inst#,actual,predicted,error,prediction
64,2:FALSE,2:FALSE,,0.82
65,2:FALSE,2:FALSE,,0.51
66,1:TRUE,1:TRUE,,0.8
67,2:FALSE,2:FALSE,,0.78
68,2:FALSE,2:FALSE,,0.69
69,2:FALSE,2:FALSE,,0.71
70,1:TRUE,1:TRUE,,0.92
71,2:FALSE,2:FALSE,,1
72,2:FALSE,2:FALSE,,1
73,1:TRUE,2:FALSE,+,0.51
74,2:FALSE,2:FALSE,,1
75,2:FALSE,2:FALSE,,1
76,1:TRUE,1:TRUE,,0.93
77,2:FALSE,2:FALSE,,1
78,2:FALSE,2:FALSE,,0.68
79,2:FALSE,2:FALSE,,1
80,1:TRUE,1:TRUE,,0.68
81,1:TRUE,1:TRUE,,0.68
82,1:TRUE,1:TRUE,,0.71
83,2:FALSE,1:TRUE,+,0.73
84,1:TRUE,1:TRUE,,0.72
85,2:FALSE,2:FALSE,,1
86,1:TRUE,2:FALSE,+,0.61
87,2:FALSE,1:TRUE,+,0.6
88,1:TRUE,1:TRUE,,0.77
89,1:TRUE,1:TRUE,,0.5
90,1:TRUE,2:FALSE,+,0.6
91,1:TRUE,1:TRUE,,0.89
92,1:TRUE,2:FALSE,+,0.71
93,2:FALSE,2:FALSE,,0.87
94,1:TRUE,2:FALSE,+,0.81
95,1:TRUE,1:TRUE,,0.69
96,2:FALSE,1:TRUE,+,0.73
97,2:FALSE,2:FALSE,,1
98,1:TRUE,1:TRUE,,0.84
99,2:FALSE,2:FALSE,,1
100,1:TRUE,1:TRUE,,0.83
101,2:FALSE,2:FALSE,,0.55
102,2:FALSE,2:FALSE,,1
103,2:FALSE,2:FALSE,,1
104,2:FALSE,2:FALSE,,1
105,2:FALSE,1:TRUE,+,0.63
106,2:FALSE,1:TRUE,+,0.82
107,2:FALSE,2:FALSE,,0.67
108,2:FALSE,2:FALSE,,1
109,1:TRUE,1:TRUE,,0.86
110,2:FALSE,2:FALSE,,0.72
111,2:FALSE,1:TRUE,+,0.97
112,2:FALSE,2:FALSE,,0.79
113,2:FALSE,2:FALSE,,0.67
114,1:TRUE,1:TRUE,,0.92
115,1:TRUE,1:TRUE,,0.82
116,1:TRUE,1:TRUE,,0.72
117,1:TRUE,1:TRUE,,0.92
118,1:TRUE,1:TRUE,,0.95
119,2:FALSE,1:TRUE,+,0.59
120,2:FALSE,2:FALSE,,0.89
121,1:TRUE,1:TRUE,,0.95
122,2:FALSE,2:FALSE,,0.9
123,1:TRUE,1:TRUE,,0.64
124,2:FALSE,2:FALSE,,0.84
125,2:FALSE,1:TRUE,+,0.72
126,2:FALSE,2:FALSE,,1
127,2:FALSE,2:FALSE,,0.993
128,1:TRUE,1:TRUE,,0.99
129,1:TRUE,1:TRUE,,0.96
130,2:FALSE,2:FALSE,,0.99
131,2:FALSE,2:FALSE,,0.99
132,1:TRUE,1:TRUE,,0.93
133,2:FALSE,2:FALSE,,1
134,2:FALSE,2:FALSE,,1
135,2:FALSE,2:FALSE,,0.92
136,1:TRUE,2:FALSE,+,0.62
137,2:FALSE,2:FALSE,,0.65
138,1:TRUE,1:TRUE,,0.55
139,2:FALSE,2:FALSE,,0.91
140,2:FALSE,1:TRUE,+,0.58
141,1:TRUE,1:TRUE,,0.9
142,2:FALSE,2:FALSE,,1
143,1:TRUE,1:TRUE,,1
144,1:TRUE,1:TRUE,,0.98
145,1:TRUE,1:TRUE,,0.63
146,1:TRUE,1:TRUE,,0.97
147,1:TRUE,1:TRUE,,0.75
148,1:TRUE,2:FALSE,+,0.81
149,1:TRUE,1:TRUE,,0.66
150,2:FALSE,2:FALSE,,1
151,1:TRUE,1:TRUE,,0.7
152,1:TRUE,1:TRUE,,0.9
153,1:TRUE,1:TRUE,,0.59
154,1:TRUE,1:TRUE,,0.68
155,1:TRUE,1:TRUE,,1
156,1:TRUE,1:TRUE,,0.5
157,1:TRUE,1:TRUE,,0.55
158,1:TRUE,1:TRUE,,0.87
159,1:TRUE,1:TRUE,,0.66
160,1:TRUE,1:TRUE,,0.77
161,1:TRUE,1:TRUE,,0.69
162,1:TRUE,1:TRUE,,0.56
163,2:FALSE,2:FALSE,,0.85
164,1:TRUE,1:TRUE,,0.62
165,1:TRUE,1:TRUE,,0.54
166,2:FALSE,1:TRUE,+,0.52
167,2:FALSE,2:FALSE,,0.67
168,1:TRUE,1:TRUE,,0.94
169,2:FALSE,2:FALSE,,0.58
170,1:TRUE,1:TRUE,,0.89
171,2:FALSE,1:TRUE,+,0.55
172,2:FALSE,2:FALSE,,0.8
173,2:FALSE,2:FALSE,,0.68
174,2:FALSE,2:FALSE,,0.97
175,2:FALSE,2:FALSE,,0.98
176,2:FALSE,1:TRUE,+,0.68
177,1:TRUE,1:TRUE,,0.99
178,2:FALSE,1:TRUE,+,0.84
179,2:FALSE,1:TRUE,+,0.54
180,2:FALSE,2:FALSE,,0.58
181,1:TRUE,1:TRUE,,0.97
182,1:TRUE,1:TRUE,,0.97
183,2:FALSE,1:TRUE,+,0.59
184,1:TRUE,1:TRUE,,0.8
185,1:TRUE,1:TRUE,,0.84
186,1:TRUE,1:TRUE,,0.85
187,2:FALSE,1:TRUE,+,0.5
188,1:TRUE,1:TRUE,,0.72
189,2:FALSE,2:FALSE,,0.78
190,1:TRUE,1:TRUE,,0.85
191,2:FALSE,1:TRUE,+,0.56
192,2:FALSE,1:TRUE,+,0.51
193,1:TRUE,1:TRUE,,0.83
194,2:FALSE,2:FALSE,,0.94
195,1:TRUE,1:TRUE,,0.55
196,2:FALSE,2:FALSE,,0.95
197,1:TRUE,2:FALSE,+,0.7
198,2:FALSE,2:FALSE,,1
199,2:FALSE,2:FALSE,,1
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,1
202,2:FALSE,2:FALSE,,1
203,2:FALSE,1:TRUE,+,0.63
204,2:FALSE,1:TRUE,+,0.95
205,2:FALSE,1:TRUE,+,0.53
206,1:TRUE,2:FALSE,+,0.52
207,1:TRUE,2:FALSE,+,0.52
208,1:TRUE,1:TRUE,,0.91
209,2:FALSE,1:TRUE,+,0.66
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,1
212,2:FALSE,2:FALSE,,0.993
213,1:TRUE,1:TRUE,,1
214,2:FALSE,2:FALSE,,1
215,2:FALSE,2:FALSE,,0.69
216,2:FALSE,2:FALSE,,0.997
217,2:FALSE,1:TRUE,+,0.51
218,2:FALSE,2:FALSE,,0.97
219,2:FALSE,2:FALSE,,1
220,1:TRUE,1:TRUE,,0.98
221,1:TRUE,1:TRUE,,0.81
222,1:TRUE,1:TRUE,,0.86
223,1:TRUE,1:TRUE,,0.93
224,1:TRUE,1:TRUE,,0.97
225,1:TRUE,2:FALSE,+,0.64
226,1:TRUE,1:TRUE,,0.59
227,2:FALSE,2:FALSE,,0.65
228,1:TRUE,1:TRUE,,0.63
229,1:TRUE,1:TRUE,,0.91
230,2:FALSE,2:FALSE,,1
231,2:FALSE,2:FALSE,,0.81
232,1:TRUE,1:TRUE,,0.62
233,2:FALSE,2:FALSE,,0.81
234,1:TRUE,1:TRUE,,0.62
235,2:FALSE,2:FALSE,,1
236,1:TRUE,2:FALSE,+,0.77
237,1:TRUE,2:FALSE,+,0.79
238,1:TRUE,2:FALSE,+,0.79
239,1:TRUE,1:TRUE,,0.88
240,2:FALSE,2:FALSE,,0.9
241,2:FALSE,1:TRUE,+,0.88
242,1:TRUE,1:TRUE,,0.83
243,1:TRUE,1:TRUE,,0.77
244,2:FALSE,1:TRUE,+,0.9
245,1:TRUE,2:FALSE,+,0.89
246,2:FALSE,2:FALSE,,0.99
247,1:TRUE,1:TRUE,,0.88
248,1:TRUE,1:TRUE,,0.79
249,1:TRUE,1:TRUE,,0.82
250,1:TRUE,1:TRUE,,0.62
251,2:FALSE,1:TRUE,+,0.96
252,1:TRUE,1:TRUE,,0.52
253,2:FALSE,1:TRUE,+,0.62
254,1:TRUE,1:TRUE,,0.83
255,1:TRUE,2:FALSE,+,0.63
256,1:TRUE,1:TRUE,,0.84
257,1:TRUE,1:TRUE,,0.93
258,1:TRUE,2:FALSE,+,0.83
259,1:TRUE,1:TRUE,,0.59
260,1:TRUE,1:TRUE,,0.83
261,2:FALSE,2:FALSE,,0.75
262,1:TRUE,1:TRUE,,0.59
263,1:TRUE,1:TRUE,,0.96
264,2:FALSE,1:TRUE,+,0.76
265,1:TRUE,2:FALSE,+,0.85
266,1:TRUE,1:TRUE,,0.95
267,2:FALSE,2:FALSE,,1
268,2:FALSE,2:FALSE,,1
269,2:FALSE,2:FALSE,,1
270,1:TRUE,1:TRUE,,0.78
271,2:FALSE,2:FALSE,,0.68
272,2:FALSE,2:FALSE,,1
273,2:FALSE,2:FALSE,,1
274,2:FALSE,1:TRUE,+,0.62
275,2:FALSE,1:TRUE,+,0.5
276,1:TRUE,1:TRUE,,0.95
277,2:FALSE,2:FALSE,,0.84
278,2:FALSE,1:TRUE,+,0.69
279,1:TRUE,1:TRUE,,0.85
280,2:FALSE,1:TRUE,+,0.51
281,1:TRUE,1:TRUE,,0.71
282,1:TRUE,1:TRUE,,0.65
283,2:FALSE,1:TRUE,+,0.51
284,1:TRUE,1:TRUE,,0.57
285,1:TRUE,1:TRUE,,0.77
286,1:TRUE,1:TRUE,,0.76
287,1:TRUE,1:TRUE,,0.56
288,1:TRUE,1:TRUE,,0.85
289,2:FALSE,2:FALSE,,0.72
290,1:TRUE,1:TRUE,,0.63
291,2:FALSE,2:FALSE,,0.62
292,2:FALSE,2:FALSE,,0.55
293,1:TRUE,1:TRUE,,0.82
294,1:TRUE,1:TRUE,,1
295,1:TRUE,1:TRUE,,0.97
296,1:TRUE,1:TRUE,,0.66
297,1:TRUE,1:TRUE,,0.64
298,1:TRUE,1:TRUE,,0.62
299,2:FALSE,2:FALSE,,0.8
300,2:FALSE,1:TRUE,+,0.62
301,2:FALSE,2:FALSE,,1
302,2:FALSE,2:FALSE,,0.85
303,2:FALSE,2:FALSE,,0.73
304,2:FALSE,2:FALSE,,0.97
305,1:TRUE,1:TRUE,,0.55
306,2:FALSE,2:FALSE,,0.87
307,1:TRUE,1:TRUE,,0.85
308,1:TRUE,1:TRUE,,0.74
309,1:TRUE,1:TRUE,,0.88
310,1:TRUE,1:TRUE,,0.56
311,2:FALSE,2:FALSE,,0.61
312,2:FALSE,2:FALSE,,0.66
313,2:FALSE,2:FALSE,,0.93
314,1:TRUE,2:FALSE,+,0.86
315,2:FALSE,2:FALSE,,0.55
316,2:FALSE,2:FALSE,,0.8
317,2:FALSE,2:FALSE,,0.83
318,2:FALSE,2:FALSE,,0.98
319,2:FALSE,1:TRUE,+,0.66
320,1:TRUE,1:TRUE,,0.85
321,2:FALSE,1:TRUE,+,0.73
322,1:TRUE,1:TRUE,,0.89
323,1:TRUE,1:TRUE,,0.51
324,2:FALSE,1:TRUE,+,0.8
325,1:TRUE,1:TRUE,,0.64
326,2:FALSE,1:TRUE,+,0.63
327,2:FALSE,2:FALSE,,0.52
328,2:FALSE,1:TRUE,+,0.75
329,1:TRUE,1:TRUE,,0.76
330,2:FALSE,2:FALSE,,0.76
331,2:FALSE,1:TRUE,+,0.56
332,2:FALSE,2:FALSE,,0.77
333,2:FALSE,2:FALSE,,0.78
334,2:FALSE,2:FALSE,,1
335,1:TRUE,1:TRUE,,0.79
336,2:FALSE,1:TRUE,+,0.51
337,2:FALSE,2:FALSE,,0.81
338,2:FALSE,2:FALSE,,1
339,2:FALSE,2:FALSE,,1
340,2:FALSE,2:FALSE,,1
341,1:TRUE,1:TRUE,,0.68
342,1:TRUE,1:TRUE,,0.6
343,2:FALSE,2:FALSE,,1
344,1:TRUE,2:FALSE,+,0.61
345,1:TRUE,2:FALSE,+,0.63
346,2:FALSE,2:FALSE,,1
347,1:TRUE,2:FALSE,+,0.74
348,2:FALSE,2:FALSE,,1
349,1:TRUE,1:TRUE,,0.86
350,1:TRUE,1:TRUE,,0.57
351,2:FALSE,1:TRUE,+,0.55
352,1:TRUE,1:TRUE,,0.83
353,1:TRUE,2:FALSE,+,0.65
354,2:FALSE,1:TRUE,+,0.56
355,1:TRUE,1:TRUE,,0.62
356,1:TRUE,1:TRUE,,0.85
357,2:FALSE,2:FALSE,,0.59
358,1:TRUE,1:TRUE,,0.75
359,2:FALSE,1:TRUE,+,0.7
360,1:TRUE,2:FALSE,+,0.68
361,2:FALSE,2:FALSE,,0.59
362,1:TRUE,1:TRUE,,0.89
363,2:FALSE,2:FALSE,,0.91
364,2:FALSE,2:FALSE,,0.6
365,2:FALSE,2:FALSE,,1
366,1:TRUE,2:FALSE,+,0.86
367,2:FALSE,2:FALSE,,0.67
368,2:FALSE,1:TRUE,+,0.54
369,2:FALSE,1:TRUE,+,0.87
370,2:FALSE,1:TRUE,+,0.67
371,2:FALSE,2:FALSE,,0.78
372,1:TRUE,1:TRUE,,0.62
373,2:FALSE,2:FALSE,,0.8
374,2:FALSE,2:FALSE,,0.68
375,2:FALSE,2:FALSE,,0.61
376,1:TRUE,2:FALSE,+,0.83
377,1:TRUE,1:TRUE,,0.97
378,1:TRUE,1:TRUE,,0.83
379,1:TRUE,2:FALSE,+,0.83
380,2:FALSE,2:FALSE,,0.51
381,2:FALSE,2:FALSE,,0.52
382,2:FALSE,2:FALSE,,0.6
383,1:TRUE,1:TRUE,,0.74
384,2:FALSE,2:FALSE,,0.67
385,2:FALSE,1:TRUE,+,0.67
386,1:TRUE,2:FALSE,+,0.92
387,2:FALSE,1:TRUE,+,0.52
388,2:FALSE,2:FALSE,,0.57
389,2:FALSE,2:FALSE,,0.62
390,2:FALSE,2:FALSE,,0.57
391,2:FALSE,2:FALSE,,0.99
392,1:TRUE,1:TRUE,,0.74
393,1:TRUE,1:TRUE,,0.96
394,1:TRUE,1:TRUE,,0.86
395,1:TRUE,2:FALSE,+,0.8
396,1:TRUE,1:TRUE,,0.57
397,2:FALSE,2:FALSE,,0.62
398,2:FALSE,1:TRUE,+,0.63
399,1:TRUE,1:TRUE,,0.85
400,1:TRUE,1:TRUE,,0.74
401,2:FALSE,2:FALSE,,0.61
402,2:FALSE,2:FALSE,,0.75
403,1:TRUE,1:TRUE,,0.74
404,2:FALSE,2:FALSE,,0.56
405,1:TRUE,2:FALSE,+,0.54
406,2:FALSE,2:FALSE,,0.93
407,2:FALSE,1:TRUE,+,0.8
408,1:TRUE,1:TRUE,,0.71
409,1:TRUE,1:TRUE,,0.514
410,1:TRUE,1:TRUE,,0.85
411,1:TRUE,1:TRUE,,0.64
412,2:FALSE,2:FALSE,,0.88
413,1:TRUE,1:TRUE,,0.69
414,1:TRUE,1:TRUE,,0.54
415,2:FALSE,1:TRUE,+,0.58
416,2:FALSE,2:FALSE,,0.67
417,1:TRUE,1:TRUE,,0.64
418,1:TRUE,1:TRUE,,0.76
419,1:TRUE,1:TRUE,,0.61
420,2:FALSE,2:FALSE,,0.82
421,2:FALSE,2:FALSE,,1
422,2:FALSE,2:FALSE,,1
423,2:FALSE,2:FALSE,,1
424,2:FALSE,2:FALSE,,1
425,2:FALSE,2:FALSE,,1
426,2:FALSE,2:FALSE,,1
427,2:FALSE,2:FALSE,,1
428,2:FALSE,2:FALSE,,1
429,2:FALSE,2:FALSE,,1
430,2:FALSE,2:FALSE,,1
431,2:FALSE,2:FALSE,,1
432,2:FALSE,2:FALSE,,1
433,2:FALSE,2:FALSE,,1
434,2:FALSE,2:FALSE,,1
435,2:FALSE,2:FALSE,,1
436,1:TRUE,1:TRUE,,0.72
437,1:TRUE,1:TRUE,,0.9
438,1:TRUE,1:TRUE,,0.75
439,1:TRUE,1:TRUE,,0.85
440,1:TRUE,1:TRUE,,0.81
441,2:FALSE,2:FALSE,,0.65
442,1:TRUE,1:TRUE,,0.58
443,2:FALSE,2:FALSE,,0.63
444,2:FALSE,2:FALSE,,0.6
445,1:TRUE,1:TRUE,,0.88
446,1:TRUE,1:TRUE,,0.98
447,2:FALSE,2:FALSE,,0.78
448,1:TRUE,1:TRUE,,0.99
449,1:TRUE,1:TRUE,,0.91
450,2:FALSE,2:FALSE,,0.58
451,1:TRUE,1:TRUE,,0.66
452,1:TRUE,1:TRUE,,0.68
453,2:FALSE,2:FALSE,,0.52
454,1:TRUE,2:FALSE,+,0.73
455,2:FALSE,2:FALSE,,0.59
456,2:FALSE,1:TRUE,+,0.59
457,2:FALSE,2:FALSE,,0.62
458,1:TRUE,1:TRUE,,0.79
459,1:TRUE,1:TRUE,,0.98
460,2:FALSE,1:TRUE,+,0.83
461,1:TRUE,1:TRUE,,0.67
462,1:TRUE,1:TRUE,,0.96
463,1:TRUE,1:TRUE,,0.61
464,1:TRUE,1:TRUE,,0.91
465,1:TRUE,1:TRUE,,0.94
466,1:TRUE,1:TRUE,,0.75
467,2:FALSE,1:TRUE,+,0.88
468,1:TRUE,1:TRUE,,0.81
469,1:TRUE,1:TRUE,,0.76
470,2:FALSE,1:TRUE,+,0.6
471,2:FALSE,2:FALSE,,0.63
472,1:TRUE,1:TRUE,,0.54
473,1:TRUE,2:FALSE,+,0.52
474,1:TRUE,2:FALSE,+,0.71
475,2:FALSE,2:FALSE,,0.78
476,1:TRUE,1:TRUE,,0.65
477,2:FALSE,2:FALSE,,0.607
478,1:TRUE,2:FALSE,+,0.509
479,2:FALSE,2:FALSE,,0.826
480,2:FALSE,2:FALSE,,0.835
481,2:FALSE,2:FALSE,,0.908
482,2:FALSE,2:FALSE,,0.909
483,1:TRUE,2:FALSE,+,0.823
484,1:TRUE,1:TRUE,,0.522
485,1:TRUE,1:TRUE,,0.552
486,2:FALSE,2:FALSE,,0.915
487,2:FALSE,2:FALSE,,0.731
488,2:FALSE,1:TRUE,+,0.564
489,1:TRUE,2:FALSE,+,0.79
490,2:FALSE,2:FALSE,,0.83
491,2:FALSE,1:TRUE,+,0.56
492,2:FALSE,2:FALSE,,0.94
493,2:FALSE,2:FALSE,,0.79
494,1:TRUE,2:FALSE,+,0.83
495,2:FALSE,2:FALSE,,0.93
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,0.98
498,1:TRUE,1:TRUE,,0.66
499,1:TRUE,2:FALSE,+,0.83
500,2:FALSE,2:FALSE,,0.84
501,1:TRUE,2:FALSE,+,0.6
502,1:TRUE,2:FALSE,+,0.52
503,1:TRUE,2:FALSE,+,0.83
504,2:FALSE,2:FALSE,,0.81
505,2:FALSE,1:TRUE,+,0.6
506,1:TRUE,1:TRUE,,0.64
507,1:TRUE,2:FALSE,+,0.56
508,2:FALSE,2:FALSE,,1
509,1:TRUE,1:TRUE,,0.55
510,2:FALSE,1:TRUE,+,0.57
511,2:FALSE,2:FALSE,,0.81
512,2:FALSE,2:FALSE,,0.56
513,1:TRUE,1:TRUE,,0.58
514,2:FALSE,2:FALSE,,0.63
515,2:FALSE,2:FALSE,,0.87
516,1:TRUE,1:TRUE,,0.58
517,2:FALSE,2:FALSE,,0.7
518,2:FALSE,2:FALSE,,0.65
519,1:TRUE,2:FALSE,+,0.89
520,1:TRUE,1:TRUE,,0.62
521,2:FALSE,1:TRUE,+,0.91
522,2:FALSE,1:TRUE,+,0.73
523,2:FALSE,2:FALSE,,0.87
524,2:FALSE,2:FALSE,,0.94
525,2:FALSE,2:FALSE,,0.59
526,2:FALSE,2:FALSE,,0.95
527,2:FALSE,2:FALSE,,0.973
528,1:TRUE,1:TRUE,,0.71
529,1:TRUE,1:TRUE,,0.83
530,2:FALSE,2:FALSE,,0.83
531,1:TRUE,1:TRUE,,0.89
532,2:FALSE,2:FALSE,,0.83
533,1:TRUE,1:TRUE,,0.85
534,2:FALSE,2:FALSE,,1
535,2:FALSE,2:FALSE,,1
536,2:FALSE,2:FALSE,,0.67
537,2:FALSE,1:TRUE,+,0.77
538,2:FALSE,2:FALSE,,0.77
539,2:FALSE,2:FALSE,,0.86
540,2:FALSE,2:FALSE,,0.82
541,1:TRUE,2:FALSE,+,0.58
542,1:TRUE,2:FALSE,+,0.8
543,2:FALSE,2:FALSE,,0.89
544,2:FALSE,2:FALSE,,0.53
545,1:TRUE,1:TRUE,,0.6
546,2:FALSE,2:FALSE,,0.96
547,2:FALSE,2:FALSE,,0.59
548,1:TRUE,1:TRUE,,0.97
549,2:FALSE,2:FALSE,,1
550,1:TRUE,1:TRUE,,0.94
551,2:FALSE,1:TRUE,+,0.72
552,2:FALSE,2:FALSE,,0.99
553,1:TRUE,1:TRUE,,0.59
554,1:TRUE,1:TRUE,,0.88
555,1:TRUE,1:TRUE,,0.8
556,1:TRUE,1:TRUE,,0.67
557,2:FALSE,2:FALSE,,1
558,2:FALSE,2:FALSE,,1
559,2:FALSE,2:FALSE,,1
560,2:FALSE,2:FALSE,,0.7
561,2:FALSE,1:TRUE,+,0.87
562,2:FALSE,2:FALSE,,0.75
563,2:FALSE,2:FALSE,,0.96
564,1:TRUE,1:TRUE,,0.78
565,1:TRUE,1:TRUE,,0.75
566,2:FALSE,2:FALSE,,0.58
567,2:FALSE,2:FALSE,,0.62
568,1:TRUE,2:FALSE,+,0.86
569,1:TRUE,1:TRUE,,0.74
570,2:FALSE,1:TRUE,+,0.67
571,1:TRUE,1:TRUE,,0.69
572,1:TRUE,1:TRUE,,0.99
573,2:FALSE,2:FALSE,,0.55
574,1:TRUE,1:TRUE,,0.73
575,1:TRUE,2:FALSE,+,0.51
576,1:TRUE,1:TRUE,,0.57
577,2:FALSE,1:TRUE,+,0.89
578,2:FALSE,2:FALSE,,0.75
579,2:FALSE,2:FALSE,,0.99
580,1:TRUE,2:FALSE,+,0.82
581,1:TRUE,2:FALSE,+,0.52
582,1:TRUE,1:TRUE,,0.55
583,1:TRUE,2:FALSE,+,0.56
584,1:TRUE,1:TRUE,,0.59
585,1:TRUE,2:FALSE,+,0.68
586,2:FALSE,1:TRUE,+,0.69
587,2:FALSE,2:FALSE,,1
588,2:FALSE,2:FALSE,,1
589,2:FALSE,2:FALSE,,0.51
590,2:FALSE,2:FALSE,,1
591,1:TRUE,1:TRUE,,0.96
592,2:FALSE,2:FALSE,,1
593,2:FALSE,2:FALSE,,0.6
594,2:FALSE,1:TRUE,+,0.66
595,2:FALSE,1:TRUE,+,0.87
596,1:TRUE,1:TRUE,,0.55
597,1:TRUE,1:TRUE,,0.75
598,1:TRUE,1:TRUE,,0.97
599,2:FALSE,1:TRUE,+,0.68
600,2:FALSE,2:FALSE,,0.52
601,2:FALSE,1:TRUE,+,0.69
602,1:TRUE,1:TRUE,,0.57
603,2:FALSE,1:TRUE,+,0.73
604,1:TRUE,1:TRUE,,0.62
605,2:FALSE,2:FALSE,,0.99
606,2:FALSE,2:FALSE,,1
607,1:TRUE,2:FALSE,+,0.59
608,2:FALSE,1:TRUE,+,0.8
609,1:TRUE,1:TRUE,,0.86
610,2:FALSE,2:FALSE,,0.84
611,2:FALSE,2:FALSE,,1
612,2:FALSE,1:TRUE,+,0.67
613,1:TRUE,1:TRUE,,0.71
614,2:FALSE,2:FALSE,,0.55
615,1:TRUE,2:FALSE,+,0.57
616,2:FALSE,1:TRUE,+,0.74
617,2:FALSE,1:TRUE,+,0.66
618,2:FALSE,1:TRUE,+,0.7
619,1:TRUE,2:FALSE,+,0.69
620,2:FALSE,1:TRUE,+,0.56
621,1:TRUE,2:FALSE,+,0.55
622,1:TRUE,2:FALSE,+,0.61
623,1:TRUE,1:TRUE,,0.52
624,2:FALSE,1:TRUE,+,0.62
625,1:TRUE,2:FALSE,+,0.75
626,2:FALSE,2:FALSE,,0.7
627,2:FALSE,1:TRUE,+,0.59
628,2:FALSE,2:FALSE,,0.82
629,2:FALSE,2:FALSE,,0.84
630,1:TRUE,1:TRUE,,0.55
631,1:TRUE,2:FALSE,+,0.78
632,2:FALSE,2:FALSE,,0.69
633,2:FALSE,2:FALSE,,0.67
634,2:FALSE,2:FALSE,,0.93
635,2:FALSE,2:FALSE,,1
636,1:TRUE,1:TRUE,,0.84
637,1:TRUE,2:FALSE,+,0.76
638,2:FALSE,2:FALSE,,0.75
639,2:FALSE,2:FALSE,,0.97
640,2:FALSE,1:TRUE,+,0.59
641,2:FALSE,2:FALSE,,0.93
642,1:TRUE,2:FALSE,+,0.58
643,2:FALSE,2:FALSE,,0.97
644,2:FALSE,2:FALSE,,0.85
645,1:TRUE,2:FALSE,+,0.94
646,2:FALSE,2:FALSE,,0.57
647,2:FALSE,2:FALSE,,0.67
648,2:FALSE,2:FALSE,,0.73
649,2:FALSE,1:TRUE,+,0.66
650,1:TRUE,1:TRUE,,1
651,1:TRUE,1:TRUE,,0.67
652,2:FALSE,1:TRUE,+,0.52
653,2:FALSE,2:FALSE,,0.57
654,1:TRUE,2:FALSE,+,0.73
655,1:TRUE,1:TRUE,,0.9
656,1:TRUE,1:TRUE,,0.66
657,1:TRUE,1:TRUE,,0.75
658,1:TRUE,1:TRUE,,0.85
659,2:FALSE,2:FALSE,,0.97
660,2:FALSE,2:FALSE,,0.81
661,1:TRUE,1:TRUE,,0.72
662,2:FALSE,2:FALSE,,0.74
663,2:FALSE,2:FALSE,,0.87
664,2:FALSE,2:FALSE,,0.78
665,2:FALSE,2:FALSE,,0.7
