inst#,actual,predicted,error,prediction
52,1:TRUE,1:TRUE,,0.97
53,1:TRUE,1:TRUE,,0.92
54,1:TRUE,1:TRUE,,0.91
55,1:TRUE,1:TRUE,,0.98
56,2:FALSE,2:FALSE,,1
57,2:FALSE,2:FALSE,,1
58,2:FALSE,2:FALSE,,0.99
59,2:FALSE,2:FALSE,,1
60,2:FALSE,2:FALSE,,1
61,1:TRUE,1:TRUE,,0.97
62,2:FALSE,2:FALSE,,1
63,2:FALSE,2:FALSE,,0.99
64,2:FALSE,2:FALSE,,1
65,1:TRUE,1:TRUE,,0.9
66,2:FALSE,1:TRUE,+,0.62
67,2:FALSE,2:FALSE,,0.99
68,2:FALSE,2:FALSE,,0.99
69,2:FALSE,2:FALSE,,1
70,2:FALSE,2:FALSE,,0.99
71,2:FALSE,2:FALSE,,1
72,2:FALSE,2:FALSE,,1
73,2:FALSE,1:TRUE,+,0.8
74,2:FALSE,2:FALSE,,0.99
75,2:FALSE,2:FALSE,,1
76,1:TRUE,1:TRUE,,0.99
77,2:FALSE,2:FALSE,,1
78,2:FALSE,2:FALSE,,0.75
79,1:TRUE,1:TRUE,,1
80,2:FALSE,2:FALSE,,1
81,2:FALSE,2:FALSE,,1
82,2:FALSE,2:FALSE,,0.99
83,1:TRUE,1:TRUE,,0.84
84,2:FALSE,2:FALSE,,1
85,2:FALSE,2:FALSE,,0.77
86,2:FALSE,2:FALSE,,1
87,2:FALSE,2:FALSE,,1
88,2:FALSE,2:FALSE,,1
89,1:TRUE,1:TRUE,,0.6
90,2:FALSE,2:FALSE,,0.77
91,2:FALSE,2:FALSE,,0.94
92,1:TRUE,2:FALSE,+,0.68
93,2:FALSE,2:FALSE,,0.76
94,2:FALSE,2:FALSE,,0.97
95,1:TRUE,1:TRUE,,0.96
96,2:FALSE,2:FALSE,,0.88
97,1:TRUE,1:TRUE,,0.71
98,1:TRUE,1:TRUE,,0.77
99,2:FALSE,2:FALSE,,0.83
100,1:TRUE,1:TRUE,,0.99
101,2:FALSE,2:FALSE,,0.91
102,2:FALSE,2:FALSE,,1
103,1:TRUE,2:FALSE,+,0.69
104,2:FALSE,2:FALSE,,0.99
105,2:FALSE,2:FALSE,,0.99
106,1:TRUE,1:TRUE,,1
107,1:TRUE,1:TRUE,,1
108,1:TRUE,1:TRUE,,0.93
109,1:TRUE,1:TRUE,,0.96
110,2:FALSE,2:FALSE,,1
111,2:FALSE,1:TRUE,+,0.51
112,1:TRUE,1:TRUE,,0.95
113,1:TRUE,1:TRUE,,0.9
114,1:TRUE,1:TRUE,,0.92
115,2:FALSE,2:FALSE,,1
116,1:TRUE,1:TRUE,,0.96
117,2:FALSE,2:FALSE,,1
118,2:FALSE,2:FALSE,,0.99
119,2:FALSE,2:FALSE,,1
120,2:FALSE,2:FALSE,,0.99
121,1:TRUE,1:TRUE,,0.89
122,1:TRUE,1:TRUE,,0.9
123,1:TRUE,1:TRUE,,0.61
124,1:TRUE,1:TRUE,,0.65
125,1:TRUE,1:TRUE,,0.86
126,1:TRUE,1:TRUE,,0.99
127,1:TRUE,1:TRUE,,0.72
128,1:TRUE,1:TRUE,,1
129,1:TRUE,1:TRUE,,0.9
130,1:TRUE,1:TRUE,,0.72
131,2:FALSE,2:FALSE,,1
132,2:FALSE,2:FALSE,,1
133,1:TRUE,1:TRUE,,0.94
134,1:TRUE,1:TRUE,,0.98
135,2:FALSE,2:FALSE,,1
136,1:TRUE,1:TRUE,,0.8
137,1:TRUE,1:TRUE,,0.96
138,2:FALSE,2:FALSE,,0.982
139,2:FALSE,2:FALSE,,0.98
140,2:FALSE,2:FALSE,,1
141,2:FALSE,2:FALSE,,0.988
142,2:FALSE,2:FALSE,,0.99
143,2:FALSE,2:FALSE,,1
144,2:FALSE,2:FALSE,,0.984
145,2:FALSE,2:FALSE,,0.993
146,2:FALSE,1:TRUE,+,0.68
147,2:FALSE,2:FALSE,,0.98
148,1:TRUE,1:TRUE,,0.72
149,2:FALSE,2:FALSE,,1
150,2:FALSE,2:FALSE,,0.99
151,2:FALSE,2:FALSE,,1
152,2:FALSE,2:FALSE,,1
153,2:FALSE,2:FALSE,,1
154,2:FALSE,2:FALSE,,1
155,2:FALSE,2:FALSE,,1
156,2:FALSE,2:FALSE,,0.99
157,2:FALSE,2:FALSE,,1
158,2:FALSE,2:FALSE,,1
159,2:FALSE,2:FALSE,,1
160,2:FALSE,2:FALSE,,1
161,2:FALSE,2:FALSE,,0.99
162,1:TRUE,1:TRUE,,0.75
163,1:TRUE,1:TRUE,,0.9
164,1:TRUE,1:TRUE,,0.92
165,1:TRUE,1:TRUE,,0.88
166,1:TRUE,1:TRUE,,0.93
167,1:TRUE,1:TRUE,,0.98
168,1:TRUE,1:TRUE,,0.96
169,1:TRUE,1:TRUE,,0.66
170,1:TRUE,1:TRUE,,0.68
171,1:TRUE,1:TRUE,,0.71
172,1:TRUE,1:TRUE,,0.9
173,2:FALSE,2:FALSE,,1
174,2:FALSE,2:FALSE,,1
175,2:FALSE,2:FALSE,,1
176,2:FALSE,2:FALSE,,1
177,2:FALSE,2:FALSE,,0.98
178,1:TRUE,1:TRUE,,0.93
179,1:TRUE,1:TRUE,,0.97
180,2:FALSE,2:FALSE,,1
181,1:TRUE,2:FALSE,+,0.56
182,1:TRUE,1:TRUE,,0.96
183,2:FALSE,2:FALSE,,1
184,1:TRUE,1:TRUE,,0.94
185,2:FALSE,2:FALSE,,1
186,2:FALSE,2:FALSE,,1
187,2:FALSE,2:FALSE,,1
188,2:FALSE,2:FALSE,,1
189,2:FALSE,2:FALSE,,1
190,2:FALSE,2:FALSE,,1
191,2:FALSE,2:FALSE,,1
192,1:TRUE,1:TRUE,,0.95
193,1:TRUE,1:TRUE,,0.53
194,1:TRUE,1:TRUE,,1
195,1:TRUE,1:TRUE,,0.71
196,2:FALSE,2:FALSE,,0.82
197,2:FALSE,1:TRUE,+,0.8
198,1:TRUE,2:FALSE,+,0.58
199,2:FALSE,2:FALSE,,0.55
200,2:FALSE,2:FALSE,,0.68
201,1:TRUE,1:TRUE,,0.79
202,1:TRUE,1:TRUE,,0.63
203,2:FALSE,1:TRUE,+,0.74
204,1:TRUE,1:TRUE,,0.64
205,2:FALSE,2:FALSE,,0.98
206,2:FALSE,1:TRUE,+,0.56
207,2:FALSE,2:FALSE,,0.73
208,2:FALSE,2:FALSE,,0.73
209,1:TRUE,1:TRUE,,0.77
210,2:FALSE,2:FALSE,,0.87
211,2:FALSE,1:TRUE,+,0.68
212,2:FALSE,2:FALSE,,0.72
213,2:FALSE,2:FALSE,,0.85
214,1:TRUE,1:TRUE,,0.9
215,2:FALSE,2:FALSE,,1
216,2:FALSE,2:FALSE,,1
217,2:FALSE,2:FALSE,,1
218,2:FALSE,2:FALSE,,1
219,2:FALSE,2:FALSE,,1
220,1:TRUE,1:TRUE,,0.94
221,2:FALSE,2:FALSE,,1
222,2:FALSE,2:FALSE,,1
223,2:FALSE,2:FALSE,,0.99
224,1:TRUE,1:TRUE,,0.52
225,2:FALSE,1:TRUE,+,0.73
226,2:FALSE,2:FALSE,,1
227,1:TRUE,1:TRUE,,0.94
228,2:FALSE,2:FALSE,,1
229,1:TRUE,1:TRUE,,0.93
230,2:FALSE,2:FALSE,,1
231,2:FALSE,1:TRUE,+,0.65
232,2:FALSE,1:TRUE,+,0.95
233,2:FALSE,2:FALSE,,1
234,2:FALSE,2:FALSE,,1
235,2:FALSE,2:FALSE,,1
236,2:FALSE,2:FALSE,,1
237,1:TRUE,1:TRUE,,0.95
238,1:TRUE,2:FALSE,+,0.62
239,2:FALSE,2:FALSE,,0.83
240,2:FALSE,1:TRUE,+,0.59
241,1:TRUE,1:TRUE,,0.95
242,1:TRUE,2:FALSE,+,0.61
243,1:TRUE,1:TRUE,,0.94
244,1:TRUE,1:TRUE,,0.96
245,2:FALSE,2:FALSE,,1
246,1:TRUE,1:TRUE,,0.96
247,1:TRUE,1:TRUE,,0.81
248,1:TRUE,1:TRUE,,0.79
249,1:TRUE,1:TRUE,,0.8
250,1:TRUE,1:TRUE,,0.73
251,1:TRUE,1:TRUE,,0.9
252,1:TRUE,1:TRUE,,0.83
253,1:TRUE,2:FALSE,+,0.9
254,1:TRUE,1:TRUE,,0.87
255,1:TRUE,1:TRUE,,0.54
256,1:TRUE,1:TRUE,,0.6
257,1:TRUE,1:TRUE,,0.65
258,1:TRUE,1:TRUE,,0.95
259,1:TRUE,1:TRUE,,0.64
260,1:TRUE,1:TRUE,,0.52
261,1:TRUE,1:TRUE,,0.83
262,1:TRUE,1:TRUE,,1
263,1:TRUE,2:FALSE,+,0.77
264,1:TRUE,1:TRUE,,0.99
265,2:FALSE,2:FALSE,,0.67
266,2:FALSE,2:FALSE,,0.52
267,2:FALSE,2:FALSE,,0.59
268,2:FALSE,2:FALSE,,0.81
269,1:TRUE,1:TRUE,,1
270,1:TRUE,1:TRUE,,0.87
271,1:TRUE,1:TRUE,,0.89
272,2:FALSE,2:FALSE,,1
273,2:FALSE,2:FALSE,,1
274,2:FALSE,2:FALSE,,1
275,2:FALSE,2:FALSE,,1
276,2:FALSE,2:FALSE,,1
277,2:FALSE,2:FALSE,,1
278,2:FALSE,2:FALSE,,0.99
279,2:FALSE,2:FALSE,,1
280,1:TRUE,1:TRUE,,0.82
281,2:FALSE,1:TRUE,+,0.62
282,1:TRUE,1:TRUE,,0.93
283,1:TRUE,1:TRUE,,0.94
284,1:TRUE,1:TRUE,,0.95
285,1:TRUE,1:TRUE,,1
286,1:TRUE,1:TRUE,,1
287,1:TRUE,1:TRUE,,0.98
288,1:TRUE,1:TRUE,,1
289,1:TRUE,1:TRUE,,0.76
290,1:TRUE,1:TRUE,,0.99
291,1:TRUE,1:TRUE,,0.66
292,1:TRUE,1:TRUE,,1
293,1:TRUE,1:TRUE,,0.88
294,1:TRUE,1:TRUE,,0.89
295,1:TRUE,1:TRUE,,0.98
296,1:TRUE,1:TRUE,,0.81
297,1:TRUE,1:TRUE,,0.99
298,1:TRUE,1:TRUE,,0.87
299,1:TRUE,1:TRUE,,0.87
300,2:FALSE,2:FALSE,,0.9
301,1:TRUE,1:TRUE,,0.66
302,2:FALSE,2:FALSE,,0.998
303,1:TRUE,1:TRUE,,0.63
304,1:TRUE,2:FALSE,+,0.77
305,1:TRUE,1:TRUE,,0.71
306,1:TRUE,1:TRUE,,0.67
307,1:TRUE,1:TRUE,,0.86
308,1:TRUE,1:TRUE,,0.59
309,1:TRUE,1:TRUE,,0.71
310,2:FALSE,1:TRUE,+,0.8
311,1:TRUE,1:TRUE,,0.73
312,2:FALSE,2:FALSE,,0.893
313,2:FALSE,2:FALSE,,0.71
314,1:TRUE,1:TRUE,,0.89
315,1:TRUE,1:TRUE,,0.91
316,1:TRUE,1:TRUE,,0.897
317,1:TRUE,2:FALSE,+,0.562
318,1:TRUE,1:TRUE,,0.838
319,1:TRUE,1:TRUE,,0.85
320,2:FALSE,1:TRUE,+,0.755
321,1:TRUE,1:TRUE,,0.807
322,1:TRUE,1:TRUE,,0.836
323,1:TRUE,1:TRUE,,0.877
324,2:FALSE,1:TRUE,+,0.719
325,1:TRUE,1:TRUE,,0.742
326,2:FALSE,1:TRUE,+,0.556
327,1:TRUE,1:TRUE,,0.86
328,1:TRUE,1:TRUE,,0.52
329,1:TRUE,1:TRUE,,0.55
330,1:TRUE,1:TRUE,,0.71
331,1:TRUE,1:TRUE,,0.68
332,1:TRUE,1:TRUE,,0.93
333,1:TRUE,1:TRUE,,0.88
334,1:TRUE,1:TRUE,,0.85
335,2:FALSE,1:TRUE,+,0.82
336,1:TRUE,1:TRUE,,0.83
337,1:TRUE,1:TRUE,,0.97
338,1:TRUE,2:FALSE,+,0.67
339,1:TRUE,1:TRUE,,0.52
340,1:TRUE,1:TRUE,,0.89
341,1:TRUE,1:TRUE,,0.59
342,1:TRUE,1:TRUE,,0.79
343,1:TRUE,1:TRUE,,0.86
344,2:FALSE,1:TRUE,+,0.79
345,2:FALSE,1:TRUE,+,0.87
346,2:FALSE,1:TRUE,+,0.87
347,2:FALSE,2:FALSE,,0.95
348,1:TRUE,1:TRUE,,0.99
349,1:TRUE,1:TRUE,,0.855
350,2:FALSE,2:FALSE,,0.685
351,1:TRUE,2:FALSE,+,0.84
352,1:TRUE,1:TRUE,,0.577
353,1:TRUE,1:TRUE,,0.684
354,2:FALSE,1:TRUE,+,0.512
355,1:TRUE,1:TRUE,,0.531
356,2:FALSE,2:FALSE,,0.6
357,1:TRUE,1:TRUE,,0.792
358,1:TRUE,1:TRUE,,0.833
359,1:TRUE,1:TRUE,,0.669
360,2:FALSE,2:FALSE,,1
361,1:TRUE,1:TRUE,,0.81
362,2:FALSE,2:FALSE,,1
363,1:TRUE,1:TRUE,,0.86
364,2:FALSE,2:FALSE,,1
365,2:FALSE,2:FALSE,,0.69
366,2:FALSE,2:FALSE,,1
367,2:FALSE,2:FALSE,,1
368,2:FALSE,2:FALSE,,1
369,2:FALSE,2:FALSE,,0.99
370,2:FALSE,2:FALSE,,1
371,2:FALSE,2:FALSE,,0.958
372,2:FALSE,2:FALSE,,1
373,2:FALSE,2:FALSE,,0.992
374,1:TRUE,1:TRUE,,0.59
375,2:FALSE,1:TRUE,+,0.52
376,1:TRUE,1:TRUE,,0.96
377,2:FALSE,2:FALSE,,0.953
378,2:FALSE,2:FALSE,,0.95
379,2:FALSE,2:FALSE,,0.94
380,1:TRUE,1:TRUE,,0.779
381,2:FALSE,2:FALSE,,0.983
382,2:FALSE,2:FALSE,,0.913
383,2:FALSE,1:TRUE,+,0.557
384,1:TRUE,2:FALSE,+,0.71
385,2:FALSE,2:FALSE,,0.96
386,2:FALSE,2:FALSE,,0.76
387,1:TRUE,1:TRUE,,0.97
388,1:TRUE,1:TRUE,,0.97
389,1:TRUE,1:TRUE,,0.55
390,1:TRUE,1:TRUE,,0.66
391,1:TRUE,1:TRUE,,0.71
392,1:TRUE,1:TRUE,,0.58
393,2:FALSE,1:TRUE,+,0.71
394,1:TRUE,1:TRUE,,1
395,1:TRUE,2:FALSE,+,0.56
396,1:TRUE,1:TRUE,,0.71
397,2:FALSE,1:TRUE,+,0.66
398,1:TRUE,1:TRUE,,0.58
399,1:TRUE,1:TRUE,,0.89
400,1:TRUE,1:TRUE,,0.79
401,1:TRUE,1:TRUE,,0.95
402,1:TRUE,1:TRUE,,0.98
403,1:TRUE,1:TRUE,,0.6
404,1:TRUE,1:TRUE,,0.93
405,1:TRUE,2:FALSE,+,0.87
406,1:TRUE,1:TRUE,,0.59
407,1:TRUE,1:TRUE,,0.91
408,2:FALSE,2:FALSE,,0.58
409,2:FALSE,2:FALSE,,0.87
410,1:TRUE,1:TRUE,,0.92
411,2:FALSE,1:TRUE,+,0.66
412,2:FALSE,1:TRUE,+,0.66
413,1:TRUE,1:TRUE,,0.92
414,2:FALSE,1:TRUE,+,0.62
415,1:TRUE,1:TRUE,,0.69
416,1:TRUE,1:TRUE,,0.97
417,1:TRUE,1:TRUE,,0.88
418,1:TRUE,1:TRUE,,1
419,1:TRUE,1:TRUE,,0.89
420,1:TRUE,1:TRUE,,0.72
421,1:TRUE,1:TRUE,,0.69
422,1:TRUE,1:TRUE,,0.95
423,1:TRUE,1:TRUE,,0.86
424,1:TRUE,1:TRUE,,0.77
425,1:TRUE,1:TRUE,,0.87
426,1:TRUE,1:TRUE,,0.98
427,2:FALSE,1:TRUE,+,0.72
428,1:TRUE,1:TRUE,,0.6
429,1:TRUE,1:TRUE,,0.87
430,2:FALSE,2:FALSE,,1
431,1:TRUE,1:TRUE,,0.9
432,1:TRUE,1:TRUE,,0.5
433,2:FALSE,1:TRUE,+,0.53
434,2:FALSE,1:TRUE,+,0.7
435,2:FALSE,1:TRUE,+,0.565
436,2:FALSE,2:FALSE,,0.67
437,1:TRUE,1:TRUE,,0.93
438,1:TRUE,1:TRUE,,0.89
439,1:TRUE,1:TRUE,,0.92
440,2:FALSE,1:TRUE,+,0.62
441,2:FALSE,1:TRUE,+,0.86
442,2:FALSE,2:FALSE,,0.64
443,1:TRUE,1:TRUE,,0.67
444,1:TRUE,1:TRUE,,0.67
445,2:FALSE,1:TRUE,+,0.88
446,1:TRUE,1:TRUE,,0.91
447,1:TRUE,1:TRUE,,0.59
448,1:TRUE,1:TRUE,,0.94
449,2:FALSE,2:FALSE,,0.62
450,1:TRUE,1:TRUE,,0.91
451,1:TRUE,1:TRUE,,0.56
452,1:TRUE,1:TRUE,,0.88
453,1:TRUE,1:TRUE,,0.54
454,1:TRUE,1:TRUE,,0.97
455,1:TRUE,1:TRUE,,1
456,1:TRUE,1:TRUE,,0.85
457,1:TRUE,1:TRUE,,0.69
458,1:TRUE,1:TRUE,,0.65
459,1:TRUE,1:TRUE,,0.87
460,1:TRUE,1:TRUE,,0.79
461,1:TRUE,1:TRUE,,0.7
462,1:TRUE,1:TRUE,,0.92
463,2:FALSE,1:TRUE,+,0.56
464,1:TRUE,1:TRUE,,0.81
465,1:TRUE,1:TRUE,,0.95
466,1:TRUE,1:TRUE,,0.76
467,1:TRUE,1:TRUE,,0.83
468,1:TRUE,1:TRUE,,0.88
469,1:TRUE,1:TRUE,,0.99
470,1:TRUE,2:FALSE,+,0.82
471,1:TRUE,1:TRUE,,0.76
472,1:TRUE,1:TRUE,,0.89
473,2:FALSE,2:FALSE,,1
474,1:TRUE,1:TRUE,,0.96
475,1:TRUE,1:TRUE,,0.96
476,1:TRUE,1:TRUE,,0.95
477,1:TRUE,1:TRUE,,0.92
478,2:FALSE,1:TRUE,+,0.86
479,2:FALSE,1:TRUE,+,0.66
480,1:TRUE,1:TRUE,,0.97
481,2:FALSE,1:TRUE,+,0.98
482,1:TRUE,1:TRUE,,1
483,1:TRUE,1:TRUE,,0.82
484,1:TRUE,1:TRUE,,0.85
485,1:TRUE,1:TRUE,,0.97
486,2:FALSE,1:TRUE,+,0.53
487,2:FALSE,2:FALSE,,1
488,2:FALSE,1:TRUE,+,0.68
489,1:TRUE,1:TRUE,,1
490,1:TRUE,1:TRUE,,0.68
491,2:FALSE,2:FALSE,,0.79
492,1:TRUE,1:TRUE,,0.91
493,1:TRUE,1:TRUE,,0.76
494,1:TRUE,1:TRUE,,0.67
495,1:TRUE,2:FALSE,+,0.91
496,1:TRUE,1:TRUE,,0.87
497,1:TRUE,1:TRUE,,0.86
498,1:TRUE,1:TRUE,,0.87
499,2:FALSE,1:TRUE,+,0.56
500,2:FALSE,2:FALSE,,0.56
501,1:TRUE,2:FALSE,+,0.55
502,2:FALSE,1:TRUE,+,0.57
503,2:FALSE,2:FALSE,,0.71
504,1:TRUE,1:TRUE,,0.72
505,2:FALSE,2:FALSE,,0.99
506,1:TRUE,1:TRUE,,0.74
507,2:FALSE,1:TRUE,+,0.78
508,1:TRUE,1:TRUE,,0.6
509,2:FALSE,2:FALSE,,0.99
510,2:FALSE,2:FALSE,,0.999
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,1
514,2:FALSE,2:FALSE,,0.988
515,2:FALSE,2:FALSE,,1
516,1:TRUE,1:TRUE,,0.98
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,1:TRUE,1:TRUE,,0.99
520,1:TRUE,1:TRUE,,0.69
521,1:TRUE,1:TRUE,,0.9
522,2:FALSE,1:TRUE,+,0.67
523,2:FALSE,1:TRUE,+,0.78
524,2:FALSE,2:FALSE,,0.521
525,2:FALSE,1:TRUE,+,0.76
526,1:TRUE,1:TRUE,,0.88
527,1:TRUE,2:FALSE,+,0.83
528,1:TRUE,1:TRUE,,0.8
529,2:FALSE,2:FALSE,,0.85
530,1:TRUE,1:TRUE,,0.84
531,2:FALSE,2:FALSE,,0.74
532,1:TRUE,1:TRUE,,0.5
533,2:FALSE,1:TRUE,+,0.56
534,2:FALSE,1:TRUE,+,0.63
535,1:TRUE,1:TRUE,,0.97
536,1:TRUE,1:TRUE,,0.99
537,1:TRUE,1:TRUE,,0.9
538,2:FALSE,1:TRUE,+,0.67
539,2:FALSE,1:TRUE,+,0.68
540,2:FALSE,2:FALSE,,1
541,1:TRUE,1:TRUE,,0.96
542,1:TRUE,2:FALSE,+,0.77
543,2:FALSE,1:TRUE,+,0.83
544,1:TRUE,1:TRUE,,0.94
545,1:TRUE,1:TRUE,,0.59
546,1:TRUE,1:TRUE,,0.5
547,1:TRUE,1:TRUE,,0.92
548,1:TRUE,1:TRUE,,1
549,2:FALSE,1:TRUE,+,0.74
550,2:FALSE,2:FALSE,,0.77
551,1:TRUE,1:TRUE,,1
552,1:TRUE,1:TRUE,,0.85
553,1:TRUE,1:TRUE,,0.91
554,1:TRUE,1:TRUE,,0.75
555,1:TRUE,1:TRUE,,0.75
556,2:FALSE,2:FALSE,,0.88
557,1:TRUE,1:TRUE,,0.51
558,1:TRUE,2:FALSE,+,0.8
559,2:FALSE,2:FALSE,,0.72
560,2:FALSE,2:FALSE,,0.73
561,1:TRUE,1:TRUE,,0.54
562,1:TRUE,2:FALSE,+,0.78
563,1:TRUE,2:FALSE,+,0.52
564,1:TRUE,1:TRUE,,0.68
565,2:FALSE,2:FALSE,,0.58
566,2:FALSE,2:FALSE,,0.81
567,1:TRUE,1:TRUE,,0.66
568,1:TRUE,1:TRUE,,0.87
569,2:FALSE,1:TRUE,+,0.6
570,1:TRUE,1:TRUE,,0.74
571,1:TRUE,2:FALSE,+,0.51
572,2:FALSE,1:TRUE,+,0.62
573,1:TRUE,1:TRUE,,0.87
574,1:TRUE,1:TRUE,,0.68
575,1:TRUE,1:TRUE,,0.91
576,1:TRUE,1:TRUE,,1
577,1:TRUE,2:FALSE,+,0.66
578,1:TRUE,1:TRUE,,0.79
579,1:TRUE,1:TRUE,,0.76
580,1:TRUE,1:TRUE,,0.84
581,1:TRUE,1:TRUE,,0.99
582,1:TRUE,1:TRUE,,0.83
583,1:TRUE,1:TRUE,,0.95
584,2:FALSE,2:FALSE,,0.71
585,1:TRUE,1:TRUE,,0.65
586,1:TRUE,1:TRUE,,0.92
587,1:TRUE,1:TRUE,,0.98
588,1:TRUE,2:FALSE,+,0.54
589,1:TRUE,1:TRUE,,0.86
590,1:TRUE,1:TRUE,,0.89
591,2:FALSE,1:TRUE,+,0.5
592,2:FALSE,2:FALSE,,0.57
593,1:TRUE,2:FALSE,+,0.7
594,1:TRUE,1:TRUE,,0.93
595,1:TRUE,1:TRUE,,0.67
596,1:TRUE,1:TRUE,,0.85
597,2:FALSE,2:FALSE,,0.61
598,1:TRUE,1:TRUE,,0.61
599,2:FALSE,2:FALSE,,0.65
600,1:TRUE,1:TRUE,,0.64
601,1:TRUE,1:TRUE,,0.51
602,1:TRUE,1:TRUE,,0.61
603,2:FALSE,2:FALSE,,0.62
604,1:TRUE,1:TRUE,,0.85
605,2:FALSE,1:TRUE,+,0.74
606,2:FALSE,2:FALSE,,0.59
607,2:FALSE,2:FALSE,,0.72
608,1:TRUE,2:FALSE,+,0.52
609,2:FALSE,2:FALSE,,0.54
610,2:FALSE,1:TRUE,+,0.5
611,2:FALSE,2:FALSE,,1
612,2:FALSE,2:FALSE,,1
613,2:FALSE,2:FALSE,,0.89
614,1:TRUE,1:TRUE,,0.94
615,2:FALSE,2:FALSE,,0.988
616,2:FALSE,2:FALSE,,1
617,1:TRUE,1:TRUE,,0.84
618,2:FALSE,2:FALSE,,0.68
619,1:TRUE,1:TRUE,,0.98
620,1:TRUE,1:TRUE,,0.97
621,1:TRUE,1:TRUE,,0.83
622,1:TRUE,1:TRUE,,0.98
623,2:FALSE,2:FALSE,,0.987
624,1:TRUE,1:TRUE,,0.95
625,2:FALSE,2:FALSE,,0.75
626,1:TRUE,1:TRUE,,0.83
627,2:FALSE,2:FALSE,,0.87
628,1:TRUE,1:TRUE,,0.84
629,1:TRUE,2:FALSE,+,0.51
630,1:TRUE,1:TRUE,,0.99
631,2:FALSE,2:FALSE,,0.58
632,2:FALSE,1:TRUE,+,0.57
633,1:TRUE,1:TRUE,,0.81
634,2:FALSE,2:FALSE,,0.79
635,1:TRUE,2:FALSE,+,0.6
636,1:TRUE,1:TRUE,,0.78
637,1:TRUE,1:TRUE,,0.92
638,1:TRUE,1:TRUE,,0.75
639,2:FALSE,2:FALSE,,0.86
640,1:TRUE,1:TRUE,,0.72
641,2:FALSE,2:FALSE,,0.81
642,1:TRUE,2:FALSE,+,0.64
643,1:TRUE,1:TRUE,,0.79
644,1:TRUE,1:TRUE,,0.91
645,1:TRUE,1:TRUE,,0.72
646,1:TRUE,2:FALSE,+,0.57
647,1:TRUE,1:TRUE,,0.51
648,2:FALSE,1:TRUE,+,0.74
649,1:TRUE,1:TRUE,,0.87
650,2:FALSE,1:TRUE,+,0.61
651,1:TRUE,1:TRUE,,0.96
652,1:TRUE,1:TRUE,,0.69
653,2:FALSE,2:FALSE,,0.73
654,2:FALSE,1:TRUE,+,0.56
655,2:FALSE,2:FALSE,,0.66
656,1:TRUE,1:TRUE,,0.82
657,1:TRUE,2:FALSE,+,0.63
658,2:FALSE,1:TRUE,+,0.73
659,1:TRUE,1:TRUE,,0.93
660,1:TRUE,1:TRUE,,0.96
661,1:TRUE,1:TRUE,,0.89
662,1:TRUE,2:FALSE,+,0.65
663,1:TRUE,1:TRUE,,0.92
664,2:FALSE,2:FALSE,,0.58
665,2:FALSE,2:FALSE,,0.81
666,1:TRUE,1:TRUE,,0.52
667,1:TRUE,2:FALSE,+,0.78
668,2:FALSE,2:FALSE,,0.91
669,2:FALSE,2:FALSE,,0.98
670,2:FALSE,2:FALSE,,0.89
671,2:FALSE,1:TRUE,+,0.63
