inst#,actual,predicted,error,prediction
82,1:TRUE,1:TRUE,,0.91
83,1:TRUE,1:TRUE,,0.83
84,1:TRUE,1:TRUE,,0.65
85,1:TRUE,1:TRUE,,0.9
86,1:TRUE,1:TRUE,,0.75
87,2:FALSE,2:FALSE,,0.55
88,2:FALSE,2:FALSE,,1
89,2:FALSE,2:FALSE,,1
90,2:FALSE,2:FALSE,,0.99
91,2:FALSE,2:FALSE,,1
92,2:FALSE,2:FALSE,,1
93,1:TRUE,1:TRUE,,0.96
94,2:FALSE,2:FALSE,,1
95,2:FALSE,2:FALSE,,1
96,2:FALSE,2:FALSE,,0.991
97,2:FALSE,2:FALSE,,1
98,2:FALSE,2:FALSE,,0.98
99,2:FALSE,2:FALSE,,0.99
100,1:TRUE,1:TRUE,,0.98
101,2:FALSE,2:FALSE,,1
102,2:FALSE,2:FALSE,,1
103,1:TRUE,1:TRUE,,0.95
104,2:FALSE,2:FALSE,,1
105,1:TRUE,1:TRUE,,0.97
106,2:FALSE,2:FALSE,,1
107,2:FALSE,2:FALSE,,0.999
108,1:TRUE,1:TRUE,,0.95
109,1:TRUE,1:TRUE,,0.99
110,2:FALSE,2:FALSE,,1
111,1:TRUE,1:TRUE,,0.96
112,2:FALSE,2:FALSE,,1
113,2:FALSE,1:TRUE,+,0.72
114,1:TRUE,1:TRUE,,0.68
115,1:TRUE,1:TRUE,,0.5
116,2:FALSE,2:FALSE,,1
117,1:TRUE,1:TRUE,,1
118,1:TRUE,1:TRUE,,0.57
119,1:TRUE,1:TRUE,,0.98
120,1:TRUE,1:TRUE,,0.93
121,1:TRUE,1:TRUE,,0.9
122,1:TRUE,1:TRUE,,0.84
123,1:TRUE,1:TRUE,,0.96
124,1:TRUE,1:TRUE,,0.8
125,2:FALSE,1:TRUE,+,0.75
126,1:TRUE,2:FALSE,+,0.53
127,1:TRUE,1:TRUE,,0.99
128,1:TRUE,1:TRUE,,0.99
129,2:FALSE,1:TRUE,+,0.55
130,1:TRUE,1:TRUE,,0.9
131,1:TRUE,1:TRUE,,0.63
132,2:FALSE,1:TRUE,+,0.7
133,1:TRUE,1:TRUE,,0.96
134,1:TRUE,1:TRUE,,0.92
135,2:FALSE,2:FALSE,,0.86
136,2:FALSE,1:TRUE,+,0.87
137,1:TRUE,1:TRUE,,0.75
138,1:TRUE,1:TRUE,,0.98
139,1:TRUE,1:TRUE,,0.75
140,2:FALSE,1:TRUE,+,0.87
141,1:TRUE,1:TRUE,,0.97
142,2:FALSE,1:TRUE,+,0.78
143,1:TRUE,1:TRUE,,0.93
144,2:FALSE,2:FALSE,,0.51
145,1:TRUE,1:TRUE,,0.97
146,1:TRUE,1:TRUE,,0.8
147,1:TRUE,1:TRUE,,0.83
148,2:FALSE,1:TRUE,+,0.59
149,2:FALSE,2:FALSE,,1
150,1:TRUE,1:TRUE,,0.9
151,2:FALSE,1:TRUE,+,0.77
152,1:TRUE,1:TRUE,,0.82
153,1:TRUE,1:TRUE,,0.96
154,1:TRUE,1:TRUE,,0.8
155,1:TRUE,1:TRUE,,0.87
156,2:FALSE,2:FALSE,,0.88
157,1:TRUE,1:TRUE,,0.8
158,1:TRUE,1:TRUE,,0.84
159,1:TRUE,1:TRUE,,0.8
160,1:TRUE,1:TRUE,,0.99
161,2:FALSE,1:TRUE,+,0.73
162,2:FALSE,2:FALSE,,0.59
163,2:FALSE,2:FALSE,,1
164,1:TRUE,1:TRUE,,0.84
165,2:FALSE,1:TRUE,+,0.78
166,1:TRUE,1:TRUE,,1
167,2:FALSE,2:FALSE,,0.67
168,1:TRUE,1:TRUE,,1
169,1:TRUE,1:TRUE,,0.82
170,1:TRUE,1:TRUE,,1
171,1:TRUE,1:TRUE,,0.96
172,2:FALSE,1:TRUE,+,0.72
173,2:FALSE,2:FALSE,,0.61
174,2:FALSE,2:FALSE,,0.52
175,2:FALSE,2:FALSE,,1
176,2:FALSE,2:FALSE,,1
177,2:FALSE,2:FALSE,,1
178,1:TRUE,1:TRUE,,0.6
179,2:FALSE,1:TRUE,+,0.68
180,1:TRUE,1:TRUE,,0.84
181,1:TRUE,2:FALSE,+,0.64
182,1:TRUE,1:TRUE,,0.87
183,2:FALSE,2:FALSE,,1
184,1:TRUE,1:TRUE,,0.89
185,2:FALSE,1:TRUE,+,0.59
186,2:FALSE,2:FALSE,,0.51
187,2:FALSE,2:FALSE,,0.87
188,2:FALSE,2:FALSE,,0.99
189,1:TRUE,1:TRUE,,0.82
190,2:FALSE,1:TRUE,+,0.78
191,2:FALSE,2:FALSE,,1
192,2:FALSE,2:FALSE,,1
193,1:TRUE,1:TRUE,,0.61
194,1:TRUE,2:FALSE,+,0.57
195,2:FALSE,2:FALSE,,1
196,1:TRUE,1:TRUE,,0.68
197,2:FALSE,2:FALSE,,1
198,2:FALSE,2:FALSE,,1
199,2:FALSE,1:TRUE,+,0.81
200,1:TRUE,1:TRUE,,0.89
201,1:TRUE,1:TRUE,,0.91
202,1:TRUE,1:TRUE,,0.96
203,1:TRUE,1:TRUE,,0.82
204,2:FALSE,1:TRUE,+,0.9
205,1:TRUE,1:TRUE,,1
206,2:FALSE,1:TRUE,+,0.82
207,2:FALSE,1:TRUE,+,0.5
208,2:FALSE,1:TRUE,+,0.82
209,2:FALSE,2:FALSE,,1
210,1:TRUE,1:TRUE,,0.707
211,2:FALSE,2:FALSE,,1
212,1:TRUE,1:TRUE,,0.845
213,2:FALSE,1:TRUE,+,0.529
214,1:TRUE,1:TRUE,,0.69
215,1:TRUE,2:FALSE,+,0.518
216,1:TRUE,1:TRUE,,0.741
217,1:TRUE,2:FALSE,+,0.508
218,1:TRUE,1:TRUE,,0.89
219,1:TRUE,1:TRUE,,0.96
220,2:FALSE,2:FALSE,,1
221,2:FALSE,2:FALSE,,1
222,1:TRUE,1:TRUE,,0.927
223,2:FALSE,2:FALSE,,1
224,2:FALSE,2:FALSE,,0.81
225,2:FALSE,2:FALSE,,0.995
226,2:FALSE,2:FALSE,,0.997
227,2:FALSE,2:FALSE,,0.915
228,2:FALSE,2:FALSE,,0.948
229,2:FALSE,2:FALSE,,0.732
230,2:FALSE,2:FALSE,,0.662
231,2:FALSE,2:FALSE,,0.994
232,2:FALSE,2:FALSE,,0.56
233,2:FALSE,2:FALSE,,0.948
234,2:FALSE,2:FALSE,,0.953
235,2:FALSE,2:FALSE,,0.721
236,2:FALSE,1:TRUE,+,0.64
237,1:TRUE,1:TRUE,,0.53
238,1:TRUE,1:TRUE,,0.89
239,1:TRUE,1:TRUE,,0.91
240,1:TRUE,1:TRUE,,0.57
241,1:TRUE,2:FALSE,+,0.55
242,2:FALSE,1:TRUE,+,0.87
243,1:TRUE,1:TRUE,,0.91
244,2:FALSE,1:TRUE,+,0.79
245,2:FALSE,1:TRUE,+,0.61
246,1:TRUE,1:TRUE,,0.51
247,1:TRUE,1:TRUE,,0.79
248,1:TRUE,1:TRUE,,0.6
249,1:TRUE,1:TRUE,,0.96
250,2:FALSE,2:FALSE,,0.91
251,1:TRUE,1:TRUE,,0.91
252,1:TRUE,1:TRUE,,0.99
253,1:TRUE,1:TRUE,,0.96
254,1:TRUE,1:TRUE,,0.98
255,2:FALSE,1:TRUE,+,0.91
256,1:TRUE,1:TRUE,,0.55
257,1:TRUE,1:TRUE,,0.92
258,1:TRUE,1:TRUE,,0.97
259,1:TRUE,1:TRUE,,0.99
260,1:TRUE,1:TRUE,,0.84
261,2:FALSE,2:FALSE,,0.69
262,1:TRUE,1:TRUE,,0.83
263,1:TRUE,1:TRUE,,0.95
264,2:FALSE,2:FALSE,,1
265,1:TRUE,1:TRUE,,0.58
266,1:TRUE,1:TRUE,,0.86
267,2:FALSE,2:FALSE,,1
268,1:TRUE,1:TRUE,,0.93
269,2:FALSE,2:FALSE,,1
270,1:TRUE,1:TRUE,,0.69
271,2:FALSE,2:FALSE,,0.62
272,2:FALSE,2:FALSE,,1
273,2:FALSE,2:FALSE,,1
274,1:TRUE,1:TRUE,,0.92
275,1:TRUE,1:TRUE,,0.813
276,2:FALSE,2:FALSE,,0.893
277,1:TRUE,1:TRUE,,0.787
278,1:TRUE,1:TRUE,,0.821
279,1:TRUE,1:TRUE,,0.773
280,2:FALSE,2:FALSE,,0.774
281,1:TRUE,1:TRUE,,0.94
282,1:TRUE,1:TRUE,,0.75
283,1:TRUE,1:TRUE,,0.74
284,2:FALSE,2:FALSE,,0.51
285,1:TRUE,1:TRUE,,0.72
286,1:TRUE,1:TRUE,,0.57
287,1:TRUE,1:TRUE,,0.69
288,1:TRUE,1:TRUE,,0.78
289,1:TRUE,1:TRUE,,0.52
290,1:TRUE,1:TRUE,,0.86
291,1:TRUE,1:TRUE,,0.94
292,1:TRUE,1:TRUE,,0.71
293,1:TRUE,1:TRUE,,0.85
294,2:FALSE,2:FALSE,,0.71
295,1:TRUE,1:TRUE,,0.95
296,1:TRUE,1:TRUE,,1
297,2:FALSE,1:TRUE,+,0.8
298,1:TRUE,1:TRUE,,0.91
299,1:TRUE,1:TRUE,,0.69
300,2:FALSE,1:TRUE,+,0.82
301,1:TRUE,1:TRUE,,0.87
302,1:TRUE,1:TRUE,,0.72
303,1:TRUE,1:TRUE,,0.85
304,1:TRUE,1:TRUE,,0.93
305,1:TRUE,1:TRUE,,0.9
306,1:TRUE,1:TRUE,,0.7
307,1:TRUE,1:TRUE,,0.87
308,2:FALSE,2:FALSE,,1
309,2:FALSE,2:FALSE,,0.903
310,2:FALSE,2:FALSE,,0.999
311,2:FALSE,2:FALSE,,0.999
312,2:FALSE,2:FALSE,,0.99
313,2:FALSE,2:FALSE,,0.989
314,2:FALSE,2:FALSE,,1
315,2:FALSE,2:FALSE,,0.999
316,2:FALSE,2:FALSE,,0.999
317,2:FALSE,2:FALSE,,0.968
318,2:FALSE,2:FALSE,,0.99
319,2:FALSE,2:FALSE,,0.933
320,2:FALSE,2:FALSE,,0.99
321,2:FALSE,2:FALSE,,1
322,2:FALSE,2:FALSE,,0.999
323,1:TRUE,1:TRUE,,0.99
324,2:FALSE,2:FALSE,,0.7
325,1:TRUE,1:TRUE,,0.97
326,1:TRUE,1:TRUE,,0.79
327,1:TRUE,1:TRUE,,0.94
328,1:TRUE,1:TRUE,,0.57
329,1:TRUE,1:TRUE,,0.72
330,1:TRUE,1:TRUE,,0.55
331,1:TRUE,2:FALSE,+,0.58
332,1:TRUE,1:TRUE,,0.67
333,2:FALSE,1:TRUE,+,0.89
334,1:TRUE,1:TRUE,,0.85
335,1:TRUE,1:TRUE,,0.99
336,1:TRUE,1:TRUE,,1
337,1:TRUE,1:TRUE,,0.96
338,1:TRUE,1:TRUE,,0.98
339,1:TRUE,1:TRUE,,0.98
340,1:TRUE,1:TRUE,,0.94
341,1:TRUE,2:FALSE,+,0.6
342,1:TRUE,1:TRUE,,0.8
343,1:TRUE,1:TRUE,,0.79
344,1:TRUE,1:TRUE,,0.84
345,2:FALSE,1:TRUE,+,0.64
346,1:TRUE,1:TRUE,,0.78
347,1:TRUE,1:TRUE,,0.95
348,1:TRUE,1:TRUE,,0.96
349,1:TRUE,1:TRUE,,0.78
350,2:FALSE,2:FALSE,,1
351,2:FALSE,2:FALSE,,1
352,1:TRUE,1:TRUE,,0.87
353,1:TRUE,1:TRUE,,0.96
354,1:TRUE,1:TRUE,,0.55
355,1:TRUE,1:TRUE,,0.91
356,1:TRUE,1:TRUE,,0.91
357,2:FALSE,2:FALSE,,0.59
358,2:FALSE,2:FALSE,,0.96
359,1:TRUE,1:TRUE,,0.73
360,1:TRUE,1:TRUE,,0.73
361,1:TRUE,2:FALSE,+,0.6
362,1:TRUE,2:FALSE,+,0.59
363,2:FALSE,2:FALSE,,0.64
364,1:TRUE,2:FALSE,+,0.58
365,1:TRUE,1:TRUE,,0.71
366,1:TRUE,1:TRUE,,0.57
367,2:FALSE,2:FALSE,,0.79
368,1:TRUE,1:TRUE,,0.67
369,2:FALSE,2:FALSE,,0.9
370,2:FALSE,1:TRUE,+,0.78
371,2:FALSE,1:TRUE,+,0.52
372,1:TRUE,1:TRUE,,0.93
373,1:TRUE,1:TRUE,,1
374,2:FALSE,1:TRUE,+,0.86
375,1:TRUE,1:TRUE,,0.96
376,1:TRUE,1:TRUE,,0.88
377,1:TRUE,2:FALSE,+,0.74
378,1:TRUE,1:TRUE,,0.75
379,2:FALSE,1:TRUE,+,0.79
380,1:TRUE,1:TRUE,,0.78
381,1:TRUE,2:FALSE,+,0.53
382,1:TRUE,1:TRUE,,0.58
383,1:TRUE,1:TRUE,,0.94
384,1:TRUE,1:TRUE,,0.96
385,1:TRUE,1:TRUE,,0.81
386,1:TRUE,1:TRUE,,0.9
387,2:FALSE,1:TRUE,+,0.83
388,2:FALSE,2:FALSE,,0.69
389,1:TRUE,1:TRUE,,0.9
390,1:TRUE,1:TRUE,,1
391,1:TRUE,1:TRUE,,0.95
392,2:FALSE,1:TRUE,+,0.73
393,2:FALSE,1:TRUE,+,0.69
394,1:TRUE,1:TRUE,,0.98
395,1:TRUE,1:TRUE,,0.99
396,1:TRUE,1:TRUE,,0.91
397,1:TRUE,2:FALSE,+,0.58
398,1:TRUE,1:TRUE,,0.97
399,1:TRUE,1:TRUE,,0.59
400,1:TRUE,1:TRUE,,1
401,1:TRUE,1:TRUE,,0.98
402,2:FALSE,2:FALSE,,1
403,2:FALSE,2:FALSE,,1
404,1:TRUE,1:TRUE,,0.89
405,1:TRUE,1:TRUE,,0.96
406,2:FALSE,2:FALSE,,0.61
407,2:FALSE,1:TRUE,+,0.75
408,2:FALSE,2:FALSE,,1
409,2:FALSE,2:FALSE,,1
410,2:FALSE,2:FALSE,,1
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,1
413,2:FALSE,2:FALSE,,1
414,2:FALSE,2:FALSE,,1
415,2:FALSE,2:FALSE,,1
416,2:FALSE,2:FALSE,,1
417,2:FALSE,2:FALSE,,1
418,2:FALSE,2:FALSE,,1
419,2:FALSE,2:FALSE,,1
420,2:FALSE,2:FALSE,,1
421,2:FALSE,2:FALSE,,1
422,1:TRUE,1:TRUE,,0.95
423,1:TRUE,1:TRUE,,0.99
424,1:TRUE,1:TRUE,,0.92
425,1:TRUE,2:FALSE,+,0.57
426,2:FALSE,2:FALSE,,0.68
427,1:TRUE,1:TRUE,,0.94
428,2:FALSE,1:TRUE,+,0.5
429,2:FALSE,2:FALSE,,0.93
430,2:FALSE,2:FALSE,,0.95
431,2:FALSE,2:FALSE,,0.95
432,2:FALSE,2:FALSE,,0.95
433,2:FALSE,2:FALSE,,0.943
434,2:FALSE,2:FALSE,,0.95
435,2:FALSE,2:FALSE,,0.95
436,2:FALSE,2:FALSE,,0.96
437,2:FALSE,2:FALSE,,0.94
438,2:FALSE,2:FALSE,,0.97
439,2:FALSE,2:FALSE,,0.97
440,2:FALSE,2:FALSE,,0.97
441,2:FALSE,2:FALSE,,0.97
442,1:TRUE,1:TRUE,,0.66
443,2:FALSE,2:FALSE,,0.55
444,1:TRUE,1:TRUE,,0.69
445,1:TRUE,1:TRUE,,0.5
446,1:TRUE,1:TRUE,,0.92
447,2:FALSE,2:FALSE,,0.99
448,2:FALSE,2:FALSE,,1
449,2:FALSE,2:FALSE,,1
450,2:FALSE,2:FALSE,,0.7
451,2:FALSE,2:FALSE,,1
452,2:FALSE,2:FALSE,,1
453,2:FALSE,2:FALSE,,1
454,2:FALSE,2:FALSE,,0.79
455,1:TRUE,1:TRUE,,0.82
456,1:TRUE,1:TRUE,,0.78
457,1:TRUE,2:FALSE,+,0.73
458,1:TRUE,1:TRUE,,0.94
459,1:TRUE,1:TRUE,,0.64
460,1:TRUE,1:TRUE,,0.84
461,1:TRUE,1:TRUE,,0.68
462,2:FALSE,1:TRUE,+,0.72
463,1:TRUE,1:TRUE,,0.7
464,1:TRUE,1:TRUE,,0.6
465,2:FALSE,2:FALSE,,0.84
466,2:FALSE,2:FALSE,,1
467,1:TRUE,1:TRUE,,0.86
468,2:FALSE,2:FALSE,,0.94
469,2:FALSE,2:FALSE,,0.53
470,1:TRUE,1:TRUE,,0.87
471,1:TRUE,1:TRUE,,0.85
472,2:FALSE,2:FALSE,,0.58
473,1:TRUE,1:TRUE,,0.72
474,1:TRUE,1:TRUE,,0.97
475,1:TRUE,2:FALSE,+,0.91
476,2:FALSE,2:FALSE,,0.81
477,2:FALSE,1:TRUE,+,0.59
478,1:TRUE,1:TRUE,,0.93
479,2:FALSE,2:FALSE,,0.71
480,1:TRUE,2:FALSE,+,0.64
481,1:TRUE,1:TRUE,,0.89
482,1:TRUE,1:TRUE,,0.88
483,1:TRUE,2:FALSE,+,0.66
484,1:TRUE,1:TRUE,,0.92
485,1:TRUE,1:TRUE,,0.99
486,2:FALSE,2:FALSE,,0.73
487,2:FALSE,1:TRUE,+,0.79
488,1:TRUE,1:TRUE,,0.96
489,1:TRUE,1:TRUE,,0.82
490,1:TRUE,1:TRUE,,0.9
491,1:TRUE,1:TRUE,,0.99
492,1:TRUE,1:TRUE,,1
493,1:TRUE,1:TRUE,,1
494,2:FALSE,1:TRUE,+,0.98
495,1:TRUE,1:TRUE,,0.95
496,1:TRUE,1:TRUE,,0.99
497,1:TRUE,2:FALSE,+,0.52
498,1:TRUE,1:TRUE,,0.88
499,1:TRUE,1:TRUE,,0.89
500,2:FALSE,2:FALSE,,0.57
501,1:TRUE,1:TRUE,,0.67
502,1:TRUE,1:TRUE,,0.67
503,1:TRUE,1:TRUE,,0.89
504,1:TRUE,1:TRUE,,0.88
505,2:FALSE,2:FALSE,,0.658
506,1:TRUE,1:TRUE,,0.88
507,1:TRUE,1:TRUE,,0.51
508,2:FALSE,2:FALSE,,1
509,2:FALSE,2:FALSE,,0.744
510,1:TRUE,2:FALSE,+,0.7
511,2:FALSE,2:FALSE,,0.58
512,1:TRUE,1:TRUE,,0.62
513,2:FALSE,2:FALSE,,1
514,2:FALSE,1:TRUE,+,0.87
515,1:TRUE,1:TRUE,,0.52
516,2:FALSE,2:FALSE,,0.8
517,2:FALSE,1:TRUE,+,0.78
518,1:TRUE,2:FALSE,+,0.69
519,1:TRUE,1:TRUE,,0.91
520,2:FALSE,2:FALSE,,0.65
521,2:FALSE,2:FALSE,,0.61
522,2:FALSE,2:FALSE,,0.83
523,2:FALSE,2:FALSE,,0.61
524,1:TRUE,1:TRUE,,0.815
525,2:FALSE,2:FALSE,,0.995
526,1:TRUE,2:FALSE,+,0.754
527,2:FALSE,2:FALSE,,0.985
528,2:FALSE,2:FALSE,,0.968
529,2:FALSE,2:FALSE,,0.995
530,1:TRUE,1:TRUE,,0.51
531,2:FALSE,1:TRUE,+,0.92
532,1:TRUE,1:TRUE,,0.78
533,2:FALSE,2:FALSE,,0.92
534,1:TRUE,1:TRUE,,0.9
535,1:TRUE,1:TRUE,,0.71
536,2:FALSE,1:TRUE,+,0.79
537,1:TRUE,1:TRUE,,0.82
538,1:TRUE,1:TRUE,,0.99
539,2:FALSE,2:FALSE,,0.55
540,1:TRUE,1:TRUE,,0.9
541,1:TRUE,1:TRUE,,0.88
542,2:FALSE,1:TRUE,+,0.64
543,1:TRUE,1:TRUE,,0.97
544,1:TRUE,2:FALSE,+,0.7
545,1:TRUE,2:FALSE,+,0.57
546,1:TRUE,1:TRUE,,0.98
547,1:TRUE,1:TRUE,,0.99
548,1:TRUE,1:TRUE,,0.95
549,1:TRUE,1:TRUE,,0.93
550,2:FALSE,2:FALSE,,1
551,1:TRUE,1:TRUE,,0.94
552,2:FALSE,2:FALSE,,1
553,2:FALSE,2:FALSE,,0.99
554,2:FALSE,2:FALSE,,0.57
555,1:TRUE,1:TRUE,,0.91
556,2:FALSE,2:FALSE,,0.99
557,1:TRUE,1:TRUE,,0.55
558,2:FALSE,1:TRUE,+,0.71
559,1:TRUE,1:TRUE,,0.99
560,1:TRUE,1:TRUE,,0.65
561,1:TRUE,1:TRUE,,0.92
562,2:FALSE,1:TRUE,+,0.82
563,1:TRUE,1:TRUE,,0.99
564,1:TRUE,1:TRUE,,0.77
565,1:TRUE,1:TRUE,,0.98
566,1:TRUE,1:TRUE,,0.95
567,1:TRUE,1:TRUE,,0.9
568,1:TRUE,1:TRUE,,0.84
569,1:TRUE,1:TRUE,,1
570,2:FALSE,2:FALSE,,1
571,2:FALSE,2:FALSE,,1
572,1:TRUE,1:TRUE,,0.85
573,1:TRUE,1:TRUE,,0.93
574,1:TRUE,1:TRUE,,0.75
575,2:FALSE,1:TRUE,+,0.9
576,1:TRUE,1:TRUE,,0.81
577,1:TRUE,1:TRUE,,1
578,1:TRUE,1:TRUE,,0.91
579,2:FALSE,2:FALSE,,0.99
580,2:FALSE,2:FALSE,,1
581,2:FALSE,2:FALSE,,0.97
582,2:FALSE,2:FALSE,,1
583,2:FALSE,2:FALSE,,0.99
584,1:TRUE,2:FALSE,+,0.85
585,2:FALSE,2:FALSE,,1
586,2:FALSE,2:FALSE,,1
587,1:TRUE,1:TRUE,,0.96
588,1:TRUE,2:FALSE,+,0.78
589,1:TRUE,1:TRUE,,0.64
590,2:FALSE,2:FALSE,,0.53
591,1:TRUE,2:FALSE,+,0.72
592,1:TRUE,1:TRUE,,0.95
593,1:TRUE,1:TRUE,,0.92
594,2:FALSE,1:TRUE,+,0.66
595,2:FALSE,2:FALSE,,1
596,2:FALSE,2:FALSE,,1
597,2:FALSE,2:FALSE,,1
598,2:FALSE,2:FALSE,,1
599,2:FALSE,2:FALSE,,1
600,1:TRUE,1:TRUE,,0.87
601,2:FALSE,2:FALSE,,1
602,1:TRUE,1:TRUE,,0.787
603,2:FALSE,2:FALSE,,0.98
604,2:FALSE,2:FALSE,,0.959
605,2:FALSE,2:FALSE,,0.99
606,2:FALSE,2:FALSE,,0.67
607,2:FALSE,2:FALSE,,1
608,2:FALSE,2:FALSE,,1
609,1:TRUE,1:TRUE,,0.62
610,2:FALSE,2:FALSE,,1
611,1:TRUE,1:TRUE,,0.85
612,1:TRUE,1:TRUE,,0.91
613,1:TRUE,1:TRUE,,0.84
614,1:TRUE,1:TRUE,,0.98
615,1:TRUE,1:TRUE,,0.93
616,2:FALSE,2:FALSE,,0.79
617,2:FALSE,1:TRUE,+,0.66
618,1:TRUE,1:TRUE,,0.67
619,1:TRUE,1:TRUE,,0.52
620,2:FALSE,2:FALSE,,0.84
621,2:FALSE,1:TRUE,+,0.76
622,1:TRUE,1:TRUE,,0.94
623,2:FALSE,2:FALSE,,0.74
624,2:FALSE,2:FALSE,,1
625,1:TRUE,2:FALSE,+,0.53
626,2:FALSE,1:TRUE,+,0.79
627,1:TRUE,1:TRUE,,0.97
628,1:TRUE,1:TRUE,,1
629,1:TRUE,1:TRUE,,0.94
630,2:FALSE,2:FALSE,,1
631,2:FALSE,1:TRUE,+,0.53
632,2:FALSE,2:FALSE,,1
633,2:FALSE,1:TRUE,+,0.58
634,2:FALSE,2:FALSE,,1
635,1:TRUE,1:TRUE,,0.68
636,1:TRUE,1:TRUE,,0.93
637,2:FALSE,2:FALSE,,1
638,2:FALSE,2:FALSE,,0.66
639,2:FALSE,2:FALSE,,1
640,2:FALSE,2:FALSE,,1
641,1:TRUE,1:TRUE,,0.98
642,1:TRUE,2:FALSE,+,0.81
643,1:TRUE,2:FALSE,+,0.8
644,2:FALSE,2:FALSE,,0.959
645,1:TRUE,1:TRUE,,0.95
646,2:FALSE,2:FALSE,,0.67
647,1:TRUE,2:FALSE,+,0.7
648,1:TRUE,1:TRUE,,0.96
649,1:TRUE,1:TRUE,,0.75
650,2:FALSE,2:FALSE,,0.57
651,2:FALSE,1:TRUE,+,0.84
652,2:FALSE,2:FALSE,,0.81
653,1:TRUE,1:TRUE,,0.61
654,1:TRUE,1:TRUE,,0.95
655,1:TRUE,1:TRUE,,0.52
656,1:TRUE,1:TRUE,,0.81
657,1:TRUE,2:FALSE,+,0.67
658,1:TRUE,1:TRUE,,0.68
659,2:FALSE,2:FALSE,,0.69
660,1:TRUE,1:TRUE,,0.73
661,1:TRUE,1:TRUE,,0.92
662,1:TRUE,1:TRUE,,0.77
663,1:TRUE,1:TRUE,,0.87
664,1:TRUE,1:TRUE,,0.87
665,1:TRUE,1:TRUE,,0.92
666,2:FALSE,1:TRUE,+,0.55
667,2:FALSE,1:TRUE,+,0.51
668,1:TRUE,1:TRUE,,1
669,1:TRUE,2:FALSE,+,0.81
670,1:TRUE,1:TRUE,,0.62
