inst#,actual,predicted,error,prediction
84,1:TRUE,1:TRUE,,0.79
85,1:TRUE,1:TRUE,,0.96
86,1:TRUE,1:TRUE,,0.8
87,2:FALSE,2:FALSE,,1
88,2:FALSE,2:FALSE,,1
89,2:FALSE,1:TRUE,+,0.7
90,1:TRUE,1:TRUE,,0.79
91,2:FALSE,2:FALSE,,0.79
92,1:TRUE,1:TRUE,,1
93,1:TRUE,1:TRUE,,1
94,1:TRUE,1:TRUE,,0.99
95,1:TRUE,1:TRUE,,0.68
96,1:TRUE,1:TRUE,,1
97,1:TRUE,1:TRUE,,0.98
98,1:TRUE,1:TRUE,,1
99,1:TRUE,1:TRUE,,0.88
100,1:TRUE,1:TRUE,,1
101,1:TRUE,1:TRUE,,1
102,1:TRUE,1:TRUE,,0.96
103,1:TRUE,1:TRUE,,1
104,1:TRUE,1:TRUE,,1
105,2:FALSE,1:TRUE,+,0.52
106,1:TRUE,1:TRUE,,0.54
107,1:TRUE,1:TRUE,,0.5
108,2:FALSE,1:TRUE,+,0.63
109,1:TRUE,2:FALSE,+,0.51
110,1:TRUE,1:TRUE,,0.64
111,1:TRUE,1:TRUE,,0.51
112,1:TRUE,1:TRUE,,0.92
113,1:TRUE,1:TRUE,,0.81
114,1:TRUE,1:TRUE,,0.87
115,1:TRUE,1:TRUE,,0.9
116,2:FALSE,2:FALSE,,0.86
117,2:FALSE,2:FALSE,,0.75
118,1:TRUE,1:TRUE,,0.56
119,1:TRUE,1:TRUE,,0.67
120,1:TRUE,1:TRUE,,0.66
121,1:TRUE,1:TRUE,,0.95
122,1:TRUE,1:TRUE,,0.69
123,1:TRUE,1:TRUE,,0.63
124,2:FALSE,1:TRUE,+,0.55
125,2:FALSE,2:FALSE,,0.57
126,2:FALSE,2:FALSE,,0.8
127,2:FALSE,1:TRUE,+,0.69
128,1:TRUE,1:TRUE,,0.94
129,1:TRUE,1:TRUE,,0.99
130,1:TRUE,1:TRUE,,0.55
131,2:FALSE,1:TRUE,+,0.73
132,2:FALSE,2:FALSE,,0.9
133,2:FALSE,2:FALSE,,0.516
134,2:FALSE,2:FALSE,,0.83
135,1:TRUE,1:TRUE,,0.8
136,2:FALSE,1:TRUE,+,0.53
137,2:FALSE,2:FALSE,,0.52
138,1:TRUE,1:TRUE,,0.62
139,2:FALSE,1:TRUE,+,0.83
140,2:FALSE,2:FALSE,,0.73
141,2:FALSE,2:FALSE,,0.85
142,2:FALSE,1:TRUE,+,0.73
143,2:FALSE,1:TRUE,+,0.71
144,1:TRUE,1:TRUE,,0.75
145,2:FALSE,2:FALSE,,0.83
146,2:FALSE,2:FALSE,,0.7
147,2:FALSE,2:FALSE,,1
148,2:FALSE,2:FALSE,,0.8
149,1:TRUE,1:TRUE,,0.9
150,2:FALSE,2:FALSE,,1
151,1:TRUE,1:TRUE,,0.97
152,1:TRUE,1:TRUE,,0.75
153,2:FALSE,2:FALSE,,1
154,2:FALSE,2:FALSE,,0.996
155,1:TRUE,2:FALSE,+,0.54
156,1:TRUE,1:TRUE,,0.87
157,1:TRUE,1:TRUE,,0.92
158,1:TRUE,1:TRUE,,0.737
159,2:FALSE,2:FALSE,,1
160,1:TRUE,1:TRUE,,0.95
161,1:TRUE,1:TRUE,,0.93
162,1:TRUE,1:TRUE,,0.6
163,1:TRUE,1:TRUE,,0.817
164,1:TRUE,1:TRUE,,0.88
165,1:TRUE,1:TRUE,,0.71
166,1:TRUE,1:TRUE,,1
167,2:FALSE,1:TRUE,+,0.66
168,1:TRUE,1:TRUE,,0.93
169,1:TRUE,1:TRUE,,0.89
170,1:TRUE,1:TRUE,,0.91
171,1:TRUE,1:TRUE,,1
172,1:TRUE,1:TRUE,,0.93
173,1:TRUE,1:TRUE,,0.91
174,1:TRUE,1:TRUE,,0.83
175,1:TRUE,1:TRUE,,0.68
176,1:TRUE,1:TRUE,,1
177,1:TRUE,1:TRUE,,0.92
178,2:FALSE,2:FALSE,,0.57
179,1:TRUE,1:TRUE,,0.96
180,1:TRUE,1:TRUE,,0.74
181,1:TRUE,1:TRUE,,0.76
182,1:TRUE,1:TRUE,,0.96
183,1:TRUE,1:TRUE,,0.83
184,1:TRUE,1:TRUE,,0.63
185,2:FALSE,1:TRUE,+,0.64
186,1:TRUE,1:TRUE,,0.99
187,2:FALSE,2:FALSE,,0.75
188,2:FALSE,2:FALSE,,0.82
189,1:TRUE,1:TRUE,,0.82
190,2:FALSE,2:FALSE,,0.83
191,1:TRUE,1:TRUE,,0.76
192,1:TRUE,1:TRUE,,0.76
193,1:TRUE,2:FALSE,+,0.55
194,1:TRUE,1:TRUE,,0.98
195,1:TRUE,1:TRUE,,0.97
196,1:TRUE,2:FALSE,+,0.53
197,1:TRUE,1:TRUE,,0.53
198,1:TRUE,2:FALSE,+,0.57
199,2:FALSE,2:FALSE,,0.59
200,1:TRUE,1:TRUE,,0.9
201,1:TRUE,2:FALSE,+,0.57
202,1:TRUE,1:TRUE,,0.57
203,2:FALSE,2:FALSE,,0.82
204,1:TRUE,1:TRUE,,0.98
205,2:FALSE,2:FALSE,,0.993
206,1:TRUE,1:TRUE,,0.98
207,1:TRUE,1:TRUE,,0.9
208,2:FALSE,1:TRUE,+,0.79
209,1:TRUE,1:TRUE,,0.93
210,1:TRUE,1:TRUE,,0.96
211,1:TRUE,1:TRUE,,0.93
212,1:TRUE,1:TRUE,,0.94
213,1:TRUE,1:TRUE,,0.6
214,2:FALSE,1:TRUE,+,0.71
215,1:TRUE,1:TRUE,,0.96
216,1:TRUE,1:TRUE,,0.94
217,1:TRUE,1:TRUE,,0.78
218,1:TRUE,1:TRUE,,0.54
219,1:TRUE,1:TRUE,,0.79
220,1:TRUE,1:TRUE,,0.93
221,1:TRUE,1:TRUE,,0.98
222,2:FALSE,2:FALSE,,0.74
223,1:TRUE,1:TRUE,,0.92
224,1:TRUE,1:TRUE,,0.65
225,1:TRUE,1:TRUE,,0.98
226,1:TRUE,1:TRUE,,0.88
227,1:TRUE,1:TRUE,,0.94
228,1:TRUE,1:TRUE,,0.88
229,2:FALSE,2:FALSE,,1
230,1:TRUE,1:TRUE,,0.95
231,1:TRUE,1:TRUE,,0.99
232,1:TRUE,1:TRUE,,1
233,1:TRUE,1:TRUE,,0.92
234,1:TRUE,1:TRUE,,0.92
235,2:FALSE,1:TRUE,+,0.71
236,1:TRUE,1:TRUE,,0.895
237,1:TRUE,1:TRUE,,0.96
238,1:TRUE,1:TRUE,,1
239,1:TRUE,1:TRUE,,0.71
240,1:TRUE,1:TRUE,,0.84
241,2:FALSE,2:FALSE,,1
242,2:FALSE,2:FALSE,,0.99
243,1:TRUE,2:FALSE,+,0.51
244,2:FALSE,2:FALSE,,1
245,2:FALSE,2:FALSE,,0.99
246,2:FALSE,2:FALSE,,1
247,2:FALSE,1:TRUE,+,0.64
248,1:TRUE,1:TRUE,,0.62
249,2:FALSE,2:FALSE,,0.991
250,2:FALSE,2:FALSE,,1
251,2:FALSE,2:FALSE,,1
252,2:FALSE,2:FALSE,,1
253,2:FALSE,2:FALSE,,1
254,2:FALSE,2:FALSE,,1
255,2:FALSE,2:FALSE,,1
256,1:TRUE,1:TRUE,,0.595
257,2:FALSE,2:FALSE,,0.958
258,2:FALSE,2:FALSE,,1
259,2:FALSE,2:FALSE,,1
260,2:FALSE,2:FALSE,,1
261,1:TRUE,1:TRUE,,0.68
262,2:FALSE,2:FALSE,,1
263,2:FALSE,2:FALSE,,0.99
264,2:FALSE,2:FALSE,,1
265,1:TRUE,1:TRUE,,0.68
266,2:FALSE,2:FALSE,,0.99
267,1:TRUE,1:TRUE,,1
268,2:FALSE,2:FALSE,,1
269,2:FALSE,2:FALSE,,0.74
270,1:TRUE,2:FALSE,+,0.75
271,1:TRUE,1:TRUE,,1
272,2:FALSE,2:FALSE,,1
273,1:TRUE,1:TRUE,,0.93
274,2:FALSE,2:FALSE,,0.64
275,2:FALSE,2:FALSE,,1
276,2:FALSE,2:FALSE,,1
277,1:TRUE,1:TRUE,,0.94
278,1:TRUE,1:TRUE,,0.89
279,2:FALSE,2:FALSE,,0.56
280,1:TRUE,1:TRUE,,0.97
281,1:TRUE,2:FALSE,+,0.59
282,2:FALSE,1:TRUE,+,0.81
283,1:TRUE,1:TRUE,,1
284,1:TRUE,1:TRUE,,0.75
285,1:TRUE,1:TRUE,,0.8
286,1:TRUE,1:TRUE,,0.95
287,2:FALSE,2:FALSE,,0.83
288,2:FALSE,2:FALSE,,0.6
289,2:FALSE,2:FALSE,,0.85
290,1:TRUE,1:TRUE,,0.55
291,2:FALSE,2:FALSE,,0.86
292,1:TRUE,2:FALSE,+,0.78
293,2:FALSE,1:TRUE,+,0.56
294,1:TRUE,1:TRUE,,0.93
295,1:TRUE,1:TRUE,,0.69
296,2:FALSE,2:FALSE,,0.77
297,1:TRUE,2:FALSE,+,0.54
298,2:FALSE,2:FALSE,,0.55
299,1:TRUE,1:TRUE,,0.92
300,1:TRUE,1:TRUE,,0.84
301,1:TRUE,1:TRUE,,0.84
302,2:FALSE,1:TRUE,+,0.68
303,1:TRUE,1:TRUE,,0.86
304,1:TRUE,1:TRUE,,0.95
305,1:TRUE,2:FALSE,+,0.55
306,1:TRUE,1:TRUE,,0.823
307,1:TRUE,1:TRUE,,0.77
308,2:FALSE,1:TRUE,+,0.63
309,1:TRUE,1:TRUE,,0.82
310,1:TRUE,1:TRUE,,0.6
311,1:TRUE,1:TRUE,,0.93
312,1:TRUE,1:TRUE,,0.95
313,1:TRUE,1:TRUE,,0.95
314,1:TRUE,1:TRUE,,0.69
315,1:TRUE,1:TRUE,,0.63
316,1:TRUE,1:TRUE,,0.98
317,1:TRUE,1:TRUE,,0.85
318,2:FALSE,1:TRUE,+,0.76
319,1:TRUE,1:TRUE,,0.542
320,1:TRUE,1:TRUE,,0.86
321,1:TRUE,1:TRUE,,0.95
322,1:TRUE,1:TRUE,,0.93
323,2:FALSE,2:FALSE,,1
324,2:FALSE,2:FALSE,,0.998
325,2:FALSE,2:FALSE,,1
326,2:FALSE,2:FALSE,,0.999
327,2:FALSE,2:FALSE,,1
328,1:TRUE,1:TRUE,,0.79
329,1:TRUE,2:FALSE,+,0.54
330,1:TRUE,1:TRUE,,0.89
331,1:TRUE,1:TRUE,,0.88
332,1:TRUE,1:TRUE,,0.64
333,2:FALSE,1:TRUE,+,0.78
334,1:TRUE,1:TRUE,,0.82
335,1:TRUE,1:TRUE,,0.88
336,1:TRUE,1:TRUE,,0.84
337,1:TRUE,1:TRUE,,0.82
338,1:TRUE,2:FALSE,+,0.62
339,1:TRUE,1:TRUE,,0.87
340,1:TRUE,1:TRUE,,0.87
341,1:TRUE,1:TRUE,,0.98
342,1:TRUE,1:TRUE,,0.89
343,1:TRUE,1:TRUE,,0.92
344,1:TRUE,1:TRUE,,0.88
345,1:TRUE,1:TRUE,,0.76
346,1:TRUE,1:TRUE,,0.66
347,1:TRUE,1:TRUE,,0.76
348,1:TRUE,1:TRUE,,0.93
349,1:TRUE,1:TRUE,,0.64
350,1:TRUE,1:TRUE,,0.97
351,1:TRUE,1:TRUE,,0.95
352,1:TRUE,1:TRUE,,0.52
353,1:TRUE,1:TRUE,,0.87
354,1:TRUE,1:TRUE,,0.97
355,1:TRUE,2:FALSE,+,0.62
356,2:FALSE,1:TRUE,+,0.78
357,2:FALSE,1:TRUE,+,0.53
358,1:TRUE,1:TRUE,,1
359,1:TRUE,2:FALSE,+,0.79
360,1:TRUE,2:FALSE,+,0.88
361,1:TRUE,2:FALSE,+,0.59
362,1:TRUE,1:TRUE,,0.76
363,2:FALSE,2:FALSE,,0.91
364,1:TRUE,1:TRUE,,0.81
365,2:FALSE,2:FALSE,,0.75
366,1:TRUE,2:FALSE,+,0.65
367,2:FALSE,2:FALSE,,1
368,2:FALSE,2:FALSE,,1
369,1:TRUE,1:TRUE,,0.8
370,2:FALSE,2:FALSE,,0.99
371,1:TRUE,1:TRUE,,0.84
372,2:FALSE,2:FALSE,,1
373,2:FALSE,2:FALSE,,1
374,2:FALSE,2:FALSE,,1
375,2:FALSE,2:FALSE,,1
376,2:FALSE,1:TRUE,+,0.73
377,2:FALSE,2:FALSE,,1
378,1:TRUE,1:TRUE,,0.95
379,1:TRUE,1:TRUE,,0.61
380,1:TRUE,1:TRUE,,1
381,1:TRUE,1:TRUE,,0.86
382,1:TRUE,1:TRUE,,0.97
383,1:TRUE,1:TRUE,,0.97
384,1:TRUE,1:TRUE,,0.74
385,1:TRUE,2:FALSE,+,0.6
386,1:TRUE,1:TRUE,,0.91
387,2:FALSE,2:FALSE,,0.7
388,2:FALSE,1:TRUE,+,0.54
389,2:FALSE,1:TRUE,+,0.84
390,1:TRUE,1:TRUE,,0.86
391,2:FALSE,1:TRUE,+,0.66
392,1:TRUE,1:TRUE,,0.77
393,2:FALSE,2:FALSE,,0.58
394,1:TRUE,1:TRUE,,0.88
395,2:FALSE,2:FALSE,,0.91
396,1:TRUE,2:FALSE,+,0.69
397,2:FALSE,2:FALSE,,0.75
398,2:FALSE,2:FALSE,,0.73
399,1:TRUE,1:TRUE,,0.58
400,2:FALSE,2:FALSE,,1
401,1:TRUE,1:TRUE,,0.9
402,2:FALSE,2:FALSE,,1
403,2:FALSE,2:FALSE,,1
404,2:FALSE,2:FALSE,,0.99
405,1:TRUE,1:TRUE,,0.62
406,2:FALSE,2:FALSE,,0.99
407,1:TRUE,1:TRUE,,0.96
408,2:FALSE,2:FALSE,,1
409,1:TRUE,1:TRUE,,0.66
410,1:TRUE,1:TRUE,,0.89
411,1:TRUE,1:TRUE,,0.89
412,2:FALSE,2:FALSE,,0.54
413,1:TRUE,1:TRUE,,0.62
414,2:FALSE,2:FALSE,,0.68
415,1:TRUE,1:TRUE,,0.58
416,1:TRUE,1:TRUE,,0.76
417,1:TRUE,2:FALSE,+,0.53
418,1:TRUE,1:TRUE,,0.85
419,2:FALSE,2:FALSE,,0.839
420,2:FALSE,1:TRUE,+,0.74
421,2:FALSE,1:TRUE,+,0.75
422,1:TRUE,1:TRUE,,0.53
423,1:TRUE,1:TRUE,,0.94
424,2:FALSE,1:TRUE,+,0.78
425,2:FALSE,1:TRUE,+,0.53
426,1:TRUE,1:TRUE,,0.89
427,1:TRUE,1:TRUE,,0.94
428,2:FALSE,1:TRUE,+,0.75
429,1:TRUE,1:TRUE,,0.92
430,1:TRUE,1:TRUE,,0.78
431,1:TRUE,1:TRUE,,0.9
432,1:TRUE,1:TRUE,,0.72
433,2:FALSE,1:TRUE,+,0.74
434,1:TRUE,1:TRUE,,0.83
435,1:TRUE,1:TRUE,,0.64
436,1:TRUE,1:TRUE,,0.82
437,1:TRUE,1:TRUE,,1
438,2:FALSE,2:FALSE,,0.669
439,1:TRUE,1:TRUE,,0.94
440,2:FALSE,2:FALSE,,0.94
441,2:FALSE,2:FALSE,,0.95
442,2:FALSE,2:FALSE,,0.94
443,2:FALSE,2:FALSE,,0.96
444,2:FALSE,2:FALSE,,0.953
445,2:FALSE,2:FALSE,,0.95
446,2:FALSE,2:FALSE,,0.97
447,2:FALSE,2:FALSE,,0.96
448,2:FALSE,2:FALSE,,0.99
449,2:FALSE,2:FALSE,,0.99
450,2:FALSE,2:FALSE,,0.99
451,2:FALSE,2:FALSE,,0.986
452,2:FALSE,2:FALSE,,1
453,2:FALSE,2:FALSE,,1
454,2:FALSE,2:FALSE,,0.54
455,1:TRUE,2:FALSE,+,0.87
456,1:TRUE,1:TRUE,,0.94
457,1:TRUE,1:TRUE,,0.9
458,1:TRUE,2:FALSE,+,0.64
459,2:FALSE,2:FALSE,,1
460,2:FALSE,2:FALSE,,1
461,2:FALSE,2:FALSE,,0.996
462,2:FALSE,2:FALSE,,1
463,2:FALSE,2:FALSE,,0.94
464,1:TRUE,1:TRUE,,0.92
465,2:FALSE,1:TRUE,+,0.85
466,1:TRUE,1:TRUE,,0.79
467,1:TRUE,1:TRUE,,0.86
468,1:TRUE,1:TRUE,,0.79
469,2:FALSE,2:FALSE,,0.84
470,1:TRUE,1:TRUE,,0.92
471,1:TRUE,1:TRUE,,0.92
472,1:TRUE,1:TRUE,,0.91
473,1:TRUE,1:TRUE,,0.91
474,1:TRUE,1:TRUE,,0.5
475,2:FALSE,1:TRUE,+,0.94
476,1:TRUE,1:TRUE,,0.68
477,1:TRUE,1:TRUE,,0.91
478,2:FALSE,2:FALSE,,0.76
479,2:FALSE,1:TRUE,+,0.77
480,1:TRUE,1:TRUE,,0.89
481,1:TRUE,1:TRUE,,0.96
482,1:TRUE,1:TRUE,,0.99
483,1:TRUE,1:TRUE,,0.98
484,1:TRUE,1:TRUE,,0.9
485,1:TRUE,1:TRUE,,0.94
486,1:TRUE,1:TRUE,,0.99
487,2:FALSE,2:FALSE,,0.943
488,2:FALSE,2:FALSE,,0.953
489,2:FALSE,2:FALSE,,0.95
490,2:FALSE,2:FALSE,,0.96
491,2:FALSE,2:FALSE,,0.96
492,2:FALSE,2:FALSE,,0.98
493,2:FALSE,2:FALSE,,0.97
494,2:FALSE,2:FALSE,,0.973
495,2:FALSE,2:FALSE,,1
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,2:FALSE,2:FALSE,,0.99
499,2:FALSE,2:FALSE,,0.99
500,1:TRUE,1:TRUE,,0.89
501,2:FALSE,2:FALSE,,0.99
502,2:FALSE,1:TRUE,+,0.62
503,1:TRUE,1:TRUE,,0.85
504,1:TRUE,1:TRUE,,0.63
505,2:FALSE,2:FALSE,,1
506,2:FALSE,2:FALSE,,0.86
507,1:TRUE,2:FALSE,+,0.87
508,2:FALSE,2:FALSE,,1
509,2:FALSE,1:TRUE,+,0.53
510,2:FALSE,2:FALSE,,0.79
511,1:TRUE,1:TRUE,,0.65
512,2:FALSE,2:FALSE,,1
513,1:TRUE,1:TRUE,,0.88
514,1:TRUE,1:TRUE,,0.98
515,1:TRUE,1:TRUE,,0.96
516,2:FALSE,1:TRUE,+,0.61
517,1:TRUE,1:TRUE,,0.84
518,1:TRUE,1:TRUE,,0.87
519,1:TRUE,1:TRUE,,0.58
520,1:TRUE,2:FALSE,+,0.55
521,1:TRUE,1:TRUE,,0.93
522,1:TRUE,1:TRUE,,0.75
523,2:FALSE,2:FALSE,,0.58
524,2:FALSE,2:FALSE,,0.9
525,1:TRUE,1:TRUE,,0.87
526,1:TRUE,1:TRUE,,0.84
527,2:FALSE,1:TRUE,+,0.73
528,2:FALSE,2:FALSE,,1
529,2:FALSE,2:FALSE,,1
530,1:TRUE,1:TRUE,,0.78
531,2:FALSE,2:FALSE,,1
532,1:TRUE,1:TRUE,,0.95
533,1:TRUE,1:TRUE,,0.87
534,2:FALSE,1:TRUE,+,0.54
535,1:TRUE,2:FALSE,+,0.68
536,1:TRUE,1:TRUE,,0.98
537,1:TRUE,1:TRUE,,0.59
538,1:TRUE,1:TRUE,,0.92
539,1:TRUE,1:TRUE,,0.61
540,2:FALSE,2:FALSE,,0.72
541,1:TRUE,1:TRUE,,0.83
542,2:FALSE,2:FALSE,,0.64
543,1:TRUE,1:TRUE,,0.71
544,1:TRUE,1:TRUE,,0.57
545,2:FALSE,2:FALSE,,0.55
546,1:TRUE,1:TRUE,,0.94
547,1:TRUE,1:TRUE,,0.7
548,1:TRUE,1:TRUE,,0.88
549,2:FALSE,1:TRUE,+,0.66
550,2:FALSE,2:FALSE,,0.94
551,2:FALSE,1:TRUE,+,0.84
552,2:FALSE,1:TRUE,+,0.71
553,1:TRUE,1:TRUE,,0.65
554,1:TRUE,1:TRUE,,0.65
555,1:TRUE,1:TRUE,,0.93
556,1:TRUE,1:TRUE,,0.87
557,2:FALSE,2:FALSE,,0.58
558,1:TRUE,2:FALSE,+,0.78
559,1:TRUE,1:TRUE,,1
560,1:TRUE,1:TRUE,,0.99
561,1:TRUE,1:TRUE,,0.98
562,2:FALSE,1:TRUE,+,0.58
563,1:TRUE,1:TRUE,,0.99
564,1:TRUE,1:TRUE,,0.88
565,1:TRUE,1:TRUE,,0.98
566,1:TRUE,1:TRUE,,0.98
567,2:FALSE,1:TRUE,+,0.93
568,1:TRUE,1:TRUE,,0.96
569,1:TRUE,1:TRUE,,0.86
570,1:TRUE,1:TRUE,,0.97
571,1:TRUE,1:TRUE,,0.91
572,1:TRUE,1:TRUE,,0.54
573,1:TRUE,1:TRUE,,0.8
574,1:TRUE,1:TRUE,,1
575,1:TRUE,1:TRUE,,0.71
576,1:TRUE,1:TRUE,,0.77
577,1:TRUE,1:TRUE,,0.9
578,2:FALSE,1:TRUE,+,0.69
579,2:FALSE,2:FALSE,,0.88
580,2:FALSE,1:TRUE,+,0.75
581,2:FALSE,2:FALSE,,0.51
582,1:TRUE,1:TRUE,,0.86
583,1:TRUE,1:TRUE,,0.99
584,1:TRUE,2:FALSE,+,0.56
585,1:TRUE,1:TRUE,,0.92
586,2:FALSE,2:FALSE,,0.64
587,2:FALSE,2:FALSE,,0.68
588,1:TRUE,1:TRUE,,0.88
589,1:TRUE,1:TRUE,,0.6
590,2:FALSE,2:FALSE,,1
591,2:FALSE,2:FALSE,,1
592,2:FALSE,2:FALSE,,1
593,2:FALSE,2:FALSE,,1
594,2:FALSE,2:FALSE,,1
595,2:FALSE,2:FALSE,,1
596,2:FALSE,2:FALSE,,1
597,2:FALSE,2:FALSE,,1
598,2:FALSE,2:FALSE,,1
599,2:FALSE,2:FALSE,,1
600,2:FALSE,2:FALSE,,1
601,2:FALSE,2:FALSE,,1
602,2:FALSE,2:FALSE,,1
603,1:TRUE,1:TRUE,,0.85
604,1:TRUE,1:TRUE,,0.92
605,1:TRUE,1:TRUE,,0.97
606,2:FALSE,2:FALSE,,0.63
607,2:FALSE,2:FALSE,,0.61
608,2:FALSE,1:TRUE,+,0.52
609,1:TRUE,1:TRUE,,0.691
610,1:TRUE,2:FALSE,+,0.85
611,2:FALSE,2:FALSE,,0.64
612,2:FALSE,1:TRUE,+,0.5
613,2:FALSE,2:FALSE,,0.77
614,1:TRUE,2:FALSE,+,0.64
615,1:TRUE,1:TRUE,,0.64
616,1:TRUE,1:TRUE,,0.63
617,1:TRUE,1:TRUE,,0.52
618,1:TRUE,1:TRUE,,0.68
619,1:TRUE,1:TRUE,,0.91
620,1:TRUE,1:TRUE,,0.57
621,2:FALSE,1:TRUE,+,0.61
622,1:TRUE,1:TRUE,,0.89
623,1:TRUE,2:FALSE,+,0.65
624,1:TRUE,1:TRUE,,0.87
625,1:TRUE,1:TRUE,,0.8
626,1:TRUE,1:TRUE,,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,0.994
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,1
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,2:FALSE,2:FALSE,,0.99
636,2:FALSE,2:FALSE,,0.994
637,2:FALSE,2:FALSE,,1
638,2:FALSE,2:FALSE,,1
639,1:TRUE,1:TRUE,,1
640,2:FALSE,1:TRUE,+,0.53
641,1:TRUE,1:TRUE,,0.86
642,2:FALSE,1:TRUE,+,0.58
643,1:TRUE,1:TRUE,,0.97
644,2:FALSE,2:FALSE,,0.8
645,1:TRUE,1:TRUE,,1
646,2:FALSE,1:TRUE,+,0.67
647,1:TRUE,1:TRUE,,0.99
648,1:TRUE,1:TRUE,,0.99
649,1:TRUE,1:TRUE,,0.79
650,1:TRUE,1:TRUE,,0.98
651,1:TRUE,1:TRUE,,0.99
652,1:TRUE,1:TRUE,,0.91
653,2:FALSE,2:FALSE,,0.951
654,1:TRUE,1:TRUE,,1
655,1:TRUE,1:TRUE,,0.59
656,1:TRUE,1:TRUE,,0.86
657,2:FALSE,2:FALSE,,0.568
658,1:TRUE,1:TRUE,,0.86
659,2:FALSE,2:FALSE,,0.631
660,2:FALSE,2:FALSE,,0.95
661,1:TRUE,2:FALSE,+,0.723
662,1:TRUE,1:TRUE,,0.855
663,2:FALSE,2:FALSE,,0.82
664,1:TRUE,1:TRUE,,0.638
665,1:TRUE,1:TRUE,,0.99
666,1:TRUE,1:TRUE,,0.99
667,1:TRUE,1:TRUE,,0.95
668,1:TRUE,1:TRUE,,1
669,1:TRUE,1:TRUE,,0.87
670,1:TRUE,1:TRUE,,0.98
671,2:FALSE,2:FALSE,,0.54
