inst#,actual,predicted,error,prediction
215,2:FALSE,2:FALSE,,0.69
216,2:FALSE,1:TRUE,+,0.64
217,1:TRUE,1:TRUE,,0.66
218,1:TRUE,1:TRUE,,0.88
219,1:TRUE,1:TRUE,,0.5
220,2:FALSE,2:FALSE,,0.61
221,2:FALSE,2:FALSE,,1
222,1:TRUE,1:TRUE,,0.81
223,1:TRUE,1:TRUE,,0.9
224,1:TRUE,1:TRUE,,0.88
225,1:TRUE,1:TRUE,,0.88
226,2:FALSE,2:FALSE,,0.992
227,1:TRUE,1:TRUE,,0.9
228,1:TRUE,1:TRUE,,0.94
229,1:TRUE,1:TRUE,,0.9
230,2:FALSE,2:FALSE,,1
231,2:FALSE,2:FALSE,,0.98
232,1:TRUE,1:TRUE,,0.97
233,2:FALSE,2:FALSE,,0.983
234,2:FALSE,2:FALSE,,1
235,2:FALSE,2:FALSE,,1
236,2:FALSE,2:FALSE,,1
237,2:FALSE,2:FALSE,,0.988
238,1:TRUE,1:TRUE,,0.78
239,2:FALSE,2:FALSE,,1
240,2:FALSE,2:FALSE,,1
241,1:TRUE,1:TRUE,,0.95
242,2:FALSE,2:FALSE,,1
243,1:TRUE,1:TRUE,,1
244,1:TRUE,1:TRUE,,0.99
245,2:FALSE,2:FALSE,,1
246,2:FALSE,1:TRUE,+,0.72
247,2:FALSE,2:FALSE,,1
248,2:FALSE,2:FALSE,,1
249,1:TRUE,1:TRUE,,0.97
250,1:TRUE,1:TRUE,,1
251,1:TRUE,1:TRUE,,0.81
252,1:TRUE,1:TRUE,,0.56
253,1:TRUE,1:TRUE,,0.84
254,1:TRUE,1:TRUE,,0.79
255,1:TRUE,1:TRUE,,0.66
256,1:TRUE,1:TRUE,,0.69
257,2:FALSE,1:TRUE,+,0.68
258,1:TRUE,1:TRUE,,0.98
259,2:FALSE,1:TRUE,+,0.9
260,2:FALSE,1:TRUE,+,0.88
261,1:TRUE,1:TRUE,,0.92
262,1:TRUE,1:TRUE,,0.72
263,1:TRUE,2:FALSE,+,0.55
264,1:TRUE,1:TRUE,,0.8
265,1:TRUE,1:TRUE,,0.59
266,2:FALSE,2:FALSE,,0.87
267,1:TRUE,1:TRUE,,0.81
268,2:FALSE,2:FALSE,,0.998
269,1:TRUE,1:TRUE,,0.78
270,1:TRUE,1:TRUE,,0.82
271,2:FALSE,2:FALSE,,1
272,1:TRUE,1:TRUE,,0.91
273,2:FALSE,1:TRUE,+,0.71
274,1:TRUE,1:TRUE,,0.93
275,2:FALSE,1:TRUE,+,0.53
276,1:TRUE,1:TRUE,,0.65
277,2:FALSE,2:FALSE,,0.84
278,1:TRUE,2:FALSE,+,0.64
279,2:FALSE,1:TRUE,+,0.89
280,1:TRUE,1:TRUE,,0.5
281,1:TRUE,1:TRUE,,0.99
282,1:TRUE,1:TRUE,,0.93
283,1:TRUE,1:TRUE,,0.98
284,2:FALSE,1:TRUE,+,0.84
285,1:TRUE,1:TRUE,,0.69
286,1:TRUE,1:TRUE,,0.66
287,1:TRUE,1:TRUE,,0.88
288,1:TRUE,1:TRUE,,0.89
289,1:TRUE,1:TRUE,,0.93
290,2:FALSE,1:TRUE,+,0.73
291,1:TRUE,1:TRUE,,0.59
292,1:TRUE,1:TRUE,,0.93
293,1:TRUE,1:TRUE,,0.8
294,1:TRUE,1:TRUE,,0.89
295,1:TRUE,1:TRUE,,0.93
296,1:TRUE,1:TRUE,,0.71
297,1:TRUE,1:TRUE,,0.97
298,1:TRUE,1:TRUE,,0.9
299,2:FALSE,1:TRUE,+,0.77
300,2:FALSE,2:FALSE,,1
301,1:TRUE,1:TRUE,,0.95
302,1:TRUE,1:TRUE,,0.9
303,2:FALSE,1:TRUE,+,0.87
304,1:TRUE,1:TRUE,,0.92
305,1:TRUE,1:TRUE,,0.98
306,2:FALSE,1:TRUE,+,0.69
307,1:TRUE,1:TRUE,,0.86
308,1:TRUE,1:TRUE,,0.86
309,2:FALSE,2:FALSE,,0.63
310,1:TRUE,1:TRUE,,0.89
311,2:FALSE,2:FALSE,,1
312,1:TRUE,1:TRUE,,0.52
313,2:FALSE,2:FALSE,,1
314,1:TRUE,1:TRUE,,0.9
315,2:FALSE,2:FALSE,,1
316,2:FALSE,2:FALSE,,0.99
317,2:FALSE,2:FALSE,,0.99
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,1
320,2:FALSE,2:FALSE,,1
321,2:FALSE,1:TRUE,+,0.548
322,2:FALSE,1:TRUE,+,0.705
323,2:FALSE,2:FALSE,,0.501
324,2:FALSE,1:TRUE,+,0.693
325,2:FALSE,2:FALSE,,0.915
326,1:TRUE,1:TRUE,,0.77
327,2:FALSE,1:TRUE,+,0.775
328,2:FALSE,2:FALSE,,0.958
329,2:FALSE,1:TRUE,+,0.749
330,2:FALSE,2:FALSE,,0.826
331,2:FALSE,1:TRUE,+,0.87
332,1:TRUE,1:TRUE,,0.836
333,2:FALSE,2:FALSE,,1
334,2:FALSE,2:FALSE,,1
335,2:FALSE,2:FALSE,,0.56
336,2:FALSE,2:FALSE,,1
337,2:FALSE,2:FALSE,,1
338,2:FALSE,2:FALSE,,1
339,1:TRUE,1:TRUE,,0.97
340,2:FALSE,2:FALSE,,1
341,1:TRUE,1:TRUE,,0.96
342,2:FALSE,1:TRUE,+,0.53
343,2:FALSE,2:FALSE,,0.68
344,2:FALSE,2:FALSE,,1
345,2:FALSE,2:FALSE,,1
346,2:FALSE,2:FALSE,,1
347,2:FALSE,2:FALSE,,1
348,2:FALSE,2:FALSE,,0.99
349,2:FALSE,2:FALSE,,1
350,2:FALSE,1:TRUE,+,0.55
351,2:FALSE,1:TRUE,+,0.81
352,1:TRUE,1:TRUE,,0.98
353,1:TRUE,1:TRUE,,0.81
354,2:FALSE,2:FALSE,,0.54
355,1:TRUE,1:TRUE,,0.77
356,1:TRUE,1:TRUE,,0.6
357,2:FALSE,2:FALSE,,0.61
358,1:TRUE,1:TRUE,,0.75
359,2:FALSE,2:FALSE,,1
360,2:FALSE,2:FALSE,,1
361,2:FALSE,2:FALSE,,1
362,2:FALSE,2:FALSE,,0.995
363,2:FALSE,2:FALSE,,1
364,2:FALSE,2:FALSE,,1
365,2:FALSE,2:FALSE,,0.998
366,2:FALSE,2:FALSE,,1
367,2:FALSE,2:FALSE,,0.71
368,1:TRUE,1:TRUE,,1
369,2:FALSE,2:FALSE,,1
370,2:FALSE,1:TRUE,+,0.88
371,2:FALSE,2:FALSE,,1
372,2:FALSE,2:FALSE,,0.82
373,2:FALSE,1:TRUE,+,0.71
374,1:TRUE,1:TRUE,,0.91
375,1:TRUE,1:TRUE,,0.81
376,2:FALSE,2:FALSE,,0.55
377,2:FALSE,1:TRUE,+,0.67
378,1:TRUE,1:TRUE,,0.84
379,2:FALSE,1:TRUE,+,0.8
380,2:FALSE,1:TRUE,+,0.6
381,1:TRUE,1:TRUE,,0.96
382,1:TRUE,1:TRUE,,0.89
383,2:FALSE,1:TRUE,+,0.86
384,2:FALSE,2:FALSE,,1
385,2:FALSE,2:FALSE,,1
386,2:FALSE,1:TRUE,+,0.79
387,1:TRUE,1:TRUE,,0.59
388,2:FALSE,1:TRUE,+,0.57
389,1:TRUE,1:TRUE,,0.73
390,2:FALSE,1:TRUE,+,0.78
391,2:FALSE,1:TRUE,+,0.51
392,2:FALSE,1:TRUE,+,0.62
393,2:FALSE,1:TRUE,+,0.53
394,1:TRUE,1:TRUE,,0.97
395,1:TRUE,2:FALSE,+,0.56
396,2:FALSE,1:TRUE,+,0.62
397,2:FALSE,1:TRUE,+,0.72
398,1:TRUE,1:TRUE,,0.95
399,2:FALSE,2:FALSE,,0.75
400,2:FALSE,1:TRUE,+,0.72
401,1:TRUE,1:TRUE,,0.91
402,2:FALSE,1:TRUE,+,0.51
403,1:TRUE,1:TRUE,,0.66
404,2:FALSE,2:FALSE,,0.68
405,2:FALSE,1:TRUE,+,0.65
406,1:TRUE,1:TRUE,,0.5
407,1:TRUE,2:FALSE,+,0.54
408,1:TRUE,1:TRUE,,0.86
409,2:FALSE,2:FALSE,,0.59
410,2:FALSE,2:FALSE,,0.89
411,1:TRUE,1:TRUE,,0.953
412,2:FALSE,2:FALSE,,1
413,1:TRUE,1:TRUE,,0.96
414,1:TRUE,1:TRUE,,0.76
415,2:FALSE,2:FALSE,,1
416,1:TRUE,1:TRUE,,0.73
417,1:TRUE,1:TRUE,,0.77
418,2:FALSE,2:FALSE,,1
419,2:FALSE,1:TRUE,+,0.64
420,1:TRUE,2:FALSE,+,0.65
421,2:FALSE,1:TRUE,+,0.78
422,2:FALSE,2:FALSE,,1
423,2:FALSE,2:FALSE,,0.99
424,2:FALSE,2:FALSE,,1
425,2:FALSE,2:FALSE,,1
426,2:FALSE,2:FALSE,,1
427,2:FALSE,2:FALSE,,0.99
428,2:FALSE,2:FALSE,,1
429,1:TRUE,2:FALSE,+,0.69
430,2:FALSE,2:FALSE,,0.97
431,2:FALSE,2:FALSE,,1
432,1:TRUE,1:TRUE,,0.94
433,1:TRUE,1:TRUE,,0.95
434,1:TRUE,1:TRUE,,0.67
435,1:TRUE,1:TRUE,,0.91
436,2:FALSE,2:FALSE,,0.53
437,1:TRUE,1:TRUE,,0.99
438,2:FALSE,1:TRUE,+,0.79
439,1:TRUE,1:TRUE,,0.86
440,2:FALSE,1:TRUE,+,0.77
441,1:TRUE,1:TRUE,,0.54
442,2:FALSE,2:FALSE,,0.73
443,2:FALSE,2:FALSE,,1
444,1:TRUE,1:TRUE,,0.68
445,2:FALSE,2:FALSE,,1
446,2:FALSE,2:FALSE,,0.99
447,2:FALSE,2:FALSE,,1
448,1:TRUE,1:TRUE,,0.95
449,2:FALSE,1:TRUE,+,0.68
450,1:TRUE,1:TRUE,,0.84
451,2:FALSE,1:TRUE,+,0.96
452,2:FALSE,1:TRUE,+,0.63
453,2:FALSE,2:FALSE,,0.8
454,2:FALSE,1:TRUE,+,0.6
455,1:TRUE,1:TRUE,,0.98
456,2:FALSE,2:FALSE,,1
457,1:TRUE,1:TRUE,,0.98
458,2:FALSE,2:FALSE,,1
459,2:FALSE,2:FALSE,,0.98
460,2:FALSE,1:TRUE,+,0.63
461,1:TRUE,1:TRUE,,0.93
462,1:TRUE,1:TRUE,,0.92
463,2:FALSE,2:FALSE,,0.99
464,2:FALSE,2:FALSE,,1
465,2:FALSE,2:FALSE,,0.67
466,2:FALSE,2:FALSE,,1
467,2:FALSE,1:TRUE,+,0.65
468,1:TRUE,1:TRUE,,0.87
469,1:TRUE,1:TRUE,,0.67
470,2:FALSE,2:FALSE,,0.58
471,2:FALSE,2:FALSE,,0.983
472,2:FALSE,1:TRUE,+,0.59
473,1:TRUE,1:TRUE,,0.86
474,2:FALSE,2:FALSE,,0.85
475,1:TRUE,1:TRUE,,0.6
476,1:TRUE,1:TRUE,,0.55
477,1:TRUE,1:TRUE,,0.6
478,1:TRUE,1:TRUE,,0.72
479,1:TRUE,1:TRUE,,0.87
480,1:TRUE,1:TRUE,,0.81
481,1:TRUE,2:FALSE,+,0.6
482,1:TRUE,1:TRUE,,0.84
483,1:TRUE,1:TRUE,,0.77
484,1:TRUE,1:TRUE,,1
485,1:TRUE,1:TRUE,,0.99
486,1:TRUE,1:TRUE,,1
487,1:TRUE,1:TRUE,,0.88
488,1:TRUE,1:TRUE,,0.95
489,1:TRUE,1:TRUE,,0.86
490,2:FALSE,1:TRUE,+,0.73
491,2:FALSE,1:TRUE,+,0.81
492,2:FALSE,2:FALSE,,1
493,1:TRUE,1:TRUE,,0.78
494,1:TRUE,1:TRUE,,0.75
495,2:FALSE,1:TRUE,+,0.6
496,1:TRUE,1:TRUE,,0.97
497,1:TRUE,1:TRUE,,0.92
498,2:FALSE,1:TRUE,+,0.86
499,1:TRUE,1:TRUE,,0.89
500,2:FALSE,2:FALSE,,0.88
501,2:FALSE,2:FALSE,,1
502,1:TRUE,1:TRUE,,0.88
503,2:FALSE,2:FALSE,,0.96
504,2:FALSE,2:FALSE,,0.82
505,2:FALSE,1:TRUE,+,0.62
506,1:TRUE,1:TRUE,,0.72
507,1:TRUE,1:TRUE,,0.63
508,1:TRUE,1:TRUE,,0.57
509,2:FALSE,1:TRUE,+,0.54
510,2:FALSE,2:FALSE,,0.87
511,1:TRUE,1:TRUE,,0.5
512,1:TRUE,2:FALSE,+,0.67
513,1:TRUE,1:TRUE,,0.83
514,2:FALSE,2:FALSE,,0.59
515,2:FALSE,2:FALSE,,0.8
516,2:FALSE,2:FALSE,,0.8
517,2:FALSE,2:FALSE,,0.83
518,1:TRUE,1:TRUE,,0.85
519,2:FALSE,1:TRUE,+,0.54
520,2:FALSE,2:FALSE,,0.92
521,2:FALSE,1:TRUE,+,0.69
522,1:TRUE,1:TRUE,,0.66
523,2:FALSE,1:TRUE,+,0.72
524,1:TRUE,2:FALSE,+,0.56
525,1:TRUE,1:TRUE,,0.84
526,1:TRUE,1:TRUE,,0.94
527,2:FALSE,2:FALSE,,0.75
528,2:FALSE,2:FALSE,,0.58
529,2:FALSE,1:TRUE,+,0.61
530,2:FALSE,2:FALSE,,0.69
531,2:FALSE,2:FALSE,,0.61
532,2:FALSE,1:TRUE,+,0.57
533,1:TRUE,1:TRUE,,0.56
534,2:FALSE,2:FALSE,,0.71
535,2:FALSE,2:FALSE,,0.8
536,1:TRUE,1:TRUE,,0.9
537,2:FALSE,2:FALSE,,0.67
538,1:TRUE,2:FALSE,+,0.67
539,2:FALSE,1:TRUE,+,0.64
540,2:FALSE,1:TRUE,+,0.77
541,2:FALSE,1:TRUE,+,0.54
542,2:FALSE,1:TRUE,+,0.64
543,2:FALSE,2:FALSE,,1
544,2:FALSE,2:FALSE,,1
545,1:TRUE,1:TRUE,,0.69
546,2:FALSE,2:FALSE,,1
547,2:FALSE,2:FALSE,,0.98
548,2:FALSE,2:FALSE,,1
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,0.75
551,2:FALSE,2:FALSE,,1
552,2:FALSE,2:FALSE,,1
553,2:FALSE,1:TRUE,+,0.78
554,2:FALSE,1:TRUE,+,0.51
555,2:FALSE,2:FALSE,,1
556,2:FALSE,1:TRUE,+,0.64
557,2:FALSE,1:TRUE,+,0.65
558,2:FALSE,1:TRUE,+,0.92
559,1:TRUE,1:TRUE,,0.97
560,1:TRUE,1:TRUE,,0.78
561,1:TRUE,1:TRUE,,0.56
562,1:TRUE,1:TRUE,,0.97
563,1:TRUE,1:TRUE,,0.77
564,2:FALSE,1:TRUE,+,0.61
565,2:FALSE,1:TRUE,+,0.64
566,1:TRUE,1:TRUE,,0.96
567,1:TRUE,1:TRUE,,0.98
568,2:FALSE,1:TRUE,+,0.59
569,2:FALSE,1:TRUE,+,0.7
570,2:FALSE,2:FALSE,,0.86
571,2:FALSE,2:FALSE,,0.57
572,1:TRUE,1:TRUE,,0.93
573,1:TRUE,1:TRUE,,0.81
574,2:FALSE,2:FALSE,,0.55
575,2:FALSE,2:FALSE,,0.85
576,2:FALSE,2:FALSE,,0.61
577,2:FALSE,1:TRUE,+,0.57
578,1:TRUE,1:TRUE,,0.61
579,2:FALSE,2:FALSE,,0.73
580,1:TRUE,2:FALSE,+,0.54
581,1:TRUE,1:TRUE,,0.8
582,2:FALSE,2:FALSE,,0.69
583,1:TRUE,2:FALSE,+,0.97
584,1:TRUE,1:TRUE,,0.75
585,2:FALSE,1:TRUE,+,0.77
586,1:TRUE,1:TRUE,,0.8
587,1:TRUE,1:TRUE,,0.84
588,1:TRUE,2:FALSE,+,0.93
589,1:TRUE,1:TRUE,,0.57
590,1:TRUE,2:FALSE,+,0.68
591,2:FALSE,2:FALSE,,0.998
592,2:FALSE,2:FALSE,,1
593,2:FALSE,2:FALSE,,0.98
594,2:FALSE,2:FALSE,,1
595,2:FALSE,2:FALSE,,1
596,1:TRUE,1:TRUE,,0.74
597,2:FALSE,1:TRUE,+,0.97
598,2:FALSE,1:TRUE,+,0.51
599,1:TRUE,1:TRUE,,0.99
600,2:FALSE,2:FALSE,,1
601,1:TRUE,1:TRUE,,0.99
602,1:TRUE,1:TRUE,,0.72
603,2:FALSE,1:TRUE,+,0.53
604,1:TRUE,1:TRUE,,0.9
605,1:TRUE,1:TRUE,,0.57
606,1:TRUE,1:TRUE,,0.91
607,1:TRUE,1:TRUE,,0.98
608,2:FALSE,2:FALSE,,0.59
609,1:TRUE,1:TRUE,,0.69
610,2:FALSE,1:TRUE,+,0.78
611,2:FALSE,1:TRUE,+,0.84
612,1:TRUE,1:TRUE,,0.9
613,1:TRUE,1:TRUE,,0.67
614,1:TRUE,1:TRUE,,0.85
615,2:FALSE,1:TRUE,+,0.6
616,2:FALSE,2:FALSE,,1
617,2:FALSE,2:FALSE,,0.99
618,2:FALSE,2:FALSE,,0.59
619,2:FALSE,2:FALSE,,1
620,1:TRUE,1:TRUE,,1
621,2:FALSE,2:FALSE,,1
622,1:TRUE,1:TRUE,,0.9
623,2:FALSE,2:FALSE,,1
624,2:FALSE,2:FALSE,,1
625,2:FALSE,2:FALSE,,1
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,1:TRUE,+,0.59
629,2:FALSE,2:FALSE,,0.51
630,1:TRUE,1:TRUE,,0.93
631,1:TRUE,1:TRUE,,0.54
632,2:FALSE,1:TRUE,+,0.58
633,1:TRUE,1:TRUE,,0.76
634,1:TRUE,2:FALSE,+,0.55
635,1:TRUE,1:TRUE,,0.64
636,1:TRUE,1:TRUE,,0.65
637,1:TRUE,1:TRUE,,0.77
638,2:FALSE,2:FALSE,,0.99
639,2:FALSE,1:TRUE,+,0.91
640,2:FALSE,1:TRUE,+,0.84
641,2:FALSE,2:FALSE,,0.74
642,2:FALSE,1:TRUE,+,0.73
643,1:TRUE,1:TRUE,,0.96
644,2:FALSE,1:TRUE,+,0.61
645,2:FALSE,1:TRUE,+,0.58
646,1:TRUE,1:TRUE,,0.98
647,1:TRUE,1:TRUE,,0.63
648,2:FALSE,1:TRUE,+,0.5
649,2:FALSE,2:FALSE,,0.99
650,2:FALSE,2:FALSE,,1
651,2:FALSE,2:FALSE,,0.64
652,1:TRUE,1:TRUE,,0.89
653,1:TRUE,1:TRUE,,0.98
654,1:TRUE,1:TRUE,,0.72
655,1:TRUE,1:TRUE,,0.51
656,1:TRUE,1:TRUE,,1
657,2:FALSE,1:TRUE,+,0.86
658,2:FALSE,2:FALSE,,1
659,2:FALSE,1:TRUE,+,0.77
660,1:TRUE,2:FALSE,+,0.81
661,2:FALSE,2:FALSE,,0.66
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,1
664,1:TRUE,1:TRUE,,0.9
665,2:FALSE,1:TRUE,+,0.55
666,1:TRUE,1:TRUE,,0.96
667,2:FALSE,2:FALSE,,0.85
668,2:FALSE,1:TRUE,+,0.54
