inst#,actual,predicted,error,prediction
269,2:FALSE,2:FALSE,,0.86
270,2:FALSE,1:TRUE,+,0.63
271,1:TRUE,1:TRUE,,0.86
272,1:TRUE,1:TRUE,,0.9
273,1:TRUE,1:TRUE,,0.9
274,1:TRUE,1:TRUE,,0.99
275,2:FALSE,1:TRUE,+,0.79
276,1:TRUE,1:TRUE,,1
277,1:TRUE,1:TRUE,,0.82
278,2:FALSE,1:TRUE,+,0.57
279,1:TRUE,1:TRUE,,0.71
280,1:TRUE,2:FALSE,+,0.61
281,1:TRUE,1:TRUE,,0.95
282,2:FALSE,1:TRUE,+,0.59
283,2:FALSE,1:TRUE,+,0.69
284,1:TRUE,1:TRUE,,0.8
285,2:FALSE,2:FALSE,,1
286,2:FALSE,2:FALSE,,0.99
287,2:FALSE,1:TRUE,+,0.55
288,2:FALSE,2:FALSE,,1
289,2:FALSE,2:FALSE,,1
290,2:FALSE,2:FALSE,,1
291,2:FALSE,2:FALSE,,1
292,2:FALSE,2:FALSE,,0.99
293,1:TRUE,1:TRUE,,0.84
294,1:TRUE,1:TRUE,,0.96
295,1:TRUE,1:TRUE,,0.75
296,2:FALSE,2:FALSE,,0.998
297,2:FALSE,2:FALSE,,1
298,2:FALSE,2:FALSE,,1
299,2:FALSE,2:FALSE,,1
300,1:TRUE,1:TRUE,,0.89
301,1:TRUE,1:TRUE,,0.57
302,1:TRUE,1:TRUE,,0.66
303,1:TRUE,1:TRUE,,0.96
304,2:FALSE,1:TRUE,+,0.56
305,1:TRUE,1:TRUE,,1
306,2:FALSE,1:TRUE,+,0.85
307,1:TRUE,1:TRUE,,0.98
308,1:TRUE,1:TRUE,,0.96
309,1:TRUE,1:TRUE,,0.62
310,1:TRUE,1:TRUE,,0.96
311,2:FALSE,1:TRUE,+,0.92
312,1:TRUE,1:TRUE,,0.87
313,1:TRUE,1:TRUE,,0.95
314,2:FALSE,2:FALSE,,0.52
315,2:FALSE,1:TRUE,+,0.79
316,1:TRUE,1:TRUE,,0.81
317,2:FALSE,1:TRUE,+,0.88
318,1:TRUE,1:TRUE,,0.75
319,2:FALSE,2:FALSE,,0.64
320,2:FALSE,2:FALSE,,0.89
321,1:TRUE,1:TRUE,,0.978
322,1:TRUE,1:TRUE,,0.63
323,1:TRUE,1:TRUE,,0.93
324,1:TRUE,1:TRUE,,0.77
325,2:FALSE,2:FALSE,,0.78
326,2:FALSE,1:TRUE,+,0.57
327,1:TRUE,1:TRUE,,0.96
328,2:FALSE,2:FALSE,,0.76
329,2:FALSE,2:FALSE,,0.73
330,2:FALSE,1:TRUE,+,0.75
331,2:FALSE,1:TRUE,+,0.67
332,2:FALSE,1:TRUE,+,0.91
333,2:FALSE,1:TRUE,+,0.8
334,1:TRUE,1:TRUE,,0.88
335,1:TRUE,1:TRUE,,0.85
336,2:FALSE,2:FALSE,,0.71
337,1:TRUE,1:TRUE,,0.94
338,1:TRUE,1:TRUE,,0.61
339,1:TRUE,2:FALSE,+,0.54
340,1:TRUE,1:TRUE,,0.96
341,1:TRUE,1:TRUE,,0.81
342,2:FALSE,1:TRUE,+,0.64
343,1:TRUE,1:TRUE,,0.82
344,1:TRUE,1:TRUE,,0.9
345,1:TRUE,1:TRUE,,0.66
346,2:FALSE,1:TRUE,+,0.67
347,2:FALSE,1:TRUE,+,0.69
348,1:TRUE,1:TRUE,,0.92
349,1:TRUE,1:TRUE,,0.71
350,2:FALSE,2:FALSE,,0.79
351,1:TRUE,1:TRUE,,0.56
352,1:TRUE,1:TRUE,,0.87
353,1:TRUE,1:TRUE,,0.65
354,1:TRUE,1:TRUE,,0.63
355,2:FALSE,2:FALSE,,0.89
356,1:TRUE,1:TRUE,,0.5
357,2:FALSE,2:FALSE,,0.74
358,1:TRUE,1:TRUE,,0.69
359,2:FALSE,1:TRUE,+,0.65
360,1:TRUE,1:TRUE,,0.7
361,1:TRUE,1:TRUE,,0.9
362,2:FALSE,1:TRUE,+,0.78
363,1:TRUE,1:TRUE,,0.83
364,2:FALSE,2:FALSE,,0.6
365,2:FALSE,1:TRUE,+,0.51
366,2:FALSE,2:FALSE,,0.87
367,2:FALSE,2:FALSE,,0.76
368,1:TRUE,2:FALSE,+,0.6
369,2:FALSE,1:TRUE,+,0.75
370,2:FALSE,2:FALSE,,0.78
371,2:FALSE,1:TRUE,+,0.78
372,2:FALSE,2:FALSE,,0.82
373,2:FALSE,1:TRUE,+,0.85
374,1:TRUE,1:TRUE,,0.82
375,2:FALSE,2:FALSE,,0.66
376,2:FALSE,2:FALSE,,1
377,2:FALSE,2:FALSE,,1
378,2:FALSE,2:FALSE,,1
379,2:FALSE,2:FALSE,,1
380,2:FALSE,2:FALSE,,1
381,2:FALSE,2:FALSE,,1
382,2:FALSE,2:FALSE,,0.987
383,1:TRUE,1:TRUE,,0.85
384,1:TRUE,1:TRUE,,0.84
385,1:TRUE,1:TRUE,,0.83
386,2:FALSE,2:FALSE,,1
387,2:FALSE,2:FALSE,,1
388,2:FALSE,2:FALSE,,1
389,2:FALSE,2:FALSE,,1
390,2:FALSE,2:FALSE,,1
391,2:FALSE,2:FALSE,,1
392,1:TRUE,1:TRUE,,0.76
393,1:TRUE,1:TRUE,,0.85
394,2:FALSE,1:TRUE,+,0.71
395,1:TRUE,1:TRUE,,0.67
396,1:TRUE,1:TRUE,,0.98
397,1:TRUE,1:TRUE,,0.74
398,1:TRUE,1:TRUE,,0.84
399,1:TRUE,1:TRUE,,0.97
400,1:TRUE,1:TRUE,,0.74
401,2:FALSE,1:TRUE,+,0.52
402,2:FALSE,2:FALSE,,0.53
403,2:FALSE,1:TRUE,+,0.69
404,2:FALSE,1:TRUE,+,0.69
405,2:FALSE,1:TRUE,+,0.55
406,2:FALSE,1:TRUE,+,0.65
407,1:TRUE,2:FALSE,+,0.53
408,1:TRUE,1:TRUE,,0.59
409,1:TRUE,2:FALSE,+,0.71
410,2:FALSE,2:FALSE,,1
411,2:FALSE,2:FALSE,,1
412,2:FALSE,1:TRUE,+,0.65
413,2:FALSE,1:TRUE,+,0.87
414,1:TRUE,1:TRUE,,1
415,1:TRUE,1:TRUE,,1
416,1:TRUE,1:TRUE,,0.71
417,2:FALSE,1:TRUE,+,0.64
418,2:FALSE,2:FALSE,,0.87
419,1:TRUE,1:TRUE,,0.91
420,2:FALSE,2:FALSE,,0.72
421,1:TRUE,1:TRUE,,0.81
422,1:TRUE,1:TRUE,,0.51
423,1:TRUE,1:TRUE,,1
424,1:TRUE,1:TRUE,,0.81
425,2:FALSE,1:TRUE,+,0.87
426,2:FALSE,2:FALSE,,0.59
427,2:FALSE,1:TRUE,+,0.5
428,1:TRUE,1:TRUE,,0.76
429,1:TRUE,1:TRUE,,0.82
430,1:TRUE,1:TRUE,,0.82
431,1:TRUE,1:TRUE,,0.79
432,2:FALSE,2:FALSE,,0.54
433,1:TRUE,1:TRUE,,0.86
434,2:FALSE,2:FALSE,,0.58
435,1:TRUE,1:TRUE,,0.97
436,1:TRUE,1:TRUE,,0.97
437,2:FALSE,2:FALSE,,0.54
438,2:FALSE,1:TRUE,+,0.54
439,1:TRUE,1:TRUE,,0.94
440,1:TRUE,1:TRUE,,0.99
441,1:TRUE,1:TRUE,,0.76
442,1:TRUE,1:TRUE,,0.94
443,1:TRUE,1:TRUE,,0.71
444,1:TRUE,1:TRUE,,0.51
445,1:TRUE,1:TRUE,,0.99
446,1:TRUE,1:TRUE,,0.91
447,1:TRUE,1:TRUE,,0.81
448,2:FALSE,1:TRUE,+,0.82
449,1:TRUE,1:TRUE,,0.77
450,1:TRUE,1:TRUE,,0.95
451,1:TRUE,1:TRUE,,0.88
452,1:TRUE,1:TRUE,,0.73
453,1:TRUE,1:TRUE,,0.9
454,2:FALSE,1:TRUE,+,0.69
455,2:FALSE,1:TRUE,+,0.89
456,1:TRUE,1:TRUE,,0.92
457,1:TRUE,1:TRUE,,0.75
458,2:FALSE,1:TRUE,+,0.94
459,1:TRUE,1:TRUE,,0.89
460,2:FALSE,1:TRUE,+,0.64
461,1:TRUE,1:TRUE,,0.89
462,2:FALSE,1:TRUE,+,0.66
463,1:TRUE,1:TRUE,,1
464,1:TRUE,1:TRUE,,0.84
465,1:TRUE,1:TRUE,,0.95
466,1:TRUE,1:TRUE,,0.98
467,2:FALSE,1:TRUE,+,0.86
468,1:TRUE,1:TRUE,,0.95
469,2:FALSE,1:TRUE,+,0.68
470,1:TRUE,1:TRUE,,0.96
471,1:TRUE,1:TRUE,,0.78
472,2:FALSE,1:TRUE,+,0.66
473,1:TRUE,1:TRUE,,0.99
474,2:FALSE,2:FALSE,,0.84
475,2:FALSE,1:TRUE,+,0.79
476,2:FALSE,2:FALSE,,0.66
477,1:TRUE,1:TRUE,,0.53
478,2:FALSE,2:FALSE,,0.82
479,2:FALSE,1:TRUE,+,0.85
480,1:TRUE,1:TRUE,,0.99
481,2:FALSE,1:TRUE,+,0.7
482,1:TRUE,1:TRUE,,0.97
483,2:FALSE,1:TRUE,+,0.84
484,2:FALSE,1:TRUE,+,0.7
485,2:FALSE,2:FALSE,,0.74
486,1:TRUE,1:TRUE,,1
487,2:FALSE,2:FALSE,,0.64
488,1:TRUE,1:TRUE,,0.51
489,2:FALSE,1:TRUE,+,0.73
490,2:FALSE,2:FALSE,,0.64
491,2:FALSE,2:FALSE,,0.97
492,1:TRUE,1:TRUE,,0.93
493,1:TRUE,1:TRUE,,0.54
494,1:TRUE,1:TRUE,,0.88
495,2:FALSE,1:TRUE,+,0.56
496,1:TRUE,1:TRUE,,0.78
497,2:FALSE,2:FALSE,,0.986
498,2:FALSE,2:FALSE,,0.69
499,2:FALSE,2:FALSE,,0.86
500,2:FALSE,2:FALSE,,1
501,2:FALSE,2:FALSE,,1
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,0.83
504,2:FALSE,2:FALSE,,1
505,2:FALSE,2:FALSE,,0.9
506,2:FALSE,2:FALSE,,1
507,1:TRUE,1:TRUE,,0.814
508,2:FALSE,2:FALSE,,0.93
509,2:FALSE,2:FALSE,,0.977
510,2:FALSE,2:FALSE,,1
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,1
514,2:FALSE,2:FALSE,,1
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,1
520,1:TRUE,1:TRUE,,0.76
521,1:TRUE,1:TRUE,,0.74
522,1:TRUE,1:TRUE,,0.96
523,2:FALSE,2:FALSE,,0.8
524,1:TRUE,1:TRUE,,0.56
525,2:FALSE,2:FALSE,,0.83
526,1:TRUE,1:TRUE,,0.87
527,2:FALSE,1:TRUE,+,0.68
528,1:TRUE,1:TRUE,,0.8
529,2:FALSE,2:FALSE,,0.84
530,2:FALSE,1:TRUE,+,0.76
531,1:TRUE,1:TRUE,,0.86
532,2:FALSE,1:TRUE,+,0.73
533,2:FALSE,1:TRUE,+,0.64
534,1:TRUE,1:TRUE,,0.96
535,1:TRUE,2:FALSE,+,0.57
536,2:FALSE,1:TRUE,+,0.66
537,2:FALSE,1:TRUE,+,0.61
538,2:FALSE,2:FALSE,,1
539,2:FALSE,2:FALSE,,1
540,1:TRUE,1:TRUE,,0.52
541,1:TRUE,1:TRUE,,0.89
542,2:FALSE,2:FALSE,,1
543,2:FALSE,2:FALSE,,1
544,2:FALSE,2:FALSE,,1
545,2:FALSE,1:TRUE,+,0.74
546,2:FALSE,2:FALSE,,1
547,2:FALSE,2:FALSE,,0.99
548,2:FALSE,1:TRUE,+,0.79
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,1
551,1:TRUE,1:TRUE,,0.94
552,2:FALSE,2:FALSE,,1
553,2:FALSE,1:TRUE,+,0.75
554,1:TRUE,1:TRUE,,1
555,1:TRUE,1:TRUE,,0.81
556,1:TRUE,1:TRUE,,0.9
557,2:FALSE,1:TRUE,+,0.96
558,1:TRUE,1:TRUE,,1
559,1:TRUE,1:TRUE,,0.98
560,2:FALSE,1:TRUE,+,0.95
561,2:FALSE,2:FALSE,,1
562,2:FALSE,2:FALSE,,0.99
563,2:FALSE,2:FALSE,,0.51
564,2:FALSE,2:FALSE,,1
565,2:FALSE,2:FALSE,,1
566,2:FALSE,2:FALSE,,1
567,1:TRUE,1:TRUE,,0.76
568,2:FALSE,2:FALSE,,1
569,2:FALSE,2:FALSE,,1
570,2:FALSE,2:FALSE,,1
571,2:FALSE,2:FALSE,,0.67
572,2:FALSE,2:FALSE,,1
573,2:FALSE,2:FALSE,,1
574,2:FALSE,2:FALSE,,0.52
575,2:FALSE,2:FALSE,,0.88
576,2:FALSE,1:TRUE,+,0.54
577,2:FALSE,2:FALSE,,1
578,2:FALSE,2:FALSE,,1
579,2:FALSE,2:FALSE,,1
580,2:FALSE,1:TRUE,+,0.58
581,2:FALSE,2:FALSE,,0.78
582,1:TRUE,1:TRUE,,0.78
583,1:TRUE,1:TRUE,,0.83
584,2:FALSE,2:FALSE,,1
585,1:TRUE,1:TRUE,,0.57
586,2:FALSE,2:FALSE,,1
587,2:FALSE,2:FALSE,,0.999
588,2:FALSE,2:FALSE,,0.999
589,2:FALSE,2:FALSE,,1
590,1:TRUE,1:TRUE,,0.72
591,1:TRUE,1:TRUE,,0.86
592,2:FALSE,2:FALSE,,0.996
593,2:FALSE,2:FALSE,,1
594,1:TRUE,1:TRUE,,0.98
595,2:FALSE,1:TRUE,+,0.89
596,2:FALSE,1:TRUE,+,0.82
597,1:TRUE,1:TRUE,,0.89
598,1:TRUE,1:TRUE,,0.7
599,1:TRUE,2:FALSE,+,0.57
600,2:FALSE,1:TRUE,+,0.95
601,1:TRUE,1:TRUE,,0.98
602,1:TRUE,1:TRUE,,0.57
603,1:TRUE,1:TRUE,,0.91
604,1:TRUE,1:TRUE,,0.94
605,2:FALSE,1:TRUE,+,0.68
606,1:TRUE,1:TRUE,,0.99
607,2:FALSE,1:TRUE,+,0.79
608,2:FALSE,2:FALSE,,0.8
609,2:FALSE,1:TRUE,+,0.69
610,1:TRUE,1:TRUE,,0.85
611,2:FALSE,2:FALSE,,0.66
612,1:TRUE,1:TRUE,,0.51
613,1:TRUE,1:TRUE,,0.86
614,2:FALSE,2:FALSE,,0.82
615,2:FALSE,1:TRUE,+,0.69
616,1:TRUE,1:TRUE,,0.77
617,1:TRUE,1:TRUE,,0.98
618,2:FALSE,1:TRUE,+,0.87
619,2:FALSE,2:FALSE,,0.73
620,2:FALSE,2:FALSE,,0.58
621,2:FALSE,1:TRUE,+,0.73
622,1:TRUE,1:TRUE,,0.86
623,1:TRUE,1:TRUE,,0.95
624,2:FALSE,1:TRUE,+,0.54
625,1:TRUE,1:TRUE,,0.97
626,1:TRUE,1:TRUE,,0.77
627,2:FALSE,1:TRUE,+,0.53
628,1:TRUE,1:TRUE,,0.99
629,1:TRUE,1:TRUE,,0.94
630,1:TRUE,1:TRUE,,0.97
631,1:TRUE,1:TRUE,,0.54
632,1:TRUE,1:TRUE,,0.76
633,2:FALSE,1:TRUE,+,0.7
634,1:TRUE,2:FALSE,+,0.55
635,1:TRUE,1:TRUE,,0.58
636,2:FALSE,2:FALSE,,0.97
637,1:TRUE,1:TRUE,,0.95
638,1:TRUE,1:TRUE,,0.7
639,2:FALSE,1:TRUE,+,0.74
640,2:FALSE,2:FALSE,,1
641,1:TRUE,1:TRUE,,0.62
642,2:FALSE,1:TRUE,+,0.6
643,1:TRUE,1:TRUE,,0.71
644,2:FALSE,2:FALSE,,0.57
645,1:TRUE,1:TRUE,,0.9
646,2:FALSE,1:TRUE,+,0.85
647,2:FALSE,2:FALSE,,1
648,1:TRUE,1:TRUE,,0.57
649,2:FALSE,2:FALSE,,1
650,2:FALSE,2:FALSE,,1
651,2:FALSE,2:FALSE,,1
652,1:TRUE,1:TRUE,,0.62
653,1:TRUE,1:TRUE,,0.98
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,1
656,1:TRUE,1:TRUE,,1
657,2:FALSE,1:TRUE,+,0.86
658,2:FALSE,1:TRUE,+,0.86
659,2:FALSE,2:FALSE,,1
660,1:TRUE,1:TRUE,,0.66
661,1:TRUE,1:TRUE,,0.93
662,1:TRUE,1:TRUE,,0.9
663,1:TRUE,1:TRUE,,0.98
664,2:FALSE,2:FALSE,,1
665,1:TRUE,1:TRUE,,0.67
666,2:FALSE,2:FALSE,,1
667,2:FALSE,2:FALSE,,0.72
