inst#,actual,predicted,error,prediction
114,1:TRUE,1:TRUE,,0.78
115,1:TRUE,1:TRUE,,0.98
116,2:FALSE,1:TRUE,+,0.86
117,2:FALSE,1:TRUE,+,0.88
118,1:TRUE,1:TRUE,,0.61
119,2:FALSE,1:TRUE,+,0.73
120,2:FALSE,1:TRUE,+,0.51
121,2:FALSE,2:FALSE,,0.8
122,1:TRUE,1:TRUE,,0.82
123,1:TRUE,1:TRUE,,0.75
124,1:TRUE,1:TRUE,,0.59
125,1:TRUE,1:TRUE,,0.87
126,2:FALSE,1:TRUE,+,0.53
127,1:TRUE,1:TRUE,,0.97
128,2:FALSE,2:FALSE,,1
129,1:TRUE,1:TRUE,,0.77
130,1:TRUE,1:TRUE,,0.93
131,2:FALSE,1:TRUE,+,0.57
132,2:FALSE,2:FALSE,,1
133,1:TRUE,1:TRUE,,1
134,2:FALSE,2:FALSE,,0.982
135,2:FALSE,2:FALSE,,1
136,1:TRUE,1:TRUE,,0.96
137,1:TRUE,1:TRUE,,0.81
138,2:FALSE,2:FALSE,,0.86
139,1:TRUE,2:FALSE,+,0.67
140,2:FALSE,2:FALSE,,1
141,2:FALSE,2:FALSE,,1
142,1:TRUE,1:TRUE,,0.59
143,1:TRUE,1:TRUE,,0.7
144,2:FALSE,1:TRUE,+,0.59
145,1:TRUE,1:TRUE,,1
146,2:FALSE,2:FALSE,,0.63
147,1:TRUE,1:TRUE,,0.77
148,2:FALSE,1:TRUE,+,0.77
149,2:FALSE,2:FALSE,,0.53
150,1:TRUE,1:TRUE,,0.91
151,2:FALSE,1:TRUE,+,0.6
152,2:FALSE,1:TRUE,+,0.97
153,2:FALSE,1:TRUE,+,0.8
154,1:TRUE,1:TRUE,,0.88
155,1:TRUE,1:TRUE,,0.95
156,1:TRUE,1:TRUE,,0.94
157,1:TRUE,1:TRUE,,0.79
158,1:TRUE,1:TRUE,,0.78
159,1:TRUE,1:TRUE,,0.99
160,1:TRUE,1:TRUE,,0.7
161,1:TRUE,1:TRUE,,0.99
162,1:TRUE,1:TRUE,,0.8
163,1:TRUE,1:TRUE,,0.73
164,1:TRUE,1:TRUE,,0.98
165,1:TRUE,1:TRUE,,0.92
166,1:TRUE,1:TRUE,,0.89
167,1:TRUE,1:TRUE,,0.73
168,2:FALSE,1:TRUE,+,0.9
169,1:TRUE,1:TRUE,,0.7
170,1:TRUE,1:TRUE,,0.96
171,2:FALSE,2:FALSE,,0.99
172,2:FALSE,2:FALSE,,1
173,2:FALSE,2:FALSE,,1
174,2:FALSE,2:FALSE,,1
175,2:FALSE,2:FALSE,,1
176,2:FALSE,2:FALSE,,1
177,2:FALSE,2:FALSE,,1
178,2:FALSE,2:FALSE,,1
179,2:FALSE,1:TRUE,+,0.9
180,2:FALSE,2:FALSE,,0.69
181,2:FALSE,2:FALSE,,1
182,2:FALSE,2:FALSE,,1
183,1:TRUE,1:TRUE,,0.85
184,2:FALSE,2:FALSE,,0.99
185,1:TRUE,1:TRUE,,0.99
186,1:TRUE,1:TRUE,,1
187,1:TRUE,1:TRUE,,1
188,1:TRUE,1:TRUE,,0.89
189,1:TRUE,1:TRUE,,0.72
190,2:FALSE,1:TRUE,+,0.92
191,1:TRUE,1:TRUE,,1
192,2:FALSE,1:TRUE,+,0.53
193,1:TRUE,1:TRUE,,0.88
194,1:TRUE,1:TRUE,,1
195,2:FALSE,1:TRUE,+,0.59
196,2:FALSE,2:FALSE,,0.86
197,2:FALSE,1:TRUE,+,0.55
198,1:TRUE,1:TRUE,,0.78
199,1:TRUE,1:TRUE,,0.91
200,1:TRUE,1:TRUE,,0.93
201,1:TRUE,1:TRUE,,0.91
202,2:FALSE,2:FALSE,,1
203,1:TRUE,1:TRUE,,0.91
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,1
206,2:FALSE,2:FALSE,,0.98
207,2:FALSE,2:FALSE,,1
208,2:FALSE,2:FALSE,,1
209,2:FALSE,2:FALSE,,0.99
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,1
212,2:FALSE,2:FALSE,,0.98
213,2:FALSE,2:FALSE,,0.997
214,1:TRUE,1:TRUE,,0.9
215,2:FALSE,2:FALSE,,1
216,2:FALSE,2:FALSE,,1
217,2:FALSE,1:TRUE,+,0.7
218,2:FALSE,2:FALSE,,0.74
219,2:FALSE,1:TRUE,+,0.95
220,2:FALSE,2:FALSE,,0.64
221,2:FALSE,1:TRUE,+,0.56
222,1:TRUE,1:TRUE,,0.66
223,1:TRUE,1:TRUE,,0.97
224,1:TRUE,1:TRUE,,0.72
225,1:TRUE,1:TRUE,,0.73
226,2:FALSE,2:FALSE,,0.67
227,1:TRUE,2:FALSE,+,0.82
228,2:FALSE,2:FALSE,,0.77
229,2:FALSE,1:TRUE,+,0.85
230,1:TRUE,1:TRUE,,0.81
231,1:TRUE,1:TRUE,,0.89
232,2:FALSE,1:TRUE,+,0.81
233,2:FALSE,2:FALSE,,0.53
234,2:FALSE,2:FALSE,,0.81
235,1:TRUE,1:TRUE,,0.97
236,1:TRUE,2:FALSE,+,0.57
237,2:FALSE,1:TRUE,+,0.88
238,1:TRUE,1:TRUE,,0.94
239,2:FALSE,1:TRUE,+,0.77
240,2:FALSE,2:FALSE,,0.7
241,2:FALSE,2:FALSE,,0.69
242,2:FALSE,2:FALSE,,0.71
243,2:FALSE,2:FALSE,,0.74
244,2:FALSE,2:FALSE,,0.99
245,2:FALSE,1:TRUE,+,0.64
246,1:TRUE,1:TRUE,,0.64
247,2:FALSE,2:FALSE,,1
248,1:TRUE,2:FALSE,+,0.75
249,2:FALSE,1:TRUE,+,0.62
250,1:TRUE,1:TRUE,,0.89
251,1:TRUE,1:TRUE,,0.77
252,1:TRUE,1:TRUE,,0.88
253,1:TRUE,1:TRUE,,0.75
254,2:FALSE,2:FALSE,,0.54
255,1:TRUE,1:TRUE,,0.99
256,2:FALSE,1:TRUE,+,0.82
257,1:TRUE,1:TRUE,,0.62
258,1:TRUE,1:TRUE,,0.91
259,2:FALSE,1:TRUE,+,0.73
260,2:FALSE,1:TRUE,+,0.6
261,1:TRUE,1:TRUE,,0.96
262,1:TRUE,1:TRUE,,0.6
263,1:TRUE,1:TRUE,,0.8
264,1:TRUE,1:TRUE,,0.65
265,1:TRUE,1:TRUE,,0.68
266,2:FALSE,2:FALSE,,0.51
267,1:TRUE,1:TRUE,,0.88
268,2:FALSE,2:FALSE,,0.986
269,2:FALSE,2:FALSE,,0.957
270,2:FALSE,2:FALSE,,0.999
271,2:FALSE,2:FALSE,,1
272,2:FALSE,2:FALSE,,0.995
273,2:FALSE,2:FALSE,,0.99
274,2:FALSE,2:FALSE,,0.984
275,2:FALSE,2:FALSE,,1
276,2:FALSE,2:FALSE,,1
277,2:FALSE,1:TRUE,+,0.622
278,1:TRUE,1:TRUE,,0.86
279,1:TRUE,1:TRUE,,0.83
280,1:TRUE,1:TRUE,,0.64
281,1:TRUE,1:TRUE,,0.73
282,2:FALSE,1:TRUE,+,0.7
283,1:TRUE,1:TRUE,,0.87
284,1:TRUE,1:TRUE,,0.96
285,2:FALSE,1:TRUE,+,0.64
286,2:FALSE,1:TRUE,+,0.69
287,2:FALSE,1:TRUE,+,0.69
288,1:TRUE,1:TRUE,,0.96
289,2:FALSE,2:FALSE,,1
290,2:FALSE,2:FALSE,,1
291,2:FALSE,2:FALSE,,0.986
292,2:FALSE,2:FALSE,,0.99
293,2:FALSE,2:FALSE,,1
294,2:FALSE,2:FALSE,,1
295,2:FALSE,2:FALSE,,1
296,2:FALSE,2:FALSE,,1
297,2:FALSE,2:FALSE,,0.99
298,2:FALSE,2:FALSE,,1
299,2:FALSE,2:FALSE,,1
300,2:FALSE,2:FALSE,,1
301,1:TRUE,1:TRUE,,1
302,1:TRUE,1:TRUE,,0.97
303,1:TRUE,1:TRUE,,0.86
304,1:TRUE,1:TRUE,,0.91
305,1:TRUE,1:TRUE,,0.98
306,1:TRUE,1:TRUE,,0.95
307,1:TRUE,1:TRUE,,1
308,2:FALSE,2:FALSE,,0.76
309,2:FALSE,1:TRUE,+,0.64
310,2:FALSE,2:FALSE,,0.6
311,1:TRUE,1:TRUE,,0.93
312,1:TRUE,1:TRUE,,0.88
313,2:FALSE,1:TRUE,+,0.5
314,1:TRUE,1:TRUE,,0.94
315,1:TRUE,1:TRUE,,0.57
316,2:FALSE,1:TRUE,+,0.87
317,1:TRUE,1:TRUE,,1
318,1:TRUE,1:TRUE,,0.58
319,2:FALSE,1:TRUE,+,0.76
320,1:TRUE,1:TRUE,,0.82
321,1:TRUE,1:TRUE,,0.6
322,2:FALSE,1:TRUE,+,0.64
323,2:FALSE,1:TRUE,+,0.8
324,1:TRUE,1:TRUE,,0.71
325,2:FALSE,1:TRUE,+,0.84
326,1:TRUE,1:TRUE,,0.77
327,2:FALSE,2:FALSE,,0.6
328,1:TRUE,1:TRUE,,0.84
329,2:FALSE,2:FALSE,,0.85
330,2:FALSE,2:FALSE,,0.86
331,1:TRUE,1:TRUE,,0.77
332,1:TRUE,1:TRUE,,0.77
333,2:FALSE,1:TRUE,+,0.99
334,2:FALSE,2:FALSE,,0.57
335,2:FALSE,2:FALSE,,0.65
336,2:FALSE,2:FALSE,,0.64
337,1:TRUE,1:TRUE,,0.92
338,1:TRUE,1:TRUE,,0.6
339,2:FALSE,1:TRUE,+,0.67
340,2:FALSE,1:TRUE,+,0.98
341,2:FALSE,2:FALSE,,0.89
342,2:FALSE,1:TRUE,+,0.55
343,1:TRUE,1:TRUE,,0.79
344,2:FALSE,1:TRUE,+,0.59
345,2:FALSE,2:FALSE,,1
346,1:TRUE,1:TRUE,,1
347,2:FALSE,2:FALSE,,0.85
348,1:TRUE,1:TRUE,,0.94
349,2:FALSE,2:FALSE,,0.84
350,1:TRUE,1:TRUE,,0.62
351,2:FALSE,1:TRUE,+,0.72
352,2:FALSE,2:FALSE,,0.75
353,2:FALSE,1:TRUE,+,0.76
354,2:FALSE,1:TRUE,+,0.59
355,1:TRUE,1:TRUE,,0.74
356,1:TRUE,1:TRUE,,0.62
357,1:TRUE,1:TRUE,,0.91
358,1:TRUE,2:FALSE,+,0.53
359,1:TRUE,1:TRUE,,0.98
360,2:FALSE,1:TRUE,+,0.74
361,2:FALSE,1:TRUE,+,0.76
362,1:TRUE,1:TRUE,,0.77
363,1:TRUE,1:TRUE,,0.93
364,1:TRUE,1:TRUE,,0.91
365,2:FALSE,2:FALSE,,0.55
366,1:TRUE,1:TRUE,,0.99
367,2:FALSE,2:FALSE,,0.59
368,1:TRUE,1:TRUE,,0.89
369,2:FALSE,1:TRUE,+,0.52
370,1:TRUE,1:TRUE,,0.87
371,1:TRUE,1:TRUE,,0.95
372,2:FALSE,2:FALSE,,0.6
373,2:FALSE,1:TRUE,+,0.66
374,1:TRUE,1:TRUE,,0.78
375,1:TRUE,1:TRUE,,0.83
376,1:TRUE,1:TRUE,,0.98
377,2:FALSE,2:FALSE,,0.66
378,1:TRUE,1:TRUE,,0.54
379,1:TRUE,2:FALSE,+,0.8
380,1:TRUE,2:FALSE,+,0.52
381,1:TRUE,1:TRUE,,0.59
382,2:FALSE,2:FALSE,,0.64
383,2:FALSE,1:TRUE,+,0.73
384,1:TRUE,1:TRUE,,0.67
385,1:TRUE,1:TRUE,,0.91
386,1:TRUE,1:TRUE,,1
387,2:FALSE,2:FALSE,,1
388,2:FALSE,2:FALSE,,0.987
389,2:FALSE,2:FALSE,,1
390,2:FALSE,2:FALSE,,1
391,2:FALSE,2:FALSE,,1
392,2:FALSE,2:FALSE,,0.98
393,2:FALSE,2:FALSE,,0.981
394,2:FALSE,2:FALSE,,1
395,2:FALSE,2:FALSE,,1
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,1
398,1:TRUE,1:TRUE,,0.76
399,2:FALSE,2:FALSE,,0.7
400,2:FALSE,1:TRUE,+,0.61
401,1:TRUE,1:TRUE,,0.81
402,1:TRUE,1:TRUE,,0.67
403,1:TRUE,1:TRUE,,0.98
404,1:TRUE,1:TRUE,,0.7
405,2:FALSE,2:FALSE,,0.54
406,1:TRUE,1:TRUE,,0.69
407,1:TRUE,1:TRUE,,0.88
408,2:FALSE,1:TRUE,+,0.83
409,1:TRUE,1:TRUE,,1
410,2:FALSE,1:TRUE,+,0.57
411,2:FALSE,2:FALSE,,0.63
412,1:TRUE,1:TRUE,,0.99
413,1:TRUE,1:TRUE,,0.99
414,1:TRUE,1:TRUE,,0.97
415,2:FALSE,2:FALSE,,0.54
416,1:TRUE,1:TRUE,,0.97
417,2:FALSE,1:TRUE,+,0.6
418,1:TRUE,1:TRUE,,0.82
419,1:TRUE,1:TRUE,,0.83
420,1:TRUE,1:TRUE,,1
421,1:TRUE,1:TRUE,,0.95
422,2:FALSE,1:TRUE,+,0.67
423,1:TRUE,1:TRUE,,0.83
424,1:TRUE,1:TRUE,,0.94
425,1:TRUE,1:TRUE,,0.95
426,2:FALSE,2:FALSE,,0.75
427,1:TRUE,2:FALSE,+,0.61
428,2:FALSE,2:FALSE,,0.53
429,2:FALSE,2:FALSE,,0.7
430,2:FALSE,2:FALSE,,0.59
431,1:TRUE,1:TRUE,,0.55
432,1:TRUE,1:TRUE,,0.59
433,1:TRUE,1:TRUE,,0.87
434,2:FALSE,2:FALSE,,0.59
435,1:TRUE,1:TRUE,,0.75
436,1:TRUE,1:TRUE,,0.55
437,2:FALSE,2:FALSE,,0.59
438,1:TRUE,1:TRUE,,0.69
439,2:FALSE,2:FALSE,,0.74
440,2:FALSE,1:TRUE,+,0.68
441,2:FALSE,1:TRUE,+,0.71
442,2:FALSE,2:FALSE,,0.73
443,2:FALSE,2:FALSE,,0.63
444,1:TRUE,1:TRUE,,0.83
445,2:FALSE,2:FALSE,,0.62
446,2:FALSE,2:FALSE,,0.73
447,2:FALSE,2:FALSE,,0.68
448,1:TRUE,1:TRUE,,0.97
449,2:FALSE,1:TRUE,+,0.77
450,1:TRUE,1:TRUE,,0.98
451,1:TRUE,1:TRUE,,0.99
452,2:FALSE,1:TRUE,+,0.85
453,1:TRUE,1:TRUE,,0.86
454,1:TRUE,1:TRUE,,0.79
455,2:FALSE,1:TRUE,+,0.86
456,2:FALSE,1:TRUE,+,0.87
457,1:TRUE,1:TRUE,,0.88
458,1:TRUE,1:TRUE,,0.54
459,1:TRUE,1:TRUE,,0.92
460,1:TRUE,1:TRUE,,0.86
461,1:TRUE,1:TRUE,,0.77
462,2:FALSE,2:FALSE,,1
463,1:TRUE,1:TRUE,,0.65
464,2:FALSE,2:FALSE,,0.9
465,1:TRUE,1:TRUE,,0.85
466,2:FALSE,2:FALSE,,0.81
467,2:FALSE,1:TRUE,+,0.73
468,1:TRUE,1:TRUE,,0.96
469,1:TRUE,1:TRUE,,0.87
470,1:TRUE,1:TRUE,,0.86
471,1:TRUE,1:TRUE,,0.98
472,1:TRUE,1:TRUE,,0.94
473,1:TRUE,1:TRUE,,0.77
474,1:TRUE,1:TRUE,,0.98
475,2:FALSE,2:FALSE,,1
476,2:FALSE,2:FALSE,,0.99
477,2:FALSE,2:FALSE,,1
478,2:FALSE,2:FALSE,,1
479,2:FALSE,2:FALSE,,1
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,1
482,2:FALSE,2:FALSE,,1
483,2:FALSE,2:FALSE,,1
484,2:FALSE,2:FALSE,,1
485,2:FALSE,2:FALSE,,1
486,2:FALSE,2:FALSE,,1
487,2:FALSE,2:FALSE,,1
488,1:TRUE,2:FALSE,+,0.57
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,0.894
491,2:FALSE,1:TRUE,+,0.54
492,1:TRUE,2:FALSE,+,0.52
493,2:FALSE,2:FALSE,,0.99
494,2:FALSE,1:TRUE,+,0.64
495,2:FALSE,2:FALSE,,0.99
496,2:FALSE,2:FALSE,,0.97
497,2:FALSE,2:FALSE,,1
498,1:TRUE,1:TRUE,,1
499,1:TRUE,1:TRUE,,0.81
500,1:TRUE,1:TRUE,,0.99
501,1:TRUE,1:TRUE,,0.86
502,2:FALSE,2:FALSE,,0.99
503,2:FALSE,2:FALSE,,0.993
504,2:FALSE,2:FALSE,,1
505,2:FALSE,2:FALSE,,1
506,2:FALSE,2:FALSE,,1
507,1:TRUE,1:TRUE,,0.94
508,2:FALSE,2:FALSE,,1
509,1:TRUE,1:TRUE,,0.75
510,1:TRUE,1:TRUE,,0.78
511,2:FALSE,2:FALSE,,0.73
512,2:FALSE,1:TRUE,+,0.72
513,1:TRUE,1:TRUE,,0.92
514,2:FALSE,2:FALSE,,0.71
515,1:TRUE,1:TRUE,,0.97
516,2:FALSE,2:FALSE,,0.57
517,1:TRUE,2:FALSE,+,0.7
518,1:TRUE,1:TRUE,,0.79
519,1:TRUE,1:TRUE,,0.83
520,2:FALSE,1:TRUE,+,0.74
521,1:TRUE,1:TRUE,,1
522,2:FALSE,2:FALSE,,0.54
523,2:FALSE,1:TRUE,+,0.72
524,1:TRUE,1:TRUE,,0.98
525,1:TRUE,1:TRUE,,0.95
526,2:FALSE,2:FALSE,,0.65
527,2:FALSE,1:TRUE,+,0.93
528,1:TRUE,1:TRUE,,0.72
529,2:FALSE,1:TRUE,+,0.51
530,1:TRUE,1:TRUE,,0.95
531,1:TRUE,1:TRUE,,0.75
532,1:TRUE,1:TRUE,,0.73
533,1:TRUE,1:TRUE,,0.74
534,1:TRUE,1:TRUE,,1
535,1:TRUE,1:TRUE,,0.72
536,2:FALSE,1:TRUE,+,0.58
537,1:TRUE,1:TRUE,,0.88
538,2:FALSE,1:TRUE,+,0.63
539,1:TRUE,1:TRUE,,0.89
540,2:FALSE,2:FALSE,,0.54
541,2:FALSE,2:FALSE,,0.63
542,2:FALSE,1:TRUE,+,0.66
543,1:TRUE,1:TRUE,,0.93
544,1:TRUE,1:TRUE,,0.817
545,1:TRUE,1:TRUE,,0.53
546,1:TRUE,1:TRUE,,0.73
547,1:TRUE,1:TRUE,,0.82
548,2:FALSE,2:FALSE,,0.51
549,2:FALSE,1:TRUE,+,0.87
550,2:FALSE,2:FALSE,,0.99
551,2:FALSE,2:FALSE,,0.87
552,2:FALSE,2:FALSE,,0.69
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,0.63
555,1:TRUE,2:FALSE,+,0.59
556,1:TRUE,1:TRUE,,0.82
557,1:TRUE,1:TRUE,,0.77
558,2:FALSE,1:TRUE,+,0.74
559,1:TRUE,1:TRUE,,1
560,2:FALSE,2:FALSE,,0.61
561,2:FALSE,1:TRUE,+,0.5
562,2:FALSE,2:FALSE,,1
563,2:FALSE,2:FALSE,,0.61
564,1:TRUE,1:TRUE,,0.8
565,2:FALSE,1:TRUE,+,0.63
566,1:TRUE,1:TRUE,,0.86
567,2:FALSE,1:TRUE,+,0.68
568,2:FALSE,2:FALSE,,1
569,2:FALSE,2:FALSE,,0.77
570,1:TRUE,1:TRUE,,0.96
571,1:TRUE,1:TRUE,,0.89
572,1:TRUE,1:TRUE,,0.93
573,1:TRUE,2:FALSE,+,0.52
574,2:FALSE,1:TRUE,+,0.54
575,1:TRUE,1:TRUE,,0.74
576,2:FALSE,2:FALSE,,0.63
577,2:FALSE,1:TRUE,+,0.54
578,2:FALSE,1:TRUE,+,0.59
579,1:TRUE,1:TRUE,,0.7
580,2:FALSE,2:FALSE,,0.71
581,1:TRUE,2:FALSE,+,0.54
582,2:FALSE,1:TRUE,+,0.76
583,1:TRUE,1:TRUE,,0.82
584,2:FALSE,1:TRUE,+,0.92
585,2:FALSE,2:FALSE,,0.53
586,1:TRUE,1:TRUE,,0.78
587,2:FALSE,2:FALSE,,1
588,2:FALSE,2:FALSE,,0.62
589,1:TRUE,1:TRUE,,0.88
590,2:FALSE,1:TRUE,+,0.61
591,1:TRUE,2:FALSE,+,0.62
592,1:TRUE,1:TRUE,,0.97
593,2:FALSE,1:TRUE,+,0.8
594,1:TRUE,1:TRUE,,0.55
595,1:TRUE,2:FALSE,+,0.614
596,2:FALSE,2:FALSE,,0.92
597,2:FALSE,1:TRUE,+,0.749
598,2:FALSE,2:FALSE,,0.915
599,1:TRUE,1:TRUE,,1
600,1:TRUE,1:TRUE,,0.97
601,1:TRUE,1:TRUE,,0.64
602,1:TRUE,1:TRUE,,0.54
603,1:TRUE,1:TRUE,,0.68
604,2:FALSE,1:TRUE,+,0.63
605,2:FALSE,2:FALSE,,0.78
606,1:TRUE,1:TRUE,,0.9
607,1:TRUE,1:TRUE,,0.67
608,1:TRUE,1:TRUE,,0.98
609,1:TRUE,1:TRUE,,0.82
610,1:TRUE,1:TRUE,,0.87
611,2:FALSE,1:TRUE,+,0.75
612,2:FALSE,1:TRUE,+,0.78
613,1:TRUE,1:TRUE,,0.94
614,2:FALSE,1:TRUE,+,0.76
615,1:TRUE,1:TRUE,,0.99
616,1:TRUE,2:FALSE,+,0.53
617,2:FALSE,1:TRUE,+,0.89
618,1:TRUE,1:TRUE,,0.81
619,2:FALSE,1:TRUE,+,0.76
620,2:FALSE,2:FALSE,,0.55
621,2:FALSE,1:TRUE,+,0.65
622,2:FALSE,2:FALSE,,0.59
623,1:TRUE,2:FALSE,+,0.52
624,2:FALSE,2:FALSE,,0.66
625,1:TRUE,1:TRUE,,0.69
626,1:TRUE,1:TRUE,,1
627,1:TRUE,1:TRUE,,0.92
628,1:TRUE,1:TRUE,,0.71
629,2:FALSE,2:FALSE,,0.6
630,1:TRUE,1:TRUE,,0.78
631,2:FALSE,1:TRUE,+,0.65
632,1:TRUE,1:TRUE,,0.65
633,1:TRUE,1:TRUE,,0.89
634,2:FALSE,1:TRUE,+,0.71
635,1:TRUE,1:TRUE,,1
636,1:TRUE,1:TRUE,,0.85
637,2:FALSE,2:FALSE,,0.98
638,2:FALSE,2:FALSE,,0.59
639,1:TRUE,2:FALSE,+,0.58
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,1
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,1
644,2:FALSE,2:FALSE,,1
645,1:TRUE,1:TRUE,,0.89
646,2:FALSE,1:TRUE,+,0.63
647,2:FALSE,2:FALSE,,1
648,2:FALSE,2:FALSE,,1
649,2:FALSE,2:FALSE,,1
650,1:TRUE,1:TRUE,,0.95
651,2:FALSE,2:FALSE,,1
652,2:FALSE,2:FALSE,,0.58
653,2:FALSE,1:TRUE,+,0.5
654,2:FALSE,2:FALSE,,0.87
655,2:FALSE,2:FALSE,,0.6
656,2:FALSE,2:FALSE,,0.74
657,1:TRUE,1:TRUE,,0.94
658,1:TRUE,1:TRUE,,0.92
659,2:FALSE,1:TRUE,+,0.86
660,1:TRUE,1:TRUE,,0.59
661,1:TRUE,1:TRUE,,0.75
662,1:TRUE,1:TRUE,,0.91
663,1:TRUE,1:TRUE,,0.94
664,2:FALSE,1:TRUE,+,0.62
665,2:FALSE,2:FALSE,,0.99
666,1:TRUE,1:TRUE,,0.77
667,1:TRUE,2:FALSE,+,0.62
668,1:TRUE,1:TRUE,,0.93
669,1:TRUE,2:FALSE,+,0.62
670,1:TRUE,1:TRUE,,0.94
