device,computer,computer,"1 A [MASK] fails to report completion of the current sequence step within the response time window allotted for the step , or","['doc for the matrix in order by the VIP-produced software requirements', 'The electronic components and software used to monitor and control the field devices within the I- 15 Reversible Lane Facility', 'This will be done before high-level software design phase', 'This section describes each input into the software, every output from the software, and all functions performed by the software', ""The RLCS software shall display information about active overrides: Which are active, and which devices have no currently active 'rules protection' against erroneous opening/closing"", 'The RLCS software will monitor the status of all field devices and will process requests for changing field device status', 'This section discusses interfaces between the RLCS application and other software, which may include but are not limited to: Workstation O/S, Network O/S, Controller O/S, a database management system, and a reporting tool', '1 Commercial Off-the-Shelf Software', 'For example, if the operator issues a command to open the south gate while the north gate is open, the RLCS software will determine that opening the south gate cannot occur when the north gate is open, and will give an indication that the operation cannot be completed', '6 RLCS Application Software Attributes', 'Some of the requirements in this Software Requirements Specification are new (not specified by the TransCore document), and therefore are not referenced in the matrix', '2 The RLCS application software shall Update and read password and device rule data in encrypted format', '1 The data processing and security, and reporting functions of the RLCS application software shall be implemented with commercial off-the-shelf software', 'The GUI shall provide an option for “Configuration” that is only accessible by the RLCS Software user with System Administrative privileges', '3 The MD5 algorithm shall be used to secure application data and software in the controllers and the application server', 'The RLCS software will then proceed to make sure that all the cards required in that unit are present and working properly', 'These software requirements will be revised by the contractor to reflect the final approved RLCS architecture design', 'Additionally, some system requirements are not software requirements, and will be referenced in the Request for Proposals and System Architectural Design documents, but not in this Software Requirements Specification', '- A member of the District 11 technical staff (usually a Software Systems staff member) authorized to create and modify system configuration data, including staff, devices, and scheduled operations', 'This document defines the application software requirements for the Interstate -15 Reversible Lane Control System (I-15 RLCS)', '5 The system shall will employ a one-way hash function as an aid to maintaining the integrity of the data and software in the field']",False,NOUN,NOUN,True,1,1,8,6,1.3333333333333333,0.2857142857142857,0.7389783263206482,0.05185427347309848,0.05185427347309848,0.014034410007297993,True
device,task,task,"1 A [MASK] fails to report completion of the current sequence step within the response time window allotted for the step , or",[],False,NOUN,NOUN,True,5,4,4,6,0.6666666666666666,0.0,0.38751858472824097,0.03604968676730809,0.03604968676730809,0.012762654572725296,False
device,customer,customer,"1 A [MASK] fails to report completion of the current sequence step within the response time window allotted for the step , or",[],False,NOUN,NOUN,True,4,7,8,6,1.3333333333333333,0.2857142857142857,0.4709317088127136,0.03476702854458639,0.03476702854458639,0.012422265484929085,False
device,person,person,"1 A [MASK] fails to report completion of the current sequence step within the response time window allotted for the step , or",[],False,NOUN,NOUN,True,5,6,6,6,1.0,0.16666666666666663,0.5133968591690063,0.01678651497937032,0.01678651497937032,0.011952792294323444,False
device,processor,processor,"1 A [MASK] fails to report completion of the current sequence step within the response time window allotted for the step , or",[],False,NOUN,NOUN,True,6,6,9,6,1.5,0.2666666666666667,0.5963687896728516,0.021503917256980833,0.021503917256980833,0.011548828333616257,False
fails,needs,need,"1 A device [MASK] to report completion of the current sequence step within the response time window allotted for the step , or","['The GUI shall allow the operator to acknowledge an alarm and have the option to silence the audible portion of the alarm for a configurable number of seconds or permanently for that device only', 'If the screened command, including any subordinate commands would result in an unacceptable reversible lanes configuration, the screening check is considered to have failed', '2 Failure to receive a valid status after a configurable number of retries shall be considered a device failure', 'The tables below show the description and locations of the field devices currently installed and to be installed at the facility', 'An authorized user shall be able to log in and issue device status requests and control commands from specified computers in the network', 'At each time, one or more of the above item types, listed under ‘Control Unit Non-Volatile Memory’, is created or modified, a UTC date/time stamp shall will be appended to the code (or table)', 'It shall display and allow modification of all database tables with the exception of log tables', 'The appropriate ‘Message Digest’ table shall will be maintained in non-volatile memory in each system control unit', 'change in the number of entrances to lanes, change in the number of changeable message signs, Different closure devices, and different operational procedures', 'If command control is enabled by another user, and the logging in user is of higher security, the logging in user shall be requested to accept or deny command control', 'Updating non-volatile memory-based tables shall be sufficient to accommodate future changes to the roadway', '3 The field device status information display update frequency shall be 2 seconds, but can be configurable within the database to more than 2 seconds by the user', '1 The operator shall be able to store and retrieve previously created report results from the RLCS for a minimum period of 60 days, but configurable for up to one year', 'Whether or not the system will require password aging shall will be controllable by the System Administrator', 'Alarm conditions shall be configurable on the screen', 'The appropriate ‘Message Digest’ table shall will be maintained in non-volatile memory in each system control unit', 'The field devices and controllers in the table on the following page are currently in use at the facility', '2 The RLCS shall utilize an open architecture that is modular and scaleable', 'The two tables referenced in this appendix show the migration of requirements from the original document to this document', 'The entities in the table below fulfill the functional requirements of the RLCS, but the list does not include any data that might be included with a vendor’s pre-packaged COTS system or custom-designed solution', 'Also, the driving public will have access to system status via the changeable message signs, and eventually the Traveler Information Network, but are also not considered users of the system', 'Reversible Lanes Configuration Table(s)', '‘Override’ allows a user to temporarily change the status of a device in the database for a configurable period of time in order to allow a command sequence to continue', 'The system shall will also, for each control unit in the system, produce a table of the returned ‘one-way hash function’ (Message Digest) values, of each of the ‘Control Unit Non-Volatile Memory’ items', '9) and initialize all the specified tables', 'If FCUs North and South both fail: (FCU Controller failures or FCUs-TSU and FCU-FCU communications failure) Loss of changeable message signs 1-12 and DCUs 1-5', 'Not able to change system mode', 'For example, the temperature sensor at the controller cabinet is not a controllable sensor, whereas the ‘gate arm control lines’ sensor may be controlled', 'This will be a one way data transfer to a computer outside of the RLCS network and making it available there for public use', 'The RLCS must be available 24/7, 365 days per year', 'The operator shall be able to dial in from a back up computer to either FCU North or FCU south and open and close the reversible lanes']",False,VERB,VERB,True,4,2,4,5,0.8,0.0,0.6787782907485962,0.016085653194015014,0.016085653194015014,0.26365926861763,True
fails,failed,fail,"1 A device [MASK] to report completion of the current sequence step within the response time window allotted for the step , or","['The normal operating mode is Monday through Friday, between 5:00am and 8:00pm, but the system must be functional in order to stay in its closed state after hours', 'The system must allow the following scheduled operations at a minimum during ‘normal’ operational mode:', 'This section describes the fundamental actions that must occur to accept inputs and produce outputs', 'Any operator or system command, which changes the state of field control devices, must be checked for integrity at multiple levels in the RLCS', 'The current status of all entrance closure devices in the system must be maintained at each control unit', '2 Valid checksum algorithms must be employed to check the integrity of messages between units', '1 The RLCS must demonstrate the ability to function continuously without needing to be reset or rebooted due to an RLCS error for at least 30 consecutive days', 'Valid checksum algorithms must be employed to check the integrity of messages between units', 'If there is a failure, recovery time must be no greater than 10 minutes, and total yearly uptime must be at least 99', 'Each control command that is processed must be validated against the', '3 The RLCS must be built with redundant capabilities to ensure uninterrupted operation', 'To change device command rules on the production system, the System Administrator must upload a new database version after testing the rule changes in the Simulator environment', 'The RLCS must be available 24/7, 365 days per year']",False,VERB,VERB,True,4,7,4,5,0.8,0.8888888888888888,0.8074783086776733,0.019566025062053263,0.019566025062053263,0.0994064137339592,True
fails,fails,fail,"1 A device [MASK] to report completion of the current sequence step within the response time window allotted for the step , or","['The normal operating mode is Monday through Friday, between 5:00am and 8:00pm, but the system must be functional in order to stay in its closed state after hours', 'The system must allow the following scheduled operations at a minimum during ‘normal’ operational mode:', 'This section describes the fundamental actions that must occur to accept inputs and produce outputs', 'Any operator or system command, which changes the state of field control devices, must be checked for integrity at multiple levels in the RLCS', 'The current status of all entrance closure devices in the system must be maintained at each control unit', '2 Valid checksum algorithms must be employed to check the integrity of messages between units', '1 The RLCS must demonstrate the ability to function continuously without needing to be reset or rebooted due to an RLCS error for at least 30 consecutive days', 'Valid checksum algorithms must be employed to check the integrity of messages between units', 'If there is a failure, recovery time must be no greater than 10 minutes, and total yearly uptime must be at least 99', 'Each control command that is processed must be validated against the', '3 The RLCS must be built with redundant capabilities to ensure uninterrupted operation', 'To change device command rules on the production system, the System Administrator must upload a new database version after testing the rule changes in the Simulator environment', 'The RLCS must be available 24/7, 365 days per year']",False,VERB,VERB,True,4,7,4,5,0.8,0.8888888888888888,0.8074783086776733,0.019566025062053263,0.019566025062053263,0.09613478928804398,True
fails,designed,design,"1 A device [MASK] to report completion of the current sequence step within the response time window allotted for the step , or","['Additional data entities required for design or included with a COTS system are not disallowed by this specification', 'This will be done before high-level software design phase', 'Section 3 provides the detailed requirements including explicitly stated and derived functional requirements from which the RLCS Application will be designed', 'The entities in the table below fulfill the functional requirements of the RLCS, but the list does not include any data that might be included with a vendor’s pre-packaged COTS system or custom-designed solution', 'These software requirements will be revised by the contractor to reflect the final approved RLCS architecture design', 'Additionally, some system requirements are not software requirements, and will be referenced in the Request for Proposals and System Architectural Design documents, but not in this Software Requirements Specification']",False,VERB,VERB,True,2,2,6,5,1.2,0.18181818181818177,0.2750774025917053,0.020858101264744043,0.020858101264744043,0.05037431791424751,True
fails,failure,failure,"1 A device [MASK] to report completion of the current sequence step within the response time window allotted for the step , or","['2 Failure to receive a valid status after a configurable number of retries shall be considered a device failure', '7 Create “Failure Summary Report” from “Device Sensor Command Log”, “Device Command Log”, and “System Operation Command Log” entities, for status value indicating a “failure”', 'The control system Integrity verification indicates a verification failure', 'Display/Modify parameters for the “Failure Summary Report” Display/Modify parameters for the “Current Command Report” Display/Modify parameters for the “Current User Report”', 'Watch Dog timer failure', 'If there is a failure, recovery time must be no greater than 10 minutes, and total yearly uptime must be at least 99', 'If the failure occurs in checking the non-volatile memory items, the system shall will prevent the affected unit from being used in control sequences', '- The capability of the system to allow an operator with the proper security to continue an operating sequence through to the end even though any intermediate step resulted in a device control failure, by allowing the operator to input a device status thereby overriding the status coming from the field', 'If FCUs North and South both fail: (FCU Controller failures or FCUs-TSU and FCU-FCU communications failure) Loss of changeable message signs 1-12 and DCUs 1-5']",False,VERB,NOUN,False,3,2,7,5,1.4,0.6666666666666667,0.7230291962623596,0.04658676510377689,0.04658676510377689,0.04551096633076668,True
fails,required,require,"1 A device [MASK] to report completion of the current sequence step within the response time window allotted for the step , or",[],False,VERB,VERB,True,2,2,7,5,1.4,0.16666666666666663,0.583511471748352,0.014788175195872574,0.014788175195872574,0.02889670990407467,True
fails,used,use,"1 A device [MASK] to report completion of the current sequence step within the response time window allotted for the step , or","['Several classes of users will access the RLCS Application', 'A dialup connection will be used for remote access to the RLCS', 'The GUI shall include diagnostic screen providing the user with the capability to diagnose failed devices at the sensor level', 'A user is defined as anyone who has the ability to ‘log on’ to the RLCS', 'The RLCS Application will also allow for remote access through a firewall via outside telecommunications networks by authorized users', 'Users with ‘Status Only’ command level security may not issue any control commands at any level (device, macro, or super macro)', 'An authorized user shall be able to log in and issue device status requests and control commands from specified computers in the network', 'The electronic components and software used to monitor and control the field devices within the I- 15 Reversible Lane Facility', 'The GUI shall provide an option that allows the system user to issue commands that monitor and control opening and closing events', 'External entities such as ATMS and ValuePricing, which will retrieve data from a server external to the RLCS network, are not considered users', 'If command control is enabled by another user, and the logging in user is of higher security, the logging in user shall be requested to accept or deny command control', 'based on the user’s access level and authorized workstations', 'A ‘halted’ opening or closing sequence shall cause the system to enter a ‘hold’ state for a system specified time', 'For system login purposes, the hash function shall will also be used to encrypt user passwords', 'Graphical User Interface (GUI)', 'User security levels shall be assigned at the command level, device, mode, workstation, and system function', 'The system will use data exported from the RLCS database to create and format a variety of reports', 'The Problem Work Order shall be a separate display that allows the user to enter information about a system problem', 'In the absence of full system overrides, if the system allows, or causes, an entrance to be opened in one direction, when an entrance in the opposite direction is open, then the system has failed', 'Display/Modify parameters for the “Failure Summary Report” Display/Modify parameters for the “Current Command Report” Display/Modify parameters for the “Current User Report”', 'Status information shall continue to display when no user is logged on to the workstation and shall continually be updated every 2 seconds', '3 The field device status information display update frequency shall be 2 seconds, but can be configurable within the database to more than 2 seconds by the user', '4 The Daily Diary Log will be generated automatically when a user with Operator authority logs on to the system', 'The logon screen shall request user name and corresponding password', 'The Personnel Security Level entity stores information about the five attributes used to restrict access to the RLCS: Command Level, Device, Mode, Workstation, and System Functions', 'The field devices and controllers in the table on the following page are currently in use at the facility', '2 The data processing, security, and reporting functions as well as the server and client operating systems would preferably use the following:', 'If the failure occurs in checking the non-volatile memory items, the system shall will prevent the affected unit from being used in control sequences', 'f) Higher-order language requirements – There are no specific high level language requirements, other than that a high level language be used to develop and maintain the RLCS Application for more cost-effective maintenance efforts', 'The GUI shall provide an option for “Configuration” that is only accessible by the RLCS Software user with System Administrative privileges', 'The control option shall provide the user with the capability to set the operational status of failed devices', '3 The MD5 algorithm shall be used to secure application data and software in the controllers and the application server', 'Another potential control system risk, lies with the barrier gates used at Locations 1, 2, and 5', 'Also, the driving public will have access to system status via the changeable message signs, and eventually the Traveler Information Network, but are also not considered users of the system', '‘Override’ allows a user to temporarily change the status of a device in the database for a configurable period of time in order to allow a command sequence to continue', 'The configuration option shall also allow user accounts l to be changed remotely in the field units', 'This will be a one way data transfer to a computer outside of the RLCS network and making it available there for public use', '2 The raw data used to create reports shall be kept in the RLCS for a minimum period of 13 months prior to backing up to tapes or other secondary storage media', 'The GUI shall indicate the current date and time, user’s name, and workstation location name']",False,VERB,VERB,True,0,0,3,5,0.6,0.25,0.5269517302513123,0.049121576020281076,0.049121576020281076,0.020672474056482315,True
fails,able,able,"1 A device [MASK] to report completion of the current sequence step within the response time window allotted for the step , or",[],False,VERB,ADJ,False,8,7,4,5,0.8,0.4444444444444444,0.7183600664138794,0.009005958910673554,0.009005958910673554,0.015875035896897316,False
fails,failing,fail,"1 A device [MASK] to report completion of the current sequence step within the response time window allotted for the step , or","['The normal operating mode is Monday through Friday, between 5:00am and 8:00pm, but the system must be functional in order to stay in its closed state after hours', 'The system must allow the following scheduled operations at a minimum during ‘normal’ operational mode:', 'This section describes the fundamental actions that must occur to accept inputs and produce outputs', 'Any operator or system command, which changes the state of field control devices, must be checked for integrity at multiple levels in the RLCS', 'The current status of all entrance closure devices in the system must be maintained at each control unit', '2 Valid checksum algorithms must be employed to check the integrity of messages between units', '1 The RLCS must demonstrate the ability to function continuously without needing to be reset or rebooted due to an RLCS error for at least 30 consecutive days', 'Valid checksum algorithms must be employed to check the integrity of messages between units', 'If there is a failure, recovery time must be no greater than 10 minutes, and total yearly uptime must be at least 99', 'Each control command that is processed must be validated against the', '3 The RLCS must be built with redundant capabilities to ensure uninterrupted operation', 'To change device command rules on the production system, the System Administrator must upload a new database version after testing the rule changes in the Simulator environment', 'The RLCS must be available 24/7, 365 days per year']",False,VERB,VERB,True,4,7,4,5,0.8,0.8888888888888888,0.8074783086776733,0.019566025062053263,0.019566025062053263,0.01264700572937727,True
fails,needed,need,"1 A device [MASK] to report completion of the current sequence step within the response time window allotted for the step , or","['The GUI shall allow the operator to acknowledge an alarm and have the option to silence the audible portion of the alarm for a configurable number of seconds or permanently for that device only', 'If the screened command, including any subordinate commands would result in an unacceptable reversible lanes configuration, the screening check is considered to have failed', '2 Failure to receive a valid status after a configurable number of retries shall be considered a device failure', 'The tables below show the description and locations of the field devices currently installed and to be installed at the facility', 'An authorized user shall be able to log in and issue device status requests and control commands from specified computers in the network', 'At each time, one or more of the above item types, listed under ‘Control Unit Non-Volatile Memory’, is created or modified, a UTC date/time stamp shall will be appended to the code (or table)', 'It shall display and allow modification of all database tables with the exception of log tables', 'The appropriate ‘Message Digest’ table shall will be maintained in non-volatile memory in each system control unit', 'change in the number of entrances to lanes, change in the number of changeable message signs, Different closure devices, and different operational procedures', 'If command control is enabled by another user, and the logging in user is of higher security, the logging in user shall be requested to accept or deny command control', 'Updating non-volatile memory-based tables shall be sufficient to accommodate future changes to the roadway', '3 The field device status information display update frequency shall be 2 seconds, but can be configurable within the database to more than 2 seconds by the user', '1 The operator shall be able to store and retrieve previously created report results from the RLCS for a minimum period of 60 days, but configurable for up to one year', 'Whether or not the system will require password aging shall will be controllable by the System Administrator', 'Alarm conditions shall be configurable on the screen', 'The appropriate ‘Message Digest’ table shall will be maintained in non-volatile memory in each system control unit', 'The field devices and controllers in the table on the following page are currently in use at the facility', '2 The RLCS shall utilize an open architecture that is modular and scaleable', 'The two tables referenced in this appendix show the migration of requirements from the original document to this document', 'The entities in the table below fulfill the functional requirements of the RLCS, but the list does not include any data that might be included with a vendor’s pre-packaged COTS system or custom-designed solution', 'Also, the driving public will have access to system status via the changeable message signs, and eventually the Traveler Information Network, but are also not considered users of the system', 'Reversible Lanes Configuration Table(s)', '‘Override’ allows a user to temporarily change the status of a device in the database for a configurable period of time in order to allow a command sequence to continue', 'The system shall will also, for each control unit in the system, produce a table of the returned ‘one-way hash function’ (Message Digest) values, of each of the ‘Control Unit Non-Volatile Memory’ items', '9) and initialize all the specified tables', 'If FCUs North and South both fail: (FCU Controller failures or FCUs-TSU and FCU-FCU communications failure) Loss of changeable message signs 1-12 and DCUs 1-5', 'Not able to change system mode', 'For example, the temperature sensor at the controller cabinet is not a controllable sensor, whereas the ‘gate arm control lines’ sensor may be controlled', 'This will be a one way data transfer to a computer outside of the RLCS network and making it available there for public use', 'The RLCS must be available 24/7, 365 days per year', 'The operator shall be able to dial in from a back up computer to either FCU North or FCU south and open and close the reversible lanes']",False,VERB,VERB,True,4,2,4,5,0.8,0.0,0.6787782907485962,0.016085653194015014,0.016085653194015014,0.012258938513696194,True
fails,unable,unable,"1 A device [MASK] to report completion of the current sequence step within the response time window allotted for the step , or",[],True,VERB,ADJ,False,8,9,6,5,1.2,0.36363636363636365,0.7112492322921753,0.014730695304945444,0.014730695304945444,0.010874539613723755,False
fails,requires,require,"1 A device [MASK] to report completion of the current sequence step within the response time window allotted for the step , or",[],False,VERB,VERB,True,2,2,7,5,1.4,0.16666666666666663,0.583511471748352,0.014788175195872574,0.014788175195872574,0.009496600367128849,True
fails,intended,intend,"1 A device [MASK] to report completion of the current sequence step within the response time window allotted for the step , or",[],False,VERB,VERB,True,8,7,6,5,1.2,0.18181818181818177,0.7657392621040344,0.011576745042761087,0.011576745042761087,0.007494074758142233,False
report,achieve,achieve,"1 A device fails to [MASK] completion of the current sequence step within the response time window allotted for the step , or",[],False,VERB,VERB,True,7,7,7,6,1.1666666666666667,0.15384615384615385,0.29262781143188477,0.009577954021202676,0.009577954021202676,0.2362307757139206,False
report,reach,reach,"1 A device fails to [MASK] completion of the current sequence step within the response time window allotted for the step , or",[],False,VERB,VERB,True,6,7,5,6,0.8333333333333334,0.36363636363636365,0.43141481280326843,0.007911276004283744,0.007911276004283744,0.0887073501944542,False
report,complete,complete,"1 A device fails to [MASK] completion of the current sequence step within the response time window allotted for the step , or","['In the absence of full system overrides, if the system allows, or causes, an entrance to be opened in one direction, when an entrance in the opposite direction is open, then the system has failed']",False,VERB,VERB,True,6,5,8,6,1.3333333333333333,0.2857142857142857,0.47208237648010254,0.010996252942181392,0.010996252942181392,0.08689756691455841,True
report,perform,perform,"1 A device fails to [MASK] completion of the current sequence step within the response time window allotted for the step , or","['This section describes each input into the software, every output from the software, and all functions performed by the software', '3 Report processing shall not impact any other performance requirements such as the GUI response time or monitoring and control responses']",False,VERB,VERB,True,4,5,7,6,1.1666666666666667,0.46153846153846156,0.2571471333503723,0.012186624454685515,0.012186624454685515,0.0510762594640255,True
report,ensure,ensure,"1 A device fails to [MASK] completion of the current sequence step within the response time window allotted for the step , or","['The normal operating mode is Monday through Friday, between 5:00am and 8:00pm, but the system must be functional in order to stay in its closed state after hours', 'The system must allow the following scheduled operations at a minimum during ‘normal’ operational mode:', 'This section describes the fundamental actions that must occur to accept inputs and produce outputs', 'Any operator or system command, which changes the state of field control devices, must be checked for integrity at multiple levels in the RLCS', 'The current status of all entrance closure devices in the system must be maintained at each control unit', '2 Valid checksum algorithms must be employed to check the integrity of messages between units', '1 The RLCS must demonstrate the ability to function continuously without needing to be reset or rebooted due to an RLCS error for at least 30 consecutive days', 'Valid checksum algorithms must be employed to check the integrity of messages between units', 'If there is a failure, recovery time must be no greater than 10 minutes, and total yearly uptime must be at least 99', 'Each control command that is processed must be validated against the', '3 The RLCS must be built with redundant capabilities to ensure uninterrupted operation', 'To change device command rules on the production system, the System Administrator must upload a new database version after testing the rule changes in the Simulator environment', 'The RLCS must be available 24/7, 365 days per year']",True,VERB,VERB,True,6,7,6,6,1.0,0.33333333333333337,0.50217205286026,0.010667184220099485,0.010667184220099485,0.023387227207422256,True
report,support,support,"1 A device fails to [MASK] completion of the current sequence step within the response time window allotted for the step , or","['2 The RLCS shall support at a minimum the 4 daily ‘normal’ mode open and close scheduled operations plus at least the same number of ‘emergency’ and ‘maintenance’ mode scheduled events', 'The RLCS Application will support the operations described in ‘Section 2']",False,VERB,VERB,True,2,2,7,6,1.1666666666666667,0.6153846153846154,0.5123220682144165,0.022071534420786316,0.022071534420786316,0.02245304360985756,True
report,make,make,"1 A device fails to [MASK] completion of the current sequence step within the response time window allotted for the step , or","['The GUI shall allow the operator to acknowledge an alarm and have the option to silence the audible portion of the alarm for a configurable number of seconds or permanently for that device only', 'If the screened command, including any subordinate commands would result in an unacceptable reversible lanes configuration, the screening check is considered to have failed', '2 Failure to receive a valid status after a configurable number of retries shall be considered a device failure', 'The tables below show the description and locations of the field devices currently installed and to be installed at the facility', 'An authorized user shall be able to log in and issue device status requests and control commands from specified computers in the network', 'At each time, one or more of the above item types, listed under ‘Control Unit Non-Volatile Memory’, is created or modified, a UTC date/time stamp shall will be appended to the code (or table)', 'It shall display and allow modification of all database tables with the exception of log tables', 'The appropriate ‘Message Digest’ table shall will be maintained in non-volatile memory in each system control unit', 'change in the number of entrances to lanes, change in the number of changeable message signs, Different closure devices, and different operational procedures', 'If command control is enabled by another user, and the logging in user is of higher security, the logging in user shall be requested to accept or deny command control', 'Updating non-volatile memory-based tables shall be sufficient to accommodate future changes to the roadway', '3 The field device status information display update frequency shall be 2 seconds, but can be configurable within the database to more than 2 seconds by the user', '1 The operator shall be able to store and retrieve previously created report results from the RLCS for a minimum period of 60 days, but configurable for up to one year', 'Whether or not the system will require password aging shall will be controllable by the System Administrator', 'Alarm conditions shall be configurable on the screen', 'The appropriate ‘Message Digest’ table shall will be maintained in non-volatile memory in each system control unit', 'The field devices and controllers in the table on the following page are currently in use at the facility', '2 The RLCS shall utilize an open architecture that is modular and scaleable', 'The two tables referenced in this appendix show the migration of requirements from the original document to this document', 'The entities in the table below fulfill the functional requirements of the RLCS, but the list does not include any data that might be included with a vendor’s pre-packaged COTS system or custom-designed solution', 'Also, the driving public will have access to system status via the changeable message signs, and eventually the Traveler Information Network, but are also not considered users of the system', 'Reversible Lanes Configuration Table(s)', '‘Override’ allows a user to temporarily change the status of a device in the database for a configurable period of time in order to allow a command sequence to continue', 'The system shall will also, for each control unit in the system, produce a table of the returned ‘one-way hash function’ (Message Digest) values, of each of the ‘Control Unit Non-Volatile Memory’ items', '9) and initialize all the specified tables', 'If FCUs North and South both fail: (FCU Controller failures or FCUs-TSU and FCU-FCU communications failure) Loss of changeable message signs 1-12 and DCUs 1-5', 'Not able to change system mode', 'For example, the temperature sensor at the controller cabinet is not a controllable sensor, whereas the ‘gate arm control lines’ sensor may be controlled', 'This will be a one way data transfer to a computer outside of the RLCS network and making it available there for public use', 'The RLCS must be available 24/7, 365 days per year', 'The operator shall be able to dial in from a back up computer to either FCU North or FCU south and open and close the reversible lanes']",False,VERB,VERB,True,4,1,4,6,0.6666666666666666,0.19999999999999996,0.468962699174881,0.013652162341273729,0.013652162341273729,0.022406967356801033,True
report,signal,signal,"1 A device fails to [MASK] completion of the current sequence step within the response time window allotted for the step , or",[],False,VERB,VERB,True,2,5,6,6,1.0,0.0,0.4080628752708435,0.028110451633478056,0.028110451633478056,0.02206820622086525,False
