inst#,actual,predicted,error,prediction
81,2:FALSE,1:TRUE,+,0.8
82,1:TRUE,1:TRUE,,0.59
83,2:FALSE,1:TRUE,+,0.62
84,1:TRUE,1:TRUE,,0.54
85,2:FALSE,1:TRUE,+,0.662
86,2:FALSE,2:FALSE,,0.52
87,1:TRUE,1:TRUE,,0.79
88,2:FALSE,2:FALSE,,0.59
89,2:FALSE,2:FALSE,,0.74
90,2:FALSE,2:FALSE,,0.59
91,2:FALSE,1:TRUE,+,0.82
92,2:FALSE,1:TRUE,+,0.63
93,1:TRUE,1:TRUE,,0.99
94,1:TRUE,1:TRUE,,0.94
95,2:FALSE,1:TRUE,+,0.567
96,2:FALSE,2:FALSE,,0.85
97,2:FALSE,1:TRUE,+,0.73
98,2:FALSE,2:FALSE,,0.61
99,2:FALSE,1:TRUE,+,0.68
100,2:FALSE,2:FALSE,,0.55
101,2:FALSE,2:FALSE,,0.63
102,2:FALSE,2:FALSE,,1
103,2:FALSE,2:FALSE,,1
104,2:FALSE,2:FALSE,,1
105,2:FALSE,2:FALSE,,1
106,2:FALSE,2:FALSE,,1
107,2:FALSE,2:FALSE,,1
108,2:FALSE,2:FALSE,,1
109,2:FALSE,2:FALSE,,1
110,2:FALSE,2:FALSE,,0.983
111,2:FALSE,2:FALSE,,1
112,2:FALSE,2:FALSE,,0.991
113,2:FALSE,2:FALSE,,1
114,1:TRUE,1:TRUE,,0.98
115,1:TRUE,1:TRUE,,0.92
116,2:FALSE,1:TRUE,+,0.79
117,1:TRUE,1:TRUE,,0.76
118,1:TRUE,1:TRUE,,0.95
119,2:FALSE,2:FALSE,,0.99
120,2:FALSE,2:FALSE,,1
121,2:FALSE,1:TRUE,+,0.57
122,1:TRUE,1:TRUE,,0.97
123,2:FALSE,1:TRUE,+,0.51
124,2:FALSE,1:TRUE,+,0.73
125,2:FALSE,1:TRUE,+,0.74
126,2:FALSE,2:FALSE,,0.53
127,1:TRUE,2:FALSE,+,0.6
128,2:FALSE,1:TRUE,+,0.58
129,2:FALSE,2:FALSE,,0.88
130,1:TRUE,2:FALSE,+,0.63
131,1:TRUE,1:TRUE,,0.91
132,2:FALSE,2:FALSE,,0.81
133,2:FALSE,1:TRUE,+,0.8
134,2:FALSE,2:FALSE,,0.75
135,2:FALSE,2:FALSE,,0.993
136,2:FALSE,2:FALSE,,0.99
137,2:FALSE,2:FALSE,,1
138,2:FALSE,2:FALSE,,1
139,2:FALSE,2:FALSE,,0.77
140,2:FALSE,1:TRUE,+,0.75
141,2:FALSE,1:TRUE,+,0.53
142,2:FALSE,2:FALSE,,0.58
143,2:FALSE,2:FALSE,,1
144,2:FALSE,2:FALSE,,0.54
145,2:FALSE,1:TRUE,+,0.83
146,2:FALSE,2:FALSE,,0.72
147,2:FALSE,1:TRUE,+,0.56
148,2:FALSE,2:FALSE,,0.81
149,2:FALSE,2:FALSE,,0.73
150,2:FALSE,1:TRUE,+,0.75
151,2:FALSE,2:FALSE,,0.79
152,2:FALSE,1:TRUE,+,0.55
153,2:FALSE,2:FALSE,,0.88
154,2:FALSE,2:FALSE,,0.68
155,2:FALSE,2:FALSE,,1
156,2:FALSE,2:FALSE,,0.59
157,1:TRUE,1:TRUE,,0.88
158,2:FALSE,2:FALSE,,0.934
159,2:FALSE,2:FALSE,,0.8
160,1:TRUE,1:TRUE,,0.76
161,2:FALSE,2:FALSE,,1
162,2:FALSE,2:FALSE,,0.61
163,2:FALSE,2:FALSE,,1
164,2:FALSE,2:FALSE,,1
165,2:FALSE,2:FALSE,,0.82
166,2:FALSE,2:FALSE,,0.825
167,2:FALSE,2:FALSE,,1
168,1:TRUE,1:TRUE,,0.853
169,2:FALSE,2:FALSE,,0.962
170,1:TRUE,1:TRUE,,0.835
171,1:TRUE,1:TRUE,,0.94
172,1:TRUE,1:TRUE,,1
173,2:FALSE,2:FALSE,,1
174,2:FALSE,2:FALSE,,0.994
175,1:TRUE,1:TRUE,,0.91
176,1:TRUE,1:TRUE,,0.87
177,2:FALSE,2:FALSE,,0.99
178,2:FALSE,2:FALSE,,0.987
179,2:FALSE,2:FALSE,,0.71
180,2:FALSE,2:FALSE,,1
181,2:FALSE,1:TRUE,+,0.53
182,2:FALSE,1:TRUE,+,0.86
183,2:FALSE,1:TRUE,+,0.833
184,2:FALSE,1:TRUE,+,0.9
185,1:TRUE,1:TRUE,,0.85
186,2:FALSE,2:FALSE,,0.54
187,1:TRUE,1:TRUE,,0.88
188,1:TRUE,1:TRUE,,0.9
189,2:FALSE,2:FALSE,,0.74
190,2:FALSE,1:TRUE,+,0.5
191,1:TRUE,1:TRUE,,0.87
192,2:FALSE,1:TRUE,+,0.68
193,1:TRUE,1:TRUE,,0.84
194,1:TRUE,1:TRUE,,0.91
195,2:FALSE,1:TRUE,+,0.7
196,1:TRUE,1:TRUE,,0.7
197,1:TRUE,1:TRUE,,0.93
198,2:FALSE,1:TRUE,+,0.74
199,2:FALSE,1:TRUE,+,0.97
200,1:TRUE,1:TRUE,,0.693
201,1:TRUE,1:TRUE,,0.63
202,1:TRUE,1:TRUE,,0.83
203,1:TRUE,1:TRUE,,0.5
204,2:FALSE,1:TRUE,+,0.61
205,2:FALSE,2:FALSE,,0.65
206,2:FALSE,2:FALSE,,0.62
207,1:TRUE,1:TRUE,,0.83
208,2:FALSE,2:FALSE,,0.71
209,1:TRUE,1:TRUE,,0.81
210,2:FALSE,1:TRUE,+,0.99
211,2:FALSE,1:TRUE,+,0.91
212,2:FALSE,1:TRUE,+,0.51
213,2:FALSE,2:FALSE,,0.61
214,2:FALSE,1:TRUE,+,0.89
215,2:FALSE,1:TRUE,+,0.79
216,2:FALSE,1:TRUE,+,0.92
217,2:FALSE,1:TRUE,+,0.72
218,2:FALSE,2:FALSE,,0.54
219,2:FALSE,2:FALSE,,0.57
220,2:FALSE,2:FALSE,,0.52
221,1:TRUE,1:TRUE,,0.94
222,2:FALSE,1:TRUE,+,0.53
223,2:FALSE,2:FALSE,,0.912
224,2:FALSE,2:FALSE,,0.992
225,2:FALSE,2:FALSE,,1
226,2:FALSE,2:FALSE,,0.995
227,1:TRUE,1:TRUE,,0.83
228,1:TRUE,1:TRUE,,0.97
229,1:TRUE,1:TRUE,,0.62
230,1:TRUE,1:TRUE,,0.92
231,2:FALSE,1:TRUE,+,0.98
232,2:FALSE,1:TRUE,+,0.9
233,1:TRUE,1:TRUE,,0.98
234,2:FALSE,1:TRUE,+,0.69
235,2:FALSE,2:FALSE,,0.81
236,2:FALSE,1:TRUE,+,0.96
237,1:TRUE,1:TRUE,,0.93
238,1:TRUE,1:TRUE,,0.93
239,2:FALSE,1:TRUE,+,0.77
240,2:FALSE,1:TRUE,+,0.76
241,1:TRUE,1:TRUE,,0.81
242,1:TRUE,1:TRUE,,0.54
243,2:FALSE,2:FALSE,,0.67
244,2:FALSE,2:FALSE,,0.51
245,2:FALSE,2:FALSE,,0.59
246,2:FALSE,2:FALSE,,0.78
247,2:FALSE,2:FALSE,,0.82
248,2:FALSE,2:FALSE,,0.55
249,2:FALSE,1:TRUE,+,0.55
250,2:FALSE,1:TRUE,+,0.78
251,2:FALSE,2:FALSE,,0.82
252,2:FALSE,2:FALSE,,0.59
253,2:FALSE,2:FALSE,,0.71
254,2:FALSE,1:TRUE,+,0.7
255,2:FALSE,1:TRUE,+,0.59
256,2:FALSE,2:FALSE,,0.75
257,2:FALSE,2:FALSE,,0.85
258,2:FALSE,2:FALSE,,0.54
259,2:FALSE,1:TRUE,+,0.59
260,2:FALSE,2:FALSE,,0.83
261,1:TRUE,1:TRUE,,0.88
262,2:FALSE,2:FALSE,,0.63
263,2:FALSE,2:FALSE,,0.66
264,2:FALSE,2:FALSE,,1
265,2:FALSE,2:FALSE,,0.58
266,2:FALSE,2:FALSE,,0.64
267,2:FALSE,2:FALSE,,0.9
268,2:FALSE,2:FALSE,,0.57
269,2:FALSE,1:TRUE,+,0.85
270,2:FALSE,1:TRUE,+,0.71
271,1:TRUE,1:TRUE,,0.54
272,2:FALSE,2:FALSE,,0.67
273,2:FALSE,2:FALSE,,0.93
274,1:TRUE,1:TRUE,,0.95
275,2:FALSE,2:FALSE,,0.62
276,2:FALSE,2:FALSE,,0.57
277,2:FALSE,1:TRUE,+,0.93
278,1:TRUE,2:FALSE,+,0.57
279,2:FALSE,1:TRUE,+,0.77
280,1:TRUE,1:TRUE,,0.92
281,1:TRUE,1:TRUE,,1
282,1:TRUE,1:TRUE,,0.95
283,1:TRUE,1:TRUE,,0.53
284,1:TRUE,1:TRUE,,0.95
285,1:TRUE,1:TRUE,,0.9
286,2:FALSE,2:FALSE,,0.79
287,1:TRUE,1:TRUE,,0.97
288,1:TRUE,1:TRUE,,0.9
289,2:FALSE,2:FALSE,,0.82
290,2:FALSE,1:TRUE,+,0.78
291,2:FALSE,1:TRUE,+,0.88
292,2:FALSE,1:TRUE,+,0.65
293,2:FALSE,1:TRUE,+,0.64
294,2:FALSE,1:TRUE,+,0.96
295,2:FALSE,1:TRUE,+,0.58
296,2:FALSE,2:FALSE,,0.99
297,2:FALSE,2:FALSE,,0.61
298,2:FALSE,2:FALSE,,0.718
299,2:FALSE,1:TRUE,+,0.645
300,2:FALSE,2:FALSE,,0.54
301,2:FALSE,1:TRUE,+,0.517
302,2:FALSE,2:FALSE,,0.786
303,1:TRUE,1:TRUE,,0.98
304,2:FALSE,1:TRUE,+,0.7
305,2:FALSE,1:TRUE,+,0.58
306,2:FALSE,2:FALSE,,1
307,2:FALSE,2:FALSE,,0.995
308,1:TRUE,1:TRUE,,0.87
309,2:FALSE,1:TRUE,+,0.9
310,1:TRUE,1:TRUE,,0.78
311,2:FALSE,1:TRUE,+,0.7
312,2:FALSE,1:TRUE,+,0.85
313,1:TRUE,1:TRUE,,0.87
314,2:FALSE,1:TRUE,+,0.85
315,2:FALSE,1:TRUE,+,0.56
316,2:FALSE,2:FALSE,,0.66
317,1:TRUE,2:FALSE,+,0.58
318,2:FALSE,2:FALSE,,0.87
319,2:FALSE,1:TRUE,+,0.8
320,2:FALSE,1:TRUE,+,0.62
321,2:FALSE,1:TRUE,+,0.51
322,1:TRUE,1:TRUE,,0.79
323,2:FALSE,1:TRUE,+,0.72
324,1:TRUE,1:TRUE,,0.77
325,2:FALSE,2:FALSE,,0.51
326,2:FALSE,1:TRUE,+,0.6
327,2:FALSE,1:TRUE,+,0.88
328,2:FALSE,1:TRUE,+,0.58
329,2:FALSE,1:TRUE,+,0.67
330,1:TRUE,1:TRUE,,0.78
331,2:FALSE,2:FALSE,,0.99
332,2:FALSE,2:FALSE,,1
333,2:FALSE,2:FALSE,,1
334,2:FALSE,2:FALSE,,0.82
335,1:TRUE,1:TRUE,,0.86
336,2:FALSE,2:FALSE,,0.99
337,2:FALSE,2:FALSE,,1
338,2:FALSE,2:FALSE,,0.86
339,2:FALSE,2:FALSE,,1
340,2:FALSE,2:FALSE,,0.64
341,2:FALSE,2:FALSE,,1
342,2:FALSE,2:FALSE,,0.99
343,2:FALSE,2:FALSE,,0.993
344,2:FALSE,1:TRUE,+,0.76
345,2:FALSE,1:TRUE,+,0.82
346,2:FALSE,1:TRUE,+,0.9
347,2:FALSE,2:FALSE,,0.62
348,2:FALSE,1:TRUE,+,0.88
349,1:TRUE,1:TRUE,,0.75
350,1:TRUE,2:FALSE,+,0.52
351,2:FALSE,1:TRUE,+,0.53
352,2:FALSE,1:TRUE,+,0.7
353,2:FALSE,2:FALSE,,0.79
354,2:FALSE,1:TRUE,+,0.73
355,2:FALSE,1:TRUE,+,0.73
356,2:FALSE,2:FALSE,,0.76
357,2:FALSE,1:TRUE,+,0.57
358,1:TRUE,1:TRUE,,0.62
359,1:TRUE,1:TRUE,,0.99
360,2:FALSE,1:TRUE,+,0.57
361,2:FALSE,2:FALSE,,1
362,2:FALSE,2:FALSE,,1
363,2:FALSE,1:TRUE,+,0.54
364,1:TRUE,2:FALSE,+,0.66
365,2:FALSE,1:TRUE,+,0.54
366,2:FALSE,2:FALSE,,0.66
367,2:FALSE,2:FALSE,,0.52
368,2:FALSE,2:FALSE,,0.74
369,2:FALSE,1:TRUE,+,0.68
370,2:FALSE,2:FALSE,,0.74
371,2:FALSE,1:TRUE,+,0.88
372,2:FALSE,2:FALSE,,0.8
373,2:FALSE,1:TRUE,+,0.53
374,2:FALSE,1:TRUE,+,0.66
375,2:FALSE,1:TRUE,+,0.79
376,1:TRUE,1:TRUE,,0.74
377,1:TRUE,1:TRUE,,0.99
378,1:TRUE,1:TRUE,,0.58
379,2:FALSE,2:FALSE,,1
380,2:FALSE,1:TRUE,+,0.84
381,2:FALSE,2:FALSE,,0.51
382,2:FALSE,2:FALSE,,0.94
383,2:FALSE,1:TRUE,+,0.565
384,2:FALSE,1:TRUE,+,0.52
385,1:TRUE,1:TRUE,,0.66
386,2:FALSE,1:TRUE,+,0.93
387,2:FALSE,1:TRUE,+,0.81
388,1:TRUE,2:FALSE,+,0.66
389,1:TRUE,1:TRUE,,0.86
390,2:FALSE,2:FALSE,,0.58
391,2:FALSE,1:TRUE,+,0.91
392,2:FALSE,2:FALSE,,0.68
393,2:FALSE,1:TRUE,+,0.54
394,2:FALSE,2:FALSE,,0.68
395,1:TRUE,2:FALSE,+,0.55
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,0.98
398,2:FALSE,2:FALSE,,1
399,1:TRUE,2:FALSE,+,0.55
400,2:FALSE,2:FALSE,,0.985
401,2:FALSE,2:FALSE,,0.99
402,1:TRUE,1:TRUE,,0.65
403,2:FALSE,2:FALSE,,0.969
404,2:FALSE,2:FALSE,,0.958
405,2:FALSE,2:FALSE,,0.982
406,2:FALSE,2:FALSE,,0.972
407,2:FALSE,2:FALSE,,0.958
408,2:FALSE,2:FALSE,,0.965
409,2:FALSE,2:FALSE,,0.993
410,2:FALSE,2:FALSE,,0.969
411,2:FALSE,2:FALSE,,0.991
412,2:FALSE,2:FALSE,,0.97
413,2:FALSE,2:FALSE,,0.991
414,2:FALSE,2:FALSE,,0.868
415,2:FALSE,2:FALSE,,0.994
416,2:FALSE,2:FALSE,,0.795
417,2:FALSE,2:FALSE,,0.733
418,2:FALSE,2:FALSE,,0.972
419,2:FALSE,2:FALSE,,0.986
420,2:FALSE,2:FALSE,,1
421,2:FALSE,2:FALSE,,1
422,2:FALSE,2:FALSE,,0.929
423,2:FALSE,2:FALSE,,1
424,2:FALSE,2:FALSE,,1
425,2:FALSE,2:FALSE,,1
426,2:FALSE,2:FALSE,,1
427,2:FALSE,2:FALSE,,1
428,2:FALSE,2:FALSE,,1
429,1:TRUE,1:TRUE,,0.93
430,1:TRUE,1:TRUE,,0.93
431,2:FALSE,2:FALSE,,0.993
432,2:FALSE,2:FALSE,,0.923
433,2:FALSE,2:FALSE,,0.963
434,2:FALSE,2:FALSE,,0.952
435,2:FALSE,2:FALSE,,0.944
436,2:FALSE,2:FALSE,,1
437,2:FALSE,2:FALSE,,1
438,2:FALSE,2:FALSE,,0.939
439,2:FALSE,2:FALSE,,0.9
440,2:FALSE,2:FALSE,,1
441,2:FALSE,2:FALSE,,1
442,2:FALSE,2:FALSE,,1
443,1:TRUE,1:TRUE,,0.79
444,2:FALSE,2:FALSE,,1
445,2:FALSE,2:FALSE,,0.65
446,1:TRUE,1:TRUE,,0.88
447,2:FALSE,2:FALSE,,0.97
448,2:FALSE,1:TRUE,+,0.88
449,2:FALSE,1:TRUE,+,0.77
450,2:FALSE,2:FALSE,,0.87
451,1:TRUE,1:TRUE,,0.8
452,2:FALSE,2:FALSE,,0.99
453,2:FALSE,2:FALSE,,0.896
454,2:FALSE,2:FALSE,,0.902
455,2:FALSE,2:FALSE,,0.995
456,2:FALSE,2:FALSE,,0.94
457,1:TRUE,1:TRUE,,1
458,2:FALSE,2:FALSE,,0.977
459,2:FALSE,2:FALSE,,0.997
460,2:FALSE,2:FALSE,,0.998
461,2:FALSE,2:FALSE,,0.73
462,2:FALSE,1:TRUE,+,0.61
463,2:FALSE,1:TRUE,+,0.64
464,2:FALSE,2:FALSE,,0.79
465,2:FALSE,2:FALSE,,0.62
466,1:TRUE,1:TRUE,,0.753
467,2:FALSE,1:TRUE,+,0.85
468,2:FALSE,1:TRUE,+,0.58
469,2:FALSE,2:FALSE,,0.64
470,2:FALSE,2:FALSE,,0.74
471,2:FALSE,2:FALSE,,0.88
472,2:FALSE,1:TRUE,+,0.66
473,2:FALSE,2:FALSE,,0.82
474,2:FALSE,2:FALSE,,0.835
475,2:FALSE,2:FALSE,,0.93
476,2:FALSE,2:FALSE,,0.57
477,2:FALSE,2:FALSE,,0.74
478,1:TRUE,1:TRUE,,0.9
479,1:TRUE,1:TRUE,,0.69
480,2:FALSE,1:TRUE,+,0.83
481,2:FALSE,1:TRUE,+,0.7
482,2:FALSE,2:FALSE,,0.62
483,2:FALSE,1:TRUE,+,0.55
484,2:FALSE,2:FALSE,,0.54
485,1:TRUE,1:TRUE,,0.87
486,2:FALSE,1:TRUE,+,0.87
487,1:TRUE,1:TRUE,,0.94
488,2:FALSE,1:TRUE,+,0.74
489,1:TRUE,1:TRUE,,0.85
490,2:FALSE,2:FALSE,,0.54
491,2:FALSE,1:TRUE,+,0.62
492,1:TRUE,1:TRUE,,0.71
493,2:FALSE,2:FALSE,,0.975
494,2:FALSE,2:FALSE,,0.978
495,2:FALSE,2:FALSE,,1
496,1:TRUE,1:TRUE,,0.63
497,1:TRUE,1:TRUE,,0.94
498,2:FALSE,2:FALSE,,1
499,2:FALSE,1:TRUE,+,0.96
500,2:FALSE,1:TRUE,+,0.76
501,2:FALSE,1:TRUE,+,0.79
502,2:FALSE,1:TRUE,+,0.69
503,2:FALSE,2:FALSE,,0.84
504,1:TRUE,1:TRUE,,0.79
505,2:FALSE,2:FALSE,,0.99
506,2:FALSE,1:TRUE,+,0.66
507,2:FALSE,1:TRUE,+,0.82
508,2:FALSE,1:TRUE,+,0.83
509,2:FALSE,2:FALSE,,1
510,1:TRUE,1:TRUE,,0.96
511,2:FALSE,1:TRUE,+,0.77
512,2:FALSE,2:FALSE,,0.88
513,1:TRUE,1:TRUE,,0.96
514,1:TRUE,1:TRUE,,0.99
515,2:FALSE,1:TRUE,+,0.58
516,2:FALSE,2:FALSE,,0.7
517,2:FALSE,1:TRUE,+,0.64
518,2:FALSE,2:FALSE,,0.99
519,2:FALSE,2:FALSE,,0.55
520,2:FALSE,2:FALSE,,0.68
521,2:FALSE,1:TRUE,+,0.65
522,2:FALSE,1:TRUE,+,0.52
523,2:FALSE,1:TRUE,+,0.7
524,2:FALSE,1:TRUE,+,0.53
525,2:FALSE,1:TRUE,+,0.92
526,2:FALSE,1:TRUE,+,0.97
527,2:FALSE,1:TRUE,+,0.93
528,2:FALSE,1:TRUE,+,0.52
529,1:TRUE,1:TRUE,,0.74
530,2:FALSE,1:TRUE,+,0.86
531,1:TRUE,2:FALSE,+,0.52
532,2:FALSE,1:TRUE,+,0.57
533,2:FALSE,2:FALSE,,0.868
534,2:FALSE,2:FALSE,,0.61
535,2:FALSE,1:TRUE,+,0.69
536,1:TRUE,1:TRUE,,0.93
537,2:FALSE,1:TRUE,+,0.87
538,1:TRUE,1:TRUE,,1
539,2:FALSE,1:TRUE,+,0.87
540,1:TRUE,1:TRUE,,0.99
541,2:FALSE,1:TRUE,+,0.86
542,2:FALSE,1:TRUE,+,0.74
543,1:TRUE,1:TRUE,,0.93
544,1:TRUE,1:TRUE,,0.93
545,2:FALSE,1:TRUE,+,0.83
546,2:FALSE,1:TRUE,+,0.89
547,1:TRUE,1:TRUE,,0.58
548,2:FALSE,1:TRUE,+,0.82
549,1:TRUE,1:TRUE,,0.92
550,2:FALSE,1:TRUE,+,0.88
551,2:FALSE,1:TRUE,+,0.77
552,1:TRUE,1:TRUE,,0.84
553,1:TRUE,1:TRUE,,0.95
554,1:TRUE,1:TRUE,,0.94
555,2:FALSE,2:FALSE,,0.55
556,1:TRUE,1:TRUE,,0.89
557,2:FALSE,2:FALSE,,0.61
558,2:FALSE,2:FALSE,,0.54
559,2:FALSE,2:FALSE,,0.59
560,2:FALSE,2:FALSE,,0.73
561,2:FALSE,2:FALSE,,0.72
562,2:FALSE,2:FALSE,,0.71
563,1:TRUE,1:TRUE,,0.93
564,2:FALSE,1:TRUE,+,0.54
565,2:FALSE,1:TRUE,+,0.74
566,1:TRUE,1:TRUE,,0.96
567,2:FALSE,1:TRUE,+,0.65
568,2:FALSE,1:TRUE,+,0.61
569,2:FALSE,2:FALSE,,0.62
570,2:FALSE,2:FALSE,,0.68
571,1:TRUE,1:TRUE,,0.51
572,2:FALSE,1:TRUE,+,0.53
573,1:TRUE,2:FALSE,+,0.58
574,2:FALSE,1:TRUE,+,0.51
575,2:FALSE,1:TRUE,+,0.7
576,2:FALSE,1:TRUE,+,0.67
577,2:FALSE,2:FALSE,,0.83
578,2:FALSE,1:TRUE,+,0.78
579,2:FALSE,1:TRUE,+,0.81
580,2:FALSE,2:FALSE,,0.72
581,1:TRUE,2:FALSE,+,0.51
582,2:FALSE,2:FALSE,,1
583,2:FALSE,2:FALSE,,0.98
584,2:FALSE,2:FALSE,,1
585,2:FALSE,2:FALSE,,0.99
586,2:FALSE,2:FALSE,,0.98
587,2:FALSE,2:FALSE,,1
588,2:FALSE,2:FALSE,,1
589,2:FALSE,2:FALSE,,1
590,2:FALSE,2:FALSE,,1
591,2:FALSE,2:FALSE,,0.99
592,2:FALSE,2:FALSE,,1
593,2:FALSE,2:FALSE,,0.991
594,2:FALSE,2:FALSE,,1
595,2:FALSE,1:TRUE,+,0.64
596,2:FALSE,1:TRUE,+,0.56
597,1:TRUE,1:TRUE,,0.66
598,2:FALSE,2:FALSE,,1
599,2:FALSE,2:FALSE,,0.99
600,2:FALSE,2:FALSE,,0.83
601,1:TRUE,1:TRUE,,0.94
602,2:FALSE,2:FALSE,,0.98
603,1:TRUE,2:FALSE,+,0.61
604,2:FALSE,1:TRUE,+,0.63
605,2:FALSE,2:FALSE,,0.57
606,2:FALSE,1:TRUE,+,0.78
607,2:FALSE,2:FALSE,,1
608,2:FALSE,1:TRUE,+,0.57
609,2:FALSE,2:FALSE,,0.53
610,1:TRUE,1:TRUE,,0.64
611,2:FALSE,2:FALSE,,0.89
612,2:FALSE,2:FALSE,,0.51
613,2:FALSE,2:FALSE,,0.85
614,2:FALSE,2:FALSE,,0.6
615,1:TRUE,1:TRUE,,0.99
616,1:TRUE,1:TRUE,,0.82
617,2:FALSE,1:TRUE,+,0.59
618,2:FALSE,2:FALSE,,1
619,2:FALSE,2:FALSE,,0.6
620,2:FALSE,2:FALSE,,0.971
621,2:FALSE,2:FALSE,,0.51
622,2:FALSE,2:FALSE,,1
623,2:FALSE,2:FALSE,,0.64
624,2:FALSE,2:FALSE,,0.855
625,2:FALSE,1:TRUE,+,0.94
626,2:FALSE,2:FALSE,,0.63
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,0.81
629,2:FALSE,2:FALSE,,0.78
630,2:FALSE,2:FALSE,,0.92
631,2:FALSE,1:TRUE,+,0.82
632,1:TRUE,1:TRUE,,0.6
633,2:FALSE,1:TRUE,+,0.5
634,2:FALSE,1:TRUE,+,0.74
635,2:FALSE,2:FALSE,,0.59
636,1:TRUE,1:TRUE,,0.82
637,2:FALSE,1:TRUE,+,0.7
638,2:FALSE,2:FALSE,,1
639,2:FALSE,1:TRUE,+,0.89
640,2:FALSE,2:FALSE,,1
641,2:FALSE,1:TRUE,+,0.65
642,2:FALSE,1:TRUE,+,0.63
643,2:FALSE,1:TRUE,+,0.78
644,2:FALSE,1:TRUE,+,0.61
645,2:FALSE,2:FALSE,,0.86
646,1:TRUE,1:TRUE,,0.61
647,2:FALSE,1:TRUE,+,0.6
648,2:FALSE,1:TRUE,+,0.73
649,1:TRUE,1:TRUE,,0.84
650,1:TRUE,1:TRUE,,0.95
651,2:FALSE,2:FALSE,,0.9
652,1:TRUE,1:TRUE,,0.76
653,2:FALSE,1:TRUE,+,0.88
654,1:TRUE,1:TRUE,,0.88
655,2:FALSE,1:TRUE,+,0.5
656,2:FALSE,2:FALSE,,1
657,1:TRUE,1:TRUE,,0.86
658,2:FALSE,1:TRUE,+,0.55
659,2:FALSE,2:FALSE,,0.67
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,0.65
662,2:FALSE,1:TRUE,+,0.78
