inst#,actual,predicted,error,prediction
125,2:FALSE,2:FALSE,,1
126,2:FALSE,2:FALSE,,1
127,2:FALSE,2:FALSE,,1
128,2:FALSE,2:FALSE,,1
129,2:FALSE,2:FALSE,,1
130,2:FALSE,2:FALSE,,1
131,2:FALSE,2:FALSE,,1
132,2:FALSE,2:FALSE,,1
133,2:FALSE,2:FALSE,,0.906
134,1:TRUE,1:TRUE,,0.96
135,2:FALSE,2:FALSE,,1
136,2:FALSE,1:TRUE,+,0.61
137,2:FALSE,1:TRUE,+,0.79
138,2:FALSE,2:FALSE,,0.83
139,2:FALSE,1:TRUE,+,0.93
140,1:TRUE,1:TRUE,,0.63
141,2:FALSE,2:FALSE,,0.57
142,2:FALSE,2:FALSE,,1
143,2:FALSE,2:FALSE,,0.76
144,2:FALSE,1:TRUE,+,0.59
145,2:FALSE,1:TRUE,+,0.94
146,2:FALSE,1:TRUE,+,0.51
147,1:TRUE,2:FALSE,+,0.56
148,2:FALSE,2:FALSE,,0.98
149,2:FALSE,2:FALSE,,0.99
150,1:TRUE,1:TRUE,,0.75
151,2:FALSE,1:TRUE,+,0.73
152,2:FALSE,2:FALSE,,1
153,2:FALSE,2:FALSE,,1
154,2:FALSE,2:FALSE,,1
155,2:FALSE,1:TRUE,+,0.9
156,2:FALSE,2:FALSE,,1
157,2:FALSE,2:FALSE,,0.99
158,1:TRUE,1:TRUE,,0.8
159,2:FALSE,1:TRUE,+,0.54
160,2:FALSE,2:FALSE,,1
161,2:FALSE,2:FALSE,,1
162,2:FALSE,2:FALSE,,1
163,2:FALSE,2:FALSE,,0.999
164,2:FALSE,1:TRUE,+,0.66
165,2:FALSE,2:FALSE,,0.82
166,2:FALSE,1:TRUE,+,0.77
167,1:TRUE,2:FALSE,+,0.51
168,2:FALSE,1:TRUE,+,0.67
169,2:FALSE,1:TRUE,+,0.64
170,2:FALSE,1:TRUE,+,0.52
171,1:TRUE,1:TRUE,,0.88
172,2:FALSE,2:FALSE,,0.53
173,2:FALSE,2:FALSE,,1
174,1:TRUE,1:TRUE,,0.56
175,2:FALSE,1:TRUE,+,0.76
176,1:TRUE,2:FALSE,+,0.66
177,2:FALSE,2:FALSE,,0.7
178,2:FALSE,2:FALSE,,0.99
179,1:TRUE,1:TRUE,,0.79
180,2:FALSE,2:FALSE,,0.993
181,1:TRUE,1:TRUE,,0.85
182,2:FALSE,2:FALSE,,0.97
183,1:TRUE,1:TRUE,,0.95
184,2:FALSE,2:FALSE,,1
185,2:FALSE,2:FALSE,,0.909
186,2:FALSE,2:FALSE,,1
187,2:FALSE,2:FALSE,,0.79
188,2:FALSE,2:FALSE,,0.98
189,2:FALSE,1:TRUE,+,0.7
190,1:TRUE,1:TRUE,,0.91
191,1:TRUE,1:TRUE,,0.96
192,1:TRUE,1:TRUE,,0.97
193,2:FALSE,1:TRUE,+,0.94
194,1:TRUE,1:TRUE,,0.7
195,1:TRUE,1:TRUE,,0.89
196,2:FALSE,1:TRUE,+,0.93
197,2:FALSE,1:TRUE,+,0.94
198,1:TRUE,1:TRUE,,0.89
199,2:FALSE,1:TRUE,+,0.92
200,1:TRUE,1:TRUE,,0.74
201,1:TRUE,1:TRUE,,0.96
202,2:FALSE,2:FALSE,,0.85
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,0.99
205,2:FALSE,2:FALSE,,1
206,2:FALSE,2:FALSE,,1
207,2:FALSE,2:FALSE,,1
208,2:FALSE,2:FALSE,,1
209,2:FALSE,2:FALSE,,1
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,1
212,2:FALSE,2:FALSE,,1
213,1:TRUE,1:TRUE,,0.77
214,2:FALSE,2:FALSE,,0.86
215,2:FALSE,2:FALSE,,0.75
216,2:FALSE,2:FALSE,,0.6
217,2:FALSE,2:FALSE,,0.57
218,2:FALSE,1:TRUE,+,0.67
219,2:FALSE,2:FALSE,,0.9
220,2:FALSE,2:FALSE,,0.73
221,2:FALSE,1:TRUE,+,0.75
222,2:FALSE,2:FALSE,,0.75
223,2:FALSE,1:TRUE,+,0.51
224,2:FALSE,2:FALSE,,0.58
225,2:FALSE,2:FALSE,,0.93
226,2:FALSE,2:FALSE,,0.934
227,1:TRUE,1:TRUE,,0.83
228,2:FALSE,2:FALSE,,0.844
229,1:TRUE,1:TRUE,,0.84
230,1:TRUE,1:TRUE,,0.84
231,1:TRUE,1:TRUE,,0.96
232,2:FALSE,2:FALSE,,0.995
233,2:FALSE,2:FALSE,,0.994
234,2:FALSE,2:FALSE,,0.75
235,2:FALSE,2:FALSE,,0.85
236,2:FALSE,2:FALSE,,0.77
237,2:FALSE,2:FALSE,,0.68
238,2:FALSE,2:FALSE,,0.522
239,1:TRUE,1:TRUE,,0.847
240,1:TRUE,1:TRUE,,0.769
241,2:FALSE,2:FALSE,,0.698
242,2:FALSE,1:TRUE,+,0.849
243,2:FALSE,2:FALSE,,0.636
244,2:FALSE,1:TRUE,+,0.584
245,2:FALSE,1:TRUE,+,0.65
246,2:FALSE,2:FALSE,,0.59
247,1:TRUE,1:TRUE,,0.51
248,2:FALSE,2:FALSE,,0.92
249,2:FALSE,1:TRUE,+,0.62
250,1:TRUE,1:TRUE,,0.843
251,2:FALSE,2:FALSE,,0.962
252,1:TRUE,1:TRUE,,0.825
253,1:TRUE,1:TRUE,,1
254,1:TRUE,1:TRUE,,1
255,2:FALSE,2:FALSE,,0.99
256,2:FALSE,2:FALSE,,0.992
257,1:TRUE,1:TRUE,,0.9
258,2:FALSE,1:TRUE,+,0.78
259,2:FALSE,2:FALSE,,0.99
260,2:FALSE,2:FALSE,,0.987
261,2:FALSE,2:FALSE,,0.58
262,2:FALSE,2:FALSE,,1
263,2:FALSE,1:TRUE,+,0.54
264,2:FALSE,1:TRUE,+,0.84
265,2:FALSE,2:FALSE,,0.74
266,2:FALSE,1:TRUE,+,0.89
267,2:FALSE,1:TRUE,+,0.91
268,1:TRUE,1:TRUE,,0.98
269,2:FALSE,2:FALSE,,0.57
270,2:FALSE,1:TRUE,+,0.55
271,2:FALSE,1:TRUE,+,0.53
272,2:FALSE,1:TRUE,+,0.58
273,2:FALSE,1:TRUE,+,0.71
274,1:TRUE,1:TRUE,,0.98
275,2:FALSE,1:TRUE,+,0.84
276,2:FALSE,1:TRUE,+,0.86
277,2:FALSE,2:FALSE,,1
278,2:FALSE,2:FALSE,,0.75
279,2:FALSE,2:FALSE,,0.95
280,2:FALSE,1:TRUE,+,0.61
281,2:FALSE,1:TRUE,+,0.7
282,1:TRUE,1:TRUE,,0.58
283,2:FALSE,1:TRUE,+,0.85
284,2:FALSE,2:FALSE,,0.65
285,1:TRUE,2:FALSE,+,0.82
286,2:FALSE,1:TRUE,+,0.91
287,2:FALSE,2:FALSE,,0.58
288,2:FALSE,1:TRUE,+,0.84
289,2:FALSE,2:FALSE,,0.64
290,2:FALSE,2:FALSE,,0.51
291,2:FALSE,2:FALSE,,0.67
292,1:TRUE,1:TRUE,,0.8
293,2:FALSE,2:FALSE,,1
294,2:FALSE,2:FALSE,,0.898
295,2:FALSE,2:FALSE,,0.998
296,2:FALSE,2:FALSE,,0.904
297,2:FALSE,2:FALSE,,0.969
298,2:FALSE,2:FALSE,,0.947
299,1:TRUE,1:TRUE,,1
300,2:FALSE,2:FALSE,,1
301,2:FALSE,2:FALSE,,0.985
302,2:FALSE,2:FALSE,,0.99
303,2:FALSE,2:FALSE,,1
304,2:FALSE,2:FALSE,,0.998
305,2:FALSE,2:FALSE,,0.73
306,2:FALSE,1:TRUE,+,0.77
307,1:TRUE,1:TRUE,,0.895
308,2:FALSE,2:FALSE,,0.82
309,2:FALSE,2:FALSE,,0.74
310,2:FALSE,1:TRUE,+,0.88
311,1:TRUE,1:TRUE,,0.83
312,2:FALSE,1:TRUE,+,0.7
313,2:FALSE,1:TRUE,+,0.58
314,2:FALSE,2:FALSE,,1
315,1:TRUE,2:FALSE,+,0.63
316,2:FALSE,2:FALSE,,0.95
317,1:TRUE,2:FALSE,+,0.65
318,2:FALSE,1:TRUE,+,0.52
319,1:TRUE,1:TRUE,,0.85
320,2:FALSE,1:TRUE,+,0.91
321,2:FALSE,2:FALSE,,0.74
322,2:FALSE,1:TRUE,+,0.71
323,2:FALSE,1:TRUE,+,0.5
324,2:FALSE,1:TRUE,+,0.5
325,2:FALSE,2:FALSE,,0.6
326,2:FALSE,1:TRUE,+,0.61
327,2:FALSE,1:TRUE,+,0.92
328,1:TRUE,2:FALSE,+,0.74
329,2:FALSE,2:FALSE,,0.8
330,2:FALSE,2:FALSE,,0.88
331,1:TRUE,1:TRUE,,0.99
332,1:TRUE,1:TRUE,,0.64
333,2:FALSE,1:TRUE,+,0.95
334,2:FALSE,1:TRUE,+,0.91
335,2:FALSE,1:TRUE,+,0.72
336,2:FALSE,2:FALSE,,1
337,1:TRUE,1:TRUE,,0.94
338,2:FALSE,1:TRUE,+,0.55
339,2:FALSE,1:TRUE,+,0.76
340,2:FALSE,2:FALSE,,1
341,2:FALSE,2:FALSE,,1
342,2:FALSE,2:FALSE,,1
343,2:FALSE,1:TRUE,+,0.91
344,1:TRUE,1:TRUE,,0.99
345,2:FALSE,1:TRUE,+,0.97
346,2:FALSE,2:FALSE,,0.75
347,2:FALSE,1:TRUE,+,0.6
348,2:FALSE,1:TRUE,+,0.86
349,1:TRUE,1:TRUE,,0.77
350,2:FALSE,1:TRUE,+,0.9
351,2:FALSE,1:TRUE,+,0.92
352,2:FALSE,1:TRUE,+,0.84
353,2:FALSE,2:FALSE,,0.69
354,2:FALSE,1:TRUE,+,0.67
355,1:TRUE,1:TRUE,,0.95
356,1:TRUE,1:TRUE,,0.96
357,2:FALSE,2:FALSE,,1
358,1:TRUE,1:TRUE,,0.97
359,2:FALSE,2:FALSE,,0.894
360,1:TRUE,1:TRUE,,0.94
361,2:FALSE,2:FALSE,,0.998
362,2:FALSE,2:FALSE,,0.999
363,2:FALSE,2:FALSE,,0.989
364,2:FALSE,1:TRUE,+,0.71
365,2:FALSE,2:FALSE,,0.597
366,2:FALSE,2:FALSE,,0.772
367,2:FALSE,2:FALSE,,0.845
368,2:FALSE,2:FALSE,,0.747
369,2:FALSE,1:TRUE,+,0.61
370,2:FALSE,2:FALSE,,0.618
371,1:TRUE,1:TRUE,,0.906
372,2:FALSE,1:TRUE,+,0.658
373,2:FALSE,1:TRUE,+,0.554
374,2:FALSE,2:FALSE,,0.858
375,2:FALSE,2:FALSE,,0.701
376,2:FALSE,2:FALSE,,0.788
377,2:FALSE,1:TRUE,+,0.56
378,1:TRUE,2:FALSE,+,0.53
379,1:TRUE,1:TRUE,,0.68
380,2:FALSE,2:FALSE,,0.72
381,1:TRUE,1:TRUE,,0.65
382,2:FALSE,1:TRUE,+,0.62
383,1:TRUE,1:TRUE,,0.98
384,2:FALSE,1:TRUE,+,0.66
385,2:FALSE,2:FALSE,,1
386,2:FALSE,2:FALSE,,0.7
387,2:FALSE,2:FALSE,,0.84
388,2:FALSE,1:TRUE,+,0.76
389,2:FALSE,1:TRUE,+,0.64
390,2:FALSE,2:FALSE,,0.52
391,2:FALSE,2:FALSE,,0.66
392,1:TRUE,1:TRUE,,0.59
393,1:TRUE,1:TRUE,,0.58
394,1:TRUE,1:TRUE,,0.76
395,2:FALSE,2:FALSE,,0.58
396,2:FALSE,1:TRUE,+,0.75
397,2:FALSE,2:FALSE,,0.7
398,2:FALSE,2:FALSE,,0.64
399,2:FALSE,2:FALSE,,0.74
400,2:FALSE,1:TRUE,+,0.53
401,2:FALSE,1:TRUE,+,0.85
402,2:FALSE,2:FALSE,,0.99
403,2:FALSE,2:FALSE,,0.58
404,2:FALSE,1:TRUE,+,0.96
405,2:FALSE,1:TRUE,+,0.81
406,2:FALSE,1:TRUE,+,0.72
407,2:FALSE,1:TRUE,+,0.87
408,1:TRUE,1:TRUE,,0.75
409,1:TRUE,1:TRUE,,0.76
410,1:TRUE,1:TRUE,,0.71
411,2:FALSE,2:FALSE,,0.57
412,2:FALSE,1:TRUE,+,0.61
413,2:FALSE,1:TRUE,+,0.52
414,2:FALSE,2:FALSE,,0.98
415,2:FALSE,2:FALSE,,0.76
416,2:FALSE,2:FALSE,,0.89
417,2:FALSE,2:FALSE,,0.85
418,2:FALSE,2:FALSE,,0.81
419,2:FALSE,2:FALSE,,0.8
420,1:TRUE,1:TRUE,,0.98
421,2:FALSE,2:FALSE,,0.79
422,2:FALSE,2:FALSE,,0.97
423,2:FALSE,2:FALSE,,0.97
424,1:TRUE,1:TRUE,,0.98
425,2:FALSE,2:FALSE,,0.692
426,2:FALSE,1:TRUE,+,0.53
427,2:FALSE,2:FALSE,,0.79
428,1:TRUE,1:TRUE,,0.7
429,1:TRUE,1:TRUE,,0.854
430,2:FALSE,2:FALSE,,0.62
431,1:TRUE,1:TRUE,,0.58
432,1:TRUE,1:TRUE,,0.93
433,1:TRUE,1:TRUE,,0.94
434,2:FALSE,1:TRUE,+,0.65
435,2:FALSE,2:FALSE,,0.52
436,2:FALSE,2:FALSE,,0.88
437,1:TRUE,1:TRUE,,0.95
438,2:FALSE,1:TRUE,+,0.77
439,2:FALSE,2:FALSE,,0.53
440,1:TRUE,1:TRUE,,0.56
441,2:FALSE,2:FALSE,,0.749
442,2:FALSE,1:TRUE,+,0.77
443,2:FALSE,2:FALSE,,0.64
444,2:FALSE,2:FALSE,,0.9
445,2:FALSE,2:FALSE,,0.87
446,2:FALSE,1:TRUE,+,0.58
447,2:FALSE,1:TRUE,+,0.59
448,2:FALSE,2:FALSE,,0.79
449,2:FALSE,2:FALSE,,0.8
450,2:FALSE,2:FALSE,,0.87
451,2:FALSE,2:FALSE,,0.56
452,2:FALSE,2:FALSE,,0.56
453,1:TRUE,1:TRUE,,0.73
454,2:FALSE,1:TRUE,+,0.9
455,2:FALSE,2:FALSE,,0.55
456,2:FALSE,1:TRUE,+,0.59
457,1:TRUE,1:TRUE,,0.74
458,2:FALSE,2:FALSE,,0.86
459,2:FALSE,2:FALSE,,0.51
460,2:FALSE,2:FALSE,,0.59
461,2:FALSE,2:FALSE,,0.66
462,2:FALSE,2:FALSE,,0.94
463,2:FALSE,2:FALSE,,0.58
464,2:FALSE,2:FALSE,,0.91
465,2:FALSE,2:FALSE,,0.776
466,2:FALSE,1:TRUE,+,0.698
467,2:FALSE,1:TRUE,+,0.66
468,2:FALSE,2:FALSE,,0.67
469,2:FALSE,1:TRUE,+,0.62
470,2:FALSE,2:FALSE,,1
471,1:TRUE,1:TRUE,,0.84
472,2:FALSE,2:FALSE,,1
473,1:TRUE,1:TRUE,,0.77
474,2:FALSE,1:TRUE,+,0.63
475,2:FALSE,2:FALSE,,1
476,1:TRUE,1:TRUE,,0.83
477,2:FALSE,2:FALSE,,1
478,2:FALSE,1:TRUE,+,0.62
479,2:FALSE,2:FALSE,,0.53
480,2:FALSE,2:FALSE,,0.77
481,2:FALSE,2:FALSE,,0.86
482,2:FALSE,2:FALSE,,0.56
483,2:FALSE,1:TRUE,+,0.56
484,2:FALSE,1:TRUE,+,0.72
485,2:FALSE,2:FALSE,,0.53
486,1:TRUE,1:TRUE,,0.97
487,2:FALSE,2:FALSE,,0.89
488,1:TRUE,1:TRUE,,1
489,2:FALSE,1:TRUE,+,0.6
490,1:TRUE,1:TRUE,,0.75
491,1:TRUE,1:TRUE,,0.83
492,2:FALSE,2:FALSE,,0.995
493,1:TRUE,1:TRUE,,0.96
494,1:TRUE,1:TRUE,,0.88
495,2:FALSE,1:TRUE,+,0.6
496,1:TRUE,1:TRUE,,0.95
497,1:TRUE,1:TRUE,,0.89
498,1:TRUE,1:TRUE,,0.53
499,2:FALSE,2:FALSE,,0.99
500,2:FALSE,1:TRUE,+,0.66
501,2:FALSE,1:TRUE,+,0.8
502,2:FALSE,1:TRUE,+,0.74
503,2:FALSE,2:FALSE,,1
504,2:FALSE,2:FALSE,,0.98
505,1:TRUE,2:FALSE,+,0.56
506,2:FALSE,1:TRUE,+,0.74
507,2:FALSE,1:TRUE,+,0.76
508,2:FALSE,1:TRUE,+,0.69
509,2:FALSE,1:TRUE,+,0.6
510,1:TRUE,1:TRUE,,0.93
511,2:FALSE,1:TRUE,+,0.97
512,1:TRUE,1:TRUE,,0.65
513,2:FALSE,1:TRUE,+,0.74
514,2:FALSE,2:FALSE,,0.88
515,2:FALSE,1:TRUE,+,0.73
516,2:FALSE,2:FALSE,,0.91
517,1:TRUE,1:TRUE,,0.75
518,2:FALSE,2:FALSE,,0.65
519,2:FALSE,2:FALSE,,0.85
520,2:FALSE,1:TRUE,+,0.84
521,2:FALSE,2:FALSE,,0.93
522,2:FALSE,2:FALSE,,0.95
523,2:FALSE,1:TRUE,+,0.78
524,2:FALSE,1:TRUE,+,0.61
525,2:FALSE,1:TRUE,+,0.83
526,2:FALSE,1:TRUE,+,0.91
527,1:TRUE,1:TRUE,,0.74
528,2:FALSE,2:FALSE,,0.74
529,2:FALSE,2:FALSE,,1
530,2:FALSE,2:FALSE,,1
531,2:FALSE,2:FALSE,,0.67
532,2:FALSE,2:FALSE,,0.97
533,2:FALSE,2:FALSE,,1
534,2:FALSE,1:TRUE,+,0.85
535,2:FALSE,2:FALSE,,0.58
536,2:FALSE,2:FALSE,,0.75
537,1:TRUE,2:FALSE,+,0.67
538,1:TRUE,2:FALSE,+,0.54
539,2:FALSE,2:FALSE,,0.75
540,2:FALSE,2:FALSE,,0.51
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,1
543,2:FALSE,2:FALSE,,0.65
544,2:FALSE,2:FALSE,,0.98
545,2:FALSE,1:TRUE,+,0.81
546,1:TRUE,2:FALSE,+,0.55
547,1:TRUE,2:FALSE,+,0.8
548,2:FALSE,1:TRUE,+,0.62
549,2:FALSE,1:TRUE,+,0.66
550,1:TRUE,1:TRUE,,0.85
551,2:FALSE,2:FALSE,,0.76
552,2:FALSE,1:TRUE,+,0.54
553,1:TRUE,2:FALSE,+,0.6
554,1:TRUE,1:TRUE,,0.88
555,2:FALSE,2:FALSE,,0.9
556,2:FALSE,1:TRUE,+,0.89
557,2:FALSE,1:TRUE,+,0.84
558,2:FALSE,2:FALSE,,0.92
559,1:TRUE,1:TRUE,,0.99
560,2:FALSE,1:TRUE,+,0.78
561,2:FALSE,2:FALSE,,0.63
562,1:TRUE,2:FALSE,+,0.6
563,2:FALSE,1:TRUE,+,0.61
564,1:TRUE,1:TRUE,,0.99
565,2:FALSE,2:FALSE,,0.6
566,2:FALSE,1:TRUE,+,0.58
567,2:FALSE,1:TRUE,+,0.65
568,2:FALSE,1:TRUE,+,0.73
569,2:FALSE,1:TRUE,+,0.58
570,2:FALSE,2:FALSE,,0.87
571,2:FALSE,2:FALSE,,0.63
572,2:FALSE,2:FALSE,,0.64
573,2:FALSE,2:FALSE,,0.75
574,2:FALSE,2:FALSE,,0.88
575,1:TRUE,1:TRUE,,0.59
576,2:FALSE,2:FALSE,,0.81
577,2:FALSE,2:FALSE,,0.73
578,1:TRUE,1:TRUE,,0.94
579,2:FALSE,1:TRUE,+,0.51
580,2:FALSE,1:TRUE,+,0.52
581,2:FALSE,1:TRUE,+,0.57
582,2:FALSE,1:TRUE,+,0.81
583,2:FALSE,1:TRUE,+,0.58
584,2:FALSE,2:FALSE,,0.62
585,1:TRUE,1:TRUE,,0.84
586,2:FALSE,2:FALSE,,0.92
587,2:FALSE,1:TRUE,+,0.89
588,2:FALSE,2:FALSE,,0.53
589,2:FALSE,1:TRUE,+,0.76
590,2:FALSE,1:TRUE,+,0.51
591,2:FALSE,2:FALSE,,0.52
592,1:TRUE,2:FALSE,+,0.73
593,2:FALSE,2:FALSE,,0.68
594,2:FALSE,2:FALSE,,0.66
595,2:FALSE,2:FALSE,,0.53
596,2:FALSE,1:TRUE,+,0.71
597,2:FALSE,1:TRUE,+,0.82
598,2:FALSE,1:TRUE,+,0.654
599,2:FALSE,1:TRUE,+,0.8
600,2:FALSE,2:FALSE,,0.728
601,1:TRUE,1:TRUE,,0.645
602,2:FALSE,1:TRUE,+,0.52
603,1:TRUE,1:TRUE,,0.9
604,2:FALSE,2:FALSE,,0.61
605,2:FALSE,2:FALSE,,0.7
606,2:FALSE,1:TRUE,+,0.71
607,2:FALSE,2:FALSE,,0.79
608,2:FALSE,2:FALSE,,0.96
609,2:FALSE,2:FALSE,,0.63
610,2:FALSE,2:FALSE,,0.56
611,1:TRUE,1:TRUE,,0.558
612,2:FALSE,2:FALSE,,1
613,1:TRUE,1:TRUE,,0.593
614,2:FALSE,2:FALSE,,0.84
615,2:FALSE,2:FALSE,,0.75
616,2:FALSE,1:TRUE,+,0.96
617,2:FALSE,2:FALSE,,0.72
618,2:FALSE,1:TRUE,+,0.63
619,2:FALSE,1:TRUE,+,0.56
620,2:FALSE,1:TRUE,+,0.66
621,2:FALSE,1:TRUE,+,0.72
622,2:FALSE,2:FALSE,,0.56
623,2:FALSE,2:FALSE,,0.87
624,2:FALSE,1:TRUE,+,0.88
625,1:TRUE,1:TRUE,,0.78
626,2:FALSE,2:FALSE,,1
627,1:TRUE,2:FALSE,+,0.85
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,0.62
630,2:FALSE,2:FALSE,,0.63
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,1
633,2:FALSE,2:FALSE,,1
634,2:FALSE,1:TRUE,+,0.55
635,2:FALSE,2:FALSE,,0.95
636,2:FALSE,2:FALSE,,1
637,2:FALSE,2:FALSE,,1
638,2:FALSE,2:FALSE,,1
639,2:FALSE,2:FALSE,,1
640,2:FALSE,2:FALSE,,0.98
641,2:FALSE,2:FALSE,,0.87
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,0.77
644,1:TRUE,1:TRUE,,0.77
645,2:FALSE,1:TRUE,+,0.76
646,2:FALSE,1:TRUE,+,0.62
647,2:FALSE,1:TRUE,+,0.93
648,2:FALSE,1:TRUE,+,0.73
649,2:FALSE,2:FALSE,,0.52
650,1:TRUE,1:TRUE,,0.75
651,2:FALSE,1:TRUE,+,0.9
652,2:FALSE,2:FALSE,,0.79
653,2:FALSE,2:FALSE,,0.86
654,1:TRUE,1:TRUE,,0.9
655,2:FALSE,1:TRUE,+,0.6
656,2:FALSE,2:FALSE,,0.99
657,2:FALSE,2:FALSE,,0.89
658,2:FALSE,2:FALSE,,0.99
659,2:FALSE,2:FALSE,,0.77
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,0.57
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,0.98
