inst#,actual,predicted,error,prediction
129,1:TRUE,2:FALSE,+,0.58
130,1:TRUE,1:TRUE,,1
131,1:TRUE,1:TRUE,,0.98
132,1:TRUE,1:TRUE,,1
133,2:FALSE,2:FALSE,,0.99
134,2:FALSE,2:FALSE,,1
135,2:FALSE,2:FALSE,,1
136,2:FALSE,2:FALSE,,0.994
137,2:FALSE,1:TRUE,+,0.77
138,2:FALSE,1:TRUE,+,0.62
139,1:TRUE,1:TRUE,,0.57
140,2:FALSE,2:FALSE,,0.99
141,2:FALSE,2:FALSE,,1
142,1:TRUE,1:TRUE,,0.91
143,1:TRUE,1:TRUE,,0.99
144,1:TRUE,1:TRUE,,0.87
145,1:TRUE,1:TRUE,,0.93
146,1:TRUE,1:TRUE,,0.64
147,1:TRUE,1:TRUE,,0.85
148,1:TRUE,1:TRUE,,0.91
149,1:TRUE,2:FALSE,+,0.86
150,2:FALSE,2:FALSE,,1
151,2:FALSE,1:TRUE,+,0.89
152,1:TRUE,1:TRUE,,0.98
153,2:FALSE,2:FALSE,,1
154,2:FALSE,2:FALSE,,1
155,2:FALSE,2:FALSE,,0.54
156,1:TRUE,2:FALSE,+,0.78
157,1:TRUE,2:FALSE,+,0.57
158,1:TRUE,1:TRUE,,0.68
159,1:TRUE,1:TRUE,,0.9
160,2:FALSE,1:TRUE,+,0.71
161,1:TRUE,1:TRUE,,0.85
162,1:TRUE,1:TRUE,,0.77
163,2:FALSE,1:TRUE,+,0.79
164,1:TRUE,2:FALSE,+,0.51
165,1:TRUE,1:TRUE,,0.98
166,1:TRUE,1:TRUE,,0.99
167,1:TRUE,1:TRUE,,0.95
168,1:TRUE,2:FALSE,+,0.59
169,2:FALSE,1:TRUE,+,0.5
170,2:FALSE,1:TRUE,+,0.77
171,1:TRUE,1:TRUE,,0.92
172,1:TRUE,1:TRUE,,0.82
173,1:TRUE,1:TRUE,,0.65
174,1:TRUE,1:TRUE,,0.9
175,2:FALSE,1:TRUE,+,0.51
176,2:FALSE,1:TRUE,+,0.86
177,1:TRUE,1:TRUE,,0.9
178,1:TRUE,1:TRUE,,0.93
179,2:FALSE,1:TRUE,+,0.8
180,1:TRUE,1:TRUE,,0.89
181,1:TRUE,1:TRUE,,0.6
182,2:FALSE,2:FALSE,,1
183,2:FALSE,2:FALSE,,0.99
184,2:FALSE,2:FALSE,,1
185,1:TRUE,1:TRUE,,0.76
186,2:FALSE,2:FALSE,,0.99
187,2:FALSE,2:FALSE,,1
188,2:FALSE,2:FALSE,,0.991
189,2:FALSE,1:TRUE,+,0.72
190,2:FALSE,2:FALSE,,1
191,2:FALSE,2:FALSE,,0.99
192,1:TRUE,1:TRUE,,0.98
193,2:FALSE,1:TRUE,+,0.98
194,1:TRUE,1:TRUE,,0.64
195,1:TRUE,1:TRUE,,0.65
196,2:FALSE,2:FALSE,,0.53
197,1:TRUE,1:TRUE,,0.92
198,1:TRUE,1:TRUE,,0.67
199,1:TRUE,1:TRUE,,0.79
200,1:TRUE,1:TRUE,,0.57
201,2:FALSE,1:TRUE,+,0.76
202,2:FALSE,1:TRUE,+,0.78
203,2:FALSE,2:FALSE,,1
204,2:FALSE,1:TRUE,+,0.9
205,1:TRUE,1:TRUE,,0.83
206,2:FALSE,2:FALSE,,1
207,2:FALSE,1:TRUE,+,0.68
208,1:TRUE,1:TRUE,,0.79
209,1:TRUE,1:TRUE,,0.69
210,1:TRUE,1:TRUE,,0.85
211,1:TRUE,1:TRUE,,0.75
212,2:FALSE,1:TRUE,+,0.63
213,2:FALSE,1:TRUE,+,0.73
214,1:TRUE,1:TRUE,,0.94
215,1:TRUE,1:TRUE,,0.94
216,1:TRUE,2:FALSE,+,0.51
217,2:FALSE,1:TRUE,+,0.63
218,1:TRUE,1:TRUE,,0.95
219,2:FALSE,1:TRUE,+,0.73
220,1:TRUE,1:TRUE,,0.88
221,1:TRUE,1:TRUE,,0.85
222,1:TRUE,1:TRUE,,0.73
223,1:TRUE,1:TRUE,,1
224,2:FALSE,1:TRUE,+,0.82
225,2:FALSE,2:FALSE,,0.53
226,1:TRUE,1:TRUE,,0.81
227,1:TRUE,1:TRUE,,0.92
228,2:FALSE,2:FALSE,,1
229,2:FALSE,1:TRUE,+,0.69
230,2:FALSE,2:FALSE,,0.6
231,2:FALSE,1:TRUE,+,0.74
232,1:TRUE,1:TRUE,,0.99
233,2:FALSE,1:TRUE,+,0.68
234,1:TRUE,1:TRUE,,0.93
235,1:TRUE,1:TRUE,,0.93
236,2:FALSE,1:TRUE,+,0.94
237,2:FALSE,1:TRUE,+,0.93
238,1:TRUE,1:TRUE,,0.81
239,2:FALSE,1:TRUE,+,0.86
240,1:TRUE,1:TRUE,,0.77
241,2:FALSE,1:TRUE,+,0.91
242,2:FALSE,1:TRUE,+,0.89
243,1:TRUE,1:TRUE,,0.79
244,2:FALSE,2:FALSE,,0.67
245,1:TRUE,1:TRUE,,0.98
246,2:FALSE,1:TRUE,+,0.54
247,1:TRUE,2:FALSE,+,0.7
248,1:TRUE,1:TRUE,,0.97
249,1:TRUE,2:FALSE,+,0.82
250,1:TRUE,1:TRUE,,0.96
251,2:FALSE,2:FALSE,,1
252,1:TRUE,2:FALSE,+,0.79
253,2:FALSE,1:TRUE,+,0.79
254,2:FALSE,2:FALSE,,1
255,1:TRUE,1:TRUE,,0.84
256,1:TRUE,1:TRUE,,0.99
257,2:FALSE,2:FALSE,,0.994
258,2:FALSE,2:FALSE,,1
259,2:FALSE,2:FALSE,,1
260,2:FALSE,2:FALSE,,1
261,2:FALSE,2:FALSE,,1
262,2:FALSE,2:FALSE,,1
263,1:TRUE,1:TRUE,,0.97
264,1:TRUE,1:TRUE,,0.98
265,1:TRUE,1:TRUE,,0.78
266,2:FALSE,1:TRUE,+,0.73
267,1:TRUE,1:TRUE,,0.73
268,1:TRUE,1:TRUE,,0.94
269,1:TRUE,1:TRUE,,0.72
270,1:TRUE,1:TRUE,,0.92
271,1:TRUE,1:TRUE,,0.89
272,1:TRUE,1:TRUE,,0.73
273,2:FALSE,2:FALSE,,0.83
274,1:TRUE,2:FALSE,+,0.66
275,2:FALSE,2:FALSE,,0.7
276,2:FALSE,2:FALSE,,0.53
277,2:FALSE,2:FALSE,,1
278,2:FALSE,2:FALSE,,1
279,1:TRUE,1:TRUE,,0.95
280,2:FALSE,2:FALSE,,1
281,2:FALSE,1:TRUE,+,0.54
282,2:FALSE,2:FALSE,,1
283,2:FALSE,2:FALSE,,1
284,1:TRUE,1:TRUE,,0.96
285,2:FALSE,2:FALSE,,1
286,1:TRUE,1:TRUE,,0.96
287,1:TRUE,1:TRUE,,0.87
288,2:FALSE,2:FALSE,,0.52
289,1:TRUE,1:TRUE,,0.74
290,2:FALSE,2:FALSE,,0.54
291,1:TRUE,1:TRUE,,0.92
292,1:TRUE,1:TRUE,,0.66
293,2:FALSE,2:FALSE,,0.83
294,2:FALSE,2:FALSE,,1
295,2:FALSE,2:FALSE,,0.99
296,2:FALSE,2:FALSE,,0.98
297,2:FALSE,2:FALSE,,0.58
298,1:TRUE,1:TRUE,,1
299,1:TRUE,1:TRUE,,0.74
300,2:FALSE,1:TRUE,+,0.89
301,1:TRUE,1:TRUE,,0.8
302,1:TRUE,2:FALSE,+,0.52
303,2:FALSE,1:TRUE,+,0.74
304,1:TRUE,1:TRUE,,0.97
305,1:TRUE,1:TRUE,,0.95
306,2:FALSE,1:TRUE,+,0.5
307,1:TRUE,1:TRUE,,0.58
308,2:FALSE,1:TRUE,+,0.78
309,1:TRUE,1:TRUE,,0.98
310,2:FALSE,1:TRUE,+,0.74
311,2:FALSE,2:FALSE,,1
312,1:TRUE,1:TRUE,,1
313,1:TRUE,1:TRUE,,0.87
314,2:FALSE,2:FALSE,,1
315,1:TRUE,1:TRUE,,0.9
316,2:FALSE,2:FALSE,,0.8
317,2:FALSE,2:FALSE,,0.78
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,0.71
320,1:TRUE,1:TRUE,,0.79
321,2:FALSE,2:FALSE,,0.99
322,2:FALSE,2:FALSE,,1
323,2:FALSE,2:FALSE,,0.6
324,2:FALSE,2:FALSE,,0.99
325,1:TRUE,1:TRUE,,0.99
326,2:FALSE,1:TRUE,+,0.74
327,2:FALSE,2:FALSE,,1
328,2:FALSE,2:FALSE,,1
329,2:FALSE,2:FALSE,,1
330,2:FALSE,2:FALSE,,1
331,2:FALSE,2:FALSE,,1
332,1:TRUE,1:TRUE,,0.84
333,2:FALSE,1:TRUE,+,0.59
334,2:FALSE,2:FALSE,,1
335,1:TRUE,1:TRUE,,0.95
336,1:TRUE,1:TRUE,,0.81
337,2:FALSE,1:TRUE,+,0.85
338,1:TRUE,1:TRUE,,0.77
339,1:TRUE,1:TRUE,,0.98
340,1:TRUE,2:FALSE,+,0.51
341,1:TRUE,1:TRUE,,0.97
342,2:FALSE,2:FALSE,,1
343,2:FALSE,1:TRUE,+,0.53
344,1:TRUE,2:FALSE,+,0.58
345,1:TRUE,2:FALSE,+,0.63
346,2:FALSE,1:TRUE,+,0.76
347,2:FALSE,1:TRUE,+,0.89
348,2:FALSE,1:TRUE,+,0.72
349,2:FALSE,1:TRUE,+,0.5
350,2:FALSE,1:TRUE,+,0.52
351,2:FALSE,2:FALSE,,0.86
352,1:TRUE,1:TRUE,,1
353,1:TRUE,1:TRUE,,0.83
354,2:FALSE,1:TRUE,+,0.56
355,2:FALSE,1:TRUE,+,0.5
356,1:TRUE,1:TRUE,,0.83
357,2:FALSE,2:FALSE,,0.58
358,2:FALSE,2:FALSE,,0.63
359,2:FALSE,2:FALSE,,0.64
360,2:FALSE,2:FALSE,,0.81
361,1:TRUE,1:TRUE,,0.88
362,1:TRUE,1:TRUE,,0.73
363,1:TRUE,1:TRUE,,0.92
364,1:TRUE,1:TRUE,,0.68
365,2:FALSE,1:TRUE,+,0.85
366,1:TRUE,1:TRUE,,0.75
367,2:FALSE,1:TRUE,+,0.98
368,1:TRUE,1:TRUE,,0.62
369,2:FALSE,1:TRUE,+,0.73
370,2:FALSE,2:FALSE,,0.63
371,1:TRUE,2:FALSE,+,0.51
372,2:FALSE,1:TRUE,+,0.64
373,1:TRUE,1:TRUE,,0.88
374,1:TRUE,1:TRUE,,0.93
375,1:TRUE,1:TRUE,,0.94
376,2:FALSE,1:TRUE,+,0.6
377,2:FALSE,2:FALSE,,0.85
378,2:FALSE,1:TRUE,+,0.79
379,1:TRUE,1:TRUE,,0.82
380,2:FALSE,2:FALSE,,0.72
381,1:TRUE,1:TRUE,,0.77
382,2:FALSE,2:FALSE,,0.7
383,2:FALSE,2:FALSE,,1
384,1:TRUE,1:TRUE,,0.77
385,1:TRUE,1:TRUE,,1
386,1:TRUE,1:TRUE,,0.7
387,1:TRUE,1:TRUE,,0.72
388,1:TRUE,1:TRUE,,0.65
389,1:TRUE,1:TRUE,,0.64
390,2:FALSE,1:TRUE,+,0.6
391,2:FALSE,2:FALSE,,0.67
392,2:FALSE,2:FALSE,,0.56
393,1:TRUE,1:TRUE,,0.67
394,1:TRUE,1:TRUE,,0.87
395,1:TRUE,1:TRUE,,0.58
396,1:TRUE,1:TRUE,,0.87
397,2:FALSE,2:FALSE,,0.64
398,1:TRUE,1:TRUE,,0.99
399,2:FALSE,2:FALSE,,0.74
400,2:FALSE,1:TRUE,+,0.54
401,2:FALSE,2:FALSE,,0.64
402,1:TRUE,1:TRUE,,0.79
403,2:FALSE,2:FALSE,,0.75
404,2:FALSE,2:FALSE,,0.88
405,2:FALSE,2:FALSE,,0.92
406,2:FALSE,2:FALSE,,0.65
407,2:FALSE,2:FALSE,,0.7
408,2:FALSE,2:FALSE,,0.82
409,1:TRUE,1:TRUE,,1
410,1:TRUE,1:TRUE,,0.69
411,2:FALSE,1:TRUE,+,0.52
412,1:TRUE,1:TRUE,,0.99
413,2:FALSE,1:TRUE,+,0.96
414,1:TRUE,1:TRUE,,0.6
415,1:TRUE,1:TRUE,,0.95
416,1:TRUE,1:TRUE,,1
417,1:TRUE,1:TRUE,,0.98
418,2:FALSE,2:FALSE,,0.6
419,2:FALSE,2:FALSE,,0.51
420,1:TRUE,1:TRUE,,0.77
421,1:TRUE,1:TRUE,,0.75
422,1:TRUE,1:TRUE,,0.63
423,1:TRUE,1:TRUE,,0.79
424,2:FALSE,1:TRUE,+,0.58
425,1:TRUE,1:TRUE,,0.75
426,1:TRUE,1:TRUE,,0.69
427,1:TRUE,1:TRUE,,0.99
428,2:FALSE,1:TRUE,+,0.51
429,2:FALSE,2:FALSE,,0.8
430,2:FALSE,1:TRUE,+,0.5
431,2:FALSE,1:TRUE,+,0.83
432,2:FALSE,1:TRUE,+,0.55
433,1:TRUE,1:TRUE,,0.67
434,2:FALSE,2:FALSE,,0.71
435,2:FALSE,2:FALSE,,0.92
436,2:FALSE,1:TRUE,+,0.66
437,2:FALSE,1:TRUE,+,0.76
438,2:FALSE,1:TRUE,+,0.91
439,2:FALSE,2:FALSE,,1
440,2:FALSE,2:FALSE,,1
441,2:FALSE,2:FALSE,,1
442,2:FALSE,2:FALSE,,1
443,2:FALSE,2:FALSE,,0.998
444,2:FALSE,2:FALSE,,1
445,2:FALSE,2:FALSE,,1
446,2:FALSE,2:FALSE,,1
447,2:FALSE,2:FALSE,,1
448,2:FALSE,2:FALSE,,0.998
449,2:FALSE,2:FALSE,,1
450,1:TRUE,1:TRUE,,0.89
451,1:TRUE,1:TRUE,,0.89
452,2:FALSE,2:FALSE,,0.99
453,2:FALSE,2:FALSE,,1
454,1:TRUE,1:TRUE,,0.87
455,2:FALSE,2:FALSE,,1
456,1:TRUE,2:FALSE,+,0.556
457,1:TRUE,1:TRUE,,0.772
458,2:FALSE,1:TRUE,+,0.538
459,2:FALSE,2:FALSE,,0.515
460,2:FALSE,1:TRUE,+,0.508
461,2:FALSE,1:TRUE,+,0.579
462,1:TRUE,1:TRUE,,0.788
463,1:TRUE,1:TRUE,,0.875
464,1:TRUE,1:TRUE,,0.966
465,2:FALSE,1:TRUE,+,0.542
466,2:FALSE,1:TRUE,+,0.746
467,2:FALSE,2:FALSE,,0.66
468,2:FALSE,2:FALSE,,0.52
469,2:FALSE,1:TRUE,+,0.82
470,2:FALSE,1:TRUE,+,0.79
471,2:FALSE,2:FALSE,,0.76
472,2:FALSE,2:FALSE,,0.53
473,1:TRUE,2:FALSE,+,0.52
474,1:TRUE,1:TRUE,,0.68
475,2:FALSE,2:FALSE,,0.72
476,2:FALSE,2:FALSE,,0.88
477,2:FALSE,2:FALSE,,0.72
478,1:TRUE,2:FALSE,+,0.92
479,1:TRUE,2:FALSE,+,0.91
480,2:FALSE,2:FALSE,,0.8
481,2:FALSE,1:TRUE,+,0.52
482,1:TRUE,1:TRUE,,0.74
483,2:FALSE,2:FALSE,,1
484,2:FALSE,2:FALSE,,0.69
485,2:FALSE,2:FALSE,,0.6
486,2:FALSE,2:FALSE,,0.69
487,1:TRUE,2:FALSE,+,0.58
488,1:TRUE,1:TRUE,,0.8
489,2:FALSE,2:FALSE,,1
490,2:FALSE,1:TRUE,+,0.51
491,2:FALSE,1:TRUE,+,0.69
492,2:FALSE,1:TRUE,+,0.92
493,2:FALSE,1:TRUE,+,0.96
494,1:TRUE,1:TRUE,,0.98
495,1:TRUE,1:TRUE,,0.84
496,1:TRUE,1:TRUE,,0.64
497,1:TRUE,1:TRUE,,0.54
498,1:TRUE,2:FALSE,+,0.55
499,1:TRUE,1:TRUE,,0.75
500,2:FALSE,2:FALSE,,0.73
501,2:FALSE,1:TRUE,+,0.54
502,2:FALSE,1:TRUE,+,0.76
503,1:TRUE,1:TRUE,,0.99
504,1:TRUE,1:TRUE,,1
505,2:FALSE,2:FALSE,,0.68
506,1:TRUE,1:TRUE,,1
507,1:TRUE,1:TRUE,,0.99
508,1:TRUE,1:TRUE,,0.55
509,2:FALSE,2:FALSE,,0.63
510,2:FALSE,2:FALSE,,0.63
511,2:FALSE,1:TRUE,+,0.63
512,1:TRUE,1:TRUE,,0.83
513,1:TRUE,1:TRUE,,0.89
514,1:TRUE,1:TRUE,,0.93
515,1:TRUE,1:TRUE,,0.94
516,1:TRUE,1:TRUE,,0.89
517,1:TRUE,1:TRUE,,0.99
518,1:TRUE,1:TRUE,,0.72
519,2:FALSE,2:FALSE,,0.72
520,2:FALSE,1:TRUE,+,0.95
521,1:TRUE,1:TRUE,,0.88
522,2:FALSE,1:TRUE,+,0.96
523,1:TRUE,2:FALSE,+,0.57
524,1:TRUE,1:TRUE,,0.79
525,2:FALSE,1:TRUE,+,0.62
526,2:FALSE,1:TRUE,+,0.93
527,1:TRUE,1:TRUE,,0.96
528,2:FALSE,2:FALSE,,0.7
529,2:FALSE,1:TRUE,+,0.93
530,2:FALSE,2:FALSE,,0.68
531,1:TRUE,1:TRUE,,0.8
532,2:FALSE,1:TRUE,+,0.93
533,2:FALSE,2:FALSE,,0.6
534,2:FALSE,1:TRUE,+,0.91
535,1:TRUE,1:TRUE,,0.89
536,2:FALSE,2:FALSE,,0.6
537,1:TRUE,1:TRUE,,0.87
538,1:TRUE,1:TRUE,,0.71
539,1:TRUE,1:TRUE,,0.95
540,2:FALSE,1:TRUE,+,0.83
541,1:TRUE,1:TRUE,,0.92
542,1:TRUE,1:TRUE,,0.85
543,2:FALSE,2:FALSE,,0.7
544,1:TRUE,1:TRUE,,0.75
545,2:FALSE,1:TRUE,+,0.58
546,2:FALSE,1:TRUE,+,0.78
547,1:TRUE,1:TRUE,,0.61
548,1:TRUE,1:TRUE,,0.91
549,2:FALSE,2:FALSE,,0.67
550,2:FALSE,1:TRUE,+,0.91
551,1:TRUE,1:TRUE,,0.89
552,1:TRUE,1:TRUE,,0.73
553,2:FALSE,1:TRUE,+,0.83
554,1:TRUE,1:TRUE,,0.93
555,2:FALSE,1:TRUE,+,0.82
556,1:TRUE,1:TRUE,,1
557,1:TRUE,1:TRUE,,0.73
558,1:TRUE,1:TRUE,,0.71
559,2:FALSE,1:TRUE,+,0.73
560,2:FALSE,1:TRUE,+,0.63
561,1:TRUE,1:TRUE,,0.57
562,1:TRUE,1:TRUE,,0.68
563,1:TRUE,1:TRUE,,0.75
564,2:FALSE,1:TRUE,+,0.6
565,1:TRUE,1:TRUE,,1
566,2:FALSE,2:FALSE,,0.991
567,2:FALSE,1:TRUE,+,0.53
568,1:TRUE,1:TRUE,,0.93
569,2:FALSE,1:TRUE,+,0.75
570,2:FALSE,2:FALSE,,0.59
571,1:TRUE,1:TRUE,,0.77
572,2:FALSE,2:FALSE,,0.93
573,2:FALSE,1:TRUE,+,0.94
574,1:TRUE,1:TRUE,,0.85
575,2:FALSE,1:TRUE,+,0.7
576,2:FALSE,2:FALSE,,1
577,2:FALSE,2:FALSE,,0.981
578,2:FALSE,2:FALSE,,1
579,2:FALSE,2:FALSE,,0.75
580,2:FALSE,2:FALSE,,1
581,2:FALSE,2:FALSE,,1
582,1:TRUE,1:TRUE,,0.62
583,1:TRUE,1:TRUE,,0.93
584,1:TRUE,1:TRUE,,0.83
585,2:FALSE,1:TRUE,+,0.94
586,1:TRUE,1:TRUE,,0.79
587,1:TRUE,1:TRUE,,0.92
588,1:TRUE,1:TRUE,,0.81
589,2:FALSE,1:TRUE,+,0.62
590,1:TRUE,1:TRUE,,0.99
591,1:TRUE,1:TRUE,,0.87
592,2:FALSE,2:FALSE,,0.56
593,1:TRUE,1:TRUE,,1
594,2:FALSE,1:TRUE,+,0.8
595,2:FALSE,1:TRUE,+,0.64
596,1:TRUE,1:TRUE,,0.88
597,1:TRUE,1:TRUE,,0.88
598,1:TRUE,1:TRUE,,0.99
599,1:TRUE,1:TRUE,,0.82
600,2:FALSE,1:TRUE,+,0.64
601,1:TRUE,1:TRUE,,0.86
602,1:TRUE,1:TRUE,,0.89
603,1:TRUE,1:TRUE,,0.79
604,1:TRUE,1:TRUE,,0.64
605,2:FALSE,1:TRUE,+,0.57
606,2:FALSE,2:FALSE,,0.56
607,2:FALSE,1:TRUE,+,0.7
608,2:FALSE,1:TRUE,+,0.82
609,2:FALSE,2:FALSE,,0.53
610,1:TRUE,1:TRUE,,0.5
611,2:FALSE,1:TRUE,+,0.76
612,2:FALSE,2:FALSE,,0.99
613,1:TRUE,1:TRUE,,0.75
614,1:TRUE,1:TRUE,,1
615,2:FALSE,1:TRUE,+,0.55
616,2:FALSE,2:FALSE,,1
617,2:FALSE,1:TRUE,+,0.89
618,1:TRUE,1:TRUE,,0.75
619,1:TRUE,1:TRUE,,0.99
620,1:TRUE,1:TRUE,,0.82
621,1:TRUE,1:TRUE,,0.95
622,2:FALSE,1:TRUE,+,0.81
623,2:FALSE,1:TRUE,+,0.78
624,1:TRUE,1:TRUE,,0.7
625,1:TRUE,1:TRUE,,0.85
626,1:TRUE,1:TRUE,,0.93
627,2:FALSE,1:TRUE,+,0.66
628,2:FALSE,2:FALSE,,0.82
629,2:FALSE,1:TRUE,+,0.92
630,1:TRUE,1:TRUE,,0.97
631,1:TRUE,1:TRUE,,0.79
632,1:TRUE,1:TRUE,,0.96
633,1:TRUE,1:TRUE,,0.96
634,2:FALSE,1:TRUE,+,0.83
635,1:TRUE,1:TRUE,,1
636,1:TRUE,1:TRUE,,0.65
637,2:FALSE,1:TRUE,+,0.71
638,2:FALSE,2:FALSE,,0.51
639,1:TRUE,1:TRUE,,0.98
640,1:TRUE,1:TRUE,,0.68
641,1:TRUE,1:TRUE,,0.88
642,2:FALSE,1:TRUE,+,0.81
643,2:FALSE,1:TRUE,+,0.83
644,1:TRUE,1:TRUE,,0.93
645,2:FALSE,2:FALSE,,0.74
646,2:FALSE,1:TRUE,+,0.56
647,1:TRUE,1:TRUE,,0.61
648,2:FALSE,2:FALSE,,1
649,2:FALSE,2:FALSE,,1
650,2:FALSE,2:FALSE,,1
651,2:FALSE,2:FALSE,,1
652,2:FALSE,2:FALSE,,1
653,2:FALSE,2:FALSE,,1
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,1
659,1:TRUE,1:TRUE,,0.56
660,1:TRUE,1:TRUE,,0.72
661,1:TRUE,1:TRUE,,0.59
662,2:FALSE,1:TRUE,+,0.82
663,1:TRUE,1:TRUE,,0.62
664,2:FALSE,2:FALSE,,1
665,2:FALSE,2:FALSE,,1
666,2:FALSE,2:FALSE,,1
