inst#,actual,predicted,error,prediction
332,1:TRUE,1:TRUE,,0.96
333,2:FALSE,1:TRUE,+,0.96
334,2:FALSE,1:TRUE,+,0.69
335,2:FALSE,1:TRUE,+,0.88
336,2:FALSE,1:TRUE,+,0.88
337,2:FALSE,1:TRUE,+,0.93
338,2:FALSE,2:FALSE,,0.56
339,1:TRUE,1:TRUE,,0.98
340,2:FALSE,2:FALSE,,0.69
341,1:TRUE,1:TRUE,,0.7
342,1:TRUE,1:TRUE,,0.98
343,1:TRUE,1:TRUE,,0.96
344,1:TRUE,1:TRUE,,0.84
345,1:TRUE,1:TRUE,,1
346,2:FALSE,1:TRUE,+,0.94
347,1:TRUE,1:TRUE,,0.77
348,1:TRUE,1:TRUE,,0.92
349,1:TRUE,1:TRUE,,0.87
350,1:TRUE,1:TRUE,,0.85
351,2:FALSE,1:TRUE,+,0.86
352,2:FALSE,2:FALSE,,0.62
353,2:FALSE,2:FALSE,,0.7
354,1:TRUE,1:TRUE,,0.96
355,1:TRUE,1:TRUE,,0.54
356,2:FALSE,1:TRUE,+,0.77
357,2:FALSE,1:TRUE,+,0.68
358,1:TRUE,1:TRUE,,0.89
359,1:TRUE,1:TRUE,,0.91
360,1:TRUE,1:TRUE,,0.88
361,1:TRUE,1:TRUE,,0.98
362,2:FALSE,1:TRUE,+,0.64
363,1:TRUE,1:TRUE,,0.98
364,2:FALSE,1:TRUE,+,1
365,1:TRUE,1:TRUE,,0.8
366,1:TRUE,1:TRUE,,0.75
367,1:TRUE,1:TRUE,,0.92
368,1:TRUE,1:TRUE,,0.99
369,1:TRUE,1:TRUE,,0.75
370,1:TRUE,1:TRUE,,0.87
371,1:TRUE,1:TRUE,,0.83
372,1:TRUE,1:TRUE,,0.83
373,1:TRUE,1:TRUE,,0.7
374,1:TRUE,1:TRUE,,0.83
375,1:TRUE,1:TRUE,,0.87
376,1:TRUE,1:TRUE,,0.94
377,2:FALSE,2:FALSE,,0.6
378,1:TRUE,1:TRUE,,0.81
379,1:TRUE,1:TRUE,,0.81
380,2:FALSE,2:FALSE,,1
381,1:TRUE,1:TRUE,,0.94
382,1:TRUE,1:TRUE,,0.73
383,2:FALSE,2:FALSE,,1
384,1:TRUE,1:TRUE,,0.91
385,2:FALSE,1:TRUE,+,0.58
386,2:FALSE,2:FALSE,,0.58
387,1:TRUE,1:TRUE,,0.95
388,2:FALSE,2:FALSE,,0.6
389,1:TRUE,1:TRUE,,0.9
390,1:TRUE,1:TRUE,,0.88
391,1:TRUE,1:TRUE,,0.79
392,1:TRUE,1:TRUE,,0.72
393,1:TRUE,2:FALSE,+,0.58
394,1:TRUE,2:FALSE,+,0.63
395,1:TRUE,1:TRUE,,0.91
396,2:FALSE,2:FALSE,,0.76
397,1:TRUE,1:TRUE,,0.9
398,2:FALSE,1:TRUE,+,0.53
399,1:TRUE,1:TRUE,,0.66
400,2:FALSE,1:TRUE,+,0.62
401,1:TRUE,1:TRUE,,0.5
402,1:TRUE,2:FALSE,+,0.53
403,2:FALSE,2:FALSE,,0.72
404,2:FALSE,2:FALSE,,0.56
405,1:TRUE,1:TRUE,,0.95
406,2:FALSE,2:FALSE,,0.75
407,2:FALSE,2:FALSE,,0.96
408,2:FALSE,2:FALSE,,0.72
409,1:TRUE,1:TRUE,,0.99
410,2:FALSE,1:TRUE,+,0.65
411,2:FALSE,2:FALSE,,0.73
412,2:FALSE,1:TRUE,+,0.98
413,1:TRUE,1:TRUE,,0.93
414,1:TRUE,1:TRUE,,0.73
415,2:FALSE,2:FALSE,,1
416,1:TRUE,1:TRUE,,0.78
417,1:TRUE,1:TRUE,,0.5
418,1:TRUE,1:TRUE,,0.99
419,2:FALSE,1:TRUE,+,0.56
420,2:FALSE,2:FALSE,,0.981
421,1:TRUE,1:TRUE,,0.98
422,2:FALSE,1:TRUE,+,0.81
423,1:TRUE,1:TRUE,,0.77
424,1:TRUE,1:TRUE,,0.57
425,2:FALSE,2:FALSE,,0.62
426,2:FALSE,2:FALSE,,0.93
427,2:FALSE,1:TRUE,+,0.65
428,1:TRUE,1:TRUE,,0.59
429,1:TRUE,1:TRUE,,0.62
430,1:TRUE,1:TRUE,,0.59
431,2:FALSE,1:TRUE,+,0.67
432,2:FALSE,1:TRUE,+,0.68
433,1:TRUE,1:TRUE,,0.83
434,1:TRUE,1:TRUE,,0.77
435,1:TRUE,1:TRUE,,0.85
436,1:TRUE,1:TRUE,,1
437,1:TRUE,1:TRUE,,0.94
438,1:TRUE,1:TRUE,,0.93
439,1:TRUE,1:TRUE,,0.79
440,1:TRUE,1:TRUE,,0.94
441,2:FALSE,2:FALSE,,0.81
442,2:FALSE,1:TRUE,+,0.55
443,1:TRUE,1:TRUE,,0.99
444,1:TRUE,1:TRUE,,0.79
445,1:TRUE,1:TRUE,,0.71
446,2:FALSE,2:FALSE,,1
447,1:TRUE,1:TRUE,,0.78
448,1:TRUE,1:TRUE,,0.92
449,2:FALSE,2:FALSE,,1
450,1:TRUE,1:TRUE,,0.87
451,2:FALSE,2:FALSE,,1
452,2:FALSE,2:FALSE,,1
453,2:FALSE,2:FALSE,,0.99
454,2:FALSE,2:FALSE,,1
455,1:TRUE,1:TRUE,,0.92
456,2:FALSE,2:FALSE,,1
457,2:FALSE,2:FALSE,,0.99
458,2:FALSE,2:FALSE,,1
459,2:FALSE,2:FALSE,,1
460,2:FALSE,1:TRUE,+,0.74
461,1:TRUE,1:TRUE,,0.94
462,1:TRUE,1:TRUE,,0.84
463,2:FALSE,1:TRUE,+,0.92
464,2:FALSE,1:TRUE,+,0.51
465,2:FALSE,2:FALSE,,1
466,1:TRUE,1:TRUE,,0.58
467,2:FALSE,1:TRUE,+,0.79
468,1:TRUE,1:TRUE,,0.85
469,2:FALSE,1:TRUE,+,0.83
470,1:TRUE,1:TRUE,,0.96
471,1:TRUE,1:TRUE,,0.94
472,2:FALSE,1:TRUE,+,0.8
473,2:FALSE,2:FALSE,,0.52
474,1:TRUE,1:TRUE,,0.78
475,2:FALSE,1:TRUE,+,0.53
476,2:FALSE,1:TRUE,+,0.57
477,1:TRUE,1:TRUE,,0.97
478,2:FALSE,2:FALSE,,0.78
479,1:TRUE,1:TRUE,,0.86
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,1
482,1:TRUE,1:TRUE,,0.53
483,1:TRUE,1:TRUE,,0.6
484,2:FALSE,2:FALSE,,0.83
485,2:FALSE,2:FALSE,,0.76
486,1:TRUE,2:FALSE,+,0.62
487,2:FALSE,2:FALSE,,0.69
488,2:FALSE,1:TRUE,+,0.71
489,2:FALSE,2:FALSE,,0.991
490,1:TRUE,1:TRUE,,0.58
491,2:FALSE,2:FALSE,,0.99
492,1:TRUE,1:TRUE,,0.83
493,1:TRUE,1:TRUE,,0.82
494,1:TRUE,1:TRUE,,0.64
495,1:TRUE,1:TRUE,,0.97
496,2:FALSE,2:FALSE,,1
497,1:TRUE,1:TRUE,,0.92
498,2:FALSE,2:FALSE,,0.99
499,2:FALSE,2:FALSE,,1
500,2:FALSE,2:FALSE,,1
501,2:FALSE,2:FALSE,,1
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,1
504,2:FALSE,2:FALSE,,1
505,1:TRUE,1:TRUE,,0.88
506,2:FALSE,2:FALSE,,1
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,1
509,2:FALSE,2:FALSE,,0.99
510,1:TRUE,1:TRUE,,0.89
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,1
513,1:TRUE,1:TRUE,,0.84
514,1:TRUE,1:TRUE,,0.84
515,1:TRUE,1:TRUE,,0.7
516,2:FALSE,1:TRUE,+,0.54
517,2:FALSE,1:TRUE,+,0.63
518,2:FALSE,1:TRUE,+,0.7
519,2:FALSE,2:FALSE,,0.68
520,1:TRUE,1:TRUE,,0.54
521,1:TRUE,1:TRUE,,0.76
522,1:TRUE,1:TRUE,,1
523,2:FALSE,1:TRUE,+,0.83
524,1:TRUE,1:TRUE,,0.99
525,1:TRUE,1:TRUE,,0.84
526,1:TRUE,1:TRUE,,0.75
527,1:TRUE,1:TRUE,,0.65
528,1:TRUE,1:TRUE,,0.82
529,1:TRUE,1:TRUE,,0.59
530,2:FALSE,1:TRUE,+,0.74
531,2:FALSE,1:TRUE,+,0.68
532,2:FALSE,1:TRUE,+,0.93
533,2:FALSE,2:FALSE,,0.59
534,2:FALSE,1:TRUE,+,0.59
535,1:TRUE,1:TRUE,,0.7
536,2:FALSE,1:TRUE,+,0.58
537,2:FALSE,2:FALSE,,0.7
538,2:FALSE,2:FALSE,,0.57
539,2:FALSE,1:TRUE,+,0.76
540,1:TRUE,1:TRUE,,0.93
541,1:TRUE,1:TRUE,,0.78
542,1:TRUE,1:TRUE,,0.85
543,1:TRUE,1:TRUE,,0.91
544,2:FALSE,1:TRUE,+,0.66
545,2:FALSE,2:FALSE,,0.71
546,1:TRUE,1:TRUE,,0.91
547,1:TRUE,1:TRUE,,0.89
548,2:FALSE,2:FALSE,,0.991
549,2:FALSE,2:FALSE,,0.78
550,1:TRUE,1:TRUE,,0.72
551,2:FALSE,2:FALSE,,0.71
552,2:FALSE,2:FALSE,,0.73
553,1:TRUE,1:TRUE,,0.62
554,1:TRUE,1:TRUE,,0.69
555,2:FALSE,1:TRUE,+,0.84
556,1:TRUE,1:TRUE,,0.7
557,1:TRUE,1:TRUE,,0.97
558,2:FALSE,1:TRUE,+,0.74
559,1:TRUE,1:TRUE,,0.8
560,1:TRUE,1:TRUE,,0.8
561,2:FALSE,2:FALSE,,0.87
562,2:FALSE,2:FALSE,,0.72
563,2:FALSE,2:FALSE,,0.54
564,2:FALSE,2:FALSE,,0.79
565,2:FALSE,1:TRUE,+,0.62
566,2:FALSE,2:FALSE,,0.64
567,2:FALSE,2:FALSE,,0.62
568,2:FALSE,2:FALSE,,0.95
569,2:FALSE,1:TRUE,+,0.54
570,2:FALSE,1:TRUE,+,0.89
571,2:FALSE,1:TRUE,+,0.95
572,1:TRUE,1:TRUE,,0.57
573,1:TRUE,2:FALSE,+,0.57
574,2:FALSE,1:TRUE,+,0.6
575,1:TRUE,1:TRUE,,0.88
576,1:TRUE,1:TRUE,,0.94
577,2:FALSE,1:TRUE,+,0.51
578,1:TRUE,1:TRUE,,0.66
579,1:TRUE,1:TRUE,,0.74
580,2:FALSE,1:TRUE,+,0.7
581,2:FALSE,1:TRUE,+,0.74
582,2:FALSE,2:FALSE,,0.82
583,1:TRUE,2:FALSE,+,0.52
584,1:TRUE,1:TRUE,,0.56
585,2:FALSE,2:FALSE,,0.68
586,2:FALSE,1:TRUE,+,0.77
587,2:FALSE,2:FALSE,,0.78
588,1:TRUE,2:FALSE,+,0.72
589,2:FALSE,2:FALSE,,0.87
590,1:TRUE,1:TRUE,,0.86
591,1:TRUE,2:FALSE,+,0.61
592,1:TRUE,1:TRUE,,0.92
593,2:FALSE,2:FALSE,,0.88
594,2:FALSE,2:FALSE,,0.79
595,1:TRUE,1:TRUE,,0.93
596,1:TRUE,1:TRUE,,0.89
597,2:FALSE,2:FALSE,,0.54
598,2:FALSE,2:FALSE,,0.73
599,2:FALSE,2:FALSE,,1
600,2:FALSE,2:FALSE,,1
601,2:FALSE,2:FALSE,,0.71
602,2:FALSE,2:FALSE,,0.65
603,2:FALSE,2:FALSE,,0.99
604,2:FALSE,2:FALSE,,1
605,1:TRUE,2:FALSE,+,0.59
606,2:FALSE,2:FALSE,,1
607,2:FALSE,2:FALSE,,0.7
608,2:FALSE,2:FALSE,,1
609,2:FALSE,2:FALSE,,1
610,2:FALSE,2:FALSE,,1
611,1:TRUE,1:TRUE,,0.75
612,2:FALSE,2:FALSE,,1
613,2:FALSE,2:FALSE,,0.92
614,2:FALSE,2:FALSE,,1
615,2:FALSE,2:FALSE,,0.99
616,2:FALSE,1:TRUE,+,0.96
617,2:FALSE,2:FALSE,,1
618,2:FALSE,2:FALSE,,0.99
619,2:FALSE,2:FALSE,,1
620,1:TRUE,2:FALSE,+,0.6
621,2:FALSE,2:FALSE,,1
622,1:TRUE,1:TRUE,,0.81
623,1:TRUE,1:TRUE,,0.82
624,1:TRUE,2:FALSE,+,0.6
625,1:TRUE,1:TRUE,,0.93
626,2:FALSE,1:TRUE,+,0.82
627,1:TRUE,1:TRUE,,0.87
628,1:TRUE,1:TRUE,,0.95
629,2:FALSE,1:TRUE,+,0.81
630,1:TRUE,1:TRUE,,0.85
631,2:FALSE,1:TRUE,+,0.54
632,1:TRUE,1:TRUE,,0.86
633,1:TRUE,1:TRUE,,1
634,1:TRUE,1:TRUE,,0.93
635,2:FALSE,2:FALSE,,0.62
636,1:TRUE,1:TRUE,,0.95
637,2:FALSE,2:FALSE,,0.52
638,1:TRUE,1:TRUE,,0.87
639,1:TRUE,2:FALSE,+,0.6
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,1
642,2:FALSE,1:TRUE,+,0.73
643,2:FALSE,1:TRUE,+,0.81
644,1:TRUE,2:FALSE,+,0.6
645,2:FALSE,2:FALSE,,1
646,2:FALSE,1:TRUE,+,0.93
647,2:FALSE,1:TRUE,+,0.75
648,2:FALSE,2:FALSE,,0.63
649,2:FALSE,1:TRUE,+,0.76
650,2:FALSE,1:TRUE,+,0.73
651,1:TRUE,1:TRUE,,0.57
652,2:FALSE,1:TRUE,+,0.72
653,2:FALSE,2:FALSE,,0.58
654,2:FALSE,2:FALSE,,0.51
655,1:TRUE,1:TRUE,,0.63
656,1:TRUE,1:TRUE,,0.61
657,2:FALSE,1:TRUE,+,0.51
658,1:TRUE,1:TRUE,,0.9
659,2:FALSE,2:FALSE,,1
660,2:FALSE,1:TRUE,+,0.57
661,2:FALSE,2:FALSE,,1
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,0.99
664,1:TRUE,1:TRUE,,0.68
