inst#,actual,predicted,error,prediction
286,1:TRUE,1:TRUE,,1
287,2:FALSE,2:FALSE,,1
288,1:TRUE,1:TRUE,,0.8
289,1:TRUE,1:TRUE,,0.96
290,2:FALSE,2:FALSE,,0.63
291,2:FALSE,1:TRUE,+,0.92
292,2:FALSE,1:TRUE,+,0.79
293,2:FALSE,2:FALSE,,0.65
294,1:TRUE,1:TRUE,,1
295,1:TRUE,1:TRUE,,0.98
296,1:TRUE,1:TRUE,,0.87
297,2:FALSE,1:TRUE,+,0.57
298,1:TRUE,1:TRUE,,0.88
299,1:TRUE,1:TRUE,,0.74
300,1:TRUE,1:TRUE,,0.97
301,2:FALSE,1:TRUE,+,0.54
302,1:TRUE,1:TRUE,,0.88
303,2:FALSE,2:FALSE,,0.73
304,2:FALSE,1:TRUE,+,0.87
305,1:TRUE,1:TRUE,,0.91
306,2:FALSE,1:TRUE,+,0.6
307,1:TRUE,1:TRUE,,0.96
308,2:FALSE,1:TRUE,+,0.93
309,1:TRUE,2:FALSE,+,0.55
310,2:FALSE,1:TRUE,+,0.59
311,2:FALSE,2:FALSE,,0.71
312,1:TRUE,1:TRUE,,0.55
313,2:FALSE,1:TRUE,+,0.93
314,1:TRUE,1:TRUE,,0.78
315,2:FALSE,2:FALSE,,0.87
316,1:TRUE,1:TRUE,,0.98
317,1:TRUE,1:TRUE,,0.62
318,2:FALSE,2:FALSE,,0.977
319,2:FALSE,2:FALSE,,0.996
320,1:TRUE,1:TRUE,,0.543
321,2:FALSE,2:FALSE,,0.969
322,1:TRUE,1:TRUE,,0.757
323,2:FALSE,2:FALSE,,0.996
324,2:FALSE,2:FALSE,,0.984
325,2:FALSE,2:FALSE,,0.962
326,2:FALSE,2:FALSE,,0.974
327,2:FALSE,2:FALSE,,0.999
328,2:FALSE,2:FALSE,,0.609
329,2:FALSE,2:FALSE,,0.962
330,2:FALSE,2:FALSE,,0.984
331,1:TRUE,1:TRUE,,0.73
332,2:FALSE,2:FALSE,,1
333,1:TRUE,1:TRUE,,0.74
334,1:TRUE,1:TRUE,,0.95
335,1:TRUE,1:TRUE,,0.86
336,2:FALSE,2:FALSE,,1
337,1:TRUE,1:TRUE,,0.86
338,1:TRUE,1:TRUE,,0.94
339,1:TRUE,1:TRUE,,0.77
340,2:FALSE,2:FALSE,,0.99
341,2:FALSE,1:TRUE,+,0.54
342,2:FALSE,2:FALSE,,0.65
343,2:FALSE,1:TRUE,+,0.82
344,1:TRUE,1:TRUE,,0.61
345,2:FALSE,2:FALSE,,1
346,2:FALSE,1:TRUE,+,0.63
347,1:TRUE,1:TRUE,,0.65
348,2:FALSE,2:FALSE,,0.87
349,2:FALSE,1:TRUE,+,0.55
350,2:FALSE,2:FALSE,,1
351,2:FALSE,2:FALSE,,0.65
352,2:FALSE,2:FALSE,,1
353,2:FALSE,1:TRUE,+,0.94
354,1:TRUE,1:TRUE,,0.89
355,1:TRUE,1:TRUE,,1
356,1:TRUE,1:TRUE,,0.96
357,2:FALSE,2:FALSE,,0.59
358,2:FALSE,1:TRUE,+,0.7
359,1:TRUE,1:TRUE,,0.87
360,2:FALSE,1:TRUE,+,0.935
361,2:FALSE,1:TRUE,+,0.66
362,1:TRUE,1:TRUE,,0.94
363,1:TRUE,1:TRUE,,1
364,1:TRUE,1:TRUE,,0.97
365,1:TRUE,1:TRUE,,0.85
366,1:TRUE,1:TRUE,,0.75
367,2:FALSE,1:TRUE,+,0.81
368,1:TRUE,1:TRUE,,0.94
369,1:TRUE,1:TRUE,,0.88
370,1:TRUE,1:TRUE,,0.8
371,1:TRUE,1:TRUE,,0.95
372,1:TRUE,1:TRUE,,0.65
373,1:TRUE,1:TRUE,,0.95
374,2:FALSE,1:TRUE,+,0.58
375,1:TRUE,1:TRUE,,0.88
376,1:TRUE,1:TRUE,,0.96
377,2:FALSE,1:TRUE,+,0.588
378,2:FALSE,2:FALSE,,0.79
379,1:TRUE,1:TRUE,,0.77
380,1:TRUE,1:TRUE,,0.77
381,1:TRUE,1:TRUE,,0.91
382,1:TRUE,1:TRUE,,0.97
383,1:TRUE,1:TRUE,,0.93
384,2:FALSE,2:FALSE,,1
385,1:TRUE,1:TRUE,,0.97
386,2:FALSE,2:FALSE,,1
387,2:FALSE,2:FALSE,,1
388,1:TRUE,1:TRUE,,0.8
389,1:TRUE,1:TRUE,,0.86
390,1:TRUE,1:TRUE,,0.72
391,1:TRUE,1:TRUE,,0.82
392,2:FALSE,2:FALSE,,0.51
393,2:FALSE,1:TRUE,+,0.52
394,1:TRUE,1:TRUE,,0.74
395,1:TRUE,1:TRUE,,0.81
396,2:FALSE,2:FALSE,,0.52
397,2:FALSE,1:TRUE,+,0.85
398,2:FALSE,2:FALSE,,0.99
399,1:TRUE,1:TRUE,,0.99
400,1:TRUE,1:TRUE,,0.92
401,1:TRUE,1:TRUE,,0.73
402,1:TRUE,1:TRUE,,0.9
403,2:FALSE,2:FALSE,,0.73
404,1:TRUE,1:TRUE,,1
405,2:FALSE,2:FALSE,,0.56
406,1:TRUE,1:TRUE,,0.67
407,2:FALSE,1:TRUE,+,0.56
408,2:FALSE,2:FALSE,,0.63
409,2:FALSE,2:FALSE,,1
410,1:TRUE,1:TRUE,,0.79
411,2:FALSE,2:FALSE,,1
412,2:FALSE,1:TRUE,+,0.81
413,1:TRUE,1:TRUE,,0.81
414,1:TRUE,1:TRUE,,0.99
415,1:TRUE,1:TRUE,,0.9
416,1:TRUE,1:TRUE,,0.98
417,2:FALSE,1:TRUE,+,0.71
418,1:TRUE,1:TRUE,,0.95
419,1:TRUE,1:TRUE,,0.99
420,2:FALSE,1:TRUE,+,0.7
421,1:TRUE,1:TRUE,,0.71
422,1:TRUE,1:TRUE,,0.96
423,2:FALSE,1:TRUE,+,0.82
424,2:FALSE,1:TRUE,+,0.53
425,2:FALSE,1:TRUE,+,0.7
426,1:TRUE,1:TRUE,,0.93
427,1:TRUE,1:TRUE,,0.89
428,1:TRUE,1:TRUE,,0.99
429,2:FALSE,2:FALSE,,0.87
430,2:FALSE,2:FALSE,,0.82
431,1:TRUE,1:TRUE,,0.77
432,1:TRUE,1:TRUE,,0.9
433,2:FALSE,2:FALSE,,0.55
434,1:TRUE,1:TRUE,,0.85
435,2:FALSE,1:TRUE,+,0.82
436,1:TRUE,1:TRUE,,0.86
437,1:TRUE,2:FALSE,+,0.67
438,1:TRUE,1:TRUE,,0.83
439,1:TRUE,1:TRUE,,0.99
440,1:TRUE,1:TRUE,,0.99
441,1:TRUE,1:TRUE,,0.91
442,1:TRUE,1:TRUE,,0.86
443,1:TRUE,1:TRUE,,0.78
444,2:FALSE,2:FALSE,,0.75
445,1:TRUE,2:FALSE,+,0.62
446,2:FALSE,2:FALSE,,0.975
447,2:FALSE,2:FALSE,,1
448,1:TRUE,1:TRUE,,0.88
449,2:FALSE,2:FALSE,,0.65
450,1:TRUE,1:TRUE,,0.97
451,1:TRUE,1:TRUE,,0.69
452,1:TRUE,1:TRUE,,0.94
453,1:TRUE,1:TRUE,,0.73
454,2:FALSE,1:TRUE,+,0.57
455,1:TRUE,1:TRUE,,0.8
456,2:FALSE,2:FALSE,,0.59
457,1:TRUE,1:TRUE,,0.8
458,2:FALSE,1:TRUE,+,0.61
459,2:FALSE,2:FALSE,,0.7
460,1:TRUE,1:TRUE,,0.78
461,2:FALSE,2:FALSE,,0.63
462,1:TRUE,1:TRUE,,0.95
463,2:FALSE,2:FALSE,,0.68
464,1:TRUE,1:TRUE,,0.97
465,1:TRUE,1:TRUE,,0.9
466,1:TRUE,1:TRUE,,0.99
467,1:TRUE,1:TRUE,,1
468,1:TRUE,1:TRUE,,0.91
469,2:FALSE,2:FALSE,,0.76
470,2:FALSE,1:TRUE,+,0.96
471,1:TRUE,1:TRUE,,0.93
472,2:FALSE,1:TRUE,+,0.83
473,2:FALSE,2:FALSE,,0.55
474,2:FALSE,1:TRUE,+,0.62
475,2:FALSE,2:FALSE,,0.99
476,1:TRUE,2:FALSE,+,0.53
477,2:FALSE,2:FALSE,,1
478,1:TRUE,1:TRUE,,0.86
479,2:FALSE,2:FALSE,,1
480,1:TRUE,1:TRUE,,0.54
481,2:FALSE,2:FALSE,,0.983
482,2:FALSE,2:FALSE,,0.99
483,1:TRUE,1:TRUE,,1
484,2:FALSE,2:FALSE,,0.7
485,1:TRUE,1:TRUE,,0.55
486,2:FALSE,2:FALSE,,0.65
487,1:TRUE,1:TRUE,,0.88
488,2:FALSE,1:TRUE,+,0.58
489,1:TRUE,1:TRUE,,0.6
490,2:FALSE,1:TRUE,+,0.64
491,1:TRUE,1:TRUE,,0.66
492,1:TRUE,1:TRUE,,0.89
493,1:TRUE,1:TRUE,,0.74
494,1:TRUE,1:TRUE,,0.91
495,1:TRUE,1:TRUE,,0.82
496,1:TRUE,1:TRUE,,0.96
497,1:TRUE,1:TRUE,,0.97
498,1:TRUE,1:TRUE,,0.73
499,2:FALSE,1:TRUE,+,0.55
500,1:TRUE,1:TRUE,,0.99
501,1:TRUE,1:TRUE,,0.96
502,1:TRUE,1:TRUE,,0.97
503,2:FALSE,1:TRUE,+,0.6
504,1:TRUE,1:TRUE,,0.92
505,1:TRUE,1:TRUE,,0.98
506,2:FALSE,2:FALSE,,0.56
507,2:FALSE,1:TRUE,+,0.66
508,1:TRUE,1:TRUE,,0.85
509,2:FALSE,2:FALSE,,0.82
510,1:TRUE,1:TRUE,,0.75
511,1:TRUE,1:TRUE,,0.79
512,1:TRUE,1:TRUE,,0.86
513,1:TRUE,1:TRUE,,0.75
514,1:TRUE,1:TRUE,,0.76
515,2:FALSE,2:FALSE,,0.57
516,1:TRUE,1:TRUE,,0.92
517,2:FALSE,1:TRUE,+,0.7
518,1:TRUE,1:TRUE,,0.97
519,2:FALSE,1:TRUE,+,0.62
520,1:TRUE,1:TRUE,,0.82
521,1:TRUE,1:TRUE,,0.95
522,1:TRUE,1:TRUE,,0.91
523,2:FALSE,1:TRUE,+,0.65
524,2:FALSE,1:TRUE,+,0.82
525,1:TRUE,1:TRUE,,0.96
526,2:FALSE,2:FALSE,,0.78
527,1:TRUE,1:TRUE,,0.94
528,2:FALSE,1:TRUE,+,0.92
529,2:FALSE,2:FALSE,,1
530,2:FALSE,2:FALSE,,0.984
531,2:FALSE,2:FALSE,,1
532,2:FALSE,2:FALSE,,1
533,2:FALSE,2:FALSE,,1
534,2:FALSE,2:FALSE,,1
535,2:FALSE,2:FALSE,,1
536,2:FALSE,2:FALSE,,1
537,2:FALSE,2:FALSE,,0.998
538,2:FALSE,2:FALSE,,1
539,2:FALSE,2:FALSE,,0.99
540,2:FALSE,2:FALSE,,1
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,0.99
543,2:FALSE,2:FALSE,,0.998
544,2:FALSE,2:FALSE,,0.68
545,2:FALSE,2:FALSE,,1
546,2:FALSE,2:FALSE,,0.91
547,2:FALSE,2:FALSE,,1
548,1:TRUE,1:TRUE,,0.97
549,1:TRUE,1:TRUE,,0.82
550,2:FALSE,2:FALSE,,1
551,2:FALSE,1:TRUE,+,0.5
552,2:FALSE,1:TRUE,+,0.84
553,1:TRUE,1:TRUE,,0.97
554,2:FALSE,2:FALSE,,1
555,2:FALSE,1:TRUE,+,0.85
556,2:FALSE,2:FALSE,,1
557,2:FALSE,2:FALSE,,0.6
558,1:TRUE,1:TRUE,,0.85
559,2:FALSE,2:FALSE,,0.99
560,1:TRUE,1:TRUE,,0.76
561,1:TRUE,1:TRUE,,0.96
562,2:FALSE,1:TRUE,+,0.75
563,1:TRUE,1:TRUE,,0.83
564,2:FALSE,2:FALSE,,0.93
565,1:TRUE,1:TRUE,,0.81
566,2:FALSE,2:FALSE,,0.867
567,1:TRUE,1:TRUE,,0.88
568,1:TRUE,1:TRUE,,0.78
569,2:FALSE,1:TRUE,+,0.71
570,2:FALSE,1:TRUE,+,0.78
571,2:FALSE,2:FALSE,,0.56
572,1:TRUE,1:TRUE,,0.98
573,2:FALSE,1:TRUE,+,0.63
574,1:TRUE,1:TRUE,,0.94
575,1:TRUE,1:TRUE,,0.93
576,2:FALSE,1:TRUE,+,0.5
577,1:TRUE,1:TRUE,,0.95
578,1:TRUE,1:TRUE,,0.95
579,1:TRUE,1:TRUE,,1
580,1:TRUE,1:TRUE,,0.67
581,1:TRUE,1:TRUE,,0.72
582,1:TRUE,1:TRUE,,0.95
583,1:TRUE,1:TRUE,,0.92
584,2:FALSE,2:FALSE,,0.53
585,1:TRUE,1:TRUE,,0.93
586,1:TRUE,1:TRUE,,0.62
587,2:FALSE,1:TRUE,+,0.84
588,2:FALSE,2:FALSE,,0.59
589,2:FALSE,2:FALSE,,0.58
590,2:FALSE,1:TRUE,+,0.78
591,1:TRUE,2:FALSE,+,0.55
592,1:TRUE,2:FALSE,+,0.6
593,2:FALSE,2:FALSE,,0.982
594,2:FALSE,2:FALSE,,0.53
595,2:FALSE,2:FALSE,,0.86
596,2:FALSE,2:FALSE,,1
597,2:FALSE,2:FALSE,,0.68
598,2:FALSE,2:FALSE,,0.65
599,1:TRUE,1:TRUE,,0.93
600,1:TRUE,1:TRUE,,0.62
601,1:TRUE,1:TRUE,,0.91
602,1:TRUE,2:FALSE,+,0.73
603,1:TRUE,1:TRUE,,0.85
604,1:TRUE,1:TRUE,,0.92
605,1:TRUE,1:TRUE,,0.65
606,1:TRUE,1:TRUE,,0.77
607,1:TRUE,1:TRUE,,0.9
608,1:TRUE,1:TRUE,,0.81
609,1:TRUE,1:TRUE,,0.87
610,1:TRUE,1:TRUE,,0.99
611,1:TRUE,1:TRUE,,0.79
612,2:FALSE,1:TRUE,+,0.664
613,1:TRUE,1:TRUE,,0.863
614,1:TRUE,1:TRUE,,0.843
615,2:FALSE,1:TRUE,+,0.726
616,1:TRUE,2:FALSE,+,0.79
617,2:FALSE,2:FALSE,,0.62
618,1:TRUE,1:TRUE,,0.79
619,2:FALSE,2:FALSE,,0.66
620,1:TRUE,1:TRUE,,0.97
621,2:FALSE,2:FALSE,,1
622,1:TRUE,1:TRUE,,0.51
623,1:TRUE,1:TRUE,,0.92
624,1:TRUE,1:TRUE,,0.83
625,2:FALSE,2:FALSE,,1
626,2:FALSE,2:FALSE,,1
627,2:FALSE,1:TRUE,+,0.81
628,2:FALSE,2:FALSE,,1
629,2:FALSE,1:TRUE,+,0.66
630,2:FALSE,2:FALSE,,0.51
631,2:FALSE,2:FALSE,,0.53
632,1:TRUE,1:TRUE,,0.92
633,2:FALSE,1:TRUE,+,0.56
634,2:FALSE,1:TRUE,+,0.66
635,1:TRUE,1:TRUE,,0.91
636,1:TRUE,1:TRUE,,0.85
637,2:FALSE,2:FALSE,,0.82
638,2:FALSE,2:FALSE,,0.53
639,1:TRUE,1:TRUE,,0.95
640,1:TRUE,1:TRUE,,0.79
641,2:FALSE,1:TRUE,+,0.6
642,2:FALSE,1:TRUE,+,0.88
643,1:TRUE,2:FALSE,+,0.58
644,2:FALSE,2:FALSE,,0.72
645,1:TRUE,1:TRUE,,0.93
646,2:FALSE,1:TRUE,+,0.51
647,2:FALSE,1:TRUE,+,0.74
648,1:TRUE,1:TRUE,,0.91
649,2:FALSE,2:FALSE,,1
650,2:FALSE,2:FALSE,,1
651,2:FALSE,2:FALSE,,1
652,2:FALSE,2:FALSE,,1
653,2:FALSE,2:FALSE,,0.73
654,2:FALSE,2:FALSE,,0.6
655,2:FALSE,2:FALSE,,0.98
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,0.61
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,0.71
660,2:FALSE,2:FALSE,,0.99
661,2:FALSE,2:FALSE,,1
662,2:FALSE,2:FALSE,,1
663,2:FALSE,1:TRUE,+,0.92
664,2:FALSE,2:FALSE,,1
665,2:FALSE,2:FALSE,,0.84
666,2:FALSE,2:FALSE,,1
667,2:FALSE,2:FALSE,,0.69
