inst#,actual,predicted,error,prediction
112,1:TRUE,1:TRUE,,0.69
113,1:TRUE,1:TRUE,,0.9
114,2:FALSE,1:TRUE,+,0.89
115,2:FALSE,1:TRUE,+,0.83
116,2:FALSE,2:FALSE,,0.6
117,2:FALSE,2:FALSE,,0.94
118,2:FALSE,1:TRUE,+,0.73
119,2:FALSE,1:TRUE,+,0.79
120,2:FALSE,2:FALSE,,0.872
121,2:FALSE,1:TRUE,+,0.77
122,2:FALSE,1:TRUE,+,0.71
123,2:FALSE,1:TRUE,+,0.79
124,2:FALSE,2:FALSE,,0.98
125,2:FALSE,2:FALSE,,1
126,2:FALSE,2:FALSE,,0.99
127,2:FALSE,2:FALSE,,1
128,2:FALSE,2:FALSE,,1
129,2:FALSE,2:FALSE,,1
130,2:FALSE,2:FALSE,,1
131,2:FALSE,2:FALSE,,0.675
132,2:FALSE,2:FALSE,,0.533
133,2:FALSE,1:TRUE,+,0.652
134,2:FALSE,1:TRUE,+,0.575
135,2:FALSE,1:TRUE,+,0.613
136,1:TRUE,1:TRUE,,0.797
137,2:FALSE,2:FALSE,,0.718
138,2:FALSE,2:FALSE,,0.744
139,2:FALSE,2:FALSE,,0.905
140,2:FALSE,2:FALSE,,0.717
141,2:FALSE,2:FALSE,,0.729
142,2:FALSE,1:TRUE,+,0.693
143,2:FALSE,2:FALSE,,0.644
144,2:FALSE,1:TRUE,+,0.99
145,2:FALSE,2:FALSE,,0.67
146,2:FALSE,1:TRUE,+,0.56
147,2:FALSE,2:FALSE,,0.55
148,1:TRUE,1:TRUE,,0.87
149,2:FALSE,2:FALSE,,0.98
150,2:FALSE,2:FALSE,,0.68
151,2:FALSE,1:TRUE,+,0.6
152,1:TRUE,1:TRUE,,0.96
153,2:FALSE,1:TRUE,+,0.95
154,1:TRUE,1:TRUE,,0.86
155,2:FALSE,1:TRUE,+,0.79
156,2:FALSE,2:FALSE,,0.8
157,2:FALSE,1:TRUE,+,0.99
158,2:FALSE,2:FALSE,,0.65
159,1:TRUE,1:TRUE,,0.96
160,1:TRUE,1:TRUE,,0.65
161,1:TRUE,1:TRUE,,0.81
162,1:TRUE,1:TRUE,,0.95
163,2:FALSE,1:TRUE,+,0.88
164,2:FALSE,1:TRUE,+,0.66
165,1:TRUE,1:TRUE,,0.74
166,2:FALSE,1:TRUE,+,0.61
167,2:FALSE,1:TRUE,+,0.69
168,1:TRUE,1:TRUE,,0.88
169,1:TRUE,1:TRUE,,0.78
170,2:FALSE,1:TRUE,+,0.91
171,2:FALSE,2:FALSE,,0.6
172,2:FALSE,1:TRUE,+,0.57
173,2:FALSE,1:TRUE,+,0.54
174,2:FALSE,2:FALSE,,0.53
175,2:FALSE,2:FALSE,,0.58
176,2:FALSE,1:TRUE,+,0.84
177,2:FALSE,1:TRUE,+,0.91
178,2:FALSE,2:FALSE,,0.52
179,2:FALSE,1:TRUE,+,0.82
180,2:FALSE,1:TRUE,+,0.51
181,1:TRUE,1:TRUE,,0.99
182,2:FALSE,1:TRUE,+,0.65
183,2:FALSE,1:TRUE,+,0.87
184,2:FALSE,1:TRUE,+,0.71
185,2:FALSE,1:TRUE,+,0.53
186,2:FALSE,2:FALSE,,0.54
187,2:FALSE,1:TRUE,+,0.79
188,1:TRUE,1:TRUE,,1
189,1:TRUE,1:TRUE,,0.79
190,1:TRUE,1:TRUE,,1
191,2:FALSE,1:TRUE,+,0.67
192,1:TRUE,1:TRUE,,0.73
193,2:FALSE,2:FALSE,,0.73
194,2:FALSE,1:TRUE,+,0.65
195,2:FALSE,1:TRUE,+,0.75
196,2:FALSE,1:TRUE,+,0.55
197,1:TRUE,1:TRUE,,0.84
198,2:FALSE,1:TRUE,+,0.53
199,2:FALSE,2:FALSE,,0.87
200,2:FALSE,2:FALSE,,0.65
201,2:FALSE,2:FALSE,,1
202,2:FALSE,2:FALSE,,1
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,1
206,2:FALSE,2:FALSE,,1
207,2:FALSE,2:FALSE,,1
208,2:FALSE,2:FALSE,,0.67
209,2:FALSE,2:FALSE,,1
210,2:FALSE,2:FALSE,,1
211,2:FALSE,1:TRUE,+,0.75
212,2:FALSE,2:FALSE,,1
213,2:FALSE,2:FALSE,,0.66
214,2:FALSE,1:TRUE,+,0.62
215,2:FALSE,1:TRUE,+,0.95
216,2:FALSE,2:FALSE,,0.62
217,2:FALSE,1:TRUE,+,0.57
218,1:TRUE,1:TRUE,,0.59
219,1:TRUE,1:TRUE,,0.99
220,2:FALSE,1:TRUE,+,0.68
221,2:FALSE,1:TRUE,+,0.66
222,2:FALSE,1:TRUE,+,0.81
223,2:FALSE,1:TRUE,+,0.93
224,2:FALSE,1:TRUE,+,0.88
225,2:FALSE,2:FALSE,,1
226,2:FALSE,2:FALSE,,1
227,2:FALSE,2:FALSE,,1
228,2:FALSE,2:FALSE,,1
229,2:FALSE,2:FALSE,,1
230,2:FALSE,2:FALSE,,1
231,2:FALSE,2:FALSE,,1
232,1:TRUE,1:TRUE,,0.87
233,1:TRUE,1:TRUE,,0.95
234,2:FALSE,2:FALSE,,0.99
235,2:FALSE,2:FALSE,,1
236,2:FALSE,2:FALSE,,0.99
237,2:FALSE,2:FALSE,,0.898
238,1:TRUE,1:TRUE,,0.89
239,2:FALSE,2:FALSE,,1
240,1:TRUE,1:TRUE,,0.85
241,2:FALSE,2:FALSE,,1
242,2:FALSE,2:FALSE,,0.58
243,2:FALSE,2:FALSE,,0.972
244,1:TRUE,1:TRUE,,0.71
245,2:FALSE,2:FALSE,,1
246,1:TRUE,1:TRUE,,0.89
247,2:FALSE,2:FALSE,,1
248,2:FALSE,1:TRUE,+,0.52
249,2:FALSE,1:TRUE,+,0.67
250,1:TRUE,1:TRUE,,0.8
251,2:FALSE,2:FALSE,,0.99
252,2:FALSE,2:FALSE,,0.83
253,1:TRUE,1:TRUE,,1
254,1:TRUE,1:TRUE,,0.73
255,2:FALSE,1:TRUE,+,0.73
256,2:FALSE,2:FALSE,,0.59
257,1:TRUE,1:TRUE,,0.87
258,2:FALSE,2:FALSE,,0.82
259,2:FALSE,2:FALSE,,0.67
260,2:FALSE,1:TRUE,+,0.85
261,1:TRUE,1:TRUE,,0.97
262,2:FALSE,1:TRUE,+,0.56
263,2:FALSE,2:FALSE,,0.71
264,1:TRUE,1:TRUE,,0.65
265,2:FALSE,1:TRUE,+,0.54
266,2:FALSE,2:FALSE,,0.69
267,2:FALSE,2:FALSE,,0.85
268,2:FALSE,2:FALSE,,0.97
269,2:FALSE,2:FALSE,,0.66
270,2:FALSE,2:FALSE,,0.65
271,2:FALSE,1:TRUE,+,0.6
272,2:FALSE,1:TRUE,+,0.75
273,2:FALSE,2:FALSE,,0.6
274,2:FALSE,2:FALSE,,0.78
275,1:TRUE,1:TRUE,,0.8
276,2:FALSE,1:TRUE,+,0.82
277,1:TRUE,1:TRUE,,0.99
278,2:FALSE,1:TRUE,+,0.67
279,2:FALSE,2:FALSE,,0.977
280,2:FALSE,2:FALSE,,0.95
281,2:FALSE,2:FALSE,,0.969
282,2:FALSE,2:FALSE,,0.979
283,2:FALSE,2:FALSE,,0.963
284,2:FALSE,2:FALSE,,0.97
285,2:FALSE,2:FALSE,,0.898
286,2:FALSE,2:FALSE,,0.972
287,2:FALSE,2:FALSE,,1
288,2:FALSE,2:FALSE,,1
289,2:FALSE,2:FALSE,,1
290,1:TRUE,1:TRUE,,0.93
291,2:FALSE,2:FALSE,,1
292,2:FALSE,2:FALSE,,1
293,2:FALSE,2:FALSE,,1
294,1:TRUE,1:TRUE,,0.99
295,1:TRUE,1:TRUE,,0.97
296,1:TRUE,1:TRUE,,0.98
297,2:FALSE,1:TRUE,+,0.62
298,2:FALSE,2:FALSE,,0.77
299,2:FALSE,2:FALSE,,0.946
300,2:FALSE,2:FALSE,,0.973
301,2:FALSE,2:FALSE,,0.981
302,1:TRUE,1:TRUE,,0.647
303,2:FALSE,2:FALSE,,0.999
304,2:FALSE,1:TRUE,+,0.97
305,2:FALSE,2:FALSE,,0.982
306,1:TRUE,1:TRUE,,0.93
307,2:FALSE,2:FALSE,,1
308,2:FALSE,2:FALSE,,0.986
309,2:FALSE,2:FALSE,,0.976
310,2:FALSE,2:FALSE,,1
311,2:FALSE,2:FALSE,,1
312,2:FALSE,2:FALSE,,0.97
313,2:FALSE,1:TRUE,+,0.83
314,1:TRUE,2:FALSE,+,0.55
315,1:TRUE,1:TRUE,,0.97
316,1:TRUE,1:TRUE,,0.92
317,2:FALSE,2:FALSE,,1
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,1
320,2:FALSE,2:FALSE,,0.51
321,2:FALSE,2:FALSE,,0.55
322,1:TRUE,1:TRUE,,0.88
323,2:FALSE,1:TRUE,+,0.76
324,1:TRUE,1:TRUE,,0.64
325,1:TRUE,1:TRUE,,0.92
326,2:FALSE,1:TRUE,+,0.8
327,2:FALSE,1:TRUE,+,0.89
328,1:TRUE,1:TRUE,,0.83
329,2:FALSE,2:FALSE,,0.67
330,1:TRUE,1:TRUE,,0.89
331,1:TRUE,1:TRUE,,0.93
332,2:FALSE,2:FALSE,,0.67
333,2:FALSE,2:FALSE,,0.52
334,1:TRUE,1:TRUE,,0.9
335,2:FALSE,2:FALSE,,0.58
336,2:FALSE,1:TRUE,+,0.6
337,2:FALSE,1:TRUE,+,0.83
338,1:TRUE,1:TRUE,,1
339,1:TRUE,1:TRUE,,0.97
340,1:TRUE,1:TRUE,,0.69
341,1:TRUE,1:TRUE,,0.97
342,1:TRUE,1:TRUE,,0.71
343,1:TRUE,1:TRUE,,0.78
344,2:FALSE,1:TRUE,+,0.67
345,1:TRUE,1:TRUE,,0.94
346,1:TRUE,1:TRUE,,0.86
347,2:FALSE,2:FALSE,,0.62
348,1:TRUE,1:TRUE,,0.5
349,2:FALSE,1:TRUE,+,0.73
350,1:TRUE,1:TRUE,,0.91
351,1:TRUE,1:TRUE,,0.91
352,2:FALSE,1:TRUE,+,0.83
353,2:FALSE,2:FALSE,,0.971
354,2:FALSE,1:TRUE,+,0.9
355,2:FALSE,1:TRUE,+,0.91
356,1:TRUE,1:TRUE,,0.85
357,2:FALSE,2:FALSE,,0.54
358,2:FALSE,1:TRUE,+,0.54
359,2:FALSE,1:TRUE,+,0.727
360,2:FALSE,2:FALSE,,0.58
361,2:FALSE,1:TRUE,+,0.52
362,2:FALSE,1:TRUE,+,0.87
363,1:TRUE,1:TRUE,,0.98
364,2:FALSE,2:FALSE,,0.54
365,2:FALSE,2:FALSE,,0.76
366,2:FALSE,1:TRUE,+,0.83
367,2:FALSE,1:TRUE,+,0.96
368,1:TRUE,1:TRUE,,0.94
369,1:TRUE,1:TRUE,,0.52
370,2:FALSE,1:TRUE,+,0.58
371,2:FALSE,2:FALSE,,0.902
372,2:FALSE,2:FALSE,,0.807
373,2:FALSE,2:FALSE,,0.906
374,1:TRUE,1:TRUE,,0.94
375,2:FALSE,2:FALSE,,1
376,2:FALSE,2:FALSE,,1
377,2:FALSE,2:FALSE,,0.99
378,1:TRUE,1:TRUE,,0.99
379,2:FALSE,1:TRUE,+,0.81
380,2:FALSE,2:FALSE,,1
381,2:FALSE,1:TRUE,+,0.98
382,2:FALSE,1:TRUE,+,0.98
383,1:TRUE,1:TRUE,,0.69
384,2:FALSE,1:TRUE,+,0.98
385,1:TRUE,1:TRUE,,0.53
386,2:FALSE,2:FALSE,,0.57
387,2:FALSE,2:FALSE,,0.85
388,2:FALSE,1:TRUE,+,0.62
389,1:TRUE,2:FALSE,+,0.51
390,1:TRUE,2:FALSE,+,0.51
391,2:FALSE,2:FALSE,,0.56
392,2:FALSE,1:TRUE,+,0.73
393,1:TRUE,1:TRUE,,0.8
394,2:FALSE,2:FALSE,,1
395,2:FALSE,2:FALSE,,1
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,0.62
398,2:FALSE,1:TRUE,+,0.97
399,2:FALSE,2:FALSE,,0.997
400,1:TRUE,1:TRUE,,0.71
401,2:FALSE,2:FALSE,,0.72
402,1:TRUE,1:TRUE,,0.9
403,1:TRUE,1:TRUE,,0.82
404,2:FALSE,2:FALSE,,1
405,2:FALSE,2:FALSE,,0.69
406,2:FALSE,1:TRUE,+,0.59
407,2:FALSE,2:FALSE,,0.65
408,2:FALSE,2:FALSE,,0.75
409,2:FALSE,2:FALSE,,0.99
410,2:FALSE,2:FALSE,,0.59
411,2:FALSE,1:TRUE,+,0.68
412,1:TRUE,1:TRUE,,0.78
413,1:TRUE,1:TRUE,,0.93
414,1:TRUE,2:FALSE,+,0.54
415,1:TRUE,1:TRUE,,0.92
416,2:FALSE,2:FALSE,,0.997
417,2:FALSE,2:FALSE,,0.981
418,2:FALSE,2:FALSE,,0.984
419,2:FALSE,2:FALSE,,0.975
420,1:TRUE,1:TRUE,,0.95
421,1:TRUE,1:TRUE,,0.95
422,1:TRUE,1:TRUE,,0.94
423,2:FALSE,1:TRUE,+,0.55
424,2:FALSE,1:TRUE,+,0.83
425,2:FALSE,1:TRUE,+,0.54
426,2:FALSE,2:FALSE,,0.71
427,1:TRUE,1:TRUE,,0.7
428,2:FALSE,1:TRUE,+,0.82
429,1:TRUE,1:TRUE,,0.94
430,2:FALSE,1:TRUE,+,0.75
431,1:TRUE,1:TRUE,,0.96
432,2:FALSE,2:FALSE,,1
433,2:FALSE,2:FALSE,,1
434,2:FALSE,2:FALSE,,1
435,2:FALSE,1:TRUE,+,0.78
436,2:FALSE,1:TRUE,+,0.78
437,2:FALSE,2:FALSE,,0.67
438,2:FALSE,2:FALSE,,0.62
439,1:TRUE,2:FALSE,+,0.58
440,1:TRUE,1:TRUE,,0.98
441,2:FALSE,1:TRUE,+,0.89
442,2:FALSE,1:TRUE,+,0.78
443,2:FALSE,2:FALSE,,0.84
444,2:FALSE,1:TRUE,+,0.94
445,1:TRUE,1:TRUE,,0.86
446,1:TRUE,1:TRUE,,0.53
447,1:TRUE,1:TRUE,,0.9
448,1:TRUE,2:FALSE,+,0.55
449,2:FALSE,1:TRUE,+,0.79
450,2:FALSE,1:TRUE,+,0.51
451,1:TRUE,1:TRUE,,0.75
452,1:TRUE,2:FALSE,+,0.51
453,1:TRUE,1:TRUE,,0.87
454,2:FALSE,2:FALSE,,0.52
455,2:FALSE,2:FALSE,,0.54
456,2:FALSE,2:FALSE,,1
457,2:FALSE,2:FALSE,,1
458,2:FALSE,2:FALSE,,0.99
459,2:FALSE,2:FALSE,,1
460,1:TRUE,1:TRUE,,0.89
461,2:FALSE,2:FALSE,,1
462,2:FALSE,2:FALSE,,1
463,2:FALSE,2:FALSE,,1
464,2:FALSE,2:FALSE,,1
465,2:FALSE,2:FALSE,,1
466,1:TRUE,1:TRUE,,0.8
467,1:TRUE,1:TRUE,,0.94
468,2:FALSE,1:TRUE,+,0.88
469,2:FALSE,2:FALSE,,0.56
470,2:FALSE,2:FALSE,,0.64
471,2:FALSE,2:FALSE,,0.72
472,2:FALSE,2:FALSE,,0.52
473,2:FALSE,2:FALSE,,0.66
474,2:FALSE,1:TRUE,+,0.7
475,2:FALSE,1:TRUE,+,0.9
476,2:FALSE,2:FALSE,,0.67
477,1:TRUE,1:TRUE,,0.56
478,2:FALSE,2:FALSE,,1
479,1:TRUE,1:TRUE,,0.74
480,2:FALSE,1:TRUE,+,0.708
481,1:TRUE,1:TRUE,,0.77
482,2:FALSE,1:TRUE,+,0.71
483,2:FALSE,2:FALSE,,1
484,2:FALSE,1:TRUE,+,0.73
485,2:FALSE,2:FALSE,,0.6
486,2:FALSE,1:TRUE,+,0.85
487,2:FALSE,2:FALSE,,1
488,2:FALSE,2:FALSE,,1
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,0.98
491,2:FALSE,2:FALSE,,1
492,2:FALSE,1:TRUE,+,0.94
493,1:TRUE,1:TRUE,,0.91
494,2:FALSE,2:FALSE,,1
495,2:FALSE,2:FALSE,,1
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,1:TRUE,1:TRUE,,0.99
499,2:FALSE,2:FALSE,,1
500,2:FALSE,1:TRUE,+,0.57
501,1:TRUE,1:TRUE,,0.97
502,2:FALSE,1:TRUE,+,0.76
503,2:FALSE,1:TRUE,+,0.52
504,2:FALSE,2:FALSE,,0.51
505,1:TRUE,1:TRUE,,0.99
506,2:FALSE,2:FALSE,,0.51
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,1
509,2:FALSE,2:FALSE,,0.98
510,2:FALSE,2:FALSE,,1
511,2:FALSE,2:FALSE,,0.999
512,2:FALSE,2:FALSE,,0.993
513,2:FALSE,2:FALSE,,1
514,2:FALSE,2:FALSE,,0.984
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,0.99
517,2:FALSE,2:FALSE,,0.965
518,2:FALSE,2:FALSE,,0.981
519,2:FALSE,2:FALSE,,0.94
520,1:TRUE,1:TRUE,,0.85
521,1:TRUE,1:TRUE,,0.55
522,2:FALSE,2:FALSE,,0.752
523,2:FALSE,1:TRUE,+,0.668
524,2:FALSE,2:FALSE,,0.97
525,2:FALSE,1:TRUE,+,0.6
526,2:FALSE,2:FALSE,,0.53
527,2:FALSE,1:TRUE,+,0.88
528,2:FALSE,2:FALSE,,0.67
529,2:FALSE,1:TRUE,+,0.84
530,1:TRUE,1:TRUE,,0.97
531,2:FALSE,2:FALSE,,0.71
532,2:FALSE,1:TRUE,+,0.97
533,2:FALSE,2:FALSE,,0.63
534,1:TRUE,1:TRUE,,0.9
535,2:FALSE,1:TRUE,+,0.83
536,2:FALSE,2:FALSE,,0.72
537,2:FALSE,2:FALSE,,0.55
538,1:TRUE,1:TRUE,,0.95
539,1:TRUE,1:TRUE,,0.99
540,2:FALSE,1:TRUE,+,0.99
541,2:FALSE,2:FALSE,,0.72
542,2:FALSE,1:TRUE,+,0.58
543,2:FALSE,1:TRUE,+,0.58
544,2:FALSE,2:FALSE,,1
545,2:FALSE,2:FALSE,,0.998
546,2:FALSE,2:FALSE,,1
547,2:FALSE,2:FALSE,,0.997
548,2:FALSE,2:FALSE,,1
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,1
551,1:TRUE,1:TRUE,,0.9
552,2:FALSE,2:FALSE,,1
553,2:FALSE,1:TRUE,+,0.89
554,2:FALSE,2:FALSE,,0.95
555,1:TRUE,1:TRUE,,0.93
556,1:TRUE,1:TRUE,,0.75
557,2:FALSE,2:FALSE,,1
558,2:FALSE,1:TRUE,+,0.79
559,2:FALSE,2:FALSE,,0.8
560,2:FALSE,2:FALSE,,0.69
561,2:FALSE,1:TRUE,+,0.9
562,2:FALSE,1:TRUE,+,0.7
563,2:FALSE,2:FALSE,,1
564,2:FALSE,1:TRUE,+,0.8
565,2:FALSE,2:FALSE,,0.66
566,2:FALSE,2:FALSE,,0.76
567,2:FALSE,1:TRUE,+,0.84
568,2:FALSE,2:FALSE,,0.81
569,2:FALSE,2:FALSE,,0.86
570,2:FALSE,1:TRUE,+,0.82
571,2:FALSE,2:FALSE,,0.84
572,2:FALSE,2:FALSE,,1
573,2:FALSE,2:FALSE,,0.999
574,2:FALSE,2:FALSE,,0.999
575,2:FALSE,2:FALSE,,0.967
576,2:FALSE,2:FALSE,,0.999
577,2:FALSE,2:FALSE,,0.998
578,2:FALSE,2:FALSE,,0.988
579,2:FALSE,2:FALSE,,0.987
580,1:TRUE,1:TRUE,,0.98
581,1:TRUE,1:TRUE,,0.81
582,2:FALSE,1:TRUE,+,0.75
583,2:FALSE,1:TRUE,+,0.76
584,1:TRUE,1:TRUE,,0.76
585,2:FALSE,1:TRUE,+,0.53
586,2:FALSE,1:TRUE,+,0.73
587,2:FALSE,1:TRUE,+,0.69
588,2:FALSE,2:FALSE,,0.91
589,2:FALSE,2:FALSE,,0.996
590,2:FALSE,1:TRUE,+,0.83
591,2:FALSE,2:FALSE,,0.86
592,1:TRUE,1:TRUE,,1
593,2:FALSE,1:TRUE,+,0.72
594,2:FALSE,2:FALSE,,1
595,2:FALSE,2:FALSE,,1
596,2:FALSE,2:FALSE,,1
597,2:FALSE,2:FALSE,,1
598,1:TRUE,1:TRUE,,1
599,2:FALSE,2:FALSE,,1
600,2:FALSE,2:FALSE,,1
601,2:FALSE,2:FALSE,,1
602,2:FALSE,2:FALSE,,0.99
603,2:FALSE,2:FALSE,,0.995
604,1:TRUE,1:TRUE,,1
605,2:FALSE,1:TRUE,+,0.63
606,2:FALSE,1:TRUE,+,0.78
607,1:TRUE,2:FALSE,+,0.76
608,1:TRUE,1:TRUE,,0.98
609,2:FALSE,2:FALSE,,0.993
610,2:FALSE,1:TRUE,+,0.58
611,2:FALSE,2:FALSE,,0.76
612,1:TRUE,1:TRUE,,0.83
613,1:TRUE,1:TRUE,,0.73
614,1:TRUE,1:TRUE,,0.92
615,2:FALSE,2:FALSE,,0.99
616,2:FALSE,2:FALSE,,0.999
617,2:FALSE,2:FALSE,,0.981
618,2:FALSE,2:FALSE,,0.979
619,2:FALSE,2:FALSE,,1
620,2:FALSE,2:FALSE,,1
621,1:TRUE,1:TRUE,,0.889
622,2:FALSE,1:TRUE,+,0.532
623,1:TRUE,1:TRUE,,0.9
624,2:FALSE,1:TRUE,+,0.729
625,2:FALSE,2:FALSE,,0.622
626,2:FALSE,1:TRUE,+,0.877
627,2:FALSE,2:FALSE,,0.618
628,1:TRUE,1:TRUE,,0.89
629,1:TRUE,1:TRUE,,0.809
630,1:TRUE,1:TRUE,,0.96
631,2:FALSE,1:TRUE,+,0.758
632,2:FALSE,2:FALSE,,0.996
633,2:FALSE,2:FALSE,,0.995
634,2:FALSE,2:FALSE,,1
635,2:FALSE,2:FALSE,,1
636,2:FALSE,2:FALSE,,0.99
637,2:FALSE,2:FALSE,,1
638,2:FALSE,1:TRUE,+,0.51
639,2:FALSE,2:FALSE,,0.56
640,1:TRUE,2:FALSE,+,0.55
641,2:FALSE,2:FALSE,,0.9
642,2:FALSE,2:FALSE,,0.93
643,2:FALSE,2:FALSE,,0.66
644,2:FALSE,2:FALSE,,0.62
645,2:FALSE,2:FALSE,,0.67
646,2:FALSE,1:TRUE,+,0.5
647,2:FALSE,2:FALSE,,0.57
648,2:FALSE,2:FALSE,,0.55
649,2:FALSE,2:FALSE,,0.8
650,1:TRUE,1:TRUE,,0.75
651,1:TRUE,1:TRUE,,1
652,2:FALSE,1:TRUE,+,0.94
653,2:FALSE,2:FALSE,,0.64
654,2:FALSE,1:TRUE,+,0.91
655,1:TRUE,1:TRUE,,0.63
656,1:TRUE,1:TRUE,,0.64
657,1:TRUE,1:TRUE,,0.9
658,1:TRUE,1:TRUE,,0.73
659,2:FALSE,1:TRUE,+,0.65
660,1:TRUE,1:TRUE,,0.74
661,1:TRUE,1:TRUE,,0.92
662,2:FALSE,1:TRUE,+,0.94
663,2:FALSE,1:TRUE,+,0.52
664,1:TRUE,1:TRUE,,0.75
665,1:TRUE,1:TRUE,,0.87
666,2:FALSE,2:FALSE,,0.81
667,1:TRUE,1:TRUE,,0.76
668,2:FALSE,2:FALSE,,1
