inst#,actual,predicted,error,prediction
140,2:FALSE,2:FALSE,,0.971
141,2:FALSE,2:FALSE,,0.748
142,2:FALSE,2:FALSE,,0.64
143,1:TRUE,1:TRUE,,0.97
144,1:TRUE,1:TRUE,,0.77
145,1:TRUE,1:TRUE,,0.95
146,1:TRUE,1:TRUE,,0.87
147,1:TRUE,1:TRUE,,0.93
148,2:FALSE,2:FALSE,,0.51
149,1:TRUE,1:TRUE,,0.81
150,1:TRUE,1:TRUE,,0.92
151,1:TRUE,1:TRUE,,0.66
152,1:TRUE,1:TRUE,,0.9
153,1:TRUE,1:TRUE,,0.98
154,1:TRUE,1:TRUE,,0.54
155,1:TRUE,1:TRUE,,0.94
156,1:TRUE,1:TRUE,,0.95
157,2:FALSE,2:FALSE,,0.987
158,2:FALSE,2:FALSE,,0.997
159,2:FALSE,2:FALSE,,0.971
160,2:FALSE,2:FALSE,,0.975
161,1:TRUE,1:TRUE,,0.97
162,1:TRUE,1:TRUE,,0.96
163,1:TRUE,1:TRUE,,0.89
164,2:FALSE,2:FALSE,,0.81
165,2:FALSE,2:FALSE,,0.53
166,2:FALSE,2:FALSE,,0.6
167,2:FALSE,1:TRUE,+,0.63
168,2:FALSE,2:FALSE,,0.65
169,2:FALSE,1:TRUE,+,0.85
170,2:FALSE,1:TRUE,+,0.82
171,2:FALSE,1:TRUE,+,0.87
172,1:TRUE,1:TRUE,,0.86
173,2:FALSE,1:TRUE,+,0.67
174,1:TRUE,1:TRUE,,0.94
175,2:FALSE,1:TRUE,+,0.71
176,2:FALSE,1:TRUE,+,0.92
177,2:FALSE,1:TRUE,+,0.55
178,2:FALSE,2:FALSE,,0.99
179,2:FALSE,2:FALSE,,1
180,2:FALSE,2:FALSE,,0.99
181,2:FALSE,2:FALSE,,0.986
182,2:FALSE,2:FALSE,,0.99
183,2:FALSE,2:FALSE,,0.99
184,2:FALSE,2:FALSE,,0.966
185,2:FALSE,2:FALSE,,1
186,2:FALSE,2:FALSE,,0.99
187,2:FALSE,2:FALSE,,0.99
188,2:FALSE,2:FALSE,,1
189,2:FALSE,2:FALSE,,1
190,2:FALSE,2:FALSE,,0.962
191,2:FALSE,2:FALSE,,1
192,2:FALSE,1:TRUE,+,0.6
193,2:FALSE,2:FALSE,,1
194,1:TRUE,1:TRUE,,0.96
195,2:FALSE,1:TRUE,+,0.74
196,2:FALSE,2:FALSE,,1
197,2:FALSE,2:FALSE,,0.61
198,2:FALSE,1:TRUE,+,0.81
199,2:FALSE,2:FALSE,,0.78
200,2:FALSE,1:TRUE,+,0.51
201,2:FALSE,2:FALSE,,0.71
202,1:TRUE,1:TRUE,,0.98
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,0.99
205,2:FALSE,1:TRUE,+,0.74
206,2:FALSE,2:FALSE,,0.987
207,2:FALSE,2:FALSE,,0.97
208,2:FALSE,2:FALSE,,0.969
209,2:FALSE,2:FALSE,,0.999
210,2:FALSE,2:FALSE,,0.995
211,2:FALSE,2:FALSE,,0.995
212,1:TRUE,1:TRUE,,0.85
213,1:TRUE,1:TRUE,,0.82
214,2:FALSE,2:FALSE,,0.99
215,2:FALSE,1:TRUE,+,0.89
216,2:FALSE,1:TRUE,+,0.96
217,1:TRUE,1:TRUE,,0.98
218,2:FALSE,1:TRUE,+,0.93
219,2:FALSE,1:TRUE,+,0.97
220,1:TRUE,1:TRUE,,0.74
221,2:FALSE,2:FALSE,,0.51
222,1:TRUE,1:TRUE,,0.99
223,2:FALSE,2:FALSE,,0.56
224,2:FALSE,1:TRUE,+,0.71
225,2:FALSE,1:TRUE,+,0.99
226,1:TRUE,1:TRUE,,0.71
227,2:FALSE,1:TRUE,+,0.78
228,1:TRUE,1:TRUE,,0.71
229,2:FALSE,2:FALSE,,0.55
230,1:TRUE,2:FALSE,+,0.68
231,2:FALSE,1:TRUE,+,0.9
232,1:TRUE,1:TRUE,,0.95
233,1:TRUE,1:TRUE,,0.96
234,2:FALSE,1:TRUE,+,0.64
235,2:FALSE,1:TRUE,+,0.69
236,1:TRUE,1:TRUE,,0.72
237,1:TRUE,2:FALSE,+,0.61
238,1:TRUE,1:TRUE,,0.84
239,2:FALSE,2:FALSE,,0.59
240,1:TRUE,2:FALSE,+,0.73
241,1:TRUE,1:TRUE,,0.79
242,1:TRUE,1:TRUE,,1
243,2:FALSE,2:FALSE,,0.55
244,2:FALSE,2:FALSE,,0.64
245,2:FALSE,2:FALSE,,0.64
246,1:TRUE,1:TRUE,,0.69
247,2:FALSE,2:FALSE,,0.8
248,2:FALSE,1:TRUE,+,0.62
249,2:FALSE,1:TRUE,+,0.73
250,2:FALSE,2:FALSE,,0.83
251,2:FALSE,2:FALSE,,0.52
252,2:FALSE,2:FALSE,,0.67
253,2:FALSE,2:FALSE,,0.69
254,2:FALSE,2:FALSE,,0.96
255,2:FALSE,1:TRUE,+,0.88
256,2:FALSE,2:FALSE,,0.89
257,2:FALSE,2:FALSE,,0.67
258,2:FALSE,2:FALSE,,0.9
259,1:TRUE,1:TRUE,,0.63
260,1:TRUE,1:TRUE,,0.63
261,2:FALSE,2:FALSE,,0.93
262,2:FALSE,2:FALSE,,0.96
263,2:FALSE,2:FALSE,,0.971
264,1:TRUE,1:TRUE,,0.93
265,2:FALSE,2:FALSE,,0.54
266,1:TRUE,1:TRUE,,0.95
267,2:FALSE,2:FALSE,,1
268,2:FALSE,2:FALSE,,1
269,1:TRUE,1:TRUE,,0.98
270,1:TRUE,1:TRUE,,0.99
271,1:TRUE,1:TRUE,,0.5
272,1:TRUE,1:TRUE,,0.88
273,2:FALSE,1:TRUE,+,0.77
274,2:FALSE,2:FALSE,,1
275,2:FALSE,1:TRUE,+,0.82
276,2:FALSE,2:FALSE,,1
277,2:FALSE,2:FALSE,,0.68
278,1:TRUE,1:TRUE,,0.99
279,2:FALSE,2:FALSE,,1
280,2:FALSE,1:TRUE,+,0.77
281,2:FALSE,1:TRUE,+,0.76
282,1:TRUE,1:TRUE,,0.9
283,2:FALSE,2:FALSE,,0.996
284,2:FALSE,1:TRUE,+,0.61
285,1:TRUE,1:TRUE,,0.99
286,2:FALSE,1:TRUE,+,0.67
287,2:FALSE,1:TRUE,+,0.85
288,2:FALSE,1:TRUE,+,0.89
289,1:TRUE,2:FALSE,+,0.59
290,1:TRUE,1:TRUE,,0.9
291,1:TRUE,1:TRUE,,0.95
292,2:FALSE,2:FALSE,,1
293,2:FALSE,1:TRUE,+,0.8
294,2:FALSE,2:FALSE,,0.97
295,2:FALSE,2:FALSE,,0.99
296,1:TRUE,1:TRUE,,0.84
297,1:TRUE,2:FALSE,+,0.547
298,2:FALSE,2:FALSE,,0.8
299,2:FALSE,2:FALSE,,1
300,2:FALSE,2:FALSE,,1
301,1:TRUE,2:FALSE,+,0.54
302,2:FALSE,2:FALSE,,0.63
303,2:FALSE,2:FALSE,,0.69
304,2:FALSE,2:FALSE,,0.97
305,1:TRUE,1:TRUE,,0.99
306,2:FALSE,2:FALSE,,0.986
307,1:TRUE,1:TRUE,,0.77
308,1:TRUE,1:TRUE,,0.96
309,2:FALSE,1:TRUE,+,0.83
310,1:TRUE,1:TRUE,,0.88
311,2:FALSE,1:TRUE,+,0.89
312,2:FALSE,1:TRUE,+,0.66
313,1:TRUE,1:TRUE,,0.96
314,2:FALSE,1:TRUE,+,0.6
315,1:TRUE,1:TRUE,,0.96
316,2:FALSE,1:TRUE,+,0.93
317,1:TRUE,1:TRUE,,0.84
318,1:TRUE,1:TRUE,,0.84
319,2:FALSE,2:FALSE,,0.65
320,1:TRUE,1:TRUE,,0.54
321,1:TRUE,1:TRUE,,0.5
322,1:TRUE,1:TRUE,,0.79
323,2:FALSE,1:TRUE,+,0.73
324,2:FALSE,2:FALSE,,1
325,2:FALSE,2:FALSE,,0.74
326,1:TRUE,1:TRUE,,0.51
327,2:FALSE,1:TRUE,+,0.79
328,1:TRUE,1:TRUE,,0.93
329,1:TRUE,1:TRUE,,0.87
330,2:FALSE,1:TRUE,+,0.66
331,2:FALSE,1:TRUE,+,0.82
332,2:FALSE,2:FALSE,,0.65
333,2:FALSE,2:FALSE,,1
334,1:TRUE,1:TRUE,,0.86
335,2:FALSE,1:TRUE,+,0.68
336,2:FALSE,1:TRUE,+,0.56
337,2:FALSE,2:FALSE,,0.64
338,1:TRUE,2:FALSE,+,0.51
339,2:FALSE,2:FALSE,,0.59
340,2:FALSE,1:TRUE,+,0.6
341,2:FALSE,1:TRUE,+,0.9
342,1:TRUE,1:TRUE,,0.98
343,2:FALSE,1:TRUE,+,0.62
344,2:FALSE,2:FALSE,,0.63
345,1:TRUE,1:TRUE,,0.78
346,2:FALSE,1:TRUE,+,0.98
347,2:FALSE,2:FALSE,,0.57
348,1:TRUE,1:TRUE,,0.73
349,2:FALSE,1:TRUE,+,0.78
350,2:FALSE,1:TRUE,+,0.93
351,1:TRUE,1:TRUE,,0.78
352,2:FALSE,1:TRUE,+,0.55
353,2:FALSE,1:TRUE,+,0.96
354,2:FALSE,1:TRUE,+,0.68
355,2:FALSE,2:FALSE,,0.87
356,2:FALSE,1:TRUE,+,0.66
357,2:FALSE,2:FALSE,,0.89
358,2:FALSE,1:TRUE,+,0.81
359,2:FALSE,1:TRUE,+,0.65
360,2:FALSE,1:TRUE,+,0.62
361,2:FALSE,1:TRUE,+,0.73
362,2:FALSE,2:FALSE,,0.66
363,1:TRUE,1:TRUE,,0.66
364,1:TRUE,1:TRUE,,0.98
365,1:TRUE,1:TRUE,,0.5
366,2:FALSE,2:FALSE,,0.986
367,2:FALSE,2:FALSE,,0.963
368,2:FALSE,2:FALSE,,0.66
369,1:TRUE,1:TRUE,,0.66
370,2:FALSE,2:FALSE,,0.55
371,1:TRUE,1:TRUE,,0.88
372,2:FALSE,2:FALSE,,0.59
373,1:TRUE,2:FALSE,+,0.63
374,2:FALSE,2:FALSE,,0.82
375,1:TRUE,2:FALSE,+,0.63
376,2:FALSE,2:FALSE,,1
377,1:TRUE,1:TRUE,,0.92
378,2:FALSE,2:FALSE,,0.83
379,2:FALSE,1:TRUE,+,0.77
380,1:TRUE,2:FALSE,+,0.76
381,2:FALSE,1:TRUE,+,0.89
382,2:FALSE,1:TRUE,+,0.7
383,1:TRUE,1:TRUE,,0.91
384,1:TRUE,1:TRUE,,0.99
385,1:TRUE,1:TRUE,,0.832
386,1:TRUE,1:TRUE,,0.65
387,2:FALSE,2:FALSE,,0.93
388,2:FALSE,2:FALSE,,0.98
389,1:TRUE,1:TRUE,,0.82
390,2:FALSE,1:TRUE,+,0.9
391,2:FALSE,2:FALSE,,0.52
392,2:FALSE,2:FALSE,,0.93
393,2:FALSE,2:FALSE,,0.69
394,2:FALSE,2:FALSE,,0.92
395,1:TRUE,1:TRUE,,0.77
396,2:FALSE,2:FALSE,,0.67
397,2:FALSE,2:FALSE,,0.99
398,2:FALSE,2:FALSE,,0.72
399,2:FALSE,2:FALSE,,0.74
400,1:TRUE,2:FALSE,+,0.71
401,2:FALSE,2:FALSE,,0.75
402,2:FALSE,2:FALSE,,0.81
403,2:FALSE,1:TRUE,+,0.62
404,2:FALSE,1:TRUE,+,0.6
405,2:FALSE,2:FALSE,,0.93
406,2:FALSE,2:FALSE,,1
407,2:FALSE,2:FALSE,,0.86
408,2:FALSE,2:FALSE,,1
409,1:TRUE,2:FALSE,+,0.54
410,2:FALSE,2:FALSE,,0.962
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,1
413,1:TRUE,1:TRUE,,0.85
414,1:TRUE,1:TRUE,,0.94
415,2:FALSE,1:TRUE,+,0.81
416,2:FALSE,2:FALSE,,1
417,1:TRUE,1:TRUE,,0.88
418,2:FALSE,1:TRUE,+,0.7
419,2:FALSE,1:TRUE,+,0.731
420,2:FALSE,1:TRUE,+,0.915
421,1:TRUE,1:TRUE,,0.929
422,1:TRUE,1:TRUE,,0.95
423,1:TRUE,1:TRUE,,0.98
424,2:FALSE,1:TRUE,+,0.83
425,2:FALSE,2:FALSE,,0.77
426,2:FALSE,1:TRUE,+,0.87
427,2:FALSE,1:TRUE,+,0.77
428,2:FALSE,1:TRUE,+,0.72
429,1:TRUE,1:TRUE,,0.89
430,2:FALSE,1:TRUE,+,0.87
431,2:FALSE,2:FALSE,,0.53
432,2:FALSE,2:FALSE,,0.67
433,2:FALSE,2:FALSE,,0.71
434,2:FALSE,1:TRUE,+,0.73
435,2:FALSE,1:TRUE,+,0.53
436,2:FALSE,2:FALSE,,0.53
437,1:TRUE,1:TRUE,,0.9
438,2:FALSE,1:TRUE,+,0.91
439,1:TRUE,1:TRUE,,0.97
440,2:FALSE,1:TRUE,+,0.71
441,2:FALSE,1:TRUE,+,0.94
442,2:FALSE,2:FALSE,,0.88
443,2:FALSE,2:FALSE,,0.72
444,2:FALSE,1:TRUE,+,0.78
445,2:FALSE,1:TRUE,+,0.64
446,2:FALSE,1:TRUE,+,0.51
447,2:FALSE,1:TRUE,+,0.93
448,2:FALSE,2:FALSE,,0.67
449,1:TRUE,1:TRUE,,0.88
450,2:FALSE,1:TRUE,+,0.82
451,2:FALSE,2:FALSE,,1
452,2:FALSE,1:TRUE,+,0.51
453,2:FALSE,2:FALSE,,0.99
454,2:FALSE,2:FALSE,,1
455,2:FALSE,1:TRUE,+,0.94
456,2:FALSE,2:FALSE,,1
457,2:FALSE,2:FALSE,,1
458,2:FALSE,2:FALSE,,1
459,2:FALSE,2:FALSE,,1
460,2:FALSE,2:FALSE,,1
461,1:TRUE,1:TRUE,,0.87
462,2:FALSE,2:FALSE,,0.7
463,2:FALSE,2:FALSE,,0.51
464,2:FALSE,1:TRUE,+,0.68
465,2:FALSE,2:FALSE,,0.81
466,2:FALSE,2:FALSE,,0.53
467,1:TRUE,1:TRUE,,0.7
468,2:FALSE,1:TRUE,+,0.75
469,2:FALSE,2:FALSE,,0.59
470,1:TRUE,1:TRUE,,0.81
471,2:FALSE,2:FALSE,,0.6
472,2:FALSE,1:TRUE,+,0.63
473,2:FALSE,2:FALSE,,0.51
474,2:FALSE,1:TRUE,+,0.52
475,1:TRUE,1:TRUE,,0.67
476,2:FALSE,1:TRUE,+,0.83
477,1:TRUE,1:TRUE,,0.86
478,2:FALSE,1:TRUE,+,0.85
479,2:FALSE,2:FALSE,,0.73
480,1:TRUE,1:TRUE,,0.87
481,2:FALSE,1:TRUE,+,0.89
482,2:FALSE,1:TRUE,+,0.59
483,2:FALSE,1:TRUE,+,0.63
484,1:TRUE,1:TRUE,,0.693
485,2:FALSE,2:FALSE,,1
486,1:TRUE,1:TRUE,,0.73
487,1:TRUE,1:TRUE,,0.72
488,2:FALSE,1:TRUE,+,0.51
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,1
492,1:TRUE,1:TRUE,,0.94
493,2:FALSE,1:TRUE,+,0.89
494,2:FALSE,2:FALSE,,1
495,2:FALSE,2:FALSE,,1
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,2:FALSE,2:FALSE,,1
499,1:TRUE,1:TRUE,,0.84
500,1:TRUE,1:TRUE,,0.88
501,2:FALSE,2:FALSE,,1
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,1
504,1:TRUE,1:TRUE,,0.94
505,2:FALSE,2:FALSE,,0.98
506,2:FALSE,1:TRUE,+,0.75
507,1:TRUE,1:TRUE,,0.98
508,1:TRUE,1:TRUE,,1
509,2:FALSE,1:TRUE,+,0.78
510,2:FALSE,1:TRUE,+,0.54
511,2:FALSE,2:FALSE,,0.56
512,2:FALSE,2:FALSE,,0.57
513,2:FALSE,2:FALSE,,1
514,1:TRUE,1:TRUE,,0.81
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,0.68
520,2:FALSE,1:TRUE,+,0.54
521,1:TRUE,2:FALSE,+,0.64
522,1:TRUE,1:TRUE,,0.54
523,2:FALSE,2:FALSE,,0.996
524,2:FALSE,2:FALSE,,1
525,2:FALSE,2:FALSE,,0.57
526,2:FALSE,2:FALSE,,0.64
527,2:FALSE,2:FALSE,,0.86
528,2:FALSE,2:FALSE,,0.62
529,2:FALSE,2:FALSE,,0.78
530,2:FALSE,2:FALSE,,0.94
531,2:FALSE,2:FALSE,,0.59
532,2:FALSE,1:TRUE,+,0.76
533,1:TRUE,1:TRUE,,0.99
534,2:FALSE,2:FALSE,,0.64
535,1:TRUE,1:TRUE,,0.96
536,1:TRUE,1:TRUE,,0.93
537,2:FALSE,2:FALSE,,0.72
538,1:TRUE,1:TRUE,,0.6
539,2:FALSE,1:TRUE,+,0.99
540,2:FALSE,1:TRUE,+,0.73
541,1:TRUE,1:TRUE,,0.91
542,1:TRUE,1:TRUE,,0.75
543,2:FALSE,1:TRUE,+,0.97
544,1:TRUE,1:TRUE,,0.55
545,1:TRUE,1:TRUE,,0.83
546,2:FALSE,2:FALSE,,0.56
547,2:FALSE,2:FALSE,,0.81
548,2:FALSE,2:FALSE,,0.997
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,1
551,2:FALSE,2:FALSE,,1
552,2:FALSE,2:FALSE,,1
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,1
555,2:FALSE,2:FALSE,,0.63
556,1:TRUE,1:TRUE,,0.99
557,1:TRUE,1:TRUE,,0.9
558,2:FALSE,1:TRUE,+,0.56
559,1:TRUE,1:TRUE,,0.93
560,2:FALSE,1:TRUE,+,0.65
561,2:FALSE,2:FALSE,,0.52
562,2:FALSE,2:FALSE,,0.65
563,1:TRUE,1:TRUE,,0.51
564,2:FALSE,2:FALSE,,1
565,2:FALSE,1:TRUE,+,0.83
566,2:FALSE,1:TRUE,+,0.8
567,2:FALSE,1:TRUE,+,0.79
568,2:FALSE,2:FALSE,,0.57
569,2:FALSE,2:FALSE,,0.59
570,2:FALSE,1:TRUE,+,0.52
571,2:FALSE,1:TRUE,+,0.85
572,2:FALSE,1:TRUE,+,0.82
573,1:TRUE,2:FALSE,+,0.61
574,1:TRUE,1:TRUE,,0.95
575,2:FALSE,1:TRUE,+,0.58
576,2:FALSE,1:TRUE,+,0.84
577,2:FALSE,2:FALSE,,0.68
578,2:FALSE,1:TRUE,+,0.63
579,2:FALSE,2:FALSE,,0.82
580,2:FALSE,2:FALSE,,0.62
581,1:TRUE,1:TRUE,,0.86
582,2:FALSE,1:TRUE,+,0.94
583,2:FALSE,1:TRUE,+,0.6
584,2:FALSE,2:FALSE,,1
585,1:TRUE,1:TRUE,,0.66
586,2:FALSE,2:FALSE,,0.71
587,1:TRUE,2:FALSE,+,0.58
588,1:TRUE,1:TRUE,,0.58
589,1:TRUE,1:TRUE,,0.96
590,1:TRUE,1:TRUE,,0.85
591,2:FALSE,2:FALSE,,0.73
592,2:FALSE,2:FALSE,,0.95
593,2:FALSE,2:FALSE,,1
594,1:TRUE,1:TRUE,,0.72
595,2:FALSE,2:FALSE,,1
596,1:TRUE,1:TRUE,,0.95
597,2:FALSE,1:TRUE,+,0.96
598,2:FALSE,2:FALSE,,1
599,1:TRUE,1:TRUE,,0.62
600,2:FALSE,1:TRUE,+,0.79
601,1:TRUE,1:TRUE,,0.97
602,1:TRUE,1:TRUE,,0.91
603,1:TRUE,2:FALSE,+,0.53
604,2:FALSE,1:TRUE,+,0.59
605,1:TRUE,1:TRUE,,0.72
606,1:TRUE,2:FALSE,+,0.56
607,1:TRUE,1:TRUE,,0.85
608,2:FALSE,2:FALSE,,0.54
609,2:FALSE,1:TRUE,+,0.67
610,2:FALSE,2:FALSE,,1
611,2:FALSE,2:FALSE,,0.98
612,2:FALSE,2:FALSE,,1
613,2:FALSE,2:FALSE,,1
614,2:FALSE,2:FALSE,,0.99
615,2:FALSE,1:TRUE,+,0.95
616,2:FALSE,1:TRUE,+,0.69
617,2:FALSE,1:TRUE,+,0.53
618,2:FALSE,1:TRUE,+,0.59
619,2:FALSE,1:TRUE,+,0.73
620,2:FALSE,1:TRUE,+,0.82
621,2:FALSE,1:TRUE,+,0.73
622,2:FALSE,2:FALSE,,0.62
623,2:FALSE,1:TRUE,+,0.62
624,2:FALSE,1:TRUE,+,0.85
625,1:TRUE,1:TRUE,,0.97
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,0.991
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,0.65
635,2:FALSE,2:FALSE,,0.81
636,1:TRUE,1:TRUE,,0.76
637,1:TRUE,1:TRUE,,0.62
638,1:TRUE,1:TRUE,,0.81
639,2:FALSE,2:FALSE,,1
640,2:FALSE,1:TRUE,+,0.68
641,2:FALSE,1:TRUE,+,0.58
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,0.79
644,2:FALSE,2:FALSE,,0.72
645,2:FALSE,1:TRUE,+,0.61
646,1:TRUE,1:TRUE,,0.95
647,2:FALSE,2:FALSE,,0.64
648,2:FALSE,1:TRUE,+,0.59
649,2:FALSE,2:FALSE,,1
650,1:TRUE,1:TRUE,,0.99
651,2:FALSE,2:FALSE,,0.99
652,2:FALSE,2:FALSE,,0.983
653,2:FALSE,2:FALSE,,1
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,0.99
659,2:FALSE,2:FALSE,,1
660,2:FALSE,2:FALSE,,1
661,1:TRUE,1:TRUE,,1
662,1:TRUE,1:TRUE,,0.62
663,1:TRUE,1:TRUE,,0.95
664,2:FALSE,1:TRUE,+,0.69
665,2:FALSE,1:TRUE,+,0.64
666,2:FALSE,1:TRUE,+,0.79
667,1:TRUE,1:TRUE,,0.8
