inst#,actual,predicted,error,prediction
70,1:TRUE,2:FALSE,+,0.6
71,2:FALSE,2:FALSE,,0.51
72,2:FALSE,1:TRUE,+,0.65
73,1:TRUE,1:TRUE,,0.93
74,2:FALSE,2:FALSE,,0.52
75,2:FALSE,1:TRUE,+,0.67
76,1:TRUE,1:TRUE,,0.77
77,1:TRUE,1:TRUE,,0.96
78,2:FALSE,2:FALSE,,0.996
79,1:TRUE,1:TRUE,,0.79
80,1:TRUE,1:TRUE,,0.94
81,1:TRUE,2:FALSE,+,0.58
82,2:FALSE,1:TRUE,+,0.87
83,2:FALSE,2:FALSE,,0.965
84,2:FALSE,2:FALSE,,0.991
85,2:FALSE,2:FALSE,,0.969
86,2:FALSE,2:FALSE,,0.95
87,2:FALSE,2:FALSE,,0.969
88,2:FALSE,2:FALSE,,1
89,2:FALSE,2:FALSE,,0.979
90,2:FALSE,2:FALSE,,0.965
91,2:FALSE,2:FALSE,,0.98
92,2:FALSE,2:FALSE,,0.898
93,2:FALSE,2:FALSE,,0.988
94,2:FALSE,2:FALSE,,1
95,2:FALSE,2:FALSE,,1
96,2:FALSE,1:TRUE,+,0.55
97,2:FALSE,2:FALSE,,1
98,1:TRUE,1:TRUE,,0.89
99,1:TRUE,1:TRUE,,0.89
100,2:FALSE,2:FALSE,,1
101,2:FALSE,2:FALSE,,1
102,2:FALSE,2:FALSE,,1
103,2:FALSE,2:FALSE,,1
104,1:TRUE,1:TRUE,,0.92
105,2:FALSE,2:FALSE,,1
106,2:FALSE,2:FALSE,,1
107,2:FALSE,2:FALSE,,1
108,1:TRUE,1:TRUE,,0.99
109,1:TRUE,1:TRUE,,0.85
110,1:TRUE,1:TRUE,,0.99
111,1:TRUE,1:TRUE,,0.5
112,2:FALSE,2:FALSE,,0.75
113,2:FALSE,2:FALSE,,0.961
114,2:FALSE,2:FALSE,,0.959
115,2:FALSE,2:FALSE,,0.98
116,1:TRUE,1:TRUE,,0.607
117,2:FALSE,2:FALSE,,0.967
118,1:TRUE,1:TRUE,,0.97
119,2:FALSE,2:FALSE,,0.973
120,1:TRUE,1:TRUE,,0.93
121,2:FALSE,2:FALSE,,1
122,1:TRUE,1:TRUE,,0.81
123,2:FALSE,2:FALSE,,0.796
124,2:FALSE,2:FALSE,,0.988
125,2:FALSE,2:FALSE,,0.945
126,2:FALSE,2:FALSE,,0.925
127,2:FALSE,2:FALSE,,0.933
128,2:FALSE,2:FALSE,,0.894
129,2:FALSE,2:FALSE,,0.999
130,2:FALSE,2:FALSE,,0.973
131,1:TRUE,2:FALSE,+,0.77
132,1:TRUE,1:TRUE,,0.93
133,1:TRUE,1:TRUE,,0.93
134,2:FALSE,2:FALSE,,0.987
135,2:FALSE,2:FALSE,,1
136,2:FALSE,2:FALSE,,1
137,2:FALSE,2:FALSE,,1
138,1:TRUE,1:TRUE,,0.59
139,1:TRUE,1:TRUE,,0.7
140,2:FALSE,1:TRUE,+,0.66
141,1:TRUE,1:TRUE,,0.99
142,1:TRUE,1:TRUE,,0.98
143,1:TRUE,1:TRUE,,0.97
144,1:TRUE,1:TRUE,,0.98
145,2:FALSE,2:FALSE,,0.959
146,2:FALSE,2:FALSE,,1
147,2:FALSE,2:FALSE,,1
148,2:FALSE,1:TRUE,+,0.61
149,1:TRUE,1:TRUE,,0.65
150,2:FALSE,1:TRUE,+,0.88
151,2:FALSE,1:TRUE,+,0.59
152,2:FALSE,1:TRUE,+,0.68
153,1:TRUE,1:TRUE,,0.77
154,2:FALSE,1:TRUE,+,0.56
155,1:TRUE,1:TRUE,,0.97
156,2:FALSE,2:FALSE,,1
157,2:FALSE,2:FALSE,,0.57
158,2:FALSE,2:FALSE,,1
159,2:FALSE,2:FALSE,,1
160,2:FALSE,1:TRUE,+,0.51
161,2:FALSE,1:TRUE,+,0.71
162,2:FALSE,1:TRUE,+,1
163,2:FALSE,1:TRUE,+,0.72
164,1:TRUE,1:TRUE,,0.9
165,1:TRUE,1:TRUE,,0.94
166,1:TRUE,1:TRUE,,0.68
167,1:TRUE,1:TRUE,,0.8
168,1:TRUE,1:TRUE,,0.96
169,2:FALSE,1:TRUE,+,0.91
170,2:FALSE,1:TRUE,+,0.83
171,2:FALSE,1:TRUE,+,0.53
172,2:FALSE,2:FALSE,,0.81
173,2:FALSE,2:FALSE,,0.66
174,2:FALSE,1:TRUE,+,0.67
175,2:FALSE,1:TRUE,+,0.81
176,1:TRUE,1:TRUE,,0.96
177,2:FALSE,1:TRUE,+,0.86
178,1:TRUE,1:TRUE,,0.97
179,1:TRUE,1:TRUE,,0.93
180,2:FALSE,1:TRUE,+,0.89
181,2:FALSE,1:TRUE,+,0.98
182,2:FALSE,1:TRUE,+,0.61
183,2:FALSE,1:TRUE,+,0.64
184,1:TRUE,1:TRUE,,0.97
185,2:FALSE,1:TRUE,+,0.68
186,2:FALSE,1:TRUE,+,0.98
187,1:TRUE,1:TRUE,,0.7
188,2:FALSE,2:FALSE,,0.94
189,2:FALSE,1:TRUE,+,0.63
190,2:FALSE,1:TRUE,+,1
191,1:TRUE,1:TRUE,,0.99
192,2:FALSE,1:TRUE,+,0.92
193,1:TRUE,1:TRUE,,0.77
194,2:FALSE,1:TRUE,+,0.99
195,1:TRUE,1:TRUE,,0.81
196,1:TRUE,1:TRUE,,0.97
197,2:FALSE,1:TRUE,+,0.73
198,1:TRUE,1:TRUE,,0.59
199,2:FALSE,1:TRUE,+,0.75
200,2:FALSE,1:TRUE,+,0.76
201,2:FALSE,2:FALSE,,1
202,2:FALSE,2:FALSE,,0.87
203,1:TRUE,1:TRUE,,0.87
204,1:TRUE,1:TRUE,,0.72
205,2:FALSE,2:FALSE,,0.76
206,1:TRUE,1:TRUE,,0.95
207,1:TRUE,1:TRUE,,0.88
208,2:FALSE,1:TRUE,+,0.87
209,2:FALSE,1:TRUE,+,0.55
210,2:FALSE,2:FALSE,,0.69
211,2:FALSE,1:TRUE,+,0.88
212,2:FALSE,1:TRUE,+,0.69
213,2:FALSE,2:FALSE,,0.9
214,2:FALSE,2:FALSE,,0.57
215,1:TRUE,1:TRUE,,0.97
216,1:TRUE,1:TRUE,,0.94
217,2:FALSE,2:FALSE,,0.65
218,1:TRUE,1:TRUE,,0.83
219,1:TRUE,1:TRUE,,0.87
220,1:TRUE,2:FALSE,+,0.76
221,2:FALSE,2:FALSE,,0.74
222,2:FALSE,2:FALSE,,0.93
223,2:FALSE,2:FALSE,,0.95
224,2:FALSE,1:TRUE,+,0.69
225,2:FALSE,2:FALSE,,0.54
226,2:FALSE,1:TRUE,+,0.78
227,1:TRUE,1:TRUE,,0.95
228,2:FALSE,2:FALSE,,0.55
229,1:TRUE,1:TRUE,,0.98
230,2:FALSE,1:TRUE,+,0.71
231,1:TRUE,1:TRUE,,0.72
232,2:FALSE,1:TRUE,+,0.87
233,2:FALSE,1:TRUE,+,0.79
234,2:FALSE,1:TRUE,+,0.82
235,2:FALSE,2:FALSE,,0.955
236,2:FALSE,2:FALSE,,1
237,2:FALSE,2:FALSE,,1
238,2:FALSE,2:FALSE,,1
239,2:FALSE,2:FALSE,,1
240,2:FALSE,2:FALSE,,1
241,2:FALSE,1:TRUE,+,0.83
242,1:TRUE,1:TRUE,,0.91
243,2:FALSE,2:FALSE,,0.53
244,1:TRUE,1:TRUE,,0.66
245,1:TRUE,1:TRUE,,0.98
246,1:TRUE,1:TRUE,,0.86
247,2:FALSE,1:TRUE,+,0.74
248,1:TRUE,1:TRUE,,0.98
249,2:FALSE,1:TRUE,+,0.84
250,1:TRUE,1:TRUE,,0.96
251,1:TRUE,1:TRUE,,0.73
252,1:TRUE,1:TRUE,,1
253,2:FALSE,1:TRUE,+,0.8
254,2:FALSE,1:TRUE,+,0.8
255,1:TRUE,1:TRUE,,0.95
256,2:FALSE,2:FALSE,,0.52
257,2:FALSE,1:TRUE,+,0.93
258,2:FALSE,1:TRUE,+,0.99
259,1:TRUE,1:TRUE,,0.61
260,2:FALSE,1:TRUE,+,0.75
261,2:FALSE,1:TRUE,+,0.85
262,2:FALSE,2:FALSE,,0.61
263,2:FALSE,1:TRUE,+,0.58
264,2:FALSE,1:TRUE,+,0.89
265,2:FALSE,1:TRUE,+,0.85
266,1:TRUE,1:TRUE,,0.97
267,1:TRUE,1:TRUE,,0.97
268,2:FALSE,1:TRUE,+,0.9
269,2:FALSE,1:TRUE,+,0.91
270,2:FALSE,1:TRUE,+,0.87
271,1:TRUE,1:TRUE,,0.99
272,2:FALSE,1:TRUE,+,0.68
273,1:TRUE,1:TRUE,,0.98
274,2:FALSE,1:TRUE,+,0.55
275,1:TRUE,1:TRUE,,0.96
276,2:FALSE,1:TRUE,+,0.89
277,2:FALSE,1:TRUE,+,0.71
278,2:FALSE,1:TRUE,+,0.82
279,2:FALSE,1:TRUE,+,0.61
280,2:FALSE,2:FALSE,,0.77
281,2:FALSE,1:TRUE,+,0.74
282,1:TRUE,1:TRUE,,0.85
283,2:FALSE,2:FALSE,,0.74
284,2:FALSE,2:FALSE,,0.85
285,1:TRUE,2:FALSE,+,0.51
286,1:TRUE,2:FALSE,+,0.59
287,1:TRUE,1:TRUE,,0.89
288,1:TRUE,1:TRUE,,0.87
289,2:FALSE,1:TRUE,+,0.67
290,2:FALSE,2:FALSE,,0.85
291,1:TRUE,1:TRUE,,0.52
292,1:TRUE,1:TRUE,,0.74
293,2:FALSE,2:FALSE,,0.998
294,1:TRUE,1:TRUE,,0.77
295,2:FALSE,2:FALSE,,0.998
296,1:TRUE,1:TRUE,,0.84
297,2:FALSE,1:TRUE,+,0.69
298,2:FALSE,2:FALSE,,0.59
299,2:FALSE,2:FALSE,,0.998
300,2:FALSE,2:FALSE,,0.73
301,1:TRUE,1:TRUE,,0.82
302,1:TRUE,1:TRUE,,0.97
303,2:FALSE,2:FALSE,,0.895
304,2:FALSE,2:FALSE,,0.6
305,2:FALSE,2:FALSE,,0.76
306,2:FALSE,2:FALSE,,0.957
307,1:TRUE,1:TRUE,,0.85
308,2:FALSE,2:FALSE,,0.97
309,2:FALSE,1:TRUE,+,0.77
310,2:FALSE,1:TRUE,+,0.88
311,1:TRUE,1:TRUE,,0.95
312,2:FALSE,1:TRUE,+,0.98
313,2:FALSE,1:TRUE,+,0.56
314,2:FALSE,1:TRUE,+,0.98
315,2:FALSE,1:TRUE,+,0.57
316,2:FALSE,1:TRUE,+,1
317,2:FALSE,1:TRUE,+,0.98
318,2:FALSE,1:TRUE,+,0.88
319,1:TRUE,1:TRUE,,0.85
320,2:FALSE,2:FALSE,,0.64
321,1:TRUE,2:FALSE,+,0.68
322,1:TRUE,2:FALSE,+,0.6
323,2:FALSE,2:FALSE,,1
324,2:FALSE,2:FALSE,,0.55
325,1:TRUE,1:TRUE,,0.78
326,2:FALSE,2:FALSE,,0.6
327,2:FALSE,2:FALSE,,1
328,2:FALSE,2:FALSE,,0.99
329,1:TRUE,1:TRUE,,0.92
330,2:FALSE,1:TRUE,+,0.95
331,2:FALSE,1:TRUE,+,0.51
332,1:TRUE,1:TRUE,,0.86
333,2:FALSE,1:TRUE,+,0.66
334,2:FALSE,2:FALSE,,0.72
335,2:FALSE,1:TRUE,+,0.58
336,1:TRUE,2:FALSE,+,0.54
337,2:FALSE,2:FALSE,,0.981
338,2:FALSE,2:FALSE,,0.78
339,1:TRUE,1:TRUE,,0.97
340,2:FALSE,2:FALSE,,1
341,2:FALSE,1:TRUE,+,0.59
342,1:TRUE,1:TRUE,,0.66
343,2:FALSE,1:TRUE,+,0.625
344,2:FALSE,1:TRUE,+,0.82
345,2:FALSE,1:TRUE,+,0.59
346,2:FALSE,1:TRUE,+,0.66
347,1:TRUE,1:TRUE,,0.78
348,1:TRUE,1:TRUE,,0.94
349,2:FALSE,2:FALSE,,1
350,1:TRUE,1:TRUE,,0.95
351,1:TRUE,1:TRUE,,0.95
352,2:FALSE,1:TRUE,+,0.62
353,2:FALSE,2:FALSE,,0.82
354,2:FALSE,2:FALSE,,0.84
355,2:FALSE,1:TRUE,+,0.5
356,1:TRUE,1:TRUE,,0.78
357,2:FALSE,2:FALSE,,0.52
358,2:FALSE,1:TRUE,+,0.96
359,2:FALSE,2:FALSE,,0.84
360,1:TRUE,1:TRUE,,0.77
361,2:FALSE,1:TRUE,+,0.55
362,2:FALSE,1:TRUE,+,0.71
363,2:FALSE,2:FALSE,,0.99
364,2:FALSE,1:TRUE,+,0.52
365,2:FALSE,2:FALSE,,1
366,2:FALSE,2:FALSE,,0.81
367,1:TRUE,1:TRUE,,0.83
368,2:FALSE,1:TRUE,+,0.83
369,2:FALSE,2:FALSE,,0.78
370,2:FALSE,1:TRUE,+,0.81
371,2:FALSE,1:TRUE,+,0.62
372,2:FALSE,2:FALSE,,0.96
373,2:FALSE,2:FALSE,,1
374,2:FALSE,2:FALSE,,0.99
375,2:FALSE,2:FALSE,,0.99
376,2:FALSE,2:FALSE,,0.99
377,2:FALSE,2:FALSE,,0.99
378,2:FALSE,2:FALSE,,0.99
379,2:FALSE,2:FALSE,,1
380,2:FALSE,2:FALSE,,1
381,2:FALSE,2:FALSE,,1
382,2:FALSE,2:FALSE,,0.99
383,2:FALSE,2:FALSE,,0.99
384,2:FALSE,2:FALSE,,0.99
385,2:FALSE,1:TRUE,+,0.52
386,2:FALSE,1:TRUE,+,0.71
387,2:FALSE,2:FALSE,,0.99
388,1:TRUE,1:TRUE,,0.93
389,2:FALSE,2:FALSE,,1
390,2:FALSE,1:TRUE,+,0.53
391,2:FALSE,2:FALSE,,0.971
392,1:TRUE,1:TRUE,,0.94
393,2:FALSE,2:FALSE,,0.992
394,2:FALSE,2:FALSE,,0.906
395,2:FALSE,2:FALSE,,1
396,1:TRUE,1:TRUE,,0.81
397,1:TRUE,1:TRUE,,0.9
398,1:TRUE,1:TRUE,,0.9
399,2:FALSE,1:TRUE,+,0.552
400,1:TRUE,1:TRUE,,0.92
401,2:FALSE,2:FALSE,,0.98
402,2:FALSE,2:FALSE,,0.71
403,2:FALSE,2:FALSE,,1
404,2:FALSE,2:FALSE,,1
405,2:FALSE,2:FALSE,,1
406,2:FALSE,1:TRUE,+,0.83
407,2:FALSE,1:TRUE,+,0.72
408,1:TRUE,1:TRUE,,0.96
409,2:FALSE,2:FALSE,,0.98
410,2:FALSE,2:FALSE,,1
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,1
413,1:TRUE,1:TRUE,,0.76
414,2:FALSE,2:FALSE,,0.68
415,2:FALSE,1:TRUE,+,0.85
416,2:FALSE,2:FALSE,,0.55
417,1:TRUE,1:TRUE,,0.76
418,2:FALSE,2:FALSE,,1
419,1:TRUE,1:TRUE,,0.94
420,2:FALSE,1:TRUE,+,0.86
421,2:FALSE,2:FALSE,,1
422,2:FALSE,1:TRUE,+,0.77
423,2:FALSE,1:TRUE,+,0.79
424,2:FALSE,1:TRUE,+,0.91
425,2:FALSE,2:FALSE,,0.57
426,1:TRUE,1:TRUE,,0.83
427,2:FALSE,2:FALSE,,1
428,2:FALSE,1:TRUE,+,0.74
429,1:TRUE,1:TRUE,,0.93
430,2:FALSE,2:FALSE,,1
431,2:FALSE,2:FALSE,,1
432,2:FALSE,2:FALSE,,0.993
433,2:FALSE,1:TRUE,+,0.652
434,2:FALSE,2:FALSE,,1
435,2:FALSE,2:FALSE,,1
436,2:FALSE,2:FALSE,,1
437,1:TRUE,1:TRUE,,0.89
438,2:FALSE,2:FALSE,,1
439,2:FALSE,2:FALSE,,1
440,2:FALSE,1:TRUE,+,0.75
441,2:FALSE,2:FALSE,,0.55
442,2:FALSE,1:TRUE,+,0.59
443,2:FALSE,1:TRUE,+,0.73
444,2:FALSE,2:FALSE,,1
445,1:TRUE,1:TRUE,,0.91
446,2:FALSE,2:FALSE,,0.59
447,2:FALSE,2:FALSE,,0.74
448,2:FALSE,1:TRUE,+,0.64
449,2:FALSE,1:TRUE,+,0.96
450,2:FALSE,2:FALSE,,0.67
451,1:TRUE,1:TRUE,,0.71
452,2:FALSE,1:TRUE,+,0.82
453,1:TRUE,1:TRUE,,0.87
454,2:FALSE,2:FALSE,,1
455,1:TRUE,1:TRUE,,0.98
456,2:FALSE,2:FALSE,,0.99
457,2:FALSE,2:FALSE,,1
458,2:FALSE,2:FALSE,,0.99
459,2:FALSE,2:FALSE,,1
460,2:FALSE,2:FALSE,,1
461,2:FALSE,2:FALSE,,1
462,2:FALSE,2:FALSE,,1
463,2:FALSE,2:FALSE,,1
464,2:FALSE,2:FALSE,,0.98
465,2:FALSE,2:FALSE,,1
466,2:FALSE,2:FALSE,,1
467,1:TRUE,1:TRUE,,1
468,1:TRUE,1:TRUE,,0.77
469,2:FALSE,1:TRUE,+,0.58
470,1:TRUE,1:TRUE,,0.81
471,2:FALSE,1:TRUE,+,0.76
472,2:FALSE,2:FALSE,,0.51
473,2:FALSE,1:TRUE,+,0.64
474,2:FALSE,1:TRUE,+,0.83
475,2:FALSE,1:TRUE,+,0.95
476,1:TRUE,1:TRUE,,0.98
477,1:TRUE,1:TRUE,,1
478,2:FALSE,1:TRUE,+,0.5
479,1:TRUE,2:FALSE,+,0.65
480,2:FALSE,1:TRUE,+,0.78
481,2:FALSE,1:TRUE,+,0.81
482,1:TRUE,1:TRUE,,0.8
483,1:TRUE,1:TRUE,,0.98
484,2:FALSE,2:FALSE,,1
485,1:TRUE,1:TRUE,,1
486,1:TRUE,1:TRUE,,0.98
487,1:TRUE,1:TRUE,,0.65
488,1:TRUE,1:TRUE,,0.92
489,1:TRUE,1:TRUE,,0.52
490,1:TRUE,1:TRUE,,0.7
491,2:FALSE,1:TRUE,+,0.76
492,1:TRUE,1:TRUE,,0.94
493,1:TRUE,1:TRUE,,0.85
494,2:FALSE,2:FALSE,,0.51
495,2:FALSE,2:FALSE,,0.6
496,1:TRUE,1:TRUE,,0.81
497,1:TRUE,1:TRUE,,0.95
498,2:FALSE,1:TRUE,+,0.91
499,2:FALSE,2:FALSE,,0.961
500,2:FALSE,1:TRUE,+,0.81
501,2:FALSE,1:TRUE,+,0.77
502,1:TRUE,1:TRUE,,0.89
503,2:FALSE,1:TRUE,+,0.62
504,2:FALSE,1:TRUE,+,0.5
505,2:FALSE,2:FALSE,,1
506,2:FALSE,2:FALSE,,0.63
507,2:FALSE,1:TRUE,+,0.697
508,2:FALSE,1:TRUE,+,0.87
509,1:TRUE,1:TRUE,,0.98
510,2:FALSE,1:TRUE,+,0.91
511,2:FALSE,1:TRUE,+,0.84
512,2:FALSE,1:TRUE,+,0.66
513,2:FALSE,2:FALSE,,0.75
514,2:FALSE,2:FALSE,,0.76
515,2:FALSE,1:TRUE,+,0.69
516,2:FALSE,1:TRUE,+,0.95
517,1:TRUE,1:TRUE,,0.91
518,2:FALSE,1:TRUE,+,0.57
519,2:FALSE,1:TRUE,+,0.91
520,2:FALSE,2:FALSE,,0.57
521,2:FALSE,2:FALSE,,0.71
522,2:FALSE,1:TRUE,+,0.56
523,1:TRUE,1:TRUE,,0.89
524,1:TRUE,1:TRUE,,0.88
525,2:FALSE,1:TRUE,+,0.81
526,1:TRUE,1:TRUE,,0.95
527,2:FALSE,1:TRUE,+,0.5
528,2:FALSE,1:TRUE,+,0.75
529,2:FALSE,1:TRUE,+,0.85
530,2:FALSE,2:FALSE,,0.76
531,1:TRUE,1:TRUE,,0.95
532,2:FALSE,1:TRUE,+,0.86
533,2:FALSE,2:FALSE,,0.75
534,2:FALSE,2:FALSE,,0.91
535,1:TRUE,1:TRUE,,1
536,2:FALSE,2:FALSE,,1
537,2:FALSE,1:TRUE,+,0.91
538,2:FALSE,1:TRUE,+,0.61
539,2:FALSE,2:FALSE,,0.972
540,2:FALSE,2:FALSE,,0.98
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,0.99
543,2:FALSE,2:FALSE,,0.992
544,2:FALSE,2:FALSE,,1
545,2:FALSE,2:FALSE,,0.977
546,2:FALSE,2:FALSE,,1
547,2:FALSE,2:FALSE,,0.979
548,2:FALSE,2:FALSE,,1
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,0.98
551,2:FALSE,2:FALSE,,0.974
552,2:FALSE,2:FALSE,,0.977
553,1:TRUE,1:TRUE,,0.9
554,1:TRUE,1:TRUE,,0.92
555,2:FALSE,2:FALSE,,0.935
556,2:FALSE,2:FALSE,,1
557,1:TRUE,1:TRUE,,0.97
558,2:FALSE,1:TRUE,+,0.88
559,1:TRUE,1:TRUE,,0.85
560,2:FALSE,2:FALSE,,0.55
561,2:FALSE,1:TRUE,+,0.83
562,2:FALSE,2:FALSE,,0.63
563,2:FALSE,1:TRUE,+,0.79
564,2:FALSE,1:TRUE,+,0.98
565,1:TRUE,1:TRUE,,0.79
566,1:TRUE,2:FALSE,+,0.74
567,1:TRUE,1:TRUE,,0.84
568,1:TRUE,2:FALSE,+,0.52
569,2:FALSE,2:FALSE,,0.74
570,2:FALSE,1:TRUE,+,0.53
571,2:FALSE,1:TRUE,+,0.73
572,2:FALSE,2:FALSE,,0.69
573,2:FALSE,2:FALSE,,0.56
574,1:TRUE,1:TRUE,,0.99
575,2:FALSE,2:FALSE,,0.83
576,2:FALSE,1:TRUE,+,0.52
577,2:FALSE,1:TRUE,+,0.64
578,2:FALSE,2:FALSE,,0.54
579,2:FALSE,2:FALSE,,0.65
580,2:FALSE,2:FALSE,,0.92
581,2:FALSE,2:FALSE,,0.73
582,2:FALSE,2:FALSE,,0.93
583,2:FALSE,1:TRUE,+,0.63
584,1:TRUE,1:TRUE,,0.96
585,1:TRUE,1:TRUE,,0.94
586,1:TRUE,2:FALSE,+,0.69
587,2:FALSE,2:FALSE,,0.997
588,2:FALSE,2:FALSE,,0.992
589,2:FALSE,2:FALSE,,0.984
590,2:FALSE,2:FALSE,,0.975
591,1:TRUE,1:TRUE,,0.94
592,1:TRUE,1:TRUE,,0.94
593,1:TRUE,1:TRUE,,0.83
594,2:FALSE,2:FALSE,,0.69
595,2:FALSE,1:TRUE,+,0.89
596,2:FALSE,1:TRUE,+,0.85
597,2:FALSE,1:TRUE,+,0.6
598,2:FALSE,2:FALSE,,0.73
599,2:FALSE,1:TRUE,+,0.82
600,2:FALSE,1:TRUE,+,0.86
601,1:TRUE,1:TRUE,,0.96
602,2:FALSE,1:TRUE,+,0.55
603,2:FALSE,2:FALSE,,0.981
604,2:FALSE,2:FALSE,,0.977
605,2:FALSE,2:FALSE,,1
606,2:FALSE,2:FALSE,,1
607,2:FALSE,2:FALSE,,0.75
608,1:TRUE,1:TRUE,,0.96
609,2:FALSE,1:TRUE,+,0.91
610,2:FALSE,1:TRUE,+,0.63
611,2:FALSE,2:FALSE,,1
612,2:FALSE,2:FALSE,,1
613,2:FALSE,2:FALSE,,1
614,2:FALSE,2:FALSE,,0.86
615,2:FALSE,2:FALSE,,0.67
616,2:FALSE,2:FALSE,,0.64
617,2:FALSE,2:FALSE,,1
618,2:FALSE,1:TRUE,+,0.75
619,2:FALSE,1:TRUE,+,0.8
620,2:FALSE,1:TRUE,+,0.62
621,2:FALSE,2:FALSE,,0.63
622,2:FALSE,2:FALSE,,0.85
623,2:FALSE,1:TRUE,+,0.7
624,2:FALSE,2:FALSE,,0.997
625,2:FALSE,2:FALSE,,1
626,2:FALSE,1:TRUE,+,0.91
627,2:FALSE,1:TRUE,+,0.61
628,1:TRUE,1:TRUE,,0.67
629,2:FALSE,2:FALSE,,0.92
630,2:FALSE,1:TRUE,+,0.77
631,2:FALSE,2:FALSE,,0.77
632,2:FALSE,2:FALSE,,0.74
633,1:TRUE,1:TRUE,,0.88
634,2:FALSE,1:TRUE,+,0.94
635,2:FALSE,1:TRUE,+,0.5
636,2:FALSE,2:FALSE,,0.79
637,2:FALSE,2:FALSE,,0.99
638,1:TRUE,1:TRUE,,0.98
639,2:FALSE,2:FALSE,,1
640,2:FALSE,2:FALSE,,0.74
641,1:TRUE,1:TRUE,,0.88
642,2:FALSE,2:FALSE,,0.99
643,2:FALSE,1:TRUE,+,0.59
644,2:FALSE,2:FALSE,,1
645,2:FALSE,2:FALSE,,1
646,2:FALSE,2:FALSE,,0.57
647,2:FALSE,2:FALSE,,1
648,2:FALSE,2:FALSE,,1
649,2:FALSE,2:FALSE,,0.976
650,2:FALSE,2:FALSE,,0.98
651,2:FALSE,2:FALSE,,0.941
652,2:FALSE,2:FALSE,,0.947
653,2:FALSE,2:FALSE,,0.963
654,2:FALSE,2:FALSE,,0.99
655,2:FALSE,2:FALSE,,0.95
656,2:FALSE,2:FALSE,,0.56
657,2:FALSE,2:FALSE,,0.66
658,2:FALSE,1:TRUE,+,0.69
659,2:FALSE,2:FALSE,,0.61
660,2:FALSE,2:FALSE,,0.986
661,2:FALSE,2:FALSE,,1
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,0.99
665,2:FALSE,2:FALSE,,1
