@RELATION 2002-evlacorr
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,ADJ,FALSE,6,4,4,6,0.6666666666666666,0.0,0.48846498131752014,0.024476713875450442,0.024476713875450442,0.01725127547979355,FALSE
NOUN,ADJ,FALSE,7,9,7,6,1.1666666666666667,0.15384615384615385,0.5614714026451111,0.009825095585285376,0.009825095585285376,0.01306501030921936,FALSE
NOUN,ADJ,FALSE,7,6,8,6,1.3333333333333333,0.4285714285714286,0.38647305965423584,0.01506160719005584,0.01506160719005584,0.012950215488672256,FALSE
NOUN,ADJ,FALSE,7,5,5,6,0.8333333333333334,0.0,0.5359256863594055,0.01589394302641674,0.01589394302641674,0.010155332274734974,FALSE
NOUN,ADJ,FALSE,5,8,10,6,1.6666666666666667,0.125,0.5918121933937073,0.015650531147153635,0.015650531147153635,0.010143020190298557,FALSE
NOUN,ADJ,FALSE,6,5,7,6,1.1666666666666667,0.3076923076923077,0.385555237531662,0.014861085272667716,0.014861085272667716,0.009411405771970749,FALSE
NOUN,ADJ,FALSE,8,7,7,6,1.1666666666666667,0.15384615384615385,0.43481120467185974,0.011605604098073758,0.011605604098073758,0.006645246874541044,FALSE
NOUN,ADJ,FALSE,5,6,3,6,0.5,0.0,0.43127286434173584,0.02487247207973701,0.02487247207973701,0.006472480017691851,FALSE
NOUN,ADJ,FALSE,5,5,8,6,1.3333333333333333,0.1428571428571429,0.44530269503593445,0.016716622997033744,0.016716622997033744,0.006412340793758631,FALSE
NOUN,NOUN,TRUE,4,2,4,4,1.0,0.25,0.45688092708587646,0.026990431740769302,0.026990431740769302,0.015747908502817154,FALSE
NOUN,NOUN,TRUE,8,9,6,4,1.5,0.19999999999999996,0.6757715940475464,0.008932133748548872,0.008932133748548872,0.01263897679746151,TRUE
NOUN,NOUN,TRUE,6,7,3,4,0.75,0.2857142857142857,0.43035459518432617,0.024405411018248353,0.024405411018248353,0.00898383092135191,FALSE
NOUN,NOUN,TRUE,3,5,6,4,1.5,0.19999999999999996,0.6099278926849365,0.019568026873966964,0.019568026873966964,0.008099326863884926,TRUE
NOUN,NOUN,TRUE,5,9,6,4,1.5,0.4,0.48542654514312744,0.044047514841231566,0.044047514841231566,0.006888092495501041,FALSE
NOUN,NOUN,TRUE,2,2,5,4,1.25,0.0,0.622901439666748,0.08358047760921798,0.08358047760921798,0.006632162258028984,TRUE
NOUN,VERB,FALSE,8,9,6,4,1.5,0.19999999999999996,0.6757715940475464,0.008932133748548872,0.008932133748548872,0.005439088214188814,TRUE
NOUN,NOUN,TRUE,2,0,5,4,1.25,0.0,0.433450311422348,0.29083173155669434,0.29083173155669434,0.005294943228363991,TRUE
NOUN,NOUN,TRUE,4,8,8,4,2.0,0.0,0.5799710154533386,0.01872313520233316,0.01872313520233316,0.0052195885218679905,FALSE
NOUN,X,FALSE,0,10,1,5,0.2,0.0,0.1725691705942154,0,0,0.12812425196170807,FALSE
NOUN,NOUN,TRUE,2,7,7,5,1.4,0.5,0.39094603061676025,0.02162874380016935,0.02162874380016935,0.12493801862001419,TRUE
NOUN,NOUN,TRUE,9,9,6,5,1.2,0.36363636363636365,0.4552195966243744,0.007330261829768767,0.007330261829768767,0.0519394613802433,TRUE
NOUN,NOUN,TRUE,6,4,4,5,0.8,0.0,0.5976112484931946,0.03171744569818228,0.03171744569818228,0.04172449931502342,FALSE
NOUN,NOUN,TRUE,4,5,5,5,1.0,0.4,0.6598595976829529,0.02266953552468689,0.02266953552468689,0.037007056176662445,FALSE
NOUN,NOUN,TRUE,5,9,6,5,1.2,0.36363636363636365,0.15689505636692047,0.044047514841231566,0.044047514841231566,0.030224911868572235,FALSE
NOUN,NOUN,TRUE,2,2,4,5,0.8,0.2222222222222222,0.3338008522987366,0.072539563055891,0.072539563055891,0.028891300782561302,TRUE
NOUN,NOUN,TRUE,3,4,5,5,1.0,0.19999999999999996,0.43686971068382263,0.031242233144316147,0.031242233144316147,0.028335193172097206,FALSE
NOUN,NOUN,TRUE,4,4,3,5,0.6,0.25,0.47028011083602905,0.0221214997623538,0.0221214997623538,0.02401687204837799,TRUE
NOUN,NOUN,TRUE,4,3,4,5,0.8,0.4444444444444444,0.4170023202896118,0.022102743880321296,0.022102743880321296,0.020661313086748123,TRUE
NOUN,NOUN,TRUE,3,5,11,5,2.2,0.25,0.6239582300186157,0.06540370068413284,0.06540370068413284,0.018069785088300705,TRUE
NOUN,NOUN,TRUE,3,6,6,5,1.2,0.18181818181818177,0.4709862470626831,0.01918926748700781,0.01918926748700781,0.01408617664128542,TRUE
NOUN,NOUN,TRUE,6,7,4,5,0.8,0.4444444444444444,0.4341360330581665,0.021402992675595343,0.021402992675595343,0.012356873601675034,FALSE
NOUN,NOUN,TRUE,5,9,5,5,1.0,0.6,0.29147863388061523,0.006727799960715004,0.006727799960715004,0.01092491950839758,FALSE
VERB,VERB,TRUE,5,7,7,8,0.875,0.5333333333333333,0.8202658891677856,0.009530382301302511,0.009530382301302511,0.3168398141860962,TRUE
VERB,VERB,TRUE,2,3,7,8,0.875,0.9333333333333333,0.940500795841217,0.025478992996456062,0.025478992996456062,0.07920701056718826,TRUE
VERB,VERB,TRUE,2,7,7,8,0.875,0.6666666666666667,0.6805840134620667,0.02162874380016935,0.02162874380016935,0.06348966807126999,TRUE
VERB,VERB,TRUE,6,7,8,8,1.0,0.375,0.6279957294464111,0.018754041465260638,0.018754041465260638,0.03475802764296532,FALSE
VERB,VERB,TRUE,3,3,4,8,0.5,0.5,0.7885515689849854,0.021238272074464538,0.021238272074464538,0.03289274126291275,TRUE
VERB,VERB,TRUE,6,9,6,8,0.75,0.1428571428571429,0.7396060228347778,0.02309214116465391,0.02309214116465391,0.02496236562728882,TRUE
VERB,VERB,TRUE,7,8,6,8,0.75,0.5714285714285714,0.4896150231361389,0.012705840086827529,0.012705840086827529,0.02216728776693344,FALSE
VERB,VERB,TRUE,2,2,5,8,0.625,0.0,0.8575243949890137,0.02631028503244045,0.02631028503244045,0.01706259325146675,TRUE
VERB,ADJ,FALSE,3,5,9,8,1.125,0.23529411764705888,0.7699954509735107,0.019504000288584553,0.019504000288584553,0.0143135329708457,FALSE
VERB,VERB,TRUE,6,5,7,8,0.875,0.4,0.6707871556282043,0.018468211294164136,0.018468211294164136,0.01177920214831829,FALSE
VERB,ADJ,FALSE,8,9,5,8,0.625,0.3076923076923077,0.6635379791259766,0.02323812750402004,0.02323812750402004,0.010142441838979721,FALSE
VERB,VERB,TRUE,3,4,4,8,0.5,0.33333333333333337,0.7485880851745605,0.023741584771073136,0.023741584771073136,0.00959809310734272,TRUE
VERB,VERB,TRUE,1,2,7,8,0.875,0.2666666666666667,0.7300782799720764,0.034263965189614776,0.034263965189614776,0.009331322275102139,TRUE
VERB,ADJ,FALSE,8,9,10,8,1.25,0.2222222222222222,0.6417920589447021,0.006292502120175938,0.006292502120175938,0.0068503678776323795,FALSE
VERB,ADJ,FALSE,6,7,9,9,1.0,0.33333333333333337,0.6405887603759766,0.013170966717173133,0.013170966717173133,0.02701082080602646,FALSE
VERB,ADJ,FALSE,8,9,9,9,1.0,0.33333333333333337,0.14256957173347473,0.025400678735163357,0.025400678735163357,0.00911612156778574,FALSE
VERB,VERB,TRUE,9,9,6,9,0.6666666666666666,0.5333333333333333,0.5258086323738098,0.005975446334921226,0.005975446334921226,0.009069874882698059,FALSE
VERB,VERB,TRUE,1,3,7,9,0.7777777777777778,0.25,0.5586245059967041,0.018346707045540957,0.018346707045540957,0.07515614479780197,TRUE
VERB,VERB,TRUE,4,7,7,9,0.7777777777777778,0.125,0.29060840606689453,0.021587332604508565,0.021587332604508565,0.06405062973499298,FALSE
VERB,VERB,TRUE,7,7,9,9,1.0,0.4444444444444444,0.4100448787212372,0.020271490445252366,0.020271490445252366,0.04945863410830498,FALSE
VERB,VERB,TRUE,4,4,3,9,0.3333333333333333,0.33333333333333337,0.4751296639442444,0.0221214997623538,0.0221214997623538,0.031740762293338776,TRUE
VERB,VERB,TRUE,7,8,6,9,0.6666666666666666,0.4,0.6180306077003479,0.029927915084680283,0.029927915084680283,0.029992226511240005,TRUE
VERB,VERB,TRUE,3,6,6,9,0.6666666666666666,0.4,0.33853012323379517,0.021541740029070524,0.021541740029070524,0.015837503597140312,TRUE
VERB,VERB,TRUE,6,1,6,9,0.6666666666666666,0.0,0.5606866478919983,0.1282607978774661,0.1282607978774661,0.01577760837972164,FALSE
VERB,VERB,TRUE,5,7,7,9,0.7777777777777778,0.375,0.5983872413635254,0.03594646460387151,0.03594646460387151,0.015050262212753296,FALSE
VERB,VERB,TRUE,8,9,6,9,0.6666666666666666,0.1333333333333333,0.24228058755397797,0.0058568070599517,0.0058568070599517,0.0144178606569767,TRUE
VERB,VERB,TRUE,9,9,7,9,0.7777777777777778,0.25,0.2655004560947418,0.023615143143495797,0.023615143143495797,0.013062222860753536,FALSE
NOUN,NOUN,TRUE,4,9,8,6,1.3333333333333333,0.2857142857142857,0.4840385317802429,0.021237115069803754,0.021237115069803754,0.07122458517551422,FALSE
NOUN,NOUN,TRUE,3,5,5,6,0.8333333333333334,0.36363636363636365,0.3300482928752899,0.032554169079087036,0.032554169079087036,0.02497556246817112,TRUE
NOUN,NOUN,TRUE,4,9,8,6,1.3333333333333333,0.2857142857142857,0.4840385317802429,0.021237115069803754,0.021237115069803754,0.02236308716237545,FALSE
NOUN,NOUN,TRUE,1,3,9,6,1.5,0.4,0.40865322947502136,0.023198438373351053,0.023198438373351053,0.019501173868775368,TRUE
NOUN,NOUN,TRUE,3,6,7,6,1.1666666666666667,0.3076923076923077,0.5340728759765625,0.024958576414846428,0.024958576414846428,0.01837424747645855,TRUE
NOUN,NOUN,TRUE,8,9,10,6,1.6666666666666667,0.125,0.542143702507019,0.020053964542218465,0.020053964542218465,0.01827024668455124,FALSE
NOUN,NOUN,TRUE,1,2,7,6,1.1666666666666667,0.15384615384615385,0.5314366221427917,0.034263965189614776,0.034263965189614776,0.015237842686474323,TRUE
NOUN,NOUN,TRUE,9,9,7,6,1.1666666666666667,0.3076923076923077,0.510224461555481,0.013166860562663842,0.013166860562663842,0.015189803205430508,TRUE
NOUN,NOUN,TRUE,7,9,8,6,1.3333333333333333,0.1428571428571429,0.5131543874740601,0.010801909555006529,0.010801909555006529,0.014136824756860733,FALSE
NOUN,NOUN,TRUE,4,8,6,6,1.0,0.16666666666666663,0.5303524732589722,0.01803188450126569,0.01803188450126569,0.013702208176255226,FALSE
NOUN,NOUN,TRUE,4,7,14,6,2.3333333333333335,0.30000000000000004,0.4652082324028015,0.014258107892526716,0.014258107892526716,0.009128248319029808,FALSE
VERB,VERB,TRUE,2,7,6,9,0.6666666666666666,0.4,0.2827553153038025,0.025397329931322772,0.025397329931322772,0.4061989486217499,FALSE
VERB,VERB,TRUE,1,7,7,9,0.7777777777777778,0.875,0.7438717484474182,0.010880032020360952,0.010880032020360952,0.13289372622966766,TRUE
VERB,VERB,TRUE,0,1,7,9,0.7777777777777778,0.5,0.43795034289360046,0.06888122525355417,0.06888122525355417,0.09122700244188309,TRUE
VERB,VERB,TRUE,8,9,6,9,0.6666666666666666,0.2666666666666667,0.2948010265827179,0.01542206867524874,0.01542206867524874,0.05734671652317047,FALSE
VERB,VERB,TRUE,9,8,8,9,0.8888888888888888,0.23529411764705888,0.37531089782714844,0.015472829225532557,0.015472829225532557,0.03443647548556328,FALSE
VERB,VERB,TRUE,4,8,6,9,0.6666666666666666,0.2666666666666667,0.4195358157157898,0.01962875355427006,0.01962875355427006,0.02784966118633747,TRUE
VERB,VERB,TRUE,1,3,7,9,0.7777777777777778,0.25,0.359350323677063,0.03473438422758782,0.03473438422758782,0.011975922621786594,TRUE
VERB,VERB,TRUE,8,9,10,9,1.1111111111111112,0.42105263157894735,0.41813403367996216,0.007151966592081879,0.007151966592081879,0.010432553477585316,FALSE
VERB,VERB,TRUE,8,9,10,9,1.1111111111111112,0.5263157894736843,0.23475578427314758,0.025957190817064203,0.025957190817064203,0.009944156743586063,FALSE
VERB,VERB,TRUE,6,8,6,9,0.6666666666666666,0.1333333333333333,0.4427390694618225,0.007769291558685289,0.007769291558685289,0.009418368339538574,TRUE
VERB,VERB,TRUE,6,9,5,9,0.5555555555555556,0.2857142857142857,0.374944269657135,0.014944224013283722,0.014944224013283722,0.006866184528917074,FALSE
VERB,VERB,TRUE,3,6,8,9,0.8888888888888888,0.3529411764705882,0.4300411641597748,0.01660995320186011,0.01660995320186011,0.005783627275377512,TRUE
VERB,VERB,TRUE,8,7,7,9,0.7777777777777778,0.375,0.32660233974456787,0.02664103666994871,0.02664103666994871,0.005335413850843906,TRUE
NOUN,NOUN,TRUE,8,10,6,8,0.75,0.1428571428571429,0.4477642774581909,0,0,0.18664589524269104,TRUE
NOUN,NOUN,TRUE,1,7,7,8,0.875,0.4,0.5606210231781006,0.010880032020360952,0.010880032020360952,0.08483211696147919,TRUE
NOUN,ADJ,FALSE,7,9,7,8,0.875,0.1333333333333333,0.46483802795410156,0.041298898248476164,0.041298898248476164,0.06553512066602707,FALSE
NOUN,NOUN,TRUE,7,8,10,8,1.25,0.33333333333333337,0.39436641335487366,0.021478314560145453,0.021478314560145453,0.0487372986972332,FALSE
NOUN,ADJ,FALSE,9,10,10,8,1.25,0.2222222222222222,0.514724612236023,0,0,0.044444888830184937,FALSE
NOUN,ADJ,FALSE,9,10,12,8,1.5,0.30000000000000004,0.2922760844230652,0,0,0.02062389999628067,FALSE
NOUN,NOUN,TRUE,0,1,7,8,0.875,0.4,0.5534777641296387,0.06888122525355417,0.06888122525355417,0.01973520778119564,TRUE
NOUN,NOUN,TRUE,4,8,4,8,0.5,0.16666666666666663,0.4757261872291565,0.02057610548167069,0.02057610548167069,0.014665890485048294,FALSE
NOUN,NOUN,TRUE,8,9,6,8,0.75,0.2857142857142857,0.2537899315357208,0.01542206867524874,0.01542206867524874,0.012038675136864185,FALSE
NOUN,NOUN,TRUE,9,10,10,8,1.25,0.4444444444444444,0.5356934666633606,0,0,0.011858669109642506,FALSE
NOUN,ADJ,FALSE,9,9,10,8,1.25,0.2222222222222222,0.5233458280563354,0.011070039344770976,0.011070039344770976,0.011760673485696316,FALSE
NOUN,ADJ,FALSE,7,10,14,8,1.75,0.36363636363636365,0.2316373586654663,0,0,0.011571641080081463,FALSE
NOUN,NOUN,TRUE,5,7,8,8,1.0,0.25,0.6644871234893799,0.032538055050649176,0.032538055050649176,0.011258688755333424,FALSE
NOUN,ADJ,FALSE,7,8,12,8,1.5,0.30000000000000004,0.4216345548629761,0.030366619856585907,0.030366619856585907,0.009274314157664776,FALSE
NOUN,NOUN,TRUE,4,5,7,9,0.7777777777777778,0.125,0.38634902238845825,0.043011825563789435,0.043011825563789435,0.0945550799369812,FALSE
NOUN,NOUN,TRUE,7,9,6,9,0.6666666666666666,0.1333333333333333,0.32920223474502563,0.004661326402879984,0.004661326402879984,0.05520390346646309,FALSE
