inst#,actual,predicted,error,prediction
199,2:FALSE,2:FALSE,,0.97
200,2:FALSE,2:FALSE,,0.94
201,1:TRUE,2:FALSE,+,0.56
202,2:FALSE,2:FALSE,,0.95
203,2:FALSE,1:TRUE,+,0.6
204,1:TRUE,1:TRUE,,0.87
205,2:FALSE,2:FALSE,,1
206,1:TRUE,1:TRUE,,0.9
207,1:TRUE,1:TRUE,,0.91
208,2:FALSE,2:FALSE,,1
209,1:TRUE,1:TRUE,,0.78
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,1
212,2:FALSE,2:FALSE,,1
213,2:FALSE,2:FALSE,,1
214,1:TRUE,1:TRUE,,0.68
215,1:TRUE,1:TRUE,,0.85
216,1:TRUE,1:TRUE,,0.76
217,1:TRUE,1:TRUE,,0.71
218,1:TRUE,1:TRUE,,0.93
219,2:FALSE,2:FALSE,,0.87
220,2:FALSE,1:TRUE,+,0.53
221,2:FALSE,2:FALSE,,0.53
222,1:TRUE,1:TRUE,,0.52
223,1:TRUE,1:TRUE,,0.78
224,2:FALSE,1:TRUE,+,0.54
225,1:TRUE,2:FALSE,+,0.7
226,2:FALSE,1:TRUE,+,0.91
227,2:FALSE,1:TRUE,+,0.8
228,2:FALSE,1:TRUE,+,0.57
229,2:FALSE,2:FALSE,,0.97
230,2:FALSE,2:FALSE,,1
231,2:FALSE,2:FALSE,,0.65
232,2:FALSE,2:FALSE,,0.94
233,2:FALSE,2:FALSE,,0.89
234,2:FALSE,2:FALSE,,0.63
235,2:FALSE,2:FALSE,,0.85
236,2:FALSE,1:TRUE,+,0.71
237,2:FALSE,1:TRUE,+,0.56
238,1:TRUE,1:TRUE,,0.83
239,2:FALSE,2:FALSE,,0.69
240,2:FALSE,2:FALSE,,0.83
241,1:TRUE,2:FALSE,+,0.51
242,2:FALSE,2:FALSE,,0.81
243,2:FALSE,2:FALSE,,0.78
244,2:FALSE,2:FALSE,,0.73
245,2:FALSE,2:FALSE,,0.68
246,2:FALSE,2:FALSE,,0.7
247,2:FALSE,1:TRUE,+,0.57
248,1:TRUE,1:TRUE,,0.92
249,2:FALSE,2:FALSE,,0.999
250,2:FALSE,2:FALSE,,1
251,2:FALSE,2:FALSE,,1
252,1:TRUE,1:TRUE,,0.86
253,2:FALSE,2:FALSE,,1
254,2:FALSE,1:TRUE,+,0.85
255,1:TRUE,1:TRUE,,0.86
256,2:FALSE,2:FALSE,,0.95
257,1:TRUE,1:TRUE,,0.83
258,2:FALSE,1:TRUE,+,0.82
259,2:FALSE,2:FALSE,,0.81
260,1:TRUE,1:TRUE,,0.72
261,2:FALSE,1:TRUE,+,0.53
262,1:TRUE,1:TRUE,,0.76
263,2:FALSE,1:TRUE,+,0.78
264,2:FALSE,1:TRUE,+,0.75
265,2:FALSE,1:TRUE,+,0.55
266,2:FALSE,2:FALSE,,0.66
267,1:TRUE,1:TRUE,,0.74
268,2:FALSE,1:TRUE,+,0.53
269,2:FALSE,2:FALSE,,1
270,2:FALSE,2:FALSE,,0.99
271,2:FALSE,2:FALSE,,1
272,1:TRUE,1:TRUE,,0.75
273,2:FALSE,2:FALSE,,1
274,1:TRUE,1:TRUE,,0.87
275,2:FALSE,2:FALSE,,0.88
276,2:FALSE,2:FALSE,,1
277,2:FALSE,2:FALSE,,1
278,2:FALSE,2:FALSE,,1
279,2:FALSE,2:FALSE,,0.87
280,2:FALSE,1:TRUE,+,0.57
281,1:TRUE,1:TRUE,,0.75
282,1:TRUE,1:TRUE,,0.69
283,2:FALSE,1:TRUE,+,0.57
284,1:TRUE,1:TRUE,,0.87
285,2:FALSE,1:TRUE,+,0.59
286,1:TRUE,2:FALSE,+,0.89
287,2:FALSE,2:FALSE,,0.92
288,1:TRUE,1:TRUE,,0.51
289,2:FALSE,1:TRUE,+,0.57
290,2:FALSE,1:TRUE,+,0.75
291,1:TRUE,2:FALSE,+,0.57
292,2:FALSE,1:TRUE,+,0.84
293,1:TRUE,1:TRUE,,0.68
294,2:FALSE,2:FALSE,,1
295,2:FALSE,2:FALSE,,0.996
296,2:FALSE,2:FALSE,,0.99
297,2:FALSE,2:FALSE,,0.982
298,2:FALSE,2:FALSE,,1
299,2:FALSE,2:FALSE,,0.977
300,2:FALSE,2:FALSE,,1
301,2:FALSE,2:FALSE,,1
302,2:FALSE,2:FALSE,,1
303,2:FALSE,2:FALSE,,0.99
304,2:FALSE,2:FALSE,,1
305,1:TRUE,1:TRUE,,0.89
306,2:FALSE,2:FALSE,,0.998
307,2:FALSE,2:FALSE,,1
308,2:FALSE,1:TRUE,+,0.77
309,1:TRUE,1:TRUE,,0.88
310,1:TRUE,1:TRUE,,0.99
311,2:FALSE,2:FALSE,,0.65
312,2:FALSE,2:FALSE,,0.55
313,1:TRUE,2:FALSE,+,0.61
314,1:TRUE,1:TRUE,,0.73
315,2:FALSE,2:FALSE,,0.86
316,1:TRUE,1:TRUE,,0.73
317,1:TRUE,1:TRUE,,0.69
318,1:TRUE,1:TRUE,,0.77
319,2:FALSE,1:TRUE,+,0.66
320,1:TRUE,1:TRUE,,0.51
321,1:TRUE,1:TRUE,,0.9
322,1:TRUE,1:TRUE,,0.93
323,2:FALSE,1:TRUE,+,0.62
324,1:TRUE,1:TRUE,,0.72
325,2:FALSE,2:FALSE,,0.993
326,1:TRUE,1:TRUE,,0.68
327,2:FALSE,1:TRUE,+,0.67
328,1:TRUE,1:TRUE,,0.87
329,2:FALSE,1:TRUE,+,0.66
330,2:FALSE,1:TRUE,+,0.66
331,2:FALSE,1:TRUE,+,0.59
332,2:FALSE,2:FALSE,,0.85
333,2:FALSE,1:TRUE,+,0.89
334,1:TRUE,1:TRUE,,0.78
335,1:TRUE,2:FALSE,+,0.62
336,2:FALSE,2:FALSE,,0.819
337,2:FALSE,2:FALSE,,1
338,2:FALSE,2:FALSE,,0.997
339,2:FALSE,2:FALSE,,1
340,2:FALSE,2:FALSE,,1
341,2:FALSE,2:FALSE,,1
342,2:FALSE,2:FALSE,,1
343,2:FALSE,2:FALSE,,0.921
344,2:FALSE,2:FALSE,,0.969
345,2:FALSE,2:FALSE,,1
346,2:FALSE,2:FALSE,,0.923
347,2:FALSE,2:FALSE,,1
348,2:FALSE,2:FALSE,,0.964
349,1:TRUE,1:TRUE,,0.7
350,2:FALSE,1:TRUE,+,0.75
351,1:TRUE,1:TRUE,,0.82
352,1:TRUE,2:FALSE,+,0.64
353,1:TRUE,1:TRUE,,0.53
354,1:TRUE,2:FALSE,+,0.69
355,1:TRUE,1:TRUE,,0.61
356,1:TRUE,2:FALSE,+,0.62
357,1:TRUE,1:TRUE,,0.59
358,2:FALSE,1:TRUE,+,0.7
359,1:TRUE,2:FALSE,+,0.79
360,1:TRUE,2:FALSE,+,0.51
361,2:FALSE,2:FALSE,,0.86
362,2:FALSE,2:FALSE,,0.76
363,1:TRUE,2:FALSE,+,0.83
364,2:FALSE,2:FALSE,,0.73
365,1:TRUE,2:FALSE,+,0.62
366,2:FALSE,2:FALSE,,0.8
367,1:TRUE,1:TRUE,,0.86
368,2:FALSE,1:TRUE,+,0.62
369,2:FALSE,2:FALSE,,0.63
370,1:TRUE,2:FALSE,+,0.81
371,2:FALSE,2:FALSE,,0.73
372,2:FALSE,1:TRUE,+,0.6
373,2:FALSE,1:TRUE,+,0.88
374,2:FALSE,2:FALSE,,0.83
375,1:TRUE,2:FALSE,+,0.81
376,2:FALSE,2:FALSE,,0.77
377,1:TRUE,2:FALSE,+,0.77
378,2:FALSE,2:FALSE,,1
379,1:TRUE,2:FALSE,+,0.72
380,1:TRUE,2:FALSE,+,0.75
381,2:FALSE,2:FALSE,,1
382,2:FALSE,2:FALSE,,1
383,2:FALSE,2:FALSE,,0.99
384,2:FALSE,2:FALSE,,1
385,2:FALSE,2:FALSE,,0.998
386,2:FALSE,2:FALSE,,1
387,2:FALSE,2:FALSE,,1
388,1:TRUE,2:FALSE,+,0.94
389,2:FALSE,2:FALSE,,1
390,2:FALSE,2:FALSE,,1
391,2:FALSE,2:FALSE,,1
392,2:FALSE,2:FALSE,,0.94
393,2:FALSE,2:FALSE,,0.91
394,2:FALSE,2:FALSE,,1
395,2:FALSE,2:FALSE,,0.99
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,1
398,1:TRUE,1:TRUE,,0.68
399,2:FALSE,2:FALSE,,1
400,1:TRUE,1:TRUE,,0.5
401,1:TRUE,2:FALSE,+,0.51
402,2:FALSE,2:FALSE,,0.95
403,2:FALSE,2:FALSE,,0.59
404,1:TRUE,2:FALSE,+,0.86
405,1:TRUE,1:TRUE,,0.89
406,1:TRUE,2:FALSE,+,0.58
407,2:FALSE,2:FALSE,,0.93
408,1:TRUE,1:TRUE,,0.68
409,1:TRUE,2:FALSE,+,0.64
410,1:TRUE,2:FALSE,+,0.72
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,1
413,2:FALSE,2:FALSE,,1
414,2:FALSE,2:FALSE,,1
415,2:FALSE,2:FALSE,,1
416,2:FALSE,2:FALSE,,1
417,2:FALSE,2:FALSE,,1
418,2:FALSE,2:FALSE,,0.988
419,2:FALSE,2:FALSE,,0.966
420,2:FALSE,2:FALSE,,0.918
421,2:FALSE,2:FALSE,,0.96
422,2:FALSE,2:FALSE,,0.81
423,2:FALSE,2:FALSE,,0.889
424,2:FALSE,2:FALSE,,0.617
425,2:FALSE,2:FALSE,,0.959
426,2:FALSE,2:FALSE,,0.942
427,1:TRUE,1:TRUE,,0.74
428,2:FALSE,1:TRUE,+,0.51
429,1:TRUE,1:TRUE,,0.89
430,2:FALSE,1:TRUE,+,0.74
431,1:TRUE,1:TRUE,,0.86
432,2:FALSE,1:TRUE,+,0.72
433,1:TRUE,2:FALSE,+,0.61
434,2:FALSE,2:FALSE,,0.66
435,1:TRUE,1:TRUE,,0.67
436,2:FALSE,2:FALSE,,1
437,1:TRUE,2:FALSE,+,0.51
438,2:FALSE,2:FALSE,,0.94
439,1:TRUE,2:FALSE,+,0.62
440,1:TRUE,2:FALSE,+,0.88
441,1:TRUE,1:TRUE,,0.77
442,2:FALSE,2:FALSE,,0.56
443,2:FALSE,1:TRUE,+,0.52
444,2:FALSE,2:FALSE,,0.54
445,2:FALSE,2:FALSE,,0.68
446,1:TRUE,1:TRUE,,0.51
447,1:TRUE,2:FALSE,+,0.53
448,2:FALSE,2:FALSE,,0.96
449,2:FALSE,2:FALSE,,0.93
450,2:FALSE,2:FALSE,,0.88
451,2:FALSE,2:FALSE,,0.74
452,2:FALSE,2:FALSE,,0.76
453,1:TRUE,1:TRUE,,0.77
454,2:FALSE,1:TRUE,+,0.96
455,2:FALSE,2:FALSE,,0.81
456,2:FALSE,1:TRUE,+,0.9
457,2:FALSE,2:FALSE,,0.82
458,2:FALSE,2:FALSE,,0.57
459,2:FALSE,2:FALSE,,0.69
460,2:FALSE,2:FALSE,,0.97
461,1:TRUE,2:FALSE,+,0.81
462,2:FALSE,2:FALSE,,0.81
463,2:FALSE,2:FALSE,,0.92
464,2:FALSE,1:TRUE,+,0.52
465,1:TRUE,1:TRUE,,0.69
466,1:TRUE,1:TRUE,,1
467,1:TRUE,1:TRUE,,0.99
468,2:FALSE,2:FALSE,,0.9
469,1:TRUE,1:TRUE,,0.99
470,2:FALSE,2:FALSE,,0.59
471,2:FALSE,2:FALSE,,0.74
472,2:FALSE,2:FALSE,,0.99
473,1:TRUE,1:TRUE,,0.51
474,1:TRUE,2:FALSE,+,0.56
475,1:TRUE,1:TRUE,,0.84
476,1:TRUE,2:FALSE,+,0.57
477,2:FALSE,2:FALSE,,0.98
478,2:FALSE,2:FALSE,,1
479,2:FALSE,1:TRUE,+,0.75
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,1
482,1:TRUE,1:TRUE,,0.81
483,2:FALSE,2:FALSE,,0.53
484,2:FALSE,2:FALSE,,0.88
485,2:FALSE,2:FALSE,,1
486,2:FALSE,2:FALSE,,1
487,2:FALSE,2:FALSE,,0.61
488,2:FALSE,2:FALSE,,0.86
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,0.92
492,2:FALSE,1:TRUE,+,0.52
493,2:FALSE,2:FALSE,,0.93
494,1:TRUE,2:FALSE,+,0.65
495,2:FALSE,2:FALSE,,0.54
496,2:FALSE,2:FALSE,,0.51
497,2:FALSE,2:FALSE,,1
498,2:FALSE,2:FALSE,,0.58
499,2:FALSE,2:FALSE,,0.79
500,1:TRUE,1:TRUE,,0.53
501,2:FALSE,2:FALSE,,1
502,2:FALSE,1:TRUE,+,0.55
503,2:FALSE,2:FALSE,,0.72
504,2:FALSE,2:FALSE,,0.51
505,2:FALSE,2:FALSE,,0.67
506,2:FALSE,2:FALSE,,0.52
507,2:FALSE,2:FALSE,,0.92
508,2:FALSE,2:FALSE,,0.66
509,2:FALSE,2:FALSE,,0.95
510,2:FALSE,1:TRUE,+,0.54
511,2:FALSE,2:FALSE,,1
512,2:FALSE,1:TRUE,+,0.51
513,1:TRUE,1:TRUE,,0.7
514,1:TRUE,2:FALSE,+,0.6
515,1:TRUE,1:TRUE,,0.8
516,1:TRUE,1:TRUE,,0.68
517,2:FALSE,2:FALSE,,0.69
518,2:FALSE,2:FALSE,,0.8
519,1:TRUE,1:TRUE,,0.87
520,2:FALSE,2:FALSE,,0.99
521,2:FALSE,2:FALSE,,1
522,2:FALSE,2:FALSE,,1
523,2:FALSE,2:FALSE,,1
524,2:FALSE,2:FALSE,,0.99
525,2:FALSE,2:FALSE,,1
526,2:FALSE,2:FALSE,,0.99
527,2:FALSE,2:FALSE,,1
528,2:FALSE,2:FALSE,,1
529,2:FALSE,2:FALSE,,1
530,2:FALSE,2:FALSE,,0.86
531,1:TRUE,1:TRUE,,0.57
532,1:TRUE,2:FALSE,+,0.73
533,2:FALSE,2:FALSE,,0.81
534,2:FALSE,2:FALSE,,0.69
535,2:FALSE,2:FALSE,,0.93
536,2:FALSE,2:FALSE,,0.8
537,2:FALSE,2:FALSE,,0.69
538,1:TRUE,1:TRUE,,0.7
539,2:FALSE,1:TRUE,+,0.61
540,1:TRUE,1:TRUE,,0.79
541,1:TRUE,1:TRUE,,0.94
542,1:TRUE,1:TRUE,,0.63
543,2:FALSE,2:FALSE,,0.87
544,1:TRUE,2:FALSE,+,0.58
545,1:TRUE,1:TRUE,,0.56
546,1:TRUE,1:TRUE,,0.87
547,2:FALSE,1:TRUE,+,0.66
548,2:FALSE,2:FALSE,,0.54
549,2:FALSE,2:FALSE,,0.63
550,1:TRUE,1:TRUE,,0.86
551,2:FALSE,2:FALSE,,1
552,1:TRUE,2:FALSE,+,0.55
553,1:TRUE,1:TRUE,,0.76
554,2:FALSE,1:TRUE,+,0.53
555,1:TRUE,2:FALSE,+,0.83
556,2:FALSE,2:FALSE,,0.6
557,2:FALSE,1:TRUE,+,0.68
558,1:TRUE,2:FALSE,+,0.71
559,2:FALSE,2:FALSE,,0.81
560,2:FALSE,1:TRUE,+,0.54
561,2:FALSE,2:FALSE,,0.81
562,2:FALSE,2:FALSE,,0.51
563,2:FALSE,1:TRUE,+,0.59
564,2:FALSE,2:FALSE,,0.81
565,1:TRUE,2:FALSE,+,0.66
566,1:TRUE,2:FALSE,+,0.51
567,2:FALSE,2:FALSE,,0.75
568,2:FALSE,2:FALSE,,1
569,2:FALSE,1:TRUE,+,0.61
570,1:TRUE,1:TRUE,,0.99
571,1:TRUE,1:TRUE,,0.64
572,2:FALSE,2:FALSE,,1
573,2:FALSE,1:TRUE,+,0.51
574,1:TRUE,2:FALSE,+,0.53
575,2:FALSE,1:TRUE,+,0.65
576,2:FALSE,1:TRUE,+,0.59
577,2:FALSE,2:FALSE,,1
578,1:TRUE,1:TRUE,,0.75
579,2:FALSE,2:FALSE,,0.82
580,2:FALSE,1:TRUE,+,0.62
581,1:TRUE,2:FALSE,+,0.53
582,1:TRUE,1:TRUE,,0.67
583,1:TRUE,1:TRUE,,0.85
584,1:TRUE,2:FALSE,+,0.53
585,2:FALSE,2:FALSE,,0.69
586,2:FALSE,2:FALSE,,0.99
587,2:FALSE,2:FALSE,,0.85
588,2:FALSE,1:TRUE,+,0.77
589,2:FALSE,1:TRUE,+,0.77
590,1:TRUE,1:TRUE,,0.5
591,1:TRUE,2:FALSE,+,0.91
592,1:TRUE,2:FALSE,+,0.63
593,2:FALSE,2:FALSE,,0.86
594,2:FALSE,1:TRUE,+,0.62
595,1:TRUE,2:FALSE,+,0.73
596,2:FALSE,2:FALSE,,1
597,1:TRUE,1:TRUE,,0.57
598,2:FALSE,2:FALSE,,1
599,2:FALSE,2:FALSE,,0.87
600,2:FALSE,2:FALSE,,0.81
601,1:TRUE,1:TRUE,,0.59
602,2:FALSE,2:FALSE,,0.88
603,1:TRUE,1:TRUE,,0.61
604,1:TRUE,2:FALSE,+,0.55
605,1:TRUE,2:FALSE,+,0.57
606,2:FALSE,1:TRUE,+,0.5
607,2:FALSE,2:FALSE,,0.84
608,2:FALSE,2:FALSE,,0.91
609,1:TRUE,1:TRUE,,0.99
610,2:FALSE,2:FALSE,,1
611,2:FALSE,2:FALSE,,0.99
612,2:FALSE,2:FALSE,,1
613,2:FALSE,2:FALSE,,1
614,2:FALSE,2:FALSE,,1
615,2:FALSE,2:FALSE,,1
616,2:FALSE,2:FALSE,,1
617,2:FALSE,2:FALSE,,1
618,2:FALSE,2:FALSE,,1
619,2:FALSE,2:FALSE,,1
620,2:FALSE,2:FALSE,,0.78
621,2:FALSE,2:FALSE,,0.92
622,1:TRUE,2:FALSE,+,0.58
623,1:TRUE,1:TRUE,,0.53
624,2:FALSE,2:FALSE,,0.68
625,2:FALSE,2:FALSE,,0.99
626,1:TRUE,2:FALSE,+,0.96
627,2:FALSE,2:FALSE,,0.8
628,2:FALSE,2:FALSE,,0.75
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,2:FALSE,1:TRUE,+,0.61
633,2:FALSE,2:FALSE,,0.64
634,1:TRUE,1:TRUE,,0.98
635,1:TRUE,2:FALSE,+,0.89
636,1:TRUE,1:TRUE,,0.99
637,1:TRUE,1:TRUE,,0.96
638,2:FALSE,2:FALSE,,0.78
639,1:TRUE,1:TRUE,,0.89
640,2:FALSE,2:FALSE,,0.7
641,1:TRUE,1:TRUE,,0.72
642,1:TRUE,1:TRUE,,0.95
643,1:TRUE,1:TRUE,,0.99
644,1:TRUE,2:FALSE,+,0.91
645,2:FALSE,2:FALSE,,0.76
646,1:TRUE,1:TRUE,,0.74
647,2:FALSE,2:FALSE,,0.87
648,2:FALSE,2:FALSE,,0.91
649,1:TRUE,2:FALSE,+,0.96
650,2:FALSE,2:FALSE,,0.56
651,2:FALSE,2:FALSE,,0.77
652,1:TRUE,1:TRUE,,0.78
653,2:FALSE,2:FALSE,,0.76
654,2:FALSE,2:FALSE,,0.98
655,2:FALSE,2:FALSE,,0.62
656,2:FALSE,2:FALSE,,0.68
657,1:TRUE,2:FALSE,+,0.65
658,2:FALSE,2:FALSE,,0.58
659,1:TRUE,1:TRUE,,0.58
660,2:FALSE,2:FALSE,,0.64
661,2:FALSE,2:FALSE,,0.51
662,2:FALSE,1:TRUE,+,0.52
663,2:FALSE,2:FALSE,,1
664,1:TRUE,2:FALSE,+,0.67
665,2:FALSE,2:FALSE,,0.51
666,2:FALSE,2:FALSE,,1
667,2:FALSE,2:FALSE,,1
668,1:TRUE,1:TRUE,,0.73
669,2:FALSE,1:TRUE,+,0.56
