inst#,actual,predicted,error,prediction
125,1:TRUE,1:TRUE,,0.88
126,2:FALSE,2:FALSE,,1
127,1:TRUE,1:TRUE,,0.68
128,2:FALSE,2:FALSE,,1
129,2:FALSE,2:FALSE,,1
130,2:FALSE,2:FALSE,,1
131,2:FALSE,2:FALSE,,1
132,1:TRUE,1:TRUE,,0.73
133,1:TRUE,2:FALSE,+,0.77
134,2:FALSE,1:TRUE,+,0.65
135,2:FALSE,2:FALSE,,0.64
136,1:TRUE,1:TRUE,,0.94
137,1:TRUE,2:FALSE,+,0.78
138,2:FALSE,1:TRUE,+,0.53
139,1:TRUE,2:FALSE,+,0.61
140,2:FALSE,2:FALSE,,0.55
141,2:FALSE,2:FALSE,,0.87
142,2:FALSE,2:FALSE,,0.85
143,2:FALSE,2:FALSE,,0.88
144,2:FALSE,1:TRUE,+,0.84
145,1:TRUE,2:FALSE,+,0.86
146,2:FALSE,2:FALSE,,0.78
147,1:TRUE,1:TRUE,,0.89
148,1:TRUE,1:TRUE,,0.72
149,1:TRUE,1:TRUE,,0.71
150,1:TRUE,1:TRUE,,0.87
151,1:TRUE,1:TRUE,,0.52
152,2:FALSE,2:FALSE,,0.76
153,2:FALSE,2:FALSE,,0.56
154,2:FALSE,2:FALSE,,0.57
155,1:TRUE,1:TRUE,,0.75
156,1:TRUE,1:TRUE,,0.68
157,1:TRUE,1:TRUE,,0.73
158,1:TRUE,2:FALSE,+,0.83
159,2:FALSE,2:FALSE,,0.719
160,2:FALSE,2:FALSE,,0.84
161,1:TRUE,1:TRUE,,0.61
162,1:TRUE,1:TRUE,,0.67
163,1:TRUE,2:FALSE,+,0.71
164,2:FALSE,1:TRUE,+,0.89
165,1:TRUE,1:TRUE,,0.69
166,2:FALSE,2:FALSE,,0.58
167,1:TRUE,1:TRUE,,0.72
168,1:TRUE,2:FALSE,+,0.57
169,1:TRUE,1:TRUE,,0.6
170,2:FALSE,2:FALSE,,1
171,2:FALSE,2:FALSE,,0.64
172,2:FALSE,2:FALSE,,1
173,2:FALSE,2:FALSE,,1
174,2:FALSE,2:FALSE,,1
175,1:TRUE,1:TRUE,,0.65
176,2:FALSE,2:FALSE,,1
177,1:TRUE,1:TRUE,,0.8
178,2:FALSE,2:FALSE,,0.78
179,2:FALSE,2:FALSE,,1
180,1:TRUE,1:TRUE,,0.97
181,2:FALSE,1:TRUE,+,0.94
182,1:TRUE,1:TRUE,,0.72
183,1:TRUE,2:FALSE,+,0.6
184,1:TRUE,1:TRUE,,0.94
185,2:FALSE,1:TRUE,+,0.57
186,2:FALSE,2:FALSE,,0.8
187,2:FALSE,2:FALSE,,0.978
188,2:FALSE,2:FALSE,,1
189,1:TRUE,1:TRUE,,0.93
190,2:FALSE,1:TRUE,+,0.87
191,2:FALSE,2:FALSE,,0.998
192,2:FALSE,2:FALSE,,0.97
193,2:FALSE,2:FALSE,,0.98
194,2:FALSE,2:FALSE,,0.994
195,2:FALSE,2:FALSE,,0.66
196,2:FALSE,1:TRUE,+,0.67
197,2:FALSE,2:FALSE,,0.66
198,2:FALSE,2:FALSE,,0.62
199,2:FALSE,2:FALSE,,1
200,1:TRUE,2:FALSE,+,0.54
201,2:FALSE,2:FALSE,,0.65
202,2:FALSE,2:FALSE,,1
203,2:FALSE,2:FALSE,,0.85
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,1
206,1:TRUE,1:TRUE,,0.99
207,2:FALSE,2:FALSE,,1
208,2:FALSE,2:FALSE,,0.9
209,2:FALSE,2:FALSE,,1
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,0.97
212,1:TRUE,1:TRUE,,0.96
213,2:FALSE,1:TRUE,+,0.67
214,1:TRUE,2:FALSE,+,0.62
215,1:TRUE,1:TRUE,,0.84
216,2:FALSE,1:TRUE,+,0.78
217,1:TRUE,1:TRUE,,0.54
218,2:FALSE,1:TRUE,+,0.55
219,2:FALSE,2:FALSE,,0.6
220,2:FALSE,2:FALSE,,0.54
221,2:FALSE,2:FALSE,,0.53
222,2:FALSE,2:FALSE,,0.55
223,2:FALSE,2:FALSE,,0.89
224,1:TRUE,1:TRUE,,0.53
225,1:TRUE,1:TRUE,,0.52
226,1:TRUE,1:TRUE,,0.66
227,1:TRUE,1:TRUE,,0.96
228,1:TRUE,1:TRUE,,0.99
229,2:FALSE,1:TRUE,+,0.6
230,2:FALSE,1:TRUE,+,0.77
231,2:FALSE,1:TRUE,+,0.72
232,1:TRUE,1:TRUE,,0.72
233,1:TRUE,1:TRUE,,1
234,1:TRUE,1:TRUE,,0.8
235,1:TRUE,1:TRUE,,0.87
236,1:TRUE,1:TRUE,,0.82
237,1:TRUE,1:TRUE,,0.79
238,1:TRUE,1:TRUE,,0.63
239,1:TRUE,1:TRUE,,1
240,2:FALSE,1:TRUE,+,0.81
241,1:TRUE,1:TRUE,,0.74
242,2:FALSE,2:FALSE,,0.99
243,2:FALSE,2:FALSE,,1
244,2:FALSE,2:FALSE,,1
245,1:TRUE,1:TRUE,,0.84
246,1:TRUE,1:TRUE,,0.56
247,2:FALSE,1:TRUE,+,0.8
248,2:FALSE,2:FALSE,,0.99
249,2:FALSE,2:FALSE,,0.99
250,2:FALSE,1:TRUE,+,0.9
251,1:TRUE,1:TRUE,,0.9
252,1:TRUE,1:TRUE,,0.7
253,1:TRUE,2:FALSE,+,0.74
254,1:TRUE,2:FALSE,+,0.73
255,1:TRUE,2:FALSE,+,0.64
256,2:FALSE,2:FALSE,,0.8
257,1:TRUE,1:TRUE,,0.92
258,1:TRUE,1:TRUE,,0.86
259,2:FALSE,2:FALSE,,0.89
260,1:TRUE,1:TRUE,,0.66
261,2:FALSE,2:FALSE,,0.85
262,1:TRUE,1:TRUE,,0.7
263,2:FALSE,2:FALSE,,0.77
264,1:TRUE,1:TRUE,,0.81
265,2:FALSE,2:FALSE,,0.95
266,1:TRUE,1:TRUE,,0.99
267,2:FALSE,1:TRUE,+,0.72
268,2:FALSE,2:FALSE,,0.88
269,1:TRUE,1:TRUE,,0.71
270,1:TRUE,1:TRUE,,0.84
271,2:FALSE,2:FALSE,,1
272,2:FALSE,2:FALSE,,0.97
273,2:FALSE,2:FALSE,,0.92
274,2:FALSE,2:FALSE,,1
275,2:FALSE,2:FALSE,,0.52
276,2:FALSE,2:FALSE,,1
277,2:FALSE,2:FALSE,,1
278,1:TRUE,1:TRUE,,0.92
279,1:TRUE,1:TRUE,,0.68
280,2:FALSE,2:FALSE,,0.99
281,2:FALSE,2:FALSE,,0.95
282,2:FALSE,2:FALSE,,1
283,2:FALSE,2:FALSE,,1
284,1:TRUE,1:TRUE,,0.95
285,1:TRUE,1:TRUE,,0.63
286,2:FALSE,2:FALSE,,1
287,2:FALSE,1:TRUE,+,0.66
288,2:FALSE,2:FALSE,,0.73
289,1:TRUE,2:FALSE,+,0.82
290,2:FALSE,1:TRUE,+,0.67
291,2:FALSE,2:FALSE,,0.91
292,2:FALSE,2:FALSE,,0.61
293,2:FALSE,2:FALSE,,0.84
294,1:TRUE,1:TRUE,,0.62
295,2:FALSE,1:TRUE,+,0.84
296,1:TRUE,1:TRUE,,0.52
297,2:FALSE,2:FALSE,,0.67
298,2:FALSE,2:FALSE,,0.92
299,2:FALSE,2:FALSE,,0.68
300,2:FALSE,2:FALSE,,1
301,2:FALSE,2:FALSE,,1
302,2:FALSE,1:TRUE,+,0.6
303,2:FALSE,2:FALSE,,1
304,2:FALSE,2:FALSE,,1
305,2:FALSE,2:FALSE,,1
306,2:FALSE,2:FALSE,,1
307,1:TRUE,2:FALSE,+,0.61
308,2:FALSE,1:TRUE,+,0.93
309,2:FALSE,2:FALSE,,0.99
310,2:FALSE,2:FALSE,,1
311,2:FALSE,2:FALSE,,1
312,1:TRUE,1:TRUE,,0.86
313,1:TRUE,1:TRUE,,0.61
314,2:FALSE,2:FALSE,,0.65
315,1:TRUE,1:TRUE,,0.51
316,2:FALSE,2:FALSE,,0.62
317,1:TRUE,1:TRUE,,0.97
318,1:TRUE,1:TRUE,,0.82
319,2:FALSE,1:TRUE,+,0.551
320,2:FALSE,2:FALSE,,1
321,2:FALSE,2:FALSE,,0.76
322,1:TRUE,2:FALSE,+,0.62
323,2:FALSE,1:TRUE,+,0.52
324,1:TRUE,2:FALSE,+,0.83
325,1:TRUE,1:TRUE,,0.97
326,1:TRUE,1:TRUE,,0.96
327,1:TRUE,2:FALSE,+,0.62
328,2:FALSE,1:TRUE,+,0.78
329,1:TRUE,1:TRUE,,0.73
330,1:TRUE,1:TRUE,,0.92
331,1:TRUE,1:TRUE,,0.85
332,2:FALSE,2:FALSE,,0.52
333,1:TRUE,1:TRUE,,0.96
334,1:TRUE,1:TRUE,,0.52
335,2:FALSE,1:TRUE,+,0.84
336,1:TRUE,1:TRUE,,0.84
337,1:TRUE,1:TRUE,,0.87
338,1:TRUE,1:TRUE,,0.98
339,2:FALSE,2:FALSE,,0.99
340,2:FALSE,2:FALSE,,1
341,2:FALSE,2:FALSE,,1
342,2:FALSE,2:FALSE,,0.99
343,2:FALSE,1:TRUE,+,0.7
344,1:TRUE,2:FALSE,+,0.77
345,2:FALSE,2:FALSE,,1
346,2:FALSE,2:FALSE,,1
347,2:FALSE,1:TRUE,+,0.53
348,1:TRUE,1:TRUE,,0.5
349,2:FALSE,2:FALSE,,1
350,2:FALSE,1:TRUE,+,0.75
351,1:TRUE,2:FALSE,+,0.58
352,2:FALSE,2:FALSE,,0.94
353,2:FALSE,1:TRUE,+,0.52
354,1:TRUE,2:FALSE,+,0.65
355,2:FALSE,2:FALSE,,0.51
356,1:TRUE,1:TRUE,,0.54
357,2:FALSE,2:FALSE,,0.73
358,2:FALSE,1:TRUE,+,0.67
359,2:FALSE,2:FALSE,,0.726
360,2:FALSE,2:FALSE,,1
361,1:TRUE,1:TRUE,,0.66
362,1:TRUE,1:TRUE,,0.95
363,1:TRUE,1:TRUE,,0.64
364,1:TRUE,1:TRUE,,0.7
365,1:TRUE,1:TRUE,,0.67
366,1:TRUE,1:TRUE,,0.57
367,1:TRUE,1:TRUE,,0.89
368,1:TRUE,1:TRUE,,0.85
369,1:TRUE,1:TRUE,,0.59
370,2:FALSE,2:FALSE,,0.92
371,1:TRUE,2:FALSE,+,0.8
372,2:FALSE,2:FALSE,,1
373,2:FALSE,2:FALSE,,0.78
374,2:FALSE,2:FALSE,,1
375,1:TRUE,1:TRUE,,0.96
376,2:FALSE,2:FALSE,,1
377,2:FALSE,2:FALSE,,0.82
378,2:FALSE,2:FALSE,,0.99
379,2:FALSE,2:FALSE,,0.78
380,2:FALSE,2:FALSE,,0.99
381,2:FALSE,2:FALSE,,0.61
382,1:TRUE,1:TRUE,,0.5
383,2:FALSE,2:FALSE,,0.85
384,1:TRUE,1:TRUE,,0.7
385,2:FALSE,1:TRUE,+,0.65
386,1:TRUE,1:TRUE,,0.78
387,2:FALSE,1:TRUE,+,0.51
388,1:TRUE,1:TRUE,,0.72
389,1:TRUE,1:TRUE,,0.5
390,1:TRUE,1:TRUE,,0.95
391,2:FALSE,1:TRUE,+,0.76
392,2:FALSE,1:TRUE,+,0.96
393,2:FALSE,2:FALSE,,0.65
394,1:TRUE,1:TRUE,,0.82
395,2:FALSE,2:FALSE,,0.8
396,1:TRUE,1:TRUE,,0.58
397,2:FALSE,1:TRUE,+,0.59
398,1:TRUE,2:FALSE,+,0.55
399,1:TRUE,1:TRUE,,0.69
400,1:TRUE,2:FALSE,+,0.55
401,1:TRUE,2:FALSE,+,0.75
402,2:FALSE,2:FALSE,,0.67
403,1:TRUE,1:TRUE,,0.75
404,2:FALSE,2:FALSE,,0.87
405,1:TRUE,1:TRUE,,0.63
406,1:TRUE,2:FALSE,+,0.57
407,2:FALSE,2:FALSE,,0.53
408,2:FALSE,2:FALSE,,0.53
409,1:TRUE,1:TRUE,,0.98
410,1:TRUE,1:TRUE,,0.99
411,1:TRUE,1:TRUE,,0.56
412,1:TRUE,1:TRUE,,0.79
413,2:FALSE,2:FALSE,,0.87
414,2:FALSE,2:FALSE,,0.59
415,1:TRUE,1:TRUE,,1
416,2:FALSE,2:FALSE,,0.68
417,2:FALSE,1:TRUE,+,0.71
418,1:TRUE,1:TRUE,,0.79
419,2:FALSE,2:FALSE,,1
420,2:FALSE,2:FALSE,,0.65
421,1:TRUE,1:TRUE,,0.56
422,1:TRUE,2:FALSE,+,0.75
423,1:TRUE,1:TRUE,,0.51
424,2:FALSE,2:FALSE,,0.75
425,2:FALSE,1:TRUE,+,0.84
426,1:TRUE,1:TRUE,,0.78
427,2:FALSE,2:FALSE,,0.67
428,2:FALSE,1:TRUE,+,0.5
429,2:FALSE,2:FALSE,,0.93
430,1:TRUE,2:FALSE,+,0.76
431,1:TRUE,1:TRUE,,0.53
432,2:FALSE,2:FALSE,,0.52
433,1:TRUE,1:TRUE,,0.84
434,1:TRUE,1:TRUE,,0.9
435,1:TRUE,1:TRUE,,0.98
436,1:TRUE,2:FALSE,+,0.61
437,2:FALSE,2:FALSE,,0.65
438,1:TRUE,1:TRUE,,0.78
439,2:FALSE,2:FALSE,,0.9
440,1:TRUE,1:TRUE,,0.99
441,2:FALSE,2:FALSE,,0.9
442,2:FALSE,2:FALSE,,0.76
443,1:TRUE,1:TRUE,,0.99
444,1:TRUE,1:TRUE,,0.77
445,2:FALSE,2:FALSE,,1
446,1:TRUE,1:TRUE,,0.78
447,2:FALSE,2:FALSE,,1
448,1:TRUE,1:TRUE,,0.6
449,2:FALSE,2:FALSE,,0.98
450,2:FALSE,2:FALSE,,0.63
451,1:TRUE,1:TRUE,,1
452,1:TRUE,1:TRUE,,0.86
453,1:TRUE,2:FALSE,+,0.82
454,2:FALSE,1:TRUE,+,0.64
455,2:FALSE,2:FALSE,,0.99
456,1:TRUE,1:TRUE,,0.97
457,1:TRUE,2:FALSE,+,0.52
458,2:FALSE,1:TRUE,+,0.51
459,2:FALSE,2:FALSE,,0.8
460,2:FALSE,2:FALSE,,0.6
461,1:TRUE,1:TRUE,,0.58
462,1:TRUE,1:TRUE,,0.7
463,1:TRUE,2:FALSE,+,0.59
464,2:FALSE,2:FALSE,,0.83
465,2:FALSE,2:FALSE,,0.98
466,2:FALSE,2:FALSE,,0.89
467,2:FALSE,1:TRUE,+,0.8
468,2:FALSE,1:TRUE,+,0.52
469,1:TRUE,1:TRUE,,0.57
470,2:FALSE,1:TRUE,+,0.79
471,1:TRUE,1:TRUE,,0.88
472,1:TRUE,1:TRUE,,0.97
473,2:FALSE,2:FALSE,,0.61
474,2:FALSE,1:TRUE,+,0.68
475,1:TRUE,1:TRUE,,0.53
476,2:FALSE,1:TRUE,+,0.77
477,2:FALSE,1:TRUE,+,0.69
478,2:FALSE,1:TRUE,+,0.54
479,2:FALSE,1:TRUE,+,0.5
480,1:TRUE,2:FALSE,+,0.78
481,1:TRUE,1:TRUE,,0.79
482,1:TRUE,1:TRUE,,0.93
483,2:FALSE,2:FALSE,,0.64
484,1:TRUE,1:TRUE,,0.66
485,1:TRUE,1:TRUE,,0.69
486,2:FALSE,2:FALSE,,0.67
487,2:FALSE,1:TRUE,+,0.69
488,1:TRUE,1:TRUE,,0.98
489,2:FALSE,1:TRUE,+,0.67
490,1:TRUE,1:TRUE,,0.97
491,1:TRUE,1:TRUE,,0.69
492,2:FALSE,2:FALSE,,0.72
493,2:FALSE,1:TRUE,+,0.75
494,1:TRUE,1:TRUE,,0.63
495,2:FALSE,2:FALSE,,0.55
496,1:TRUE,1:TRUE,,0.73
497,2:FALSE,1:TRUE,+,0.72
498,1:TRUE,1:TRUE,,0.84
499,2:FALSE,2:FALSE,,0.76
500,2:FALSE,2:FALSE,,0.88
501,2:FALSE,2:FALSE,,0.66
502,2:FALSE,2:FALSE,,0.67
503,1:TRUE,2:FALSE,+,0.79
504,1:TRUE,1:TRUE,,0.52
505,1:TRUE,1:TRUE,,0.8
506,2:FALSE,2:FALSE,,0.75
507,1:TRUE,1:TRUE,,0.78
508,1:TRUE,2:FALSE,+,0.66
509,2:FALSE,2:FALSE,,0.96
510,2:FALSE,2:FALSE,,0.84
511,2:FALSE,2:FALSE,,0.57
512,2:FALSE,2:FALSE,,1
513,1:TRUE,1:TRUE,,0.97
514,2:FALSE,2:FALSE,,0.56
515,2:FALSE,2:FALSE,,0.99
516,2:FALSE,2:FALSE,,0.761
517,2:FALSE,2:FALSE,,0.922
518,1:TRUE,1:TRUE,,0.96
519,2:FALSE,2:FALSE,,0.86
520,1:TRUE,2:FALSE,+,0.83
521,2:FALSE,2:FALSE,,0.56
522,1:TRUE,1:TRUE,,0.82
523,2:FALSE,2:FALSE,,0.94
524,2:FALSE,2:FALSE,,0.99
525,2:FALSE,2:FALSE,,0.82
526,2:FALSE,2:FALSE,,0.8
527,2:FALSE,2:FALSE,,0.85
528,1:TRUE,1:TRUE,,0.62
529,1:TRUE,2:FALSE,+,0.53
530,2:FALSE,2:FALSE,,1
531,1:TRUE,1:TRUE,,0.53
532,1:TRUE,1:TRUE,,0.82
533,1:TRUE,2:FALSE,+,0.94
534,2:FALSE,1:TRUE,+,0.86
535,1:TRUE,2:FALSE,+,0.83
536,2:FALSE,2:FALSE,,0.75
537,2:FALSE,2:FALSE,,0.64
538,1:TRUE,2:FALSE,+,0.52
539,1:TRUE,1:TRUE,,0.94
540,1:TRUE,1:TRUE,,0.95
541,1:TRUE,2:FALSE,+,0.55
542,2:FALSE,2:FALSE,,0.74
543,2:FALSE,2:FALSE,,0.8
544,2:FALSE,1:TRUE,+,0.63
545,2:FALSE,2:FALSE,,0.88
546,1:TRUE,1:TRUE,,0.92
547,1:TRUE,1:TRUE,,0.76
548,1:TRUE,2:FALSE,+,0.61
549,1:TRUE,1:TRUE,,0.832
550,1:TRUE,1:TRUE,,0.7
551,2:FALSE,1:TRUE,+,0.79
552,2:FALSE,1:TRUE,+,0.64
553,1:TRUE,2:FALSE,+,0.52
554,2:FALSE,2:FALSE,,0.52
555,1:TRUE,1:TRUE,,1
556,2:FALSE,2:FALSE,,0.62
557,2:FALSE,1:TRUE,+,0.6
558,1:TRUE,1:TRUE,,0.91
559,1:TRUE,1:TRUE,,0.96
560,2:FALSE,1:TRUE,+,0.61
561,2:FALSE,2:FALSE,,1
562,2:FALSE,2:FALSE,,0.9
563,1:TRUE,2:FALSE,+,0.93
564,1:TRUE,1:TRUE,,0.69
565,2:FALSE,2:FALSE,,0.89
566,2:FALSE,2:FALSE,,0.75
567,1:TRUE,1:TRUE,,0.59
568,1:TRUE,1:TRUE,,0.94
569,2:FALSE,2:FALSE,,0.79
570,2:FALSE,1:TRUE,+,0.82
571,1:TRUE,1:TRUE,,0.88
572,1:TRUE,2:FALSE,+,0.61
573,1:TRUE,2:FALSE,+,0.72
574,1:TRUE,1:TRUE,,0.86
575,2:FALSE,2:FALSE,,1
576,2:FALSE,2:FALSE,,0.76
577,2:FALSE,2:FALSE,,1
578,2:FALSE,2:FALSE,,1
579,1:TRUE,1:TRUE,,0.54
580,2:FALSE,2:FALSE,,0.94
581,1:TRUE,1:TRUE,,0.93
582,2:FALSE,2:FALSE,,0.73
583,2:FALSE,2:FALSE,,0.57
584,1:TRUE,1:TRUE,,0.84
585,1:TRUE,1:TRUE,,0.8
586,1:TRUE,1:TRUE,,0.88
587,2:FALSE,1:TRUE,+,0.53
588,1:TRUE,1:TRUE,,0.8
589,1:TRUE,1:TRUE,,0.92
590,2:FALSE,2:FALSE,,0.81
591,1:TRUE,1:TRUE,,0.95
592,1:TRUE,1:TRUE,,0.91
593,1:TRUE,1:TRUE,,0.94
594,1:TRUE,1:TRUE,,0.86
595,1:TRUE,2:FALSE,+,0.67
596,1:TRUE,1:TRUE,,0.86
597,1:TRUE,1:TRUE,,0.86
598,1:TRUE,1:TRUE,,0.71
599,2:FALSE,1:TRUE,+,0.86
600,1:TRUE,1:TRUE,,0.99
601,1:TRUE,1:TRUE,,0.53
602,2:FALSE,2:FALSE,,0.67
603,2:FALSE,1:TRUE,+,0.7
604,1:TRUE,1:TRUE,,0.82
605,1:TRUE,1:TRUE,,0.95
606,1:TRUE,2:FALSE,+,0.75
607,2:FALSE,1:TRUE,+,0.71
608,1:TRUE,1:TRUE,,0.54
609,1:TRUE,1:TRUE,,0.83
610,1:TRUE,1:TRUE,,0.53
611,1:TRUE,1:TRUE,,0.93
612,2:FALSE,2:FALSE,,0.69
613,2:FALSE,1:TRUE,+,0.73
614,1:TRUE,1:TRUE,,0.67
615,2:FALSE,2:FALSE,,0.56
616,2:FALSE,2:FALSE,,0.51
617,2:FALSE,2:FALSE,,0.71
618,2:FALSE,2:FALSE,,1
619,1:TRUE,1:TRUE,,0.58
620,2:FALSE,1:TRUE,+,0.89
621,2:FALSE,1:TRUE,+,0.51
622,1:TRUE,1:TRUE,,0.84
623,1:TRUE,1:TRUE,,0.55
624,1:TRUE,1:TRUE,,0.88
625,2:FALSE,2:FALSE,,0.67
626,1:TRUE,2:FALSE,+,0.77
627,2:FALSE,1:TRUE,+,0.64
628,1:TRUE,2:FALSE,+,0.63
629,1:TRUE,1:TRUE,,0.81
630,1:TRUE,1:TRUE,,0.82
631,1:TRUE,1:TRUE,,0.58
632,2:FALSE,2:FALSE,,0.64
633,1:TRUE,1:TRUE,,0.91
634,2:FALSE,2:FALSE,,1
635,1:TRUE,1:TRUE,,0.91
636,1:TRUE,2:FALSE,+,0.82
637,2:FALSE,2:FALSE,,0.52
638,1:TRUE,1:TRUE,,1
639,1:TRUE,1:TRUE,,0.73
640,2:FALSE,2:FALSE,,0.954
641,2:FALSE,2:FALSE,,0.992
642,2:FALSE,2:FALSE,,0.991
643,2:FALSE,2:FALSE,,0.98
644,2:FALSE,2:FALSE,,0.985
645,2:FALSE,2:FALSE,,0.97
646,2:FALSE,2:FALSE,,0.99
647,2:FALSE,2:FALSE,,0.99
648,2:FALSE,2:FALSE,,0.994
649,2:FALSE,2:FALSE,,0.984
650,2:FALSE,2:FALSE,,0.98
651,2:FALSE,2:FALSE,,0.829
652,1:TRUE,2:FALSE,+,0.738
653,2:FALSE,2:FALSE,,0.788
654,1:TRUE,1:TRUE,,0.512
655,1:TRUE,2:FALSE,+,0.75
656,1:TRUE,1:TRUE,,0.598
657,2:FALSE,2:FALSE,,0.83
658,1:TRUE,1:TRUE,,0.84
659,1:TRUE,1:TRUE,,0.63
660,2:FALSE,2:FALSE,,0.74
661,2:FALSE,2:FALSE,,0.995
662,1:TRUE,2:FALSE,+,0.62
663,2:FALSE,1:TRUE,+,0.81
664,2:FALSE,1:TRUE,+,0.65
665,2:FALSE,1:TRUE,+,0.95
666,1:TRUE,1:TRUE,,0.94
667,1:TRUE,1:TRUE,,0.75
