inst#,actual,predicted,error,prediction
490,1:TRUE,1:TRUE,,0.75
491,1:TRUE,1:TRUE,,0.59
492,1:TRUE,1:TRUE,,0.85
493,2:FALSE,2:FALSE,,1
494,1:TRUE,2:FALSE,+,0.51
495,2:FALSE,2:FALSE,,1
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,2:FALSE,2:FALSE,,1
499,1:TRUE,1:TRUE,,0.62
500,2:FALSE,2:FALSE,,1
501,1:TRUE,2:FALSE,+,0.78
502,1:TRUE,1:TRUE,,0.84
503,1:TRUE,1:TRUE,,0.78
504,1:TRUE,1:TRUE,,0.72
505,1:TRUE,1:TRUE,,0.58
506,1:TRUE,1:TRUE,,0.7
507,1:TRUE,1:TRUE,,0.73
508,1:TRUE,1:TRUE,,0.68
509,2:FALSE,1:TRUE,+,0.5
510,1:TRUE,2:FALSE,+,0.581
511,1:TRUE,2:FALSE,+,0.67
512,1:TRUE,1:TRUE,,0.73
513,2:FALSE,2:FALSE,,0.88
514,2:FALSE,2:FALSE,,0.54
515,2:FALSE,2:FALSE,,0.74
516,2:FALSE,2:FALSE,,0.72
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,1
520,2:FALSE,2:FALSE,,1
521,2:FALSE,2:FALSE,,1
522,2:FALSE,2:FALSE,,1
523,1:TRUE,1:TRUE,,0.54
524,2:FALSE,1:TRUE,+,0.77
525,2:FALSE,2:FALSE,,0.675
526,2:FALSE,2:FALSE,,0.752
527,1:TRUE,2:FALSE,+,0.901
528,2:FALSE,2:FALSE,,0.636
529,1:TRUE,2:FALSE,+,0.51
530,2:FALSE,1:TRUE,+,0.75
531,2:FALSE,2:FALSE,,0.87
532,2:FALSE,2:FALSE,,0.74
533,1:TRUE,2:FALSE,+,0.52
534,2:FALSE,2:FALSE,,0.91
535,2:FALSE,2:FALSE,,0.52
536,1:TRUE,1:TRUE,,0.72
537,1:TRUE,1:TRUE,,0.54
538,1:TRUE,1:TRUE,,0.85
539,1:TRUE,1:TRUE,,0.62
540,1:TRUE,1:TRUE,,0.52
541,1:TRUE,1:TRUE,,0.66
542,1:TRUE,1:TRUE,,0.93
543,2:FALSE,2:FALSE,,0.91
544,1:TRUE,1:TRUE,,0.54
545,2:FALSE,2:FALSE,,0.89
546,1:TRUE,1:TRUE,,0.66
547,1:TRUE,1:TRUE,,0.79
548,2:FALSE,2:FALSE,,0.82
549,1:TRUE,1:TRUE,,0.68
550,2:FALSE,2:FALSE,,0.8
551,2:FALSE,1:TRUE,+,0.54
552,2:FALSE,1:TRUE,+,0.58
553,2:FALSE,2:FALSE,,0.97
554,1:TRUE,2:FALSE,+,0.78
555,2:FALSE,2:FALSE,,0.73
556,1:TRUE,1:TRUE,,0.56
557,2:FALSE,2:FALSE,,1
558,2:FALSE,1:TRUE,+,0.52
559,2:FALSE,2:FALSE,,1
560,2:FALSE,2:FALSE,,1
561,2:FALSE,2:FALSE,,1
562,2:FALSE,2:FALSE,,1
563,1:TRUE,1:TRUE,,0.52
564,1:TRUE,1:TRUE,,0.82
565,2:FALSE,1:TRUE,+,0.74
566,2:FALSE,2:FALSE,,1
567,2:FALSE,2:FALSE,,1
568,2:FALSE,2:FALSE,,1
569,1:TRUE,1:TRUE,,0.55
570,2:FALSE,2:FALSE,,0.9
571,1:TRUE,1:TRUE,,0.69
572,1:TRUE,1:TRUE,,0.63
573,2:FALSE,2:FALSE,,0.71
574,1:TRUE,1:TRUE,,0.82
575,2:FALSE,1:TRUE,+,0.7
576,2:FALSE,2:FALSE,,0.86
577,1:TRUE,1:TRUE,,0.77
578,2:FALSE,2:FALSE,,0.6
579,1:TRUE,1:TRUE,,0.58
580,2:FALSE,2:FALSE,,0.99
581,2:FALSE,1:TRUE,+,0.54
582,2:FALSE,2:FALSE,,1
583,2:FALSE,2:FALSE,,1
584,2:FALSE,2:FALSE,,0.67
585,2:FALSE,2:FALSE,,0.6
586,2:FALSE,1:TRUE,+,0.84
587,1:TRUE,1:TRUE,,0.63
588,2:FALSE,1:TRUE,+,0.61
589,2:FALSE,2:FALSE,,0.54
590,2:FALSE,1:TRUE,+,0.81
591,1:TRUE,1:TRUE,,0.55
592,1:TRUE,1:TRUE,,0.54
593,1:TRUE,1:TRUE,,0.95
594,1:TRUE,1:TRUE,,0.5
595,2:FALSE,2:FALSE,,1
596,2:FALSE,2:FALSE,,0.86
597,2:FALSE,2:FALSE,,0.92
598,1:TRUE,1:TRUE,,0.82
599,2:FALSE,2:FALSE,,0.8
600,1:TRUE,1:TRUE,,0.69
601,1:TRUE,1:TRUE,,0.55
602,2:FALSE,2:FALSE,,0.8
603,2:FALSE,2:FALSE,,1
604,2:FALSE,2:FALSE,,0.7
605,2:FALSE,2:FALSE,,0.96
606,2:FALSE,2:FALSE,,0.58
607,1:TRUE,1:TRUE,,0.73
608,2:FALSE,2:FALSE,,0.58
609,1:TRUE,1:TRUE,,0.71
610,2:FALSE,2:FALSE,,1
611,2:FALSE,2:FALSE,,1
612,2:FALSE,2:FALSE,,0.97
613,2:FALSE,2:FALSE,,1
614,2:FALSE,2:FALSE,,1
615,2:FALSE,2:FALSE,,1
616,2:FALSE,2:FALSE,,0.99
617,1:TRUE,1:TRUE,,0.59
618,2:FALSE,1:TRUE,+,0.64
619,1:TRUE,1:TRUE,,0.87
620,2:FALSE,1:TRUE,+,0.55
621,2:FALSE,2:FALSE,,1
622,2:FALSE,1:TRUE,+,0.68
623,1:TRUE,1:TRUE,,0.7
624,1:TRUE,1:TRUE,,0.65
625,2:FALSE,1:TRUE,+,0.59
626,2:FALSE,2:FALSE,,0.65
627,2:FALSE,2:FALSE,,0.71
628,2:FALSE,2:FALSE,,0.69
629,1:TRUE,1:TRUE,,0.55
630,2:FALSE,1:TRUE,+,0.75
631,1:TRUE,1:TRUE,,0.82
632,1:TRUE,2:FALSE,+,0.8
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,0.95
635,2:FALSE,2:FALSE,,1
636,2:FALSE,2:FALSE,,1
637,2:FALSE,2:FALSE,,1
638,2:FALSE,2:FALSE,,0.96
639,2:FALSE,2:FALSE,,0.94
640,2:FALSE,2:FALSE,,0.72
641,2:FALSE,2:FALSE,,1
642,2:FALSE,2:FALSE,,0.53
643,2:FALSE,2:FALSE,,0.94
644,1:TRUE,2:FALSE,+,0.8
645,1:TRUE,1:TRUE,,0.71
646,2:FALSE,2:FALSE,,0.85
647,2:FALSE,2:FALSE,,0.93
648,1:TRUE,2:FALSE,+,0.8
649,2:FALSE,2:FALSE,,0.9
650,2:FALSE,2:FALSE,,0.84
651,2:FALSE,2:FALSE,,0.92
652,2:FALSE,2:FALSE,,0.73
653,2:FALSE,2:FALSE,,1
654,1:TRUE,1:TRUE,,0.97
655,2:FALSE,1:TRUE,+,0.64
656,1:TRUE,1:TRUE,,0.73
657,1:TRUE,1:TRUE,,0.88
658,1:TRUE,2:FALSE,+,0.92
659,2:FALSE,1:TRUE,+,0.56
660,2:FALSE,1:TRUE,+,0.63
661,2:FALSE,2:FALSE,,1
662,2:FALSE,1:TRUE,+,0.68
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,0.84
665,2:FALSE,2:FALSE,,1
666,2:FALSE,2:FALSE,,1
667,2:FALSE,2:FALSE,,0.88
668,2:FALSE,2:FALSE,,0.99
669,2:FALSE,2:FALSE,,1
670,2:FALSE,2:FALSE,,1
671,2:FALSE,1:TRUE,+,0.52
