inst#,actual,predicted,error,prediction
159,1:TRUE,1:TRUE,,0.69
160,1:TRUE,1:TRUE,,0.76
161,2:FALSE,2:FALSE,,0.67
162,2:FALSE,2:FALSE,,0.89
163,2:FALSE,2:FALSE,,0.65
164,1:TRUE,1:TRUE,,0.84
165,1:TRUE,2:FALSE,+,0.72
166,2:FALSE,2:FALSE,,0.76
167,2:FALSE,2:FALSE,,1
168,2:FALSE,1:TRUE,+,0.77
169,2:FALSE,1:TRUE,+,0.51
170,1:TRUE,1:TRUE,,0.69
171,1:TRUE,1:TRUE,,0.85
172,2:FALSE,2:FALSE,,1
173,1:TRUE,2:FALSE,+,0.73
174,2:FALSE,2:FALSE,,1
175,2:FALSE,2:FALSE,,0.86
176,1:TRUE,1:TRUE,,0.83
177,2:FALSE,2:FALSE,,1
178,1:TRUE,2:FALSE,+,0.9
179,1:TRUE,2:FALSE,+,0.68
180,2:FALSE,2:FALSE,,0.83
181,1:TRUE,1:TRUE,,0.99
182,2:FALSE,2:FALSE,,0.53
183,1:TRUE,1:TRUE,,0.78
184,1:TRUE,1:TRUE,,0.85
185,1:TRUE,1:TRUE,,0.84
186,2:FALSE,2:FALSE,,0.63
187,1:TRUE,1:TRUE,,0.87
188,2:FALSE,2:FALSE,,0.53
189,2:FALSE,2:FALSE,,0.68
190,2:FALSE,2:FALSE,,0.81
191,1:TRUE,1:TRUE,,0.85
192,1:TRUE,1:TRUE,,0.57
193,2:FALSE,2:FALSE,,0.53
194,2:FALSE,1:TRUE,+,0.86
195,2:FALSE,2:FALSE,,0.56
196,2:FALSE,2:FALSE,,0.56
197,2:FALSE,1:TRUE,+,0.8
198,2:FALSE,2:FALSE,,0.94
199,1:TRUE,1:TRUE,,0.72
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,0.91
202,2:FALSE,1:TRUE,+,0.52
203,1:TRUE,2:FALSE,+,0.67
204,2:FALSE,2:FALSE,,0.95
205,2:FALSE,2:FALSE,,0.86
206,2:FALSE,2:FALSE,,0.85
207,1:TRUE,2:FALSE,+,0.6
208,1:TRUE,1:TRUE,,0.75
209,2:FALSE,2:FALSE,,0.528
210,1:TRUE,1:TRUE,,0.67
211,2:FALSE,2:FALSE,,0.6
212,1:TRUE,1:TRUE,,0.94
213,1:TRUE,1:TRUE,,0.67
214,1:TRUE,2:FALSE,+,0.71
215,1:TRUE,1:TRUE,,0.84
216,2:FALSE,1:TRUE,+,0.68
217,1:TRUE,1:TRUE,,0.72
218,1:TRUE,1:TRUE,,0.63
219,1:TRUE,2:FALSE,+,0.59
220,1:TRUE,2:FALSE,+,0.83
221,1:TRUE,2:FALSE,+,0.78
222,1:TRUE,1:TRUE,,0.57
223,2:FALSE,2:FALSE,,0.92
224,1:TRUE,2:FALSE,+,0.75
225,2:FALSE,2:FALSE,,0.66
226,2:FALSE,2:FALSE,,0.97
227,2:FALSE,1:TRUE,+,0.65
228,1:TRUE,1:TRUE,,0.78
229,2:FALSE,2:FALSE,,0.97
230,1:TRUE,1:TRUE,,0.53
231,1:TRUE,1:TRUE,,0.78
232,1:TRUE,1:TRUE,,0.76
233,2:FALSE,2:FALSE,,0.9
234,2:FALSE,2:FALSE,,0.64
235,2:FALSE,1:TRUE,+,0.74
236,1:TRUE,2:FALSE,+,0.82
237,1:TRUE,1:TRUE,,0.76
238,1:TRUE,2:FALSE,+,0.56
239,2:FALSE,1:TRUE,+,0.65
240,2:FALSE,2:FALSE,,0.78
241,1:TRUE,1:TRUE,,0.91
242,2:FALSE,2:FALSE,,0.99
243,2:FALSE,2:FALSE,,0.92
244,1:TRUE,1:TRUE,,0.65
245,1:TRUE,1:TRUE,,0.91
246,2:FALSE,2:FALSE,,0.68
247,2:FALSE,2:FALSE,,0.71
248,1:TRUE,1:TRUE,,0.82
249,1:TRUE,1:TRUE,,0.88
250,1:TRUE,1:TRUE,,0.97
251,1:TRUE,1:TRUE,,0.89
252,1:TRUE,2:FALSE,+,0.74
253,2:FALSE,2:FALSE,,0.81
254,1:TRUE,2:FALSE,+,0.73
255,2:FALSE,1:TRUE,+,0.53
256,1:TRUE,1:TRUE,,0.69
257,1:TRUE,1:TRUE,,0.68
258,1:TRUE,1:TRUE,,0.61
259,1:TRUE,1:TRUE,,0.74
260,1:TRUE,1:TRUE,,0.57
261,1:TRUE,2:FALSE,+,0.66
262,1:TRUE,2:FALSE,+,0.71
263,1:TRUE,1:TRUE,,0.67
264,2:FALSE,2:FALSE,,0.92
265,2:FALSE,2:FALSE,,0.87
266,2:FALSE,2:FALSE,,0.61
267,2:FALSE,2:FALSE,,0.74
268,2:FALSE,2:FALSE,,0.58
269,2:FALSE,1:TRUE,+,0.57
270,2:FALSE,2:FALSE,,0.95
271,2:FALSE,2:FALSE,,0.8
272,2:FALSE,2:FALSE,,0.91
273,2:FALSE,2:FALSE,,0.98
274,2:FALSE,2:FALSE,,0.89
275,1:TRUE,1:TRUE,,0.73
276,1:TRUE,1:TRUE,,0.62
277,2:FALSE,2:FALSE,,0.7
278,2:FALSE,1:TRUE,+,0.65
279,1:TRUE,2:FALSE,+,0.96
280,1:TRUE,1:TRUE,,0.68
281,1:TRUE,1:TRUE,,0.5
282,2:FALSE,2:FALSE,,0.97
283,2:FALSE,2:FALSE,,0.73
284,1:TRUE,1:TRUE,,0.78
285,2:FALSE,2:FALSE,,0.91
286,1:TRUE,1:TRUE,,0.66
287,1:TRUE,2:FALSE,+,0.69
288,1:TRUE,2:FALSE,+,0.72
289,2:FALSE,1:TRUE,+,0.55
290,1:TRUE,1:TRUE,,0.76
291,2:FALSE,2:FALSE,,0.94
292,2:FALSE,2:FALSE,,0.87
293,2:FALSE,2:FALSE,,1
294,2:FALSE,2:FALSE,,0.69
295,2:FALSE,2:FALSE,,1
296,2:FALSE,2:FALSE,,1
297,2:FALSE,2:FALSE,,1
298,2:FALSE,2:FALSE,,0.82
299,2:FALSE,2:FALSE,,1
300,1:TRUE,2:FALSE,+,0.58
301,2:FALSE,2:FALSE,,1
302,2:FALSE,2:FALSE,,1
303,1:TRUE,1:TRUE,,0.53
304,2:FALSE,2:FALSE,,1
305,2:FALSE,2:FALSE,,1
306,2:FALSE,2:FALSE,,0.84
307,1:TRUE,2:FALSE,+,0.74
308,1:TRUE,1:TRUE,,0.66
309,2:FALSE,2:FALSE,,0.86
310,1:TRUE,1:TRUE,,0.84
311,1:TRUE,2:FALSE,+,0.95
312,2:FALSE,2:FALSE,,0.78
313,2:FALSE,2:FALSE,,1
314,1:TRUE,1:TRUE,,0.8
315,1:TRUE,2:FALSE,+,0.99
316,1:TRUE,1:TRUE,,0.77
317,2:FALSE,2:FALSE,,0.98
318,2:FALSE,2:FALSE,,0.9
319,2:FALSE,2:FALSE,,0.93
320,2:FALSE,2:FALSE,,0.6
321,2:FALSE,2:FALSE,,0.91
322,1:TRUE,2:FALSE,+,0.92
323,2:FALSE,2:FALSE,,0.6
324,2:FALSE,2:FALSE,,0.86
325,2:FALSE,2:FALSE,,1
326,2:FALSE,2:FALSE,,0.996
327,2:FALSE,2:FALSE,,0.9
328,1:TRUE,2:FALSE,+,0.59
329,2:FALSE,2:FALSE,,1
330,2:FALSE,2:FALSE,,0.77
331,2:FALSE,2:FALSE,,1
332,1:TRUE,1:TRUE,,0.96
333,2:FALSE,2:FALSE,,1
334,2:FALSE,2:FALSE,,0.85
335,2:FALSE,2:FALSE,,1
336,2:FALSE,2:FALSE,,0.74
337,2:FALSE,2:FALSE,,1
338,2:FALSE,2:FALSE,,1
339,1:TRUE,1:TRUE,,0.54
340,2:FALSE,1:TRUE,+,0.7
341,2:FALSE,1:TRUE,+,0.51
342,2:FALSE,2:FALSE,,0.9
343,2:FALSE,1:TRUE,+,0.5
344,1:TRUE,1:TRUE,,0.5
345,2:FALSE,1:TRUE,+,0.76
346,1:TRUE,1:TRUE,,0.8
347,2:FALSE,2:FALSE,,0.57
348,1:TRUE,2:FALSE,+,0.58
349,1:TRUE,1:TRUE,,0.62
350,2:FALSE,1:TRUE,+,0.6
351,2:FALSE,1:TRUE,+,0.91
352,2:FALSE,1:TRUE,+,0.52
353,1:TRUE,1:TRUE,,0.74
354,2:FALSE,2:FALSE,,0.75
355,1:TRUE,1:TRUE,,0.59
356,2:FALSE,1:TRUE,+,0.67
357,1:TRUE,2:FALSE,+,0.6
358,1:TRUE,1:TRUE,,0.64
359,2:FALSE,2:FALSE,,0.54
360,1:TRUE,2:FALSE,+,0.66
361,1:TRUE,2:FALSE,+,0.65
362,2:FALSE,2:FALSE,,0.55
363,2:FALSE,2:FALSE,,0.72
364,1:TRUE,1:TRUE,,0.84
365,2:FALSE,2:FALSE,,0.52
366,1:TRUE,2:FALSE,+,0.54
367,2:FALSE,2:FALSE,,0.53
368,1:TRUE,1:TRUE,,0.98
369,1:TRUE,1:TRUE,,0.98
370,1:TRUE,1:TRUE,,0.77
371,2:FALSE,2:FALSE,,0.75
372,2:FALSE,2:FALSE,,0.72
373,1:TRUE,1:TRUE,,0.99
374,2:FALSE,2:FALSE,,0.91
375,1:TRUE,1:TRUE,,0.76
376,2:FALSE,2:FALSE,,1
377,2:FALSE,2:FALSE,,0.59
378,1:TRUE,2:FALSE,+,0.56
379,1:TRUE,1:TRUE,,0.94
380,1:TRUE,2:FALSE,+,0.65
381,1:TRUE,1:TRUE,,0.58
382,2:FALSE,2:FALSE,,0.82
383,1:TRUE,1:TRUE,,0.92
384,1:TRUE,1:TRUE,,0.77
385,2:FALSE,2:FALSE,,0.75
386,2:FALSE,1:TRUE,+,0.83
387,2:FALSE,2:FALSE,,0.65
388,2:FALSE,2:FALSE,,0.96
389,2:FALSE,2:FALSE,,0.86
390,1:TRUE,2:FALSE,+,0.66
391,1:TRUE,1:TRUE,,0.96
392,2:FALSE,2:FALSE,,0.64
393,1:TRUE,1:TRUE,,0.94
394,1:TRUE,1:TRUE,,0.88
395,1:TRUE,1:TRUE,,0.52
396,2:FALSE,2:FALSE,,0.82
397,1:TRUE,1:TRUE,,0.81
398,2:FALSE,2:FALSE,,0.97
399,2:FALSE,2:FALSE,,0.55
400,1:TRUE,1:TRUE,,0.99
401,1:TRUE,1:TRUE,,0.64
402,2:FALSE,2:FALSE,,1
403,1:TRUE,1:TRUE,,0.79
404,2:FALSE,2:FALSE,,1
405,1:TRUE,1:TRUE,,0.73
406,1:TRUE,1:TRUE,,0.55
407,1:TRUE,1:TRUE,,0.783
408,2:FALSE,2:FALSE,,0.6
409,2:FALSE,2:FALSE,,0.69
410,1:TRUE,1:TRUE,,0.95
411,1:TRUE,1:TRUE,,0.773
412,2:FALSE,2:FALSE,,0.57
413,2:FALSE,2:FALSE,,1
414,2:FALSE,2:FALSE,,0.72
415,2:FALSE,2:FALSE,,1
416,1:TRUE,1:TRUE,,0.63
417,1:TRUE,1:TRUE,,0.74
418,1:TRUE,1:TRUE,,0.82
419,2:FALSE,2:FALSE,,0.93
420,2:FALSE,2:FALSE,,0.71
421,2:FALSE,1:TRUE,+,0.78
422,1:TRUE,2:FALSE,+,0.61
423,2:FALSE,2:FALSE,,0.65
424,1:TRUE,1:TRUE,,0.77
425,2:FALSE,2:FALSE,,0.99
426,1:TRUE,1:TRUE,,0.91
427,1:TRUE,1:TRUE,,0.6
428,1:TRUE,1:TRUE,,0.54
429,2:FALSE,2:FALSE,,0.73
430,2:FALSE,2:FALSE,,0.75
431,2:FALSE,2:FALSE,,0.51
432,1:TRUE,1:TRUE,,0.54
433,1:TRUE,2:FALSE,+,0.61
434,2:FALSE,1:TRUE,+,0.62
435,1:TRUE,2:FALSE,+,0.64
436,1:TRUE,1:TRUE,,0.88
437,1:TRUE,1:TRUE,,0.98
438,2:FALSE,2:FALSE,,0.61
439,2:FALSE,2:FALSE,,0.75
440,1:TRUE,1:TRUE,,0.97
441,2:FALSE,1:TRUE,+,0.58
442,2:FALSE,1:TRUE,+,0.58
443,2:FALSE,2:FALSE,,0.83
444,2:FALSE,2:FALSE,,0.71
445,2:FALSE,2:FALSE,,0.87
446,2:FALSE,2:FALSE,,0.9
447,2:FALSE,2:FALSE,,0.86
448,2:FALSE,2:FALSE,,0.91
449,2:FALSE,2:FALSE,,0.72
450,2:FALSE,2:FALSE,,0.66
451,2:FALSE,2:FALSE,,0.58
452,1:TRUE,2:FALSE,+,0.608
453,1:TRUE,1:TRUE,,0.5
454,2:FALSE,2:FALSE,,0.75
455,2:FALSE,2:FALSE,,0.57
456,1:TRUE,1:TRUE,,0.68
457,2:FALSE,2:FALSE,,0.89
458,2:FALSE,2:FALSE,,0.88
459,2:FALSE,2:FALSE,,0.55
460,1:TRUE,1:TRUE,,0.85
461,2:FALSE,2:FALSE,,0.96
462,1:TRUE,1:TRUE,,0.61
463,2:FALSE,2:FALSE,,1
464,1:TRUE,1:TRUE,,0.61
465,1:TRUE,1:TRUE,,0.85
466,2:FALSE,2:FALSE,,0.829
467,2:FALSE,2:FALSE,,0.82
468,2:FALSE,2:FALSE,,0.97
469,2:FALSE,2:FALSE,,0.86
470,2:FALSE,2:FALSE,,0.8
471,2:FALSE,2:FALSE,,0.77
472,2:FALSE,1:TRUE,+,0.64
473,1:TRUE,2:FALSE,+,0.51
474,2:FALSE,2:FALSE,,0.66
475,1:TRUE,1:TRUE,,0.52
476,2:FALSE,2:FALSE,,0.66
477,2:FALSE,2:FALSE,,0.51
478,2:FALSE,1:TRUE,+,0.66
479,2:FALSE,1:TRUE,+,0.68
480,2:FALSE,1:TRUE,+,0.7
481,2:FALSE,1:TRUE,+,0.72
482,2:FALSE,2:FALSE,,0.91
483,1:TRUE,1:TRUE,,0.83
484,2:FALSE,2:FALSE,,0.54
485,1:TRUE,1:TRUE,,0.74
486,1:TRUE,1:TRUE,,0.76
487,1:TRUE,1:TRUE,,0.53
488,2:FALSE,2:FALSE,,0.55
489,2:FALSE,2:FALSE,,0.99
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,1
492,1:TRUE,1:TRUE,,0.76
493,2:FALSE,2:FALSE,,1
494,2:FALSE,2:FALSE,,0.96
495,2:FALSE,2:FALSE,,1
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,2:FALSE,2:FALSE,,1
499,2:FALSE,2:FALSE,,1
500,2:FALSE,2:FALSE,,1
501,2:FALSE,2:FALSE,,0.67
502,1:TRUE,1:TRUE,,0.78
503,2:FALSE,2:FALSE,,1
504,1:TRUE,1:TRUE,,0.57
505,2:FALSE,2:FALSE,,0.69
506,2:FALSE,2:FALSE,,0.93
507,1:TRUE,2:FALSE,+,0.73
508,2:FALSE,2:FALSE,,0.75
509,1:TRUE,2:FALSE,+,0.67
510,2:FALSE,2:FALSE,,0.8
511,1:TRUE,2:FALSE,+,0.87
512,1:TRUE,1:TRUE,,0.92
513,2:FALSE,2:FALSE,,0.53
514,2:FALSE,2:FALSE,,0.76
515,2:FALSE,1:TRUE,+,0.77
516,2:FALSE,2:FALSE,,0.93
517,1:TRUE,2:FALSE,+,0.86
518,2:FALSE,2:FALSE,,0.73
519,1:TRUE,1:TRUE,,0.7
520,2:FALSE,2:FALSE,,1
521,1:TRUE,1:TRUE,,0.79
522,2:FALSE,2:FALSE,,0.74
523,2:FALSE,2:FALSE,,0.86
524,2:FALSE,2:FALSE,,0.56
525,2:FALSE,2:FALSE,,0.67
526,2:FALSE,1:TRUE,+,0.62
527,2:FALSE,1:TRUE,+,0.57
528,1:TRUE,1:TRUE,,0.59
529,2:FALSE,2:FALSE,,0.77
530,1:TRUE,2:FALSE,+,0.71
531,1:TRUE,1:TRUE,,0.8
532,2:FALSE,2:FALSE,,0.56
533,2:FALSE,2:FALSE,,0.87
534,1:TRUE,2:FALSE,+,0.63
535,1:TRUE,1:TRUE,,0.81
536,2:FALSE,2:FALSE,,0.91
537,1:TRUE,2:FALSE,+,0.57
538,1:TRUE,1:TRUE,,0.77
539,2:FALSE,2:FALSE,,0.71
540,2:FALSE,2:FALSE,,0.89
541,2:FALSE,2:FALSE,,0.73
542,1:TRUE,2:FALSE,+,0.64
543,1:TRUE,1:TRUE,,0.72
544,2:FALSE,2:FALSE,,0.98
545,2:FALSE,2:FALSE,,0.82
546,2:FALSE,2:FALSE,,0.63
547,2:FALSE,2:FALSE,,0.82
548,1:TRUE,1:TRUE,,0.65
549,2:FALSE,2:FALSE,,0.76
550,1:TRUE,1:TRUE,,0.65
551,2:FALSE,2:FALSE,,0.87
552,2:FALSE,1:TRUE,+,0.6
553,2:FALSE,2:FALSE,,0.76
554,2:FALSE,2:FALSE,,0.82
555,2:FALSE,2:FALSE,,0.97
556,1:TRUE,2:FALSE,+,0.52
557,1:TRUE,1:TRUE,,0.92
558,2:FALSE,2:FALSE,,1
559,2:FALSE,2:FALSE,,1
560,2:FALSE,2:FALSE,,0.74
561,2:FALSE,2:FALSE,,0.96
562,2:FALSE,2:FALSE,,0.86
563,1:TRUE,2:FALSE,+,0.55
564,2:FALSE,2:FALSE,,0.68
565,2:FALSE,1:TRUE,+,0.522
566,1:TRUE,1:TRUE,,0.79
567,1:TRUE,1:TRUE,,0.69
568,2:FALSE,1:TRUE,+,0.76
569,2:FALSE,2:FALSE,,1
570,2:FALSE,2:FALSE,,0.988
571,2:FALSE,2:FALSE,,1
572,1:TRUE,1:TRUE,,0.84
573,2:FALSE,1:TRUE,+,0.51
574,1:TRUE,1:TRUE,,0.84
575,2:FALSE,2:FALSE,,0.88
576,2:FALSE,1:TRUE,+,0.76
577,1:TRUE,1:TRUE,,0.88
578,2:FALSE,2:FALSE,,0.55
579,1:TRUE,1:TRUE,,0.8
580,1:TRUE,1:TRUE,,0.59
581,1:TRUE,1:TRUE,,0.57
582,1:TRUE,1:TRUE,,0.63
583,2:FALSE,2:FALSE,,1
584,2:FALSE,2:FALSE,,0.55
585,2:FALSE,2:FALSE,,1
586,2:FALSE,2:FALSE,,1
587,2:FALSE,2:FALSE,,1
588,2:FALSE,1:TRUE,+,0.91
589,2:FALSE,2:FALSE,,1
590,2:FALSE,2:FALSE,,1
591,2:FALSE,2:FALSE,,0.86
592,2:FALSE,2:FALSE,,0.98
593,2:FALSE,2:FALSE,,1
594,2:FALSE,2:FALSE,,1
595,1:TRUE,1:TRUE,,0.81
596,2:FALSE,2:FALSE,,0.561
597,1:TRUE,1:TRUE,,0.58
598,1:TRUE,1:TRUE,,0.66
599,1:TRUE,1:TRUE,,0.8
600,2:FALSE,2:FALSE,,0.71
601,1:TRUE,2:FALSE,+,0.85
602,1:TRUE,2:FALSE,+,0.84
603,2:FALSE,2:FALSE,,1
604,1:TRUE,1:TRUE,,1
605,1:TRUE,1:TRUE,,0.85
606,1:TRUE,2:FALSE,+,0.58
607,1:TRUE,1:TRUE,,0.68
608,1:TRUE,1:TRUE,,0.73
609,1:TRUE,1:TRUE,,0.84
610,1:TRUE,1:TRUE,,0.51
611,2:FALSE,2:FALSE,,0.68
612,1:TRUE,1:TRUE,,0.78
613,1:TRUE,1:TRUE,,0.81
614,2:FALSE,2:FALSE,,0.87
615,1:TRUE,1:TRUE,,0.89
616,1:TRUE,1:TRUE,,0.61
617,1:TRUE,1:TRUE,,0.81
618,2:FALSE,2:FALSE,,1
619,2:FALSE,2:FALSE,,1
620,2:FALSE,2:FALSE,,1
621,2:FALSE,2:FALSE,,1
622,1:TRUE,1:TRUE,,0.72
623,2:FALSE,2:FALSE,,0.73
624,2:FALSE,2:FALSE,,1
625,2:FALSE,2:FALSE,,0.71
626,1:TRUE,2:FALSE,+,0.68
627,2:FALSE,2:FALSE,,0.71
628,1:TRUE,1:TRUE,,0.59
629,2:FALSE,2:FALSE,,1
630,1:TRUE,2:FALSE,+,0.89
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,0.58
633,2:FALSE,1:TRUE,+,0.81
634,1:TRUE,1:TRUE,,0.81
635,1:TRUE,1:TRUE,,0.73
636,2:FALSE,2:FALSE,,0.66
637,2:FALSE,2:FALSE,,0.59
638,2:FALSE,1:TRUE,+,0.69
639,1:TRUE,1:TRUE,,0.84
640,2:FALSE,1:TRUE,+,0.78
641,2:FALSE,2:FALSE,,0.81
642,2:FALSE,2:FALSE,,0.56
643,1:TRUE,1:TRUE,,0.84
644,2:FALSE,2:FALSE,,0.6
645,2:FALSE,2:FALSE,,0.66
646,1:TRUE,1:TRUE,,0.61
647,1:TRUE,1:TRUE,,0.81
648,2:FALSE,2:FALSE,,0.779
649,1:TRUE,1:TRUE,,0.7
650,2:FALSE,2:FALSE,,0.86
651,2:FALSE,2:FALSE,,0.93
652,2:FALSE,2:FALSE,,1
653,1:TRUE,1:TRUE,,0.65
654,2:FALSE,2:FALSE,,0.8
655,1:TRUE,1:TRUE,,0.85
656,1:TRUE,2:FALSE,+,0.51
657,1:TRUE,1:TRUE,,0.7
658,2:FALSE,2:FALSE,,0.88
659,2:FALSE,2:FALSE,,0.6
660,1:TRUE,2:FALSE,+,0.86
661,2:FALSE,2:FALSE,,0.64
662,2:FALSE,2:FALSE,,0.85
663,2:FALSE,2:FALSE,,0.99
664,1:TRUE,1:TRUE,,0.74
665,1:TRUE,1:TRUE,,0.81
666,2:FALSE,2:FALSE,,1
667,2:FALSE,2:FALSE,,1
668,2:FALSE,2:FALSE,,1
