inst#,actual,predicted,error,prediction
68,2:FALSE,2:FALSE,,0.71
69,2:FALSE,2:FALSE,,0.79
70,2:FALSE,2:FALSE,,0.78
71,2:FALSE,2:FALSE,,1
72,2:FALSE,2:FALSE,,0.85
73,2:FALSE,2:FALSE,,0.82
74,2:FALSE,2:FALSE,,0.97
75,2:FALSE,2:FALSE,,0.76
76,2:FALSE,2:FALSE,,0.982
77,1:TRUE,1:TRUE,,0.63
78,2:FALSE,2:FALSE,,0.64
79,1:TRUE,2:FALSE,+,0.69
80,1:TRUE,1:TRUE,,0.82
81,1:TRUE,1:TRUE,,0.98
82,1:TRUE,1:TRUE,,0.89
83,2:FALSE,2:FALSE,,0.64
84,1:TRUE,1:TRUE,,0.86
85,1:TRUE,1:TRUE,,0.64
86,1:TRUE,1:TRUE,,0.85
87,1:TRUE,1:TRUE,,0.77
88,1:TRUE,2:FALSE,+,0.62
89,1:TRUE,1:TRUE,,0.77
90,1:TRUE,2:FALSE,+,0.76
91,2:FALSE,2:FALSE,,0.65
92,1:TRUE,1:TRUE,,0.95
93,1:TRUE,1:TRUE,,0.75
94,1:TRUE,1:TRUE,,0.84
95,1:TRUE,1:TRUE,,0.98
96,1:TRUE,2:FALSE,+,0.74
97,1:TRUE,1:TRUE,,0.97
98,2:FALSE,2:FALSE,,1
99,1:TRUE,1:TRUE,,0.72
100,2:FALSE,2:FALSE,,0.955
101,2:FALSE,2:FALSE,,1
102,2:FALSE,2:FALSE,,1
103,2:FALSE,2:FALSE,,1
104,2:FALSE,2:FALSE,,1
105,2:FALSE,2:FALSE,,0.976
106,2:FALSE,2:FALSE,,1
107,2:FALSE,2:FALSE,,1
108,2:FALSE,2:FALSE,,1
109,2:FALSE,2:FALSE,,1
110,2:FALSE,2:FALSE,,1
111,2:FALSE,2:FALSE,,1
112,2:FALSE,2:FALSE,,0.983
113,2:FALSE,2:FALSE,,1
114,2:FALSE,2:FALSE,,1
115,2:FALSE,2:FALSE,,1
116,2:FALSE,2:FALSE,,1
117,2:FALSE,2:FALSE,,0.98
118,2:FALSE,2:FALSE,,1
119,2:FALSE,2:FALSE,,1
120,2:FALSE,2:FALSE,,1
121,2:FALSE,2:FALSE,,0.999
122,1:TRUE,1:TRUE,,0.97
123,2:FALSE,1:TRUE,+,0.54
124,1:TRUE,1:TRUE,,1
125,2:FALSE,2:FALSE,,0.59
126,2:FALSE,1:TRUE,+,0.93
127,1:TRUE,1:TRUE,,0.87
128,1:TRUE,1:TRUE,,0.92
129,1:TRUE,1:TRUE,,0.64
130,1:TRUE,1:TRUE,,0.92
131,2:FALSE,2:FALSE,,0.53
132,2:FALSE,2:FALSE,,0.85
133,2:FALSE,2:FALSE,,0.91
134,1:TRUE,1:TRUE,,0.86
135,2:FALSE,2:FALSE,,0.58
136,1:TRUE,1:TRUE,,0.97
137,1:TRUE,1:TRUE,,0.96
138,1:TRUE,1:TRUE,,0.77
139,1:TRUE,1:TRUE,,0.73
140,1:TRUE,1:TRUE,,0.86
141,2:FALSE,1:TRUE,+,0.95
142,2:FALSE,1:TRUE,+,0.58
143,1:TRUE,1:TRUE,,0.92
144,1:TRUE,1:TRUE,,0.95
145,2:FALSE,1:TRUE,+,0.81
146,2:FALSE,1:TRUE,+,0.93
147,2:FALSE,1:TRUE,+,0.92
148,1:TRUE,1:TRUE,,0.86
149,2:FALSE,2:FALSE,,0.6
150,1:TRUE,1:TRUE,,0.88
151,1:TRUE,1:TRUE,,1
152,2:FALSE,1:TRUE,+,0.8
153,1:TRUE,1:TRUE,,0.99
154,1:TRUE,1:TRUE,,0.94
155,1:TRUE,1:TRUE,,0.78
156,2:FALSE,1:TRUE,+,0.66
157,1:TRUE,1:TRUE,,0.98
158,1:TRUE,1:TRUE,,0.93
159,1:TRUE,1:TRUE,,0.95
160,1:TRUE,1:TRUE,,0.76
161,1:TRUE,1:TRUE,,0.68
162,1:TRUE,1:TRUE,,0.97
163,2:FALSE,2:FALSE,,1
164,2:FALSE,1:TRUE,+,0.82
165,1:TRUE,1:TRUE,,0.79
166,1:TRUE,1:TRUE,,1
167,1:TRUE,1:TRUE,,0.9
168,2:FALSE,1:TRUE,+,0.84
169,1:TRUE,1:TRUE,,0.88
170,2:FALSE,2:FALSE,,0.51
171,2:FALSE,2:FALSE,,0.53
172,1:TRUE,1:TRUE,,0.72
173,1:TRUE,1:TRUE,,0.52
174,1:TRUE,1:TRUE,,0.81
175,2:FALSE,1:TRUE,+,0.65
176,2:FALSE,1:TRUE,+,0.86
177,1:TRUE,1:TRUE,,0.68
178,2:FALSE,2:FALSE,,0.62
179,1:TRUE,1:TRUE,,0.81
180,2:FALSE,1:TRUE,+,0.57
181,1:TRUE,1:TRUE,,0.88
182,1:TRUE,1:TRUE,,0.97
183,1:TRUE,1:TRUE,,0.97
184,2:FALSE,2:FALSE,,0.65
185,1:TRUE,2:FALSE,+,0.52
186,1:TRUE,1:TRUE,,1
187,1:TRUE,1:TRUE,,0.88
188,1:TRUE,1:TRUE,,0.69
189,2:FALSE,1:TRUE,+,0.63
190,1:TRUE,2:FALSE,+,0.53
191,2:FALSE,2:FALSE,,0.71
192,1:TRUE,1:TRUE,,0.89
193,1:TRUE,1:TRUE,,0.88
194,1:TRUE,1:TRUE,,0.85
195,2:FALSE,1:TRUE,+,0.9
196,2:FALSE,1:TRUE,+,0.67
197,2:FALSE,1:TRUE,+,0.79
198,1:TRUE,1:TRUE,,0.97
199,1:TRUE,1:TRUE,,0.94
200,2:FALSE,1:TRUE,+,0.84
201,1:TRUE,1:TRUE,,0.84
202,2:FALSE,2:FALSE,,1
203,1:TRUE,1:TRUE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,1
206,1:TRUE,1:TRUE,,1
207,1:TRUE,1:TRUE,,0.94
208,2:FALSE,2:FALSE,,1
209,2:FALSE,1:TRUE,+,0.83
210,1:TRUE,1:TRUE,,0.95
211,1:TRUE,1:TRUE,,0.99
212,1:TRUE,1:TRUE,,0.64
213,2:FALSE,1:TRUE,+,0.87
214,2:FALSE,1:TRUE,+,0.79
215,2:FALSE,1:TRUE,+,0.78
216,1:TRUE,1:TRUE,,0.97
217,1:TRUE,2:FALSE,+,0.58
218,1:TRUE,1:TRUE,,0.77
219,1:TRUE,1:TRUE,,1
220,1:TRUE,1:TRUE,,0.96
221,2:FALSE,1:TRUE,+,0.95
222,2:FALSE,1:TRUE,+,0.59
223,1:TRUE,1:TRUE,,0.97
224,2:FALSE,1:TRUE,+,0.95
225,1:TRUE,1:TRUE,,0.89
226,2:FALSE,1:TRUE,+,0.73
227,1:TRUE,1:TRUE,,1
228,2:FALSE,1:TRUE,+,0.84
229,2:FALSE,1:TRUE,+,0.82
230,1:TRUE,1:TRUE,,0.91
231,1:TRUE,1:TRUE,,0.79
232,2:FALSE,2:FALSE,,0.72
233,1:TRUE,1:TRUE,,0.99
234,1:TRUE,1:TRUE,,0.87
235,2:FALSE,1:TRUE,+,0.93
236,2:FALSE,2:FALSE,,0.62
237,2:FALSE,1:TRUE,+,0.96
238,2:FALSE,1:TRUE,+,0.63
239,2:FALSE,1:TRUE,+,0.95
240,1:TRUE,1:TRUE,,0.68
241,2:FALSE,2:FALSE,,0.97
242,2:FALSE,1:TRUE,+,0.64
243,2:FALSE,2:FALSE,,0.68
244,2:FALSE,1:TRUE,+,0.59
245,1:TRUE,1:TRUE,,0.69
246,2:FALSE,2:FALSE,,0.82
247,2:FALSE,1:TRUE,+,0.69
248,1:TRUE,1:TRUE,,0.94
249,1:TRUE,1:TRUE,,0.92
250,2:FALSE,2:FALSE,,0.98
251,1:TRUE,1:TRUE,,0.66
252,2:FALSE,1:TRUE,+,0.57
253,2:FALSE,1:TRUE,+,0.5
254,2:FALSE,2:FALSE,,0.75
255,2:FALSE,1:TRUE,+,0.63
256,2:FALSE,2:FALSE,,0.58
257,2:FALSE,2:FALSE,,0.72
258,1:TRUE,1:TRUE,,0.99
259,1:TRUE,1:TRUE,,0.88
260,2:FALSE,1:TRUE,+,0.54
261,1:TRUE,1:TRUE,,0.93
262,1:TRUE,1:TRUE,,0.59
263,1:TRUE,1:TRUE,,0.68
264,2:FALSE,1:TRUE,+,0.52
265,2:FALSE,1:TRUE,+,0.62
266,2:FALSE,2:FALSE,,1
267,2:FALSE,2:FALSE,,0.99
268,2:FALSE,2:FALSE,,1
269,2:FALSE,2:FALSE,,1
270,2:FALSE,2:FALSE,,1
271,2:FALSE,2:FALSE,,0.99
272,2:FALSE,2:FALSE,,1
273,2:FALSE,2:FALSE,,0.99
274,2:FALSE,2:FALSE,,1
275,2:FALSE,2:FALSE,,1
276,2:FALSE,2:FALSE,,1
277,2:FALSE,2:FALSE,,0.992
278,1:TRUE,1:TRUE,,0.75
279,1:TRUE,1:TRUE,,0.87
280,2:FALSE,2:FALSE,,1
281,2:FALSE,2:FALSE,,0.82
282,1:TRUE,1:TRUE,,0.92
283,1:TRUE,1:TRUE,,0.98
284,1:TRUE,1:TRUE,,0.93
285,2:FALSE,1:TRUE,+,0.85
286,1:TRUE,1:TRUE,,0.89
287,1:TRUE,1:TRUE,,0.67
288,1:TRUE,1:TRUE,,1
289,1:TRUE,2:FALSE,+,0.68
290,1:TRUE,1:TRUE,,0.76
291,1:TRUE,1:TRUE,,0.93
292,1:TRUE,2:FALSE,+,0.52
293,1:TRUE,1:TRUE,,0.72
294,1:TRUE,1:TRUE,,0.57
295,1:TRUE,1:TRUE,,0.98
296,2:FALSE,2:FALSE,,0.53
297,1:TRUE,1:TRUE,,0.73
298,2:FALSE,2:FALSE,,0.62
299,2:FALSE,2:FALSE,,0.76
300,2:FALSE,2:FALSE,,0.56
301,2:FALSE,1:TRUE,+,0.62
302,1:TRUE,1:TRUE,,0.87
303,2:FALSE,1:TRUE,+,0.61
304,2:FALSE,2:FALSE,,0.83
305,1:TRUE,1:TRUE,,0.94
306,2:FALSE,2:FALSE,,0.89
307,1:TRUE,1:TRUE,,0.76
308,1:TRUE,1:TRUE,,0.91
309,1:TRUE,1:TRUE,,0.75
310,2:FALSE,1:TRUE,+,0.93
311,1:TRUE,1:TRUE,,0.97
312,2:FALSE,2:FALSE,,0.54
313,1:TRUE,1:TRUE,,0.99
314,2:FALSE,2:FALSE,,0.97
315,2:FALSE,1:TRUE,+,0.62
316,1:TRUE,1:TRUE,,0.55
317,1:TRUE,1:TRUE,,0.74
318,2:FALSE,2:FALSE,,0.81
319,1:TRUE,1:TRUE,,0.82
320,1:TRUE,2:FALSE,+,0.55
321,2:FALSE,1:TRUE,+,0.82
322,2:FALSE,2:FALSE,,0.94
323,1:TRUE,1:TRUE,,0.85
324,1:TRUE,1:TRUE,,0.99
325,2:FALSE,1:TRUE,+,0.65
326,2:FALSE,1:TRUE,+,0.63
327,1:TRUE,1:TRUE,,0.91
328,1:TRUE,1:TRUE,,0.99
329,1:TRUE,1:TRUE,,0.99
330,2:FALSE,1:TRUE,+,0.87
331,2:FALSE,2:FALSE,,0.8
332,2:FALSE,1:TRUE,+,0.85
333,1:TRUE,1:TRUE,,0.79
334,1:TRUE,1:TRUE,,0.96
335,2:FALSE,1:TRUE,+,0.72
336,2:FALSE,1:TRUE,+,0.72
337,2:FALSE,2:FALSE,,0.66
338,2:FALSE,1:TRUE,+,0.94
339,1:TRUE,1:TRUE,,0.99
340,1:TRUE,1:TRUE,,0.88
341,2:FALSE,1:TRUE,+,0.8
342,1:TRUE,1:TRUE,,0.6
343,1:TRUE,1:TRUE,,0.87
344,2:FALSE,1:TRUE,+,0.72
345,1:TRUE,1:TRUE,,0.74
346,2:FALSE,2:FALSE,,0.76
347,2:FALSE,2:FALSE,,0.68
348,1:TRUE,1:TRUE,,0.92
349,1:TRUE,2:FALSE,+,0.63
350,2:FALSE,1:TRUE,+,0.89
351,2:FALSE,2:FALSE,,0.66
352,1:TRUE,1:TRUE,,0.58
353,1:TRUE,1:TRUE,,0.61
354,1:TRUE,1:TRUE,,0.58
355,2:FALSE,1:TRUE,+,0.78
356,2:FALSE,2:FALSE,,0.82
357,2:FALSE,1:TRUE,+,0.57
358,2:FALSE,1:TRUE,+,0.86
359,1:TRUE,1:TRUE,,0.73
360,1:TRUE,1:TRUE,,0.51
361,1:TRUE,1:TRUE,,0.84
362,1:TRUE,1:TRUE,,0.94
363,2:FALSE,1:TRUE,+,0.75
364,1:TRUE,1:TRUE,,0.96
365,2:FALSE,1:TRUE,+,0.75
366,2:FALSE,1:TRUE,+,0.59
367,1:TRUE,2:FALSE,+,0.54
368,2:FALSE,2:FALSE,,1
369,1:TRUE,1:TRUE,,0.98
370,2:FALSE,2:FALSE,,0.58
371,1:TRUE,1:TRUE,,0.99
372,1:TRUE,1:TRUE,,0.59
373,2:FALSE,2:FALSE,,0.75
374,2:FALSE,2:FALSE,,0.58
375,2:FALSE,1:TRUE,+,0.56
376,1:TRUE,1:TRUE,,0.89
377,2:FALSE,1:TRUE,+,0.77
378,2:FALSE,2:FALSE,,0.9
379,2:FALSE,1:TRUE,+,0.92
380,2:FALSE,1:TRUE,+,0.58
381,1:TRUE,1:TRUE,,0.68
382,2:FALSE,2:FALSE,,0.74
383,2:FALSE,1:TRUE,+,0.68
384,1:TRUE,1:TRUE,,0.69
385,2:FALSE,2:FALSE,,0.62
386,2:FALSE,2:FALSE,,0.92
387,1:TRUE,1:TRUE,,0.84
388,2:FALSE,2:FALSE,,1
389,1:TRUE,1:TRUE,,0.95
390,2:FALSE,2:FALSE,,0.99
391,1:TRUE,1:TRUE,,0.92
392,2:FALSE,1:TRUE,+,0.74
393,2:FALSE,1:TRUE,+,0.79
394,2:FALSE,2:FALSE,,0.63
395,2:FALSE,1:TRUE,+,0.95
396,2:FALSE,1:TRUE,+,0.68
397,2:FALSE,1:TRUE,+,0.66
398,1:TRUE,1:TRUE,,0.96
399,2:FALSE,1:TRUE,+,0.63
400,2:FALSE,2:FALSE,,0.73
401,1:TRUE,1:TRUE,,1
402,2:FALSE,1:TRUE,+,0.92
403,1:TRUE,1:TRUE,,0.94
404,2:FALSE,1:TRUE,+,0.59
405,1:TRUE,1:TRUE,,0.87
406,1:TRUE,2:FALSE,+,0.53
407,2:FALSE,2:FALSE,,0.74
408,2:FALSE,1:TRUE,+,0.84
409,2:FALSE,2:FALSE,,1
410,2:FALSE,2:FALSE,,0.986
411,1:TRUE,1:TRUE,,0.98
412,2:FALSE,2:FALSE,,0.99
413,1:TRUE,1:TRUE,,0.84
414,1:TRUE,1:TRUE,,0.56
415,2:FALSE,2:FALSE,,1
416,2:FALSE,2:FALSE,,0.99
417,1:TRUE,1:TRUE,,0.96
418,1:TRUE,1:TRUE,,0.99
419,2:FALSE,2:FALSE,,0.983
420,2:FALSE,2:FALSE,,0.99
421,2:FALSE,1:TRUE,+,0.65
422,1:TRUE,1:TRUE,,0.79
423,2:FALSE,1:TRUE,+,0.78
424,2:FALSE,2:FALSE,,1
425,2:FALSE,1:TRUE,+,0.85
426,2:FALSE,2:FALSE,,1
427,1:TRUE,2:FALSE,+,0.83
428,1:TRUE,1:TRUE,,0.85
429,2:FALSE,1:TRUE,+,0.79
430,1:TRUE,1:TRUE,,0.66
431,1:TRUE,1:TRUE,,0.91
432,1:TRUE,1:TRUE,,0.92
433,1:TRUE,1:TRUE,,0.75
434,2:FALSE,2:FALSE,,0.77
435,1:TRUE,1:TRUE,,0.82
436,1:TRUE,1:TRUE,,0.7
437,2:FALSE,1:TRUE,+,0.8
438,1:TRUE,1:TRUE,,0.73
439,1:TRUE,1:TRUE,,0.52
440,1:TRUE,1:TRUE,,0.89
441,2:FALSE,2:FALSE,,1
442,2:FALSE,2:FALSE,,0.58
443,1:TRUE,1:TRUE,,0.87
444,2:FALSE,1:TRUE,+,0.81
445,1:TRUE,1:TRUE,,0.96
446,2:FALSE,2:FALSE,,1
447,1:TRUE,1:TRUE,,0.71
448,2:FALSE,1:TRUE,+,0.52
449,1:TRUE,1:TRUE,,0.82
450,1:TRUE,1:TRUE,,0.54
451,2:FALSE,1:TRUE,+,0.55
452,1:TRUE,1:TRUE,,0.56
453,2:FALSE,2:FALSE,,0.99
454,2:FALSE,2:FALSE,,1
455,2:FALSE,2:FALSE,,0.99
456,2:FALSE,2:FALSE,,1
457,2:FALSE,1:TRUE,+,0.75
458,1:TRUE,1:TRUE,,0.76
459,1:TRUE,1:TRUE,,0.71
460,2:FALSE,1:TRUE,+,0.58
461,2:FALSE,2:FALSE,,0.79
462,2:FALSE,2:FALSE,,0.97
463,2:FALSE,2:FALSE,,1
464,1:TRUE,1:TRUE,,0.53
465,1:TRUE,1:TRUE,,0.9
466,2:FALSE,1:TRUE,+,0.56
467,2:FALSE,2:FALSE,,0.963
468,2:FALSE,2:FALSE,,0.51
469,2:FALSE,1:TRUE,+,0.56
470,2:FALSE,2:FALSE,,1
471,2:FALSE,1:TRUE,+,0.63
472,2:FALSE,2:FALSE,,0.8
473,1:TRUE,1:TRUE,,0.74
474,2:FALSE,2:FALSE,,0.81
475,2:FALSE,1:TRUE,+,0.82
476,2:FALSE,1:TRUE,+,0.76
477,1:TRUE,1:TRUE,,0.98
478,2:FALSE,2:FALSE,,0.53
479,2:FALSE,1:TRUE,+,0.88
480,1:TRUE,1:TRUE,,0.97
481,2:FALSE,1:TRUE,+,0.87
482,1:TRUE,1:TRUE,,0.94
483,1:TRUE,1:TRUE,,0.83
484,2:FALSE,1:TRUE,+,0.77
485,2:FALSE,1:TRUE,+,0.68
486,2:FALSE,1:TRUE,+,0.87
487,2:FALSE,1:TRUE,+,0.87
488,2:FALSE,1:TRUE,+,0.65
489,1:TRUE,1:TRUE,,0.87
490,2:FALSE,2:FALSE,,0.61
491,1:TRUE,1:TRUE,,0.98
492,1:TRUE,1:TRUE,,0.63
493,1:TRUE,1:TRUE,,0.9
494,2:FALSE,2:FALSE,,0.97
495,2:FALSE,1:TRUE,+,0.73
496,2:FALSE,1:TRUE,+,0.75
497,2:FALSE,1:TRUE,+,0.58
498,1:TRUE,2:FALSE,+,0.51
499,1:TRUE,1:TRUE,,0.73
500,2:FALSE,1:TRUE,+,0.54
501,2:FALSE,2:FALSE,,0.82
502,2:FALSE,1:TRUE,+,0.69
503,2:FALSE,1:TRUE,+,0.79
504,2:FALSE,1:TRUE,+,0.68
505,1:TRUE,1:TRUE,,0.97
506,2:FALSE,1:TRUE,+,0.85
507,2:FALSE,1:TRUE,+,0.52
508,1:TRUE,1:TRUE,,0.92
509,2:FALSE,2:FALSE,,0.58
510,2:FALSE,1:TRUE,+,0.69
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,0.989
513,2:FALSE,2:FALSE,,1
514,2:FALSE,1:TRUE,+,0.68
515,1:TRUE,1:TRUE,,0.78
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,1
518,1:TRUE,1:TRUE,,0.99
519,2:FALSE,1:TRUE,+,0.9
520,2:FALSE,2:FALSE,,0.62
521,2:FALSE,1:TRUE,+,0.95
522,1:TRUE,1:TRUE,,0.63
523,2:FALSE,2:FALSE,,0.61
524,2:FALSE,2:FALSE,,1
525,2:FALSE,2:FALSE,,1
526,2:FALSE,2:FALSE,,1
527,2:FALSE,2:FALSE,,1
528,2:FALSE,2:FALSE,,1
529,2:FALSE,2:FALSE,,1
530,1:TRUE,1:TRUE,,0.52
531,2:FALSE,2:FALSE,,1
532,1:TRUE,1:TRUE,,0.56
533,2:FALSE,2:FALSE,,0.59
534,1:TRUE,2:FALSE,+,0.75
535,2:FALSE,2:FALSE,,0.77
536,1:TRUE,1:TRUE,,0.93
537,1:TRUE,2:FALSE,+,0.6
538,2:FALSE,2:FALSE,,0.71
539,2:FALSE,2:FALSE,,0.97
540,1:TRUE,1:TRUE,,0.57
541,1:TRUE,2:FALSE,+,0.61
542,2:FALSE,1:TRUE,+,0.88
543,2:FALSE,2:FALSE,,0.87
544,1:TRUE,1:TRUE,,0.77
545,2:FALSE,2:FALSE,,0.99
546,1:TRUE,1:TRUE,,0.94
547,1:TRUE,1:TRUE,,0.98
548,2:FALSE,2:FALSE,,1
549,1:TRUE,1:TRUE,,0.98
550,2:FALSE,2:FALSE,,1
551,2:FALSE,2:FALSE,,0.99
552,2:FALSE,2:FALSE,,1
553,2:FALSE,2:FALSE,,0.99
554,2:FALSE,2:FALSE,,1
555,2:FALSE,2:FALSE,,0.99
556,2:FALSE,2:FALSE,,1
557,2:FALSE,2:FALSE,,1
558,2:FALSE,2:FALSE,,0.99
559,1:TRUE,1:TRUE,,0.89
560,2:FALSE,2:FALSE,,0.99
561,2:FALSE,2:FALSE,,1
562,2:FALSE,2:FALSE,,1
563,2:FALSE,2:FALSE,,1
564,2:FALSE,2:FALSE,,1
565,2:FALSE,2:FALSE,,1
566,2:FALSE,2:FALSE,,1
567,2:FALSE,2:FALSE,,1
568,2:FALSE,2:FALSE,,1
569,1:TRUE,1:TRUE,,0.99
570,2:FALSE,2:FALSE,,1
571,2:FALSE,2:FALSE,,0.512
572,2:FALSE,2:FALSE,,1
573,2:FALSE,2:FALSE,,1
574,1:TRUE,1:TRUE,,0.95
575,2:FALSE,1:TRUE,+,0.71
576,1:TRUE,1:TRUE,,1
577,1:TRUE,1:TRUE,,0.91
578,1:TRUE,1:TRUE,,0.91
579,1:TRUE,1:TRUE,,0.92
580,1:TRUE,2:FALSE,+,0.89
581,2:FALSE,1:TRUE,+,0.73
582,1:TRUE,1:TRUE,,0.94
583,1:TRUE,1:TRUE,,0.59
584,1:TRUE,1:TRUE,,0.93
585,1:TRUE,1:TRUE,,0.57
586,1:TRUE,2:FALSE,+,0.65
587,1:TRUE,1:TRUE,,0.55
588,1:TRUE,1:TRUE,,0.99
589,1:TRUE,1:TRUE,,0.74
590,2:FALSE,1:TRUE,+,0.53
591,1:TRUE,1:TRUE,,0.84
592,2:FALSE,1:TRUE,+,0.73
593,2:FALSE,1:TRUE,+,0.57
594,1:TRUE,1:TRUE,,0.67
595,1:TRUE,1:TRUE,,0.98
596,1:TRUE,1:TRUE,,0.79
597,1:TRUE,1:TRUE,,0.79
598,2:FALSE,1:TRUE,+,0.91
599,1:TRUE,1:TRUE,,0.91
600,1:TRUE,2:FALSE,+,0.59
601,2:FALSE,2:FALSE,,0.71
602,2:FALSE,2:FALSE,,1
603,1:TRUE,1:TRUE,,0.854
604,1:TRUE,1:TRUE,,1
605,2:FALSE,2:FALSE,,1
606,1:TRUE,1:TRUE,,0.72
607,1:TRUE,1:TRUE,,0.86
608,2:FALSE,2:FALSE,,0.58
609,1:TRUE,1:TRUE,,0.99
610,2:FALSE,2:FALSE,,0.987
611,2:FALSE,2:FALSE,,0.82
612,1:TRUE,1:TRUE,,0.83
613,2:FALSE,2:FALSE,,1
614,2:FALSE,1:TRUE,+,0.81
615,2:FALSE,2:FALSE,,0.977
616,2:FALSE,2:FALSE,,0.99
617,2:FALSE,2:FALSE,,1
618,2:FALSE,2:FALSE,,0.8
619,1:TRUE,1:TRUE,,0.92
620,1:TRUE,1:TRUE,,0.847
621,1:TRUE,1:TRUE,,0.94
622,2:FALSE,2:FALSE,,0.98
623,2:FALSE,2:FALSE,,1
624,2:FALSE,2:FALSE,,1
625,2:FALSE,2:FALSE,,1
626,2:FALSE,2:FALSE,,1
627,1:TRUE,1:TRUE,,0.97
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,1:TRUE,+,0.75
632,2:FALSE,1:TRUE,+,0.88
633,2:FALSE,2:FALSE,,0.51
634,1:TRUE,1:TRUE,,0.94
635,1:TRUE,1:TRUE,,0.64
636,2:FALSE,2:FALSE,,0.7
637,2:FALSE,1:TRUE,+,0.55
638,2:FALSE,1:TRUE,+,0.71
639,1:TRUE,1:TRUE,,0.81
640,2:FALSE,2:FALSE,,0.83
641,2:FALSE,2:FALSE,,0.88
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,1
644,2:FALSE,2:FALSE,,0.59
645,2:FALSE,2:FALSE,,0.85
646,2:FALSE,2:FALSE,,0.86
647,2:FALSE,2:FALSE,,1
648,1:TRUE,1:TRUE,,0.94
649,1:TRUE,1:TRUE,,0.92
650,2:FALSE,1:TRUE,+,0.66
651,1:TRUE,1:TRUE,,0.99
652,1:TRUE,1:TRUE,,0.95
653,2:FALSE,2:FALSE,,0.79
654,2:FALSE,2:FALSE,,0.98
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,0.988
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,0.997
659,2:FALSE,2:FALSE,,0.99
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,1
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,0.84
665,1:TRUE,1:TRUE,,0.85
666,2:FALSE,1:TRUE,+,0.91
667,1:TRUE,1:TRUE,,0.87
668,2:FALSE,2:FALSE,,0.76
