inst#,actual,predicted,error,prediction
146,1:TRUE,1:TRUE,,1
147,2:FALSE,1:TRUE,+,1
148,2:FALSE,2:FALSE,,1
149,2:FALSE,2:FALSE,,1
150,2:FALSE,2:FALSE,,1
151,1:TRUE,1:TRUE,,1
152,1:TRUE,1:TRUE,,1
153,2:FALSE,2:FALSE,,1
154,2:FALSE,2:FALSE,,1
155,2:FALSE,2:FALSE,,1
156,2:FALSE,2:FALSE,,1
157,2:FALSE,2:FALSE,,1
158,1:TRUE,1:TRUE,,1
159,1:TRUE,1:TRUE,,1
160,1:TRUE,1:TRUE,,1
161,1:TRUE,2:FALSE,+,1
162,2:FALSE,1:TRUE,+,1
163,1:TRUE,1:TRUE,,1
164,2:FALSE,1:TRUE,+,1
165,1:TRUE,1:TRUE,,1
166,2:FALSE,2:FALSE,,1
167,2:FALSE,2:FALSE,,1
168,2:FALSE,2:FALSE,,1
169,1:TRUE,1:TRUE,,1
170,2:FALSE,2:FALSE,,1
171,2:FALSE,2:FALSE,,1
172,1:TRUE,1:TRUE,,1
173,1:TRUE,1:TRUE,,1
174,1:TRUE,1:TRUE,,1
175,1:TRUE,1:TRUE,,1
176,1:TRUE,1:TRUE,,1
177,1:TRUE,1:TRUE,,1
178,1:TRUE,1:TRUE,,1
179,2:FALSE,1:TRUE,+,1
180,1:TRUE,1:TRUE,,1
181,2:FALSE,2:FALSE,,1
182,2:FALSE,2:FALSE,,1
183,2:FALSE,2:FALSE,,1
184,2:FALSE,1:TRUE,+,1
185,2:FALSE,2:FALSE,,1
186,2:FALSE,2:FALSE,,1
187,2:FALSE,2:FALSE,,1
188,2:FALSE,2:FALSE,,1
189,2:FALSE,2:FALSE,,1
190,2:FALSE,2:FALSE,,1
191,1:TRUE,1:TRUE,,1
192,2:FALSE,1:TRUE,+,1
193,2:FALSE,1:TRUE,+,1
194,1:TRUE,1:TRUE,,1
195,2:FALSE,1:TRUE,+,1
196,1:TRUE,1:TRUE,,1
197,1:TRUE,1:TRUE,,1
198,2:FALSE,2:FALSE,,1
199,2:FALSE,1:TRUE,+,1
200,2:FALSE,1:TRUE,+,1
201,2:FALSE,2:FALSE,,1
202,2:FALSE,2:FALSE,,1
203,1:TRUE,1:TRUE,,1
204,2:FALSE,1:TRUE,+,1
205,1:TRUE,1:TRUE,,1
206,2:FALSE,1:TRUE,+,1
207,2:FALSE,1:TRUE,+,1
208,2:FALSE,1:TRUE,+,1
209,2:FALSE,1:TRUE,+,1
210,2:FALSE,1:TRUE,+,1
211,2:FALSE,1:TRUE,+,1
212,2:FALSE,2:FALSE,,1
213,2:FALSE,1:TRUE,+,1
214,1:TRUE,1:TRUE,,1
215,2:FALSE,1:TRUE,+,1
216,2:FALSE,1:TRUE,+,1
217,2:FALSE,2:FALSE,,1
218,2:FALSE,1:TRUE,+,1
219,2:FALSE,2:FALSE,,1
220,2:FALSE,2:FALSE,,1
221,2:FALSE,2:FALSE,,1
222,2:FALSE,2:FALSE,,1
223,1:TRUE,1:TRUE,,1
224,2:FALSE,2:FALSE,,1
225,2:FALSE,2:FALSE,,1
226,2:FALSE,2:FALSE,,1
227,2:FALSE,2:FALSE,,1
228,2:FALSE,2:FALSE,,1
229,2:FALSE,2:FALSE,,1
230,2:FALSE,2:FALSE,,1
231,2:FALSE,2:FALSE,,1
232,1:TRUE,1:TRUE,,1
233,2:FALSE,2:FALSE,,1
234,1:TRUE,1:TRUE,,1
235,2:FALSE,1:TRUE,+,1
236,2:FALSE,2:FALSE,,1
237,2:FALSE,2:FALSE,,1
238,2:FALSE,2:FALSE,,1
239,2:FALSE,1:TRUE,+,1
240,1:TRUE,1:TRUE,,1
241,2:FALSE,1:TRUE,+,1
242,1:TRUE,1:TRUE,,1
243,1:TRUE,1:TRUE,,1
244,1:TRUE,1:TRUE,,1
245,1:TRUE,1:TRUE,,1
246,1:TRUE,1:TRUE,,1
247,2:FALSE,1:TRUE,+,1
248,2:FALSE,2:FALSE,,1
249,2:FALSE,2:FALSE,,1
250,2:FALSE,2:FALSE,,1
251,2:FALSE,1:TRUE,+,1
252,2:FALSE,2:FALSE,,1
253,2:FALSE,2:FALSE,,1
254,2:FALSE,2:FALSE,,1
255,2:FALSE,1:TRUE,+,1
256,2:FALSE,2:FALSE,,1
257,2:FALSE,2:FALSE,,1
258,2:FALSE,2:FALSE,,1
259,2:FALSE,1:TRUE,+,1
260,2:FALSE,2:FALSE,,1
261,2:FALSE,2:FALSE,,1
262,2:FALSE,2:FALSE,,1
263,1:TRUE,1:TRUE,,1
264,1:TRUE,1:TRUE,,1
265,2:FALSE,1:TRUE,+,1
266,2:FALSE,1:TRUE,+,1
267,1:TRUE,1:TRUE,,1
268,1:TRUE,1:TRUE,,1
269,2:FALSE,1:TRUE,+,1
270,1:TRUE,1:TRUE,,1
271,1:TRUE,1:TRUE,,1
272,2:FALSE,1:TRUE,+,1
273,1:TRUE,1:TRUE,,1
274,2:FALSE,1:TRUE,+,1
275,1:TRUE,1:TRUE,,1
276,1:TRUE,1:TRUE,,1
277,1:TRUE,1:TRUE,,1
278,2:FALSE,1:TRUE,+,1
279,1:TRUE,1:TRUE,,1
280,1:TRUE,1:TRUE,,1
281,2:FALSE,1:TRUE,+,1
282,2:FALSE,2:FALSE,,1
283,1:TRUE,1:TRUE,,1
284,2:FALSE,1:TRUE,+,1
285,1:TRUE,1:TRUE,,1
286,1:TRUE,1:TRUE,,1
287,2:FALSE,1:TRUE,+,1
288,2:FALSE,1:TRUE,+,1
289,2:FALSE,1:TRUE,+,1
290,2:FALSE,2:FALSE,,1
291,2:FALSE,1:TRUE,+,1
292,2:FALSE,1:TRUE,+,1
293,2:FALSE,2:FALSE,,1
294,2:FALSE,2:FALSE,,1
295,2:FALSE,1:TRUE,+,1
296,2:FALSE,1:TRUE,+,1
297,1:TRUE,1:TRUE,,1
298,2:FALSE,2:FALSE,,1
299,2:FALSE,1:TRUE,+,1
300,2:FALSE,2:FALSE,,1
301,2:FALSE,1:TRUE,+,1
302,1:TRUE,1:TRUE,,1
303,2:FALSE,1:TRUE,+,1
304,2:FALSE,2:FALSE,,1
305,2:FALSE,2:FALSE,,1
306,2:FALSE,2:FALSE,,1
307,2:FALSE,2:FALSE,,1
308,2:FALSE,2:FALSE,,1
309,2:FALSE,2:FALSE,,1
310,1:TRUE,1:TRUE,,1
311,2:FALSE,2:FALSE,,1
312,1:TRUE,1:TRUE,,1
313,2:FALSE,1:TRUE,+,1
314,1:TRUE,1:TRUE,,1
315,2:FALSE,2:FALSE,,1
316,1:TRUE,1:TRUE,,1
317,2:FALSE,2:FALSE,,1
318,1:TRUE,1:TRUE,,1
319,1:TRUE,1:TRUE,,1
320,1:TRUE,1:TRUE,,1
321,2:FALSE,1:TRUE,+,1
322,2:FALSE,1:TRUE,+,1
323,1:TRUE,1:TRUE,,1
324,2:FALSE,2:FALSE,,1
325,2:FALSE,1:TRUE,+,1
326,1:TRUE,1:TRUE,,1
327,1:TRUE,1:TRUE,,1
328,2:FALSE,2:FALSE,,1
329,1:TRUE,1:TRUE,,1
330,1:TRUE,1:TRUE,,1
331,2:FALSE,1:TRUE,+,1
332,1:TRUE,1:TRUE,,1
333,1:TRUE,1:TRUE,,1
334,1:TRUE,1:TRUE,,1
335,1:TRUE,1:TRUE,,1
336,2:FALSE,1:TRUE,+,1
337,2:FALSE,2:FALSE,,1
338,2:FALSE,2:FALSE,,1
339,2:FALSE,1:TRUE,+,1
340,2:FALSE,1:TRUE,+,1
341,2:FALSE,2:FALSE,,1
342,2:FALSE,1:TRUE,+,1
343,2:FALSE,1:TRUE,+,1
344,2:FALSE,2:FALSE,,1
345,2:FALSE,2:FALSE,,1
346,1:TRUE,2:FALSE,+,1
347,2:FALSE,1:TRUE,+,1
348,2:FALSE,1:TRUE,+,1
349,2:FALSE,2:FALSE,,1
350,2:FALSE,1:TRUE,+,1
351,2:FALSE,1:TRUE,+,1
352,1:TRUE,1:TRUE,,1
353,2:FALSE,2:FALSE,,1
354,2:FALSE,2:FALSE,,1
355,1:TRUE,1:TRUE,,1
356,2:FALSE,2:FALSE,,1
357,1:TRUE,1:TRUE,,1
358,1:TRUE,1:TRUE,,1
359,1:TRUE,1:TRUE,,1
360,2:FALSE,1:TRUE,+,1
361,2:FALSE,2:FALSE,,1
362,1:TRUE,1:TRUE,,1
363,2:FALSE,1:TRUE,+,1
364,2:FALSE,2:FALSE,,1
365,1:TRUE,1:TRUE,,1
366,2:FALSE,2:FALSE,,1
367,2:FALSE,1:TRUE,+,1
368,2:FALSE,2:FALSE,,1
369,2:FALSE,1:TRUE,+,1
370,1:TRUE,1:TRUE,,1
371,1:TRUE,1:TRUE,,1
372,1:TRUE,1:TRUE,,1
373,1:TRUE,1:TRUE,,1
374,2:FALSE,2:FALSE,,1
375,1:TRUE,1:TRUE,,1
376,2:FALSE,2:FALSE,,1
377,2:FALSE,1:TRUE,+,1
378,1:TRUE,2:FALSE,+,1
379,2:FALSE,1:TRUE,+,1
380,2:FALSE,1:TRUE,+,1
381,2:FALSE,1:TRUE,+,1
382,2:FALSE,1:TRUE,+,1
383,2:FALSE,1:TRUE,+,1
384,1:TRUE,1:TRUE,,1
385,2:FALSE,2:FALSE,,1
386,2:FALSE,1:TRUE,+,1
387,1:TRUE,1:TRUE,,1
388,2:FALSE,2:FALSE,,1
389,2:FALSE,1:TRUE,+,1
390,2:FALSE,1:TRUE,+,1
391,2:FALSE,1:TRUE,+,1
392,2:FALSE,2:FALSE,,1
393,2:FALSE,1:TRUE,+,1
394,2:FALSE,1:TRUE,+,1
395,2:FALSE,1:TRUE,+,1
396,1:TRUE,1:TRUE,,1
397,2:FALSE,1:TRUE,+,1
398,1:TRUE,1:TRUE,,1
399,2:FALSE,2:FALSE,,1
400,2:FALSE,1:TRUE,+,1
401,2:FALSE,1:TRUE,+,1
402,2:FALSE,1:TRUE,+,1
403,2:FALSE,1:TRUE,+,1
404,2:FALSE,2:FALSE,,1
405,2:FALSE,1:TRUE,+,1
406,2:FALSE,1:TRUE,+,1
407,1:TRUE,2:FALSE,+,1
408,2:FALSE,2:FALSE,,1
409,2:FALSE,1:TRUE,+,1
410,2:FALSE,1:TRUE,+,1
411,2:FALSE,2:FALSE,,1
412,2:FALSE,1:TRUE,+,1
413,1:TRUE,1:TRUE,,1
414,2:FALSE,1:TRUE,+,1
415,1:TRUE,1:TRUE,,1
416,1:TRUE,2:FALSE,+,1
417,2:FALSE,1:TRUE,+,1
418,1:TRUE,1:TRUE,,1
419,2:FALSE,2:FALSE,,1
420,2:FALSE,1:TRUE,+,1
421,2:FALSE,1:TRUE,+,1
422,2:FALSE,2:FALSE,,1
423,2:FALSE,1:TRUE,+,1
424,2:FALSE,2:FALSE,,1
425,1:TRUE,1:TRUE,,1
426,2:FALSE,1:TRUE,+,1
427,1:TRUE,1:TRUE,,1
428,1:TRUE,1:TRUE,,1
429,1:TRUE,1:TRUE,,1
430,2:FALSE,1:TRUE,+,1
431,1:TRUE,1:TRUE,,1
432,2:FALSE,1:TRUE,+,1
433,2:FALSE,2:FALSE,,1
434,2:FALSE,1:TRUE,+,1
435,2:FALSE,1:TRUE,+,1
436,2:FALSE,1:TRUE,+,1
437,2:FALSE,1:TRUE,+,1
438,1:TRUE,1:TRUE,,1
439,2:FALSE,2:FALSE,,1
440,2:FALSE,1:TRUE,+,1
441,2:FALSE,1:TRUE,+,1
442,2:FALSE,2:FALSE,,1
443,1:TRUE,1:TRUE,,1
444,2:FALSE,1:TRUE,+,1
445,2:FALSE,1:TRUE,+,1
446,1:TRUE,1:TRUE,,1
447,2:FALSE,2:FALSE,,1
448,2:FALSE,1:TRUE,+,1
449,1:TRUE,1:TRUE,,1
450,2:FALSE,1:TRUE,+,1
451,2:FALSE,1:TRUE,+,1
452,2:FALSE,1:TRUE,+,1
453,2:FALSE,1:TRUE,+,1
454,1:TRUE,1:TRUE,,1
455,2:FALSE,1:TRUE,+,1
456,2:FALSE,1:TRUE,+,1
457,2:FALSE,1:TRUE,+,1
458,1:TRUE,1:TRUE,,1
459,2:FALSE,1:TRUE,+,1
460,1:TRUE,1:TRUE,,1
461,2:FALSE,1:TRUE,+,1
462,2:FALSE,1:TRUE,+,1
463,1:TRUE,1:TRUE,,1
464,1:TRUE,1:TRUE,,1
465,2:FALSE,1:TRUE,+,1
466,2:FALSE,1:TRUE,+,1
467,2:FALSE,1:TRUE,+,1
468,1:TRUE,1:TRUE,,1
469,1:TRUE,1:TRUE,,1
470,1:TRUE,1:TRUE,,1
471,2:FALSE,1:TRUE,+,1
472,2:FALSE,1:TRUE,+,1
473,2:FALSE,1:TRUE,+,1
474,2:FALSE,2:FALSE,,1
475,2:FALSE,2:FALSE,,1
476,2:FALSE,2:FALSE,,1
477,1:TRUE,1:TRUE,,1
478,1:TRUE,1:TRUE,,1
479,2:FALSE,1:TRUE,+,1
480,1:TRUE,1:TRUE,,1
481,2:FALSE,1:TRUE,+,1
482,1:TRUE,1:TRUE,,1
483,1:TRUE,1:TRUE,,1
484,1:TRUE,1:TRUE,,1
485,1:TRUE,1:TRUE,,1
486,2:FALSE,2:FALSE,,1
487,1:TRUE,1:TRUE,,1
488,2:FALSE,2:FALSE,,1
489,1:TRUE,1:TRUE,,1
490,2:FALSE,1:TRUE,+,1
491,1:TRUE,1:TRUE,,1
492,1:TRUE,1:TRUE,,1
493,2:FALSE,1:TRUE,+,1
494,1:TRUE,1:TRUE,,1
495,1:TRUE,1:TRUE,,1
496,1:TRUE,1:TRUE,,1
497,1:TRUE,1:TRUE,,1
498,1:TRUE,1:TRUE,,1
499,2:FALSE,1:TRUE,+,1
500,2:FALSE,1:TRUE,+,1
501,2:FALSE,1:TRUE,+,1
502,1:TRUE,1:TRUE,,1
503,1:TRUE,1:TRUE,,1
504,2:FALSE,1:TRUE,+,1
505,2:FALSE,1:TRUE,+,1
506,2:FALSE,1:TRUE,+,1
507,2:FALSE,1:TRUE,+,1
508,1:TRUE,1:TRUE,,1
509,1:TRUE,1:TRUE,,1
510,2:FALSE,2:FALSE,,1
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,1
514,2:FALSE,2:FALSE,,1
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,1
520,2:FALSE,2:FALSE,,1
521,2:FALSE,2:FALSE,,1
522,2:FALSE,2:FALSE,,1
523,2:FALSE,2:FALSE,,1
524,1:TRUE,1:TRUE,,1
525,1:TRUE,1:TRUE,,1
526,1:TRUE,1:TRUE,,1
527,2:FALSE,2:FALSE,,1
528,2:FALSE,2:FALSE,,1
529,2:FALSE,1:TRUE,+,1
530,1:TRUE,1:TRUE,,1
531,2:FALSE,2:FALSE,,1
532,2:FALSE,1:TRUE,+,1
533,2:FALSE,1:TRUE,+,1
534,2:FALSE,2:FALSE,,1
535,2:FALSE,2:FALSE,,1
536,1:TRUE,1:TRUE,,1
537,2:FALSE,1:TRUE,+,1
538,1:TRUE,1:TRUE,,1
539,1:TRUE,2:FALSE,+,1
540,1:TRUE,1:TRUE,,1
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,1
543,1:TRUE,1:TRUE,,1
544,2:FALSE,1:TRUE,+,1
545,1:TRUE,1:TRUE,,1
546,2:FALSE,1:TRUE,+,1
547,1:TRUE,1:TRUE,,1
548,2:FALSE,1:TRUE,+,1
549,2:FALSE,1:TRUE,+,1
550,2:FALSE,1:TRUE,+,1
551,2:FALSE,1:TRUE,+,1
552,1:TRUE,1:TRUE,,1
553,1:TRUE,1:TRUE,,1
554,2:FALSE,1:TRUE,+,1
555,2:FALSE,1:TRUE,+,1
556,2:FALSE,1:TRUE,+,1
557,2:FALSE,1:TRUE,+,1
558,2:FALSE,1:TRUE,+,1
559,2:FALSE,1:TRUE,+,1
560,2:FALSE,1:TRUE,+,1
561,2:FALSE,1:TRUE,+,1
562,2:FALSE,1:TRUE,+,1
563,2:FALSE,2:FALSE,,1
564,1:TRUE,1:TRUE,,1
565,2:FALSE,1:TRUE,+,1
566,1:TRUE,1:TRUE,,1
567,2:FALSE,2:FALSE,,1
568,2:FALSE,2:FALSE,,1
569,2:FALSE,2:FALSE,,1
570,2:FALSE,2:FALSE,,1
571,2:FALSE,1:TRUE,+,1
572,2:FALSE,2:FALSE,,1
573,1:TRUE,1:TRUE,,1
574,1:TRUE,1:TRUE,,1
575,2:FALSE,2:FALSE,,1
576,1:TRUE,1:TRUE,,1
577,1:TRUE,1:TRUE,,1
578,2:FALSE,1:TRUE,+,1
579,2:FALSE,2:FALSE,,1
580,2:FALSE,2:FALSE,,1
581,2:FALSE,2:FALSE,,1
582,2:FALSE,2:FALSE,,1
583,2:FALSE,2:FALSE,,1
584,2:FALSE,2:FALSE,,1
585,2:FALSE,2:FALSE,,1
586,2:FALSE,2:FALSE,,1
587,1:TRUE,1:TRUE,,1
588,1:TRUE,1:TRUE,,1
589,1:TRUE,1:TRUE,,1
590,2:FALSE,2:FALSE,,1
591,2:FALSE,2:FALSE,,1
592,2:FALSE,2:FALSE,,1
593,2:FALSE,2:FALSE,,1
594,2:FALSE,2:FALSE,,1
595,2:FALSE,2:FALSE,,1
596,2:FALSE,2:FALSE,,1
597,2:FALSE,2:FALSE,,1
598,2:FALSE,2:FALSE,,1
599,1:TRUE,1:TRUE,,1
600,2:FALSE,2:FALSE,,1
601,2:FALSE,2:FALSE,,1
602,2:FALSE,2:FALSE,,1
603,1:TRUE,1:TRUE,,1
604,1:TRUE,1:TRUE,,1
605,2:FALSE,2:FALSE,,1
606,2:FALSE,2:FALSE,,1
607,1:TRUE,1:TRUE,,1
608,2:FALSE,2:FALSE,,1
609,1:TRUE,1:TRUE,,1
610,1:TRUE,1:TRUE,,1
611,1:TRUE,1:TRUE,,1
612,2:FALSE,1:TRUE,+,1
613,1:TRUE,1:TRUE,,1
614,1:TRUE,1:TRUE,,1
615,1:TRUE,1:TRUE,,1
616,2:FALSE,1:TRUE,+,1
617,2:FALSE,1:TRUE,+,1
618,2:FALSE,2:FALSE,,1
619,2:FALSE,1:TRUE,+,1
620,2:FALSE,2:FALSE,,1
621,2:FALSE,2:FALSE,,1
622,2:FALSE,2:FALSE,,1
623,1:TRUE,1:TRUE,,1
624,2:FALSE,1:TRUE,+,1
625,1:TRUE,1:TRUE,,1
626,2:FALSE,1:TRUE,+,1
627,2:FALSE,1:TRUE,+,1
628,1:TRUE,1:TRUE,,1
629,1:TRUE,1:TRUE,,1
630,2:FALSE,1:TRUE,+,1
631,1:TRUE,1:TRUE,,1
632,2:FALSE,1:TRUE,+,1
633,2:FALSE,1:TRUE,+,1
634,2:FALSE,1:TRUE,+,1
635,2:FALSE,2:FALSE,,1
636,2:FALSE,2:FALSE,,1
637,2:FALSE,1:TRUE,+,1
638,2:FALSE,1:TRUE,+,1
639,2:FALSE,2:FALSE,,1
640,1:TRUE,1:TRUE,,1
641,2:FALSE,2:FALSE,,1
642,2:FALSE,1:TRUE,+,1
643,2:FALSE,1:TRUE,+,1
644,2:FALSE,2:FALSE,,1
645,2:FALSE,1:TRUE,+,1
646,2:FALSE,1:TRUE,+,1
647,1:TRUE,1:TRUE,,1
648,1:TRUE,2:FALSE,+,1
649,2:FALSE,2:FALSE,,1
650,2:FALSE,2:FALSE,,1
651,2:FALSE,2:FALSE,,1
652,1:TRUE,1:TRUE,,1
653,2:FALSE,1:TRUE,+,1
654,2:FALSE,1:TRUE,+,1
655,1:TRUE,1:TRUE,,1
656,2:FALSE,1:TRUE,+,1
657,2:FALSE,1:TRUE,+,1
658,2:FALSE,2:FALSE,,1
659,1:TRUE,1:TRUE,,1
660,1:TRUE,1:TRUE,,1
661,1:TRUE,1:TRUE,,1
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,1
664,1:TRUE,1:TRUE,,1
665,2:FALSE,2:FALSE,,1
666,2:FALSE,1:TRUE,+,1
667,1:TRUE,1:TRUE,,1
668,1:TRUE,1:TRUE,,1
669,1:TRUE,1:TRUE,,1
670,2:FALSE,1:TRUE,+,1
671,1:TRUE,1:TRUE,,1
672,2:FALSE,2:FALSE,,1
673,2:FALSE,2:FALSE,,1
674,2:FALSE,1:TRUE,+,1
675,2:FALSE,1:TRUE,+,1
676,2:FALSE,1:TRUE,+,1
677,1:TRUE,1:TRUE,,1
678,1:TRUE,1:TRUE,,1
679,2:FALSE,1:TRUE,+,1
680,1:TRUE,1:TRUE,,1
681,2:FALSE,1:TRUE,+,1
682,2:FALSE,2:FALSE,,1
683,2:FALSE,1:TRUE,+,1
684,1:TRUE,1:TRUE,,1
685,1:TRUE,2:FALSE,+,1
686,1:TRUE,1:TRUE,,1
687,2:FALSE,2:FALSE,,1
688,2:FALSE,2:FALSE,,1
689,2:FALSE,2:FALSE,,1
690,2:FALSE,1:TRUE,+,1
691,2:FALSE,1:TRUE,+,1
692,2:FALSE,1:TRUE,+,1
693,2:FALSE,2:FALSE,,1
694,2:FALSE,2:FALSE,,1
695,2:FALSE,2:FALSE,,1
696,1:TRUE,1:TRUE,,1
697,2:FALSE,2:FALSE,,1
698,2:FALSE,2:FALSE,,1
699,2:FALSE,2:FALSE,,1
700,2:FALSE,1:TRUE,+,1
701,2:FALSE,1:TRUE,+,1
702,2:FALSE,1:TRUE,+,1
703,2:FALSE,1:TRUE,+,1
704,1:TRUE,1:TRUE,,1
705,2:FALSE,1:TRUE,+,1
706,2:FALSE,1:TRUE,+,1
707,2:FALSE,2:FALSE,,1
708,1:TRUE,1:TRUE,,1
709,1:TRUE,1:TRUE,,1
710,1:TRUE,1:TRUE,,1
711,2:FALSE,2:FALSE,,1
712,2:FALSE,2:FALSE,,1
713,2:FALSE,1:TRUE,+,1
714,2:FALSE,2:FALSE,,1
715,2:FALSE,2:FALSE,,1
716,2:FALSE,2:FALSE,,1
717,2:FALSE,2:FALSE,,1
718,2:FALSE,2:FALSE,,1
719,2:FALSE,2:FALSE,,1
720,2:FALSE,2:FALSE,,1
721,2:FALSE,2:FALSE,,1
