multicast,transmit,transmit,2 Enable agents to [MASK] a message to all the agents within the same multicast address,[],False,NOUN,VERB,False,1,9,8,9,0.8888888888888888,0.47058823529411764,0.5302272439002991,0.01798566742928836,0.01798566742928836,0.033325228840112686,False
multicast,deliver,deliver,2 Enable agents to [MASK] a message to all the agents within the same multicast address,"['Thus, a packet may be delivered to all specified agents or none', '1 Reliable message delivery – multicast/broadcast packets are delivered with best effort']",True,NOUN,VERB,False,2,7,7,9,0.7777777777777778,0.25,0.21639317274093628,0.01947730324499085,0.01947730324499085,0.026951584964990616,True
multicast,pass,pass,2 Enable agents to [MASK] a message to all the agents within the same multicast address,"['It is implemented in Java and provides the basic building blocks for building agents, conversations between agents, and the message that are passed in the conversations']",True,NOUN,VERB,False,4,7,4,9,0.4444444444444444,0.3076923076923077,0.021699542179703712,0.014204527673380025,0.014204527673380025,0.02461315132677555,True
multicast,relay,relay,2 Enable agents to [MASK] a message to all the agents within the same multicast address,[],False,NOUN,VERB,False,7,9,5,9,0.5555555555555556,0.2857142857142857,0.32230082154273987,0.01798566742928836,0.01798566742928836,0.01482533011585474,False
multicast,give,give,2 Enable agents to [MASK] a message to all the agents within the same multicast address,"['3 Multicast Protocol – in order to send multicast message, network environment such as router, network card and operating systems must support multicast protocol']",True,NOUN,VERB,False,2,8,4,9,0.4444444444444444,0.15384615384615385,-0.012673825025558472,0.011221458918083651,0.011221458918083651,0.007075046189129353,True
multicast,convey,convey,2 Enable agents to [MASK] a message to all the agents within the same multicast address,[],False,NOUN,VERB,False,7,10,6,9,0.6666666666666666,0.1333333333333333,0.25887447595596313,0,0,0.006770598702132702,False
multicast,communicate,communicate,2 Enable agents to [MASK] a message to all the agents within the same multicast address,"['In this situation, Agent_A wants to communicate with Agent_B']",False,NOUN,VERB,False,5,9,11,9,1.2222222222222223,0.6,0.3901645541191101,0.004647793760628344,0.004647793760628344,0.00670289620757103,True
multicast,provide,provide,2 Enable agents to [MASK] a message to all the agents within the same multicast address,"['This section provides an overview of the project functionality and factors that affect this project and its requirements', 'It is implemented in Java and provides the basic building blocks for building agents, conversations between agents, and the message that are passed in the conversations']",False,NOUN,VERB,False,0,3,7,9,0.7777777777777778,0.125,0.20029674470424652,0.02161792027264257,0.02161792027264257,0.004596669226884842,True
multicast,write,write,2 Enable agents to [MASK] a message to all the agents within the same multicast address,[],False,NOUN,VERB,False,3,4,5,9,0.5555555555555556,0.2857142857142857,-0.062382571399211884,0.031075379001730935,0.031075379001730935,0.0043838429264724255,False
multicast,carry,carry,2 Enable agents to [MASK] a message to all the agents within the same multicast address,[],False,NOUN,VERB,False,6,9,5,9,0.5555555555555556,0.2857142857142857,0.11818136274814606,0.08443294776941189,0.08443294776941189,0.0036580832675099373,False
multicast,get,get,2 Enable agents to [MASK] a message to all the agents within the same multicast address,"['Broadcast refers to one-to-many communication in such a way that a packet originates from a single Internet host, and it is destined to all receivers within the same local network']",True,NOUN,VERB,False,2,8,3,9,0.3333333333333333,0.16666666666666663,-0.1298021376132965,0.029186200084006776,0.029186200084006776,0.0033558025024831295,True
multicast,forward,forward,2 Enable agents to [MASK] a message to all the agents within the same multicast address,[],False,NOUN,VERB,False,7,9,7,9,0.7777777777777778,0.125,-0.040234290063381195,0.024982564255448127,0.024982564255448127,0.0032939978409558535,False
multicast,broadcast,broadcast,2 Enable agents to [MASK] a message to all the agents within the same multicast address,"['3 *Broadcast message shall be sent to all possible hosts under the same local network', '1 Reliable message delivery – multicast/broadcast packets are delivered with best effort', 'New agentMom refers to this project, including agentMom with capability of broadcasting, multicasting and secured communication', '4 Broadcast Message – in many network, only system administrator is allowed to send broadcast message', 'Broadcast refers to one-to-many communication in such a way that a packet originates from a single Internet host, and it is destined to all receivers within the same local network', '1 Enable agents to broadcast a message to all the agents within the same local network']",False,NOUN,VERB,False,2,6,9,9,1.0,0.4444444444444444,0.25954189896583557,0.1092923876782864,0.1092923876782864,0.0032545533031225204,True
multicast,receive,receive,2 Enable agents to [MASK] a message to all the agents within the same multicast address,"['9 agentMom shall support the ability to receive multicast message from multiple groups', 'Other agent in the same local network receive message', 'Use Case 2: Send/Receive Unicast', 'Other agents in the group receive message', 'This involves the multicast communication since other agents who do not belong to the group cannot receive this message', 'Broadcast refers to one-to-many communication in such a way that a packet originates from a single Internet host, and it is destined to all receivers within the same local network']",False,NOUN,VERB,False,1,7,7,9,0.7777777777777778,0.125,0.026990093290805817,0.013166096698435307,0.013166096698435307,0.0027436711825430393,True
message,message,message,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,"['7 agentMom shall support the ability to set time-to-live for multicast message', '2 Communication Interface – TCP/IP is used in order to send unicast message', '3 *Broadcast message shall be sent to all possible hosts under the same local network', '6 agentMom shall not allow receiving multicast message from a group after leaving that multicast group', '9 agentMom shall support the ability to receive multicast message from multiple groups', '8 agentMom shall support the ability to set multicast address and port for sending and receiving multicast message', 'In this situation, Agent_A wants to send a message to everyone within the same local', 'Other agent in the same local network receive message', 'An agent sends message to everyone in the same local network', '5 agentMom shall not allow receiving multicast message from a group before joining that multicast group', '1 Reliable message delivery – multicast/broadcast packets are delivered with best effort', 'Message is encrypted or Message is not encrypted', '5 agentMom shall support the ability to encrypt multicast message', '4 Broadcast Message – in many network, only system administrator is allowed to send broadcast message', 'It is implemented in Java and provides the basic building blocks for building agents, conversations between agents, and the message that are passed in the conversations', 'An agent sends unicast message to another agent', '2 *agentMom shall support the ability to decrypt unicast message', '1 *agentMom shall support the ability to send multicast message', 'Other agents in the group receive message', '7 Allow agents to choose to encrypt or not to encrypt message', 'An agent sends multicast message to the group (multicast address)', 'Time-To-Live (TTL) refers to the number of hops that multicast message is allowed to remain in the network before it is discarded by the router', 'Message is decrypted only if Message is encrypted', 'However, there is no guarantee that the others cannot decrypt the encrypted messages', 'This involves the multicast communication since other agents who do not belong to the group cannot receive this message', 'Message is decrypted only if Message is encrypted', '3 Multicast Protocol – in order to send multicast message, network environment such as router, network card and operating systems must support multicast protocol', 'Multicast protocol is used in order to send multicast message', 'Message is encrypted or Message is not encrypted', 'Message is decrypted only if Message is encrypted', 'In this situation, Agent_A wants to send a message to everyone within the group,', '1 Enable agents to broadcast a message to all the agents within the same local network']",False,NOUN,NOUN,True,0,8,7,7,1.0,1.0,0.9999999403953552,0.0198462658819736,0.0198462658819736,0.30298128724098206,True
message,network,network,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,"['3 *Broadcast message shall be sent to all possible hosts under the same local network', 'Other agent in the same local network receive message', 'An agent sends message to everyone in the same local network', '4 Broadcast Message – in many network, only system administrator is allowed to send broadcast message', 'network that agent A belongs to', 'Time-To-Live (TTL) refers to the number of hops that multicast message is allowed to remain in the network before it is discarded by the router', '3 Multicast Protocol – in order to send multicast message, network environment such as router, network card and operating systems must support multicast protocol', 'Broadcast refers to one-to-many communication in such a way that a packet originates from a single Internet host, and it is destined to all receivers within the same local network', '1 Enable agents to broadcast a message to all the agents within the same local network']",False,NOUN,NOUN,True,0,2,7,7,1.0,0.1428571428571429,0.5223029851913452,0.1151322820459149,0.1151322820459149,0.039824068546295166,True
message,resource,resource,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,[],False,NOUN,NOUN,True,5,7,8,7,1.1428571428571428,0.4,0.3032187223434448,0.01179759654246489,0.01179759654246489,0.02759195677936077,False
message,packet,packet,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,"['Thus, a packet may be delivered to all specified agents or none', '1 Reliable message delivery – multicast/broadcast packets are delivered with best effort', 'Broadcast refers to one-to-many communication in such a way that a packet originates from a single Internet host, and it is destined to all receivers within the same local network']",False,NOUN,NOUN,True,3,7,6,7,0.8571428571428571,0.3076923076923077,0.35032176971435547,0.062141926228625306,0.062141926228625306,0.0251934677362442,True
message,signal,signal,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,[],False,NOUN,NOUN,True,2,10,6,7,0.8571428571428571,0.3076923076923077,0.6849030256271362,0,0,0.019949298352003098,False
message,program,program,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,[],False,NOUN,NOUN,True,1,4,7,7,1.0,0.1428571428571429,0.4932696223258972,0.03459620144161277,0.03459620144161277,0.016092771664261818,False
message,channel,channel,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,"['3 *Broadcast message shall be sent to all possible hosts under the same local network', 'Other agent in the same local network receive message', 'An agent sends message to everyone in the same local network', '4 Broadcast Message – in many network, only system administrator is allowed to send broadcast message', 'network that agent A belongs to', 'Time-To-Live (TTL) refers to the number of hops that multicast message is allowed to remain in the network before it is discarded by the router', '3 Multicast Protocol – in order to send multicast message, network environment such as router, network card and operating systems must support multicast protocol', 'Broadcast refers to one-to-many communication in such a way that a packet originates from a single Internet host, and it is destined to all receivers within the same local network', '1 Enable agents to broadcast a message to all the agents within the same local network']",False,NOUN,NOUN,True,4,7,7,7,1.0,0.2857142857142857,0.48484399914741516,0.10791400457573014,0.10791400457573014,0.015041396953165531,True
message,file,file,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,[],False,NOUN,NOUN,True,4,5,4,7,0.5714285714285714,0.18181818181818177,0.5320226550102234,0.04793875399755387,0.04793875399755387,0.014761530794203281,False
message,service,service,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,[],False,NOUN,NOUN,True,0,4,7,7,1.0,0.2857142857142857,0.5686095356941223,0.02869461466184866,0.02869461466184866,0.012969191186130047,False
message,database,database,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,[],False,NOUN,NOUN,True,5,9,8,7,1.1428571428571428,0.2666666666666667,0.3414514660835266,0.014825880463196292,0.014825880463196292,0.012334803119301796,False
message,link,link,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,[],False,NOUN,NOUN,True,1,6,4,7,0.5714285714285714,0.0,0.5897054672241211,0.02253981836244888,0.02253981836244888,0.011513561941683292,False
message,task,task,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,"['For instance, an agent may want to inform everyone in the group when the assigned tasks are completed']",False,NOUN,NOUN,True,7,9,4,7,0.5714285714285714,0.18181818181818177,0.44062915444374084,0.017193739681297733,0.017193739681297733,0.010566648095846176,True
message,call,call,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,[],False,NOUN,NOUN,True,2,4,4,7,0.5714285714285714,0.18181818181818177,0.8087148070335388,0.029308896408965456,0.029308896408965456,0.010537796653807163,False
message,server,server,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,[],False,NOUN,NOUN,True,4,7,6,7,0.8571428571428571,0.3076923076923077,0.38170140981674194,0.016200028019353302,0.016200028019353302,0.010440325364470482,False
message,request,request,2 Enable agents to multicast a [MASK] to all the agents within the same multicast address,"['3 *agentMom shall support the ability to send request to join multicast group', '3 In the case of using secured multicast communication, we assume that there is an agent whom each agent can request for the same encryption and decryption key']",False,NOUN,NOUN,True,1,8,7,7,1.0,0.2857142857142857,0.5992366671562195,0.013557352996631685,0.013557352996631685,0.009826315566897392,True
agents,parties,party,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,[],False,NOUN,NOUN,True,2,8,5,6,0.8333333333333334,0.36363636363636365,0.21001356840133667,0.11553422387568017,0.11553422387568017,0.043467942625284195,False
agents,participants,participant,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,[],False,NOUN,NOUN,True,4,10,11,6,1.8333333333333333,0.3529411764705882,0.34232544898986816,0,0,0.03685876354575157,False
agents,users,user,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,[],False,NOUN,NOUN,True,1,1,4,6,0.6666666666666666,0.19999999999999996,0.3724932372570038,0.043951874948634694,0.043951874948634694,0.03415073826909065,False
agents,nodes,node,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,[],False,NOUN,NOUN,True,3,9,4,6,0.6666666666666666,0.19999999999999996,0.046136703342199326,0.027645494742556422,0.027645494742556422,0.031813960522413254,False
agents,messages,message,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,"['7 agentMom shall support the ability to set time-to-live for multicast message', '2 Communication Interface – TCP/IP is used in order to send unicast message', '3 *Broadcast message shall be sent to all possible hosts under the same local network', '6 agentMom shall not allow receiving multicast message from a group after leaving that multicast group', '9 agentMom shall support the ability to receive multicast message from multiple groups', '8 agentMom shall support the ability to set multicast address and port for sending and receiving multicast message', 'In this situation, Agent_A wants to send a message to everyone within the same local', 'Other agent in the same local network receive message', 'An agent sends message to everyone in the same local network', '5 agentMom shall not allow receiving multicast message from a group before joining that multicast group', '1 Reliable message delivery – multicast/broadcast packets are delivered with best effort', 'Message is encrypted or Message is not encrypted', '5 agentMom shall support the ability to encrypt multicast message', '4 Broadcast Message – in many network, only system administrator is allowed to send broadcast message', 'It is implemented in Java and provides the basic building blocks for building agents, conversations between agents, and the message that are passed in the conversations', 'An agent sends unicast message to another agent', '2 *agentMom shall support the ability to decrypt unicast message', '1 *agentMom shall support the ability to send multicast message', 'Other agents in the group receive message', '7 Allow agents to choose to encrypt or not to encrypt message', 'An agent sends multicast message to the group (multicast address)', 'Time-To-Live (TTL) refers to the number of hops that multicast message is allowed to remain in the network before it is discarded by the router', 'Message is decrypted only if Message is encrypted', 'However, there is no guarantee that the others cannot decrypt the encrypted messages', 'This involves the multicast communication since other agents who do not belong to the group cannot receive this message', 'Message is decrypted only if Message is encrypted', '3 Multicast Protocol – in order to send multicast message, network environment such as router, network card and operating systems must support multicast protocol', 'Multicast protocol is used in order to send multicast message', 'Message is encrypted or Message is not encrypted', 'Message is decrypted only if Message is encrypted', 'In this situation, Agent_A wants to send a message to everyone within the group,', '1 Enable agents to broadcast a message to all the agents within the same local network']",False,NOUN,NOUN,True,0,8,7,6,1.1666666666666667,0.46153846153846156,0.3661230802536011,0.0198462658819736,0.0198462658819736,0.01868203468620777,True
agents,clients,client,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,[],False,NOUN,NOUN,True,7,8,6,6,1.0,0.5,0.5612263679504395,0.007576174260395735,0.007576174260395735,0.018501609563827515,False
agents,others,other,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,"['4 Broadcast Message – in many network, only system administrator is allowed to send broadcast message', 'Broadcast refers to one-to-many communication in such a way that a packet originates from a single Internet host, and it is destined to all receivers within the same local network']",False,NOUN,NOUN,True,7,8,5,6,0.8333333333333334,0.18181818181818177,0.6603895425796509,0.022176994269581446,0.022176994269581446,0.01549761276692152,True
agents,recipients,recipient,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,[],False,NOUN,NOUN,True,7,9,9,6,1.5,0.4,0.2231859713792801,0.013246595048535717,0.013246595048535717,0.015029226429760456,False
agents,stations,station,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,[],False,NOUN,NOUN,True,5,9,7,6,1.1666666666666667,0.3076923076923077,0.3184667229652405,0.027645494742556422,0.027645494742556422,0.01436198316514492,False
agents,members,member,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,[],False,NOUN,NOUN,True,2,5,6,6,1.0,0.16666666666666663,0.39229050278663635,0.020744671783634587,0.020744671783634587,0.014020287431776524,False
agents,devices,device,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,[],False,NOUN,NOUN,True,5,7,6,6,1.0,0.16666666666666663,0.40850284695625305,0.018842918856896502,0.018842918856896502,0.012564444914460182,False
agents,elements,element,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,[],False,NOUN,NOUN,True,7,7,7,6,1.1666666666666667,0.46153846153846156,0.2286386787891388,0.029220708286504474,0.029220708286504474,0.012441689148545265,False
agents,channels,channel,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,"['3 *Broadcast message shall be sent to all possible hosts under the same local network', 'Other agent in the same local network receive message', 'An agent sends message to everyone in the same local network', '4 Broadcast Message – in many network, only system administrator is allowed to send broadcast message', 'network that agent A belongs to', 'Time-To-Live (TTL) refers to the number of hops that multicast message is allowed to remain in the network before it is discarded by the router', '3 Multicast Protocol – in order to send multicast message, network environment such as router, network card and operating systems must support multicast protocol', 'Broadcast refers to one-to-many communication in such a way that a packet originates from a single Internet host, and it is destined to all receivers within the same local network', '1 Enable agents to broadcast a message to all the agents within the same local network']",False,NOUN,NOUN,True,4,7,7,6,1.1666666666666667,0.3076923076923077,0.3156273365020752,0.10791400457573014,0.10791400457573014,0.011422560550272465,True
agents,players,player,2 Enable agents to multicast a message to all the [MASK] within the same multicast address,[],False,NOUN,NOUN,True,3,10,6,6,1.0,0.33333333333333337,0.33536970615386963,0,0,0.010545729659497738,False
multicast,IP,ip,2 Enable agents to multicast a message to all the agents within the same [MASK] address,[],True,NOUN,PROPN,False,6,4,2,9,0.2222222222222222,0.18181818181818177,0.6938534379005432,0.12048786083171452,0.12048786083171452,0.24842484295368195,False
multicast,MAC,MAC,2 Enable agents to multicast a message to all the agents within the same [MASK] address,[],False,NOUN,PROPN,False,10,10,3,9,0.3333333333333333,0.0,0.1514080911874771,0,0,0.025926237925887108,False
multicast,domain,domain,2 Enable agents to multicast a message to all the agents within the same [MASK] address,[],False,NOUN,NOUN,True,4,8,6,9,0.6666666666666666,0.2666666666666667,0.32180729508399963,0.008983974660772824,0.008983974660772824,0.016665663570165634,False
multicast,data,datum,2 Enable agents to multicast a message to all the agents within the same [MASK] address,[],False,NOUN,NOUN,True,0,7,5,9,0.5555555555555556,0.2857142857142857,0.10594893246889114,0.018219800712518126,0.018219800712518126,0.013411236926913261,False
multicast,system,system,2 Enable agents to multicast a message to all the agents within the same [MASK] address,"['4 Broadcast Message – in many network, only system administrator is allowed to send broadcast message', '3 Multicast Protocol – in order to send multicast message, network environment such as router, network card and operating systems must support multicast protocol']",False,NOUN,NOUN,True,0,1,6,9,0.6666666666666666,0.2666666666666667,0.20014919340610504,0.06660333339743905,0.06660333339743905,0.007911373861134052,True
multicast,address,address,2 Enable agents to multicast a message to all the agents within the same [MASK] address,"['8 agentMom shall support the ability to set multicast address and port for sending and receiving multicast message', 'An agent sends multicast message to the group (multicast address)', 'assuming that Agent_A, Agent_B and Agent_C subscribe to the same multicast address']",False,NOUN,NOUN,True,2,2,7,9,0.7777777777777778,0.25,0.348955363035202,0.11258025480055982,0.11258025480055982,0.007423275150358677,True
multicast,host,host,2 Enable agents to multicast a message to all the agents within the same [MASK] address,"['3 *Broadcast message shall be sent to all possible hosts under the same local network', 'Broadcast refers to one-to-many communication in such a way that a packet originates from a single Internet host, and it is destined to all receivers within the same local network']",False,NOUN,NOUN,True,5,9,4,9,0.4444444444444444,0.3076923076923077,0.22187206149101257,0.01205059004952539,0.01205059004952539,0.007214370649307966,True
multicast,global,global,2 Enable agents to multicast a message to all the agents within the same [MASK] address,[],False,NOUN,ADJ,False,8,9,6,9,0.6666666666666666,0.2666666666666667,0.06492285430431366,0.018205499890784405,0.018205499890784405,0.006503456272184849,False
multicast,public,public,2 Enable agents to multicast a message to all the agents within the same [MASK] address,[],False,NOUN,ADJ,False,7,4,6,9,0.6666666666666666,0.5333333333333333,0.06755238771438599,0.0406972653421409,0.0406972653421409,0.006368787959218025,False
multicast,email,email,2 Enable agents to multicast a message to all the agents within the same [MASK] address,[],False,NOUN,NOUN,True,5,10,5,9,0.5555555555555556,0.2857142857142857,0.6046713590621948,0,0,0.005935220047831535,False
multicast,memory,memory,2 Enable agents to multicast a message to all the agents within the same [MASK] address,[],False,NOUN,NOUN,True,7,3,6,9,0.6666666666666666,0.1333333333333333,0.14623476564884186,0.06613590799131254,0.06613590799131254,0.005875324364751577,False
multicast,communication,communication,2 Enable agents to multicast a message to all the agents within the same [MASK] address,"['2 Communication Interface – TCP/IP is used in order to send unicast message', 'New agentMom refers to this project, including agentMom with capability of broadcasting, multicasting and secured communication', '3 In the case of using secured multicast communication, we assume that there is an agent whom each agent can request for the same encryption and decryption key', 'This involves the multicast communication since other agents who do not belong to the group cannot receive this message', 'This is more effective than in unicast communication since only one copy is sent', 'Broadcast refers to one-to-many communication in such a way that a packet originates from a single Internet host, and it is destined to all receivers within the same local network', 'Also, using bidding/market-based protocols fit well with this kind of communication']",False,NOUN,NOUN,True,1,5,13,9,1.4444444444444444,0.5454545454545454,0.43801528215408325,0.0320537731726379,0.0320537731726379,0.005256255157291889,True
multicast,block,block,2 Enable agents to multicast a message to all the agents within the same [MASK] address,"['It is implemented in Java and provides the basic building blocks for building agents, conversations between agents, and the message that are passed in the conversations']",True,NOUN,NOUN,True,6,7,5,9,0.5555555555555556,0.2857142857142857,0.19087724387645721,0.048582706129734254,0.048582706129734254,0.004669209010899067,True
address,operation,operation,2 Enable agents to multicast a message to all the agents within the same multicast [MASK],[],False,NOUN,NOUN,True,2,8,9,7,1.2857142857142858,0.125,0.3557910919189453,0.011683884681981171,0.011683884681981171,2.630909875733778e-05,False
address,##er,#,2 Enable agents to multicast a message to all the agents within the same multicast [MASK],[],False,NOUN,X,False,0,10,1,7,0.14285714285714285,0.0,0.11217056959867477,0,0,2.6293646442354657e-05,False
agentMom,It,it,2 * [MASK] shall support the ability to receive broadcast message,[],False,X,PRON,False,1,3,2,8,0.25,0.19999999999999996,0.0,0.02022262438203132,0.02022262438203132,0.05888113006949425,False
agentMom,This,this,2 * [MASK] shall support the ability to receive broadcast message,[],False,X,PRON,False,3,3,4,8,0.5,0.16666666666666663,0.0,0.018675684161536706,0.018675684161536706,0.03665788099169731,False
agentMom,We,we,2 * [MASK] shall support the ability to receive broadcast message,[],False,X,PRON,False,3,10,2,8,0.25,0.19999999999999996,0.0,0,0,0.016988875344395638,False
agentMom,IT,it,2 * [MASK] shall support the ability to receive broadcast message,[],False,X,PRON,False,1,3,2,8,0.25,0.19999999999999996,0.0,0.02022262438203132,0.02022262438203132,0.010196242481470108,False
