inst#,actual,predicted,error,prediction
127,2:FALSE,1:TRUE,+,0.66
128,1:TRUE,1:TRUE,,0.69
129,2:FALSE,2:FALSE,,0.62
130,1:TRUE,1:TRUE,,0.68
131,1:TRUE,1:TRUE,,0.89
132,2:FALSE,2:FALSE,,1
133,2:FALSE,2:FALSE,,1
134,2:FALSE,2:FALSE,,1
135,2:FALSE,2:FALSE,,1
136,2:FALSE,2:FALSE,,1
137,1:TRUE,1:TRUE,,0.87
138,2:FALSE,2:FALSE,,1
139,2:FALSE,2:FALSE,,1
140,2:FALSE,2:FALSE,,1
141,1:TRUE,1:TRUE,,0.87
142,2:FALSE,1:TRUE,+,0.68
143,1:TRUE,1:TRUE,,0.89
144,2:FALSE,1:TRUE,+,0.88
145,2:FALSE,1:TRUE,+,0.57
146,1:TRUE,2:FALSE,+,0.63
147,2:FALSE,2:FALSE,,0.58
148,2:FALSE,1:TRUE,+,0.61
149,2:FALSE,1:TRUE,+,0.8
150,2:FALSE,1:TRUE,+,0.55
151,1:TRUE,1:TRUE,,0.91
152,2:FALSE,2:FALSE,,0.6
153,1:TRUE,1:TRUE,,0.95
154,2:FALSE,1:TRUE,+,0.92
155,2:FALSE,2:FALSE,,0.76
156,2:FALSE,2:FALSE,,0.968
157,2:FALSE,2:FALSE,,0.92
158,1:TRUE,2:FALSE,+,0.788
159,2:FALSE,2:FALSE,,0.939
160,2:FALSE,2:FALSE,,0.7
161,2:FALSE,2:FALSE,,0.626
162,2:FALSE,2:FALSE,,0.968
163,2:FALSE,1:TRUE,+,0.73
164,2:FALSE,2:FALSE,,0.74
165,2:FALSE,1:TRUE,+,0.85
166,1:TRUE,1:TRUE,,0.76
167,2:FALSE,2:FALSE,,0.79
168,2:FALSE,1:TRUE,+,0.63
169,2:FALSE,1:TRUE,+,0.59
170,2:FALSE,2:FALSE,,0.67
171,2:FALSE,2:FALSE,,0.56
172,2:FALSE,1:TRUE,+,0.86
173,1:TRUE,1:TRUE,,0.7
174,1:TRUE,1:TRUE,,0.89
175,2:FALSE,2:FALSE,,0.63
176,2:FALSE,1:TRUE,+,0.68
177,2:FALSE,1:TRUE,+,0.84
178,2:FALSE,1:TRUE,+,0.95
179,1:TRUE,1:TRUE,,0.78
180,2:FALSE,1:TRUE,+,0.95
181,1:TRUE,2:FALSE,+,0.81
182,2:FALSE,1:TRUE,+,0.51
183,2:FALSE,2:FALSE,,0.83
184,2:FALSE,2:FALSE,,0.62
185,2:FALSE,1:TRUE,+,0.63
186,2:FALSE,1:TRUE,+,0.89
187,2:FALSE,2:FALSE,,0.71
188,2:FALSE,2:FALSE,,0.59
189,2:FALSE,2:FALSE,,0.68
190,1:TRUE,1:TRUE,,0.76
191,1:TRUE,1:TRUE,,0.94
192,2:FALSE,1:TRUE,+,0.74
193,2:FALSE,2:FALSE,,0.78
194,2:FALSE,2:FALSE,,0.968
195,2:FALSE,2:FALSE,,0.974
196,2:FALSE,2:FALSE,,1
197,2:FALSE,1:TRUE,+,0.652
198,1:TRUE,1:TRUE,,0.95
199,2:FALSE,2:FALSE,,0.71
200,2:FALSE,2:FALSE,,0.99
201,2:FALSE,2:FALSE,,0.61
202,2:FALSE,2:FALSE,,0.999
203,2:FALSE,2:FALSE,,0.64
204,2:FALSE,2:FALSE,,0.998
205,2:FALSE,2:FALSE,,0.97
206,2:FALSE,2:FALSE,,0.6
207,2:FALSE,2:FALSE,,0.81
208,2:FALSE,2:FALSE,,0.88
209,2:FALSE,2:FALSE,,0.79
210,2:FALSE,2:FALSE,,0.86
211,2:FALSE,1:TRUE,+,0.608
212,2:FALSE,2:FALSE,,0.72
213,2:FALSE,2:FALSE,,0.8
214,2:FALSE,2:FALSE,,0.86
215,2:FALSE,2:FALSE,,0.93
216,2:FALSE,2:FALSE,,0.94
217,2:FALSE,2:FALSE,,0.84
218,1:TRUE,2:FALSE,+,0.63
219,2:FALSE,2:FALSE,,0.91
220,2:FALSE,2:FALSE,,1
221,2:FALSE,1:TRUE,+,0.59
222,2:FALSE,2:FALSE,,0.7
223,2:FALSE,1:TRUE,+,0.68
224,2:FALSE,2:FALSE,,0.966
225,2:FALSE,2:FALSE,,0.947
226,2:FALSE,2:FALSE,,0.968
227,2:FALSE,2:FALSE,,0.986
228,2:FALSE,1:TRUE,+,0.86
229,1:TRUE,1:TRUE,,0.94
230,1:TRUE,1:TRUE,,0.98
231,1:TRUE,1:TRUE,,0.63
232,2:FALSE,2:FALSE,,0.89
233,2:FALSE,2:FALSE,,0.9
234,2:FALSE,2:FALSE,,0.7
235,2:FALSE,1:TRUE,+,0.66
236,2:FALSE,1:TRUE,+,0.55
237,1:TRUE,1:TRUE,,0.63
238,2:FALSE,2:FALSE,,0.65
239,2:FALSE,2:FALSE,,0.7
240,2:FALSE,2:FALSE,,0.92
241,2:FALSE,2:FALSE,,0.98
242,2:FALSE,2:FALSE,,0.94
243,2:FALSE,2:FALSE,,0.86
244,2:FALSE,2:FALSE,,0.62
245,2:FALSE,2:FALSE,,0.92
246,2:FALSE,1:TRUE,+,0.54
247,1:TRUE,1:TRUE,,0.64
248,1:TRUE,1:TRUE,,0.66
249,2:FALSE,2:FALSE,,0.58
250,2:FALSE,2:FALSE,,0.62
251,1:TRUE,1:TRUE,,0.58
252,1:TRUE,1:TRUE,,0.87
253,2:FALSE,2:FALSE,,0.9
254,1:TRUE,2:FALSE,+,0.62
255,2:FALSE,2:FALSE,,0.61
256,1:TRUE,1:TRUE,,0.88
257,2:FALSE,2:FALSE,,0.6
258,1:TRUE,1:TRUE,,0.62
259,2:FALSE,2:FALSE,,0.94
260,2:FALSE,2:FALSE,,0.94
261,1:TRUE,2:FALSE,+,0.515
262,2:FALSE,2:FALSE,,0.588
263,1:TRUE,2:FALSE,+,0.85
264,2:FALSE,2:FALSE,,1
265,2:FALSE,2:FALSE,,1
266,2:FALSE,2:FALSE,,0.988
267,2:FALSE,1:TRUE,+,0.8
268,1:TRUE,1:TRUE,,0.55
269,1:TRUE,1:TRUE,,0.51
270,2:FALSE,2:FALSE,,0.82
271,2:FALSE,2:FALSE,,0.93
272,2:FALSE,2:FALSE,,0.92
273,2:FALSE,2:FALSE,,0.81
274,2:FALSE,1:TRUE,+,0.552
275,2:FALSE,2:FALSE,,0.86
276,1:TRUE,1:TRUE,,0.79
277,2:FALSE,2:FALSE,,0.899
278,2:FALSE,2:FALSE,,0.86
279,2:FALSE,2:FALSE,,0.88
280,2:FALSE,2:FALSE,,0.72
281,2:FALSE,2:FALSE,,0.93
282,2:FALSE,2:FALSE,,0.96
283,2:FALSE,2:FALSE,,0.98
284,2:FALSE,2:FALSE,,0.96
285,2:FALSE,2:FALSE,,0.84
286,2:FALSE,2:FALSE,,0.86
287,1:TRUE,2:FALSE,+,0.99
288,2:FALSE,2:FALSE,,0.91
289,2:FALSE,2:FALSE,,0.92
290,2:FALSE,2:FALSE,,0.98
291,2:FALSE,2:FALSE,,0.96
292,1:TRUE,1:TRUE,,0.59
293,2:FALSE,2:FALSE,,0.77
294,2:FALSE,1:TRUE,+,0.82
295,2:FALSE,2:FALSE,,0.69
296,2:FALSE,2:FALSE,,0.64
297,2:FALSE,2:FALSE,,0.93
298,1:TRUE,1:TRUE,,0.63
299,2:FALSE,2:FALSE,,0.99
300,2:FALSE,2:FALSE,,0.69
301,1:TRUE,1:TRUE,,0.76
302,2:FALSE,2:FALSE,,0.8
303,2:FALSE,2:FALSE,,0.89
304,1:TRUE,1:TRUE,,0.86
305,2:FALSE,1:TRUE,+,0.75
306,2:FALSE,1:TRUE,+,0.79
307,2:FALSE,2:FALSE,,1
308,2:FALSE,2:FALSE,,0.99
309,2:FALSE,2:FALSE,,1
310,2:FALSE,2:FALSE,,1
311,2:FALSE,2:FALSE,,1
312,2:FALSE,2:FALSE,,0.76
313,2:FALSE,2:FALSE,,1
314,2:FALSE,1:TRUE,+,0.53
315,2:FALSE,1:TRUE,+,0.55
316,1:TRUE,1:TRUE,,0.79
317,1:TRUE,1:TRUE,,0.78
318,2:FALSE,2:FALSE,,0.63
319,1:TRUE,2:FALSE,+,0.58
320,2:FALSE,2:FALSE,,0.91
321,2:FALSE,2:FALSE,,0.9
322,2:FALSE,2:FALSE,,1
323,2:FALSE,2:FALSE,,1
324,2:FALSE,2:FALSE,,1
325,2:FALSE,2:FALSE,,1
326,2:FALSE,2:FALSE,,1
327,1:TRUE,1:TRUE,,0.62
328,2:FALSE,1:TRUE,+,0.65
329,2:FALSE,1:TRUE,+,0.71
330,1:TRUE,1:TRUE,,0.76
331,2:FALSE,1:TRUE,+,0.62
332,2:FALSE,1:TRUE,+,0.7
333,1:TRUE,1:TRUE,,0.85
334,2:FALSE,2:FALSE,,0.997
335,2:FALSE,2:FALSE,,1
336,2:FALSE,2:FALSE,,1
337,2:FALSE,2:FALSE,,0.92
338,2:FALSE,2:FALSE,,1
339,2:FALSE,2:FALSE,,0.999
340,2:FALSE,2:FALSE,,0.99
341,2:FALSE,2:FALSE,,1
342,2:FALSE,2:FALSE,,0.9
343,1:TRUE,1:TRUE,,0.91
344,1:TRUE,1:TRUE,,0.85
345,1:TRUE,2:FALSE,+,0.65
346,2:FALSE,2:FALSE,,0.78
347,2:FALSE,2:FALSE,,0.62
348,1:TRUE,1:TRUE,,0.82
349,2:FALSE,2:FALSE,,0.73
350,2:FALSE,1:TRUE,+,0.61
351,2:FALSE,1:TRUE,+,0.67
352,2:FALSE,1:TRUE,+,0.58
353,2:FALSE,2:FALSE,,0.65
354,2:FALSE,2:FALSE,,0.65
355,2:FALSE,1:TRUE,+,0.62
356,1:TRUE,1:TRUE,,0.82
357,2:FALSE,1:TRUE,+,0.58
358,2:FALSE,2:FALSE,,0.76
359,2:FALSE,2:FALSE,,0.72
360,2:FALSE,1:TRUE,+,0.603
361,2:FALSE,2:FALSE,,0.79
362,1:TRUE,1:TRUE,,0.76
363,2:FALSE,2:FALSE,,0.96
364,2:FALSE,2:FALSE,,0.98
365,2:FALSE,2:FALSE,,0.74
366,2:FALSE,2:FALSE,,0.71
367,1:TRUE,1:TRUE,,0.51
368,2:FALSE,2:FALSE,,0.53
369,2:FALSE,1:TRUE,+,0.88
370,2:FALSE,1:TRUE,+,0.58
371,2:FALSE,1:TRUE,+,0.6
372,2:FALSE,1:TRUE,+,0.57
373,2:FALSE,2:FALSE,,0.98
374,2:FALSE,2:FALSE,,0.64
375,1:TRUE,2:FALSE,+,0.75
376,2:FALSE,1:TRUE,+,0.55
377,2:FALSE,2:FALSE,,0.73
378,2:FALSE,2:FALSE,,0.7
379,2:FALSE,2:FALSE,,0.6
380,2:FALSE,1:TRUE,+,0.96
381,2:FALSE,2:FALSE,,0.72
382,2:FALSE,2:FALSE,,0.9
383,2:FALSE,2:FALSE,,0.86
384,2:FALSE,1:TRUE,+,0.73
385,1:TRUE,2:FALSE,+,0.76
386,1:TRUE,1:TRUE,,0.65
387,2:FALSE,2:FALSE,,0.75
388,2:FALSE,2:FALSE,,0.94
389,1:TRUE,2:FALSE,+,0.83
390,2:FALSE,2:FALSE,,0.79
391,2:FALSE,2:FALSE,,0.77
392,1:TRUE,1:TRUE,,0.99
393,1:TRUE,1:TRUE,,0.76
394,1:TRUE,1:TRUE,,0.66
395,2:FALSE,1:TRUE,+,0.77
396,2:FALSE,1:TRUE,+,0.86
397,2:FALSE,2:FALSE,,0.72
398,1:TRUE,1:TRUE,,0.6
399,2:FALSE,2:FALSE,,0.61
400,2:FALSE,2:FALSE,,0.63
401,2:FALSE,2:FALSE,,0.76
402,2:FALSE,1:TRUE,+,0.83
403,2:FALSE,1:TRUE,+,0.68
404,2:FALSE,1:TRUE,+,0.87
405,2:FALSE,2:FALSE,,1
406,2:FALSE,2:FALSE,,1
407,2:FALSE,2:FALSE,,1
408,2:FALSE,2:FALSE,,0.62
409,2:FALSE,2:FALSE,,1
410,2:FALSE,2:FALSE,,0.986
411,2:FALSE,2:FALSE,,1
412,2:FALSE,1:TRUE,+,0.56
413,2:FALSE,2:FALSE,,1
414,2:FALSE,2:FALSE,,1
415,2:FALSE,2:FALSE,,1
416,1:TRUE,2:FALSE,+,0.69
417,2:FALSE,2:FALSE,,0.88
418,1:TRUE,2:FALSE,+,0.89
419,2:FALSE,2:FALSE,,0.74
420,2:FALSE,2:FALSE,,0.88
421,2:FALSE,1:TRUE,+,0.7
422,1:TRUE,2:FALSE,+,0.61
423,2:FALSE,2:FALSE,,0.58
424,2:FALSE,1:TRUE,+,0.72
425,2:FALSE,1:TRUE,+,0.59
426,2:FALSE,2:FALSE,,0.65
427,2:FALSE,1:TRUE,+,0.54
428,2:FALSE,2:FALSE,,0.69
429,2:FALSE,2:FALSE,,0.53
430,1:TRUE,2:FALSE,+,0.54
431,2:FALSE,2:FALSE,,0.83
432,2:FALSE,2:FALSE,,0.55
433,2:FALSE,2:FALSE,,0.64
434,1:TRUE,1:TRUE,,0.79
435,1:TRUE,1:TRUE,,0.71
436,2:FALSE,2:FALSE,,0.86
437,1:TRUE,2:FALSE,+,0.68
438,1:TRUE,2:FALSE,+,0.61
439,2:FALSE,1:TRUE,+,0.96
440,2:FALSE,1:TRUE,+,0.56
441,2:FALSE,2:FALSE,,0.73
442,2:FALSE,1:TRUE,+,0.65
443,1:TRUE,1:TRUE,,0.73
444,1:TRUE,2:FALSE,+,0.68
445,2:FALSE,2:FALSE,,0.904
446,2:FALSE,2:FALSE,,0.81
447,2:FALSE,2:FALSE,,0.72
448,2:FALSE,2:FALSE,,0.99
449,2:FALSE,2:FALSE,,1
450,2:FALSE,2:FALSE,,1
451,2:FALSE,2:FALSE,,1
452,2:FALSE,2:FALSE,,1
453,2:FALSE,2:FALSE,,0.96
454,1:TRUE,1:TRUE,,0.93
455,2:FALSE,2:FALSE,,0.987
456,1:TRUE,1:TRUE,,0.51
457,2:FALSE,2:FALSE,,0.86
458,2:FALSE,2:FALSE,,0.67
459,2:FALSE,2:FALSE,,0.95
460,2:FALSE,1:TRUE,+,0.93
461,2:FALSE,2:FALSE,,0.99
462,2:FALSE,2:FALSE,,0.75
463,2:FALSE,2:FALSE,,0.57
464,1:TRUE,1:TRUE,,0.61
465,2:FALSE,2:FALSE,,0.992
466,2:FALSE,2:FALSE,,1
467,1:TRUE,1:TRUE,,0.76
468,1:TRUE,2:FALSE,+,0.65
469,2:FALSE,2:FALSE,,1
470,2:FALSE,2:FALSE,,1
471,2:FALSE,2:FALSE,,0.99
472,2:FALSE,2:FALSE,,0.98
473,2:FALSE,1:TRUE,+,0.62
474,2:FALSE,2:FALSE,,0.65
475,2:FALSE,2:FALSE,,0.97
476,2:FALSE,2:FALSE,,0.89
477,2:FALSE,1:TRUE,+,0.81
478,1:TRUE,2:FALSE,+,0.51
479,1:TRUE,2:FALSE,+,0.53
480,1:TRUE,1:TRUE,,0.82
481,2:FALSE,2:FALSE,,0.68
482,2:FALSE,2:FALSE,,0.77
483,2:FALSE,2:FALSE,,0.99
484,2:FALSE,1:TRUE,+,0.55
485,2:FALSE,2:FALSE,,0.89
486,1:TRUE,1:TRUE,,0.65
487,2:FALSE,1:TRUE,+,0.7
488,1:TRUE,1:TRUE,,0.54
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,1
492,2:FALSE,1:TRUE,+,0.5
493,2:FALSE,2:FALSE,,0.82
494,2:FALSE,1:TRUE,+,0.5
495,2:FALSE,1:TRUE,+,0.51
496,2:FALSE,2:FALSE,,0.93
497,1:TRUE,1:TRUE,,0.71
498,2:FALSE,2:FALSE,,0.75
499,2:FALSE,2:FALSE,,0.63
500,1:TRUE,1:TRUE,,0.78
501,1:TRUE,2:FALSE,+,0.58
502,2:FALSE,2:FALSE,,0.76
503,1:TRUE,1:TRUE,,0.59
504,2:FALSE,2:FALSE,,0.73
505,2:FALSE,1:TRUE,+,0.51
506,2:FALSE,2:FALSE,,0.81
507,2:FALSE,2:FALSE,,0.57
508,2:FALSE,2:FALSE,,0.59
509,2:FALSE,2:FALSE,,0.88
510,2:FALSE,2:FALSE,,0.93
511,2:FALSE,1:TRUE,+,0.51
512,2:FALSE,1:TRUE,+,0.54
513,1:TRUE,2:FALSE,+,0.96
514,2:FALSE,2:FALSE,,0.73
515,1:TRUE,2:FALSE,+,0.54
516,2:FALSE,2:FALSE,,0.54
517,2:FALSE,2:FALSE,,0.74
518,2:FALSE,2:FALSE,,0.69
519,2:FALSE,2:FALSE,,0.82
520,2:FALSE,2:FALSE,,0.76
521,2:FALSE,1:TRUE,+,0.72
522,2:FALSE,2:FALSE,,0.79
523,2:FALSE,1:TRUE,+,0.74
524,2:FALSE,1:TRUE,+,0.64
525,2:FALSE,1:TRUE,+,0.55
526,1:TRUE,2:FALSE,+,0.51
527,2:FALSE,1:TRUE,+,0.77
528,2:FALSE,2:FALSE,,0.68
529,2:FALSE,2:FALSE,,0.94
530,2:FALSE,2:FALSE,,0.58
531,1:TRUE,1:TRUE,,0.75
532,2:FALSE,2:FALSE,,0.52
533,1:TRUE,1:TRUE,,0.72
534,2:FALSE,2:FALSE,,0.6
535,1:TRUE,1:TRUE,,0.65
536,2:FALSE,2:FALSE,,0.56
537,2:FALSE,2:FALSE,,0.71
538,2:FALSE,2:FALSE,,0.88
539,2:FALSE,1:TRUE,+,0.51
540,2:FALSE,2:FALSE,,0.62
541,2:FALSE,2:FALSE,,0.88
542,2:FALSE,2:FALSE,,0.87
543,1:TRUE,2:FALSE,+,0.64
544,2:FALSE,2:FALSE,,0.93
545,2:FALSE,1:TRUE,+,0.63
546,2:FALSE,1:TRUE,+,0.72
547,1:TRUE,2:FALSE,+,0.58
548,1:TRUE,2:FALSE,+,0.6
549,1:TRUE,1:TRUE,,0.54
550,1:TRUE,2:FALSE,+,0.51
551,2:FALSE,2:FALSE,,0.64
552,2:FALSE,2:FALSE,,0.88
553,1:TRUE,1:TRUE,,0.61
554,1:TRUE,1:TRUE,,0.5
555,2:FALSE,2:FALSE,,0.75
556,1:TRUE,1:TRUE,,0.59
557,2:FALSE,2:FALSE,,0.64
558,2:FALSE,2:FALSE,,0.795
559,1:TRUE,1:TRUE,,0.83
560,2:FALSE,2:FALSE,,0.78
561,1:TRUE,1:TRUE,,0.51
562,2:FALSE,2:FALSE,,1
563,2:FALSE,2:FALSE,,1
564,1:TRUE,1:TRUE,,0.89
565,1:TRUE,2:FALSE,+,0.85
566,2:FALSE,2:FALSE,,1
567,2:FALSE,2:FALSE,,1
568,2:FALSE,2:FALSE,,0.7
569,2:FALSE,2:FALSE,,1
570,2:FALSE,1:TRUE,+,0.569
571,2:FALSE,2:FALSE,,0.69
572,2:FALSE,2:FALSE,,0.91
573,2:FALSE,2:FALSE,,0.64
574,2:FALSE,2:FALSE,,0.88
575,2:FALSE,2:FALSE,,0.89
576,2:FALSE,1:TRUE,+,0.77
577,2:FALSE,2:FALSE,,1
578,2:FALSE,2:FALSE,,1
579,2:FALSE,2:FALSE,,0.72
580,2:FALSE,2:FALSE,,0.9
581,1:TRUE,1:TRUE,,0.77
582,2:FALSE,1:TRUE,+,0.69
583,1:TRUE,2:FALSE,+,0.51
584,2:FALSE,1:TRUE,+,0.5
585,1:TRUE,1:TRUE,,0.58
586,2:FALSE,2:FALSE,,0.88
587,2:FALSE,1:TRUE,+,0.55
588,2:FALSE,2:FALSE,,0.76
589,1:TRUE,2:FALSE,+,0.71
590,2:FALSE,2:FALSE,,0.77
591,1:TRUE,2:FALSE,+,0.86
592,2:FALSE,2:FALSE,,0.72
593,1:TRUE,1:TRUE,,0.93
594,1:TRUE,2:FALSE,+,0.88
595,1:TRUE,1:TRUE,,0.56
596,2:FALSE,2:FALSE,,0.89
597,2:FALSE,2:FALSE,,0.71
598,1:TRUE,1:TRUE,,0.85
599,1:TRUE,2:FALSE,+,0.78
600,1:TRUE,2:FALSE,+,0.6
601,2:FALSE,2:FALSE,,0.68
602,2:FALSE,2:FALSE,,0.62
603,1:TRUE,2:FALSE,+,0.55
604,1:TRUE,1:TRUE,,0.8
605,2:FALSE,2:FALSE,,0.62
606,2:FALSE,2:FALSE,,0.67
607,2:FALSE,2:FALSE,,0.82
608,2:FALSE,2:FALSE,,0.9
609,1:TRUE,1:TRUE,,0.68
610,2:FALSE,2:FALSE,,0.85
611,2:FALSE,2:FALSE,,0.85
612,2:FALSE,2:FALSE,,0.88
613,2:FALSE,2:FALSE,,0.68
614,2:FALSE,2:FALSE,,0.62
615,2:FALSE,2:FALSE,,0.61
616,2:FALSE,2:FALSE,,0.92
617,2:FALSE,2:FALSE,,0.61
618,2:FALSE,2:FALSE,,0.88
619,2:FALSE,2:FALSE,,0.9
620,1:TRUE,2:FALSE,+,0.59
621,2:FALSE,2:FALSE,,0.67
622,2:FALSE,2:FALSE,,0.84
623,2:FALSE,2:FALSE,,0.92
624,2:FALSE,2:FALSE,,0.66
625,1:TRUE,1:TRUE,,0.97
626,2:FALSE,1:TRUE,+,0.67
627,1:TRUE,2:FALSE,+,0.52
628,2:FALSE,2:FALSE,,0.65
629,2:FALSE,2:FALSE,,0.7
630,2:FALSE,1:TRUE,+,0.58
631,1:TRUE,2:FALSE,+,0.56
632,2:FALSE,2:FALSE,,0.92
633,2:FALSE,2:FALSE,,0.63
634,2:FALSE,1:TRUE,+,0.63
635,2:FALSE,1:TRUE,+,0.55
636,2:FALSE,2:FALSE,,0.55
637,2:FALSE,1:TRUE,+,0.62
638,2:FALSE,2:FALSE,,0.88
639,1:TRUE,2:FALSE,+,0.91
640,2:FALSE,2:FALSE,,0.7
641,2:FALSE,2:FALSE,,0.66
642,1:TRUE,2:FALSE,+,0.63
643,2:FALSE,2:FALSE,,0.8
644,2:FALSE,1:TRUE,+,0.65
645,2:FALSE,2:FALSE,,0.82
646,2:FALSE,2:FALSE,,0.97
647,2:FALSE,2:FALSE,,0.84
648,2:FALSE,2:FALSE,,0.99
649,2:FALSE,2:FALSE,,0.96
650,2:FALSE,2:FALSE,,0.654
651,2:FALSE,1:TRUE,+,0.739
652,2:FALSE,2:FALSE,,0.997
653,2:FALSE,2:FALSE,,0.987
654,2:FALSE,2:FALSE,,0.997
655,2:FALSE,1:TRUE,+,0.675
656,2:FALSE,2:FALSE,,0.953
657,2:FALSE,2:FALSE,,0.851
658,2:FALSE,2:FALSE,,0.95
659,2:FALSE,2:FALSE,,0.997
660,2:FALSE,1:TRUE,+,0.74
661,2:FALSE,2:FALSE,,0.53
