inst#,actual,predicted,error,prediction
202,2:FALSE,2:FALSE,,1
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,1:TRUE,+,0.75
206,2:FALSE,1:TRUE,+,0.67
207,2:FALSE,2:FALSE,,0.52
208,1:TRUE,1:TRUE,,0.65
209,2:FALSE,2:FALSE,,0.72
210,2:FALSE,2:FALSE,,0.51
211,1:TRUE,1:TRUE,,0.61
212,2:FALSE,1:TRUE,+,0.65
213,2:FALSE,1:TRUE,+,0.59
214,2:FALSE,2:FALSE,,0.8
215,2:FALSE,2:FALSE,,0.8
216,2:FALSE,2:FALSE,,0.59
217,2:FALSE,2:FALSE,,0.61
218,2:FALSE,1:TRUE,+,0.89
219,2:FALSE,2:FALSE,,1
220,2:FALSE,2:FALSE,,1
221,2:FALSE,2:FALSE,,1
222,2:FALSE,2:FALSE,,1
223,1:TRUE,1:TRUE,,0.5
224,2:FALSE,2:FALSE,,0.96
225,2:FALSE,1:TRUE,+,0.69
226,2:FALSE,2:FALSE,,1
227,2:FALSE,2:FALSE,,0.54
228,2:FALSE,2:FALSE,,0.84
229,2:FALSE,1:TRUE,+,0.75
230,2:FALSE,2:FALSE,,0.57
231,2:FALSE,2:FALSE,,0.6
232,2:FALSE,2:FALSE,,0.93
233,2:FALSE,1:TRUE,+,0.8
234,2:FALSE,2:FALSE,,0.54
235,1:TRUE,1:TRUE,,0.82
236,1:TRUE,1:TRUE,,0.86
237,2:FALSE,1:TRUE,+,0.51
238,1:TRUE,1:TRUE,,0.63
239,2:FALSE,2:FALSE,,1
240,1:TRUE,1:TRUE,,0.55
241,2:FALSE,2:FALSE,,0.71
242,1:TRUE,2:FALSE,+,0.57
243,1:TRUE,1:TRUE,,0.8
244,2:FALSE,2:FALSE,,0.57
245,2:FALSE,2:FALSE,,0.54
246,2:FALSE,2:FALSE,,0.81
247,2:FALSE,2:FALSE,,0.65
248,2:FALSE,2:FALSE,,0.64
249,2:FALSE,2:FALSE,,0.61
250,2:FALSE,2:FALSE,,0.89
251,2:FALSE,1:TRUE,+,0.57
252,1:TRUE,2:FALSE,+,0.96
253,1:TRUE,2:FALSE,+,0.54
254,2:FALSE,2:FALSE,,0.87
255,2:FALSE,2:FALSE,,0.52
256,2:FALSE,2:FALSE,,0.66
257,2:FALSE,2:FALSE,,0.64
258,2:FALSE,2:FALSE,,0.8
259,2:FALSE,2:FALSE,,0.83
260,2:FALSE,2:FALSE,,0.72
261,1:TRUE,1:TRUE,,0.92
262,2:FALSE,2:FALSE,,0.69
263,2:FALSE,2:FALSE,,0.914
264,2:FALSE,2:FALSE,,0.67
265,2:FALSE,2:FALSE,,0.85
266,1:TRUE,1:TRUE,,0.71
267,2:FALSE,2:FALSE,,0.93
268,2:FALSE,1:TRUE,+,0.52
269,1:TRUE,1:TRUE,,0.82
270,2:FALSE,1:TRUE,+,0.59
271,2:FALSE,2:FALSE,,0.82
272,2:FALSE,2:FALSE,,0.52
273,2:FALSE,1:TRUE,+,0.83
274,2:FALSE,1:TRUE,+,0.55
275,1:TRUE,2:FALSE,+,0.63
276,2:FALSE,1:TRUE,+,0.77
277,2:FALSE,2:FALSE,,0.78
278,2:FALSE,2:FALSE,,0.64
279,2:FALSE,2:FALSE,,0.91
280,2:FALSE,2:FALSE,,0.8
281,1:TRUE,1:TRUE,,0.8
282,1:TRUE,1:TRUE,,0.82
283,1:TRUE,1:TRUE,,0.75
284,2:FALSE,1:TRUE,+,0.52
285,1:TRUE,1:TRUE,,0.83
286,1:TRUE,1:TRUE,,0.86
287,2:FALSE,2:FALSE,,0.57
288,2:FALSE,1:TRUE,+,0.65
289,2:FALSE,2:FALSE,,0.53
290,1:TRUE,1:TRUE,,0.82
291,2:FALSE,2:FALSE,,0.65
292,2:FALSE,2:FALSE,,0.88
293,2:FALSE,2:FALSE,,0.53
294,2:FALSE,1:TRUE,+,0.54
295,2:FALSE,2:FALSE,,0.94
296,2:FALSE,2:FALSE,,0.55
297,2:FALSE,2:FALSE,,0.89
298,2:FALSE,1:TRUE,+,0.55
299,1:TRUE,1:TRUE,,0.58
300,2:FALSE,2:FALSE,,0.82
301,1:TRUE,1:TRUE,,0.76
302,2:FALSE,2:FALSE,,0.66
303,2:FALSE,1:TRUE,+,0.51
304,2:FALSE,1:TRUE,+,0.87
305,2:FALSE,2:FALSE,,0.73
306,1:TRUE,2:FALSE,+,0.58
307,1:TRUE,2:FALSE,+,0.61
308,1:TRUE,1:TRUE,,0.54
309,1:TRUE,1:TRUE,,0.72
310,1:TRUE,2:FALSE,+,0.65
311,2:FALSE,2:FALSE,,0.82
312,1:TRUE,1:TRUE,,0.88
313,1:TRUE,1:TRUE,,0.5
314,2:FALSE,2:FALSE,,0.75
315,1:TRUE,1:TRUE,,0.69
316,2:FALSE,2:FALSE,,0.56
317,2:FALSE,2:FALSE,,0.795
318,1:TRUE,1:TRUE,,0.82
319,2:FALSE,1:TRUE,+,0.57
320,2:FALSE,1:TRUE,+,0.67
321,2:FALSE,2:FALSE,,1
322,1:TRUE,2:FALSE,+,0.69
323,2:FALSE,2:FALSE,,1
324,2:FALSE,2:FALSE,,0.99
325,2:FALSE,2:FALSE,,1
326,1:TRUE,1:TRUE,,0.86
327,1:TRUE,2:FALSE,+,0.78
328,2:FALSE,2:FALSE,,1
329,2:FALSE,2:FALSE,,0.99
330,1:TRUE,1:TRUE,,0.84
331,2:FALSE,2:FALSE,,0.85
332,2:FALSE,2:FALSE,,1
333,2:FALSE,2:FALSE,,0.577
334,2:FALSE,2:FALSE,,0.74
335,2:FALSE,2:FALSE,,0.69
336,2:FALSE,2:FALSE,,0.83
337,1:TRUE,1:TRUE,,0.55
338,2:FALSE,2:FALSE,,0.9
339,2:FALSE,2:FALSE,,0.54
340,2:FALSE,2:FALSE,,1
341,2:FALSE,2:FALSE,,1
342,2:FALSE,2:FALSE,,0.83
343,2:FALSE,2:FALSE,,0.88
344,1:TRUE,1:TRUE,,0.56
345,2:FALSE,1:TRUE,+,0.62
346,2:FALSE,2:FALSE,,0.52
347,1:TRUE,1:TRUE,,0.64
348,1:TRUE,2:FALSE,+,0.71
349,2:FALSE,2:FALSE,,0.88
350,2:FALSE,2:FALSE,,0.62
351,2:FALSE,1:TRUE,+,0.76
352,2:FALSE,2:FALSE,,0.84
353,1:TRUE,2:FALSE,+,0.55
354,1:TRUE,2:FALSE,+,0.86
355,2:FALSE,2:FALSE,,0.74
356,2:FALSE,2:FALSE,,0.916
357,2:FALSE,2:FALSE,,0.93
358,2:FALSE,2:FALSE,,0.993
359,2:FALSE,2:FALSE,,0.987
360,2:FALSE,2:FALSE,,0.94
361,2:FALSE,2:FALSE,,0.997
362,2:FALSE,2:FALSE,,0.72
363,1:TRUE,1:TRUE,,0.76
364,1:TRUE,1:TRUE,,0.96
365,2:FALSE,2:FALSE,,0.78
366,2:FALSE,1:TRUE,+,0.5
367,2:FALSE,1:TRUE,+,0.59
368,2:FALSE,1:TRUE,+,0.84
369,2:FALSE,2:FALSE,,0.95
370,2:FALSE,1:TRUE,+,0.59
371,1:TRUE,1:TRUE,,0.76
372,2:FALSE,2:FALSE,,0.73
373,1:TRUE,1:TRUE,,0.56
374,1:TRUE,2:FALSE,+,0.52
375,1:TRUE,1:TRUE,,0.73
376,1:TRUE,1:TRUE,,0.75
377,1:TRUE,2:FALSE,+,0.77
378,1:TRUE,2:FALSE,+,0.73
379,2:FALSE,2:FALSE,,0.66
380,2:FALSE,1:TRUE,+,0.82
381,2:FALSE,2:FALSE,,0.54
382,2:FALSE,1:TRUE,+,0.55
383,1:TRUE,2:FALSE,+,0.65
384,2:FALSE,2:FALSE,,0.63
385,2:FALSE,2:FALSE,,0.74
386,2:FALSE,1:TRUE,+,0.62
387,1:TRUE,1:TRUE,,0.777
388,2:FALSE,1:TRUE,+,0.76
389,2:FALSE,1:TRUE,+,0.552
390,2:FALSE,2:FALSE,,0.91
391,1:TRUE,1:TRUE,,0.93
392,2:FALSE,1:TRUE,+,0.83
393,2:FALSE,2:FALSE,,0.58
394,2:FALSE,2:FALSE,,0.8
395,2:FALSE,2:FALSE,,0.62
396,1:TRUE,2:FALSE,+,0.61
397,2:FALSE,2:FALSE,,0.64
398,2:FALSE,2:FALSE,,0.96
399,2:FALSE,2:FALSE,,0.84
400,2:FALSE,2:FALSE,,0.99
401,2:FALSE,2:FALSE,,0.96
402,2:FALSE,2:FALSE,,0.98
403,1:TRUE,1:TRUE,,0.6
404,2:FALSE,2:FALSE,,0.76
405,2:FALSE,2:FALSE,,0.87
406,2:FALSE,2:FALSE,,0.82
407,2:FALSE,2:FALSE,,0.53
408,2:FALSE,2:FALSE,,0.96
409,2:FALSE,2:FALSE,,0.999
410,1:TRUE,1:TRUE,,0.91
411,1:TRUE,1:TRUE,,0.9
412,2:FALSE,2:FALSE,,1
413,2:FALSE,2:FALSE,,0.98
414,2:FALSE,2:FALSE,,0.86
415,2:FALSE,2:FALSE,,0.99
416,2:FALSE,2:FALSE,,0.99
417,2:FALSE,2:FALSE,,0.8
418,1:TRUE,1:TRUE,,0.83
419,2:FALSE,2:FALSE,,1
420,2:FALSE,2:FALSE,,1
421,2:FALSE,1:TRUE,+,0.52
422,1:TRUE,1:TRUE,,0.62
423,2:FALSE,1:TRUE,+,0.63
424,2:FALSE,2:FALSE,,0.71
425,2:FALSE,2:FALSE,,0.82
426,2:FALSE,2:FALSE,,0.97
427,2:FALSE,2:FALSE,,0.97
428,2:FALSE,2:FALSE,,0.92
429,2:FALSE,2:FALSE,,0.87
430,2:FALSE,2:FALSE,,1
431,2:FALSE,2:FALSE,,0.962
432,2:FALSE,2:FALSE,,1
433,2:FALSE,2:FALSE,,0.968
434,2:FALSE,2:FALSE,,0.962
435,1:TRUE,1:TRUE,,0.98
436,1:TRUE,2:FALSE,+,0.51
437,1:TRUE,1:TRUE,,0.78
438,1:TRUE,1:TRUE,,0.92
439,1:TRUE,1:TRUE,,0.67
440,2:FALSE,2:FALSE,,0.55
441,2:FALSE,2:FALSE,,0.86
442,1:TRUE,2:FALSE,+,0.9
443,2:FALSE,2:FALSE,,0.66
444,2:FALSE,2:FALSE,,0.98
445,2:FALSE,2:FALSE,,0.95
446,2:FALSE,2:FALSE,,0.86
447,2:FALSE,2:FALSE,,0.96
448,1:TRUE,2:FALSE,+,0.78
449,1:TRUE,1:TRUE,,0.56
450,2:FALSE,2:FALSE,,0.7
451,2:FALSE,2:FALSE,,0.65
452,2:FALSE,2:FALSE,,0.52
453,1:TRUE,1:TRUE,,0.83
454,2:FALSE,2:FALSE,,0.88
455,1:TRUE,2:FALSE,+,0.88
456,2:FALSE,2:FALSE,,0.85
457,2:FALSE,1:TRUE,+,0.61
458,1:TRUE,1:TRUE,,0.51
459,2:FALSE,2:FALSE,,0.95
460,2:FALSE,2:FALSE,,0.95
461,1:TRUE,1:TRUE,,0.548
462,1:TRUE,2:FALSE,+,0.59
463,2:FALSE,2:FALSE,,0.799
464,2:FALSE,1:TRUE,+,0.625
465,1:TRUE,2:FALSE,+,0.83
466,2:FALSE,2:FALSE,,1
467,2:FALSE,2:FALSE,,0.996
468,2:FALSE,2:FALSE,,1
469,2:FALSE,2:FALSE,,1
470,2:FALSE,2:FALSE,,1
471,2:FALSE,2:FALSE,,1
472,2:FALSE,2:FALSE,,1
473,2:FALSE,2:FALSE,,0.65
474,2:FALSE,1:TRUE,+,0.7
475,2:FALSE,2:FALSE,,1
476,2:FALSE,2:FALSE,,0.86
477,2:FALSE,1:TRUE,+,0.51
478,1:TRUE,1:TRUE,,0.56
479,2:FALSE,2:FALSE,,0.86
480,2:FALSE,2:FALSE,,0.81
481,2:FALSE,2:FALSE,,0.99
482,2:FALSE,2:FALSE,,0.84
483,2:FALSE,2:FALSE,,0.86
484,1:TRUE,2:FALSE,+,0.93
485,2:FALSE,2:FALSE,,0.97
486,1:TRUE,2:FALSE,+,0.93
487,2:FALSE,2:FALSE,,0.82
488,2:FALSE,2:FALSE,,0.96
489,1:TRUE,1:TRUE,,0.75
490,2:FALSE,2:FALSE,,0.66
491,2:FALSE,2:FALSE,,0.96
492,2:FALSE,2:FALSE,,0.69
493,1:TRUE,2:FALSE,+,0.73
494,2:FALSE,2:FALSE,,0.82
495,1:TRUE,2:FALSE,+,0.79
496,2:FALSE,2:FALSE,,0.72
497,2:FALSE,2:FALSE,,0.95
498,2:FALSE,2:FALSE,,0.98
499,2:FALSE,2:FALSE,,0.82
500,2:FALSE,2:FALSE,,0.93
501,2:FALSE,2:FALSE,,0.61
502,2:FALSE,1:TRUE,+,0.52
503,2:FALSE,1:TRUE,+,0.68
504,2:FALSE,1:TRUE,+,0.53
505,2:FALSE,2:FALSE,,0.7
506,1:TRUE,1:TRUE,,0.98
507,2:FALSE,1:TRUE,+,0.64
508,2:FALSE,2:FALSE,,0.6
509,2:FALSE,1:TRUE,+,0.66
510,2:FALSE,1:TRUE,+,0.62
511,2:FALSE,2:FALSE,,0.65
512,2:FALSE,2:FALSE,,0.69
513,2:FALSE,2:FALSE,,0.98
514,2:FALSE,1:TRUE,+,0.824
515,1:TRUE,2:FALSE,+,0.623
516,2:FALSE,2:FALSE,,0.534
517,1:TRUE,1:TRUE,,0.751
518,2:FALSE,2:FALSE,,0.59
519,2:FALSE,2:FALSE,,0.743
520,2:FALSE,1:TRUE,+,0.567
521,2:FALSE,1:TRUE,+,0.86
522,2:FALSE,1:TRUE,+,0.537
523,2:FALSE,1:TRUE,+,0.83
524,2:FALSE,2:FALSE,,0.737
525,2:FALSE,2:FALSE,,0.662
526,2:FALSE,2:FALSE,,0.739
527,2:FALSE,1:TRUE,+,0.531
528,1:TRUE,1:TRUE,,0.559
529,2:FALSE,2:FALSE,,0.791
530,2:FALSE,2:FALSE,,0.514
531,2:FALSE,2:FALSE,,0.769
532,1:TRUE,1:TRUE,,0.584
533,2:FALSE,1:TRUE,+,0.673
534,2:FALSE,2:FALSE,,0.748
535,2:FALSE,2:FALSE,,0.506
536,1:TRUE,1:TRUE,,0.9
537,2:FALSE,1:TRUE,+,0.92
538,1:TRUE,1:TRUE,,0.56
539,2:FALSE,1:TRUE,+,0.58
540,2:FALSE,2:FALSE,,0.84
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,0.52
543,2:FALSE,2:FALSE,,0.99
544,2:FALSE,2:FALSE,,0.55
545,1:TRUE,1:TRUE,,0.86
546,2:FALSE,2:FALSE,,0.999
547,2:FALSE,2:FALSE,,1
548,1:TRUE,1:TRUE,,0.92
549,2:FALSE,1:TRUE,+,0.61
550,1:TRUE,1:TRUE,,0.58
551,2:FALSE,2:FALSE,,0.67
552,2:FALSE,2:FALSE,,0.94
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,0.59
555,2:FALSE,2:FALSE,,0.99
556,1:TRUE,2:FALSE,+,0.83
557,1:TRUE,2:FALSE,+,0.9
558,1:TRUE,2:FALSE,+,0.87
559,2:FALSE,2:FALSE,,0.95
560,1:TRUE,1:TRUE,,0.54
561,2:FALSE,2:FALSE,,0.63
562,2:FALSE,1:TRUE,+,0.74
563,2:FALSE,2:FALSE,,0.9
564,2:FALSE,2:FALSE,,0.82
565,2:FALSE,1:TRUE,+,0.67
566,2:FALSE,2:FALSE,,0.79
567,1:TRUE,1:TRUE,,0.77
568,2:FALSE,1:TRUE,+,0.52
569,2:FALSE,1:TRUE,+,0.71
570,2:FALSE,1:TRUE,+,0.78
571,2:FALSE,2:FALSE,,1
572,2:FALSE,2:FALSE,,1
573,2:FALSE,1:TRUE,+,0.56
574,2:FALSE,2:FALSE,,0.99
575,2:FALSE,2:FALSE,,1
576,2:FALSE,2:FALSE,,1
577,2:FALSE,2:FALSE,,1
578,1:TRUE,2:FALSE,+,0.74
579,2:FALSE,2:FALSE,,0.83
580,2:FALSE,1:TRUE,+,0.59
581,1:TRUE,2:FALSE,+,0.99
582,2:FALSE,2:FALSE,,0.76
583,2:FALSE,2:FALSE,,0.98
584,1:TRUE,2:FALSE,+,0.61
585,1:TRUE,2:FALSE,+,0.62
586,2:FALSE,2:FALSE,,0.6
587,2:FALSE,2:FALSE,,0.58
588,1:TRUE,1:TRUE,,0.61
589,2:FALSE,2:FALSE,,0.92
590,2:FALSE,2:FALSE,,0.89
591,2:FALSE,2:FALSE,,0.88
592,1:TRUE,2:FALSE,+,0.57
593,2:FALSE,2:FALSE,,0.76
594,2:FALSE,2:FALSE,,0.76
595,2:FALSE,2:FALSE,,0.673
596,2:FALSE,2:FALSE,,0.936
597,2:FALSE,2:FALSE,,0.997
598,2:FALSE,2:FALSE,,0.753
599,2:FALSE,1:TRUE,+,0.81
600,2:FALSE,1:TRUE,+,0.7
601,2:FALSE,2:FALSE,,0.74
602,2:FALSE,2:FALSE,,0.54
603,2:FALSE,1:TRUE,+,0.76
604,1:TRUE,1:TRUE,,0.94
605,2:FALSE,1:TRUE,+,0.62
606,2:FALSE,2:FALSE,,0.96
607,2:FALSE,2:FALSE,,0.62
608,2:FALSE,1:TRUE,+,0.57
609,2:FALSE,2:FALSE,,0.72
610,2:FALSE,2:FALSE,,0.85
611,2:FALSE,2:FALSE,,0.93
612,1:TRUE,1:TRUE,,0.87
613,2:FALSE,2:FALSE,,1
614,2:FALSE,2:FALSE,,0.93
615,2:FALSE,2:FALSE,,0.83
616,1:TRUE,1:TRUE,,0.83
617,2:FALSE,1:TRUE,+,0.56
618,1:TRUE,1:TRUE,,0.8
619,1:TRUE,1:TRUE,,0.71
620,2:FALSE,2:FALSE,,1
621,1:TRUE,1:TRUE,,0.9
622,2:FALSE,1:TRUE,+,0.56
623,2:FALSE,1:TRUE,+,0.9
624,2:FALSE,1:TRUE,+,0.59
625,1:TRUE,1:TRUE,,0.67
626,1:TRUE,1:TRUE,,0.58
627,2:FALSE,1:TRUE,+,0.51
628,2:FALSE,2:FALSE,,1
629,1:TRUE,1:TRUE,,0.67
630,2:FALSE,2:FALSE,,0.83
631,1:TRUE,1:TRUE,,0.82
632,2:FALSE,2:FALSE,,0.69
633,2:FALSE,2:FALSE,,0.57
634,1:TRUE,1:TRUE,,0.62
635,1:TRUE,1:TRUE,,0.54
636,2:FALSE,1:TRUE,+,0.52
637,1:TRUE,1:TRUE,,0.65
638,1:TRUE,2:FALSE,+,0.87
639,2:FALSE,2:FALSE,,0.99
640,2:FALSE,2:FALSE,,0.95
641,2:FALSE,2:FALSE,,0.84
642,2:FALSE,2:FALSE,,0.98
643,2:FALSE,2:FALSE,,0.91
644,2:FALSE,2:FALSE,,0.53
645,2:FALSE,2:FALSE,,0.8
646,2:FALSE,2:FALSE,,0.94
647,2:FALSE,2:FALSE,,0.97
648,2:FALSE,2:FALSE,,0.56
649,1:TRUE,2:FALSE,+,0.75
650,1:TRUE,1:TRUE,,0.6
651,1:TRUE,1:TRUE,,0.53
652,2:FALSE,1:TRUE,+,0.88
653,1:TRUE,1:TRUE,,0.6
654,2:FALSE,2:FALSE,,0.95
655,2:FALSE,2:FALSE,,0.53
656,2:FALSE,1:TRUE,+,0.54
657,2:FALSE,1:TRUE,+,0.53
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,0.998
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,0.93
662,2:FALSE,2:FALSE,,1
