inst#,actual,predicted,error,prediction
62,1:TRUE,1:TRUE,,1
63,2:FALSE,1:TRUE,+,1
64,1:TRUE,1:TRUE,,1
65,1:TRUE,1:TRUE,,1
66,2:FALSE,1:TRUE,+,1
67,1:TRUE,1:TRUE,,1
68,2:FALSE,1:TRUE,+,1
69,2:FALSE,1:TRUE,+,1
70,1:TRUE,1:TRUE,,1
71,2:FALSE,1:TRUE,+,1
72,1:TRUE,1:TRUE,,1
73,1:TRUE,1:TRUE,,1
74,1:TRUE,1:TRUE,,1
75,1:TRUE,1:TRUE,,1
76,2:FALSE,1:TRUE,+,1
77,2:FALSE,1:TRUE,+,1
78,1:TRUE,1:TRUE,,1
79,2:FALSE,1:TRUE,+,1
80,2:FALSE,1:TRUE,+,1
81,1:TRUE,1:TRUE,,1
82,1:TRUE,1:TRUE,,1
83,2:FALSE,2:FALSE,,1
84,1:TRUE,1:TRUE,,1
85,2:FALSE,2:FALSE,,1
86,2:FALSE,1:TRUE,+,1
87,1:TRUE,1:TRUE,,1
88,1:TRUE,1:TRUE,,1
89,2:FALSE,1:TRUE,+,1
90,2:FALSE,1:TRUE,+,1
91,2:FALSE,1:TRUE,+,1
92,2:FALSE,1:TRUE,+,1
93,1:TRUE,1:TRUE,,1
94,1:TRUE,1:TRUE,,1
95,1:TRUE,1:TRUE,,1
96,1:TRUE,1:TRUE,,1
97,2:FALSE,1:TRUE,+,1
98,1:TRUE,1:TRUE,,1
99,2:FALSE,2:FALSE,,1
100,2:FALSE,1:TRUE,+,1
101,2:FALSE,1:TRUE,+,1
102,2:FALSE,1:TRUE,+,1
103,1:TRUE,1:TRUE,,1
104,2:FALSE,1:TRUE,+,1
105,1:TRUE,1:TRUE,,1
106,2:FALSE,1:TRUE,+,1
107,2:FALSE,1:TRUE,+,1
108,2:FALSE,1:TRUE,+,1
109,2:FALSE,1:TRUE,+,1
110,1:TRUE,1:TRUE,,1
111,2:FALSE,1:TRUE,+,1
112,1:TRUE,1:TRUE,,1
113,1:TRUE,1:TRUE,,1
114,2:FALSE,1:TRUE,+,1
115,1:TRUE,1:TRUE,,1
116,2:FALSE,2:FALSE,,1
117,2:FALSE,1:TRUE,+,1
118,2:FALSE,1:TRUE,+,1
119,2:FALSE,2:FALSE,,1
120,1:TRUE,1:TRUE,,1
121,1:TRUE,1:TRUE,,1
122,2:FALSE,1:TRUE,+,1
123,1:TRUE,1:TRUE,,1
124,2:FALSE,1:TRUE,+,1
125,2:FALSE,1:TRUE,+,1
126,2:FALSE,1:TRUE,+,1
127,1:TRUE,1:TRUE,,1
128,2:FALSE,1:TRUE,+,1
129,1:TRUE,1:TRUE,,1
130,1:TRUE,1:TRUE,,1
131,2:FALSE,1:TRUE,+,1
132,2:FALSE,1:TRUE,+,1
133,2:FALSE,1:TRUE,+,1
134,2:FALSE,1:TRUE,+,1
135,2:FALSE,1:TRUE,+,1
136,1:TRUE,1:TRUE,,1
137,1:TRUE,1:TRUE,,1
138,2:FALSE,1:TRUE,+,1
139,2:FALSE,1:TRUE,+,1
140,2:FALSE,1:TRUE,+,1
141,2:FALSE,2:FALSE,,1
142,2:FALSE,2:FALSE,,1
143,1:TRUE,1:TRUE,,1
144,2:FALSE,1:TRUE,+,1
145,2:FALSE,2:FALSE,,1
146,1:TRUE,1:TRUE,,1
147,1:TRUE,1:TRUE,,1
148,2:FALSE,1:TRUE,+,1
149,2:FALSE,2:FALSE,,1
150,2:FALSE,1:TRUE,+,1
151,1:TRUE,1:TRUE,,1
152,1:TRUE,1:TRUE,,1
153,1:TRUE,1:TRUE,,1
154,2:FALSE,1:TRUE,+,1
155,1:TRUE,1:TRUE,,1
156,1:TRUE,1:TRUE,,1
157,1:TRUE,1:TRUE,,1
158,2:FALSE,1:TRUE,+,1
159,1:TRUE,1:TRUE,,1
160,2:FALSE,1:TRUE,+,1
161,1:TRUE,1:TRUE,,1
162,2:FALSE,1:TRUE,+,1
163,1:TRUE,1:TRUE,,1
164,1:TRUE,1:TRUE,,1
165,2:FALSE,2:FALSE,,1
166,1:TRUE,1:TRUE,,1
167,2:FALSE,2:FALSE,,1
168,2:FALSE,1:TRUE,+,1
169,1:TRUE,1:TRUE,,1
170,2:FALSE,1:TRUE,+,1
171,2:FALSE,2:FALSE,,1
172,2:FALSE,1:TRUE,+,1
173,2:FALSE,1:TRUE,+,1
174,2:FALSE,1:TRUE,+,1
175,2:FALSE,2:FALSE,,1
176,2:FALSE,2:FALSE,,1
177,2:FALSE,2:FALSE,,1
178,2:FALSE,1:TRUE,+,1
179,2:FALSE,2:FALSE,,1
180,1:TRUE,1:TRUE,,1
181,1:TRUE,1:TRUE,,1
182,1:TRUE,1:TRUE,,1
183,1:TRUE,1:TRUE,,1
184,2:FALSE,1:TRUE,+,1
185,2:FALSE,1:TRUE,+,1
186,2:FALSE,2:FALSE,,1
187,2:FALSE,1:TRUE,+,1
188,2:FALSE,2:FALSE,,1
189,1:TRUE,1:TRUE,,1
190,2:FALSE,1:TRUE,+,1
191,1:TRUE,1:TRUE,,1
192,1:TRUE,1:TRUE,,1
193,1:TRUE,1:TRUE,,1
194,2:FALSE,1:TRUE,+,1
195,1:TRUE,1:TRUE,,1
196,1:TRUE,1:TRUE,,1
197,2:FALSE,1:TRUE,+,1
198,1:TRUE,1:TRUE,,1
199,2:FALSE,1:TRUE,+,1
200,2:FALSE,1:TRUE,+,1
201,2:FALSE,1:TRUE,+,1
202,1:TRUE,1:TRUE,,1
203,1:TRUE,1:TRUE,,1
204,1:TRUE,1:TRUE,,1
205,2:FALSE,1:TRUE,+,1
206,2:FALSE,1:TRUE,+,1
207,2:FALSE,1:TRUE,+,1
208,2:FALSE,2:FALSE,,1
209,2:FALSE,2:FALSE,,1
210,1:TRUE,1:TRUE,,1
211,2:FALSE,2:FALSE,,1
212,2:FALSE,1:TRUE,+,1
213,2:FALSE,1:TRUE,+,1
214,2:FALSE,2:FALSE,,1
215,2:FALSE,1:TRUE,+,1
216,2:FALSE,2:FALSE,,1
217,2:FALSE,1:TRUE,+,1
218,2:FALSE,1:TRUE,+,1
219,2:FALSE,2:FALSE,,1
220,2:FALSE,1:TRUE,+,1
221,2:FALSE,1:TRUE,+,1
222,2:FALSE,2:FALSE,,1
223,2:FALSE,1:TRUE,+,1
224,1:TRUE,1:TRUE,,1
225,1:TRUE,1:TRUE,,1
226,1:TRUE,1:TRUE,,1
227,2:FALSE,2:FALSE,,1
228,1:TRUE,1:TRUE,,1
229,1:TRUE,1:TRUE,,1
230,1:TRUE,1:TRUE,,1
231,2:FALSE,2:FALSE,,1
232,2:FALSE,2:FALSE,,1
233,2:FALSE,1:TRUE,+,1
234,1:TRUE,1:TRUE,,1
235,2:FALSE,2:FALSE,,1
236,1:TRUE,1:TRUE,,1
237,2:FALSE,1:TRUE,+,1
238,1:TRUE,1:TRUE,,1
239,2:FALSE,1:TRUE,+,1
240,1:TRUE,1:TRUE,,1
241,1:TRUE,1:TRUE,,1
242,1:TRUE,1:TRUE,,1
243,1:TRUE,1:TRUE,,1
244,2:FALSE,1:TRUE,+,1
245,2:FALSE,1:TRUE,+,1
246,2:FALSE,1:TRUE,+,1
247,1:TRUE,1:TRUE,,1
248,1:TRUE,1:TRUE,,1
249,1:TRUE,1:TRUE,,1
250,2:FALSE,1:TRUE,+,1
251,1:TRUE,1:TRUE,,1
252,1:TRUE,1:TRUE,,1
253,1:TRUE,1:TRUE,,1
254,1:TRUE,1:TRUE,,1
255,2:FALSE,1:TRUE,+,1
256,1:TRUE,1:TRUE,,1
257,2:FALSE,1:TRUE,+,1
258,2:FALSE,1:TRUE,+,1
259,2:FALSE,1:TRUE,+,1
260,2:FALSE,2:FALSE,,1
261,2:FALSE,1:TRUE,+,1
262,1:TRUE,1:TRUE,,1
263,1:TRUE,1:TRUE,,1
264,1:TRUE,1:TRUE,,1
265,1:TRUE,1:TRUE,,1
266,2:FALSE,1:TRUE,+,1
267,1:TRUE,1:TRUE,,1
268,2:FALSE,1:TRUE,+,1
269,2:FALSE,1:TRUE,+,1
270,2:FALSE,2:FALSE,,1
271,2:FALSE,1:TRUE,+,1
272,2:FALSE,2:FALSE,,1
273,2:FALSE,2:FALSE,,1
274,1:TRUE,1:TRUE,,1
275,2:FALSE,2:FALSE,,1
276,1:TRUE,1:TRUE,,1
277,2:FALSE,1:TRUE,+,1
278,2:FALSE,1:TRUE,+,1
279,1:TRUE,1:TRUE,,1
280,2:FALSE,2:FALSE,,1
281,1:TRUE,1:TRUE,,1
282,2:FALSE,1:TRUE,+,1
283,2:FALSE,2:FALSE,,1
284,2:FALSE,1:TRUE,+,1
285,2:FALSE,1:TRUE,+,1
286,2:FALSE,1:TRUE,+,1
287,2:FALSE,2:FALSE,,1
288,2:FALSE,1:TRUE,+,1
289,2:FALSE,1:TRUE,+,1
290,1:TRUE,1:TRUE,,1
291,1:TRUE,1:TRUE,,1
292,2:FALSE,2:FALSE,,1
293,1:TRUE,1:TRUE,,1
294,1:TRUE,1:TRUE,,1
295,1:TRUE,1:TRUE,,1
296,1:TRUE,1:TRUE,,1
297,2:FALSE,1:TRUE,+,1
298,1:TRUE,1:TRUE,,1
299,1:TRUE,1:TRUE,,1
300,2:FALSE,1:TRUE,+,1
301,2:FALSE,1:TRUE,+,1
302,1:TRUE,1:TRUE,,1
303,1:TRUE,1:TRUE,,1
304,1:TRUE,1:TRUE,,1
305,1:TRUE,1:TRUE,,1
306,2:FALSE,1:TRUE,+,1
307,2:FALSE,1:TRUE,+,1
308,2:FALSE,1:TRUE,+,1
309,2:FALSE,1:TRUE,+,1
310,1:TRUE,1:TRUE,,1
311,2:FALSE,1:TRUE,+,1
312,2:FALSE,2:FALSE,,1
313,2:FALSE,1:TRUE,+,1
314,1:TRUE,1:TRUE,,1
315,2:FALSE,2:FALSE,,1
316,2:FALSE,1:TRUE,+,1
317,1:TRUE,1:TRUE,,1
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,1
320,1:TRUE,1:TRUE,,1
321,2:FALSE,1:TRUE,+,1
322,1:TRUE,1:TRUE,,1
323,2:FALSE,2:FALSE,,1
324,1:TRUE,1:TRUE,,1
325,2:FALSE,1:TRUE,+,1
326,2:FALSE,2:FALSE,,1
327,1:TRUE,1:TRUE,,1
328,1:TRUE,1:TRUE,,1
329,1:TRUE,1:TRUE,,1
330,2:FALSE,1:TRUE,+,1
331,1:TRUE,1:TRUE,,1
332,1:TRUE,1:TRUE,,1
333,1:TRUE,1:TRUE,,1
334,1:TRUE,1:TRUE,,1
335,1:TRUE,1:TRUE,,1
336,2:FALSE,1:TRUE,+,1
337,2:FALSE,2:FALSE,,1
338,2:FALSE,1:TRUE,+,1
339,1:TRUE,1:TRUE,,1
340,1:TRUE,1:TRUE,,1
341,2:FALSE,1:TRUE,+,1
342,1:TRUE,1:TRUE,,1
343,1:TRUE,1:TRUE,,1
344,2:FALSE,1:TRUE,+,1
345,1:TRUE,1:TRUE,,1
346,1:TRUE,1:TRUE,,1
347,2:FALSE,1:TRUE,+,1
348,2:FALSE,1:TRUE,+,1
349,1:TRUE,1:TRUE,,1
350,1:TRUE,1:TRUE,,1
351,1:TRUE,1:TRUE,,1
352,1:TRUE,1:TRUE,,1
353,2:FALSE,1:TRUE,+,1
354,2:FALSE,1:TRUE,+,1
355,1:TRUE,1:TRUE,,1
356,2:FALSE,1:TRUE,+,1
357,2:FALSE,1:TRUE,+,1
358,1:TRUE,1:TRUE,,1
359,1:TRUE,1:TRUE,,1
360,2:FALSE,1:TRUE,+,1
361,1:TRUE,1:TRUE,,1
362,1:TRUE,1:TRUE,,1
363,1:TRUE,1:TRUE,,1
364,1:TRUE,1:TRUE,,1
365,2:FALSE,1:TRUE,+,1
366,2:FALSE,2:FALSE,,1
367,2:FALSE,2:FALSE,,1
368,2:FALSE,2:FALSE,,1
369,1:TRUE,1:TRUE,,1
370,2:FALSE,1:TRUE,+,1
371,1:TRUE,1:TRUE,,1
372,1:TRUE,1:TRUE,,1
373,1:TRUE,1:TRUE,,1
374,1:TRUE,1:TRUE,,1
375,2:FALSE,1:TRUE,+,1
376,2:FALSE,1:TRUE,+,1
377,2:FALSE,1:TRUE,+,1
378,1:TRUE,1:TRUE,,1
379,2:FALSE,1:TRUE,+,1
380,2:FALSE,1:TRUE,+,1
381,1:TRUE,1:TRUE,,1
382,2:FALSE,1:TRUE,+,1
383,2:FALSE,1:TRUE,+,1
384,1:TRUE,1:TRUE,,1
385,1:TRUE,1:TRUE,,1
386,1:TRUE,1:TRUE,,1
387,1:TRUE,1:TRUE,,1
388,1:TRUE,1:TRUE,,1
389,2:FALSE,2:FALSE,,1
390,1:TRUE,1:TRUE,,1
391,1:TRUE,1:TRUE,,1
392,1:TRUE,1:TRUE,,1
393,2:FALSE,2:FALSE,,1
394,2:FALSE,2:FALSE,,1
395,1:TRUE,1:TRUE,,1
396,1:TRUE,1:TRUE,,1
397,1:TRUE,1:TRUE,,1
398,2:FALSE,2:FALSE,,1
399,1:TRUE,1:TRUE,,1
400,2:FALSE,2:FALSE,,1
401,2:FALSE,2:FALSE,,1
402,2:FALSE,2:FALSE,,1
403,2:FALSE,2:FALSE,,1
404,2:FALSE,2:FALSE,,1
405,2:FALSE,2:FALSE,,1
406,2:FALSE,2:FALSE,,1
407,2:FALSE,2:FALSE,,1
408,2:FALSE,2:FALSE,,1
409,2:FALSE,2:FALSE,,1
410,1:TRUE,1:TRUE,,1
411,2:FALSE,2:FALSE,,1
412,1:TRUE,1:TRUE,,1
413,2:FALSE,1:TRUE,+,1
414,1:TRUE,1:TRUE,,1
415,2:FALSE,1:TRUE,+,1
416,2:FALSE,1:TRUE,+,1
417,2:FALSE,1:TRUE,+,1
418,2:FALSE,1:TRUE,+,1
419,1:TRUE,1:TRUE,,1
420,2:FALSE,1:TRUE,+,1
421,1:TRUE,1:TRUE,,1
422,1:TRUE,1:TRUE,,1
423,1:TRUE,1:TRUE,,1
424,1:TRUE,1:TRUE,,1
425,1:TRUE,1:TRUE,,1
426,1:TRUE,1:TRUE,,1
427,2:FALSE,1:TRUE,+,1
428,2:FALSE,1:TRUE,+,1
429,1:TRUE,1:TRUE,,1
430,1:TRUE,1:TRUE,,1
431,2:FALSE,1:TRUE,+,1
432,1:TRUE,1:TRUE,,1
433,1:TRUE,1:TRUE,,1
434,1:TRUE,1:TRUE,,1
435,1:TRUE,1:TRUE,,1
436,1:TRUE,1:TRUE,,1
437,2:FALSE,1:TRUE,+,1
438,2:FALSE,1:TRUE,+,1
439,1:TRUE,1:TRUE,,1
440,1:TRUE,1:TRUE,,1
441,1:TRUE,1:TRUE,,1
442,2:FALSE,1:TRUE,+,1
443,2:FALSE,1:TRUE,+,1
444,1:TRUE,1:TRUE,,1
445,2:FALSE,1:TRUE,+,1
446,2:FALSE,1:TRUE,+,1
447,2:FALSE,2:FALSE,,1
448,2:FALSE,2:FALSE,,1
449,2:FALSE,1:TRUE,+,1
450,2:FALSE,1:TRUE,+,1
451,2:FALSE,1:TRUE,+,1
452,2:FALSE,1:TRUE,+,1
453,2:FALSE,1:TRUE,+,1
454,1:TRUE,1:TRUE,,1
455,2:FALSE,1:TRUE,+,1
456,1:TRUE,1:TRUE,,1
457,2:FALSE,1:TRUE,+,1
458,2:FALSE,2:FALSE,,1
459,1:TRUE,2:FALSE,+,1
460,1:TRUE,1:TRUE,,1
461,1:TRUE,1:TRUE,,1
462,1:TRUE,1:TRUE,,1
463,2:FALSE,2:FALSE,,1
464,2:FALSE,2:FALSE,,1
465,2:FALSE,2:FALSE,,1
466,2:FALSE,2:FALSE,,1
467,2:FALSE,2:FALSE,,1
468,2:FALSE,1:TRUE,+,1
469,1:TRUE,1:TRUE,,1
470,2:FALSE,1:TRUE,+,1
471,2:FALSE,2:FALSE,,1
472,2:FALSE,1:TRUE,+,1
473,2:FALSE,2:FALSE,,1
474,1:TRUE,1:TRUE,,1
475,1:TRUE,1:TRUE,,1
476,2:FALSE,1:TRUE,+,1
477,2:FALSE,1:TRUE,+,1
478,2:FALSE,1:TRUE,+,1
479,2:FALSE,1:TRUE,+,1
480,1:TRUE,1:TRUE,,1
481,2:FALSE,2:FALSE,,1
482,2:FALSE,2:FALSE,,1
483,2:FALSE,1:TRUE,+,1
484,1:TRUE,1:TRUE,,1
485,2:FALSE,2:FALSE,,1
486,2:FALSE,1:TRUE,+,1
487,2:FALSE,1:TRUE,+,1
488,2:FALSE,2:FALSE,,1
489,2:FALSE,1:TRUE,+,1
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,1
492,2:FALSE,1:TRUE,+,1
493,2:FALSE,2:FALSE,,1
494,1:TRUE,2:FALSE,+,1
495,2:FALSE,2:FALSE,,1
496,2:FALSE,2:FALSE,,1
497,1:TRUE,1:TRUE,,1
498,2:FALSE,2:FALSE,,1
499,2:FALSE,2:FALSE,,1
500,2:FALSE,2:FALSE,,1
501,1:TRUE,1:TRUE,,1
502,2:FALSE,2:FALSE,,1
503,2:FALSE,1:TRUE,+,1
504,2:FALSE,1:TRUE,+,1
505,2:FALSE,2:FALSE,,1
506,1:TRUE,1:TRUE,,1
507,1:TRUE,1:TRUE,,1
508,1:TRUE,1:TRUE,,1
509,2:FALSE,1:TRUE,+,1
510,1:TRUE,1:TRUE,,1
511,2:FALSE,2:FALSE,,1
512,2:FALSE,1:TRUE,+,1
513,1:TRUE,1:TRUE,,1
514,2:FALSE,1:TRUE,+,1
515,1:TRUE,1:TRUE,,1
516,2:FALSE,1:TRUE,+,1
517,2:FALSE,1:TRUE,+,1
518,1:TRUE,1:TRUE,,1
519,2:FALSE,2:FALSE,,1
520,2:FALSE,1:TRUE,+,1
521,2:FALSE,2:FALSE,,1
522,2:FALSE,2:FALSE,,1
523,1:TRUE,1:TRUE,,1
524,2:FALSE,2:FALSE,,1
525,2:FALSE,2:FALSE,,1
526,2:FALSE,1:TRUE,+,1
527,2:FALSE,1:TRUE,+,1
528,1:TRUE,1:TRUE,,1
529,1:TRUE,1:TRUE,,1
530,2:FALSE,2:FALSE,,1
531,2:FALSE,2:FALSE,,1
532,2:FALSE,1:TRUE,+,1
533,1:TRUE,1:TRUE,,1
534,2:FALSE,1:TRUE,+,1
535,1:TRUE,1:TRUE,,1
536,1:TRUE,1:TRUE,,1
537,1:TRUE,1:TRUE,,1
538,2:FALSE,1:TRUE,+,1
539,2:FALSE,1:TRUE,+,1
540,2:FALSE,1:TRUE,+,1
541,2:FALSE,1:TRUE,+,1
542,1:TRUE,1:TRUE,,1
543,2:FALSE,1:TRUE,+,1
544,2:FALSE,1:TRUE,+,1
545,2:FALSE,2:FALSE,,1
546,2:FALSE,2:FALSE,,1
547,2:FALSE,1:TRUE,+,1
548,2:FALSE,2:FALSE,,1
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,1
551,2:FALSE,1:TRUE,+,1
552,2:FALSE,1:TRUE,+,1
553,1:TRUE,1:TRUE,,1
554,2:FALSE,2:FALSE,,1
555,1:TRUE,1:TRUE,,1
556,1:TRUE,1:TRUE,,1
557,2:FALSE,2:FALSE,,1
558,2:FALSE,2:FALSE,,1
559,2:FALSE,1:TRUE,+,1
560,1:TRUE,1:TRUE,,1
561,2:FALSE,2:FALSE,,1
562,2:FALSE,2:FALSE,,1
563,1:TRUE,1:TRUE,,1
564,1:TRUE,1:TRUE,,1
565,2:FALSE,1:TRUE,+,1
566,2:FALSE,1:TRUE,+,1
567,2:FALSE,1:TRUE,+,1
568,1:TRUE,1:TRUE,,1
569,1:TRUE,1:TRUE,,1
570,2:FALSE,2:FALSE,,1
571,1:TRUE,1:TRUE,,1
572,2:FALSE,1:TRUE,+,1
573,1:TRUE,1:TRUE,,1
574,1:TRUE,1:TRUE,,1
575,2:FALSE,1:TRUE,+,1
576,2:FALSE,1:TRUE,+,1
577,1:TRUE,1:TRUE,,1
578,2:FALSE,2:FALSE,,1
579,2:FALSE,1:TRUE,+,1
580,1:TRUE,1:TRUE,,1
581,1:TRUE,1:TRUE,,1
582,2:FALSE,1:TRUE,+,1
583,2:FALSE,1:TRUE,+,1
584,1:TRUE,1:TRUE,,1
585,2:FALSE,1:TRUE,+,1
586,1:TRUE,1:TRUE,,1
587,1:TRUE,1:TRUE,,1
588,2:FALSE,1:TRUE,+,1
589,2:FALSE,2:FALSE,,1
590,1:TRUE,1:TRUE,,1
591,1:TRUE,1:TRUE,,1
592,1:TRUE,1:TRUE,,1
593,2:FALSE,2:FALSE,,1
594,1:TRUE,1:TRUE,,1
595,2:FALSE,1:TRUE,+,1
596,2:FALSE,1:TRUE,+,1
597,1:TRUE,1:TRUE,,1
598,2:FALSE,1:TRUE,+,1
599,2:FALSE,2:FALSE,,1
600,2:FALSE,1:TRUE,+,1
601,1:TRUE,1:TRUE,,1
602,2:FALSE,2:FALSE,,1
603,2:FALSE,2:FALSE,,1
604,2:FALSE,2:FALSE,,1
605,1:TRUE,2:FALSE,+,1
606,2:FALSE,1:TRUE,+,1
607,1:TRUE,1:TRUE,,1
608,2:FALSE,2:FALSE,,1
609,2:FALSE,2:FALSE,,1
610,2:FALSE,2:FALSE,,1
611,2:FALSE,1:TRUE,+,1
612,1:TRUE,1:TRUE,,1
613,1:TRUE,1:TRUE,,1
614,1:TRUE,1:TRUE,,1
615,2:FALSE,2:FALSE,,1
616,2:FALSE,2:FALSE,,1
617,2:FALSE,2:FALSE,,1
618,2:FALSE,1:TRUE,+,1
619,1:TRUE,1:TRUE,,1
620,2:FALSE,1:TRUE,+,1
621,2:FALSE,2:FALSE,,1
622,1:TRUE,1:TRUE,,1
623,1:TRUE,1:TRUE,,1
624,2:FALSE,1:TRUE,+,1
625,1:TRUE,1:TRUE,,1
626,2:FALSE,1:TRUE,+,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,1
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,2:FALSE,2:FALSE,,1
636,2:FALSE,2:FALSE,,1
637,2:FALSE,2:FALSE,,1
638,2:FALSE,1:TRUE,+,1
639,1:TRUE,1:TRUE,,1
640,1:TRUE,1:TRUE,,1
641,2:FALSE,1:TRUE,+,1
642,2:FALSE,1:TRUE,+,1
643,1:TRUE,1:TRUE,,1
644,1:TRUE,2:FALSE,+,1
645,2:FALSE,1:TRUE,+,1
646,1:TRUE,1:TRUE,,1
647,2:FALSE,1:TRUE,+,1
648,2:FALSE,2:FALSE,,1
649,2:FALSE,2:FALSE,,1
650,2:FALSE,1:TRUE,+,1
651,1:TRUE,1:TRUE,,1
652,1:TRUE,1:TRUE,,1
653,1:TRUE,1:TRUE,,1
654,2:FALSE,1:TRUE,+,1
655,1:TRUE,2:FALSE,+,1
656,2:FALSE,1:TRUE,+,1
657,1:TRUE,1:TRUE,,1
658,2:FALSE,1:TRUE,+,1
659,1:TRUE,1:TRUE,,1
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,1
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,1
665,1:TRUE,1:TRUE,,1
666,2:FALSE,1:TRUE,+,1
667,1:TRUE,1:TRUE,,1
668,2:FALSE,2:FALSE,,1
669,2:FALSE,1:TRUE,+,1
670,2:FALSE,1:TRUE,+,1
671,2:FALSE,1:TRUE,+,1
672,2:FALSE,2:FALSE,,1
673,1:TRUE,1:TRUE,,1
674,1:TRUE,1:TRUE,,1
675,2:FALSE,1:TRUE,+,1
676,2:FALSE,1:TRUE,+,1
677,2:FALSE,1:TRUE,+,1
678,1:TRUE,1:TRUE,,1
679,1:TRUE,1:TRUE,,1
680,1:TRUE,1:TRUE,,1
681,2:FALSE,2:FALSE,,1
682,2:FALSE,2:FALSE,,1
683,2:FALSE,2:FALSE,,1
684,2:FALSE,1:TRUE,+,1
685,2:FALSE,1:TRUE,+,1
686,2:FALSE,1:TRUE,+,1
687,2:FALSE,1:TRUE,+,1
688,2:FALSE,1:TRUE,+,1
689,2:FALSE,2:FALSE,,1
690,2:FALSE,1:TRUE,+,1
691,2:FALSE,1:TRUE,+,1
692,2:FALSE,1:TRUE,+,1
693,1:TRUE,1:TRUE,,1
694,2:FALSE,1:TRUE,+,1
695,1:TRUE,1:TRUE,,1
696,1:TRUE,1:TRUE,,1
697,2:FALSE,1:TRUE,+,1
698,2:FALSE,1:TRUE,+,1
699,1:TRUE,1:TRUE,,1
700,2:FALSE,1:TRUE,+,1
701,1:TRUE,1:TRUE,,1
702,1:TRUE,1:TRUE,,1
703,2:FALSE,1:TRUE,+,1
704,2:FALSE,2:FALSE,,1
705,2:FALSE,1:TRUE,+,1
706,2:FALSE,1:TRUE,+,1
707,1:TRUE,1:TRUE,,1
708,2:FALSE,1:TRUE,+,1
709,1:TRUE,1:TRUE,,1
710,2:FALSE,1:TRUE,+,1
711,2:FALSE,1:TRUE,+,1
712,2:FALSE,1:TRUE,+,1
713,2:FALSE,1:TRUE,+,1
714,2:FALSE,1:TRUE,+,1
715,2:FALSE,1:TRUE,+,1
716,2:FALSE,1:TRUE,+,1
717,1:TRUE,1:TRUE,,1
718,2:FALSE,2:FALSE,,1
719,2:FALSE,2:FALSE,,1
720,2:FALSE,2:FALSE,,1
721,2:FALSE,2:FALSE,,1
