inst#,actual,predicted,error,prediction
198,2:FALSE,1:TRUE,+,1
199,2:FALSE,1:TRUE,+,1
200,2:FALSE,1:TRUE,+,1
201,2:FALSE,1:TRUE,+,1
202,1:TRUE,1:TRUE,,1
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,1:TRUE,+,1
206,2:FALSE,2:FALSE,,1
207,2:FALSE,2:FALSE,,1
208,2:FALSE,2:FALSE,,1
209,2:FALSE,2:FALSE,,1
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,1
212,1:TRUE,1:TRUE,,1
213,1:TRUE,1:TRUE,,1
214,2:FALSE,2:FALSE,,1
215,2:FALSE,1:TRUE,+,1
216,2:FALSE,1:TRUE,+,1
217,1:TRUE,1:TRUE,,1
218,2:FALSE,1:TRUE,+,1
219,2:FALSE,1:TRUE,+,1
220,1:TRUE,1:TRUE,,1
221,2:FALSE,1:TRUE,+,1
222,1:TRUE,1:TRUE,,1
223,2:FALSE,1:TRUE,+,1
224,2:FALSE,1:TRUE,+,1
225,2:FALSE,1:TRUE,+,1
226,1:TRUE,1:TRUE,,1
227,2:FALSE,1:TRUE,+,1
228,1:TRUE,1:TRUE,,1
229,2:FALSE,1:TRUE,+,1
230,1:TRUE,2:FALSE,+,1
231,2:FALSE,1:TRUE,+,1
232,1:TRUE,1:TRUE,,1
233,1:TRUE,1:TRUE,,1
234,2:FALSE,1:TRUE,+,1
235,2:FALSE,1:TRUE,+,1
236,1:TRUE,1:TRUE,,1
237,1:TRUE,1:TRUE,,1
238,1:TRUE,1:TRUE,,1
239,2:FALSE,1:TRUE,+,1
240,1:TRUE,1:TRUE,,1
241,1:TRUE,1:TRUE,,1
242,1:TRUE,1:TRUE,,1
243,2:FALSE,1:TRUE,+,1
244,2:FALSE,1:TRUE,+,1
245,2:FALSE,1:TRUE,+,1
246,1:TRUE,1:TRUE,,1
247,2:FALSE,2:FALSE,,1
248,2:FALSE,1:TRUE,+,1
249,2:FALSE,1:TRUE,+,1
250,2:FALSE,2:FALSE,,1
251,2:FALSE,1:TRUE,+,1
252,2:FALSE,2:FALSE,,1
253,2:FALSE,2:FALSE,,1
254,2:FALSE,2:FALSE,,1
255,2:FALSE,1:TRUE,+,1
256,2:FALSE,2:FALSE,,1
257,2:FALSE,2:FALSE,,1
258,2:FALSE,2:FALSE,,1
259,1:TRUE,1:TRUE,,1
260,1:TRUE,1:TRUE,,1
261,2:FALSE,2:FALSE,,1
262,2:FALSE,1:TRUE,+,1
263,2:FALSE,2:FALSE,,1
264,1:TRUE,1:TRUE,,1
265,2:FALSE,1:TRUE,+,1
266,1:TRUE,1:TRUE,,1
267,2:FALSE,2:FALSE,,1
268,2:FALSE,2:FALSE,,1
269,1:TRUE,1:TRUE,,1
270,1:TRUE,1:TRUE,,1
271,1:TRUE,1:TRUE,,1
272,1:TRUE,1:TRUE,,1
273,2:FALSE,1:TRUE,+,1
274,2:FALSE,2:FALSE,,1
275,2:FALSE,1:TRUE,+,1
276,2:FALSE,2:FALSE,,1
277,2:FALSE,2:FALSE,,1
278,1:TRUE,1:TRUE,,1
279,2:FALSE,2:FALSE,,1
280,2:FALSE,1:TRUE,+,1
281,2:FALSE,1:TRUE,+,1
282,1:TRUE,1:TRUE,,1
283,2:FALSE,2:FALSE,,1
284,2:FALSE,1:TRUE,+,1
285,1:TRUE,1:TRUE,,1
286,2:FALSE,1:TRUE,+,1
287,2:FALSE,1:TRUE,+,1
288,2:FALSE,1:TRUE,+,1
289,1:TRUE,1:TRUE,,1
290,1:TRUE,1:TRUE,,1
291,1:TRUE,1:TRUE,,1
292,2:FALSE,2:FALSE,,1
293,2:FALSE,1:TRUE,+,1
294,2:FALSE,2:FALSE,,1
295,2:FALSE,2:FALSE,,1
296,1:TRUE,1:TRUE,,1
297,1:TRUE,1:TRUE,,1
298,2:FALSE,2:FALSE,,1
299,2:FALSE,2:FALSE,,1
300,2:FALSE,2:FALSE,,1
301,1:TRUE,2:FALSE,+,1
302,2:FALSE,1:TRUE,+,1
303,2:FALSE,2:FALSE,,1
304,2:FALSE,2:FALSE,,1
305,1:TRUE,1:TRUE,,1
306,2:FALSE,2:FALSE,,1
307,1:TRUE,1:TRUE,,1
308,1:TRUE,1:TRUE,,1
309,2:FALSE,1:TRUE,+,1
310,1:TRUE,1:TRUE,,1
311,2:FALSE,1:TRUE,+,1
312,2:FALSE,1:TRUE,+,1
313,1:TRUE,1:TRUE,,1
314,2:FALSE,1:TRUE,+,1
315,1:TRUE,1:TRUE,,1
316,2:FALSE,1:TRUE,+,1
317,1:TRUE,1:TRUE,,1
318,1:TRUE,1:TRUE,,1
319,2:FALSE,1:TRUE,+,1
320,1:TRUE,1:TRUE,,1
321,1:TRUE,1:TRUE,,1
322,1:TRUE,1:TRUE,,1
323,2:FALSE,1:TRUE,+,1
324,2:FALSE,2:FALSE,,1
325,2:FALSE,2:FALSE,,1
326,1:TRUE,1:TRUE,,1
327,2:FALSE,1:TRUE,+,1
328,1:TRUE,1:TRUE,,1
329,1:TRUE,1:TRUE,,1
330,2:FALSE,1:TRUE,+,1
331,2:FALSE,1:TRUE,+,1
332,2:FALSE,1:TRUE,+,1
333,2:FALSE,2:FALSE,,1
334,1:TRUE,1:TRUE,,1
335,2:FALSE,1:TRUE,+,1
336,2:FALSE,1:TRUE,+,1
337,2:FALSE,1:TRUE,+,1
338,1:TRUE,1:TRUE,,1
339,2:FALSE,1:TRUE,+,1
340,2:FALSE,1:TRUE,+,1
341,2:FALSE,1:TRUE,+,1
342,1:TRUE,1:TRUE,,1
343,2:FALSE,1:TRUE,+,1
344,2:FALSE,1:TRUE,+,1
345,1:TRUE,1:TRUE,,1
346,2:FALSE,1:TRUE,+,1
347,2:FALSE,1:TRUE,+,1
348,1:TRUE,1:TRUE,,1
349,2:FALSE,1:TRUE,+,1
350,2:FALSE,1:TRUE,+,1
351,1:TRUE,1:TRUE,,1
352,2:FALSE,1:TRUE,+,1
353,2:FALSE,1:TRUE,+,1
354,2:FALSE,1:TRUE,+,1
355,2:FALSE,1:TRUE,+,1
356,2:FALSE,1:TRUE,+,1
357,2:FALSE,2:FALSE,,1
358,2:FALSE,1:TRUE,+,1
359,2:FALSE,1:TRUE,+,1
360,2:FALSE,1:TRUE,+,1
361,2:FALSE,1:TRUE,+,1
362,2:FALSE,2:FALSE,,1
363,1:TRUE,1:TRUE,,1
364,1:TRUE,1:TRUE,,1
365,1:TRUE,1:TRUE,,1
366,2:FALSE,2:FALSE,,1
367,2:FALSE,2:FALSE,,1
368,2:FALSE,1:TRUE,+,1
369,1:TRUE,1:TRUE,,1
370,2:FALSE,1:TRUE,+,1
371,1:TRUE,1:TRUE,,1
372,2:FALSE,1:TRUE,+,1
373,1:TRUE,1:TRUE,,1
374,2:FALSE,1:TRUE,+,1
375,1:TRUE,1:TRUE,,1
376,2:FALSE,2:FALSE,,1
377,1:TRUE,1:TRUE,,1
378,2:FALSE,2:FALSE,,1
379,2:FALSE,1:TRUE,+,1
380,1:TRUE,1:TRUE,,1
381,2:FALSE,1:TRUE,+,1
382,2:FALSE,1:TRUE,+,1
383,1:TRUE,1:TRUE,,1
384,1:TRUE,1:TRUE,,1
385,1:TRUE,1:TRUE,,1
386,1:TRUE,1:TRUE,,1
387,2:FALSE,2:FALSE,,1
388,2:FALSE,2:FALSE,,1
389,1:TRUE,1:TRUE,,1
390,2:FALSE,1:TRUE,+,1
391,2:FALSE,1:TRUE,+,1
392,2:FALSE,2:FALSE,,1
393,2:FALSE,1:TRUE,+,1
394,2:FALSE,2:FALSE,,1
395,1:TRUE,1:TRUE,,1
396,2:FALSE,1:TRUE,+,1
397,2:FALSE,2:FALSE,,1
398,2:FALSE,1:TRUE,+,1
399,2:FALSE,2:FALSE,,1
400,1:TRUE,1:TRUE,,1
401,2:FALSE,2:FALSE,,1
402,2:FALSE,2:FALSE,,1
403,2:FALSE,1:TRUE,+,1
404,2:FALSE,1:TRUE,+,1
405,2:FALSE,2:FALSE,,1
406,2:FALSE,2:FALSE,,1
407,2:FALSE,2:FALSE,,1
408,2:FALSE,2:FALSE,,1
409,1:TRUE,1:TRUE,,1
410,2:FALSE,2:FALSE,,1
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,1
413,1:TRUE,1:TRUE,,1
414,1:TRUE,1:TRUE,,1
415,2:FALSE,1:TRUE,+,1
416,2:FALSE,2:FALSE,,1
417,1:TRUE,1:TRUE,,1
418,2:FALSE,1:TRUE,+,1
419,2:FALSE,1:TRUE,+,1
420,2:FALSE,1:TRUE,+,1
421,1:TRUE,1:TRUE,,1
422,1:TRUE,1:TRUE,,1
423,1:TRUE,1:TRUE,,1
424,2:FALSE,1:TRUE,+,1
425,2:FALSE,1:TRUE,+,1
426,2:FALSE,1:TRUE,+,1
427,2:FALSE,1:TRUE,+,1
428,2:FALSE,1:TRUE,+,1
429,1:TRUE,1:TRUE,,1
430,2:FALSE,1:TRUE,+,1
431,2:FALSE,1:TRUE,+,1
432,2:FALSE,1:TRUE,+,1
433,2:FALSE,1:TRUE,+,1
434,2:FALSE,1:TRUE,+,1
435,2:FALSE,1:TRUE,+,1
436,2:FALSE,1:TRUE,+,1
437,1:TRUE,1:TRUE,,1
438,2:FALSE,1:TRUE,+,1
439,1:TRUE,1:TRUE,,1
440,2:FALSE,1:TRUE,+,1
441,2:FALSE,1:TRUE,+,1
442,2:FALSE,2:FALSE,,1
443,2:FALSE,2:FALSE,,1
444,2:FALSE,1:TRUE,+,1
445,2:FALSE,1:TRUE,+,1
446,2:FALSE,1:TRUE,+,1
447,2:FALSE,1:TRUE,+,1
448,2:FALSE,1:TRUE,+,1
449,1:TRUE,1:TRUE,,1
450,2:FALSE,1:TRUE,+,1
451,2:FALSE,2:FALSE,,1
452,2:FALSE,1:TRUE,+,1
453,2:FALSE,2:FALSE,,1
454,2:FALSE,2:FALSE,,1
455,2:FALSE,1:TRUE,+,1
456,2:FALSE,2:FALSE,,1
457,2:FALSE,2:FALSE,,1
458,2:FALSE,2:FALSE,,1
459,2:FALSE,2:FALSE,,1
460,2:FALSE,2:FALSE,,1
461,1:TRUE,1:TRUE,,1
462,2:FALSE,1:TRUE,+,1
463,2:FALSE,1:TRUE,+,1
464,2:FALSE,1:TRUE,+,1
465,2:FALSE,1:TRUE,+,1
466,2:FALSE,2:FALSE,,1
467,1:TRUE,1:TRUE,,1
468,2:FALSE,1:TRUE,+,1
469,2:FALSE,2:FALSE,,1
470,1:TRUE,1:TRUE,,1
471,2:FALSE,1:TRUE,+,1
472,2:FALSE,1:TRUE,+,1
473,2:FALSE,1:TRUE,+,1
474,2:FALSE,1:TRUE,+,1
475,1:TRUE,1:TRUE,,1
476,2:FALSE,1:TRUE,+,1
477,1:TRUE,1:TRUE,,1
478,2:FALSE,1:TRUE,+,1
479,2:FALSE,1:TRUE,+,1
480,1:TRUE,1:TRUE,,1
481,2:FALSE,1:TRUE,+,1
482,2:FALSE,1:TRUE,+,1
483,2:FALSE,1:TRUE,+,1
484,1:TRUE,1:TRUE,,1
485,2:FALSE,2:FALSE,,1
486,1:TRUE,1:TRUE,,1
487,1:TRUE,1:TRUE,,1
488,2:FALSE,1:TRUE,+,1
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,1
492,1:TRUE,1:TRUE,,1
493,2:FALSE,1:TRUE,+,1
494,2:FALSE,2:FALSE,,1
495,2:FALSE,2:FALSE,,1
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,2:FALSE,2:FALSE,,1
499,1:TRUE,1:TRUE,,1
500,1:TRUE,1:TRUE,,1
501,2:FALSE,2:FALSE,,1
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,1
504,1:TRUE,1:TRUE,,1
505,2:FALSE,2:FALSE,,1
506,2:FALSE,1:TRUE,+,1
507,1:TRUE,1:TRUE,,1
508,1:TRUE,1:TRUE,,1
509,2:FALSE,1:TRUE,+,1
510,2:FALSE,1:TRUE,+,1
511,2:FALSE,1:TRUE,+,1
512,2:FALSE,1:TRUE,+,1
513,2:FALSE,2:FALSE,,1
514,1:TRUE,1:TRUE,,1
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,1:TRUE,+,1
520,2:FALSE,1:TRUE,+,1
521,1:TRUE,1:TRUE,,1
522,1:TRUE,1:TRUE,,1
523,2:FALSE,2:FALSE,,1
524,2:FALSE,2:FALSE,,1
525,2:FALSE,1:TRUE,+,1
526,2:FALSE,2:FALSE,,1
527,2:FALSE,2:FALSE,,1
528,2:FALSE,1:TRUE,+,1
529,2:FALSE,1:TRUE,+,1
530,2:FALSE,2:FALSE,,1
531,2:FALSE,2:FALSE,,1
532,2:FALSE,1:TRUE,+,1
533,1:TRUE,1:TRUE,,1
534,2:FALSE,1:TRUE,+,1
535,1:TRUE,1:TRUE,,1
536,1:TRUE,1:TRUE,,1
537,2:FALSE,1:TRUE,+,1
538,1:TRUE,1:TRUE,,1
539,2:FALSE,1:TRUE,+,1
540,2:FALSE,1:TRUE,+,1
541,1:TRUE,1:TRUE,,1
542,1:TRUE,1:TRUE,,1
543,2:FALSE,1:TRUE,+,1
544,1:TRUE,1:TRUE,,1
545,1:TRUE,1:TRUE,,1
546,2:FALSE,1:TRUE,+,1
547,2:FALSE,1:TRUE,+,1
548,2:FALSE,2:FALSE,,1
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,1
551,2:FALSE,2:FALSE,,1
552,2:FALSE,2:FALSE,,1
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,1
555,2:FALSE,1:TRUE,+,1
556,1:TRUE,1:TRUE,,1
557,1:TRUE,1:TRUE,,1
558,2:FALSE,1:TRUE,+,1
559,1:TRUE,1:TRUE,,1
560,2:FALSE,1:TRUE,+,1
561,2:FALSE,1:TRUE,+,1
562,2:FALSE,2:FALSE,,1
563,1:TRUE,1:TRUE,,1
564,2:FALSE,2:FALSE,,1
565,2:FALSE,1:TRUE,+,1
566,2:FALSE,1:TRUE,+,1
567,2:FALSE,1:TRUE,+,1
568,2:FALSE,1:TRUE,+,1
569,2:FALSE,1:TRUE,+,1
570,2:FALSE,1:TRUE,+,1
571,2:FALSE,1:TRUE,+,1
572,2:FALSE,1:TRUE,+,1
573,1:TRUE,1:TRUE,,1
574,1:TRUE,1:TRUE,,1
575,2:FALSE,1:TRUE,+,1
576,2:FALSE,1:TRUE,+,1
577,2:FALSE,1:TRUE,+,1
578,2:FALSE,1:TRUE,+,1
579,2:FALSE,2:FALSE,,1
580,2:FALSE,1:TRUE,+,1
581,1:TRUE,1:TRUE,,1
582,2:FALSE,1:TRUE,+,1
583,2:FALSE,1:TRUE,+,1
584,2:FALSE,2:FALSE,,1
585,1:TRUE,1:TRUE,,1
586,2:FALSE,1:TRUE,+,1
587,1:TRUE,1:TRUE,,1
588,1:TRUE,1:TRUE,,1
589,1:TRUE,1:TRUE,,1
590,1:TRUE,1:TRUE,,1
591,2:FALSE,2:FALSE,,1
592,2:FALSE,2:FALSE,,1
593,2:FALSE,2:FALSE,,1
594,1:TRUE,1:TRUE,,1
595,2:FALSE,2:FALSE,,1
596,1:TRUE,1:TRUE,,1
597,2:FALSE,1:TRUE,+,1
598,2:FALSE,2:FALSE,,1
599,1:TRUE,1:TRUE,,1
600,2:FALSE,1:TRUE,+,1
601,1:TRUE,1:TRUE,,1
602,1:TRUE,1:TRUE,,1
603,1:TRUE,1:TRUE,,1
604,2:FALSE,1:TRUE,+,1
605,1:TRUE,1:TRUE,,1
606,1:TRUE,1:TRUE,,1
607,1:TRUE,1:TRUE,,1
608,2:FALSE,1:TRUE,+,1
609,2:FALSE,1:TRUE,+,1
610,2:FALSE,2:FALSE,,1
611,2:FALSE,2:FALSE,,1
612,2:FALSE,2:FALSE,,1
613,2:FALSE,2:FALSE,,1
614,2:FALSE,2:FALSE,,1
615,2:FALSE,1:TRUE,+,1
616,2:FALSE,1:TRUE,+,1
617,2:FALSE,1:TRUE,+,1
618,2:FALSE,1:TRUE,+,1
619,2:FALSE,1:TRUE,+,1
620,2:FALSE,1:TRUE,+,1
621,2:FALSE,1:TRUE,+,1
622,2:FALSE,1:TRUE,+,1
623,2:FALSE,1:TRUE,+,1
624,2:FALSE,1:TRUE,+,1
625,1:TRUE,1:TRUE,,1
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,1
633,2:FALSE,2:FALSE,,1
634,2:FALSE,1:TRUE,+,1
635,2:FALSE,2:FALSE,,1
636,1:TRUE,1:TRUE,,1
637,1:TRUE,1:TRUE,,1
638,1:TRUE,1:TRUE,,1
639,2:FALSE,2:FALSE,,1
640,2:FALSE,1:TRUE,+,1
641,2:FALSE,1:TRUE,+,1
642,2:FALSE,2:FALSE,,1
643,2:FALSE,1:TRUE,+,1
644,2:FALSE,1:TRUE,+,1
645,2:FALSE,1:TRUE,+,1
646,1:TRUE,1:TRUE,,1
647,2:FALSE,2:FALSE,,1
648,2:FALSE,1:TRUE,+,1
649,2:FALSE,2:FALSE,,1
650,1:TRUE,1:TRUE,,1
651,2:FALSE,2:FALSE,,1
652,2:FALSE,2:FALSE,,1
653,2:FALSE,2:FALSE,,1
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,1
660,2:FALSE,2:FALSE,,1
661,1:TRUE,1:TRUE,,1
662,1:TRUE,1:TRUE,,1
663,1:TRUE,1:TRUE,,1
664,2:FALSE,1:TRUE,+,1
665,2:FALSE,1:TRUE,+,1
666,2:FALSE,1:TRUE,+,1
667,1:TRUE,1:TRUE,,1
668,1:TRUE,1:TRUE,,1
669,2:FALSE,1:TRUE,+,1
670,2:FALSE,1:TRUE,+,1
671,1:TRUE,1:TRUE,,1
672,2:FALSE,1:TRUE,+,1
673,2:FALSE,1:TRUE,+,1
674,1:TRUE,1:TRUE,,1
675,1:TRUE,1:TRUE,,1
676,1:TRUE,1:TRUE,,1
677,2:FALSE,1:TRUE,+,1
678,2:FALSE,1:TRUE,+,1
679,2:FALSE,1:TRUE,+,1
680,2:FALSE,1:TRUE,+,1
681,2:FALSE,1:TRUE,+,1
682,2:FALSE,1:TRUE,+,1
683,2:FALSE,1:TRUE,+,1
684,2:FALSE,1:TRUE,+,1
685,2:FALSE,1:TRUE,+,1
686,1:TRUE,1:TRUE,,1
687,2:FALSE,1:TRUE,+,1
688,1:TRUE,2:FALSE,+,1
689,1:TRUE,1:TRUE,,1
690,1:TRUE,1:TRUE,,1
691,1:TRUE,1:TRUE,,1
692,1:TRUE,1:TRUE,,1
693,1:TRUE,1:TRUE,,1
694,2:FALSE,1:TRUE,+,1
695,1:TRUE,1:TRUE,,1
696,2:FALSE,2:FALSE,,1
697,1:TRUE,1:TRUE,,1
698,2:FALSE,2:FALSE,,1
699,2:FALSE,1:TRUE,+,1
700,2:FALSE,2:FALSE,,1
701,2:FALSE,2:FALSE,,1
702,2:FALSE,2:FALSE,,1
703,2:FALSE,2:FALSE,,1
704,2:FALSE,2:FALSE,,1
705,2:FALSE,2:FALSE,,1
706,2:FALSE,2:FALSE,,1
707,2:FALSE,1:TRUE,+,1
708,2:FALSE,2:FALSE,,1
709,2:FALSE,2:FALSE,,1
710,1:TRUE,1:TRUE,,1
711,2:FALSE,2:FALSE,,1
712,2:FALSE,1:TRUE,+,1
713,2:FALSE,1:TRUE,+,1
714,1:TRUE,1:TRUE,,1
715,1:TRUE,1:TRUE,,1
716,2:FALSE,1:TRUE,+,1
717,2:FALSE,1:TRUE,+,1
718,2:FALSE,1:TRUE,+,1
719,1:TRUE,1:TRUE,,1
720,2:FALSE,1:TRUE,+,1
