inst#,actual,predicted,error,prediction
179,1:TRUE,1:TRUE,,0.93
180,2:FALSE,1:TRUE,+,0.82
181,1:TRUE,1:TRUE,,0.91
182,2:FALSE,2:FALSE,,0.54
183,2:FALSE,2:FALSE,,0.99
184,2:FALSE,1:TRUE,+,0.82
185,2:FALSE,2:FALSE,,0.55
186,1:TRUE,1:TRUE,,0.99
187,2:FALSE,1:TRUE,+,0.57
188,1:TRUE,1:TRUE,,0.7
189,2:FALSE,1:TRUE,+,0.83
190,2:FALSE,1:TRUE,+,0.54
191,2:FALSE,1:TRUE,+,0.75
192,2:FALSE,1:TRUE,+,0.7
193,1:TRUE,1:TRUE,,0.66
194,2:FALSE,1:TRUE,+,0.64
195,2:FALSE,1:TRUE,+,0.58
196,2:FALSE,2:FALSE,,0.75
197,2:FALSE,2:FALSE,,0.57
198,2:FALSE,2:FALSE,,0.68
199,2:FALSE,2:FALSE,,0.93
200,2:FALSE,2:FALSE,,0.71
201,1:TRUE,1:TRUE,,0.75
202,2:FALSE,2:FALSE,,0.77
203,1:TRUE,1:TRUE,,0.61
204,1:TRUE,1:TRUE,,0.83
205,2:FALSE,2:FALSE,,0.94
206,2:FALSE,1:TRUE,+,0.97
207,1:TRUE,1:TRUE,,0.99
208,2:FALSE,1:TRUE,+,0.71
209,2:FALSE,1:TRUE,+,0.96
210,1:TRUE,1:TRUE,,0.94
211,1:TRUE,1:TRUE,,0.68
212,2:FALSE,2:FALSE,,0.983
213,2:FALSE,2:FALSE,,0.7
214,2:FALSE,2:FALSE,,0.994
215,2:FALSE,2:FALSE,,0.9
216,1:TRUE,1:TRUE,,0.99
217,1:TRUE,1:TRUE,,0.88
218,2:FALSE,1:TRUE,+,0.67
219,1:TRUE,1:TRUE,,0.75
220,2:FALSE,2:FALSE,,0.66
221,2:FALSE,1:TRUE,+,0.53
222,1:TRUE,1:TRUE,,0.9
223,2:FALSE,1:TRUE,+,0.94
224,1:TRUE,1:TRUE,,0.84
225,2:FALSE,2:FALSE,,0.78
226,1:TRUE,1:TRUE,,0.75
227,1:TRUE,1:TRUE,,0.77
228,2:FALSE,1:TRUE,+,0.51
229,2:FALSE,2:FALSE,,0.72
230,2:FALSE,2:FALSE,,0.84
231,2:FALSE,2:FALSE,,0.9
232,2:FALSE,1:TRUE,+,1
233,2:FALSE,2:FALSE,,0.79
234,2:FALSE,1:TRUE,+,0.62
235,2:FALSE,2:FALSE,,0.77
236,2:FALSE,2:FALSE,,0.56
237,2:FALSE,2:FALSE,,0.51
238,2:FALSE,2:FALSE,,0.58
239,1:TRUE,1:TRUE,,0.95
240,2:FALSE,2:FALSE,,0.75
241,2:FALSE,2:FALSE,,1
242,2:FALSE,2:FALSE,,0.94
243,2:FALSE,2:FALSE,,0.87
244,2:FALSE,2:FALSE,,0.74
245,2:FALSE,1:TRUE,+,0.5
246,2:FALSE,2:FALSE,,0.82
247,2:FALSE,2:FALSE,,0.55
248,2:FALSE,1:TRUE,+,0.53
249,2:FALSE,2:FALSE,,0.94
250,2:FALSE,2:FALSE,,0.94
251,2:FALSE,2:FALSE,,0.61
252,2:FALSE,2:FALSE,,0.73
253,2:FALSE,2:FALSE,,0.99
254,2:FALSE,2:FALSE,,1
255,1:TRUE,1:TRUE,,0.64
256,2:FALSE,1:TRUE,+,0.54
257,2:FALSE,2:FALSE,,0.52
258,2:FALSE,2:FALSE,,0.79
259,2:FALSE,2:FALSE,,0.81
260,2:FALSE,2:FALSE,,0.62
261,2:FALSE,2:FALSE,,0.58
262,2:FALSE,2:FALSE,,0.77
263,1:TRUE,1:TRUE,,0.84
264,2:FALSE,1:TRUE,+,0.53
265,2:FALSE,2:FALSE,,0.59
266,1:TRUE,2:FALSE,+,0.53
267,2:FALSE,2:FALSE,,0.82
268,2:FALSE,1:TRUE,+,0.87
269,1:TRUE,1:TRUE,,0.64
270,1:TRUE,1:TRUE,,0.98
271,2:FALSE,1:TRUE,+,0.51
272,1:TRUE,1:TRUE,,0.97
273,2:FALSE,1:TRUE,+,0.81
274,2:FALSE,1:TRUE,+,0.74
275,1:TRUE,1:TRUE,,0.79
276,2:FALSE,2:FALSE,,0.75
277,2:FALSE,2:FALSE,,0.96
278,2:FALSE,1:TRUE,+,0.59
279,1:TRUE,1:TRUE,,0.85
280,1:TRUE,2:FALSE,+,0.56
281,2:FALSE,2:FALSE,,0.59
282,2:FALSE,2:FALSE,,0.92
283,2:FALSE,2:FALSE,,0.52
284,2:FALSE,2:FALSE,,0.915
285,2:FALSE,2:FALSE,,1
286,2:FALSE,2:FALSE,,1
287,2:FALSE,2:FALSE,,1
288,2:FALSE,1:TRUE,+,0.64
289,2:FALSE,2:FALSE,,1
290,2:FALSE,2:FALSE,,1
291,2:FALSE,1:TRUE,+,0.55
292,2:FALSE,2:FALSE,,1
293,2:FALSE,2:FALSE,,1
294,2:FALSE,2:FALSE,,1
295,2:FALSE,2:FALSE,,0.997
296,2:FALSE,2:FALSE,,0.7
297,2:FALSE,2:FALSE,,1
298,2:FALSE,2:FALSE,,0.78
299,2:FALSE,2:FALSE,,1
300,1:TRUE,1:TRUE,,0.94
301,1:TRUE,2:FALSE,+,0.51
302,1:TRUE,1:TRUE,,0.76
303,2:FALSE,1:TRUE,+,0.63
304,1:TRUE,1:TRUE,,0.64
305,2:FALSE,1:TRUE,+,0.51
306,2:FALSE,1:TRUE,+,0.59
307,2:FALSE,2:FALSE,,0.62
308,2:FALSE,1:TRUE,+,0.5
309,2:FALSE,2:FALSE,,1
310,2:FALSE,2:FALSE,,1
311,2:FALSE,2:FALSE,,1
312,2:FALSE,2:FALSE,,1
313,2:FALSE,2:FALSE,,1
314,2:FALSE,2:FALSE,,1
315,2:FALSE,2:FALSE,,1
316,2:FALSE,2:FALSE,,0.99
317,2:FALSE,2:FALSE,,0.99
318,2:FALSE,2:FALSE,,0.62
319,2:FALSE,2:FALSE,,1
320,2:FALSE,2:FALSE,,1
321,1:TRUE,1:TRUE,,0.67
322,1:TRUE,1:TRUE,,0.6
323,2:FALSE,1:TRUE,+,0.53
324,2:FALSE,1:TRUE,+,0.84
325,2:FALSE,1:TRUE,+,0.52
326,2:FALSE,1:TRUE,+,0.52
327,1:TRUE,1:TRUE,,0.88
328,1:TRUE,1:TRUE,,0.7
329,1:TRUE,1:TRUE,,0.81
330,2:FALSE,2:FALSE,,1
331,2:FALSE,1:TRUE,+,0.93
332,1:TRUE,1:TRUE,,0.92
333,2:FALSE,1:TRUE,+,0.73
334,2:FALSE,1:TRUE,+,0.81
335,2:FALSE,1:TRUE,+,0.98
336,2:FALSE,2:FALSE,,0.94
337,2:FALSE,1:TRUE,+,0.82
338,1:TRUE,1:TRUE,,0.93
339,1:TRUE,1:TRUE,,0.71
340,2:FALSE,1:TRUE,+,0.94
341,1:TRUE,1:TRUE,,0.69
342,1:TRUE,1:TRUE,,0.52
343,2:FALSE,2:FALSE,,0.76
344,2:FALSE,1:TRUE,+,0.74
345,2:FALSE,1:TRUE,+,0.71
346,2:FALSE,2:FALSE,,0.98
347,1:TRUE,1:TRUE,,0.82
348,2:FALSE,2:FALSE,,1
349,2:FALSE,1:TRUE,+,0.61
350,2:FALSE,2:FALSE,,0.62
351,2:FALSE,2:FALSE,,0.991
352,1:TRUE,1:TRUE,,0.91
353,2:FALSE,2:FALSE,,0.51
354,2:FALSE,1:TRUE,+,0.69
355,1:TRUE,1:TRUE,,0.75
356,2:FALSE,1:TRUE,+,0.5
357,2:FALSE,1:TRUE,+,0.55
358,1:TRUE,1:TRUE,,0.91
359,1:TRUE,1:TRUE,,0.96
360,2:FALSE,2:FALSE,,0.52
361,2:FALSE,1:TRUE,+,0.52
362,2:FALSE,1:TRUE,+,0.95
363,1:TRUE,1:TRUE,,0.78
364,2:FALSE,1:TRUE,+,0.73
365,1:TRUE,1:TRUE,,0.89
366,2:FALSE,1:TRUE,+,0.63
367,1:TRUE,1:TRUE,,0.82
368,2:FALSE,1:TRUE,+,0.69
369,2:FALSE,1:TRUE,+,0.66
370,2:FALSE,1:TRUE,+,0.62
371,2:FALSE,2:FALSE,,0.62
372,1:TRUE,2:FALSE,+,0.62
373,2:FALSE,1:TRUE,+,0.59
374,1:TRUE,1:TRUE,,0.5
375,1:TRUE,1:TRUE,,0.55
376,1:TRUE,1:TRUE,,0.85
377,2:FALSE,2:FALSE,,0.58
378,2:FALSE,2:FALSE,,1
379,2:FALSE,1:TRUE,+,0.73
380,2:FALSE,2:FALSE,,0.999
381,2:FALSE,2:FALSE,,1
382,2:FALSE,1:TRUE,+,0.9
383,1:TRUE,1:TRUE,,0.7
384,2:FALSE,2:FALSE,,0.65
385,2:FALSE,2:FALSE,,0.55
386,2:FALSE,1:TRUE,+,0.74
387,1:TRUE,2:FALSE,+,0.51
388,2:FALSE,1:TRUE,+,0.51
389,2:FALSE,2:FALSE,,0.7
390,2:FALSE,1:TRUE,+,0.75
391,1:TRUE,1:TRUE,,0.59
392,1:TRUE,1:TRUE,,0.91
393,2:FALSE,2:FALSE,,1
394,2:FALSE,2:FALSE,,1
395,2:FALSE,2:FALSE,,1
396,2:FALSE,2:FALSE,,0.864
397,2:FALSE,2:FALSE,,1
398,2:FALSE,2:FALSE,,1
399,2:FALSE,2:FALSE,,1
400,2:FALSE,2:FALSE,,0.942
401,2:FALSE,2:FALSE,,0.878
402,1:TRUE,1:TRUE,,0.55
403,2:FALSE,1:TRUE,+,0.58
404,2:FALSE,2:FALSE,,0.66
405,1:TRUE,2:FALSE,+,0.59
406,2:FALSE,1:TRUE,+,0.5
407,1:TRUE,1:TRUE,,0.88
408,1:TRUE,2:FALSE,+,0.58
409,2:FALSE,2:FALSE,,0.7
410,2:FALSE,2:FALSE,,0.66
411,2:FALSE,2:FALSE,,0.87
412,2:FALSE,2:FALSE,,0.95
413,2:FALSE,2:FALSE,,0.67
414,2:FALSE,1:TRUE,+,0.52
415,2:FALSE,1:TRUE,+,0.66
416,2:FALSE,2:FALSE,,0.71
417,1:TRUE,1:TRUE,,0.76
418,2:FALSE,1:TRUE,+,0.5
419,1:TRUE,1:TRUE,,0.58
420,2:FALSE,2:FALSE,,0.74
421,1:TRUE,1:TRUE,,0.55
422,2:FALSE,2:FALSE,,0.93
423,1:TRUE,1:TRUE,,0.89
424,2:FALSE,1:TRUE,+,0.79
425,2:FALSE,2:FALSE,,0.56
426,2:FALSE,2:FALSE,,0.79
427,1:TRUE,1:TRUE,,0.88
428,1:TRUE,1:TRUE,,0.87
429,2:FALSE,1:TRUE,+,0.76
430,1:TRUE,1:TRUE,,0.77
431,1:TRUE,1:TRUE,,0.9
432,1:TRUE,1:TRUE,,0.72
433,2:FALSE,1:TRUE,+,0.73
434,1:TRUE,2:FALSE,+,0.7
435,1:TRUE,1:TRUE,,0.93
436,1:TRUE,1:TRUE,,0.52
437,1:TRUE,1:TRUE,,0.91
438,1:TRUE,1:TRUE,,0.69
439,2:FALSE,1:TRUE,+,0.59
440,2:FALSE,1:TRUE,+,0.76
441,1:TRUE,2:FALSE,+,0.51
442,1:TRUE,1:TRUE,,0.85
443,1:TRUE,2:FALSE,+,0.69
444,2:FALSE,2:FALSE,,0.81
445,2:FALSE,1:TRUE,+,0.52
446,1:TRUE,1:TRUE,,0.81
447,2:FALSE,1:TRUE,+,0.87
448,1:TRUE,1:TRUE,,0.88
449,2:FALSE,2:FALSE,,0.9
450,2:FALSE,2:FALSE,,0.83
451,1:TRUE,1:TRUE,,0.87
452,2:FALSE,1:TRUE,+,0.84
453,1:TRUE,2:FALSE,+,0.76
454,1:TRUE,1:TRUE,,0.57
455,1:TRUE,1:TRUE,,0.56
456,2:FALSE,2:FALSE,,1
457,2:FALSE,1:TRUE,+,0.79
458,2:FALSE,1:TRUE,+,0.63
459,2:FALSE,2:FALSE,,0.95
460,1:TRUE,1:TRUE,,0.73
461,2:FALSE,1:TRUE,+,0.55
462,2:FALSE,2:FALSE,,0.87
463,2:FALSE,2:FALSE,,0.87
464,2:FALSE,2:FALSE,,0.72
465,2:FALSE,2:FALSE,,0.9
466,2:FALSE,1:TRUE,+,0.83
467,1:TRUE,1:TRUE,,0.71
468,2:FALSE,2:FALSE,,0.77
469,2:FALSE,2:FALSE,,0.75
470,2:FALSE,2:FALSE,,0.999
471,2:FALSE,2:FALSE,,1
472,2:FALSE,2:FALSE,,1
473,2:FALSE,2:FALSE,,1
474,2:FALSE,2:FALSE,,1
475,2:FALSE,2:FALSE,,1
476,2:FALSE,2:FALSE,,1
477,2:FALSE,2:FALSE,,0.991
478,2:FALSE,2:FALSE,,1
479,2:FALSE,2:FALSE,,1
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,1
482,2:FALSE,2:FALSE,,1
483,2:FALSE,2:FALSE,,1
484,2:FALSE,2:FALSE,,1
485,1:TRUE,1:TRUE,,0.93
486,1:TRUE,1:TRUE,,0.61
487,1:TRUE,1:TRUE,,0.96
488,1:TRUE,1:TRUE,,0.96
489,2:FALSE,1:TRUE,+,0.63
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,0.72
492,1:TRUE,1:TRUE,,0.86
493,2:FALSE,1:TRUE,+,0.74
494,2:FALSE,1:TRUE,+,0.87
495,2:FALSE,2:FALSE,,1
496,2:FALSE,1:TRUE,+,0.86
497,1:TRUE,1:TRUE,,0.95
498,1:TRUE,1:TRUE,,0.91
499,1:TRUE,1:TRUE,,0.82
500,1:TRUE,1:TRUE,,0.92
501,2:FALSE,1:TRUE,+,0.57
502,2:FALSE,2:FALSE,,0.6
503,2:FALSE,2:FALSE,,0.82
504,1:TRUE,1:TRUE,,0.74
505,2:FALSE,2:FALSE,,1
506,2:FALSE,2:FALSE,,0.68
507,2:FALSE,2:FALSE,,0.83
508,1:TRUE,2:FALSE,+,0.81
509,2:FALSE,2:FALSE,,1
510,2:FALSE,2:FALSE,,1
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,1
514,2:FALSE,2:FALSE,,1
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,1
520,2:FALSE,2:FALSE,,1
521,2:FALSE,2:FALSE,,0.88
522,2:FALSE,2:FALSE,,0.62
523,1:TRUE,1:TRUE,,0.8
524,2:FALSE,1:TRUE,+,0.82
525,2:FALSE,2:FALSE,,0.96
526,2:FALSE,1:TRUE,+,0.54
527,2:FALSE,2:FALSE,,1
528,2:FALSE,2:FALSE,,1
529,2:FALSE,2:FALSE,,0.97
530,2:FALSE,2:FALSE,,0.99
531,2:FALSE,1:TRUE,+,0.61
532,1:TRUE,2:FALSE,+,0.59
533,1:TRUE,1:TRUE,,0.873
534,2:FALSE,2:FALSE,,0.9
535,2:FALSE,1:TRUE,+,0.55
536,1:TRUE,1:TRUE,,0.75
537,2:FALSE,2:FALSE,,0.78
538,2:FALSE,1:TRUE,+,0.76
539,1:TRUE,1:TRUE,,0.85
540,2:FALSE,2:FALSE,,0.8
541,2:FALSE,1:TRUE,+,0.73
542,1:TRUE,1:TRUE,,0.83
543,2:FALSE,2:FALSE,,0.54
544,2:FALSE,2:FALSE,,0.85
545,2:FALSE,2:FALSE,,0.68
546,2:FALSE,1:TRUE,+,0.64
547,1:TRUE,1:TRUE,,0.84
548,2:FALSE,2:FALSE,,0.76
549,1:TRUE,1:TRUE,,0.81
550,2:FALSE,2:FALSE,,0.82
551,2:FALSE,1:TRUE,+,0.72
552,2:FALSE,1:TRUE,+,0.5
553,2:FALSE,2:FALSE,,0.56
554,2:FALSE,1:TRUE,+,0.81
555,1:TRUE,1:TRUE,,0.94
556,2:FALSE,2:FALSE,,0.61
557,2:FALSE,2:FALSE,,1
558,2:FALSE,2:FALSE,,1
559,2:FALSE,2:FALSE,,1
560,2:FALSE,2:FALSE,,1
561,2:FALSE,2:FALSE,,1
562,2:FALSE,2:FALSE,,1
563,2:FALSE,2:FALSE,,1
564,2:FALSE,2:FALSE,,0.63
565,2:FALSE,1:TRUE,+,0.53
566,1:TRUE,1:TRUE,,0.81
567,1:TRUE,2:FALSE,+,0.557
568,2:FALSE,2:FALSE,,0.72
569,2:FALSE,2:FALSE,,0.9
570,1:TRUE,2:FALSE,+,0.586
571,2:FALSE,1:TRUE,+,0.72
572,2:FALSE,1:TRUE,+,0.71
573,1:TRUE,1:TRUE,,0.81
574,2:FALSE,2:FALSE,,1
575,1:TRUE,1:TRUE,,0.84
576,2:FALSE,2:FALSE,,0.61
577,2:FALSE,2:FALSE,,0.779
578,1:TRUE,1:TRUE,,0.88
579,2:FALSE,2:FALSE,,0.51
580,2:FALSE,2:FALSE,,0.86
581,2:FALSE,1:TRUE,+,0.92
582,2:FALSE,2:FALSE,,0.59
583,1:TRUE,1:TRUE,,0.6
584,1:TRUE,1:TRUE,,0.71
585,2:FALSE,2:FALSE,,0.51
586,1:TRUE,2:FALSE,+,0.64
587,2:FALSE,2:FALSE,,0.65
588,2:FALSE,2:FALSE,,0.55
589,1:TRUE,1:TRUE,,0.54
590,2:FALSE,2:FALSE,,0.76
591,2:FALSE,2:FALSE,,0.94
592,2:FALSE,2:FALSE,,0.78
593,1:TRUE,1:TRUE,,0.92
594,2:FALSE,1:TRUE,+,0.63
595,2:FALSE,2:FALSE,,1
596,2:FALSE,2:FALSE,,1
597,2:FALSE,2:FALSE,,1
598,2:FALSE,1:TRUE,+,0.62
599,2:FALSE,2:FALSE,,0.988
600,2:FALSE,2:FALSE,,1
601,2:FALSE,1:TRUE,+,0.53
602,1:TRUE,1:TRUE,,0.96
603,2:FALSE,2:FALSE,,0.99
604,1:TRUE,1:TRUE,,0.56
605,2:FALSE,2:FALSE,,0.7
606,2:FALSE,2:FALSE,,1
607,2:FALSE,2:FALSE,,1
608,2:FALSE,2:FALSE,,1
609,2:FALSE,2:FALSE,,0.87
610,2:FALSE,2:FALSE,,0.87
611,2:FALSE,2:FALSE,,0.9
612,2:FALSE,1:TRUE,+,0.65
613,2:FALSE,2:FALSE,,0.82
614,2:FALSE,2:FALSE,,0.87
615,2:FALSE,2:FALSE,,0.76
616,2:FALSE,2:FALSE,,0.75
617,2:FALSE,1:TRUE,+,0.69
618,2:FALSE,2:FALSE,,0.99
619,2:FALSE,2:FALSE,,1
620,2:FALSE,2:FALSE,,1
621,2:FALSE,2:FALSE,,1
622,2:FALSE,2:FALSE,,1
623,2:FALSE,1:TRUE,+,0.54
624,2:FALSE,2:FALSE,,0.99
625,2:FALSE,2:FALSE,,1
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,0.99
630,2:FALSE,2:FALSE,,1
631,2:FALSE,1:TRUE,+,0.52
632,2:FALSE,2:FALSE,,0.61
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,2:FALSE,1:TRUE,+,0.87
636,2:FALSE,1:TRUE,+,0.87
637,2:FALSE,2:FALSE,,0.63
638,2:FALSE,2:FALSE,,0.56
639,1:TRUE,1:TRUE,,0.92
640,1:TRUE,1:TRUE,,0.5
641,2:FALSE,2:FALSE,,0.62
642,2:FALSE,1:TRUE,+,0.7
643,1:TRUE,1:TRUE,,0.63
644,2:FALSE,1:TRUE,+,0.89
645,1:TRUE,1:TRUE,,0.87
646,2:FALSE,1:TRUE,+,0.55
647,2:FALSE,1:TRUE,+,0.73
648,2:FALSE,1:TRUE,+,0.62
649,2:FALSE,2:FALSE,,0.55
650,2:FALSE,2:FALSE,,0.83
651,2:FALSE,2:FALSE,,0.72
652,2:FALSE,1:TRUE,+,0.51
653,2:FALSE,2:FALSE,,0.53
654,2:FALSE,2:FALSE,,0.75
655,2:FALSE,2:FALSE,,0.98
656,1:TRUE,1:TRUE,,0.82
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,0.99
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,0.87
662,2:FALSE,2:FALSE,,0.72
663,2:FALSE,1:TRUE,+,0.86
664,2:FALSE,2:FALSE,,0.85
665,1:TRUE,1:TRUE,,0.66
666,1:TRUE,1:TRUE,,0.95
667,2:FALSE,2:FALSE,,0.56
