inst#,actual,predicted,error,prediction
81,2:FALSE,2:FALSE,,1
82,2:FALSE,2:FALSE,,0.88
83,2:FALSE,1:TRUE,+,0.53
84,2:FALSE,2:FALSE,,0.53
85,1:TRUE,1:TRUE,,0.97
86,2:FALSE,2:FALSE,,1
87,1:TRUE,1:TRUE,,0.82
88,2:FALSE,2:FALSE,,1
89,2:FALSE,2:FALSE,,1
90,2:FALSE,2:FALSE,,0.6
91,2:FALSE,2:FALSE,,0.66
92,1:TRUE,1:TRUE,,0.96
93,2:FALSE,1:TRUE,+,0.54
94,2:FALSE,2:FALSE,,0.71
95,2:FALSE,1:TRUE,+,0.79
96,1:TRUE,1:TRUE,,0.93
97,2:FALSE,1:TRUE,+,0.51
98,2:FALSE,1:TRUE,+,0.66
99,2:FALSE,2:FALSE,,0.52
100,2:FALSE,2:FALSE,,0.51
101,2:FALSE,1:TRUE,+,0.71
102,2:FALSE,2:FALSE,,0.61
103,2:FALSE,2:FALSE,,0.7
104,2:FALSE,2:FALSE,,0.57
105,2:FALSE,1:TRUE,+,0.89
106,1:TRUE,1:TRUE,,0.99
107,1:TRUE,1:TRUE,,0.92
108,2:FALSE,2:FALSE,,0.58
109,1:TRUE,2:FALSE,+,0.53
110,2:FALSE,1:TRUE,+,0.62
111,2:FALSE,1:TRUE,+,0.64
112,1:TRUE,1:TRUE,,0.91
113,1:TRUE,1:TRUE,,0.94
114,2:FALSE,1:TRUE,+,0.56
115,1:TRUE,1:TRUE,,0.96
116,2:FALSE,2:FALSE,,0.66
117,2:FALSE,2:FALSE,,0.58
118,2:FALSE,1:TRUE,+,0.73
119,2:FALSE,1:TRUE,+,0.67
120,2:FALSE,2:FALSE,,0.999
121,2:FALSE,1:TRUE,+,0.8
122,2:FALSE,1:TRUE,+,0.66
123,1:TRUE,1:TRUE,,0.97
124,1:TRUE,1:TRUE,,0.86
125,2:FALSE,2:FALSE,,0.93
126,2:FALSE,2:FALSE,,0.99
127,2:FALSE,1:TRUE,+,0.67
128,2:FALSE,1:TRUE,+,0.66
129,1:TRUE,1:TRUE,,0.56
130,2:FALSE,2:FALSE,,0.55
131,1:TRUE,1:TRUE,,0.9
132,2:FALSE,1:TRUE,+,0.66
133,2:FALSE,1:TRUE,+,0.94
134,1:TRUE,1:TRUE,,0.73
135,2:FALSE,1:TRUE,+,0.91
136,1:TRUE,1:TRUE,,0.73
137,1:TRUE,1:TRUE,,0.82
138,2:FALSE,2:FALSE,,0.82
139,2:FALSE,2:FALSE,,0.84
140,1:TRUE,1:TRUE,,0.97
141,2:FALSE,2:FALSE,,0.58
142,2:FALSE,1:TRUE,+,0.66
143,2:FALSE,1:TRUE,+,0.59
144,1:TRUE,1:TRUE,,0.99
145,2:FALSE,1:TRUE,+,0.66
146,1:TRUE,1:TRUE,,0.75
147,2:FALSE,1:TRUE,+,0.59
148,2:FALSE,2:FALSE,,0.74
149,2:FALSE,1:TRUE,+,0.57
150,2:FALSE,2:FALSE,,0.78
151,1:TRUE,1:TRUE,,0.56
152,2:FALSE,1:TRUE,+,0.55
153,2:FALSE,1:TRUE,+,0.9
154,2:FALSE,1:TRUE,+,0.63
155,2:FALSE,2:FALSE,,0.54
156,1:TRUE,1:TRUE,,0.76
157,1:TRUE,1:TRUE,,0.84
158,1:TRUE,1:TRUE,,0.79
159,2:FALSE,1:TRUE,+,0.75
160,2:FALSE,1:TRUE,+,0.9
161,2:FALSE,1:TRUE,+,0.85
162,2:FALSE,1:TRUE,+,0.66
163,2:FALSE,1:TRUE,+,0.67
164,2:FALSE,1:TRUE,+,0.89
165,2:FALSE,1:TRUE,+,0.67
166,2:FALSE,1:TRUE,+,0.75
167,2:FALSE,2:FALSE,,0.61
168,2:FALSE,2:FALSE,,1
169,2:FALSE,2:FALSE,,1
170,2:FALSE,2:FALSE,,0.98
171,1:TRUE,1:TRUE,,0.96
172,2:FALSE,2:FALSE,,0.998
173,2:FALSE,2:FALSE,,0.54
174,2:FALSE,2:FALSE,,1
175,2:FALSE,2:FALSE,,0.984
176,2:FALSE,2:FALSE,,1
177,2:FALSE,2:FALSE,,1
178,2:FALSE,2:FALSE,,1
179,2:FALSE,2:FALSE,,1
180,1:TRUE,1:TRUE,,0.84
181,2:FALSE,2:FALSE,,1
182,2:FALSE,2:FALSE,,1
183,2:FALSE,2:FALSE,,0.998
184,2:FALSE,2:FALSE,,0.998
185,2:FALSE,2:FALSE,,1
186,2:FALSE,2:FALSE,,1
187,2:FALSE,2:FALSE,,0.998
188,2:FALSE,2:FALSE,,0.998
189,2:FALSE,2:FALSE,,1
190,2:FALSE,2:FALSE,,1
191,2:FALSE,2:FALSE,,1
192,2:FALSE,2:FALSE,,0.998
193,1:TRUE,1:TRUE,,0.54
194,1:TRUE,1:TRUE,,0.89
195,2:FALSE,2:FALSE,,0.993
196,2:FALSE,2:FALSE,,1
197,2:FALSE,2:FALSE,,1
198,2:FALSE,2:FALSE,,1
199,2:FALSE,2:FALSE,,1
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,1
202,2:FALSE,1:TRUE,+,0.88
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,1
206,2:FALSE,2:FALSE,,0.86
207,1:TRUE,1:TRUE,,0.84
208,2:FALSE,1:TRUE,+,0.71
209,2:FALSE,2:FALSE,,1
210,1:TRUE,1:TRUE,,0.89
211,2:FALSE,1:TRUE,+,0.7
212,2:FALSE,2:FALSE,,0.65
213,2:FALSE,1:TRUE,+,0.68
214,2:FALSE,2:FALSE,,0.62
215,1:TRUE,1:TRUE,,0.578
216,2:FALSE,2:FALSE,,0.54
217,2:FALSE,1:TRUE,+,0.54
218,2:FALSE,1:TRUE,+,0.68
219,2:FALSE,1:TRUE,+,0.76
220,2:FALSE,2:FALSE,,0.62
221,1:TRUE,1:TRUE,,0.9
222,1:TRUE,1:TRUE,,0.91
223,1:TRUE,2:FALSE,+,0.71
224,2:FALSE,2:FALSE,,0.55
225,2:FALSE,2:FALSE,,0.98
226,1:TRUE,1:TRUE,,0.83
227,2:FALSE,1:TRUE,+,0.69
228,1:TRUE,1:TRUE,,0.92
229,2:FALSE,1:TRUE,+,0.69
230,2:FALSE,1:TRUE,+,0.71
231,2:FALSE,1:TRUE,+,0.51
232,2:FALSE,1:TRUE,+,0.77
233,2:FALSE,1:TRUE,+,0.88
234,2:FALSE,1:TRUE,+,0.63
235,2:FALSE,1:TRUE,+,0.7
236,1:TRUE,1:TRUE,,0.96
237,2:FALSE,2:FALSE,,0.67
238,2:FALSE,1:TRUE,+,0.96
239,1:TRUE,1:TRUE,,0.64
240,2:FALSE,2:FALSE,,0.66
241,2:FALSE,1:TRUE,+,0.64
242,2:FALSE,2:FALSE,,1
243,2:FALSE,1:TRUE,+,0.85
244,2:FALSE,2:FALSE,,0.99
245,2:FALSE,2:FALSE,,1
246,2:FALSE,2:FALSE,,1
247,2:FALSE,2:FALSE,,0.99
248,2:FALSE,2:FALSE,,0.99
249,2:FALSE,2:FALSE,,0.993
250,2:FALSE,2:FALSE,,0.99
251,2:FALSE,2:FALSE,,0.99
252,2:FALSE,2:FALSE,,1
253,1:TRUE,1:TRUE,,0.89
254,1:TRUE,2:FALSE,+,0.59
255,1:TRUE,1:TRUE,,0.76
256,2:FALSE,1:TRUE,+,0.81
257,2:FALSE,2:FALSE,,0.83
258,2:FALSE,1:TRUE,+,0.74
259,2:FALSE,1:TRUE,+,0.86
260,2:FALSE,1:TRUE,+,0.8
261,2:FALSE,2:FALSE,,0.53
262,2:FALSE,2:FALSE,,0.99
263,1:TRUE,1:TRUE,,0.84
264,2:FALSE,2:FALSE,,0.84
265,2:FALSE,1:TRUE,+,0.53
266,2:FALSE,1:TRUE,+,0.63
267,1:TRUE,1:TRUE,,0.97
268,1:TRUE,1:TRUE,,0.97
269,2:FALSE,2:FALSE,,0.69
270,2:FALSE,2:FALSE,,1
271,1:TRUE,1:TRUE,,0.92
272,1:TRUE,1:TRUE,,0.93
273,2:FALSE,2:FALSE,,0.995
274,1:TRUE,1:TRUE,,0.72
275,2:FALSE,1:TRUE,+,0.64
276,2:FALSE,1:TRUE,+,0.73
277,2:FALSE,1:TRUE,+,0.53
278,2:FALSE,2:FALSE,,0.95
279,1:TRUE,1:TRUE,,0.93
280,2:FALSE,2:FALSE,,0.82
281,2:FALSE,2:FALSE,,0.72
282,2:FALSE,2:FALSE,,0.85
283,1:TRUE,1:TRUE,,0.94
284,1:TRUE,1:TRUE,,0.62
285,2:FALSE,1:TRUE,+,0.56
286,1:TRUE,1:TRUE,,0.94
287,2:FALSE,1:TRUE,+,0.83
288,2:FALSE,2:FALSE,,0.91
289,1:TRUE,1:TRUE,,0.94
290,2:FALSE,1:TRUE,+,0.9
291,2:FALSE,1:TRUE,+,0.73
292,2:FALSE,1:TRUE,+,0.57
293,1:TRUE,1:TRUE,,0.77
294,2:FALSE,2:FALSE,,0.55
295,2:FALSE,1:TRUE,+,0.91
296,1:TRUE,1:TRUE,,0.81
297,2:FALSE,2:FALSE,,0.77
298,1:TRUE,1:TRUE,,0.96
299,1:TRUE,1:TRUE,,0.74
300,2:FALSE,2:FALSE,,0.66
301,2:FALSE,2:FALSE,,0.65
302,1:TRUE,1:TRUE,,0.83
303,2:FALSE,2:FALSE,,0.68
304,2:FALSE,2:FALSE,,0.79
305,2:FALSE,1:TRUE,+,0.7
306,2:FALSE,2:FALSE,,0.62
307,2:FALSE,2:FALSE,,0.74
308,2:FALSE,2:FALSE,,1
309,2:FALSE,2:FALSE,,1
310,2:FALSE,2:FALSE,,1
311,2:FALSE,2:FALSE,,1
312,2:FALSE,2:FALSE,,1
313,2:FALSE,2:FALSE,,1
314,2:FALSE,2:FALSE,,1
315,2:FALSE,2:FALSE,,1
316,2:FALSE,2:FALSE,,1
317,2:FALSE,2:FALSE,,1
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,1
320,2:FALSE,2:FALSE,,1
321,2:FALSE,2:FALSE,,1
322,2:FALSE,2:FALSE,,1
323,2:FALSE,2:FALSE,,1
324,1:TRUE,1:TRUE,,0.97
325,2:FALSE,1:TRUE,+,0.93
326,2:FALSE,1:TRUE,+,0.88
327,1:TRUE,1:TRUE,,0.75
328,2:FALSE,2:FALSE,,0.54
329,2:FALSE,2:FALSE,,1
330,2:FALSE,1:TRUE,+,0.54
331,2:FALSE,1:TRUE,+,0.53
332,2:FALSE,1:TRUE,+,0.89
333,1:TRUE,1:TRUE,,0.89
334,1:TRUE,1:TRUE,,0.82
335,2:FALSE,1:TRUE,+,0.69
336,2:FALSE,1:TRUE,+,0.71
337,1:TRUE,1:TRUE,,0.81
338,2:FALSE,1:TRUE,+,0.89
339,1:TRUE,1:TRUE,,0.97
340,1:TRUE,1:TRUE,,0.96
341,2:FALSE,1:TRUE,+,0.51
342,1:TRUE,1:TRUE,,0.85
343,2:FALSE,1:TRUE,+,0.86
344,1:TRUE,1:TRUE,,0.95
345,1:TRUE,1:TRUE,,0.59
346,1:TRUE,1:TRUE,,0.91
347,2:FALSE,1:TRUE,+,0.53
348,2:FALSE,1:TRUE,+,0.59
349,1:TRUE,1:TRUE,,0.97
350,2:FALSE,2:FALSE,,0.53
351,1:TRUE,1:TRUE,,0.68
352,2:FALSE,1:TRUE,+,0.56
353,2:FALSE,2:FALSE,,0.64
354,2:FALSE,1:TRUE,+,0.93
355,2:FALSE,1:TRUE,+,0.75
356,2:FALSE,1:TRUE,+,0.51
357,2:FALSE,2:FALSE,,0.61
358,2:FALSE,1:TRUE,+,0.55
359,2:FALSE,1:TRUE,+,1
360,2:FALSE,1:TRUE,+,0.9
361,2:FALSE,1:TRUE,+,0.61
362,1:TRUE,1:TRUE,,0.9
363,2:FALSE,2:FALSE,,0.84
364,1:TRUE,1:TRUE,,0.82
365,2:FALSE,2:FALSE,,0.54
366,2:FALSE,2:FALSE,,0.91
367,2:FALSE,1:TRUE,+,0.67
368,2:FALSE,2:FALSE,,0.6
369,1:TRUE,1:TRUE,,0.81
370,2:FALSE,2:FALSE,,0.53
371,2:FALSE,1:TRUE,+,0.65
372,1:TRUE,1:TRUE,,0.85
373,1:TRUE,1:TRUE,,0.64
374,2:FALSE,2:FALSE,,0.7
375,2:FALSE,1:TRUE,+,0.71
376,2:FALSE,2:FALSE,,0.52
377,2:FALSE,2:FALSE,,1
378,1:TRUE,1:TRUE,,0.88
379,2:FALSE,1:TRUE,+,0.73
380,2:FALSE,2:FALSE,,0.99
381,2:FALSE,2:FALSE,,1
382,2:FALSE,1:TRUE,+,0.97
383,2:FALSE,2:FALSE,,0.7
384,2:FALSE,2:FALSE,,0.79
385,2:FALSE,2:FALSE,,0.67
386,2:FALSE,2:FALSE,,1
387,2:FALSE,2:FALSE,,0.99
388,1:TRUE,1:TRUE,,0.57
389,2:FALSE,2:FALSE,,0.68
390,2:FALSE,2:FALSE,,1
391,2:FALSE,2:FALSE,,1
392,1:TRUE,1:TRUE,,0.97
393,2:FALSE,2:FALSE,,1
394,1:TRUE,1:TRUE,,0.94
395,1:TRUE,1:TRUE,,0.75
396,1:TRUE,1:TRUE,,0.92
397,2:FALSE,1:TRUE,+,0.69
398,2:FALSE,2:FALSE,,1
399,1:TRUE,1:TRUE,,0.78
400,2:FALSE,2:FALSE,,0.55
401,1:TRUE,1:TRUE,,0.96
402,2:FALSE,1:TRUE,+,0.89
403,2:FALSE,1:TRUE,+,0.96
404,2:FALSE,2:FALSE,,1
405,2:FALSE,1:TRUE,+,0.8
406,2:FALSE,2:FALSE,,0.985
407,2:FALSE,2:FALSE,,1
408,2:FALSE,2:FALSE,,1
409,2:FALSE,2:FALSE,,0.99
410,2:FALSE,2:FALSE,,0.87
411,2:FALSE,1:TRUE,+,0.59
412,2:FALSE,2:FALSE,,0.99
413,2:FALSE,1:TRUE,+,0.83
414,2:FALSE,2:FALSE,,0.997
415,2:FALSE,2:FALSE,,0.997
416,2:FALSE,2:FALSE,,0.99
417,2:FALSE,2:FALSE,,0.96
418,2:FALSE,2:FALSE,,1
419,2:FALSE,2:FALSE,,0.82
420,2:FALSE,2:FALSE,,1
421,2:FALSE,2:FALSE,,1
422,2:FALSE,2:FALSE,,1
423,2:FALSE,2:FALSE,,1
424,2:FALSE,2:FALSE,,1
425,2:FALSE,2:FALSE,,1
426,2:FALSE,2:FALSE,,0.6
427,2:FALSE,2:FALSE,,1
428,2:FALSE,2:FALSE,,1
429,2:FALSE,2:FALSE,,0.983
430,2:FALSE,2:FALSE,,1
431,2:FALSE,2:FALSE,,1
432,2:FALSE,2:FALSE,,1
433,2:FALSE,2:FALSE,,0.998
434,2:FALSE,2:FALSE,,0.998
435,2:FALSE,2:FALSE,,0.99
436,2:FALSE,2:FALSE,,1
437,2:FALSE,2:FALSE,,0.997
438,2:FALSE,2:FALSE,,1
439,2:FALSE,2:FALSE,,1
440,2:FALSE,2:FALSE,,1
441,2:FALSE,2:FALSE,,0.99
442,2:FALSE,2:FALSE,,0.993
443,2:FALSE,2:FALSE,,0.83
444,2:FALSE,2:FALSE,,1
445,2:FALSE,2:FALSE,,1
446,2:FALSE,2:FALSE,,1
447,2:FALSE,2:FALSE,,1
448,2:FALSE,2:FALSE,,0.66
449,2:FALSE,1:TRUE,+,0.53
450,1:TRUE,2:FALSE,+,0.62
451,2:FALSE,1:TRUE,+,0.74
452,2:FALSE,1:TRUE,+,0.96
453,2:FALSE,2:FALSE,,0.68
454,2:FALSE,1:TRUE,+,0.69
455,1:TRUE,1:TRUE,,0.51
456,2:FALSE,1:TRUE,+,0.69
457,2:FALSE,2:FALSE,,0.92
458,1:TRUE,1:TRUE,,0.84
459,1:TRUE,1:TRUE,,0.69
460,1:TRUE,1:TRUE,,0.65
461,2:FALSE,2:FALSE,,0.99
462,2:FALSE,2:FALSE,,0.58
463,1:TRUE,2:FALSE,+,0.54
464,2:FALSE,2:FALSE,,1
465,2:FALSE,2:FALSE,,1
466,2:FALSE,2:FALSE,,1
467,2:FALSE,2:FALSE,,0.998
468,2:FALSE,2:FALSE,,1
469,2:FALSE,2:FALSE,,1
470,2:FALSE,2:FALSE,,0.987
471,2:FALSE,2:FALSE,,0.65
472,2:FALSE,1:TRUE,+,0.73
473,1:TRUE,2:FALSE,+,0.95
474,2:FALSE,1:TRUE,+,0.76
475,2:FALSE,2:FALSE,,0.68
476,2:FALSE,2:FALSE,,0.91
477,2:FALSE,1:TRUE,+,0.8
478,2:FALSE,2:FALSE,,0.7
479,1:TRUE,1:TRUE,,0.83
480,1:TRUE,1:TRUE,,0.61
481,2:FALSE,2:FALSE,,0.73
482,2:FALSE,2:FALSE,,0.91
483,1:TRUE,1:TRUE,,0.87
484,2:FALSE,2:FALSE,,0.8
485,2:FALSE,2:FALSE,,1
486,1:TRUE,2:FALSE,+,0.59
487,2:FALSE,2:FALSE,,0.84
488,2:FALSE,2:FALSE,,0.67
489,2:FALSE,2:FALSE,,0.99
490,2:FALSE,2:FALSE,,1
491,2:FALSE,1:TRUE,+,0.83
492,2:FALSE,2:FALSE,,1
493,1:TRUE,1:TRUE,,0.67
494,2:FALSE,2:FALSE,,1
495,1:TRUE,1:TRUE,,0.98
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,2:FALSE,2:FALSE,,1
499,2:FALSE,2:FALSE,,1
500,1:TRUE,1:TRUE,,0.98
501,1:TRUE,1:TRUE,,0.99
502,2:FALSE,1:TRUE,+,0.67
503,1:TRUE,1:TRUE,,0.52
504,1:TRUE,1:TRUE,,0.94
505,1:TRUE,1:TRUE,,0.88
506,2:FALSE,2:FALSE,,0.61
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,1
509,2:FALSE,2:FALSE,,0.55
510,2:FALSE,2:FALSE,,0.96
511,2:FALSE,2:FALSE,,0.7
512,2:FALSE,2:FALSE,,0.81
513,2:FALSE,1:TRUE,+,0.52
514,2:FALSE,1:TRUE,+,0.7
515,2:FALSE,2:FALSE,,0.71
516,2:FALSE,2:FALSE,,0.8
517,2:FALSE,2:FALSE,,0.65
518,2:FALSE,1:TRUE,+,0.62
519,2:FALSE,2:FALSE,,0.81
520,2:FALSE,1:TRUE,+,0.9
521,2:FALSE,1:TRUE,+,0.99
522,2:FALSE,1:TRUE,+,0.96
523,1:TRUE,1:TRUE,,0.85
524,2:FALSE,2:FALSE,,0.52
525,1:TRUE,1:TRUE,,0.88
526,1:TRUE,1:TRUE,,0.99
527,2:FALSE,1:TRUE,+,0.68
528,2:FALSE,1:TRUE,+,0.79
529,2:FALSE,1:TRUE,+,0.86
530,2:FALSE,1:TRUE,+,0.71
531,1:TRUE,1:TRUE,,0.95
532,2:FALSE,1:TRUE,+,0.77
533,2:FALSE,2:FALSE,,0.59
534,1:TRUE,1:TRUE,,0.98
535,1:TRUE,1:TRUE,,0.75
536,1:TRUE,1:TRUE,,0.9
537,1:TRUE,1:TRUE,,0.7
538,1:TRUE,2:FALSE,+,0.52
539,2:FALSE,1:TRUE,+,0.82
540,2:FALSE,2:FALSE,,0.58
541,1:TRUE,1:TRUE,,0.61
542,2:FALSE,2:FALSE,,0.55
543,1:TRUE,1:TRUE,,0.56
544,2:FALSE,2:FALSE,,0.55
545,2:FALSE,1:TRUE,+,0.72
546,2:FALSE,2:FALSE,,0.96
547,2:FALSE,2:FALSE,,0.89
548,2:FALSE,2:FALSE,,0.94
549,2:FALSE,1:TRUE,+,0.7
550,2:FALSE,1:TRUE,+,0.78
551,1:TRUE,1:TRUE,,0.65
552,1:TRUE,1:TRUE,,0.78
553,2:FALSE,1:TRUE,+,0.58
554,2:FALSE,2:FALSE,,1
555,1:TRUE,1:TRUE,,0.92
556,2:FALSE,2:FALSE,,1
557,1:TRUE,1:TRUE,,0.63
558,2:FALSE,2:FALSE,,1
559,1:TRUE,1:TRUE,,0.81
560,1:TRUE,1:TRUE,,0.85
561,2:FALSE,2:FALSE,,0.57
562,1:TRUE,1:TRUE,,0.67
563,1:TRUE,1:TRUE,,0.99
564,1:TRUE,1:TRUE,,0.92
565,1:TRUE,1:TRUE,,0.65
566,2:FALSE,2:FALSE,,0.59
567,1:TRUE,1:TRUE,,0.87
568,2:FALSE,2:FALSE,,0.68
569,2:FALSE,1:TRUE,+,0.62
570,2:FALSE,2:FALSE,,0.68
571,1:TRUE,1:TRUE,,0.73
572,1:TRUE,1:TRUE,,0.6
573,2:FALSE,2:FALSE,,1
574,2:FALSE,2:FALSE,,1
575,2:FALSE,2:FALSE,,0.67
576,2:FALSE,2:FALSE,,0.998
577,2:FALSE,2:FALSE,,0.59
578,2:FALSE,2:FALSE,,0.56
579,2:FALSE,2:FALSE,,1
580,1:TRUE,1:TRUE,,0.78
581,1:TRUE,1:TRUE,,0.87
582,2:FALSE,1:TRUE,+,0.91
583,1:TRUE,1:TRUE,,0.88
584,1:TRUE,1:TRUE,,0.9
585,1:TRUE,1:TRUE,,0.75
586,2:FALSE,1:TRUE,+,0.6
587,2:FALSE,1:TRUE,+,0.9
588,1:TRUE,1:TRUE,,0.87
589,2:FALSE,2:FALSE,,0.51
590,2:FALSE,1:TRUE,+,0.61
591,1:TRUE,1:TRUE,,0.82
592,2:FALSE,2:FALSE,,0.984
593,2:FALSE,2:FALSE,,0.99
594,2:FALSE,1:TRUE,+,0.88
595,2:FALSE,2:FALSE,,1
596,2:FALSE,1:TRUE,+,0.89
597,2:FALSE,2:FALSE,,1
598,2:FALSE,2:FALSE,,0.99
599,2:FALSE,2:FALSE,,0.996
600,2:FALSE,1:TRUE,+,0.92
601,1:TRUE,1:TRUE,,0.92
602,2:FALSE,1:TRUE,+,0.81
603,1:TRUE,1:TRUE,,0.88
604,2:FALSE,1:TRUE,+,0.56
605,2:FALSE,2:FALSE,,0.55
606,1:TRUE,1:TRUE,,0.93
607,2:FALSE,2:FALSE,,0.88
608,1:TRUE,1:TRUE,,0.57
609,1:TRUE,1:TRUE,,0.84
610,2:FALSE,2:FALSE,,0.54
611,2:FALSE,1:TRUE,+,0.9
612,2:FALSE,2:FALSE,,0.86
613,2:FALSE,2:FALSE,,0.65
614,2:FALSE,2:FALSE,,0.98
615,2:FALSE,2:FALSE,,0.67
616,1:TRUE,1:TRUE,,0.53
617,2:FALSE,2:FALSE,,0.73
618,2:FALSE,2:FALSE,,1
619,2:FALSE,2:FALSE,,0.998
620,2:FALSE,2:FALSE,,0.994
621,2:FALSE,2:FALSE,,0.99
622,2:FALSE,2:FALSE,,1
623,2:FALSE,1:TRUE,+,0.54
624,2:FALSE,2:FALSE,,0.79
625,2:FALSE,2:FALSE,,0.92
626,2:FALSE,2:FALSE,,0.86
627,2:FALSE,2:FALSE,,0.99
628,2:FALSE,2:FALSE,,0.99
629,1:TRUE,1:TRUE,,0.76
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,0.63
632,1:TRUE,1:TRUE,,0.8
633,1:TRUE,1:TRUE,,0.79
634,1:TRUE,1:TRUE,,0.78
635,1:TRUE,1:TRUE,,0.88
636,1:TRUE,2:FALSE,+,0.68
637,2:FALSE,2:FALSE,,1
638,1:TRUE,2:FALSE,+,0.51
639,1:TRUE,1:TRUE,,0.66
640,2:FALSE,2:FALSE,,0.999
641,2:FALSE,2:FALSE,,1
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,1
644,2:FALSE,2:FALSE,,1
645,2:FALSE,2:FALSE,,0.97
646,2:FALSE,2:FALSE,,0.56
647,2:FALSE,1:TRUE,+,0.56
648,2:FALSE,1:TRUE,+,0.91
649,2:FALSE,1:TRUE,+,0.64
650,2:FALSE,2:FALSE,,0.51
651,2:FALSE,2:FALSE,,0.983
652,2:FALSE,1:TRUE,+,0.89
653,1:TRUE,1:TRUE,,0.84
654,2:FALSE,2:FALSE,,0.51
655,1:TRUE,1:TRUE,,0.77
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,0.74
659,2:FALSE,2:FALSE,,1
660,2:FALSE,2:FALSE,,0.66
661,1:TRUE,1:TRUE,,0.92
662,2:FALSE,1:TRUE,+,0.55
663,2:FALSE,1:TRUE,+,0.56
664,2:FALSE,2:FALSE,,1
665,2:FALSE,2:FALSE,,1
666,2:FALSE,2:FALSE,,0.84
667,2:FALSE,1:TRUE,+,0.67
668,1:TRUE,1:TRUE,,0.97
669,1:TRUE,1:TRUE,,0.85
