inst#,actual,predicted,error,prediction
98,2:FALSE,1:TRUE,+,0.5
99,2:FALSE,1:TRUE,+,0.83
100,1:TRUE,1:TRUE,,1
101,2:FALSE,2:FALSE,,0.59
102,2:FALSE,1:TRUE,+,0.7
103,2:FALSE,2:FALSE,,0.66
104,2:FALSE,2:FALSE,,0.85
105,2:FALSE,2:FALSE,,0.68
106,1:TRUE,1:TRUE,,0.81
107,1:TRUE,1:TRUE,,0.703
108,2:FALSE,2:FALSE,,0.58
109,2:FALSE,2:FALSE,,0.9
110,1:TRUE,1:TRUE,,0.664
111,2:FALSE,2:FALSE,,0.64
112,2:FALSE,1:TRUE,+,0.56
113,1:TRUE,1:TRUE,,0.73
114,2:FALSE,1:TRUE,+,0.64
115,1:TRUE,1:TRUE,,0.72
116,2:FALSE,2:FALSE,,1
117,2:FALSE,2:FALSE,,1
118,1:TRUE,1:TRUE,,0.84
119,2:FALSE,1:TRUE,+,0.54
120,2:FALSE,2:FALSE,,0.86
121,1:TRUE,1:TRUE,,0.89
122,2:FALSE,1:TRUE,+,0.59
123,2:FALSE,2:FALSE,,0.84
124,2:FALSE,1:TRUE,+,0.95
125,2:FALSE,2:FALSE,,0.7
126,1:TRUE,1:TRUE,,0.56
127,1:TRUE,1:TRUE,,0.7
128,1:TRUE,1:TRUE,,0.93
129,1:TRUE,1:TRUE,,0.97
130,2:FALSE,1:TRUE,+,0.56
131,1:TRUE,2:FALSE,+,0.61
132,1:TRUE,1:TRUE,,0.64
133,2:FALSE,2:FALSE,,0.55
134,2:FALSE,1:TRUE,+,0.51
135,2:FALSE,1:TRUE,+,0.66
136,1:TRUE,1:TRUE,,0.89
137,1:TRUE,2:FALSE,+,0.62
138,2:FALSE,2:FALSE,,0.51
139,2:FALSE,2:FALSE,,0.8
140,2:FALSE,2:FALSE,,0.78
141,1:TRUE,2:FALSE,+,0.52
142,2:FALSE,2:FALSE,,0.69
143,2:FALSE,2:FALSE,,1
144,1:TRUE,1:TRUE,,0.97
145,1:TRUE,1:TRUE,,0.7
146,2:FALSE,2:FALSE,,0.57
147,1:TRUE,2:FALSE,+,0.7
148,1:TRUE,1:TRUE,,0.95
149,1:TRUE,1:TRUE,,0.77
150,1:TRUE,1:TRUE,,0.78
151,2:FALSE,1:TRUE,+,0.91
152,2:FALSE,1:TRUE,+,0.65
153,2:FALSE,2:FALSE,,0.64
154,2:FALSE,1:TRUE,+,0.81
155,2:FALSE,1:TRUE,+,0.95
156,2:FALSE,1:TRUE,+,0.57
157,2:FALSE,1:TRUE,+,0.95
158,1:TRUE,1:TRUE,,0.72
159,1:TRUE,1:TRUE,,0.93
160,2:FALSE,2:FALSE,,0.992
161,2:FALSE,2:FALSE,,0.99
162,2:FALSE,2:FALSE,,0.99
163,2:FALSE,2:FALSE,,1
164,2:FALSE,2:FALSE,,1
165,2:FALSE,2:FALSE,,0.99
166,2:FALSE,2:FALSE,,1
167,2:FALSE,2:FALSE,,1
168,2:FALSE,2:FALSE,,1
169,2:FALSE,2:FALSE,,1
170,2:FALSE,2:FALSE,,1
171,1:TRUE,1:TRUE,,0.99
172,2:FALSE,1:TRUE,+,0.55
173,2:FALSE,1:TRUE,+,0.56
174,2:FALSE,1:TRUE,+,0.82
175,1:TRUE,1:TRUE,,0.89
176,1:TRUE,1:TRUE,,0.95
177,1:TRUE,1:TRUE,,0.54
178,2:FALSE,1:TRUE,+,0.73
179,1:TRUE,1:TRUE,,0.93
180,1:TRUE,1:TRUE,,0.59
181,2:FALSE,1:TRUE,+,0.6
182,1:TRUE,1:TRUE,,0.88
183,2:FALSE,1:TRUE,+,0.68
184,2:FALSE,1:TRUE,+,0.66
185,1:TRUE,1:TRUE,,1
186,2:FALSE,2:FALSE,,0.96
187,1:TRUE,1:TRUE,,0.87
188,2:FALSE,2:FALSE,,1
189,1:TRUE,1:TRUE,,1
190,2:FALSE,2:FALSE,,1
191,2:FALSE,2:FALSE,,0.99
192,2:FALSE,2:FALSE,,1
193,2:FALSE,1:TRUE,+,0.83
194,2:FALSE,2:FALSE,,1
195,2:FALSE,2:FALSE,,0.76
196,1:TRUE,1:TRUE,,0.68
197,2:FALSE,1:TRUE,+,0.9
198,1:TRUE,1:TRUE,,0.52
199,2:FALSE,1:TRUE,+,0.78
200,2:FALSE,1:TRUE,+,0.93
201,1:TRUE,1:TRUE,,0.74
202,2:FALSE,1:TRUE,+,0.89
203,2:FALSE,1:TRUE,+,0.75
204,2:FALSE,1:TRUE,+,0.95
205,2:FALSE,1:TRUE,+,0.97
206,2:FALSE,1:TRUE,+,0.59
207,1:TRUE,2:FALSE,+,0.61
208,1:TRUE,1:TRUE,,0.87
209,1:TRUE,1:TRUE,,0.71
210,2:FALSE,2:FALSE,,0.6
211,1:TRUE,1:TRUE,,0.95
212,2:FALSE,1:TRUE,+,0.78
213,2:FALSE,2:FALSE,,0.51
214,2:FALSE,1:TRUE,+,0.77
215,2:FALSE,2:FALSE,,0.59
216,2:FALSE,1:TRUE,+,0.69
217,1:TRUE,1:TRUE,,0.85
218,2:FALSE,1:TRUE,+,0.73
219,2:FALSE,1:TRUE,+,0.64
220,2:FALSE,1:TRUE,+,0.92
221,1:TRUE,1:TRUE,,0.77
222,2:FALSE,1:TRUE,+,0.55
223,1:TRUE,1:TRUE,,0.94
224,1:TRUE,1:TRUE,,0.97
225,2:FALSE,1:TRUE,+,0.62
226,2:FALSE,1:TRUE,+,0.87
227,1:TRUE,1:TRUE,,0.75
228,2:FALSE,1:TRUE,+,0.64
229,1:TRUE,1:TRUE,,0.98
230,1:TRUE,2:FALSE,+,0.64
231,1:TRUE,1:TRUE,,0.69
232,2:FALSE,1:TRUE,+,0.96
233,2:FALSE,1:TRUE,+,0.62
234,2:FALSE,1:TRUE,+,0.54
235,2:FALSE,1:TRUE,+,0.53
236,1:TRUE,1:TRUE,,1
237,2:FALSE,1:TRUE,+,0.56
238,2:FALSE,1:TRUE,+,0.62
239,1:TRUE,1:TRUE,,0.76
240,1:TRUE,1:TRUE,,0.87
241,2:FALSE,1:TRUE,+,0.85
242,2:FALSE,2:FALSE,,1
243,1:TRUE,1:TRUE,,0.95
244,1:TRUE,1:TRUE,,0.51
245,1:TRUE,1:TRUE,,0.71
246,1:TRUE,1:TRUE,,0.9
247,2:FALSE,1:TRUE,+,0.73
248,1:TRUE,2:FALSE,+,0.51
249,1:TRUE,1:TRUE,,0.96
250,1:TRUE,1:TRUE,,0.8
251,1:TRUE,1:TRUE,,0.96
252,2:FALSE,2:FALSE,,1
253,2:FALSE,2:FALSE,,1
254,2:FALSE,2:FALSE,,0.66
255,1:TRUE,1:TRUE,,0.93
256,2:FALSE,2:FALSE,,0.89
257,2:FALSE,2:FALSE,,0.9
258,1:TRUE,2:FALSE,+,0.51
259,2:FALSE,2:FALSE,,0.88
260,2:FALSE,2:FALSE,,0.7
261,2:FALSE,1:TRUE,+,0.83
262,2:FALSE,2:FALSE,,0.88
263,2:FALSE,2:FALSE,,0.72
264,2:FALSE,2:FALSE,,0.63
265,2:FALSE,2:FALSE,,0.54
266,1:TRUE,1:TRUE,,0.92
267,2:FALSE,1:TRUE,+,0.87
268,1:TRUE,1:TRUE,,0.93
269,1:TRUE,1:TRUE,,0.62
270,1:TRUE,1:TRUE,,0.99
271,1:TRUE,1:TRUE,,0.79
272,2:FALSE,1:TRUE,+,0.76
273,1:TRUE,1:TRUE,,0.831
274,2:FALSE,1:TRUE,+,0.78
275,1:TRUE,1:TRUE,,0.76
276,1:TRUE,2:FALSE,+,0.64
277,2:FALSE,2:FALSE,,0.99
278,2:FALSE,2:FALSE,,0.98
279,2:FALSE,2:FALSE,,1
280,2:FALSE,2:FALSE,,0.99
281,2:FALSE,2:FALSE,,0.98
282,2:FALSE,2:FALSE,,1
283,2:FALSE,1:TRUE,+,0.67
284,2:FALSE,2:FALSE,,0.99
285,2:FALSE,2:FALSE,,0.64
286,2:FALSE,1:TRUE,+,0.79
287,1:TRUE,1:TRUE,,0.62
288,2:FALSE,1:TRUE,+,0.74
289,1:TRUE,1:TRUE,,0.91
290,2:FALSE,2:FALSE,,1
291,2:FALSE,1:TRUE,+,0.85
292,2:FALSE,2:FALSE,,0.998
293,2:FALSE,2:FALSE,,0.74
294,2:FALSE,2:FALSE,,0.54
295,2:FALSE,2:FALSE,,1
296,2:FALSE,1:TRUE,+,0.5
297,2:FALSE,1:TRUE,+,0.65
298,1:TRUE,2:FALSE,+,0.52
299,2:FALSE,2:FALSE,,0.66
300,1:TRUE,1:TRUE,,0.98
301,1:TRUE,1:TRUE,,1
302,1:TRUE,1:TRUE,,0.97
303,2:FALSE,1:TRUE,+,0.79
304,1:TRUE,1:TRUE,,0.72
305,1:TRUE,1:TRUE,,0.58
306,2:FALSE,1:TRUE,+,0.68
307,2:FALSE,1:TRUE,+,0.55
308,1:TRUE,1:TRUE,,0.94
309,2:FALSE,1:TRUE,+,0.75
310,2:FALSE,1:TRUE,+,0.8
311,2:FALSE,2:FALSE,,0.6
312,2:FALSE,2:FALSE,,0.85
313,2:FALSE,2:FALSE,,0.67
314,2:FALSE,1:TRUE,+,0.5
315,2:FALSE,2:FALSE,,0.88
316,2:FALSE,2:FALSE,,0.67
317,2:FALSE,1:TRUE,+,0.91
318,2:FALSE,2:FALSE,,0.66
319,2:FALSE,1:TRUE,+,0.52
320,2:FALSE,2:FALSE,,0.62
321,2:FALSE,1:TRUE,+,0.64
322,2:FALSE,2:FALSE,,0.72
323,2:FALSE,1:TRUE,+,0.71
324,2:FALSE,2:FALSE,,0.64
325,2:FALSE,1:TRUE,+,0.51
326,2:FALSE,2:FALSE,,0.86
327,2:FALSE,1:TRUE,+,0.64
328,1:TRUE,1:TRUE,,0.57
329,1:TRUE,1:TRUE,,0.91
330,1:TRUE,1:TRUE,,0.9
331,2:FALSE,2:FALSE,,0.59
332,2:FALSE,1:TRUE,+,0.78
333,2:FALSE,1:TRUE,+,0.53
334,1:TRUE,1:TRUE,,0.93
335,1:TRUE,1:TRUE,,0.64
336,1:TRUE,1:TRUE,,1
337,1:TRUE,1:TRUE,,0.79
338,1:TRUE,2:FALSE,+,0.57
339,2:FALSE,2:FALSE,,0.78
340,1:TRUE,1:TRUE,,0.54
341,2:FALSE,2:FALSE,,0.54
342,2:FALSE,2:FALSE,,0.77
343,2:FALSE,1:TRUE,+,0.6
344,1:TRUE,1:TRUE,,0.88
345,2:FALSE,2:FALSE,,0.58
346,2:FALSE,1:TRUE,+,0.5
347,2:FALSE,2:FALSE,,0.99
348,2:FALSE,1:TRUE,+,0.51
349,2:FALSE,1:TRUE,+,0.59
350,2:FALSE,1:TRUE,+,0.77
351,1:TRUE,1:TRUE,,0.94
352,1:TRUE,1:TRUE,,0.94
353,2:FALSE,1:TRUE,+,0.58
354,2:FALSE,1:TRUE,+,0.57
355,2:FALSE,1:TRUE,+,0.5
356,2:FALSE,1:TRUE,+,0.5
357,2:FALSE,2:FALSE,,0.59
358,2:FALSE,2:FALSE,,0.59
359,2:FALSE,1:TRUE,+,0.78
360,2:FALSE,2:FALSE,,0.82
361,1:TRUE,1:TRUE,,0.56
362,2:FALSE,1:TRUE,+,0.53
363,2:FALSE,2:FALSE,,0.61
364,1:TRUE,1:TRUE,,0.74
365,2:FALSE,2:FALSE,,0.59
366,2:FALSE,1:TRUE,+,0.7
367,2:FALSE,2:FALSE,,0.52
368,1:TRUE,1:TRUE,,0.8
369,2:FALSE,2:FALSE,,0.99
370,1:TRUE,1:TRUE,,0.88
371,1:TRUE,1:TRUE,,0.93
372,1:TRUE,1:TRUE,,0.95
373,2:FALSE,1:TRUE,+,0.87
374,2:FALSE,2:FALSE,,1
375,2:FALSE,2:FALSE,,1
376,2:FALSE,2:FALSE,,1
377,2:FALSE,2:FALSE,,1
378,2:FALSE,1:TRUE,+,0.53
379,2:FALSE,2:FALSE,,1
380,1:TRUE,1:TRUE,,0.75
381,1:TRUE,1:TRUE,,0.9
382,2:FALSE,2:FALSE,,0.81
383,2:FALSE,1:TRUE,+,0.51
384,2:FALSE,1:TRUE,+,0.69
385,2:FALSE,2:FALSE,,0.65
386,2:FALSE,1:TRUE,+,0.56
387,1:TRUE,1:TRUE,,0.76
388,2:FALSE,1:TRUE,+,0.64
389,2:FALSE,1:TRUE,+,0.87
390,2:FALSE,1:TRUE,+,0.53
391,1:TRUE,1:TRUE,,0.6
392,2:FALSE,2:FALSE,,0.58
393,1:TRUE,1:TRUE,,0.97
394,2:FALSE,1:TRUE,+,0.72
395,2:FALSE,2:FALSE,,0.57
396,2:FALSE,2:FALSE,,1
397,2:FALSE,1:TRUE,+,0.53
398,2:FALSE,2:FALSE,,1
399,2:FALSE,2:FALSE,,1
400,2:FALSE,2:FALSE,,0.99
401,2:FALSE,2:FALSE,,1
402,2:FALSE,1:TRUE,+,0.7
403,2:FALSE,2:FALSE,,0.975
404,2:FALSE,2:FALSE,,1
405,1:TRUE,2:FALSE,+,0.72
406,2:FALSE,1:TRUE,+,0.67
407,2:FALSE,1:TRUE,+,0.82
408,1:TRUE,1:TRUE,,0.69
409,1:TRUE,1:TRUE,,0.5
410,1:TRUE,2:FALSE,+,0.63
411,1:TRUE,2:FALSE,+,0.52
412,2:FALSE,1:TRUE,+,0.88
413,2:FALSE,2:FALSE,,0.804
414,2:FALSE,2:FALSE,,0.86
415,1:TRUE,1:TRUE,,0.63
416,1:TRUE,1:TRUE,,0.57
417,1:TRUE,1:TRUE,,0.98
418,1:TRUE,1:TRUE,,0.78
419,2:FALSE,1:TRUE,+,0.55
420,1:TRUE,1:TRUE,,0.95
421,1:TRUE,1:TRUE,,0.56
422,2:FALSE,2:FALSE,,0.66
423,2:FALSE,2:FALSE,,0.64
424,2:FALSE,2:FALSE,,1
425,2:FALSE,2:FALSE,,1
426,2:FALSE,2:FALSE,,1
427,2:FALSE,2:FALSE,,1
428,2:FALSE,2:FALSE,,0.99
429,2:FALSE,2:FALSE,,1
430,2:FALSE,2:FALSE,,1
431,2:FALSE,2:FALSE,,1
432,2:FALSE,2:FALSE,,1
433,2:FALSE,2:FALSE,,1
434,2:FALSE,2:FALSE,,1
435,2:FALSE,2:FALSE,,1
436,2:FALSE,1:TRUE,+,0.78
437,2:FALSE,2:FALSE,,0.8
438,1:TRUE,1:TRUE,,0.56
439,1:TRUE,2:FALSE,+,0.51
440,2:FALSE,2:FALSE,,0.52
441,2:FALSE,2:FALSE,,0.99
442,2:FALSE,2:FALSE,,1
443,2:FALSE,2:FALSE,,1
444,2:FALSE,1:TRUE,+,0.97
445,2:FALSE,2:FALSE,,0.93
446,2:FALSE,2:FALSE,,0.51
447,2:FALSE,2:FALSE,,0.99
448,2:FALSE,1:TRUE,+,0.97
449,2:FALSE,2:FALSE,,0.63
450,2:FALSE,2:FALSE,,0.99
451,2:FALSE,2:FALSE,,0.85
452,2:FALSE,1:TRUE,+,0.86
453,2:FALSE,1:TRUE,+,0.73
454,2:FALSE,1:TRUE,+,0.5
455,2:FALSE,2:FALSE,,0.95
456,2:FALSE,2:FALSE,,1
457,2:FALSE,1:TRUE,+,0.86
458,2:FALSE,1:TRUE,+,0.69
459,2:FALSE,2:FALSE,,0.98
460,2:FALSE,2:FALSE,,0.71
461,2:FALSE,1:TRUE,+,0.84
462,1:TRUE,1:TRUE,,0.71
463,2:FALSE,2:FALSE,,0.68
464,1:TRUE,1:TRUE,,0.62
465,1:TRUE,1:TRUE,,0.51
466,1:TRUE,1:TRUE,,0.82
467,1:TRUE,2:FALSE,+,0.63
468,2:FALSE,2:FALSE,,0.55
469,1:TRUE,1:TRUE,,0.94
470,2:FALSE,1:TRUE,+,0.82
471,2:FALSE,1:TRUE,+,0.87
472,2:FALSE,2:FALSE,,0.52
473,2:FALSE,2:FALSE,,0.84
474,2:FALSE,2:FALSE,,0.82
475,2:FALSE,1:TRUE,+,0.8
476,2:FALSE,2:FALSE,,0.99
477,2:FALSE,2:FALSE,,0.81
478,2:FALSE,1:TRUE,+,0.75
479,1:TRUE,1:TRUE,,0.89
480,2:FALSE,1:TRUE,+,0.73
481,1:TRUE,1:TRUE,,0.74
482,2:FALSE,2:FALSE,,0.91
483,1:TRUE,1:TRUE,,0.62
484,2:FALSE,1:TRUE,+,0.6
485,1:TRUE,1:TRUE,,0.65
486,2:FALSE,2:FALSE,,0.69
487,2:FALSE,2:FALSE,,0.74
488,2:FALSE,1:TRUE,+,0.77
489,2:FALSE,1:TRUE,+,0.52
490,2:FALSE,1:TRUE,+,0.85
491,1:TRUE,1:TRUE,,0.8
492,2:FALSE,1:TRUE,+,0.85
493,2:FALSE,1:TRUE,+,0.64
494,1:TRUE,1:TRUE,,0.67
495,1:TRUE,1:TRUE,,0.85
496,1:TRUE,1:TRUE,,0.62
497,1:TRUE,1:TRUE,,0.71
498,1:TRUE,1:TRUE,,0.65
499,1:TRUE,1:TRUE,,0.73
500,2:FALSE,2:FALSE,,0.72
501,2:FALSE,1:TRUE,+,0.72
502,2:FALSE,2:FALSE,,0.6
503,2:FALSE,1:TRUE,+,0.7
504,2:FALSE,2:FALSE,,0.78
505,1:TRUE,2:FALSE,+,0.86
506,2:FALSE,2:FALSE,,0.75
507,2:FALSE,1:TRUE,+,0.69
508,2:FALSE,1:TRUE,+,0.72
509,2:FALSE,1:TRUE,+,0.69
510,2:FALSE,2:FALSE,,1
511,2:FALSE,2:FALSE,,1
512,1:TRUE,1:TRUE,,0.87
513,2:FALSE,2:FALSE,,0.991
514,2:FALSE,2:FALSE,,1
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,0.99
520,2:FALSE,2:FALSE,,0.99
521,2:FALSE,2:FALSE,,1
522,2:FALSE,2:FALSE,,1
523,2:FALSE,1:TRUE,+,1
524,1:TRUE,2:FALSE,+,0.57
525,1:TRUE,1:TRUE,,0.79
526,2:FALSE,1:TRUE,+,0.81
527,2:FALSE,2:FALSE,,0.54
528,2:FALSE,1:TRUE,+,0.97
529,2:FALSE,1:TRUE,+,0.62
530,2:FALSE,2:FALSE,,0.56
531,2:FALSE,2:FALSE,,0.51
532,2:FALSE,1:TRUE,+,0.71
533,2:FALSE,1:TRUE,+,0.67
534,2:FALSE,2:FALSE,,0.75
535,2:FALSE,1:TRUE,+,0.79
536,1:TRUE,1:TRUE,,0.63
537,2:FALSE,1:TRUE,+,0.52
538,1:TRUE,2:FALSE,+,0.65
539,2:FALSE,1:TRUE,+,0.89
540,1:TRUE,1:TRUE,,0.86
541,2:FALSE,2:FALSE,,0.79
542,2:FALSE,1:TRUE,+,0.83
543,1:TRUE,1:TRUE,,0.8
544,1:TRUE,1:TRUE,,0.99
545,1:TRUE,1:TRUE,,1
546,1:TRUE,2:FALSE,+,0.63
547,2:FALSE,2:FALSE,,0.64
548,1:TRUE,1:TRUE,,0.76
549,1:TRUE,1:TRUE,,0.83
550,2:FALSE,1:TRUE,+,0.69
551,2:FALSE,1:TRUE,+,0.59
552,1:TRUE,1:TRUE,,0.8
553,2:FALSE,1:TRUE,+,0.93
554,2:FALSE,1:TRUE,+,0.68
555,2:FALSE,1:TRUE,+,0.56
556,2:FALSE,2:FALSE,,1
557,2:FALSE,2:FALSE,,1
558,1:TRUE,1:TRUE,,0.94
559,2:FALSE,2:FALSE,,1
560,1:TRUE,1:TRUE,,0.9
561,1:TRUE,1:TRUE,,0.61
562,2:FALSE,2:FALSE,,1
563,2:FALSE,1:TRUE,+,0.76
564,1:TRUE,1:TRUE,,0.6
565,2:FALSE,1:TRUE,+,0.89
566,2:FALSE,2:FALSE,,0.79
567,1:TRUE,1:TRUE,,0.83
568,2:FALSE,1:TRUE,+,0.81
569,2:FALSE,2:FALSE,,0.983
570,2:FALSE,1:TRUE,+,0.92
571,2:FALSE,2:FALSE,,0.74
572,2:FALSE,1:TRUE,+,0.54
573,2:FALSE,1:TRUE,+,0.62
574,1:TRUE,1:TRUE,,0.79
575,2:FALSE,1:TRUE,+,0.88
576,2:FALSE,1:TRUE,+,0.56
577,2:FALSE,1:TRUE,+,0.59
578,2:FALSE,1:TRUE,+,0.52
579,2:FALSE,2:FALSE,,0.75
580,2:FALSE,2:FALSE,,0.57
581,2:FALSE,2:FALSE,,0.66
582,2:FALSE,2:FALSE,,0.67
583,2:FALSE,2:FALSE,,0.91
584,2:FALSE,1:TRUE,+,0.53
585,2:FALSE,2:FALSE,,1
586,2:FALSE,2:FALSE,,1
587,2:FALSE,2:FALSE,,1
588,2:FALSE,2:FALSE,,1
589,2:FALSE,2:FALSE,,1
590,2:FALSE,2:FALSE,,1
591,2:FALSE,2:FALSE,,0.886
592,2:FALSE,2:FALSE,,0.86
593,1:TRUE,1:TRUE,,0.95
594,1:TRUE,2:FALSE,+,0.57
595,2:FALSE,1:TRUE,+,0.82
596,2:FALSE,2:FALSE,,0.68
597,2:FALSE,1:TRUE,+,0.76
598,2:FALSE,1:TRUE,+,0.82
599,2:FALSE,1:TRUE,+,0.94
600,2:FALSE,2:FALSE,,0.67
601,2:FALSE,1:TRUE,+,0.64
602,2:FALSE,2:FALSE,,0.94
603,1:TRUE,1:TRUE,,0.64
604,2:FALSE,1:TRUE,+,0.59
605,2:FALSE,2:FALSE,,0.79
606,2:FALSE,2:FALSE,,1
607,1:TRUE,1:TRUE,,0.87
608,2:FALSE,2:FALSE,,0.9
609,1:TRUE,1:TRUE,,0.88
610,1:TRUE,1:TRUE,,0.87
611,2:FALSE,2:FALSE,,1
612,1:TRUE,1:TRUE,,0.8
613,1:TRUE,1:TRUE,,0.89
614,2:FALSE,1:TRUE,+,0.8
615,2:FALSE,2:FALSE,,0.73
616,2:FALSE,1:TRUE,+,0.89
617,2:FALSE,1:TRUE,+,0.68
618,1:TRUE,1:TRUE,,0.84
619,1:TRUE,1:TRUE,,0.58
620,2:FALSE,2:FALSE,,0.53
621,2:FALSE,1:TRUE,+,0.54
622,2:FALSE,1:TRUE,+,0.53
623,2:FALSE,1:TRUE,+,0.54
624,2:FALSE,1:TRUE,+,0.9
625,2:FALSE,1:TRUE,+,0.72
626,1:TRUE,1:TRUE,,0.97
627,2:FALSE,1:TRUE,+,0.74
628,1:TRUE,1:TRUE,,0.78
629,1:TRUE,1:TRUE,,0.84
630,1:TRUE,1:TRUE,,0.96
631,2:FALSE,1:TRUE,+,0.64
632,2:FALSE,1:TRUE,+,0.64
633,2:FALSE,2:FALSE,,0.72
634,2:FALSE,2:FALSE,,0.55
635,2:FALSE,2:FALSE,,0.73
636,1:TRUE,1:TRUE,,0.99
637,2:FALSE,2:FALSE,,0.65
638,1:TRUE,1:TRUE,,0.99
639,1:TRUE,1:TRUE,,0.98
640,2:FALSE,2:FALSE,,1
641,2:FALSE,1:TRUE,+,0.54
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,1
644,2:FALSE,2:FALSE,,1
645,2:FALSE,2:FALSE,,1
646,2:FALSE,2:FALSE,,0.99
647,2:FALSE,1:TRUE,+,0.89
648,2:FALSE,1:TRUE,+,0.62
649,1:TRUE,1:TRUE,,0.56
650,2:FALSE,2:FALSE,,0.58
651,2:FALSE,2:FALSE,,0.65
652,2:FALSE,2:FALSE,,1
653,1:TRUE,1:TRUE,,0.98
654,1:TRUE,1:TRUE,,0.91
655,2:FALSE,2:FALSE,,1
656,1:TRUE,1:TRUE,,0.57
657,2:FALSE,2:FALSE,,0.74
658,1:TRUE,1:TRUE,,0.53
659,2:FALSE,1:TRUE,+,0.58
660,1:TRUE,1:TRUE,,0.88
661,2:FALSE,1:TRUE,+,0.83
662,2:FALSE,2:FALSE,,0.617
663,2:FALSE,1:TRUE,+,0.65
664,2:FALSE,1:TRUE,+,0.71
665,1:TRUE,1:TRUE,,0.8
