software,device,device,"This [MASK] will provide full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['This computer may exist as a hot swappable or redundant CPU device capable of self-healing where possible', 'Engineers and technicians will need tools to inspect and monitor individual CMIB layer devices from remote locations and have the ability to fault trace to a specific hot-swappable subsystem', 'The UPS devices need the ability to signal the CMCS when a power outage has occurred and keep the CMCS apprised of time remaining on backup power', 'This computer may exist as a hot swappable or redundant CPU device capable of self-healing where possible']",False,NOUN,NOUN,True,0,2,6,8,0.75,0.1428571428571429,0.6526572108268738,0.04109551460187799,0.04109551460187799,0.015757357701659203,True
software,option,option,"This [MASK] will provide full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system",['Hardware Booting – The CMIB shall have control of hardware “warm boots” such that an external command from the MCCC to reboot the CMIB shall have an option to force a hardware warm boot'],True,NOUN,NOUN,True,4,8,6,8,0.75,0.2857142857142857,0.5413092970848083,0.0177096355228876,0.0177096355228876,0.01552406046539545,True
software,version,version,"This [MASK] will provide full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system",[],False,NOUN,NOUN,True,5,5,7,8,0.875,0.2666666666666667,0.5684207677841187,0.025527435802926487,0.025527435802926487,0.01454156357795,False
software,tool,tool,"This [MASK] will provide full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['A Graphical User Interface shall be provided as an interface to the CMCS test software that allows for a convenient and configurable tool to access the CMCS remotely through the VCI', 'Engineers and technicians will need tools to inspect and monitor individual CMIB layer devices from remote locations and have the ability to fault trace to a specific hot-swappable subsystem', 'Software tools – software tools and pre-built applications that do not have source code available shall come with a complete diagnostic package and customer support', '• Perform limited amounts of real-time data processing and probing such as providing tools to', 'Software tools will be provided to assist the user at all access levels from system wide configuration and control to a low level CMIB command line instruction']",False,NOUN,NOUN,True,4,9,4,8,0.5,0.16666666666666663,0.7611687183380127,0.005277124893226429,0.005277124893226429,0.01377823669463396,True
software,mode,mode,"This [MASK] will provide full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system",[],False,NOUN,NOUN,True,3,3,4,8,0.5,0.33333333333333337,0.6184756755828857,0.062591884619662,0.062591884619662,0.013516637496650219,False
provide,provide,provide,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['Aside from a networking or CPU failure, It should never be necessary to directly access a CPU to display error messages']",False,VERB,VERB,True,2,2,7,7,1.0,1.0,1.0,0.024298803843168626,0.024298803843168626,0.7379281520843506,True
provide,allow,allow,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['This could be done via a username and associated password scheme that would authenticate and authorize the user access to the system and, if applicable, grant the user access to restricted or controlled parts of the system']",False,VERB,VERB,True,3,2,5,7,0.7142857142857143,0.16666666666666663,0.8462402820587158,0.020074548145766223,0.020074548145766223,0.11943666636943817,True
provide,enable,enable,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['A Graphical User Interface shall be provided as an interface to the CMCS test software that allows for a convenient and configurable tool to access the CMCS remotely through the VCI', 'This should allow the correlator CMIBs to boot, configure, and run without any communication outside of the correlator M&C network', 'This requirement is to allow correlator power monitoring and control to continue in the event of an M&C network failure', 'Development, testing and maintenance personnel, on the other hand, require access to some parts of the system, but not all, indicating that an access level is needed that allows privileges to be granted on a per-user and what-do-you-need-to-do basis', 'Software shall be written in a style that is easily readable and using practices that allow for minimal confusion', '- Software shall be provided that allows an authorized user full access to all messaging, monitor, and control traffic throughout the CMCS', 'This identifier will be used to form a unique IP address for CMIB network addressing and allow carry over IP addressing for hot swap modules', 'The CMCS needs a robust security mechanism in place so that unauthorized users are not allowed access']",False,VERB,VERB,True,4,8,6,7,0.8571428571428571,0.15384615384615385,0.8656521439552307,0.009680022145309903,0.009680022145309903,0.029480019584298134,True
provide,offer,offer,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system",[],False,VERB,VERB,True,4,6,5,7,0.7142857142857143,0.33333333333333337,0.8318840265274048,0.027706438220336877,0.027706438220336877,0.022878823801875114,False
provide,give,give,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['A Graphical User Interface shall be provided as an interface to the CMCS test software that allows for a convenient and configurable tool to access the CMCS remotely through the VCI', 'Processor Hardware Performance – The CMCS processors shall be capable of responding to correlator hardware inputs (interrupts) in a deterministic fashion with sufficient performance to avoid data loss, corruption or overflows', 'Hardware – I/O, communications, and processing hardware shall be easily expandable, reconfigurable, augmentable and replaceable to meet increasing data traffic and processing demands imposed by EVLA science, Correlator changes, and availability of new hardware', 'If it is unavailable, incoming astronomical data will be lost', 'Processes – all software processes shall be killable, restartable, debuggable and testable with minimal impact on normal system operations', 'This computer may exist as a hot swappable or redundant CPU device capable of self-healing where possible', 'Software shall be written in a style that is easily readable and using practices that allow for minimal confusion', 'Engineers and technicians will need tools to inspect and monitor individual CMIB layer devices from remote locations and have the ability to fault trace to a specific hot-swappable subsystem', 'Form Factor – The CPCC shall be a high availability type general- purpose computer capable of supporting a COTS operating system and have the ability to accept a large number of external hardware status signals (power, temp, etc) either directly or through external interface hardware', 'It is desired that the state of the correlator hardware be available through interrogation across the CMIB bus for monitoring and fault tolerance', 'The CMCS will be a fully observable system with the only limits placed on information access being those imposed by hardware, bandwidth, and/or security restrictions', 'Processing Software Performance – The CMCS processors shall be capable of meeting all data processing deadlines and anticipated future requirements', 'It is assumed that the Correlator will receive configuration data in a format that is unambiguous and results in a convergent hardware configuration (requested configuration is valid and achievable)', 'Loss of Control Data – the system shall be able to continue processing of all correlator configuration/control events until the queues of parameters are exhausted and external communications are restored', 'Software tools – software tools and pre-built applications that do not have source code available shall come with a complete diagnostic package and customer support', 'This computer may exist as a hot swappable or redundant CPU device capable of self-healing where possible', 'The ability of the Correlator System to achieve and maintain high reliability and uptime will be vitally dependent upon reliable operation and rapid diagnosis and repair of faults in the hardware and software systems', 'Debugging – all software application modules shall be debuggable', 'Hardware identification – The CMIB shall be capable of reading a 16-bit identifier from the host correlator board', 'Software – the software part of the system shall be able to perform without total system restart due to internal failure between system maintenance windows', 'This could be done via a username and associated password scheme that would authenticate and authorize the user access to the system and, if applicable, grant the user access to restricted or controlled parts of the system', 'The ultimate determiner of a reliable and available correlator is dependent on the stability of the CMCS network and control computers', 'The translation will provide the correlator with specific goal oriented hardware configuration tables to satisfy the configuration requested by the EVLA M&C']",False,VERB,VERB,True,3,5,4,7,0.5714285714285714,0.36363636363636365,0.7840874195098877,0.014615804117908587,0.014615804117908587,0.014403823763132095,True
provide,include,include,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['The primary audience of this document includes, but is not limited to, project leaders, the designers and developers of the system and the end user']",False,VERB,VERB,True,3,1,7,7,1.0,0.4285714285714286,0.7476550340652466,0.0313453539907368,0.0313453539907368,0.004879239946603775,True
provide,support,support,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['Form Factor – The CPCC shall be a high availability type general- purpose computer capable of supporting a COTS operating system and have the ability to accept a large number of external hardware status signals (power, temp, etc) either directly or through external interface hardware', 'Software tools – software tools and pre-built applications that do not have source code available shall come with a complete diagnostic package and customer support']",False,VERB,VERB,True,1,3,7,7,1.0,0.2857142857142857,0.8015093803405762,0.03535985587594309,0.03535985587594309,0.004728521686047316,True
provide,ensure,ensure,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['Aside from a networking or CPU failure, It should never be necessary to directly access a CPU to display error messages']",False,VERB,VERB,True,6,8,6,7,0.8571428571428571,0.3076923076923077,0.8384541869163513,0.009274840103956261,0.009274840103956261,0.004421882797032595,True
provide,permit,permit,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['A Graphical User Interface shall be provided as an interface to the CMCS test software that allows for a convenient and configurable tool to access the CMCS remotely through the VCI', 'This should allow the correlator CMIBs to boot, configure, and run without any communication outside of the correlator M&C network', 'This requirement is to allow correlator power monitoring and control to continue in the event of an M&C network failure', 'Development, testing and maintenance personnel, on the other hand, require access to some parts of the system, but not all, indicating that an access level is needed that allows privileges to be granted on a per-user and what-do-you-need-to-do basis', 'Software shall be written in a style that is easily readable and using practices that allow for minimal confusion', '- Software shall be provided that allows an authorized user full access to all messaging, monitor, and control traffic throughout the CMCS', 'This identifier will be used to form a unique IP address for CMIB network addressing and allow carry over IP addressing for hot swap modules', 'The CMCS needs a robust security mechanism in place so that unauthorized users are not allowed access']",False,VERB,VERB,True,6,9,6,7,0.8571428571428571,0.46153846153846156,0.7045159935951233,0.006724078182673374,0.006724078182673374,0.004060232546180487,True
provide,guarantee,guarantee,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system",[],False,VERB,VERB,True,5,8,9,7,1.2857142857142858,0.25,0.7619501352310181,0.013779530795805621,0.013779530795805621,0.0024290326982736588,False
provide,require,require,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['A Graphical User Interface shall be provided as an interface to the CMCS test software that allows for a convenient and configurable tool to access the CMCS remotely through the VCI', 'This should allow the correlator CMIBs to boot, configure, and run without any communication outside of the correlator M&C network', 'This requirement is to allow correlator power monitoring and control to continue in the event of an M&C network failure', 'Development, testing and maintenance personnel, on the other hand, require access to some parts of the system, but not all, indicating that an access level is needed that allows privileges to be granted on a per-user and what-do-you-need-to-do basis', 'Software shall be written in a style that is easily readable and using practices that allow for minimal confusion', '- Software shall be provided that allows an authorized user full access to all messaging, monitor, and control traffic throughout the CMCS', 'This identifier will be used to form a unique IP address for CMIB network addressing and allow carry over IP addressing for hot swap modules', 'The CMCS needs a robust security mechanism in place so that unauthorized users are not allowed access']",False,VERB,VERB,True,3,3,7,7,1.0,0.4285714285714286,0.8805967569351196,0.02239725967241046,0.02239725967241046,0.0020890680607408285,True
provide,provides,provide,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['Aside from a networking or CPU failure, It should never be necessary to directly access a CPU to display error messages']",False,VERB,VERB,True,2,2,7,7,1.0,1.0,1.0,0.024298803843168626,0.024298803843168626,0.002059508580714464,True
provide,deliver,deliver,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['The MCCC will accept external data feeds for models, time standards, fiber-link phase corrections and other required data to be packaged with control data delivered to the correlator hardware']",True,VERB,VERB,True,4,9,7,7,1.0,0.2857142857142857,0.8039078712463379,0.010236229136322817,0.010236229136322817,0.001701237284578383,True
provide,facilitate,facilitate,"This software will [MASK] full system access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system",[],False,VERB,VERB,True,7,9,10,7,1.4285714285714286,0.23529411764705888,0.751532256603241,0.015252352107175383,0.015252352107175383,0.0016806572675704956,False
system,data,datum,"This software will provide full [MASK] access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system",[],False,NOUN,NOUN,True,0,1,5,6,0.8333333333333334,0.36363636363636365,0.14394095540046692,0.054296052190267834,0.054296052190267834,0.16345590353012085,True
system,automated,automate,"This software will provide full [MASK] access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system",[],False,NOUN,VERB,False,8,9,8,6,1.3333333333333333,0.2857142857142857,0.4050336480140686,0.007628996159013942,0.007628996159013942,0.03651896491646767,False
system,user,user,"This software will provide full [MASK] access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['A Graphical User Interface shall be provided as an interface to the CMCS test software that allows for a convenient and configurable tool to access the CMCS remotely through the VCI', 'Development, testing and maintenance personnel, on the other hand, require access to some parts of the system, but not all, indicating that an access level is needed that allows privileges to be granted on a per-user and what-do-you-need-to-do basis', 'The primary audience of this document includes, but is not limited to, project leaders, the designers and developers of the system and the end user', '- Software shall be provided that allows an authorized user full access to all messaging, monitor, and control traffic throughout the CMCS', 'The administrator shall have the ability to remove a user from the system', 'Users’ needs and expectations from the system will be different', 'Accessibility – All computers within the CMCS system shall have the ability for authorized users to directly access individual systems for maintenance and monitoring through remote logins', 'This could be done via a username and associated password scheme that would authenticate and authorize the user access to the system and, if applicable, grant the user access to restricted or controlled parts of the system', 'The CMCS needs a robust security mechanism in place so that unauthorized users are not allowed access', 'The administrator shall have the ability to create and add a new user to the system', 'Software tools will be provided to assist the user at all access levels from system wide configuration and control to a low level CMIB command line instruction', ', username and password)']",False,NOUN,NOUN,True,2,2,4,6,0.6666666666666666,0.4,0.6804942488670349,0.05194795984617221,0.05194795984617221,0.0363352969288826,True
system,public,public,"This software will provide full [MASK] access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system",[],False,NOUN,ADJ,False,7,9,6,6,1.0,0.0,0.681673526763916,0.015673734414907173,0.015673734414907173,0.03354068472981453,False
system,memory,memory,"This software will provide full [MASK] access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system",[],False,NOUN,NOUN,True,3,1,6,6,1.0,0.33333333333333337,0.6234811544418335,0.05224045148774583,0.05224045148774583,0.03058767132461071,False
system,network,network,"This software will provide full [MASK] access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['Module Features – The CMIB shall contain 64 Mbytes or greater of SDRAM, IDE hard disk interface, minimum of one serial and one parallel interface, PCI/ISA buses, 100BaseT network interface, capacity to boot and run a generic COTS operating system in a near real-time environment from local non-volatile storage', 'This should allow the correlator CMIBs to boot, configure, and run without any communication outside of the correlator M&C network', 'Network Protocol – The interface between the MCCC and external networks (EVLA M&C) shall be Ethernet (IEEE compliant) of 100 Mbits/sec or better data rate', 'This requirement is to allow correlator power monitoring and control to continue in the event of an M&C network failure', 'Network Topology – The interface shall be transformer coupled copper twisted pair unless other materials are required for noise (RFI), ground isolation, or physical layout constraints (long distances)', 'Aside from a networking or CPU failure, It should never be necessary to directly access a CPU to display error messages', 'This topology will place the real-time computing requirements in the slave layer and the quasi real-time, network-chaotic loads into the master layer', 'NetworkDistribution -Networkswitchesshallbeemployedtodistribute traffic within a correlator rack and where their use will significantly reduce overall network wiring complexity', 'CMCS network connection topology (Only two racks/subsystems shown)', 'Network Topology – Pathways penetrating the correlator shielded room shall be fiber optic or other low RFI material to meet RFI specifications', 'Network Isolation – The MCCC-CMIB, MCCC-CPCC, and MCCC-EVLA M&C networks shall be on separate physical interfaces', 'This identifier will be used to form a unique IP address for CMIB network addressing and allow carry over IP addressing for hot swap modules', 'Ancillary monitor data including system health, error messages and configuration echoes will be spooled such that temporary loss of network communication with the EVLA M&C network will not result in loss of monitor data', 'The ultimate determiner of a reliable and available correlator is dependent on the stability of the CMCS network and control computers']",False,NOUN,NOUN,True,1,2,7,6,1.1666666666666667,0.15384615384615385,0.708214521408081,0.056414470192820074,0.056414470192820074,0.02917034551501274,True
system,automatic,automatic,"This software will provide full [MASK] access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system",[],False,NOUN,ADJ,False,7,9,9,6,1.5,0.2666666666666667,0.5796899199485779,0.024575975228450904,0.024575975228450904,0.024043893441557884,False
system,remote,remote,"This software will provide full [MASK] access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system",[],False,NOUN,ADJ,False,5,9,6,6,1.0,0.33333333333333337,0.5733740329742432,0.009343831065003824,0.009343831065003824,0.022112365812063217,False
system,Internet,internet,"This software will provide full [MASK] access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system",[],False,NOUN,NOUN,True,4,6,8,6,1.3333333333333333,0.2857142857142857,0.6477991342544556,0.03532736480312412,0.03532736480312412,0.019835446029901505,False
system,control,control,"This software will provide full [MASK] access for testing , debugging , and control while the correlator is off line or under the control of the EVLA M&C system","['Simplified correlator monitor and control software layer diagram', 'This requirement is to allow correlator power monitoring and control to continue in the event of an M&C network failure', 'All use of the Correlator Monitor and Control System will be through the VCI or MCCC', 'The Correlator Monitor & Control System provides the physical link between the WIDAR Correlator hardware and the EVLA monitor & control system', '- Software shall be provided that allows an authorized user full access to all messaging, monitor, and control traffic throughout the CMCS', 'The MCCC will accept external data feeds for models, time standards, fiber-link phase corrections and other required data to be packaged with control data delivered to the correlator hardware', 'Loss of Control Data – the system shall be able to continue processing of all correlator configuration/control events until the queues of parameters are exhausted and external communications are restored', 'Hardware Booting – The CMIB shall have control of hardware “warm boots” such that an external command from the MCCC to reboot the CMIB shall have an option to force a hardware warm boot', 'Error messages will be stamped with their discovery time, control messages will be stamped with their generation time', '• Process and transfer dynamic control data (models, filter parameters, etc), and monitor data', 'This could be done via a username and associated password scheme that would authenticate and authorize the user access to the system and, if applicable, grant the user access to restricted or controlled parts of the system', 'The Correlator Monitor and Control is a critical component in the Astronomical data path', 'Software tools will be provided to assist the user at all access levels from system wide configuration and control to a low level CMIB command line instruction', 'The ultimate determiner of a reliable and available correlator is dependent on the stability of the CMCS network and control computers']",False,NOUN,NOUN,True,0,1,7,6,1.1666666666666667,0.15384615384615385,0.8491301536560059,0.10079994913448323,0.10079994913448323,0.013689689338207245,True
