inst#,actual,predicted,error,prediction
137,1:TRUE,1:TRUE,,0.95
138,2:FALSE,2:FALSE,,0.77
139,1:TRUE,1:TRUE,,0.95
140,1:TRUE,1:TRUE,,1
141,2:FALSE,2:FALSE,,0.941
142,1:TRUE,1:TRUE,,0.99
143,1:TRUE,1:TRUE,,0.86
144,1:TRUE,1:TRUE,,0.88
145,2:FALSE,1:TRUE,+,0.76
146,1:TRUE,1:TRUE,,0.63
147,1:TRUE,1:TRUE,,0.8
148,2:FALSE,2:FALSE,,0.56
149,2:FALSE,2:FALSE,,0.8
150,2:FALSE,1:TRUE,+,0.88
151,1:TRUE,2:FALSE,+,0.75
152,2:FALSE,1:TRUE,+,0.67
153,2:FALSE,1:TRUE,+,0.52
154,1:TRUE,1:TRUE,,0.68
155,2:FALSE,2:FALSE,,0.71
156,2:FALSE,1:TRUE,+,0.64
157,2:FALSE,1:TRUE,+,0.56
158,2:FALSE,1:TRUE,+,0.58
159,2:FALSE,1:TRUE,+,0.54
160,1:TRUE,1:TRUE,,0.87
161,2:FALSE,1:TRUE,+,0.75
162,2:FALSE,1:TRUE,+,0.82
163,1:TRUE,1:TRUE,,0.79
164,2:FALSE,1:TRUE,+,0.76
165,2:FALSE,1:TRUE,+,0.88
166,1:TRUE,1:TRUE,,0.57
167,2:FALSE,1:TRUE,+,0.74
168,2:FALSE,2:FALSE,,0.51
169,2:FALSE,2:FALSE,,0.91
170,2:FALSE,2:FALSE,,0.78
171,1:TRUE,1:TRUE,,0.7
172,1:TRUE,2:FALSE,+,0.92
173,2:FALSE,1:TRUE,+,0.72
174,2:FALSE,2:FALSE,,0.51
175,2:FALSE,1:TRUE,+,0.83
176,2:FALSE,1:TRUE,+,0.84
177,2:FALSE,2:FALSE,,0.72
178,2:FALSE,2:FALSE,,0.94
179,2:FALSE,2:FALSE,,0.84
180,1:TRUE,2:FALSE,+,0.65
181,1:TRUE,1:TRUE,,0.95
182,1:TRUE,1:TRUE,,1
183,2:FALSE,2:FALSE,,0.56
184,1:TRUE,1:TRUE,,0.82
185,1:TRUE,1:TRUE,,0.84
186,2:FALSE,2:FALSE,,0.58
187,1:TRUE,1:TRUE,,0.66
188,2:FALSE,2:FALSE,,0.64
189,1:TRUE,1:TRUE,,0.77
190,1:TRUE,1:TRUE,,0.71
191,2:FALSE,2:FALSE,,0.92
192,2:FALSE,1:TRUE,+,0.63
193,2:FALSE,2:FALSE,,0.52
194,2:FALSE,1:TRUE,+,0.73
195,2:FALSE,2:FALSE,,0.51
196,2:FALSE,2:FALSE,,0.59
197,2:FALSE,2:FALSE,,0.6
198,1:TRUE,1:TRUE,,0.98
199,1:TRUE,1:TRUE,,0.94
200,2:FALSE,1:TRUE,+,0.59
201,2:FALSE,2:FALSE,,0.68
202,2:FALSE,1:TRUE,+,0.62
203,2:FALSE,2:FALSE,,0.62
204,2:FALSE,1:TRUE,+,0.54
205,2:FALSE,1:TRUE,+,0.51
206,2:FALSE,2:FALSE,,0.54
207,2:FALSE,2:FALSE,,0.86
208,2:FALSE,1:TRUE,+,0.85
209,1:TRUE,1:TRUE,,1
210,2:FALSE,1:TRUE,+,0.81
211,2:FALSE,2:FALSE,,0.54
212,1:TRUE,1:TRUE,,0.57
213,1:TRUE,1:TRUE,,0.66
214,2:FALSE,2:FALSE,,0.55
215,1:TRUE,1:TRUE,,1
216,1:TRUE,1:TRUE,,0.89
217,2:FALSE,1:TRUE,+,0.58
218,2:FALSE,1:TRUE,+,0.62
219,2:FALSE,1:TRUE,+,0.62
220,1:TRUE,1:TRUE,,0.94
221,2:FALSE,1:TRUE,+,0.69
222,2:FALSE,2:FALSE,,0.75
223,1:TRUE,2:FALSE,+,0.72
224,2:FALSE,1:TRUE,+,0.7
225,2:FALSE,2:FALSE,,0.55
226,2:FALSE,1:TRUE,+,0.86
227,1:TRUE,1:TRUE,,0.89
228,1:TRUE,1:TRUE,,0.5
229,2:FALSE,2:FALSE,,0.998
230,2:FALSE,2:FALSE,,1
231,2:FALSE,2:FALSE,,0.992
232,2:FALSE,2:FALSE,,1
233,2:FALSE,2:FALSE,,1
234,2:FALSE,2:FALSE,,0.921
235,2:FALSE,2:FALSE,,0.975
236,2:FALSE,2:FALSE,,1
237,2:FALSE,2:FALSE,,1
238,2:FALSE,2:FALSE,,1
239,2:FALSE,2:FALSE,,1
240,2:FALSE,2:FALSE,,0.99
241,2:FALSE,2:FALSE,,1
242,2:FALSE,2:FALSE,,1
243,2:FALSE,2:FALSE,,1
244,2:FALSE,1:TRUE,+,0.8
245,2:FALSE,1:TRUE,+,0.87
246,2:FALSE,2:FALSE,,0.93
247,2:FALSE,2:FALSE,,1
248,2:FALSE,2:FALSE,,0.99
249,2:FALSE,2:FALSE,,0.53
250,2:FALSE,1:TRUE,+,0.84
251,2:FALSE,1:TRUE,+,0.72
252,2:FALSE,2:FALSE,,0.79
253,2:FALSE,2:FALSE,,1
254,2:FALSE,2:FALSE,,1
255,1:TRUE,1:TRUE,,0.66
256,1:TRUE,1:TRUE,,0.93
257,2:FALSE,1:TRUE,+,0.89
258,2:FALSE,1:TRUE,+,0.6
259,1:TRUE,1:TRUE,,0.76
260,1:TRUE,1:TRUE,,0.78
261,2:FALSE,1:TRUE,+,0.8
262,2:FALSE,2:FALSE,,0.76
263,1:TRUE,1:TRUE,,0.93
264,1:TRUE,1:TRUE,,0.87
265,2:FALSE,2:FALSE,,0.94
266,1:TRUE,1:TRUE,,0.89
267,2:FALSE,2:FALSE,,0.71
268,2:FALSE,2:FALSE,,0.74
269,2:FALSE,2:FALSE,,0.71
270,2:FALSE,2:FALSE,,0.62
271,2:FALSE,2:FALSE,,0.72
272,2:FALSE,2:FALSE,,0.9
273,2:FALSE,2:FALSE,,0.82
274,2:FALSE,1:TRUE,+,0.64
275,2:FALSE,1:TRUE,+,0.59
276,1:TRUE,1:TRUE,,0.87
277,1:TRUE,1:TRUE,,0.94
278,1:TRUE,2:FALSE,+,0.92
279,2:FALSE,2:FALSE,,0.51
280,1:TRUE,1:TRUE,,0.97
281,1:TRUE,1:TRUE,,0.81
282,2:FALSE,2:FALSE,,0.99
283,2:FALSE,2:FALSE,,0.58
284,2:FALSE,1:TRUE,+,0.78
285,2:FALSE,1:TRUE,+,0.95
286,1:TRUE,1:TRUE,,0.92
287,2:FALSE,1:TRUE,+,0.5
288,2:FALSE,2:FALSE,,0.65
289,2:FALSE,1:TRUE,+,0.57
290,1:TRUE,1:TRUE,,0.85
291,2:FALSE,1:TRUE,+,0.5
292,2:FALSE,2:FALSE,,1
293,1:TRUE,1:TRUE,,0.97
294,1:TRUE,1:TRUE,,0.98
295,1:TRUE,1:TRUE,,0.65
296,2:FALSE,1:TRUE,+,0.94
297,1:TRUE,2:FALSE,+,0.6
298,2:FALSE,1:TRUE,+,0.94
299,1:TRUE,1:TRUE,,0.92
300,1:TRUE,1:TRUE,,0.92
301,2:FALSE,1:TRUE,+,0.88
302,2:FALSE,1:TRUE,+,0.61
303,1:TRUE,1:TRUE,,0.95
304,2:FALSE,2:FALSE,,1
305,1:TRUE,1:TRUE,,0.84
306,2:FALSE,1:TRUE,+,0.59
307,1:TRUE,1:TRUE,,0.59
308,1:TRUE,1:TRUE,,0.52
309,2:FALSE,1:TRUE,+,0.55
310,2:FALSE,2:FALSE,,0.73
311,1:TRUE,1:TRUE,,0.82
312,2:FALSE,1:TRUE,+,0.65
313,2:FALSE,2:FALSE,,0.82
314,2:FALSE,2:FALSE,,0.975
315,2:FALSE,2:FALSE,,0.99
316,2:FALSE,2:FALSE,,0.57
317,2:FALSE,2:FALSE,,0.86
318,2:FALSE,2:FALSE,,1
319,2:FALSE,1:TRUE,+,0.84
320,2:FALSE,2:FALSE,,0.57
321,2:FALSE,2:FALSE,,0.65
322,2:FALSE,2:FALSE,,0.51
323,2:FALSE,1:TRUE,+,0.59
324,2:FALSE,1:TRUE,+,0.72
325,2:FALSE,1:TRUE,+,0.88
326,2:FALSE,1:TRUE,+,0.53
327,2:FALSE,2:FALSE,,0.86
328,1:TRUE,1:TRUE,,0.63
329,1:TRUE,1:TRUE,,0.94
330,2:FALSE,2:FALSE,,0.56
331,2:FALSE,1:TRUE,+,0.88
332,1:TRUE,1:TRUE,,1
333,2:FALSE,1:TRUE,+,0.97
334,1:TRUE,1:TRUE,,0.97
335,1:TRUE,1:TRUE,,0.65
336,1:TRUE,1:TRUE,,0.64
337,1:TRUE,1:TRUE,,0.92
338,2:FALSE,2:FALSE,,0.82
339,2:FALSE,2:FALSE,,0.98
340,2:FALSE,2:FALSE,,0.73
341,1:TRUE,1:TRUE,,0.83
342,2:FALSE,1:TRUE,+,0.73
343,2:FALSE,1:TRUE,+,0.83
344,2:FALSE,1:TRUE,+,0.5
345,2:FALSE,2:FALSE,,0.57
346,2:FALSE,1:TRUE,+,0.84
347,2:FALSE,2:FALSE,,0.53
348,2:FALSE,1:TRUE,+,0.8
349,1:TRUE,1:TRUE,,0.98
350,1:TRUE,1:TRUE,,0.87
351,2:FALSE,1:TRUE,+,0.83
352,2:FALSE,1:TRUE,+,0.67
353,1:TRUE,2:FALSE,+,0.51
354,2:FALSE,2:FALSE,,0.54
355,1:TRUE,1:TRUE,,0.66
356,2:FALSE,1:TRUE,+,0.61
357,2:FALSE,1:TRUE,+,0.71
358,2:FALSE,2:FALSE,,0.74
359,2:FALSE,1:TRUE,+,0.58
360,1:TRUE,1:TRUE,,0.73
361,2:FALSE,1:TRUE,+,0.57
362,1:TRUE,1:TRUE,,0.93
363,2:FALSE,1:TRUE,+,0.52
364,2:FALSE,1:TRUE,+,0.81
365,2:FALSE,2:FALSE,,0.97
366,2:FALSE,1:TRUE,+,0.94
367,2:FALSE,1:TRUE,+,0.58
368,1:TRUE,1:TRUE,,0.96
369,1:TRUE,1:TRUE,,0.9
370,2:FALSE,2:FALSE,,0.83
371,2:FALSE,2:FALSE,,1
372,2:FALSE,2:FALSE,,0.986
373,2:FALSE,1:TRUE,+,0.64
374,1:TRUE,1:TRUE,,0.89
375,2:FALSE,2:FALSE,,0.72
376,2:FALSE,1:TRUE,+,0.56
377,2:FALSE,1:TRUE,+,0.53
378,2:FALSE,1:TRUE,+,0.81
379,2:FALSE,2:FALSE,,0.85
380,1:TRUE,1:TRUE,,0.95
381,1:TRUE,1:TRUE,,0.85
382,1:TRUE,1:TRUE,,0.89
383,2:FALSE,2:FALSE,,1
384,2:FALSE,2:FALSE,,0.73
385,2:FALSE,2:FALSE,,1
386,2:FALSE,2:FALSE,,0.99
387,1:TRUE,2:FALSE,+,0.69
388,2:FALSE,2:FALSE,,0.61
389,1:TRUE,1:TRUE,,1
390,1:TRUE,1:TRUE,,0.83
391,1:TRUE,1:TRUE,,0.69
392,1:TRUE,2:FALSE,+,0.59
393,1:TRUE,1:TRUE,,0.94
394,2:FALSE,2:FALSE,,0.56
395,1:TRUE,1:TRUE,,0.96
396,2:FALSE,1:TRUE,+,0.868
397,2:FALSE,1:TRUE,+,0.698
398,1:TRUE,1:TRUE,,0.717
399,2:FALSE,2:FALSE,,0.754
400,1:TRUE,1:TRUE,,0.639
401,2:FALSE,1:TRUE,+,0.533
402,2:FALSE,2:FALSE,,0.582
403,1:TRUE,1:TRUE,,0.73
404,2:FALSE,2:FALSE,,0.74
405,2:FALSE,1:TRUE,+,0.5
406,2:FALSE,1:TRUE,+,0.5
407,2:FALSE,1:TRUE,+,0.63
408,2:FALSE,2:FALSE,,0.76
409,2:FALSE,2:FALSE,,0.55
410,2:FALSE,2:FALSE,,0.52
411,1:TRUE,1:TRUE,,0.85
412,2:FALSE,1:TRUE,+,0.72
413,2:FALSE,2:FALSE,,1
414,2:FALSE,2:FALSE,,0.97
415,2:FALSE,2:FALSE,,0.99
416,2:FALSE,2:FALSE,,0.99
417,2:FALSE,2:FALSE,,1
418,2:FALSE,2:FALSE,,1
419,2:FALSE,2:FALSE,,1
420,2:FALSE,2:FALSE,,0.99
421,2:FALSE,2:FALSE,,1
422,2:FALSE,2:FALSE,,1
423,2:FALSE,2:FALSE,,1
424,2:FALSE,2:FALSE,,1
425,2:FALSE,2:FALSE,,1
426,2:FALSE,2:FALSE,,1
427,2:FALSE,2:FALSE,,1
428,2:FALSE,1:TRUE,+,0.78
429,2:FALSE,1:TRUE,+,0.88
430,2:FALSE,2:FALSE,,1
431,2:FALSE,1:TRUE,+,0.51
432,2:FALSE,1:TRUE,+,0.77
433,2:FALSE,2:FALSE,,1
434,2:FALSE,2:FALSE,,0.66
435,2:FALSE,2:FALSE,,1
436,1:TRUE,1:TRUE,,0.86
437,1:TRUE,1:TRUE,,0.51
438,1:TRUE,1:TRUE,,0.95
439,1:TRUE,2:FALSE,+,0.6
440,1:TRUE,1:TRUE,,0.59
441,2:FALSE,1:TRUE,+,0.5
442,2:FALSE,1:TRUE,+,0.61
443,1:TRUE,1:TRUE,,0.63
444,1:TRUE,1:TRUE,,0.76
445,2:FALSE,1:TRUE,+,0.57
446,2:FALSE,2:FALSE,,0.95
447,2:FALSE,2:FALSE,,0.77
448,1:TRUE,1:TRUE,,0.76
449,2:FALSE,1:TRUE,+,0.68
450,2:FALSE,2:FALSE,,0.66
451,1:TRUE,1:TRUE,,0.82
452,2:FALSE,2:FALSE,,0.51
453,2:FALSE,1:TRUE,+,0.55
454,2:FALSE,1:TRUE,+,0.92
455,2:FALSE,1:TRUE,+,0.87
456,1:TRUE,1:TRUE,,0.64
457,2:FALSE,2:FALSE,,0.71
458,2:FALSE,2:FALSE,,0.53
459,1:TRUE,1:TRUE,,0.86
460,2:FALSE,2:FALSE,,1
461,2:FALSE,2:FALSE,,0.99
462,2:FALSE,2:FALSE,,0.87
463,2:FALSE,2:FALSE,,1
464,1:TRUE,1:TRUE,,0.99
465,2:FALSE,2:FALSE,,0.96
466,2:FALSE,2:FALSE,,1
467,2:FALSE,2:FALSE,,1
468,2:FALSE,2:FALSE,,1
469,1:TRUE,1:TRUE,,0.882
470,2:FALSE,2:FALSE,,0.7
471,2:FALSE,1:TRUE,+,0.52
472,2:FALSE,2:FALSE,,1
473,1:TRUE,1:TRUE,,0.66
474,2:FALSE,2:FALSE,,0.72
475,2:FALSE,2:FALSE,,0.63
476,2:FALSE,2:FALSE,,0.83
477,2:FALSE,2:FALSE,,0.7
478,1:TRUE,1:TRUE,,0.76
479,2:FALSE,1:TRUE,+,0.95
480,2:FALSE,2:FALSE,,0.89
481,2:FALSE,1:TRUE,+,0.54
482,1:TRUE,1:TRUE,,0.6
483,2:FALSE,1:TRUE,+,0.63
484,1:TRUE,1:TRUE,,0.6
485,2:FALSE,2:FALSE,,1
486,2:FALSE,2:FALSE,,1
487,2:FALSE,2:FALSE,,1
488,2:FALSE,2:FALSE,,1
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,0.59
492,2:FALSE,1:TRUE,+,0.51
493,1:TRUE,2:FALSE,+,0.708
494,2:FALSE,2:FALSE,,1
495,1:TRUE,1:TRUE,,0.73
496,2:FALSE,1:TRUE,+,0.51
497,2:FALSE,1:TRUE,+,0.97
498,2:FALSE,1:TRUE,+,0.73
499,2:FALSE,2:FALSE,,0.57
500,2:FALSE,2:FALSE,,0.95
501,2:FALSE,2:FALSE,,0.51
502,2:FALSE,2:FALSE,,0.62
503,1:TRUE,1:TRUE,,0.64
504,1:TRUE,1:TRUE,,0.74
505,2:FALSE,2:FALSE,,0.93
506,2:FALSE,1:TRUE,+,0.67
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,0.996
509,2:FALSE,2:FALSE,,1
510,2:FALSE,2:FALSE,,0.998
511,2:FALSE,1:TRUE,+,0.53
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,0.93
514,2:FALSE,2:FALSE,,1
515,2:FALSE,2:FALSE,,0.67
516,2:FALSE,2:FALSE,,0.995
517,2:FALSE,2:FALSE,,0.96
518,2:FALSE,2:FALSE,,0.989
519,1:TRUE,1:TRUE,,0.93
520,2:FALSE,2:FALSE,,0.999
521,2:FALSE,2:FALSE,,0.997
522,2:FALSE,2:FALSE,,0.981
523,2:FALSE,1:TRUE,+,0.85
524,2:FALSE,2:FALSE,,0.997
525,2:FALSE,2:FALSE,,1
526,2:FALSE,2:FALSE,,0.71
527,2:FALSE,2:FALSE,,0.97
528,2:FALSE,2:FALSE,,0.9
529,2:FALSE,2:FALSE,,0.96
530,2:FALSE,2:FALSE,,0.98
531,2:FALSE,2:FALSE,,1
532,2:FALSE,2:FALSE,,0.96
533,2:FALSE,1:TRUE,+,0.56
534,2:FALSE,2:FALSE,,0.83
535,2:FALSE,2:FALSE,,0.96
536,2:FALSE,2:FALSE,,0.94
537,2:FALSE,2:FALSE,,0.82
538,2:FALSE,1:TRUE,+,0.9
539,2:FALSE,2:FALSE,,0.61
540,2:FALSE,1:TRUE,+,0.81
541,1:TRUE,2:FALSE,+,0.77
542,1:TRUE,1:TRUE,,0.97
543,2:FALSE,2:FALSE,,0.53
544,2:FALSE,1:TRUE,+,0.55
545,2:FALSE,2:FALSE,,0.93
546,2:FALSE,2:FALSE,,0.87
547,1:TRUE,1:TRUE,,0.58
548,2:FALSE,1:TRUE,+,0.64
549,2:FALSE,1:TRUE,+,0.7
550,2:FALSE,2:FALSE,,0.63
551,2:FALSE,2:FALSE,,0.8
552,2:FALSE,2:FALSE,,0.68
553,2:FALSE,2:FALSE,,0.77
554,2:FALSE,2:FALSE,,0.68
555,2:FALSE,2:FALSE,,0.9
556,2:FALSE,2:FALSE,,0.59
557,2:FALSE,1:TRUE,+,0.93
558,2:FALSE,1:TRUE,+,0.79
559,2:FALSE,2:FALSE,,0.89
560,2:FALSE,2:FALSE,,0.54
561,2:FALSE,2:FALSE,,0.77
562,2:FALSE,2:FALSE,,0.99
563,1:TRUE,1:TRUE,,0.77
564,2:FALSE,1:TRUE,+,0.8
565,2:FALSE,1:TRUE,+,0.9
566,1:TRUE,2:FALSE,+,0.52
567,1:TRUE,1:TRUE,,0.54
568,2:FALSE,1:TRUE,+,0.72
569,2:FALSE,2:FALSE,,0.99
570,1:TRUE,1:TRUE,,0.99
571,2:FALSE,1:TRUE,+,0.96
572,1:TRUE,1:TRUE,,0.99
573,2:FALSE,1:TRUE,+,0.71
574,2:FALSE,1:TRUE,+,0.7
575,1:TRUE,1:TRUE,,1
576,2:FALSE,2:FALSE,,0.75
577,2:FALSE,1:TRUE,+,0.7
578,1:TRUE,1:TRUE,,0.54
579,2:FALSE,2:FALSE,,0.77
580,2:FALSE,2:FALSE,,0.71
581,1:TRUE,1:TRUE,,0.71
582,2:FALSE,1:TRUE,+,0.63
583,1:TRUE,1:TRUE,,0.81
584,2:FALSE,2:FALSE,,0.69
585,2:FALSE,2:FALSE,,0.65
586,2:FALSE,1:TRUE,+,0.62
587,2:FALSE,2:FALSE,,0.62
588,2:FALSE,1:TRUE,+,0.63
589,2:FALSE,1:TRUE,+,0.54
590,1:TRUE,1:TRUE,,0.56
591,1:TRUE,1:TRUE,,0.83
592,2:FALSE,1:TRUE,+,0.76
593,1:TRUE,1:TRUE,,0.76
594,2:FALSE,2:FALSE,,0.74
595,2:FALSE,2:FALSE,,0.86
596,2:FALSE,2:FALSE,,0.62
597,2:FALSE,2:FALSE,,0.82
598,2:FALSE,2:FALSE,,0.99
599,2:FALSE,2:FALSE,,1
600,2:FALSE,2:FALSE,,1
601,2:FALSE,2:FALSE,,0.79
602,2:FALSE,2:FALSE,,0.85
603,2:FALSE,2:FALSE,,0.79
604,2:FALSE,2:FALSE,,0.64
605,2:FALSE,2:FALSE,,0.92
606,2:FALSE,2:FALSE,,0.53
607,2:FALSE,1:TRUE,+,0.75
608,1:TRUE,1:TRUE,,0.94
609,2:FALSE,1:TRUE,+,0.77
610,2:FALSE,2:FALSE,,0.56
611,1:TRUE,2:FALSE,+,0.6
612,2:FALSE,1:TRUE,+,0.86
613,2:FALSE,2:FALSE,,0.84
614,1:TRUE,1:TRUE,,0.62
615,2:FALSE,2:FALSE,,1
616,1:TRUE,1:TRUE,,0.81
617,2:FALSE,2:FALSE,,0.88
618,1:TRUE,1:TRUE,,0.71
619,1:TRUE,1:TRUE,,0.83
620,2:FALSE,2:FALSE,,1
621,1:TRUE,1:TRUE,,0.75
622,2:FALSE,2:FALSE,,0.993
623,2:FALSE,2:FALSE,,0.52
624,2:FALSE,2:FALSE,,0.99
625,2:FALSE,2:FALSE,,0.54
626,1:TRUE,1:TRUE,,0.76
627,2:FALSE,2:FALSE,,1
628,2:FALSE,1:TRUE,+,0.76
629,1:TRUE,2:FALSE,+,0.57
630,2:FALSE,1:TRUE,+,0.89
631,2:FALSE,2:FALSE,,0.93
632,2:FALSE,2:FALSE,,1
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,2:FALSE,2:FALSE,,1
636,2:FALSE,2:FALSE,,1
637,2:FALSE,2:FALSE,,1
638,2:FALSE,2:FALSE,,1
639,2:FALSE,2:FALSE,,1
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,1
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,1
644,2:FALSE,2:FALSE,,1
645,2:FALSE,2:FALSE,,1
646,2:FALSE,2:FALSE,,1
647,1:TRUE,1:TRUE,,0.65
648,2:FALSE,1:TRUE,+,0.67
649,2:FALSE,1:TRUE,+,0.85
650,2:FALSE,1:TRUE,+,0.74
651,2:FALSE,2:FALSE,,0.56
652,2:FALSE,1:TRUE,+,0.69
653,2:FALSE,2:FALSE,,0.992
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,0.971
657,2:FALSE,2:FALSE,,0.65
658,2:FALSE,2:FALSE,,0.71
659,2:FALSE,2:FALSE,,0.83
660,1:TRUE,2:FALSE,+,0.83
661,2:FALSE,2:FALSE,,0.52
662,1:TRUE,1:TRUE,,0.59
663,1:TRUE,2:FALSE,+,0.79
664,1:TRUE,1:TRUE,,0.6
