inst#,actual,predicted,error,prediction
90,2:FALSE,2:FALSE,,0.72
91,2:FALSE,2:FALSE,,0.86
92,2:FALSE,2:FALSE,,1
93,1:TRUE,2:FALSE,+,0.51
94,2:FALSE,2:FALSE,,1
95,2:FALSE,2:FALSE,,1
96,2:FALSE,2:FALSE,,1
97,1:TRUE,1:TRUE,,0.52
98,2:FALSE,1:TRUE,+,0.55
99,2:FALSE,2:FALSE,,0.72
100,1:TRUE,1:TRUE,,0.9
101,2:FALSE,1:TRUE,+,0.97
102,2:FALSE,2:FALSE,,0.76
103,1:TRUE,1:TRUE,,0.98
104,2:FALSE,2:FALSE,,0.91
105,1:TRUE,1:TRUE,,0.97
106,2:FALSE,2:FALSE,,0.85
107,2:FALSE,2:FALSE,,0.67
108,2:FALSE,2:FALSE,,0.59
109,2:FALSE,1:TRUE,+,0.64
110,1:TRUE,2:FALSE,+,0.61
111,1:TRUE,2:FALSE,+,0.7
112,2:FALSE,1:TRUE,+,0.82
113,1:TRUE,2:FALSE,+,0.9
114,1:TRUE,2:FALSE,+,0.93
115,2:FALSE,1:TRUE,+,0.71
116,2:FALSE,2:FALSE,,0.9
117,1:TRUE,1:TRUE,,0.78
118,2:FALSE,2:FALSE,,0.77
119,2:FALSE,1:TRUE,+,0.67
120,2:FALSE,1:TRUE,+,0.72
121,2:FALSE,2:FALSE,,0.56
122,2:FALSE,1:TRUE,+,0.8
123,2:FALSE,1:TRUE,+,0.59
124,1:TRUE,1:TRUE,,1
125,2:FALSE,1:TRUE,+,0.5
126,2:FALSE,1:TRUE,+,0.51
127,2:FALSE,2:FALSE,,0.77
128,2:FALSE,2:FALSE,,0.78
129,2:FALSE,1:TRUE,+,0.54
130,1:TRUE,1:TRUE,,0.74
131,1:TRUE,1:TRUE,,0.59
132,1:TRUE,1:TRUE,,0.78
133,2:FALSE,2:FALSE,,0.72
134,2:FALSE,2:FALSE,,0.63
135,2:FALSE,2:FALSE,,0.77
136,1:TRUE,2:FALSE,+,0.53
137,2:FALSE,2:FALSE,,0.85
138,2:FALSE,2:FALSE,,1
139,2:FALSE,2:FALSE,,0.996
140,2:FALSE,1:TRUE,+,0.82
141,2:FALSE,2:FALSE,,0.72
142,2:FALSE,2:FALSE,,0.61
143,2:FALSE,1:TRUE,+,0.89
144,2:FALSE,2:FALSE,,0.79
145,2:FALSE,1:TRUE,+,0.81
146,2:FALSE,2:FALSE,,0.57
147,2:FALSE,1:TRUE,+,0.65
148,2:FALSE,1:TRUE,+,0.59
149,2:FALSE,1:TRUE,+,0.94
150,2:FALSE,2:FALSE,,0.77
151,2:FALSE,2:FALSE,,0.64
152,2:FALSE,1:TRUE,+,0.53
153,1:TRUE,1:TRUE,,0.58
154,2:FALSE,2:FALSE,,0.84
155,2:FALSE,1:TRUE,+,0.55
156,2:FALSE,2:FALSE,,0.85
157,2:FALSE,1:TRUE,+,0.8
158,2:FALSE,2:FALSE,,0.74
159,1:TRUE,1:TRUE,,0.93
160,2:FALSE,1:TRUE,+,0.69
161,2:FALSE,1:TRUE,+,0.65
162,2:FALSE,1:TRUE,+,0.73
163,2:FALSE,1:TRUE,+,0.55
164,1:TRUE,1:TRUE,,0.8
165,1:TRUE,1:TRUE,,0.95
166,2:FALSE,2:FALSE,,0.994
167,2:FALSE,2:FALSE,,1
168,2:FALSE,2:FALSE,,1
169,2:FALSE,2:FALSE,,1
170,2:FALSE,2:FALSE,,0.986
171,2:FALSE,2:FALSE,,0.986
172,2:FALSE,2:FALSE,,1
173,2:FALSE,2:FALSE,,0.991
174,2:FALSE,1:TRUE,+,0.69
175,2:FALSE,2:FALSE,,0.99
176,2:FALSE,2:FALSE,,0.989
177,2:FALSE,2:FALSE,,1
178,1:TRUE,1:TRUE,,0.92
179,1:TRUE,1:TRUE,,0.76
180,2:FALSE,1:TRUE,+,0.86
181,1:TRUE,1:TRUE,,0.9
182,1:TRUE,1:TRUE,,0.84
183,1:TRUE,1:TRUE,,0.87
184,2:FALSE,1:TRUE,+,0.97
185,1:TRUE,1:TRUE,,0.83
186,1:TRUE,1:TRUE,,0.58
187,2:FALSE,2:FALSE,,0.9
188,1:TRUE,1:TRUE,,0.53
189,1:TRUE,1:TRUE,,0.77
190,2:FALSE,1:TRUE,+,0.96
191,2:FALSE,1:TRUE,+,0.71
192,2:FALSE,2:FALSE,,0.99
193,2:FALSE,2:FALSE,,0.97
194,2:FALSE,1:TRUE,+,0.8
195,1:TRUE,1:TRUE,,0.9
196,2:FALSE,2:FALSE,,0.67
197,1:TRUE,1:TRUE,,0.98
198,2:FALSE,2:FALSE,,0.58
199,2:FALSE,1:TRUE,+,0.55
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,0.57
202,2:FALSE,1:TRUE,+,0.89
203,1:TRUE,1:TRUE,,0.6
204,2:FALSE,1:TRUE,+,0.68
205,2:FALSE,2:FALSE,,0.83
206,2:FALSE,1:TRUE,+,0.64
207,2:FALSE,1:TRUE,+,0.83
208,2:FALSE,1:TRUE,+,0.58
209,1:TRUE,1:TRUE,,0.79
210,2:FALSE,1:TRUE,+,0.84
211,2:FALSE,2:FALSE,,0.77
212,2:FALSE,2:FALSE,,0.56
213,2:FALSE,2:FALSE,,0.993
214,1:TRUE,1:TRUE,,0.59
215,2:FALSE,2:FALSE,,0.959
216,2:FALSE,2:FALSE,,1
217,2:FALSE,2:FALSE,,0.99
218,2:FALSE,2:FALSE,,0.72
219,2:FALSE,2:FALSE,,1
220,2:FALSE,2:FALSE,,1
221,2:FALSE,2:FALSE,,0.88
222,1:TRUE,1:TRUE,,0.91
223,2:FALSE,1:TRUE,+,0.77
224,2:FALSE,1:TRUE,+,0.55
225,2:FALSE,1:TRUE,+,0.63
226,1:TRUE,1:TRUE,,0.98
227,2:FALSE,2:FALSE,,0.82
228,1:TRUE,1:TRUE,,0.5
229,1:TRUE,1:TRUE,,0.63
230,2:FALSE,2:FALSE,,0.86
231,1:TRUE,2:FALSE,+,0.53
232,2:FALSE,1:TRUE,+,0.52
233,2:FALSE,1:TRUE,+,0.57
234,2:FALSE,2:FALSE,,0.85
235,1:TRUE,1:TRUE,,0.88
236,1:TRUE,1:TRUE,,0.8
237,1:TRUE,1:TRUE,,0.94
238,2:FALSE,1:TRUE,+,0.56
239,2:FALSE,2:FALSE,,0.76
240,1:TRUE,1:TRUE,,0.92
241,1:TRUE,1:TRUE,,0.98
242,2:FALSE,1:TRUE,+,0.87
243,2:FALSE,1:TRUE,+,0.73
244,1:TRUE,1:TRUE,,0.96
245,2:FALSE,2:FALSE,,0.55
246,1:TRUE,2:FALSE,+,0.59
247,2:FALSE,1:TRUE,+,0.8
248,2:FALSE,1:TRUE,+,0.58
249,2:FALSE,2:FALSE,,0.81
250,2:FALSE,2:FALSE,,0.975
251,2:FALSE,2:FALSE,,0.71
252,2:FALSE,2:FALSE,,0.78
253,1:TRUE,1:TRUE,,0.52
254,2:FALSE,2:FALSE,,0.6
255,2:FALSE,2:FALSE,,0.98
256,2:FALSE,1:TRUE,+,0.81
257,1:TRUE,1:TRUE,,0.97
258,2:FALSE,1:TRUE,+,0.54
259,2:FALSE,1:TRUE,+,0.64
260,2:FALSE,1:TRUE,+,0.55
261,1:TRUE,1:TRUE,,0.91
262,1:TRUE,1:TRUE,,0.64
263,1:TRUE,2:FALSE,+,0.61
264,1:TRUE,1:TRUE,,0.88
265,1:TRUE,1:TRUE,,0.61
266,1:TRUE,2:FALSE,+,0.65
267,1:TRUE,1:TRUE,,0.82
268,1:TRUE,1:TRUE,,0.88
269,1:TRUE,2:FALSE,+,0.76
270,1:TRUE,1:TRUE,,0.92
271,1:TRUE,1:TRUE,,0.82
272,2:FALSE,2:FALSE,,0.66
273,2:FALSE,1:TRUE,+,0.53
274,2:FALSE,2:FALSE,,0.76
275,2:FALSE,2:FALSE,,0.6
276,2:FALSE,2:FALSE,,0.86
277,2:FALSE,2:FALSE,,1
278,2:FALSE,2:FALSE,,0.86
279,2:FALSE,1:TRUE,+,0.56
280,2:FALSE,1:TRUE,+,0.82
281,2:FALSE,2:FALSE,,0.53
282,2:FALSE,2:FALSE,,1
283,2:FALSE,1:TRUE,+,0.57
284,1:TRUE,1:TRUE,,0.98
285,2:FALSE,2:FALSE,,1
286,2:FALSE,1:TRUE,+,0.83
287,2:FALSE,1:TRUE,+,0.63
288,2:FALSE,2:FALSE,,0.81
289,2:FALSE,1:TRUE,+,0.56
290,2:FALSE,2:FALSE,,1
291,2:FALSE,2:FALSE,,0.57
292,2:FALSE,1:TRUE,+,0.7
293,1:TRUE,1:TRUE,,0.97
294,2:FALSE,1:TRUE,+,0.68
295,1:TRUE,1:TRUE,,0.83
296,2:FALSE,2:FALSE,,0.66
297,1:TRUE,1:TRUE,,0.86
298,1:TRUE,1:TRUE,,0.81
299,2:FALSE,1:TRUE,+,0.58
300,1:TRUE,1:TRUE,,0.91
301,2:FALSE,1:TRUE,+,0.57
302,2:FALSE,2:FALSE,,0.62
303,2:FALSE,2:FALSE,,0.79
304,2:FALSE,2:FALSE,,0.55
305,2:FALSE,2:FALSE,,0.54
306,2:FALSE,1:TRUE,+,0.53
307,2:FALSE,1:TRUE,+,0.63
308,2:FALSE,2:FALSE,,0.63
309,2:FALSE,1:TRUE,+,0.75
310,1:TRUE,1:TRUE,,0.73
311,2:FALSE,1:TRUE,+,0.54
312,1:TRUE,2:FALSE,+,0.57
313,2:FALSE,2:FALSE,,0.83
314,2:FALSE,2:FALSE,,0.99
315,2:FALSE,2:FALSE,,0.76
316,2:FALSE,2:FALSE,,0.53
317,2:FALSE,2:FALSE,,1
318,2:FALSE,2:FALSE,,0.84
319,2:FALSE,2:FALSE,,1
320,2:FALSE,2:FALSE,,1
321,2:FALSE,2:FALSE,,1
322,1:TRUE,1:TRUE,,0.5
323,2:FALSE,2:FALSE,,0.93
324,2:FALSE,2:FALSE,,1
325,2:FALSE,2:FALSE,,0.98
326,2:FALSE,2:FALSE,,1
327,1:TRUE,1:TRUE,,0.67
328,1:TRUE,1:TRUE,,0.6
329,1:TRUE,1:TRUE,,1
330,2:FALSE,1:TRUE,+,0.82
331,2:FALSE,1:TRUE,+,0.5
332,2:FALSE,1:TRUE,+,0.68
333,2:FALSE,1:TRUE,+,0.78
334,1:TRUE,1:TRUE,,0.81
335,1:TRUE,1:TRUE,,0.81
336,1:TRUE,1:TRUE,,0.82
337,2:FALSE,2:FALSE,,0.68
338,2:FALSE,1:TRUE,+,0.88
339,2:FALSE,2:FALSE,,0.78
340,2:FALSE,2:FALSE,,0.69
341,2:FALSE,1:TRUE,+,0.93
342,1:TRUE,2:FALSE,+,0.89
343,1:TRUE,2:FALSE,+,0.73
344,2:FALSE,2:FALSE,,0.61
345,2:FALSE,2:FALSE,,0.54
346,2:FALSE,2:FALSE,,0.91
347,2:FALSE,2:FALSE,,0.78
348,2:FALSE,1:TRUE,+,0.84
349,2:FALSE,1:TRUE,+,0.69
350,2:FALSE,2:FALSE,,0.73
351,2:FALSE,2:FALSE,,0.83
352,2:FALSE,1:TRUE,+,0.63
353,2:FALSE,1:TRUE,+,0.93
354,2:FALSE,2:FALSE,,0.83
355,2:FALSE,1:TRUE,+,0.68
356,2:FALSE,1:TRUE,+,0.57
357,1:TRUE,1:TRUE,,0.76
358,2:FALSE,1:TRUE,+,0.65
359,1:TRUE,2:FALSE,+,0.6
360,1:TRUE,1:TRUE,,0.69
361,1:TRUE,1:TRUE,,0.75
362,2:FALSE,1:TRUE,+,0.75
363,2:FALSE,1:TRUE,+,0.87
364,1:TRUE,1:TRUE,,0.91
365,1:TRUE,1:TRUE,,0.89
366,2:FALSE,2:FALSE,,0.64
367,2:FALSE,2:FALSE,,0.94
368,2:FALSE,2:FALSE,,0.88
369,1:TRUE,1:TRUE,,0.98
370,1:TRUE,1:TRUE,,0.59
371,2:FALSE,2:FALSE,,0.57
372,2:FALSE,2:FALSE,,0.982
373,2:FALSE,2:FALSE,,0.77
374,2:FALSE,2:FALSE,,0.94
375,2:FALSE,2:FALSE,,0.85
376,2:FALSE,1:TRUE,+,0.54
377,1:TRUE,1:TRUE,,0.88
378,2:FALSE,1:TRUE,+,0.54
379,2:FALSE,1:TRUE,+,0.86
380,1:TRUE,1:TRUE,,0.91
381,2:FALSE,2:FALSE,,0.98
382,1:TRUE,1:TRUE,,0.74
383,2:FALSE,1:TRUE,+,0.63
384,1:TRUE,1:TRUE,,0.99
385,2:FALSE,2:FALSE,,0.66
386,2:FALSE,1:TRUE,+,0.68
387,1:TRUE,1:TRUE,,0.92
388,2:FALSE,2:FALSE,,0.972
389,2:FALSE,2:FALSE,,1
390,2:FALSE,2:FALSE,,1
391,1:TRUE,1:TRUE,,0.91
392,2:FALSE,2:FALSE,,0.946
393,1:TRUE,1:TRUE,,0.99
394,2:FALSE,2:FALSE,,0.66
395,2:FALSE,2:FALSE,,0.74
396,2:FALSE,1:TRUE,+,0.51
397,1:TRUE,1:TRUE,,1
398,2:FALSE,2:FALSE,,0.81
399,2:FALSE,2:FALSE,,0.8
400,1:TRUE,1:TRUE,,0.81
401,1:TRUE,1:TRUE,,0.75
402,1:TRUE,1:TRUE,,0.94
403,2:FALSE,1:TRUE,+,0.62
404,1:TRUE,1:TRUE,,0.61
405,2:FALSE,1:TRUE,+,0.62
406,2:FALSE,2:FALSE,,0.71
407,1:TRUE,1:TRUE,,0.57
408,1:TRUE,1:TRUE,,0.99
409,2:FALSE,1:TRUE,+,0.86
410,2:FALSE,2:FALSE,,0.81
411,1:TRUE,1:TRUE,,0.94
412,2:FALSE,2:FALSE,,0.941
413,1:TRUE,1:TRUE,,0.98
414,1:TRUE,1:TRUE,,0.7
415,2:FALSE,1:TRUE,+,0.57
416,1:TRUE,1:TRUE,,0.67
417,1:TRUE,1:TRUE,,0.8
418,2:FALSE,1:TRUE,+,0.9
419,2:FALSE,2:FALSE,,0.64
420,2:FALSE,2:FALSE,,1
421,2:FALSE,2:FALSE,,1
422,2:FALSE,2:FALSE,,1
423,2:FALSE,2:FALSE,,1
424,2:FALSE,2:FALSE,,1
425,2:FALSE,2:FALSE,,1
426,2:FALSE,2:FALSE,,1
427,2:FALSE,2:FALSE,,1
428,1:TRUE,1:TRUE,,0.8
429,2:FALSE,2:FALSE,,0.971
430,2:FALSE,2:FALSE,,0.97
431,2:FALSE,2:FALSE,,0.997
432,1:TRUE,1:TRUE,,0.89
433,1:TRUE,1:TRUE,,0.94
434,1:TRUE,1:TRUE,,0.9
435,1:TRUE,1:TRUE,,0.92
436,2:FALSE,1:TRUE,+,0.68
437,2:FALSE,2:FALSE,,1
438,1:TRUE,1:TRUE,,0.93
439,1:TRUE,1:TRUE,,0.79
440,2:FALSE,2:FALSE,,1
441,2:FALSE,2:FALSE,,1
442,2:FALSE,2:FALSE,,1
443,2:FALSE,2:FALSE,,1
444,2:FALSE,2:FALSE,,1
445,2:FALSE,2:FALSE,,1
446,1:TRUE,1:TRUE,,0.9
447,2:FALSE,2:FALSE,,1
448,2:FALSE,1:TRUE,+,0.88
449,2:FALSE,2:FALSE,,1
450,2:FALSE,2:FALSE,,1
451,2:FALSE,2:FALSE,,1
452,1:TRUE,1:TRUE,,0.6
453,2:FALSE,2:FALSE,,0.83
454,1:TRUE,1:TRUE,,0.67
455,1:TRUE,1:TRUE,,0.77
456,2:FALSE,1:TRUE,+,0.5
457,2:FALSE,2:FALSE,,0.93
458,1:TRUE,2:FALSE,+,0.64
459,2:FALSE,2:FALSE,,0.85
460,2:FALSE,1:TRUE,+,0.55
461,1:TRUE,1:TRUE,,0.84
462,1:TRUE,1:TRUE,,0.87
463,2:FALSE,1:TRUE,+,0.55
464,1:TRUE,1:TRUE,,0.82
465,1:TRUE,1:TRUE,,0.73
466,1:TRUE,1:TRUE,,0.96
467,2:FALSE,2:FALSE,,1
468,2:FALSE,2:FALSE,,1
469,2:FALSE,2:FALSE,,1
470,2:FALSE,2:FALSE,,1
471,2:FALSE,2:FALSE,,1
472,2:FALSE,2:FALSE,,1
473,2:FALSE,2:FALSE,,1
474,2:FALSE,2:FALSE,,1
475,2:FALSE,2:FALSE,,1
476,2:FALSE,2:FALSE,,1
477,2:FALSE,2:FALSE,,1
478,2:FALSE,2:FALSE,,0.84
479,2:FALSE,1:TRUE,+,0.61
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,0.95
482,2:FALSE,2:FALSE,,0.9
483,2:FALSE,2:FALSE,,0.996
484,2:FALSE,2:FALSE,,1
485,2:FALSE,2:FALSE,,1
486,2:FALSE,1:TRUE,+,0.71
487,2:FALSE,2:FALSE,,1
488,1:TRUE,1:TRUE,,0.99
489,2:FALSE,1:TRUE,+,0.99
490,2:FALSE,1:TRUE,+,0.75
491,2:FALSE,1:TRUE,+,0.76
492,1:TRUE,1:TRUE,,0.84
493,1:TRUE,1:TRUE,,0.78
494,2:FALSE,1:TRUE,+,0.94
495,1:TRUE,1:TRUE,,0.83
496,1:TRUE,1:TRUE,,0.94
497,1:TRUE,1:TRUE,,0.87
498,1:TRUE,1:TRUE,,0.91
499,2:FALSE,2:FALSE,,1
500,1:TRUE,1:TRUE,,0.96
501,2:FALSE,1:TRUE,+,0.53
502,1:TRUE,1:TRUE,,0.7
503,2:FALSE,1:TRUE,+,0.57
504,1:TRUE,1:TRUE,,0.68
505,2:FALSE,1:TRUE,+,0.7
506,1:TRUE,1:TRUE,,0.885
507,1:TRUE,1:TRUE,,0.77
508,1:TRUE,1:TRUE,,0.65
509,2:FALSE,2:FALSE,,0.998
510,2:FALSE,2:FALSE,,1
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,0.998
513,2:FALSE,2:FALSE,,1
514,2:FALSE,2:FALSE,,1
515,2:FALSE,1:TRUE,+,0.6
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,0.77
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,0.99
520,2:FALSE,2:FALSE,,1
521,2:FALSE,2:FALSE,,1
522,1:TRUE,1:TRUE,,0.73
523,2:FALSE,2:FALSE,,1
524,2:FALSE,2:FALSE,,1
525,2:FALSE,2:FALSE,,1
526,2:FALSE,2:FALSE,,0.831
527,2:FALSE,2:FALSE,,0.92
528,2:FALSE,2:FALSE,,0.53
529,2:FALSE,2:FALSE,,0.91
530,2:FALSE,2:FALSE,,0.63
531,2:FALSE,2:FALSE,,0.71
532,2:FALSE,2:FALSE,,0.91
533,2:FALSE,2:FALSE,,0.7
534,1:TRUE,2:FALSE,+,0.57
535,2:FALSE,2:FALSE,,0.56
536,1:TRUE,1:TRUE,,0.64
537,1:TRUE,1:TRUE,,0.58
538,2:FALSE,2:FALSE,,0.54
539,2:FALSE,2:FALSE,,0.58
540,2:FALSE,2:FALSE,,1
541,2:FALSE,2:FALSE,,0.72
542,2:FALSE,2:FALSE,,0.87
543,2:FALSE,2:FALSE,,0.58
544,2:FALSE,2:FALSE,,0.99
545,2:FALSE,1:TRUE,+,0.51
546,1:TRUE,1:TRUE,,0.52
547,2:FALSE,2:FALSE,,0.82
548,2:FALSE,2:FALSE,,0.96
549,2:FALSE,1:TRUE,+,0.69
550,2:FALSE,2:FALSE,,1
551,1:TRUE,2:FALSE,+,0.51
552,2:FALSE,2:FALSE,,0.99
553,1:TRUE,1:TRUE,,0.91
554,2:FALSE,2:FALSE,,0.56
555,2:FALSE,2:FALSE,,0.94
556,2:FALSE,1:TRUE,+,0.74
557,2:FALSE,2:FALSE,,1
558,2:FALSE,2:FALSE,,0.994
559,2:FALSE,2:FALSE,,1
560,1:TRUE,1:TRUE,,0.86
561,2:FALSE,2:FALSE,,0.999
562,2:FALSE,2:FALSE,,1
563,2:FALSE,2:FALSE,,1
564,2:FALSE,2:FALSE,,0.87
565,2:FALSE,2:FALSE,,1
566,2:FALSE,2:FALSE,,0.73
567,2:FALSE,2:FALSE,,1
568,1:TRUE,1:TRUE,,0.91
569,1:TRUE,1:TRUE,,0.69
570,2:FALSE,1:TRUE,+,0.64
571,2:FALSE,1:TRUE,+,0.57
572,1:TRUE,1:TRUE,,0.7
573,2:FALSE,1:TRUE,+,0.78
574,1:TRUE,2:FALSE,+,0.64
575,1:TRUE,1:TRUE,,0.61
576,1:TRUE,1:TRUE,,0.88
577,2:FALSE,2:FALSE,,1
578,1:TRUE,1:TRUE,,0.86
579,2:FALSE,1:TRUE,+,0.56
580,1:TRUE,1:TRUE,,0.71
581,1:TRUE,2:FALSE,+,0.82
582,2:FALSE,2:FALSE,,1
583,2:FALSE,1:TRUE,+,0.83
584,2:FALSE,2:FALSE,,0.82
585,2:FALSE,1:TRUE,+,0.58
586,2:FALSE,2:FALSE,,0.56
587,2:FALSE,1:TRUE,+,0.64
588,1:TRUE,1:TRUE,,0.86
589,1:TRUE,1:TRUE,,0.95
590,2:FALSE,2:FALSE,,0.7
591,2:FALSE,2:FALSE,,0.95
592,2:FALSE,2:FALSE,,1
593,1:TRUE,1:TRUE,,0.79
594,1:TRUE,1:TRUE,,0.76
595,2:FALSE,2:FALSE,,0.78
596,1:TRUE,2:FALSE,+,0.69
597,1:TRUE,2:FALSE,+,0.747
598,1:TRUE,1:TRUE,,0.98
599,2:FALSE,2:FALSE,,0.76
600,2:FALSE,2:FALSE,,0.87
601,1:TRUE,2:FALSE,+,0.55
602,2:FALSE,2:FALSE,,1
603,2:FALSE,2:FALSE,,0.92
604,2:FALSE,2:FALSE,,1
605,1:TRUE,1:TRUE,,0.97
606,1:TRUE,1:TRUE,,0.52
607,1:TRUE,1:TRUE,,0.99
608,2:FALSE,1:TRUE,+,0.55
609,1:TRUE,1:TRUE,,0.83
610,2:FALSE,2:FALSE,,0.84
611,2:FALSE,2:FALSE,,0.6
612,2:FALSE,1:TRUE,+,0.77
613,2:FALSE,2:FALSE,,0.52
614,1:TRUE,2:FALSE,+,0.9
615,2:FALSE,2:FALSE,,0.96
616,2:FALSE,1:TRUE,+,0.7
617,2:FALSE,2:FALSE,,0.6
618,2:FALSE,2:FALSE,,0.74
619,1:TRUE,1:TRUE,,0.78
620,2:FALSE,1:TRUE,+,0.96
621,2:FALSE,1:TRUE,+,0.85
622,2:FALSE,2:FALSE,,0.93
623,1:TRUE,2:FALSE,+,0.62
624,2:FALSE,2:FALSE,,1
625,2:FALSE,2:FALSE,,0.99
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,0.993
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,2:FALSE,2:FALSE,,1
636,2:FALSE,2:FALSE,,1
637,1:TRUE,1:TRUE,,0.7
638,2:FALSE,2:FALSE,,0.62
639,1:TRUE,1:TRUE,,0.86
640,1:TRUE,1:TRUE,,0.74
641,2:FALSE,1:TRUE,+,0.5
642,1:TRUE,1:TRUE,,0.96
643,2:FALSE,1:TRUE,+,0.74
644,1:TRUE,1:TRUE,,0.99
645,2:FALSE,1:TRUE,+,0.63
646,2:FALSE,2:FALSE,,0.6
647,1:TRUE,1:TRUE,,0.96
648,1:TRUE,1:TRUE,,0.53
649,2:FALSE,1:TRUE,+,0.79
650,2:FALSE,1:TRUE,+,0.78
651,1:TRUE,1:TRUE,,0.95
652,2:FALSE,2:FALSE,,0.52
653,2:FALSE,2:FALSE,,0.76
654,2:FALSE,2:FALSE,,0.51
655,2:FALSE,2:FALSE,,0.985
656,2:FALSE,1:TRUE,+,0.72
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,0.99
659,2:FALSE,2:FALSE,,0.63
660,1:TRUE,1:TRUE,,1
661,1:TRUE,1:TRUE,,0.76
662,1:TRUE,2:FALSE,+,0.59
663,2:FALSE,1:TRUE,+,0.5
664,2:FALSE,2:FALSE,,0.53
665,1:TRUE,1:TRUE,,0.93
666,1:TRUE,1:TRUE,,0.81
667,1:TRUE,1:TRUE,,0.62
