inst#,actual,predicted,error,prediction
143,1:TRUE,1:TRUE,,0.79
144,2:FALSE,1:TRUE,+,0.79
145,1:TRUE,1:TRUE,,0.84
146,2:FALSE,1:TRUE,+,0.59
147,2:FALSE,2:FALSE,,0.91
148,2:FALSE,2:FALSE,,0.77
149,2:FALSE,2:FALSE,,0.59
150,2:FALSE,2:FALSE,,0.98
151,2:FALSE,1:TRUE,+,0.87
152,2:FALSE,2:FALSE,,0.79
153,2:FALSE,1:TRUE,+,0.56
154,2:FALSE,2:FALSE,,0.8
155,2:FALSE,2:FALSE,,0.73
156,1:TRUE,2:FALSE,+,0.71
157,2:FALSE,1:TRUE,+,0.69
158,2:FALSE,2:FALSE,,0.83
159,2:FALSE,2:FALSE,,0.88
160,2:FALSE,2:FALSE,,0.7
161,2:FALSE,1:TRUE,+,0.57
162,2:FALSE,2:FALSE,,1
163,2:FALSE,1:TRUE,+,0.88
164,2:FALSE,2:FALSE,,0.997
165,2:FALSE,2:FALSE,,1
166,2:FALSE,2:FALSE,,1
167,2:FALSE,2:FALSE,,0.993
168,2:FALSE,2:FALSE,,1
169,2:FALSE,2:FALSE,,0.99
170,2:FALSE,2:FALSE,,1
171,2:FALSE,2:FALSE,,1
172,2:FALSE,2:FALSE,,1
173,2:FALSE,2:FALSE,,0.992
174,2:FALSE,2:FALSE,,0.995
175,2:FALSE,2:FALSE,,0.99
176,2:FALSE,2:FALSE,,0.998
177,2:FALSE,2:FALSE,,1
178,2:FALSE,2:FALSE,,1
179,2:FALSE,2:FALSE,,1
180,2:FALSE,2:FALSE,,1
181,2:FALSE,2:FALSE,,0.98
182,2:FALSE,2:FALSE,,1
183,2:FALSE,2:FALSE,,0.99
184,2:FALSE,2:FALSE,,0.98
185,1:TRUE,1:TRUE,,0.85
186,2:FALSE,2:FALSE,,0.966
187,2:FALSE,2:FALSE,,1
188,2:FALSE,2:FALSE,,0.53
189,2:FALSE,2:FALSE,,0.993
190,2:FALSE,2:FALSE,,1
191,2:FALSE,2:FALSE,,1
192,2:FALSE,2:FALSE,,1
193,1:TRUE,1:TRUE,,0.98
194,1:TRUE,2:FALSE,+,0.96
195,2:FALSE,1:TRUE,+,0.65
196,2:FALSE,2:FALSE,,0.998
197,1:TRUE,1:TRUE,,1
198,1:TRUE,1:TRUE,,0.85
199,2:FALSE,2:FALSE,,0.68
200,1:TRUE,1:TRUE,,0.7
201,1:TRUE,2:FALSE,+,0.69
202,2:FALSE,2:FALSE,,1
203,1:TRUE,1:TRUE,,0.76
204,1:TRUE,1:TRUE,,0.8
205,2:FALSE,2:FALSE,,0.75
206,1:TRUE,1:TRUE,,0.84
207,2:FALSE,2:FALSE,,0.61
208,2:FALSE,2:FALSE,,0.55
209,2:FALSE,2:FALSE,,0.76
210,2:FALSE,1:TRUE,+,0.94
211,1:TRUE,1:TRUE,,0.76
212,2:FALSE,2:FALSE,,0.999
213,2:FALSE,2:FALSE,,0.75
214,2:FALSE,2:FALSE,,1
215,2:FALSE,2:FALSE,,0.91
216,2:FALSE,2:FALSE,,1
217,2:FALSE,2:FALSE,,0.59
218,2:FALSE,2:FALSE,,0.94
219,2:FALSE,2:FALSE,,0.86
220,2:FALSE,2:FALSE,,1
221,2:FALSE,2:FALSE,,1
222,2:FALSE,1:TRUE,+,0.85
223,1:TRUE,1:TRUE,,0.96
224,2:FALSE,1:TRUE,+,0.62
225,2:FALSE,1:TRUE,+,0.83
226,2:FALSE,1:TRUE,+,0.52
227,2:FALSE,1:TRUE,+,0.57
228,2:FALSE,2:FALSE,,0.75
229,2:FALSE,2:FALSE,,0.7
230,2:FALSE,1:TRUE,+,0.58
231,2:FALSE,1:TRUE,+,0.87
232,1:TRUE,1:TRUE,,0.79
233,2:FALSE,1:TRUE,+,0.69
234,2:FALSE,2:FALSE,,0.9
235,1:TRUE,1:TRUE,,1
236,2:FALSE,1:TRUE,+,0.58
237,2:FALSE,1:TRUE,+,0.86
238,2:FALSE,2:FALSE,,0.54
239,2:FALSE,1:TRUE,+,0.94
240,1:TRUE,1:TRUE,,0.99
241,2:FALSE,2:FALSE,,0.89
242,2:FALSE,1:TRUE,+,0.79
243,2:FALSE,2:FALSE,,0.88
244,1:TRUE,1:TRUE,,0.74
245,2:FALSE,2:FALSE,,0.9
246,2:FALSE,2:FALSE,,0.82
247,2:FALSE,2:FALSE,,0.73
248,2:FALSE,1:TRUE,+,0.72
249,2:FALSE,2:FALSE,,0.9
250,2:FALSE,2:FALSE,,0.7
251,2:FALSE,1:TRUE,+,0.52
252,1:TRUE,1:TRUE,,0.93
253,1:TRUE,1:TRUE,,0.84
254,2:FALSE,2:FALSE,,0.52
255,2:FALSE,1:TRUE,+,0.7
256,2:FALSE,1:TRUE,+,0.53
257,1:TRUE,1:TRUE,,0.57
258,2:FALSE,1:TRUE,+,0.56
259,2:FALSE,1:TRUE,+,0.65
260,2:FALSE,1:TRUE,+,0.79
261,2:FALSE,1:TRUE,+,0.51
262,2:FALSE,2:FALSE,,0.76
263,2:FALSE,1:TRUE,+,0.75
264,2:FALSE,1:TRUE,+,0.85
265,2:FALSE,2:FALSE,,0.86
266,2:FALSE,2:FALSE,,0.78
267,2:FALSE,2:FALSE,,0.66
268,2:FALSE,2:FALSE,,0.53
269,2:FALSE,1:TRUE,+,0.81
270,2:FALSE,1:TRUE,+,0.61
271,1:TRUE,1:TRUE,,0.96
272,1:TRUE,1:TRUE,,0.97
273,2:FALSE,2:FALSE,,0.71
274,2:FALSE,1:TRUE,+,0.66
275,2:FALSE,2:FALSE,,0.92
276,2:FALSE,2:FALSE,,0.99
277,2:FALSE,2:FALSE,,0.51
278,1:TRUE,1:TRUE,,0.88
279,2:FALSE,1:TRUE,+,0.75
280,1:TRUE,1:TRUE,,0.71
281,1:TRUE,1:TRUE,,0.71
282,1:TRUE,1:TRUE,,0.93
283,2:FALSE,2:FALSE,,0.83
284,1:TRUE,1:TRUE,,0.51
285,2:FALSE,1:TRUE,+,0.72
286,2:FALSE,1:TRUE,+,0.73
287,2:FALSE,2:FALSE,,0.57
288,2:FALSE,2:FALSE,,0.78
289,2:FALSE,1:TRUE,+,0.73
290,1:TRUE,2:FALSE,+,0.53
291,2:FALSE,2:FALSE,,0.57
292,2:FALSE,2:FALSE,,0.97
293,2:FALSE,2:FALSE,,0.62
294,2:FALSE,2:FALSE,,0.92
295,2:FALSE,1:TRUE,+,0.51
296,1:TRUE,1:TRUE,,0.66
297,2:FALSE,1:TRUE,+,0.82
298,2:FALSE,2:FALSE,,0.55
299,1:TRUE,1:TRUE,,0.81
300,2:FALSE,2:FALSE,,0.59
301,1:TRUE,1:TRUE,,0.7
302,1:TRUE,1:TRUE,,0.97
303,2:FALSE,2:FALSE,,0.76
304,2:FALSE,2:FALSE,,0.72
305,2:FALSE,1:TRUE,+,0.61
306,2:FALSE,2:FALSE,,0.55
307,2:FALSE,2:FALSE,,0.82
308,2:FALSE,2:FALSE,,0.66
309,1:TRUE,1:TRUE,,0.79
310,2:FALSE,2:FALSE,,0.88
311,2:FALSE,1:TRUE,+,0.71
312,2:FALSE,2:FALSE,,0.51
313,1:TRUE,1:TRUE,,0.88
314,1:TRUE,1:TRUE,,0.97
315,2:FALSE,1:TRUE,+,0.83
316,2:FALSE,2:FALSE,,0.77
317,1:TRUE,1:TRUE,,0.97
318,2:FALSE,1:TRUE,+,0.63
319,1:TRUE,1:TRUE,,0.87
320,2:FALSE,2:FALSE,,0.69
321,1:TRUE,2:FALSE,+,0.79
322,2:FALSE,2:FALSE,,0.54
323,2:FALSE,1:TRUE,+,0.61
324,1:TRUE,1:TRUE,,0.7
325,1:TRUE,1:TRUE,,0.94
326,2:FALSE,1:TRUE,+,0.66
327,2:FALSE,1:TRUE,+,0.58
328,1:TRUE,1:TRUE,,0.78
329,1:TRUE,1:TRUE,,0.83
330,2:FALSE,2:FALSE,,0.83
331,2:FALSE,1:TRUE,+,0.59
332,2:FALSE,1:TRUE,+,0.58
333,2:FALSE,2:FALSE,,0.58
334,2:FALSE,1:TRUE,+,0.66
335,2:FALSE,2:FALSE,,0.65
336,2:FALSE,2:FALSE,,0.84
337,2:FALSE,2:FALSE,,0.981
338,2:FALSE,2:FALSE,,0.965
339,2:FALSE,2:FALSE,,0.973
340,2:FALSE,2:FALSE,,0.977
341,2:FALSE,2:FALSE,,0.974
342,2:FALSE,2:FALSE,,1
343,2:FALSE,1:TRUE,+,0.86
344,1:TRUE,1:TRUE,,0.82
345,1:TRUE,1:TRUE,,0.66
346,1:TRUE,1:TRUE,,0.62
347,1:TRUE,1:TRUE,,0.62
348,1:TRUE,1:TRUE,,0.85
349,2:FALSE,1:TRUE,+,0.6
350,2:FALSE,2:FALSE,,0.81
351,1:TRUE,1:TRUE,,0.84
352,1:TRUE,1:TRUE,,0.66
353,1:TRUE,2:FALSE,+,0.68
354,2:FALSE,2:FALSE,,0.55
355,2:FALSE,2:FALSE,,0.62
356,2:FALSE,2:FALSE,,0.65
357,2:FALSE,2:FALSE,,0.66
358,2:FALSE,2:FALSE,,0.64
359,2:FALSE,2:FALSE,,0.79
360,2:FALSE,1:TRUE,+,0.64
361,1:TRUE,2:FALSE,+,0.73
362,2:FALSE,2:FALSE,,0.979
363,2:FALSE,1:TRUE,+,0.53
364,2:FALSE,1:TRUE,+,0.7
365,2:FALSE,2:FALSE,,0.56
366,2:FALSE,2:FALSE,,0.87
367,1:TRUE,1:TRUE,,0.88
368,2:FALSE,1:TRUE,+,0.55
369,2:FALSE,2:FALSE,,0.6
370,2:FALSE,2:FALSE,,0.79
371,2:FALSE,1:TRUE,+,0.96
372,1:TRUE,1:TRUE,,0.87
373,1:TRUE,1:TRUE,,0.93
374,2:FALSE,1:TRUE,+,0.84
375,1:TRUE,1:TRUE,,0.73
376,2:FALSE,1:TRUE,+,0.61
377,2:FALSE,2:FALSE,,0.55
378,1:TRUE,1:TRUE,,0.8
379,2:FALSE,1:TRUE,+,0.75
380,1:TRUE,2:FALSE,+,0.53
381,2:FALSE,1:TRUE,+,0.78
382,1:TRUE,1:TRUE,,0.9
383,1:TRUE,1:TRUE,,0.53
384,1:TRUE,1:TRUE,,0.91
385,2:FALSE,2:FALSE,,0.94
386,1:TRUE,1:TRUE,,0.62
387,2:FALSE,2:FALSE,,0.62
388,2:FALSE,2:FALSE,,1
389,2:FALSE,1:TRUE,+,0.84
390,2:FALSE,2:FALSE,,0.9
391,1:TRUE,1:TRUE,,0.64
392,1:TRUE,2:FALSE,+,0.83
393,1:TRUE,1:TRUE,,0.92
394,2:FALSE,1:TRUE,+,0.53
395,2:FALSE,2:FALSE,,0.89
396,2:FALSE,2:FALSE,,0.73
397,2:FALSE,1:TRUE,+,0.87
398,2:FALSE,2:FALSE,,0.96
399,2:FALSE,2:FALSE,,0.9
400,2:FALSE,2:FALSE,,0.56
401,1:TRUE,1:TRUE,,0.72
402,2:FALSE,2:FALSE,,0.62
403,2:FALSE,2:FALSE,,0.81
404,2:FALSE,2:FALSE,,0.89
405,1:TRUE,1:TRUE,,0.89
406,2:FALSE,1:TRUE,+,0.69
407,2:FALSE,1:TRUE,+,0.8
408,2:FALSE,1:TRUE,+,0.55
409,2:FALSE,1:TRUE,+,0.57
410,2:FALSE,1:TRUE,+,0.63
411,1:TRUE,1:TRUE,,0.57
412,1:TRUE,1:TRUE,,0.97
413,2:FALSE,2:FALSE,,0.64
414,2:FALSE,2:FALSE,,0.94
415,2:FALSE,2:FALSE,,0.51
416,1:TRUE,1:TRUE,,0.78
417,2:FALSE,2:FALSE,,0.81
418,1:TRUE,1:TRUE,,0.95
419,1:TRUE,1:TRUE,,0.87
420,2:FALSE,1:TRUE,+,0.722
421,1:TRUE,1:TRUE,,0.744
422,2:FALSE,2:FALSE,,0.932
423,1:TRUE,1:TRUE,,0.764
424,1:TRUE,1:TRUE,,0.785
425,2:FALSE,1:TRUE,+,0.632
426,2:FALSE,1:TRUE,+,0.854
427,1:TRUE,1:TRUE,,0.85
428,2:FALSE,2:FALSE,,1
429,2:FALSE,2:FALSE,,1
430,2:FALSE,2:FALSE,,1
431,2:FALSE,2:FALSE,,0.996
432,2:FALSE,2:FALSE,,0.97
433,2:FALSE,2:FALSE,,0.982
434,2:FALSE,2:FALSE,,1
435,2:FALSE,1:TRUE,+,0.54
436,2:FALSE,2:FALSE,,0.8
437,2:FALSE,2:FALSE,,1
438,2:FALSE,1:TRUE,+,0.66
439,2:FALSE,2:FALSE,,0.64
440,1:TRUE,1:TRUE,,0.76
441,2:FALSE,2:FALSE,,0.56
442,1:TRUE,1:TRUE,,0.73
443,1:TRUE,1:TRUE,,0.89
444,2:FALSE,2:FALSE,,0.69
445,2:FALSE,1:TRUE,+,0.72
446,2:FALSE,2:FALSE,,0.81
447,1:TRUE,1:TRUE,,0.98
448,1:TRUE,2:FALSE,+,0.62
449,2:FALSE,2:FALSE,,0.63
450,1:TRUE,1:TRUE,,0.84
451,2:FALSE,1:TRUE,+,0.69
452,1:TRUE,1:TRUE,,0.74
453,1:TRUE,1:TRUE,,0.98
454,1:TRUE,1:TRUE,,0.88
455,1:TRUE,1:TRUE,,0.98
456,2:FALSE,1:TRUE,+,0.79
457,2:FALSE,1:TRUE,+,0.72
458,2:FALSE,2:FALSE,,1
459,2:FALSE,2:FALSE,,0.94
460,2:FALSE,2:FALSE,,0.975
461,2:FALSE,2:FALSE,,0.919
462,1:TRUE,1:TRUE,,1
463,2:FALSE,2:FALSE,,0.938
464,2:FALSE,1:TRUE,+,0.93
465,2:FALSE,1:TRUE,+,0.9
466,1:TRUE,2:FALSE,+,0.61
467,1:TRUE,2:FALSE,+,0.62
468,2:FALSE,1:TRUE,+,0.94
469,2:FALSE,2:FALSE,,0.77
470,1:TRUE,1:TRUE,,0.79
471,1:TRUE,1:TRUE,,0.72
472,1:TRUE,2:FALSE,+,0.57
473,1:TRUE,1:TRUE,,0.99
474,2:FALSE,2:FALSE,,0.54
475,1:TRUE,1:TRUE,,0.98
476,1:TRUE,1:TRUE,,0.56
477,2:FALSE,1:TRUE,+,0.52
478,2:FALSE,1:TRUE,+,0.64
479,1:TRUE,1:TRUE,,0.75
480,2:FALSE,1:TRUE,+,0.94
481,1:TRUE,1:TRUE,,0.82
482,2:FALSE,1:TRUE,+,0.56
483,2:FALSE,2:FALSE,,0.74
484,2:FALSE,1:TRUE,+,0.64
485,2:FALSE,2:FALSE,,0.64
486,2:FALSE,2:FALSE,,0.972
487,1:TRUE,1:TRUE,,0.66
488,2:FALSE,2:FALSE,,0.66
489,1:TRUE,1:TRUE,,0.71
490,1:TRUE,1:TRUE,,0.96
491,2:FALSE,2:FALSE,,0.65
492,2:FALSE,2:FALSE,,0.94
493,2:FALSE,1:TRUE,+,0.61
494,2:FALSE,2:FALSE,,1
495,1:TRUE,1:TRUE,,0.76
496,2:FALSE,1:TRUE,+,0.62
497,2:FALSE,1:TRUE,+,0.55
498,1:TRUE,1:TRUE,,0.66
499,2:FALSE,2:FALSE,,0.72
500,2:FALSE,1:TRUE,+,0.53
501,2:FALSE,2:FALSE,,0.73
502,2:FALSE,2:FALSE,,0.72
503,2:FALSE,1:TRUE,+,0.59
504,1:TRUE,2:FALSE,+,0.75
505,2:FALSE,1:TRUE,+,0.66
506,2:FALSE,1:TRUE,+,0.6
507,1:TRUE,1:TRUE,,0.64
508,2:FALSE,2:FALSE,,0.72
509,2:FALSE,2:FALSE,,1
510,1:TRUE,1:TRUE,,0.91
511,1:TRUE,1:TRUE,,0.86
512,2:FALSE,2:FALSE,,0.986
513,2:FALSE,2:FALSE,,0.64
514,1:TRUE,1:TRUE,,0.56
515,2:FALSE,2:FALSE,,0.67
516,2:FALSE,2:FALSE,,0.68
517,2:FALSE,2:FALSE,,0.87
518,2:FALSE,2:FALSE,,0.51
519,2:FALSE,2:FALSE,,0.89
520,1:TRUE,1:TRUE,,0.74
521,1:TRUE,1:TRUE,,0.9
522,2:FALSE,2:FALSE,,0.63
523,2:FALSE,2:FALSE,,0.64
524,1:TRUE,1:TRUE,,0.52
525,2:FALSE,2:FALSE,,0.77
526,2:FALSE,1:TRUE,+,0.62
527,2:FALSE,2:FALSE,,0.61
528,2:FALSE,2:FALSE,,0.91
529,1:TRUE,2:FALSE,+,0.89
530,1:TRUE,1:TRUE,,0.83
531,1:TRUE,1:TRUE,,0.98
532,1:TRUE,1:TRUE,,0.86
533,1:TRUE,1:TRUE,,0.93
534,2:FALSE,1:TRUE,+,0.54
535,1:TRUE,1:TRUE,,0.69
536,1:TRUE,1:TRUE,,0.73
537,2:FALSE,1:TRUE,+,0.74
538,1:TRUE,2:FALSE,+,0.56
539,2:FALSE,2:FALSE,,0.53
540,2:FALSE,1:TRUE,+,0.71
541,2:FALSE,1:TRUE,+,0.67
542,2:FALSE,1:TRUE,+,0.61
543,2:FALSE,2:FALSE,,0.87
544,2:FALSE,2:FALSE,,0.78
545,2:FALSE,2:FALSE,,0.64
546,2:FALSE,1:TRUE,+,0.67
547,1:TRUE,1:TRUE,,0.69
548,2:FALSE,1:TRUE,+,0.53
549,1:TRUE,1:TRUE,,0.98
550,2:FALSE,1:TRUE,+,0.69
551,1:TRUE,1:TRUE,,0.93
552,2:FALSE,2:FALSE,,0.96
553,2:FALSE,2:FALSE,,0.6
554,2:FALSE,1:TRUE,+,0.87
555,2:FALSE,1:TRUE,+,0.68
556,2:FALSE,1:TRUE,+,0.65
557,1:TRUE,1:TRUE,,0.98
558,2:FALSE,1:TRUE,+,0.69
559,1:TRUE,1:TRUE,,0.71
560,2:FALSE,1:TRUE,+,0.91
561,1:TRUE,1:TRUE,,0.98
562,1:TRUE,1:TRUE,,0.95
563,1:TRUE,1:TRUE,,0.87
564,1:TRUE,1:TRUE,,0.66
565,2:FALSE,2:FALSE,,0.84
566,2:FALSE,1:TRUE,+,0.65
567,2:FALSE,1:TRUE,+,0.51
568,2:FALSE,2:FALSE,,0.53
569,1:TRUE,1:TRUE,,0.95
570,1:TRUE,1:TRUE,,0.56
571,2:FALSE,2:FALSE,,0.85
572,2:FALSE,2:FALSE,,0.51
573,2:FALSE,1:TRUE,+,0.89
574,1:TRUE,1:TRUE,,0.67
575,2:FALSE,1:TRUE,+,0.93
576,2:FALSE,1:TRUE,+,0.76
577,2:FALSE,1:TRUE,+,0.85
578,2:FALSE,1:TRUE,+,0.67
579,2:FALSE,1:TRUE,+,0.98
580,1:TRUE,1:TRUE,,0.67
581,2:FALSE,1:TRUE,+,0.64
582,1:TRUE,1:TRUE,,0.74
583,2:FALSE,1:TRUE,+,0.81
584,2:FALSE,2:FALSE,,0.84
585,2:FALSE,1:TRUE,+,0.81
586,1:TRUE,1:TRUE,,0.83
587,1:TRUE,1:TRUE,,0.95
588,1:TRUE,1:TRUE,,0.52
589,1:TRUE,1:TRUE,,0.9
590,1:TRUE,1:TRUE,,0.85
591,2:FALSE,1:TRUE,+,0.73
592,1:TRUE,1:TRUE,,0.94
593,1:TRUE,1:TRUE,,0.81
594,1:TRUE,2:FALSE,+,0.785
595,1:TRUE,1:TRUE,,0.78
596,2:FALSE,1:TRUE,+,0.64
597,2:FALSE,1:TRUE,+,0.57
598,2:FALSE,2:FALSE,,0.89
599,1:TRUE,1:TRUE,,0.66
600,2:FALSE,2:FALSE,,0.65
601,2:FALSE,2:FALSE,,0.8
602,2:FALSE,1:TRUE,+,0.7
603,1:TRUE,2:FALSE,+,0.77
604,2:FALSE,2:FALSE,,0.54
605,1:TRUE,1:TRUE,,0.71
606,2:FALSE,2:FALSE,,0.79
607,2:FALSE,2:FALSE,,0.77
608,2:FALSE,1:TRUE,+,0.54
609,2:FALSE,2:FALSE,,0.77
610,1:TRUE,1:TRUE,,0.65
611,1:TRUE,1:TRUE,,0.89
612,1:TRUE,1:TRUE,,0.91
613,2:FALSE,2:FALSE,,0.58
614,1:TRUE,1:TRUE,,0.98
615,1:TRUE,1:TRUE,,0.99
616,2:FALSE,1:TRUE,+,0.8
617,2:FALSE,1:TRUE,+,0.7
618,2:FALSE,2:FALSE,,0.54
619,2:FALSE,1:TRUE,+,0.85
620,2:FALSE,2:FALSE,,0.65
621,2:FALSE,2:FALSE,,0.56
622,2:FALSE,2:FALSE,,0.85
623,2:FALSE,1:TRUE,+,0.63
624,2:FALSE,1:TRUE,+,0.95
625,2:FALSE,2:FALSE,,0.99
626,2:FALSE,2:FALSE,,0.996
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,0.98
629,2:FALSE,2:FALSE,,0.99
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,1
633,1:TRUE,1:TRUE,,0.65
634,2:FALSE,2:FALSE,,0.51
635,2:FALSE,1:TRUE,+,0.52
636,2:FALSE,1:TRUE,+,0.73
637,2:FALSE,2:FALSE,,0.87
638,2:FALSE,1:TRUE,+,0.57
639,2:FALSE,2:FALSE,,0.65
640,2:FALSE,1:TRUE,+,0.77
641,2:FALSE,1:TRUE,+,0.54
642,2:FALSE,2:FALSE,,0.99
643,2:FALSE,2:FALSE,,0.54
644,2:FALSE,2:FALSE,,0.51
645,2:FALSE,1:TRUE,+,0.54
646,2:FALSE,2:FALSE,,0.55
647,1:TRUE,1:TRUE,,0.88
648,2:FALSE,2:FALSE,,0.85
649,2:FALSE,2:FALSE,,0.81
650,2:FALSE,1:TRUE,+,0.72
651,2:FALSE,2:FALSE,,0.97
652,2:FALSE,2:FALSE,,0.89
653,1:TRUE,2:FALSE,+,0.84
654,2:FALSE,2:FALSE,,0.52
655,1:TRUE,1:TRUE,,0.96
656,2:FALSE,1:TRUE,+,0.58
657,2:FALSE,1:TRUE,+,0.95
658,2:FALSE,2:FALSE,,0.75
659,1:TRUE,2:FALSE,+,0.57
