inst#,actual,predicted,error,prediction
62,1:TRUE,1:TRUE,,1
63,2:FALSE,2:FALSE,,1
64,2:FALSE,2:FALSE,,1
65,2:FALSE,1:TRUE,+,1
66,1:TRUE,1:TRUE,,1
67,1:TRUE,1:TRUE,,1
68,1:TRUE,1:TRUE,,1
69,1:TRUE,1:TRUE,,1
70,1:TRUE,1:TRUE,,1
71,1:TRUE,1:TRUE,,1
72,1:TRUE,1:TRUE,,1
73,1:TRUE,1:TRUE,,1
74,1:TRUE,1:TRUE,,1
75,1:TRUE,1:TRUE,,1
76,1:TRUE,1:TRUE,,1
77,2:FALSE,1:TRUE,+,1
78,2:FALSE,2:FALSE,,1
79,2:FALSE,1:TRUE,+,1
80,2:FALSE,2:FALSE,,1
81,2:FALSE,1:TRUE,+,1
82,2:FALSE,2:FALSE,,1
83,1:TRUE,1:TRUE,,1
84,1:TRUE,1:TRUE,,1
85,2:FALSE,2:FALSE,,1
86,2:FALSE,2:FALSE,,1
87,2:FALSE,2:FALSE,,1
88,2:FALSE,2:FALSE,,1
89,2:FALSE,2:FALSE,,1
90,1:TRUE,1:TRUE,,1
91,1:TRUE,1:TRUE,,1
92,2:FALSE,1:TRUE,+,1
93,2:FALSE,1:TRUE,+,1
94,1:TRUE,1:TRUE,,1
95,2:FALSE,1:TRUE,+,1
96,1:TRUE,1:TRUE,,1
97,1:TRUE,1:TRUE,,1
98,1:TRUE,1:TRUE,,1
99,1:TRUE,1:TRUE,,1
100,1:TRUE,1:TRUE,,1
101,1:TRUE,1:TRUE,,1
102,1:TRUE,1:TRUE,,1
103,2:FALSE,2:FALSE,,1
104,2:FALSE,2:FALSE,,1
105,2:FALSE,1:TRUE,+,1
106,2:FALSE,2:FALSE,,1
107,2:FALSE,2:FALSE,,1
108,2:FALSE,2:FALSE,,1
109,2:FALSE,2:FALSE,,1
110,2:FALSE,2:FALSE,,1
111,2:FALSE,2:FALSE,,1
112,2:FALSE,2:FALSE,,1
113,2:FALSE,2:FALSE,,1
114,2:FALSE,2:FALSE,,1
115,2:FALSE,2:FALSE,,1
116,2:FALSE,2:FALSE,,1
117,2:FALSE,2:FALSE,,1
118,2:FALSE,2:FALSE,,1
119,2:FALSE,2:FALSE,,1
120,2:FALSE,1:TRUE,+,1
121,2:FALSE,2:FALSE,,1
122,1:TRUE,1:TRUE,,1
123,2:FALSE,1:TRUE,+,1
124,2:FALSE,1:TRUE,+,1
125,1:TRUE,1:TRUE,,1
126,2:FALSE,1:TRUE,+,1
127,1:TRUE,1:TRUE,,1
128,1:TRUE,1:TRUE,,1
129,2:FALSE,1:TRUE,+,1
130,1:TRUE,1:TRUE,,1
131,1:TRUE,1:TRUE,,1
132,1:TRUE,1:TRUE,,1
133,1:TRUE,1:TRUE,,1
134,1:TRUE,1:TRUE,,1
135,1:TRUE,1:TRUE,,1
136,1:TRUE,1:TRUE,,1
137,2:FALSE,1:TRUE,+,1
138,2:FALSE,1:TRUE,+,1
139,2:FALSE,1:TRUE,+,1
140,1:TRUE,1:TRUE,,1
141,2:FALSE,1:TRUE,+,1
142,2:FALSE,1:TRUE,+,1
143,1:TRUE,1:TRUE,,1
144,1:TRUE,1:TRUE,,1
145,1:TRUE,1:TRUE,,1
146,2:FALSE,1:TRUE,+,1
147,2:FALSE,2:FALSE,,1
148,2:FALSE,1:TRUE,+,1
149,1:TRUE,1:TRUE,,1
150,2:FALSE,1:TRUE,+,1
151,2:FALSE,1:TRUE,+,1
152,1:TRUE,1:TRUE,,1
153,2:FALSE,2:FALSE,,1
154,1:TRUE,1:TRUE,,1
155,1:TRUE,1:TRUE,,1
156,2:FALSE,1:TRUE,+,1
157,1:TRUE,1:TRUE,,1
158,1:TRUE,1:TRUE,,1
159,1:TRUE,1:TRUE,,1
160,2:FALSE,1:TRUE,+,1
161,1:TRUE,1:TRUE,,1
162,2:FALSE,1:TRUE,+,1
163,2:FALSE,1:TRUE,+,1
164,1:TRUE,1:TRUE,,1
165,1:TRUE,1:TRUE,,1
166,2:FALSE,1:TRUE,+,1
167,1:TRUE,1:TRUE,,1
168,2:FALSE,1:TRUE,+,1
169,1:TRUE,1:TRUE,,1
170,2:FALSE,1:TRUE,+,1
171,1:TRUE,1:TRUE,,1
172,2:FALSE,1:TRUE,+,1
173,2:FALSE,1:TRUE,+,1
174,1:TRUE,1:TRUE,,1
175,1:TRUE,1:TRUE,,1
176,2:FALSE,1:TRUE,+,1
177,1:TRUE,1:TRUE,,1
178,2:FALSE,1:TRUE,+,1
179,2:FALSE,1:TRUE,+,1
180,1:TRUE,1:TRUE,,1
181,2:FALSE,2:FALSE,,1
182,2:FALSE,2:FALSE,,1
183,2:FALSE,1:TRUE,+,1
184,1:TRUE,1:TRUE,,1
185,2:FALSE,2:FALSE,,1
186,2:FALSE,2:FALSE,,1
187,2:FALSE,2:FALSE,,1
188,2:FALSE,1:TRUE,+,1
189,2:FALSE,2:FALSE,,1
190,2:FALSE,1:TRUE,+,1
191,2:FALSE,1:TRUE,+,1
192,2:FALSE,2:FALSE,,1
193,1:TRUE,1:TRUE,,1
194,2:FALSE,1:TRUE,+,1
195,2:FALSE,2:FALSE,,1
196,2:FALSE,1:TRUE,+,1
197,1:TRUE,1:TRUE,,1
198,1:TRUE,1:TRUE,,1
199,2:FALSE,1:TRUE,+,1
200,2:FALSE,1:TRUE,+,1
201,1:TRUE,1:TRUE,,1
202,2:FALSE,1:TRUE,+,1
203,1:TRUE,1:TRUE,,1
204,2:FALSE,1:TRUE,+,1
205,1:TRUE,1:TRUE,,1
206,2:FALSE,2:FALSE,,1
207,2:FALSE,1:TRUE,+,1
208,2:FALSE,2:FALSE,,1
209,2:FALSE,1:TRUE,+,1
210,2:FALSE,1:TRUE,+,1
211,1:TRUE,1:TRUE,,1
212,2:FALSE,1:TRUE,+,1
213,2:FALSE,1:TRUE,+,1
214,2:FALSE,2:FALSE,,1
215,2:FALSE,1:TRUE,+,1
216,2:FALSE,2:FALSE,,1
217,2:FALSE,2:FALSE,,1
218,2:FALSE,2:FALSE,,1
219,2:FALSE,2:FALSE,,1
220,2:FALSE,1:TRUE,+,1
221,2:FALSE,1:TRUE,+,1
222,2:FALSE,1:TRUE,+,1
223,1:TRUE,1:TRUE,,1
224,1:TRUE,1:TRUE,,1
225,1:TRUE,1:TRUE,,1
226,2:FALSE,2:FALSE,,1
227,2:FALSE,1:TRUE,+,1
228,1:TRUE,1:TRUE,,1
229,2:FALSE,1:TRUE,+,1
230,1:TRUE,1:TRUE,,1
231,2:FALSE,1:TRUE,+,1
232,2:FALSE,1:TRUE,+,1
233,1:TRUE,1:TRUE,,1
234,1:TRUE,1:TRUE,,1
235,1:TRUE,1:TRUE,,1
236,2:FALSE,1:TRUE,+,1
237,2:FALSE,1:TRUE,+,1
238,1:TRUE,1:TRUE,,1
239,1:TRUE,1:TRUE,,1
240,2:FALSE,2:FALSE,,1
241,2:FALSE,1:TRUE,+,1
242,2:FALSE,1:TRUE,+,1
243,2:FALSE,2:FALSE,,1
244,1:TRUE,1:TRUE,,1
245,2:FALSE,1:TRUE,+,1
246,2:FALSE,1:TRUE,+,1
247,2:FALSE,1:TRUE,+,1
248,1:TRUE,1:TRUE,,1
249,2:FALSE,2:FALSE,,1
250,1:TRUE,1:TRUE,,1
251,2:FALSE,1:TRUE,+,1
252,2:FALSE,1:TRUE,+,1
253,2:FALSE,2:FALSE,,1
254,2:FALSE,2:FALSE,,1
255,1:TRUE,1:TRUE,,1
256,1:TRUE,1:TRUE,,1
257,2:FALSE,1:TRUE,+,1
258,2:FALSE,1:TRUE,+,1
259,1:TRUE,1:TRUE,,1
260,2:FALSE,2:FALSE,,1
261,2:FALSE,2:FALSE,,1
262,2:FALSE,1:TRUE,+,1
263,2:FALSE,1:TRUE,+,1
264,1:TRUE,1:TRUE,,1
265,2:FALSE,2:FALSE,,1
266,2:FALSE,2:FALSE,,1
267,2:FALSE,2:FALSE,,1
268,2:FALSE,1:TRUE,+,1
269,2:FALSE,2:FALSE,,1
270,2:FALSE,1:TRUE,+,1
271,2:FALSE,1:TRUE,+,1
272,2:FALSE,1:TRUE,+,1
273,2:FALSE,2:FALSE,,1
274,1:TRUE,1:TRUE,,1
275,2:FALSE,2:FALSE,,1
276,2:FALSE,2:FALSE,,1
277,1:TRUE,1:TRUE,,1
278,2:FALSE,1:TRUE,+,1
279,2:FALSE,1:TRUE,+,1
280,1:TRUE,1:TRUE,,1
281,2:FALSE,2:FALSE,,1
282,2:FALSE,2:FALSE,,1
283,2:FALSE,2:FALSE,,1
284,2:FALSE,2:FALSE,,1
285,2:FALSE,2:FALSE,,1
286,2:FALSE,1:TRUE,+,1
287,2:FALSE,2:FALSE,,1
288,2:FALSE,2:FALSE,,1
289,2:FALSE,2:FALSE,,1
290,1:TRUE,1:TRUE,,1
291,2:FALSE,2:FALSE,,1
292,1:TRUE,1:TRUE,,1
293,2:FALSE,2:FALSE,,1
294,1:TRUE,1:TRUE,,1
295,1:TRUE,1:TRUE,,1
296,2:FALSE,1:TRUE,+,1
297,1:TRUE,1:TRUE,,1
298,2:FALSE,2:FALSE,,1
299,1:TRUE,1:TRUE,,1
300,1:TRUE,1:TRUE,,1
301,2:FALSE,1:TRUE,+,1
302,2:FALSE,1:TRUE,+,1
303,2:FALSE,1:TRUE,+,1
304,2:FALSE,1:TRUE,+,1
305,1:TRUE,1:TRUE,,1
306,1:TRUE,1:TRUE,,1
307,2:FALSE,1:TRUE,+,1
308,2:FALSE,2:FALSE,,1
309,2:FALSE,1:TRUE,+,1
310,1:TRUE,1:TRUE,,1
311,2:FALSE,2:FALSE,,1
312,2:FALSE,2:FALSE,,1
313,2:FALSE,2:FALSE,,1
314,2:FALSE,2:FALSE,,1
315,2:FALSE,2:FALSE,,1
316,1:TRUE,1:TRUE,,1
317,1:TRUE,1:TRUE,,1
318,1:TRUE,1:TRUE,,1
319,2:FALSE,2:FALSE,,1
320,2:FALSE,2:FALSE,,1
321,2:FALSE,2:FALSE,,1
322,2:FALSE,2:FALSE,,1
323,2:FALSE,1:TRUE,+,1
324,2:FALSE,1:TRUE,+,1
325,1:TRUE,1:TRUE,,1
326,2:FALSE,1:TRUE,+,1
327,1:TRUE,1:TRUE,,1
328,1:TRUE,1:TRUE,,1
329,1:TRUE,1:TRUE,,1
330,1:TRUE,1:TRUE,,1
331,2:FALSE,1:TRUE,+,1
332,1:TRUE,1:TRUE,,1
333,2:FALSE,1:TRUE,+,1
334,2:FALSE,1:TRUE,+,1
335,1:TRUE,1:TRUE,,1
336,1:TRUE,1:TRUE,,1
337,2:FALSE,1:TRUE,+,1
338,2:FALSE,1:TRUE,+,1
339,2:FALSE,1:TRUE,+,1
340,2:FALSE,1:TRUE,+,1
341,2:FALSE,1:TRUE,+,1
342,2:FALSE,1:TRUE,+,1
343,2:FALSE,1:TRUE,+,1
344,2:FALSE,1:TRUE,+,1
345,2:FALSE,1:TRUE,+,1
346,1:TRUE,1:TRUE,,1
347,2:FALSE,2:FALSE,,1
348,2:FALSE,1:TRUE,+,1
349,2:FALSE,1:TRUE,+,1
350,1:TRUE,2:FALSE,+,1
351,2:FALSE,2:FALSE,,1
352,2:FALSE,1:TRUE,+,1
353,1:TRUE,1:TRUE,,1
354,2:FALSE,2:FALSE,,1
355,2:FALSE,1:TRUE,+,1
356,1:TRUE,1:TRUE,,1
357,2:FALSE,2:FALSE,,1
358,2:FALSE,2:FALSE,,1
359,2:FALSE,2:FALSE,,1
360,2:FALSE,2:FALSE,,1
361,2:FALSE,2:FALSE,,1
362,2:FALSE,1:TRUE,+,1
363,2:FALSE,2:FALSE,,1
364,1:TRUE,1:TRUE,,1
365,2:FALSE,2:FALSE,,1
366,2:FALSE,2:FALSE,,1
367,1:TRUE,1:TRUE,,1
368,2:FALSE,1:TRUE,+,1
369,1:TRUE,1:TRUE,,1
370,2:FALSE,1:TRUE,+,1
371,2:FALSE,1:TRUE,+,1
372,2:FALSE,1:TRUE,+,1
373,1:TRUE,1:TRUE,,1
374,2:FALSE,2:FALSE,,1
375,2:FALSE,1:TRUE,+,1
376,1:TRUE,1:TRUE,,1
377,2:FALSE,1:TRUE,+,1
378,1:TRUE,1:TRUE,,1
379,2:FALSE,1:TRUE,+,1
380,2:FALSE,2:FALSE,,1
381,1:TRUE,1:TRUE,,1
382,1:TRUE,1:TRUE,,1
383,2:FALSE,1:TRUE,+,1
384,2:FALSE,1:TRUE,+,1
385,1:TRUE,1:TRUE,,1
386,1:TRUE,1:TRUE,,1
387,2:FALSE,1:TRUE,+,1
388,2:FALSE,1:TRUE,+,1
389,1:TRUE,1:TRUE,,1
390,1:TRUE,1:TRUE,,1
391,2:FALSE,1:TRUE,+,1
392,2:FALSE,1:TRUE,+,1
393,1:TRUE,1:TRUE,,1
394,1:TRUE,1:TRUE,,1
395,2:FALSE,1:TRUE,+,1
396,1:TRUE,1:TRUE,,1
397,2:FALSE,1:TRUE,+,1
398,1:TRUE,1:TRUE,,1
399,2:FALSE,2:FALSE,,1
400,1:TRUE,1:TRUE,,1
401,2:FALSE,1:TRUE,+,1
402,1:TRUE,1:TRUE,,1
403,1:TRUE,1:TRUE,,1
404,1:TRUE,1:TRUE,,1
405,1:TRUE,1:TRUE,,1
406,1:TRUE,1:TRUE,,1
407,1:TRUE,1:TRUE,,1
408,1:TRUE,1:TRUE,,1
409,1:TRUE,1:TRUE,,1
410,2:FALSE,1:TRUE,+,1
411,2:FALSE,2:FALSE,,1
412,2:FALSE,1:TRUE,+,1
413,1:TRUE,1:TRUE,,1
414,1:TRUE,1:TRUE,,1
415,2:FALSE,2:FALSE,,1
416,2:FALSE,1:TRUE,+,1
417,2:FALSE,1:TRUE,+,1
418,2:FALSE,1:TRUE,+,1
419,1:TRUE,1:TRUE,,1
420,2:FALSE,1:TRUE,+,1
421,1:TRUE,1:TRUE,,1
422,2:FALSE,1:TRUE,+,1
423,1:TRUE,1:TRUE,,1
424,1:TRUE,1:TRUE,,1
425,1:TRUE,1:TRUE,,1
426,1:TRUE,1:TRUE,,1
427,1:TRUE,2:FALSE,+,1
428,1:TRUE,1:TRUE,,1
429,1:TRUE,1:TRUE,,1
430,1:TRUE,1:TRUE,,1
431,1:TRUE,1:TRUE,,1
432,1:TRUE,1:TRUE,,1
433,1:TRUE,1:TRUE,,1
434,2:FALSE,1:TRUE,+,1
435,1:TRUE,1:TRUE,,1
436,1:TRUE,1:TRUE,,1
437,1:TRUE,1:TRUE,,1
438,2:FALSE,1:TRUE,+,1
439,2:FALSE,1:TRUE,+,1
440,1:TRUE,1:TRUE,,1
441,1:TRUE,1:TRUE,,1
442,1:TRUE,1:TRUE,,1
443,1:TRUE,1:TRUE,,1
444,1:TRUE,1:TRUE,,1
445,2:FALSE,2:FALSE,,1
446,2:FALSE,2:FALSE,,1
447,2:FALSE,2:FALSE,,1
448,1:TRUE,1:TRUE,,1
449,1:TRUE,1:TRUE,,1
450,1:TRUE,1:TRUE,,1
451,1:TRUE,1:TRUE,,1
452,2:FALSE,2:FALSE,,1
453,1:TRUE,1:TRUE,,1
454,2:FALSE,1:TRUE,+,1
455,2:FALSE,2:FALSE,,1
456,1:TRUE,1:TRUE,,1
457,1:TRUE,1:TRUE,,1
458,1:TRUE,1:TRUE,,1
459,2:FALSE,1:TRUE,+,1
460,1:TRUE,1:TRUE,,1
461,1:TRUE,1:TRUE,,1
462,2:FALSE,1:TRUE,+,1
463,2:FALSE,2:FALSE,,1
464,2:FALSE,1:TRUE,+,1
465,2:FALSE,1:TRUE,+,1
466,1:TRUE,1:TRUE,,1
467,1:TRUE,1:TRUE,,1
468,1:TRUE,2:FALSE,+,1
469,1:TRUE,1:TRUE,,1
470,2:FALSE,1:TRUE,+,1
471,2:FALSE,1:TRUE,+,1
472,2:FALSE,2:FALSE,,1
473,2:FALSE,2:FALSE,,1
474,2:FALSE,2:FALSE,,1
475,1:TRUE,1:TRUE,,1
476,1:TRUE,1:TRUE,,1
477,2:FALSE,2:FALSE,,1
478,2:FALSE,1:TRUE,+,1
479,1:TRUE,1:TRUE,,1
480,2:FALSE,1:TRUE,+,1
481,1:TRUE,2:FALSE,+,1
482,1:TRUE,1:TRUE,,1
483,1:TRUE,1:TRUE,,1
484,2:FALSE,1:TRUE,+,1
485,1:TRUE,1:TRUE,,1
486,1:TRUE,1:TRUE,,1
487,2:FALSE,1:TRUE,+,1
488,2:FALSE,1:TRUE,+,1
489,1:TRUE,1:TRUE,,1
490,1:TRUE,1:TRUE,,1
491,2:FALSE,2:FALSE,,1
492,1:TRUE,1:TRUE,,1
493,2:FALSE,1:TRUE,+,1
494,2:FALSE,1:TRUE,+,1
495,2:FALSE,2:FALSE,,1
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,1:TRUE,1:TRUE,,1
499,2:FALSE,2:FALSE,,1
500,2:FALSE,2:FALSE,,1
501,2:FALSE,1:TRUE,+,1
502,2:FALSE,1:TRUE,+,1
503,2:FALSE,1:TRUE,+,1
504,2:FALSE,1:TRUE,+,1
505,1:TRUE,1:TRUE,,1
506,2:FALSE,2:FALSE,,1
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,1
509,2:FALSE,2:FALSE,,1
510,2:FALSE,1:TRUE,+,1
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,1
514,2:FALSE,1:TRUE,+,1
515,2:FALSE,1:TRUE,+,1
516,2:FALSE,2:FALSE,,1
517,1:TRUE,1:TRUE,,1
518,1:TRUE,1:TRUE,,1
519,1:TRUE,1:TRUE,,1
520,2:FALSE,1:TRUE,+,1
521,2:FALSE,1:TRUE,+,1
522,1:TRUE,1:TRUE,,1
523,1:TRUE,1:TRUE,,1
524,1:TRUE,1:TRUE,,1
525,2:FALSE,1:TRUE,+,1
526,2:FALSE,1:TRUE,+,1
527,1:TRUE,1:TRUE,,1
528,1:TRUE,1:TRUE,,1
529,2:FALSE,2:FALSE,,1
530,2:FALSE,1:TRUE,+,1
531,1:TRUE,1:TRUE,,1
532,2:FALSE,2:FALSE,,1
533,1:TRUE,1:TRUE,,1
534,2:FALSE,1:TRUE,+,1
535,1:TRUE,1:TRUE,,1
536,2:FALSE,1:TRUE,+,1
537,2:FALSE,1:TRUE,+,1
538,2:FALSE,1:TRUE,+,1
539,2:FALSE,1:TRUE,+,1
540,2:FALSE,1:TRUE,+,1
541,1:TRUE,1:TRUE,,1
542,2:FALSE,1:TRUE,+,1
543,2:FALSE,1:TRUE,+,1
544,2:FALSE,2:FALSE,,1
545,2:FALSE,1:TRUE,+,1
546,2:FALSE,1:TRUE,+,1
547,2:FALSE,1:TRUE,+,1
548,2:FALSE,1:TRUE,+,1
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,1
551,2:FALSE,1:TRUE,+,1
552,2:FALSE,2:FALSE,,1
553,2:FALSE,1:TRUE,+,1
554,2:FALSE,2:FALSE,,1
555,1:TRUE,1:TRUE,,1
556,1:TRUE,1:TRUE,,1
557,2:FALSE,1:TRUE,+,1
558,2:FALSE,1:TRUE,+,1
559,2:FALSE,1:TRUE,+,1
560,2:FALSE,1:TRUE,+,1
561,2:FALSE,1:TRUE,+,1
562,2:FALSE,1:TRUE,+,1
563,2:FALSE,1:TRUE,+,1
564,1:TRUE,1:TRUE,,1
565,1:TRUE,1:TRUE,,1
566,2:FALSE,2:FALSE,,1
567,2:FALSE,1:TRUE,+,1
568,1:TRUE,1:TRUE,,1
569,2:FALSE,1:TRUE,+,1
570,2:FALSE,2:FALSE,,1
571,2:FALSE,2:FALSE,,1
572,2:FALSE,2:FALSE,,1
573,2:FALSE,2:FALSE,,1
574,2:FALSE,1:TRUE,+,1
575,2:FALSE,2:FALSE,,1
576,2:FALSE,1:TRUE,+,1
577,2:FALSE,2:FALSE,,1
578,2:FALSE,1:TRUE,+,1
579,1:TRUE,1:TRUE,,1
580,1:TRUE,1:TRUE,,1
581,1:TRUE,1:TRUE,,1
582,2:FALSE,1:TRUE,+,1
583,2:FALSE,1:TRUE,+,1
584,2:FALSE,1:TRUE,+,1
585,1:TRUE,1:TRUE,,1
586,2:FALSE,1:TRUE,+,1
587,1:TRUE,1:TRUE,,1
588,2:FALSE,1:TRUE,+,1
589,2:FALSE,2:FALSE,,1
590,2:FALSE,1:TRUE,+,1
591,2:FALSE,1:TRUE,+,1
592,2:FALSE,2:FALSE,,1
593,2:FALSE,2:FALSE,,1
594,2:FALSE,2:FALSE,,1
595,1:TRUE,1:TRUE,,1
596,2:FALSE,2:FALSE,,1
597,2:FALSE,1:TRUE,+,1
598,2:FALSE,2:FALSE,,1
599,1:TRUE,1:TRUE,,1
600,1:TRUE,1:TRUE,,1
601,1:TRUE,1:TRUE,,1
602,2:FALSE,1:TRUE,+,1
603,1:TRUE,1:TRUE,,1
604,1:TRUE,1:TRUE,,1
605,2:FALSE,1:TRUE,+,1
606,1:TRUE,1:TRUE,,1
607,1:TRUE,1:TRUE,,1
608,1:TRUE,1:TRUE,,1
609,1:TRUE,1:TRUE,,1
610,1:TRUE,1:TRUE,,1
611,2:FALSE,1:TRUE,+,1
612,1:TRUE,1:TRUE,,1
613,1:TRUE,1:TRUE,,1
614,2:FALSE,1:TRUE,+,1
615,2:FALSE,1:TRUE,+,1
616,2:FALSE,2:FALSE,,1
617,2:FALSE,1:TRUE,+,1
618,2:FALSE,1:TRUE,+,1
619,2:FALSE,2:FALSE,,1
620,1:TRUE,2:FALSE,+,1
621,2:FALSE,1:TRUE,+,1
622,2:FALSE,2:FALSE,,1
623,1:TRUE,1:TRUE,,1
624,1:TRUE,1:TRUE,,1
625,1:TRUE,1:TRUE,,1
626,2:FALSE,2:FALSE,,1
627,1:TRUE,1:TRUE,,1
628,1:TRUE,1:TRUE,,1
629,2:FALSE,1:TRUE,+,1
630,1:TRUE,1:TRUE,,1
631,1:TRUE,1:TRUE,,1
632,2:FALSE,2:FALSE,,1
633,2:FALSE,1:TRUE,+,1
634,1:TRUE,1:TRUE,,1
635,2:FALSE,1:TRUE,+,1
636,1:TRUE,1:TRUE,,1
637,1:TRUE,1:TRUE,,1
638,2:FALSE,1:TRUE,+,1
639,2:FALSE,1:TRUE,+,1
640,1:TRUE,1:TRUE,,1
641,2:FALSE,1:TRUE,+,1
642,2:FALSE,1:TRUE,+,1
643,1:TRUE,1:TRUE,,1
644,2:FALSE,1:TRUE,+,1
645,1:TRUE,1:TRUE,,1
646,2:FALSE,2:FALSE,,1
647,2:FALSE,1:TRUE,+,1
648,2:FALSE,2:FALSE,,1
649,1:TRUE,1:TRUE,,1
650,2:FALSE,1:TRUE,+,1
651,1:TRUE,1:TRUE,,1
652,2:FALSE,2:FALSE,,1
653,1:TRUE,1:TRUE,,1
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,1
656,1:TRUE,1:TRUE,,1
657,2:FALSE,1:TRUE,+,1
658,1:TRUE,1:TRUE,,1
659,2:FALSE,1:TRUE,+,1
660,2:FALSE,1:TRUE,+,1
661,2:FALSE,2:FALSE,,1
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,1
665,2:FALSE,2:FALSE,,1
666,1:TRUE,1:TRUE,,1
667,2:FALSE,2:FALSE,,1
668,2:FALSE,1:TRUE,+,1
669,2:FALSE,1:TRUE,+,1
670,2:FALSE,2:FALSE,,1
671,2:FALSE,2:FALSE,,1
672,2:FALSE,2:FALSE,,1
673,1:TRUE,1:TRUE,,1
674,2:FALSE,1:TRUE,+,1
675,2:FALSE,2:FALSE,,1
676,2:FALSE,1:TRUE,+,1
677,2:FALSE,2:FALSE,,1
678,2:FALSE,1:TRUE,+,1
679,2:FALSE,2:FALSE,,1
680,2:FALSE,2:FALSE,,1
681,1:TRUE,1:TRUE,,1
682,1:TRUE,2:FALSE,+,1
683,2:FALSE,1:TRUE,+,1
684,2:FALSE,1:TRUE,+,1
685,1:TRUE,2:FALSE,+,1
686,2:FALSE,2:FALSE,,1
687,1:TRUE,1:TRUE,,1
688,1:TRUE,1:TRUE,,1
689,2:FALSE,1:TRUE,+,1
690,2:FALSE,2:FALSE,,1
691,2:FALSE,2:FALSE,,1
692,2:FALSE,1:TRUE,+,1
693,1:TRUE,1:TRUE,,1
694,2:FALSE,1:TRUE,+,1
695,2:FALSE,2:FALSE,,1
696,2:FALSE,2:FALSE,,1
697,2:FALSE,2:FALSE,,1
698,2:FALSE,2:FALSE,,1
699,1:TRUE,1:TRUE,,1
700,2:FALSE,1:TRUE,+,1
701,2:FALSE,2:FALSE,,1
702,2:FALSE,1:TRUE,+,1
703,2:FALSE,1:TRUE,+,1
704,2:FALSE,1:TRUE,+,1
705,1:TRUE,1:TRUE,,1
706,2:FALSE,2:FALSE,,1
707,1:TRUE,1:TRUE,,1
708,2:FALSE,1:TRUE,+,1
709,1:TRUE,1:TRUE,,1
710,2:FALSE,1:TRUE,+,1
711,2:FALSE,2:FALSE,,1
712,2:FALSE,1:TRUE,+,1
713,2:FALSE,2:FALSE,,1
714,2:FALSE,2:FALSE,,1
715,1:TRUE,1:TRUE,,1
716,2:FALSE,2:FALSE,,1
717,1:TRUE,1:TRUE,,1
718,2:FALSE,1:TRUE,+,1
719,2:FALSE,2:FALSE,,1
720,2:FALSE,2:FALSE,,1
721,1:TRUE,1:TRUE,,1
