inst#,actual,predicted,error,prediction
112,2:FALSE,2:FALSE,,0.72
113,1:TRUE,2:FALSE,+,0.69
114,2:FALSE,2:FALSE,,0.98
115,1:TRUE,1:TRUE,,0.77
116,1:TRUE,1:TRUE,,0.76
117,2:FALSE,2:FALSE,,0.65
118,2:FALSE,2:FALSE,,0.67
119,2:FALSE,1:TRUE,+,0.71
120,2:FALSE,1:TRUE,+,0.88
121,2:FALSE,1:TRUE,+,0.89
122,1:TRUE,1:TRUE,,0.72
123,2:FALSE,1:TRUE,+,0.6
124,1:TRUE,1:TRUE,,0.84
125,1:TRUE,1:TRUE,,0.84
126,2:FALSE,2:FALSE,,0.88
127,2:FALSE,2:FALSE,,0.72
128,1:TRUE,1:TRUE,,0.56
129,1:TRUE,1:TRUE,,0.6
130,2:FALSE,2:FALSE,,0.62
131,1:TRUE,1:TRUE,,0.7
132,1:TRUE,1:TRUE,,0.72
133,2:FALSE,1:TRUE,+,0.58
134,1:TRUE,2:FALSE,+,0.59
135,1:TRUE,1:TRUE,,0.88
136,2:FALSE,1:TRUE,+,0.69
137,2:FALSE,2:FALSE,,0.57
138,2:FALSE,2:FALSE,,0.93
139,2:FALSE,2:FALSE,,0.66
140,2:FALSE,2:FALSE,,0.71
141,1:TRUE,1:TRUE,,0.81
142,1:TRUE,1:TRUE,,0.95
143,1:TRUE,1:TRUE,,0.6
144,1:TRUE,2:FALSE,+,0.66
145,1:TRUE,1:TRUE,,0.66
146,1:TRUE,1:TRUE,,0.86
147,1:TRUE,1:TRUE,,0.87
148,1:TRUE,1:TRUE,,0.77
149,1:TRUE,1:TRUE,,0.71
150,1:TRUE,1:TRUE,,0.76
151,1:TRUE,1:TRUE,,0.77
152,1:TRUE,2:FALSE,+,0.65
153,1:TRUE,1:TRUE,,0.59
154,1:TRUE,1:TRUE,,0.81
155,2:FALSE,2:FALSE,,0.75
156,2:FALSE,2:FALSE,,0.72
157,2:FALSE,2:FALSE,,0.95
158,2:FALSE,2:FALSE,,0.69
159,1:TRUE,1:TRUE,,0.55
160,1:TRUE,1:TRUE,,0.85
161,1:TRUE,1:TRUE,,0.92
162,1:TRUE,1:TRUE,,0.72
163,1:TRUE,2:FALSE,+,0.51
164,2:FALSE,1:TRUE,+,0.5
165,2:FALSE,2:FALSE,,0.86
166,2:FALSE,2:FALSE,,0.84
167,2:FALSE,1:TRUE,+,0.68
168,2:FALSE,2:FALSE,,0.6
169,2:FALSE,2:FALSE,,0.74
170,1:TRUE,2:FALSE,+,0.85
171,2:FALSE,2:FALSE,,0.64
172,2:FALSE,2:FALSE,,0.82
173,1:TRUE,1:TRUE,,0.99
174,1:TRUE,1:TRUE,,0.77
175,2:FALSE,2:FALSE,,0.88
176,2:FALSE,2:FALSE,,0.76
177,2:FALSE,2:FALSE,,0.76
178,2:FALSE,2:FALSE,,0.76
179,1:TRUE,2:FALSE,+,0.64
180,1:TRUE,1:TRUE,,0.76
181,2:FALSE,2:FALSE,,0.68
182,2:FALSE,2:FALSE,,0.72
183,1:TRUE,1:TRUE,,0.88
184,1:TRUE,1:TRUE,,0.84
185,2:FALSE,2:FALSE,,0.54
186,2:FALSE,1:TRUE,+,0.5
187,2:FALSE,2:FALSE,,0.69
188,2:FALSE,1:TRUE,+,0.67
189,2:FALSE,2:FALSE,,0.67
190,2:FALSE,2:FALSE,,0.7
191,2:FALSE,2:FALSE,,0.81
192,2:FALSE,2:FALSE,,0.93
193,2:FALSE,2:FALSE,,0.88
194,2:FALSE,1:TRUE,+,0.64
195,1:TRUE,2:FALSE,+,0.78
196,2:FALSE,2:FALSE,,0.84
197,2:FALSE,1:TRUE,+,0.77
198,2:FALSE,2:FALSE,,1
199,2:FALSE,2:FALSE,,1
200,2:FALSE,2:FALSE,,0.99
201,2:FALSE,2:FALSE,,1
202,2:FALSE,2:FALSE,,0.99
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,1
206,2:FALSE,2:FALSE,,1
207,1:TRUE,1:TRUE,,0.54
208,2:FALSE,2:FALSE,,0.57
209,2:FALSE,2:FALSE,,0.58
210,2:FALSE,2:FALSE,,0.57
211,2:FALSE,2:FALSE,,0.92
212,2:FALSE,2:FALSE,,0.7
213,2:FALSE,2:FALSE,,0.88
214,1:TRUE,1:TRUE,,0.93
215,1:TRUE,1:TRUE,,0.51
216,2:FALSE,1:TRUE,+,0.54
217,2:FALSE,1:TRUE,+,0.64
218,2:FALSE,1:TRUE,+,0.98
219,2:FALSE,2:FALSE,,0.94
220,2:FALSE,2:FALSE,,0.63
221,2:FALSE,2:FALSE,,1
222,2:FALSE,2:FALSE,,0.77
223,2:FALSE,2:FALSE,,0.76
224,1:TRUE,2:FALSE,+,0.61
225,1:TRUE,1:TRUE,,0.83
226,1:TRUE,1:TRUE,,0.54
227,1:TRUE,1:TRUE,,0.62
228,2:FALSE,2:FALSE,,0.54
229,2:FALSE,2:FALSE,,0.99
230,2:FALSE,2:FALSE,,0.77
231,1:TRUE,1:TRUE,,0.87
232,2:FALSE,2:FALSE,,0.65
233,1:TRUE,1:TRUE,,0.84
234,1:TRUE,2:FALSE,+,0.67
235,1:TRUE,1:TRUE,,0.9
236,2:FALSE,1:TRUE,+,0.7
237,2:FALSE,2:FALSE,,1
238,2:FALSE,2:FALSE,,1
239,2:FALSE,1:TRUE,+,0.67
240,1:TRUE,1:TRUE,,0.87
241,1:TRUE,1:TRUE,,0.93
242,1:TRUE,1:TRUE,,0.69
243,2:FALSE,2:FALSE,,1
244,2:FALSE,2:FALSE,,0.53
245,2:FALSE,2:FALSE,,0.81
246,2:FALSE,1:TRUE,+,0.63
247,1:TRUE,1:TRUE,,0.79
248,1:TRUE,1:TRUE,,0.54
249,1:TRUE,2:FALSE,+,0.69
250,1:TRUE,1:TRUE,,0.79
251,2:FALSE,2:FALSE,,0.82
252,2:FALSE,2:FALSE,,0.65
253,1:TRUE,1:TRUE,,0.94
254,2:FALSE,2:FALSE,,1
255,1:TRUE,2:FALSE,+,0.65
256,1:TRUE,2:FALSE,+,0.55
257,2:FALSE,2:FALSE,,0.76
258,2:FALSE,2:FALSE,,0.51
259,2:FALSE,2:FALSE,,0.87
260,2:FALSE,1:TRUE,+,0.57
261,1:TRUE,2:FALSE,+,0.67
262,2:FALSE,2:FALSE,,0.99
263,2:FALSE,2:FALSE,,0.99
264,1:TRUE,2:FALSE,+,0.82
265,2:FALSE,2:FALSE,,0.86
266,2:FALSE,2:FALSE,,0.91
267,2:FALSE,2:FALSE,,0.98
268,1:TRUE,1:TRUE,,0.79
269,1:TRUE,1:TRUE,,0.65
270,2:FALSE,2:FALSE,,0.94
271,2:FALSE,2:FALSE,,0.94
272,1:TRUE,2:FALSE,+,0.74
273,1:TRUE,1:TRUE,,0.85
274,1:TRUE,1:TRUE,,0.66
275,1:TRUE,1:TRUE,,0.56
276,2:FALSE,1:TRUE,+,0.69
277,1:TRUE,1:TRUE,,0.64
278,2:FALSE,2:FALSE,,0.75
279,1:TRUE,1:TRUE,,0.6
280,2:FALSE,2:FALSE,,0.83
281,1:TRUE,2:FALSE,+,0.7
282,1:TRUE,1:TRUE,,0.72
283,2:FALSE,1:TRUE,+,0.92
284,2:FALSE,1:TRUE,+,0.7
285,2:FALSE,1:TRUE,+,0.61
286,2:FALSE,1:TRUE,+,0.61
287,1:TRUE,1:TRUE,,0.52
288,2:FALSE,2:FALSE,,0.71
289,2:FALSE,2:FALSE,,0.73
290,2:FALSE,1:TRUE,+,0.63
291,1:TRUE,1:TRUE,,0.81
292,2:FALSE,2:FALSE,,1
293,2:FALSE,2:FALSE,,0.813
294,2:FALSE,2:FALSE,,0.7
295,1:TRUE,1:TRUE,,0.56
296,2:FALSE,1:TRUE,+,0.53
297,2:FALSE,1:TRUE,+,0.55
298,1:TRUE,1:TRUE,,0.79
299,1:TRUE,2:FALSE,+,0.53
300,2:FALSE,2:FALSE,,0.79
301,2:FALSE,2:FALSE,,0.85
302,1:TRUE,1:TRUE,,0.74
303,1:TRUE,1:TRUE,,0.84
304,2:FALSE,2:FALSE,,0.89
305,2:FALSE,2:FALSE,,0.88
306,2:FALSE,2:FALSE,,0.77
307,2:FALSE,2:FALSE,,0.87
308,2:FALSE,2:FALSE,,0.95
309,2:FALSE,2:FALSE,,0.9
310,2:FALSE,2:FALSE,,0.95
311,1:TRUE,1:TRUE,,0.83
312,1:TRUE,1:TRUE,,0.83
313,1:TRUE,1:TRUE,,0.62
314,2:FALSE,2:FALSE,,0.78
315,1:TRUE,1:TRUE,,0.87
316,2:FALSE,2:FALSE,,0.84
317,1:TRUE,2:FALSE,+,0.75
318,1:TRUE,2:FALSE,+,0.8
319,2:FALSE,1:TRUE,+,0.7
320,2:FALSE,2:FALSE,,0.87
321,2:FALSE,2:FALSE,,0.85
322,2:FALSE,2:FALSE,,0.71
323,1:TRUE,1:TRUE,,0.96
324,1:TRUE,1:TRUE,,0.65
325,2:FALSE,2:FALSE,,0.92
326,2:FALSE,2:FALSE,,0.73
327,2:FALSE,2:FALSE,,0.99
328,2:FALSE,2:FALSE,,0.72
329,2:FALSE,2:FALSE,,1
330,1:TRUE,2:FALSE,+,0.67
331,1:TRUE,1:TRUE,,0.83
332,2:FALSE,1:TRUE,+,0.68
333,2:FALSE,2:FALSE,,0.68
334,1:TRUE,1:TRUE,,0.75
335,1:TRUE,1:TRUE,,0.51
336,2:FALSE,2:FALSE,,0.71
337,1:TRUE,2:FALSE,+,0.79
338,2:FALSE,2:FALSE,,0.88
339,2:FALSE,2:FALSE,,0.88
340,2:FALSE,2:FALSE,,1
341,1:TRUE,2:FALSE,+,0.54
342,1:TRUE,1:TRUE,,0.88
343,2:FALSE,2:FALSE,,0.89
344,2:FALSE,1:TRUE,+,0.88
345,2:FALSE,2:FALSE,,0.79
346,1:TRUE,1:TRUE,,0.79
347,2:FALSE,2:FALSE,,1
348,1:TRUE,1:TRUE,,0.63
349,2:FALSE,2:FALSE,,1
350,2:FALSE,2:FALSE,,1
351,2:FALSE,2:FALSE,,1
352,2:FALSE,2:FALSE,,1
353,2:FALSE,2:FALSE,,1
354,1:TRUE,1:TRUE,,0.79
355,2:FALSE,1:TRUE,+,0.65
356,1:TRUE,1:TRUE,,0.66
357,1:TRUE,1:TRUE,,0.91
358,2:FALSE,1:TRUE,+,0.68
359,2:FALSE,1:TRUE,+,0.62
360,1:TRUE,1:TRUE,,0.52
361,1:TRUE,2:FALSE,+,0.65
362,2:FALSE,2:FALSE,,0.96
363,1:TRUE,1:TRUE,,0.64
364,2:FALSE,1:TRUE,+,0.76
365,1:TRUE,1:TRUE,,0.93
366,1:TRUE,1:TRUE,,0.79
367,2:FALSE,1:TRUE,+,0.69
368,2:FALSE,2:FALSE,,0.56
369,2:FALSE,2:FALSE,,0.77
370,1:TRUE,2:FALSE,+,0.74
371,1:TRUE,1:TRUE,,0.68
372,2:FALSE,2:FALSE,,0.68
373,2:FALSE,2:FALSE,,0.54
374,2:FALSE,1:TRUE,+,0.51
375,2:FALSE,1:TRUE,+,0.62
376,2:FALSE,2:FALSE,,0.89
377,1:TRUE,1:TRUE,,0.77
378,2:FALSE,1:TRUE,+,0.55
379,2:FALSE,2:FALSE,,0.83
380,2:FALSE,2:FALSE,,0.92
381,1:TRUE,1:TRUE,,0.73
382,2:FALSE,2:FALSE,,0.59
383,2:FALSE,2:FALSE,,0.79
384,2:FALSE,2:FALSE,,0.72
385,1:TRUE,2:FALSE,+,0.51
386,1:TRUE,2:FALSE,+,0.56
387,1:TRUE,1:TRUE,,0.57
388,2:FALSE,2:FALSE,,0.869
389,1:TRUE,2:FALSE,+,0.81
390,2:FALSE,2:FALSE,,0.95
391,1:TRUE,1:TRUE,,0.95
392,2:FALSE,1:TRUE,+,0.75
393,2:FALSE,1:TRUE,+,0.74
394,1:TRUE,1:TRUE,,0.81
395,2:FALSE,2:FALSE,,0.87
396,1:TRUE,1:TRUE,,0.66
397,2:FALSE,2:FALSE,,1
398,2:FALSE,1:TRUE,+,0.84
399,1:TRUE,1:TRUE,,0.86
400,1:TRUE,1:TRUE,,0.92
401,2:FALSE,2:FALSE,,1
402,2:FALSE,2:FALSE,,0.99
403,2:FALSE,2:FALSE,,1
404,2:FALSE,2:FALSE,,1
405,2:FALSE,2:FALSE,,0.99
406,2:FALSE,2:FALSE,,0.51
407,1:TRUE,2:FALSE,+,0.98
408,2:FALSE,2:FALSE,,0.51
409,2:FALSE,2:FALSE,,0.88
410,1:TRUE,1:TRUE,,0.95
411,1:TRUE,1:TRUE,,0.74
412,1:TRUE,1:TRUE,,0.75
413,1:TRUE,1:TRUE,,0.64
414,2:FALSE,1:TRUE,+,0.54
415,2:FALSE,2:FALSE,,0.65
416,1:TRUE,2:FALSE,+,0.75
417,1:TRUE,2:FALSE,+,0.77
418,2:FALSE,2:FALSE,,0.997
419,1:TRUE,1:TRUE,,0.55
420,2:FALSE,2:FALSE,,0.7
421,1:TRUE,2:FALSE,+,0.59
422,2:FALSE,2:FALSE,,1
423,2:FALSE,2:FALSE,,1
424,2:FALSE,2:FALSE,,1
425,1:TRUE,2:FALSE,+,0.69
426,2:FALSE,2:FALSE,,1
427,2:FALSE,1:TRUE,+,0.56
428,1:TRUE,2:FALSE,+,0.65
429,2:FALSE,2:FALSE,,0.58
430,2:FALSE,1:TRUE,+,0.56
431,2:FALSE,2:FALSE,,0.83
432,2:FALSE,2:FALSE,,0.83
433,2:FALSE,2:FALSE,,0.55
434,2:FALSE,2:FALSE,,0.79
435,1:TRUE,1:TRUE,,0.81
436,2:FALSE,2:FALSE,,0.9
437,1:TRUE,1:TRUE,,0.76
438,2:FALSE,1:TRUE,+,0.52
439,2:FALSE,2:FALSE,,0.7
440,1:TRUE,1:TRUE,,0.7
441,1:TRUE,2:FALSE,+,0.97
442,1:TRUE,1:TRUE,,0.53
443,1:TRUE,2:FALSE,+,0.61
444,2:FALSE,2:FALSE,,1
445,1:TRUE,1:TRUE,,0.65
446,1:TRUE,1:TRUE,,0.76
447,1:TRUE,1:TRUE,,0.62
448,2:FALSE,2:FALSE,,0.89
449,2:FALSE,2:FALSE,,0.97
450,2:FALSE,2:FALSE,,0.65
451,1:TRUE,1:TRUE,,0.71
452,1:TRUE,2:FALSE,+,0.54
453,2:FALSE,2:FALSE,,1
454,1:TRUE,1:TRUE,,0.86
455,2:FALSE,2:FALSE,,1
456,2:FALSE,2:FALSE,,1
457,1:TRUE,1:TRUE,,0.84
458,2:FALSE,2:FALSE,,1
459,2:FALSE,2:FALSE,,0.56
460,2:FALSE,2:FALSE,,0.71
461,2:FALSE,2:FALSE,,0.62
462,2:FALSE,2:FALSE,,1
463,1:TRUE,1:TRUE,,0.99
464,2:FALSE,2:FALSE,,0.9
465,2:FALSE,2:FALSE,,0.76
466,2:FALSE,2:FALSE,,0.77
467,2:FALSE,2:FALSE,,1
468,2:FALSE,2:FALSE,,1
469,1:TRUE,1:TRUE,,0.55
470,2:FALSE,2:FALSE,,0.56
471,2:FALSE,1:TRUE,+,0.69
472,1:TRUE,1:TRUE,,0.9
473,2:FALSE,2:FALSE,,0.55
474,1:TRUE,2:FALSE,+,0.74
475,2:FALSE,2:FALSE,,0.77
476,2:FALSE,2:FALSE,,0.61
477,1:TRUE,1:TRUE,,0.74
478,2:FALSE,2:FALSE,,0.92
479,2:FALSE,2:FALSE,,0.82
480,2:FALSE,1:TRUE,+,0.5
481,2:FALSE,2:FALSE,,0.83
482,1:TRUE,1:TRUE,,0.87
483,2:FALSE,2:FALSE,,0.63
484,2:FALSE,2:FALSE,,1
485,2:FALSE,2:FALSE,,1
486,2:FALSE,2:FALSE,,1
487,2:FALSE,2:FALSE,,0.92
488,1:TRUE,1:TRUE,,0.86
489,2:FALSE,2:FALSE,,0.85
490,2:FALSE,2:FALSE,,0.998
491,2:FALSE,2:FALSE,,0.999
492,2:FALSE,2:FALSE,,0.999
493,2:FALSE,2:FALSE,,1
494,2:FALSE,2:FALSE,,1
495,2:FALSE,2:FALSE,,1
496,2:FALSE,2:FALSE,,0.992
497,2:FALSE,2:FALSE,,0.65
498,2:FALSE,2:FALSE,,1
499,2:FALSE,2:FALSE,,1
500,2:FALSE,2:FALSE,,1
501,2:FALSE,2:FALSE,,0.93
502,2:FALSE,2:FALSE,,0.93
503,2:FALSE,2:FALSE,,1
504,2:FALSE,2:FALSE,,1
505,2:FALSE,2:FALSE,,0.97
506,1:TRUE,1:TRUE,,0.57
507,2:FALSE,2:FALSE,,0.75
508,2:FALSE,1:TRUE,+,0.87
509,2:FALSE,2:FALSE,,0.9
510,1:TRUE,2:FALSE,+,0.58
511,1:TRUE,1:TRUE,,0.81
512,2:FALSE,2:FALSE,,0.95
513,1:TRUE,2:FALSE,+,0.68
514,2:FALSE,2:FALSE,,0.98
515,2:FALSE,2:FALSE,,0.62
516,2:FALSE,2:FALSE,,0.74
517,2:FALSE,2:FALSE,,0.97
518,1:TRUE,1:TRUE,,0.56
519,2:FALSE,1:TRUE,+,0.65
520,2:FALSE,2:FALSE,,0.74
521,1:TRUE,1:TRUE,,0.54
522,2:FALSE,2:FALSE,,1
523,2:FALSE,2:FALSE,,1
524,2:FALSE,2:FALSE,,1
525,2:FALSE,2:FALSE,,1
526,2:FALSE,1:TRUE,+,0.72
527,1:TRUE,2:FALSE,+,0.53
528,2:FALSE,2:FALSE,,0.987
529,2:FALSE,2:FALSE,,0.73
530,2:FALSE,2:FALSE,,0.997
531,2:FALSE,2:FALSE,,0.997
532,1:TRUE,1:TRUE,,0.75
533,1:TRUE,1:TRUE,,0.97
534,2:FALSE,2:FALSE,,0.87
535,1:TRUE,1:TRUE,,0.74
536,2:FALSE,1:TRUE,+,0.5
537,1:TRUE,1:TRUE,,0.9
538,1:TRUE,2:FALSE,+,0.62
539,1:TRUE,1:TRUE,,0.75
540,2:FALSE,1:TRUE,+,0.66
541,1:TRUE,2:FALSE,+,0.66
542,1:TRUE,2:FALSE,+,0.58
543,2:FALSE,2:FALSE,,0.92
544,2:FALSE,2:FALSE,,0.9
545,2:FALSE,2:FALSE,,0.61
546,2:FALSE,2:FALSE,,0.79
547,2:FALSE,1:TRUE,+,0.78
548,2:FALSE,2:FALSE,,1
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,1
551,2:FALSE,2:FALSE,,1
552,2:FALSE,2:FALSE,,1
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,1
555,2:FALSE,2:FALSE,,1
556,2:FALSE,2:FALSE,,1
557,2:FALSE,2:FALSE,,1
558,2:FALSE,2:FALSE,,1
559,2:FALSE,2:FALSE,,1
560,2:FALSE,2:FALSE,,1
561,2:FALSE,2:FALSE,,1
562,1:TRUE,2:FALSE,+,0.7
563,2:FALSE,2:FALSE,,0.63
564,2:FALSE,2:FALSE,,0.83
565,1:TRUE,1:TRUE,,0.86
566,2:FALSE,2:FALSE,,0.99
567,2:FALSE,2:FALSE,,0.97
568,2:FALSE,2:FALSE,,1
569,2:FALSE,2:FALSE,,0.995
570,2:FALSE,2:FALSE,,0.99
571,2:FALSE,2:FALSE,,1
572,2:FALSE,2:FALSE,,0.68
573,2:FALSE,2:FALSE,,1
574,2:FALSE,2:FALSE,,1
575,2:FALSE,2:FALSE,,0.96
576,2:FALSE,2:FALSE,,1
577,2:FALSE,2:FALSE,,1
578,2:FALSE,2:FALSE,,0.978
579,2:FALSE,2:FALSE,,1
580,2:FALSE,2:FALSE,,0.73
581,2:FALSE,2:FALSE,,0.7
582,2:FALSE,2:FALSE,,1
583,2:FALSE,2:FALSE,,1
584,2:FALSE,2:FALSE,,0.99
585,2:FALSE,2:FALSE,,0.996
586,2:FALSE,2:FALSE,,1
587,2:FALSE,1:TRUE,+,0.84
588,2:FALSE,2:FALSE,,0.77
589,1:TRUE,1:TRUE,,0.73
590,2:FALSE,2:FALSE,,0.91
591,1:TRUE,2:FALSE,+,0.84
592,2:FALSE,2:FALSE,,0.9
593,1:TRUE,1:TRUE,,0.67
594,2:FALSE,2:FALSE,,0.94
595,2:FALSE,2:FALSE,,0.54
596,2:FALSE,2:FALSE,,0.52
597,2:FALSE,2:FALSE,,0.89
598,2:FALSE,1:TRUE,+,0.73
599,2:FALSE,2:FALSE,,0.98
600,1:TRUE,2:FALSE,+,0.81
601,2:FALSE,1:TRUE,+,0.61
602,2:FALSE,2:FALSE,,0.92
603,2:FALSE,2:FALSE,,0.53
604,2:FALSE,2:FALSE,,0.86
605,2:FALSE,2:FALSE,,0.88
606,2:FALSE,2:FALSE,,0.86
607,2:FALSE,2:FALSE,,0.92
608,2:FALSE,2:FALSE,,0.713
609,2:FALSE,2:FALSE,,0.76
610,2:FALSE,2:FALSE,,0.93
611,2:FALSE,2:FALSE,,1
612,2:FALSE,2:FALSE,,1
613,2:FALSE,2:FALSE,,0.71
614,1:TRUE,1:TRUE,,0.59
615,2:FALSE,2:FALSE,,0.62
616,2:FALSE,2:FALSE,,0.73
617,1:TRUE,1:TRUE,,0.84
618,2:FALSE,2:FALSE,,0.58
619,1:TRUE,2:FALSE,+,0.74
620,2:FALSE,2:FALSE,,0.54
621,2:FALSE,1:TRUE,+,0.58
622,1:TRUE,2:FALSE,+,0.57
623,2:FALSE,2:FALSE,,0.72
624,2:FALSE,1:TRUE,+,0.56
625,1:TRUE,2:FALSE,+,0.87
626,2:FALSE,2:FALSE,,0.71
627,2:FALSE,2:FALSE,,0.75
628,2:FALSE,1:TRUE,+,0.58
629,2:FALSE,2:FALSE,,0.71
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,0.98
632,2:FALSE,1:TRUE,+,0.52
633,2:FALSE,2:FALSE,,0.58
634,2:FALSE,2:FALSE,,1
635,2:FALSE,2:FALSE,,1
636,2:FALSE,2:FALSE,,1
637,2:FALSE,2:FALSE,,1
638,2:FALSE,2:FALSE,,1
639,2:FALSE,2:FALSE,,1
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,1
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,1
644,2:FALSE,2:FALSE,,1
645,2:FALSE,2:FALSE,,1
646,2:FALSE,2:FALSE,,1
647,1:TRUE,1:TRUE,,0.98
648,2:FALSE,1:TRUE,+,0.87
649,2:FALSE,1:TRUE,+,0.62
650,1:TRUE,1:TRUE,,0.63
651,2:FALSE,2:FALSE,,0.64
652,2:FALSE,2:FALSE,,0.6
653,1:TRUE,1:TRUE,,0.84
654,1:TRUE,1:TRUE,,0.67
655,1:TRUE,1:TRUE,,0.93
656,1:TRUE,1:TRUE,,0.97
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,1
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,1
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,1
665,2:FALSE,2:FALSE,,1
666,2:FALSE,2:FALSE,,1
667,2:FALSE,2:FALSE,,1
668,2:FALSE,1:TRUE,+,0.75
669,1:TRUE,1:TRUE,,0.95
670,2:FALSE,2:FALSE,,0.89
