inst#,actual,predicted,error,prediction
113,1:TRUE,1:TRUE,,0.94
114,2:FALSE,1:TRUE,+,0.75
115,2:FALSE,1:TRUE,+,0.8
116,2:FALSE,2:FALSE,,0.59
117,2:FALSE,2:FALSE,,0.974
118,2:FALSE,1:TRUE,+,0.62
119,2:FALSE,1:TRUE,+,0.62
120,2:FALSE,2:FALSE,,0.956
121,2:FALSE,1:TRUE,+,0.59
122,2:FALSE,2:FALSE,,0.51
123,2:FALSE,1:TRUE,+,0.52
124,2:FALSE,2:FALSE,,0.98
125,2:FALSE,2:FALSE,,0.99
126,2:FALSE,2:FALSE,,1
127,2:FALSE,2:FALSE,,1
128,2:FALSE,2:FALSE,,1
129,2:FALSE,2:FALSE,,0.99
130,2:FALSE,2:FALSE,,1
131,2:FALSE,2:FALSE,,0.719
132,2:FALSE,2:FALSE,,0.559
133,2:FALSE,2:FALSE,,0.631
134,2:FALSE,2:FALSE,,0.656
135,2:FALSE,2:FALSE,,0.556
136,1:TRUE,1:TRUE,,0.674
137,2:FALSE,2:FALSE,,0.773
138,2:FALSE,2:FALSE,,0.852
139,2:FALSE,2:FALSE,,0.975
140,2:FALSE,2:FALSE,,0.802
141,2:FALSE,2:FALSE,,0.901
142,2:FALSE,1:TRUE,+,0.646
143,2:FALSE,2:FALSE,,0.72
144,2:FALSE,1:TRUE,+,0.87
145,2:FALSE,2:FALSE,,0.91
146,2:FALSE,2:FALSE,,0.64
147,2:FALSE,2:FALSE,,0.73
148,1:TRUE,1:TRUE,,0.77
149,2:FALSE,2:FALSE,,1
150,2:FALSE,2:FALSE,,0.76
151,2:FALSE,2:FALSE,,0.54
152,1:TRUE,1:TRUE,,0.92
153,2:FALSE,1:TRUE,+,0.68
154,1:TRUE,1:TRUE,,0.83
155,2:FALSE,1:TRUE,+,0.66
156,2:FALSE,2:FALSE,,0.9
157,2:FALSE,1:TRUE,+,0.85
158,2:FALSE,2:FALSE,,0.86
159,1:TRUE,1:TRUE,,0.92
160,1:TRUE,2:FALSE,+,0.56
161,1:TRUE,1:TRUE,,0.76
162,1:TRUE,1:TRUE,,0.9
163,2:FALSE,1:TRUE,+,0.84
164,2:FALSE,2:FALSE,,0.55
165,1:TRUE,1:TRUE,,0.74
166,2:FALSE,2:FALSE,,0.53
167,2:FALSE,2:FALSE,,0.59
168,1:TRUE,1:TRUE,,0.73
169,1:TRUE,1:TRUE,,0.83
170,2:FALSE,1:TRUE,+,0.73
171,2:FALSE,2:FALSE,,0.66
172,2:FALSE,2:FALSE,,0.56
173,2:FALSE,2:FALSE,,0.67
174,2:FALSE,2:FALSE,,0.58
175,2:FALSE,2:FALSE,,0.64
176,2:FALSE,1:TRUE,+,0.75
177,2:FALSE,1:TRUE,+,0.69
178,2:FALSE,2:FALSE,,0.73
179,2:FALSE,1:TRUE,+,0.55
180,2:FALSE,2:FALSE,,0.67
181,1:TRUE,1:TRUE,,0.94
182,2:FALSE,2:FALSE,,0.62
183,2:FALSE,1:TRUE,+,0.83
184,2:FALSE,1:TRUE,+,0.55
185,2:FALSE,2:FALSE,,0.63
186,2:FALSE,2:FALSE,,0.8
187,2:FALSE,1:TRUE,+,0.75
188,1:TRUE,1:TRUE,,0.9
189,1:TRUE,1:TRUE,,0.61
190,1:TRUE,1:TRUE,,0.91
191,2:FALSE,1:TRUE,+,0.51
192,1:TRUE,1:TRUE,,0.75
193,2:FALSE,2:FALSE,,0.68
194,2:FALSE,1:TRUE,+,0.51
195,2:FALSE,1:TRUE,+,0.74
196,2:FALSE,2:FALSE,,0.55
197,1:TRUE,1:TRUE,,0.72
198,2:FALSE,2:FALSE,,0.55
199,2:FALSE,2:FALSE,,0.95
200,2:FALSE,2:FALSE,,0.86
201,2:FALSE,2:FALSE,,1
202,2:FALSE,2:FALSE,,1
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,1
206,2:FALSE,2:FALSE,,1
207,2:FALSE,2:FALSE,,1
208,2:FALSE,2:FALSE,,0.82
209,2:FALSE,2:FALSE,,1
210,2:FALSE,2:FALSE,,1
211,2:FALSE,1:TRUE,+,0.51
212,2:FALSE,2:FALSE,,1
213,2:FALSE,2:FALSE,,0.73
214,2:FALSE,2:FALSE,,0.52
215,2:FALSE,1:TRUE,+,0.92
216,2:FALSE,2:FALSE,,0.71
217,2:FALSE,1:TRUE,+,0.51
218,1:TRUE,2:FALSE,+,0.56
219,1:TRUE,1:TRUE,,0.97
220,2:FALSE,1:TRUE,+,0.52
221,2:FALSE,1:TRUE,+,0.51
222,2:FALSE,1:TRUE,+,0.54
223,2:FALSE,1:TRUE,+,0.73
224,2:FALSE,1:TRUE,+,0.83
225,2:FALSE,2:FALSE,,1
226,2:FALSE,2:FALSE,,1
227,2:FALSE,2:FALSE,,1
228,2:FALSE,2:FALSE,,1
229,2:FALSE,2:FALSE,,1
230,2:FALSE,2:FALSE,,1
231,2:FALSE,2:FALSE,,1
232,1:TRUE,1:TRUE,,0.67
233,1:TRUE,1:TRUE,,0.9
234,2:FALSE,2:FALSE,,1
235,2:FALSE,2:FALSE,,1
236,2:FALSE,2:FALSE,,0.99
237,2:FALSE,2:FALSE,,0.986
238,1:TRUE,1:TRUE,,0.68
239,2:FALSE,2:FALSE,,1
240,1:TRUE,1:TRUE,,0.83
241,2:FALSE,2:FALSE,,1
242,2:FALSE,2:FALSE,,0.72
243,2:FALSE,2:FALSE,,0.997
244,1:TRUE,1:TRUE,,0.67
245,2:FALSE,2:FALSE,,1
246,1:TRUE,1:TRUE,,0.95
247,2:FALSE,2:FALSE,,1
248,2:FALSE,2:FALSE,,0.7
249,2:FALSE,2:FALSE,,0.64
250,1:TRUE,1:TRUE,,0.75
251,2:FALSE,2:FALSE,,1
252,2:FALSE,2:FALSE,,0.92
253,1:TRUE,1:TRUE,,0.93
254,1:TRUE,1:TRUE,,0.54
255,2:FALSE,2:FALSE,,0.53
256,2:FALSE,2:FALSE,,0.67
257,1:TRUE,1:TRUE,,0.7
258,2:FALSE,2:FALSE,,0.89
259,2:FALSE,2:FALSE,,0.84
260,2:FALSE,1:TRUE,+,0.63
261,1:TRUE,1:TRUE,,0.97
262,2:FALSE,2:FALSE,,0.72
263,2:FALSE,2:FALSE,,0.76
264,1:TRUE,2:FALSE,+,0.57
265,2:FALSE,2:FALSE,,0.77
266,2:FALSE,2:FALSE,,0.82
267,2:FALSE,2:FALSE,,0.96
268,2:FALSE,2:FALSE,,0.98
269,2:FALSE,2:FALSE,,0.84
270,2:FALSE,2:FALSE,,0.82
271,2:FALSE,2:FALSE,,0.54
272,2:FALSE,2:FALSE,,0.51
273,2:FALSE,2:FALSE,,0.78
274,2:FALSE,2:FALSE,,0.93
275,1:TRUE,1:TRUE,,0.64
276,2:FALSE,1:TRUE,+,0.51
277,1:TRUE,1:TRUE,,0.99
278,2:FALSE,2:FALSE,,0.61
279,2:FALSE,2:FALSE,,0.976
280,2:FALSE,2:FALSE,,0.972
281,2:FALSE,2:FALSE,,0.987
282,2:FALSE,2:FALSE,,1
283,2:FALSE,2:FALSE,,0.987
284,2:FALSE,2:FALSE,,0.98
285,2:FALSE,2:FALSE,,0.956
286,2:FALSE,2:FALSE,,0.991
287,2:FALSE,2:FALSE,,1
288,2:FALSE,2:FALSE,,1
289,2:FALSE,2:FALSE,,1
290,1:TRUE,1:TRUE,,0.78
291,2:FALSE,2:FALSE,,1
292,2:FALSE,2:FALSE,,1
293,2:FALSE,2:FALSE,,1
294,1:TRUE,1:TRUE,,0.99
295,1:TRUE,1:TRUE,,0.95
296,1:TRUE,1:TRUE,,0.97
297,2:FALSE,2:FALSE,,0.53
298,2:FALSE,2:FALSE,,0.96
299,2:FALSE,2:FALSE,,0.989
300,2:FALSE,2:FALSE,,1
301,2:FALSE,2:FALSE,,0.998
302,1:TRUE,1:TRUE,,0.52
303,2:FALSE,2:FALSE,,1
304,2:FALSE,1:TRUE,+,0.84
305,2:FALSE,2:FALSE,,1
306,1:TRUE,1:TRUE,,0.67
307,2:FALSE,2:FALSE,,1
308,2:FALSE,2:FALSE,,1
309,2:FALSE,2:FALSE,,0.991
310,2:FALSE,2:FALSE,,1
311,2:FALSE,2:FALSE,,1
312,2:FALSE,2:FALSE,,0.99
313,2:FALSE,1:TRUE,+,0.78
314,1:TRUE,2:FALSE,+,0.74
315,1:TRUE,1:TRUE,,0.9
316,1:TRUE,1:TRUE,,0.76
317,2:FALSE,2:FALSE,,1
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,1
320,2:FALSE,2:FALSE,,0.73
321,2:FALSE,2:FALSE,,0.74
322,1:TRUE,1:TRUE,,0.75
323,2:FALSE,2:FALSE,,0.54
324,1:TRUE,2:FALSE,+,0.57
325,1:TRUE,1:TRUE,,0.83
326,2:FALSE,1:TRUE,+,0.68
327,2:FALSE,1:TRUE,+,0.79
328,1:TRUE,1:TRUE,,0.59
329,2:FALSE,2:FALSE,,0.82
330,1:TRUE,1:TRUE,,0.8
331,1:TRUE,1:TRUE,,0.84
332,2:FALSE,2:FALSE,,0.79
333,2:FALSE,2:FALSE,,0.83
334,1:TRUE,1:TRUE,,0.77
335,2:FALSE,2:FALSE,,0.72
336,2:FALSE,2:FALSE,,0.51
337,2:FALSE,1:TRUE,+,0.58
338,1:TRUE,1:TRUE,,0.94
339,1:TRUE,1:TRUE,,0.96
340,1:TRUE,1:TRUE,,0.58
341,1:TRUE,1:TRUE,,0.8
342,1:TRUE,2:FALSE,+,0.58
343,1:TRUE,1:TRUE,,0.51
344,2:FALSE,2:FALSE,,0.57
345,1:TRUE,1:TRUE,,0.89
346,1:TRUE,1:TRUE,,0.57
347,2:FALSE,2:FALSE,,0.72
348,1:TRUE,2:FALSE,+,0.73
349,2:FALSE,2:FALSE,,0.53
350,1:TRUE,1:TRUE,,0.7
351,1:TRUE,1:TRUE,,0.71
352,2:FALSE,1:TRUE,+,0.73
353,2:FALSE,2:FALSE,,0.968
354,2:FALSE,1:TRUE,+,0.63
355,2:FALSE,1:TRUE,+,0.75
356,1:TRUE,1:TRUE,,0.6
357,2:FALSE,2:FALSE,,0.83
358,2:FALSE,2:FALSE,,0.64
359,2:FALSE,1:TRUE,+,0.56
360,2:FALSE,2:FALSE,,0.77
361,2:FALSE,2:FALSE,,0.64
362,2:FALSE,1:TRUE,+,0.87
363,1:TRUE,1:TRUE,,0.86
364,2:FALSE,2:FALSE,,0.73
365,2:FALSE,2:FALSE,,0.82
366,2:FALSE,1:TRUE,+,0.62
367,2:FALSE,1:TRUE,+,0.89
368,1:TRUE,1:TRUE,,0.84
369,1:TRUE,2:FALSE,+,0.62
370,2:FALSE,2:FALSE,,0.6
371,2:FALSE,2:FALSE,,0.985
372,2:FALSE,2:FALSE,,0.944
373,2:FALSE,2:FALSE,,0.975
374,1:TRUE,1:TRUE,,0.91
375,2:FALSE,2:FALSE,,1
376,2:FALSE,2:FALSE,,1
377,2:FALSE,2:FALSE,,1
378,1:TRUE,1:TRUE,,1
379,2:FALSE,1:TRUE,+,0.55
380,2:FALSE,2:FALSE,,1
381,2:FALSE,1:TRUE,+,0.83
382,2:FALSE,1:TRUE,+,0.81
383,1:TRUE,1:TRUE,,0.51
384,2:FALSE,1:TRUE,+,0.74
385,1:TRUE,2:FALSE,+,0.72
386,2:FALSE,2:FALSE,,0.81
387,2:FALSE,2:FALSE,,0.858
388,2:FALSE,2:FALSE,,0.57
389,1:TRUE,2:FALSE,+,0.75
390,1:TRUE,2:FALSE,+,0.75
391,2:FALSE,2:FALSE,,0.72
392,2:FALSE,1:TRUE,+,0.53
393,1:TRUE,1:TRUE,,0.87
394,2:FALSE,2:FALSE,,1
395,2:FALSE,2:FALSE,,1
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,0.96
398,2:FALSE,1:TRUE,+,0.95
399,2:FALSE,2:FALSE,,1
400,1:TRUE,1:TRUE,,0.62
401,2:FALSE,2:FALSE,,0.87
402,1:TRUE,1:TRUE,,0.81
403,1:TRUE,1:TRUE,,0.7
404,2:FALSE,2:FALSE,,1
405,2:FALSE,2:FALSE,,0.87
406,2:FALSE,2:FALSE,,0.68
407,2:FALSE,2:FALSE,,0.85
408,2:FALSE,2:FALSE,,0.81
409,2:FALSE,2:FALSE,,1
410,2:FALSE,2:FALSE,,0.75
411,2:FALSE,2:FALSE,,0.61
412,1:TRUE,1:TRUE,,0.69
413,1:TRUE,1:TRUE,,0.86
414,1:TRUE,2:FALSE,+,0.82
415,1:TRUE,1:TRUE,,0.84
416,2:FALSE,2:FALSE,,0.999
417,2:FALSE,2:FALSE,,0.996
418,2:FALSE,2:FALSE,,1
419,2:FALSE,2:FALSE,,0.988
420,1:TRUE,1:TRUE,,0.89
421,1:TRUE,1:TRUE,,0.88
422,1:TRUE,1:TRUE,,0.95
423,2:FALSE,2:FALSE,,0.55
424,2:FALSE,1:TRUE,+,0.51
425,2:FALSE,2:FALSE,,0.62
426,2:FALSE,2:FALSE,,0.91
427,1:TRUE,1:TRUE,,0.61
428,2:FALSE,1:TRUE,+,0.64
429,1:TRUE,1:TRUE,,0.95
430,2:FALSE,1:TRUE,+,0.58
431,1:TRUE,1:TRUE,,0.9
432,2:FALSE,2:FALSE,,1
433,2:FALSE,2:FALSE,,1
434,2:FALSE,2:FALSE,,1
435,2:FALSE,2:FALSE,,0.52
436,2:FALSE,1:TRUE,+,0.53
437,2:FALSE,2:FALSE,,0.9
438,2:FALSE,2:FALSE,,0.88
439,1:TRUE,2:FALSE,+,0.72
440,1:TRUE,1:TRUE,,0.94
441,2:FALSE,1:TRUE,+,0.76
442,2:FALSE,1:TRUE,+,0.65
443,2:FALSE,2:FALSE,,0.88
444,2:FALSE,1:TRUE,+,0.91
445,1:TRUE,1:TRUE,,0.88
446,1:TRUE,2:FALSE,+,0.67
447,1:TRUE,1:TRUE,,0.89
448,1:TRUE,2:FALSE,+,0.71
449,2:FALSE,1:TRUE,+,0.71
450,2:FALSE,2:FALSE,,0.72
451,1:TRUE,2:FALSE,+,0.58
452,1:TRUE,2:FALSE,+,0.75
453,1:TRUE,1:TRUE,,0.89
454,2:FALSE,2:FALSE,,0.56
455,2:FALSE,2:FALSE,,0.57
456,2:FALSE,2:FALSE,,1
457,2:FALSE,2:FALSE,,1
458,2:FALSE,2:FALSE,,1
459,2:FALSE,2:FALSE,,1
460,1:TRUE,1:TRUE,,0.59
461,2:FALSE,2:FALSE,,1
462,2:FALSE,2:FALSE,,1
463,2:FALSE,2:FALSE,,1
464,2:FALSE,2:FALSE,,1
465,2:FALSE,2:FALSE,,1
466,1:TRUE,1:TRUE,,0.6
467,1:TRUE,1:TRUE,,0.97
468,2:FALSE,1:TRUE,+,0.59
469,2:FALSE,2:FALSE,,0.72
470,2:FALSE,2:FALSE,,0.62
471,2:FALSE,2:FALSE,,0.8
472,2:FALSE,2:FALSE,,0.68
473,2:FALSE,2:FALSE,,0.82
474,2:FALSE,2:FALSE,,0.59
475,2:FALSE,1:TRUE,+,0.83
476,2:FALSE,2:FALSE,,0.82
477,1:TRUE,2:FALSE,+,0.7
478,2:FALSE,2:FALSE,,1
479,1:TRUE,2:FALSE,+,0.52
480,2:FALSE,2:FALSE,,0.55
481,1:TRUE,1:TRUE,,0.5
482,2:FALSE,1:TRUE,+,0.51
483,2:FALSE,2:FALSE,,1
484,2:FALSE,1:TRUE,+,0.53
485,2:FALSE,2:FALSE,,0.53
486,2:FALSE,1:TRUE,+,0.85
487,2:FALSE,2:FALSE,,1
488,2:FALSE,2:FALSE,,1
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,1
492,2:FALSE,1:TRUE,+,0.87
493,1:TRUE,1:TRUE,,0.78
494,2:FALSE,2:FALSE,,1
495,2:FALSE,2:FALSE,,1
496,2:FALSE,2:FALSE,,0.99
497,2:FALSE,2:FALSE,,1
498,1:TRUE,1:TRUE,,0.97
499,2:FALSE,2:FALSE,,1
500,2:FALSE,2:FALSE,,0.76
501,1:TRUE,1:TRUE,,0.87
502,2:FALSE,1:TRUE,+,0.6
503,2:FALSE,2:FALSE,,0.51
504,2:FALSE,2:FALSE,,0.72
505,1:TRUE,1:TRUE,,0.98
506,2:FALSE,2:FALSE,,0.7
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,1
509,2:FALSE,2:FALSE,,0.99
510,2:FALSE,2:FALSE,,1
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,0.98
514,2:FALSE,2:FALSE,,0.987
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,0.993
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,0.96
520,1:TRUE,1:TRUE,,0.51
521,1:TRUE,2:FALSE,+,0.66
522,2:FALSE,2:FALSE,,0.91
523,2:FALSE,1:TRUE,+,0.57
524,2:FALSE,2:FALSE,,0.98
525,2:FALSE,2:FALSE,,0.52
526,2:FALSE,2:FALSE,,0.54
527,2:FALSE,1:TRUE,+,0.8
528,2:FALSE,2:FALSE,,0.9
529,2:FALSE,1:TRUE,+,0.78
530,1:TRUE,1:TRUE,,0.9
531,2:FALSE,2:FALSE,,0.87
532,2:FALSE,1:TRUE,+,0.85
533,2:FALSE,2:FALSE,,0.79
534,1:TRUE,1:TRUE,,0.93
535,2:FALSE,1:TRUE,+,0.63
536,2:FALSE,2:FALSE,,0.89
537,2:FALSE,2:FALSE,,0.66
538,1:TRUE,1:TRUE,,0.9
539,1:TRUE,1:TRUE,,0.89
540,2:FALSE,1:TRUE,+,0.94
541,2:FALSE,2:FALSE,,0.82
542,2:FALSE,2:FALSE,,0.55
543,2:FALSE,2:FALSE,,0.57
544,2:FALSE,2:FALSE,,1
545,2:FALSE,2:FALSE,,1
546,2:FALSE,2:FALSE,,1
547,2:FALSE,2:FALSE,,1
548,2:FALSE,2:FALSE,,1
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,1
551,1:TRUE,1:TRUE,,0.9
552,2:FALSE,2:FALSE,,1
553,2:FALSE,1:TRUE,+,0.78
554,2:FALSE,2:FALSE,,1
555,1:TRUE,1:TRUE,,0.9
556,1:TRUE,1:TRUE,,0.56
557,2:FALSE,2:FALSE,,1
558,2:FALSE,1:TRUE,+,0.74
559,2:FALSE,2:FALSE,,0.84
560,2:FALSE,2:FALSE,,0.93
561,2:FALSE,1:TRUE,+,0.63
562,2:FALSE,1:TRUE,+,0.58
563,2:FALSE,2:FALSE,,1
564,2:FALSE,1:TRUE,+,0.55
565,2:FALSE,2:FALSE,,0.65
566,2:FALSE,2:FALSE,,0.94
567,2:FALSE,1:TRUE,+,0.53
568,2:FALSE,2:FALSE,,0.94
569,2:FALSE,2:FALSE,,0.95
570,2:FALSE,1:TRUE,+,0.71
571,2:FALSE,2:FALSE,,0.93
572,2:FALSE,2:FALSE,,1
573,2:FALSE,2:FALSE,,1
574,2:FALSE,2:FALSE,,1
575,2:FALSE,2:FALSE,,0.992
576,2:FALSE,2:FALSE,,1
577,2:FALSE,2:FALSE,,0.99
578,2:FALSE,2:FALSE,,0.993
579,2:FALSE,2:FALSE,,0.992
580,1:TRUE,1:TRUE,,0.83
581,1:TRUE,1:TRUE,,0.74
582,2:FALSE,1:TRUE,+,0.64
583,2:FALSE,1:TRUE,+,0.58
584,1:TRUE,2:FALSE,+,0.54
585,2:FALSE,2:FALSE,,0.64
586,2:FALSE,1:TRUE,+,0.63
587,2:FALSE,1:TRUE,+,0.51
588,2:FALSE,2:FALSE,,0.96
589,2:FALSE,2:FALSE,,1
590,2:FALSE,1:TRUE,+,0.65
591,2:FALSE,2:FALSE,,0.97
592,1:TRUE,1:TRUE,,0.97
593,2:FALSE,1:TRUE,+,0.52
594,2:FALSE,2:FALSE,,1
595,2:FALSE,2:FALSE,,1
596,2:FALSE,2:FALSE,,1
597,2:FALSE,2:FALSE,,1
598,1:TRUE,1:TRUE,,0.99
599,2:FALSE,2:FALSE,,1
600,2:FALSE,2:FALSE,,0.99
601,2:FALSE,2:FALSE,,1
602,2:FALSE,2:FALSE,,1
603,2:FALSE,2:FALSE,,1
604,1:TRUE,1:TRUE,,0.93
605,2:FALSE,2:FALSE,,0.68
606,2:FALSE,1:TRUE,+,0.55
607,1:TRUE,2:FALSE,+,0.79
608,1:TRUE,1:TRUE,,0.9
609,2:FALSE,2:FALSE,,1
610,2:FALSE,2:FALSE,,0.7
611,2:FALSE,2:FALSE,,0.76
612,1:TRUE,1:TRUE,,0.63
613,1:TRUE,2:FALSE,+,0.53
614,1:TRUE,1:TRUE,,0.86
615,2:FALSE,2:FALSE,,1
616,2:FALSE,2:FALSE,,1
617,2:FALSE,2:FALSE,,1
618,2:FALSE,2:FALSE,,0.998
619,2:FALSE,2:FALSE,,1
620,2:FALSE,2:FALSE,,1
621,1:TRUE,1:TRUE,,0.785
622,2:FALSE,1:TRUE,+,0.55
623,1:TRUE,1:TRUE,,0.899
624,2:FALSE,1:TRUE,+,0.576
625,2:FALSE,2:FALSE,,0.753
626,2:FALSE,1:TRUE,+,0.869
627,2:FALSE,2:FALSE,,0.802
628,1:TRUE,1:TRUE,,0.865
629,1:TRUE,1:TRUE,,0.627
630,1:TRUE,1:TRUE,,0.965
631,2:FALSE,1:TRUE,+,0.639
632,2:FALSE,2:FALSE,,0.99
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,2:FALSE,2:FALSE,,1
636,2:FALSE,2:FALSE,,0.99
637,2:FALSE,2:FALSE,,1
638,2:FALSE,2:FALSE,,0.67
639,2:FALSE,2:FALSE,,0.68
640,1:TRUE,2:FALSE,+,0.8
641,2:FALSE,2:FALSE,,0.98
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,0.8
644,2:FALSE,2:FALSE,,0.77
645,2:FALSE,2:FALSE,,0.93
646,2:FALSE,2:FALSE,,0.66
647,2:FALSE,2:FALSE,,0.74
648,2:FALSE,2:FALSE,,0.76
649,2:FALSE,2:FALSE,,0.93
650,1:TRUE,1:TRUE,,0.71
651,1:TRUE,1:TRUE,,0.91
652,2:FALSE,1:TRUE,+,0.8
653,2:FALSE,2:FALSE,,0.9
654,2:FALSE,1:TRUE,+,0.82
655,1:TRUE,1:TRUE,,0.59
656,1:TRUE,1:TRUE,,0.63
657,1:TRUE,1:TRUE,,0.79
658,1:TRUE,1:TRUE,,0.58
659,2:FALSE,2:FALSE,,0.51
660,1:TRUE,1:TRUE,,0.59
661,1:TRUE,1:TRUE,,0.84
662,2:FALSE,1:TRUE,+,0.88
663,2:FALSE,2:FALSE,,0.69
664,1:TRUE,1:TRUE,,0.66
665,1:TRUE,1:TRUE,,0.71
666,2:FALSE,2:FALSE,,0.8
667,1:TRUE,1:TRUE,,0.59
668,2:FALSE,2:FALSE,,1
669,2:FALSE,2:FALSE,,1
670,2:FALSE,2:FALSE,,1
671,2:FALSE,2:FALSE,,1
672,2:FALSE,2:FALSE,,1
673,2:FALSE,2:FALSE,,1
