inst#,actual,predicted,error,prediction
262,2:FALSE,2:FALSE,,0.7
263,2:FALSE,2:FALSE,,0.65
264,2:FALSE,1:TRUE,+,0.76
265,2:FALSE,1:TRUE,+,0.71
266,1:TRUE,1:TRUE,,0.96
267,1:TRUE,1:TRUE,,0.96
268,2:FALSE,1:TRUE,+,0.88
269,2:FALSE,1:TRUE,+,0.89
270,2:FALSE,1:TRUE,+,0.74
271,1:TRUE,1:TRUE,,0.99
272,2:FALSE,1:TRUE,+,0.51
273,1:TRUE,1:TRUE,,0.89
274,2:FALSE,2:FALSE,,0.7
275,1:TRUE,1:TRUE,,0.88
276,2:FALSE,1:TRUE,+,0.57
277,2:FALSE,2:FALSE,,0.63
278,2:FALSE,1:TRUE,+,0.6
279,2:FALSE,2:FALSE,,0.61
280,2:FALSE,2:FALSE,,0.81
281,2:FALSE,1:TRUE,+,0.61
282,1:TRUE,1:TRUE,,0.69
283,2:FALSE,2:FALSE,,0.96
284,2:FALSE,2:FALSE,,0.97
285,1:TRUE,2:FALSE,+,0.63
286,1:TRUE,2:FALSE,+,0.74
287,1:TRUE,1:TRUE,,0.83
288,1:TRUE,1:TRUE,,0.76
289,2:FALSE,1:TRUE,+,0.58
290,2:FALSE,2:FALSE,,0.92
291,1:TRUE,2:FALSE,+,0.68
292,1:TRUE,1:TRUE,,0.64
293,2:FALSE,2:FALSE,,1
294,1:TRUE,1:TRUE,,0.63
295,2:FALSE,2:FALSE,,1
296,1:TRUE,1:TRUE,,0.63
297,2:FALSE,2:FALSE,,0.55
298,2:FALSE,2:FALSE,,0.92
299,2:FALSE,2:FALSE,,1
300,2:FALSE,2:FALSE,,0.8
301,1:TRUE,1:TRUE,,0.74
302,1:TRUE,1:TRUE,,0.96
303,2:FALSE,2:FALSE,,0.97
304,2:FALSE,2:FALSE,,0.85
305,2:FALSE,2:FALSE,,0.79
306,2:FALSE,2:FALSE,,1
307,1:TRUE,1:TRUE,,0.78
308,2:FALSE,2:FALSE,,0.996
309,2:FALSE,1:TRUE,+,0.66
310,2:FALSE,1:TRUE,+,0.68
311,1:TRUE,1:TRUE,,0.79
312,2:FALSE,1:TRUE,+,0.73
313,2:FALSE,2:FALSE,,0.51
314,2:FALSE,1:TRUE,+,0.99
315,2:FALSE,1:TRUE,+,0.6
316,2:FALSE,1:TRUE,+,0.99
317,2:FALSE,1:TRUE,+,0.87
318,2:FALSE,1:TRUE,+,0.55
319,1:TRUE,1:TRUE,,0.51
320,2:FALSE,2:FALSE,,0.73
321,1:TRUE,2:FALSE,+,0.82
322,1:TRUE,2:FALSE,+,0.79
323,2:FALSE,2:FALSE,,1
324,2:FALSE,2:FALSE,,0.64
325,1:TRUE,1:TRUE,,0.59
326,2:FALSE,2:FALSE,,0.8
327,2:FALSE,2:FALSE,,0.99
328,2:FALSE,2:FALSE,,1
329,1:TRUE,1:TRUE,,0.93
330,2:FALSE,1:TRUE,+,0.95
331,2:FALSE,2:FALSE,,0.8
332,1:TRUE,1:TRUE,,0.78
333,2:FALSE,1:TRUE,+,0.62
334,2:FALSE,2:FALSE,,0.88
335,2:FALSE,2:FALSE,,0.57
336,1:TRUE,2:FALSE,+,0.69
337,2:FALSE,2:FALSE,,1
338,2:FALSE,2:FALSE,,0.95
339,1:TRUE,1:TRUE,,0.85
340,2:FALSE,2:FALSE,,1
341,2:FALSE,2:FALSE,,0.68
342,1:TRUE,1:TRUE,,0.56
343,2:FALSE,2:FALSE,,0.52
344,2:FALSE,1:TRUE,+,0.68
345,2:FALSE,2:FALSE,,0.62
346,2:FALSE,2:FALSE,,0.61
347,1:TRUE,1:TRUE,,0.56
348,1:TRUE,1:TRUE,,0.79
349,2:FALSE,2:FALSE,,1
350,1:TRUE,1:TRUE,,0.76
351,1:TRUE,1:TRUE,,0.86
352,2:FALSE,2:FALSE,,0.64
353,2:FALSE,2:FALSE,,0.83
354,2:FALSE,2:FALSE,,0.97
355,2:FALSE,2:FALSE,,0.56
356,1:TRUE,1:TRUE,,0.65
357,2:FALSE,2:FALSE,,0.79
358,2:FALSE,1:TRUE,+,0.87
359,2:FALSE,2:FALSE,,0.84
360,1:TRUE,2:FALSE,+,0.68
361,2:FALSE,2:FALSE,,0.82
362,2:FALSE,1:TRUE,+,0.53
363,2:FALSE,2:FALSE,,1
364,2:FALSE,2:FALSE,,0.61
365,2:FALSE,2:FALSE,,1
366,2:FALSE,2:FALSE,,0.95
367,1:TRUE,1:TRUE,,0.82
368,2:FALSE,1:TRUE,+,0.71
369,2:FALSE,2:FALSE,,0.93
370,2:FALSE,1:TRUE,+,0.63
371,2:FALSE,2:FALSE,,0.53
372,2:FALSE,2:FALSE,,0.99
373,2:FALSE,2:FALSE,,1
374,2:FALSE,2:FALSE,,1
375,2:FALSE,2:FALSE,,1
376,2:FALSE,2:FALSE,,1
377,2:FALSE,2:FALSE,,1
378,2:FALSE,2:FALSE,,1
379,2:FALSE,2:FALSE,,1
380,2:FALSE,2:FALSE,,1
381,2:FALSE,2:FALSE,,0.993
382,2:FALSE,2:FALSE,,1
383,2:FALSE,2:FALSE,,1
384,2:FALSE,2:FALSE,,1
385,2:FALSE,2:FALSE,,0.7
386,2:FALSE,1:TRUE,+,0.67
387,2:FALSE,2:FALSE,,1
388,1:TRUE,1:TRUE,,0.93
389,2:FALSE,2:FALSE,,1
390,2:FALSE,2:FALSE,,0.61
391,2:FALSE,2:FALSE,,1
392,1:TRUE,1:TRUE,,0.92
393,2:FALSE,2:FALSE,,1
394,2:FALSE,2:FALSE,,0.98
395,2:FALSE,2:FALSE,,1
396,1:TRUE,1:TRUE,,0.68
397,1:TRUE,1:TRUE,,0.81
398,1:TRUE,1:TRUE,,0.66
399,2:FALSE,2:FALSE,,0.82
400,1:TRUE,1:TRUE,,0.77
401,2:FALSE,2:FALSE,,1
402,2:FALSE,2:FALSE,,0.9
403,2:FALSE,2:FALSE,,1
404,2:FALSE,2:FALSE,,1
405,2:FALSE,2:FALSE,,1
406,2:FALSE,1:TRUE,+,0.5
407,2:FALSE,1:TRUE,+,0.55
408,1:TRUE,1:TRUE,,0.71
409,2:FALSE,2:FALSE,,0.98
410,2:FALSE,2:FALSE,,1
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,1
413,1:TRUE,1:TRUE,,0.54
414,2:FALSE,2:FALSE,,0.75
415,2:FALSE,2:FALSE,,0.51
416,2:FALSE,2:FALSE,,0.87
417,1:TRUE,1:TRUE,,0.54
418,2:FALSE,2:FALSE,,1
419,1:TRUE,1:TRUE,,0.77
420,2:FALSE,1:TRUE,+,0.68
421,2:FALSE,2:FALSE,,1
422,2:FALSE,1:TRUE,+,0.58
423,2:FALSE,1:TRUE,+,0.59
424,2:FALSE,1:TRUE,+,0.89
425,2:FALSE,2:FALSE,,0.78
426,1:TRUE,1:TRUE,,0.82
427,2:FALSE,2:FALSE,,1
428,2:FALSE,1:TRUE,+,0.61
429,1:TRUE,1:TRUE,,0.88
430,2:FALSE,2:FALSE,,1
431,2:FALSE,2:FALSE,,1
432,2:FALSE,2:FALSE,,0.99
433,2:FALSE,2:FALSE,,0.639
434,2:FALSE,2:FALSE,,1
435,2:FALSE,2:FALSE,,1
436,2:FALSE,2:FALSE,,1
437,1:TRUE,1:TRUE,,0.83
438,2:FALSE,2:FALSE,,0.98
439,2:FALSE,2:FALSE,,1
440,2:FALSE,1:TRUE,+,0.56
441,2:FALSE,1:TRUE,+,0.51
442,2:FALSE,1:TRUE,+,0.5
443,2:FALSE,1:TRUE,+,0.54
444,2:FALSE,2:FALSE,,1
445,1:TRUE,1:TRUE,,0.78
446,2:FALSE,2:FALSE,,0.78
447,2:FALSE,2:FALSE,,0.84
448,2:FALSE,2:FALSE,,0.63
449,2:FALSE,1:TRUE,+,0.98
450,2:FALSE,2:FALSE,,0.72
451,1:TRUE,1:TRUE,,0.51
452,2:FALSE,1:TRUE,+,0.53
453,1:TRUE,1:TRUE,,0.69
454,2:FALSE,2:FALSE,,0.982
455,1:TRUE,1:TRUE,,0.85
456,2:FALSE,2:FALSE,,1
457,2:FALSE,2:FALSE,,0.99
458,2:FALSE,2:FALSE,,0.98
459,2:FALSE,2:FALSE,,1
460,2:FALSE,2:FALSE,,1
461,2:FALSE,2:FALSE,,1
462,2:FALSE,2:FALSE,,1
463,2:FALSE,2:FALSE,,1
464,2:FALSE,2:FALSE,,1
465,2:FALSE,2:FALSE,,1
466,2:FALSE,2:FALSE,,1
467,1:TRUE,1:TRUE,,0.81
468,1:TRUE,1:TRUE,,0.67
469,2:FALSE,2:FALSE,,0.65
470,1:TRUE,1:TRUE,,0.57
471,2:FALSE,1:TRUE,+,0.52
472,2:FALSE,2:FALSE,,0.74
473,2:FALSE,2:FALSE,,0.55
474,2:FALSE,1:TRUE,+,0.71
475,2:FALSE,1:TRUE,+,0.76
476,1:TRUE,1:TRUE,,0.97
477,1:TRUE,1:TRUE,,0.99
478,2:FALSE,2:FALSE,,0.79
479,1:TRUE,2:FALSE,+,0.8
480,2:FALSE,1:TRUE,+,0.58
481,2:FALSE,1:TRUE,+,0.65
482,1:TRUE,1:TRUE,,0.57
483,1:TRUE,1:TRUE,,0.89
484,2:FALSE,2:FALSE,,1
485,1:TRUE,1:TRUE,,0.96
486,1:TRUE,1:TRUE,,0.99
487,1:TRUE,1:TRUE,,0.57
488,1:TRUE,1:TRUE,,0.75
489,1:TRUE,2:FALSE,+,0.58
490,1:TRUE,1:TRUE,,0.52
491,2:FALSE,1:TRUE,+,0.59
492,1:TRUE,1:TRUE,,0.87
493,1:TRUE,1:TRUE,,0.69
494,2:FALSE,2:FALSE,,0.65
495,2:FALSE,2:FALSE,,0.79
496,1:TRUE,1:TRUE,,0.79
497,1:TRUE,1:TRUE,,0.93
498,2:FALSE,1:TRUE,+,0.78
499,2:FALSE,2:FALSE,,0.968
500,2:FALSE,1:TRUE,+,0.69
501,2:FALSE,2:FALSE,,0.52
502,1:TRUE,1:TRUE,,0.72
503,2:FALSE,2:FALSE,,0.51
504,2:FALSE,2:FALSE,,0.81
505,2:FALSE,2:FALSE,,0.99
506,2:FALSE,2:FALSE,,0.95
507,2:FALSE,1:TRUE,+,0.57
508,2:FALSE,1:TRUE,+,0.74
509,1:TRUE,1:TRUE,,0.95
510,2:FALSE,1:TRUE,+,0.9
511,2:FALSE,1:TRUE,+,0.63
512,2:FALSE,2:FALSE,,0.57
513,2:FALSE,2:FALSE,,0.87
514,2:FALSE,2:FALSE,,0.87
515,2:FALSE,2:FALSE,,0.56
516,2:FALSE,1:TRUE,+,0.89
517,1:TRUE,1:TRUE,,0.9
518,2:FALSE,2:FALSE,,0.71
519,2:FALSE,1:TRUE,+,0.73
520,2:FALSE,2:FALSE,,0.77
521,2:FALSE,2:FALSE,,0.87
522,2:FALSE,2:FALSE,,0.71
523,1:TRUE,1:TRUE,,0.61
524,1:TRUE,1:TRUE,,0.74
525,2:FALSE,1:TRUE,+,0.69
526,1:TRUE,1:TRUE,,0.92
527,2:FALSE,2:FALSE,,0.61
528,2:FALSE,2:FALSE,,0.53
529,2:FALSE,1:TRUE,+,0.8
530,2:FALSE,2:FALSE,,0.89
531,1:TRUE,1:TRUE,,0.88
532,2:FALSE,1:TRUE,+,0.81
533,2:FALSE,2:FALSE,,0.92
534,2:FALSE,2:FALSE,,0.95
535,1:TRUE,1:TRUE,,1
536,2:FALSE,2:FALSE,,1
537,2:FALSE,1:TRUE,+,0.78
538,2:FALSE,1:TRUE,+,0.63
539,2:FALSE,2:FALSE,,0.99
540,2:FALSE,2:FALSE,,0.997
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,1
543,2:FALSE,2:FALSE,,0.999
544,2:FALSE,2:FALSE,,1
545,2:FALSE,2:FALSE,,0.994
546,2:FALSE,2:FALSE,,1
547,2:FALSE,2:FALSE,,0.997
548,2:FALSE,2:FALSE,,1
549,2:FALSE,2:FALSE,,1
550,2:FALSE,2:FALSE,,0.997
551,2:FALSE,2:FALSE,,0.985
552,2:FALSE,2:FALSE,,0.995
553,1:TRUE,1:TRUE,,0.76
554,1:TRUE,1:TRUE,,0.8
555,2:FALSE,2:FALSE,,1
556,2:FALSE,2:FALSE,,1
557,1:TRUE,1:TRUE,,0.87
558,2:FALSE,1:TRUE,+,0.75
559,1:TRUE,1:TRUE,,0.78
560,2:FALSE,2:FALSE,,0.81
561,2:FALSE,1:TRUE,+,0.79
562,2:FALSE,2:FALSE,,0.86
563,2:FALSE,1:TRUE,+,0.67
564,2:FALSE,1:TRUE,+,0.95
565,1:TRUE,1:TRUE,,0.8
566,1:TRUE,2:FALSE,+,0.89
567,1:TRUE,1:TRUE,,0.63
568,1:TRUE,2:FALSE,+,0.57
569,2:FALSE,2:FALSE,,0.82
570,2:FALSE,2:FALSE,,0.64
571,2:FALSE,1:TRUE,+,0.7
572,2:FALSE,2:FALSE,,0.75
573,2:FALSE,2:FALSE,,0.73
574,1:TRUE,1:TRUE,,0.79
575,2:FALSE,2:FALSE,,0.97
576,2:FALSE,2:FALSE,,0.62
577,2:FALSE,1:TRUE,+,0.64
578,2:FALSE,2:FALSE,,0.74
579,2:FALSE,2:FALSE,,0.85
580,2:FALSE,2:FALSE,,0.99
581,2:FALSE,2:FALSE,,0.86
582,2:FALSE,2:FALSE,,0.96
583,2:FALSE,2:FALSE,,0.7
584,1:TRUE,1:TRUE,,0.83
585,1:TRUE,1:TRUE,,0.89
586,1:TRUE,2:FALSE,+,0.87
587,2:FALSE,2:FALSE,,0.999
588,2:FALSE,2:FALSE,,1
589,2:FALSE,2:FALSE,,0.99
590,2:FALSE,2:FALSE,,0.988
591,1:TRUE,1:TRUE,,0.84
592,1:TRUE,1:TRUE,,0.83
593,1:TRUE,1:TRUE,,0.81
594,2:FALSE,2:FALSE,,0.82
595,2:FALSE,1:TRUE,+,0.71
596,2:FALSE,1:TRUE,+,0.53
597,2:FALSE,2:FALSE,,0.57
598,2:FALSE,2:FALSE,,0.86
599,2:FALSE,1:TRUE,+,0.65
600,2:FALSE,1:TRUE,+,0.89
601,1:TRUE,1:TRUE,,0.86
602,2:FALSE,2:FALSE,,0.57
603,2:FALSE,2:FALSE,,0.996
604,2:FALSE,2:FALSE,,0.997
605,2:FALSE,2:FALSE,,1
606,2:FALSE,2:FALSE,,1
607,2:FALSE,2:FALSE,,0.89
608,1:TRUE,1:TRUE,,0.76
609,2:FALSE,1:TRUE,+,0.89
610,2:FALSE,2:FALSE,,0.59
611,2:FALSE,2:FALSE,,1
612,2:FALSE,2:FALSE,,1
613,2:FALSE,2:FALSE,,1
614,2:FALSE,2:FALSE,,0.96
615,2:FALSE,2:FALSE,,0.86
616,2:FALSE,2:FALSE,,0.86
617,2:FALSE,2:FALSE,,1
618,2:FALSE,2:FALSE,,0.54
619,2:FALSE,1:TRUE,+,0.7
620,2:FALSE,2:FALSE,,0.63
621,2:FALSE,2:FALSE,,0.81
622,2:FALSE,2:FALSE,,0.97
623,2:FALSE,1:TRUE,+,0.54
624,2:FALSE,2:FALSE,,0.997
625,2:FALSE,2:FALSE,,0.995
626,2:FALSE,1:TRUE,+,0.68
627,2:FALSE,2:FALSE,,0.62
628,1:TRUE,1:TRUE,,0.64
629,2:FALSE,2:FALSE,,0.95
630,2:FALSE,1:TRUE,+,0.52
631,2:FALSE,2:FALSE,,0.87
632,2:FALSE,2:FALSE,,0.78
633,1:TRUE,1:TRUE,,0.68
634,2:FALSE,1:TRUE,+,0.87
635,2:FALSE,2:FALSE,,0.77
636,2:FALSE,2:FALSE,,0.96
637,2:FALSE,2:FALSE,,0.96
638,1:TRUE,1:TRUE,,0.94
639,2:FALSE,2:FALSE,,1
640,2:FALSE,2:FALSE,,0.89
641,1:TRUE,1:TRUE,,0.73
642,2:FALSE,2:FALSE,,1
643,2:FALSE,1:TRUE,+,0.57
644,2:FALSE,2:FALSE,,0.99
645,2:FALSE,2:FALSE,,1
646,2:FALSE,2:FALSE,,0.7
647,2:FALSE,2:FALSE,,1
648,2:FALSE,2:FALSE,,1
649,2:FALSE,2:FALSE,,0.983
650,2:FALSE,2:FALSE,,0.99
651,2:FALSE,2:FALSE,,0.987
652,2:FALSE,2:FALSE,,0.992
653,2:FALSE,2:FALSE,,0.986
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,0.66
657,2:FALSE,2:FALSE,,0.92
658,2:FALSE,1:TRUE,+,0.69
659,2:FALSE,2:FALSE,,0.82
660,2:FALSE,2:FALSE,,0.993
661,2:FALSE,2:FALSE,,1
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,1
665,2:FALSE,2:FALSE,,1
666,2:FALSE,2:FALSE,,0.907
667,2:FALSE,2:FALSE,,0.69
668,2:FALSE,2:FALSE,,0.81
669,1:TRUE,1:TRUE,,0.59
670,2:FALSE,2:FALSE,,0.75
