inst#,actual,predicted,error,prediction
121,1:TRUE,1:TRUE,,0.83
122,1:TRUE,1:TRUE,,0.91
123,2:FALSE,1:TRUE,+,0.88
124,1:TRUE,1:TRUE,,0.8
125,2:FALSE,2:FALSE,,1
126,1:TRUE,1:TRUE,,0.94
127,2:FALSE,2:FALSE,,0.55
128,1:TRUE,1:TRUE,,0.79
129,1:TRUE,1:TRUE,,0.92
130,1:TRUE,1:TRUE,,0.56
131,1:TRUE,1:TRUE,,0.8
132,1:TRUE,1:TRUE,,0.7
133,1:TRUE,1:TRUE,,0.92
134,1:TRUE,1:TRUE,,0.89
135,1:TRUE,1:TRUE,,0.98
136,2:FALSE,1:TRUE,+,0.52
137,1:TRUE,1:TRUE,,0.79
138,2:FALSE,2:FALSE,,0.71
139,2:FALSE,2:FALSE,,0.54
140,2:FALSE,2:FALSE,,0.8
141,2:FALSE,2:FALSE,,0.89
142,1:TRUE,2:FALSE,+,0.74
143,1:TRUE,2:FALSE,+,0.68
144,1:TRUE,1:TRUE,,0.95
145,2:FALSE,2:FALSE,,0.84
146,2:FALSE,2:FALSE,,0.81
147,2:FALSE,2:FALSE,,1
148,2:FALSE,2:FALSE,,0.88
149,2:FALSE,2:FALSE,,0.59
150,2:FALSE,2:FALSE,,0.76
151,1:TRUE,2:FALSE,+,0.85
152,2:FALSE,2:FALSE,,0.54
153,2:FALSE,1:TRUE,+,0.91
154,1:TRUE,1:TRUE,,0.86
155,1:TRUE,2:FALSE,+,0.8
156,2:FALSE,1:TRUE,+,0.5
157,2:FALSE,1:TRUE,+,0.74
158,2:FALSE,2:FALSE,,0.95
159,2:FALSE,2:FALSE,,0.94
160,2:FALSE,2:FALSE,,0.87
161,1:TRUE,1:TRUE,,0.79
162,2:FALSE,1:TRUE,+,0.58
163,2:FALSE,2:FALSE,,0.77
164,2:FALSE,2:FALSE,,0.66
165,2:FALSE,2:FALSE,,0.72
166,2:FALSE,1:TRUE,+,0.61
167,2:FALSE,2:FALSE,,0.83
168,2:FALSE,2:FALSE,,0.64
169,1:TRUE,1:TRUE,,0.94
170,2:FALSE,2:FALSE,,0.79
171,2:FALSE,1:TRUE,+,0.63
172,2:FALSE,2:FALSE,,0.78
173,2:FALSE,1:TRUE,+,0.79
174,2:FALSE,2:FALSE,,0.95
175,2:FALSE,2:FALSE,,0.98
176,2:FALSE,1:TRUE,+,0.84
177,2:FALSE,2:FALSE,,0.8
178,2:FALSE,2:FALSE,,0.8
179,1:TRUE,2:FALSE,+,0.6
180,2:FALSE,2:FALSE,,0.88
181,1:TRUE,1:TRUE,,0.97
182,1:TRUE,1:TRUE,,0.6
183,1:TRUE,2:FALSE,+,0.71
184,1:TRUE,2:FALSE,+,0.52
185,1:TRUE,2:FALSE,+,0.76
186,1:TRUE,2:FALSE,+,0.69
187,1:TRUE,1:TRUE,,0.63
188,1:TRUE,1:TRUE,,0.83
189,1:TRUE,1:TRUE,,0.99
190,2:FALSE,2:FALSE,,0.71
191,2:FALSE,1:TRUE,+,0.53
192,2:FALSE,2:FALSE,,0.8
193,1:TRUE,1:TRUE,,0.81
194,2:FALSE,2:FALSE,,1
195,2:FALSE,2:FALSE,,1
196,1:TRUE,1:TRUE,,1
197,2:FALSE,2:FALSE,,0.88
198,2:FALSE,2:FALSE,,0.7
199,1:TRUE,1:TRUE,,0.91
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,1
202,1:TRUE,1:TRUE,,0.78
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,0.984
206,2:FALSE,2:FALSE,,0.99
207,2:FALSE,2:FALSE,,0.976
208,2:FALSE,2:FALSE,,0.943
209,2:FALSE,2:FALSE,,0.987
210,2:FALSE,2:FALSE,,0.955
211,1:TRUE,2:FALSE,+,0.62
212,2:FALSE,1:TRUE,+,0.85
213,2:FALSE,2:FALSE,,1
214,1:TRUE,1:TRUE,,0.99
215,2:FALSE,1:TRUE,+,0.75
216,1:TRUE,1:TRUE,,0.99
217,2:FALSE,2:FALSE,,0.72
218,1:TRUE,1:TRUE,,0.87
219,1:TRUE,1:TRUE,,0.57
220,2:FALSE,2:FALSE,,0.86
221,2:FALSE,2:FALSE,,0.78
222,2:FALSE,1:TRUE,+,0.58
223,2:FALSE,2:FALSE,,0.93
224,2:FALSE,1:TRUE,+,0.74
225,2:FALSE,2:FALSE,,1
226,1:TRUE,2:FALSE,+,0.65
227,1:TRUE,1:TRUE,,0.83
228,2:FALSE,2:FALSE,,0.976
229,2:FALSE,2:FALSE,,1
230,2:FALSE,2:FALSE,,0.99
231,2:FALSE,2:FALSE,,1
232,2:FALSE,2:FALSE,,1
233,2:FALSE,2:FALSE,,0.99
234,2:FALSE,1:TRUE,+,0.68
235,1:TRUE,2:FALSE,+,0.85
236,1:TRUE,1:TRUE,,0.86
237,1:TRUE,1:TRUE,,0.78
238,2:FALSE,2:FALSE,,0.99
239,2:FALSE,2:FALSE,,1
240,2:FALSE,2:FALSE,,1
241,2:FALSE,1:TRUE,+,0.77
242,2:FALSE,1:TRUE,+,0.73
243,1:TRUE,1:TRUE,,0.84
244,2:FALSE,1:TRUE,+,0.54
245,1:TRUE,2:FALSE,+,0.7
246,1:TRUE,1:TRUE,,0.87
247,2:FALSE,1:TRUE,+,0.56
248,1:TRUE,1:TRUE,,0.76
249,1:TRUE,1:TRUE,,0.86
250,2:FALSE,2:FALSE,,0.89
251,1:TRUE,1:TRUE,,0.8
252,2:FALSE,2:FALSE,,0.52
253,2:FALSE,2:FALSE,,0.92
254,2:FALSE,2:FALSE,,0.72
255,2:FALSE,1:TRUE,+,0.52
256,2:FALSE,2:FALSE,,0.51
257,2:FALSE,1:TRUE,+,0.5
258,2:FALSE,2:FALSE,,1
259,2:FALSE,2:FALSE,,1
260,2:FALSE,1:TRUE,+,0.89
261,2:FALSE,2:FALSE,,0.99
262,2:FALSE,2:FALSE,,1
263,2:FALSE,2:FALSE,,0.68
264,2:FALSE,2:FALSE,,0.99
265,2:FALSE,2:FALSE,,1
266,2:FALSE,2:FALSE,,1
267,1:TRUE,1:TRUE,,0.98
268,1:TRUE,1:TRUE,,0.97
269,2:FALSE,2:FALSE,,1
270,1:TRUE,1:TRUE,,0.97
271,1:TRUE,1:TRUE,,0.64
272,1:TRUE,1:TRUE,,0.78
273,2:FALSE,1:TRUE,+,0.67
274,2:FALSE,1:TRUE,+,0.63
275,2:FALSE,2:FALSE,,0.96
276,1:TRUE,1:TRUE,,0.86
277,2:FALSE,2:FALSE,,0.74
278,2:FALSE,2:FALSE,,0.99
279,1:TRUE,1:TRUE,,0.78
280,2:FALSE,1:TRUE,+,0.74
281,2:FALSE,1:TRUE,+,0.59
282,2:FALSE,2:FALSE,,0.98
283,2:FALSE,2:FALSE,,0.93
284,1:TRUE,1:TRUE,,0.62
285,1:TRUE,2:FALSE,+,0.7
286,2:FALSE,2:FALSE,,0.92
287,2:FALSE,2:FALSE,,0.93
288,1:TRUE,1:TRUE,,0.88
289,2:FALSE,2:FALSE,,1
290,2:FALSE,1:TRUE,+,0.84
291,2:FALSE,2:FALSE,,1
292,2:FALSE,2:FALSE,,1
293,2:FALSE,2:FALSE,,0.99
294,2:FALSE,2:FALSE,,0.92
295,2:FALSE,2:FALSE,,0.57
296,1:TRUE,2:FALSE,+,0.68
297,2:FALSE,2:FALSE,,0.53
298,2:FALSE,2:FALSE,,1
299,2:FALSE,2:FALSE,,1
300,2:FALSE,2:FALSE,,0.772
301,1:TRUE,2:FALSE,+,0.69
302,2:FALSE,2:FALSE,,0.692
303,2:FALSE,2:FALSE,,0.784
304,2:FALSE,2:FALSE,,0.646
305,1:TRUE,2:FALSE,+,0.677
306,1:TRUE,1:TRUE,,0.586
307,2:FALSE,1:TRUE,+,0.706
308,2:FALSE,2:FALSE,,0.772
309,2:FALSE,2:FALSE,,0.852
310,2:FALSE,2:FALSE,,0.975
311,2:FALSE,2:FALSE,,0.803
312,2:FALSE,2:FALSE,,0.965
313,2:FALSE,1:TRUE,+,0.671
314,2:FALSE,2:FALSE,,0.809
315,1:TRUE,1:TRUE,,0.77
316,2:FALSE,1:TRUE,+,0.89
317,2:FALSE,2:FALSE,,0.91
318,1:TRUE,2:FALSE,+,0.65
319,2:FALSE,2:FALSE,,0.72
320,1:TRUE,1:TRUE,,0.54
321,2:FALSE,2:FALSE,,0.997
322,2:FALSE,2:FALSE,,0.81
323,1:TRUE,1:TRUE,,0.88
324,2:FALSE,1:TRUE,+,0.73
325,1:TRUE,1:TRUE,,0.95
326,1:TRUE,1:TRUE,,0.65
327,2:FALSE,1:TRUE,+,0.62
328,2:FALSE,1:TRUE,+,0.75
329,2:FALSE,2:FALSE,,0.98
330,2:FALSE,1:TRUE,+,0.79
331,2:FALSE,2:FALSE,,0.9
332,1:TRUE,1:TRUE,,0.5
333,1:TRUE,1:TRUE,,0.59
334,1:TRUE,1:TRUE,,0.75
335,1:TRUE,1:TRUE,,0.91
336,2:FALSE,1:TRUE,+,0.56
337,2:FALSE,2:FALSE,,0.57
338,2:FALSE,1:TRUE,+,0.6
339,2:FALSE,2:FALSE,,0.62
340,2:FALSE,1:TRUE,+,0.86
341,1:TRUE,2:FALSE,+,0.6
342,2:FALSE,1:TRUE,+,0.59
343,2:FALSE,2:FALSE,,0.54
344,2:FALSE,1:TRUE,+,0.79
345,2:FALSE,2:FALSE,,0.56
346,2:FALSE,2:FALSE,,0.77
347,1:TRUE,2:FALSE,+,0.75
348,2:FALSE,1:TRUE,+,0.67
349,2:FALSE,2:FALSE,,0.7
350,2:FALSE,1:TRUE,+,0.78
351,1:TRUE,2:FALSE,+,0.73
352,2:FALSE,1:TRUE,+,0.82
353,2:FALSE,2:FALSE,,0.62
354,2:FALSE,1:TRUE,+,0.73
355,1:TRUE,1:TRUE,,0.85
356,1:TRUE,1:TRUE,,0.65
357,2:FALSE,2:FALSE,,0.68
358,1:TRUE,1:TRUE,,0.52
359,2:FALSE,2:FALSE,,0.96
360,2:FALSE,2:FALSE,,0.78
361,2:FALSE,1:TRUE,+,0.82
362,2:FALSE,1:TRUE,+,0.56
363,1:TRUE,1:TRUE,,0.66
364,2:FALSE,1:TRUE,+,0.56
365,2:FALSE,2:FALSE,,0.93
366,2:FALSE,2:FALSE,,0.8
367,1:TRUE,1:TRUE,,0.64
368,2:FALSE,2:FALSE,,0.77
369,1:TRUE,1:TRUE,,0.59
370,2:FALSE,2:FALSE,,0.75
371,1:TRUE,1:TRUE,,0.95
372,1:TRUE,1:TRUE,,0.7
373,1:TRUE,1:TRUE,,0.54
374,2:FALSE,2:FALSE,,0.81
375,2:FALSE,2:FALSE,,0.84
376,1:TRUE,2:FALSE,+,0.76
377,2:FALSE,2:FALSE,,0.91
378,1:TRUE,1:TRUE,,0.72
379,2:FALSE,2:FALSE,,0.98
380,2:FALSE,2:FALSE,,0.85
381,1:TRUE,1:TRUE,,0.64
382,2:FALSE,2:FALSE,,0.86
383,1:TRUE,2:FALSE,+,0.79
384,2:FALSE,2:FALSE,,0.93
385,2:FALSE,2:FALSE,,0.93
386,2:FALSE,2:FALSE,,1
387,1:TRUE,1:TRUE,,0.8
388,2:FALSE,2:FALSE,,0.994
389,2:FALSE,2:FALSE,,1
390,2:FALSE,1:TRUE,+,0.83
391,1:TRUE,1:TRUE,,0.65
392,1:TRUE,1:TRUE,,1
393,2:FALSE,2:FALSE,,0.71
394,2:FALSE,2:FALSE,,1
395,1:TRUE,1:TRUE,,0.82
396,1:TRUE,1:TRUE,,0.93
397,2:FALSE,2:FALSE,,1
398,2:FALSE,2:FALSE,,0.76
399,1:TRUE,1:TRUE,,0.67
400,2:FALSE,1:TRUE,+,0.53
401,2:FALSE,2:FALSE,,0.91
402,2:FALSE,2:FALSE,,0.59
403,1:TRUE,2:FALSE,+,0.67
404,2:FALSE,2:FALSE,,0.64
405,2:FALSE,2:FALSE,,0.6
406,2:FALSE,2:FALSE,,0.63
407,2:FALSE,2:FALSE,,0.97
408,1:TRUE,2:FALSE,+,0.52
409,1:TRUE,1:TRUE,,0.81
410,2:FALSE,2:FALSE,,1
411,2:FALSE,1:TRUE,+,0.53
412,2:FALSE,2:FALSE,,0.95
413,2:FALSE,2:FALSE,,0.91
414,2:FALSE,2:FALSE,,0.98
415,2:FALSE,2:FALSE,,0.98
416,2:FALSE,2:FALSE,,0.99
417,2:FALSE,2:FALSE,,0.6
418,2:FALSE,2:FALSE,,0.69
419,2:FALSE,2:FALSE,,0.85
420,1:TRUE,1:TRUE,,0.56
421,1:TRUE,2:FALSE,+,0.76
422,2:FALSE,2:FALSE,,0.95
423,2:FALSE,1:TRUE,+,0.76
424,1:TRUE,1:TRUE,,0.76
425,2:FALSE,2:FALSE,,1
426,1:TRUE,1:TRUE,,0.79
427,1:TRUE,1:TRUE,,0.76
428,1:TRUE,1:TRUE,,0.77
429,2:FALSE,2:FALSE,,1
430,2:FALSE,2:FALSE,,1
431,2:FALSE,2:FALSE,,1
432,2:FALSE,2:FALSE,,0.98
433,2:FALSE,2:FALSE,,1
434,2:FALSE,2:FALSE,,0.8
435,2:FALSE,2:FALSE,,1
436,2:FALSE,2:FALSE,,1
437,2:FALSE,2:FALSE,,1
438,2:FALSE,2:FALSE,,1
439,2:FALSE,2:FALSE,,1
440,2:FALSE,2:FALSE,,1
441,2:FALSE,2:FALSE,,1
442,2:FALSE,2:FALSE,,1
443,2:FALSE,2:FALSE,,1
444,2:FALSE,2:FALSE,,1
445,2:FALSE,2:FALSE,,1
446,2:FALSE,2:FALSE,,1
447,2:FALSE,1:TRUE,+,0.61
448,2:FALSE,2:FALSE,,0.66
449,1:TRUE,1:TRUE,,0.58
450,2:FALSE,2:FALSE,,0.87
451,2:FALSE,2:FALSE,,0.81
452,2:FALSE,2:FALSE,,1
453,2:FALSE,2:FALSE,,0.99
454,2:FALSE,2:FALSE,,0.99
455,1:TRUE,1:TRUE,,0.81
456,2:FALSE,2:FALSE,,1
457,2:FALSE,1:TRUE,+,0.68
458,2:FALSE,2:FALSE,,0.76
459,2:FALSE,2:FALSE,,0.53
460,1:TRUE,2:FALSE,+,0.58
461,1:TRUE,2:FALSE,+,0.75
462,2:FALSE,2:FALSE,,0.74
463,2:FALSE,2:FALSE,,0.92
464,2:FALSE,1:TRUE,+,0.62
465,2:FALSE,2:FALSE,,0.96
466,2:FALSE,2:FALSE,,0.77
467,2:FALSE,2:FALSE,,0.86
468,2:FALSE,2:FALSE,,0.76
469,1:TRUE,2:FALSE,+,0.51
470,2:FALSE,2:FALSE,,1
471,1:TRUE,1:TRUE,,0.93
472,2:FALSE,2:FALSE,,0.83
473,2:FALSE,2:FALSE,,1
474,2:FALSE,2:FALSE,,1
475,1:TRUE,1:TRUE,,0.97
476,1:TRUE,1:TRUE,,0.74
477,2:FALSE,1:TRUE,+,0.53
478,2:FALSE,2:FALSE,,0.7
479,1:TRUE,2:FALSE,+,0.56
480,2:FALSE,1:TRUE,+,0.7
481,2:FALSE,2:FALSE,,0.79
482,2:FALSE,2:FALSE,,0.76
483,2:FALSE,2:FALSE,,0.53
484,2:FALSE,1:TRUE,+,0.74
485,2:FALSE,1:TRUE,+,0.64
486,2:FALSE,2:FALSE,,0.91
487,2:FALSE,2:FALSE,,0.74
488,2:FALSE,2:FALSE,,0.87
489,2:FALSE,2:FALSE,,0.69
490,2:FALSE,1:TRUE,+,0.84
491,1:TRUE,1:TRUE,,0.77
492,2:FALSE,2:FALSE,,0.55
493,2:FALSE,2:FALSE,,1
494,2:FALSE,2:FALSE,,0.73
495,2:FALSE,2:FALSE,,0.76
496,2:FALSE,2:FALSE,,0.66
497,2:FALSE,1:TRUE,+,0.6
498,2:FALSE,2:FALSE,,0.99
499,2:FALSE,2:FALSE,,1
500,2:FALSE,2:FALSE,,1
501,2:FALSE,2:FALSE,,1
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,1
504,2:FALSE,2:FALSE,,1
505,2:FALSE,2:FALSE,,1
506,2:FALSE,2:FALSE,,1
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,1
509,1:TRUE,1:TRUE,,0.88
510,1:TRUE,1:TRUE,,0.84
511,1:TRUE,2:FALSE,+,0.74
512,2:FALSE,1:TRUE,+,0.65
513,1:TRUE,1:TRUE,,0.74
514,1:TRUE,1:TRUE,,0.92
515,2:FALSE,1:TRUE,+,0.69
516,2:FALSE,2:FALSE,,0.63
517,1:TRUE,2:FALSE,+,0.87
518,2:FALSE,2:FALSE,,0.64
519,1:TRUE,1:TRUE,,0.53
520,1:TRUE,1:TRUE,,0.68
521,2:FALSE,2:FALSE,,0.65
522,1:TRUE,1:TRUE,,0.69
523,2:FALSE,1:TRUE,+,0.52
524,1:TRUE,1:TRUE,,0.83
525,2:FALSE,2:FALSE,,0.78
526,2:FALSE,1:TRUE,+,0.75
527,2:FALSE,2:FALSE,,0.84
528,1:TRUE,2:FALSE,+,0.7
529,2:FALSE,1:TRUE,+,0.81
530,2:FALSE,2:FALSE,,0.78
531,2:FALSE,2:FALSE,,0.54
532,1:TRUE,1:TRUE,,0.72
533,2:FALSE,2:FALSE,,1
534,2:FALSE,2:FALSE,,0.59
535,1:TRUE,2:FALSE,+,0.52
536,2:FALSE,2:FALSE,,1
537,2:FALSE,2:FALSE,,1
538,2:FALSE,2:FALSE,,1
539,2:FALSE,2:FALSE,,1
540,2:FALSE,2:FALSE,,1
541,2:FALSE,2:FALSE,,1
542,1:TRUE,2:FALSE,+,0.81
543,1:TRUE,1:TRUE,,0.62
544,1:TRUE,2:FALSE,+,0.64
545,2:FALSE,2:FALSE,,0.54
546,2:FALSE,2:FALSE,,0.94
547,2:FALSE,2:FALSE,,0.6
548,2:FALSE,1:TRUE,+,0.63
549,2:FALSE,2:FALSE,,0.82
550,1:TRUE,1:TRUE,,0.67
551,1:TRUE,2:FALSE,+,0.88
552,2:FALSE,2:FALSE,,0.94
553,2:FALSE,2:FALSE,,0.51
554,2:FALSE,1:TRUE,+,0.94
555,1:TRUE,2:FALSE,+,0.6
556,2:FALSE,2:FALSE,,0.88
557,2:FALSE,1:TRUE,+,0.82
558,2:FALSE,2:FALSE,,0.87
559,2:FALSE,2:FALSE,,0.83
560,1:TRUE,1:TRUE,,0.73
561,1:TRUE,1:TRUE,,0.72
562,2:FALSE,1:TRUE,+,0.69
563,1:TRUE,2:FALSE,+,0.54
564,1:TRUE,1:TRUE,,0.86
565,1:TRUE,1:TRUE,,0.87
566,2:FALSE,2:FALSE,,0.988
567,2:FALSE,2:FALSE,,1
568,2:FALSE,2:FALSE,,0.977
569,2:FALSE,2:FALSE,,0.981
570,2:FALSE,2:FALSE,,0.997
571,2:FALSE,2:FALSE,,0.997
572,2:FALSE,2:FALSE,,1
573,2:FALSE,2:FALSE,,0.989
574,2:FALSE,2:FALSE,,0.999
575,2:FALSE,2:FALSE,,1
576,2:FALSE,2:FALSE,,1
577,2:FALSE,1:TRUE,+,0.66
578,2:FALSE,2:FALSE,,0.82
579,2:FALSE,2:FALSE,,0.85
580,2:FALSE,2:FALSE,,0.8
581,2:FALSE,2:FALSE,,0.993
582,2:FALSE,2:FALSE,,1
583,2:FALSE,2:FALSE,,1
584,2:FALSE,2:FALSE,,1
585,2:FALSE,2:FALSE,,0.86
586,2:FALSE,1:TRUE,+,0.72
587,1:TRUE,2:FALSE,+,0.85
588,2:FALSE,2:FALSE,,0.52
589,2:FALSE,2:FALSE,,0.68
590,2:FALSE,2:FALSE,,0.995
591,2:FALSE,2:FALSE,,0.87
592,2:FALSE,2:FALSE,,0.65
593,2:FALSE,2:FALSE,,1
594,1:TRUE,1:TRUE,,0.83
595,2:FALSE,2:FALSE,,0.92
596,2:FALSE,2:FALSE,,0.8
597,2:FALSE,1:TRUE,+,0.54
598,2:FALSE,2:FALSE,,0.52
599,2:FALSE,2:FALSE,,0.87
600,2:FALSE,2:FALSE,,0.95
601,2:FALSE,2:FALSE,,0.83
602,2:FALSE,2:FALSE,,1
603,2:FALSE,2:FALSE,,0.78
604,2:FALSE,2:FALSE,,1
605,1:TRUE,1:TRUE,,0.75
606,2:FALSE,2:FALSE,,1
607,2:FALSE,2:FALSE,,1
608,2:FALSE,2:FALSE,,0.61
609,2:FALSE,2:FALSE,,1
610,2:FALSE,2:FALSE,,1
611,2:FALSE,2:FALSE,,0.75
612,2:FALSE,2:FALSE,,1
613,2:FALSE,2:FALSE,,1
614,2:FALSE,2:FALSE,,1
615,2:FALSE,1:TRUE,+,0.68
616,2:FALSE,2:FALSE,,0.58
617,2:FALSE,1:TRUE,+,0.54
618,2:FALSE,2:FALSE,,0.67
619,2:FALSE,2:FALSE,,1
620,2:FALSE,2:FALSE,,1
621,2:FALSE,2:FALSE,,0.918
622,2:FALSE,2:FALSE,,1
623,2:FALSE,2:FALSE,,0.99
624,2:FALSE,2:FALSE,,1
625,2:FALSE,2:FALSE,,0.997
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,0.99
628,2:FALSE,2:FALSE,,1
629,1:TRUE,1:TRUE,,0.89
630,2:FALSE,2:FALSE,,1
631,2:FALSE,1:TRUE,+,0.71
632,2:FALSE,2:FALSE,,1
633,2:FALSE,1:TRUE,+,0.84
634,2:FALSE,2:FALSE,,1
635,2:FALSE,2:FALSE,,1
636,2:FALSE,2:FALSE,,0.53
637,2:FALSE,2:FALSE,,0.84
638,2:FALSE,2:FALSE,,0.91
639,2:FALSE,1:TRUE,+,0.71
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,0.55
642,2:FALSE,2:FALSE,,0.82
643,2:FALSE,2:FALSE,,0.9
644,2:FALSE,2:FALSE,,0.97
645,2:FALSE,2:FALSE,,0.95
646,2:FALSE,1:TRUE,+,0.84
647,2:FALSE,2:FALSE,,0.64
648,2:FALSE,2:FALSE,,0.93
649,1:TRUE,1:TRUE,,0.52
650,2:FALSE,2:FALSE,,1
651,2:FALSE,2:FALSE,,1
652,2:FALSE,2:FALSE,,0.991
653,2:FALSE,2:FALSE,,1
654,2:FALSE,2:FALSE,,0.993
655,2:FALSE,2:FALSE,,0.999
656,2:FALSE,2:FALSE,,1
657,1:TRUE,1:TRUE,,0.74
658,2:FALSE,1:TRUE,+,0.63
659,2:FALSE,1:TRUE,+,0.56
660,2:FALSE,1:TRUE,+,0.68
661,2:FALSE,2:FALSE,,0.82
662,2:FALSE,1:TRUE,+,0.52
663,2:FALSE,2:FALSE,,0.56
664,2:FALSE,2:FALSE,,0.96
665,2:FALSE,2:FALSE,,1
666,2:FALSE,1:TRUE,+,0.68
667,2:FALSE,2:FALSE,,0.94
