inst#,actual,predicted,error,prediction
78,1:TRUE,1:TRUE,,0.91
79,1:TRUE,1:TRUE,,0.97
80,2:FALSE,1:TRUE,+,0.71
81,2:FALSE,2:FALSE,,0.68
82,2:FALSE,1:TRUE,+,0.92
83,2:FALSE,2:FALSE,,0.7
84,1:TRUE,1:TRUE,,0.87
85,2:FALSE,2:FALSE,,0.99
86,1:TRUE,1:TRUE,,0.9
87,2:FALSE,2:FALSE,,0.58
88,1:TRUE,1:TRUE,,0.94
89,2:FALSE,1:TRUE,+,0.78
90,2:FALSE,2:FALSE,,0.99
91,2:FALSE,2:FALSE,,1
92,2:FALSE,2:FALSE,,1
93,2:FALSE,2:FALSE,,0.998
94,2:FALSE,2:FALSE,,0.56
95,2:FALSE,2:FALSE,,1
96,2:FALSE,2:FALSE,,1
97,2:FALSE,2:FALSE,,1
98,2:FALSE,2:FALSE,,1
99,2:FALSE,2:FALSE,,1
100,2:FALSE,1:TRUE,+,0.64
101,1:TRUE,1:TRUE,,0.91
102,1:TRUE,1:TRUE,,0.91
103,1:TRUE,1:TRUE,,0.95
104,1:TRUE,1:TRUE,,0.66
105,1:TRUE,1:TRUE,,0.8
106,2:FALSE,1:TRUE,+,0.53
107,2:FALSE,1:TRUE,+,0.55
108,2:FALSE,1:TRUE,+,0.65
109,2:FALSE,1:TRUE,+,0.63
110,1:TRUE,2:FALSE,+,0.52
111,1:TRUE,1:TRUE,,0.62
112,2:FALSE,1:TRUE,+,0.6
113,2:FALSE,1:TRUE,+,0.9
114,2:FALSE,1:TRUE,+,0.61
115,1:TRUE,1:TRUE,,0.64
116,1:TRUE,1:TRUE,,0.62
117,2:FALSE,1:TRUE,+,0.83
118,2:FALSE,2:FALSE,,0.53
119,1:TRUE,1:TRUE,,1
120,1:TRUE,1:TRUE,,0.97
121,2:FALSE,1:TRUE,+,0.55
122,1:TRUE,1:TRUE,,0.96
123,1:TRUE,1:TRUE,,0.625
124,1:TRUE,1:TRUE,,0.98
125,1:TRUE,1:TRUE,,0.83
126,2:FALSE,1:TRUE,+,0.63
127,2:FALSE,1:TRUE,+,0.73
128,1:TRUE,1:TRUE,,0.95
129,2:FALSE,2:FALSE,,0.85
130,1:TRUE,1:TRUE,,0.84
131,2:FALSE,2:FALSE,,0.88
132,2:FALSE,1:TRUE,+,0.59
133,2:FALSE,2:FALSE,,0.61
134,2:FALSE,1:TRUE,+,0.6
135,1:TRUE,1:TRUE,,0.9
136,1:TRUE,1:TRUE,,0.78
137,1:TRUE,2:FALSE,+,0.85
138,2:FALSE,1:TRUE,+,0.6
139,1:TRUE,1:TRUE,,0.89
140,1:TRUE,1:TRUE,,0.88
141,2:FALSE,1:TRUE,+,0.82
142,2:FALSE,2:FALSE,,1
143,2:FALSE,2:FALSE,,0.99
144,1:TRUE,1:TRUE,,0.87
145,2:FALSE,2:FALSE,,1
146,2:FALSE,2:FALSE,,0.993
147,2:FALSE,2:FALSE,,0.82
148,2:FALSE,2:FALSE,,1
149,2:FALSE,2:FALSE,,0.996
150,2:FALSE,2:FALSE,,1
151,2:FALSE,2:FALSE,,1
152,2:FALSE,2:FALSE,,1
153,2:FALSE,2:FALSE,,0.78
154,2:FALSE,1:TRUE,+,0.59
155,2:FALSE,2:FALSE,,1
156,2:FALSE,2:FALSE,,0.71
157,2:FALSE,2:FALSE,,0.79
158,2:FALSE,2:FALSE,,1
159,2:FALSE,2:FALSE,,1
160,2:FALSE,2:FALSE,,1
161,2:FALSE,2:FALSE,,1
162,2:FALSE,2:FALSE,,1
163,2:FALSE,2:FALSE,,0.79
164,2:FALSE,2:FALSE,,1
165,1:TRUE,1:TRUE,,0.88
166,2:FALSE,1:TRUE,+,0.71
167,2:FALSE,1:TRUE,+,0.83
168,2:FALSE,1:TRUE,+,0.55
169,1:TRUE,1:TRUE,,0.83
170,2:FALSE,1:TRUE,+,0.58
171,2:FALSE,2:FALSE,,0.57
172,1:TRUE,1:TRUE,,0.95
173,1:TRUE,1:TRUE,,0.51
174,1:TRUE,1:TRUE,,0.63
175,2:FALSE,2:FALSE,,0.83
176,2:FALSE,1:TRUE,+,0.69
177,1:TRUE,1:TRUE,,0.92
178,1:TRUE,1:TRUE,,0.76
179,2:FALSE,1:TRUE,+,0.7
180,1:TRUE,1:TRUE,,0.93
181,1:TRUE,1:TRUE,,0.7
182,1:TRUE,1:TRUE,,0.64
183,2:FALSE,2:FALSE,,0.55
184,2:FALSE,2:FALSE,,0.62
185,1:TRUE,1:TRUE,,0.73
186,2:FALSE,1:TRUE,+,0.74
187,1:TRUE,1:TRUE,,0.95
188,2:FALSE,1:TRUE,+,0.9
189,2:FALSE,2:FALSE,,0.75
190,1:TRUE,1:TRUE,,0.55
191,1:TRUE,2:FALSE,+,0.61
192,2:FALSE,2:FALSE,,0.87
193,1:TRUE,1:TRUE,,0.74
194,1:TRUE,1:TRUE,,0.9
195,2:FALSE,2:FALSE,,0.59
196,2:FALSE,2:FALSE,,0.985
197,2:FALSE,2:FALSE,,0.84
198,2:FALSE,2:FALSE,,0.86
199,2:FALSE,1:TRUE,+,0.9
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,0.75
202,1:TRUE,2:FALSE,+,0.67
203,1:TRUE,1:TRUE,,0.88
204,2:FALSE,2:FALSE,,1
205,2:FALSE,1:TRUE,+,0.58
206,2:FALSE,2:FALSE,,0.92
207,2:FALSE,2:FALSE,,0.94
208,2:FALSE,2:FALSE,,0.74
209,2:FALSE,2:FALSE,,0.98
210,1:TRUE,1:TRUE,,0.98
211,2:FALSE,1:TRUE,+,0.59
212,2:FALSE,2:FALSE,,0.61
213,2:FALSE,2:FALSE,,0.8
214,2:FALSE,2:FALSE,,0.76
215,2:FALSE,2:FALSE,,0.8
216,2:FALSE,2:FALSE,,0.849
217,1:TRUE,2:FALSE,+,0.837
218,2:FALSE,2:FALSE,,0.941
219,2:FALSE,2:FALSE,,0.96
220,2:FALSE,2:FALSE,,0.693
221,2:FALSE,2:FALSE,,0.996
222,2:FALSE,2:FALSE,,0.967
223,2:FALSE,2:FALSE,,0.955
224,2:FALSE,2:FALSE,,0.51
225,1:TRUE,1:TRUE,,0.97
226,2:FALSE,2:FALSE,,0.98
227,2:FALSE,1:TRUE,+,0.96
228,1:TRUE,1:TRUE,,0.96
229,2:FALSE,2:FALSE,,0.57
230,2:FALSE,1:TRUE,+,0.74
231,2:FALSE,1:TRUE,+,0.93
232,2:FALSE,1:TRUE,+,0.81
233,2:FALSE,1:TRUE,+,0.66
234,2:FALSE,1:TRUE,+,0.91
235,2:FALSE,2:FALSE,,1
236,2:FALSE,1:TRUE,+,0.54
237,2:FALSE,1:TRUE,+,0.64
238,1:TRUE,1:TRUE,,0.65
239,2:FALSE,2:FALSE,,0.62
240,1:TRUE,1:TRUE,,0.72
241,2:FALSE,1:TRUE,+,0.59
242,2:FALSE,2:FALSE,,0.67
243,2:FALSE,2:FALSE,,0.96
244,2:FALSE,2:FALSE,,0.89
245,2:FALSE,1:TRUE,+,0.86
246,1:TRUE,1:TRUE,,0.75
247,2:FALSE,2:FALSE,,0.65
248,2:FALSE,1:TRUE,+,0.84
249,2:FALSE,1:TRUE,+,0.71
250,2:FALSE,2:FALSE,,0.94
251,1:TRUE,1:TRUE,,0.9
252,1:TRUE,1:TRUE,,0.54
253,1:TRUE,1:TRUE,,0.88
254,1:TRUE,2:FALSE,+,0.59
255,2:FALSE,1:TRUE,+,0.52
256,2:FALSE,2:FALSE,,0.51
257,2:FALSE,1:TRUE,+,0.6
258,2:FALSE,2:FALSE,,0.9
259,2:FALSE,2:FALSE,,0.81
260,2:FALSE,2:FALSE,,0.967
261,2:FALSE,2:FALSE,,0.89
262,2:FALSE,1:TRUE,+,0.54
263,1:TRUE,1:TRUE,,0.95
264,1:TRUE,1:TRUE,,0.86
265,2:FALSE,1:TRUE,+,0.55
266,1:TRUE,1:TRUE,,0.94
267,2:FALSE,1:TRUE,+,0.65
268,1:TRUE,1:TRUE,,0.96
269,1:TRUE,2:FALSE,+,0.74
270,2:FALSE,2:FALSE,,0.86
271,2:FALSE,2:FALSE,,0.82
272,1:TRUE,1:TRUE,,0.8
273,2:FALSE,1:TRUE,+,0.76
274,1:TRUE,1:TRUE,,0.83
275,1:TRUE,1:TRUE,,0.91
276,2:FALSE,1:TRUE,+,0.65
277,2:FALSE,1:TRUE,+,0.93
278,2:FALSE,2:FALSE,,0.89
279,2:FALSE,1:TRUE,+,0.7
280,2:FALSE,2:FALSE,,0.88
281,2:FALSE,1:TRUE,+,0.55
282,2:FALSE,1:TRUE,+,0.56
283,2:FALSE,1:TRUE,+,0.75
284,1:TRUE,1:TRUE,,0.92
285,2:FALSE,1:TRUE,+,0.95
286,2:FALSE,1:TRUE,+,0.78
287,1:TRUE,1:TRUE,,0.55
288,1:TRUE,2:FALSE,+,0.66
289,1:TRUE,1:TRUE,,0.93
290,2:FALSE,1:TRUE,+,0.52
291,2:FALSE,1:TRUE,+,0.63
292,1:TRUE,1:TRUE,,0.92
293,2:FALSE,1:TRUE,+,0.94
294,2:FALSE,2:FALSE,,0.64
295,1:TRUE,1:TRUE,,0.77
296,1:TRUE,1:TRUE,,0.95
297,2:FALSE,2:FALSE,,0.81
298,1:TRUE,1:TRUE,,0.81
299,2:FALSE,1:TRUE,+,0.54
300,2:FALSE,2:FALSE,,0.74
301,1:TRUE,1:TRUE,,0.87
302,2:FALSE,2:FALSE,,0.55
303,2:FALSE,2:FALSE,,1
304,2:FALSE,2:FALSE,,0.81
305,1:TRUE,1:TRUE,,0.93
306,2:FALSE,1:TRUE,+,0.73
307,1:TRUE,1:TRUE,,0.67
308,1:TRUE,1:TRUE,,0.72
309,2:FALSE,1:TRUE,+,0.94
310,1:TRUE,1:TRUE,,0.69
311,1:TRUE,1:TRUE,,0.69
312,2:FALSE,2:FALSE,,0.92
313,1:TRUE,1:TRUE,,0.72
314,1:TRUE,1:TRUE,,0.94
315,2:FALSE,2:FALSE,,0.52
316,1:TRUE,1:TRUE,,0.58
317,1:TRUE,1:TRUE,,0.66
318,2:FALSE,2:FALSE,,0.61
319,2:FALSE,1:TRUE,+,0.92
320,1:TRUE,1:TRUE,,0.51
321,1:TRUE,2:FALSE,+,0.53
322,2:FALSE,1:TRUE,+,0.68
323,2:FALSE,1:TRUE,+,0.67
324,2:FALSE,2:FALSE,,0.71
325,1:TRUE,1:TRUE,,0.89
326,1:TRUE,1:TRUE,,0.79
327,2:FALSE,2:FALSE,,0.8
328,1:TRUE,1:TRUE,,0.69
329,2:FALSE,1:TRUE,+,0.71
330,2:FALSE,2:FALSE,,0.55
331,1:TRUE,1:TRUE,,0.94
332,2:FALSE,2:FALSE,,0.74
333,2:FALSE,2:FALSE,,0.57
334,1:TRUE,1:TRUE,,0.79
335,1:TRUE,1:TRUE,,0.87
336,2:FALSE,2:FALSE,,0.52
337,1:TRUE,1:TRUE,,0.94
338,1:TRUE,1:TRUE,,0.82
339,1:TRUE,1:TRUE,,0.79
340,2:FALSE,2:FALSE,,0.61
341,2:FALSE,2:FALSE,,0.99
342,2:FALSE,2:FALSE,,1
343,2:FALSE,2:FALSE,,1
344,2:FALSE,2:FALSE,,1
345,2:FALSE,2:FALSE,,1
346,2:FALSE,2:FALSE,,1
347,2:FALSE,2:FALSE,,1
348,1:TRUE,1:TRUE,,0.73
349,2:FALSE,2:FALSE,,1
350,2:FALSE,2:FALSE,,1
351,2:FALSE,2:FALSE,,1
352,2:FALSE,1:TRUE,+,0.556
353,2:FALSE,2:FALSE,,0.985
354,2:FALSE,2:FALSE,,1
355,2:FALSE,2:FALSE,,1
356,2:FALSE,2:FALSE,,0.89
357,2:FALSE,2:FALSE,,1
358,2:FALSE,2:FALSE,,0.874
359,2:FALSE,2:FALSE,,0.93
360,1:TRUE,2:FALSE,+,0.81
361,2:FALSE,2:FALSE,,1
362,2:FALSE,2:FALSE,,0.687
363,2:FALSE,2:FALSE,,0.94
364,1:TRUE,1:TRUE,,0.99
365,2:FALSE,2:FALSE,,0.979
366,1:TRUE,1:TRUE,,0.99
367,1:TRUE,1:TRUE,,0.91
368,1:TRUE,1:TRUE,,0.99
369,2:FALSE,2:FALSE,,0.914
370,2:FALSE,1:TRUE,+,0.61
371,2:FALSE,2:FALSE,,0.981
372,1:TRUE,1:TRUE,,0.762
373,1:TRUE,1:TRUE,,1
374,2:FALSE,2:FALSE,,0.56
375,2:FALSE,1:TRUE,+,0.67
376,2:FALSE,2:FALSE,,0.55
377,2:FALSE,1:TRUE,+,0.54
378,1:TRUE,1:TRUE,,0.65
379,2:FALSE,2:FALSE,,0.71
380,1:TRUE,1:TRUE,,0.83
381,1:TRUE,2:FALSE,+,0.87
382,2:FALSE,2:FALSE,,0.79
383,2:FALSE,1:TRUE,+,0.69
384,2:FALSE,2:FALSE,,0.53
385,1:TRUE,2:FALSE,+,0.52
386,2:FALSE,2:FALSE,,0.57
387,2:FALSE,2:FALSE,,0.64
388,1:TRUE,1:TRUE,,0.81
389,1:TRUE,1:TRUE,,0.89
390,1:TRUE,1:TRUE,,0.75
391,1:TRUE,1:TRUE,,0.65
392,2:FALSE,1:TRUE,+,0.63
393,2:FALSE,2:FALSE,,0.64
394,1:TRUE,1:TRUE,,0.53
395,2:FALSE,2:FALSE,,0.7
396,2:FALSE,2:FALSE,,0.61
397,1:TRUE,1:TRUE,,0.91
398,2:FALSE,1:TRUE,+,0.74
399,2:FALSE,1:TRUE,+,0.71
400,1:TRUE,2:FALSE,+,0.62
401,1:TRUE,1:TRUE,,0.745
402,1:TRUE,1:TRUE,,0.96
403,1:TRUE,1:TRUE,,0.93
404,2:FALSE,1:TRUE,+,0.65
405,2:FALSE,1:TRUE,+,0.6
406,1:TRUE,1:TRUE,,0.87
407,1:TRUE,1:TRUE,,0.94
408,2:FALSE,1:TRUE,+,0.78
409,2:FALSE,2:FALSE,,0.69
410,1:TRUE,2:FALSE,+,0.66
411,1:TRUE,1:TRUE,,0.68
412,2:FALSE,1:TRUE,+,0.89
413,1:TRUE,1:TRUE,,0.98
414,1:TRUE,1:TRUE,,0.94
415,2:FALSE,1:TRUE,+,0.87
416,2:FALSE,1:TRUE,+,0.78
417,2:FALSE,2:FALSE,,0.62
418,1:TRUE,1:TRUE,,0.96
419,2:FALSE,2:FALSE,,0.58
420,2:FALSE,2:FALSE,,0.54
421,1:TRUE,1:TRUE,,0.91
422,1:TRUE,1:TRUE,,0.69
423,1:TRUE,1:TRUE,,0.94
424,2:FALSE,1:TRUE,+,0.77
425,1:TRUE,1:TRUE,,0.73
426,1:TRUE,1:TRUE,,0.72
427,1:TRUE,1:TRUE,,0.79
428,1:TRUE,1:TRUE,,0.91
429,2:FALSE,1:TRUE,+,0.61
430,2:FALSE,2:FALSE,,0.998
431,1:TRUE,1:TRUE,,0.96
432,1:TRUE,1:TRUE,,0.84
433,1:TRUE,1:TRUE,,0.93
434,2:FALSE,2:FALSE,,0.99
435,2:FALSE,2:FALSE,,1
436,2:FALSE,2:FALSE,,1
437,2:FALSE,2:FALSE,,1
438,1:TRUE,1:TRUE,,0.96
439,2:FALSE,2:FALSE,,0.99
440,2:FALSE,2:FALSE,,1
441,2:FALSE,2:FALSE,,1
442,2:FALSE,2:FALSE,,1
443,2:FALSE,2:FALSE,,0.99
444,1:TRUE,1:TRUE,,0.68
445,1:TRUE,1:TRUE,,0.85
446,1:TRUE,1:TRUE,,0.82
447,1:TRUE,1:TRUE,,0.98
448,2:FALSE,2:FALSE,,0.53
449,2:FALSE,1:TRUE,+,0.74
450,2:FALSE,2:FALSE,,0.79
451,2:FALSE,2:FALSE,,0.79
452,2:FALSE,1:TRUE,+,0.73
453,2:FALSE,1:TRUE,+,0.66
454,2:FALSE,1:TRUE,+,0.68
455,1:TRUE,1:TRUE,,0.51
456,2:FALSE,2:FALSE,,0.67
457,2:FALSE,1:TRUE,+,0.72
458,2:FALSE,2:FALSE,,0.56
459,2:FALSE,2:FALSE,,0.73
460,1:TRUE,1:TRUE,,0.7
461,2:FALSE,2:FALSE,,0.93
462,2:FALSE,2:FALSE,,1
463,2:FALSE,1:TRUE,+,0.63
464,2:FALSE,2:FALSE,,0.64
465,2:FALSE,2:FALSE,,0.78
466,2:FALSE,2:FALSE,,1
467,2:FALSE,2:FALSE,,1
468,2:FALSE,2:FALSE,,0.53
469,2:FALSE,2:FALSE,,1
470,2:FALSE,2:FALSE,,0.993
471,2:FALSE,1:TRUE,+,0.92
472,2:FALSE,1:TRUE,+,0.6
473,1:TRUE,1:TRUE,,0.62
474,2:FALSE,1:TRUE,+,0.5
475,2:FALSE,2:FALSE,,0.62
476,2:FALSE,1:TRUE,+,0.78
477,2:FALSE,1:TRUE,+,0.53
478,2:FALSE,2:FALSE,,0.65
479,2:FALSE,2:FALSE,,0.53
480,2:FALSE,1:TRUE,+,0.87
481,1:TRUE,1:TRUE,,0.54
482,2:FALSE,1:TRUE,+,0.69
483,1:TRUE,1:TRUE,,0.71
484,1:TRUE,1:TRUE,,0.99
485,1:TRUE,1:TRUE,,0.78
486,2:FALSE,1:TRUE,+,0.85
487,2:FALSE,1:TRUE,+,0.7
488,1:TRUE,2:FALSE,+,0.54
489,2:FALSE,1:TRUE,+,0.77
490,2:FALSE,2:FALSE,,0.69
491,1:TRUE,1:TRUE,,0.99
492,2:FALSE,1:TRUE,+,0.5
493,2:FALSE,1:TRUE,+,0.56
494,2:FALSE,2:FALSE,,0.54
495,2:FALSE,1:TRUE,+,0.91
496,2:FALSE,2:FALSE,,0.99
497,2:FALSE,2:FALSE,,1
498,2:FALSE,1:TRUE,+,0.96
499,2:FALSE,2:FALSE,,1
500,2:FALSE,2:FALSE,,1
501,2:FALSE,2:FALSE,,1
502,2:FALSE,2:FALSE,,0.991
503,2:FALSE,2:FALSE,,0.52
504,2:FALSE,2:FALSE,,1
505,2:FALSE,1:TRUE,+,0.67
506,1:TRUE,1:TRUE,,0.74
507,1:TRUE,1:TRUE,,0.72
508,2:FALSE,1:TRUE,+,0.58
509,2:FALSE,2:FALSE,,0.91
510,1:TRUE,1:TRUE,,0.96
511,2:FALSE,1:TRUE,+,0.65
512,1:TRUE,1:TRUE,,1
513,1:TRUE,1:TRUE,,0.8
514,2:FALSE,1:TRUE,+,0.83
515,2:FALSE,2:FALSE,,0.74
516,2:FALSE,2:FALSE,,0.63
517,1:TRUE,1:TRUE,,1
518,1:TRUE,2:FALSE,+,0.78
519,2:FALSE,1:TRUE,+,0.81
520,2:FALSE,2:FALSE,,0.88
521,2:FALSE,1:TRUE,+,0.9
522,2:FALSE,1:TRUE,+,0.79
523,2:FALSE,2:FALSE,,0.985
524,2:FALSE,2:FALSE,,0.998
525,1:TRUE,1:TRUE,,0.76
526,2:FALSE,2:FALSE,,0.69
527,1:TRUE,1:TRUE,,0.62
528,1:TRUE,1:TRUE,,0.56
529,2:FALSE,1:TRUE,+,0.61
530,1:TRUE,2:FALSE,+,0.83
531,1:TRUE,1:TRUE,,0.78
532,1:TRUE,1:TRUE,,0.92
533,1:TRUE,1:TRUE,,0.91
534,1:TRUE,1:TRUE,,0.65
535,2:FALSE,1:TRUE,+,0.63
536,1:TRUE,1:TRUE,,0.86
537,1:TRUE,1:TRUE,,0.98
538,2:FALSE,1:TRUE,+,0.85
539,2:FALSE,1:TRUE,+,0.98
540,2:FALSE,1:TRUE,+,0.56
541,1:TRUE,1:TRUE,,0.76
542,2:FALSE,2:FALSE,,0.88
543,1:TRUE,1:TRUE,,1
544,1:TRUE,1:TRUE,,0.7
545,1:TRUE,2:FALSE,+,0.6
546,2:FALSE,1:TRUE,+,0.65
547,1:TRUE,1:TRUE,,0.91
548,2:FALSE,2:FALSE,,0.94
549,2:FALSE,2:FALSE,,0.53
550,2:FALSE,2:FALSE,,0.91
551,2:FALSE,2:FALSE,,0.9
552,1:TRUE,1:TRUE,,0.79
553,2:FALSE,1:TRUE,+,0.65
554,2:FALSE,2:FALSE,,1
555,2:FALSE,2:FALSE,,1
556,1:TRUE,1:TRUE,,0.78
557,2:FALSE,1:TRUE,+,0.87
558,2:FALSE,2:FALSE,,1
559,2:FALSE,1:TRUE,+,0.95
560,1:TRUE,1:TRUE,,0.92
561,2:FALSE,1:TRUE,+,0.6
562,2:FALSE,1:TRUE,+,0.89
563,1:TRUE,1:TRUE,,0.9
564,2:FALSE,1:TRUE,+,0.9
565,2:FALSE,2:FALSE,,0.977
566,1:TRUE,1:TRUE,,0.63
567,2:FALSE,1:TRUE,+,0.76
568,1:TRUE,2:FALSE,+,0.73
569,2:FALSE,1:TRUE,+,0.69
570,2:FALSE,2:FALSE,,1
571,2:FALSE,1:TRUE,+,0.6
572,1:TRUE,1:TRUE,,0.94
573,2:FALSE,1:TRUE,+,0.6
574,1:TRUE,1:TRUE,,0.79
575,1:TRUE,1:TRUE,,0.64
576,1:TRUE,1:TRUE,,0.73
577,2:FALSE,1:TRUE,+,0.78
578,2:FALSE,1:TRUE,+,0.86
579,2:FALSE,1:TRUE,+,0.56
580,2:FALSE,1:TRUE,+,0.7
581,1:TRUE,1:TRUE,,0.74
582,1:TRUE,1:TRUE,,0.85
583,1:TRUE,1:TRUE,,0.9
584,2:FALSE,1:TRUE,+,0.88
585,1:TRUE,1:TRUE,,0.97
586,2:FALSE,2:FALSE,,0.53
587,2:FALSE,1:TRUE,+,0.76
588,2:FALSE,1:TRUE,+,0.73
589,1:TRUE,1:TRUE,,0.78
590,2:FALSE,2:FALSE,,0.55
591,1:TRUE,1:TRUE,,0.99
592,1:TRUE,1:TRUE,,0.93
593,2:FALSE,2:FALSE,,0.89
594,2:FALSE,1:TRUE,+,0.52
595,1:TRUE,2:FALSE,+,0.69
596,2:FALSE,1:TRUE,+,0.5
597,1:TRUE,1:TRUE,,0.85
598,2:FALSE,1:TRUE,+,0.81
599,1:TRUE,1:TRUE,,0.95
600,2:FALSE,2:FALSE,,0.75
601,2:FALSE,2:FALSE,,1
602,2:FALSE,1:TRUE,+,0.54
603,2:FALSE,2:FALSE,,0.66
604,1:TRUE,1:TRUE,,0.59
605,2:FALSE,2:FALSE,,0.85
606,1:TRUE,1:TRUE,,0.86
607,1:TRUE,1:TRUE,,0.87
608,1:TRUE,1:TRUE,,0.9
609,2:FALSE,1:TRUE,+,0.62
610,1:TRUE,1:TRUE,,0.71
611,1:TRUE,1:TRUE,,0.78
612,1:TRUE,1:TRUE,,0.78
613,2:FALSE,1:TRUE,+,0.53
614,2:FALSE,2:FALSE,,0.99
615,2:FALSE,2:FALSE,,1
616,2:FALSE,2:FALSE,,1
617,2:FALSE,2:FALSE,,0.998
618,2:FALSE,2:FALSE,,1
619,2:FALSE,2:FALSE,,1
620,2:FALSE,2:FALSE,,1
621,2:FALSE,2:FALSE,,0.99
622,2:FALSE,2:FALSE,,1
623,2:FALSE,2:FALSE,,1
624,2:FALSE,2:FALSE,,0.993
625,2:FALSE,2:FALSE,,0.79
626,1:TRUE,1:TRUE,,0.79
627,2:FALSE,1:TRUE,+,0.7
628,2:FALSE,1:TRUE,+,0.86
629,2:FALSE,1:TRUE,+,0.86
630,1:TRUE,1:TRUE,,0.83
631,1:TRUE,1:TRUE,,1
632,2:FALSE,1:TRUE,+,0.95
633,1:TRUE,1:TRUE,,0.81
634,1:TRUE,1:TRUE,,1
635,1:TRUE,1:TRUE,,0.6
636,2:FALSE,2:FALSE,,0.59
637,2:FALSE,1:TRUE,+,0.66
638,2:FALSE,1:TRUE,+,0.7
639,2:FALSE,1:TRUE,+,0.65
640,2:FALSE,2:FALSE,,0.62
641,2:FALSE,1:TRUE,+,0.72
642,2:FALSE,2:FALSE,,0.62
643,2:FALSE,1:TRUE,+,0.69
644,1:TRUE,2:FALSE,+,0.73
645,2:FALSE,2:FALSE,,0.81
646,1:TRUE,2:FALSE,+,0.73
647,1:TRUE,1:TRUE,,0.88
648,2:FALSE,1:TRUE,+,0.68
649,2:FALSE,1:TRUE,+,0.67
650,2:FALSE,2:FALSE,,0.73
651,2:FALSE,2:FALSE,,0.61
652,2:FALSE,2:FALSE,,0.52
653,2:FALSE,2:FALSE,,1
654,2:FALSE,2:FALSE,,1
655,1:TRUE,1:TRUE,,0.85
656,2:FALSE,1:TRUE,+,0.82
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,0.991
659,2:FALSE,2:FALSE,,1
660,1:TRUE,1:TRUE,,0.87
661,2:FALSE,2:FALSE,,1
662,2:FALSE,2:FALSE,,0.991
663,2:FALSE,1:TRUE,+,0.69
664,2:FALSE,2:FALSE,,1
