inst#,actual,predicted,error,prediction
99,1:TRUE,1:TRUE,,0.76
100,2:FALSE,1:TRUE,+,0.9
101,1:TRUE,1:TRUE,,1
102,1:TRUE,1:TRUE,,0.99
103,2:FALSE,1:TRUE,+,0.94
104,2:FALSE,2:FALSE,,0.55
105,1:TRUE,1:TRUE,,0.99
106,2:FALSE,1:TRUE,+,0.6
107,2:FALSE,1:TRUE,+,0.94
108,2:FALSE,1:TRUE,+,0.74
109,2:FALSE,1:TRUE,+,0.76
110,1:TRUE,1:TRUE,,0.86
111,2:FALSE,1:TRUE,+,0.71
112,1:TRUE,1:TRUE,,0.88
113,2:FALSE,1:TRUE,+,0.76
114,2:FALSE,2:FALSE,,0.75
115,2:FALSE,1:TRUE,+,0.73
116,2:FALSE,1:TRUE,+,0.93
117,1:TRUE,1:TRUE,,0.82
118,1:TRUE,2:FALSE,+,0.54
119,2:FALSE,1:TRUE,+,0.58
120,1:TRUE,1:TRUE,,0.75
121,1:TRUE,1:TRUE,,1
122,2:FALSE,2:FALSE,,1
123,2:FALSE,2:FALSE,,0.986
124,1:TRUE,1:TRUE,,0.74
125,2:FALSE,1:TRUE,+,0.68
126,1:TRUE,1:TRUE,,0.94
127,2:FALSE,2:FALSE,,1
128,2:FALSE,2:FALSE,,1
129,2:FALSE,2:FALSE,,0.999
130,2:FALSE,1:TRUE,+,0.62
131,2:FALSE,2:FALSE,,1
132,2:FALSE,1:TRUE,+,0.83
133,2:FALSE,2:FALSE,,1
134,2:FALSE,2:FALSE,,0.66
135,1:TRUE,1:TRUE,,0.61
136,1:TRUE,1:TRUE,,1
137,2:FALSE,1:TRUE,+,0.82
138,2:FALSE,1:TRUE,+,0.77
139,1:TRUE,1:TRUE,,0.98
140,2:FALSE,1:TRUE,+,0.79
141,2:FALSE,1:TRUE,+,0.93
142,1:TRUE,1:TRUE,,0.51
143,1:TRUE,1:TRUE,,0.98
144,2:FALSE,2:FALSE,,1
145,2:FALSE,1:TRUE,+,0.56
146,2:FALSE,2:FALSE,,0.82
147,2:FALSE,1:TRUE,+,0.5
148,2:FALSE,1:TRUE,+,0.93
149,1:TRUE,1:TRUE,,0.59
150,2:FALSE,2:FALSE,,0.73
151,2:FALSE,1:TRUE,+,0.57
152,2:FALSE,2:FALSE,,1
153,2:FALSE,2:FALSE,,0.71
154,1:TRUE,1:TRUE,,0.78
155,2:FALSE,1:TRUE,+,0.68
156,2:FALSE,2:FALSE,,0.59
157,2:FALSE,2:FALSE,,1
158,2:FALSE,2:FALSE,,0.962
159,2:FALSE,2:FALSE,,0.986
160,2:FALSE,2:FALSE,,0.73
161,2:FALSE,2:FALSE,,0.986
162,2:FALSE,2:FALSE,,0.73
163,2:FALSE,2:FALSE,,1
164,2:FALSE,2:FALSE,,1
165,2:FALSE,2:FALSE,,0.86
166,1:TRUE,1:TRUE,,0.99
167,2:FALSE,1:TRUE,+,0.55
168,2:FALSE,1:TRUE,+,0.56
169,2:FALSE,2:FALSE,,0.84
170,2:FALSE,1:TRUE,+,0.86
171,2:FALSE,1:TRUE,+,0.74
172,2:FALSE,1:TRUE,+,0.58
173,2:FALSE,1:TRUE,+,0.53
174,2:FALSE,2:FALSE,,0.55
175,2:FALSE,2:FALSE,,0.77
176,2:FALSE,2:FALSE,,0.69
177,2:FALSE,1:TRUE,+,0.69
178,2:FALSE,1:TRUE,+,0.52
179,2:FALSE,1:TRUE,+,0.81
180,1:TRUE,1:TRUE,,0.55
181,1:TRUE,1:TRUE,,0.86
182,1:TRUE,1:TRUE,,0.96
183,2:FALSE,2:FALSE,,1
184,2:FALSE,2:FALSE,,0.98
185,2:FALSE,2:FALSE,,0.68
186,1:TRUE,2:FALSE,+,0.67
187,2:FALSE,1:TRUE,+,0.55
188,2:FALSE,2:FALSE,,1
189,1:TRUE,1:TRUE,,0.73
190,2:FALSE,1:TRUE,+,0.63
191,2:FALSE,2:FALSE,,0.85
192,2:FALSE,1:TRUE,+,0.74
193,2:FALSE,2:FALSE,,0.57
194,2:FALSE,1:TRUE,+,0.66
195,1:TRUE,1:TRUE,,0.98
196,2:FALSE,2:FALSE,,0.52
197,1:TRUE,1:TRUE,,0.55
198,1:TRUE,1:TRUE,,0.9
199,1:TRUE,1:TRUE,,1
200,2:FALSE,2:FALSE,,0.51
201,1:TRUE,1:TRUE,,0.92
202,1:TRUE,1:TRUE,,0.94
203,1:TRUE,1:TRUE,,0.95
204,2:FALSE,2:FALSE,,0.99
205,2:FALSE,1:TRUE,+,0.53
206,2:FALSE,2:FALSE,,1
207,2:FALSE,2:FALSE,,1
208,2:FALSE,2:FALSE,,1
209,2:FALSE,2:FALSE,,1
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,0.96
212,2:FALSE,2:FALSE,,1
213,2:FALSE,2:FALSE,,1
214,2:FALSE,2:FALSE,,1
215,2:FALSE,2:FALSE,,1
216,2:FALSE,2:FALSE,,1
217,2:FALSE,2:FALSE,,0.985
218,2:FALSE,2:FALSE,,0.99
219,2:FALSE,2:FALSE,,0.993
220,2:FALSE,2:FALSE,,0.975
221,2:FALSE,2:FALSE,,0.99
222,2:FALSE,2:FALSE,,0.995
223,2:FALSE,2:FALSE,,0.99
224,2:FALSE,2:FALSE,,1
225,1:TRUE,1:TRUE,,0.93
226,2:FALSE,2:FALSE,,0.994
227,2:FALSE,2:FALSE,,1
228,2:FALSE,2:FALSE,,1
229,2:FALSE,2:FALSE,,0.54
230,2:FALSE,2:FALSE,,0.93
231,2:FALSE,1:TRUE,+,0.68
232,2:FALSE,1:TRUE,+,0.57
233,2:FALSE,2:FALSE,,0.65
234,2:FALSE,2:FALSE,,1
235,2:FALSE,2:FALSE,,0.97
236,1:TRUE,1:TRUE,,0.96
237,2:FALSE,2:FALSE,,0.85
238,2:FALSE,2:FALSE,,0.67
239,2:FALSE,2:FALSE,,0.74
240,2:FALSE,2:FALSE,,0.96
241,2:FALSE,2:FALSE,,0.51
242,2:FALSE,2:FALSE,,1
243,2:FALSE,2:FALSE,,0.59
244,2:FALSE,1:TRUE,+,0.9
245,2:FALSE,2:FALSE,,0.88
246,2:FALSE,2:FALSE,,1
247,2:FALSE,2:FALSE,,0.94
248,2:FALSE,1:TRUE,+,0.92
249,2:FALSE,2:FALSE,,1
250,1:TRUE,1:TRUE,,0.64
251,2:FALSE,1:TRUE,+,0.62
252,1:TRUE,1:TRUE,,0.98
253,1:TRUE,1:TRUE,,0.89
254,1:TRUE,1:TRUE,,0.73
255,2:FALSE,2:FALSE,,0.97
256,1:TRUE,1:TRUE,,0.9
257,2:FALSE,1:TRUE,+,0.9
258,2:FALSE,1:TRUE,+,0.59
259,2:FALSE,1:TRUE,+,0.68
260,2:FALSE,1:TRUE,+,0.82
261,2:FALSE,1:TRUE,+,0.61
262,2:FALSE,2:FALSE,,0.51
263,1:TRUE,1:TRUE,,0.92
264,2:FALSE,1:TRUE,+,0.52
265,1:TRUE,1:TRUE,,0.74
266,1:TRUE,1:TRUE,,0.96
267,1:TRUE,1:TRUE,,0.84
268,2:FALSE,2:FALSE,,0.93
269,2:FALSE,1:TRUE,+,0.51
270,2:FALSE,2:FALSE,,0.82
271,2:FALSE,1:TRUE,+,0.7
272,1:TRUE,1:TRUE,,0.9
273,1:TRUE,1:TRUE,,0.91
274,1:TRUE,1:TRUE,,0.8
275,2:FALSE,2:FALSE,,0.65
276,2:FALSE,1:TRUE,+,0.74
277,2:FALSE,1:TRUE,+,0.86
278,1:TRUE,1:TRUE,,0.86
279,2:FALSE,1:TRUE,+,0.9
280,2:FALSE,1:TRUE,+,0.79
281,1:TRUE,2:FALSE,+,0.99
282,2:FALSE,2:FALSE,,1
283,2:FALSE,2:FALSE,,1
284,1:TRUE,1:TRUE,,0.89
285,1:TRUE,1:TRUE,,0.82
286,1:TRUE,1:TRUE,,0.58
287,1:TRUE,1:TRUE,,0.77
288,2:FALSE,2:FALSE,,1
289,2:FALSE,2:FALSE,,0.993
290,2:FALSE,2:FALSE,,0.54
291,2:FALSE,1:TRUE,+,0.9
292,1:TRUE,1:TRUE,,0.83
293,2:FALSE,1:TRUE,+,0.88
294,2:FALSE,1:TRUE,+,0.65
295,2:FALSE,2:FALSE,,0.74
296,1:TRUE,1:TRUE,,0.94
297,2:FALSE,1:TRUE,+,0.95
298,2:FALSE,2:FALSE,,0.8
299,1:TRUE,1:TRUE,,0.92
300,2:FALSE,2:FALSE,,0.54
301,2:FALSE,1:TRUE,+,0.54
302,2:FALSE,2:FALSE,,0.84
303,1:TRUE,1:TRUE,,0.85
304,1:TRUE,1:TRUE,,1
305,1:TRUE,1:TRUE,,0.97
306,1:TRUE,1:TRUE,,0.93
307,2:FALSE,2:FALSE,,0.85
308,1:TRUE,1:TRUE,,0.96
309,1:TRUE,1:TRUE,,0.78
310,2:FALSE,1:TRUE,+,0.52
311,1:TRUE,1:TRUE,,0.93
312,2:FALSE,2:FALSE,,0.74
313,2:FALSE,2:FALSE,,1
314,2:FALSE,1:TRUE,+,0.56
315,2:FALSE,2:FALSE,,0.56
316,1:TRUE,1:TRUE,,0.96
317,1:TRUE,1:TRUE,,0.99
318,2:FALSE,1:TRUE,+,0.58
319,2:FALSE,2:FALSE,,0.93
320,2:FALSE,2:FALSE,,0.6
321,2:FALSE,2:FALSE,,0.54
322,2:FALSE,2:FALSE,,0.71
323,2:FALSE,2:FALSE,,0.986
324,2:FALSE,2:FALSE,,0.976
325,2:FALSE,2:FALSE,,0.99
326,2:FALSE,2:FALSE,,1
327,1:TRUE,1:TRUE,,0.82
328,1:TRUE,1:TRUE,,0.76
329,2:FALSE,2:FALSE,,1
330,2:FALSE,2:FALSE,,1
331,1:TRUE,1:TRUE,,0.91
332,1:TRUE,1:TRUE,,0.87
333,1:TRUE,1:TRUE,,0.6
334,1:TRUE,1:TRUE,,0.78
335,1:TRUE,1:TRUE,,0.84
336,1:TRUE,1:TRUE,,0.89
337,2:FALSE,2:FALSE,,1
338,2:FALSE,2:FALSE,,0.59
339,2:FALSE,2:FALSE,,0.979
340,2:FALSE,1:TRUE,+,0.81
341,2:FALSE,2:FALSE,,0.78
342,2:FALSE,2:FALSE,,0.91
343,1:TRUE,2:FALSE,+,0.58
344,2:FALSE,2:FALSE,,0.77
345,2:FALSE,2:FALSE,,0.87
346,2:FALSE,1:TRUE,+,0.71
347,2:FALSE,2:FALSE,,1
348,1:TRUE,1:TRUE,,0.99
349,2:FALSE,2:FALSE,,0.982
350,1:TRUE,1:TRUE,,0.78
351,1:TRUE,1:TRUE,,0.98
352,2:FALSE,2:FALSE,,0.51
353,2:FALSE,2:FALSE,,1
354,2:FALSE,2:FALSE,,0.96
355,2:FALSE,2:FALSE,,0.985
356,2:FALSE,2:FALSE,,1
357,2:FALSE,2:FALSE,,1
358,2:FALSE,1:TRUE,+,0.72
359,2:FALSE,2:FALSE,,0.81
360,1:TRUE,1:TRUE,,0.99
361,2:FALSE,1:TRUE,+,0.5
362,1:TRUE,1:TRUE,,0.93
363,1:TRUE,1:TRUE,,0.83
364,1:TRUE,1:TRUE,,0.81
365,2:FALSE,2:FALSE,,0.54
366,1:TRUE,1:TRUE,,0.687
367,2:FALSE,1:TRUE,+,0.79
368,2:FALSE,1:TRUE,+,0.55
369,1:TRUE,1:TRUE,,0.93
370,2:FALSE,2:FALSE,,0.79
371,2:FALSE,2:FALSE,,0.716
372,2:FALSE,2:FALSE,,1
373,2:FALSE,2:FALSE,,1
374,2:FALSE,1:TRUE,+,0.86
375,2:FALSE,2:FALSE,,1
376,1:TRUE,1:TRUE,,0.84
377,1:TRUE,1:TRUE,,0.99
378,2:FALSE,2:FALSE,,1
379,2:FALSE,2:FALSE,,1
380,1:TRUE,1:TRUE,,0.68
381,1:TRUE,1:TRUE,,0.98
382,1:TRUE,1:TRUE,,0.83
383,2:FALSE,1:TRUE,+,0.88
384,1:TRUE,2:FALSE,+,0.6
385,2:FALSE,2:FALSE,,0.57
386,1:TRUE,1:TRUE,,0.95
387,1:TRUE,1:TRUE,,0.76
388,1:TRUE,1:TRUE,,0.82
389,1:TRUE,1:TRUE,,0.86
390,2:FALSE,1:TRUE,+,0.62
391,2:FALSE,1:TRUE,+,0.77
392,2:FALSE,2:FALSE,,0.51
393,2:FALSE,2:FALSE,,0.62
394,1:TRUE,1:TRUE,,0.56
395,1:TRUE,1:TRUE,,0.83
396,2:FALSE,2:FALSE,,0.91
397,2:FALSE,1:TRUE,+,0.81
398,1:TRUE,1:TRUE,,1
399,2:FALSE,1:TRUE,+,0.56
400,2:FALSE,1:TRUE,+,0.68
401,2:FALSE,2:FALSE,,1
402,2:FALSE,1:TRUE,+,0.63
403,2:FALSE,1:TRUE,+,0.51
404,2:FALSE,1:TRUE,+,0.93
405,2:FALSE,1:TRUE,+,0.78
406,1:TRUE,1:TRUE,,1
407,1:TRUE,1:TRUE,,0.99
408,1:TRUE,1:TRUE,,0.89
409,1:TRUE,1:TRUE,,0.97
410,1:TRUE,1:TRUE,,0.77
411,1:TRUE,1:TRUE,,0.94
412,1:TRUE,1:TRUE,,1
413,2:FALSE,2:FALSE,,0.65
414,1:TRUE,1:TRUE,,0.84
415,2:FALSE,2:FALSE,,0.56
416,1:TRUE,1:TRUE,,0.86
417,2:FALSE,1:TRUE,+,0.58
418,2:FALSE,2:FALSE,,0.998
419,2:FALSE,2:FALSE,,1
420,1:TRUE,1:TRUE,,0.73
421,2:FALSE,2:FALSE,,1
422,1:TRUE,1:TRUE,,0.99
423,2:FALSE,1:TRUE,+,0.73
424,2:FALSE,1:TRUE,+,0.75
425,2:FALSE,1:TRUE,+,0.62
426,1:TRUE,1:TRUE,,1
427,1:TRUE,1:TRUE,,0.69
428,1:TRUE,1:TRUE,,0.58
429,2:FALSE,1:TRUE,+,0.81
430,2:FALSE,1:TRUE,+,0.85
431,1:TRUE,1:TRUE,,0.9
432,2:FALSE,2:FALSE,,0.99
433,1:TRUE,1:TRUE,,0.59
434,1:TRUE,1:TRUE,,1
435,2:FALSE,1:TRUE,+,0.79
436,1:TRUE,1:TRUE,,0.77
437,1:TRUE,1:TRUE,,0.75
438,2:FALSE,2:FALSE,,0.61
439,2:FALSE,2:FALSE,,0.86
440,1:TRUE,1:TRUE,,0.5
441,2:FALSE,2:FALSE,,0.95
442,2:FALSE,1:TRUE,+,0.77
443,1:TRUE,1:TRUE,,0.9
444,1:TRUE,1:TRUE,,0.79
445,1:TRUE,1:TRUE,,0.57
446,2:FALSE,1:TRUE,+,0.72
447,2:FALSE,2:FALSE,,1
448,2:FALSE,1:TRUE,+,0.74
449,1:TRUE,1:TRUE,,0.87
450,1:TRUE,1:TRUE,,0.79
451,2:FALSE,2:FALSE,,0.64
452,2:FALSE,2:FALSE,,0.52
453,2:FALSE,1:TRUE,+,0.73
454,2:FALSE,2:FALSE,,0.57
455,1:TRUE,1:TRUE,,0.79
456,1:TRUE,1:TRUE,,0.85
457,2:FALSE,2:FALSE,,0.975
458,2:FALSE,1:TRUE,+,0.5
459,1:TRUE,1:TRUE,,0.92
460,2:FALSE,2:FALSE,,0.71
461,2:FALSE,1:TRUE,+,0.82
462,1:TRUE,1:TRUE,,0.85
463,1:TRUE,1:TRUE,,0.98
464,2:FALSE,2:FALSE,,0.957
465,1:TRUE,1:TRUE,,0.95
466,1:TRUE,1:TRUE,,0.92
467,2:FALSE,1:TRUE,+,0.72
468,2:FALSE,1:TRUE,+,0.6
469,1:TRUE,1:TRUE,,0.81
470,1:TRUE,1:TRUE,,0.91
471,2:FALSE,1:TRUE,+,0.64
472,2:FALSE,1:TRUE,+,0.59
473,2:FALSE,1:TRUE,+,0.88
474,2:FALSE,1:TRUE,+,0.94
475,2:FALSE,2:FALSE,,0.53
476,2:FALSE,2:FALSE,,0.54
477,2:FALSE,2:FALSE,,0.89
478,2:FALSE,1:TRUE,+,0.52
479,2:FALSE,1:TRUE,+,0.56
480,2:FALSE,1:TRUE,+,0.78
481,1:TRUE,1:TRUE,,0.79
482,2:FALSE,2:FALSE,,0.91
483,2:FALSE,1:TRUE,+,0.61
484,2:FALSE,2:FALSE,,0.9
485,2:FALSE,2:FALSE,,0.77
486,2:FALSE,2:FALSE,,1
487,2:FALSE,2:FALSE,,1
488,2:FALSE,2:FALSE,,0.99
489,1:TRUE,1:TRUE,,0.69
490,2:FALSE,1:TRUE,+,0.91
491,1:TRUE,1:TRUE,,0.66
492,2:FALSE,1:TRUE,+,0.61
493,1:TRUE,1:TRUE,,0.87
494,2:FALSE,1:TRUE,+,0.97
495,1:TRUE,1:TRUE,,0.79
496,2:FALSE,1:TRUE,+,0.63
497,2:FALSE,2:FALSE,,0.7
498,2:FALSE,1:TRUE,+,0.56
499,2:FALSE,2:FALSE,,0.78
500,1:TRUE,1:TRUE,,0.94
501,1:TRUE,1:TRUE,,0.75
502,2:FALSE,2:FALSE,,0.66
503,2:FALSE,2:FALSE,,0.58
504,2:FALSE,2:FALSE,,0.56
505,2:FALSE,2:FALSE,,0.53
506,2:FALSE,2:FALSE,,0.76
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,0.78
509,1:TRUE,1:TRUE,,0.68
510,1:TRUE,1:TRUE,,0.99
511,2:FALSE,1:TRUE,+,0.76
512,2:FALSE,2:FALSE,,0.91
513,2:FALSE,1:TRUE,+,0.79
514,1:TRUE,1:TRUE,,0.54
515,2:FALSE,1:TRUE,+,0.63
516,1:TRUE,1:TRUE,,0.86
517,2:FALSE,1:TRUE,+,0.89
518,2:FALSE,2:FALSE,,0.65
519,2:FALSE,1:TRUE,+,0.68
520,1:TRUE,1:TRUE,,0.96
521,2:FALSE,1:TRUE,+,0.76
522,1:TRUE,1:TRUE,,0.94
523,1:TRUE,1:TRUE,,0.79
524,2:FALSE,2:FALSE,,0.67
525,1:TRUE,1:TRUE,,0.77
526,1:TRUE,1:TRUE,,0.95
527,2:FALSE,1:TRUE,+,0.59
528,2:FALSE,1:TRUE,+,0.5
529,1:TRUE,1:TRUE,,1
530,1:TRUE,1:TRUE,,0.9
531,2:FALSE,2:FALSE,,0.98
532,2:FALSE,2:FALSE,,1
533,2:FALSE,2:FALSE,,0.981
534,2:FALSE,2:FALSE,,1
535,1:TRUE,1:TRUE,,0.89
536,2:FALSE,1:TRUE,+,0.66
537,2:FALSE,2:FALSE,,1
538,2:FALSE,2:FALSE,,1
539,2:FALSE,1:TRUE,+,0.8
540,2:FALSE,1:TRUE,+,0.79
541,2:FALSE,2:FALSE,,0.98
542,1:TRUE,1:TRUE,,1
543,2:FALSE,2:FALSE,,0.91
544,2:FALSE,1:TRUE,+,0.85
545,1:TRUE,1:TRUE,,0.72
546,2:FALSE,1:TRUE,+,0.54
547,2:FALSE,1:TRUE,+,0.78
548,2:FALSE,2:FALSE,,0.74
549,2:FALSE,1:TRUE,+,0.65
550,2:FALSE,1:TRUE,+,0.9
551,2:FALSE,1:TRUE,+,0.57
552,2:FALSE,2:FALSE,,0.84
553,1:TRUE,1:TRUE,,0.89
554,2:FALSE,2:FALSE,,0.59
555,2:FALSE,2:FALSE,,0.95
556,2:FALSE,2:FALSE,,0.95
557,2:FALSE,1:TRUE,+,0.78
558,1:TRUE,1:TRUE,,0.79
559,2:FALSE,2:FALSE,,0.7
560,1:TRUE,1:TRUE,,0.71
561,2:FALSE,1:TRUE,+,0.74
562,1:TRUE,1:TRUE,,0.52
563,1:TRUE,1:TRUE,,0.88
564,1:TRUE,1:TRUE,,0.98
565,1:TRUE,1:TRUE,,0.97
566,1:TRUE,1:TRUE,,0.94
567,2:FALSE,1:TRUE,+,0.58
568,2:FALSE,2:FALSE,,0.6
569,2:FALSE,1:TRUE,+,0.94
570,2:FALSE,2:FALSE,,0.64
571,2:FALSE,1:TRUE,+,0.51
572,2:FALSE,1:TRUE,+,0.69
573,2:FALSE,2:FALSE,,0.56
574,1:TRUE,2:FALSE,+,0.75
575,1:TRUE,2:FALSE,+,0.72
576,1:TRUE,1:TRUE,,0.52
577,1:TRUE,2:FALSE,+,0.54
578,1:TRUE,1:TRUE,,0.53
579,2:FALSE,2:FALSE,,0.69
580,2:FALSE,2:FALSE,,0.62
581,2:FALSE,2:FALSE,,1
582,2:FALSE,1:TRUE,+,0.55
583,1:TRUE,1:TRUE,,0.97
584,1:TRUE,2:FALSE,+,0.74
585,2:FALSE,1:TRUE,+,0.8
586,2:FALSE,1:TRUE,+,0.87
587,2:FALSE,1:TRUE,+,0.52
588,2:FALSE,2:FALSE,,0.71
589,2:FALSE,2:FALSE,,0.9
590,2:FALSE,1:TRUE,+,0.67
591,1:TRUE,1:TRUE,,1
592,2:FALSE,1:TRUE,+,0.69
593,1:TRUE,1:TRUE,,0.86
594,2:FALSE,2:FALSE,,0.85
595,1:TRUE,2:FALSE,+,0.75
596,2:FALSE,1:TRUE,+,0.73
597,2:FALSE,2:FALSE,,0.75
598,2:FALSE,2:FALSE,,0.68
599,2:FALSE,1:TRUE,+,0.62
600,2:FALSE,2:FALSE,,0.86
601,2:FALSE,2:FALSE,,0.92
602,1:TRUE,1:TRUE,,0.99
603,1:TRUE,1:TRUE,,0.75
604,2:FALSE,2:FALSE,,0.66
605,1:TRUE,1:TRUE,,0.51
606,1:TRUE,1:TRUE,,0.51
607,1:TRUE,1:TRUE,,0.61
608,2:FALSE,2:FALSE,,0.59
609,1:TRUE,1:TRUE,,0.62
610,2:FALSE,1:TRUE,+,0.76
611,2:FALSE,2:FALSE,,0.79
612,2:FALSE,2:FALSE,,0.85
613,2:FALSE,2:FALSE,,0.61
614,1:TRUE,2:FALSE,+,0.57
615,2:FALSE,2:FALSE,,0.94
616,2:FALSE,1:TRUE,+,0.69
617,1:TRUE,1:TRUE,,0.84
618,1:TRUE,1:TRUE,,0.55
619,2:FALSE,2:FALSE,,0.71
620,2:FALSE,2:FALSE,,1
621,2:FALSE,2:FALSE,,0.76
622,2:FALSE,2:FALSE,,1
623,2:FALSE,1:TRUE,+,0.66
624,2:FALSE,2:FALSE,,0.985
625,1:TRUE,1:TRUE,,0.93
626,2:FALSE,1:TRUE,+,0.52
627,2:FALSE,2:FALSE,,0.56
628,2:FALSE,1:TRUE,+,0.835
629,2:FALSE,2:FALSE,,0.722
630,2:FALSE,2:FALSE,,0.828
631,2:FALSE,1:TRUE,+,0.816
632,2:FALSE,1:TRUE,+,0.542
633,1:TRUE,1:TRUE,,0.803
634,2:FALSE,2:FALSE,,0.718
635,2:FALSE,2:FALSE,,0.929
636,2:FALSE,2:FALSE,,0.857
637,2:FALSE,2:FALSE,,0.848
638,2:FALSE,1:TRUE,+,0.758
639,2:FALSE,2:FALSE,,0.606
640,2:FALSE,1:TRUE,+,0.5
641,1:TRUE,1:TRUE,,0.91
642,2:FALSE,2:FALSE,,0.99
643,2:FALSE,2:FALSE,,0.78
644,2:FALSE,1:TRUE,+,0.82
645,2:FALSE,1:TRUE,+,0.7
646,1:TRUE,1:TRUE,,0.65
647,2:FALSE,2:FALSE,,0.66
648,2:FALSE,2:FALSE,,0.93
649,2:FALSE,1:TRUE,+,0.61
650,1:TRUE,2:FALSE,+,0.65
651,1:TRUE,1:TRUE,,0.99
652,1:TRUE,1:TRUE,,0.95
653,2:FALSE,2:FALSE,,0.976
654,1:TRUE,1:TRUE,,0.9
655,1:TRUE,1:TRUE,,0.54
656,2:FALSE,2:FALSE,,1
657,1:TRUE,1:TRUE,,0.6
658,2:FALSE,2:FALSE,,0.81
659,1:TRUE,1:TRUE,,0.88
660,2:FALSE,2:FALSE,,0.82
661,2:FALSE,2:FALSE,,0.69
662,1:TRUE,1:TRUE,,0.782
663,2:FALSE,1:TRUE,+,0.88
664,2:FALSE,1:TRUE,+,0.88
665,1:TRUE,1:TRUE,,0.73
666,2:FALSE,2:FALSE,,1
