inst#,actual,predicted,error,prediction
61,1:TRUE,1:TRUE,,1
62,1:TRUE,1:TRUE,,1
63,2:FALSE,1:TRUE,+,1
64,1:TRUE,1:TRUE,,1
65,2:FALSE,1:TRUE,+,1
66,1:TRUE,1:TRUE,,1
67,1:TRUE,1:TRUE,,1
68,2:FALSE,2:FALSE,,1
69,2:FALSE,2:FALSE,,1
70,2:FALSE,2:FALSE,,1
71,2:FALSE,2:FALSE,,1
72,2:FALSE,2:FALSE,,1
73,2:FALSE,2:FALSE,,1
74,2:FALSE,2:FALSE,,1
75,2:FALSE,2:FALSE,,1
76,2:FALSE,2:FALSE,,1
77,1:TRUE,1:TRUE,,1
78,2:FALSE,1:TRUE,+,1
79,1:TRUE,1:TRUE,,1
80,1:TRUE,1:TRUE,,1
81,1:TRUE,1:TRUE,,1
82,1:TRUE,1:TRUE,,1
83,2:FALSE,2:FALSE,,1
84,1:TRUE,1:TRUE,,1
85,1:TRUE,1:TRUE,,1
86,1:TRUE,1:TRUE,,1
87,1:TRUE,1:TRUE,,1
88,1:TRUE,1:TRUE,,1
89,1:TRUE,1:TRUE,,1
90,1:TRUE,2:FALSE,+,1
91,2:FALSE,2:FALSE,,1
92,1:TRUE,1:TRUE,,1
93,1:TRUE,1:TRUE,,1
94,1:TRUE,1:TRUE,,1
95,1:TRUE,1:TRUE,,1
96,1:TRUE,2:FALSE,+,1
97,1:TRUE,1:TRUE,,1
98,2:FALSE,2:FALSE,,1
99,1:TRUE,1:TRUE,,1
100,2:FALSE,2:FALSE,,1
101,2:FALSE,2:FALSE,,1
102,2:FALSE,2:FALSE,,1
103,2:FALSE,2:FALSE,,1
104,2:FALSE,2:FALSE,,1
105,2:FALSE,2:FALSE,,1
106,2:FALSE,2:FALSE,,1
107,2:FALSE,2:FALSE,,1
108,2:FALSE,2:FALSE,,1
109,2:FALSE,2:FALSE,,1
110,2:FALSE,2:FALSE,,1
111,2:FALSE,2:FALSE,,1
112,2:FALSE,2:FALSE,,1
113,2:FALSE,2:FALSE,,1
114,2:FALSE,2:FALSE,,1
115,2:FALSE,2:FALSE,,1
116,2:FALSE,2:FALSE,,1
117,2:FALSE,2:FALSE,,1
118,2:FALSE,2:FALSE,,1
119,2:FALSE,2:FALSE,,1
120,2:FALSE,2:FALSE,,1
121,2:FALSE,2:FALSE,,1
122,1:TRUE,1:TRUE,,1
123,2:FALSE,1:TRUE,+,1
124,1:TRUE,1:TRUE,,1
125,2:FALSE,1:TRUE,+,1
126,2:FALSE,1:TRUE,+,1
127,1:TRUE,1:TRUE,,1
128,1:TRUE,1:TRUE,,1
129,1:TRUE,1:TRUE,,1
130,1:TRUE,1:TRUE,,1
131,2:FALSE,1:TRUE,+,1
132,2:FALSE,2:FALSE,,1
133,2:FALSE,1:TRUE,+,1
134,1:TRUE,1:TRUE,,1
135,2:FALSE,1:TRUE,+,1
136,1:TRUE,1:TRUE,,1
137,1:TRUE,1:TRUE,,1
138,1:TRUE,1:TRUE,,1
139,1:TRUE,1:TRUE,,1
140,1:TRUE,1:TRUE,,1
141,2:FALSE,1:TRUE,+,1
142,2:FALSE,1:TRUE,+,1
143,1:TRUE,1:TRUE,,1
144,1:TRUE,1:TRUE,,1
145,2:FALSE,1:TRUE,+,1
146,2:FALSE,1:TRUE,+,1
147,2:FALSE,1:TRUE,+,1
148,1:TRUE,1:TRUE,,1
149,2:FALSE,1:TRUE,+,1
150,1:TRUE,1:TRUE,,1
151,1:TRUE,1:TRUE,,1
152,2:FALSE,1:TRUE,+,1
153,1:TRUE,1:TRUE,,1
154,1:TRUE,1:TRUE,,1
155,1:TRUE,1:TRUE,,1
156,2:FALSE,1:TRUE,+,1
157,1:TRUE,1:TRUE,,1
158,1:TRUE,1:TRUE,,1
159,1:TRUE,1:TRUE,,1
160,1:TRUE,1:TRUE,,1
161,1:TRUE,1:TRUE,,1
162,1:TRUE,1:TRUE,,1
163,2:FALSE,2:FALSE,,1
164,2:FALSE,1:TRUE,+,1
165,1:TRUE,1:TRUE,,1
166,1:TRUE,1:TRUE,,1
167,1:TRUE,1:TRUE,,1
168,2:FALSE,1:TRUE,+,1
169,1:TRUE,1:TRUE,,1
170,2:FALSE,1:TRUE,+,1
171,2:FALSE,1:TRUE,+,1
172,1:TRUE,1:TRUE,,1
173,1:TRUE,1:TRUE,,1
174,1:TRUE,1:TRUE,,1
175,2:FALSE,1:TRUE,+,1
176,2:FALSE,1:TRUE,+,1
177,1:TRUE,1:TRUE,,1
178,2:FALSE,2:FALSE,,1
179,1:TRUE,1:TRUE,,1
180,2:FALSE,1:TRUE,+,1
181,1:TRUE,1:TRUE,,1
182,1:TRUE,1:TRUE,,1
183,1:TRUE,1:TRUE,,1
184,2:FALSE,2:FALSE,,1
185,1:TRUE,1:TRUE,,1
186,1:TRUE,1:TRUE,,1
187,1:TRUE,1:TRUE,,1
188,1:TRUE,1:TRUE,,1
189,2:FALSE,1:TRUE,+,1
190,1:TRUE,1:TRUE,,1
191,2:FALSE,2:FALSE,,1
192,1:TRUE,1:TRUE,,1
193,1:TRUE,1:TRUE,,1
194,1:TRUE,1:TRUE,,1
195,2:FALSE,1:TRUE,+,1
196,2:FALSE,1:TRUE,+,1
197,2:FALSE,1:TRUE,+,1
198,1:TRUE,1:TRUE,,1
199,1:TRUE,1:TRUE,,1
200,2:FALSE,1:TRUE,+,1
201,1:TRUE,1:TRUE,,1
202,2:FALSE,2:FALSE,,1
203,1:TRUE,1:TRUE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,1
206,1:TRUE,1:TRUE,,1
207,1:TRUE,1:TRUE,,1
208,2:FALSE,2:FALSE,,1
209,2:FALSE,1:TRUE,+,1
210,1:TRUE,1:TRUE,,1
211,1:TRUE,1:TRUE,,1
212,1:TRUE,1:TRUE,,1
213,2:FALSE,1:TRUE,+,1
214,2:FALSE,1:TRUE,+,1
215,2:FALSE,1:TRUE,+,1
216,1:TRUE,1:TRUE,,1
217,1:TRUE,1:TRUE,,1
218,1:TRUE,1:TRUE,,1
219,1:TRUE,1:TRUE,,1
220,1:TRUE,1:TRUE,,1
221,2:FALSE,1:TRUE,+,1
222,2:FALSE,1:TRUE,+,1
223,1:TRUE,1:TRUE,,1
224,2:FALSE,1:TRUE,+,1
225,1:TRUE,1:TRUE,,1
226,2:FALSE,1:TRUE,+,1
227,1:TRUE,1:TRUE,,1
228,2:FALSE,1:TRUE,+,1
229,2:FALSE,1:TRUE,+,1
230,1:TRUE,1:TRUE,,1
231,1:TRUE,1:TRUE,,1
232,2:FALSE,1:TRUE,+,1
233,1:TRUE,1:TRUE,,1
234,1:TRUE,1:TRUE,,1
235,2:FALSE,1:TRUE,+,1
236,2:FALSE,1:TRUE,+,1
237,2:FALSE,1:TRUE,+,1
238,2:FALSE,2:FALSE,,1
239,2:FALSE,1:TRUE,+,1
240,1:TRUE,1:TRUE,,1
241,2:FALSE,2:FALSE,,1
242,2:FALSE,1:TRUE,+,1
243,2:FALSE,2:FALSE,,1
244,2:FALSE,1:TRUE,+,1
245,1:TRUE,1:TRUE,,1
246,2:FALSE,2:FALSE,,1
247,2:FALSE,1:TRUE,+,1
248,1:TRUE,1:TRUE,,1
249,1:TRUE,1:TRUE,,1
250,2:FALSE,2:FALSE,,1
251,1:TRUE,1:TRUE,,1
252,2:FALSE,1:TRUE,+,1
253,2:FALSE,1:TRUE,+,1
254,2:FALSE,1:TRUE,+,1
255,2:FALSE,1:TRUE,+,1
256,2:FALSE,1:TRUE,+,1
257,2:FALSE,1:TRUE,+,1
258,1:TRUE,1:TRUE,,1
259,1:TRUE,1:TRUE,,1
260,2:FALSE,1:TRUE,+,1
261,1:TRUE,1:TRUE,,1
262,1:TRUE,1:TRUE,,1
263,1:TRUE,1:TRUE,,1
264,2:FALSE,2:FALSE,,1
265,2:FALSE,1:TRUE,+,1
266,2:FALSE,2:FALSE,,1
267,2:FALSE,2:FALSE,,1
268,2:FALSE,2:FALSE,,1
269,2:FALSE,2:FALSE,,1
270,2:FALSE,2:FALSE,,1
271,2:FALSE,2:FALSE,,1
272,2:FALSE,2:FALSE,,1
273,2:FALSE,2:FALSE,,1
274,2:FALSE,2:FALSE,,1
275,2:FALSE,2:FALSE,,1
276,2:FALSE,2:FALSE,,1
277,2:FALSE,2:FALSE,,1
278,1:TRUE,1:TRUE,,1
279,1:TRUE,1:TRUE,,1
280,2:FALSE,2:FALSE,,1
281,2:FALSE,2:FALSE,,1
282,1:TRUE,1:TRUE,,1
283,1:TRUE,1:TRUE,,1
284,1:TRUE,1:TRUE,,1
285,2:FALSE,1:TRUE,+,1
286,1:TRUE,1:TRUE,,1
287,1:TRUE,1:TRUE,,1
288,1:TRUE,1:TRUE,,1
289,1:TRUE,2:FALSE,+,1
290,1:TRUE,1:TRUE,,1
291,1:TRUE,1:TRUE,,1
292,1:TRUE,1:TRUE,,1
293,1:TRUE,1:TRUE,,1
294,1:TRUE,1:TRUE,,1
295,1:TRUE,1:TRUE,,1
296,2:FALSE,1:TRUE,+,1
297,1:TRUE,1:TRUE,,1
298,2:FALSE,1:TRUE,+,1
299,2:FALSE,2:FALSE,,1
300,2:FALSE,2:FALSE,,1
301,2:FALSE,1:TRUE,+,1
302,1:TRUE,1:TRUE,,1
303,2:FALSE,1:TRUE,+,1
304,2:FALSE,1:TRUE,+,1
305,1:TRUE,1:TRUE,,1
306,2:FALSE,2:FALSE,,1
307,1:TRUE,1:TRUE,,1
308,1:TRUE,1:TRUE,,1
309,1:TRUE,1:TRUE,,1
310,2:FALSE,1:TRUE,+,1
311,1:TRUE,1:TRUE,,1
312,2:FALSE,1:TRUE,+,1
313,1:TRUE,1:TRUE,,1
314,2:FALSE,2:FALSE,,1
315,2:FALSE,1:TRUE,+,1
316,1:TRUE,1:TRUE,,1
317,1:TRUE,1:TRUE,,1
318,2:FALSE,2:FALSE,,1
319,1:TRUE,1:TRUE,,1
320,1:TRUE,1:TRUE,,1
321,2:FALSE,1:TRUE,+,1
322,2:FALSE,2:FALSE,,1
323,1:TRUE,1:TRUE,,1
324,1:TRUE,1:TRUE,,1
325,2:FALSE,1:TRUE,+,1
326,2:FALSE,1:TRUE,+,1
327,1:TRUE,1:TRUE,,1
328,1:TRUE,1:TRUE,,1
329,1:TRUE,1:TRUE,,1
330,2:FALSE,1:TRUE,+,1
331,2:FALSE,2:FALSE,,1
332,2:FALSE,1:TRUE,+,1
333,1:TRUE,1:TRUE,,1
334,1:TRUE,1:TRUE,,1
335,2:FALSE,1:TRUE,+,1
336,2:FALSE,1:TRUE,+,1
337,2:FALSE,1:TRUE,+,1
338,2:FALSE,1:TRUE,+,1
339,1:TRUE,1:TRUE,,1
340,1:TRUE,1:TRUE,,1
341,2:FALSE,1:TRUE,+,1
342,1:TRUE,1:TRUE,,1
343,1:TRUE,1:TRUE,,1
344,2:FALSE,1:TRUE,+,1
345,1:TRUE,1:TRUE,,1
346,2:FALSE,2:FALSE,,1
347,2:FALSE,1:TRUE,+,1
348,1:TRUE,1:TRUE,,1
349,1:TRUE,2:FALSE,+,1
350,2:FALSE,1:TRUE,+,1
351,2:FALSE,2:FALSE,,1
352,1:TRUE,1:TRUE,,1
353,1:TRUE,1:TRUE,,1
354,1:TRUE,1:TRUE,,1
355,2:FALSE,1:TRUE,+,1
356,2:FALSE,2:FALSE,,1
357,2:FALSE,1:TRUE,+,1
358,2:FALSE,1:TRUE,+,1
359,1:TRUE,1:TRUE,,1
360,1:TRUE,1:TRUE,,1
361,1:TRUE,1:TRUE,,1
362,1:TRUE,1:TRUE,,1
363,2:FALSE,1:TRUE,+,1
364,1:TRUE,1:TRUE,,1
365,2:FALSE,1:TRUE,+,1
366,2:FALSE,1:TRUE,+,1
367,1:TRUE,1:TRUE,,1
368,2:FALSE,2:FALSE,,1
369,1:TRUE,1:TRUE,,1
370,2:FALSE,1:TRUE,+,1
371,1:TRUE,1:TRUE,,1
372,1:TRUE,1:TRUE,,1
373,2:FALSE,1:TRUE,+,1
374,2:FALSE,2:FALSE,,1
375,2:FALSE,2:FALSE,,1
376,1:TRUE,1:TRUE,,1
377,2:FALSE,1:TRUE,+,1
378,2:FALSE,2:FALSE,,1
379,2:FALSE,1:TRUE,+,1
380,2:FALSE,1:TRUE,+,1
381,1:TRUE,1:TRUE,,1
382,2:FALSE,2:FALSE,,1
383,2:FALSE,1:TRUE,+,1
384,1:TRUE,1:TRUE,,1
385,2:FALSE,2:FALSE,,1
386,2:FALSE,2:FALSE,,1
387,1:TRUE,1:TRUE,,1
388,2:FALSE,2:FALSE,,1
389,1:TRUE,1:TRUE,,1
390,2:FALSE,2:FALSE,,1
391,1:TRUE,1:TRUE,,1
392,2:FALSE,1:TRUE,+,1
393,2:FALSE,1:TRUE,+,1
394,2:FALSE,1:TRUE,+,1
395,2:FALSE,1:TRUE,+,1
396,2:FALSE,1:TRUE,+,1
397,2:FALSE,1:TRUE,+,1
398,1:TRUE,1:TRUE,,1
399,2:FALSE,1:TRUE,+,1
400,2:FALSE,1:TRUE,+,1
401,1:TRUE,1:TRUE,,1
402,2:FALSE,1:TRUE,+,1
403,1:TRUE,1:TRUE,,1
404,2:FALSE,1:TRUE,+,1
405,1:TRUE,1:TRUE,,1
406,1:TRUE,1:TRUE,,1
407,2:FALSE,1:TRUE,+,1
408,2:FALSE,1:TRUE,+,1
409,2:FALSE,2:FALSE,,1
410,2:FALSE,2:FALSE,,1
411,1:TRUE,1:TRUE,,1
412,2:FALSE,2:FALSE,,1
413,1:TRUE,1:TRUE,,1
414,1:TRUE,1:TRUE,,1
415,2:FALSE,2:FALSE,,1
416,2:FALSE,2:FALSE,,1
417,1:TRUE,1:TRUE,,1
418,1:TRUE,1:TRUE,,1
419,2:FALSE,2:FALSE,,1
420,2:FALSE,2:FALSE,,1
421,2:FALSE,1:TRUE,+,1
422,1:TRUE,1:TRUE,,1
423,2:FALSE,1:TRUE,+,1
424,2:FALSE,2:FALSE,,1
425,2:FALSE,1:TRUE,+,1
426,2:FALSE,2:FALSE,,1
427,1:TRUE,1:TRUE,,1
428,1:TRUE,1:TRUE,,1
429,2:FALSE,1:TRUE,+,1
430,1:TRUE,1:TRUE,,1
431,1:TRUE,1:TRUE,,1
432,1:TRUE,1:TRUE,,1
433,1:TRUE,1:TRUE,,1
434,2:FALSE,1:TRUE,+,1
435,1:TRUE,1:TRUE,,1
436,1:TRUE,1:TRUE,,1
437,2:FALSE,1:TRUE,+,1
438,1:TRUE,1:TRUE,,1
439,1:TRUE,1:TRUE,,1
440,1:TRUE,1:TRUE,,1
441,2:FALSE,2:FALSE,,1
442,2:FALSE,1:TRUE,+,1
443,1:TRUE,1:TRUE,,1
444,2:FALSE,1:TRUE,+,1
445,1:TRUE,1:TRUE,,1
446,2:FALSE,2:FALSE,,1
447,1:TRUE,1:TRUE,,1
448,2:FALSE,1:TRUE,+,1
449,1:TRUE,1:TRUE,,1
450,1:TRUE,1:TRUE,,1
451,2:FALSE,1:TRUE,+,1
452,1:TRUE,1:TRUE,,1
453,2:FALSE,2:FALSE,,1
454,2:FALSE,2:FALSE,,1
455,2:FALSE,2:FALSE,,1
456,2:FALSE,2:FALSE,,1
457,2:FALSE,1:TRUE,+,1
458,1:TRUE,1:TRUE,,1
459,1:TRUE,1:TRUE,,1
460,2:FALSE,1:TRUE,+,1
461,2:FALSE,2:FALSE,,1
462,2:FALSE,2:FALSE,,1
463,2:FALSE,2:FALSE,,1
464,1:TRUE,1:TRUE,,1
465,1:TRUE,1:TRUE,,1
466,2:FALSE,1:TRUE,+,1
467,2:FALSE,2:FALSE,,1
468,2:FALSE,1:TRUE,+,1
469,2:FALSE,1:TRUE,+,1
470,2:FALSE,2:FALSE,,1
471,2:FALSE,1:TRUE,+,1
472,2:FALSE,2:FALSE,,1
473,1:TRUE,1:TRUE,,1
474,2:FALSE,2:FALSE,,1
475,2:FALSE,1:TRUE,+,1
476,2:FALSE,1:TRUE,+,1
477,1:TRUE,1:TRUE,,1
478,2:FALSE,1:TRUE,+,1
479,2:FALSE,1:TRUE,+,1
480,1:TRUE,1:TRUE,,1
481,2:FALSE,1:TRUE,+,1
482,1:TRUE,1:TRUE,,1
483,1:TRUE,1:TRUE,,1
484,2:FALSE,1:TRUE,+,1
485,2:FALSE,1:TRUE,+,1
486,2:FALSE,1:TRUE,+,1
487,2:FALSE,1:TRUE,+,1
488,2:FALSE,1:TRUE,+,1
489,1:TRUE,1:TRUE,,1
490,2:FALSE,1:TRUE,+,1
491,1:TRUE,1:TRUE,,1
492,1:TRUE,1:TRUE,,1
493,1:TRUE,1:TRUE,,1
494,2:FALSE,2:FALSE,,1
495,2:FALSE,1:TRUE,+,1
496,2:FALSE,1:TRUE,+,1
497,2:FALSE,1:TRUE,+,1
498,1:TRUE,1:TRUE,,1
499,1:TRUE,1:TRUE,,1
500,2:FALSE,1:TRUE,+,1
501,2:FALSE,2:FALSE,,1
502,2:FALSE,1:TRUE,+,1
503,2:FALSE,1:TRUE,+,1
504,2:FALSE,1:TRUE,+,1
505,1:TRUE,1:TRUE,,1
506,2:FALSE,1:TRUE,+,1
507,2:FALSE,1:TRUE,+,1
508,1:TRUE,1:TRUE,,1
509,2:FALSE,1:TRUE,+,1
510,2:FALSE,1:TRUE,+,1
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,1
514,2:FALSE,1:TRUE,+,1
515,1:TRUE,1:TRUE,,1
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,1
518,1:TRUE,1:TRUE,,1
519,2:FALSE,1:TRUE,+,1
520,2:FALSE,2:FALSE,,1
521,2:FALSE,1:TRUE,+,1
522,1:TRUE,1:TRUE,,1
523,2:FALSE,1:TRUE,+,1
524,2:FALSE,2:FALSE,,1
525,2:FALSE,2:FALSE,,1
526,2:FALSE,2:FALSE,,1
527,2:FALSE,2:FALSE,,1
528,2:FALSE,2:FALSE,,1
529,2:FALSE,2:FALSE,,1
530,1:TRUE,1:TRUE,,1
531,2:FALSE,2:FALSE,,1
532,1:TRUE,1:TRUE,,1
533,2:FALSE,1:TRUE,+,1
534,1:TRUE,2:FALSE,+,1
535,2:FALSE,2:FALSE,,1
536,1:TRUE,1:TRUE,,1
537,1:TRUE,1:TRUE,,1
538,2:FALSE,1:TRUE,+,1
539,2:FALSE,2:FALSE,,1
540,1:TRUE,1:TRUE,,1
541,1:TRUE,1:TRUE,,1
542,2:FALSE,1:TRUE,+,1
543,2:FALSE,2:FALSE,,1
544,1:TRUE,1:TRUE,,1
545,2:FALSE,2:FALSE,,1
546,1:TRUE,1:TRUE,,1
547,1:TRUE,1:TRUE,,1
548,2:FALSE,2:FALSE,,1
549,1:TRUE,1:TRUE,,1
550,2:FALSE,2:FALSE,,1
551,2:FALSE,2:FALSE,,1
552,2:FALSE,2:FALSE,,1
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,1
555,2:FALSE,2:FALSE,,1
556,2:FALSE,2:FALSE,,1
557,2:FALSE,2:FALSE,,1
558,2:FALSE,2:FALSE,,1
559,1:TRUE,1:TRUE,,1
560,2:FALSE,2:FALSE,,1
561,2:FALSE,2:FALSE,,1
562,2:FALSE,2:FALSE,,1
563,2:FALSE,2:FALSE,,1
564,2:FALSE,2:FALSE,,1
565,2:FALSE,2:FALSE,,1
566,2:FALSE,2:FALSE,,1
567,2:FALSE,2:FALSE,,1
568,2:FALSE,2:FALSE,,1
569,1:TRUE,1:TRUE,,1
570,2:FALSE,2:FALSE,,1
571,2:FALSE,1:TRUE,+,1
572,2:FALSE,2:FALSE,,1
573,2:FALSE,2:FALSE,,1
574,1:TRUE,1:TRUE,,1
575,2:FALSE,1:TRUE,+,1
576,1:TRUE,1:TRUE,,1
577,1:TRUE,1:TRUE,,1
578,1:TRUE,1:TRUE,,1
579,1:TRUE,1:TRUE,,1
580,1:TRUE,2:FALSE,+,1
581,2:FALSE,1:TRUE,+,1
582,1:TRUE,1:TRUE,,1
583,1:TRUE,1:TRUE,,1
584,1:TRUE,1:TRUE,,1
585,1:TRUE,1:TRUE,,1
586,1:TRUE,1:TRUE,,1
587,1:TRUE,1:TRUE,,1
588,1:TRUE,1:TRUE,,1
589,1:TRUE,1:TRUE,,1
590,2:FALSE,1:TRUE,+,1
591,1:TRUE,1:TRUE,,1
592,2:FALSE,1:TRUE,+,1
593,2:FALSE,1:TRUE,+,1
594,1:TRUE,1:TRUE,,1
595,1:TRUE,1:TRUE,,1
596,1:TRUE,1:TRUE,,1
597,1:TRUE,1:TRUE,,1
598,2:FALSE,1:TRUE,+,1
599,1:TRUE,1:TRUE,,1
600,1:TRUE,1:TRUE,,1
601,2:FALSE,2:FALSE,,1
602,2:FALSE,2:FALSE,,1
603,1:TRUE,1:TRUE,,1
604,1:TRUE,1:TRUE,,1
605,2:FALSE,2:FALSE,,1
606,1:TRUE,1:TRUE,,1
607,1:TRUE,1:TRUE,,1
608,2:FALSE,1:TRUE,+,1
609,1:TRUE,1:TRUE,,1
610,2:FALSE,2:FALSE,,1
611,2:FALSE,2:FALSE,,1
612,1:TRUE,1:TRUE,,1
613,2:FALSE,2:FALSE,,1
614,2:FALSE,1:TRUE,+,1
615,2:FALSE,2:FALSE,,1
616,2:FALSE,2:FALSE,,1
617,2:FALSE,2:FALSE,,1
618,2:FALSE,2:FALSE,,1
619,1:TRUE,1:TRUE,,1
620,1:TRUE,1:TRUE,,1
621,1:TRUE,1:TRUE,,1
622,2:FALSE,2:FALSE,,1
623,2:FALSE,2:FALSE,,1
624,2:FALSE,2:FALSE,,1
625,2:FALSE,2:FALSE,,1
626,2:FALSE,2:FALSE,,1
627,1:TRUE,1:TRUE,,1
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,1:TRUE,+,1
632,2:FALSE,1:TRUE,+,1
633,2:FALSE,1:TRUE,+,1
634,1:TRUE,1:TRUE,,1
635,1:TRUE,1:TRUE,,1
636,2:FALSE,2:FALSE,,1
637,2:FALSE,1:TRUE,+,1
638,2:FALSE,1:TRUE,+,1
639,1:TRUE,1:TRUE,,1
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,1
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,1
644,2:FALSE,1:TRUE,+,1
645,2:FALSE,2:FALSE,,1
646,2:FALSE,2:FALSE,,1
647,2:FALSE,2:FALSE,,1
648,1:TRUE,1:TRUE,,1
649,1:TRUE,1:TRUE,,1
650,2:FALSE,1:TRUE,+,1
651,1:TRUE,1:TRUE,,1
652,1:TRUE,1:TRUE,,1
653,2:FALSE,2:FALSE,,1
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,1
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,1
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,1
665,1:TRUE,1:TRUE,,1
666,2:FALSE,1:TRUE,+,1
667,1:TRUE,1:TRUE,,1
668,2:FALSE,1:TRUE,+,1
669,1:TRUE,1:TRUE,,1
670,1:TRUE,1:TRUE,,1
671,2:FALSE,2:FALSE,,1
672,2:FALSE,2:FALSE,,1
673,2:FALSE,1:TRUE,+,1
674,2:FALSE,2:FALSE,,1
675,2:FALSE,2:FALSE,,1
676,2:FALSE,2:FALSE,,1
677,1:TRUE,1:TRUE,,1
678,1:TRUE,1:TRUE,,1
679,1:TRUE,1:TRUE,,1
680,1:TRUE,1:TRUE,,1
681,2:FALSE,2:FALSE,,1
682,1:TRUE,1:TRUE,,1
683,2:FALSE,2:FALSE,,1
684,2:FALSE,1:TRUE,+,1
685,2:FALSE,1:TRUE,+,1
686,2:FALSE,2:FALSE,,1
687,2:FALSE,2:FALSE,,1
688,1:TRUE,1:TRUE,,1
689,2:FALSE,1:TRUE,+,1
690,2:FALSE,1:TRUE,+,1
691,2:FALSE,2:FALSE,,1
692,1:TRUE,1:TRUE,,1
693,2:FALSE,2:FALSE,,1
694,2:FALSE,2:FALSE,,1
695,2:FALSE,1:TRUE,+,1
696,2:FALSE,1:TRUE,+,1
697,1:TRUE,1:TRUE,,1
698,2:FALSE,2:FALSE,,1
699,2:FALSE,1:TRUE,+,1
700,2:FALSE,2:FALSE,,1
701,2:FALSE,1:TRUE,+,1
702,2:FALSE,1:TRUE,+,1
703,2:FALSE,1:TRUE,+,1
704,1:TRUE,1:TRUE,,1
705,1:TRUE,1:TRUE,,1
706,2:FALSE,1:TRUE,+,1
707,2:FALSE,1:TRUE,+,1
708,1:TRUE,1:TRUE,,1
709,1:TRUE,1:TRUE,,1
710,2:FALSE,2:FALSE,,1
711,2:FALSE,2:FALSE,,1
712,2:FALSE,2:FALSE,,1
713,2:FALSE,2:FALSE,,1
714,2:FALSE,2:FALSE,,1
715,1:TRUE,1:TRUE,,1
716,1:TRUE,1:TRUE,,1
717,2:FALSE,1:TRUE,+,1
718,1:TRUE,1:TRUE,,1
719,2:FALSE,1:TRUE,+,1
720,2:FALSE,1:TRUE,+,1
721,2:FALSE,2:FALSE,,1
722,1:TRUE,1:TRUE,,1
723,1:TRUE,1:TRUE,,1
724,1:TRUE,1:TRUE,,1
