section,order,order,"In this [MASK] , the requirements are divided into the following categories",['The Clarus program shall operate according to Government IT security requirements as outlined in DOT Order 1630'],True,NOUN,NOUN,True,7,4,5,7,0.7142857142857143,0.16666666666666663,0.4927387237548828,0.011560649936887069,0.011560649936887069,0.014676093123853207,True
section,way,way,"In this [MASK] , the requirements are divided into the following categories","['The availability, format, and precision of time/date stamps could also present unusual problems for the data acquisition system, particularly if contributing systems cannot manage Daylight Savings Time (DST), span time zones, or span areas that do and do not participate in DST', 'While the system could be placed in operation with data from only a single contributing network, there is no added value without the participation of other weather data sources', 'Accepting data from contributors who cannot provide these tags with the data could seriously complicate the design of the data acquisition interfaces', '4\tA “data collector” could be a State DOT maintenance engineer or traffic manager', 'While there are many types of environmental data that could be collected, the Clarus emphasis on surface weather and transportation puts the focus on those weather elements that have a direct bearing on surface transportation systems']",True,NOUN,NOUN,True,7,2,3,7,0.42857142857142855,0.0,0.5266431570053101,0.014465537091384593,0.014465537091384593,0.011736172251403332,True
section,list,list,"In this [MASK] , the requirements are divided into the following categories","['7) documents, it is possible to separate stakeholder groups into a condensed list based upon the user’s interface or interaction with Clarus data', 'This section lists the functional characteristics that the system must support', 'The following is an initial list of stakeholders whose user needs are considered:', 'This list of direct users of data from the Clarus system is a subset of the entire population of stakeholders interested in the Clarus Initiative']",False,NOUN,NOUN,True,3,5,4,7,0.5714285714285714,0.36363636363636365,0.5220323204994202,0.02248907847176925,0.02248907847176925,0.010634535923600197,True
section,format,format,"In this [MASK] , the requirements are divided into the following categories","['RWIS\tRoad Weather Information System', 'The availability, format, and precision of time/date stamps could also present unusual problems for the data acquisition system, particularly if contributing systems cannot manage Daylight Savings Time (DST), span time zones, or span areas that do and do not participate in DST', 'The following documents contain additional information pertaining to this project or have been referenced within this document:', 'The particular limitations and conditions will be defined in data sharing agreements to be established with data providers, and disclaimer information will be made available to data consumers by whatever means the data are published', 'Weather Information for Surface Transportation: National Needs Assessment Report; Office of the Federal Coordinator for Meteorology; FCM-R18-2002; December 2002', '•\tFederal, State, and Local Agencies – These are the transportation system and road weather information system (RWIS) operators and owners who directly provide the Clarus data', 'The Clarus program shall maintain information about data provider redistribution restrictions', 'The Clarus program shall maintain information about data providers', 'The Clarus program shall maintain information about service provider access to data', 'As this method of data collection matures, the information obtained on weather and pavement conditions from instrumentation on-board vehicles will be important Clarus data', 'Additional data from this group may include closed circuit television (CCTV) images, road condition information, and records of treatment activities such as plowing and chemical application', 'The data requirements identify and describe the management of information to be acquired, processed, and disseminated', 'Users having the most immediate contact with the Clarus system will include the owners and operators of the observing systems that are providing information to the Clarus system, as well as the users directly accessing the data contained within the Clarus system', 'These users, primarily maintenance and operations personnel, are the principal consumers of information provided by surface transportation weather service providers', 'The Clarus system shall record the methods applied when deriving quality control information', 'Weather Information in the National ITS Architecture Version 5', 'The functional interface requirements describe the functional interfaces to the Clarus system from information providers and consumers', '•\tSupport for the inclusion of new technologies such as vehicle-based sensors, surface visibility information from traffic cameras, and remote sensing technologies', 'The requirements in this document are a subset of the requirements information that will be tracked in the system “Requirements Matrix', 'The Clarus program shall maintain information about service provider communications', 'Road Weather Information Systems (RWIS) Data Integration Guidelines; Castle Rock Consultants; October 2002', 'Proper understanding of the available data versus the required information will dictate how the data gathering processes and the database itself should be designed for greatest efficiency', '5), Weather Information for Surface Transportation (WIST) (Ref', 'The Clarus program shall operate according to Government IT security requirements as outlined in the National Institute of Standards and Technology (NIST) Guidelines, Departmental Information Resource Management Manual, and associated guidelines', 'In some instances, the Service Provider Customer Layer includes entities and agencies also found within the Autonomous Layer who receive quality control information on the data they originally provided to Clarus']",False,NOUN,NOUN,True,6,7,6,7,0.8571428571428571,0.15384615384615385,0.47742125391960144,0.02212175179362895,0.02212175179362895,0.009933864697813988,True
section,classification,classification,"In this [MASK] , the requirements are divided into the following categories",['A-NNN\tA\tRepresents the classification of the requirements within the requirements document'],False,NOUN,NOUN,True,7,9,14,7,2.0,0.5714285714285714,0.42723825573921204,0.018394191214155826,0.018394191214155826,0.008949448354542255,True
requirements,films,film,"In this section , the [MASK] are divided into the following categories",[],False,NOUN,NOUN,True,8,7,4,12,0.3333333333333333,0.25,0.13890737295150757,0.06391184845567896,0.06391184845567896,0.08331175893545151,False
requirements,winners,winner,"In this section , the [MASK] are divided into the following categories",[],False,NOUN,NOUN,True,9,9,6,12,0.5,0.2222222222222222,0.062173981219530106,0.012651042457202617,0.012651042457202617,0.05349850654602051,False
requirements,songs,song,"In this section , the [MASK] are divided into the following categories",[],False,NOUN,NOUN,True,9,9,4,12,0.3333333333333333,0.125,0.10540051758289337,0.02826437670981821,0.02826437670981821,0.04315286874771118,False
requirements,episodes,episode,"In this section , the [MASK] are divided into the following categories",[],False,NOUN,NOUN,True,8,9,7,12,0.5833333333333334,0.3157894736842105,0.06340079009532928,0.053439073283117346,0.053439073283117346,0.023341963067650795,False
requirements,categories,category,"In this section , the [MASK] are divided into the following categories",['•\tArchives – This category includes operational and non-operational interests who choose to include the Clarus data in their endeavors'],False,NOUN,NOUN,True,4,7,8,12,0.6666666666666666,0.19999999999999996,0.48953378200531006,0.011336993014978479,0.011336993014978479,0.019958509132266045,True
requirements,artists,artist,"In this section , the [MASK] are divided into the following categories",[],False,NOUN,NOUN,True,9,9,6,12,0.5,0.33333333333333337,0.1064351424574852,0.011624042289867487,0.011624042289867487,0.01590863987803459,False
requirements,teams,team,"In this section , the [MASK] are divided into the following categories",[],False,NOUN,NOUN,True,6,4,4,12,0.3333333333333333,0.25,0.36602166295051575,0.029407950590928093,0.029407950590928093,0.01588824763894081,False
requirements,tracks,track,"In this section , the [MASK] are divided into the following categories","['The Clarus system shall accept environmental data from railway systems or in situ ESS along tracks', 'The requirements in this document are a subset of the requirements information that will be tracked in the system “Requirements Matrix']",False,NOUN,NOUN,True,5,6,5,12,0.4166666666666667,0.11764705882352944,0.4936603605747223,0.01943280725085908,0.01943280725085908,0.01542510837316513,True
requirements,games,game,"In this section , the [MASK] are divided into the following categories",[],False,NOUN,NOUN,True,8,8,4,12,0.3333333333333333,0.25,0.27629271149635315,0.01857829848564992,0.01857829848564992,0.013379896059632301,False
requirements,participants,participant,"In this section , the [MASK] are divided into the following categories","['When this is done, the data will be published to the Service Providers and other participant/consumers in Clarus', 'The data will be collected from the participants, organized by location and type of data, and quality flags will be added', 'These requirements capture the expression of general needs in the Clarus Concept of Operations and in meetings with potential users and participants', 'Second, participants will be able to receive environmental data collected by Clarus', 'First, the participant will be able to share collected environmental data with Clarus']",False,NOUN,NOUN,True,6,7,11,12,0.9166666666666666,0.34782608695652173,0.2839014232158661,0.029986878338960965,0.029986878338960965,0.013004911132156849,True
requirements,players,player,"In this section , the [MASK] are divided into the following categories",[],False,NOUN,NOUN,True,8,9,6,12,0.5,0.2222222222222222,0.36245447397232056,0.010414672628871868,0.010414672628871868,0.011533915996551514,False
requirements,characters,character,"In this section , the [MASK] are divided into the following categories",[],False,NOUN,NOUN,True,7,5,9,12,0.75,0.2857142857142857,0.20326891541481018,0.033714285596516486,0.033714285596516486,0.011234673671424389,False
requirements,entries,entry,"In this section , the [MASK] are divided into the following categories",[],False,NOUN,NOUN,True,7,9,5,12,0.4166666666666667,0.3529411764705882,0.6749864220619202,0.009448568651744222,0.009448568651744222,0.010931001976132393,False
requirements,works,work,"In this section , the [MASK] are divided into the following categories","['Users having the most immediate contact with the Clarus system will include the owners and operators of the observing systems that are providing information to the Clarus system, as well as the users directly accessing the data contained within the Clarus system', 'The Clarus component includes the time required to communicate data from the Autonomous Layer to the Clarus system import process as well as the time required to process the input data into storage structures']",False,NOUN,NOUN,True,2,1,4,12,0.3333333333333333,0.125,0.5845748782157898,0.020830416021052702,0.020830416021052702,0.009538345038890839,True
requirements,topics,topic,"In this section , the [MASK] are divided into the following categories",['Implied throughout ConOps\tAppendix A includes a discussion of “metadata” in this context'],True,NOUN,NOUN,True,7,9,5,12,0.4166666666666667,0.11764705882352944,0.3753186762332916,0.010850663477213652,0.010850663477213652,0.009124653413891792,True
divided,divided,divide,"In this section , the requirements are [MASK] into the following categories",[],False,VERB,VERB,True,7,7,6,7,0.8571428571428571,0.9230769230769231,0.7298399806022644,0.009407301545890883,0.009407301545890883,0.5848016738891602,False
divided,grouped,group,"In this section , the requirements are [MASK] into the following categories","['7) documents, it is possible to separate stakeholder groups into a condensed list based upon the user’s interface or interaction with Clarus data', 'Additional data from this group may include closed circuit television (CCTV) images, road condition information, and records of treatment activities such as plowing and chemical application']",False,VERB,VERB,True,1,3,5,7,0.7142857142857143,0.0,0.4814356565475464,0.013971519630636357,0.013971519630636357,0.09767379611730576,True
divided,classified,classify,"In this section , the requirements are [MASK] into the following categories",[],False,VERB,VERB,True,8,9,8,7,1.1428571428571428,0.1333333333333333,0.30385714769363403,0.00639983087897233,0.00639983087897233,0.06386316567659378,False
divided,organized,organize,"In this section , the requirements are [MASK] into the following categories","['” The Clarus system will collect, organize, and qualify the environmental data to be published by the system', 'The volume of data involved in this process has the potential to become very large, which leads to a significant challenge in developing a system that can effectively gather, organize, and disseminate the data', 'The data will be collected from the participants, organized by location and type of data, and quality flags will be added']",False,VERB,VERB,True,5,8,8,7,1.1428571428571428,0.2666666666666667,0.3533601760864258,0.010959073076570736,0.010959073076570736,0.03925485536456108,True
divided,categorized,categorize,"In this section , the requirements are [MASK] into the following categories",[],False,VERB,VERB,True,8,9,10,7,1.4285714285714286,0.23529411764705888,0.08110308647155762,0.014772130409856171,0.014772130409856171,0.027027366682887077,False
divided,split,split,"In this section , the requirements are [MASK] into the following categories",[],False,VERB,VERB,True,8,9,5,7,0.7142857142857143,0.16666666666666663,0.843559205532074,0.007948617390728873,0.007948617390728873,0.025571992620825768,False
divided,subdivided,subdivide,"In this section , the requirements are [MASK] into the following categories",[],False,VERB,VERB,True,9,9,9,7,1.2857142857142858,0.75,0.16921207308769226,0.018275717418000787,0.018275717418000787,0.02510746568441391,False
divided,separated,separate,"In this section , the requirements are [MASK] into the following categories","['7) documents, it is possible to separate stakeholder groups into a condensed list based upon the user’s interface or interaction with Clarus data']",False,VERB,VERB,True,7,6,8,7,1.1428571428571428,0.1333333333333333,0.7923736572265625,0.012145599594017488,0.012145599594017488,0.023779025301337242,True
divided,broken,break,"In this section , the requirements are [MASK] into the following categories","['Data in the system database and in published data sets will likely include geo-reference coordinates in decimal longitude, latitude, and elevation', 'The requirements in this document are a subset of the requirements information that will be tracked in the system “Requirements Matrix', 'This list of direct users of data from the Clarus system is a subset of the entire population of stakeholders interested in the Clarus Initiative']",False,VERB,VERB,True,8,7,5,7,0.7142857142857143,0.16666666666666663,0.46027711033821106,0.008549108178033605,0.008549108178033605,0.020727839320898056,True
divided,sorted,sort,"In this section , the requirements are [MASK] into the following categories","['The particular limitations and conditions will be defined in data sharing agreements to be established with data providers, and disclaimer information will be made available to data consumers by whatever means the data are published', '- That is, the Clarus program needs to provide documentation of whatever standards it creates for its own development, deployment, management, and operations']",True,VERB,VERB,True,8,9,4,7,0.5714285714285714,0.0,0.40193647146224976,0.009065580995347872,0.009065580995347872,0.014108949340879917,True
divided,organised,organise,"In this section , the requirements are [MASK] into the following categories","['” The Clarus system will collect, organize, and qualify the environmental data to be published by the system', 'The volume of data involved in this process has the potential to become very large, which leads to a significant challenge in developing a system that can effectively gather, organize, and disseminate the data', 'The data will be collected from the participants, organized by location and type of data, and quality flags will be added']",False,VERB,VERB,True,9,9,8,7,1.1428571428571428,0.2666666666666667,0.19673560559749603,0.029998727604699738,0.029998727604699738,0.007967832498252392,True
divided,structured,structure,"In this section , the requirements are [MASK] into the following categories","['VII\tVehicle Infrastructure Integration', 'The Clarus component includes the time required to communicate data from the Autonomous Layer to the Clarus system import process as well as the time required to process the input data into storage structures']",True,VERB,VERB,True,3,4,9,7,1.2857142857142858,0.125,0.6199676394462585,0.01599667733379767,0.01599667733379767,0.0041210888884961605,True
divided,placed,place,"In this section , the requirements are [MASK] into the following categories","['While the system could be placed in operation with data from only a single contributing network, there is no added value without the participation of other weather data sources']",False,VERB,VERB,True,4,4,5,7,0.7142857142857143,0.16666666666666663,0.6103540658950806,0.014309037496754697,0.014309037496754697,0.00368167320266366,True
divided,summarized,summarize,"In this section , the requirements are [MASK] into the following categories",['ConOps §1\t“Environmental data” includes all NTCIP 1204 data (summarized in Table 1)'],False,VERB,VERB,True,8,9,9,7,1.2857142857142858,0.25,0.03229786083102226,0.017786700267344975,0.017786700267344975,0.0033201375044882298,True
divided,put,put,"In this section , the requirements are [MASK] into the following categories","['The availability, format, and precision of time/date stamps could also present unusual problems for the data acquisition system, particularly if contributing systems cannot manage Daylight Savings Time (DST), span time zones, or span areas that do and do not participate in DST', 'While the system could be placed in operation with data from only a single contributing network, there is no added value without the participation of other weather data sources', 'Accepting data from contributors who cannot provide these tags with the data could seriously complicate the design of the data acquisition interfaces', '4\tA “data collector” could be a State DOT maintenance engineer or traffic manager', 'While there are many types of environmental data that could be collected, the Clarus emphasis on surface weather and transportation puts the focus on those weather elements that have a direct bearing on surface transportation systems']",True,VERB,VERB,True,7,8,3,7,0.42857142857142855,0.0,0.47329816222190857,0.008957443498503156,0.008957443498503156,0.0032264352776110172,True
following,following,follow,"In this section , the requirements are divided into the [MASK] categories","['The requirements of the broader stakeholder community are essential to the Clarus Initiative and these interests must serve as a framework for the core Clarus system', 'The Clarus system design must address how best to minimize these times to optimize the flow of data in a timely manner', 'System performance requirements specify quantitatively what the system must do and in what timeframe', 'This section lists the functional characteristics that the system must support', 'A requirements document states what must be accomplished to fulfill the vision described in a concept of operations']",False,VERB,VERB,True,4,3,6,9,0.6666666666666666,0.8,0.6839220523834229,0.011331128834312493,0.011331128834312493,0.7693233489990234,True
following,three,three,"In this section , the requirements are divided into the [MASK] categories",[],True,VERB,NUM,False,6,4,5,9,0.5555555555555556,0.0,0.7514340877532959,0.011202836123381174,0.011202836123381174,0.04428344964981079,False
following,four,four,"In this section , the requirements are divided into the [MASK] categories",[],False,VERB,NUM,False,7,6,4,9,0.4444444444444444,0.3076923076923077,0.7237046360969543,0.01057487192498318,0.01057487192498318,0.039186444133520126,False
following,five,five,"In this section , the requirements are divided into the [MASK] categories",[],True,VERB,NUM,False,8,7,4,9,0.4444444444444444,0.3076923076923077,0.72430419921875,0.010883644369412715,0.010883644369412715,0.02408609539270401,False
following,two,two,"In this section , the requirements are divided into the [MASK] categories",[],False,VERB,NUM,False,6,1,3,9,0.3333333333333333,0.16666666666666663,0.7470523118972778,0.014386885603774512,0.014386885603774512,0.012488873675465584,False
following,six,six,"In this section , the requirements are divided into the [MASK] categories",[],False,VERB,NUM,False,8,8,3,9,0.3333333333333333,0.16666666666666663,0.7360262870788574,0.009464227178835709,0.009464227178835709,0.00980347115546465,False
following,main,main,"In this section , the requirements are divided into the [MASK] categories",[],False,VERB,ADJ,False,8,6,4,9,0.4444444444444444,0.3076923076923077,0.6922451257705688,0.010299030454198383,0.010299030454198383,0.007622699253261089,False
following,seven,seven,"In this section , the requirements are divided into the [MASK] categories",[],True,VERB,NUM,False,9,8,5,9,0.5555555555555556,0.1428571428571429,0.7183002233505249,0.012967703389842747,0.012967703389842747,0.007055958732962608,False
following,different,different,"In this section , the requirements are divided into the [MASK] categories",[],True,VERB,ADJ,False,4,1,9,9,1.0,0.2222222222222222,0.5817499160766602,0.01748739843850814,0.01748739843850814,0.005810758098959923,False
following,ten,ten,"In this section , the requirements are divided into the [MASK] categories",[],True,VERB,NUM,False,9,8,3,9,0.3333333333333333,0.16666666666666663,0.6749964356422424,0.011334805324821139,0.011334805324821139,0.005244703497737646,False
following,various,various,"In this section , the requirements are divided into the [MASK] categories",[],False,VERB,ADJ,False,5,4,7,9,0.7777777777777778,0.125,0.6341996192932129,0.010267167526947995,0.010267167526947995,0.005010892171412706,False
following,eight,eight,"In this section , the requirements are divided into the [MASK] categories",[],True,VERB,NUM,False,9,8,5,9,0.5555555555555556,0.2857142857142857,0.6918533444404602,0.0107352412910462,0.0107352412910462,0.004597477149218321,False
following,nine,nine,"In this section , the requirements are divided into the [MASK] categories",[],True,VERB,NUM,False,9,9,4,9,0.4444444444444444,0.3076923076923077,0.7032620906829834,0.009653159013750183,0.009653159013750183,0.002468001563102007,False
categories,sections,section,"In this section , the requirements are divided into the following [MASK]","['P\tSystem Performance Requirements (Section 3', 'This section provides an overview of the entire system and describes the general factors that affect the system and its requirements', 'Descriptions of specific terms and acronyms used in this section may be found in Appendix A', 'Section 3 – Specific Requirements contains the requirements developed from reference documentation and stakeholder communications', 'F\tGeneral Functional Requirements (Section 3', 'X\tOrganizational Requirements (Section 3', 'The requirements in this section specify static and dynamic capacity for the number of users, connections, and other performance related factors', 'The remaining sections of the document contain the requirements for the system', 'Section 2 – General Description provides a general overview of the entire system', 'This section lists the functional characteristics that the system must support', 'This section presents the high-level requirements for the Clarus system and the associated institutional program necessary to achieve the needs and goals described by the Concept of Operations', '12), from which much of the description in this section was derived', 'I\tFunctional Interface Requirements (Section 3', 'D\tDesign Constraints (Section 3']",False,NOUN,NOUN,True,3,6,7,10,0.7,0.3529411764705882,0.5331747531890869,0.012466689278915716,0.012466689278915716,3.149049007333815e-05,True
categories,one,one,"In this section , the requirements are divided into the following [MASK]",[],False,NOUN,NUM,False,6,0,3,10,0.3,0.3076923076923077,0.5254340767860413,0.021437849818763625,0.021437849818763625,1.3859244972991291e-05,False
categories,§,§,"In this section , the requirements are divided into the following [MASK]",[],False,NOUN,NOUN,True,9,9,1,10,0.1,0.0,0.0,0,0,1.3039213627052959e-05,False
organization,structure,structure,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,"['VII\tVehicle Infrastructure Integration', 'The Clarus component includes the time required to communicate data from the Autonomous Layer to the Clarus system import process as well as the time required to process the input data into storage structures']",True,NOUN,NOUN,True,3,4,9,12,0.75,0.19047619047619047,0.4675233066082001,0.01599667733379767,0.01599667733379767,0.15906484425067902,True
organization,design,design,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,"['The Clarus program shall test all hardware changes in the designated test environment before deployment to production', 'The Clarus system design must address how best to minimize these times to optimize the flow of data in a timely manner', 'Reliability can be achieved through a variety of design and deployment considerations', 'Examples of design constraints are communication standards, requirements for standardized hardware or software, and minimum needs for a system to be useful', 'Other Clarus design tasks are investigating what standards are in use; detailed requirements will reflect the results of that research', 'Accepting data from contributors who cannot provide these tags with the data could seriously complicate the design of the data acquisition interfaces', 'The inherent scalability of such a design may also enable the system to expand and add new data sources and end-users', 'The Clarus program shall test all software changes in the designated test environment before deployment to production', 'D\tDesign Constraints (Section 3', 'Proper understanding of the available data versus the required information will dictate how the data gathering processes and the database itself should be designed for greatest efficiency', '- Standard to be determined during design phase of this project']",False,NOUN,NOUN,True,1,1,6,12,0.5,0.2222222222222222,0.39137229323387146,0.025043253359296667,0.025043253359296667,0.0839436799287796,True
organization,language,language,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,[],False,NOUN,NOUN,True,5,2,8,12,0.6666666666666666,0.30000000000000004,0.40004870295524597,0.02774324443896329,0.02774324443896329,0.052500560879707336,False
organization,form,form,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,[],False,NOUN,NOUN,True,5,1,4,12,0.3333333333333333,0.25,0.5226989984512329,0.01627084758107733,0.01627084758107733,0.047592561691999435,False
organization,style,style,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,[],False,NOUN,NOUN,True,8,8,5,12,0.4166666666666667,0.11764705882352944,0.2939920425415039,0.0146345191467707,0.0146345191467707,0.04682544991374016,False
organization,methodology,methodology,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,[],False,NOUN,NOUN,True,8,7,11,12,0.9166666666666666,0.17391304347826086,0.33472591638565063,0.0393179237707849,0.0393179237707849,0.04256022348999977,False
organization,scope,scope,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,[],False,NOUN,NOUN,True,6,2,5,12,0.4166666666666667,0.11764705882352944,0.3923363983631134,0.04715936442693801,0.04715936442693801,0.033696498721838,False
organization,purpose,purpose,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,['2)\tSurface transportation-based weather observations will enhance and extend the existing weather data sources that support general purpose weather forecasting for the protection of life and property'],False,NOUN,NOUN,True,5,5,7,12,0.5833333333333334,0.21052631578947367,0.5893619656562805,0.01093133410540666,0.01093133410540666,0.029367130249738693,True
organization,type,type,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,"['Determining data types will be a significant challenge', 'The ellipses represent specific types of data, user roles, or equipment, and the arrows represent the interactions between them', 'The data will be collected from the participants, organized by location and type of data, and quality flags will be added', 'While there are many types of environmental data that could be collected, the Clarus emphasis on surface weather and transportation puts the focus on those weather elements that have a direct bearing on surface transportation systems']",False,NOUN,NOUN,True,3,1,4,12,0.3333333333333333,0.125,0.3477913439273834,0.026973240769407547,0.026973240769407547,0.029229827225208282,True
organization,content,content,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,['Weather and Environmental Content on 511 Services; 511 Deployment Coalition; June 2003'],False,NOUN,NOUN,True,2,4,7,12,0.5833333333333334,0.42105263157894735,0.3778843581676483,0.03172852474933941,0.03172852474933941,0.0236255694180727,True
organization,definition,definition,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,['The Clarus system data definitions shall be consistent with the ITE TM 1'],False,NOUN,NOUN,True,4,5,10,12,0.8333333333333334,0.5454545454545454,0.35617613792419434,0.019389917778000684,0.019389917778000684,0.016265839338302612,True
organization,terminology,terminology,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,[],False,NOUN,NOUN,True,8,9,11,12,0.9166666666666666,0.26086956521739135,0.24462172389030457,0.010407253199146574,0.010407253199146574,0.013388771563768387,False
organization,name,name,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,[],False,NOUN,NOUN,True,5,2,4,12,0.3333333333333333,0.25,0.43435850739479065,0.023350447845924664,0.023350447845924664,0.012591796927154064,False
organization,syntax,syntax,The [MASK] and content of this document is generally based on the IEEE standards for System Requirements Specifications ( Ref,[],False,NOUN,NOUN,True,9,9,6,12,0.5,0.2222222222222222,-0.004545845091342926,0.018276142904884884,0.018276142904884884,0.011961442418396473,False
