@RELATION 2005-grid3D
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,NOUN,TRUE,6,4,10,11,0.9090909090909091,0.2857142857142857,0.46892133355140686,0.08690334047353453,0.08690334047353453,0.011185530573129654,FALSE
NOUN,NOUN,TRUE,5,7,8,11,0.7272727272727273,0.3157894736842105,0.5813080072402954,0.03397473043048416,0.03397473043048416,0.0091115552932024,FALSE
NOUN,NOUN,TRUE,8,10,4,11,0.36363636363636365,0.1333333333333333,0.2669566571712494,0,0,0.008915810845792294,FALSE
NOUN,NOUN,TRUE,6,10,6,11,0.5454545454545454,0.11764705882352944,0.1773919314146042,0,0,0.008698120713233948,FALSE
VERB,VERB,TRUE,5,10,5,7,0.7142857142857143,0.33333333333333337,0.8982947468757629,0,0,0.9824892282485962,TRUE
VERB,VERB,TRUE,7,10,5,7,0.7142857142857143,0.0,0.7255332469940186,0,0,0.005274013616144657,FALSE
VERB,VERB,TRUE,8,10,7,7,1.0,0.1428571428571429,0.211496502161026,0,0,0.0031927067320793867,FALSE
VERB,VERB,TRUE,5,10,5,7,0.7142857142857143,0.33333333333333337,0.8982947468757629,0,0,0.002917674370110035,TRUE
VERB,VERB,TRUE,5,10,5,7,0.7142857142857143,0.33333333333333337,0.8982947468757629,0,0,0.0015154447173699737,TRUE
VERB,VERB,TRUE,8,10,8,7,1.1428571428571428,0.1333333333333333,0.3861463963985443,0,0,0.0008416608325205743,FALSE
VERB,VERB,TRUE,8,10,4,7,0.5714285714285714,0.18181818181818177,0.7228493094444275,0,0,0.0008146881009452045,FALSE
VERB,VERB,TRUE,2,4,5,7,0.7142857142857143,0.0,0.630723237991333,0.03163365641239892,0.03163365641239892,0.0006786885787732899,TRUE
VERB,VERB,TRUE,7,10,5,7,0.7142857142857143,0.0,0.7255332469940186,0,0,0.0002543405571486801,FALSE
VERB,VERB,TRUE,3,5,8,7,1.1428571428571428,0.1333333333333333,0.7231343984603882,0.026503333167339948,0.026503333167339948,0.0001960671943379566,TRUE
VERB,VERB,TRUE,8,9,7,7,1.0,0.1428571428571429,0.3248134255409241,0.016572743121527515,0.016572743121527515,0.00019503087969496846,TRUE
VERB,VERB,TRUE,8,10,4,7,0.5714285714285714,0.18181818181818177,0.7157064080238342,0,0,0.00018577190348878503,FALSE
VERB,NOUN,FALSE,5,10,5,7,0.7142857142857143,0.33333333333333337,0.8982947468757629,0,0,0.00017601146828383207,TRUE
VERB,VERB,TRUE,6,8,5,7,0.7142857142857143,0.33333333333333337,0.5798156261444092,0.020461363108920067,0.020461363108920067,0.00014317453315015882,FALSE
VERB,VERB,TRUE,7,8,3,7,0.42857142857142855,0.0,0.8418495655059814,0.010828318253494448,0.010828318253494448,9.487893112236634e-05,TRUE
VERB,NOUN,FALSE,7,10,4,4,1.0,0.25,0.3442666530609131,0,0,0.04583816975355148,TRUE
VERB,NOUN,FALSE,8,10,5,4,1.25,0.0,0.40488192439079285,0,0,0.04320498928427696,FALSE
VERB,NOUN,FALSE,5,10,5,4,1.25,0.2222222222222222,0.28087112307548523,0,0,0.04101855680346489,FALSE
VERB,NOUN,FALSE,0,3,5,4,1.25,0.2222222222222222,0.40819430351257324,0.11082336199437798,0.11082336199437798,0.0378602109849453,TRUE
VERB,NOUN,FALSE,4,10,8,4,2.0,0.33333333333333337,0.2919122278690338,0,0,0.033370472490787506,FALSE
VERB,NOUN,FALSE,2,6,4,4,1.0,0.25,0.47837966680526733,0.034865265571461974,0.034865265571461974,0.020058853551745415,FALSE
VERB,NOUN,FALSE,8,10,6,4,1.5,0.19999999999999996,0.20353317260742188,0,0,0.01636536233127117,FALSE
VERB,NOUN,FALSE,0,3,5,4,1.25,0.2222222222222222,0.40819430351257324,0.11082336199437798,0.11082336199437798,0.013312376104295254,TRUE
VERB,NOUN,FALSE,3,2,5,4,1.25,0.2222222222222222,0.2949615716934204,0.04673693509411171,0.04673693509411171,0.012664263136684895,TRUE
VERB,NOUN,FALSE,7,10,7,4,1.75,0.18181818181818177,0.1397913694381714,0,0,0.012639534659683704,FALSE
VERB,NOUN,FALSE,3,1,6,4,1.5,0.19999999999999996,0.30581843852996826,0.027642521287500915,0.027642521287500915,0.012362492270767689,TRUE
VERB,NOUN,FALSE,5,8,8,4,2.0,0.16666666666666663,0.46883657574653625,0.026349599954434085,0.026349599954434085,0.01207088865339756,FALSE
VERB,NOUN,FALSE,4,10,3,4,0.75,0.2857142857142857,0.13505151867866516,0,0,0.011740962974727154,FALSE
VERB,NOUN,FALSE,6,10,13,4,3.25,0.23529411764705888,0.4293360114097595,0,0,0.01044797245413065,FALSE
VERB,NOUN,FALSE,7,10,6,4,1.5,0.19999999999999996,0.22080692648887634,0,0,0.010284814983606339,FALSE
VERB,VERB,TRUE,1,5,6,8,0.75,0.2857142857142857,0.17598408460617065,0.02592882521825562,0.02592882521825562,0.5009816288948059,FALSE
VERB,ADJ,FALSE,7,10,7,8,0.875,0.4,0.2923569083213806,0,0,0.09215090423822403,FALSE
VERB,VERB,TRUE,5,10,4,8,0.5,0.16666666666666663,-0.06858436018228531,0,0,0.077875517308712,FALSE
VERB,VERB,TRUE,1,5,8,8,1.0,0.125,0.2845052182674408,0.02654987361188262,0.02654987361188262,0.03182807192206383,TRUE
VERB,VERB,TRUE,2,7,3,8,0.375,0.36363636363636365,0.16601666808128357,0.015919949637450317,0.015919949637450317,0.02633403241634369,TRUE
VERB,VERB,TRUE,1,8,10,8,1.25,0.2222222222222222,0.08868038654327393,0.015034125413426741,0.015034125413426741,0.014855151064693928,TRUE
VERB,VERB,TRUE,1,4,8,8,1.0,0.25,0.325257807970047,0.021766489853136017,0.021766489853136017,0.012947776354849339,TRUE
VERB,VERB,TRUE,3,4,9,8,1.125,0.23529411764705888,0.2529142498970032,0.046049968525517786,0.046049968525517786,0.011163012124598026,TRUE
VERB,VERB,TRUE,1,4,4,8,0.5,0.0,0.16666750609874725,0.04686290316505635,0.04686290316505635,0.011124719865620136,FALSE
VERB,VERB,TRUE,5,7,4,8,0.5,0.0,0.12473838031291962,0.01794858176542154,0.01794858176542154,0.01091909408569336,TRUE
VERB,VERB,TRUE,6,8,9,8,1.125,0.23529411764705888,0.16326391696929932,0.0172815182808141,0.0172815182808141,0.009812729433178902,FALSE
VERB,VERB,TRUE,7,10,9,8,1.125,0.23529411764705888,0.21547245979309082,0,0,0.009296505711972713,FALSE
VERB,VERB,TRUE,3,9,7,8,0.875,0.2666666666666667,0.17002218961715698,0.035985274234056834,0.035985274234056834,0.00924849696457386,FALSE
VERB,VERB,TRUE,1,5,7,8,0.875,0.2666666666666667,0.24391189217567444,0.05907983614201447,0.05907983614201447,0.008167517371475697,TRUE
VERB,VERB,TRUE,8,9,7,8,0.875,0.4,0.028696544468402863,0.013174799977217043,0.013174799977217043,0.007828756235539913,FALSE
VERB,VERB,TRUE,2,8,9,10,0.9,0.3157894736842105,0.44404035806655884,0.012562624248068295,0.012562624248068295,0.03472074121236801,FALSE
VERB,VERB,TRUE,4,7,8,10,0.8,0.33333333333333337,0.40491294860839844,0.012771329197546357,0.012771329197546357,0.01901371404528618,FALSE
VERB,VERB,TRUE,8,10,5,10,0.5,0.4,0.2718358635902405,0,0,0.01625225320458412,FALSE
VERB,VERB,TRUE,4,6,5,10,0.5,0.2666666666666667,0.3504107892513275,0.021774455096499484,0.021774455096499484,0.01460342388600111,FALSE
VERB,VERB,TRUE,5,9,9,10,0.9,0.21052631578947367,0.14722207188606262,0.035985274234056834,0.035985274234056834,0.014496413990855217,FALSE
VERB,NOUN,FALSE,7,10,3,4,0.75,0.2857142857142857,0.0,0,0,0.1904411017894745,FALSE
VERB,NOUN,FALSE,1,6,6,4,1.5,0.0,0.4505661725997925,0.04385026878334515,0.04385026878334515,0.1101331114768982,FALSE
VERB,NOUN,FALSE,8,9,4,4,1.0,0.25,0.3215797245502472,0.013174799977217043,0.013174799977217043,0.0211781095713377,FALSE
VERB,NOUN,FALSE,1,5,5,4,1.25,0.2222222222222222,0.3448716104030609,0.032558907732386455,0.032558907732386455,0.014086581766605377,FALSE
VERB,NOUN,FALSE,7,10,5,4,1.25,0.0,0.3882698118686676,0,0,0.011119603179395199,FALSE
VERB,NOUN,FALSE,8,10,4,4,1.0,0.0,0.5178953409194946,0,0,0.008284423500299454,FALSE
VERB,NOUN,FALSE,7,10,8,4,2.0,0.16666666666666663,0.12465038895606995,0,0,0.008160330355167389,FALSE
VERB,NOUN,FALSE,8,10,5,4,1.25,0.2222222222222222,0.5142510533332825,0,0,0.007622636388987303,FALSE
VERB,NOUN,FALSE,5,9,10,4,2.5,0.1428571428571429,0.37962689995765686,0.014572002070660945,0.014572002070660945,0.007160722278058529,FALSE
VERB,NOUN,FALSE,8,10,4,4,1.0,0.0,0.3465704917907715,0,0,0.006294360384345055,FALSE
VERB,NOUN,FALSE,7,10,4,4,1.0,0.25,0.2595195472240448,0,0,0.006225248798727989,FALSE
VERB,NOUN,FALSE,5,10,6,4,1.5,0.19999999999999996,0.36036932468414307,0,0,0.006034972611814737,TRUE
VERB,NOUN,FALSE,8,10,4,4,1.0,0.25,0.3882683515548706,0,0,0.005861756857484579,FALSE
VERB,VERB,TRUE,4,10,4,8,0.5,0.33333333333333337,0.4750744700431824,0,0,0.2074359953403473,TRUE
VERB,VERB,TRUE,7,8,3,8,0.375,0.18181818181818177,0.3847733736038208,0.012263296691766673,0.012263296691766673,0.09344078600406647,TRUE
VERB,VERB,TRUE,6,10,5,8,0.625,0.3076923076923077,0.6077380180358887,0,0,0.07643380016088486,FALSE
VERB,VERB,TRUE,5,7,4,8,0.5,0.16666666666666663,0.28463926911354065,0.03739253686381757,0.03739253686381757,0.04076671227812767,FALSE
VERB,VERB,TRUE,2,4,3,8,0.375,0.36363636363636365,0.4484982490539551,0.022861647034189737,0.022861647034189737,0.037499796599149704,FALSE
VERB,VERB,TRUE,6,10,6,8,0.75,0.4285714285714286,0.2684094309806824,0,0,0.03204234689474106,FALSE
VERB,VERB,TRUE,8,9,7,8,0.875,0.4,0.348620742559433,0.012466010220722211,0.012466010220722211,0.01792614348232746,FALSE
VERB,VERB,TRUE,7,10,6,8,0.75,0.1428571428571429,0.40148353576660156,0,0,0.015315740369260311,FALSE
VERB,VERB,TRUE,2,5,6,8,0.75,0.2857142857142857,0.5383929014205933,0.026769990153996254,0.026769990153996254,0.014621742069721222,TRUE
VERB,VERB,TRUE,5,9,4,8,0.5,0.33333333333333337,0.4927467405796051,0.013174799977217043,0.013174799977217043,0.014500112272799015,TRUE
VERB,VERB,TRUE,6,10,3,8,0.375,0.36363636363636365,0.5260781049728394,0,0,0.01240337174385786,TRUE
VERB,VERB,TRUE,8,10,4,8,0.5,0.16666666666666663,0.3213304579257965,0,0,0.011814156547188759,FALSE
VERB,VERB,TRUE,8,10,9,8,1.125,0.23529411764705888,0.5560385584831238,0,0,0.011575699783861637,FALSE
VERB,VERB,TRUE,7,9,6,8,0.75,0.2857142857142857,0.38068491220474243,0.013174799977217043,0.013174799977217043,0.01109369657933712,FALSE
NOUN,NOUN,TRUE,4,10,9,8,1.125,0.5882352941176471,0.7471559643745422,0,0,0.3534924387931824,FALSE
NOUN,NOUN,TRUE,8,10,4,8,0.5,0.33333333333333337,0.5356569886207581,0,0,0.033487290143966675,FALSE
NOUN,NOUN,TRUE,2,6,4,8,0.5,0.0,0.48487934470176697,0.034817915867660434,0.034817915867660434,0.029686858877539635,FALSE
NOUN,NOUN,TRUE,7,10,11,8,1.375,0.631578947368421,0.5508101582527161,0,0,0.020946159958839417,TRUE
NOUN,NOUN,TRUE,4,6,5,8,0.625,0.15384615384615385,0.7219247817993164,0.021774455096499484,0.021774455096499484,0.01676514372229576,FALSE
NOUN,NOUN,TRUE,8,10,5,8,0.625,0.15384615384615385,0.531846284866333,0,0,0.012615892104804516,FALSE
NOUN,NOUN,TRUE,7,10,6,8,0.75,0.4285714285714286,0.48207616806030273,0,0,0.01215660572052002,FALSE
NOUN,NOUN,TRUE,7,10,9,8,1.125,0.47058823529411764,0.43011850118637085,0,0,0.010877310298383236,FALSE
NOUN,NOUN,TRUE,2,8,4,8,0.5,0.33333333333333337,0.7034885287284851,0.015034125413426741,0.015034125413426741,0.010151839815080166,TRUE
NOUN,NOUN,TRUE,6,9,5,8,0.625,0.15384615384615385,0.6797400712966919,0.035985274234056834,0.035985274234056834,0.010075470432639122,FALSE
NOUN,NOUN,TRUE,4,10,9,8,1.125,0.5882352941176471,0.7471559643745422,0,0,0.007077150512486696,FALSE
NOUN,NOUN,TRUE,2,6,7,4,1.75,0.18181818181818177,0.44509464502334595,0.020737263378677467,0.020737263378677467,0.34165114164352417,FALSE
NOUN,NOUN,TRUE,5,7,4,4,1.0,1.0,1.0,0.03540970886875638,0.03540970886875638,0.2877918481826782,FALSE
NOUN,NOUN,TRUE,3,9,3,4,0.75,0.2857142857142857,0.6189589500427246,0.013174799977217043,0.013174799977217043,0.13599303364753723,TRUE
NOUN,NOUN,TRUE,5,7,9,4,2.25,0.15384615384615385,0.49413007497787476,0.030466706538039484,0.030466706538039484,0.059404727071523666,FALSE
NOUN,NOUN,TRUE,7,10,7,4,1.75,0.18181818181818177,0.4484056830406189,0,0,0.023226073011755943,FALSE
NOUN,NOUN,TRUE,7,10,6,4,1.5,0.0,0.4204867482185364,0,0,0.02129877172410488,FALSE
NOUN,NOUN,TRUE,7,10,9,4,2.25,0.15384615384615385,0.42972278594970703,0,0,0.017887195572257042,FALSE
NOUN,NOUN,TRUE,2,1,8,4,2.0,0.16666666666666663,0.3032638430595398,0.0624451799841961,0.0624451799841961,0.014529682695865631,TRUE
NOUN,NOUN,TRUE,4,6,4,4,1.0,0.25,0.4381219148635864,0.01678355512768709,0.01678355512768709,0.014096464030444622,TRUE
NOUN,NOUN,TRUE,6,8,6,4,1.5,0.0,0.37038061022758484,0.039524399931651126,0.039524399931651126,0.011135099455714226,FALSE
NOUN,NOUN,TRUE,4,7,5,4,1.25,0.2222222222222222,0.4780161380767822,0.03740222243011151,0.03740222243011151,0.009524019435048103,FALSE
NOUN,NOUN,TRUE,4,10,7,4,1.75,0.18181818181818177,0.3194676339626312,0,0,0.0046278503723442554,FALSE
NOUN,NOUN,TRUE,5,7,4,4,1.0,1.0,1.0,0.03540970886875638,0.03540970886875638,0.004527234472334385,FALSE
NOUN,NOUN,TRUE,8,9,6,4,1.5,0.19999999999999996,0.42113324999809265,0.013174799977217043,0.013174799977217043,0.003270205808803439,FALSE
NOUN,NOUN,TRUE,7,5,10,4,2.5,0.1428571428571429,0.3449258506298065,0.03953680990040624,0.03953680990040624,0.0022613375913351774,FALSE
NOUN,NOUN,TRUE,0,5,7,7,1.0,0.7142857142857143,0.5837702751159668,0.03592071354097648,0.03592071354097648,0.14047008752822876,TRUE
NOUN,NOUN,TRUE,0,5,7,7,1.0,0.4285714285714286,0.6187466382980347,0.0391611371770939,0.0391611371770939,0.08253747969865799,FALSE
NOUN,NOUN,TRUE,0,5,7,7,1.0,0.2857142857142857,0.5233356356620789,0.018550264186094335,0.018550264186094335,0.07464772462844849,FALSE
NOUN,NOUN,TRUE,3,10,7,7,1.0,0.1428571428571429,0.5078400373458862,0.012466010220722211,0.012466010220722211,0.04450448974967003,FALSE
NOUN,NOUN,TRUE,4,10,4,7,0.5714285714285714,0.18181818181818177,0.49565303325653076,0,0,0.02379651553928852,FALSE
NOUN,NOUN,TRUE,0,0,6,7,0.8571428571428571,0.15384615384615385,0.6601715683937073,0.07753062667771914,0.07753062667771914,0.021254422143101692,TRUE
NOUN,NOUN,TRUE,0,3,8,7,1.1428571428571428,0.2666666666666667,0.752083957195282,0.04411862232911005,0.04411862232911005,0.020799636840820312,FALSE
NOUN,NOUN,TRUE,4,9,3,7,0.42857142857142855,0.19999999999999996,0.5185598134994507,0.012466010220722211,0.012466010220722211,0.020409733057022095,FALSE
NOUN,NOUN,TRUE,0,4,11,7,1.5714285714285714,0.33333333333333337,0.7071574330329895,0.0751327895627148,0.0751327895627148,0.018764011561870575,TRUE
NOUN,NOUN,TRUE,2,6,7,7,1.0,0.2857142857142857,0.6102097034454346,0.07479606132433327,0.07479606132433327,0.01779783144593239,FALSE
NOUN,NOUN,TRUE,2,6,7,7,1.0,0.1428571428571429,0.5624003410339355,0.033365726336421715,0.033365726336421715,0.017430918291211128,FALSE
NOUN,NOUN,TRUE,1,7,4,7,0.5714285714285714,0.18181818181818177,0.6772152185440063,0.03124834995909348,0.03124834995909348,0.01742382161319256,TRUE
NOUN,NOUN,TRUE,4,10,8,7,1.1428571428571428,0.2666666666666667,0.5066052079200745,0,0,0.016915228217840195,TRUE
NOUN,NOUN,TRUE,8,9,10,7,1.4285714285714286,0.11764705882352944,0.5007654428482056,0.016572743121527515,0.016572743121527515,0.014372712932527065,TRUE
NOUN,NOUN,TRUE,5,9,4,7,0.5714285714285714,0.36363636363636365,0.5247015953063965,0.013174799977217043,0.013174799977217043,0.012418479658663273,FALSE
VERB,VERB,TRUE,1,6,7,7,1.0,1.0,1.0,0.014263506693081452,0.014263506693081452,0.6809800267219543,TRUE
VERB,VERB,TRUE,5,9,7,7,1.0,0.2857142857142857,0.5881280303001404,0.012466010220722211,0.012466010220722211,0.07199160009622574,FALSE
VERB,VERB,TRUE,5,9,4,7,0.5714285714285714,0.18181818181818177,0.8012660145759583,0.016572743121527515,0.016572743121527515,0.04234892874956131,TRUE
VERB,VERB,TRUE,2,7,7,7,1.0,0.4285714285714286,0.6830880641937256,0.026560226934408813,0.026560226934408813,0.037415772676467896,TRUE
VERB,VERB,TRUE,8,10,6,7,0.8571428571428571,0.15384615384615385,0.733525812625885,0,0,0.0214114710688591,FALSE
VERB,VERB,TRUE,6,9,6,7,0.8571428571428571,0.15384615384615385,0.7098042368888855,0.022425110109770663,0.022425110109770663,0.012664456851780415,FALSE
VERB,VERB,TRUE,8,10,7,7,1.0,0.4285714285714286,0.31588277220726013,0,0,0.009480563923716545,FALSE
VERB,VERB,TRUE,8,9,6,7,0.8571428571428571,0.15384615384615385,0.5743533372879028,0.013174799977217043,0.013174799977217043,0.008478861302137375,FALSE
VERB,VERB,TRUE,8,9,5,7,0.7142857142857143,0.33333333333333337,0.6328220367431641,0.024932020441444422,0.024932020441444422,0.008331216871738434,FALSE
VERB,VERB,TRUE,8,9,6,7,0.8571428571428571,0.3076923076923077,0.6100272536277771,0.013174799977217043,0.013174799977217043,0.0045626102946698666,FALSE
VERB,VERB,TRUE,7,7,9,7,1.2857142857142858,0.375,0.3658924400806427,0.02402544031795213,0.02402544031795213,0.0038614871446043253,FALSE
VERB,VERB,TRUE,6,8,5,7,0.7142857142857143,0.33333333333333337,0.5862324833869934,0.020461363108920067,0.020461363108920067,0.0036058295518159866,FALSE
VERB,VERB,TRUE,3,8,4,7,0.5714285714285714,0.18181818181818177,0.6413539052009583,0.01016073434490556,0.01016073434490556,0.0030957902781665325,FALSE
VERB,VERB,TRUE,8,9,7,7,1.0,0.2857142857142857,0.5402092337608337,0.024932020441444422,0.024932020441444422,0.003035249188542366,FALSE
VERB,VERB,TRUE,1,5,8,7,1.1428571428571428,0.4,0.6688589453697205,0.02654987361188262,0.02654987361188262,0.002897089347243309,TRUE
NOUN,NOUN,TRUE,1,4,4,5,0.8,0.8888888888888888,0.8872354626655579,0.05492564249806495,0.05492564249806495,0.34381303191185,TRUE
NOUN,NOUN,TRUE,8,10,8,5,1.6,0.46153846153846156,0.5700170993804932,0,0,0.20927026867866516,FALSE
NOUN,NOUN,TRUE,4,7,8,5,1.6,0.6153846153846154,0.6643332242965698,0.08970044043908265,0.08970044043908265,0.12783142924308777,TRUE
NOUN,NOUN,TRUE,6,10,6,5,1.2,0.36363636363636365,0.36437445878982544,0,0,0.024080509319901466,FALSE
NOUN,NOUN,TRUE,8,7,6,5,1.2,0.36363636363636365,0.6352862119674683,0.030466706538039484,0.030466706538039484,0.023692574352025986,FALSE
NOUN,NOUN,TRUE,8,10,5,5,1.0,0.6,0.46575888991355896,0,0,0.010909955948591232,FALSE
NOUN,NOUN,TRUE,5,10,6,5,1.2,0.36363636363636365,0.5791081190109253,0,0,0.01064534205943346,FALSE
NOUN,NOUN,TRUE,8,10,8,5,1.6,0.46153846153846156,0.48588407039642334,0,0,0.010277995839715004,FALSE
NOUN,NOUN,TRUE,7,7,6,5,1.2,0.18181818181818177,0.5167583227157593,0.010675464629064615,0.010675464629064615,0.010194793343544006,FALSE
NOUN,NOUN,TRUE,8,10,8,5,1.6,0.3076923076923077,0.4845016300678253,0,0,0.009895655326545238,FALSE
NOUN,NOUN,TRUE,6,4,10,5,2.0,0.1333333333333333,0.5736019611358643,0.08690334047353453,0.08690334047353453,0.009708985686302185,FALSE
NOUN,NOUN,TRUE,7,7,6,5,1.2,0.5454545454545454,0.5059252977371216,0.014074024679753582,0.014074024679753582,0.008691176772117615,FALSE
NOUN,NOUN,TRUE,6,8,9,5,1.8,0.1428571428571429,0.411086767911911,0.027504612702359717,0.027504612702359717,0.00863165408372879,FALSE
NOUN,NOUN,TRUE,8,10,9,5,1.8,0.1428571428571429,0.2636638879776001,0,0,0.008582191541790962,FALSE
NOUN,NOUN,TRUE,5,10,6,5,1.2,0.18181818181818177,0.6185474991798401,0,0,0.007751057390123606,TRUE
NOUN,ADP,FALSE,6,7,7,6,1.1666666666666667,0.15384615384615385,0.6979597210884094,0.013384995076998127,0.013384995076998127,0.01743265800178051,FALSE
NOUN,NOUN,TRUE,8,10,6,6,1.0,0.0,0.1906454861164093,0,0,0.011397975496947765,FALSE
NOUN,PROPN,FALSE,8,10,6,6,1.0,0.16666666666666663,0.2797076106071472,0,0,0.011124241165816784,FALSE
NOUN,PRON,FALSE,8,9,5,6,0.8333333333333334,0.36363636363636365,0.8597988486289978,0.013174799977217043,0.013174799977217043,0.010223736986517906,FALSE
NOUN,NOUN,TRUE,8,8,6,6,1.0,0.0,0.2454885095357895,0.026349599954434085,0.026349599954434085,0.009729556739330292,FALSE
NOUN,SCONJ,FALSE,7,9,7,6,1.1666666666666667,0.46153846153846156,0.5822765827178955,0.014572002070660945,0.014572002070660945,0.009455712512135506,FALSE
NOUN,NOUN,TRUE,5,6,5,6,0.8333333333333334,0.36363636363636365,0.8006211519241333,0.018130861836673465,0.018130861836673465,0.009408600628376007,TRUE
VERB,ADJ,FALSE,5,2,9,9,1.0,0.7777777777777778,0.6865682601928711,0.021017995340906263,0.021017995340906263,0.3417631983757019,FALSE
VERB,VERB,TRUE,6,6,4,9,0.4444444444444444,0.15384615384615385,0.7257583141326904,0.04055782962074934,0.04055782962074934,0.22666703164577484,FALSE
VERB,ADJ,FALSE,7,6,7,9,0.7777777777777778,0.25,0.6167162656784058,0.0213620387468543,0.0213620387468543,0.07091374695301056,FALSE
VERB,ADJ,FALSE,7,10,7,9,0.7777777777777778,0.5,0.6691945791244507,0,0,0.03492819517850876,FALSE
VERB,VERB,TRUE,7,7,6,9,0.6666666666666666,0.8,0.863415539264679,0.14394109693622734,0.14394109693622734,0.029517920687794685,FALSE
VERB,ADJ,FALSE,5,4,4,9,0.4444444444444444,0.3076923076923077,0.32217302918434143,0.04098556625030492,0.04098556625030492,0.028807038441300392,FALSE
VERB,ADJ,FALSE,5,4,4,9,0.4444444444444444,0.3076923076923077,0.32217302918434143,0.04098556625030492,0.04098556625030492,0.017758693546056747,FALSE
VERB,ADJ,FALSE,3,7,8,9,0.8888888888888888,0.3529411764705882,0.6678680181503296,0.01682816635446624,0.01682816635446624,0.012349891476333141,FALSE
VERB,ADJ,FALSE,7,9,5,9,0.5555555555555556,0.1428571428571429,0.23419195413589478,0.013174799977217043,0.013174799977217043,0.009723122231662273,FALSE
VERB,ADJ,FALSE,5,8,10,9,1.1111111111111112,0.21052631578947367,0.5897960066795349,0.016469103851698967,0.016469103851698967,0.009075133129954338,FALSE
VERB,ADJ,FALSE,8,8,8,9,0.8888888888888888,0.23529411764705888,0.5586525201797485,0.02466717026885236,0.02466717026885236,0.008375103585422039,FALSE
VERB,ADJ,FALSE,8,10,7,9,0.7777777777777778,0.25,0.4793681502342224,0,0,0.007632749155163765,FALSE
VERB,ADJ,FALSE,6,6,4,9,0.4444444444444444,0.15384615384615385,0.7257583141326904,0.04055782962074934,0.04055782962074934,0.0075143566355109215,FALSE
