@RELATION 1998-themas
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
VERB,ADJ,FALSE,6,7,4,10,0.4,0.2857142857142857,0.5716248750686646,0.013853462420106105,0.013853462420106105,0.0067763240076601505,FALSE
NOUN,NOUN,TRUE,2,0,8,8,1.0,0.5,0.8305479288101196,0.15088143832741505,0.15088143832741505,0.022118836641311646,TRUE
NOUN,NOUN,TRUE,1,1,4,8,0.5,0.16666666666666663,0.4970994293689728,0.18626422345765414,0.18626422345765414,0.016562514007091522,TRUE
NOUN,NOUN,TRUE,1,2,6,8,0.75,0.2857142857142857,0.7218587398529053,0.037056893955074034,0.037056893955074034,0.013812386430799961,TRUE
NOUN,PROPN,FALSE,6,9,7,8,0.875,0.2666666666666667,0.5586936473846436,0.0036104550882713068,0.0036104550882713068,0.010483336634933949,FALSE
NOUN,NOUN,TRUE,1,2,7,8,0.875,0.2666666666666667,0.5394625663757324,0.028280075039927077,0.028280075039927077,0.009996398352086544,FALSE
NOUN,NOUN,TRUE,7,6,6,8,0.75,0.1428571428571429,0.39659494161605835,0.05257212210505917,0.05257212210505917,0.009546310640871525,FALSE
NOUN,NOUN,TRUE,0,7,4,8,0.5,0.0,0.5551068782806396,0.014048879199758066,0.014048879199758066,0.009033952839672565,TRUE
NOUN,NOUN,TRUE,0,0,6,8,0.75,0.1428571428571429,0.6548250913619995,0.13938345528690213,0.13938345528690213,0.008545579388737679,TRUE
NOUN,PROPN,FALSE,0,3,5,8,0.625,0.3076923076923077,0.0458204485476017,0.026858884258728392,0.026858884258728392,0.008398274891078472,FALSE
NOUN,NOUN,TRUE,4,9,6,8,0.75,0.1428571428571429,0.5837790966033936,0.0030012929336270754,0.0030012929336270754,0.00762570183724165,FALSE
NOUN,NOUN,TRUE,7,6,4,8,0.5,0.33333333333333337,0.36598894000053406,0.021348669247903698,0.021348669247903698,0.007479499094188213,FALSE
NOUN,NOUN,TRUE,6,8,5,8,0.625,0.3076923076923077,0.4138893783092499,0.011271197065325162,0.011271197065325162,0.007215966936200857,FALSE
NOUN,NOUN,TRUE,7,2,8,8,1.0,1.0,0.9999998211860657,0.05013626633469718,0.05013626633469718,0.006988264620304108,TRUE
NOUN,NOUN,TRUE,6,4,7,8,0.875,0.2666666666666667,0.5374643206596375,0.023960836497704672,0.023960836497704672,0.006949849426746368,FALSE
NOUN,NOUN,TRUE,2,1,4,8,0.5,0.16666666666666663,0.7113038301467896,0.08782340413350825,0.08782340413350825,0.00690670358017087,TRUE
NOUN,NOUN,TRUE,5,2,7,13,0.5384615384615384,0.30000000000000004,0.2866666316986084,0.036091136718489146,0.036091136718489146,0.04591689631342888,FALSE
NOUN,NOUN,TRUE,2,7,4,13,0.3076923076923077,0.11764705882352944,0.37761449813842773,0.008466920768585654,0.008466920768585654,0.017713239416480064,FALSE
NOUN,NOUN,TRUE,3,10,11,13,0.8461538461538461,0.25,0.5596110224723816,0,0,0.01412415225058794,FALSE
NOUN,NOUN,TRUE,8,10,6,13,0.46153846153846156,0.3157894736842105,0.4767465591430664,0,0,0.013903791084885597,FALSE
NOUN,PROPN,FALSE,1,3,7,13,0.5384615384615384,0.5,0.4397701919078827,0.0343869033668137,0.0343869033668137,0.013280900195240974,FALSE
NOUN,NOUN,TRUE,3,9,9,13,0.6923076923076923,0.2727272727272727,0.46782010793685913,0.01270951999808038,0.01270951999808038,0.012612776830792427,FALSE
NOUN,PROPN,FALSE,8,7,10,13,0.7692307692307693,0.4347826086956522,0.32166895270347595,0.010470563396443347,0.010470563396443347,0.010032027028501034,FALSE
NOUN,NOUN,TRUE,8,8,7,13,0.5384615384615384,0.30000000000000004,0.48846837878227234,0.006070509609756985,0.006070509609756985,0.009952742606401443,FALSE
NOUN,NOUN,TRUE,1,7,7,13,0.5384615384615384,0.30000000000000004,0.5302881002426147,0.027605213549737752,0.027605213549737752,0.0093929972499609,FALSE
NOUN,NOUN,TRUE,5,8,6,10,0.6,0.25,0.589887797832489,0.008935955058378391,0.008935955058378391,0.5351418256759644,TRUE
NOUN,NOUN,TRUE,6,10,6,10,0.6,0.375,0.4145788848400116,0,0,0.35151028633117676,FALSE
NOUN,NOUN,TRUE,6,9,6,10,0.6,0.375,0.4921198785305023,0.006009535080513005,0.006009535080513005,0.02488717809319496,FALSE
NOUN,NOUN,TRUE,6,9,8,10,0.8,0.2222222222222222,0.36302515864372253,0.006012221196824245,0.006012221196824245,0.00817672535777092,TRUE
NOUN,NOUN,TRUE,7,9,6,10,0.6,0.125,0.1578083038330078,0.0061643887501140115,0.0061643887501140115,0.007434598635882139,TRUE
NOUN,NOUN,TRUE,3,6,5,10,0.5,0.4,0.5867964029312134,0.012731483558993053,0.012731483558993053,0.002994039561599493,FALSE
NOUN,NOUN,TRUE,7,10,5,10,0.5,0.2666666666666667,0.7648443579673767,0,0,0.001854860340245068,FALSE
NOUN,NOUN,TRUE,7,9,8,10,0.8,0.2222222222222222,0.3815400004386902,0.018179216757921512,0.018179216757921512,0.001788646331988275,TRUE
NOUN,NOUN,TRUE,7,9,10,10,1.0,1.0,1.0000001192092896,0.0036104550882713068,0.0036104550882713068,0.001763531006872654,FALSE
NOUN,NOUN,TRUE,3,6,5,10,0.5,0.1333333333333333,0.5607186555862427,0.011405650428441272,0.011405650428441272,0.001650412566959858,TRUE
NOUN,NOUN,TRUE,9,10,7,10,0.7,0.47058823529411764,0.23112961649894714,0,0,0.0015404573641717434,FALSE
NOUN,NOUN,TRUE,4,4,5,10,0.5,0.2666666666666667,0.29716935753822327,0.015571106279680814,0.015571106279680814,0.001529372064396739,TRUE
NOUN,NOUN,TRUE,6,10,6,10,0.6,0.375,0.4145788848400116,0,0,0.001520780730061233,FALSE
NOUN,NOUN,TRUE,3,8,7,10,0.7,0.3529411764705882,0.5885009765625,0.016698764874308138,0.016698764874308138,0.0014024045085534453,FALSE
NOUN,NOUN,TRUE,0,6,5,4,1.25,0.2222222222222222,0.6587927937507629,0.010980386862641184,0.010980386862641184,0.07295253872871399,FALSE
NOUN,NOUN,TRUE,7,9,8,4,2.0,0.16666666666666663,0.5583584308624268,0.006901303387434438,0.006901303387434438,0.05261147767305374,FALSE
NOUN,NOUN,TRUE,4,8,6,4,1.5,0.19999999999999996,0.5063334107398987,0.009139726285886895,0.009139726285886895,0.04301372915506363,TRUE
NOUN,NOUN,TRUE,5,9,11,4,2.75,0.2666666666666667,0.42786532640457153,0.01083136526481392,0.01083136526481392,0.02624068222939968,FALSE
NOUN,NOUN,TRUE,1,2,4,4,1.0,1.0,1.0,0.05262186135198054,0.05262186135198054,0.02611670084297657,TRUE
NOUN,NOUN,TRUE,6,10,4,4,1.0,0.25,0.6698426008224487,0,0,0.023910649120807648,FALSE
NOUN,NOUN,TRUE,7,5,5,4,1.25,0.2222222222222222,0.6276143193244934,0.023496222159254745,0.023496222159254745,0.021765848621726036,FALSE
NOUN,NOUN,TRUE,8,10,10,4,2.5,0.2857142857142857,0.38010287284851074,0,0,0.021450726315379143,FALSE
NOUN,NOUN,TRUE,8,9,4,4,1.0,0.25,0.43508198857307434,0.0036104550882713068,0.0036104550882713068,0.01593535579741001,FALSE
NOUN,NOUN,TRUE,8,5,4,4,1.0,0.25,0.6687090992927551,0.015351694253022527,0.015351694253022527,0.013962741009891033,FALSE
NOUN,NOUN,TRUE,3,7,6,4,1.5,0.19999999999999996,0.45824629068374634,0.01627632724944785,0.01627632724944785,0.013752570375800133,TRUE
NOUN,NOUN,TRUE,0,0,3,4,0.75,0.2857142857142857,0.6573087573051453,0.08200836691033812,0.08200836691033812,0.01267855055630207,TRUE
NOUN,NOUN,TRUE,3,8,4,4,1.0,0.0,0.48951131105422974,0.013802606774868876,0.013802606774868876,0.012217110954225063,TRUE
NOUN,NOUN,TRUE,1,5,9,4,2.25,0.3076923076923077,0.42923006415367126,0.02797489233462737,0.02797489233462737,0.011676703579723835,FALSE
NOUN,NOUN,TRUE,1,10,7,7,1.0,1.0,0.9999998807907104,0,0,0.8837249279022217,TRUE
NOUN,NOUN,TRUE,5,10,6,7,0.8571428571428571,0.3076923076923077,0.4954665005207062,0,0,0.012086876668035984,FALSE
NOUN,NOUN,TRUE,0,10,4,7,0.5714285714285714,0.7272727272727273,0.7090611457824707,0,0,0.009688839316368103,FALSE
NOUN,NOUN,TRUE,5,10,5,7,0.7142857142857143,0.33333333333333337,0.2388203740119934,0,0,0.008254379965364933,FALSE
NOUN,VERB,FALSE,0,10,4,7,0.5714285714285714,0.0,0.5537686944007874,0,0,0.006407273467630148,TRUE
NOUN,NOUN,TRUE,3,10,3,7,0.42857142857142855,0.4,0.19357672333717346,0,0,0.005295186303555965,FALSE
NOUN,ADJ,FALSE,2,10,3,7,0.42857142857142855,0.4,0.5318681597709656,0,0,0.00403393991291523,FALSE
NOUN,ADJ,FALSE,4,10,10,7,1.4285714285714286,0.3529411764705882,0.6928367614746094,0,0,0.003382651600986719,FALSE
NOUN,NOUN,TRUE,3,9,6,7,0.8571428571428571,0.0,0.6854702830314636,0.0077669208306818,0.0077669208306818,0.0025495197623968124,FALSE
NOUN,NOUN,TRUE,5,10,6,7,0.8571428571428571,0.3076923076923077,0.4702107310295105,0,0,0.0020189587958157063,FALSE
NOUN,NOUN,TRUE,6,9,4,7,0.5714285714285714,0.0,0.6924593448638916,0.0036104550882713068,0.0036104550882713068,0.0019775403197854757,FALSE
NOUN,NOUN,TRUE,5,9,9,7,1.2857142857142858,0.5,0.4774412214756012,0.0036104550882713068,0.0036104550882713068,0.0015242138179019094,FALSE
VERB,NOUN,FALSE,1,10,11,7,1.5714285714285714,0.33333333333333337,0.7498996257781982,0,0,0.12004547566175461,FALSE
VERB,NOUN,FALSE,2,10,12,7,1.7142857142857142,0.631578947368421,0.7307429909706116,0,0,0.04431131109595299,FALSE
VERB,NOUN,FALSE,2,9,5,7,0.7142857142857143,0.0,0.6333800554275513,0.01083136526481392,0.01083136526481392,0.0021463860757648945,FALSE
VERB,NOUN,FALSE,4,10,4,7,0.5714285714285714,0.5454545454545454,0.2058599591255188,0,0,0.0019768571946769953,FALSE
VERB,NOUN,FALSE,5,10,7,7,1.0,0.0,0.7184535264968872,0,0,0.001569518237374723,FALSE
VERB,NOUN,FALSE,4,10,3,7,0.42857142857142855,0.19999999999999996,0.6330525279045105,0,0,0.0015496580163016915,FALSE
VERB,NOUN,FALSE,3,3,3,7,0.42857142857142855,0.19999999999999996,0.30488768219947815,0.041101652106518165,0.041101652106518165,0.0010066675022244453,TRUE
VERB,VERB,TRUE,3,7,7,7,1.0,0.2857142857142857,0.2737240791320801,0.014938540925632543,0.014938540925632543,0.0008471107576042414,TRUE
NOUN,NOUN,TRUE,5,10,5,4,1.25,0.4444444444444444,0.48639819025993347,0,0,0.02919425070285797,FALSE
NOUN,NOUN,TRUE,5,9,5,4,1.25,0.0,0.308234840631485,0.009953278830493259,0.009953278830493259,0.02479059435427189,FALSE
NOUN,NOUN,TRUE,3,10,7,4,1.75,0.18181818181818177,0.4981972575187683,0,0,0.024155519902706146,FALSE
NOUN,NOUN,TRUE,3,6,9,4,2.25,0.15384615384615385,0.702704906463623,0.012954660730555484,0.012954660730555484,0.01821710169315338,FALSE
NOUN,NOUN,TRUE,6,10,5,4,1.25,0.2222222222222222,0.4615178406238556,0,0,0.01469465158879757,FALSE
NOUN,NOUN,TRUE,1,2,11,4,2.75,0.2666666666666667,0.4607878625392914,0.030958384819187633,0.030958384819187633,0.009077336639165878,FALSE
NOUN,NOUN,TRUE,1,1,7,4,1.75,0.0,0.4168955087661743,0.06437169820985743,0.06437169820985743,0.008482377044856548,TRUE
NOUN,NOUN,TRUE,4,8,8,4,2.0,0.33333333333333337,0.6342050433158875,0.007401346720313437,0.007401346720313437,0.0070397742092609406,FALSE
NOUN,NOUN,TRUE,5,9,12,4,3.0,0.25,0.517062783241272,0.004467977529189196,0.004467977529189196,0.006568496581166983,FALSE
NOUN,NOUN,TRUE,2,7,7,4,1.75,0.36363636363636365,0.5109881162643433,0.014041984199137186,0.014041984199137186,0.006558281369507313,FALSE
NOUN,NOUN,TRUE,2,8,9,4,2.25,0.46153846153846156,0.6687610149383545,0.005934662124751317,0.005934662124751317,0.006233195774257183,FALSE
NOUN,NOUN,TRUE,5,7,4,4,1.0,0.25,0.3751060664653778,0.01485620321901321,0.01485620321901321,0.005346606485545635,TRUE
NOUN,ADP,FALSE,5,4,3,9,0.3333333333333333,0.16666666666666663,0.4591667354106903,0.021348756922202193,0.021348756922202193,0.24765460193157196,FALSE
NOUN,ADP,FALSE,5,1,2,9,0.2222222222222222,0.18181818181818177,0.48817989230155945,0.0480521214134397,0.0480521214134397,0.05634012818336487,FALSE
NOUN,ADP,FALSE,8,8,5,9,0.5555555555555556,0.2857142857142857,0.3170914053916931,0.005934662124751317,0.005934662124751317,0.0476396419107914,FALSE
NOUN,ADP,FALSE,8,8,2,9,0.2222222222222222,0.0,0.309118390083313,0.010334715911437678,0.010334715911437678,0.04455650970339775,FALSE
NOUN,ADP,FALSE,8,7,6,9,0.6666666666666666,0.2666666666666667,0.4030945897102356,0.010606410881449015,0.010606410881449015,0.023561224341392517,FALSE
NOUN,ADP,FALSE,7,7,4,9,0.4444444444444444,0.15384615384615385,0.48462608456611633,0.007529008680131344,0.007529008680131344,0.022530194371938705,FALSE
NOUN,VERB,FALSE,3,3,6,9,0.6666666666666666,0.0,0.5294944643974304,0.021621948397761017,0.021621948397761017,0.014673504047095776,TRUE
NOUN,CCONJ,FALSE,6,10,3,9,0.3333333333333333,0.0,0.5108667016029358,0.010842171685997229,0.010842171685997229,0.01201387494802475,FALSE
NOUN,VERB,FALSE,2,6,8,9,0.8888888888888888,0.3529411764705882,0.4201762080192566,0.015291085985455793,0.015291085985455793,0.009413651190698147,TRUE
NOUN,NOUN,TRUE,2,5,5,5,1.0,1.0,0.9999999403953552,0.21769956605683916,0.21769956605683916,0.12631145119667053,TRUE
NOUN,NOUN,TRUE,6,8,8,5,1.6,0.3076923076923077,0.4570726156234741,0.021777495475790856,0.021777495475790856,0.06273351609706879,FALSE
NOUN,NOUN,TRUE,5,8,5,5,1.0,0.19999999999999996,0.5960819721221924,0.0115304130133893,0.0115304130133893,0.04823547229170799,FALSE
NOUN,NOUN,TRUE,7,9,9,5,1.8,0.1428571428571429,0.39473840594291687,0.007299814844759605,0.007299814844759605,0.03849295899271965,FALSE
NOUN,NOUN,TRUE,6,7,3,5,0.6,0.0,0.6925808787345886,0.011588111285044632,0.011588111285044632,0.02789592370390892,TRUE
NOUN,NOUN,TRUE,9,10,8,5,1.6,0.3076923076923077,0.5746467113494873,0,0,0.0196086373180151,FALSE
NOUN,NOUN,TRUE,8,10,8,5,1.6,0.46153846153846156,0.5096530914306641,0,0,0.019266340881586075,FALSE
NOUN,NOUN,TRUE,6,9,6,5,1.2,0.18181818181818177,0.5613560080528259,0.0036104550882713068,0.0036104550882713068,0.01759153977036476,FALSE
NOUN,NOUN,TRUE,5,9,9,5,1.8,0.2857142857142857,0.37802115082740784,0.010552385565463888,0.010552385565463888,0.01567717269062996,TRUE
NOUN,NOUN,TRUE,9,10,7,5,1.4,0.16666666666666663,0.36916211247444153,0,0,0.011933539062738419,FALSE
VERB,VERB,TRUE,6,6,5,6,0.8333333333333334,0.9090909090909091,0.8633440136909485,0.010681561496359493,0.010681561496359493,0.43339818716049194,TRUE
VERB,VERB,TRUE,6,6,5,6,0.8333333333333334,0.9090909090909091,0.8633440136909485,0.010681561496359493,0.010681561496359493,0.30260714888572693,TRUE
VERB,VERB,TRUE,7,9,6,6,1.0,0.0,0.4400961101055145,0.009953278830493259,0.009953278830493259,0.06595490127801895,FALSE
VERB,VERB,TRUE,7,9,6,6,1.0,0.0,0.4400961101055145,0.009953278830493259,0.009953278830493259,0.058006785809993744,FALSE
VERB,VERB,TRUE,7,8,4,6,0.6666666666666666,0.0,0.4300948977470398,0.008764456780258077,0.008764456780258077,0.013890290632843971,FALSE
VERB,VERB,TRUE,3,5,6,6,1.0,0.33333333333333337,0.659649670124054,0.011427316696881322,0.011427316696881322,0.013370664790272713,FALSE
VERB,VERB,TRUE,3,5,6,6,1.0,0.33333333333333337,0.659649670124054,0.011427316696881322,0.011427316696881322,0.01191434171050787,FALSE
VERB,VERB,TRUE,6,6,5,6,0.8333333333333334,0.9090909090909091,0.8633440136909485,0.010681561496359493,0.010681561496359493,0.010632437653839588,TRUE
VERB,VERB,TRUE,7,7,6,6,1.0,0.16666666666666663,0.4909059703350067,0.015146762640316948,0.015146762640316948,0.006356873549520969,FALSE
VERB,VERB,TRUE,7,6,4,6,0.6666666666666666,0.19999999999999996,0.37243974208831787,0.008167786377956508,0.008167786377956508,0.004079444333910942,TRUE
VERB,VERB,TRUE,3,3,6,6,1.0,0.16666666666666663,0.43489760160446167,0.021621948397761017,0.021621948397761017,0.003293244633823633,TRUE
VERB,VERB,TRUE,8,10,5,6,0.8333333333333334,0.36363636363636365,0.6714220643043518,0,0,0.002554378006607294,FALSE
VERB,VERB,TRUE,9,8,9,6,1.5,0.2666666666666667,0.5232923030853271,0.007112774766040539,0.007112774766040539,0.00232989015057683,FALSE
NOUN,NOUN,TRUE,7,7,9,12,0.75,0.2857142857142857,0.6133455038070679,0.018503797683721103,0.018503797683721103,0.24448035657405853,TRUE
NOUN,NOUN,TRUE,4,7,4,12,0.3333333333333333,0.375,0.5370790362358093,0.008112966583326137,0.008112966583326137,0.04599427431821823,TRUE
NOUN,NOUN,TRUE,7,4,7,12,0.5833333333333334,0.21052631578947367,0.530092716217041,0.02622807209093652,0.02622807209093652,0.04200582206249237,FALSE
NOUN,NOUN,TRUE,4,6,13,12,1.0833333333333333,0.24,0.6111426949501038,0.06203864520770644,0.06203864520770644,0.029653798788785934,TRUE
NOUN,NOUN,TRUE,2,8,9,12,0.75,0.38095238095238093,0.34041839838027954,0.021074939649623498,0.021074939649623498,0.02942594885826111,TRUE
NOUN,NOUN,TRUE,6,4,7,12,0.5833333333333334,0.42105263157894735,0.3737230598926544,0.023833674772598196,0.023833674772598196,0.02896062470972538,FALSE
NOUN,NOUN,TRUE,5,9,9,12,0.75,0.47619047619047616,0.6239274740219116,0.010552385565463888,0.010552385565463888,0.02739853598177433,TRUE
NOUN,NOUN,TRUE,3,1,11,12,0.9166666666666666,0.9565217391304348,0.9172717332839966,0.22806642238859495,0.22806642238859495,0.02633090317249298,TRUE
NOUN,NOUN,TRUE,4,5,6,12,0.5,0.33333333333333337,0.5858662724494934,0.018410395144259493,0.018410395144259493,0.020775973796844482,FALSE
NOUN,NOUN,TRUE,2,7,7,12,0.5833333333333334,0.631578947368421,0.4751965403556824,0.014041984199137186,0.014041984199137186,0.02012789435684681,FALSE
NOUN,NOUN,TRUE,5,10,9,12,0.75,0.38095238095238093,0.49556437134742737,0,0,0.015945633873343468,FALSE
NOUN,NOUN,TRUE,6,8,8,12,0.6666666666666666,0.19999999999999996,0.4633321166038513,0.021777495475790856,0.021777495475790856,0.013811315409839153,FALSE
NOUN,NOUN,TRUE,7,9,9,12,0.75,0.38095238095238093,0.44533291459083557,0.013004046822210276,0.013004046822210276,0.013756630942225456,FALSE
NOUN,NOUN,TRUE,5,6,4,12,0.3333333333333333,0.375,0.6550456881523132,0.01074084058327151,0.01074084058327151,0.012528147548437119,TRUE
NOUN,NOUN,TRUE,1,1,7,12,0.5833333333333334,0.3157894736842105,0.6356877088546753,0.06437169820985743,0.06437169820985743,0.012060421518981457,TRUE
VERB,VERB,TRUE,3,6,7,9,0.7777777777777778,0.25,0.5122612118721008,0.013062923840418652,0.013062923840418652,0.22499041259288788,TRUE
VERB,VERB,TRUE,6,9,7,9,0.7777777777777778,0.25,0.4630906283855438,0.032063733609048975,0.032063733609048975,0.17493736743927002,TRUE
VERB,VERB,TRUE,4,4,5,9,0.5555555555555556,0.2857142857142857,0.33998483419418335,0.018383513052630543,0.018383513052630543,0.07249516993761063,TRUE
VERB,VERB,TRUE,3,5,8,9,0.8888888888888888,0.47058823529411764,0.4981255531311035,0.01660163844932385,0.01660163844932385,0.06242981180548668,TRUE
VERB,VERB,TRUE,2,5,6,9,0.6666666666666666,0.5333333333333333,0.6495985388755798,0.021251323632678634,0.021251323632678634,0.06155144050717354,TRUE
VERB,VERB,TRUE,5,7,7,9,0.7777777777777778,0.375,0.6178922057151794,0.008081144606336839,0.008081144606336839,0.058269284665584564,TRUE
VERB,VERB,TRUE,2,6,7,9,0.7777777777777778,0.75,0.8087953329086304,0.019845880933788796,0.019845880933788796,0.03928977996110916,TRUE
VERB,VERB,TRUE,2,5,4,9,0.4444444444444444,0.3076923076923077,0.4211488366127014,0.013628090119240665,0.013628090119240665,0.037114161998033524,TRUE
VERB,VERB,TRUE,3,7,4,9,0.4444444444444444,0.15384615384615385,0.4692811369895935,0.013409637649395095,0.013409637649395095,0.025099242106080055,TRUE
VERB,VERB,TRUE,7,7,7,9,0.7777777777777778,0.25,0.25104227662086487,0.02245344965231069,0.02245344965231069,0.023109212517738342,TRUE
VERB,VERB,TRUE,1,3,7,9,0.7777777777777778,0.375,0.6163679361343384,0.0314634080556082,0.0314634080556082,0.017853770405054092,TRUE
VERB,VERB,TRUE,4,6,8,9,0.8888888888888888,0.3529411764705882,0.47343137860298157,0.02264719049787183,0.02264719049787183,0.013817906379699707,TRUE
VERB,VERB,TRUE,8,9,7,9,0.7777777777777778,0.25,0.4690769910812378,0.006077458823015839,0.006077458823015839,0.013502785004675388,FALSE
VERB,VERB,TRUE,6,9,7,9,0.7777777777777778,0.25,0.4135989248752594,0.0036104550882713068,0.0036104550882713068,0.009370408020913601,FALSE
VERB,VERB,TRUE,8,10,9,9,1.0,0.2222222222222222,0.38820141553878784,0,0,0.008581329137086868,FALSE
NOUN,NOUN,TRUE,4,8,7,8,0.875,0.2666666666666667,0.734108567237854,0.008047458902070181,0.008047458902070181,0.3942796289920807,FALSE
NOUN,NOUN,TRUE,4,3,7,8,0.875,0.2666666666666667,0.45356979966163635,0.06484442856222246,0.06484442856222246,0.1390533149242401,TRUE
NOUN,NOUN,TRUE,4,7,8,8,1.0,1.0,1.0,0.02998741402597304,0.02998741402597304,0.06821092963218689,TRUE
NOUN,NOUN,TRUE,1,6,6,8,0.75,0.2857142857142857,0.6639348268508911,0.021416592990406533,0.021416592990406533,0.059331394731998444,TRUE
NOUN,NOUN,TRUE,4,6,13,8,1.625,0.19047619047619047,0.5647832751274109,0.06203864520770644,0.06203864520770644,0.02235538326203823,TRUE
NOUN,NOUN,TRUE,6,6,9,8,1.125,0.47058823529411764,0.6779913902282715,0.0230072585695339,0.0230072585695339,0.017639372497797012,TRUE
NOUN,NOUN,TRUE,7,8,9,8,1.125,0.47058823529411764,0.6638327836990356,0.01190363985895447,0.01190363985895447,0.012986241839826107,FALSE
NOUN,NOUN,TRUE,7,9,4,8,0.5,0.16666666666666663,0.6154335737228394,0.015083167021109525,0.015083167021109525,0.011595210060477257,FALSE
NOUN,NOUN,TRUE,8,10,5,8,0.625,0.3076923076923077,0.6347184181213379,0.031875535550407126,0.031875535550407126,0.010431922972202301,FALSE
NOUN,NOUN,TRUE,3,4,8,8,1.0,0.125,0.4769035577774048,0.021350429542283982,0.021350429542283982,0.010127256624400616,FALSE
NOUN,NOUN,TRUE,7,7,8,8,1.0,0.375,0.4363575279712677,0.016134238027584166,0.016134238027584166,0.008154407143592834,FALSE
NOUN,NOUN,TRUE,7,9,6,8,0.75,0.2857142857142857,0.756670355796814,0.0036104550882713068,0.0036104550882713068,0.006963495165109634,FALSE
NOUN,NOUN,TRUE,8,10,9,8,1.125,0.0,0.6578093767166138,0,0,0.006343207322061062,TRUE
NOUN,NOUN,TRUE,8,8,5,8,0.625,0.15384615384615385,0.6502430438995361,0.007401346720313437,0.007401346720313437,0.006316790822893381,FALSE
NOUN,NOUN,TRUE,8,9,6,8,0.75,0.2857142857142857,0.4594888389110565,0.011052233620326672,0.011052233620326672,0.006232257932424545,FALSE
VERB,VERB,TRUE,0,0,3,4,0.75,0.8571428571428572,0.9456779956817627,0.08200836691033812,0.08200836691033812,0.9076506495475769,TRUE
VERB,VERB,TRUE,2,6,8,4,2.0,0.33333333333333337,0.6229122281074524,0.015291085985455793,0.015291085985455793,0.019785379990935326,TRUE
VERB,VERB,TRUE,7,9,7,4,1.75,0.36363636363636365,0.6095559597015381,0.00453590127169203,0.00453590127169203,0.009840874932706356,FALSE
