inst#,actual,predicted,error,prediction
176,1:TRUE,1:TRUE,,0.65
177,1:TRUE,1:TRUE,,0.84
178,2:FALSE,2:FALSE,,1
179,2:FALSE,2:FALSE,,1
180,2:FALSE,2:FALSE,,0.999
181,1:TRUE,1:TRUE,,0.98
182,2:FALSE,2:FALSE,,1
183,2:FALSE,1:TRUE,+,0.52
184,2:FALSE,2:FALSE,,0.8
185,1:TRUE,1:TRUE,,0.97
186,1:TRUE,2:FALSE,+,0.6
187,2:FALSE,2:FALSE,,0.76
188,1:TRUE,1:TRUE,,0.97
189,1:TRUE,1:TRUE,,0.99
190,1:TRUE,1:TRUE,,0.79
191,2:FALSE,1:TRUE,+,0.68
192,2:FALSE,2:FALSE,,1
193,2:FALSE,2:FALSE,,0.91
194,2:FALSE,2:FALSE,,0.99
195,2:FALSE,2:FALSE,,0.82
196,1:TRUE,1:TRUE,,0.64
197,1:TRUE,1:TRUE,,0.91
198,2:FALSE,1:TRUE,+,0.8
199,2:FALSE,2:FALSE,,0.72
200,2:FALSE,2:FALSE,,0.98
201,1:TRUE,1:TRUE,,0.83
202,1:TRUE,1:TRUE,,0.52
203,2:FALSE,2:FALSE,,0.983
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,1
206,2:FALSE,2:FALSE,,1
207,2:FALSE,2:FALSE,,1
208,2:FALSE,2:FALSE,,1
209,2:FALSE,2:FALSE,,0.979
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,1
212,2:FALSE,2:FALSE,,1
213,2:FALSE,1:TRUE,+,0.65
214,1:TRUE,1:TRUE,,0.62
215,1:TRUE,1:TRUE,,0.66
216,2:FALSE,2:FALSE,,0.66
217,1:TRUE,1:TRUE,,0.85
218,2:FALSE,2:FALSE,,0.79
219,2:FALSE,1:TRUE,+,0.75
220,2:FALSE,2:FALSE,,0.75
221,2:FALSE,2:FALSE,,0.87
222,1:TRUE,1:TRUE,,0.98
223,1:TRUE,2:FALSE,+,0.88
224,2:FALSE,2:FALSE,,0.65
225,1:TRUE,1:TRUE,,0.93
226,1:TRUE,1:TRUE,,0.84
227,1:TRUE,1:TRUE,,0.61
228,2:FALSE,1:TRUE,+,0.66
229,1:TRUE,1:TRUE,,0.74
230,2:FALSE,2:FALSE,,0.69
231,1:TRUE,1:TRUE,,0.68
232,1:TRUE,2:FALSE,+,0.96
233,2:FALSE,1:TRUE,+,0.55
234,1:TRUE,2:FALSE,+,0.65
235,2:FALSE,2:FALSE,,0.61
236,1:TRUE,2:FALSE,+,0.52
237,2:FALSE,2:FALSE,,0.62
238,2:FALSE,1:TRUE,+,0.67
239,1:TRUE,1:TRUE,,0.83
240,1:TRUE,1:TRUE,,0.67
241,1:TRUE,1:TRUE,,0.65
242,1:TRUE,1:TRUE,,0.61
243,1:TRUE,1:TRUE,,0.6
244,1:TRUE,2:FALSE,+,0.67
245,1:TRUE,2:FALSE,+,0.69
246,1:TRUE,1:TRUE,,0.94
247,1:TRUE,1:TRUE,,0.95
248,1:TRUE,1:TRUE,,0.56
249,1:TRUE,1:TRUE,,0.97
250,1:TRUE,1:TRUE,,0.92
251,1:TRUE,1:TRUE,,0.9
252,2:FALSE,2:FALSE,,0.52
253,2:FALSE,2:FALSE,,0.81
254,1:TRUE,1:TRUE,,0.86
255,2:FALSE,2:FALSE,,0.81
256,1:TRUE,2:FALSE,+,0.73
257,2:FALSE,1:TRUE,+,0.52
258,2:FALSE,2:FALSE,,0.56
259,2:FALSE,2:FALSE,,0.92
260,2:FALSE,2:FALSE,,1
261,1:TRUE,1:TRUE,,0.78
262,1:TRUE,2:FALSE,+,0.54
263,2:FALSE,2:FALSE,,1
264,1:TRUE,1:TRUE,,0.94
265,1:TRUE,1:TRUE,,0.95
266,2:FALSE,2:FALSE,,0.998
267,2:FALSE,2:FALSE,,0.992
268,2:FALSE,2:FALSE,,1
269,2:FALSE,2:FALSE,,1
270,2:FALSE,2:FALSE,,0.977
271,2:FALSE,2:FALSE,,0.994
272,2:FALSE,2:FALSE,,0.984
273,2:FALSE,2:FALSE,,0.991
274,2:FALSE,2:FALSE,,0.979
275,2:FALSE,2:FALSE,,0.986
276,2:FALSE,2:FALSE,,0.989
277,1:TRUE,1:TRUE,,0.902
278,1:TRUE,1:TRUE,,0.92
279,1:TRUE,1:TRUE,,0.93
280,1:TRUE,1:TRUE,,0.53
281,1:TRUE,2:FALSE,+,0.73
282,1:TRUE,1:TRUE,,0.63
283,1:TRUE,1:TRUE,,0.88
284,2:FALSE,2:FALSE,,0.84
285,2:FALSE,2:FALSE,,0.84
286,1:TRUE,2:FALSE,+,0.55
287,2:FALSE,2:FALSE,,0.78
288,1:TRUE,1:TRUE,,0.84
289,2:FALSE,2:FALSE,,1
290,2:FALSE,1:TRUE,+,0.58
291,2:FALSE,2:FALSE,,1
292,1:TRUE,1:TRUE,,0.86
293,1:TRUE,1:TRUE,,0.84
294,1:TRUE,2:FALSE,+,0.75
295,1:TRUE,1:TRUE,,0.56
296,2:FALSE,2:FALSE,,0.64
297,2:FALSE,2:FALSE,,0.78
298,1:TRUE,2:FALSE,+,0.508
299,2:FALSE,1:TRUE,+,0.8
300,2:FALSE,1:TRUE,+,0.54
301,2:FALSE,2:FALSE,,0.87
302,2:FALSE,1:TRUE,+,0.67
303,2:FALSE,2:FALSE,,0.53
304,1:TRUE,1:TRUE,,0.93
305,1:TRUE,1:TRUE,,0.91
306,2:FALSE,2:FALSE,,1
307,2:FALSE,2:FALSE,,1
308,2:FALSE,2:FALSE,,1
309,2:FALSE,2:FALSE,,1
310,2:FALSE,2:FALSE,,0.57
311,1:TRUE,1:TRUE,,0.81
312,2:FALSE,2:FALSE,,1
313,2:FALSE,2:FALSE,,0.7
314,2:FALSE,2:FALSE,,1
315,2:FALSE,2:FALSE,,0.64
316,1:TRUE,1:TRUE,,0.6
317,2:FALSE,2:FALSE,,1
318,2:FALSE,1:TRUE,+,0.63
319,2:FALSE,2:FALSE,,1
320,2:FALSE,1:TRUE,+,0.52
321,2:FALSE,2:FALSE,,0.82
322,1:TRUE,1:TRUE,,0.61
323,2:FALSE,2:FALSE,,0.61
324,2:FALSE,2:FALSE,,0.78
325,1:TRUE,2:FALSE,+,0.54
326,2:FALSE,2:FALSE,,1
327,2:FALSE,2:FALSE,,0.86
328,1:TRUE,1:TRUE,,0.73
329,1:TRUE,1:TRUE,,1
330,2:FALSE,1:TRUE,+,0.79
331,2:FALSE,2:FALSE,,0.82
332,1:TRUE,1:TRUE,,0.8
333,2:FALSE,2:FALSE,,0.52
334,2:FALSE,1:TRUE,+,0.63
335,2:FALSE,2:FALSE,,0.84
336,2:FALSE,1:TRUE,+,0.9
337,1:TRUE,1:TRUE,,0.99
338,2:FALSE,2:FALSE,,0.58
339,2:FALSE,1:TRUE,+,0.93
340,1:TRUE,1:TRUE,,0.94
341,1:TRUE,1:TRUE,,0.68
342,1:TRUE,1:TRUE,,0.97
343,1:TRUE,1:TRUE,,0.97
344,1:TRUE,1:TRUE,,0.66
345,2:FALSE,2:FALSE,,0.96
346,2:FALSE,1:TRUE,+,0.59
347,2:FALSE,2:FALSE,,0.63
348,2:FALSE,2:FALSE,,0.7
349,2:FALSE,2:FALSE,,0.61
350,2:FALSE,2:FALSE,,0.63
351,1:TRUE,2:FALSE,+,0.67
352,2:FALSE,2:FALSE,,0.79
353,1:TRUE,1:TRUE,,0.65
354,1:TRUE,1:TRUE,,0.9
355,2:FALSE,2:FALSE,,0.88
356,2:FALSE,2:FALSE,,0.91
357,2:FALSE,1:TRUE,+,0.67
358,1:TRUE,1:TRUE,,0.77
359,1:TRUE,2:FALSE,+,0.65
360,2:FALSE,2:FALSE,,0.72
361,1:TRUE,1:TRUE,,0.81
362,1:TRUE,1:TRUE,,0.73
363,2:FALSE,2:FALSE,,0.95
364,1:TRUE,1:TRUE,,0.71
365,1:TRUE,1:TRUE,,0.5
366,1:TRUE,2:FALSE,+,0.79
367,2:FALSE,2:FALSE,,0.63
368,2:FALSE,2:FALSE,,0.93
369,2:FALSE,2:FALSE,,0.72
370,1:TRUE,2:FALSE,+,0.6
371,1:TRUE,1:TRUE,,0.75
372,1:TRUE,1:TRUE,,0.79
373,2:FALSE,1:TRUE,+,0.58
374,1:TRUE,1:TRUE,,0.86
375,1:TRUE,2:FALSE,+,0.63
376,2:FALSE,1:TRUE,+,0.85
377,2:FALSE,2:FALSE,,0.9
378,1:TRUE,1:TRUE,,0.66
379,1:TRUE,2:FALSE,+,0.6
380,2:FALSE,1:TRUE,+,0.57
381,2:FALSE,2:FALSE,,0.93
382,2:FALSE,2:FALSE,,0.68
383,1:TRUE,1:TRUE,,1
384,1:TRUE,1:TRUE,,0.97
385,2:FALSE,1:TRUE,+,0.93
386,1:TRUE,1:TRUE,,0.98
387,1:TRUE,1:TRUE,,0.9
388,1:TRUE,1:TRUE,,0.94
389,2:FALSE,2:FALSE,,0.68
390,2:FALSE,2:FALSE,,0.91
391,2:FALSE,2:FALSE,,0.77
392,1:TRUE,1:TRUE,,0.84
393,2:FALSE,1:TRUE,+,0.51
394,2:FALSE,2:FALSE,,0.89
395,1:TRUE,2:FALSE,+,0.71
396,2:FALSE,2:FALSE,,0.59
397,2:FALSE,2:FALSE,,0.59
398,1:TRUE,1:TRUE,,0.73
399,1:TRUE,1:TRUE,,0.97
400,2:FALSE,2:FALSE,,0.7
401,1:TRUE,1:TRUE,,0.57
402,1:TRUE,1:TRUE,,0.57
403,1:TRUE,2:FALSE,+,0.71
404,1:TRUE,2:FALSE,+,0.54
405,2:FALSE,1:TRUE,+,0.81
406,2:FALSE,1:TRUE,+,0.82
407,2:FALSE,2:FALSE,,0.66
408,2:FALSE,1:TRUE,+,0.74
409,1:TRUE,1:TRUE,,0.88
410,1:TRUE,1:TRUE,,0.88
411,2:FALSE,1:TRUE,+,0.78
412,2:FALSE,2:FALSE,,0.74
413,2:FALSE,1:TRUE,+,0.52
414,1:TRUE,1:TRUE,,0.83
415,2:FALSE,2:FALSE,,0.89
416,2:FALSE,2:FALSE,,1
417,2:FALSE,2:FALSE,,0.986
418,2:FALSE,2:FALSE,,1
419,2:FALSE,2:FALSE,,0.998
420,2:FALSE,2:FALSE,,1
421,2:FALSE,2:FALSE,,1
422,2:FALSE,2:FALSE,,1
423,2:FALSE,2:FALSE,,1
424,2:FALSE,2:FALSE,,1
425,2:FALSE,2:FALSE,,1
426,1:TRUE,1:TRUE,,0.83
427,2:FALSE,2:FALSE,,1
428,2:FALSE,2:FALSE,,0.99
429,2:FALSE,2:FALSE,,0.99
430,2:FALSE,2:FALSE,,1
431,1:TRUE,1:TRUE,,0.5
432,1:TRUE,2:FALSE,+,0.87
433,2:FALSE,2:FALSE,,1
434,1:TRUE,1:TRUE,,0.84
435,2:FALSE,1:TRUE,+,0.59
436,2:FALSE,2:FALSE,,1
437,2:FALSE,2:FALSE,,0.79
438,1:TRUE,1:TRUE,,0.63
439,2:FALSE,2:FALSE,,0.66
440,1:TRUE,1:TRUE,,0.78
441,1:TRUE,2:FALSE,+,0.58
442,1:TRUE,1:TRUE,,0.87
443,2:FALSE,2:FALSE,,0.73
444,1:TRUE,1:TRUE,,0.94
445,1:TRUE,2:FALSE,+,0.52
446,2:FALSE,2:FALSE,,0.94
447,2:FALSE,1:TRUE,+,0.72
448,2:FALSE,2:FALSE,,0.76
449,1:TRUE,1:TRUE,,0.86
450,2:FALSE,2:FALSE,,1
451,1:TRUE,1:TRUE,,0.96
452,2:FALSE,1:TRUE,+,0.81
453,2:FALSE,2:FALSE,,0.9
454,2:FALSE,2:FALSE,,0.64
455,1:TRUE,1:TRUE,,0.94
456,2:FALSE,2:FALSE,,0.86
457,2:FALSE,2:FALSE,,0.78
458,2:FALSE,2:FALSE,,0.7
459,2:FALSE,1:TRUE,+,0.55
460,1:TRUE,1:TRUE,,0.92
461,1:TRUE,1:TRUE,,0.87
462,2:FALSE,2:FALSE,,0.86
463,2:FALSE,2:FALSE,,0.53
464,2:FALSE,2:FALSE,,0.8
465,2:FALSE,1:TRUE,+,0.66
466,2:FALSE,2:FALSE,,0.91
467,2:FALSE,2:FALSE,,0.73
468,2:FALSE,2:FALSE,,0.89
469,2:FALSE,2:FALSE,,0.99
470,2:FALSE,2:FALSE,,1
471,2:FALSE,2:FALSE,,1
472,2:FALSE,2:FALSE,,0.99
473,2:FALSE,2:FALSE,,1
474,2:FALSE,2:FALSE,,1
475,2:FALSE,2:FALSE,,1
476,2:FALSE,2:FALSE,,1
477,2:FALSE,2:FALSE,,1
478,2:FALSE,2:FALSE,,1
479,2:FALSE,2:FALSE,,0.72
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,0.76
482,2:FALSE,2:FALSE,,0.55
483,2:FALSE,2:FALSE,,0.77
484,2:FALSE,2:FALSE,,0.52
485,2:FALSE,2:FALSE,,0.85
486,2:FALSE,2:FALSE,,0.53
487,2:FALSE,1:TRUE,+,0.6
488,2:FALSE,2:FALSE,,0.9
489,2:FALSE,2:FALSE,,0.94
490,1:TRUE,2:FALSE,+,0.72
491,2:FALSE,2:FALSE,,0.77
492,2:FALSE,2:FALSE,,1
493,2:FALSE,2:FALSE,,1
494,1:TRUE,1:TRUE,,0.8
495,2:FALSE,2:FALSE,,1
496,1:TRUE,2:FALSE,+,0.56
497,1:TRUE,1:TRUE,,0.8
498,2:FALSE,2:FALSE,,0.62
499,2:FALSE,2:FALSE,,0.81
500,2:FALSE,2:FALSE,,0.86
501,2:FALSE,2:FALSE,,0.61
502,1:TRUE,1:TRUE,,0.84
503,2:FALSE,2:FALSE,,0.85
504,2:FALSE,2:FALSE,,0.9
505,1:TRUE,2:FALSE,+,0.92
506,2:FALSE,2:FALSE,,0.71
507,1:TRUE,1:TRUE,,0.73
508,1:TRUE,2:FALSE,+,0.68
509,2:FALSE,2:FALSE,,0.63
510,1:TRUE,1:TRUE,,0.62
511,1:TRUE,1:TRUE,,0.61
512,2:FALSE,2:FALSE,,0.75
513,1:TRUE,2:FALSE,+,0.72
514,1:TRUE,1:TRUE,,0.73
515,1:TRUE,1:TRUE,,0.9
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,0.99
518,1:TRUE,2:FALSE,+,0.78
519,1:TRUE,1:TRUE,,0.53
520,1:TRUE,1:TRUE,,0.86
521,2:FALSE,2:FALSE,,0.88
522,2:FALSE,2:FALSE,,0.9
523,2:FALSE,2:FALSE,,1
524,2:FALSE,2:FALSE,,1
525,2:FALSE,2:FALSE,,0.78
526,2:FALSE,2:FALSE,,0.85
527,2:FALSE,2:FALSE,,0.94
528,2:FALSE,2:FALSE,,0.84
529,1:TRUE,1:TRUE,,0.95
530,2:FALSE,2:FALSE,,1
531,2:FALSE,2:FALSE,,1
532,1:TRUE,1:TRUE,,0.53
533,2:FALSE,2:FALSE,,1
534,2:FALSE,2:FALSE,,1
535,2:FALSE,2:FALSE,,1
536,2:FALSE,2:FALSE,,0.82
537,2:FALSE,2:FALSE,,1
538,2:FALSE,1:TRUE,+,0.62
539,2:FALSE,1:TRUE,+,0.51
540,2:FALSE,2:FALSE,,1
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,1
543,2:FALSE,2:FALSE,,1
544,2:FALSE,2:FALSE,,0.58
545,1:TRUE,1:TRUE,,0.65
546,1:TRUE,2:FALSE,+,0.58
547,1:TRUE,2:FALSE,+,0.58
548,2:FALSE,2:FALSE,,0.59
549,2:FALSE,2:FALSE,,0.51
550,1:TRUE,2:FALSE,+,0.73
551,2:FALSE,1:TRUE,+,0.7
552,2:FALSE,2:FALSE,,0.83
553,2:FALSE,1:TRUE,+,0.5
554,2:FALSE,2:FALSE,,0.66
555,2:FALSE,2:FALSE,,0.9
556,2:FALSE,2:FALSE,,0.92
557,2:FALSE,2:FALSE,,0.94
558,1:TRUE,1:TRUE,,0.83
559,2:FALSE,2:FALSE,,0.7
560,2:FALSE,2:FALSE,,0.93
561,2:FALSE,2:FALSE,,0.95
562,2:FALSE,2:FALSE,,0.72
563,2:FALSE,1:TRUE,+,0.51
564,1:TRUE,1:TRUE,,0.71
565,2:FALSE,2:FALSE,,0.97
566,1:TRUE,1:TRUE,,0.65
567,2:FALSE,2:FALSE,,0.51
568,1:TRUE,2:FALSE,+,0.59
569,2:FALSE,2:FALSE,,0.78
570,1:TRUE,2:FALSE,+,0.57
571,2:FALSE,2:FALSE,,0.72
572,2:FALSE,2:FALSE,,0.97
573,2:FALSE,1:TRUE,+,0.81
574,2:FALSE,2:FALSE,,0.91
575,1:TRUE,1:TRUE,,0.88
576,1:TRUE,1:TRUE,,0.91
577,2:FALSE,2:FALSE,,1
578,2:FALSE,2:FALSE,,0.66
579,2:FALSE,2:FALSE,,1
580,2:FALSE,2:FALSE,,1
581,2:FALSE,2:FALSE,,1
582,2:FALSE,2:FALSE,,1
583,2:FALSE,2:FALSE,,0.72
584,2:FALSE,2:FALSE,,0.61
585,2:FALSE,2:FALSE,,1
586,1:TRUE,1:TRUE,,0.7
587,2:FALSE,2:FALSE,,1
588,1:TRUE,1:TRUE,,0.64
589,2:FALSE,1:TRUE,+,0.92
590,2:FALSE,2:FALSE,,0.95
591,2:FALSE,2:FALSE,,1
592,1:TRUE,1:TRUE,,0.67
593,1:TRUE,2:FALSE,+,0.51
594,2:FALSE,1:TRUE,+,0.84
595,2:FALSE,1:TRUE,+,0.74
596,2:FALSE,2:FALSE,,1
597,2:FALSE,2:FALSE,,0.96
598,1:TRUE,2:FALSE,+,0.69
599,1:TRUE,2:FALSE,+,0.71
600,2:FALSE,2:FALSE,,0.72
601,1:TRUE,2:FALSE,+,0.87
602,2:FALSE,2:FALSE,,0.9
603,1:TRUE,2:FALSE,+,0.57
604,1:TRUE,2:FALSE,+,0.7
605,2:FALSE,1:TRUE,+,0.95
606,2:FALSE,2:FALSE,,0.64
607,2:FALSE,2:FALSE,,0.81
608,1:TRUE,1:TRUE,,0.63
609,2:FALSE,2:FALSE,,0.81
610,2:FALSE,2:FALSE,,0.68
611,2:FALSE,2:FALSE,,0.7
612,1:TRUE,1:TRUE,,0.94
613,1:TRUE,1:TRUE,,0.98
614,1:TRUE,2:FALSE,+,0.64
615,1:TRUE,1:TRUE,,0.67
616,1:TRUE,1:TRUE,,0.82
617,2:FALSE,2:FALSE,,0.65
618,2:FALSE,1:TRUE,+,0.51
619,1:TRUE,1:TRUE,,0.9
620,1:TRUE,1:TRUE,,0.64
621,1:TRUE,1:TRUE,,0.76
622,1:TRUE,1:TRUE,,0.66
623,2:FALSE,2:FALSE,,0.89
624,2:FALSE,2:FALSE,,0.64
625,1:TRUE,1:TRUE,,0.68
626,2:FALSE,2:FALSE,,0.93
627,1:TRUE,2:FALSE,+,0.86
628,2:FALSE,2:FALSE,,0.94
629,2:FALSE,2:FALSE,,0.93
630,1:TRUE,2:FALSE,+,0.606
631,1:TRUE,1:TRUE,,0.76
632,2:FALSE,2:FALSE,,0.96
633,1:TRUE,1:TRUE,,0.96
634,1:TRUE,1:TRUE,,0.89
635,2:FALSE,2:FALSE,,0.63
636,2:FALSE,2:FALSE,,0.66
637,1:TRUE,2:FALSE,+,0.7
638,1:TRUE,2:FALSE,+,0.63
639,1:TRUE,2:FALSE,+,0.63
640,1:TRUE,2:FALSE,+,0.59
641,1:TRUE,1:TRUE,,0.7
642,2:FALSE,2:FALSE,,0.53
643,1:TRUE,1:TRUE,,0.52
644,2:FALSE,2:FALSE,,0.79
645,1:TRUE,2:FALSE,+,0.55
646,1:TRUE,1:TRUE,,0.62
647,2:FALSE,1:TRUE,+,0.56
648,1:TRUE,2:FALSE,+,0.76
649,2:FALSE,2:FALSE,,0.74
650,1:TRUE,1:TRUE,,0.96
651,1:TRUE,1:TRUE,,0.99
652,1:TRUE,2:FALSE,+,0.83
653,1:TRUE,1:TRUE,,0.54
654,2:FALSE,2:FALSE,,0.9
655,2:FALSE,2:FALSE,,0.87
656,2:FALSE,2:FALSE,,0.6
657,2:FALSE,2:FALSE,,0.77
658,1:TRUE,1:TRUE,,0.9
659,1:TRUE,1:TRUE,,0.89
660,1:TRUE,1:TRUE,,0.5
661,2:FALSE,2:FALSE,,0.87
662,2:FALSE,1:TRUE,+,0.91
663,1:TRUE,2:FALSE,+,0.78
664,2:FALSE,2:FALSE,,0.62
665,1:TRUE,1:TRUE,,0.86
666,2:FALSE,1:TRUE,+,0.76
667,1:TRUE,1:TRUE,,0.75
668,2:FALSE,2:FALSE,,0.54
669,1:TRUE,2:FALSE,+,0.62
