inst#,actual,predicted,error,prediction
182,1:TRUE,1:TRUE,,0.886
183,1:TRUE,1:TRUE,,0.857
184,1:TRUE,1:TRUE,,0.75
185,2:FALSE,2:FALSE,,0.73
186,2:FALSE,1:TRUE,+,0.95
187,2:FALSE,2:FALSE,,1
188,1:TRUE,1:TRUE,,0.88
189,2:FALSE,2:FALSE,,1
190,1:TRUE,1:TRUE,,0.55
191,2:FALSE,1:TRUE,+,0.55
192,2:FALSE,2:FALSE,,0.63
193,2:FALSE,1:TRUE,+,0.69
194,2:FALSE,1:TRUE,+,0.59
195,2:FALSE,1:TRUE,+,0.74
196,1:TRUE,1:TRUE,,0.72
197,2:FALSE,2:FALSE,,0.998
198,2:FALSE,2:FALSE,,0.993
199,2:FALSE,2:FALSE,,0.997
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,1
202,2:FALSE,2:FALSE,,1
203,2:FALSE,2:FALSE,,0.992
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,0.999
206,2:FALSE,2:FALSE,,0.99
207,2:FALSE,2:FALSE,,1
208,2:FALSE,2:FALSE,,1
209,2:FALSE,2:FALSE,,1
210,1:TRUE,1:TRUE,,0.61
211,1:TRUE,2:FALSE,+,0.61
212,2:FALSE,2:FALSE,,0.78
213,2:FALSE,2:FALSE,,1
214,1:TRUE,1:TRUE,,0.87
215,1:TRUE,1:TRUE,,0.7
216,2:FALSE,2:FALSE,,0.96
217,2:FALSE,2:FALSE,,0.78
218,1:TRUE,1:TRUE,,0.98
219,2:FALSE,2:FALSE,,0.87
220,1:TRUE,2:FALSE,+,0.6
221,2:FALSE,2:FALSE,,1
222,1:TRUE,1:TRUE,,0.91
223,1:TRUE,2:FALSE,+,0.67
224,1:TRUE,1:TRUE,,0.74
225,2:FALSE,2:FALSE,,1
226,1:TRUE,1:TRUE,,0.73
227,1:TRUE,1:TRUE,,0.84
228,1:TRUE,1:TRUE,,0.72
229,2:FALSE,2:FALSE,,0.54
230,2:FALSE,2:FALSE,,0.87
231,1:TRUE,1:TRUE,,0.76
232,2:FALSE,2:FALSE,,0.89
233,1:TRUE,1:TRUE,,0.99
234,2:FALSE,2:FALSE,,0.78
235,2:FALSE,2:FALSE,,0.82
236,1:TRUE,1:TRUE,,0.91
237,2:FALSE,1:TRUE,+,0.62
238,2:FALSE,1:TRUE,+,0.86
239,2:FALSE,2:FALSE,,0.74
240,2:FALSE,2:FALSE,,0.96
241,1:TRUE,1:TRUE,,0.67
242,2:FALSE,2:FALSE,,0.65
243,1:TRUE,1:TRUE,,0.92
244,2:FALSE,2:FALSE,,0.75
245,1:TRUE,1:TRUE,,0.69
246,2:FALSE,2:FALSE,,0.62
247,1:TRUE,1:TRUE,,0.82
248,2:FALSE,2:FALSE,,0.82
249,1:TRUE,1:TRUE,,0.71
250,2:FALSE,2:FALSE,,0.67
251,1:TRUE,1:TRUE,,0.87
252,1:TRUE,1:TRUE,,0.72
253,2:FALSE,2:FALSE,,0.54
254,1:TRUE,1:TRUE,,0.94
255,2:FALSE,2:FALSE,,1
256,1:TRUE,1:TRUE,,0.98
257,2:FALSE,2:FALSE,,1
258,2:FALSE,2:FALSE,,0.92
259,1:TRUE,1:TRUE,,0.74
260,1:TRUE,1:TRUE,,0.86
261,1:TRUE,1:TRUE,,0.95
262,1:TRUE,1:TRUE,,0.86
263,2:FALSE,1:TRUE,+,0.72
264,2:FALSE,1:TRUE,+,0.86
265,1:TRUE,1:TRUE,,0.97
266,1:TRUE,1:TRUE,,0.95
267,2:FALSE,1:TRUE,+,0.628
268,2:FALSE,1:TRUE,+,0.557
269,1:TRUE,1:TRUE,,0.625
270,2:FALSE,2:FALSE,,0.645
271,1:TRUE,1:TRUE,,1
272,1:TRUE,1:TRUE,,0.96
273,2:FALSE,2:FALSE,,0.72
274,2:FALSE,2:FALSE,,0.71
275,2:FALSE,2:FALSE,,0.86
276,2:FALSE,1:TRUE,+,0.8
277,1:TRUE,1:TRUE,,0.88
278,2:FALSE,2:FALSE,,0.78
279,2:FALSE,2:FALSE,,0.7
280,2:FALSE,1:TRUE,+,0.71
281,1:TRUE,1:TRUE,,0.98
282,2:FALSE,1:TRUE,+,0.83
283,2:FALSE,2:FALSE,,0.57
284,1:TRUE,1:TRUE,,0.77
285,2:FALSE,2:FALSE,,0.88
286,2:FALSE,2:FALSE,,0.975
287,2:FALSE,2:FALSE,,1
288,2:FALSE,2:FALSE,,0.962
289,2:FALSE,2:FALSE,,0.99
290,2:FALSE,2:FALSE,,0.872
291,2:FALSE,2:FALSE,,0.62
292,1:TRUE,1:TRUE,,0.663
293,2:FALSE,2:FALSE,,0.99
294,2:FALSE,2:FALSE,,0.945
295,2:FALSE,2:FALSE,,0.99
296,1:TRUE,1:TRUE,,0.95
297,2:FALSE,2:FALSE,,1
298,2:FALSE,2:FALSE,,0.76
299,2:FALSE,2:FALSE,,0.75
300,1:TRUE,2:FALSE,+,0.7
301,1:TRUE,1:TRUE,,0.79
302,2:FALSE,2:FALSE,,1
303,2:FALSE,2:FALSE,,1
304,1:TRUE,1:TRUE,,0.91
305,2:FALSE,2:FALSE,,0.77
306,1:TRUE,1:TRUE,,0.94
307,2:FALSE,2:FALSE,,1
308,2:FALSE,2:FALSE,,1
309,1:TRUE,2:FALSE,+,0.64
310,2:FALSE,2:FALSE,,0.9
311,1:TRUE,1:TRUE,,0.99
312,2:FALSE,2:FALSE,,1
313,1:TRUE,1:TRUE,,0.87
314,1:TRUE,1:TRUE,,0.63
315,1:TRUE,1:TRUE,,0.92
316,1:TRUE,1:TRUE,,0.67
317,1:TRUE,1:TRUE,,0.89
318,1:TRUE,1:TRUE,,0.5
319,2:FALSE,2:FALSE,,0.76
320,1:TRUE,1:TRUE,,0.82
321,2:FALSE,1:TRUE,+,0.67
322,2:FALSE,2:FALSE,,0.62
323,2:FALSE,1:TRUE,+,0.51
324,1:TRUE,1:TRUE,,0.63
325,2:FALSE,2:FALSE,,0.74
326,1:TRUE,1:TRUE,,0.62
327,1:TRUE,1:TRUE,,0.62
328,2:FALSE,2:FALSE,,0.73
329,1:TRUE,1:TRUE,,0.72
330,1:TRUE,1:TRUE,,0.89
331,1:TRUE,1:TRUE,,0.92
332,2:FALSE,2:FALSE,,1
333,1:TRUE,1:TRUE,,0.55
334,2:FALSE,1:TRUE,+,0.91
335,1:TRUE,1:TRUE,,0.8
336,2:FALSE,2:FALSE,,0.72
337,2:FALSE,2:FALSE,,0.61
338,1:TRUE,1:TRUE,,0.83
339,1:TRUE,1:TRUE,,0.9
340,1:TRUE,1:TRUE,,0.99
341,1:TRUE,1:TRUE,,0.64
342,1:TRUE,1:TRUE,,0.8
343,1:TRUE,2:FALSE,+,0.57
344,2:FALSE,2:FALSE,,0.59
345,1:TRUE,1:TRUE,,0.64
346,1:TRUE,1:TRUE,,0.92
347,1:TRUE,2:FALSE,+,0.51
348,1:TRUE,1:TRUE,,0.55
349,1:TRUE,1:TRUE,,0.88
350,2:FALSE,2:FALSE,,0.53
351,2:FALSE,1:TRUE,+,0.81
352,1:TRUE,1:TRUE,,0.86
353,2:FALSE,2:FALSE,,0.71
354,2:FALSE,1:TRUE,+,0.5
355,2:FALSE,2:FALSE,,1
356,2:FALSE,2:FALSE,,0.966
357,2:FALSE,2:FALSE,,0.946
358,2:FALSE,2:FALSE,,0.987
359,2:FALSE,2:FALSE,,0.993
360,2:FALSE,2:FALSE,,0.948
361,2:FALSE,2:FALSE,,0.977
362,2:FALSE,2:FALSE,,1
363,1:TRUE,1:TRUE,,0.94
364,2:FALSE,2:FALSE,,0.67
365,1:TRUE,1:TRUE,,0.94
366,1:TRUE,1:TRUE,,0.99
367,1:TRUE,1:TRUE,,0.86
368,2:FALSE,2:FALSE,,0.74
369,1:TRUE,1:TRUE,,0.87
370,1:TRUE,1:TRUE,,0.99
371,1:TRUE,1:TRUE,,0.87
372,2:FALSE,2:FALSE,,0.57
373,1:TRUE,1:TRUE,,0.91
374,2:FALSE,1:TRUE,+,0.74
375,1:TRUE,2:FALSE,+,0.87
376,2:FALSE,2:FALSE,,0.81
377,1:TRUE,1:TRUE,,0.58
378,1:TRUE,2:FALSE,+,0.61
379,1:TRUE,1:TRUE,,0.92
380,1:TRUE,1:TRUE,,0.93
381,2:FALSE,2:FALSE,,0.61
382,2:FALSE,2:FALSE,,0.62
383,2:FALSE,2:FALSE,,0.58
384,1:TRUE,1:TRUE,,0.77
385,1:TRUE,2:FALSE,+,0.58
386,1:TRUE,1:TRUE,,0.95
387,2:FALSE,2:FALSE,,0.69
388,2:FALSE,2:FALSE,,0.66
389,2:FALSE,2:FALSE,,0.63
390,1:TRUE,1:TRUE,,0.57
391,2:FALSE,2:FALSE,,0.88
392,1:TRUE,2:FALSE,+,0.62
393,2:FALSE,2:FALSE,,0.53
394,1:TRUE,1:TRUE,,0.9
395,2:FALSE,1:TRUE,+,0.84
396,1:TRUE,1:TRUE,,0.71
397,1:TRUE,1:TRUE,,0.78
398,2:FALSE,1:TRUE,+,0.69
399,1:TRUE,1:TRUE,,0.9
400,1:TRUE,1:TRUE,,0.53
401,2:FALSE,1:TRUE,+,0.73
402,1:TRUE,1:TRUE,,0.88
403,2:FALSE,2:FALSE,,0.54
404,1:TRUE,1:TRUE,,0.5
405,1:TRUE,1:TRUE,,0.91
406,1:TRUE,1:TRUE,,0.65
407,1:TRUE,1:TRUE,,0.77
408,1:TRUE,1:TRUE,,0.73
409,1:TRUE,1:TRUE,,0.71
410,1:TRUE,1:TRUE,,0.61
411,2:FALSE,2:FALSE,,0.8
412,1:TRUE,1:TRUE,,0.57
413,2:FALSE,1:TRUE,+,0.74
414,2:FALSE,1:TRUE,+,0.72
415,1:TRUE,1:TRUE,,0.76
416,1:TRUE,1:TRUE,,0.62
417,2:FALSE,2:FALSE,,0.69
418,1:TRUE,2:FALSE,+,0.53
419,2:FALSE,2:FALSE,,0.73
420,1:TRUE,1:TRUE,,0.87
421,2:FALSE,2:FALSE,,0.86
422,2:FALSE,2:FALSE,,0.85
423,1:TRUE,1:TRUE,,0.55
424,2:FALSE,2:FALSE,,0.973
425,2:FALSE,2:FALSE,,0.989
426,2:FALSE,2:FALSE,,0.994
427,2:FALSE,2:FALSE,,0.999
428,2:FALSE,2:FALSE,,0.969
429,2:FALSE,2:FALSE,,0.994
430,2:FALSE,2:FALSE,,0.996
431,2:FALSE,2:FALSE,,0.993
432,1:TRUE,1:TRUE,,0.57
433,1:TRUE,1:TRUE,,0.96
434,1:TRUE,1:TRUE,,0.63
435,2:FALSE,1:TRUE,+,0.88
436,2:FALSE,2:FALSE,,0.86
437,2:FALSE,2:FALSE,,0.73
438,2:FALSE,1:TRUE,+,0.5
439,1:TRUE,1:TRUE,,0.95
440,1:TRUE,2:FALSE,+,0.58
441,2:FALSE,2:FALSE,,0.67
442,1:TRUE,1:TRUE,,0.77
443,1:TRUE,1:TRUE,,0.95
444,1:TRUE,1:TRUE,,1
445,1:TRUE,1:TRUE,,0.73
446,2:FALSE,2:FALSE,,1
447,2:FALSE,1:TRUE,+,0.67
448,2:FALSE,1:TRUE,+,0.51
449,1:TRUE,1:TRUE,,0.76
450,2:FALSE,1:TRUE,+,0.51
451,2:FALSE,2:FALSE,,1
452,1:TRUE,2:FALSE,+,0.57
453,1:TRUE,1:TRUE,,0.82
454,1:TRUE,2:FALSE,+,0.56
455,2:FALSE,2:FALSE,,0.99
456,1:TRUE,1:TRUE,,0.53
457,1:TRUE,2:FALSE,+,0.78
458,1:TRUE,1:TRUE,,0.72
459,1:TRUE,1:TRUE,,0.82
460,2:FALSE,2:FALSE,,0.68
461,1:TRUE,1:TRUE,,0.97
462,1:TRUE,1:TRUE,,0.75
463,1:TRUE,1:TRUE,,0.84
464,1:TRUE,1:TRUE,,0.97
465,1:TRUE,1:TRUE,,0.99
466,1:TRUE,1:TRUE,,0.88
467,1:TRUE,1:TRUE,,0.52
468,1:TRUE,2:FALSE,+,0.62
469,1:TRUE,1:TRUE,,0.66
470,2:FALSE,1:TRUE,+,0.74
471,1:TRUE,1:TRUE,,0.72
472,2:FALSE,1:TRUE,+,0.52
473,1:TRUE,1:TRUE,,0.61
474,1:TRUE,2:FALSE,+,0.52
475,2:FALSE,2:FALSE,,0.85
476,1:TRUE,1:TRUE,,0.84
477,2:FALSE,2:FALSE,,0.6
478,2:FALSE,2:FALSE,,0.7
479,2:FALSE,2:FALSE,,0.54
480,2:FALSE,2:FALSE,,0.6
481,2:FALSE,2:FALSE,,0.93
482,2:FALSE,2:FALSE,,0.84
483,2:FALSE,2:FALSE,,0.74
484,2:FALSE,2:FALSE,,1
485,2:FALSE,2:FALSE,,1
486,2:FALSE,2:FALSE,,1
487,2:FALSE,2:FALSE,,1
488,2:FALSE,2:FALSE,,1
489,2:FALSE,2:FALSE,,0.61
490,2:FALSE,2:FALSE,,1
491,1:TRUE,1:TRUE,,0.62
492,2:FALSE,2:FALSE,,1
493,2:FALSE,2:FALSE,,0.85
494,2:FALSE,2:FALSE,,0.64
495,2:FALSE,2:FALSE,,0.53
496,2:FALSE,1:TRUE,+,0.9
497,2:FALSE,1:TRUE,+,0.75
498,1:TRUE,1:TRUE,,0.91
499,2:FALSE,1:TRUE,+,0.73
500,1:TRUE,1:TRUE,,0.55
501,2:FALSE,2:FALSE,,0.74
502,2:FALSE,1:TRUE,+,0.5
503,1:TRUE,2:FALSE,+,0.81
504,1:TRUE,1:TRUE,,0.65
505,2:FALSE,2:FALSE,,0.93
506,1:TRUE,1:TRUE,,0.81
507,2:FALSE,2:FALSE,,0.72
508,2:FALSE,2:FALSE,,0.59
509,2:FALSE,1:TRUE,+,0.54
510,2:FALSE,1:TRUE,+,0.59
511,2:FALSE,1:TRUE,+,0.67
512,2:FALSE,1:TRUE,+,0.7
513,2:FALSE,1:TRUE,+,0.55
514,2:FALSE,2:FALSE,,0.79
515,1:TRUE,1:TRUE,,0.75
516,2:FALSE,1:TRUE,+,0.64
517,2:FALSE,2:FALSE,,0.87
518,2:FALSE,2:FALSE,,0.76
519,2:FALSE,1:TRUE,+,0.68
520,2:FALSE,2:FALSE,,0.71
521,2:FALSE,1:TRUE,+,0.84
522,2:FALSE,1:TRUE,+,0.697
523,1:TRUE,1:TRUE,,0.62
524,2:FALSE,2:FALSE,,0.73
525,2:FALSE,2:FALSE,,1
526,2:FALSE,2:FALSE,,1
527,2:FALSE,2:FALSE,,1
528,2:FALSE,2:FALSE,,0.93
529,2:FALSE,2:FALSE,,1
530,2:FALSE,2:FALSE,,1
531,2:FALSE,2:FALSE,,1
532,2:FALSE,2:FALSE,,1
533,2:FALSE,2:FALSE,,1
534,2:FALSE,2:FALSE,,1
535,2:FALSE,2:FALSE,,1
536,2:FALSE,2:FALSE,,0.9
537,2:FALSE,2:FALSE,,1
538,2:FALSE,2:FALSE,,1
539,2:FALSE,2:FALSE,,1
540,2:FALSE,1:TRUE,+,0.61
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,1
543,1:TRUE,1:TRUE,,1
544,2:FALSE,2:FALSE,,0.9
545,1:TRUE,2:FALSE,+,0.6
546,1:TRUE,2:FALSE,+,0.6
547,2:FALSE,2:FALSE,,0.57
548,2:FALSE,2:FALSE,,0.54
549,2:FALSE,2:FALSE,,0.9
550,2:FALSE,1:TRUE,+,0.73
551,1:TRUE,1:TRUE,,0.95
552,1:TRUE,1:TRUE,,0.77
553,1:TRUE,1:TRUE,,0.63
554,2:FALSE,1:TRUE,+,0.67
555,1:TRUE,2:FALSE,+,0.56
556,2:FALSE,2:FALSE,,0.51
557,1:TRUE,1:TRUE,,0.68
558,1:TRUE,1:TRUE,,0.67
559,2:FALSE,2:FALSE,,0.74
560,1:TRUE,1:TRUE,,0.68
561,2:FALSE,1:TRUE,+,0.77
562,2:FALSE,1:TRUE,+,0.79
563,2:FALSE,1:TRUE,+,0.87
564,1:TRUE,1:TRUE,,0.97
565,2:FALSE,1:TRUE,+,0.51
566,2:FALSE,1:TRUE,+,0.83
567,2:FALSE,1:TRUE,+,0.91
568,2:FALSE,2:FALSE,,0.55
569,2:FALSE,2:FALSE,,0.93
570,2:FALSE,1:TRUE,+,0.63
571,2:FALSE,2:FALSE,,0.54
572,1:TRUE,1:TRUE,,0.82
573,1:TRUE,1:TRUE,,0.92
574,1:TRUE,1:TRUE,,0.56
575,2:FALSE,1:TRUE,+,0.69
576,2:FALSE,2:FALSE,,0.61
577,1:TRUE,2:FALSE,+,0.55
578,1:TRUE,2:FALSE,+,0.72
579,2:FALSE,2:FALSE,,0.67
580,1:TRUE,2:FALSE,+,0.81
581,2:FALSE,1:TRUE,+,0.53
582,1:TRUE,2:FALSE,+,0.51
583,2:FALSE,2:FALSE,,0.91
584,2:FALSE,2:FALSE,,1
585,1:TRUE,2:FALSE,+,0.75
586,2:FALSE,2:FALSE,,0.705
587,1:TRUE,1:TRUE,,0.579
588,1:TRUE,1:TRUE,,0.579
589,2:FALSE,2:FALSE,,0.701
590,2:FALSE,2:FALSE,,0.865
591,1:TRUE,1:TRUE,,0.617
592,2:FALSE,2:FALSE,,0.99
593,2:FALSE,2:FALSE,,0.897
594,2:FALSE,2:FALSE,,1
595,1:TRUE,2:FALSE,+,0.808
596,1:TRUE,1:TRUE,,0.73
597,2:FALSE,2:FALSE,,0.8
598,2:FALSE,1:TRUE,+,0.99
599,2:FALSE,2:FALSE,,1
600,1:TRUE,1:TRUE,,0.76
601,2:FALSE,2:FALSE,,0.63
602,1:TRUE,2:FALSE,+,0.69
603,2:FALSE,2:FALSE,,0.73
604,2:FALSE,1:TRUE,+,0.85
605,2:FALSE,2:FALSE,,0.59
606,1:TRUE,2:FALSE,+,0.62
607,2:FALSE,1:TRUE,+,0.85
608,2:FALSE,1:TRUE,+,0.56
609,1:TRUE,1:TRUE,,0.52
610,2:FALSE,2:FALSE,,0.86
611,2:FALSE,2:FALSE,,0.86
612,1:TRUE,1:TRUE,,0.95
613,1:TRUE,2:FALSE,+,0.66
614,1:TRUE,1:TRUE,,0.66
615,2:FALSE,2:FALSE,,0.93
616,1:TRUE,2:FALSE,+,0.63
617,1:TRUE,1:TRUE,,0.68
618,1:TRUE,2:FALSE,+,0.68
619,2:FALSE,2:FALSE,,0.57
620,2:FALSE,2:FALSE,,0.98
621,2:FALSE,2:FALSE,,0.8
622,1:TRUE,2:FALSE,+,0.51
623,1:TRUE,1:TRUE,,0.79
624,1:TRUE,1:TRUE,,0.54
625,1:TRUE,1:TRUE,,0.72
626,1:TRUE,1:TRUE,,0.82
627,2:FALSE,1:TRUE,+,0.85
628,2:FALSE,2:FALSE,,0.67
629,1:TRUE,1:TRUE,,0.67
630,2:FALSE,2:FALSE,,0.93
631,2:FALSE,2:FALSE,,0.99
632,1:TRUE,1:TRUE,,0.9
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,1:TRUE,1:TRUE,,0.74
636,2:FALSE,2:FALSE,,1
637,2:FALSE,2:FALSE,,0.99
638,1:TRUE,1:TRUE,,0.88
639,1:TRUE,1:TRUE,,0.86
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,1
642,2:FALSE,2:FALSE,,1
643,2:FALSE,1:TRUE,+,0.53
644,2:FALSE,2:FALSE,,1
645,1:TRUE,1:TRUE,,0.88
646,1:TRUE,1:TRUE,,0.88
647,2:FALSE,2:FALSE,,1
648,2:FALSE,2:FALSE,,1
649,1:TRUE,1:TRUE,,0.77
650,2:FALSE,2:FALSE,,1
651,1:TRUE,1:TRUE,,0.82
652,2:FALSE,2:FALSE,,0.99
653,2:FALSE,2:FALSE,,0.991
654,2:FALSE,2:FALSE,,0.98
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,1
658,1:TRUE,1:TRUE,,0.65
659,2:FALSE,1:TRUE,+,0.73
660,2:FALSE,1:TRUE,+,0.55
661,1:TRUE,1:TRUE,,0.82
662,1:TRUE,1:TRUE,,0.6
663,1:TRUE,1:TRUE,,0.89
664,2:FALSE,2:FALSE,,0.54
665,2:FALSE,1:TRUE,+,0.65
666,1:TRUE,1:TRUE,,0.68
667,1:TRUE,1:TRUE,,0.6
668,1:TRUE,1:TRUE,,0.71
