inst#,actual,predicted,error,prediction
61,1:TRUE,1:TRUE,,1
62,1:TRUE,1:TRUE,,1
63,2:FALSE,1:TRUE,+,1
64,2:FALSE,1:TRUE,+,1
65,1:TRUE,1:TRUE,,1
66,2:FALSE,1:TRUE,+,1
67,2:FALSE,1:TRUE,+,1
68,2:FALSE,1:TRUE,+,1
69,1:TRUE,1:TRUE,,1
70,1:TRUE,1:TRUE,,1
71,2:FALSE,2:FALSE,,1
72,2:FALSE,2:FALSE,,1
73,2:FALSE,2:FALSE,,1
74,2:FALSE,2:FALSE,,1
75,2:FALSE,2:FALSE,,1
76,2:FALSE,2:FALSE,,1
77,2:FALSE,2:FALSE,,1
78,2:FALSE,2:FALSE,,1
79,2:FALSE,2:FALSE,,1
80,2:FALSE,2:FALSE,,1
81,2:FALSE,2:FALSE,,1
82,2:FALSE,1:TRUE,+,1
83,1:TRUE,1:TRUE,,1
84,2:FALSE,1:TRUE,+,1
85,1:TRUE,1:TRUE,,1
86,2:FALSE,1:TRUE,+,1
87,1:TRUE,1:TRUE,,1
88,1:TRUE,1:TRUE,,1
89,1:TRUE,1:TRUE,,1
90,2:FALSE,1:TRUE,+,1
91,2:FALSE,2:FALSE,,1
92,1:TRUE,1:TRUE,,1
93,1:TRUE,2:FALSE,+,1
94,2:FALSE,1:TRUE,+,1
95,2:FALSE,1:TRUE,+,1
96,2:FALSE,1:TRUE,+,1
97,1:TRUE,1:TRUE,,1
98,2:FALSE,1:TRUE,+,1
99,1:TRUE,1:TRUE,,1
100,1:TRUE,1:TRUE,,1
101,1:TRUE,1:TRUE,,1
102,1:TRUE,1:TRUE,,1
103,2:FALSE,1:TRUE,+,1
104,2:FALSE,1:TRUE,+,1
105,1:TRUE,1:TRUE,,1
106,1:TRUE,1:TRUE,,1
107,1:TRUE,1:TRUE,,1
108,2:FALSE,1:TRUE,+,1
109,1:TRUE,1:TRUE,,1
110,1:TRUE,1:TRUE,,1
111,2:FALSE,1:TRUE,+,1
112,1:TRUE,1:TRUE,,1
113,2:FALSE,2:FALSE,,1
114,2:FALSE,1:TRUE,+,1
115,2:FALSE,2:FALSE,,1
116,1:TRUE,1:TRUE,,1
117,1:TRUE,1:TRUE,,1
118,2:FALSE,2:FALSE,,1
119,2:FALSE,2:FALSE,,1
120,2:FALSE,2:FALSE,,1
121,2:FALSE,1:TRUE,+,1
122,1:TRUE,1:TRUE,,1
123,2:FALSE,1:TRUE,+,1
124,2:FALSE,1:TRUE,+,1
125,1:TRUE,1:TRUE,,1
126,1:TRUE,1:TRUE,,1
127,1:TRUE,1:TRUE,,1
128,2:FALSE,1:TRUE,+,1
129,2:FALSE,1:TRUE,+,1
130,1:TRUE,1:TRUE,,1
131,2:FALSE,2:FALSE,,1
132,2:FALSE,1:TRUE,+,1
133,1:TRUE,1:TRUE,,1
134,2:FALSE,1:TRUE,+,1
135,1:TRUE,1:TRUE,,1
136,1:TRUE,1:TRUE,,1
137,2:FALSE,2:FALSE,,1
138,1:TRUE,1:TRUE,,1
139,1:TRUE,2:FALSE,+,1
140,2:FALSE,1:TRUE,+,1
141,2:FALSE,1:TRUE,+,1
142,2:FALSE,1:TRUE,+,1
143,2:FALSE,1:TRUE,+,1
144,1:TRUE,1:TRUE,,1
145,1:TRUE,1:TRUE,,1
146,2:FALSE,1:TRUE,+,1
147,2:FALSE,1:TRUE,+,1
148,1:TRUE,1:TRUE,,1
149,1:TRUE,1:TRUE,,1
150,2:FALSE,1:TRUE,+,1
151,2:FALSE,1:TRUE,+,1
152,1:TRUE,1:TRUE,,1
153,2:FALSE,1:TRUE,+,1
154,1:TRUE,1:TRUE,,1
155,1:TRUE,1:TRUE,,1
156,1:TRUE,2:FALSE,+,1
157,1:TRUE,1:TRUE,,1
158,2:FALSE,2:FALSE,,1
159,2:FALSE,1:TRUE,+,1
160,2:FALSE,2:FALSE,,1
161,2:FALSE,2:FALSE,,1
162,1:TRUE,1:TRUE,,1
163,2:FALSE,1:TRUE,+,1
164,2:FALSE,2:FALSE,,1
165,2:FALSE,2:FALSE,,1
166,2:FALSE,2:FALSE,,1
167,2:FALSE,2:FALSE,,1
168,2:FALSE,1:TRUE,+,1
169,2:FALSE,2:FALSE,,1
170,2:FALSE,1:TRUE,+,1
171,2:FALSE,1:TRUE,+,1
172,2:FALSE,1:TRUE,+,1
173,2:FALSE,1:TRUE,+,1
174,2:FALSE,1:TRUE,+,1
175,2:FALSE,1:TRUE,+,1
176,1:TRUE,1:TRUE,,1
177,2:FALSE,1:TRUE,+,1
178,2:FALSE,1:TRUE,+,1
179,2:FALSE,1:TRUE,+,1
180,2:FALSE,1:TRUE,+,1
181,1:TRUE,1:TRUE,,1
182,2:FALSE,1:TRUE,+,1
183,2:FALSE,2:FALSE,,1
184,2:FALSE,2:FALSE,,1
185,2:FALSE,2:FALSE,,1
186,2:FALSE,2:FALSE,,1
187,2:FALSE,2:FALSE,,1
188,2:FALSE,2:FALSE,,1
189,2:FALSE,1:TRUE,+,1
190,2:FALSE,2:FALSE,,1
191,2:FALSE,2:FALSE,,1
192,2:FALSE,2:FALSE,,1
193,1:TRUE,1:TRUE,,1
194,2:FALSE,2:FALSE,,1
195,2:FALSE,2:FALSE,,1
196,2:FALSE,2:FALSE,,1
197,2:FALSE,2:FALSE,,1
198,2:FALSE,1:TRUE,+,1
199,2:FALSE,2:FALSE,,1
200,2:FALSE,2:FALSE,,1
201,1:TRUE,1:TRUE,,1
202,2:FALSE,2:FALSE,,1
203,2:FALSE,1:TRUE,+,1
204,1:TRUE,1:TRUE,,1
205,2:FALSE,2:FALSE,,1
206,1:TRUE,1:TRUE,,1
207,1:TRUE,1:TRUE,,1
208,2:FALSE,2:FALSE,,1
209,1:TRUE,1:TRUE,,1
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,1
212,2:FALSE,2:FALSE,,1
213,2:FALSE,2:FALSE,,1
214,1:TRUE,1:TRUE,,1
215,1:TRUE,1:TRUE,,1
216,1:TRUE,1:TRUE,,1
217,1:TRUE,1:TRUE,,1
218,1:TRUE,1:TRUE,,1
219,2:FALSE,1:TRUE,+,1
220,2:FALSE,1:TRUE,+,1
221,2:FALSE,1:TRUE,+,1
222,1:TRUE,1:TRUE,,1
223,1:TRUE,1:TRUE,,1
224,2:FALSE,1:TRUE,+,1
225,1:TRUE,1:TRUE,,1
226,2:FALSE,1:TRUE,+,1
227,2:FALSE,1:TRUE,+,1
228,2:FALSE,1:TRUE,+,1
229,2:FALSE,2:FALSE,,1
230,2:FALSE,2:FALSE,,1
231,2:FALSE,1:TRUE,+,1
232,2:FALSE,2:FALSE,,1
233,2:FALSE,2:FALSE,,1
234,2:FALSE,1:TRUE,+,1
235,2:FALSE,2:FALSE,,1
236,2:FALSE,1:TRUE,+,1
237,2:FALSE,1:TRUE,+,1
238,1:TRUE,1:TRUE,,1
239,2:FALSE,1:TRUE,+,1
240,2:FALSE,1:TRUE,+,1
241,1:TRUE,1:TRUE,,1
242,2:FALSE,1:TRUE,+,1
243,2:FALSE,1:TRUE,+,1
244,2:FALSE,1:TRUE,+,1
245,2:FALSE,2:FALSE,,1
246,2:FALSE,1:TRUE,+,1
247,2:FALSE,1:TRUE,+,1
248,1:TRUE,1:TRUE,,1
249,2:FALSE,2:FALSE,,1
250,2:FALSE,2:FALSE,,1
251,2:FALSE,2:FALSE,,1
252,1:TRUE,1:TRUE,,1
253,2:FALSE,2:FALSE,,1
254,2:FALSE,1:TRUE,+,1
255,1:TRUE,1:TRUE,,1
256,2:FALSE,1:TRUE,+,1
257,1:TRUE,1:TRUE,,1
258,2:FALSE,1:TRUE,+,1
259,2:FALSE,2:FALSE,,1
260,1:TRUE,1:TRUE,,1
261,2:FALSE,1:TRUE,+,1
262,1:TRUE,1:TRUE,,1
263,2:FALSE,1:TRUE,+,1
264,2:FALSE,1:TRUE,+,1
265,2:FALSE,1:TRUE,+,1
266,2:FALSE,1:TRUE,+,1
267,1:TRUE,1:TRUE,,1
268,2:FALSE,1:TRUE,+,1
269,2:FALSE,2:FALSE,,1
270,2:FALSE,2:FALSE,,1
271,2:FALSE,2:FALSE,,1
272,1:TRUE,1:TRUE,,1
273,2:FALSE,2:FALSE,,1
274,1:TRUE,1:TRUE,,1
275,2:FALSE,1:TRUE,+,1
276,2:FALSE,2:FALSE,,1
277,2:FALSE,2:FALSE,,1
278,2:FALSE,2:FALSE,,1
279,2:FALSE,1:TRUE,+,1
280,2:FALSE,1:TRUE,+,1
281,1:TRUE,1:TRUE,,1
282,1:TRUE,1:TRUE,,1
283,2:FALSE,1:TRUE,+,1
284,1:TRUE,1:TRUE,,1
285,2:FALSE,1:TRUE,+,1
286,1:TRUE,1:TRUE,,1
287,2:FALSE,1:TRUE,+,1
288,1:TRUE,1:TRUE,,1
289,2:FALSE,1:TRUE,+,1
290,2:FALSE,1:TRUE,+,1
291,1:TRUE,1:TRUE,,1
292,2:FALSE,1:TRUE,+,1
293,1:TRUE,1:TRUE,,1
294,2:FALSE,2:FALSE,,1
295,2:FALSE,2:FALSE,,1
296,2:FALSE,2:FALSE,,1
297,2:FALSE,2:FALSE,,1
298,2:FALSE,2:FALSE,,1
299,2:FALSE,2:FALSE,,1
300,2:FALSE,2:FALSE,,1
301,2:FALSE,2:FALSE,,1
302,2:FALSE,2:FALSE,,1
303,2:FALSE,2:FALSE,,1
304,2:FALSE,2:FALSE,,1
305,1:TRUE,1:TRUE,,1
306,2:FALSE,2:FALSE,,1
307,2:FALSE,2:FALSE,,1
308,2:FALSE,1:TRUE,+,1
309,1:TRUE,1:TRUE,,1
310,1:TRUE,1:TRUE,,1
311,2:FALSE,1:TRUE,+,1
312,2:FALSE,1:TRUE,+,1
313,1:TRUE,1:TRUE,,1
314,1:TRUE,1:TRUE,,1
315,2:FALSE,1:TRUE,+,1
316,1:TRUE,1:TRUE,,1
317,1:TRUE,1:TRUE,,1
318,1:TRUE,1:TRUE,,1
319,2:FALSE,1:TRUE,+,1
320,1:TRUE,1:TRUE,,1
321,1:TRUE,1:TRUE,,1
322,1:TRUE,1:TRUE,,1
323,2:FALSE,1:TRUE,+,1
324,1:TRUE,1:TRUE,,1
325,2:FALSE,2:FALSE,,1
326,1:TRUE,1:TRUE,,1
327,2:FALSE,1:TRUE,+,1
328,1:TRUE,1:TRUE,,1
329,2:FALSE,1:TRUE,+,1
330,2:FALSE,1:TRUE,+,1
331,2:FALSE,1:TRUE,+,1
332,2:FALSE,1:TRUE,+,1
333,2:FALSE,1:TRUE,+,1
334,1:TRUE,1:TRUE,,1
335,1:TRUE,1:TRUE,,1
336,2:FALSE,1:TRUE,+,1
337,2:FALSE,2:FALSE,,1
338,2:FALSE,2:FALSE,,1
339,2:FALSE,2:FALSE,,1
340,2:FALSE,2:FALSE,,1
341,2:FALSE,2:FALSE,,1
342,2:FALSE,2:FALSE,,1
343,2:FALSE,2:FALSE,,1
344,2:FALSE,2:FALSE,,1
345,2:FALSE,2:FALSE,,1
346,2:FALSE,2:FALSE,,1
347,2:FALSE,2:FALSE,,1
348,2:FALSE,2:FALSE,,1
349,1:TRUE,1:TRUE,,1
350,2:FALSE,1:TRUE,+,1
351,1:TRUE,1:TRUE,,1
352,1:TRUE,1:TRUE,,1
353,1:TRUE,1:TRUE,,1
354,1:TRUE,1:TRUE,,1
355,1:TRUE,1:TRUE,,1
356,1:TRUE,1:TRUE,,1
357,1:TRUE,1:TRUE,,1
358,2:FALSE,1:TRUE,+,1
359,1:TRUE,1:TRUE,,1
360,1:TRUE,1:TRUE,,1
361,2:FALSE,1:TRUE,+,1
362,2:FALSE,1:TRUE,+,1
363,1:TRUE,1:TRUE,,1
364,2:FALSE,2:FALSE,,1
365,1:TRUE,1:TRUE,,1
366,2:FALSE,1:TRUE,+,1
367,1:TRUE,1:TRUE,,1
368,2:FALSE,1:TRUE,+,1
369,2:FALSE,1:TRUE,+,1
370,1:TRUE,1:TRUE,,1
371,2:FALSE,2:FALSE,,1
372,2:FALSE,1:TRUE,+,1
373,2:FALSE,1:TRUE,+,1
374,2:FALSE,1:TRUE,+,1
375,1:TRUE,1:TRUE,,1
376,2:FALSE,1:TRUE,+,1
377,1:TRUE,1:TRUE,,1
378,2:FALSE,2:FALSE,,1
379,1:TRUE,1:TRUE,,1
380,1:TRUE,1:TRUE,,1
381,2:FALSE,2:FALSE,,1
382,2:FALSE,2:FALSE,,1
383,2:FALSE,2:FALSE,,1
384,2:FALSE,2:FALSE,,1
385,2:FALSE,2:FALSE,,1
386,2:FALSE,2:FALSE,,1
387,2:FALSE,2:FALSE,,1
388,1:TRUE,2:FALSE,+,1
389,2:FALSE,2:FALSE,,1
390,2:FALSE,2:FALSE,,1
391,2:FALSE,2:FALSE,,1
392,2:FALSE,2:FALSE,,1
393,2:FALSE,2:FALSE,,1
394,2:FALSE,2:FALSE,,1
395,2:FALSE,2:FALSE,,1
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,1
398,1:TRUE,1:TRUE,,1
399,2:FALSE,2:FALSE,,1
400,1:TRUE,1:TRUE,,1
401,1:TRUE,1:TRUE,,1
402,2:FALSE,2:FALSE,,1
403,2:FALSE,1:TRUE,+,1
404,1:TRUE,1:TRUE,,1
405,1:TRUE,1:TRUE,,1
406,1:TRUE,1:TRUE,,1
407,2:FALSE,1:TRUE,+,1
408,1:TRUE,1:TRUE,,1
409,1:TRUE,1:TRUE,,1
410,1:TRUE,2:FALSE,+,1
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,1
413,2:FALSE,2:FALSE,,1
414,2:FALSE,2:FALSE,,1
415,2:FALSE,2:FALSE,,1
416,2:FALSE,2:FALSE,,1
417,2:FALSE,2:FALSE,,1
418,2:FALSE,2:FALSE,,1
419,2:FALSE,2:FALSE,,1
420,2:FALSE,2:FALSE,,1
421,2:FALSE,2:FALSE,,1
422,2:FALSE,2:FALSE,,1
423,2:FALSE,2:FALSE,,1
424,2:FALSE,1:TRUE,+,1
425,2:FALSE,2:FALSE,,1
426,2:FALSE,2:FALSE,,1
427,1:TRUE,1:TRUE,,1
428,2:FALSE,1:TRUE,+,1
429,1:TRUE,1:TRUE,,1
430,2:FALSE,1:TRUE,+,1
431,1:TRUE,1:TRUE,,1
432,2:FALSE,1:TRUE,+,1
433,1:TRUE,1:TRUE,,1
434,2:FALSE,1:TRUE,+,1
435,1:TRUE,1:TRUE,,1
436,2:FALSE,2:FALSE,,1
437,1:TRUE,1:TRUE,,1
438,2:FALSE,2:FALSE,,1
439,1:TRUE,1:TRUE,,1
440,1:TRUE,1:TRUE,,1
441,1:TRUE,1:TRUE,,1
442,2:FALSE,1:TRUE,+,1
443,2:FALSE,1:TRUE,+,1
444,2:FALSE,1:TRUE,+,1
445,2:FALSE,1:TRUE,+,1
446,1:TRUE,1:TRUE,,1
447,1:TRUE,1:TRUE,,1
448,2:FALSE,1:TRUE,+,1
449,2:FALSE,1:TRUE,+,1
450,2:FALSE,1:TRUE,+,1
451,2:FALSE,1:TRUE,+,1
452,2:FALSE,2:FALSE,,1
453,1:TRUE,1:TRUE,,1
454,2:FALSE,1:TRUE,+,1
455,2:FALSE,2:FALSE,,1
456,2:FALSE,1:TRUE,+,1
457,2:FALSE,1:TRUE,+,1
458,2:FALSE,1:TRUE,+,1
459,2:FALSE,1:TRUE,+,1
460,2:FALSE,2:FALSE,,1
461,1:TRUE,1:TRUE,,1
462,2:FALSE,1:TRUE,+,1
463,2:FALSE,1:TRUE,+,1
464,2:FALSE,1:TRUE,+,1
465,1:TRUE,1:TRUE,,1
466,1:TRUE,1:TRUE,,1
467,1:TRUE,1:TRUE,,1
468,2:FALSE,1:TRUE,+,1
469,1:TRUE,1:TRUE,,1
470,2:FALSE,1:TRUE,+,1
471,2:FALSE,1:TRUE,+,1
472,2:FALSE,2:FALSE,,1
473,1:TRUE,1:TRUE,,1
474,1:TRUE,1:TRUE,,1
475,1:TRUE,1:TRUE,,1
476,1:TRUE,1:TRUE,,1
477,2:FALSE,2:FALSE,,1
478,2:FALSE,2:FALSE,,1
479,2:FALSE,1:TRUE,+,1
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,1
482,1:TRUE,1:TRUE,,1
483,2:FALSE,2:FALSE,,1
484,2:FALSE,1:TRUE,+,1
485,2:FALSE,2:FALSE,,1
486,2:FALSE,2:FALSE,,1
487,2:FALSE,1:TRUE,+,1
488,2:FALSE,1:TRUE,+,1
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,1
491,2:FALSE,1:TRUE,+,1
492,2:FALSE,1:TRUE,+,1
493,2:FALSE,1:TRUE,+,1
494,1:TRUE,1:TRUE,,1
495,2:FALSE,1:TRUE,+,1
496,2:FALSE,1:TRUE,+,1
497,2:FALSE,2:FALSE,,1
498,2:FALSE,1:TRUE,+,1
499,2:FALSE,1:TRUE,+,1
500,1:TRUE,1:TRUE,,1
501,2:FALSE,2:FALSE,,1
502,2:FALSE,1:TRUE,+,1
503,2:FALSE,1:TRUE,+,1
504,2:FALSE,1:TRUE,+,1
505,2:FALSE,1:TRUE,+,1
506,2:FALSE,1:TRUE,+,1
507,2:FALSE,2:FALSE,,1
508,2:FALSE,1:TRUE,+,1
509,2:FALSE,2:FALSE,,1
510,2:FALSE,1:TRUE,+,1
511,2:FALSE,2:FALSE,,1
512,2:FALSE,1:TRUE,+,1
513,1:TRUE,1:TRUE,,1
514,1:TRUE,1:TRUE,,1
515,1:TRUE,1:TRUE,,1
516,1:TRUE,1:TRUE,,1
517,2:FALSE,1:TRUE,+,1
518,2:FALSE,1:TRUE,+,1
519,1:TRUE,1:TRUE,,1
520,2:FALSE,2:FALSE,,1
521,2:FALSE,2:FALSE,,1
522,2:FALSE,2:FALSE,,1
523,2:FALSE,2:FALSE,,1
524,2:FALSE,2:FALSE,,1
525,2:FALSE,2:FALSE,,1
526,2:FALSE,2:FALSE,,1
527,2:FALSE,2:FALSE,,1
528,2:FALSE,2:FALSE,,1
529,2:FALSE,2:FALSE,,1
530,2:FALSE,1:TRUE,+,1
531,1:TRUE,1:TRUE,,1
532,1:TRUE,1:TRUE,,1
533,2:FALSE,1:TRUE,+,1
534,2:FALSE,1:TRUE,+,1
535,2:FALSE,1:TRUE,+,1
536,2:FALSE,1:TRUE,+,1
537,2:FALSE,1:TRUE,+,1
538,1:TRUE,1:TRUE,,1
539,2:FALSE,1:TRUE,+,1
540,1:TRUE,1:TRUE,,1
541,1:TRUE,1:TRUE,,1
542,1:TRUE,1:TRUE,,1
543,2:FALSE,1:TRUE,+,1
544,1:TRUE,1:TRUE,,1
545,1:TRUE,1:TRUE,,1
546,1:TRUE,1:TRUE,,1
547,2:FALSE,1:TRUE,+,1
548,2:FALSE,1:TRUE,+,1
549,2:FALSE,1:TRUE,+,1
550,1:TRUE,1:TRUE,,1
551,2:FALSE,2:FALSE,,1
552,1:TRUE,1:TRUE,,1
553,1:TRUE,1:TRUE,,1
554,2:FALSE,1:TRUE,+,1
555,1:TRUE,1:TRUE,,1
556,2:FALSE,1:TRUE,+,1
557,2:FALSE,1:TRUE,+,1
558,1:TRUE,1:TRUE,,1
559,2:FALSE,1:TRUE,+,1
560,2:FALSE,1:TRUE,+,1
561,2:FALSE,2:FALSE,,1
562,2:FALSE,1:TRUE,+,1
563,2:FALSE,1:TRUE,+,1
564,2:FALSE,1:TRUE,+,1
565,1:TRUE,1:TRUE,,1
566,1:TRUE,1:TRUE,,1
567,2:FALSE,1:TRUE,+,1
568,2:FALSE,2:FALSE,,1
569,2:FALSE,1:TRUE,+,1
570,1:TRUE,1:TRUE,,1
571,1:TRUE,1:TRUE,,1
572,2:FALSE,2:FALSE,,1
573,2:FALSE,1:TRUE,+,1
574,1:TRUE,1:TRUE,,1
575,2:FALSE,1:TRUE,+,1
576,2:FALSE,1:TRUE,+,1
577,2:FALSE,2:FALSE,,1
578,1:TRUE,1:TRUE,,1
579,2:FALSE,1:TRUE,+,1
580,2:FALSE,1:TRUE,+,1
581,1:TRUE,1:TRUE,,1
582,1:TRUE,1:TRUE,,1
583,1:TRUE,1:TRUE,,1
584,1:TRUE,1:TRUE,,1
585,2:FALSE,1:TRUE,+,1
586,2:FALSE,2:FALSE,,1
587,2:FALSE,1:TRUE,+,1
588,2:FALSE,1:TRUE,+,1
589,2:FALSE,1:TRUE,+,1
590,1:TRUE,1:TRUE,,1
591,1:TRUE,2:FALSE,+,1
592,1:TRUE,1:TRUE,,1
593,2:FALSE,2:FALSE,,1
594,2:FALSE,1:TRUE,+,1
595,1:TRUE,2:FALSE,+,1
596,2:FALSE,2:FALSE,,1
597,1:TRUE,1:TRUE,,1
598,2:FALSE,2:FALSE,,1
599,2:FALSE,2:FALSE,,1
600,2:FALSE,2:FALSE,,1
601,1:TRUE,1:TRUE,,1
602,2:FALSE,1:TRUE,+,1
603,1:TRUE,1:TRUE,,1
604,1:TRUE,1:TRUE,,1
605,1:TRUE,1:TRUE,,1
606,2:FALSE,1:TRUE,+,1
607,2:FALSE,1:TRUE,+,1
608,2:FALSE,1:TRUE,+,1
609,1:TRUE,1:TRUE,,1
610,2:FALSE,2:FALSE,,1
611,2:FALSE,2:FALSE,,1
612,2:FALSE,2:FALSE,,1
613,2:FALSE,2:FALSE,,1
614,2:FALSE,2:FALSE,,1
615,2:FALSE,2:FALSE,,1
616,2:FALSE,2:FALSE,,1
617,2:FALSE,2:FALSE,,1
618,2:FALSE,2:FALSE,,1
619,2:FALSE,2:FALSE,,1
620,2:FALSE,1:TRUE,+,1
621,2:FALSE,2:FALSE,,1
622,1:TRUE,1:TRUE,,1
623,1:TRUE,1:TRUE,,1
624,2:FALSE,1:TRUE,+,1
625,2:FALSE,2:FALSE,,1
626,1:TRUE,2:FALSE,+,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,1:TRUE,+,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,2:FALSE,1:TRUE,+,1
633,2:FALSE,1:TRUE,+,1
634,1:TRUE,1:TRUE,,1
635,1:TRUE,1:TRUE,,1
636,1:TRUE,1:TRUE,,1
637,1:TRUE,1:TRUE,,1
638,2:FALSE,1:TRUE,+,1
639,1:TRUE,1:TRUE,,1
640,2:FALSE,1:TRUE,+,1
641,1:TRUE,1:TRUE,,1
642,1:TRUE,1:TRUE,,1
643,1:TRUE,1:TRUE,,1
644,1:TRUE,1:TRUE,,1
645,2:FALSE,1:TRUE,+,1
646,1:TRUE,1:TRUE,,1
647,2:FALSE,2:FALSE,,1
648,2:FALSE,2:FALSE,,1
649,1:TRUE,1:TRUE,,1
650,2:FALSE,1:TRUE,+,1
651,2:FALSE,1:TRUE,+,1
652,1:TRUE,1:TRUE,,1
653,2:FALSE,1:TRUE,+,1
654,2:FALSE,2:FALSE,,1
655,2:FALSE,1:TRUE,+,1
656,2:FALSE,1:TRUE,+,1
657,1:TRUE,1:TRUE,,1
658,2:FALSE,1:TRUE,+,1
659,1:TRUE,1:TRUE,,1
660,2:FALSE,1:TRUE,+,1
661,2:FALSE,1:TRUE,+,1
662,2:FALSE,1:TRUE,+,1
663,2:FALSE,2:FALSE,,1
664,1:TRUE,1:TRUE,,1
665,2:FALSE,1:TRUE,+,1
666,2:FALSE,2:FALSE,,1
667,2:FALSE,2:FALSE,,1
668,1:TRUE,1:TRUE,,1
669,2:FALSE,1:TRUE,+,1
670,2:FALSE,1:TRUE,+,1
671,2:FALSE,1:TRUE,+,1
672,1:TRUE,1:TRUE,,1
673,2:FALSE,2:FALSE,,1
674,2:FALSE,2:FALSE,,1
675,2:FALSE,1:TRUE,+,1
676,1:TRUE,1:TRUE,,1
677,2:FALSE,1:TRUE,+,1
678,1:TRUE,1:TRUE,,1
679,2:FALSE,2:FALSE,,1
680,2:FALSE,2:FALSE,,1
681,2:FALSE,1:TRUE,+,1
682,2:FALSE,1:TRUE,+,1
683,2:FALSE,1:TRUE,+,1
684,2:FALSE,1:TRUE,+,1
685,2:FALSE,2:FALSE,,1
686,2:FALSE,2:FALSE,,1
687,2:FALSE,1:TRUE,+,1
688,2:FALSE,1:TRUE,+,1
689,1:TRUE,2:FALSE,+,1
690,2:FALSE,2:FALSE,,1
691,1:TRUE,1:TRUE,,1
692,2:FALSE,2:FALSE,,1
693,1:TRUE,1:TRUE,,1
694,1:TRUE,1:TRUE,,1
695,2:FALSE,1:TRUE,+,1
696,2:FALSE,1:TRUE,+,1
697,2:FALSE,1:TRUE,+,1
698,2:FALSE,1:TRUE,+,1
699,1:TRUE,1:TRUE,,1
700,2:FALSE,1:TRUE,+,1
701,2:FALSE,1:TRUE,+,1
702,2:FALSE,1:TRUE,+,1
703,1:TRUE,1:TRUE,,1
704,2:FALSE,1:TRUE,+,1
705,2:FALSE,2:FALSE,,1
706,1:TRUE,1:TRUE,,1
707,2:FALSE,1:TRUE,+,1
708,2:FALSE,1:TRUE,+,1
709,2:FALSE,1:TRUE,+,1
710,2:FALSE,1:TRUE,+,1
711,2:FALSE,1:TRUE,+,1
712,1:TRUE,1:TRUE,,1
713,1:TRUE,1:TRUE,,1
714,1:TRUE,1:TRUE,,1
715,1:TRUE,1:TRUE,,1
716,1:TRUE,1:TRUE,,1
717,2:FALSE,1:TRUE,+,1
718,2:FALSE,1:TRUE,+,1
719,2:FALSE,1:TRUE,+,1
720,1:TRUE,1:TRUE,,1
