inst#,actual,predicted,error,prediction
112,2:FALSE,1:TRUE,+,0.62
113,2:FALSE,2:FALSE,,0.84
114,1:TRUE,1:TRUE,,0.52
115,1:TRUE,1:TRUE,,0.76
116,2:FALSE,2:FALSE,,1
117,2:FALSE,2:FALSE,,0.91
118,2:FALSE,1:TRUE,+,0.78
119,2:FALSE,2:FALSE,,0.81
120,2:FALSE,2:FALSE,,0.83
121,2:FALSE,2:FALSE,,0.87
122,2:FALSE,1:TRUE,+,0.6
123,2:FALSE,1:TRUE,+,0.61
124,1:TRUE,1:TRUE,,0.7
125,1:TRUE,1:TRUE,,0.66
126,2:FALSE,2:FALSE,,1
127,2:FALSE,1:TRUE,+,0.78
128,2:FALSE,2:FALSE,,0.55
129,2:FALSE,2:FALSE,,0.73
130,2:FALSE,2:FALSE,,0.91
131,2:FALSE,2:FALSE,,0.64
132,1:TRUE,1:TRUE,,0.75
133,1:TRUE,1:TRUE,,0.82
134,2:FALSE,1:TRUE,+,0.62
135,2:FALSE,2:FALSE,,0.73
136,1:TRUE,1:TRUE,,0.67
137,2:FALSE,2:FALSE,,0.67
138,2:FALSE,1:TRUE,+,0.68
139,2:FALSE,1:TRUE,+,0.5
140,2:FALSE,2:FALSE,,0.63
141,2:FALSE,2:FALSE,,0.75
142,1:TRUE,1:TRUE,,0.58
143,1:TRUE,1:TRUE,,0.75
144,1:TRUE,1:TRUE,,0.81
145,2:FALSE,1:TRUE,+,0.56
146,2:FALSE,1:TRUE,+,0.74
147,1:TRUE,1:TRUE,,0.57
148,2:FALSE,2:FALSE,,0.62
149,2:FALSE,2:FALSE,,0.58
150,2:FALSE,1:TRUE,+,0.645
151,2:FALSE,2:FALSE,,0.727
152,1:TRUE,1:TRUE,,0.98
153,1:TRUE,2:FALSE,+,0.52
154,2:FALSE,1:TRUE,+,0.86
155,1:TRUE,1:TRUE,,0.64
156,1:TRUE,1:TRUE,,0.8
157,1:TRUE,1:TRUE,,0.87
158,1:TRUE,2:FALSE,+,0.72
159,2:FALSE,2:FALSE,,0.94
160,1:TRUE,1:TRUE,,0.76
161,2:FALSE,1:TRUE,+,0.68
162,2:FALSE,2:FALSE,,0.63
163,2:FALSE,2:FALSE,,0.85
164,2:FALSE,2:FALSE,,0.92
165,1:TRUE,1:TRUE,,0.53
166,2:FALSE,2:FALSE,,1
167,2:FALSE,2:FALSE,,1
168,2:FALSE,2:FALSE,,0.89
169,2:FALSE,2:FALSE,,0.97
170,2:FALSE,2:FALSE,,0.92
171,2:FALSE,2:FALSE,,0.88
172,2:FALSE,2:FALSE,,0.98
173,2:FALSE,2:FALSE,,0.76
174,2:FALSE,2:FALSE,,0.93
175,2:FALSE,2:FALSE,,0.933
176,1:TRUE,1:TRUE,,0.97
177,2:FALSE,2:FALSE,,0.99
178,2:FALSE,1:TRUE,+,0.5
179,2:FALSE,2:FALSE,,0.71
180,2:FALSE,2:FALSE,,1
181,2:FALSE,2:FALSE,,1
182,1:TRUE,2:FALSE,+,0.7
183,2:FALSE,2:FALSE,,1
184,2:FALSE,2:FALSE,,1
185,2:FALSE,1:TRUE,+,0.76
186,2:FALSE,2:FALSE,,0.71
187,1:TRUE,2:FALSE,+,0.7
188,2:FALSE,2:FALSE,,0.58
189,2:FALSE,2:FALSE,,0.78
190,2:FALSE,2:FALSE,,0.96
191,2:FALSE,2:FALSE,,0.77
192,2:FALSE,1:TRUE,+,0.8
193,2:FALSE,2:FALSE,,0.894
194,2:FALSE,2:FALSE,,0.93
195,2:FALSE,2:FALSE,,0.9
196,2:FALSE,2:FALSE,,0.88
197,1:TRUE,1:TRUE,,0.82
198,2:FALSE,2:FALSE,,0.81
199,2:FALSE,2:FALSE,,0.95
200,1:TRUE,2:FALSE,+,0.68
201,2:FALSE,2:FALSE,,0.98
202,2:FALSE,1:TRUE,+,0.88
203,2:FALSE,2:FALSE,,0.55
204,2:FALSE,2:FALSE,,0.8
205,1:TRUE,1:TRUE,,0.69
206,2:FALSE,2:FALSE,,0.57
207,2:FALSE,2:FALSE,,0.95
208,1:TRUE,2:FALSE,+,0.56
209,2:FALSE,2:FALSE,,0.709
210,1:TRUE,2:FALSE,+,0.51
211,1:TRUE,1:TRUE,,0.85
212,1:TRUE,1:TRUE,,0.68
213,2:FALSE,2:FALSE,,0.635
214,2:FALSE,2:FALSE,,0.71
215,1:TRUE,1:TRUE,,0.59
216,2:FALSE,2:FALSE,,0.98
217,1:TRUE,1:TRUE,,0.95
218,2:FALSE,2:FALSE,,0.739
219,2:FALSE,1:TRUE,+,0.51
220,2:FALSE,2:FALSE,,0.64
221,2:FALSE,2:FALSE,,0.628
222,2:FALSE,1:TRUE,+,0.63
223,2:FALSE,2:FALSE,,0.69
224,2:FALSE,2:FALSE,,0.51
225,2:FALSE,2:FALSE,,0.51
226,2:FALSE,2:FALSE,,0.93
227,1:TRUE,1:TRUE,,0.66
228,2:FALSE,2:FALSE,,0.77
229,2:FALSE,2:FALSE,,0.69
230,1:TRUE,1:TRUE,,0.71
231,2:FALSE,2:FALSE,,0.74
232,2:FALSE,2:FALSE,,0.74
233,1:TRUE,2:FALSE,+,0.52
234,1:TRUE,1:TRUE,,0.76
235,2:FALSE,2:FALSE,,0.84
236,2:FALSE,2:FALSE,,0.94
237,1:TRUE,1:TRUE,,0.59
238,2:FALSE,2:FALSE,,0.86
239,2:FALSE,2:FALSE,,0.72
240,2:FALSE,1:TRUE,+,0.74
241,2:FALSE,2:FALSE,,0.75
242,1:TRUE,1:TRUE,,0.71
243,1:TRUE,1:TRUE,,0.6
244,2:FALSE,2:FALSE,,0.54
245,2:FALSE,2:FALSE,,0.523
246,1:TRUE,1:TRUE,,0.733
247,2:FALSE,2:FALSE,,0.58
248,2:FALSE,2:FALSE,,0.95
249,1:TRUE,1:TRUE,,0.6
250,2:FALSE,2:FALSE,,0.826
251,2:FALSE,2:FALSE,,0.72
252,2:FALSE,2:FALSE,,0.91
253,2:FALSE,2:FALSE,,0.8
254,2:FALSE,2:FALSE,,0.86
255,2:FALSE,2:FALSE,,0.65
256,2:FALSE,2:FALSE,,0.79
257,2:FALSE,2:FALSE,,0.53
258,2:FALSE,2:FALSE,,0.67
259,2:FALSE,2:FALSE,,0.95
260,2:FALSE,2:FALSE,,0.61
261,2:FALSE,2:FALSE,,0.65
262,2:FALSE,2:FALSE,,1
263,2:FALSE,2:FALSE,,1
264,1:TRUE,2:FALSE,+,0.53
265,2:FALSE,2:FALSE,,1
266,1:TRUE,1:TRUE,,0.86
267,1:TRUE,1:TRUE,,0.82
268,2:FALSE,1:TRUE,+,0.743
269,2:FALSE,2:FALSE,,1
270,2:FALSE,2:FALSE,,1
271,2:FALSE,1:TRUE,+,0.58
272,1:TRUE,2:FALSE,+,0.65
273,2:FALSE,2:FALSE,,0.66
274,2:FALSE,2:FALSE,,0.9
275,2:FALSE,2:FALSE,,0.9
276,2:FALSE,2:FALSE,,0.86
277,2:FALSE,2:FALSE,,0.59
278,1:TRUE,2:FALSE,+,0.7
279,2:FALSE,2:FALSE,,0.77
280,2:FALSE,2:FALSE,,0.85
281,2:FALSE,2:FALSE,,0.75
282,2:FALSE,2:FALSE,,0.989
283,1:TRUE,2:FALSE,+,0.64
284,2:FALSE,1:TRUE,+,0.662
285,1:TRUE,2:FALSE,+,0.69
286,2:FALSE,2:FALSE,,0.89
287,2:FALSE,2:FALSE,,0.983
288,1:TRUE,1:TRUE,,0.65
289,2:FALSE,2:FALSE,,0.977
290,1:TRUE,1:TRUE,,0.63
291,2:FALSE,2:FALSE,,0.97
292,1:TRUE,1:TRUE,,0.86
293,2:FALSE,2:FALSE,,0.999
294,2:FALSE,2:FALSE,,0.973
295,2:FALSE,2:FALSE,,1
296,2:FALSE,2:FALSE,,0.78
297,2:FALSE,2:FALSE,,1
298,2:FALSE,2:FALSE,,0.65
299,1:TRUE,2:FALSE,+,0.56
300,2:FALSE,2:FALSE,,0.92
301,2:FALSE,2:FALSE,,0.81
302,2:FALSE,2:FALSE,,0.67
303,2:FALSE,2:FALSE,,0.83
304,2:FALSE,1:TRUE,+,0.82
305,2:FALSE,2:FALSE,,0.91
306,1:TRUE,2:FALSE,+,0.55
307,2:FALSE,2:FALSE,,1
308,1:TRUE,1:TRUE,,0.56
309,2:FALSE,2:FALSE,,1
310,2:FALSE,2:FALSE,,1
311,2:FALSE,1:TRUE,+,0.76
312,2:FALSE,2:FALSE,,1
313,2:FALSE,2:FALSE,,0.57
314,2:FALSE,1:TRUE,+,0.54
315,2:FALSE,2:FALSE,,0.99
316,2:FALSE,1:TRUE,+,0.54
317,2:FALSE,1:TRUE,+,0.65
318,1:TRUE,1:TRUE,,0.69
319,2:FALSE,2:FALSE,,0.84
320,1:TRUE,2:FALSE,+,0.52
321,2:FALSE,1:TRUE,+,0.54
322,2:FALSE,2:FALSE,,0.81
323,1:TRUE,1:TRUE,,0.82
324,1:TRUE,2:FALSE,+,0.94
325,2:FALSE,2:FALSE,,0.79
326,2:FALSE,1:TRUE,+,0.64
327,1:TRUE,1:TRUE,,0.61
328,1:TRUE,1:TRUE,,0.82
329,2:FALSE,2:FALSE,,0.9
330,2:FALSE,2:FALSE,,0.94
331,2:FALSE,2:FALSE,,0.82
332,1:TRUE,1:TRUE,,0.81
333,2:FALSE,2:FALSE,,0.58
334,2:FALSE,2:FALSE,,0.55
335,2:FALSE,2:FALSE,,0.95
336,1:TRUE,1:TRUE,,0.94
337,2:FALSE,2:FALSE,,1
338,1:TRUE,2:FALSE,+,0.6
339,1:TRUE,2:FALSE,+,0.55
340,1:TRUE,1:TRUE,,0.66
341,2:FALSE,2:FALSE,,0.52
342,2:FALSE,2:FALSE,,0.52
343,2:FALSE,2:FALSE,,0.66
344,2:FALSE,2:FALSE,,0.65
345,2:FALSE,2:FALSE,,0.86
346,1:TRUE,1:TRUE,,0.96
347,2:FALSE,2:FALSE,,0.82
348,2:FALSE,1:TRUE,+,0.52
349,2:FALSE,2:FALSE,,0.65
350,2:FALSE,2:FALSE,,0.65
351,2:FALSE,1:TRUE,+,0.64
352,2:FALSE,2:FALSE,,0.85
353,2:FALSE,1:TRUE,+,0.55
354,1:TRUE,1:TRUE,,0.62
355,1:TRUE,1:TRUE,,0.93
356,1:TRUE,1:TRUE,,0.86
357,2:FALSE,2:FALSE,,0.58
358,2:FALSE,2:FALSE,,0.84
359,1:TRUE,1:TRUE,,0.89
360,2:FALSE,2:FALSE,,0.89
361,2:FALSE,2:FALSE,,0.61
362,2:FALSE,2:FALSE,,0.93
363,2:FALSE,2:FALSE,,0.64
364,1:TRUE,1:TRUE,,0.64
365,2:FALSE,2:FALSE,,0.67
366,2:FALSE,2:FALSE,,0.68
367,2:FALSE,1:TRUE,+,0.82
368,2:FALSE,1:TRUE,+,0.63
369,2:FALSE,2:FALSE,,0.79
370,2:FALSE,2:FALSE,,0.6
371,1:TRUE,1:TRUE,,0.79
372,2:FALSE,2:FALSE,,0.89
373,2:FALSE,1:TRUE,+,0.77
374,2:FALSE,2:FALSE,,0.67
375,2:FALSE,1:TRUE,+,0.57
376,2:FALSE,2:FALSE,,0.51
377,2:FALSE,2:FALSE,,0.53
378,2:FALSE,1:TRUE,+,0.53
379,2:FALSE,2:FALSE,,0.83
380,2:FALSE,2:FALSE,,0.87
381,2:FALSE,2:FALSE,,0.59
382,2:FALSE,1:TRUE,+,0.54
383,2:FALSE,2:FALSE,,0.52
384,2:FALSE,1:TRUE,+,0.57
385,2:FALSE,1:TRUE,+,0.63
386,2:FALSE,2:FALSE,,0.917
387,1:TRUE,2:FALSE,+,0.929
388,1:TRUE,1:TRUE,,0.65
389,2:FALSE,2:FALSE,,1
390,1:TRUE,1:TRUE,,0.74
391,1:TRUE,1:TRUE,,1
392,1:TRUE,1:TRUE,,0.99
393,2:FALSE,2:FALSE,,1
394,2:FALSE,2:FALSE,,1
395,1:TRUE,1:TRUE,,0.717
396,1:TRUE,1:TRUE,,0.82
397,2:FALSE,2:FALSE,,0.994
398,2:FALSE,2:FALSE,,0.99
399,2:FALSE,2:FALSE,,0.9
400,2:FALSE,2:FALSE,,1
401,2:FALSE,2:FALSE,,0.58
402,1:TRUE,2:FALSE,+,0.6
403,1:TRUE,1:TRUE,,0.65
404,2:FALSE,2:FALSE,,0.74
405,2:FALSE,2:FALSE,,0.56
406,1:TRUE,1:TRUE,,0.55
407,2:FALSE,2:FALSE,,0.81
408,2:FALSE,2:FALSE,,0.97
409,2:FALSE,2:FALSE,,1
410,2:FALSE,2:FALSE,,1
411,2:FALSE,2:FALSE,,0.88
412,2:FALSE,2:FALSE,,1
413,2:FALSE,2:FALSE,,1
414,2:FALSE,2:FALSE,,0.55
415,2:FALSE,2:FALSE,,0.69
416,2:FALSE,2:FALSE,,1
417,2:FALSE,2:FALSE,,1
418,2:FALSE,2:FALSE,,1
419,2:FALSE,2:FALSE,,1
420,2:FALSE,2:FALSE,,1
421,2:FALSE,2:FALSE,,1
422,2:FALSE,2:FALSE,,1
423,2:FALSE,2:FALSE,,1
424,2:FALSE,2:FALSE,,1
425,2:FALSE,2:FALSE,,0.83
426,2:FALSE,2:FALSE,,0.82
427,2:FALSE,2:FALSE,,0.69
428,2:FALSE,2:FALSE,,0.96
429,2:FALSE,2:FALSE,,0.84
430,2:FALSE,1:TRUE,+,0.89
431,1:TRUE,1:TRUE,,0.53
432,2:FALSE,1:TRUE,+,0.65
433,1:TRUE,1:TRUE,,0.68
434,1:TRUE,1:TRUE,,0.53
435,2:FALSE,2:FALSE,,0.8
436,2:FALSE,2:FALSE,,1
437,2:FALSE,2:FALSE,,1
438,1:TRUE,1:TRUE,,0.9
439,2:FALSE,1:TRUE,+,0.52
440,1:TRUE,1:TRUE,,0.7
441,2:FALSE,2:FALSE,,0.62
442,2:FALSE,2:FALSE,,0.95
443,2:FALSE,2:FALSE,,0.818
444,2:FALSE,1:TRUE,+,0.55
445,2:FALSE,2:FALSE,,0.814
446,2:FALSE,2:FALSE,,0.902
447,2:FALSE,2:FALSE,,0.979
448,2:FALSE,2:FALSE,,0.699
449,2:FALSE,2:FALSE,,0.797
450,1:TRUE,1:TRUE,,0.6
451,2:FALSE,1:TRUE,+,0.92
452,1:TRUE,1:TRUE,,0.74
453,2:FALSE,1:TRUE,+,0.95
454,2:FALSE,1:TRUE,+,0.73
455,2:FALSE,2:FALSE,,0.6
456,2:FALSE,2:FALSE,,0.73
457,2:FALSE,2:FALSE,,0.62
458,2:FALSE,2:FALSE,,0.91
459,2:FALSE,2:FALSE,,0.91
460,2:FALSE,2:FALSE,,0.98
461,2:FALSE,1:TRUE,+,0.54
462,2:FALSE,2:FALSE,,0.54
463,2:FALSE,1:TRUE,+,0.57
464,2:FALSE,2:FALSE,,1
465,1:TRUE,1:TRUE,,0.92
466,2:FALSE,2:FALSE,,1
467,2:FALSE,2:FALSE,,0.99
468,2:FALSE,1:TRUE,+,0.67
469,2:FALSE,2:FALSE,,0.83
470,2:FALSE,2:FALSE,,1
471,2:FALSE,2:FALSE,,1
472,2:FALSE,2:FALSE,,1
473,2:FALSE,2:FALSE,,0.85
474,2:FALSE,1:TRUE,+,0.51
475,1:TRUE,2:FALSE,+,0.61
476,2:FALSE,2:FALSE,,0.83
477,2:FALSE,2:FALSE,,0.65
478,1:TRUE,1:TRUE,,0.76
479,2:FALSE,1:TRUE,+,0.74
480,2:FALSE,1:TRUE,+,0.51
481,2:FALSE,2:FALSE,,0.68
482,2:FALSE,2:FALSE,,0.54
483,2:FALSE,2:FALSE,,0.98
484,2:FALSE,2:FALSE,,0.77
485,1:TRUE,2:FALSE,+,0.76
486,2:FALSE,1:TRUE,+,0.51
487,2:FALSE,2:FALSE,,0.52
488,2:FALSE,2:FALSE,,0.59
489,2:FALSE,2:FALSE,,0.81
490,1:TRUE,1:TRUE,,0.8
491,1:TRUE,1:TRUE,,0.5
492,2:FALSE,2:FALSE,,0.61
493,1:TRUE,1:TRUE,,0.65
494,2:FALSE,1:TRUE,+,0.62
495,2:FALSE,2:FALSE,,0.75
496,1:TRUE,1:TRUE,,0.6
497,1:TRUE,1:TRUE,,0.85
498,2:FALSE,2:FALSE,,0.88
499,2:FALSE,2:FALSE,,0.7
500,2:FALSE,2:FALSE,,0.99
501,2:FALSE,2:FALSE,,0.88
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,1
504,2:FALSE,2:FALSE,,1
505,2:FALSE,1:TRUE,+,0.65
506,2:FALSE,2:FALSE,,0.705
507,2:FALSE,1:TRUE,+,0.73
508,2:FALSE,2:FALSE,,0.92
509,2:FALSE,2:FALSE,,1
510,2:FALSE,2:FALSE,,0.99
511,2:FALSE,2:FALSE,,0.9
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,0.64
514,2:FALSE,2:FALSE,,0.93
515,2:FALSE,1:TRUE,+,0.74
516,2:FALSE,2:FALSE,,0.98
517,2:FALSE,2:FALSE,,0.99
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,1
520,2:FALSE,2:FALSE,,1
521,2:FALSE,2:FALSE,,1
522,2:FALSE,2:FALSE,,1
523,2:FALSE,1:TRUE,+,0.55
524,2:FALSE,2:FALSE,,0.76
525,2:FALSE,2:FALSE,,0.998
526,2:FALSE,2:FALSE,,1
527,2:FALSE,2:FALSE,,0.967
528,2:FALSE,2:FALSE,,1
529,2:FALSE,2:FALSE,,0.962
530,1:TRUE,1:TRUE,,0.98
531,2:FALSE,2:FALSE,,0.994
532,2:FALSE,2:FALSE,,0.995
533,2:FALSE,2:FALSE,,0.996
534,2:FALSE,2:FALSE,,0.998
535,2:FALSE,2:FALSE,,0.848
536,2:FALSE,1:TRUE,+,0.55
537,2:FALSE,2:FALSE,,0.85
538,2:FALSE,2:FALSE,,0.87
539,1:TRUE,1:TRUE,,0.64
540,2:FALSE,2:FALSE,,0.81
541,2:FALSE,1:TRUE,+,0.64
542,2:FALSE,2:FALSE,,1
543,2:FALSE,2:FALSE,,0.92
544,2:FALSE,2:FALSE,,1
545,2:FALSE,2:FALSE,,0.77
546,2:FALSE,2:FALSE,,1
547,2:FALSE,2:FALSE,,0.67
548,2:FALSE,2:FALSE,,1
549,2:FALSE,2:FALSE,,0.93
550,2:FALSE,2:FALSE,,0.89
551,2:FALSE,2:FALSE,,0.92
552,2:FALSE,2:FALSE,,1
553,2:FALSE,2:FALSE,,1
554,1:TRUE,1:TRUE,,0.69
555,2:FALSE,2:FALSE,,0.8
556,2:FALSE,2:FALSE,,1
557,2:FALSE,2:FALSE,,1
558,2:FALSE,2:FALSE,,1
559,2:FALSE,2:FALSE,,1
560,2:FALSE,2:FALSE,,1
561,2:FALSE,2:FALSE,,0.88
562,2:FALSE,2:FALSE,,1
563,2:FALSE,2:FALSE,,0.69
564,2:FALSE,2:FALSE,,0.6
565,2:FALSE,1:TRUE,+,0.93
566,1:TRUE,1:TRUE,,0.99
567,1:TRUE,1:TRUE,,0.66
568,2:FALSE,1:TRUE,+,0.66
569,2:FALSE,1:TRUE,+,0.92
570,1:TRUE,1:TRUE,,0.88
571,2:FALSE,2:FALSE,,0.71
572,2:FALSE,1:TRUE,+,0.62
573,1:TRUE,2:FALSE,+,0.53
574,2:FALSE,2:FALSE,,0.644
575,2:FALSE,2:FALSE,,0.753
576,2:FALSE,2:FALSE,,0.826
577,1:TRUE,2:FALSE,+,0.63
578,2:FALSE,1:TRUE,+,0.65
579,2:FALSE,2:FALSE,,0.64
580,2:FALSE,2:FALSE,,0.97
581,2:FALSE,2:FALSE,,0.89
582,2:FALSE,1:TRUE,+,0.56
583,2:FALSE,2:FALSE,,1
584,2:FALSE,2:FALSE,,0.8
585,1:TRUE,1:TRUE,,0.5
586,2:FALSE,2:FALSE,,0.75
587,2:FALSE,2:FALSE,,0.56
588,1:TRUE,1:TRUE,,0.78
589,2:FALSE,1:TRUE,+,0.52
590,1:TRUE,2:FALSE,+,0.57
591,2:FALSE,2:FALSE,,0.93
592,2:FALSE,2:FALSE,,0.87
593,2:FALSE,2:FALSE,,0.79
594,2:FALSE,2:FALSE,,0.98
595,2:FALSE,2:FALSE,,1
596,2:FALSE,2:FALSE,,0.94
597,2:FALSE,2:FALSE,,0.74
598,2:FALSE,2:FALSE,,0.89
599,2:FALSE,1:TRUE,+,0.68
600,1:TRUE,1:TRUE,,0.75
601,2:FALSE,2:FALSE,,0.84
602,2:FALSE,2:FALSE,,0.61
603,2:FALSE,2:FALSE,,1
604,2:FALSE,2:FALSE,,0.8
605,2:FALSE,2:FALSE,,0.91
606,2:FALSE,2:FALSE,,0.65
607,2:FALSE,2:FALSE,,0.83
608,2:FALSE,2:FALSE,,0.998
609,2:FALSE,2:FALSE,,0.986
610,2:FALSE,1:TRUE,+,0.67
611,2:FALSE,2:FALSE,,1
612,2:FALSE,1:TRUE,+,0.77
613,2:FALSE,2:FALSE,,1
614,2:FALSE,2:FALSE,,0.996
615,2:FALSE,2:FALSE,,0.8
616,2:FALSE,2:FALSE,,1
617,1:TRUE,1:TRUE,,0.67
618,2:FALSE,2:FALSE,,1
619,2:FALSE,2:FALSE,,0.99
620,2:FALSE,2:FALSE,,0.95
621,1:TRUE,2:FALSE,+,0.52
622,2:FALSE,2:FALSE,,0.79
623,2:FALSE,2:FALSE,,0.98
624,2:FALSE,2:FALSE,,1
625,2:FALSE,2:FALSE,,0.74
626,1:TRUE,1:TRUE,,0.53
627,2:FALSE,2:FALSE,,0.84
628,1:TRUE,1:TRUE,,0.51
629,2:FALSE,2:FALSE,,0.7
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,0.77
632,2:FALSE,2:FALSE,,1
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,2:FALSE,2:FALSE,,0.86
636,1:TRUE,1:TRUE,,0.52
637,1:TRUE,1:TRUE,,0.64
638,2:FALSE,2:FALSE,,0.71
639,1:TRUE,2:FALSE,+,0.56
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,1
642,2:FALSE,2:FALSE,,0.68
643,2:FALSE,2:FALSE,,0.81
644,2:FALSE,2:FALSE,,1
645,2:FALSE,2:FALSE,,1
646,2:FALSE,2:FALSE,,1
647,2:FALSE,2:FALSE,,0.99
648,2:FALSE,2:FALSE,,0.77
649,1:TRUE,2:FALSE,+,0.62
650,2:FALSE,2:FALSE,,1
651,2:FALSE,2:FALSE,,0.99
652,2:FALSE,2:FALSE,,0.97
653,2:FALSE,2:FALSE,,0.82
654,2:FALSE,2:FALSE,,0.6
655,2:FALSE,2:FALSE,,0.91
656,2:FALSE,2:FALSE,,0.87
657,2:FALSE,2:FALSE,,0.73
658,2:FALSE,2:FALSE,,0.93
659,2:FALSE,2:FALSE,,1
660,2:FALSE,2:FALSE,,0.94
661,2:FALSE,2:FALSE,,0.69
662,1:TRUE,1:TRUE,,0.55
663,2:FALSE,2:FALSE,,0.83
664,1:TRUE,2:FALSE,+,0.83
665,1:TRUE,2:FALSE,+,0.83
666,2:FALSE,2:FALSE,,1
667,2:FALSE,2:FALSE,,0.64
668,2:FALSE,1:TRUE,+,0.87
669,2:FALSE,2:FALSE,,0.57
