inst#,actual,predicted,error,prediction
273,2:FALSE,1:TRUE,+,0.51
274,1:TRUE,1:TRUE,,0.88
275,2:FALSE,1:TRUE,+,0.84
276,2:FALSE,1:TRUE,+,0.72
277,2:FALSE,2:FALSE,,1
278,2:FALSE,2:FALSE,,0.83
279,2:FALSE,2:FALSE,,0.99
280,2:FALSE,2:FALSE,,0.56
281,2:FALSE,2:FALSE,,0.54
282,1:TRUE,2:FALSE,+,0.55
283,2:FALSE,1:TRUE,+,0.8
284,2:FALSE,2:FALSE,,0.86
285,1:TRUE,2:FALSE,+,0.88
286,2:FALSE,1:TRUE,+,0.74
287,2:FALSE,2:FALSE,,0.67
288,2:FALSE,1:TRUE,+,0.75
289,2:FALSE,2:FALSE,,0.74
290,2:FALSE,2:FALSE,,0.64
291,2:FALSE,2:FALSE,,0.78
292,1:TRUE,1:TRUE,,0.56
293,2:FALSE,2:FALSE,,0.99
294,2:FALSE,2:FALSE,,0.94
295,2:FALSE,2:FALSE,,0.99
296,2:FALSE,2:FALSE,,0.963
297,2:FALSE,2:FALSE,,0.984
298,2:FALSE,2:FALSE,,0.962
299,1:TRUE,1:TRUE,,0.98
300,2:FALSE,2:FALSE,,1
301,2:FALSE,2:FALSE,,0.988
302,2:FALSE,2:FALSE,,0.996
303,2:FALSE,2:FALSE,,1
304,2:FALSE,2:FALSE,,0.99
305,2:FALSE,2:FALSE,,0.848
306,2:FALSE,1:TRUE,+,0.59
307,1:TRUE,1:TRUE,,0.75
308,2:FALSE,2:FALSE,,0.95
309,2:FALSE,2:FALSE,,0.85
310,2:FALSE,1:TRUE,+,0.68
311,1:TRUE,1:TRUE,,0.51
312,2:FALSE,1:TRUE,+,0.76
313,2:FALSE,2:FALSE,,0.65
314,2:FALSE,2:FALSE,,1
315,1:TRUE,2:FALSE,+,0.7
316,2:FALSE,2:FALSE,,0.99
317,1:TRUE,2:FALSE,+,0.72
318,2:FALSE,2:FALSE,,0.65
319,1:TRUE,1:TRUE,,0.61
320,2:FALSE,1:TRUE,+,0.76
321,2:FALSE,2:FALSE,,0.81
322,2:FALSE,1:TRUE,+,0.53
323,2:FALSE,2:FALSE,,0.54
324,2:FALSE,2:FALSE,,0.54
325,2:FALSE,2:FALSE,,0.57
326,2:FALSE,2:FALSE,,0.71
327,2:FALSE,1:TRUE,+,0.93
328,1:TRUE,2:FALSE,+,0.79
329,2:FALSE,2:FALSE,,0.91
330,2:FALSE,2:FALSE,,0.98
331,1:TRUE,1:TRUE,,0.94
332,1:TRUE,2:FALSE,+,0.52
333,2:FALSE,1:TRUE,+,0.56
334,2:FALSE,1:TRUE,+,0.69
335,2:FALSE,2:FALSE,,0.51
336,2:FALSE,2:FALSE,,1
337,1:TRUE,1:TRUE,,0.87
338,2:FALSE,2:FALSE,,0.55
339,2:FALSE,1:TRUE,+,0.67
340,2:FALSE,2:FALSE,,1
341,2:FALSE,2:FALSE,,1
342,2:FALSE,2:FALSE,,1
343,2:FALSE,1:TRUE,+,0.66
344,1:TRUE,1:TRUE,,0.98
345,2:FALSE,1:TRUE,+,0.79
346,2:FALSE,2:FALSE,,0.84
347,2:FALSE,1:TRUE,+,0.54
348,2:FALSE,1:TRUE,+,0.76
349,1:TRUE,1:TRUE,,0.52
350,2:FALSE,1:TRUE,+,0.83
351,2:FALSE,1:TRUE,+,0.87
352,2:FALSE,1:TRUE,+,0.57
353,2:FALSE,2:FALSE,,0.87
354,2:FALSE,1:TRUE,+,0.51
355,1:TRUE,1:TRUE,,0.8
356,1:TRUE,1:TRUE,,0.84
357,2:FALSE,2:FALSE,,1
358,1:TRUE,1:TRUE,,0.8
359,2:FALSE,2:FALSE,,0.988
360,1:TRUE,1:TRUE,,0.89
361,2:FALSE,2:FALSE,,0.998
362,2:FALSE,2:FALSE,,0.999
363,2:FALSE,2:FALSE,,1
364,2:FALSE,1:TRUE,+,0.57
365,2:FALSE,2:FALSE,,0.816
366,2:FALSE,2:FALSE,,0.914
367,2:FALSE,2:FALSE,,0.798
368,2:FALSE,2:FALSE,,0.92
369,2:FALSE,1:TRUE,+,0.501
370,2:FALSE,2:FALSE,,0.759
371,1:TRUE,1:TRUE,,0.814
372,2:FALSE,2:FALSE,,0.62
373,2:FALSE,2:FALSE,,0.662
374,2:FALSE,2:FALSE,,0.943
375,2:FALSE,2:FALSE,,0.773
376,2:FALSE,2:FALSE,,0.92
377,2:FALSE,2:FALSE,,0.53
378,1:TRUE,2:FALSE,+,0.6
379,1:TRUE,1:TRUE,,0.58
380,2:FALSE,2:FALSE,,0.92
381,1:TRUE,1:TRUE,,0.58
382,2:FALSE,2:FALSE,,0.56
383,1:TRUE,1:TRUE,,0.93
384,2:FALSE,2:FALSE,,0.68
385,2:FALSE,2:FALSE,,1
386,2:FALSE,2:FALSE,,0.86
387,2:FALSE,2:FALSE,,1
388,2:FALSE,1:TRUE,+,0.56
389,2:FALSE,2:FALSE,,0.54
390,2:FALSE,2:FALSE,,0.67
391,2:FALSE,2:FALSE,,0.77
392,1:TRUE,1:TRUE,,0.52
393,1:TRUE,1:TRUE,,0.58
394,1:TRUE,1:TRUE,,0.7
395,2:FALSE,2:FALSE,,0.8
396,2:FALSE,1:TRUE,+,0.71
397,2:FALSE,2:FALSE,,0.83
398,2:FALSE,2:FALSE,,0.8
399,2:FALSE,2:FALSE,,0.95
400,2:FALSE,2:FALSE,,0.59
401,2:FALSE,1:TRUE,+,0.71
402,2:FALSE,2:FALSE,,0.99
403,2:FALSE,2:FALSE,,0.81
404,2:FALSE,1:TRUE,+,0.79
405,2:FALSE,1:TRUE,+,0.86
406,2:FALSE,2:FALSE,,0.54
407,2:FALSE,1:TRUE,+,0.63
408,1:TRUE,1:TRUE,,0.58
409,1:TRUE,2:FALSE,+,0.66
410,1:TRUE,1:TRUE,,0.54
411,2:FALSE,2:FALSE,,0.63
412,2:FALSE,2:FALSE,,0.59
413,2:FALSE,2:FALSE,,0.51
414,2:FALSE,2:FALSE,,0.98
415,2:FALSE,2:FALSE,,0.88
416,2:FALSE,2:FALSE,,0.97
417,2:FALSE,2:FALSE,,0.95
418,2:FALSE,2:FALSE,,0.96
419,2:FALSE,2:FALSE,,0.9
420,1:TRUE,1:TRUE,,0.93
421,2:FALSE,2:FALSE,,0.86
422,2:FALSE,2:FALSE,,0.99
423,2:FALSE,2:FALSE,,0.99
424,1:TRUE,1:TRUE,,0.81
425,2:FALSE,2:FALSE,,0.77
426,2:FALSE,2:FALSE,,0.615
427,2:FALSE,2:FALSE,,0.94
428,1:TRUE,2:FALSE,+,0.68
429,1:TRUE,1:TRUE,,0.7
430,2:FALSE,2:FALSE,,0.87
431,1:TRUE,2:FALSE,+,0.51
432,1:TRUE,1:TRUE,,0.72
433,1:TRUE,1:TRUE,,0.72
434,2:FALSE,1:TRUE,+,0.63
435,2:FALSE,2:FALSE,,0.72
436,2:FALSE,2:FALSE,,0.96
437,1:TRUE,1:TRUE,,0.94
438,2:FALSE,1:TRUE,+,0.64
439,2:FALSE,2:FALSE,,0.58
440,1:TRUE,2:FALSE,+,0.68
441,2:FALSE,2:FALSE,,0.7
442,2:FALSE,1:TRUE,+,0.638
443,2:FALSE,2:FALSE,,0.63
444,2:FALSE,2:FALSE,,0.97
445,2:FALSE,2:FALSE,,0.88
446,2:FALSE,2:FALSE,,0.65
447,2:FALSE,2:FALSE,,0.71
448,2:FALSE,2:FALSE,,0.93
449,2:FALSE,2:FALSE,,0.87
450,2:FALSE,2:FALSE,,0.98
451,2:FALSE,2:FALSE,,0.78
452,2:FALSE,2:FALSE,,0.8
453,1:TRUE,1:TRUE,,0.55
454,2:FALSE,1:TRUE,+,0.77
455,2:FALSE,2:FALSE,,0.69
456,2:FALSE,2:FALSE,,0.53
457,1:TRUE,1:TRUE,,0.57
458,2:FALSE,2:FALSE,,0.94
459,2:FALSE,2:FALSE,,0.65
460,2:FALSE,2:FALSE,,0.63
461,2:FALSE,2:FALSE,,0.83
462,2:FALSE,2:FALSE,,0.99
463,2:FALSE,2:FALSE,,0.74
464,2:FALSE,2:FALSE,,0.95
465,2:FALSE,2:FALSE,,0.833
466,2:FALSE,1:TRUE,+,0.5
467,2:FALSE,1:TRUE,+,0.63
468,2:FALSE,2:FALSE,,0.91
469,2:FALSE,2:FALSE,,0.58
470,2:FALSE,2:FALSE,,1
471,1:TRUE,1:TRUE,,0.88
472,2:FALSE,2:FALSE,,1
473,1:TRUE,1:TRUE,,0.8
474,2:FALSE,2:FALSE,,0.52
475,2:FALSE,2:FALSE,,1
476,1:TRUE,1:TRUE,,0.69
477,2:FALSE,2:FALSE,,1
478,2:FALSE,1:TRUE,+,0.69
479,2:FALSE,2:FALSE,,0.8
480,2:FALSE,2:FALSE,,0.89
481,2:FALSE,2:FALSE,,0.91
482,2:FALSE,2:FALSE,,0.75
483,2:FALSE,2:FALSE,,0.58
484,2:FALSE,1:TRUE,+,0.55
485,2:FALSE,2:FALSE,,0.75
486,1:TRUE,1:TRUE,,1
487,2:FALSE,2:FALSE,,0.91
488,1:TRUE,1:TRUE,,0.99
489,2:FALSE,1:TRUE,+,0.53
490,1:TRUE,1:TRUE,,0.65
491,1:TRUE,1:TRUE,,0.69
492,2:FALSE,2:FALSE,,1
493,1:TRUE,1:TRUE,,0.8
494,1:TRUE,1:TRUE,,0.62
495,2:FALSE,2:FALSE,,0.67
496,1:TRUE,1:TRUE,,0.96
497,1:TRUE,1:TRUE,,0.76
498,1:TRUE,2:FALSE,+,0.67
499,2:FALSE,2:FALSE,,1
500,2:FALSE,1:TRUE,+,0.53
501,2:FALSE,1:TRUE,+,0.61
502,2:FALSE,1:TRUE,+,0.63
503,2:FALSE,2:FALSE,,1
504,2:FALSE,2:FALSE,,1
505,1:TRUE,2:FALSE,+,0.6
506,2:FALSE,1:TRUE,+,0.53
507,2:FALSE,1:TRUE,+,0.63
508,2:FALSE,1:TRUE,+,0.57
509,2:FALSE,2:FALSE,,0.73
510,1:TRUE,1:TRUE,,0.86
511,2:FALSE,1:TRUE,+,0.88
512,1:TRUE,1:TRUE,,0.54
513,2:FALSE,1:TRUE,+,0.61
514,2:FALSE,2:FALSE,,0.91
515,2:FALSE,1:TRUE,+,0.6
516,2:FALSE,2:FALSE,,0.97
517,1:TRUE,1:TRUE,,0.69
518,2:FALSE,2:FALSE,,0.77
519,2:FALSE,2:FALSE,,0.9
520,2:FALSE,1:TRUE,+,0.77
521,2:FALSE,2:FALSE,,0.97
522,2:FALSE,2:FALSE,,0.98
523,2:FALSE,1:TRUE,+,0.76
524,2:FALSE,2:FALSE,,0.7
525,2:FALSE,1:TRUE,+,0.64
526,2:FALSE,1:TRUE,+,0.75
527,1:TRUE,2:FALSE,+,0.59
528,2:FALSE,2:FALSE,,0.8
529,2:FALSE,2:FALSE,,1
530,2:FALSE,2:FALSE,,1
531,2:FALSE,2:FALSE,,0.91
532,2:FALSE,2:FALSE,,1
533,2:FALSE,2:FALSE,,1
534,2:FALSE,1:TRUE,+,0.79
535,2:FALSE,2:FALSE,,0.69
536,2:FALSE,2:FALSE,,0.89
537,1:TRUE,2:FALSE,+,0.79
538,1:TRUE,2:FALSE,+,0.65
539,2:FALSE,2:FALSE,,0.74
540,2:FALSE,2:FALSE,,0.55
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,1
543,2:FALSE,2:FALSE,,0.69
544,2:FALSE,2:FALSE,,1
545,2:FALSE,1:TRUE,+,0.75
546,1:TRUE,2:FALSE,+,0.56
547,1:TRUE,2:FALSE,+,0.86
548,2:FALSE,2:FALSE,,0.63
549,2:FALSE,2:FALSE,,0.66
550,1:TRUE,2:FALSE,+,0.51
551,2:FALSE,2:FALSE,,0.83
552,2:FALSE,2:FALSE,,0.7
553,1:TRUE,2:FALSE,+,0.76
554,1:TRUE,1:TRUE,,0.5
555,2:FALSE,2:FALSE,,0.91
556,2:FALSE,1:TRUE,+,0.87
557,2:FALSE,2:FALSE,,0.52
558,2:FALSE,2:FALSE,,0.95
559,1:TRUE,1:TRUE,,0.97
560,2:FALSE,1:TRUE,+,0.72
561,2:FALSE,2:FALSE,,0.67
562,1:TRUE,2:FALSE,+,0.79
563,2:FALSE,2:FALSE,,0.67
564,1:TRUE,1:TRUE,,0.97
565,2:FALSE,2:FALSE,,0.81
566,2:FALSE,2:FALSE,,0.64
567,2:FALSE,2:FALSE,,0.67
568,2:FALSE,1:TRUE,+,0.57
569,2:FALSE,2:FALSE,,0.59
570,2:FALSE,2:FALSE,,0.97
571,2:FALSE,2:FALSE,,0.79
572,2:FALSE,2:FALSE,,0.69
573,2:FALSE,2:FALSE,,0.87
574,2:FALSE,2:FALSE,,0.93
575,1:TRUE,2:FALSE,+,0.61
576,2:FALSE,2:FALSE,,0.93
577,2:FALSE,2:FALSE,,0.82
578,1:TRUE,1:TRUE,,0.95
579,2:FALSE,2:FALSE,,0.63
580,2:FALSE,2:FALSE,,0.72
581,2:FALSE,2:FALSE,,0.74
582,2:FALSE,1:TRUE,+,0.59
583,2:FALSE,2:FALSE,,0.74
584,2:FALSE,2:FALSE,,0.77
585,1:TRUE,1:TRUE,,0.59
586,2:FALSE,2:FALSE,,0.93
587,2:FALSE,1:TRUE,+,0.67
588,2:FALSE,2:FALSE,,0.81
589,2:FALSE,1:TRUE,+,0.56
590,2:FALSE,2:FALSE,,0.59
591,2:FALSE,2:FALSE,,0.79
592,1:TRUE,2:FALSE,+,0.85
593,2:FALSE,2:FALSE,,0.85
594,2:FALSE,2:FALSE,,0.94
595,2:FALSE,2:FALSE,,0.81
596,2:FALSE,2:FALSE,,0.61
597,2:FALSE,1:TRUE,+,0.54
598,2:FALSE,1:TRUE,+,0.515
599,2:FALSE,1:TRUE,+,0.598
600,2:FALSE,2:FALSE,,0.8
601,1:TRUE,2:FALSE,+,0.535
602,2:FALSE,2:FALSE,,0.7
603,1:TRUE,1:TRUE,,0.77
604,2:FALSE,2:FALSE,,0.67
605,2:FALSE,2:FALSE,,0.78
606,2:FALSE,1:TRUE,+,0.64
607,2:FALSE,2:FALSE,,0.88
608,2:FALSE,2:FALSE,,1
609,2:FALSE,2:FALSE,,0.8
610,2:FALSE,2:FALSE,,0.79
611,1:TRUE,2:FALSE,+,0.55
612,2:FALSE,2:FALSE,,0.99
613,1:TRUE,2:FALSE,+,0.67
614,2:FALSE,2:FALSE,,0.94
615,2:FALSE,2:FALSE,,0.75
616,2:FALSE,1:TRUE,+,0.64
617,2:FALSE,2:FALSE,,0.85
618,2:FALSE,2:FALSE,,0.62
619,2:FALSE,2:FALSE,,0.69
620,2:FALSE,2:FALSE,,0.64
621,2:FALSE,2:FALSE,,0.55
622,2:FALSE,2:FALSE,,0.82
623,2:FALSE,2:FALSE,,0.89
624,2:FALSE,1:TRUE,+,0.7
625,1:TRUE,1:TRUE,,0.69
626,2:FALSE,2:FALSE,,1
627,1:TRUE,2:FALSE,+,0.94
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,0.94
630,2:FALSE,2:FALSE,,0.85
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,1
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,0.65
635,2:FALSE,2:FALSE,,0.94
636,2:FALSE,2:FALSE,,1
637,2:FALSE,2:FALSE,,0.98
638,2:FALSE,2:FALSE,,1
639,2:FALSE,2:FALSE,,0.99
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,0.948
642,2:FALSE,2:FALSE,,0.99
643,2:FALSE,2:FALSE,,0.93
644,1:TRUE,1:TRUE,,0.65
645,2:FALSE,2:FALSE,,0.55
646,2:FALSE,2:FALSE,,0.61
647,2:FALSE,1:TRUE,+,0.82
648,2:FALSE,1:TRUE,+,0.56
649,2:FALSE,2:FALSE,,0.63
650,1:TRUE,1:TRUE,,0.6
651,2:FALSE,1:TRUE,+,0.85
652,2:FALSE,2:FALSE,,0.87
653,2:FALSE,2:FALSE,,0.92
654,1:TRUE,1:TRUE,,0.77
655,2:FALSE,2:FALSE,,0.51
656,2:FALSE,2:FALSE,,0.98
657,2:FALSE,2:FALSE,,0.93
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,0.9
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,0.72
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,0.95
665,2:FALSE,1:TRUE,+,0.57
666,2:FALSE,2:FALSE,,1
667,2:FALSE,2:FALSE,,1
668,1:TRUE,2:FALSE,+,0.55
