inst#,actual,predicted,error,prediction
101,2:FALSE,2:FALSE,,1
102,2:FALSE,2:FALSE,,0.69
103,2:FALSE,1:TRUE,+,0.55
104,2:FALSE,2:FALSE,,0.55
105,2:FALSE,2:FALSE,,0.84
106,1:TRUE,1:TRUE,,0.94
107,1:TRUE,1:TRUE,,0.7
108,2:FALSE,1:TRUE,+,0.8
109,1:TRUE,1:TRUE,,0.54
110,1:TRUE,1:TRUE,,0.98
111,1:TRUE,1:TRUE,,0.59
112,1:TRUE,1:TRUE,,1
113,1:TRUE,1:TRUE,,0.79
114,2:FALSE,1:TRUE,+,0.59
115,1:TRUE,1:TRUE,,0.61
116,1:TRUE,1:TRUE,,0.99
117,1:TRUE,1:TRUE,,0.88
118,2:FALSE,1:TRUE,+,0.71
119,2:FALSE,1:TRUE,+,0.72
120,2:FALSE,1:TRUE,+,0.62
121,2:FALSE,1:TRUE,+,0.78
122,1:TRUE,1:TRUE,,0.98
123,1:TRUE,1:TRUE,,0.97
124,2:FALSE,1:TRUE,+,0.64
125,1:TRUE,1:TRUE,,0.97
126,1:TRUE,1:TRUE,,1
127,1:TRUE,1:TRUE,,0.72
128,2:FALSE,1:TRUE,+,0.65
129,2:FALSE,1:TRUE,+,0.66
130,2:FALSE,1:TRUE,+,0.6
131,2:FALSE,1:TRUE,+,0.71
132,2:FALSE,1:TRUE,+,0.64
133,1:TRUE,1:TRUE,,0.76
134,1:TRUE,2:FALSE,+,0.52
135,2:FALSE,1:TRUE,+,0.64
136,1:TRUE,1:TRUE,,0.68
137,2:FALSE,2:FALSE,,0.67
138,2:FALSE,2:FALSE,,0.94
139,2:FALSE,2:FALSE,,0.77
140,2:FALSE,2:FALSE,,0.79
141,2:FALSE,1:TRUE,+,0.65
142,2:FALSE,2:FALSE,,0.57
143,2:FALSE,2:FALSE,,0.51
144,2:FALSE,2:FALSE,,0.84
145,2:FALSE,2:FALSE,,0.77
146,2:FALSE,2:FALSE,,0.79
147,2:FALSE,1:TRUE,+,0.62
148,2:FALSE,2:FALSE,,0.72
149,2:FALSE,2:FALSE,,0.99
150,1:TRUE,1:TRUE,,0.91
151,2:FALSE,2:FALSE,,0.56
152,1:TRUE,1:TRUE,,0.7
153,1:TRUE,1:TRUE,,0.65
154,1:TRUE,2:FALSE,+,0.53
155,2:FALSE,1:TRUE,+,0.54
156,1:TRUE,1:TRUE,,0.82
157,2:FALSE,2:FALSE,,0.64
158,2:FALSE,1:TRUE,+,0.54
159,1:TRUE,1:TRUE,,0.85
160,2:FALSE,1:TRUE,+,0.66
161,2:FALSE,1:TRUE,+,0.66
162,1:TRUE,1:TRUE,,0.98
163,2:FALSE,2:FALSE,,0.73
164,1:TRUE,1:TRUE,,0.99
165,1:TRUE,1:TRUE,,0.95
166,1:TRUE,1:TRUE,,0.98
167,1:TRUE,1:TRUE,,0.54
168,2:FALSE,1:TRUE,+,0.58
169,2:FALSE,2:FALSE,,0.99
170,1:TRUE,2:FALSE,+,0.6
171,2:FALSE,2:FALSE,,0.87
172,1:TRUE,1:TRUE,,0.86
173,2:FALSE,1:TRUE,+,0.83
174,2:FALSE,2:FALSE,,0.58
175,2:FALSE,2:FALSE,,0.92
176,2:FALSE,1:TRUE,+,0.71
177,1:TRUE,1:TRUE,,0.69
178,1:TRUE,1:TRUE,,0.81
179,1:TRUE,1:TRUE,,0.97
180,1:TRUE,1:TRUE,,1
181,1:TRUE,1:TRUE,,0.99
182,1:TRUE,1:TRUE,,0.86
183,1:TRUE,1:TRUE,,0.98
184,2:FALSE,1:TRUE,+,0.72
185,1:TRUE,1:TRUE,,0.72
186,1:TRUE,1:TRUE,,0.98
187,1:TRUE,1:TRUE,,0.86
188,1:TRUE,1:TRUE,,0.82
189,1:TRUE,1:TRUE,,0.75
190,1:TRUE,1:TRUE,,0.83
191,2:FALSE,1:TRUE,+,0.94
192,1:TRUE,1:TRUE,,0.84
193,1:TRUE,1:TRUE,,0.96
194,2:FALSE,1:TRUE,+,0.7
195,2:FALSE,1:TRUE,+,0.54
196,2:FALSE,2:FALSE,,0.73
197,1:TRUE,1:TRUE,,0.81
198,2:FALSE,1:TRUE,+,0.87
199,1:TRUE,1:TRUE,,0.87
200,1:TRUE,2:FALSE,+,0.62
201,2:FALSE,1:TRUE,+,0.59
202,1:TRUE,2:FALSE,+,0.66
203,1:TRUE,2:FALSE,+,0.59
204,1:TRUE,1:TRUE,,0.98
205,1:TRUE,1:TRUE,,0.53
206,2:FALSE,1:TRUE,+,0.57
207,2:FALSE,2:FALSE,,0.83
208,2:FALSE,2:FALSE,,0.94
209,2:FALSE,1:TRUE,+,0.9
210,2:FALSE,1:TRUE,+,0.82
211,2:FALSE,2:FALSE,,0.75
212,2:FALSE,1:TRUE,+,0.71
213,2:FALSE,2:FALSE,,0.51
214,2:FALSE,1:TRUE,+,0.8
215,1:TRUE,1:TRUE,,0.78
216,2:FALSE,1:TRUE,+,0.75
217,1:TRUE,1:TRUE,,0.84
218,1:TRUE,2:FALSE,+,0.57
219,2:FALSE,2:FALSE,,0.99
220,2:FALSE,2:FALSE,,1
221,2:FALSE,2:FALSE,,1
222,2:FALSE,2:FALSE,,1
223,2:FALSE,2:FALSE,,0.53
224,2:FALSE,2:FALSE,,1
225,1:TRUE,1:TRUE,,0.93
226,1:TRUE,1:TRUE,,0.85
227,1:TRUE,1:TRUE,,0.93
228,1:TRUE,1:TRUE,,0.79
229,1:TRUE,1:TRUE,,0.88
230,2:FALSE,1:TRUE,+,0.82
231,2:FALSE,1:TRUE,+,0.79
232,1:TRUE,1:TRUE,,0.78
233,1:TRUE,1:TRUE,,1
234,1:TRUE,1:TRUE,,0.9
235,1:TRUE,1:TRUE,,0.68
236,1:TRUE,1:TRUE,,0.77
237,2:FALSE,2:FALSE,,1
238,2:FALSE,2:FALSE,,0.915
239,2:FALSE,1:TRUE,+,0.68
240,1:TRUE,1:TRUE,,0.6
241,1:TRUE,1:TRUE,,0.96
242,2:FALSE,2:FALSE,,0.66
243,1:TRUE,1:TRUE,,0.88
244,2:FALSE,1:TRUE,+,0.82
245,1:TRUE,1:TRUE,,0.92
246,2:FALSE,1:TRUE,+,0.75
247,2:FALSE,1:TRUE,+,0.83
248,1:TRUE,1:TRUE,,0.86
249,1:TRUE,1:TRUE,,0.95
250,2:FALSE,2:FALSE,,0.76
251,2:FALSE,1:TRUE,+,0.97
252,2:FALSE,2:FALSE,,0.88
253,1:TRUE,1:TRUE,,0.79
254,1:TRUE,1:TRUE,,0.94
255,1:TRUE,1:TRUE,,0.96
256,2:FALSE,2:FALSE,,0.52
257,2:FALSE,2:FALSE,,1
258,2:FALSE,2:FALSE,,1
259,2:FALSE,2:FALSE,,0.99
260,2:FALSE,2:FALSE,,1
261,2:FALSE,2:FALSE,,1
262,2:FALSE,2:FALSE,,0.51
263,2:FALSE,2:FALSE,,1
264,2:FALSE,2:FALSE,,1
265,2:FALSE,2:FALSE,,1
266,2:FALSE,2:FALSE,,1
267,2:FALSE,2:FALSE,,1
268,1:TRUE,1:TRUE,,0.82
269,1:TRUE,1:TRUE,,0.76
270,2:FALSE,2:FALSE,,0.83
271,1:TRUE,2:FALSE,+,0.83
272,1:TRUE,1:TRUE,,0.86
273,2:FALSE,2:FALSE,,0.99
274,2:FALSE,2:FALSE,,0.73
275,2:FALSE,2:FALSE,,0.988
276,2:FALSE,1:TRUE,+,0.84
277,2:FALSE,2:FALSE,,0.65
278,2:FALSE,2:FALSE,,0.62
279,2:FALSE,2:FALSE,,0.81
280,2:FALSE,2:FALSE,,0.99
281,2:FALSE,2:FALSE,,0.89
282,1:TRUE,1:TRUE,,0.82
283,2:FALSE,1:TRUE,+,0.68
284,2:FALSE,2:FALSE,,0.86
285,2:FALSE,1:TRUE,+,0.64
286,2:FALSE,1:TRUE,+,0.78
287,1:TRUE,2:FALSE,+,0.57
288,1:TRUE,2:FALSE,+,0.75
289,2:FALSE,2:FALSE,,0.78
290,2:FALSE,2:FALSE,,0.93
291,2:FALSE,1:TRUE,+,0.77
292,2:FALSE,2:FALSE,,0.59
293,1:TRUE,1:TRUE,,0.71
294,2:FALSE,2:FALSE,,0.985
295,2:FALSE,2:FALSE,,0.99
296,2:FALSE,2:FALSE,,1
297,2:FALSE,2:FALSE,,1
298,2:FALSE,2:FALSE,,1
299,2:FALSE,2:FALSE,,1
300,2:FALSE,1:TRUE,+,0.65
301,2:FALSE,2:FALSE,,1
302,1:TRUE,1:TRUE,,0.86
303,2:FALSE,1:TRUE,+,0.82
304,2:FALSE,2:FALSE,,1
305,2:FALSE,2:FALSE,,0.7
306,2:FALSE,2:FALSE,,1
307,2:FALSE,2:FALSE,,0.61
308,2:FALSE,2:FALSE,,1
309,2:FALSE,1:TRUE,+,0.66
310,2:FALSE,1:TRUE,+,0.65
311,2:FALSE,1:TRUE,+,0.9
312,1:TRUE,1:TRUE,,0.86
313,1:TRUE,1:TRUE,,0.88
314,2:FALSE,2:FALSE,,0.85
315,2:FALSE,2:FALSE,,0.91
316,1:TRUE,1:TRUE,,0.65
317,2:FALSE,2:FALSE,,0.87
318,2:FALSE,2:FALSE,,0.51
319,2:FALSE,2:FALSE,,0.64
320,2:FALSE,2:FALSE,,0.79
321,2:FALSE,1:TRUE,+,0.65
322,1:TRUE,1:TRUE,,0.82
323,2:FALSE,2:FALSE,,0.83
324,1:TRUE,1:TRUE,,0.69
325,1:TRUE,2:FALSE,+,0.64
326,2:FALSE,1:TRUE,+,0.85
327,1:TRUE,1:TRUE,,0.52
328,2:FALSE,1:TRUE,+,0.76
329,2:FALSE,2:FALSE,,0.58
330,2:FALSE,2:FALSE,,0.9
331,2:FALSE,2:FALSE,,0.85
332,2:FALSE,1:TRUE,+,0.69
333,2:FALSE,1:TRUE,+,0.7
334,2:FALSE,2:FALSE,,0.64
335,1:TRUE,1:TRUE,,0.88
336,2:FALSE,1:TRUE,+,0.66
337,2:FALSE,2:FALSE,,0.65
338,1:TRUE,1:TRUE,,0.64
339,2:FALSE,2:FALSE,,0.61
340,2:FALSE,1:TRUE,+,0.563
341,2:FALSE,2:FALSE,,0.63
342,2:FALSE,1:TRUE,+,0.54
343,2:FALSE,1:TRUE,+,0.64
344,2:FALSE,1:TRUE,+,0.72
345,1:TRUE,1:TRUE,,0.74
346,2:FALSE,1:TRUE,+,0.7
347,2:FALSE,2:FALSE,,0.53
348,1:TRUE,1:TRUE,,0.65
349,2:FALSE,2:FALSE,,1
350,2:FALSE,2:FALSE,,0.99
351,2:FALSE,2:FALSE,,1
352,2:FALSE,2:FALSE,,0.99
353,2:FALSE,2:FALSE,,1
354,2:FALSE,2:FALSE,,1
355,2:FALSE,1:TRUE,+,0.72
356,1:TRUE,1:TRUE,,0.67
357,1:TRUE,2:FALSE,+,0.9
358,2:FALSE,1:TRUE,+,0.7
359,2:FALSE,1:TRUE,+,0.96
360,1:TRUE,1:TRUE,,0.69
361,2:FALSE,1:TRUE,+,0.62
362,1:TRUE,1:TRUE,,0.98
363,2:FALSE,2:FALSE,,0.7
364,2:FALSE,2:FALSE,,1
365,2:FALSE,1:TRUE,+,0.71
366,1:TRUE,1:TRUE,,0.84
367,1:TRUE,2:FALSE,+,0.84
368,1:TRUE,1:TRUE,,0.88
369,2:FALSE,2:FALSE,,0.6
370,2:FALSE,2:FALSE,,0.92
371,1:TRUE,1:TRUE,,0.54
372,2:FALSE,1:TRUE,+,0.55
373,1:TRUE,2:FALSE,+,0.56
374,2:FALSE,1:TRUE,+,0.69
375,1:TRUE,1:TRUE,,0.84
376,2:FALSE,1:TRUE,+,0.65
377,2:FALSE,2:FALSE,,0.52
378,1:TRUE,1:TRUE,,0.83
379,2:FALSE,2:FALSE,,0.76
380,1:TRUE,1:TRUE,,0.61
381,2:FALSE,1:TRUE,+,0.89
382,2:FALSE,1:TRUE,+,0.78
383,2:FALSE,2:FALSE,,1
384,1:TRUE,1:TRUE,,0.76
385,2:FALSE,2:FALSE,,0.64
386,2:FALSE,1:TRUE,+,0.53
387,2:FALSE,2:FALSE,,0.69
388,2:FALSE,1:TRUE,+,0.81
389,2:FALSE,2:FALSE,,0.59
390,2:FALSE,2:FALSE,,0.55
391,2:FALSE,2:FALSE,,0.67
392,2:FALSE,2:FALSE,,0.7
393,2:FALSE,2:FALSE,,0.87
394,1:TRUE,1:TRUE,,1
395,2:FALSE,1:TRUE,+,0.52
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,1
398,2:FALSE,2:FALSE,,0.74
399,2:FALSE,2:FALSE,,0.998
400,2:FALSE,2:FALSE,,0.62
401,2:FALSE,2:FALSE,,1
402,1:TRUE,1:TRUE,,0.75
403,2:FALSE,2:FALSE,,0.51
404,2:FALSE,1:TRUE,+,0.66
405,2:FALSE,2:FALSE,,1
406,2:FALSE,1:TRUE,+,0.51
407,1:TRUE,2:FALSE,+,0.54
408,2:FALSE,1:TRUE,+,0.59
409,2:FALSE,1:TRUE,+,0.58
410,2:FALSE,1:TRUE,+,0.67
411,2:FALSE,1:TRUE,+,0.74
412,2:FALSE,1:TRUE,+,0.59
413,1:TRUE,2:FALSE,+,0.77
414,2:FALSE,1:TRUE,+,0.91
415,1:TRUE,1:TRUE,,0.76
416,1:TRUE,1:TRUE,,0.51
417,2:FALSE,2:FALSE,,0.52
418,1:TRUE,1:TRUE,,0.91
419,2:FALSE,2:FALSE,,0.74
420,2:FALSE,1:TRUE,+,0.81
421,2:FALSE,1:TRUE,+,0.5
422,1:TRUE,1:TRUE,,0.98
423,1:TRUE,1:TRUE,,0.96
424,2:FALSE,2:FALSE,,0.57
425,2:FALSE,1:TRUE,+,0.85
426,1:TRUE,1:TRUE,,0.91
427,2:FALSE,1:TRUE,+,0.61
428,2:FALSE,1:TRUE,+,0.81
429,2:FALSE,1:TRUE,+,0.92
430,2:FALSE,2:FALSE,,0.89
431,1:TRUE,2:FALSE,+,0.72
432,2:FALSE,1:TRUE,+,0.69
433,2:FALSE,1:TRUE,+,0.8
434,1:TRUE,1:TRUE,,0.84
435,2:FALSE,2:FALSE,,0.52
436,2:FALSE,1:TRUE,+,0.82
437,1:TRUE,1:TRUE,,0.87
438,2:FALSE,1:TRUE,+,0.5
439,2:FALSE,1:TRUE,+,0.69
440,1:TRUE,1:TRUE,,0.99
441,1:TRUE,1:TRUE,,0.73
442,2:FALSE,1:TRUE,+,0.83
443,1:TRUE,1:TRUE,,0.62
444,2:FALSE,1:TRUE,+,0.74
445,2:FALSE,2:FALSE,,1
446,2:FALSE,2:FALSE,,0.73
447,2:FALSE,2:FALSE,,0.73
448,2:FALSE,2:FALSE,,1
449,2:FALSE,2:FALSE,,0.63
450,2:FALSE,2:FALSE,,0.9
451,2:FALSE,2:FALSE,,0.91
452,1:TRUE,1:TRUE,,0.8
453,1:TRUE,1:TRUE,,0.67
454,2:FALSE,1:TRUE,+,0.62
455,2:FALSE,1:TRUE,+,0.77
456,2:FALSE,1:TRUE,+,0.56
457,1:TRUE,1:TRUE,,0.93
458,2:FALSE,2:FALSE,,0.6
459,2:FALSE,2:FALSE,,0.96
460,1:TRUE,1:TRUE,,0.54
461,1:TRUE,1:TRUE,,0.57
462,2:FALSE,1:TRUE,+,0.53
463,1:TRUE,1:TRUE,,0.51
464,2:FALSE,2:FALSE,,0.52
465,2:FALSE,1:TRUE,+,0.53
466,2:FALSE,2:FALSE,,1
467,2:FALSE,2:FALSE,,1
468,2:FALSE,2:FALSE,,0.99
469,2:FALSE,1:TRUE,+,0.63
470,2:FALSE,2:FALSE,,1
471,1:TRUE,1:TRUE,,0.86
472,1:TRUE,1:TRUE,,0.84
473,2:FALSE,2:FALSE,,0.69
474,1:TRUE,1:TRUE,,0.74
475,1:TRUE,1:TRUE,,0.69
476,2:FALSE,2:FALSE,,0.63
477,1:TRUE,1:TRUE,,0.833
478,2:FALSE,1:TRUE,+,0.78
479,1:TRUE,1:TRUE,,0.89
480,1:TRUE,1:TRUE,,0.64
481,2:FALSE,1:TRUE,+,0.83
482,1:TRUE,1:TRUE,,0.8
483,2:FALSE,1:TRUE,+,0.61
484,2:FALSE,2:FALSE,,1
485,2:FALSE,2:FALSE,,0.993
486,2:FALSE,2:FALSE,,1
487,2:FALSE,2:FALSE,,0.75
488,2:FALSE,2:FALSE,,1
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,1
492,2:FALSE,2:FALSE,,0.69
493,2:FALSE,2:FALSE,,0.51
494,1:TRUE,2:FALSE,+,0.51
495,2:FALSE,2:FALSE,,0.57
496,1:TRUE,1:TRUE,,0.75
497,2:FALSE,1:TRUE,+,0.65
498,2:FALSE,1:TRUE,+,0.89
499,2:FALSE,1:TRUE,+,0.98
500,1:TRUE,1:TRUE,,0.61
501,1:TRUE,1:TRUE,,0.9
502,2:FALSE,1:TRUE,+,0.92
503,2:FALSE,1:TRUE,+,0.66
504,2:FALSE,2:FALSE,,0.57
505,1:TRUE,1:TRUE,,0.86
506,1:TRUE,1:TRUE,,0.92
507,2:FALSE,1:TRUE,+,0.98
508,1:TRUE,1:TRUE,,0.75
509,2:FALSE,1:TRUE,+,0.99
510,2:FALSE,2:FALSE,,0.52
511,2:FALSE,2:FALSE,,0.89
512,2:FALSE,2:FALSE,,0.92
513,1:TRUE,1:TRUE,,0.78
514,2:FALSE,1:TRUE,+,0.59
515,1:TRUE,2:FALSE,+,0.6
516,1:TRUE,1:TRUE,,0.89
517,2:FALSE,2:FALSE,,0.68
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,1
520,2:FALSE,2:FALSE,,1
521,2:FALSE,2:FALSE,,1
522,2:FALSE,2:FALSE,,1
523,2:FALSE,2:FALSE,,1
524,2:FALSE,2:FALSE,,1
525,2:FALSE,2:FALSE,,1
526,2:FALSE,2:FALSE,,1
527,2:FALSE,1:TRUE,+,0.73
528,2:FALSE,2:FALSE,,0.99
529,2:FALSE,2:FALSE,,0.99
530,2:FALSE,2:FALSE,,1
531,1:TRUE,1:TRUE,,0.97
532,1:TRUE,1:TRUE,,0.8
533,2:FALSE,1:TRUE,+,0.92
534,2:FALSE,1:TRUE,+,0.61
535,2:FALSE,1:TRUE,+,0.75
536,2:FALSE,2:FALSE,,0.82
537,2:FALSE,2:FALSE,,1
538,2:FALSE,2:FALSE,,0.94
539,2:FALSE,2:FALSE,,1
540,2:FALSE,2:FALSE,,1
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,1
543,2:FALSE,2:FALSE,,1
544,2:FALSE,2:FALSE,,0.713
545,2:FALSE,2:FALSE,,1
546,2:FALSE,2:FALSE,,0.95
547,2:FALSE,2:FALSE,,0.981
548,2:FALSE,2:FALSE,,1
549,2:FALSE,2:FALSE,,0.987
550,1:TRUE,1:TRUE,,0.84
551,2:FALSE,2:FALSE,,0.56
552,1:TRUE,1:TRUE,,0.94
553,2:FALSE,2:FALSE,,0.88
554,2:FALSE,2:FALSE,,0.89
555,2:FALSE,1:TRUE,+,0.56
556,2:FALSE,2:FALSE,,0.6
557,2:FALSE,1:TRUE,+,0.61
558,2:FALSE,2:FALSE,,0.61
559,1:TRUE,1:TRUE,,0.89
560,2:FALSE,1:TRUE,+,0.87
561,1:TRUE,1:TRUE,,0.93
562,1:TRUE,1:TRUE,,0.85
563,1:TRUE,1:TRUE,,0.98
564,2:FALSE,1:TRUE,+,0.75
565,1:TRUE,1:TRUE,,0.9
566,2:FALSE,1:TRUE,+,0.79
567,1:TRUE,1:TRUE,,0.92
568,1:TRUE,1:TRUE,,0.76
569,2:FALSE,1:TRUE,+,0.8
570,1:TRUE,1:TRUE,,0.71
571,2:FALSE,1:TRUE,+,0.81
572,2:FALSE,2:FALSE,,1
573,2:FALSE,2:FALSE,,1
574,2:FALSE,1:TRUE,+,0.82
575,2:FALSE,2:FALSE,,1
576,2:FALSE,1:TRUE,+,0.88
577,2:FALSE,2:FALSE,,1
578,2:FALSE,2:FALSE,,0.66
579,1:TRUE,1:TRUE,,0.64
580,1:TRUE,1:TRUE,,0.67
581,2:FALSE,1:TRUE,+,0.52
582,2:FALSE,1:TRUE,+,0.79
583,2:FALSE,1:TRUE,+,0.55
584,2:FALSE,2:FALSE,,0.63
585,1:TRUE,1:TRUE,,0.5
586,1:TRUE,1:TRUE,,0.75
587,2:FALSE,2:FALSE,,0.59
588,1:TRUE,1:TRUE,,0.84
589,2:FALSE,2:FALSE,,0.58
590,2:FALSE,1:TRUE,+,0.71
591,2:FALSE,1:TRUE,+,0.73
592,2:FALSE,1:TRUE,+,0.73
593,2:FALSE,1:TRUE,+,0.61
594,2:FALSE,1:TRUE,+,0.76
595,1:TRUE,2:FALSE,+,0.54
596,1:TRUE,1:TRUE,,0.88
597,1:TRUE,1:TRUE,,0.91
598,1:TRUE,2:FALSE,+,0.62
599,1:TRUE,2:FALSE,+,0.69
600,2:FALSE,2:FALSE,,0.64
601,2:FALSE,2:FALSE,,0.6
602,2:FALSE,2:FALSE,,0.93
603,2:FALSE,2:FALSE,,0.77
604,2:FALSE,1:TRUE,+,0.83
605,2:FALSE,2:FALSE,,0.99
606,2:FALSE,1:TRUE,+,0.54
607,1:TRUE,1:TRUE,,0.71
608,2:FALSE,1:TRUE,+,0.8
609,2:FALSE,1:TRUE,+,0.81
610,2:FALSE,1:TRUE,+,0.7
611,1:TRUE,1:TRUE,,0.95
612,2:FALSE,1:TRUE,+,0.93
613,1:TRUE,2:FALSE,+,0.58
614,2:FALSE,2:FALSE,,0.99
615,2:FALSE,1:TRUE,+,0.56
616,2:FALSE,2:FALSE,,0.99
617,2:FALSE,1:TRUE,+,0.63
618,2:FALSE,1:TRUE,+,0.61
619,2:FALSE,2:FALSE,,0.59
620,1:TRUE,2:FALSE,+,0.63
621,2:FALSE,1:TRUE,+,0.92
622,2:FALSE,2:FALSE,,0.99
623,2:FALSE,2:FALSE,,0.66
624,2:FALSE,2:FALSE,,0.74
625,2:FALSE,1:TRUE,+,0.6
626,2:FALSE,1:TRUE,+,0.68
627,2:FALSE,2:FALSE,,0.82
628,2:FALSE,2:FALSE,,0.81
629,2:FALSE,2:FALSE,,0.97
630,2:FALSE,2:FALSE,,0.56
631,2:FALSE,2:FALSE,,0.69
632,2:FALSE,2:FALSE,,0.65
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,0.54
635,2:FALSE,1:TRUE,+,0.57
636,2:FALSE,2:FALSE,,0.99
637,1:TRUE,1:TRUE,,0.94
638,2:FALSE,1:TRUE,+,0.76
639,1:TRUE,1:TRUE,,0.98
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,1
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,1
644,2:FALSE,2:FALSE,,1
645,2:FALSE,2:FALSE,,1
646,2:FALSE,2:FALSE,,0.53
647,2:FALSE,2:FALSE,,1
648,1:TRUE,1:TRUE,,0.88
649,1:TRUE,1:TRUE,,0.73
650,2:FALSE,2:FALSE,,0.91
651,2:FALSE,2:FALSE,,0.55
652,2:FALSE,2:FALSE,,0.96
653,2:FALSE,2:FALSE,,0.7
654,2:FALSE,1:TRUE,+,0.66
655,1:TRUE,1:TRUE,,0.52
656,2:FALSE,2:FALSE,,0.86
657,1:TRUE,1:TRUE,,0.68
658,2:FALSE,2:FALSE,,0.87
659,2:FALSE,1:TRUE,+,0.51
660,1:TRUE,1:TRUE,,0.67
661,2:FALSE,1:TRUE,+,0.52
662,1:TRUE,2:FALSE,+,0.54
663,2:FALSE,1:TRUE,+,0.64
664,1:TRUE,1:TRUE,,0.61
