inst#,actual,predicted,error,prediction
52,1:TRUE,1:TRUE,,0.86
53,1:TRUE,1:TRUE,,0.58
54,2:FALSE,1:TRUE,+,0.64
55,1:TRUE,1:TRUE,,0.9
56,1:TRUE,2:FALSE,+,0.69
57,2:FALSE,1:TRUE,+,0.94
58,2:FALSE,2:FALSE,,0.65
59,1:TRUE,1:TRUE,,0.52
60,2:FALSE,1:TRUE,+,0.59
61,1:TRUE,1:TRUE,,0.76
62,1:TRUE,1:TRUE,,0.79
63,2:FALSE,2:FALSE,,0.63
64,2:FALSE,1:TRUE,+,0.55
65,1:TRUE,1:TRUE,,0.98
66,2:FALSE,1:TRUE,+,0.75
67,2:FALSE,1:TRUE,+,0.5
68,2:FALSE,1:TRUE,+,0.5
69,1:TRUE,1:TRUE,,0.8
70,1:TRUE,1:TRUE,,0.62
71,2:FALSE,2:FALSE,,0.98
72,2:FALSE,2:FALSE,,1
73,2:FALSE,2:FALSE,,1
74,2:FALSE,2:FALSE,,1
75,2:FALSE,2:FALSE,,0.99
76,2:FALSE,2:FALSE,,0.99
77,2:FALSE,2:FALSE,,0.99
78,2:FALSE,2:FALSE,,1
79,2:FALSE,2:FALSE,,1
80,2:FALSE,2:FALSE,,1
81,2:FALSE,2:FALSE,,1
82,2:FALSE,1:TRUE,+,0.86
83,1:TRUE,2:FALSE,+,0.8
84,2:FALSE,1:TRUE,+,0.64
85,1:TRUE,1:TRUE,,0.89
86,2:FALSE,2:FALSE,,0.51
87,1:TRUE,2:FALSE,+,0.59
88,1:TRUE,2:FALSE,+,0.72
89,1:TRUE,1:TRUE,,0.84
90,2:FALSE,1:TRUE,+,0.69
91,2:FALSE,2:FALSE,,1
92,1:TRUE,1:TRUE,,0.74
93,1:TRUE,2:FALSE,+,0.87
94,2:FALSE,1:TRUE,+,0.68
95,2:FALSE,1:TRUE,+,0.79
96,2:FALSE,2:FALSE,,0.64
97,1:TRUE,1:TRUE,,0.97
98,2:FALSE,1:TRUE,+,0.82
99,1:TRUE,1:TRUE,,0.85
100,1:TRUE,1:TRUE,,0.84
101,1:TRUE,1:TRUE,,0.74
102,1:TRUE,1:TRUE,,0.84
103,2:FALSE,2:FALSE,,0.63
104,2:FALSE,1:TRUE,+,0.56
105,1:TRUE,1:TRUE,,0.86
106,1:TRUE,1:TRUE,,1
107,1:TRUE,1:TRUE,,0.67
108,2:FALSE,1:TRUE,+,0.66
109,1:TRUE,1:TRUE,,0.99
110,1:TRUE,1:TRUE,,0.78
111,2:FALSE,1:TRUE,+,0.7
112,1:TRUE,1:TRUE,,0.99
113,2:FALSE,2:FALSE,,1
114,2:FALSE,1:TRUE,+,0.72
115,2:FALSE,2:FALSE,,1
116,1:TRUE,1:TRUE,,0.92
117,1:TRUE,1:TRUE,,0.77
118,2:FALSE,2:FALSE,,1
119,2:FALSE,2:FALSE,,0.99
120,2:FALSE,2:FALSE,,1
121,2:FALSE,2:FALSE,,0.78
122,1:TRUE,1:TRUE,,0.95
123,2:FALSE,1:TRUE,+,0.79
124,2:FALSE,1:TRUE,+,0.58
125,1:TRUE,1:TRUE,,0.77
126,1:TRUE,1:TRUE,,0.6
127,1:TRUE,1:TRUE,,0.9
128,2:FALSE,1:TRUE,+,0.81
129,2:FALSE,1:TRUE,+,0.61
130,1:TRUE,2:FALSE,+,0.66
131,2:FALSE,2:FALSE,,0.91
132,2:FALSE,1:TRUE,+,0.53
133,1:TRUE,1:TRUE,,0.56
134,2:FALSE,1:TRUE,+,0.51
135,1:TRUE,1:TRUE,,0.97
136,1:TRUE,1:TRUE,,0.79
137,2:FALSE,2:FALSE,,0.74
138,1:TRUE,1:TRUE,,0.83
139,1:TRUE,2:FALSE,+,0.85
140,2:FALSE,2:FALSE,,0.72
141,2:FALSE,1:TRUE,+,0.58
142,2:FALSE,1:TRUE,+,0.72
143,2:FALSE,1:TRUE,+,0.72
144,1:TRUE,1:TRUE,,0.91
145,1:TRUE,1:TRUE,,0.96
146,2:FALSE,2:FALSE,,0.55
147,2:FALSE,2:FALSE,,0.76
148,1:TRUE,1:TRUE,,0.59
149,1:TRUE,1:TRUE,,0.75
150,2:FALSE,2:FALSE,,0.7
151,2:FALSE,2:FALSE,,0.86
152,1:TRUE,1:TRUE,,0.85
153,2:FALSE,1:TRUE,+,0.52
154,1:TRUE,1:TRUE,,0.9
155,1:TRUE,1:TRUE,,0.69
156,1:TRUE,2:FALSE,+,0.81
157,1:TRUE,1:TRUE,,0.72
158,2:FALSE,2:FALSE,,0.991
159,2:FALSE,1:TRUE,+,0.7
160,2:FALSE,2:FALSE,,1
161,2:FALSE,2:FALSE,,1
162,1:TRUE,1:TRUE,,0.97
163,2:FALSE,1:TRUE,+,0.65
164,2:FALSE,2:FALSE,,0.88
165,2:FALSE,2:FALSE,,0.84
166,2:FALSE,2:FALSE,,1
167,2:FALSE,2:FALSE,,0.99
168,2:FALSE,1:TRUE,+,0.65
169,2:FALSE,2:FALSE,,1
170,2:FALSE,1:TRUE,+,0.79
171,2:FALSE,2:FALSE,,0.54
172,2:FALSE,1:TRUE,+,0.86
173,2:FALSE,2:FALSE,,0.74
174,2:FALSE,2:FALSE,,0.63
175,2:FALSE,1:TRUE,+,0.56
176,1:TRUE,1:TRUE,,0.97
177,2:FALSE,1:TRUE,+,0.7
178,2:FALSE,1:TRUE,+,0.74
179,2:FALSE,1:TRUE,+,0.61
180,2:FALSE,2:FALSE,,0.77
181,1:TRUE,1:TRUE,,0.94
182,2:FALSE,1:TRUE,+,0.53
183,2:FALSE,2:FALSE,,1
184,2:FALSE,2:FALSE,,1
185,2:FALSE,2:FALSE,,1
186,2:FALSE,2:FALSE,,1
187,2:FALSE,2:FALSE,,0.94
188,2:FALSE,2:FALSE,,1
189,2:FALSE,1:TRUE,+,0.53
190,2:FALSE,2:FALSE,,1
191,2:FALSE,2:FALSE,,1
192,2:FALSE,2:FALSE,,1
193,1:TRUE,1:TRUE,,0.81
194,2:FALSE,2:FALSE,,1
195,2:FALSE,2:FALSE,,0.98
196,2:FALSE,2:FALSE,,0.85
197,2:FALSE,2:FALSE,,0.94
198,2:FALSE,2:FALSE,,0.63
199,2:FALSE,2:FALSE,,0.86
200,2:FALSE,2:FALSE,,0.93
201,1:TRUE,1:TRUE,,0.68
202,2:FALSE,2:FALSE,,0.89
203,2:FALSE,1:TRUE,+,0.77
204,1:TRUE,1:TRUE,,0.98
205,2:FALSE,2:FALSE,,1
206,1:TRUE,1:TRUE,,0.93
207,1:TRUE,1:TRUE,,0.97
208,2:FALSE,2:FALSE,,1
209,1:TRUE,1:TRUE,,0.92
210,2:FALSE,2:FALSE,,1
211,2:FALSE,2:FALSE,,0.991
212,2:FALSE,2:FALSE,,1
213,2:FALSE,2:FALSE,,1
214,1:TRUE,1:TRUE,,0.88
215,1:TRUE,1:TRUE,,0.98
216,1:TRUE,1:TRUE,,0.86
217,1:TRUE,1:TRUE,,0.86
218,1:TRUE,1:TRUE,,0.97
219,2:FALSE,2:FALSE,,0.59
220,2:FALSE,1:TRUE,+,0.85
221,2:FALSE,1:TRUE,+,0.64
222,1:TRUE,1:TRUE,,0.6
223,1:TRUE,1:TRUE,,0.86
224,2:FALSE,1:TRUE,+,0.78
225,1:TRUE,2:FALSE,+,0.59
226,2:FALSE,1:TRUE,+,0.94
227,2:FALSE,1:TRUE,+,0.82
228,2:FALSE,1:TRUE,+,0.66
229,2:FALSE,2:FALSE,,0.91
230,2:FALSE,2:FALSE,,1
231,2:FALSE,1:TRUE,+,0.56
232,2:FALSE,2:FALSE,,0.85
233,2:FALSE,2:FALSE,,0.87
234,2:FALSE,1:TRUE,+,0.67
235,2:FALSE,2:FALSE,,0.67
236,2:FALSE,1:TRUE,+,0.86
237,2:FALSE,1:TRUE,+,0.69
238,1:TRUE,1:TRUE,,0.9
239,2:FALSE,2:FALSE,,0.52
240,2:FALSE,2:FALSE,,0.58
241,1:TRUE,1:TRUE,,0.56
242,2:FALSE,1:TRUE,+,0.5
243,2:FALSE,1:TRUE,+,0.64
244,2:FALSE,1:TRUE,+,0.55
245,2:FALSE,1:TRUE,+,0.51
246,2:FALSE,2:FALSE,,0.6
247,2:FALSE,1:TRUE,+,0.74
248,1:TRUE,1:TRUE,,0.91
249,2:FALSE,2:FALSE,,1
250,2:FALSE,2:FALSE,,1
251,2:FALSE,2:FALSE,,0.99
252,1:TRUE,1:TRUE,,0.83
253,2:FALSE,2:FALSE,,1
254,2:FALSE,1:TRUE,+,0.93
255,1:TRUE,1:TRUE,,0.9
256,2:FALSE,2:FALSE,,0.7
257,1:TRUE,1:TRUE,,0.91
258,2:FALSE,1:TRUE,+,0.95
259,2:FALSE,2:FALSE,,0.77
260,1:TRUE,1:TRUE,,0.8
261,2:FALSE,1:TRUE,+,0.62
262,1:TRUE,1:TRUE,,0.79
263,2:FALSE,1:TRUE,+,0.94
264,2:FALSE,1:TRUE,+,0.85
265,2:FALSE,1:TRUE,+,0.63
266,2:FALSE,1:TRUE,+,0.54
267,1:TRUE,1:TRUE,,0.89
268,2:FALSE,1:TRUE,+,0.72
269,2:FALSE,2:FALSE,,1
270,2:FALSE,2:FALSE,,1
271,2:FALSE,2:FALSE,,1
272,1:TRUE,1:TRUE,,0.84
273,2:FALSE,2:FALSE,,1
274,1:TRUE,1:TRUE,,0.9
275,2:FALSE,2:FALSE,,0.66
276,2:FALSE,2:FALSE,,1
277,2:FALSE,2:FALSE,,1
278,2:FALSE,2:FALSE,,1
279,2:FALSE,2:FALSE,,0.78
280,2:FALSE,1:TRUE,+,0.68
281,1:TRUE,1:TRUE,,0.83
282,1:TRUE,1:TRUE,,0.76
283,2:FALSE,1:TRUE,+,0.87
284,1:TRUE,1:TRUE,,0.97
285,2:FALSE,1:TRUE,+,0.51
286,1:TRUE,2:FALSE,+,0.8
287,2:FALSE,2:FALSE,,0.68
288,1:TRUE,1:TRUE,,0.73
289,2:FALSE,1:TRUE,+,0.69
290,2:FALSE,1:TRUE,+,0.79
291,1:TRUE,1:TRUE,,0.97
292,2:FALSE,1:TRUE,+,0.85
293,1:TRUE,1:TRUE,,0.77
294,2:FALSE,2:FALSE,,1
295,2:FALSE,2:FALSE,,0.988
296,2:FALSE,2:FALSE,,0.993
297,2:FALSE,2:FALSE,,0.972
298,2:FALSE,2:FALSE,,0.99
299,2:FALSE,2:FALSE,,0.965
300,2:FALSE,2:FALSE,,1
301,2:FALSE,2:FALSE,,1
302,2:FALSE,2:FALSE,,0.981
303,2:FALSE,2:FALSE,,1
304,2:FALSE,2:FALSE,,0.997
305,1:TRUE,1:TRUE,,0.93
306,2:FALSE,2:FALSE,,0.997
307,2:FALSE,2:FALSE,,1
308,2:FALSE,1:TRUE,+,0.88
309,1:TRUE,1:TRUE,,0.91
310,1:TRUE,1:TRUE,,0.99
311,2:FALSE,1:TRUE,+,0.63
312,2:FALSE,1:TRUE,+,0.57
313,1:TRUE,2:FALSE,+,0.66
314,1:TRUE,1:TRUE,,0.83
315,2:FALSE,2:FALSE,,0.61
316,1:TRUE,1:TRUE,,0.83
317,1:TRUE,1:TRUE,,0.87
318,1:TRUE,1:TRUE,,0.9
319,2:FALSE,1:TRUE,+,0.76
320,1:TRUE,1:TRUE,,0.6
321,1:TRUE,1:TRUE,,0.96
322,1:TRUE,1:TRUE,,0.98
323,2:FALSE,1:TRUE,+,0.78
324,1:TRUE,1:TRUE,,0.9
325,2:FALSE,2:FALSE,,0.998
326,1:TRUE,1:TRUE,,0.82
327,2:FALSE,1:TRUE,+,0.76
328,1:TRUE,1:TRUE,,0.96
329,2:FALSE,1:TRUE,+,0.85
330,2:FALSE,1:TRUE,+,0.88
331,2:FALSE,1:TRUE,+,0.77
332,2:FALSE,2:FALSE,,0.72
333,2:FALSE,1:TRUE,+,0.96
334,1:TRUE,1:TRUE,,0.9
335,1:TRUE,1:TRUE,,0.52
336,2:FALSE,1:TRUE,+,0.535
337,2:FALSE,2:FALSE,,0.989
338,2:FALSE,2:FALSE,,0.97
339,2:FALSE,2:FALSE,,0.97
340,2:FALSE,2:FALSE,,0.97
341,2:FALSE,2:FALSE,,0.99
342,2:FALSE,2:FALSE,,0.989
343,2:FALSE,2:FALSE,,0.808
344,2:FALSE,2:FALSE,,0.868
345,2:FALSE,2:FALSE,,0.97
346,2:FALSE,2:FALSE,,0.863
347,2:FALSE,2:FALSE,,0.97
348,2:FALSE,2:FALSE,,0.97
349,1:TRUE,1:TRUE,,0.91
350,2:FALSE,1:TRUE,+,0.9
351,1:TRUE,1:TRUE,,0.97
352,1:TRUE,1:TRUE,,0.59
353,1:TRUE,1:TRUE,,0.55
354,1:TRUE,1:TRUE,,0.6
355,1:TRUE,1:TRUE,,0.85
356,1:TRUE,2:FALSE,+,0.52
357,1:TRUE,1:TRUE,,0.72
358,2:FALSE,1:TRUE,+,0.81
359,1:TRUE,2:FALSE,+,0.53
360,1:TRUE,1:TRUE,,0.72
361,2:FALSE,2:FALSE,,0.61
362,2:FALSE,2:FALSE,,0.72
363,1:TRUE,2:FALSE,+,0.63
364,2:FALSE,1:TRUE,+,0.51
365,1:TRUE,1:TRUE,,0.61
366,2:FALSE,2:FALSE,,0.59
367,1:TRUE,1:TRUE,,0.85
368,2:FALSE,1:TRUE,+,0.75
369,2:FALSE,2:FALSE,,0.51
370,1:TRUE,2:FALSE,+,0.66
371,2:FALSE,2:FALSE,,0.69
372,2:FALSE,1:TRUE,+,0.72
373,2:FALSE,1:TRUE,+,0.89
374,2:FALSE,2:FALSE,,0.52
375,1:TRUE,2:FALSE,+,0.65
376,2:FALSE,2:FALSE,,0.63
377,1:TRUE,2:FALSE,+,0.58
378,2:FALSE,2:FALSE,,1
379,1:TRUE,2:FALSE,+,0.53
380,1:TRUE,2:FALSE,+,0.57
381,2:FALSE,2:FALSE,,1
382,2:FALSE,2:FALSE,,1
383,2:FALSE,2:FALSE,,1
384,2:FALSE,2:FALSE,,1
385,2:FALSE,2:FALSE,,1
386,2:FALSE,2:FALSE,,0.98
387,2:FALSE,2:FALSE,,1
388,1:TRUE,2:FALSE,+,0.86
389,2:FALSE,2:FALSE,,1
390,2:FALSE,2:FALSE,,0.991
391,2:FALSE,2:FALSE,,1
392,2:FALSE,2:FALSE,,0.76
393,2:FALSE,2:FALSE,,0.72
394,2:FALSE,2:FALSE,,1
395,2:FALSE,2:FALSE,,0.98
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,1
398,1:TRUE,1:TRUE,,0.78
399,2:FALSE,2:FALSE,,1
400,1:TRUE,1:TRUE,,0.73
401,1:TRUE,1:TRUE,,0.71
402,2:FALSE,2:FALSE,,0.94
403,2:FALSE,1:TRUE,+,0.78
404,1:TRUE,2:FALSE,+,0.76
405,1:TRUE,1:TRUE,,0.85
406,1:TRUE,1:TRUE,,0.63
407,2:FALSE,2:FALSE,,0.71
408,1:TRUE,1:TRUE,,0.85
409,1:TRUE,1:TRUE,,0.54
410,1:TRUE,1:TRUE,,0.62
411,2:FALSE,2:FALSE,,0.99
412,2:FALSE,2:FALSE,,0.977
413,2:FALSE,2:FALSE,,1
414,2:FALSE,2:FALSE,,1
415,2:FALSE,2:FALSE,,1
416,2:FALSE,2:FALSE,,0.99
417,2:FALSE,2:FALSE,,1
418,2:FALSE,2:FALSE,,0.994
419,2:FALSE,2:FALSE,,0.912
420,2:FALSE,2:FALSE,,0.816
421,2:FALSE,2:FALSE,,0.887
422,2:FALSE,2:FALSE,,0.787
423,2:FALSE,2:FALSE,,0.884
424,2:FALSE,1:TRUE,+,0.606
425,2:FALSE,2:FALSE,,0.93
426,2:FALSE,2:FALSE,,0.88
427,1:TRUE,1:TRUE,,0.97
428,2:FALSE,1:TRUE,+,0.68
429,1:TRUE,1:TRUE,,0.92
430,2:FALSE,1:TRUE,+,0.85
431,1:TRUE,1:TRUE,,0.96
432,2:FALSE,1:TRUE,+,0.9
433,1:TRUE,1:TRUE,,0.7
434,2:FALSE,1:TRUE,+,0.53
435,1:TRUE,1:TRUE,,0.77
436,2:FALSE,2:FALSE,,1
437,1:TRUE,1:TRUE,,0.53
438,2:FALSE,2:FALSE,,0.79
439,1:TRUE,1:TRUE,,0.56
440,1:TRUE,2:FALSE,+,0.73
441,1:TRUE,1:TRUE,,0.72
442,2:FALSE,1:TRUE,+,0.7
443,2:FALSE,1:TRUE,+,0.82
444,2:FALSE,1:TRUE,+,0.65
445,2:FALSE,2:FALSE,,0.53
446,1:TRUE,1:TRUE,,0.74
447,1:TRUE,1:TRUE,,0.76
448,2:FALSE,2:FALSE,,0.75
449,2:FALSE,2:FALSE,,0.83
450,2:FALSE,2:FALSE,,0.75
451,2:FALSE,2:FALSE,,0.71
452,2:FALSE,2:FALSE,,0.66
453,1:TRUE,1:TRUE,,0.84
454,2:FALSE,1:TRUE,+,0.99
455,2:FALSE,2:FALSE,,0.7
456,2:FALSE,1:TRUE,+,0.9
457,2:FALSE,2:FALSE,,0.76
458,2:FALSE,1:TRUE,+,0.73
459,2:FALSE,1:TRUE,+,0.51
460,2:FALSE,2:FALSE,,0.94
461,1:TRUE,2:FALSE,+,0.73
462,2:FALSE,2:FALSE,,0.61
463,2:FALSE,2:FALSE,,0.72
464,2:FALSE,1:TRUE,+,0.71
465,1:TRUE,1:TRUE,,0.79
466,1:TRUE,1:TRUE,,1
467,1:TRUE,1:TRUE,,1
468,2:FALSE,2:FALSE,,0.66
469,1:TRUE,1:TRUE,,1
470,2:FALSE,1:TRUE,+,0.7
471,2:FALSE,2:FALSE,,0.55
472,2:FALSE,2:FALSE,,0.92
473,1:TRUE,1:TRUE,,0.86
474,1:TRUE,1:TRUE,,0.66
475,1:TRUE,1:TRUE,,0.85
476,1:TRUE,1:TRUE,,0.88
477,2:FALSE,2:FALSE,,0.98
478,2:FALSE,2:FALSE,,1
479,2:FALSE,1:TRUE,+,0.86
480,2:FALSE,2:FALSE,,0.99
481,2:FALSE,2:FALSE,,1
482,1:TRUE,1:TRUE,,0.92
483,2:FALSE,1:TRUE,+,0.52
484,2:FALSE,2:FALSE,,0.72
485,2:FALSE,2:FALSE,,1
486,2:FALSE,2:FALSE,,1
487,2:FALSE,1:TRUE,+,0.69
488,2:FALSE,2:FALSE,,0.71
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,0.72
492,2:FALSE,1:TRUE,+,0.61
493,2:FALSE,2:FALSE,,0.9
494,1:TRUE,1:TRUE,,0.59
495,2:FALSE,1:TRUE,+,0.64
496,2:FALSE,1:TRUE,+,0.6
497,2:FALSE,2:FALSE,,1
498,2:FALSE,1:TRUE,+,0.58
499,2:FALSE,2:FALSE,,0.57
500,1:TRUE,1:TRUE,,0.85
501,2:FALSE,2:FALSE,,0.97
502,2:FALSE,1:TRUE,+,0.75
503,2:FALSE,2:FALSE,,0.53
504,2:FALSE,1:TRUE,+,0.63
505,2:FALSE,1:TRUE,+,0.59
506,2:FALSE,1:TRUE,+,0.7
507,2:FALSE,2:FALSE,,0.76
508,2:FALSE,2:FALSE,,0.54
509,2:FALSE,2:FALSE,,0.93
510,2:FALSE,1:TRUE,+,0.77
511,2:FALSE,2:FALSE,,0.97
512,2:FALSE,1:TRUE,+,0.63
513,1:TRUE,1:TRUE,,0.86
514,1:TRUE,1:TRUE,,0.63
515,1:TRUE,1:TRUE,,0.86
516,1:TRUE,1:TRUE,,0.77
517,2:FALSE,1:TRUE,+,0.59
518,2:FALSE,2:FALSE,,0.56
519,1:TRUE,1:TRUE,,0.86
520,2:FALSE,2:FALSE,,1
521,2:FALSE,2:FALSE,,1
522,2:FALSE,2:FALSE,,1
523,2:FALSE,2:FALSE,,1
524,2:FALSE,2:FALSE,,1
525,2:FALSE,2:FALSE,,1
526,2:FALSE,2:FALSE,,0.99
527,2:FALSE,2:FALSE,,1
528,2:FALSE,2:FALSE,,1
529,2:FALSE,2:FALSE,,1
530,2:FALSE,2:FALSE,,0.64
531,1:TRUE,1:TRUE,,0.79
532,1:TRUE,2:FALSE,+,0.51
533,2:FALSE,2:FALSE,,0.74
534,2:FALSE,1:TRUE,+,0.57
535,2:FALSE,2:FALSE,,0.73
536,2:FALSE,2:FALSE,,0.57
537,2:FALSE,1:TRUE,+,0.56
538,1:TRUE,1:TRUE,,0.8
539,2:FALSE,1:TRUE,+,0.82
540,1:TRUE,1:TRUE,,0.83
541,1:TRUE,1:TRUE,,0.97
542,1:TRUE,1:TRUE,,0.8
543,2:FALSE,2:FALSE,,0.67
544,1:TRUE,1:TRUE,,0.58
545,1:TRUE,1:TRUE,,0.61
546,1:TRUE,1:TRUE,,0.99
547,2:FALSE,1:TRUE,+,0.77
548,2:FALSE,1:TRUE,+,0.72
549,2:FALSE,1:TRUE,+,0.61
550,1:TRUE,1:TRUE,,0.9
551,2:FALSE,2:FALSE,,0.982
552,1:TRUE,1:TRUE,,0.65
553,1:TRUE,1:TRUE,,0.9
554,2:FALSE,1:TRUE,+,0.63
555,1:TRUE,2:FALSE,+,0.71
556,2:FALSE,1:TRUE,+,0.7
557,2:FALSE,1:TRUE,+,0.7
558,1:TRUE,2:FALSE,+,0.569
559,2:FALSE,2:FALSE,,0.71
560,2:FALSE,1:TRUE,+,0.74
561,2:FALSE,2:FALSE,,0.69
562,2:FALSE,1:TRUE,+,0.63
563,2:FALSE,1:TRUE,+,0.66
564,2:FALSE,2:FALSE,,0.63
565,1:TRUE,2:FALSE,+,0.52
566,1:TRUE,1:TRUE,,0.74
567,2:FALSE,2:FALSE,,0.58
568,2:FALSE,2:FALSE,,1
569,2:FALSE,1:TRUE,+,0.74
570,1:TRUE,1:TRUE,,1
571,1:TRUE,1:TRUE,,0.83
572,2:FALSE,2:FALSE,,1
573,2:FALSE,1:TRUE,+,0.85
574,1:TRUE,1:TRUE,,0.74
575,2:FALSE,1:TRUE,+,0.64
576,2:FALSE,1:TRUE,+,0.78
577,2:FALSE,2:FALSE,,0.99
578,1:TRUE,1:TRUE,,0.84
579,2:FALSE,2:FALSE,,0.53
580,2:FALSE,1:TRUE,+,0.83
581,1:TRUE,1:TRUE,,0.73
582,1:TRUE,1:TRUE,,0.74
583,1:TRUE,1:TRUE,,0.83
584,1:TRUE,1:TRUE,,0.55
585,2:FALSE,2:FALSE,,0.516
586,2:FALSE,2:FALSE,,0.964
587,2:FALSE,2:FALSE,,0.61
588,2:FALSE,1:TRUE,+,0.91
589,2:FALSE,1:TRUE,+,0.91
590,1:TRUE,1:TRUE,,0.91
591,1:TRUE,2:FALSE,+,0.66
592,1:TRUE,1:TRUE,,0.5
593,2:FALSE,2:FALSE,,0.8
594,2:FALSE,1:TRUE,+,0.86
595,1:TRUE,2:FALSE,+,0.54
596,2:FALSE,2:FALSE,,0.98
597,1:TRUE,1:TRUE,,0.81
598,2:FALSE,2:FALSE,,1
599,2:FALSE,2:FALSE,,0.84
600,2:FALSE,2:FALSE,,0.68
601,1:TRUE,1:TRUE,,0.85
602,2:FALSE,2:FALSE,,0.69
603,1:TRUE,1:TRUE,,1
604,1:TRUE,1:TRUE,,0.57
605,1:TRUE,1:TRUE,,0.55
606,2:FALSE,1:TRUE,+,0.74
607,2:FALSE,2:FALSE,,0.68
608,2:FALSE,2:FALSE,,0.72
609,1:TRUE,1:TRUE,,1
610,2:FALSE,2:FALSE,,1
611,2:FALSE,2:FALSE,,1
612,2:FALSE,2:FALSE,,1
613,2:FALSE,2:FALSE,,1
614,2:FALSE,2:FALSE,,0.96
615,2:FALSE,2:FALSE,,1
616,2:FALSE,2:FALSE,,1
617,2:FALSE,2:FALSE,,1
618,2:FALSE,2:FALSE,,1
619,2:FALSE,2:FALSE,,1
620,2:FALSE,2:FALSE,,0.56
621,2:FALSE,2:FALSE,,0.69
622,1:TRUE,1:TRUE,,0.71
623,1:TRUE,1:TRUE,,0.63
624,2:FALSE,1:TRUE,+,0.66
625,2:FALSE,2:FALSE,,1
626,1:TRUE,2:FALSE,+,0.9
627,2:FALSE,2:FALSE,,0.7
628,2:FALSE,1:TRUE,+,0.51
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,2:FALSE,1:TRUE,+,0.86
633,2:FALSE,1:TRUE,+,0.71
634,1:TRUE,1:TRUE,,0.98
635,1:TRUE,2:FALSE,+,0.79
636,1:TRUE,1:TRUE,,0.99
637,1:TRUE,1:TRUE,,0.99
638,2:FALSE,2:FALSE,,0.6
639,1:TRUE,1:TRUE,,0.94
640,2:FALSE,1:TRUE,+,0.6
641,1:TRUE,1:TRUE,,0.89
642,1:TRUE,1:TRUE,,0.97
643,1:TRUE,1:TRUE,,1
644,1:TRUE,2:FALSE,+,0.86
645,2:FALSE,1:TRUE,+,0.57
646,1:TRUE,1:TRUE,,0.93
647,2:FALSE,2:FALSE,,0.77
648,2:FALSE,2:FALSE,,0.74
649,1:TRUE,2:FALSE,+,0.88
650,2:FALSE,1:TRUE,+,0.8
651,2:FALSE,1:TRUE,+,0.59
652,1:TRUE,1:TRUE,,0.99
653,2:FALSE,1:TRUE,+,0.53
654,2:FALSE,2:FALSE,,0.93
655,2:FALSE,1:TRUE,+,0.568
656,2:FALSE,2:FALSE,,0.56
657,1:TRUE,2:FALSE,+,0.58
658,2:FALSE,1:TRUE,+,0.6
659,1:TRUE,1:TRUE,,0.78
660,2:FALSE,1:TRUE,+,0.63
661,2:FALSE,1:TRUE,+,0.65
662,2:FALSE,1:TRUE,+,0.53
663,2:FALSE,2:FALSE,,1
664,1:TRUE,1:TRUE,,0.65
665,2:FALSE,1:TRUE,+,0.59
666,2:FALSE,2:FALSE,,0.997
