inst#,actual,predicted,error,prediction
130,2:FALSE,2:FALSE,,1
131,2:FALSE,2:FALSE,,1
132,2:FALSE,2:FALSE,,1
133,1:TRUE,1:TRUE,,0.97
134,1:TRUE,1:TRUE,,0.95
135,1:TRUE,1:TRUE,,0.72
136,1:TRUE,2:FALSE,+,0.78
137,1:TRUE,1:TRUE,,0.71
138,2:FALSE,2:FALSE,,0.57
139,1:TRUE,1:TRUE,,0.56
140,2:FALSE,2:FALSE,,0.95
141,1:TRUE,1:TRUE,,0.58
142,1:TRUE,1:TRUE,,0.92
143,2:FALSE,2:FALSE,,0.72
144,2:FALSE,2:FALSE,,0.6
145,2:FALSE,2:FALSE,,0.7
146,2:FALSE,2:FALSE,,0.9
147,1:TRUE,1:TRUE,,0.66
148,1:TRUE,2:FALSE,+,0.68
149,2:FALSE,2:FALSE,,1
150,2:FALSE,2:FALSE,,1
151,2:FALSE,2:FALSE,,0.71
152,2:FALSE,2:FALSE,,1
153,2:FALSE,2:FALSE,,1
154,2:FALSE,2:FALSE,,1
155,2:FALSE,2:FALSE,,1
156,2:FALSE,2:FALSE,,1
157,2:FALSE,1:TRUE,+,0.59
158,2:FALSE,2:FALSE,,1
159,1:TRUE,1:TRUE,,0.75
160,2:FALSE,2:FALSE,,0.63
161,2:FALSE,2:FALSE,,0.76
162,2:FALSE,2:FALSE,,0.94
163,2:FALSE,2:FALSE,,0.73
164,2:FALSE,2:FALSE,,0.64
165,2:FALSE,2:FALSE,,0.73
166,2:FALSE,2:FALSE,,0.6
167,1:TRUE,2:FALSE,+,0.77
168,2:FALSE,2:FALSE,,0.8
169,1:TRUE,1:TRUE,,0.6
170,2:FALSE,2:FALSE,,0.79
171,2:FALSE,2:FALSE,,0.78
172,2:FALSE,2:FALSE,,0.83
173,2:FALSE,2:FALSE,,0.82
174,2:FALSE,2:FALSE,,1
175,2:FALSE,2:FALSE,,1
176,2:FALSE,2:FALSE,,0.51
177,2:FALSE,2:FALSE,,0.59
178,1:TRUE,2:FALSE,+,0.76
179,1:TRUE,1:TRUE,,0.78
180,2:FALSE,2:FALSE,,1
181,1:TRUE,2:FALSE,+,0.6
182,2:FALSE,2:FALSE,,0.56
183,1:TRUE,2:FALSE,+,0.88
184,1:TRUE,2:FALSE,+,0.61
185,2:FALSE,2:FALSE,,0.69
186,2:FALSE,2:FALSE,,1
187,1:TRUE,2:FALSE,+,0.85
188,1:TRUE,2:FALSE,+,0.58
189,1:TRUE,2:FALSE,+,0.71
190,1:TRUE,2:FALSE,+,0.56
191,2:FALSE,2:FALSE,,1
192,2:FALSE,2:FALSE,,1
193,1:TRUE,2:FALSE,+,0.51
194,2:FALSE,2:FALSE,,1
195,1:TRUE,1:TRUE,,0.62
196,1:TRUE,2:FALSE,+,0.69
197,1:TRUE,1:TRUE,,0.75
198,2:FALSE,2:FALSE,,0.75
199,1:TRUE,1:TRUE,,0.75
200,2:FALSE,2:FALSE,,0.7
201,2:FALSE,1:TRUE,+,0.54
202,2:FALSE,1:TRUE,+,0.55
203,2:FALSE,1:TRUE,+,0.56
204,2:FALSE,2:FALSE,,0.56
205,1:TRUE,1:TRUE,,0.66
206,2:FALSE,2:FALSE,,0.97
207,2:FALSE,2:FALSE,,0.97
208,2:FALSE,2:FALSE,,0.87
209,1:TRUE,2:FALSE,+,0.57
210,2:FALSE,2:FALSE,,0.75
211,2:FALSE,2:FALSE,,0.91
212,2:FALSE,2:FALSE,,1
213,2:FALSE,2:FALSE,,0.85
214,2:FALSE,2:FALSE,,1
215,2:FALSE,2:FALSE,,0.86
216,2:FALSE,2:FALSE,,0.8
217,2:FALSE,2:FALSE,,0.59
218,2:FALSE,2:FALSE,,0.99
219,2:FALSE,2:FALSE,,0.68
220,1:TRUE,1:TRUE,,0.64
221,2:FALSE,2:FALSE,,0.76
222,2:FALSE,2:FALSE,,1
223,2:FALSE,1:TRUE,+,0.74
224,2:FALSE,1:TRUE,+,0.63
225,1:TRUE,1:TRUE,,0.53
226,2:FALSE,1:TRUE,+,0.73
227,1:TRUE,2:FALSE,+,0.58
228,2:FALSE,2:FALSE,,0.66
229,2:FALSE,1:TRUE,+,0.84
230,2:FALSE,2:FALSE,,0.71
231,1:TRUE,1:TRUE,,0.662
232,2:FALSE,2:FALSE,,0.76
233,2:FALSE,2:FALSE,,0.7
234,2:FALSE,2:FALSE,,0.88
235,2:FALSE,2:FALSE,,0.94
236,2:FALSE,2:FALSE,,0.99
237,2:FALSE,2:FALSE,,0.644
238,2:FALSE,2:FALSE,,0.91
239,2:FALSE,2:FALSE,,0.949
240,2:FALSE,2:FALSE,,0.96
241,1:TRUE,2:FALSE,+,0.51
242,1:TRUE,2:FALSE,+,0.705
243,2:FALSE,2:FALSE,,0.53
244,1:TRUE,2:FALSE,+,0.53
245,2:FALSE,1:TRUE,+,0.59
246,2:FALSE,2:FALSE,,0.97
247,2:FALSE,2:FALSE,,0.92
248,2:FALSE,2:FALSE,,0.58
249,2:FALSE,2:FALSE,,1
250,2:FALSE,2:FALSE,,0.99
251,2:FALSE,2:FALSE,,0.999
252,1:TRUE,1:TRUE,,0.97
253,2:FALSE,2:FALSE,,1
254,2:FALSE,2:FALSE,,1
255,2:FALSE,2:FALSE,,0.996
256,2:FALSE,2:FALSE,,1
257,2:FALSE,2:FALSE,,1
258,1:TRUE,1:TRUE,,0.8
259,2:FALSE,2:FALSE,,1
260,2:FALSE,2:FALSE,,1
261,2:FALSE,1:TRUE,+,0.72
262,2:FALSE,2:FALSE,,1
263,2:FALSE,2:FALSE,,0.991
264,1:TRUE,1:TRUE,,0.72
265,2:FALSE,2:FALSE,,1
266,2:FALSE,2:FALSE,,1
267,2:FALSE,1:TRUE,+,0.52
268,1:TRUE,1:TRUE,,0.81
269,2:FALSE,1:TRUE,+,0.51
270,2:FALSE,2:FALSE,,0.92
271,1:TRUE,1:TRUE,,0.63
272,1:TRUE,1:TRUE,,0.69
273,2:FALSE,2:FALSE,,0.999
274,2:FALSE,2:FALSE,,0.71
275,2:FALSE,1:TRUE,+,0.53
276,2:FALSE,1:TRUE,+,0.6
277,2:FALSE,1:TRUE,+,0.52
278,2:FALSE,1:TRUE,+,0.52
279,2:FALSE,1:TRUE,+,0.96
280,2:FALSE,2:FALSE,,0.94
281,2:FALSE,2:FALSE,,1
282,2:FALSE,2:FALSE,,1
283,2:FALSE,2:FALSE,,0.71
284,2:FALSE,2:FALSE,,0.94
285,2:FALSE,2:FALSE,,0.83
286,2:FALSE,2:FALSE,,0.6
287,2:FALSE,2:FALSE,,1
288,1:TRUE,1:TRUE,,0.6
289,1:TRUE,1:TRUE,,0.67
290,2:FALSE,1:TRUE,+,0.55
291,1:TRUE,1:TRUE,,0.77
292,1:TRUE,1:TRUE,,0.69
293,1:TRUE,1:TRUE,,0.64
294,1:TRUE,1:TRUE,,0.54
295,1:TRUE,1:TRUE,,0.91
296,1:TRUE,1:TRUE,,0.92
297,2:FALSE,2:FALSE,,0.96
298,2:FALSE,1:TRUE,+,0.5
299,2:FALSE,1:TRUE,+,0.55
300,1:TRUE,1:TRUE,,0.86
301,1:TRUE,1:TRUE,,0.74
302,2:FALSE,1:TRUE,+,0.62
303,2:FALSE,1:TRUE,+,0.66
304,2:FALSE,2:FALSE,,1
305,2:FALSE,1:TRUE,+,0.75
306,1:TRUE,1:TRUE,,0.67
307,2:FALSE,2:FALSE,,0.81
308,2:FALSE,1:TRUE,+,0.51
309,2:FALSE,2:FALSE,,0.75
310,2:FALSE,2:FALSE,,0.53
311,1:TRUE,1:TRUE,,0.82
312,2:FALSE,2:FALSE,,1
313,2:FALSE,2:FALSE,,0.994
314,1:TRUE,1:TRUE,,0.89
315,2:FALSE,1:TRUE,+,0.56
316,1:TRUE,1:TRUE,,0.9
317,2:FALSE,2:FALSE,,0.72
318,1:TRUE,1:TRUE,,0.84
319,2:FALSE,1:TRUE,+,0.93
320,1:TRUE,1:TRUE,,0.9
321,2:FALSE,2:FALSE,,0.89
322,2:FALSE,1:TRUE,+,0.64
323,2:FALSE,2:FALSE,,0.59
324,1:TRUE,1:TRUE,,0.92
325,1:TRUE,1:TRUE,,0.68
326,1:TRUE,1:TRUE,,0.83
327,2:FALSE,2:FALSE,,0.68
328,2:FALSE,2:FALSE,,0.78
329,2:FALSE,2:FALSE,,0.62
330,1:TRUE,1:TRUE,,0.67
331,1:TRUE,1:TRUE,,0.79
332,2:FALSE,1:TRUE,+,0.65
333,1:TRUE,1:TRUE,,0.83
334,1:TRUE,1:TRUE,,0.75
335,1:TRUE,1:TRUE,,0.81
336,2:FALSE,2:FALSE,,0.56
337,2:FALSE,2:FALSE,,0.59
338,1:TRUE,1:TRUE,,0.95
339,2:FALSE,2:FALSE,,1
340,1:TRUE,2:FALSE,+,0.62
341,2:FALSE,2:FALSE,,0.59
342,2:FALSE,1:TRUE,+,0.68
343,2:FALSE,2:FALSE,,1
344,2:FALSE,2:FALSE,,0.9
345,2:FALSE,2:FALSE,,0.99
346,2:FALSE,2:FALSE,,1
347,2:FALSE,2:FALSE,,1
348,2:FALSE,2:FALSE,,0.67
349,2:FALSE,2:FALSE,,0.61
350,2:FALSE,2:FALSE,,1
351,1:TRUE,1:TRUE,,0.64
352,2:FALSE,2:FALSE,,1
353,2:FALSE,2:FALSE,,1
354,2:FALSE,2:FALSE,,1
355,2:FALSE,2:FALSE,,1
356,1:TRUE,1:TRUE,,0.81
357,2:FALSE,2:FALSE,,0.87
358,2:FALSE,2:FALSE,,0.77
359,2:FALSE,2:FALSE,,0.62
360,2:FALSE,2:FALSE,,0.61
361,2:FALSE,1:TRUE,+,0.62
362,2:FALSE,2:FALSE,,0.95
363,2:FALSE,2:FALSE,,0.64
364,2:FALSE,2:FALSE,,0.62
365,2:FALSE,2:FALSE,,0.57
366,1:TRUE,1:TRUE,,0.78
367,1:TRUE,1:TRUE,,0.96
368,1:TRUE,1:TRUE,,0.88
369,2:FALSE,2:FALSE,,0.98
370,1:TRUE,1:TRUE,,0.99
371,1:TRUE,1:TRUE,,0.72
372,1:TRUE,1:TRUE,,0.52
373,1:TRUE,1:TRUE,,0.83
374,2:FALSE,2:FALSE,,0.85
375,2:FALSE,2:FALSE,,0.85
376,2:FALSE,2:FALSE,,0.91
377,2:FALSE,2:FALSE,,0.59
378,2:FALSE,2:FALSE,,0.98
379,1:TRUE,2:FALSE,+,0.86
380,1:TRUE,2:FALSE,+,0.99
381,2:FALSE,2:FALSE,,0.93
382,2:FALSE,2:FALSE,,0.97
383,2:FALSE,2:FALSE,,0.83
384,2:FALSE,2:FALSE,,1
385,2:FALSE,2:FALSE,,0.99
386,2:FALSE,2:FALSE,,1
387,2:FALSE,2:FALSE,,1
388,2:FALSE,2:FALSE,,1
389,2:FALSE,2:FALSE,,1
390,2:FALSE,2:FALSE,,1
391,2:FALSE,2:FALSE,,1
392,2:FALSE,2:FALSE,,1
393,2:FALSE,2:FALSE,,0.997
394,2:FALSE,2:FALSE,,1
395,2:FALSE,2:FALSE,,1
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,1
398,2:FALSE,2:FALSE,,1
399,2:FALSE,1:TRUE,+,0.74
400,2:FALSE,2:FALSE,,1
401,2:FALSE,2:FALSE,,0.61
402,2:FALSE,1:TRUE,+,0.66
403,2:FALSE,2:FALSE,,0.79
404,2:FALSE,2:FALSE,,0.89
405,2:FALSE,2:FALSE,,0.99
406,2:FALSE,1:TRUE,+,0.58
407,2:FALSE,2:FALSE,,0.99
408,2:FALSE,2:FALSE,,1
409,2:FALSE,2:FALSE,,1
410,2:FALSE,2:FALSE,,1
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,0.99
413,1:TRUE,1:TRUE,,0.75
414,1:TRUE,1:TRUE,,0.67
415,1:TRUE,1:TRUE,,0.75
416,1:TRUE,1:TRUE,,0.82
417,2:FALSE,2:FALSE,,0.59
418,2:FALSE,1:TRUE,+,0.61
419,2:FALSE,2:FALSE,,0.54
420,2:FALSE,2:FALSE,,0.74
421,2:FALSE,2:FALSE,,0.65
422,2:FALSE,1:TRUE,+,0.6
423,1:TRUE,1:TRUE,,0.55
424,2:FALSE,2:FALSE,,0.55
425,1:TRUE,2:FALSE,+,0.73
426,1:TRUE,2:FALSE,+,0.76
427,1:TRUE,1:TRUE,,0.51
428,2:FALSE,1:TRUE,+,0.58
429,2:FALSE,2:FALSE,,0.99
430,1:TRUE,1:TRUE,,0.8
431,2:FALSE,2:FALSE,,0.67
432,2:FALSE,2:FALSE,,1
433,2:FALSE,2:FALSE,,0.98
434,2:FALSE,2:FALSE,,1
435,2:FALSE,2:FALSE,,1
436,2:FALSE,2:FALSE,,0.99
437,2:FALSE,2:FALSE,,1
438,2:FALSE,2:FALSE,,1
439,2:FALSE,2:FALSE,,0.95
440,2:FALSE,2:FALSE,,1
441,2:FALSE,2:FALSE,,1
442,2:FALSE,2:FALSE,,1
443,2:FALSE,2:FALSE,,0.98
444,2:FALSE,2:FALSE,,1
445,2:FALSE,2:FALSE,,1
446,2:FALSE,2:FALSE,,1
447,2:FALSE,2:FALSE,,1
448,2:FALSE,2:FALSE,,1
449,2:FALSE,2:FALSE,,1
450,2:FALSE,2:FALSE,,0.99
451,2:FALSE,2:FALSE,,1
452,2:FALSE,2:FALSE,,1
453,2:FALSE,2:FALSE,,0.99
454,2:FALSE,2:FALSE,,1
455,2:FALSE,2:FALSE,,0.996
456,2:FALSE,1:TRUE,+,0.58
457,2:FALSE,1:TRUE,+,0.72
458,1:TRUE,1:TRUE,,0.59
459,1:TRUE,1:TRUE,,0.93
460,2:FALSE,2:FALSE,,0.63
461,2:FALSE,2:FALSE,,0.54
462,1:TRUE,1:TRUE,,0.76
463,1:TRUE,1:TRUE,,0.91
464,1:TRUE,1:TRUE,,0.71
465,1:TRUE,2:FALSE,+,0.63
466,2:FALSE,1:TRUE,+,0.57
467,1:TRUE,2:FALSE,+,0.66
468,1:TRUE,1:TRUE,,0.66
469,2:FALSE,1:TRUE,+,0.74
470,1:TRUE,1:TRUE,,0.7
471,1:TRUE,1:TRUE,,0.52
472,1:TRUE,1:TRUE,,0.5
473,1:TRUE,2:FALSE,+,0.78
474,2:FALSE,2:FALSE,,0.76
475,2:FALSE,2:FALSE,,0.9
476,1:TRUE,1:TRUE,,0.93
477,2:FALSE,1:TRUE,+,0.87
478,2:FALSE,2:FALSE,,0.92
479,2:FALSE,2:FALSE,,0.95
480,1:TRUE,2:FALSE,+,0.59
481,2:FALSE,2:FALSE,,0.97
482,1:TRUE,1:TRUE,,0.79
483,2:FALSE,1:TRUE,+,0.73
484,2:FALSE,2:FALSE,,0.58
485,1:TRUE,2:FALSE,+,0.55
486,2:FALSE,2:FALSE,,0.72
487,1:TRUE,1:TRUE,,0.63
488,2:FALSE,1:TRUE,+,0.54
489,2:FALSE,1:TRUE,+,0.65
490,2:FALSE,2:FALSE,,0.83
491,2:FALSE,1:TRUE,+,0.53
492,2:FALSE,1:TRUE,+,0.83
493,2:FALSE,2:FALSE,,0.96
494,2:FALSE,2:FALSE,,0.95
495,1:TRUE,1:TRUE,,0.71
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,2:FALSE,2:FALSE,,1
499,1:TRUE,1:TRUE,,0.71
500,2:FALSE,2:FALSE,,1
501,2:FALSE,1:TRUE,+,0.56
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,0.73
504,1:TRUE,1:TRUE,,0.71
505,2:FALSE,2:FALSE,,1
506,2:FALSE,2:FALSE,,1
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,1
509,2:FALSE,2:FALSE,,0.65
510,2:FALSE,2:FALSE,,0.92
511,1:TRUE,2:FALSE,+,0.78
512,2:FALSE,1:TRUE,+,0.59
513,1:TRUE,2:FALSE,+,0.7
514,2:FALSE,2:FALSE,,0.9
515,2:FALSE,2:FALSE,,0.94
516,1:TRUE,1:TRUE,,0.67
517,2:FALSE,2:FALSE,,0.56
518,2:FALSE,2:FALSE,,0.9
519,2:FALSE,2:FALSE,,0.71
520,2:FALSE,2:FALSE,,0.92
521,2:FALSE,2:FALSE,,0.9
522,2:FALSE,2:FALSE,,1
523,2:FALSE,2:FALSE,,0.54
524,2:FALSE,2:FALSE,,1
525,2:FALSE,2:FALSE,,1
526,2:FALSE,2:FALSE,,1
527,2:FALSE,2:FALSE,,0.996
528,2:FALSE,2:FALSE,,0.961
529,2:FALSE,2:FALSE,,0.98
530,1:TRUE,1:TRUE,,0.763
531,2:FALSE,2:FALSE,,0.987
532,1:TRUE,1:TRUE,,0.631
533,2:FALSE,2:FALSE,,0.99
534,2:FALSE,2:FALSE,,0.997
535,2:FALSE,2:FALSE,,1
536,2:FALSE,1:TRUE,+,0.55
537,2:FALSE,2:FALSE,,0.7
538,1:TRUE,2:FALSE,+,0.73
539,1:TRUE,1:TRUE,,0.91
540,1:TRUE,1:TRUE,,0.89
541,2:FALSE,2:FALSE,,0.65
542,1:TRUE,1:TRUE,,0.91
543,1:TRUE,2:FALSE,+,0.52
544,2:FALSE,2:FALSE,,0.78
545,2:FALSE,1:TRUE,+,0.67
546,1:TRUE,1:TRUE,,0.78
547,1:TRUE,2:FALSE,+,0.73
548,2:FALSE,2:FALSE,,0.81
549,2:FALSE,2:FALSE,,0.91
550,2:FALSE,1:TRUE,+,0.58
551,2:FALSE,1:TRUE,+,0.6
552,1:TRUE,2:FALSE,+,0.81
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,0.83
555,2:FALSE,2:FALSE,,0.74
556,1:TRUE,2:FALSE,+,0.91
557,2:FALSE,2:FALSE,,0.82
558,2:FALSE,1:TRUE,+,0.64
559,2:FALSE,2:FALSE,,0.64
560,2:FALSE,2:FALSE,,0.51
561,1:TRUE,2:FALSE,+,0.6
562,2:FALSE,1:TRUE,+,0.7
563,2:FALSE,2:FALSE,,0.91
564,2:FALSE,2:FALSE,,0.75
565,1:TRUE,1:TRUE,,0.61
566,2:FALSE,2:FALSE,,0.54
567,1:TRUE,1:TRUE,,0.64
568,2:FALSE,2:FALSE,,0.95
569,2:FALSE,2:FALSE,,0.63
570,1:TRUE,1:TRUE,,0.84
571,2:FALSE,2:FALSE,,0.93
572,2:FALSE,1:TRUE,+,0.76
573,1:TRUE,1:TRUE,,0.81
574,1:TRUE,1:TRUE,,0.6
575,1:TRUE,1:TRUE,,0.51
576,2:FALSE,2:FALSE,,0.85
577,2:FALSE,2:FALSE,,0.87
578,1:TRUE,1:TRUE,,0.84
579,2:FALSE,2:FALSE,,0.83
580,2:FALSE,2:FALSE,,0.54
581,2:FALSE,2:FALSE,,0.54
582,1:TRUE,1:TRUE,,0.51
583,1:TRUE,1:TRUE,,0.83
584,1:TRUE,1:TRUE,,0.83
585,1:TRUE,1:TRUE,,0.84
586,1:TRUE,1:TRUE,,0.51
587,1:TRUE,1:TRUE,,0.83
588,2:FALSE,2:FALSE,,0.67
589,1:TRUE,2:FALSE,+,0.83
590,2:FALSE,1:TRUE,+,0.59
591,2:FALSE,2:FALSE,,0.9
592,2:FALSE,2:FALSE,,0.92
593,2:FALSE,2:FALSE,,0.95
594,2:FALSE,2:FALSE,,0.9
595,2:FALSE,2:FALSE,,0.8
596,1:TRUE,1:TRUE,,0.75
597,2:FALSE,2:FALSE,,0.56
598,2:FALSE,2:FALSE,,0.7
599,2:FALSE,2:FALSE,,0.87
600,1:TRUE,1:TRUE,,0.65
601,2:FALSE,1:TRUE,+,0.74
602,1:TRUE,2:FALSE,+,0.7
603,2:FALSE,2:FALSE,,0.81
604,2:FALSE,2:FALSE,,0.75
605,2:FALSE,2:FALSE,,0.64
606,2:FALSE,2:FALSE,,0.74
607,2:FALSE,2:FALSE,,1
608,2:FALSE,2:FALSE,,0.67
609,2:FALSE,1:TRUE,+,0.62
610,2:FALSE,2:FALSE,,0.8
611,2:FALSE,1:TRUE,+,0.6
612,2:FALSE,2:FALSE,,0.9
613,2:FALSE,2:FALSE,,0.93
614,2:FALSE,2:FALSE,,0.88
615,1:TRUE,1:TRUE,,0.73
616,2:FALSE,2:FALSE,,0.55
617,2:FALSE,2:FALSE,,0.78
618,2:FALSE,1:TRUE,+,0.67
619,2:FALSE,2:FALSE,,0.63
620,2:FALSE,2:FALSE,,0.53
621,2:FALSE,2:FALSE,,0.51
622,2:FALSE,2:FALSE,,0.63
623,2:FALSE,2:FALSE,,0.54
624,2:FALSE,2:FALSE,,0.66
625,2:FALSE,2:FALSE,,0.96
626,2:FALSE,1:TRUE,+,0.64
627,2:FALSE,2:FALSE,,0.98
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,1
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,2:FALSE,2:FALSE,,1
636,2:FALSE,2:FALSE,,0.52
637,2:FALSE,2:FALSE,,0.9
638,1:TRUE,1:TRUE,,0.71
639,1:TRUE,1:TRUE,,0.86
640,2:FALSE,2:FALSE,,0.75
641,2:FALSE,2:FALSE,,0.87
642,2:FALSE,2:FALSE,,0.76
643,1:TRUE,2:FALSE,+,0.6
644,2:FALSE,2:FALSE,,0.65
645,2:FALSE,2:FALSE,,0.93
646,1:TRUE,1:TRUE,,0.63
647,2:FALSE,2:FALSE,,0.51
648,2:FALSE,2:FALSE,,1
649,2:FALSE,2:FALSE,,1
650,1:TRUE,1:TRUE,,0.51
651,1:TRUE,1:TRUE,,0.67
652,2:FALSE,2:FALSE,,1
653,2:FALSE,2:FALSE,,1
654,2:FALSE,2:FALSE,,1
655,1:TRUE,1:TRUE,,0.59
656,2:FALSE,2:FALSE,,1
657,1:TRUE,2:FALSE,+,0.71
658,2:FALSE,1:TRUE,+,0.55
659,2:FALSE,2:FALSE,,0.73
660,2:FALSE,2:FALSE,,0.88
661,2:FALSE,2:FALSE,,0.54
662,2:FALSE,2:FALSE,,0.76
663,1:TRUE,1:TRUE,,0.6
664,1:TRUE,1:TRUE,,0.84
665,2:FALSE,2:FALSE,,0.55
666,2:FALSE,2:FALSE,,0.69
667,2:FALSE,1:TRUE,+,0.58
668,2:FALSE,1:TRUE,+,0.58
669,2:FALSE,2:FALSE,,0.97
670,1:TRUE,2:FALSE,+,0.87
