inst#,actual,predicted,error,prediction
79,2:FALSE,2:FALSE,,0.54
80,2:FALSE,1:TRUE,+,0.99
81,2:FALSE,1:TRUE,+,0.5
82,2:FALSE,2:FALSE,,0.88
83,2:FALSE,1:TRUE,+,0.63
84,1:TRUE,1:TRUE,,0.61
85,2:FALSE,2:FALSE,,0.88
86,2:FALSE,2:FALSE,,0.89
87,2:FALSE,1:TRUE,+,0.52
88,2:FALSE,1:TRUE,+,0.69
89,2:FALSE,1:TRUE,+,0.78
90,2:FALSE,2:FALSE,,0.7
91,2:FALSE,2:FALSE,,0.9
92,1:TRUE,1:TRUE,,0.78
93,1:TRUE,1:TRUE,,0.78
94,2:FALSE,1:TRUE,+,0.99
95,1:TRUE,1:TRUE,,0.68
96,2:FALSE,2:FALSE,,0.53
97,2:FALSE,2:FALSE,,0.72
98,2:FALSE,2:FALSE,,0.81
99,2:FALSE,2:FALSE,,0.79
100,2:FALSE,1:TRUE,+,0.65
101,2:FALSE,2:FALSE,,0.88
102,2:FALSE,2:FALSE,,0.67
103,2:FALSE,2:FALSE,,0.8
104,2:FALSE,2:FALSE,,0.64
105,2:FALSE,2:FALSE,,0.85
106,2:FALSE,1:TRUE,+,0.68
107,1:TRUE,1:TRUE,,0.74
108,2:FALSE,2:FALSE,,0.991
109,2:FALSE,2:FALSE,,1
110,2:FALSE,1:TRUE,+,0.65
111,2:FALSE,2:FALSE,,0.7
112,2:FALSE,2:FALSE,,0.98
113,2:FALSE,2:FALSE,,1
114,2:FALSE,2:FALSE,,1
115,2:FALSE,2:FALSE,,1
116,2:FALSE,2:FALSE,,0.89
117,2:FALSE,2:FALSE,,0.52
118,1:TRUE,2:FALSE,+,0.84
119,2:FALSE,2:FALSE,,1
120,2:FALSE,2:FALSE,,1
121,2:FALSE,2:FALSE,,1
122,2:FALSE,2:FALSE,,1
123,2:FALSE,1:TRUE,+,0.64
124,2:FALSE,2:FALSE,,1
125,2:FALSE,2:FALSE,,0.99
126,1:TRUE,1:TRUE,,0.81
127,2:FALSE,2:FALSE,,0.991
128,2:FALSE,2:FALSE,,1
129,2:FALSE,1:TRUE,+,0.66
130,2:FALSE,2:FALSE,,0.99
131,2:FALSE,2:FALSE,,0.99
132,2:FALSE,2:FALSE,,0.7
133,2:FALSE,2:FALSE,,1
134,2:FALSE,2:FALSE,,0.52
135,2:FALSE,2:FALSE,,0.72
136,1:TRUE,1:TRUE,,0.87
137,2:FALSE,1:TRUE,+,0.9
138,2:FALSE,1:TRUE,+,0.86
139,2:FALSE,1:TRUE,+,0.62
140,2:FALSE,2:FALSE,,0.997
141,2:FALSE,2:FALSE,,1
142,2:FALSE,1:TRUE,+,0.73
143,2:FALSE,1:TRUE,+,0.59
144,2:FALSE,2:FALSE,,0.89
145,2:FALSE,2:FALSE,,0.51
146,2:FALSE,2:FALSE,,0.67
147,2:FALSE,1:TRUE,+,0.6
148,2:FALSE,2:FALSE,,1
149,1:TRUE,1:TRUE,,0.84
150,2:FALSE,2:FALSE,,1
151,2:FALSE,2:FALSE,,0.99
152,2:FALSE,2:FALSE,,0.55
153,1:TRUE,1:TRUE,,0.61
154,2:FALSE,2:FALSE,,0.72
155,2:FALSE,2:FALSE,,0.981
156,1:TRUE,1:TRUE,,1
157,2:FALSE,2:FALSE,,1
158,2:FALSE,2:FALSE,,0.65
159,2:FALSE,1:TRUE,+,0.61
160,2:FALSE,1:TRUE,+,0.75
161,2:FALSE,2:FALSE,,0.62
162,1:TRUE,2:FALSE,+,0.56
163,1:TRUE,1:TRUE,,0.76
164,1:TRUE,2:FALSE,+,0.55
165,2:FALSE,2:FALSE,,0.89
166,2:FALSE,1:TRUE,+,0.57
167,1:TRUE,1:TRUE,,0.87
168,2:FALSE,1:TRUE,+,0.75
169,2:FALSE,1:TRUE,+,0.53
170,1:TRUE,1:TRUE,,0.91
171,1:TRUE,1:TRUE,,0.83
172,2:FALSE,1:TRUE,+,0.65
173,1:TRUE,1:TRUE,,0.89
174,2:FALSE,2:FALSE,,1
175,2:FALSE,2:FALSE,,1
176,1:TRUE,1:TRUE,,0.88
177,2:FALSE,2:FALSE,,1
178,2:FALSE,2:FALSE,,1
179,2:FALSE,1:TRUE,+,0.83
180,1:TRUE,1:TRUE,,0.63
181,2:FALSE,2:FALSE,,0.72
182,2:FALSE,2:FALSE,,0.52
183,2:FALSE,1:TRUE,+,0.647
184,1:TRUE,1:TRUE,,0.84
185,2:FALSE,2:FALSE,,0.61
186,2:FALSE,2:FALSE,,0.72
187,1:TRUE,1:TRUE,,0.79
188,2:FALSE,2:FALSE,,0.86
189,1:TRUE,1:TRUE,,0.65
190,2:FALSE,2:FALSE,,0.86
191,2:FALSE,1:TRUE,+,0.62
192,2:FALSE,1:TRUE,+,0.6
193,2:FALSE,2:FALSE,,0.8
194,2:FALSE,2:FALSE,,0.92
195,2:FALSE,1:TRUE,+,0.88
196,2:FALSE,2:FALSE,,0.85
197,2:FALSE,2:FALSE,,0.56
198,2:FALSE,2:FALSE,,0.62
199,1:TRUE,1:TRUE,,0.86
200,2:FALSE,1:TRUE,+,0.55
201,2:FALSE,1:TRUE,+,0.64
202,1:TRUE,1:TRUE,,0.97
203,2:FALSE,1:TRUE,+,0.54
204,2:FALSE,2:FALSE,,0.56
205,2:FALSE,1:TRUE,+,0.92
206,2:FALSE,2:FALSE,,0.53
207,2:FALSE,2:FALSE,,0.54
208,2:FALSE,1:TRUE,+,0.52
209,2:FALSE,2:FALSE,,0.52
210,2:FALSE,2:FALSE,,0.51
211,2:FALSE,1:TRUE,+,0.86
212,1:TRUE,1:TRUE,,0.77
213,1:TRUE,1:TRUE,,0.73
214,2:FALSE,2:FALSE,,0.9
215,2:FALSE,2:FALSE,,0.69
216,2:FALSE,2:FALSE,,0.713
217,2:FALSE,1:TRUE,+,0.68
218,1:TRUE,2:FALSE,+,0.52
219,2:FALSE,2:FALSE,,0.64
220,2:FALSE,2:FALSE,,0.78
221,2:FALSE,2:FALSE,,0.69
222,1:TRUE,1:TRUE,,0.99
223,2:FALSE,2:FALSE,,0.81
224,2:FALSE,2:FALSE,,0.83
225,1:TRUE,1:TRUE,,0.59
226,2:FALSE,1:TRUE,+,0.97
227,1:TRUE,1:TRUE,,0.84
228,2:FALSE,2:FALSE,,1
229,2:FALSE,1:TRUE,+,0.95
230,2:FALSE,1:TRUE,+,0.95
231,2:FALSE,2:FALSE,,0.58
232,2:FALSE,2:FALSE,,0.6
233,2:FALSE,1:TRUE,+,0.75
234,2:FALSE,2:FALSE,,0.67
235,2:FALSE,2:FALSE,,0.76
236,2:FALSE,2:FALSE,,0.75
237,2:FALSE,2:FALSE,,0.91
238,2:FALSE,1:TRUE,+,0.72
239,2:FALSE,2:FALSE,,0.63
240,1:TRUE,1:TRUE,,0.61
241,2:FALSE,2:FALSE,,0.64
242,2:FALSE,2:FALSE,,0.502
243,2:FALSE,2:FALSE,,0.578
244,1:TRUE,1:TRUE,,0.84
245,1:TRUE,1:TRUE,,0.88
246,2:FALSE,2:FALSE,,1
247,2:FALSE,2:FALSE,,0.99
248,2:FALSE,2:FALSE,,0.98
249,2:FALSE,2:FALSE,,1
250,2:FALSE,2:FALSE,,0.991
251,2:FALSE,1:TRUE,+,0.7
252,2:FALSE,2:FALSE,,0.51
253,2:FALSE,1:TRUE,+,0.74
254,1:TRUE,2:FALSE,+,0.63
255,2:FALSE,1:TRUE,+,0.56
256,2:FALSE,2:FALSE,,1
257,2:FALSE,2:FALSE,,0.982
258,2:FALSE,2:FALSE,,0.986
259,2:FALSE,2:FALSE,,0.997
260,2:FALSE,2:FALSE,,1
261,1:TRUE,1:TRUE,,0.78
262,1:TRUE,1:TRUE,,0.53
263,2:FALSE,1:TRUE,+,0.74
264,2:FALSE,1:TRUE,+,0.57
265,1:TRUE,1:TRUE,,0.81
266,2:FALSE,1:TRUE,+,0.81
267,1:TRUE,1:TRUE,,0.79
268,2:FALSE,1:TRUE,+,0.86
269,2:FALSE,1:TRUE,+,0.82
270,2:FALSE,1:TRUE,+,0.86
271,1:TRUE,1:TRUE,,0.99
272,1:TRUE,1:TRUE,,0.6
273,1:TRUE,1:TRUE,,0.69
274,2:FALSE,1:TRUE,+,0.83
275,2:FALSE,1:TRUE,+,0.91
276,2:FALSE,1:TRUE,+,0.57
277,2:FALSE,1:TRUE,+,0.56
278,2:FALSE,1:TRUE,+,0.98
279,1:TRUE,1:TRUE,,0.61
280,1:TRUE,1:TRUE,,0.96
281,2:FALSE,2:FALSE,,0.61
282,1:TRUE,1:TRUE,,0.98
283,2:FALSE,2:FALSE,,0.97
284,1:TRUE,1:TRUE,,0.83
285,2:FALSE,1:TRUE,+,1
286,2:FALSE,1:TRUE,+,0.76
287,2:FALSE,2:FALSE,,0.88
288,1:TRUE,1:TRUE,,0.97
289,2:FALSE,2:FALSE,,0.77
290,2:FALSE,2:FALSE,,0.7
291,2:FALSE,2:FALSE,,0.99
292,2:FALSE,1:TRUE,+,0.72
293,2:FALSE,2:FALSE,,0.54
294,2:FALSE,2:FALSE,,0.66
295,2:FALSE,1:TRUE,+,0.83
296,1:TRUE,2:FALSE,+,0.74
297,2:FALSE,2:FALSE,,0.63
298,2:FALSE,1:TRUE,+,0.96
299,2:FALSE,1:TRUE,+,0.56
300,1:TRUE,1:TRUE,,0.77
301,1:TRUE,2:FALSE,+,0.63
302,2:FALSE,2:FALSE,,0.59
303,2:FALSE,2:FALSE,,0.82
304,1:TRUE,1:TRUE,,0.77
305,2:FALSE,1:TRUE,+,0.84
306,2:FALSE,2:FALSE,,0.94
307,2:FALSE,2:FALSE,,0.76
308,2:FALSE,2:FALSE,,0.78
309,2:FALSE,2:FALSE,,0.78
310,2:FALSE,2:FALSE,,1
311,2:FALSE,2:FALSE,,1
312,2:FALSE,2:FALSE,,0.98
313,2:FALSE,2:FALSE,,1
314,2:FALSE,2:FALSE,,1
315,2:FALSE,2:FALSE,,1
316,1:TRUE,1:TRUE,,1
317,2:FALSE,2:FALSE,,0.992
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,1
320,2:FALSE,2:FALSE,,1
321,2:FALSE,2:FALSE,,1
322,2:FALSE,2:FALSE,,1
323,2:FALSE,2:FALSE,,1
324,2:FALSE,2:FALSE,,1
325,1:TRUE,1:TRUE,,0.94
326,1:TRUE,1:TRUE,,0.88
327,2:FALSE,1:TRUE,+,0.79
328,1:TRUE,1:TRUE,,0.9
329,2:FALSE,1:TRUE,+,0.87
330,1:TRUE,1:TRUE,,0.71
331,1:TRUE,2:FALSE,+,0.59
332,2:FALSE,2:FALSE,,0.57
333,2:FALSE,1:TRUE,+,0.61
334,2:FALSE,1:TRUE,+,0.66
335,2:FALSE,2:FALSE,,0.86
336,2:FALSE,2:FALSE,,0.84
337,2:FALSE,2:FALSE,,0.64
338,2:FALSE,2:FALSE,,0.52
339,2:FALSE,2:FALSE,,0.63
340,1:TRUE,1:TRUE,,0.58
341,1:TRUE,1:TRUE,,0.92
342,2:FALSE,1:TRUE,+,0.93
343,2:FALSE,2:FALSE,,0.81
344,2:FALSE,1:TRUE,+,0.57
345,2:FALSE,1:TRUE,+,0.9
346,2:FALSE,2:FALSE,,0.77
347,2:FALSE,2:FALSE,,0.89
348,2:FALSE,2:FALSE,,0.93
349,2:FALSE,1:TRUE,+,0.59
350,2:FALSE,2:FALSE,,0.66
351,1:TRUE,2:FALSE,+,0.51
352,2:FALSE,1:TRUE,+,0.61
353,2:FALSE,2:FALSE,,0.53
354,2:FALSE,2:FALSE,,0.63
355,2:FALSE,2:FALSE,,0.52
356,2:FALSE,2:FALSE,,0.78
357,1:TRUE,1:TRUE,,0.76
358,2:FALSE,2:FALSE,,0.83
359,2:FALSE,2:FALSE,,0.603
360,1:TRUE,1:TRUE,,0.59
361,2:FALSE,2:FALSE,,0.64
362,2:FALSE,1:TRUE,+,0.79
363,2:FALSE,2:FALSE,,0.82
364,2:FALSE,1:TRUE,+,0.57
365,2:FALSE,2:FALSE,,0.57
366,2:FALSE,1:TRUE,+,0.57
367,1:TRUE,1:TRUE,,0.89
368,2:FALSE,2:FALSE,,0.77
369,2:FALSE,1:TRUE,+,0.76
370,2:FALSE,2:FALSE,,1
371,2:FALSE,2:FALSE,,0.64
372,2:FALSE,2:FALSE,,1
373,2:FALSE,2:FALSE,,1
374,2:FALSE,2:FALSE,,1
375,2:FALSE,1:TRUE,+,0.575
376,2:FALSE,1:TRUE,+,0.69
377,2:FALSE,2:FALSE,,1
378,2:FALSE,2:FALSE,,0.76
379,2:FALSE,1:TRUE,+,0.64
380,1:TRUE,1:TRUE,,0.92
381,1:TRUE,1:TRUE,,0.91
382,1:TRUE,1:TRUE,,0.74
383,1:TRUE,1:TRUE,,0.88
384,2:FALSE,2:FALSE,,0.974
385,2:FALSE,2:FALSE,,0.79
386,1:TRUE,1:TRUE,,0.87
387,2:FALSE,2:FALSE,,0.72
388,2:FALSE,1:TRUE,+,0.75
389,1:TRUE,1:TRUE,,0.76
390,2:FALSE,1:TRUE,+,0.59
391,2:FALSE,2:FALSE,,0.89
392,2:FALSE,1:TRUE,+,0.7
393,2:FALSE,1:TRUE,+,0.59
394,2:FALSE,2:FALSE,,0.81
395,1:TRUE,2:FALSE,+,0.53
396,1:TRUE,2:FALSE,+,0.63
397,2:FALSE,1:TRUE,+,0.53
398,2:FALSE,1:TRUE,+,0.71
399,2:FALSE,2:FALSE,,0.67
400,2:FALSE,2:FALSE,,1
401,2:FALSE,1:TRUE,+,0.75
402,2:FALSE,1:TRUE,+,0.61
403,1:TRUE,1:TRUE,,0.84
404,2:FALSE,2:FALSE,,1
405,2:FALSE,1:TRUE,+,0.66
406,1:TRUE,1:TRUE,,0.63
407,1:TRUE,1:TRUE,,0.79
408,2:FALSE,1:TRUE,+,0.56
409,1:TRUE,2:FALSE,+,0.875
410,2:FALSE,1:TRUE,+,0.68
411,1:TRUE,1:TRUE,,0.82
412,1:TRUE,1:TRUE,,0.87
413,2:FALSE,1:TRUE,+,0.74
414,2:FALSE,1:TRUE,+,0.74
415,2:FALSE,1:TRUE,+,0.77
416,1:TRUE,1:TRUE,,0.96
417,1:TRUE,1:TRUE,,0.92
418,2:FALSE,1:TRUE,+,0.76
419,2:FALSE,2:FALSE,,0.964
420,2:FALSE,2:FALSE,,1
421,2:FALSE,2:FALSE,,1
422,1:TRUE,1:TRUE,,0.84
423,2:FALSE,1:TRUE,+,0.94
424,2:FALSE,1:TRUE,+,0.56
425,2:FALSE,1:TRUE,+,0.72
426,2:FALSE,1:TRUE,+,0.64
427,2:FALSE,2:FALSE,,0.92
428,1:TRUE,1:TRUE,,0.59
429,2:FALSE,1:TRUE,+,0.99
430,2:FALSE,1:TRUE,+,0.56
431,2:FALSE,1:TRUE,+,0.94
432,2:FALSE,2:FALSE,,0.53
433,1:TRUE,1:TRUE,,0.8
434,1:TRUE,1:TRUE,,0.78
435,2:FALSE,2:FALSE,,0.81
436,1:TRUE,2:FALSE,+,0.78
437,2:FALSE,2:FALSE,,0.57
438,1:TRUE,1:TRUE,,0.77
439,2:FALSE,1:TRUE,+,0.55
440,2:FALSE,2:FALSE,,1
441,2:FALSE,2:FALSE,,0.75
442,2:FALSE,2:FALSE,,1
443,1:TRUE,1:TRUE,,0.77
444,2:FALSE,2:FALSE,,0.92
445,2:FALSE,2:FALSE,,0.57
446,2:FALSE,2:FALSE,,0.79
447,2:FALSE,2:FALSE,,0.86
448,2:FALSE,1:TRUE,+,0.86
449,1:TRUE,1:TRUE,,0.84
450,2:FALSE,2:FALSE,,0.56
451,2:FALSE,1:TRUE,+,0.52
452,1:TRUE,1:TRUE,,0.87
453,2:FALSE,1:TRUE,+,0.73
454,2:FALSE,2:FALSE,,0.68
455,2:FALSE,2:FALSE,,0.78
456,2:FALSE,2:FALSE,,0.51
457,2:FALSE,2:FALSE,,0.64
458,2:FALSE,2:FALSE,,0.78
459,2:FALSE,2:FALSE,,1
460,2:FALSE,2:FALSE,,0.64
461,2:FALSE,2:FALSE,,0.657
462,2:FALSE,1:TRUE,+,0.81
463,2:FALSE,1:TRUE,+,0.55
464,2:FALSE,2:FALSE,,0.86
465,2:FALSE,1:TRUE,+,0.83
466,2:FALSE,1:TRUE,+,0.57
467,2:FALSE,1:TRUE,+,0.7
468,2:FALSE,1:TRUE,+,0.75
469,2:FALSE,2:FALSE,,0.93
470,2:FALSE,2:FALSE,,0.903
471,2:FALSE,2:FALSE,,0.999
472,2:FALSE,1:TRUE,+,0.66
473,2:FALSE,2:FALSE,,0.81
474,2:FALSE,1:TRUE,+,0.89
475,2:FALSE,2:FALSE,,0.67
476,1:TRUE,2:FALSE,+,0.64
477,2:FALSE,2:FALSE,,0.509
478,2:FALSE,2:FALSE,,0.742
479,2:FALSE,1:TRUE,+,0.542
480,2:FALSE,2:FALSE,,0.976
481,2:FALSE,2:FALSE,,1
482,2:FALSE,2:FALSE,,1
483,2:FALSE,2:FALSE,,0.987
484,1:TRUE,1:TRUE,,0.67
485,1:TRUE,1:TRUE,,0.72
486,1:TRUE,1:TRUE,,0.68
487,2:FALSE,2:FALSE,,0.7
488,2:FALSE,1:TRUE,+,0.56
489,2:FALSE,1:TRUE,+,0.61
490,2:FALSE,2:FALSE,,0.73
491,2:FALSE,1:TRUE,+,0.84
492,2:FALSE,1:TRUE,+,0.79
493,2:FALSE,2:FALSE,,0.992
494,2:FALSE,2:FALSE,,0.6
495,1:TRUE,1:TRUE,,0.85
496,1:TRUE,1:TRUE,,0.713
497,1:TRUE,2:FALSE,+,0.585
498,2:FALSE,2:FALSE,,0.79
499,1:TRUE,1:TRUE,,0.571
500,2:FALSE,2:FALSE,,0.547
501,2:FALSE,2:FALSE,,0.681
502,2:FALSE,1:TRUE,+,0.573
503,2:FALSE,2:FALSE,,1
504,2:FALSE,1:TRUE,+,0.57
505,2:FALSE,1:TRUE,+,0.75
506,2:FALSE,2:FALSE,,0.66
507,2:FALSE,2:FALSE,,0.74
508,2:FALSE,2:FALSE,,0.76
509,2:FALSE,2:FALSE,,0.953
510,2:FALSE,2:FALSE,,0.995
511,2:FALSE,2:FALSE,,0.908
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,0.744
514,2:FALSE,2:FALSE,,0.936
515,2:FALSE,1:TRUE,+,0.59
516,2:FALSE,1:TRUE,+,0.58
517,2:FALSE,1:TRUE,+,0.76
518,1:TRUE,1:TRUE,,0.98
519,2:FALSE,2:FALSE,,0.84
520,1:TRUE,1:TRUE,,0.87
521,2:FALSE,2:FALSE,,0.92
522,2:FALSE,1:TRUE,+,0.59
523,2:FALSE,1:TRUE,+,0.74
524,2:FALSE,1:TRUE,+,0.5
525,2:FALSE,2:FALSE,,0.947
526,2:FALSE,2:FALSE,,0.99
527,1:TRUE,1:TRUE,,0.71
528,2:FALSE,1:TRUE,+,0.92
529,2:FALSE,1:TRUE,+,0.84
530,2:FALSE,2:FALSE,,0.73
531,2:FALSE,2:FALSE,,0.81
532,1:TRUE,1:TRUE,,0.79
533,2:FALSE,2:FALSE,,0.88
534,1:TRUE,1:TRUE,,0.85
535,1:TRUE,1:TRUE,,0.89
536,2:FALSE,1:TRUE,+,0.9
537,2:FALSE,1:TRUE,+,0.73
538,2:FALSE,1:TRUE,+,0.63
539,2:FALSE,1:TRUE,+,0.91
540,1:TRUE,1:TRUE,,0.77
541,2:FALSE,1:TRUE,+,0.61
542,1:TRUE,1:TRUE,,0.87
543,2:FALSE,1:TRUE,+,0.63
544,1:TRUE,1:TRUE,,0.61
545,2:FALSE,1:TRUE,+,0.819
546,1:TRUE,2:FALSE,+,0.59
547,2:FALSE,2:FALSE,,0.67
548,2:FALSE,2:FALSE,,0.79
549,2:FALSE,2:FALSE,,1
550,2:FALSE,1:TRUE,+,0.74
551,2:FALSE,2:FALSE,,0.76
552,2:FALSE,2:FALSE,,0.89
553,2:FALSE,2:FALSE,,0.81
554,2:FALSE,2:FALSE,,1
555,2:FALSE,2:FALSE,,1
556,2:FALSE,2:FALSE,,1
557,2:FALSE,2:FALSE,,0.99
558,1:TRUE,1:TRUE,,0.68
559,2:FALSE,1:TRUE,+,0.58
560,1:TRUE,1:TRUE,,0.66
561,2:FALSE,1:TRUE,+,0.64
562,2:FALSE,2:FALSE,,0.52
563,1:TRUE,1:TRUE,,0.56
564,1:TRUE,1:TRUE,,0.54
565,2:FALSE,1:TRUE,+,0.84
566,1:TRUE,1:TRUE,,0.85
567,2:FALSE,1:TRUE,+,0.66
568,2:FALSE,2:FALSE,,0.93
569,2:FALSE,2:FALSE,,0.57
570,2:FALSE,2:FALSE,,0.51
571,1:TRUE,1:TRUE,,0.9
572,2:FALSE,2:FALSE,,0.87
573,2:FALSE,2:FALSE,,0.65
574,2:FALSE,2:FALSE,,0.85
575,2:FALSE,2:FALSE,,0.76
576,2:FALSE,1:TRUE,+,0.57
577,2:FALSE,2:FALSE,,0.78
578,2:FALSE,2:FALSE,,1
579,1:TRUE,1:TRUE,,0.86
580,1:TRUE,1:TRUE,,0.75
581,2:FALSE,2:FALSE,,0.79
582,2:FALSE,2:FALSE,,0.88
583,2:FALSE,2:FALSE,,0.54
584,1:TRUE,1:TRUE,,0.53
585,1:TRUE,1:TRUE,,0.56
586,2:FALSE,2:FALSE,,0.95
587,2:FALSE,2:FALSE,,0.66
588,2:FALSE,1:TRUE,+,0.6
589,1:TRUE,1:TRUE,,0.67
590,2:FALSE,2:FALSE,,0.98
591,1:TRUE,2:FALSE,+,0.56
592,2:FALSE,1:TRUE,+,0.68
593,2:FALSE,1:TRUE,+,0.5
594,2:FALSE,2:FALSE,,0.75
595,2:FALSE,2:FALSE,,0.6
596,2:FALSE,2:FALSE,,0.89
597,1:TRUE,1:TRUE,,0.78
598,2:FALSE,2:FALSE,,0.59
599,2:FALSE,1:TRUE,+,0.59
600,2:FALSE,1:TRUE,+,0.59
601,2:FALSE,2:FALSE,,0.81
602,1:TRUE,1:TRUE,,0.52
603,1:TRUE,1:TRUE,,0.96
604,1:TRUE,1:TRUE,,1
605,2:FALSE,1:TRUE,+,0.75
606,1:TRUE,1:TRUE,,0.76
607,2:FALSE,1:TRUE,+,0.8
608,2:FALSE,1:TRUE,+,0.62
609,1:TRUE,1:TRUE,,0.81
610,2:FALSE,1:TRUE,+,0.84
611,2:FALSE,2:FALSE,,0.6
612,1:TRUE,1:TRUE,,0.76
613,2:FALSE,2:FALSE,,0.88
614,1:TRUE,2:FALSE,+,0.58
615,1:TRUE,2:FALSE,+,0.59
616,2:FALSE,2:FALSE,,0.67
617,2:FALSE,2:FALSE,,0.57
618,2:FALSE,1:TRUE,+,0.71
619,2:FALSE,2:FALSE,,0.69
620,2:FALSE,2:FALSE,,0.82
621,2:FALSE,2:FALSE,,0.87
622,1:TRUE,2:FALSE,+,0.54
623,2:FALSE,2:FALSE,,0.83
624,2:FALSE,2:FALSE,,0.61
625,2:FALSE,1:TRUE,+,0.69
626,2:FALSE,1:TRUE,+,0.53
627,2:FALSE,2:FALSE,,0.82
628,2:FALSE,2:FALSE,,0.96
629,2:FALSE,1:TRUE,+,0.92
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,0.79
632,2:FALSE,2:FALSE,,0.59
633,2:FALSE,2:FALSE,,0.983
634,2:FALSE,2:FALSE,,0.994
635,2:FALSE,2:FALSE,,0.994
636,2:FALSE,2:FALSE,,0.994
637,2:FALSE,2:FALSE,,0.997
638,2:FALSE,2:FALSE,,0.993
639,2:FALSE,2:FALSE,,0.86
640,2:FALSE,1:TRUE,+,0.86
641,1:TRUE,1:TRUE,,0.79
642,1:TRUE,1:TRUE,,0.56
643,1:TRUE,1:TRUE,,0.74
644,2:FALSE,2:FALSE,,0.66
645,2:FALSE,2:FALSE,,0.86
646,2:FALSE,1:TRUE,+,0.55
647,2:FALSE,1:TRUE,+,0.62
648,2:FALSE,1:TRUE,+,0.6
649,2:FALSE,2:FALSE,,0.985
650,2:FALSE,1:TRUE,+,0.66
651,2:FALSE,2:FALSE,,0.65
652,2:FALSE,2:FALSE,,0.92
653,2:FALSE,2:FALSE,,0.99
654,2:FALSE,2:FALSE,,0.7
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,1
658,2:FALSE,1:TRUE,+,0.74
659,1:TRUE,1:TRUE,,0.92
660,2:FALSE,1:TRUE,+,0.63
661,2:FALSE,1:TRUE,+,0.85
