@RELATION 1999-dii
@ATTRIBUTE actualWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE predictedWordPOS {NOUN, VERB, ADJ, ADV, AUX, PRON, PROPN, PUNCT, X, SCONJ, ADP, CCONJ, INTJ, NUM, DET, SYM, SPACE, PART}
@ATTRIBUTE posTagsMatch {TRUE, FALSE}
@ATTRIBUTE numTimesPredicted numeric
@ATTRIBUTE numTimesInCorpus numeric
@ATTRIBUTE predictedTokenLength numeric
@ATTRIBUTE actualTokenLength numeric
@ATTRIBUTE ratioOfTokenLengths numeric
@ATTRIBUTE levDistance numeric
@ATTRIBUTE semanticSim numeric
@ATTRIBUTE tfidfAverageRank numeric
@ATTRIBUTE tfidfHighestRank numeric
@ATTRIBUTE predictedProba numeric
@ATTRIBUTE class {TRUE, FALSE}
@DATA
NOUN,NOUN,TRUE,7,9,7,4,1.75,0.0,0.2387584149837494,0.0183730755687809,0.0183730755687809,0.008179103955626488,FALSE
NOUN,NOUN,TRUE,6,7,5,4,1.25,0.0,0.24398089945316315,0.030711291334240127,0.030711291334240127,0.007929917424917221,FALSE
NOUN,NOUN,TRUE,5,9,5,4,1.25,0.0,0.41788509488105774,0.017458343035982312,0.017458343035982312,0.00772510701790452,TRUE
NOUN,NOUN,TRUE,3,2,5,4,1.25,0.0,0.12201299518346786,0.05467906434970691,0.05467906434970691,0.007550067268311977,TRUE
VERB,VERB,TRUE,6,9,3,8,0.375,0.18181818181818177,0.7994939088821411,0.018644029597018358,0.018644029597018358,0.16149799525737762,FALSE
VERB,VERB,TRUE,7,9,4,8,0.5,0.33333333333333337,0.7721863389015198,0.00634632395872634,0.00634632395872634,0.083497054874897,FALSE
VERB,NOUN,FALSE,8,6,7,8,0.875,0.2666666666666667,0.7869927883148193,0.015360841768260192,0.015360841768260192,0.05537259951233864,TRUE
VERB,VERB,TRUE,7,8,3,8,0.375,0.18181818181818177,0.7082990407943726,0.014521513791423973,0.014521513791423973,0.05276107415556908,TRUE
VERB,NOUN,FALSE,3,5,4,8,0.5,0.6666666666666667,0.7707580327987671,0.019965924446443777,0.019965924446443777,0.036771465092897415,TRUE
VERB,VERB,TRUE,8,7,4,8,0.5,0.16666666666666663,0.7191793322563171,0.028318081466235153,0.028318081466235153,0.03613590821623802,TRUE
VERB,VERB,TRUE,7,9,4,8,0.5,0.33333333333333337,0.7721863389015198,0.00634632395872634,0.00634632395872634,0.029061002656817436,FALSE
VERB,VERB,TRUE,8,6,7,8,0.875,0.2666666666666667,0.7869927883148193,0.015360841768260192,0.015360841768260192,0.028001371771097183,TRUE
VERB,VERB,TRUE,7,8,3,8,0.375,0.18181818181818177,0.7082990407943726,0.014521513791423973,0.014521513791423973,0.021768635138869286,TRUE
VERB,VERB,TRUE,6,9,4,8,0.5,0.33333333333333337,0.7043847441673279,0.006721484302257016,0.006721484302257016,0.020469212904572487,TRUE
VERB,VERB,TRUE,8,6,4,8,0.5,0.16666666666666663,0.7611783146858215,0.02472504693498601,0.02472504693498601,0.017792832106351852,TRUE
VERB,VERB,TRUE,6,9,3,8,0.375,0.18181818181818177,0.7994939088821411,0.018644029597018358,0.018644029597018358,0.016604477539658546,FALSE
VERB,VERB,TRUE,3,6,6,8,0.75,0.2857142857142857,0.6282179951667786,0.025432990604362146,0.025432990604362146,0.016023287549614906,TRUE
VERB,VERB,TRUE,5,8,6,8,0.75,0.4285714285714286,0.6069403290748596,0.006376307162785838,0.006376307162785838,0.4104140102863312,FALSE
VERB,VERB,TRUE,7,9,9,8,1.125,0.3529411764705882,0.6741757988929749,0.006417180576553181,0.006417180576553181,0.08457144349813461,FALSE
VERB,VERB,TRUE,6,8,6,8,0.75,0.4285714285714286,0.4541628658771515,0.02548274348666349,0.02548274348666349,0.06108672171831131,FALSE
VERB,VERB,TRUE,5,6,8,8,1.0,0.25,0.4810200035572052,0.02402041928269221,0.02402041928269221,0.059406477957963943,FALSE
VERB,VERB,TRUE,7,8,5,8,0.625,0.3076923076923077,0.7415919303894043,0.009295989802043072,0.009295989802043072,0.04234889894723892,FALSE
VERB,VERB,TRUE,7,8,3,8,0.375,0.18181818181818177,0.43402913212776184,0.008381954788484065,0.008381954788484065,0.028118187561631203,FALSE
VERB,VERB,TRUE,8,9,8,8,1.0,0.25,0.6775192618370056,0.00970525128717597,0.00970525128717597,0.021092049777507782,FALSE
VERB,VERB,TRUE,9,10,7,8,0.875,0.2666666666666667,0.5717913508415222,0,0,0.0140223428606987,FALSE
VERB,VERB,TRUE,8,9,8,8,1.0,0.375,0.3822939395904541,0.015489199488915834,0.015489199488915834,0.011964733712375164,FALSE
VERB,VERB,TRUE,5,4,7,8,0.875,0.2666666666666667,0.5192975401878357,0.0312784324563423,0.0312784324563423,0.011501478962600231,TRUE
VERB,VERB,TRUE,5,8,7,8,0.875,0.4,0.6799220442771912,0.013944616365924534,0.013944616365924534,0.010129113681614399,TRUE
VERB,VERB,TRUE,9,9,6,8,0.75,0.2857142857142857,0.4634937047958374,0.026364262707458962,0.026364262707458962,0.008510424755513668,FALSE
VERB,VERB,TRUE,9,10,9,8,1.125,0.23529411764705888,0.6586703062057495,0,0,0.008430276066064835,FALSE
VERB,VERB,TRUE,9,8,7,8,0.875,0.4,0.36435484886169434,0.00826765122297784,0.00826765122297784,0.008032573387026787,FALSE
VERB,VERB,TRUE,5,7,5,8,0.625,0.15384615384615385,0.41978803277015686,0.012172344999403919,0.012172344999403919,0.007738366257399321,FALSE
NOUN,ADJ,FALSE,6,7,10,11,0.9090909090909091,0.19047619047619047,0.5535596609115601,0.018115733103014602,0.018115733103014602,0.0017190780490636826,FALSE
NOUN,ADJ,FALSE,7,6,7,11,0.6363636363636364,0.4444444444444444,0.5866885185241699,0.01104781284417677,0.01104781284417677,0.0015473428647965193,FALSE
NOUN,ADJ,FALSE,8,8,5,11,0.45454545454545453,0.25,0.41457751393318176,0.025387737896927907,0.025387737896927907,0.0011825967812910676,FALSE
NOUN,NOUN,TRUE,5,4,11,11,1.0,1.0,1.0,0.03405562853123353,0.03405562853123353,0.001139011001214385,TRUE
NOUN,NOUN,TRUE,4,5,8,11,0.7272727272727273,0.21052631578947367,0.3489042818546295,0.02769187332263064,0.02769187332263064,0.0010550477309152484,TRUE
NOUN,ADJ,FALSE,8,6,7,11,0.6363636363636364,0.33333333333333337,0.5474039912223816,0.014609803542861776,0.014609803542861776,0.001049902755767107,FALSE
NOUN,ADJ,FALSE,9,10,6,11,0.5454545454545454,0.3529411764705882,0.4470572769641876,0,0,0.0008529821643605828,FALSE
NOUN,ADJ,FALSE,7,2,4,11,0.36363636363636365,0.4,0.5536312460899353,0.019742584410856214,0.019742584410856214,0.000849016010761261,FALSE
NOUN,ADJ,FALSE,8,9,13,11,1.1818181818181819,0.41666666666666663,0.43118226528167725,0.010037681711354196,0.010037681711354196,0.0007808817317709327,FALSE
NOUN,NOUN,TRUE,8,9,10,9,1.1111111111111112,0.3157894736842105,0.4255237877368927,0.004442284522056723,0.004442284522056723,0.407884418964386,FALSE
NOUN,NOUN,TRUE,6,8,5,9,0.5555555555555556,0.2857142857142857,0.33748385310173035,0.011866159757775744,0.011866159757775744,0.16407005488872528,FALSE
NOUN,NOUN,TRUE,6,7,7,9,0.7777777777777778,0.375,0.38732948899269104,0.011406751497931942,0.011406751497931942,0.09568625688552856,FALSE
NOUN,NOUN,TRUE,8,9,10,9,1.1111111111111112,0.3157894736842105,0.4255237877368927,0.004442284522056723,0.004442284522056723,0.05604841932654381,FALSE
NOUN,NOUN,TRUE,8,9,9,9,1.0,0.33333333333333337,0.4341787099838257,0.009897510073015096,0.009897510073015096,0.044900696724653244,FALSE
NOUN,NOUN,TRUE,6,7,7,9,0.7777777777777778,0.25,0.33118554949760437,0.012684117412479112,0.012684117412479112,0.025924991816282272,FALSE
NOUN,NOUN,TRUE,9,9,11,9,1.2222222222222223,0.4,0.2640041708946228,0.03405258197071934,0.03405258197071934,0.019511833786964417,FALSE
NOUN,NOUN,TRUE,5,7,5,9,0.5555555555555556,0.2857142857142857,0.5900086760520935,0.012172344999403919,0.012172344999403919,0.01643264666199684,FALSE
NOUN,NOUN,TRUE,9,8,4,9,0.4444444444444444,0.3076923076923077,0.48047778010368347,0.01243162712082688,0.01243162712082688,0.013362081721425056,FALSE
NOUN,NOUN,TRUE,2,7,11,9,1.2222222222222223,0.30000000000000004,0.4856601059436798,0.011524774464776353,0.011524774464776353,0.010665836744010448,TRUE
NOUN,NOUN,TRUE,7,6,10,9,1.1111111111111112,0.3157894736842105,0.17711737751960754,0.019898152455098905,0.019898152455098905,0.009905689395964146,TRUE
NOUN,NOUN,TRUE,8,8,9,9,1.0,0.33333333333333337,0.5089038610458374,0.0351956760116955,0.0351956760116955,0.007620007731020451,TRUE
NOUN,NOUN,TRUE,7,9,4,9,0.4444444444444444,0.3076923076923077,0.38804933428764343,0.005375755908650445,0.005375755908650445,0.007506514899432659,TRUE
NOUN,NOUN,TRUE,8,9,10,9,1.1111111111111112,0.21052631578947367,0.3583645820617676,0.02445525441273315,0.02445525441273315,0.0068243322893977165,FALSE
NOUN,NOUN,TRUE,9,9,12,9,1.3333333333333333,0.2857142857142857,0.45663708448410034,0.041507722593253714,0.041507722593253714,0.0064051528461277485,FALSE
NOUN,NOUN,TRUE,3,6,6,9,0.6666666666666666,0.1333333333333333,0.30465710163116455,0.0569716121305624,0.0569716121305624,0.0007585588609799743,TRUE
NOUN,NOUN,TRUE,3,2,9,9,1.0,0.33333333333333337,0.47150495648384094,0.04414433525345367,0.04414433525345367,0.0006533227278850973,TRUE
NOUN,NOUN,TRUE,5,6,7,9,0.7777777777777778,0.375,0.20589321851730347,0.030427777643420906,0.030427777643420906,0.0005762243526987731,FALSE
NOUN,NOUN,TRUE,9,10,5,9,0.5555555555555556,0.1428571428571429,0.06452818959951401,0,0,0.0004909253912046552,FALSE
NOUN,NOUN,TRUE,0,1,11,9,1.2222222222222223,0.19999999999999996,0.5394229292869568,0.02439655986538771,0.02439655986538771,0.00045806390698999166,TRUE
NOUN,NOUN,TRUE,8,9,8,9,0.8888888888888888,0.3529411764705882,0.2577649652957916,0.01776913808822689,0.01776913808822689,0.00043948309030383825,FALSE
NOUN,NOUN,TRUE,3,1,3,9,0.3333333333333333,0.33333333333333337,0.361930251121521,0.03765510284481607,0.03765510284481607,0.00043834306416101754,TRUE
NOUN,NOUN,TRUE,7,7,6,9,0.6666666666666666,0.2666666666666667,0.12812715768814087,0.03745653766716034,0.03745653766716034,0.0003393258375581354,FALSE
NOUN,NOUN,TRUE,2,5,4,9,0.4444444444444444,0.3076923076923077,0.4397314190864563,0.013614821007902494,0.013614821007902494,0.00033830187749117613,TRUE
NOUN,ADJ,FALSE,6,6,5,13,0.38461538461538464,0.33333333333333337,0.41784435510635376,0.012247945464840336,0.012247945464840336,0.02443399652838707,FALSE
NOUN,NOUN,TRUE,6,8,13,13,1.0,0.5384615384615384,0.3126048743724823,0.03611150930982438,0.03611150930982438,0.024050066247582436,TRUE
NOUN,NOUN,TRUE,2,5,7,13,0.5384615384615384,0.30000000000000004,0.322154700756073,0.01424819225395598,0.01424819225395598,0.020340528339147568,TRUE
NOUN,ADJ,FALSE,2,4,8,13,0.6153846153846154,0.38095238095238093,0.389862060546875,0.026223561248974278,0.026223561248974278,0.02022603340446949,FALSE
NOUN,ADJ,FALSE,3,3,3,13,0.23076923076923078,0.125,0.26348876953125,0.017268495730723206,0.017268495730723206,0.018833328038454056,FALSE
NOUN,ADJ,FALSE,6,6,7,13,0.5384615384615384,0.30000000000000004,0.28739795088768005,0.015602744246361025,0.015602744246361025,0.016518276184797287,FALSE
NOUN,ADJ,FALSE,6,5,7,13,0.5384615384615384,0.19999999999999996,0.20157849788665771,0.020204058720627575,0.020204058720627575,0.01536491047590971,FALSE
NOUN,ADJ,FALSE,6,7,6,13,0.46153846153846156,0.10526315789473684,0.23118039965629578,0.012054002190094618,0.012054002190094618,0.013208571821451187,FALSE
NOUN,ADJ,FALSE,5,5,10,13,0.7692307692307693,0.34782608695652173,0.32238250970840454,0.01963694114812998,0.01963694114812998,0.012693828903138638,FALSE
NOUN,ADJ,FALSE,5,3,6,13,0.46153846153846156,0.3157894736842105,0.2704932987689972,0.020439527073759185,0.020439527073759185,0.012408079579472542,FALSE
NOUN,NOUN,TRUE,8,9,11,13,0.8461538461538461,0.6666666666666667,0.36318066716194153,0.009424175210296839,0.009424175210296839,0.011813513934612274,FALSE
NOUN,NOUN,TRUE,2,2,10,13,0.7692307692307693,0.26086956521739135,0.31625205278396606,0.07604468215993977,0.07604468215993977,0.011471178382635117,TRUE
NOUN,NOUN,TRUE,8,9,10,13,0.7692307692307693,0.34782608695652173,0.3543912172317505,0.03405258197071934,0.03405258197071934,0.008751376532018185,FALSE
NOUN,NOUN,TRUE,8,4,11,13,0.8461538461538461,0.25,0.18658465147018433,0.04067206874386673,0.04067206874386673,0.008731153793632984,FALSE
PROPN,NOUN,FALSE,1,3,7,6,1.1666666666666667,0.15384615384615385,0.7456050515174866,0.02954034901122017,0.02954034901122017,0.17616286873817444,TRUE
PROPN,NOUN,FALSE,4,7,4,6,0.6666666666666666,0.4,0.5521677136421204,0.011556649786256132,0.011556649786256132,0.11243220418691635,TRUE
PROPN,NOUN,FALSE,4,7,9,6,1.5,0.2666666666666667,0.7334918975830078,0.04334076048316845,0.04334076048316845,0.05401042476296425,TRUE
PROPN,NOUN,FALSE,3,6,4,6,0.6666666666666666,0.19999999999999996,0.4887780547142029,0.032542713610416094,0.032542713610416094,0.048026781529188156,FALSE
PROPN,NOUN,FALSE,5,7,5,6,0.8333333333333334,0.18181818181818177,0.4879079759120941,0.008596524034795858,0.008596524034795858,0.024261105805635452,TRUE
PROPN,NOUN,FALSE,3,2,9,6,1.5,0.4,0.4505642354488373,0.04414433525345367,0.04414433525345367,0.014626137912273407,TRUE
PROPN,NOUN,FALSE,5,9,10,6,1.6666666666666667,0.375,0.48313233256340027,0.010353288274175072,0.010353288274175072,0.01398136280477047,FALSE
PROPN,NOUN,FALSE,3,3,5,6,0.8333333333333334,0.18181818181818177,0.48255014419555664,0.02717858234914274,0.02717858234914274,0.013615387491881847,TRUE
PROPN,NOUN,FALSE,2,3,7,6,1.1666666666666667,0.15384615384615385,0.49687114357948303,0.02199702590597629,0.02199702590597629,0.01251169852912426,TRUE
PROPN,NOUN,FALSE,8,10,4,6,0.6666666666666666,0.19999999999999996,0.5295230150222778,0,0,0.011671443469822407,FALSE
PROPN,NOUN,FALSE,4,9,4,6,0.6666666666666666,0.19999999999999996,0.5511385202407837,0.012995141315737833,0.012995141315737833,0.01105831190943718,TRUE
PROPN,NOUN,FALSE,5,9,7,6,1.1666666666666667,0.3076923076923077,0.6719852089881897,0.02484619225151869,0.02484619225151869,0.010012050159275532,FALSE
VERB,VERB,TRUE,6,9,5,7,0.7142857142857143,0.6666666666666667,0.795340359210968,0.012067632534948719,0.012067632534948719,0.9663799405097961,TRUE
VERB,VERB,TRUE,4,4,4,7,0.5714285714285714,0.18181818181818177,0.6383593082427979,0.020930926543959293,0.020930926543959293,0.005398205481469631,TRUE
VERB,VERB,TRUE,6,9,5,7,0.7142857142857143,0.6666666666666667,0.795340359210968,0.012067632534948719,0.012067632534948719,0.0023072022013366222,TRUE
VERB,VERB,TRUE,2,2,3,7,0.42857142857142855,0.19999999999999996,0.6271933317184448,0.028344602719458534,0.028344602719458534,0.0021576283033937216,TRUE
VERB,VERB,TRUE,5,5,4,7,0.5714285714285714,0.36363636363636365,0.5834794640541077,0.011013097103131187,0.011013097103131187,0.0014737423043698072,TRUE
