inst#,actual,predicted,error,prediction
321,2:FALSE,2:FALSE,,0.65
322,2:FALSE,1:TRUE,+,0.51
323,1:TRUE,1:TRUE,,0.98
324,2:FALSE,2:FALSE,,0.92
325,2:FALSE,1:TRUE,+,0.7
326,1:TRUE,1:TRUE,,0.89
327,1:TRUE,2:FALSE,+,0.56
328,2:FALSE,2:FALSE,,0.85
329,1:TRUE,1:TRUE,,0.98
330,1:TRUE,1:TRUE,,1
331,2:FALSE,2:FALSE,,0.55
332,1:TRUE,1:TRUE,,0.93
333,1:TRUE,1:TRUE,,0.96
334,1:TRUE,2:FALSE,+,0.66
335,1:TRUE,1:TRUE,,1
336,2:FALSE,2:FALSE,,0.74
337,2:FALSE,2:FALSE,,0.98
338,2:FALSE,2:FALSE,,0.89
339,2:FALSE,2:FALSE,,0.51
340,2:FALSE,1:TRUE,+,0.87
341,2:FALSE,2:FALSE,,1
342,2:FALSE,1:TRUE,+,0.82
343,2:FALSE,1:TRUE,+,0.79
344,2:FALSE,2:FALSE,,0.62
345,2:FALSE,2:FALSE,,0.91
346,1:TRUE,2:FALSE,+,0.83
347,2:FALSE,2:FALSE,,0.66
348,2:FALSE,1:TRUE,+,0.52
349,2:FALSE,2:FALSE,,0.87
350,2:FALSE,2:FALSE,,0.78
351,2:FALSE,2:FALSE,,0.69
352,1:TRUE,1:TRUE,,0.68
353,2:FALSE,2:FALSE,,0.89
354,2:FALSE,2:FALSE,,0.58
355,1:TRUE,1:TRUE,,0.53
356,2:FALSE,2:FALSE,,0.66
357,1:TRUE,1:TRUE,,0.67
358,1:TRUE,1:TRUE,,0.97
359,1:TRUE,1:TRUE,,0.87
360,2:FALSE,1:TRUE,+,0.71
361,2:FALSE,2:FALSE,,0.91
362,1:TRUE,1:TRUE,,1
363,2:FALSE,1:TRUE,+,0.57
364,2:FALSE,2:FALSE,,0.9
365,1:TRUE,1:TRUE,,0.8
366,2:FALSE,2:FALSE,,0.89
367,2:FALSE,1:TRUE,+,0.62
368,2:FALSE,2:FALSE,,1
369,2:FALSE,1:TRUE,+,0.7
370,1:TRUE,1:TRUE,,0.84
371,1:TRUE,1:TRUE,,0.81
372,1:TRUE,1:TRUE,,0.75
373,1:TRUE,2:FALSE,+,0.53
374,2:FALSE,2:FALSE,,0.89
375,1:TRUE,1:TRUE,,0.79
376,2:FALSE,2:FALSE,,1
377,2:FALSE,1:TRUE,+,0.69
378,1:TRUE,2:FALSE,+,0.89
379,2:FALSE,1:TRUE,+,0.59
380,2:FALSE,1:TRUE,+,0.77
381,2:FALSE,2:FALSE,,0.54
382,2:FALSE,2:FALSE,,0.59
383,2:FALSE,1:TRUE,+,0.5
384,1:TRUE,1:TRUE,,0.75
385,2:FALSE,2:FALSE,,0.83
386,2:FALSE,1:TRUE,+,0.5
387,1:TRUE,1:TRUE,,0.82
388,2:FALSE,2:FALSE,,0.96
389,2:FALSE,1:TRUE,+,0.73
390,2:FALSE,1:TRUE,+,0.63
391,2:FALSE,1:TRUE,+,0.79
392,2:FALSE,2:FALSE,,0.84
393,2:FALSE,1:TRUE,+,0.59
394,2:FALSE,2:FALSE,,0.62
395,2:FALSE,1:TRUE,+,0.84
396,1:TRUE,1:TRUE,,0.84
397,2:FALSE,1:TRUE,+,0.83
398,1:TRUE,1:TRUE,,0.59
399,2:FALSE,2:FALSE,,0.72
400,2:FALSE,2:FALSE,,0.74
401,2:FALSE,2:FALSE,,0.6
402,2:FALSE,1:TRUE,+,0.74
403,2:FALSE,1:TRUE,+,0.52
404,2:FALSE,2:FALSE,,0.93
405,2:FALSE,2:FALSE,,0.66
406,2:FALSE,1:TRUE,+,0.91
407,1:TRUE,2:FALSE,+,0.72
408,2:FALSE,2:FALSE,,0.99
409,2:FALSE,1:TRUE,+,0.79
410,2:FALSE,1:TRUE,+,0.6
411,2:FALSE,2:FALSE,,0.959
412,2:FALSE,1:TRUE,+,0.567
413,1:TRUE,1:TRUE,,0.93
414,2:FALSE,1:TRUE,+,0.84
415,1:TRUE,1:TRUE,,0.8
416,1:TRUE,2:FALSE,+,0.96
417,2:FALSE,1:TRUE,+,0.63
418,1:TRUE,1:TRUE,,0.74
419,2:FALSE,2:FALSE,,0.9
420,2:FALSE,2:FALSE,,0.51
421,2:FALSE,1:TRUE,+,0.68
422,2:FALSE,2:FALSE,,0.79
423,2:FALSE,2:FALSE,,0.8
424,2:FALSE,2:FALSE,,0.86
425,1:TRUE,1:TRUE,,0.69
426,2:FALSE,2:FALSE,,0.6
427,1:TRUE,2:FALSE,+,0.55
428,1:TRUE,1:TRUE,,0.69
429,1:TRUE,1:TRUE,,0.76
430,2:FALSE,1:TRUE,+,0.74
431,1:TRUE,1:TRUE,,0.88
432,2:FALSE,1:TRUE,+,0.65
433,2:FALSE,2:FALSE,,0.993
434,2:FALSE,2:FALSE,,0.56
435,2:FALSE,1:TRUE,+,0.62
436,2:FALSE,1:TRUE,+,0.81
437,2:FALSE,2:FALSE,,0.66
438,1:TRUE,1:TRUE,,0.54
439,2:FALSE,2:FALSE,,0.87
440,2:FALSE,2:FALSE,,0.91
441,2:FALSE,2:FALSE,,0.55
442,2:FALSE,2:FALSE,,0.82
443,1:TRUE,1:TRUE,,0.64
444,2:FALSE,1:TRUE,+,0.613
445,2:FALSE,1:TRUE,+,0.684
446,1:TRUE,1:TRUE,,0.889
447,2:FALSE,1:TRUE,+,0.558
448,2:FALSE,1:TRUE,+,0.569
449,1:TRUE,1:TRUE,,0.909
450,2:FALSE,1:TRUE,+,0.558
451,2:FALSE,1:TRUE,+,0.566
452,2:FALSE,1:TRUE,+,0.726
453,2:FALSE,2:FALSE,,0.671
454,1:TRUE,1:TRUE,,0.633
455,2:FALSE,2:FALSE,,0.512
456,2:FALSE,1:TRUE,+,0.57
457,2:FALSE,2:FALSE,,0.54
458,1:TRUE,1:TRUE,,0.61
459,2:FALSE,2:FALSE,,0.63
460,1:TRUE,1:TRUE,,0.92
461,2:FALSE,1:TRUE,+,0.59
462,2:FALSE,2:FALSE,,0.53
463,1:TRUE,1:TRUE,,0.87
464,1:TRUE,1:TRUE,,0.89
465,2:FALSE,2:FALSE,,0.63
466,2:FALSE,1:TRUE,+,0.94
467,2:FALSE,1:TRUE,+,0.8
468,1:TRUE,1:TRUE,,0.87
469,1:TRUE,2:FALSE,+,0.59
470,1:TRUE,1:TRUE,,0.78
471,2:FALSE,2:FALSE,,0.57
472,2:FALSE,1:TRUE,+,0.83
473,2:FALSE,1:TRUE,+,0.85
474,2:FALSE,2:FALSE,,0.92
475,2:FALSE,2:FALSE,,0.65
476,2:FALSE,2:FALSE,,0.93
477,1:TRUE,2:FALSE,+,0.75
478,1:TRUE,1:TRUE,,0.92
479,2:FALSE,1:TRUE,+,0.84
480,1:TRUE,1:TRUE,,0.89
481,2:FALSE,1:TRUE,+,0.85
482,1:TRUE,1:TRUE,,0.56
483,1:TRUE,1:TRUE,,0.9
484,1:TRUE,1:TRUE,,0.72
485,1:TRUE,1:TRUE,,0.82
486,2:FALSE,2:FALSE,,0.95
487,1:TRUE,1:TRUE,,0.88
488,2:FALSE,2:FALSE,,0.86
489,1:TRUE,1:TRUE,,0.76
490,2:FALSE,1:TRUE,+,0.66
491,1:TRUE,1:TRUE,,0.91
492,1:TRUE,1:TRUE,,0.5
493,2:FALSE,2:FALSE,,0.63
494,1:TRUE,2:FALSE,+,0.62
495,1:TRUE,1:TRUE,,0.78
496,1:TRUE,1:TRUE,,0.71
497,1:TRUE,1:TRUE,,0.75
498,1:TRUE,1:TRUE,,0.8
499,2:FALSE,2:FALSE,,0.65
500,2:FALSE,1:TRUE,+,0.82
501,2:FALSE,2:FALSE,,0.51
502,1:TRUE,1:TRUE,,0.89
503,1:TRUE,1:TRUE,,0.72
504,2:FALSE,1:TRUE,+,0.6
505,2:FALSE,1:TRUE,+,0.96
506,2:FALSE,1:TRUE,+,0.86
507,2:FALSE,1:TRUE,+,0.52
508,1:TRUE,1:TRUE,,0.87
509,1:TRUE,1:TRUE,,0.86
510,2:FALSE,2:FALSE,,1
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,1
513,2:FALSE,2:FALSE,,1
514,2:FALSE,2:FALSE,,1
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,1
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,0.981
520,2:FALSE,2:FALSE,,0.933
521,2:FALSE,2:FALSE,,0.974
522,2:FALSE,2:FALSE,,0.972
523,2:FALSE,2:FALSE,,1
524,1:TRUE,1:TRUE,,0.7
525,1:TRUE,1:TRUE,,0.8
526,1:TRUE,1:TRUE,,0.89
527,2:FALSE,2:FALSE,,0.996
528,2:FALSE,2:FALSE,,0.62
529,2:FALSE,1:TRUE,+,0.57
530,1:TRUE,1:TRUE,,0.89
531,2:FALSE,2:FALSE,,1
532,2:FALSE,1:TRUE,+,0.5
533,2:FALSE,1:TRUE,+,0.7
534,2:FALSE,2:FALSE,,0.94
535,2:FALSE,2:FALSE,,1
536,1:TRUE,1:TRUE,,0.93
537,2:FALSE,1:TRUE,+,0.98
538,1:TRUE,2:FALSE,+,0.61
539,1:TRUE,2:FALSE,+,0.53
540,1:TRUE,2:FALSE,+,0.61
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,0.89
543,1:TRUE,1:TRUE,,0.8
544,2:FALSE,2:FALSE,,0.69
545,1:TRUE,1:TRUE,,0.53
546,2:FALSE,2:FALSE,,0.84
547,1:TRUE,2:FALSE,+,0.61
548,2:FALSE,1:TRUE,+,0.67
549,2:FALSE,1:TRUE,+,0.85
550,2:FALSE,1:TRUE,+,0.7
551,2:FALSE,1:TRUE,+,0.63
552,1:TRUE,1:TRUE,,0.71
553,1:TRUE,1:TRUE,,0.61
554,2:FALSE,1:TRUE,+,0.81
555,2:FALSE,1:TRUE,+,0.52
556,2:FALSE,2:FALSE,,0.62
557,2:FALSE,2:FALSE,,0.51
558,2:FALSE,1:TRUE,+,0.65
559,2:FALSE,2:FALSE,,0.51
560,2:FALSE,1:TRUE,+,0.71
561,2:FALSE,2:FALSE,,0.69
562,2:FALSE,1:TRUE,+,0.73
563,2:FALSE,2:FALSE,,0.88
564,1:TRUE,1:TRUE,,0.79
565,2:FALSE,2:FALSE,,0.57
566,1:TRUE,2:FALSE,+,0.64
567,2:FALSE,2:FALSE,,0.91
568,2:FALSE,2:FALSE,,0.96
569,2:FALSE,2:FALSE,,1
570,2:FALSE,2:FALSE,,0.93
571,2:FALSE,1:TRUE,+,0.7
572,2:FALSE,2:FALSE,,1
573,1:TRUE,1:TRUE,,0.71
574,1:TRUE,1:TRUE,,0.92
575,2:FALSE,2:FALSE,,0.99
576,1:TRUE,1:TRUE,,0.95
577,1:TRUE,1:TRUE,,0.85
578,2:FALSE,1:TRUE,+,0.64
579,2:FALSE,2:FALSE,,1
580,2:FALSE,2:FALSE,,1
581,2:FALSE,2:FALSE,,0.997
582,2:FALSE,2:FALSE,,1
583,2:FALSE,2:FALSE,,1
584,2:FALSE,2:FALSE,,1
585,2:FALSE,2:FALSE,,1
586,2:FALSE,2:FALSE,,1
587,1:TRUE,1:TRUE,,0.94
588,1:TRUE,1:TRUE,,0.79
589,1:TRUE,1:TRUE,,0.85
590,2:FALSE,2:FALSE,,0.92
591,2:FALSE,2:FALSE,,0.84
592,2:FALSE,2:FALSE,,0.63
593,2:FALSE,2:FALSE,,0.98
594,2:FALSE,2:FALSE,,0.94
595,2:FALSE,2:FALSE,,0.84
596,2:FALSE,2:FALSE,,0.92
597,2:FALSE,2:FALSE,,0.8
598,2:FALSE,2:FALSE,,0.97
599,1:TRUE,1:TRUE,,0.84
600,2:FALSE,2:FALSE,,0.65
601,2:FALSE,2:FALSE,,0.98
602,2:FALSE,2:FALSE,,0.62
603,1:TRUE,1:TRUE,,0.98
604,1:TRUE,1:TRUE,,0.75
605,2:FALSE,2:FALSE,,0.84
606,2:FALSE,2:FALSE,,0.92
607,1:TRUE,1:TRUE,,0.95
608,2:FALSE,2:FALSE,,0.85
609,1:TRUE,1:TRUE,,0.86
610,1:TRUE,1:TRUE,,0.78
611,1:TRUE,1:TRUE,,0.74
612,2:FALSE,2:FALSE,,0.52
613,1:TRUE,1:TRUE,,0.88
614,1:TRUE,1:TRUE,,0.68
615,1:TRUE,1:TRUE,,0.92
616,2:FALSE,1:TRUE,+,0.6
617,2:FALSE,1:TRUE,+,0.79
618,2:FALSE,2:FALSE,,0.77
619,2:FALSE,2:FALSE,,0.52
620,2:FALSE,2:FALSE,,0.83
621,2:FALSE,2:FALSE,,0.84
622,2:FALSE,2:FALSE,,0.7
623,1:TRUE,1:TRUE,,0.93
624,2:FALSE,1:TRUE,+,0.56
625,1:TRUE,1:TRUE,,0.72
626,2:FALSE,1:TRUE,+,0.52
627,2:FALSE,2:FALSE,,0.52
628,1:TRUE,1:TRUE,,0.55
629,1:TRUE,1:TRUE,,0.69
630,2:FALSE,1:TRUE,+,0.61
631,1:TRUE,2:FALSE,+,0.51
632,2:FALSE,2:FALSE,,0.74
633,2:FALSE,1:TRUE,+,0.67
634,2:FALSE,2:FALSE,,0.56
635,2:FALSE,2:FALSE,,0.74
636,2:FALSE,2:FALSE,,0.77
637,2:FALSE,2:FALSE,,0.8
638,2:FALSE,1:TRUE,+,0.6
639,2:FALSE,2:FALSE,,0.74
640,1:TRUE,1:TRUE,,0.58
641,2:FALSE,2:FALSE,,0.79
642,2:FALSE,2:FALSE,,0.74
643,2:FALSE,2:FALSE,,0.53
644,2:FALSE,2:FALSE,,1
645,2:FALSE,1:TRUE,+,0.8
646,2:FALSE,2:FALSE,,0.66
647,1:TRUE,1:TRUE,,0.82
648,1:TRUE,2:FALSE,+,0.9
649,2:FALSE,2:FALSE,,1
650,2:FALSE,2:FALSE,,0.82
651,2:FALSE,2:FALSE,,1
652,1:TRUE,1:TRUE,,0.94
653,2:FALSE,2:FALSE,,0.58
654,2:FALSE,1:TRUE,+,0.51
655,1:TRUE,1:TRUE,,0.95
656,2:FALSE,1:TRUE,+,0.7
657,2:FALSE,1:TRUE,+,0.55
658,2:FALSE,2:FALSE,,1
659,1:TRUE,1:TRUE,,0.82
660,1:TRUE,1:TRUE,,0.89
661,1:TRUE,2:FALSE,+,0.52
662,2:FALSE,2:FALSE,,0.997
663,2:FALSE,2:FALSE,,0.87
664,1:TRUE,1:TRUE,,0.78
