inst#,actual,predicted,error,prediction
114,1:TRUE,1:TRUE,,1
115,1:TRUE,1:TRUE,,0.99
116,1:TRUE,1:TRUE,,0.67
117,2:FALSE,1:TRUE,+,0.87
118,1:TRUE,1:TRUE,,0.91
119,1:TRUE,1:TRUE,,0.99
120,2:FALSE,1:TRUE,+,0.77
121,1:TRUE,2:FALSE,+,0.55
122,2:FALSE,1:TRUE,+,0.83
123,1:TRUE,1:TRUE,,0.66
124,1:TRUE,1:TRUE,,0.64
125,1:TRUE,1:TRUE,,0.97
126,2:FALSE,1:TRUE,+,0.54
127,1:TRUE,1:TRUE,,0.66
128,1:TRUE,1:TRUE,,0.89
129,1:TRUE,1:TRUE,,0.99
130,2:FALSE,2:FALSE,,0.58
131,1:TRUE,1:TRUE,,0.97
132,1:TRUE,1:TRUE,,0.81
133,2:FALSE,2:FALSE,,0.63
134,2:FALSE,2:FALSE,,0.77
135,1:TRUE,1:TRUE,,0.88
136,1:TRUE,1:TRUE,,0.97
137,2:FALSE,2:FALSE,,0.66
138,1:TRUE,1:TRUE,,0.67
139,2:FALSE,2:FALSE,,0.93
140,1:TRUE,1:TRUE,,0.51
141,1:TRUE,1:TRUE,,0.67
142,1:TRUE,1:TRUE,,0.85
143,1:TRUE,1:TRUE,,1
144,1:TRUE,1:TRUE,,0.96
145,2:FALSE,1:TRUE,+,0.82
146,1:TRUE,1:TRUE,,0.78
147,1:TRUE,1:TRUE,,0.93
148,2:FALSE,1:TRUE,+,0.62
149,1:TRUE,1:TRUE,,0.9
150,2:FALSE,2:FALSE,,0.971
151,2:FALSE,2:FALSE,,1
152,1:TRUE,1:TRUE,,0.91
153,2:FALSE,1:TRUE,+,0.75
154,1:TRUE,1:TRUE,,0.9
155,1:TRUE,1:TRUE,,0.97
156,1:TRUE,1:TRUE,,0.96
157,1:TRUE,1:TRUE,,1
158,1:TRUE,1:TRUE,,0.82
159,1:TRUE,1:TRUE,,0.95
160,1:TRUE,1:TRUE,,0.68
161,1:TRUE,1:TRUE,,0.62
162,1:TRUE,1:TRUE,,0.94
163,1:TRUE,1:TRUE,,0.9
164,1:TRUE,2:FALSE,+,0.86
165,1:TRUE,1:TRUE,,0.5
166,2:FALSE,1:TRUE,+,0.88
167,2:FALSE,2:FALSE,,0.88
168,2:FALSE,2:FALSE,,1
169,1:TRUE,1:TRUE,,0.6
170,2:FALSE,2:FALSE,,0.963
171,1:TRUE,1:TRUE,,0.87
172,2:FALSE,2:FALSE,,0.61
173,2:FALSE,2:FALSE,,0.963
174,2:FALSE,2:FALSE,,0.64
175,2:FALSE,1:TRUE,+,0.52
176,1:TRUE,1:TRUE,,0.69
177,1:TRUE,1:TRUE,,0.81
178,2:FALSE,1:TRUE,+,0.64
179,1:TRUE,1:TRUE,,0.9
180,2:FALSE,2:FALSE,,0.56
181,2:FALSE,1:TRUE,+,0.81
182,2:FALSE,1:TRUE,+,0.54
183,1:TRUE,1:TRUE,,0.852
184,1:TRUE,1:TRUE,,0.712
185,2:FALSE,2:FALSE,,0.67
186,2:FALSE,2:FALSE,,0.9
187,1:TRUE,1:TRUE,,0.88
188,2:FALSE,1:TRUE,+,0.6
189,2:FALSE,2:FALSE,,0.62
190,1:TRUE,1:TRUE,,0.99
191,2:FALSE,1:TRUE,+,0.86
192,2:FALSE,1:TRUE,+,0.89
193,1:TRUE,1:TRUE,,0.74
194,1:TRUE,1:TRUE,,0.63
195,2:FALSE,2:FALSE,,0.981
196,2:FALSE,2:FALSE,,1
197,2:FALSE,2:FALSE,,1
198,2:FALSE,1:TRUE,+,0.67
199,2:FALSE,2:FALSE,,1
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,1
202,2:FALSE,2:FALSE,,1
203,2:FALSE,2:FALSE,,1
204,2:FALSE,2:FALSE,,1
205,2:FALSE,2:FALSE,,1
206,2:FALSE,1:TRUE,+,0.7
207,2:FALSE,1:TRUE,+,0.83
208,2:FALSE,2:FALSE,,0.57
209,2:FALSE,2:FALSE,,1
210,2:FALSE,1:TRUE,+,0.76
211,2:FALSE,1:TRUE,+,0.63
212,2:FALSE,2:FALSE,,0.61
213,2:FALSE,2:FALSE,,0.71
214,2:FALSE,2:FALSE,,1
215,2:FALSE,1:TRUE,+,0.52
216,1:TRUE,1:TRUE,,0.99
217,2:FALSE,2:FALSE,,1
218,2:FALSE,2:FALSE,,1
219,1:TRUE,1:TRUE,,1
220,1:TRUE,1:TRUE,,0.99
221,2:FALSE,1:TRUE,+,0.53
222,1:TRUE,2:FALSE,+,0.67
223,2:FALSE,2:FALSE,,0.99
224,2:FALSE,2:FALSE,,1
225,2:FALSE,2:FALSE,,1
226,1:TRUE,1:TRUE,,0.95
227,2:FALSE,1:TRUE,+,0.65
228,2:FALSE,2:FALSE,,0.985
229,1:TRUE,1:TRUE,,0.87
230,2:FALSE,2:FALSE,,0.51
231,2:FALSE,2:FALSE,,0.73
232,2:FALSE,1:TRUE,+,0.57
233,1:TRUE,1:TRUE,,0.7
234,2:FALSE,1:TRUE,+,0.72
235,2:FALSE,2:FALSE,,0.51
236,1:TRUE,1:TRUE,,0.91
237,1:TRUE,1:TRUE,,0.94
238,2:FALSE,2:FALSE,,0.61
239,1:TRUE,1:TRUE,,0.95
240,1:TRUE,1:TRUE,,0.91
241,1:TRUE,1:TRUE,,0.81
242,1:TRUE,1:TRUE,,0.97
243,2:FALSE,2:FALSE,,0.89
244,2:FALSE,2:FALSE,,0.91
245,2:FALSE,2:FALSE,,0.9
246,2:FALSE,2:FALSE,,1
247,2:FALSE,2:FALSE,,0.985
248,1:TRUE,1:TRUE,,0.81
249,2:FALSE,1:TRUE,+,0.63
250,2:FALSE,1:TRUE,+,0.67
251,1:TRUE,1:TRUE,,0.54
252,2:FALSE,1:TRUE,+,0.67
253,1:TRUE,1:TRUE,,1
254,2:FALSE,1:TRUE,+,0.65
255,1:TRUE,1:TRUE,,0.95
256,1:TRUE,1:TRUE,,0.75
257,1:TRUE,1:TRUE,,0.95
258,2:FALSE,1:TRUE,+,0.63
259,2:FALSE,2:FALSE,,0.61
260,2:FALSE,1:TRUE,+,0.67
261,1:TRUE,1:TRUE,,0.95
262,2:FALSE,1:TRUE,+,0.54
263,1:TRUE,1:TRUE,,0.96
264,1:TRUE,1:TRUE,,0.69
265,1:TRUE,1:TRUE,,0.97
266,2:FALSE,2:FALSE,,0.54
267,1:TRUE,1:TRUE,,0.89
268,2:FALSE,1:TRUE,+,0.89
269,1:TRUE,1:TRUE,,0.84
270,2:FALSE,1:TRUE,+,0.82
271,1:TRUE,1:TRUE,,0.93
272,1:TRUE,1:TRUE,,0.98
273,1:TRUE,1:TRUE,,0.98
274,2:FALSE,1:TRUE,+,0.93
275,2:FALSE,1:TRUE,+,0.67
276,2:FALSE,1:TRUE,+,0.68
277,2:FALSE,1:TRUE,+,0.53
278,2:FALSE,1:TRUE,+,0.74
279,1:TRUE,1:TRUE,,0.81
280,2:FALSE,2:FALSE,,0.55
281,1:TRUE,1:TRUE,,0.501
282,2:FALSE,2:FALSE,,0.997
283,2:FALSE,2:FALSE,,0.98
284,2:FALSE,2:FALSE,,0.7
285,1:TRUE,2:FALSE,+,0.84
286,1:TRUE,1:TRUE,,0.62
287,1:TRUE,1:TRUE,,0.78
288,2:FALSE,2:FALSE,,0.993
289,2:FALSE,1:TRUE,+,0.54
290,2:FALSE,1:TRUE,+,0.6
291,1:TRUE,1:TRUE,,0.66
292,1:TRUE,1:TRUE,,0.94
293,2:FALSE,2:FALSE,,0.71
294,2:FALSE,1:TRUE,+,0.68
295,2:FALSE,2:FALSE,,0.64
296,1:TRUE,1:TRUE,,0.66
297,1:TRUE,1:TRUE,,0.71
298,2:FALSE,1:TRUE,+,0.88
299,2:FALSE,2:FALSE,,1
300,2:FALSE,1:TRUE,+,0.66
301,1:TRUE,1:TRUE,,0.9
302,2:FALSE,2:FALSE,,0.55
303,2:FALSE,2:FALSE,,1
304,1:TRUE,1:TRUE,,0.882
305,2:FALSE,1:TRUE,+,0.53
306,2:FALSE,1:TRUE,+,0.8
307,2:FALSE,1:TRUE,+,0.802
308,2:FALSE,2:FALSE,,0.77
309,2:FALSE,2:FALSE,,0.64
310,2:FALSE,2:FALSE,,0.82
311,2:FALSE,2:FALSE,,0.8
312,1:TRUE,1:TRUE,,0.58
313,2:FALSE,2:FALSE,,0.73
314,2:FALSE,2:FALSE,,1
315,1:TRUE,1:TRUE,,0.82
316,2:FALSE,2:FALSE,,0.82
317,2:FALSE,2:FALSE,,1
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,1
320,2:FALSE,2:FALSE,,1
321,2:FALSE,2:FALSE,,1
322,2:FALSE,2:FALSE,,1
323,2:FALSE,2:FALSE,,1
324,2:FALSE,2:FALSE,,0.82
325,2:FALSE,2:FALSE,,1
326,2:FALSE,2:FALSE,,1
327,2:FALSE,2:FALSE,,1
328,2:FALSE,2:FALSE,,0.83
329,2:FALSE,2:FALSE,,1
330,1:TRUE,1:TRUE,,0.85
331,2:FALSE,2:FALSE,,0.62
332,1:TRUE,1:TRUE,,0.98
333,2:FALSE,1:TRUE,+,0.5
334,2:FALSE,2:FALSE,,0.8
335,1:TRUE,1:TRUE,,0.85
336,2:FALSE,2:FALSE,,0.51
337,1:TRUE,1:TRUE,,0.96
338,2:FALSE,1:TRUE,+,0.72
339,1:TRUE,1:TRUE,,0.85
340,2:FALSE,2:FALSE,,0.971
341,2:FALSE,2:FALSE,,1
342,2:FALSE,2:FALSE,,0.82
343,1:TRUE,1:TRUE,,0.64
344,1:TRUE,1:TRUE,,0.85
345,2:FALSE,2:FALSE,,1
346,1:TRUE,2:FALSE,+,0.56
347,1:TRUE,1:TRUE,,0.83
348,1:TRUE,1:TRUE,,0.77
349,2:FALSE,1:TRUE,+,0.62
350,2:FALSE,2:FALSE,,0.75
351,1:TRUE,1:TRUE,,0.77
352,1:TRUE,1:TRUE,,0.84
353,2:FALSE,1:TRUE,+,0.51
354,1:TRUE,1:TRUE,,0.92
355,1:TRUE,1:TRUE,,0.84
356,1:TRUE,1:TRUE,,0.87
357,2:FALSE,2:FALSE,,0.85
358,1:TRUE,2:FALSE,+,0.75
359,2:FALSE,1:TRUE,+,0.67
360,1:TRUE,2:FALSE,+,0.68
361,2:FALSE,1:TRUE,+,0.63
362,2:FALSE,1:TRUE,+,0.78
363,2:FALSE,1:TRUE,+,0.56
364,2:FALSE,2:FALSE,,0.561
365,1:TRUE,1:TRUE,,0.5
366,1:TRUE,1:TRUE,,0.84
367,2:FALSE,2:FALSE,,0.79
368,1:TRUE,1:TRUE,,0.72
369,2:FALSE,2:FALSE,,0.986
370,1:TRUE,1:TRUE,,0.64
371,1:TRUE,1:TRUE,,0.97
372,1:TRUE,1:TRUE,,0.9
373,1:TRUE,1:TRUE,,0.9
374,1:TRUE,1:TRUE,,0.68
375,2:FALSE,2:FALSE,,0.61
376,1:TRUE,2:FALSE,+,0.53
377,2:FALSE,1:TRUE,+,0.5
378,2:FALSE,2:FALSE,,0.59
379,2:FALSE,1:TRUE,+,0.51
380,1:TRUE,1:TRUE,,0.93
381,2:FALSE,1:TRUE,+,0.51
382,2:FALSE,2:FALSE,,0.78
383,2:FALSE,2:FALSE,,0.93
384,2:FALSE,2:FALSE,,0.74
385,1:TRUE,1:TRUE,,0.89
386,2:FALSE,2:FALSE,,0.61
387,1:TRUE,1:TRUE,,0.63
388,2:FALSE,1:TRUE,+,0.82
389,1:TRUE,1:TRUE,,0.77
390,2:FALSE,2:FALSE,,0.73
391,2:FALSE,2:FALSE,,0.6
392,2:FALSE,1:TRUE,+,0.53
393,1:TRUE,2:FALSE,+,0.87
394,2:FALSE,2:FALSE,,0.75
395,1:TRUE,1:TRUE,,0.93
396,2:FALSE,1:TRUE,+,0.72
397,1:TRUE,1:TRUE,,0.56
398,1:TRUE,1:TRUE,,0.76
399,2:FALSE,2:FALSE,,0.69
400,1:TRUE,1:TRUE,,0.91
401,2:FALSE,1:TRUE,+,0.57
402,1:TRUE,2:FALSE,+,0.62
403,1:TRUE,1:TRUE,,0.79
404,2:FALSE,1:TRUE,+,0.78
405,2:FALSE,1:TRUE,+,0.77
406,2:FALSE,1:TRUE,+,0.75
407,2:FALSE,1:TRUE,+,0.57
408,1:TRUE,1:TRUE,,0.96
409,1:TRUE,1:TRUE,,0.58
410,2:FALSE,2:FALSE,,0.64
411,2:FALSE,1:TRUE,+,0.67
412,1:TRUE,1:TRUE,,0.67
413,2:FALSE,2:FALSE,,0.64
414,2:FALSE,2:FALSE,,0.53
415,2:FALSE,1:TRUE,+,0.64
416,2:FALSE,2:FALSE,,0.61
417,2:FALSE,1:TRUE,+,0.6
418,2:FALSE,1:TRUE,+,0.84
419,2:FALSE,2:FALSE,,0.53
420,1:TRUE,2:FALSE,+,0.78
421,1:TRUE,2:FALSE,+,0.54
422,2:FALSE,2:FALSE,,0.61
423,2:FALSE,2:FALSE,,0.54
424,2:FALSE,2:FALSE,,0.77
425,2:FALSE,1:TRUE,+,0.55
426,1:TRUE,1:TRUE,,0.87
427,1:TRUE,1:TRUE,,0.98
428,1:TRUE,1:TRUE,,0.82
429,2:FALSE,2:FALSE,,0.55
430,1:TRUE,1:TRUE,,0.68
431,2:FALSE,2:FALSE,,0.6
432,2:FALSE,2:FALSE,,0.65
433,1:TRUE,1:TRUE,,0.64
434,1:TRUE,1:TRUE,,0.91
435,1:TRUE,1:TRUE,,0.76
436,1:TRUE,2:FALSE,+,0.83
437,2:FALSE,2:FALSE,,0.7
438,2:FALSE,1:TRUE,+,0.7
439,2:FALSE,2:FALSE,,0.51
440,1:TRUE,2:FALSE,+,0.91
441,2:FALSE,2:FALSE,,0.61
442,1:TRUE,2:FALSE,+,0.82
443,1:TRUE,1:TRUE,,1
444,2:FALSE,1:TRUE,+,0.73
445,1:TRUE,1:TRUE,,0.95
446,2:FALSE,2:FALSE,,0.54
447,2:FALSE,2:FALSE,,0.53
448,2:FALSE,2:FALSE,,1
449,2:FALSE,2:FALSE,,0.99
450,2:FALSE,2:FALSE,,1
451,1:TRUE,1:TRUE,,0.91
452,2:FALSE,2:FALSE,,0.7
453,1:TRUE,1:TRUE,,0.6
454,2:FALSE,1:TRUE,+,0.63
455,1:TRUE,1:TRUE,,0.87
456,2:FALSE,1:TRUE,+,0.7
457,1:TRUE,1:TRUE,,0.9
458,1:TRUE,2:FALSE,+,0.84
459,2:FALSE,2:FALSE,,0.9
460,2:FALSE,2:FALSE,,0.78
461,1:TRUE,1:TRUE,,0.91
462,2:FALSE,1:TRUE,+,0.51
463,2:FALSE,1:TRUE,+,0.55
464,1:TRUE,2:FALSE,+,0.61
465,2:FALSE,1:TRUE,+,0.52
466,2:FALSE,1:TRUE,+,0.55
467,2:FALSE,1:TRUE,+,0.53
468,1:TRUE,2:FALSE,+,0.83
469,1:TRUE,2:FALSE,+,0.54
470,2:FALSE,2:FALSE,,0.96
471,2:FALSE,2:FALSE,,0.73
472,1:TRUE,1:TRUE,,0.61
473,2:FALSE,2:FALSE,,0.68
474,2:FALSE,2:FALSE,,0.8
475,2:FALSE,2:FALSE,,0.76
476,2:FALSE,2:FALSE,,0.75
477,2:FALSE,1:TRUE,+,0.58
478,2:FALSE,2:FALSE,,1
479,2:FALSE,2:FALSE,,1
480,2:FALSE,2:FALSE,,1
481,2:FALSE,2:FALSE,,0.52
482,1:TRUE,2:FALSE,+,0.55
483,2:FALSE,2:FALSE,,1
484,2:FALSE,2:FALSE,,0.63
485,2:FALSE,1:TRUE,+,0.85
486,1:TRUE,1:TRUE,,0.77
487,2:FALSE,2:FALSE,,0.54
488,2:FALSE,1:TRUE,+,0.7
489,1:TRUE,1:TRUE,,0.91
490,1:TRUE,1:TRUE,,0.7
491,1:TRUE,1:TRUE,,0.99
492,1:TRUE,1:TRUE,,0.8
493,2:FALSE,2:FALSE,,0.6
494,2:FALSE,2:FALSE,,1
495,2:FALSE,1:TRUE,+,0.74
496,1:TRUE,1:TRUE,,0.99
497,1:TRUE,1:TRUE,,0.92
498,1:TRUE,1:TRUE,,0.92
499,2:FALSE,2:FALSE,,1
500,1:TRUE,1:TRUE,,0.96
501,2:FALSE,2:FALSE,,1
502,2:FALSE,1:TRUE,+,0.65
503,2:FALSE,2:FALSE,,0.67
504,2:FALSE,1:TRUE,+,0.523
505,1:TRUE,2:FALSE,+,0.72
506,1:TRUE,2:FALSE,+,0.68
507,2:FALSE,1:TRUE,+,0.5
508,1:TRUE,1:TRUE,,0.53
509,1:TRUE,1:TRUE,,0.75
510,1:TRUE,1:TRUE,,0.68
511,2:FALSE,1:TRUE,+,0.58
512,2:FALSE,1:TRUE,+,0.8
513,1:TRUE,1:TRUE,,0.65
514,1:TRUE,2:FALSE,+,0.62
515,1:TRUE,1:TRUE,,0.93
516,1:TRUE,1:TRUE,,0.69
517,1:TRUE,1:TRUE,,0.99
518,2:FALSE,2:FALSE,,0.6
519,2:FALSE,2:FALSE,,0.68
520,2:FALSE,1:TRUE,+,0.82
521,1:TRUE,2:FALSE,+,0.59
522,1:TRUE,1:TRUE,,1
523,1:TRUE,1:TRUE,,0.67
524,1:TRUE,1:TRUE,,0.69
525,1:TRUE,1:TRUE,,0.82
526,2:FALSE,2:FALSE,,0.58
527,2:FALSE,2:FALSE,,0.52
528,1:TRUE,1:TRUE,,0.51
529,2:FALSE,1:TRUE,+,0.52
530,2:FALSE,1:TRUE,+,0.57
531,1:TRUE,1:TRUE,,0.9
532,2:FALSE,2:FALSE,,0.7
533,2:FALSE,2:FALSE,,0.72
534,2:FALSE,1:TRUE,+,0.5
535,2:FALSE,1:TRUE,+,0.61
536,2:FALSE,1:TRUE,+,0.915
537,2:FALSE,1:TRUE,+,0.685
538,2:FALSE,1:TRUE,+,0.833
539,2:FALSE,1:TRUE,+,0.917
540,1:TRUE,1:TRUE,,0.858
541,1:TRUE,1:TRUE,,0.546
542,2:FALSE,1:TRUE,+,0.745
543,1:TRUE,1:TRUE,,0.94
544,2:FALSE,2:FALSE,,1
545,2:FALSE,2:FALSE,,1
546,1:TRUE,1:TRUE,,0.68
547,2:FALSE,2:FALSE,,0.69
548,2:FALSE,1:TRUE,+,0.66
549,2:FALSE,2:FALSE,,0.79
550,2:FALSE,2:FALSE,,1
551,1:TRUE,1:TRUE,,0.86
552,2:FALSE,2:FALSE,,0.56
553,2:FALSE,1:TRUE,+,0.64
554,2:FALSE,1:TRUE,+,0.77
555,1:TRUE,1:TRUE,,0.88
556,2:FALSE,1:TRUE,+,0.77
557,2:FALSE,2:FALSE,,0.53
558,2:FALSE,2:FALSE,,0.51
559,2:FALSE,1:TRUE,+,0.77
560,2:FALSE,2:FALSE,,1
561,2:FALSE,1:TRUE,+,0.6
562,2:FALSE,1:TRUE,+,0.6
563,2:FALSE,2:FALSE,,0.68
564,2:FALSE,2:FALSE,,0.51
565,1:TRUE,1:TRUE,,0.7
566,2:FALSE,1:TRUE,+,0.77
567,2:FALSE,1:TRUE,+,0.84
568,2:FALSE,2:FALSE,,0.74
569,2:FALSE,2:FALSE,,0.71
570,1:TRUE,1:TRUE,,0.95
571,2:FALSE,1:TRUE,+,0.57
572,1:TRUE,1:TRUE,,0.91
573,2:FALSE,2:FALSE,,0.77
574,1:TRUE,1:TRUE,,0.83
575,2:FALSE,2:FALSE,,0.6
576,1:TRUE,1:TRUE,,0.52
577,2:FALSE,1:TRUE,+,0.7
578,2:FALSE,1:TRUE,+,0.54
579,1:TRUE,1:TRUE,,0.95
580,1:TRUE,1:TRUE,,0.77
581,1:TRUE,1:TRUE,,0.86
582,2:FALSE,2:FALSE,,0.63
583,2:FALSE,2:FALSE,,0.62
584,2:FALSE,2:FALSE,,0.996
585,2:FALSE,2:FALSE,,1
586,2:FALSE,1:TRUE,+,0.78
587,1:TRUE,1:TRUE,,0.98
588,2:FALSE,2:FALSE,,0.55
589,2:FALSE,2:FALSE,,1
590,2:FALSE,1:TRUE,+,0.78
591,1:TRUE,1:TRUE,,1
592,1:TRUE,1:TRUE,,0.97
593,1:TRUE,1:TRUE,,0.89
594,2:FALSE,2:FALSE,,0.999
595,2:FALSE,1:TRUE,+,0.66
596,2:FALSE,2:FALSE,,0.959
597,2:FALSE,2:FALSE,,0.986
598,2:FALSE,2:FALSE,,1
599,2:FALSE,2:FALSE,,0.993
600,2:FALSE,2:FALSE,,0.87
601,2:FALSE,1:TRUE,+,0.59
602,2:FALSE,2:FALSE,,0.64
603,1:TRUE,1:TRUE,,0.54
604,2:FALSE,2:FALSE,,0.61
605,2:FALSE,2:FALSE,,0.71
606,1:TRUE,2:FALSE,+,0.55
607,2:FALSE,1:TRUE,+,0.74
608,2:FALSE,2:FALSE,,1
609,2:FALSE,2:FALSE,,0.88
610,1:TRUE,1:TRUE,,0.98
611,1:TRUE,1:TRUE,,0.54
612,2:FALSE,2:FALSE,,0.96
613,2:FALSE,2:FALSE,,1
614,2:FALSE,2:FALSE,,0.92
615,2:FALSE,2:FALSE,,0.99
616,2:FALSE,1:TRUE,+,0.5
617,1:TRUE,1:TRUE,,0.91
618,1:TRUE,1:TRUE,,0.89
619,1:TRUE,1:TRUE,,0.54
620,1:TRUE,1:TRUE,,0.97
621,1:TRUE,1:TRUE,,0.77
622,2:FALSE,1:TRUE,+,0.88
623,1:TRUE,1:TRUE,,0.96
624,1:TRUE,1:TRUE,,0.92
625,1:TRUE,1:TRUE,,0.85
626,2:FALSE,2:FALSE,,0.975
627,1:TRUE,1:TRUE,,0.9
628,2:FALSE,2:FALSE,,0.981
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,0.99
631,2:FALSE,2:FALSE,,1
632,2:FALSE,2:FALSE,,1
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,1:TRUE,1:TRUE,,0.793
636,2:FALSE,1:TRUE,+,0.861
637,2:FALSE,2:FALSE,,1
638,2:FALSE,2:FALSE,,0.99
639,2:FALSE,2:FALSE,,1
640,2:FALSE,2:FALSE,,1
641,2:FALSE,2:FALSE,,0.97
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,0.99
644,2:FALSE,2:FALSE,,0.94
645,2:FALSE,2:FALSE,,0.59
646,2:FALSE,2:FALSE,,0.96
647,2:FALSE,2:FALSE,,0.74
648,2:FALSE,1:TRUE,+,0.52
649,1:TRUE,1:TRUE,,0.96
650,1:TRUE,1:TRUE,,0.86
651,2:FALSE,2:FALSE,,0.76
652,2:FALSE,2:FALSE,,0.72
653,1:TRUE,1:TRUE,,0.71
654,2:FALSE,2:FALSE,,1
655,2:FALSE,2:FALSE,,0.991
656,2:FALSE,2:FALSE,,0.99
657,2:FALSE,1:TRUE,+,0.78
658,2:FALSE,1:TRUE,+,0.6
659,2:FALSE,1:TRUE,+,0.66
660,2:FALSE,2:FALSE,,1
661,2:FALSE,1:TRUE,+,0.51
662,2:FALSE,2:FALSE,,0.78
663,2:FALSE,2:FALSE,,0.82
664,2:FALSE,2:FALSE,,0.57
665,2:FALSE,1:TRUE,+,0.56
666,2:FALSE,2:FALSE,,0.73
