inst#,actual,predicted,error,prediction
74,1:TRUE,1:TRUE,,0.91
75,2:FALSE,2:FALSE,,0.84
76,1:TRUE,1:TRUE,,0.77
77,1:TRUE,1:TRUE,,0.97
78,2:FALSE,2:FALSE,,0.88
79,2:FALSE,2:FALSE,,0.55
80,1:TRUE,1:TRUE,,0.83
81,1:TRUE,1:TRUE,,1
82,1:TRUE,1:TRUE,,0.87
83,1:TRUE,1:TRUE,,0.67
84,1:TRUE,1:TRUE,,0.533
85,1:TRUE,1:TRUE,,0.75
86,1:TRUE,2:FALSE,+,0.51
87,2:FALSE,2:FALSE,,0.71
88,2:FALSE,2:FALSE,,0.98
89,2:FALSE,2:FALSE,,1
90,2:FALSE,2:FALSE,,1
91,2:FALSE,2:FALSE,,1
92,2:FALSE,2:FALSE,,1
93,1:TRUE,1:TRUE,,0.82
94,2:FALSE,2:FALSE,,1
95,2:FALSE,2:FALSE,,1
96,2:FALSE,2:FALSE,,1
97,2:FALSE,2:FALSE,,1
98,2:FALSE,2:FALSE,,1
99,2:FALSE,2:FALSE,,1
100,1:TRUE,1:TRUE,,0.96
101,2:FALSE,2:FALSE,,1
102,2:FALSE,2:FALSE,,1
103,1:TRUE,1:TRUE,,0.91
104,2:FALSE,2:FALSE,,1
105,1:TRUE,1:TRUE,,0.86
106,2:FALSE,2:FALSE,,1
107,2:FALSE,2:FALSE,,1
108,1:TRUE,1:TRUE,,0.94
109,1:TRUE,1:TRUE,,1
110,2:FALSE,2:FALSE,,1
111,1:TRUE,1:TRUE,,0.92
112,2:FALSE,2:FALSE,,1
113,2:FALSE,2:FALSE,,0.55
114,1:TRUE,1:TRUE,,0.64
115,1:TRUE,2:FALSE,+,0.82
116,2:FALSE,2:FALSE,,1
117,1:TRUE,1:TRUE,,0.99
118,1:TRUE,1:TRUE,,0.56
119,1:TRUE,1:TRUE,,0.97
120,1:TRUE,1:TRUE,,0.87
121,1:TRUE,1:TRUE,,0.88
122,1:TRUE,1:TRUE,,0.77
123,1:TRUE,1:TRUE,,0.87
124,1:TRUE,1:TRUE,,0.63
125,2:FALSE,1:TRUE,+,0.54
126,1:TRUE,2:FALSE,+,0.75
127,1:TRUE,1:TRUE,,0.94
128,1:TRUE,1:TRUE,,0.95
129,2:FALSE,2:FALSE,,0.67
130,1:TRUE,1:TRUE,,0.84
131,1:TRUE,2:FALSE,+,0.52
132,2:FALSE,1:TRUE,+,0.6
133,1:TRUE,1:TRUE,,0.95
134,1:TRUE,1:TRUE,,0.88
135,2:FALSE,2:FALSE,,0.97
136,2:FALSE,2:FALSE,,0.52
137,1:TRUE,2:FALSE,+,0.62
138,1:TRUE,1:TRUE,,0.97
139,1:TRUE,1:TRUE,,0.615
140,2:FALSE,1:TRUE,+,0.72
141,1:TRUE,1:TRUE,,0.92
142,2:FALSE,1:TRUE,+,0.68
143,1:TRUE,1:TRUE,,0.92
144,2:FALSE,2:FALSE,,0.79
145,1:TRUE,1:TRUE,,0.87
146,1:TRUE,1:TRUE,,0.75
147,1:TRUE,1:TRUE,,0.84
148,2:FALSE,2:FALSE,,0.62
149,2:FALSE,2:FALSE,,1
150,1:TRUE,1:TRUE,,0.97
151,2:FALSE,1:TRUE,+,0.51
152,1:TRUE,1:TRUE,,0.6
153,1:TRUE,1:TRUE,,0.94
154,1:TRUE,1:TRUE,,0.56
155,1:TRUE,1:TRUE,,0.77
156,2:FALSE,2:FALSE,,0.91
157,1:TRUE,1:TRUE,,0.63
158,1:TRUE,1:TRUE,,0.78
159,1:TRUE,2:FALSE,+,0.62
160,1:TRUE,1:TRUE,,0.92
161,2:FALSE,2:FALSE,,0.51
162,2:FALSE,2:FALSE,,0.6
163,2:FALSE,2:FALSE,,1
164,1:TRUE,1:TRUE,,0.76
165,2:FALSE,1:TRUE,+,0.55
166,1:TRUE,1:TRUE,,0.99
167,2:FALSE,2:FALSE,,0.89
168,1:TRUE,1:TRUE,,0.98
169,1:TRUE,1:TRUE,,0.72
170,1:TRUE,1:TRUE,,0.85
171,1:TRUE,1:TRUE,,0.96
172,2:FALSE,1:TRUE,+,0.62
173,2:FALSE,2:FALSE,,0.63
174,2:FALSE,2:FALSE,,0.56
175,2:FALSE,2:FALSE,,1
176,2:FALSE,2:FALSE,,1
177,2:FALSE,2:FALSE,,1
178,1:TRUE,2:FALSE,+,0.55
179,2:FALSE,2:FALSE,,0.66
180,1:TRUE,1:TRUE,,0.54
181,1:TRUE,2:FALSE,+,0.74
182,1:TRUE,1:TRUE,,0.75
183,2:FALSE,2:FALSE,,1
184,1:TRUE,1:TRUE,,0.76
185,2:FALSE,2:FALSE,,0.57
186,2:FALSE,2:FALSE,,0.8
187,2:FALSE,2:FALSE,,0.91
188,2:FALSE,2:FALSE,,1
189,1:TRUE,1:TRUE,,0.75
190,2:FALSE,1:TRUE,+,0.52
191,2:FALSE,2:FALSE,,1
192,2:FALSE,2:FALSE,,1
193,1:TRUE,1:TRUE,,0.56
194,1:TRUE,2:FALSE,+,0.79
195,2:FALSE,2:FALSE,,1
196,1:TRUE,1:TRUE,,0.56
197,2:FALSE,2:FALSE,,1
198,2:FALSE,2:FALSE,,1
199,2:FALSE,1:TRUE,+,0.74
200,1:TRUE,1:TRUE,,0.93
201,1:TRUE,1:TRUE,,0.92
202,1:TRUE,1:TRUE,,0.99
203,1:TRUE,1:TRUE,,0.77
204,2:FALSE,1:TRUE,+,0.89
205,1:TRUE,1:TRUE,,0.97
206,2:FALSE,1:TRUE,+,0.7
207,2:FALSE,1:TRUE,+,0.5
208,2:FALSE,1:TRUE,+,0.71
209,2:FALSE,2:FALSE,,1
210,1:TRUE,1:TRUE,,0.58
211,2:FALSE,2:FALSE,,1
212,1:TRUE,1:TRUE,,0.817
213,2:FALSE,2:FALSE,,0.515
214,1:TRUE,1:TRUE,,0.715
215,1:TRUE,2:FALSE,+,0.629
216,1:TRUE,1:TRUE,,0.579
217,1:TRUE,2:FALSE,+,0.776
218,1:TRUE,1:TRUE,,0.89
219,1:TRUE,1:TRUE,,0.95
220,2:FALSE,2:FALSE,,1
221,2:FALSE,2:FALSE,,1
222,1:TRUE,1:TRUE,,0.88
223,2:FALSE,2:FALSE,,1
224,2:FALSE,2:FALSE,,0.91
225,2:FALSE,2:FALSE,,1
226,2:FALSE,2:FALSE,,1
227,2:FALSE,2:FALSE,,0.95
228,2:FALSE,2:FALSE,,0.975
229,2:FALSE,2:FALSE,,0.871
230,2:FALSE,2:FALSE,,0.816
231,2:FALSE,2:FALSE,,1
232,2:FALSE,2:FALSE,,0.702
233,2:FALSE,2:FALSE,,0.957
234,2:FALSE,2:FALSE,,0.967
235,2:FALSE,2:FALSE,,0.858
236,2:FALSE,2:FALSE,,0.58
237,1:TRUE,2:FALSE,+,0.56
238,1:TRUE,1:TRUE,,0.67
239,1:TRUE,1:TRUE,,0.88
240,1:TRUE,2:FALSE,+,0.7
241,1:TRUE,2:FALSE,+,0.61
242,2:FALSE,1:TRUE,+,0.77
243,1:TRUE,1:TRUE,,0.7
244,2:FALSE,1:TRUE,+,0.76
245,2:FALSE,2:FALSE,,0.61
246,1:TRUE,2:FALSE,+,0.69
247,1:TRUE,1:TRUE,,0.53
248,1:TRUE,2:FALSE,+,0.56
249,1:TRUE,1:TRUE,,0.79
250,2:FALSE,2:FALSE,,0.98
251,1:TRUE,1:TRUE,,0.83
252,1:TRUE,1:TRUE,,0.96
253,1:TRUE,1:TRUE,,0.97
254,1:TRUE,1:TRUE,,0.94
255,2:FALSE,1:TRUE,+,0.92
256,1:TRUE,2:FALSE,+,0.79
257,1:TRUE,1:TRUE,,0.76
258,1:TRUE,1:TRUE,,0.99
259,1:TRUE,1:TRUE,,0.96
260,1:TRUE,1:TRUE,,0.78
261,2:FALSE,2:FALSE,,0.89
262,1:TRUE,1:TRUE,,0.69
263,1:TRUE,1:TRUE,,0.7
264,2:FALSE,2:FALSE,,1
265,1:TRUE,2:FALSE,+,0.52
266,1:TRUE,1:TRUE,,0.61
267,2:FALSE,2:FALSE,,1
268,1:TRUE,1:TRUE,,0.92
269,2:FALSE,2:FALSE,,1
270,1:TRUE,2:FALSE,+,0.59
271,2:FALSE,2:FALSE,,0.7
272,2:FALSE,2:FALSE,,1
273,2:FALSE,2:FALSE,,1
274,1:TRUE,1:TRUE,,0.74
275,1:TRUE,1:TRUE,,0.583
276,2:FALSE,2:FALSE,,0.923
277,1:TRUE,1:TRUE,,0.57
278,1:TRUE,1:TRUE,,0.759
279,1:TRUE,1:TRUE,,0.639
280,2:FALSE,2:FALSE,,0.924
281,1:TRUE,1:TRUE,,0.65
282,1:TRUE,1:TRUE,,0.76
283,1:TRUE,1:TRUE,,0.56
284,2:FALSE,2:FALSE,,0.7
285,1:TRUE,1:TRUE,,0.6
286,1:TRUE,2:FALSE,+,0.59
287,1:TRUE,1:TRUE,,0.56
288,1:TRUE,2:FALSE,+,0.62
289,1:TRUE,2:FALSE,+,0.61
290,1:TRUE,1:TRUE,,0.72
291,1:TRUE,1:TRUE,,0.85
292,1:TRUE,2:FALSE,+,0.55
293,1:TRUE,1:TRUE,,0.63
294,2:FALSE,2:FALSE,,0.94
295,1:TRUE,1:TRUE,,0.98
296,1:TRUE,1:TRUE,,0.97
297,2:FALSE,1:TRUE,+,0.72
298,1:TRUE,1:TRUE,,0.77
299,1:TRUE,2:FALSE,+,0.68
300,2:FALSE,1:TRUE,+,0.75
301,1:TRUE,1:TRUE,,0.64
302,1:TRUE,1:TRUE,,0.57
303,1:TRUE,1:TRUE,,0.62
304,1:TRUE,1:TRUE,,0.99
305,1:TRUE,1:TRUE,,0.65
306,1:TRUE,1:TRUE,,0.7
307,1:TRUE,1:TRUE,,0.61
308,2:FALSE,2:FALSE,,1
309,2:FALSE,2:FALSE,,0.95
310,2:FALSE,2:FALSE,,1
311,2:FALSE,2:FALSE,,1
312,2:FALSE,2:FALSE,,0.99
313,2:FALSE,2:FALSE,,1
314,2:FALSE,2:FALSE,,1
315,2:FALSE,2:FALSE,,1
316,2:FALSE,2:FALSE,,1
317,2:FALSE,2:FALSE,,0.993
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,0.969
320,2:FALSE,2:FALSE,,0.99
321,2:FALSE,2:FALSE,,1
322,2:FALSE,2:FALSE,,1
323,1:TRUE,1:TRUE,,1
324,2:FALSE,2:FALSE,,0.9
325,1:TRUE,1:TRUE,,0.98
326,1:TRUE,1:TRUE,,0.57
327,1:TRUE,1:TRUE,,0.89
328,1:TRUE,2:FALSE,+,0.6
329,1:TRUE,2:FALSE,+,0.57
330,1:TRUE,2:FALSE,+,0.67
331,1:TRUE,2:FALSE,+,0.7
332,1:TRUE,1:TRUE,,0.58
333,2:FALSE,1:TRUE,+,0.91
334,1:TRUE,1:TRUE,,0.81
335,1:TRUE,1:TRUE,,1
336,1:TRUE,1:TRUE,,0.99
337,1:TRUE,1:TRUE,,0.95
338,1:TRUE,1:TRUE,,0.89
339,1:TRUE,1:TRUE,,0.93
340,1:TRUE,1:TRUE,,0.88
341,1:TRUE,2:FALSE,+,0.64
342,1:TRUE,2:FALSE,+,0.67
343,1:TRUE,1:TRUE,,0.66
344,1:TRUE,1:TRUE,,0.81
345,2:FALSE,2:FALSE,,0.56
346,1:TRUE,2:FALSE,+,0.63
347,1:TRUE,1:TRUE,,0.96
348,1:TRUE,1:TRUE,,0.93
349,1:TRUE,1:TRUE,,0.72
350,2:FALSE,2:FALSE,,1
351,2:FALSE,2:FALSE,,1
352,1:TRUE,1:TRUE,,0.87
353,1:TRUE,1:TRUE,,0.87
354,1:TRUE,2:FALSE,+,0.75
355,1:TRUE,1:TRUE,,0.75
356,1:TRUE,1:TRUE,,0.75
357,2:FALSE,2:FALSE,,0.85
358,2:FALSE,2:FALSE,,0.992
359,1:TRUE,2:FALSE,+,0.58
360,1:TRUE,1:TRUE,,0.68
361,1:TRUE,2:FALSE,+,0.75
362,1:TRUE,2:FALSE,+,0.81
363,2:FALSE,2:FALSE,,0.82
364,1:TRUE,2:FALSE,+,0.75
365,1:TRUE,1:TRUE,,0.7
366,1:TRUE,2:FALSE,+,0.64
367,2:FALSE,2:FALSE,,0.9
368,1:TRUE,2:FALSE,+,0.56
369,2:FALSE,2:FALSE,,0.98
370,2:FALSE,1:TRUE,+,0.75
371,2:FALSE,2:FALSE,,0.73
372,1:TRUE,1:TRUE,,0.96
373,1:TRUE,1:TRUE,,0.95
374,2:FALSE,1:TRUE,+,0.5
375,1:TRUE,1:TRUE,,0.89
376,1:TRUE,1:TRUE,,0.82
377,1:TRUE,2:FALSE,+,0.88
378,1:TRUE,1:TRUE,,0.58
379,2:FALSE,1:TRUE,+,0.69
380,1:TRUE,2:FALSE,+,0.51
381,1:TRUE,2:FALSE,+,0.64
382,1:TRUE,2:FALSE,+,0.68
383,1:TRUE,1:TRUE,,0.83
384,1:TRUE,1:TRUE,,0.89
385,1:TRUE,1:TRUE,,0.67
386,1:TRUE,1:TRUE,,0.86
387,2:FALSE,1:TRUE,+,0.58
388,2:FALSE,2:FALSE,,0.74
389,1:TRUE,1:TRUE,,0.89
390,1:TRUE,1:TRUE,,0.93
391,1:TRUE,1:TRUE,,0.98
392,2:FALSE,1:TRUE,+,0.55
393,2:FALSE,1:TRUE,+,0.56
394,1:TRUE,1:TRUE,,0.98
395,1:TRUE,1:TRUE,,0.97
396,1:TRUE,1:TRUE,,0.78
397,1:TRUE,2:FALSE,+,0.78
398,1:TRUE,1:TRUE,,0.97
399,1:TRUE,2:FALSE,+,0.62
400,1:TRUE,1:TRUE,,0.99
401,1:TRUE,1:TRUE,,0.93
402,2:FALSE,2:FALSE,,1
403,2:FALSE,2:FALSE,,1
404,1:TRUE,1:TRUE,,0.72
405,1:TRUE,1:TRUE,,0.94
406,2:FALSE,2:FALSE,,0.8
407,2:FALSE,1:TRUE,+,0.53
408,2:FALSE,2:FALSE,,1
409,2:FALSE,2:FALSE,,1
410,2:FALSE,2:FALSE,,1
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,1
413,2:FALSE,2:FALSE,,1
414,2:FALSE,2:FALSE,,1
415,2:FALSE,2:FALSE,,1
416,2:FALSE,2:FALSE,,1
417,2:FALSE,2:FALSE,,1
418,2:FALSE,2:FALSE,,1
419,2:FALSE,2:FALSE,,1
420,2:FALSE,2:FALSE,,1
421,2:FALSE,2:FALSE,,1
422,1:TRUE,1:TRUE,,0.83
423,1:TRUE,1:TRUE,,0.89
424,1:TRUE,1:TRUE,,0.88
425,1:TRUE,2:FALSE,+,0.58
426,2:FALSE,2:FALSE,,0.87
427,1:TRUE,1:TRUE,,0.82
428,2:FALSE,2:FALSE,,0.67
429,2:FALSE,2:FALSE,,0.95
430,2:FALSE,2:FALSE,,0.95
431,2:FALSE,2:FALSE,,0.97
432,2:FALSE,2:FALSE,,0.95
433,2:FALSE,2:FALSE,,0.993
434,2:FALSE,2:FALSE,,0.97
435,2:FALSE,2:FALSE,,0.96
436,2:FALSE,2:FALSE,,0.97
437,2:FALSE,2:FALSE,,0.976
438,2:FALSE,2:FALSE,,0.99
439,2:FALSE,2:FALSE,,0.98
440,2:FALSE,2:FALSE,,1
441,2:FALSE,2:FALSE,,0.957
442,1:TRUE,2:FALSE,+,0.52
443,2:FALSE,2:FALSE,,0.71
444,1:TRUE,1:TRUE,,0.5
445,1:TRUE,2:FALSE,+,0.72
446,1:TRUE,1:TRUE,,0.9
447,2:FALSE,2:FALSE,,0.99
448,2:FALSE,2:FALSE,,1
449,2:FALSE,2:FALSE,,1
450,2:FALSE,2:FALSE,,0.89
451,2:FALSE,2:FALSE,,1
452,2:FALSE,2:FALSE,,1
453,2:FALSE,2:FALSE,,1
454,2:FALSE,2:FALSE,,0.9
455,1:TRUE,1:TRUE,,0.692
456,1:TRUE,1:TRUE,,0.86
457,1:TRUE,2:FALSE,+,0.865
458,1:TRUE,1:TRUE,,0.84
459,1:TRUE,1:TRUE,,0.64
460,1:TRUE,1:TRUE,,0.77
461,1:TRUE,1:TRUE,,0.58
462,2:FALSE,1:TRUE,+,0.5
463,1:TRUE,1:TRUE,,0.59
464,1:TRUE,2:FALSE,+,0.52
465,2:FALSE,2:FALSE,,0.96
466,2:FALSE,2:FALSE,,1
467,1:TRUE,1:TRUE,,0.77
468,2:FALSE,2:FALSE,,0.95
469,2:FALSE,2:FALSE,,0.77
470,1:TRUE,1:TRUE,,0.51
471,1:TRUE,1:TRUE,,0.85
472,2:FALSE,2:FALSE,,0.65
473,1:TRUE,2:FALSE,+,0.57
474,1:TRUE,1:TRUE,,0.87
475,1:TRUE,2:FALSE,+,0.98
476,2:FALSE,2:FALSE,,0.87
477,2:FALSE,2:FALSE,,0.62
478,1:TRUE,1:TRUE,,0.98
479,2:FALSE,2:FALSE,,0.97
480,1:TRUE,2:FALSE,+,0.68
481,1:TRUE,1:TRUE,,0.84
482,1:TRUE,1:TRUE,,0.81
483,1:TRUE,2:FALSE,+,0.84
484,1:TRUE,1:TRUE,,0.95
485,1:TRUE,1:TRUE,,1
486,2:FALSE,2:FALSE,,0.9
487,2:FALSE,2:FALSE,,0.51
488,1:TRUE,1:TRUE,,0.96
489,1:TRUE,1:TRUE,,0.72
490,1:TRUE,1:TRUE,,0.97
491,1:TRUE,1:TRUE,,0.93
492,1:TRUE,1:TRUE,,0.93
493,1:TRUE,1:TRUE,,1
494,2:FALSE,1:TRUE,+,0.98
495,1:TRUE,1:TRUE,,0.9
496,1:TRUE,1:TRUE,,0.98
497,1:TRUE,2:FALSE,+,0.65
498,1:TRUE,1:TRUE,,0.61
499,1:TRUE,1:TRUE,,0.87
500,2:FALSE,2:FALSE,,0.79
501,1:TRUE,2:FALSE,+,0.56
502,1:TRUE,2:FALSE,+,0.58
503,1:TRUE,1:TRUE,,0.58
504,1:TRUE,1:TRUE,,0.85
505,2:FALSE,2:FALSE,,0.83
506,1:TRUE,1:TRUE,,0.76
507,1:TRUE,2:FALSE,+,0.67
508,2:FALSE,2:FALSE,,1
509,2:FALSE,2:FALSE,,0.87
510,1:TRUE,2:FALSE,+,0.88
511,2:FALSE,2:FALSE,,0.8
512,1:TRUE,2:FALSE,+,0.54
513,2:FALSE,2:FALSE,,1
514,2:FALSE,1:TRUE,+,0.65
515,1:TRUE,2:FALSE,+,0.67
516,2:FALSE,2:FALSE,,0.94
517,2:FALSE,1:TRUE,+,0.6
518,1:TRUE,2:FALSE,+,0.85
519,1:TRUE,1:TRUE,,0.82
520,2:FALSE,2:FALSE,,0.87
521,2:FALSE,2:FALSE,,0.87
522,2:FALSE,2:FALSE,,0.84
523,2:FALSE,2:FALSE,,0.79
524,1:TRUE,1:TRUE,,0.736
525,2:FALSE,2:FALSE,,0.99
526,1:TRUE,2:FALSE,+,0.777
527,2:FALSE,2:FALSE,,0.99
528,2:FALSE,2:FALSE,,0.98
529,2:FALSE,2:FALSE,,0.99
530,1:TRUE,2:FALSE,+,0.75
531,2:FALSE,1:TRUE,+,0.51
532,1:TRUE,1:TRUE,,0.55
533,2:FALSE,2:FALSE,,0.98
534,1:TRUE,1:TRUE,,0.83
535,1:TRUE,1:TRUE,,0.63
536,2:FALSE,1:TRUE,+,0.73
537,1:TRUE,1:TRUE,,0.73
538,1:TRUE,1:TRUE,,0.98
539,2:FALSE,2:FALSE,,0.76
540,1:TRUE,1:TRUE,,0.63
541,1:TRUE,1:TRUE,,0.75
542,2:FALSE,2:FALSE,,0.65
543,1:TRUE,1:TRUE,,0.93
544,1:TRUE,2:FALSE,+,0.86
545,1:TRUE,2:FALSE,+,0.68
546,1:TRUE,1:TRUE,,0.95
547,1:TRUE,1:TRUE,,0.98
548,1:TRUE,1:TRUE,,0.86
549,1:TRUE,1:TRUE,,0.82
550,2:FALSE,2:FALSE,,1
551,1:TRUE,1:TRUE,,0.97
552,2:FALSE,2:FALSE,,1
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,0.74
555,1:TRUE,1:TRUE,,0.87
556,2:FALSE,2:FALSE,,1
557,1:TRUE,1:TRUE,,0.51
558,2:FALSE,1:TRUE,+,0.71
559,1:TRUE,1:TRUE,,1
560,1:TRUE,1:TRUE,,0.54
561,1:TRUE,1:TRUE,,0.63
562,2:FALSE,1:TRUE,+,0.78
563,1:TRUE,1:TRUE,,0.83
564,1:TRUE,2:FALSE,+,0.51
565,1:TRUE,1:TRUE,,1
566,1:TRUE,1:TRUE,,0.91
567,1:TRUE,1:TRUE,,0.67
568,1:TRUE,1:TRUE,,0.71
569,1:TRUE,1:TRUE,,0.96
570,2:FALSE,2:FALSE,,1
571,2:FALSE,2:FALSE,,1
572,1:TRUE,1:TRUE,,0.85
573,1:TRUE,1:TRUE,,0.66
574,1:TRUE,2:FALSE,+,0.53
575,2:FALSE,1:TRUE,+,0.61
576,1:TRUE,1:TRUE,,0.69
577,1:TRUE,1:TRUE,,0.91
578,1:TRUE,1:TRUE,,0.71
579,2:FALSE,2:FALSE,,1
580,2:FALSE,2:FALSE,,1
581,2:FALSE,2:FALSE,,0.991
582,2:FALSE,2:FALSE,,1
583,2:FALSE,2:FALSE,,1
584,1:TRUE,2:FALSE,+,0.92
585,2:FALSE,2:FALSE,,1
586,2:FALSE,2:FALSE,,1
587,1:TRUE,1:TRUE,,0.95
588,1:TRUE,2:FALSE,+,0.8
589,1:TRUE,2:FALSE,+,0.62
590,2:FALSE,2:FALSE,,0.57
591,1:TRUE,2:FALSE,+,0.84
592,1:TRUE,1:TRUE,,0.9
593,1:TRUE,1:TRUE,,0.89
594,2:FALSE,1:TRUE,+,0.5
595,2:FALSE,2:FALSE,,1
596,2:FALSE,2:FALSE,,1
597,2:FALSE,2:FALSE,,1
598,2:FALSE,2:FALSE,,1
599,2:FALSE,2:FALSE,,1
600,1:TRUE,1:TRUE,,0.7
601,2:FALSE,2:FALSE,,1
602,1:TRUE,1:TRUE,,0.613
603,2:FALSE,2:FALSE,,0.99
604,2:FALSE,2:FALSE,,0.996
605,2:FALSE,2:FALSE,,1
606,2:FALSE,2:FALSE,,0.86
607,2:FALSE,2:FALSE,,1
608,2:FALSE,2:FALSE,,1
609,1:TRUE,1:TRUE,,0.67
610,2:FALSE,2:FALSE,,1
611,1:TRUE,1:TRUE,,0.94
612,1:TRUE,1:TRUE,,0.83
613,1:TRUE,1:TRUE,,0.81
614,1:TRUE,1:TRUE,,0.92
615,1:TRUE,1:TRUE,,0.88
616,2:FALSE,2:FALSE,,0.88
617,2:FALSE,1:TRUE,+,0.52
618,1:TRUE,1:TRUE,,0.65
619,1:TRUE,2:FALSE,+,0.6
620,2:FALSE,2:FALSE,,0.93
621,2:FALSE,1:TRUE,+,0.51
622,1:TRUE,1:TRUE,,0.81
623,2:FALSE,2:FALSE,,0.77
624,2:FALSE,2:FALSE,,0.99
625,1:TRUE,2:FALSE,+,0.62
626,2:FALSE,1:TRUE,+,0.72
627,1:TRUE,1:TRUE,,0.94
628,1:TRUE,1:TRUE,,1
629,1:TRUE,1:TRUE,,0.91
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,0.725
632,2:FALSE,2:FALSE,,1
633,2:FALSE,2:FALSE,,0.68
634,2:FALSE,2:FALSE,,1
635,1:TRUE,2:FALSE,+,0.51
636,1:TRUE,1:TRUE,,0.91
637,2:FALSE,2:FALSE,,1
638,2:FALSE,2:FALSE,,0.76
639,2:FALSE,2:FALSE,,1
640,2:FALSE,2:FALSE,,1
641,1:TRUE,1:TRUE,,0.91
642,1:TRUE,2:FALSE,+,0.95
643,1:TRUE,2:FALSE,+,0.93
644,2:FALSE,2:FALSE,,0.998
645,1:TRUE,1:TRUE,,0.95
646,2:FALSE,2:FALSE,,0.72
647,1:TRUE,2:FALSE,+,0.82
648,1:TRUE,1:TRUE,,0.93
649,1:TRUE,1:TRUE,,0.68
650,2:FALSE,2:FALSE,,0.82
651,2:FALSE,1:TRUE,+,0.5
652,2:FALSE,2:FALSE,,0.95
653,1:TRUE,2:FALSE,+,0.6
654,1:TRUE,1:TRUE,,0.85
655,1:TRUE,1:TRUE,,0.53
656,1:TRUE,2:FALSE,+,0.62
657,1:TRUE,2:FALSE,+,0.71
658,1:TRUE,2:FALSE,+,0.56
659,2:FALSE,2:FALSE,,0.84
660,1:TRUE,1:TRUE,,0.63
661,1:TRUE,1:TRUE,,0.84
662,1:TRUE,1:TRUE,,0.65
663,1:TRUE,1:TRUE,,0.67
664,1:TRUE,1:TRUE,,0.86
665,1:TRUE,1:TRUE,,0.79
666,2:FALSE,2:FALSE,,0.62
667,2:FALSE,2:FALSE,,0.74
668,1:TRUE,1:TRUE,,0.99
669,1:TRUE,2:FALSE,+,0.95
