inst#,actual,predicted,error,prediction
57,2:FALSE,2:FALSE,,0.65
58,2:FALSE,2:FALSE,,0.99
59,1:TRUE,1:TRUE,,0.93
60,2:FALSE,2:FALSE,,1
61,2:FALSE,2:FALSE,,1
62,2:FALSE,2:FALSE,,1
63,2:FALSE,2:FALSE,,1
64,2:FALSE,2:FALSE,,1
65,2:FALSE,2:FALSE,,1
66,2:FALSE,2:FALSE,,0.55
67,1:TRUE,1:TRUE,,0.8
68,1:TRUE,1:TRUE,,0.96
69,2:FALSE,2:FALSE,,1
70,1:TRUE,1:TRUE,,0.7
71,1:TRUE,1:TRUE,,0.89
72,2:FALSE,2:FALSE,,1
73,1:TRUE,1:TRUE,,0.63
74,1:TRUE,1:TRUE,,0.78
75,2:FALSE,2:FALSE,,0.681
76,1:TRUE,1:TRUE,,0.73
77,1:TRUE,1:TRUE,,0.75
78,2:FALSE,1:TRUE,+,0.56
79,1:TRUE,1:TRUE,,0.79
80,1:TRUE,1:TRUE,,0.83
81,1:TRUE,1:TRUE,,0.95
82,1:TRUE,1:TRUE,,0.9
83,1:TRUE,1:TRUE,,0.92
84,2:FALSE,2:FALSE,,0.73
85,1:TRUE,1:TRUE,,0.78
86,1:TRUE,1:TRUE,,0.59
87,1:TRUE,2:FALSE,+,0.71
88,1:TRUE,1:TRUE,,0.95
89,1:TRUE,1:TRUE,,0.99
90,1:TRUE,1:TRUE,,0.99
91,2:FALSE,1:TRUE,+,0.67
92,1:TRUE,1:TRUE,,0.96
93,1:TRUE,1:TRUE,,0.7
94,1:TRUE,1:TRUE,,0.56
95,1:TRUE,1:TRUE,,1
96,2:FALSE,1:TRUE,+,0.5
97,1:TRUE,2:FALSE,+,0.87
98,1:TRUE,1:TRUE,,0.98
99,1:TRUE,2:FALSE,+,0.855
100,1:TRUE,1:TRUE,,0.73
101,1:TRUE,1:TRUE,,0.92
102,1:TRUE,1:TRUE,,0.56
103,1:TRUE,1:TRUE,,0.83
104,1:TRUE,1:TRUE,,0.99
105,1:TRUE,1:TRUE,,0.64
106,2:FALSE,2:FALSE,,0.88
107,1:TRUE,1:TRUE,,0.73
108,2:FALSE,2:FALSE,,0.95
109,1:TRUE,1:TRUE,,0.78
110,1:TRUE,1:TRUE,,0.61
111,2:FALSE,2:FALSE,,0.69
112,1:TRUE,1:TRUE,,0.59
113,1:TRUE,1:TRUE,,0.83
114,1:TRUE,1:TRUE,,0.92
115,2:FALSE,1:TRUE,+,0.51
116,2:FALSE,2:FALSE,,0.87
117,2:FALSE,2:FALSE,,0.83
118,1:TRUE,2:FALSE,+,0.65
119,2:FALSE,2:FALSE,,0.76
120,1:TRUE,1:TRUE,,0.69
121,1:TRUE,1:TRUE,,0.56
122,2:FALSE,2:FALSE,,0.65
123,2:FALSE,1:TRUE,+,0.51
124,1:TRUE,1:TRUE,,0.83
125,1:TRUE,1:TRUE,,0.62
126,2:FALSE,2:FALSE,,0.66
127,2:FALSE,2:FALSE,,0.93
128,1:TRUE,1:TRUE,,0.56
129,1:TRUE,1:TRUE,,0.83
130,2:FALSE,2:FALSE,,0.91
131,1:TRUE,1:TRUE,,0.87
132,1:TRUE,1:TRUE,,0.847
133,2:FALSE,2:FALSE,,0.503
134,2:FALSE,2:FALSE,,0.694
135,2:FALSE,1:TRUE,+,0.657
136,2:FALSE,1:TRUE,+,0.603
137,2:FALSE,2:FALSE,,0.57
138,1:TRUE,2:FALSE,+,0.553
139,1:TRUE,1:TRUE,,0.823
140,2:FALSE,1:TRUE,+,0.637
141,1:TRUE,1:TRUE,,0.813
142,1:TRUE,2:FALSE,+,0.526
143,1:TRUE,2:FALSE,+,0.733
144,2:FALSE,2:FALSE,,0.898
145,1:TRUE,2:FALSE,+,0.96
146,1:TRUE,1:TRUE,,0.67
147,1:TRUE,1:TRUE,,0.81
148,1:TRUE,1:TRUE,,0.73
149,2:FALSE,2:FALSE,,0.76
150,1:TRUE,1:TRUE,,0.77
151,1:TRUE,2:FALSE,+,0.66
152,1:TRUE,1:TRUE,,0.85
153,1:TRUE,1:TRUE,,0.82
154,1:TRUE,1:TRUE,,0.91
155,1:TRUE,1:TRUE,,0.51
156,2:FALSE,2:FALSE,,0.86
157,1:TRUE,2:FALSE,+,0.71
158,2:FALSE,2:FALSE,,0.67
159,1:TRUE,2:FALSE,+,0.83
160,2:FALSE,2:FALSE,,1
161,1:TRUE,1:TRUE,,0.78
162,1:TRUE,2:FALSE,+,0.67
163,2:FALSE,2:FALSE,,0.54
164,1:TRUE,1:TRUE,,0.94
165,2:FALSE,2:FALSE,,1
166,2:FALSE,2:FALSE,,1
167,1:TRUE,1:TRUE,,0.86
168,2:FALSE,2:FALSE,,1
169,2:FALSE,2:FALSE,,1
170,2:FALSE,2:FALSE,,0.94
171,1:TRUE,2:FALSE,+,0.79
172,1:TRUE,1:TRUE,,0.59
173,2:FALSE,2:FALSE,,0.99
174,2:FALSE,2:FALSE,,1
175,1:TRUE,1:TRUE,,0.93
176,1:TRUE,2:FALSE,+,0.94
177,1:TRUE,1:TRUE,,0.61
178,1:TRUE,1:TRUE,,0.7
179,1:TRUE,1:TRUE,,0.87
180,1:TRUE,1:TRUE,,0.81
181,1:TRUE,1:TRUE,,0.99
182,2:FALSE,2:FALSE,,1
183,1:TRUE,2:FALSE,+,0.65
184,1:TRUE,1:TRUE,,0.98
185,2:FALSE,2:FALSE,,0.68
186,1:TRUE,1:TRUE,,0.8
187,1:TRUE,2:FALSE,+,0.63
188,1:TRUE,2:FALSE,+,0.665
189,1:TRUE,1:TRUE,,0.93
190,2:FALSE,2:FALSE,,0.89
191,2:FALSE,2:FALSE,,0.98
192,1:TRUE,1:TRUE,,0.92
193,1:TRUE,1:TRUE,,0.92
194,2:FALSE,2:FALSE,,0.87
195,1:TRUE,1:TRUE,,0.85
196,1:TRUE,1:TRUE,,0.58
197,1:TRUE,1:TRUE,,0.64
198,2:FALSE,2:FALSE,,0.68
199,2:FALSE,2:FALSE,,1
200,1:TRUE,1:TRUE,,0.72
201,1:TRUE,2:FALSE,+,0.63
202,1:TRUE,2:FALSE,+,0.7
203,1:TRUE,1:TRUE,,0.89
204,1:TRUE,1:TRUE,,0.93
205,1:TRUE,1:TRUE,,0.89
206,2:FALSE,2:FALSE,,1
207,1:TRUE,1:TRUE,,0.93
208,1:TRUE,1:TRUE,,0.97
209,2:FALSE,2:FALSE,,0.82
210,1:TRUE,1:TRUE,,0.89
211,1:TRUE,2:FALSE,+,0.59
212,1:TRUE,1:TRUE,,0.92
213,1:TRUE,1:TRUE,,0.5
214,1:TRUE,2:FALSE,+,0.54
215,1:TRUE,1:TRUE,,0.88
216,1:TRUE,2:FALSE,+,0.6
217,1:TRUE,2:FALSE,+,0.67
218,1:TRUE,1:TRUE,,0.89
219,1:TRUE,1:TRUE,,0.8
220,1:TRUE,1:TRUE,,0.89
221,1:TRUE,1:TRUE,,0.57
222,2:FALSE,2:FALSE,,0.52
223,1:TRUE,1:TRUE,,0.51
224,1:TRUE,2:FALSE,+,0.64
225,2:FALSE,2:FALSE,,0.69
226,2:FALSE,2:FALSE,,0.97
227,2:FALSE,2:FALSE,,1
228,1:TRUE,1:TRUE,,0.77
229,2:FALSE,2:FALSE,,1
230,1:TRUE,1:TRUE,,0.71
231,1:TRUE,1:TRUE,,0.76
232,2:FALSE,2:FALSE,,1
233,2:FALSE,2:FALSE,,1
234,1:TRUE,1:TRUE,,0.67
235,1:TRUE,2:FALSE,+,0.61
236,2:FALSE,2:FALSE,,0.89
237,1:TRUE,1:TRUE,,0.64
238,2:FALSE,2:FALSE,,1
239,2:FALSE,2:FALSE,,1
240,2:FALSE,2:FALSE,,1
241,2:FALSE,2:FALSE,,1
242,2:FALSE,2:FALSE,,1
243,2:FALSE,2:FALSE,,1
244,2:FALSE,2:FALSE,,1
245,2:FALSE,2:FALSE,,1
246,2:FALSE,2:FALSE,,1
247,2:FALSE,2:FALSE,,1
248,2:FALSE,2:FALSE,,1
249,2:FALSE,2:FALSE,,1
250,2:FALSE,2:FALSE,,1
251,2:FALSE,2:FALSE,,1
252,2:FALSE,2:FALSE,,1
253,2:FALSE,2:FALSE,,1
254,1:TRUE,1:TRUE,,0.51
255,1:TRUE,2:FALSE,+,0.75
256,2:FALSE,2:FALSE,,0.62
257,2:FALSE,2:FALSE,,1
258,1:TRUE,2:FALSE,+,0.71
259,1:TRUE,1:TRUE,,0.93
260,1:TRUE,1:TRUE,,0.53
261,1:TRUE,1:TRUE,,0.85
262,2:FALSE,2:FALSE,,1
263,1:TRUE,2:FALSE,+,0.57
264,1:TRUE,1:TRUE,,0.88
265,1:TRUE,1:TRUE,,0.63
266,1:TRUE,1:TRUE,,0.59
267,2:FALSE,1:TRUE,+,0.53
268,1:TRUE,1:TRUE,,0.86
269,2:FALSE,2:FALSE,,1
270,1:TRUE,1:TRUE,,0.83
271,1:TRUE,1:TRUE,,0.91
272,1:TRUE,1:TRUE,,0.68
273,2:FALSE,2:FALSE,,0.92
274,1:TRUE,2:FALSE,+,0.65
275,2:FALSE,2:FALSE,,1
276,1:TRUE,1:TRUE,,1
277,2:FALSE,2:FALSE,,0.84
278,1:TRUE,1:TRUE,,0.74
279,2:FALSE,2:FALSE,,0.91
280,2:FALSE,2:FALSE,,1
281,2:FALSE,1:TRUE,+,0.84
282,2:FALSE,2:FALSE,,1
283,1:TRUE,1:TRUE,,0.9
284,2:FALSE,2:FALSE,,0.51
285,2:FALSE,1:TRUE,+,0.62
286,1:TRUE,1:TRUE,,0.55
287,1:TRUE,2:FALSE,+,0.54
288,1:TRUE,1:TRUE,,0.62
289,2:FALSE,2:FALSE,,0.87
290,1:TRUE,2:FALSE,+,0.69
291,2:FALSE,2:FALSE,,0.9
292,1:TRUE,2:FALSE,+,0.68
293,2:FALSE,2:FALSE,,0.66
294,1:TRUE,1:TRUE,,0.54
295,1:TRUE,2:FALSE,+,0.6
296,1:TRUE,1:TRUE,,0.73
297,1:TRUE,1:TRUE,,0.93
298,2:FALSE,2:FALSE,,0.89
299,2:FALSE,1:TRUE,+,0.66
300,2:FALSE,2:FALSE,,1
301,2:FALSE,2:FALSE,,1
302,2:FALSE,2:FALSE,,1
303,2:FALSE,2:FALSE,,1
304,2:FALSE,2:FALSE,,1
305,1:TRUE,1:TRUE,,0.63
306,1:TRUE,1:TRUE,,0.63
307,2:FALSE,2:FALSE,,1
308,2:FALSE,2:FALSE,,1
309,2:FALSE,2:FALSE,,1
310,2:FALSE,2:FALSE,,1
311,2:FALSE,2:FALSE,,1
312,2:FALSE,2:FALSE,,1
313,1:TRUE,1:TRUE,,0.99
314,1:TRUE,1:TRUE,,0.56
315,2:FALSE,1:TRUE,+,0.68
316,1:TRUE,1:TRUE,,0.68
317,2:FALSE,2:FALSE,,0.9
318,1:TRUE,2:FALSE,+,0.53
319,2:FALSE,2:FALSE,,0.993
320,2:FALSE,2:FALSE,,0.88
321,2:FALSE,2:FALSE,,0.94
322,1:TRUE,2:FALSE,+,0.65
323,2:FALSE,2:FALSE,,1
324,2:FALSE,2:FALSE,,1
325,2:FALSE,2:FALSE,,0.88
326,1:TRUE,2:FALSE,+,0.69
327,1:TRUE,2:FALSE,+,0.7
328,2:FALSE,2:FALSE,,0.98
329,1:TRUE,2:FALSE,+,0.74
330,2:FALSE,2:FALSE,,0.86
331,1:TRUE,2:FALSE,+,0.76
332,2:FALSE,2:FALSE,,1
333,1:TRUE,1:TRUE,,0.92
334,1:TRUE,1:TRUE,,0.67
335,1:TRUE,1:TRUE,,0.71
336,2:FALSE,2:FALSE,,1
337,2:FALSE,2:FALSE,,0.82
338,2:FALSE,2:FALSE,,0.84
339,1:TRUE,2:FALSE,+,0.68
340,2:FALSE,2:FALSE,,1
341,1:TRUE,1:TRUE,,0.87
342,2:FALSE,2:FALSE,,0.9
343,2:FALSE,2:FALSE,,1
344,2:FALSE,2:FALSE,,1
345,1:TRUE,2:FALSE,+,0.83
346,1:TRUE,2:FALSE,+,0.86
347,1:TRUE,1:TRUE,,0.74
348,1:TRUE,2:FALSE,+,0.59
349,2:FALSE,2:FALSE,,0.96
350,1:TRUE,2:FALSE,+,0.74
351,2:FALSE,2:FALSE,,0.81
352,1:TRUE,2:FALSE,+,0.81
353,1:TRUE,2:FALSE,+,0.79
354,1:TRUE,2:FALSE,+,0.52
355,2:FALSE,1:TRUE,+,0.63
356,2:FALSE,2:FALSE,,0.91
357,1:TRUE,2:FALSE,+,0.91
358,2:FALSE,2:FALSE,,0.87
359,2:FALSE,2:FALSE,,0.7
360,2:FALSE,1:TRUE,+,0.606
361,1:TRUE,2:FALSE,+,0.945
362,2:FALSE,1:TRUE,+,0.575
363,2:FALSE,1:TRUE,+,0.692
364,2:FALSE,2:FALSE,,0.958
365,2:FALSE,2:FALSE,,0.991
366,1:TRUE,1:TRUE,,0.516
367,2:FALSE,2:FALSE,,1
368,2:FALSE,2:FALSE,,1
369,2:FALSE,2:FALSE,,1
370,2:FALSE,2:FALSE,,1
371,2:FALSE,2:FALSE,,1
372,2:FALSE,2:FALSE,,1
373,2:FALSE,2:FALSE,,1
374,2:FALSE,2:FALSE,,1
375,2:FALSE,2:FALSE,,1
376,2:FALSE,2:FALSE,,1
377,2:FALSE,2:FALSE,,1
378,1:TRUE,1:TRUE,,0.71
379,2:FALSE,2:FALSE,,1
380,2:FALSE,2:FALSE,,1
381,2:FALSE,2:FALSE,,1
382,2:FALSE,1:TRUE,+,0.84
383,2:FALSE,2:FALSE,,0.85
384,1:TRUE,2:FALSE,+,0.85
385,2:FALSE,2:FALSE,,0.75
386,1:TRUE,2:FALSE,+,0.53
387,1:TRUE,1:TRUE,,0.92
388,1:TRUE,1:TRUE,,0.95
389,1:TRUE,1:TRUE,,0.58
390,1:TRUE,2:FALSE,+,0.58
391,1:TRUE,1:TRUE,,0.54
392,2:FALSE,2:FALSE,,0.93
393,2:FALSE,2:FALSE,,0.966
394,2:FALSE,2:FALSE,,1
395,1:TRUE,2:FALSE,+,0.56
396,2:FALSE,2:FALSE,,1
397,1:TRUE,1:TRUE,,0.66
398,1:TRUE,1:TRUE,,0.61
399,2:FALSE,2:FALSE,,0.99
400,1:TRUE,1:TRUE,,0.97
401,1:TRUE,1:TRUE,,0.93
402,2:FALSE,2:FALSE,,1
403,1:TRUE,1:TRUE,,0.87
404,2:FALSE,2:FALSE,,1
405,2:FALSE,2:FALSE,,1
406,2:FALSE,2:FALSE,,0.9
407,2:FALSE,2:FALSE,,1
408,2:FALSE,2:FALSE,,1
409,2:FALSE,2:FALSE,,1
410,1:TRUE,1:TRUE,,0.88
411,1:TRUE,1:TRUE,,0.96
412,2:FALSE,2:FALSE,,1
413,2:FALSE,2:FALSE,,1
414,2:FALSE,2:FALSE,,0.999
415,2:FALSE,2:FALSE,,1
416,2:FALSE,2:FALSE,,0.991
417,1:TRUE,1:TRUE,,1
418,2:FALSE,2:FALSE,,1
419,2:FALSE,2:FALSE,,1
420,2:FALSE,1:TRUE,+,0.54
421,2:FALSE,1:TRUE,+,0.54
422,2:FALSE,2:FALSE,,0.6
423,1:TRUE,1:TRUE,,0.77
424,1:TRUE,2:FALSE,+,0.57
425,1:TRUE,2:FALSE,+,0.51
426,1:TRUE,2:FALSE,+,0.61
427,2:FALSE,2:FALSE,,0.56
428,2:FALSE,1:TRUE,+,0.59
429,2:FALSE,2:FALSE,,0.59
430,1:TRUE,1:TRUE,,0.57
431,2:FALSE,2:FALSE,,0.74
432,1:TRUE,2:FALSE,+,0.81
433,1:TRUE,1:TRUE,,0.55
434,2:FALSE,2:FALSE,,0.97
435,1:TRUE,1:TRUE,,0.63
436,1:TRUE,1:TRUE,,0.85
437,2:FALSE,1:TRUE,+,0.5
438,1:TRUE,1:TRUE,,0.68
439,2:FALSE,2:FALSE,,0.84
440,2:FALSE,2:FALSE,,0.94
441,1:TRUE,1:TRUE,,0.87
442,1:TRUE,1:TRUE,,0.56
443,2:FALSE,2:FALSE,,0.86
444,1:TRUE,1:TRUE,,0.97
445,1:TRUE,1:TRUE,,0.79
446,1:TRUE,2:FALSE,+,0.57
447,2:FALSE,2:FALSE,,0.66
448,1:TRUE,1:TRUE,,0.99
449,2:FALSE,1:TRUE,+,0.52
450,1:TRUE,1:TRUE,,0.63
451,1:TRUE,1:TRUE,,0.53
452,1:TRUE,2:FALSE,+,0.7
453,1:TRUE,1:TRUE,,0.72
454,1:TRUE,2:FALSE,+,0.89
455,1:TRUE,1:TRUE,,0.73
456,2:FALSE,2:FALSE,,0.75
457,1:TRUE,2:FALSE,+,0.66
458,1:TRUE,1:TRUE,,0.93
459,1:TRUE,1:TRUE,,0.85
460,2:FALSE,2:FALSE,,0.67
461,1:TRUE,1:TRUE,,0.71
462,2:FALSE,2:FALSE,,0.55
463,1:TRUE,1:TRUE,,0.73
464,1:TRUE,1:TRUE,,0.98
465,1:TRUE,1:TRUE,,0.71
466,1:TRUE,1:TRUE,,0.95
467,2:FALSE,2:FALSE,,0.67
468,1:TRUE,2:FALSE,+,0.57
469,2:FALSE,1:TRUE,+,0.52
470,1:TRUE,1:TRUE,,0.8
471,2:FALSE,2:FALSE,,1
472,1:TRUE,1:TRUE,,0.83
473,1:TRUE,1:TRUE,,0.75
474,2:FALSE,2:FALSE,,0.74
475,1:TRUE,1:TRUE,,0.99
476,1:TRUE,1:TRUE,,0.59
477,2:FALSE,2:FALSE,,0.88
478,2:FALSE,2:FALSE,,0.92
479,1:TRUE,2:FALSE,+,0.76
480,1:TRUE,1:TRUE,,0.65
481,2:FALSE,2:FALSE,,0.96
482,2:FALSE,2:FALSE,,0.53
483,2:FALSE,2:FALSE,,0.86
484,2:FALSE,2:FALSE,,0.98
485,1:TRUE,1:TRUE,,0.61
486,1:TRUE,1:TRUE,,0.61
487,2:FALSE,2:FALSE,,0.85
488,1:TRUE,1:TRUE,,0.61
489,1:TRUE,1:TRUE,,0.64
490,1:TRUE,1:TRUE,,0.83
491,1:TRUE,2:FALSE,+,0.59
492,1:TRUE,2:FALSE,+,0.52
493,1:TRUE,1:TRUE,,0.87
494,1:TRUE,2:FALSE,+,0.92
495,1:TRUE,1:TRUE,,0.78
496,2:FALSE,2:FALSE,,0.81
497,2:FALSE,2:FALSE,,1
498,2:FALSE,2:FALSE,,1
499,2:FALSE,2:FALSE,,1
500,2:FALSE,2:FALSE,,1
501,2:FALSE,2:FALSE,,1
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,1
504,2:FALSE,2:FALSE,,1
505,2:FALSE,2:FALSE,,1
506,2:FALSE,2:FALSE,,1
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,1
509,2:FALSE,2:FALSE,,1
510,2:FALSE,2:FALSE,,1
511,2:FALSE,2:FALSE,,1
512,1:TRUE,1:TRUE,,0.7
513,1:TRUE,1:TRUE,,0.72
514,1:TRUE,1:TRUE,,0.93
515,2:FALSE,2:FALSE,,1
516,1:TRUE,1:TRUE,,0.95
517,1:TRUE,1:TRUE,,0.93
518,1:TRUE,1:TRUE,,0.65
519,1:TRUE,1:TRUE,,0.88
520,2:FALSE,2:FALSE,,1
521,1:TRUE,1:TRUE,,0.87
522,1:TRUE,1:TRUE,,0.91
523,2:FALSE,2:FALSE,,1
524,1:TRUE,1:TRUE,,0.65
525,1:TRUE,1:TRUE,,0.93
526,1:TRUE,1:TRUE,,0.94
527,2:FALSE,2:FALSE,,0.75
528,1:TRUE,1:TRUE,,0.7
529,2:FALSE,2:FALSE,,1
530,1:TRUE,1:TRUE,,0.86
531,2:FALSE,2:FALSE,,1
532,1:TRUE,1:TRUE,,0.6
533,2:FALSE,2:FALSE,,1
534,2:FALSE,2:FALSE,,1
535,2:FALSE,2:FALSE,,1
536,2:FALSE,2:FALSE,,1
537,2:FALSE,2:FALSE,,0.988
538,2:FALSE,2:FALSE,,1
539,1:TRUE,1:TRUE,,0.97
540,2:FALSE,2:FALSE,,0.99
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,1
543,2:FALSE,2:FALSE,,1
544,2:FALSE,2:FALSE,,0.88
545,2:FALSE,2:FALSE,,1
546,2:FALSE,2:FALSE,,1
547,2:FALSE,2:FALSE,,1
548,1:TRUE,1:TRUE,,0.96
549,1:TRUE,1:TRUE,,0.96
550,2:FALSE,2:FALSE,,1
551,2:FALSE,2:FALSE,,1
552,2:FALSE,2:FALSE,,1
553,1:TRUE,1:TRUE,,0.55
554,2:FALSE,2:FALSE,,1
555,2:FALSE,2:FALSE,,0.8
556,1:TRUE,1:TRUE,,0.77
557,1:TRUE,1:TRUE,,0.54
558,1:TRUE,1:TRUE,,0.54
559,1:TRUE,1:TRUE,,0.59
560,1:TRUE,1:TRUE,,0.92
561,2:FALSE,1:TRUE,+,0.57
562,2:FALSE,2:FALSE,,0.89
563,1:TRUE,2:FALSE,+,0.58
564,1:TRUE,2:FALSE,+,0.71
565,1:TRUE,1:TRUE,,0.55
566,1:TRUE,1:TRUE,,0.69
567,1:TRUE,1:TRUE,,0.84
568,2:FALSE,2:FALSE,,1
569,2:FALSE,2:FALSE,,1
570,2:FALSE,2:FALSE,,1
571,1:TRUE,1:TRUE,,0.71
572,2:FALSE,2:FALSE,,1
573,2:FALSE,2:FALSE,,1
574,2:FALSE,2:FALSE,,1
575,2:FALSE,2:FALSE,,1
576,2:FALSE,2:FALSE,,1
577,2:FALSE,2:FALSE,,1
578,2:FALSE,2:FALSE,,1
579,2:FALSE,2:FALSE,,1
580,2:FALSE,2:FALSE,,1
581,2:FALSE,2:FALSE,,0.992
582,2:FALSE,2:FALSE,,1
583,2:FALSE,2:FALSE,,1
584,2:FALSE,2:FALSE,,0.99
585,2:FALSE,2:FALSE,,1
586,2:FALSE,2:FALSE,,1
587,2:FALSE,2:FALSE,,0.999
588,1:TRUE,1:TRUE,,0.72
589,1:TRUE,1:TRUE,,0.52
590,1:TRUE,1:TRUE,,1
591,1:TRUE,1:TRUE,,0.68
592,1:TRUE,1:TRUE,,0.52
593,1:TRUE,1:TRUE,,0.84
594,1:TRUE,1:TRUE,,0.97
595,1:TRUE,1:TRUE,,0.8
596,1:TRUE,1:TRUE,,0.95
597,1:TRUE,2:FALSE,+,0.52
598,2:FALSE,1:TRUE,+,0.6
599,1:TRUE,2:FALSE,+,0.69
600,2:FALSE,2:FALSE,,0.73
601,1:TRUE,1:TRUE,,0.82
602,1:TRUE,2:FALSE,+,0.59
603,1:TRUE,1:TRUE,,0.94
604,2:FALSE,1:TRUE,+,0.59
605,1:TRUE,1:TRUE,,0.9
606,2:FALSE,1:TRUE,+,0.67
607,1:TRUE,1:TRUE,,0.97
608,1:TRUE,2:FALSE,+,0.53
609,2:FALSE,1:TRUE,+,0.65
610,1:TRUE,2:FALSE,+,0.54
611,2:FALSE,2:FALSE,,0.77
612,1:TRUE,1:TRUE,,0.87
613,1:TRUE,1:TRUE,,0.56
614,2:FALSE,1:TRUE,+,0.72
615,1:TRUE,1:TRUE,,0.78
616,1:TRUE,1:TRUE,,0.5
617,1:TRUE,2:FALSE,+,0.54
618,1:TRUE,2:FALSE,+,0.95
619,1:TRUE,2:FALSE,+,0.64
620,1:TRUE,1:TRUE,,0.5
621,1:TRUE,1:TRUE,,0.79
622,1:TRUE,1:TRUE,,1
623,1:TRUE,1:TRUE,,0.77
624,1:TRUE,2:FALSE,+,0.6
625,1:TRUE,2:FALSE,+,0.58
626,1:TRUE,1:TRUE,,0.83
627,1:TRUE,2:FALSE,+,0.62
628,2:FALSE,2:FALSE,,0.66
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,0.67
631,2:FALSE,2:FALSE,,0.76
632,1:TRUE,1:TRUE,,0.95
633,1:TRUE,1:TRUE,,0.54
634,1:TRUE,1:TRUE,,0.71
635,2:FALSE,2:FALSE,,1
636,2:FALSE,2:FALSE,,0.993
637,2:FALSE,2:FALSE,,1
638,2:FALSE,2:FALSE,,0.997
639,2:FALSE,2:FALSE,,1
640,1:TRUE,1:TRUE,,0.96
641,1:TRUE,2:FALSE,+,0.79
642,2:FALSE,2:FALSE,,0.984
643,2:FALSE,2:FALSE,,1
644,2:FALSE,2:FALSE,,1
645,1:TRUE,2:FALSE,+,0.725
646,2:FALSE,2:FALSE,,0.997
647,1:TRUE,1:TRUE,,0.92
648,1:TRUE,1:TRUE,,0.94
649,1:TRUE,1:TRUE,,0.89
650,2:FALSE,2:FALSE,,0.68
651,1:TRUE,1:TRUE,,0.78
652,1:TRUE,1:TRUE,,0.72
653,1:TRUE,1:TRUE,,0.69
654,1:TRUE,2:FALSE,+,0.63
655,2:FALSE,2:FALSE,,0.85
656,2:FALSE,2:FALSE,,0.61
657,1:TRUE,1:TRUE,,0.95
658,1:TRUE,2:FALSE,+,0.67
659,1:TRUE,1:TRUE,,0.61
660,1:TRUE,1:TRUE,,0.87
661,1:TRUE,1:TRUE,,0.63
662,1:TRUE,1:TRUE,,0.76
663,1:TRUE,1:TRUE,,0.56
664,1:TRUE,1:TRUE,,0.99
665,1:TRUE,1:TRUE,,0.95
666,1:TRUE,1:TRUE,,0.84
667,1:TRUE,1:TRUE,,0.95
668,2:FALSE,2:FALSE,,1
669,1:TRUE,1:TRUE,,0.61
670,2:FALSE,1:TRUE,+,0.75
671,2:FALSE,2:FALSE,,0.98
672,1:TRUE,1:TRUE,,0.98
673,1:TRUE,2:FALSE,+,0.795
674,2:FALSE,2:FALSE,,1
