inst#,actual,predicted,error,prediction
113,1:TRUE,1:TRUE,,0.73
114,1:TRUE,1:TRUE,,0.8
115,1:TRUE,2:FALSE,+,0.82
116,1:TRUE,2:FALSE,+,0.72
117,2:FALSE,2:FALSE,,0.89
118,1:TRUE,1:TRUE,,0.52
119,1:TRUE,2:FALSE,+,0.77
120,1:TRUE,2:FALSE,+,0.7
121,1:TRUE,2:FALSE,+,0.68
122,1:TRUE,2:FALSE,+,0.83
123,1:TRUE,1:TRUE,,0.58
124,1:TRUE,1:TRUE,,0.95
125,1:TRUE,2:FALSE,+,0.55
126,1:TRUE,2:FALSE,+,0.89
127,2:FALSE,2:FALSE,,0.82
128,1:TRUE,2:FALSE,+,0.69
129,1:TRUE,1:TRUE,,0.68
130,2:FALSE,2:FALSE,,1
131,2:FALSE,2:FALSE,,1
132,2:FALSE,2:FALSE,,1
133,2:FALSE,2:FALSE,,1
134,2:FALSE,2:FALSE,,1
135,2:FALSE,2:FALSE,,1
136,2:FALSE,2:FALSE,,1
137,2:FALSE,2:FALSE,,0.99
138,2:FALSE,2:FALSE,,1
139,2:FALSE,2:FALSE,,1
140,1:TRUE,1:TRUE,,0.78
141,2:FALSE,2:FALSE,,1
142,2:FALSE,2:FALSE,,1
143,2:FALSE,2:FALSE,,1
144,2:FALSE,2:FALSE,,0.98
145,2:FALSE,2:FALSE,,1
146,1:TRUE,1:TRUE,,0.75
147,1:TRUE,1:TRUE,,0.94
148,1:TRUE,1:TRUE,,0.81
149,1:TRUE,2:FALSE,+,0.75
150,1:TRUE,1:TRUE,,0.87
151,1:TRUE,1:TRUE,,0.81
152,1:TRUE,2:FALSE,+,0.96
153,1:TRUE,2:FALSE,+,0.53
154,2:FALSE,1:TRUE,+,0.71
155,2:FALSE,2:FALSE,,0.998
156,2:FALSE,2:FALSE,,1
157,2:FALSE,2:FALSE,,1
158,2:FALSE,2:FALSE,,1
159,2:FALSE,2:FALSE,,1
160,2:FALSE,2:FALSE,,0.83
161,2:FALSE,2:FALSE,,1
162,2:FALSE,2:FALSE,,1
163,2:FALSE,2:FALSE,,1
164,2:FALSE,2:FALSE,,1
165,2:FALSE,2:FALSE,,1
166,2:FALSE,2:FALSE,,0.998
167,2:FALSE,2:FALSE,,1
168,1:TRUE,2:FALSE,+,0.6
169,2:FALSE,2:FALSE,,0.79
170,1:TRUE,1:TRUE,,0.75
171,1:TRUE,1:TRUE,,0.83
172,2:FALSE,2:FALSE,,1
173,2:FALSE,2:FALSE,,1
174,2:FALSE,2:FALSE,,0.99
175,2:FALSE,2:FALSE,,0.99
176,2:FALSE,2:FALSE,,1
177,2:FALSE,2:FALSE,,1
178,1:TRUE,2:FALSE,+,0.86
179,1:TRUE,1:TRUE,,0.95
180,1:TRUE,2:FALSE,+,0.52
181,2:FALSE,1:TRUE,+,0.65
182,1:TRUE,2:FALSE,+,0.82
183,1:TRUE,1:TRUE,,0.69
184,1:TRUE,1:TRUE,,0.97
185,1:TRUE,1:TRUE,,0.99
186,1:TRUE,1:TRUE,,0.61
187,1:TRUE,1:TRUE,,0.9
188,1:TRUE,1:TRUE,,1
189,1:TRUE,1:TRUE,,0.99
190,1:TRUE,1:TRUE,,0.79
191,1:TRUE,1:TRUE,,0.53
192,1:TRUE,2:FALSE,+,0.62
193,2:FALSE,2:FALSE,,0.79
194,1:TRUE,1:TRUE,,1
195,1:TRUE,1:TRUE,,0.91
196,1:TRUE,1:TRUE,,0.98
197,1:TRUE,1:TRUE,,0.68
198,1:TRUE,1:TRUE,,0.51
199,1:TRUE,1:TRUE,,0.53
200,2:FALSE,2:FALSE,,1
201,2:FALSE,2:FALSE,,1
202,2:FALSE,2:FALSE,,0.73
203,1:TRUE,2:FALSE,+,0.7
204,1:TRUE,2:FALSE,+,0.7
205,2:FALSE,2:FALSE,,1
206,2:FALSE,2:FALSE,,0.79
207,1:TRUE,1:TRUE,,0.97
208,2:FALSE,2:FALSE,,1
209,2:FALSE,2:FALSE,,1
210,1:TRUE,1:TRUE,,0.9
211,1:TRUE,1:TRUE,,0.7
212,1:TRUE,1:TRUE,,0.87
213,1:TRUE,2:FALSE,+,0.57
214,1:TRUE,1:TRUE,,0.83
215,1:TRUE,1:TRUE,,0.97
216,2:FALSE,2:FALSE,,1
217,1:TRUE,1:TRUE,,0.7
218,1:TRUE,1:TRUE,,0.58
219,1:TRUE,1:TRUE,,0.94
220,1:TRUE,1:TRUE,,0.8
221,2:FALSE,2:FALSE,,0.68
222,2:FALSE,2:FALSE,,0.7
223,2:FALSE,2:FALSE,,0.88
224,1:TRUE,1:TRUE,,0.52
225,1:TRUE,2:FALSE,+,0.82
226,2:FALSE,2:FALSE,,0.55
227,1:TRUE,1:TRUE,,0.98
228,1:TRUE,2:FALSE,+,0.66
229,1:TRUE,1:TRUE,,0.9
230,1:TRUE,1:TRUE,,0.66
231,1:TRUE,2:FALSE,+,0.67
232,1:TRUE,1:TRUE,,0.75
233,1:TRUE,1:TRUE,,0.86
234,1:TRUE,1:TRUE,,0.52
235,1:TRUE,1:TRUE,,0.88
236,2:FALSE,2:FALSE,,0.99
237,1:TRUE,1:TRUE,,0.7
238,1:TRUE,1:TRUE,,0.89
239,2:FALSE,2:FALSE,,1
240,1:TRUE,1:TRUE,,0.72
241,1:TRUE,1:TRUE,,0.63
242,2:FALSE,2:FALSE,,1
243,2:FALSE,2:FALSE,,1
244,2:FALSE,2:FALSE,,1
245,2:FALSE,2:FALSE,,1
246,2:FALSE,1:TRUE,+,0.65
247,2:FALSE,2:FALSE,,1
248,1:TRUE,1:TRUE,,0.82
249,1:TRUE,1:TRUE,,0.66
250,1:TRUE,2:FALSE,+,0.7
251,2:FALSE,2:FALSE,,0.99
252,1:TRUE,2:FALSE,+,0.7
253,1:TRUE,2:FALSE,+,0.52
254,1:TRUE,1:TRUE,,0.94
255,1:TRUE,1:TRUE,,0.7
256,2:FALSE,2:FALSE,,0.99
257,1:TRUE,1:TRUE,,0.88
258,1:TRUE,1:TRUE,,0.89
259,1:TRUE,1:TRUE,,0.91
260,1:TRUE,1:TRUE,,0.89
261,2:FALSE,2:FALSE,,0.999
262,1:TRUE,1:TRUE,,0.87
263,2:FALSE,2:FALSE,,1
264,2:FALSE,2:FALSE,,1
265,2:FALSE,2:FALSE,,1
266,2:FALSE,2:FALSE,,1
267,2:FALSE,2:FALSE,,0.69
268,2:FALSE,1:TRUE,+,0.76
269,1:TRUE,1:TRUE,,0.8
270,2:FALSE,1:TRUE,+,0.51
271,1:TRUE,1:TRUE,,0.92
272,1:TRUE,1:TRUE,,0.86
273,1:TRUE,1:TRUE,,0.68
274,2:FALSE,2:FALSE,,0.57
275,1:TRUE,1:TRUE,,0.67
276,1:TRUE,1:TRUE,,0.74
277,1:TRUE,1:TRUE,,0.86
278,1:TRUE,1:TRUE,,0.95
279,1:TRUE,1:TRUE,,0.61
280,1:TRUE,1:TRUE,,0.93
281,1:TRUE,1:TRUE,,0.72
282,1:TRUE,1:TRUE,,0.94
283,1:TRUE,2:FALSE,+,0.56
284,1:TRUE,1:TRUE,,0.64
285,1:TRUE,1:TRUE,,0.89
286,1:TRUE,1:TRUE,,0.71
287,2:FALSE,2:FALSE,,0.76
288,1:TRUE,2:FALSE,+,0.79
289,1:TRUE,2:FALSE,+,0.64
290,1:TRUE,1:TRUE,,0.85
291,1:TRUE,1:TRUE,,0.83
292,2:FALSE,2:FALSE,,0.85
293,1:TRUE,1:TRUE,,0.62
294,1:TRUE,1:TRUE,,0.64
295,2:FALSE,2:FALSE,,1
296,2:FALSE,2:FALSE,,0.75
297,2:FALSE,2:FALSE,,0.91
298,1:TRUE,1:TRUE,,0.68
299,1:TRUE,1:TRUE,,0.94
300,1:TRUE,1:TRUE,,0.79
301,2:FALSE,2:FALSE,,1
302,1:TRUE,1:TRUE,,0.69
303,2:FALSE,2:FALSE,,0.68
304,1:TRUE,1:TRUE,,0.51
305,1:TRUE,1:TRUE,,0.55
306,1:TRUE,2:FALSE,+,0.66
307,2:FALSE,2:FALSE,,0.53
308,2:FALSE,1:TRUE,+,0.86
309,2:FALSE,2:FALSE,,0.88
310,1:TRUE,1:TRUE,,0.99
311,2:FALSE,1:TRUE,+,0.51
312,2:FALSE,2:FALSE,,0.62
313,1:TRUE,1:TRUE,,0.69
314,2:FALSE,2:FALSE,,0.91
315,2:FALSE,1:TRUE,+,0.66
316,1:TRUE,1:TRUE,,0.95
317,2:FALSE,1:TRUE,+,0.68
318,1:TRUE,1:TRUE,,0.71
319,2:FALSE,1:TRUE,+,0.71
320,1:TRUE,2:FALSE,+,0.64
321,1:TRUE,1:TRUE,,0.78
322,1:TRUE,1:TRUE,,0.89
323,1:TRUE,2:FALSE,+,0.69
324,1:TRUE,2:FALSE,+,0.98
325,1:TRUE,1:TRUE,,0.92
326,2:FALSE,1:TRUE,+,0.59
327,1:TRUE,2:FALSE,+,0.87
328,1:TRUE,2:FALSE,+,0.57
329,1:TRUE,1:TRUE,,0.95
330,2:FALSE,2:FALSE,,0.89
331,2:FALSE,2:FALSE,,1
332,1:TRUE,1:TRUE,,0.85
333,1:TRUE,1:TRUE,,0.89
334,1:TRUE,1:TRUE,,0.83
335,1:TRUE,2:FALSE,+,0.61
336,1:TRUE,1:TRUE,,0.62
337,2:FALSE,2:FALSE,,0.55
338,2:FALSE,2:FALSE,,0.89
339,1:TRUE,2:FALSE,+,0.64
340,2:FALSE,2:FALSE,,0.6
341,1:TRUE,1:TRUE,,0.84
342,2:FALSE,2:FALSE,,0.97
343,1:TRUE,2:FALSE,+,0.57
344,1:TRUE,2:FALSE,+,0.67
345,1:TRUE,1:TRUE,,0.6
346,2:FALSE,1:TRUE,+,0.55
347,1:TRUE,2:FALSE,+,0.84
348,1:TRUE,2:FALSE,+,0.52
349,2:FALSE,2:FALSE,,0.51
350,1:TRUE,1:TRUE,,0.93
351,1:TRUE,1:TRUE,,0.926
352,2:FALSE,2:FALSE,,0.55
353,1:TRUE,2:FALSE,+,0.762
354,2:FALSE,2:FALSE,,0.999
355,1:TRUE,1:TRUE,,0.89
356,2:FALSE,2:FALSE,,1
357,2:FALSE,2:FALSE,,0.98
358,2:FALSE,2:FALSE,,1
359,2:FALSE,2:FALSE,,0.79
360,2:FALSE,2:FALSE,,0.91
361,1:TRUE,2:FALSE,+,0.86
362,2:FALSE,2:FALSE,,1
363,1:TRUE,1:TRUE,,0.97
364,2:FALSE,2:FALSE,,1
365,2:FALSE,2:FALSE,,0.99
366,2:FALSE,2:FALSE,,1
367,1:TRUE,1:TRUE,,0.72
368,2:FALSE,2:FALSE,,1
369,1:TRUE,1:TRUE,,0.83
370,2:FALSE,2:FALSE,,1
371,2:FALSE,2:FALSE,,1
372,2:FALSE,2:FALSE,,1
373,2:FALSE,2:FALSE,,1
374,1:TRUE,1:TRUE,,0.94
375,1:TRUE,1:TRUE,,1
376,1:TRUE,1:TRUE,,0.84
377,1:TRUE,1:TRUE,,0.56
378,2:FALSE,2:FALSE,,0.833
379,1:TRUE,1:TRUE,,0.66
380,1:TRUE,1:TRUE,,0.97
381,1:TRUE,1:TRUE,,1
382,1:TRUE,1:TRUE,,0.79
383,1:TRUE,1:TRUE,,0.96
384,1:TRUE,1:TRUE,,0.99
385,1:TRUE,1:TRUE,,0.76
386,1:TRUE,1:TRUE,,0.63
387,1:TRUE,1:TRUE,,0.63
388,1:TRUE,1:TRUE,,0.81
389,1:TRUE,1:TRUE,,0.85
390,2:FALSE,2:FALSE,,1
391,2:FALSE,2:FALSE,,0.87
392,1:TRUE,2:FALSE,+,0.59
393,1:TRUE,2:FALSE,+,0.68
394,2:FALSE,2:FALSE,,0.64
395,1:TRUE,1:TRUE,,0.77
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,1
398,1:TRUE,1:TRUE,,0.83
399,2:FALSE,2:FALSE,,1
400,1:TRUE,1:TRUE,,0.65
401,1:TRUE,1:TRUE,,0.68
402,1:TRUE,1:TRUE,,0.73
403,1:TRUE,2:FALSE,+,0.61
404,1:TRUE,1:TRUE,,0.76
405,2:FALSE,2:FALSE,,0.64
406,1:TRUE,1:TRUE,,0.79
407,1:TRUE,2:FALSE,+,0.9
408,2:FALSE,1:TRUE,+,0.68
409,1:TRUE,1:TRUE,,0.69
410,1:TRUE,2:FALSE,+,0.59
411,1:TRUE,1:TRUE,,0.78
412,1:TRUE,2:FALSE,+,0.52
413,1:TRUE,2:FALSE,+,0.57
414,1:TRUE,2:FALSE,+,0.58
415,2:FALSE,2:FALSE,,0.82
416,1:TRUE,1:TRUE,,0.93
417,1:TRUE,1:TRUE,,0.97
418,1:TRUE,1:TRUE,,0.56
419,1:TRUE,2:FALSE,+,0.62
420,1:TRUE,1:TRUE,,0.556
421,1:TRUE,1:TRUE,,0.97
422,1:TRUE,1:TRUE,,0.99
423,1:TRUE,1:TRUE,,0.54
424,1:TRUE,1:TRUE,,0.96
425,1:TRUE,1:TRUE,,0.87
426,1:TRUE,1:TRUE,,0.95
427,1:TRUE,1:TRUE,,0.82
428,1:TRUE,1:TRUE,,0.97
429,1:TRUE,1:TRUE,,0.79
430,2:FALSE,1:TRUE,+,0.7
431,1:TRUE,1:TRUE,,0.88
432,1:TRUE,1:TRUE,,0.54
433,1:TRUE,1:TRUE,,0.92
434,1:TRUE,1:TRUE,,0.95
435,2:FALSE,2:FALSE,,1
436,2:FALSE,2:FALSE,,0.81
437,1:TRUE,1:TRUE,,0.95
438,1:TRUE,1:TRUE,,0.61
439,1:TRUE,1:TRUE,,0.91
440,1:TRUE,2:FALSE,+,0.53
441,1:TRUE,1:TRUE,,0.77
442,1:TRUE,1:TRUE,,0.5
443,1:TRUE,1:TRUE,,0.85
444,1:TRUE,1:TRUE,,0.53
445,1:TRUE,1:TRUE,,0.94
446,1:TRUE,1:TRUE,,0.96
447,2:FALSE,1:TRUE,+,0.68
448,1:TRUE,1:TRUE,,0.74
449,1:TRUE,1:TRUE,,0.99
450,1:TRUE,1:TRUE,,0.98
451,2:FALSE,2:FALSE,,1
452,1:TRUE,1:TRUE,,0.8
453,1:TRUE,1:TRUE,,0.99
454,1:TRUE,1:TRUE,,0.57
455,1:TRUE,1:TRUE,,0.73
456,1:TRUE,2:FALSE,+,0.53
457,1:TRUE,1:TRUE,,0.51
458,2:FALSE,2:FALSE,,1
459,2:FALSE,2:FALSE,,0.83
460,1:TRUE,1:TRUE,,0.82
461,1:TRUE,1:TRUE,,0.66
462,1:TRUE,2:FALSE,+,0.52
463,2:FALSE,2:FALSE,,0.85
464,2:FALSE,2:FALSE,,0.96
465,1:TRUE,2:FALSE,+,0.9
466,1:TRUE,1:TRUE,,0.85
467,1:TRUE,2:FALSE,+,0.7
468,1:TRUE,1:TRUE,,0.95
469,1:TRUE,1:TRUE,,0.91
470,1:TRUE,2:FALSE,+,0.54
471,1:TRUE,2:FALSE,+,0.82
472,2:FALSE,2:FALSE,,0.87
473,2:FALSE,1:TRUE,+,0.61
474,1:TRUE,1:TRUE,,0.7
475,2:FALSE,2:FALSE,,0.81
476,1:TRUE,1:TRUE,,0.66
477,1:TRUE,2:FALSE,+,0.61
478,2:FALSE,1:TRUE,+,0.55
479,1:TRUE,1:TRUE,,0.68
480,2:FALSE,2:FALSE,,0.78
481,1:TRUE,1:TRUE,,0.89
482,2:FALSE,1:TRUE,+,0.51
483,2:FALSE,2:FALSE,,0.52
484,1:TRUE,1:TRUE,,0.83
485,1:TRUE,1:TRUE,,0.91
486,2:FALSE,2:FALSE,,0.58
487,1:TRUE,1:TRUE,,0.88
488,1:TRUE,1:TRUE,,0.52
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,0.82
491,2:FALSE,2:FALSE,,1
492,2:FALSE,2:FALSE,,1
493,2:FALSE,2:FALSE,,1
494,2:FALSE,2:FALSE,,1
495,1:TRUE,2:FALSE,+,0.73
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,1:TRUE,2:FALSE,+,0.51
499,1:TRUE,1:TRUE,,0.97
500,2:FALSE,2:FALSE,,1
501,2:FALSE,2:FALSE,,0.96
502,1:TRUE,1:TRUE,,0.7
503,1:TRUE,1:TRUE,,0.9
504,1:TRUE,2:FALSE,+,0.71
505,2:FALSE,1:TRUE,+,0.65
506,1:TRUE,1:TRUE,,0.85
507,1:TRUE,1:TRUE,,0.62
508,2:FALSE,2:FALSE,,0.79
509,1:TRUE,1:TRUE,,0.88
510,2:FALSE,2:FALSE,,0.74
511,1:TRUE,1:TRUE,,0.61
512,1:TRUE,2:FALSE,+,0.915
513,2:FALSE,1:TRUE,+,0.55
514,2:FALSE,2:FALSE,,0.77
515,2:FALSE,2:FALSE,,0.61
516,1:TRUE,1:TRUE,,0.95
517,1:TRUE,1:TRUE,,0.85
518,1:TRUE,1:TRUE,,0.98
519,1:TRUE,1:TRUE,,0.56
520,2:FALSE,1:TRUE,+,0.82
521,2:FALSE,2:FALSE,,0.94
522,1:TRUE,1:TRUE,,0.85
523,1:TRUE,2:FALSE,+,0.58
524,1:TRUE,1:TRUE,,0.69
525,1:TRUE,2:FALSE,+,0.6
526,1:TRUE,1:TRUE,,0.89
527,1:TRUE,1:TRUE,,0.9
528,2:FALSE,2:FALSE,,1
529,1:TRUE,1:TRUE,,0.88
530,2:FALSE,2:FALSE,,1
531,2:FALSE,2:FALSE,,0.85
532,1:TRUE,1:TRUE,,0.58
533,2:FALSE,2:FALSE,,0.75
534,2:FALSE,2:FALSE,,1
535,1:TRUE,1:TRUE,,0.54
536,2:FALSE,2:FALSE,,1
537,2:FALSE,2:FALSE,,0.999
538,2:FALSE,2:FALSE,,0.999
539,2:FALSE,2:FALSE,,1
540,2:FALSE,2:FALSE,,1
541,2:FALSE,2:FALSE,,1
542,2:FALSE,2:FALSE,,1
543,1:TRUE,1:TRUE,,0.96
544,2:FALSE,2:FALSE,,1
545,2:FALSE,2:FALSE,,1
546,2:FALSE,2:FALSE,,1
547,2:FALSE,1:TRUE,+,0.71
548,2:FALSE,2:FALSE,,0.87
549,2:FALSE,2:FALSE,,0.56
550,1:TRUE,2:FALSE,+,0.59
551,2:FALSE,2:FALSE,,0.98
552,1:TRUE,1:TRUE,,0.73
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,0.99
555,1:TRUE,1:TRUE,,0.8
556,2:FALSE,2:FALSE,,0.68
557,1:TRUE,1:TRUE,,0.88
558,1:TRUE,1:TRUE,,0.8
559,1:TRUE,1:TRUE,,0.82
560,1:TRUE,2:FALSE,+,0.73
561,2:FALSE,2:FALSE,,0.55
562,1:TRUE,1:TRUE,,0.74
563,1:TRUE,1:TRUE,,0.79
564,2:FALSE,1:TRUE,+,0.62
565,1:TRUE,1:TRUE,,0.86
566,2:FALSE,2:FALSE,,0.67
567,1:TRUE,2:FALSE,+,0.54
568,1:TRUE,1:TRUE,,0.69
569,2:FALSE,2:FALSE,,1
570,2:FALSE,1:TRUE,+,0.57
571,2:FALSE,2:FALSE,,0.62
572,2:FALSE,2:FALSE,,1
573,2:FALSE,2:FALSE,,1
574,1:TRUE,1:TRUE,,0.66
575,2:FALSE,2:FALSE,,1
576,2:FALSE,2:FALSE,,1
577,1:TRUE,1:TRUE,,0.86
578,2:FALSE,2:FALSE,,1
579,2:FALSE,2:FALSE,,1
580,1:TRUE,2:FALSE,+,0.53
581,2:FALSE,2:FALSE,,1
582,1:TRUE,2:FALSE,+,0.64
583,1:TRUE,2:FALSE,+,0.63
584,1:TRUE,1:TRUE,,0.9
585,1:TRUE,1:TRUE,,0.81
586,2:FALSE,2:FALSE,,0.78
587,2:FALSE,2:FALSE,,1
588,2:FALSE,2:FALSE,,0.96
589,1:TRUE,2:FALSE,+,0.84
590,1:TRUE,2:FALSE,+,0.54
591,2:FALSE,2:FALSE,,0.8
592,2:FALSE,2:FALSE,,0.74
593,2:FALSE,2:FALSE,,0.95
594,1:TRUE,1:TRUE,,0.7
595,1:TRUE,1:TRUE,,0.94
596,1:TRUE,1:TRUE,,1
597,2:FALSE,1:TRUE,+,0.63
598,1:TRUE,2:FALSE,+,0.68
599,2:FALSE,2:FALSE,,0.78
600,1:TRUE,1:TRUE,,1
601,1:TRUE,1:TRUE,,0.95
602,1:TRUE,1:TRUE,,0.99
603,1:TRUE,1:TRUE,,1
604,1:TRUE,1:TRUE,,0.87
605,1:TRUE,1:TRUE,,0.66
606,2:FALSE,1:TRUE,+,0.61
607,1:TRUE,1:TRUE,,0.89
608,2:FALSE,2:FALSE,,0.78
609,1:TRUE,1:TRUE,,0.89
610,1:TRUE,1:TRUE,,0.9
611,2:FALSE,2:FALSE,,1
612,2:FALSE,2:FALSE,,0.88
613,2:FALSE,2:FALSE,,0.96
614,2:FALSE,2:FALSE,,1
615,2:FALSE,2:FALSE,,0.999
616,1:TRUE,1:TRUE,,0.91
617,1:TRUE,1:TRUE,,0.88
618,1:TRUE,1:TRUE,,0.67
619,1:TRUE,2:FALSE,+,0.52
620,1:TRUE,1:TRUE,,0.93
621,1:TRUE,1:TRUE,,0.87
622,1:TRUE,2:FALSE,+,0.7
623,1:TRUE,1:TRUE,,0.93
624,1:TRUE,1:TRUE,,0.97
625,1:TRUE,1:TRUE,,0.88
626,2:FALSE,2:FALSE,,1
627,2:FALSE,2:FALSE,,1
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,0.99
631,2:FALSE,2:FALSE,,1
632,1:TRUE,1:TRUE,,0.96
633,1:TRUE,2:FALSE,+,0.53
634,1:TRUE,2:FALSE,+,0.88
635,2:FALSE,2:FALSE,,0.8
636,2:FALSE,2:FALSE,,0.9
637,1:TRUE,1:TRUE,,0.83
638,1:TRUE,1:TRUE,,0.78
639,2:FALSE,2:FALSE,,0.76
640,1:TRUE,2:FALSE,+,0.89
641,1:TRUE,2:FALSE,+,0.93
642,2:FALSE,2:FALSE,,0.94
643,2:FALSE,2:FALSE,,0.73
644,2:FALSE,2:FALSE,,0.87
645,1:TRUE,2:FALSE,+,0.82
646,2:FALSE,2:FALSE,,0.78
647,1:TRUE,1:TRUE,,0.81
648,1:TRUE,1:TRUE,,0.93
649,2:FALSE,2:FALSE,,0.83
650,1:TRUE,2:FALSE,+,0.53
651,1:TRUE,1:TRUE,,0.91
652,1:TRUE,1:TRUE,,0.76
653,2:FALSE,2:FALSE,,0.6
654,1:TRUE,1:TRUE,,0.98
655,1:TRUE,2:FALSE,+,0.51
656,2:FALSE,2:FALSE,,1
657,2:FALSE,1:TRUE,+,0.65
658,2:FALSE,2:FALSE,,0.9
659,2:FALSE,1:TRUE,+,0.63
660,2:FALSE,2:FALSE,,1
661,1:TRUE,1:TRUE,,0.71
662,2:FALSE,1:TRUE,+,0.55
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,1
665,1:TRUE,2:FALSE,+,0.65
666,2:FALSE,2:FALSE,,1
667,2:FALSE,2:FALSE,,1
668,2:FALSE,2:FALSE,,1
669,2:FALSE,2:FALSE,,1
670,2:FALSE,2:FALSE,,1
671,2:FALSE,2:FALSE,,1
672,2:FALSE,2:FALSE,,1
