inst#,actual,predicted,error,prediction
74,1:TRUE,1:TRUE,,0.94
75,2:FALSE,1:TRUE,+,0.5
76,2:FALSE,2:FALSE,,0.98
77,2:FALSE,2:FALSE,,1
78,1:TRUE,1:TRUE,,1
79,2:FALSE,1:TRUE,+,0.86
80,1:TRUE,1:TRUE,,0.52
81,2:FALSE,2:FALSE,,1
82,2:FALSE,1:TRUE,+,0.5
83,2:FALSE,2:FALSE,,0.99
84,1:TRUE,1:TRUE,,0.88
85,2:FALSE,2:FALSE,,0.79
86,1:TRUE,1:TRUE,,0.67
87,1:TRUE,1:TRUE,,0.81
88,2:FALSE,1:TRUE,+,0.65
89,1:TRUE,1:TRUE,,0.85
90,2:FALSE,1:TRUE,+,0.51
91,2:FALSE,1:TRUE,+,0.72
92,1:TRUE,1:TRUE,,0.94
93,1:TRUE,1:TRUE,,0.94
94,2:FALSE,2:FALSE,,0.65
95,1:TRUE,1:TRUE,,0.98
96,1:TRUE,1:TRUE,,0.72
97,2:FALSE,2:FALSE,,0.57
98,1:TRUE,1:TRUE,,0.58
99,2:FALSE,1:TRUE,+,0.77
100,1:TRUE,1:TRUE,,0.95
101,1:TRUE,1:TRUE,,0.8
102,2:FALSE,1:TRUE,+,0.62
103,2:FALSE,2:FALSE,,0.983
104,2:FALSE,2:FALSE,,1
105,1:TRUE,1:TRUE,,0.73
106,2:FALSE,2:FALSE,,0.51
107,2:FALSE,2:FALSE,,0.99
108,2:FALSE,1:TRUE,+,0.93
109,2:FALSE,2:FALSE,,0.99
110,2:FALSE,2:FALSE,,1
111,1:TRUE,1:TRUE,,0.62
112,2:FALSE,2:FALSE,,0.995
113,1:TRUE,1:TRUE,,0.53
114,2:FALSE,2:FALSE,,1
115,1:TRUE,1:TRUE,,0.67
116,2:FALSE,1:TRUE,+,0.67
117,2:FALSE,1:TRUE,+,0.83
118,2:FALSE,2:FALSE,,0.53
119,2:FALSE,1:TRUE,+,0.53
120,2:FALSE,2:FALSE,,0.54
121,2:FALSE,2:FALSE,,0.51
122,2:FALSE,2:FALSE,,0.7
123,2:FALSE,2:FALSE,,1
124,2:FALSE,2:FALSE,,0.76
125,2:FALSE,1:TRUE,+,0.55
126,1:TRUE,1:TRUE,,0.96
127,2:FALSE,2:FALSE,,1
128,2:FALSE,2:FALSE,,1
129,2:FALSE,2:FALSE,,0.997
130,2:FALSE,2:FALSE,,0.983
131,2:FALSE,2:FALSE,,1
132,2:FALSE,2:FALSE,,1
133,1:TRUE,1:TRUE,,0.97
134,1:TRUE,1:TRUE,,0.99
135,1:TRUE,1:TRUE,,0.86
136,1:TRUE,1:TRUE,,0.5
137,1:TRUE,1:TRUE,,0.84
138,2:FALSE,1:TRUE,+,0.59
139,1:TRUE,1:TRUE,,0.75
140,2:FALSE,2:FALSE,,0.86
141,1:TRUE,1:TRUE,,0.81
142,1:TRUE,1:TRUE,,0.89
143,2:FALSE,2:FALSE,,0.6
144,2:FALSE,2:FALSE,,0.57
145,2:FALSE,2:FALSE,,0.58
146,2:FALSE,2:FALSE,,0.7
147,1:TRUE,1:TRUE,,0.96
148,1:TRUE,1:TRUE,,0.53
149,2:FALSE,2:FALSE,,1
150,2:FALSE,2:FALSE,,1
151,2:FALSE,2:FALSE,,0.56
152,2:FALSE,2:FALSE,,1
153,2:FALSE,2:FALSE,,1
154,2:FALSE,2:FALSE,,1
155,2:FALSE,2:FALSE,,1
156,2:FALSE,2:FALSE,,1
157,2:FALSE,1:TRUE,+,0.85
158,2:FALSE,2:FALSE,,1
159,1:TRUE,1:TRUE,,0.86
160,2:FALSE,1:TRUE,+,0.77
161,2:FALSE,2:FALSE,,0.51
162,2:FALSE,2:FALSE,,0.87
163,2:FALSE,2:FALSE,,0.56
164,2:FALSE,1:TRUE,+,0.68
165,2:FALSE,2:FALSE,,0.67
166,2:FALSE,1:TRUE,+,0.61
167,1:TRUE,2:FALSE,+,0.55
168,2:FALSE,2:FALSE,,0.64
169,1:TRUE,1:TRUE,,0.84
170,2:FALSE,2:FALSE,,0.6
171,2:FALSE,2:FALSE,,0.62
172,2:FALSE,2:FALSE,,0.61
173,2:FALSE,2:FALSE,,0.66
174,2:FALSE,2:FALSE,,0.99
175,2:FALSE,2:FALSE,,1
176,2:FALSE,1:TRUE,+,0.79
177,2:FALSE,1:TRUE,+,0.59
178,1:TRUE,2:FALSE,+,0.85
179,1:TRUE,1:TRUE,,0.82
180,2:FALSE,2:FALSE,,1
181,1:TRUE,1:TRUE,,0.68
182,2:FALSE,1:TRUE,+,0.7
183,1:TRUE,2:FALSE,+,0.53
184,1:TRUE,2:FALSE,+,0.56
185,2:FALSE,2:FALSE,,0.59
186,2:FALSE,2:FALSE,,1
187,1:TRUE,2:FALSE,+,0.68
188,1:TRUE,1:TRUE,,0.58
189,1:TRUE,2:FALSE,+,0.56
190,1:TRUE,1:TRUE,,0.78
191,2:FALSE,2:FALSE,,0.991
192,2:FALSE,2:FALSE,,1
193,1:TRUE,1:TRUE,,0.58
194,2:FALSE,2:FALSE,,0.998
195,1:TRUE,1:TRUE,,0.55
196,1:TRUE,1:TRUE,,0.67
197,1:TRUE,1:TRUE,,0.91
198,2:FALSE,2:FALSE,,0.63
199,1:TRUE,1:TRUE,,0.91
200,2:FALSE,1:TRUE,+,0.58
201,2:FALSE,1:TRUE,+,0.65
202,2:FALSE,1:TRUE,+,0.5
203,2:FALSE,1:TRUE,+,0.65
204,2:FALSE,2:FALSE,,0.55
205,1:TRUE,1:TRUE,,0.82
206,2:FALSE,2:FALSE,,0.93
207,2:FALSE,2:FALSE,,0.9
208,2:FALSE,2:FALSE,,0.8
209,1:TRUE,2:FALSE,+,0.55
210,2:FALSE,1:TRUE,+,0.5
211,2:FALSE,2:FALSE,,0.87
212,2:FALSE,2:FALSE,,1
213,2:FALSE,2:FALSE,,0.75
214,2:FALSE,2:FALSE,,1
215,2:FALSE,2:FALSE,,0.71
216,2:FALSE,2:FALSE,,0.68
217,2:FALSE,2:FALSE,,0.62
218,2:FALSE,2:FALSE,,1
219,2:FALSE,2:FALSE,,0.59
220,1:TRUE,1:TRUE,,0.91
221,2:FALSE,2:FALSE,,0.59
222,2:FALSE,2:FALSE,,0.99
223,2:FALSE,1:TRUE,+,0.82
224,2:FALSE,1:TRUE,+,0.66
225,1:TRUE,1:TRUE,,0.76
226,2:FALSE,1:TRUE,+,0.84
227,1:TRUE,1:TRUE,,0.6
228,2:FALSE,1:TRUE,+,0.55
229,2:FALSE,1:TRUE,+,0.91
230,2:FALSE,2:FALSE,,0.69
231,1:TRUE,1:TRUE,,0.95
232,2:FALSE,2:FALSE,,0.71
233,2:FALSE,2:FALSE,,0.558
234,2:FALSE,2:FALSE,,0.71
235,2:FALSE,2:FALSE,,0.85
236,2:FALSE,2:FALSE,,0.99
237,2:FALSE,1:TRUE,+,0.56
238,2:FALSE,2:FALSE,,0.71
239,2:FALSE,2:FALSE,,0.74
240,2:FALSE,2:FALSE,,0.73
241,1:TRUE,1:TRUE,,0.63
242,1:TRUE,1:TRUE,,0.54
243,2:FALSE,1:TRUE,+,0.69
244,1:TRUE,1:TRUE,,0.66
245,2:FALSE,1:TRUE,+,0.77
246,2:FALSE,2:FALSE,,0.91
247,2:FALSE,2:FALSE,,0.9
248,2:FALSE,1:TRUE,+,0.5
249,2:FALSE,2:FALSE,,0.996
250,2:FALSE,2:FALSE,,1
251,2:FALSE,2:FALSE,,1
252,1:TRUE,1:TRUE,,0.95
253,2:FALSE,2:FALSE,,0.98
254,2:FALSE,2:FALSE,,1
255,2:FALSE,2:FALSE,,0.983
256,2:FALSE,2:FALSE,,0.999
257,2:FALSE,2:FALSE,,0.99
258,1:TRUE,1:TRUE,,0.91
259,2:FALSE,2:FALSE,,1
260,2:FALSE,2:FALSE,,0.98
261,2:FALSE,1:TRUE,+,0.77
262,2:FALSE,2:FALSE,,1
263,2:FALSE,2:FALSE,,0.969
264,1:TRUE,1:TRUE,,0.9
265,2:FALSE,2:FALSE,,0.99
266,2:FALSE,2:FALSE,,1
267,2:FALSE,1:TRUE,+,0.88
268,1:TRUE,1:TRUE,,0.97
269,2:FALSE,1:TRUE,+,0.62
270,2:FALSE,2:FALSE,,0.7
271,1:TRUE,1:TRUE,,0.77
272,1:TRUE,1:TRUE,,0.62
273,2:FALSE,2:FALSE,,0.997
274,2:FALSE,1:TRUE,+,0.5
275,2:FALSE,1:TRUE,+,0.82
276,2:FALSE,1:TRUE,+,0.83
277,2:FALSE,1:TRUE,+,0.57
278,2:FALSE,1:TRUE,+,0.83
279,2:FALSE,1:TRUE,+,0.95
280,2:FALSE,2:FALSE,,0.81
281,2:FALSE,2:FALSE,,1
282,2:FALSE,2:FALSE,,1
283,2:FALSE,2:FALSE,,0.51
284,2:FALSE,2:FALSE,,0.76
285,2:FALSE,2:FALSE,,0.69
286,2:FALSE,1:TRUE,+,0.59
287,2:FALSE,2:FALSE,,1
288,1:TRUE,1:TRUE,,0.71
289,1:TRUE,1:TRUE,,0.62
290,2:FALSE,1:TRUE,+,0.7
291,1:TRUE,1:TRUE,,0.87
292,1:TRUE,1:TRUE,,0.85
293,1:TRUE,1:TRUE,,0.69
294,1:TRUE,1:TRUE,,0.76
295,1:TRUE,1:TRUE,,0.99
296,1:TRUE,1:TRUE,,0.98
297,2:FALSE,2:FALSE,,0.77
298,2:FALSE,1:TRUE,+,0.77
299,2:FALSE,1:TRUE,+,0.75
300,1:TRUE,1:TRUE,,0.94
301,1:TRUE,1:TRUE,,0.86
302,2:FALSE,1:TRUE,+,0.59
303,2:FALSE,1:TRUE,+,0.8
304,2:FALSE,2:FALSE,,0.945
305,2:FALSE,1:TRUE,+,0.89
306,1:TRUE,1:TRUE,,0.79
307,2:FALSE,2:FALSE,,0.66
308,2:FALSE,2:FALSE,,0.54
309,2:FALSE,2:FALSE,,0.71
310,2:FALSE,1:TRUE,+,0.5
311,1:TRUE,1:TRUE,,0.81
312,2:FALSE,2:FALSE,,0.964
313,2:FALSE,2:FALSE,,0.938
314,1:TRUE,1:TRUE,,0.93
315,2:FALSE,1:TRUE,+,0.67
316,1:TRUE,1:TRUE,,0.99
317,2:FALSE,2:FALSE,,0.58
318,1:TRUE,1:TRUE,,0.97
319,2:FALSE,1:TRUE,+,0.96
320,1:TRUE,1:TRUE,,0.94
321,2:FALSE,2:FALSE,,0.71
322,2:FALSE,1:TRUE,+,0.76
323,2:FALSE,2:FALSE,,0.52
324,1:TRUE,1:TRUE,,0.96
325,1:TRUE,1:TRUE,,0.79
326,1:TRUE,1:TRUE,,0.87
327,2:FALSE,1:TRUE,+,0.59
328,2:FALSE,1:TRUE,+,0.59
329,2:FALSE,1:TRUE,+,0.74
330,1:TRUE,1:TRUE,,0.85
331,1:TRUE,1:TRUE,,0.74
332,2:FALSE,1:TRUE,+,0.85
333,1:TRUE,1:TRUE,,0.91
334,1:TRUE,1:TRUE,,0.92
335,1:TRUE,1:TRUE,,0.8
336,2:FALSE,1:TRUE,+,0.73
337,2:FALSE,1:TRUE,+,0.58
338,1:TRUE,1:TRUE,,0.96
339,2:FALSE,2:FALSE,,1
340,1:TRUE,1:TRUE,,0.84
341,2:FALSE,2:FALSE,,0.56
342,2:FALSE,1:TRUE,+,0.93
343,2:FALSE,2:FALSE,,0.96
344,2:FALSE,2:FALSE,,0.85
345,2:FALSE,2:FALSE,,0.99
346,2:FALSE,2:FALSE,,0.993
347,2:FALSE,2:FALSE,,0.99
348,2:FALSE,1:TRUE,+,0.6
349,2:FALSE,2:FALSE,,0.59
350,2:FALSE,2:FALSE,,1
351,1:TRUE,1:TRUE,,0.77
352,2:FALSE,2:FALSE,,1
353,2:FALSE,2:FALSE,,1
354,2:FALSE,2:FALSE,,1
355,2:FALSE,2:FALSE,,0.99
356,1:TRUE,1:TRUE,,0.88
357,2:FALSE,2:FALSE,,0.65
358,2:FALSE,2:FALSE,,0.66
359,2:FALSE,2:FALSE,,0.53
360,2:FALSE,1:TRUE,+,0.62
361,2:FALSE,1:TRUE,+,0.74
362,2:FALSE,2:FALSE,,0.84
363,2:FALSE,1:TRUE,+,0.64
364,2:FALSE,1:TRUE,+,0.55
365,2:FALSE,1:TRUE,+,0.68
366,1:TRUE,1:TRUE,,0.9
367,1:TRUE,1:TRUE,,1
368,1:TRUE,1:TRUE,,0.95
369,2:FALSE,2:FALSE,,0.89
370,1:TRUE,1:TRUE,,1
371,1:TRUE,1:TRUE,,0.83
372,1:TRUE,1:TRUE,,0.57
373,1:TRUE,1:TRUE,,0.92
374,2:FALSE,2:FALSE,,0.7
375,2:FALSE,2:FALSE,,0.82
376,2:FALSE,2:FALSE,,0.84
377,2:FALSE,1:TRUE,+,0.59
378,2:FALSE,2:FALSE,,0.83
379,1:TRUE,2:FALSE,+,0.59
380,1:TRUE,2:FALSE,+,0.9
381,2:FALSE,2:FALSE,,0.77
382,2:FALSE,2:FALSE,,0.85
383,2:FALSE,2:FALSE,,0.51
384,2:FALSE,2:FALSE,,0.99
385,2:FALSE,2:FALSE,,1
386,2:FALSE,2:FALSE,,1
387,2:FALSE,2:FALSE,,0.99
388,2:FALSE,2:FALSE,,1
389,2:FALSE,2:FALSE,,1
390,2:FALSE,2:FALSE,,0.99
391,2:FALSE,2:FALSE,,1
392,2:FALSE,2:FALSE,,1
393,2:FALSE,2:FALSE,,0.99
394,2:FALSE,2:FALSE,,1
395,2:FALSE,2:FALSE,,1
396,2:FALSE,2:FALSE,,1
397,2:FALSE,2:FALSE,,1
398,2:FALSE,2:FALSE,,0.99
399,2:FALSE,1:TRUE,+,0.85
400,2:FALSE,2:FALSE,,1
401,2:FALSE,1:TRUE,+,0.64
402,2:FALSE,1:TRUE,+,0.72
403,2:FALSE,2:FALSE,,0.59
404,2:FALSE,2:FALSE,,0.79
405,2:FALSE,2:FALSE,,0.97
406,2:FALSE,1:TRUE,+,0.53
407,2:FALSE,2:FALSE,,1
408,2:FALSE,2:FALSE,,1
409,2:FALSE,2:FALSE,,1
410,2:FALSE,2:FALSE,,0.99
411,2:FALSE,2:FALSE,,1
412,2:FALSE,2:FALSE,,1
413,1:TRUE,1:TRUE,,0.88
414,1:TRUE,1:TRUE,,0.71
415,1:TRUE,1:TRUE,,0.91
416,1:TRUE,1:TRUE,,0.78
417,2:FALSE,2:FALSE,,0.69
418,2:FALSE,1:TRUE,+,0.76
419,2:FALSE,2:FALSE,,0.56
420,2:FALSE,2:FALSE,,0.57
421,2:FALSE,1:TRUE,+,0.59
422,2:FALSE,1:TRUE,+,0.76
423,1:TRUE,1:TRUE,,0.69
424,2:FALSE,2:FALSE,,0.547
425,1:TRUE,2:FALSE,+,0.577
426,1:TRUE,2:FALSE,+,0.54
427,1:TRUE,1:TRUE,,0.68
428,2:FALSE,1:TRUE,+,0.73
429,2:FALSE,2:FALSE,,0.993
430,1:TRUE,1:TRUE,,0.95
431,2:FALSE,1:TRUE,+,0.63
432,2:FALSE,2:FALSE,,1
433,2:FALSE,2:FALSE,,0.922
434,2:FALSE,2:FALSE,,1
435,2:FALSE,2:FALSE,,0.99
436,2:FALSE,2:FALSE,,1
437,2:FALSE,2:FALSE,,1
438,2:FALSE,2:FALSE,,1
439,2:FALSE,2:FALSE,,0.8
440,2:FALSE,2:FALSE,,1
441,2:FALSE,2:FALSE,,1
442,2:FALSE,2:FALSE,,0.98
443,2:FALSE,2:FALSE,,0.93
444,2:FALSE,2:FALSE,,1
445,2:FALSE,2:FALSE,,1
446,2:FALSE,2:FALSE,,0.98
447,2:FALSE,2:FALSE,,0.99
448,2:FALSE,2:FALSE,,0.992
449,2:FALSE,2:FALSE,,0.987
450,2:FALSE,2:FALSE,,0.94
451,2:FALSE,2:FALSE,,0.978
452,2:FALSE,2:FALSE,,0.982
453,2:FALSE,2:FALSE,,0.992
454,2:FALSE,2:FALSE,,0.992
455,2:FALSE,2:FALSE,,0.985
456,2:FALSE,1:TRUE,+,0.63
457,2:FALSE,1:TRUE,+,0.79
458,1:TRUE,1:TRUE,,0.76
459,1:TRUE,1:TRUE,,0.97
460,2:FALSE,1:TRUE,+,0.65
461,2:FALSE,1:TRUE,+,0.62
462,1:TRUE,1:TRUE,,0.89
463,1:TRUE,1:TRUE,,0.91
464,1:TRUE,1:TRUE,,0.82
465,1:TRUE,1:TRUE,,0.52
466,2:FALSE,1:TRUE,+,0.83
467,1:TRUE,1:TRUE,,0.56
468,1:TRUE,1:TRUE,,0.8
469,2:FALSE,1:TRUE,+,0.91
470,1:TRUE,1:TRUE,,0.77
471,1:TRUE,1:TRUE,,0.52
472,1:TRUE,1:TRUE,,0.75
473,1:TRUE,2:FALSE,+,0.55
474,2:FALSE,2:FALSE,,0.58
475,2:FALSE,2:FALSE,,0.67
476,1:TRUE,1:TRUE,,0.99
477,2:FALSE,1:TRUE,+,0.95
478,2:FALSE,2:FALSE,,0.87
479,2:FALSE,2:FALSE,,0.84
480,1:TRUE,1:TRUE,,0.78
481,2:FALSE,2:FALSE,,0.88
482,1:TRUE,1:TRUE,,0.87
483,2:FALSE,1:TRUE,+,0.78
484,2:FALSE,2:FALSE,,0.53
485,1:TRUE,1:TRUE,,0.69
486,2:FALSE,2:FALSE,,0.54
487,1:TRUE,1:TRUE,,0.83
488,2:FALSE,1:TRUE,+,0.75
489,2:FALSE,1:TRUE,+,0.85
490,2:FALSE,2:FALSE,,0.58
491,2:FALSE,1:TRUE,+,0.69
492,2:FALSE,1:TRUE,+,0.86
493,2:FALSE,2:FALSE,,0.96
494,2:FALSE,2:FALSE,,0.92
495,1:TRUE,1:TRUE,,0.78
496,2:FALSE,2:FALSE,,1
497,2:FALSE,2:FALSE,,1
498,2:FALSE,2:FALSE,,1
499,1:TRUE,1:TRUE,,0.76
500,2:FALSE,2:FALSE,,1
501,2:FALSE,1:TRUE,+,0.67
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,0.56
504,1:TRUE,1:TRUE,,0.76
505,2:FALSE,2:FALSE,,0.99
506,2:FALSE,2:FALSE,,1
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,0.994
509,2:FALSE,1:TRUE,+,0.6
510,2:FALSE,2:FALSE,,0.81
511,1:TRUE,2:FALSE,+,0.63
512,2:FALSE,1:TRUE,+,0.75
513,1:TRUE,1:TRUE,,0.63
514,2:FALSE,2:FALSE,,0.77
515,2:FALSE,2:FALSE,,0.76
516,1:TRUE,1:TRUE,,0.95
517,2:FALSE,1:TRUE,+,0.59
518,2:FALSE,2:FALSE,,0.93
519,2:FALSE,1:TRUE,+,0.51
520,2:FALSE,2:FALSE,,0.89
521,2:FALSE,2:FALSE,,0.74
522,2:FALSE,2:FALSE,,1
523,2:FALSE,1:TRUE,+,0.63
524,2:FALSE,2:FALSE,,0.98
525,2:FALSE,2:FALSE,,1
526,2:FALSE,2:FALSE,,1
527,2:FALSE,2:FALSE,,0.972
528,2:FALSE,2:FALSE,,0.927
529,2:FALSE,2:FALSE,,0.942
530,1:TRUE,1:TRUE,,0.882
531,2:FALSE,2:FALSE,,0.91
532,1:TRUE,1:TRUE,,0.804
533,2:FALSE,2:FALSE,,0.95
534,2:FALSE,2:FALSE,,0.979
535,2:FALSE,2:FALSE,,0.979
536,2:FALSE,1:TRUE,+,0.68
537,2:FALSE,2:FALSE,,0.58
538,1:TRUE,1:TRUE,,0.58
539,1:TRUE,1:TRUE,,0.93
540,1:TRUE,1:TRUE,,0.93
541,2:FALSE,1:TRUE,+,0.62
542,1:TRUE,1:TRUE,,0.94
543,1:TRUE,1:TRUE,,0.74
544,2:FALSE,2:FALSE,,0.73
545,2:FALSE,1:TRUE,+,0.87
546,1:TRUE,1:TRUE,,0.83
547,1:TRUE,1:TRUE,,0.61
548,2:FALSE,2:FALSE,,0.65
549,2:FALSE,2:FALSE,,0.7
550,2:FALSE,2:FALSE,,0.52
551,2:FALSE,1:TRUE,+,0.82
552,1:TRUE,2:FALSE,+,0.68
553,2:FALSE,2:FALSE,,1
554,2:FALSE,2:FALSE,,0.67
555,2:FALSE,2:FALSE,,0.54
556,1:TRUE,2:FALSE,+,0.73
557,2:FALSE,2:FALSE,,0.635
558,2:FALSE,1:TRUE,+,0.71
559,2:FALSE,2:FALSE,,0.53
560,2:FALSE,1:TRUE,+,0.54
561,1:TRUE,1:TRUE,,0.65
562,2:FALSE,1:TRUE,+,0.86
563,2:FALSE,2:FALSE,,0.92
564,2:FALSE,2:FALSE,,0.58
565,1:TRUE,1:TRUE,,0.71
566,2:FALSE,1:TRUE,+,0.65
567,1:TRUE,1:TRUE,,0.54
568,2:FALSE,2:FALSE,,0.65
569,2:FALSE,1:TRUE,+,0.65
570,1:TRUE,1:TRUE,,0.93
571,2:FALSE,2:FALSE,,0.78
572,2:FALSE,1:TRUE,+,0.83
573,1:TRUE,1:TRUE,,0.89
574,1:TRUE,1:TRUE,,0.74
575,1:TRUE,1:TRUE,,0.57
576,2:FALSE,2:FALSE,,0.75
577,2:FALSE,2:FALSE,,0.79
578,1:TRUE,1:TRUE,,0.88
579,2:FALSE,2:FALSE,,0.62
580,2:FALSE,2:FALSE,,0.53
581,2:FALSE,1:TRUE,+,0.79
582,1:TRUE,1:TRUE,,0.61
583,1:TRUE,1:TRUE,,0.99
584,1:TRUE,1:TRUE,,0.99
585,1:TRUE,1:TRUE,,0.93
586,1:TRUE,1:TRUE,,0.71
587,1:TRUE,1:TRUE,,0.95
588,2:FALSE,1:TRUE,+,0.52
589,1:TRUE,2:FALSE,+,0.72
590,2:FALSE,1:TRUE,+,0.67
591,2:FALSE,2:FALSE,,0.86
592,2:FALSE,2:FALSE,,0.95
593,2:FALSE,2:FALSE,,0.85
594,2:FALSE,2:FALSE,,0.81
595,2:FALSE,1:TRUE,+,0.51
596,1:TRUE,1:TRUE,,0.84
597,2:FALSE,1:TRUE,+,0.65
598,2:FALSE,2:FALSE,,0.6
599,2:FALSE,2:FALSE,,0.68
600,1:TRUE,1:TRUE,,0.77
601,2:FALSE,1:TRUE,+,0.82
602,1:TRUE,1:TRUE,,0.62
603,2:FALSE,2:FALSE,,0.6
604,2:FALSE,2:FALSE,,0.58
605,2:FALSE,2:FALSE,,0.51
606,2:FALSE,2:FALSE,,0.63
607,2:FALSE,2:FALSE,,1
608,2:FALSE,2:FALSE,,0.53
609,2:FALSE,1:TRUE,+,0.8
610,2:FALSE,2:FALSE,,0.69
611,2:FALSE,1:TRUE,+,0.8
612,2:FALSE,2:FALSE,,0.52
613,2:FALSE,1:TRUE,+,0.5
614,2:FALSE,2:FALSE,,0.79
615,1:TRUE,1:TRUE,,0.81
616,2:FALSE,1:TRUE,+,0.63
617,2:FALSE,2:FALSE,,0.68
618,2:FALSE,1:TRUE,+,0.91
619,2:FALSE,2:FALSE,,0.64
620,2:FALSE,1:TRUE,+,0.56
621,2:FALSE,1:TRUE,+,0.71
622,2:FALSE,2:FALSE,,0.57
623,2:FALSE,1:TRUE,+,0.56
624,2:FALSE,1:TRUE,+,0.57
625,2:FALSE,2:FALSE,,0.91
626,2:FALSE,1:TRUE,+,0.76
627,2:FALSE,2:FALSE,,0.87
628,2:FALSE,2:FALSE,,1
629,2:FALSE,2:FALSE,,1
630,2:FALSE,2:FALSE,,1
631,2:FALSE,2:FALSE,,0.98
632,2:FALSE,2:FALSE,,1
633,2:FALSE,2:FALSE,,1
634,2:FALSE,2:FALSE,,1
635,2:FALSE,2:FALSE,,1
636,2:FALSE,1:TRUE,+,0.58
637,2:FALSE,2:FALSE,,0.79
638,1:TRUE,1:TRUE,,0.91
639,1:TRUE,1:TRUE,,0.96
640,2:FALSE,1:TRUE,+,0.56
641,2:FALSE,2:FALSE,,0.82
642,2:FALSE,1:TRUE,+,0.5
643,1:TRUE,1:TRUE,,0.7
644,2:FALSE,1:TRUE,+,0.62
645,2:FALSE,2:FALSE,,0.81
646,1:TRUE,1:TRUE,,0.91
647,2:FALSE,1:TRUE,+,0.53
648,2:FALSE,2:FALSE,,1
649,2:FALSE,2:FALSE,,1
650,1:TRUE,1:TRUE,,0.81
651,1:TRUE,1:TRUE,,0.85
652,2:FALSE,2:FALSE,,1
653,2:FALSE,2:FALSE,,1
654,2:FALSE,2:FALSE,,1
655,1:TRUE,1:TRUE,,0.87
656,2:FALSE,2:FALSE,,1
657,1:TRUE,1:TRUE,,0.53
658,2:FALSE,1:TRUE,+,0.71
659,2:FALSE,2:FALSE,,0.6
660,2:FALSE,2:FALSE,,0.69
661,2:FALSE,1:TRUE,+,0.53
662,2:FALSE,2:FALSE,,0.62
663,1:TRUE,1:TRUE,,0.87
664,1:TRUE,1:TRUE,,0.93
665,2:FALSE,1:TRUE,+,0.64
