inst#,actual,predicted,error,prediction
142,2:FALSE,2:FALSE,,1
143,2:FALSE,2:FALSE,,1
144,2:FALSE,2:FALSE,,0.994
145,2:FALSE,2:FALSE,,1
146,2:FALSE,1:TRUE,+,0.88
147,2:FALSE,2:FALSE,,1
148,1:TRUE,1:TRUE,,0.88
149,2:FALSE,1:TRUE,+,0.88
150,2:FALSE,2:FALSE,,0.51
151,2:FALSE,1:TRUE,+,0.85
152,2:FALSE,2:FALSE,,1
153,2:FALSE,2:FALSE,,1
154,2:FALSE,2:FALSE,,1
155,2:FALSE,2:FALSE,,1
156,2:FALSE,1:TRUE,+,0.8
157,2:FALSE,2:FALSE,,0.99
158,1:TRUE,1:TRUE,,0.94
159,2:FALSE,2:FALSE,,0.99
160,2:FALSE,2:FALSE,,1
161,2:FALSE,2:FALSE,,1
162,1:TRUE,1:TRUE,,0.92
163,2:FALSE,1:TRUE,+,0.56
164,1:TRUE,1:TRUE,,0.85
165,2:FALSE,1:TRUE,+,0.93
166,1:TRUE,1:TRUE,,0.71
167,2:FALSE,1:TRUE,+,0.51
168,2:FALSE,2:FALSE,,0.54
169,2:FALSE,1:TRUE,+,0.56
170,2:FALSE,2:FALSE,,0.71
171,1:TRUE,1:TRUE,,0.81
172,2:FALSE,2:FALSE,,0.934
173,2:FALSE,2:FALSE,,0.945
174,1:TRUE,1:TRUE,,0.86
175,2:FALSE,1:TRUE,+,0.85
176,1:TRUE,1:TRUE,,0.89
177,2:FALSE,2:FALSE,,0.55
178,1:TRUE,1:TRUE,,0.89
179,2:FALSE,1:TRUE,+,0.87
180,2:FALSE,1:TRUE,+,0.84
181,1:TRUE,1:TRUE,,0.99
182,2:FALSE,1:TRUE,+,0.53
183,2:FALSE,1:TRUE,+,0.52
184,2:FALSE,2:FALSE,,0.68
185,1:TRUE,1:TRUE,,0.83
186,1:TRUE,1:TRUE,,0.96
187,1:TRUE,1:TRUE,,0.88
188,2:FALSE,1:TRUE,+,0.67
189,2:FALSE,1:TRUE,+,0.67
190,2:FALSE,1:TRUE,+,0.73
191,1:TRUE,1:TRUE,,0.91
192,1:TRUE,1:TRUE,,0.74
193,2:FALSE,1:TRUE,+,0.8
194,2:FALSE,1:TRUE,+,0.82
195,1:TRUE,1:TRUE,,0.94
196,1:TRUE,1:TRUE,,0.92
197,2:FALSE,1:TRUE,+,0.87
198,1:TRUE,1:TRUE,,0.79
199,2:FALSE,1:TRUE,+,0.78
200,1:TRUE,1:TRUE,,0.93
201,2:FALSE,1:TRUE,+,0.74
202,1:TRUE,1:TRUE,,0.91
203,1:TRUE,1:TRUE,,0.83
204,1:TRUE,1:TRUE,,0.89
205,2:FALSE,2:FALSE,,0.68
206,2:FALSE,1:TRUE,+,0.94
207,2:FALSE,2:FALSE,,0.99
208,2:FALSE,2:FALSE,,0.85
209,2:FALSE,2:FALSE,,0.993
210,1:TRUE,1:TRUE,,0.98
211,2:FALSE,2:FALSE,,0.69
212,1:TRUE,1:TRUE,,0.77
213,2:FALSE,2:FALSE,,0.65
214,2:FALSE,1:TRUE,+,0.95
215,1:TRUE,1:TRUE,,0.61
216,2:FALSE,2:FALSE,,1
217,1:TRUE,1:TRUE,,0.96
218,2:FALSE,2:FALSE,,1
219,2:FALSE,2:FALSE,,1
220,2:FALSE,2:FALSE,,0.99
221,1:TRUE,1:TRUE,,0.86
222,2:FALSE,2:FALSE,,1
223,2:FALSE,2:FALSE,,1
224,2:FALSE,2:FALSE,,0.973
225,2:FALSE,2:FALSE,,1
226,1:TRUE,1:TRUE,,0.93
227,2:FALSE,2:FALSE,,0.988
228,1:TRUE,1:TRUE,,0.92
229,2:FALSE,2:FALSE,,1
230,1:TRUE,1:TRUE,,0.94
231,2:FALSE,2:FALSE,,0.952
232,1:TRUE,1:TRUE,,0.77
233,2:FALSE,2:FALSE,,1
234,2:FALSE,1:TRUE,+,0.52
235,2:FALSE,2:FALSE,,1
236,2:FALSE,2:FALSE,,1
237,1:TRUE,1:TRUE,,0.78
238,1:TRUE,1:TRUE,,0.56
239,1:TRUE,1:TRUE,,0.72
240,2:FALSE,2:FALSE,,1
241,2:FALSE,2:FALSE,,0.96
242,1:TRUE,2:FALSE,+,0.6
243,1:TRUE,1:TRUE,,1
244,1:TRUE,1:TRUE,,1
245,1:TRUE,1:TRUE,,0.96
246,1:TRUE,1:TRUE,,0.87
247,2:FALSE,2:FALSE,,0.96
248,2:FALSE,2:FALSE,,1
249,2:FALSE,2:FALSE,,0.99
250,2:FALSE,2:FALSE,,1
251,2:FALSE,1:TRUE,+,0.74
252,2:FALSE,2:FALSE,,0.99
253,1:TRUE,1:TRUE,,0.66
254,1:TRUE,1:TRUE,,0.77
255,2:FALSE,1:TRUE,+,0.75
256,2:FALSE,2:FALSE,,0.87
257,2:FALSE,2:FALSE,,0.86
258,2:FALSE,2:FALSE,,0.58
259,2:FALSE,2:FALSE,,0.53
260,1:TRUE,2:FALSE,+,0.54
261,2:FALSE,2:FALSE,,1
262,2:FALSE,2:FALSE,,1
263,2:FALSE,2:FALSE,,0.98
264,2:FALSE,2:FALSE,,0.613
265,2:FALSE,2:FALSE,,0.99
266,2:FALSE,2:FALSE,,1
267,2:FALSE,2:FALSE,,1
268,2:FALSE,2:FALSE,,1
269,2:FALSE,2:FALSE,,1
270,2:FALSE,2:FALSE,,1
271,2:FALSE,2:FALSE,,0.966
272,2:FALSE,2:FALSE,,1
273,2:FALSE,2:FALSE,,1
274,2:FALSE,2:FALSE,,0.966
275,1:TRUE,1:TRUE,,0.94
276,2:FALSE,2:FALSE,,1
277,1:TRUE,1:TRUE,,0.95
278,2:FALSE,2:FALSE,,1
279,2:FALSE,2:FALSE,,1
280,2:FALSE,1:TRUE,+,0.56
281,2:FALSE,1:TRUE,+,0.5
282,2:FALSE,2:FALSE,,0.51
283,2:FALSE,2:FALSE,,0.63
284,1:TRUE,1:TRUE,,0.76
285,2:FALSE,2:FALSE,,1
286,2:FALSE,2:FALSE,,0.59
287,2:FALSE,1:TRUE,+,0.51
288,1:TRUE,1:TRUE,,0.89
289,2:FALSE,1:TRUE,+,0.77
290,2:FALSE,2:FALSE,,0.65
291,1:TRUE,1:TRUE,,0.83
292,2:FALSE,2:FALSE,,0.8
293,2:FALSE,1:TRUE,+,0.65
294,1:TRUE,2:FALSE,+,0.56
295,2:FALSE,1:TRUE,+,0.83
296,2:FALSE,1:TRUE,+,0.75
297,2:FALSE,1:TRUE,+,0.76
298,2:FALSE,2:FALSE,,0.99
299,2:FALSE,2:FALSE,,1
300,2:FALSE,2:FALSE,,0.57
301,2:FALSE,2:FALSE,,0.99
302,2:FALSE,2:FALSE,,0.98
303,2:FALSE,1:TRUE,+,0.95
304,1:TRUE,1:TRUE,,1
305,2:FALSE,1:TRUE,+,0.5
306,2:FALSE,2:FALSE,,1
307,2:FALSE,2:FALSE,,0.97
308,1:TRUE,1:TRUE,,0.88
309,2:FALSE,2:FALSE,,1
310,2:FALSE,2:FALSE,,0.58
311,2:FALSE,2:FALSE,,1
312,2:FALSE,1:TRUE,+,0.78
313,2:FALSE,2:FALSE,,0.99
314,2:FALSE,2:FALSE,,1
315,2:FALSE,2:FALSE,,1
316,2:FALSE,2:FALSE,,1
317,2:FALSE,2:FALSE,,1
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,0.83
320,2:FALSE,2:FALSE,,0.69
321,2:FALSE,2:FALSE,,0.96
322,2:FALSE,2:FALSE,,1
323,2:FALSE,2:FALSE,,1
324,2:FALSE,1:TRUE,+,0.87
325,2:FALSE,1:TRUE,+,0.53
326,2:FALSE,1:TRUE,+,0.55
327,2:FALSE,1:TRUE,+,0.59
328,1:TRUE,2:FALSE,+,0.58
329,2:FALSE,2:FALSE,,0.99
330,1:TRUE,2:FALSE,+,0.57
331,2:FALSE,1:TRUE,+,0.64
332,1:TRUE,1:TRUE,,0.71
333,2:FALSE,1:TRUE,+,0.7
334,2:FALSE,2:FALSE,,0.74
335,1:TRUE,1:TRUE,,0.51
336,2:FALSE,1:TRUE,+,0.86
337,2:FALSE,2:FALSE,,0.54
338,2:FALSE,1:TRUE,+,0.66
339,1:TRUE,1:TRUE,,0.76
340,2:FALSE,1:TRUE,+,0.69
341,1:TRUE,1:TRUE,,0.95
342,2:FALSE,1:TRUE,+,0.7
343,2:FALSE,1:TRUE,+,0.68
344,2:FALSE,1:TRUE,+,0.68
345,2:FALSE,2:FALSE,,0.69
346,2:FALSE,2:FALSE,,0.87
347,1:TRUE,1:TRUE,,0.91
348,2:FALSE,1:TRUE,+,0.63
349,2:FALSE,1:TRUE,+,0.79
350,1:TRUE,1:TRUE,,0.98
351,2:FALSE,2:FALSE,,0.54
352,1:TRUE,1:TRUE,,0.72
353,2:FALSE,2:FALSE,,0.67
354,2:FALSE,2:FALSE,,0.7
355,2:FALSE,1:TRUE,+,0.76
356,2:FALSE,2:FALSE,,0.98
357,2:FALSE,1:TRUE,+,0.61
358,2:FALSE,1:TRUE,+,0.54
359,2:FALSE,1:TRUE,+,0.7
360,2:FALSE,2:FALSE,,0.78
361,2:FALSE,2:FALSE,,0.57
362,2:FALSE,1:TRUE,+,0.61
363,2:FALSE,1:TRUE,+,0.86
364,1:TRUE,1:TRUE,,0.86
365,2:FALSE,1:TRUE,+,0.92
366,2:FALSE,1:TRUE,+,0.73
367,1:TRUE,1:TRUE,,0.73
368,1:TRUE,1:TRUE,,0.88
369,2:FALSE,1:TRUE,+,0.59
370,2:FALSE,1:TRUE,+,0.82
371,1:TRUE,1:TRUE,,0.78
372,1:TRUE,1:TRUE,,0.79
373,1:TRUE,1:TRUE,,0.97
374,2:FALSE,1:TRUE,+,0.72
375,2:FALSE,1:TRUE,+,0.6
376,1:TRUE,1:TRUE,,0.87
377,2:FALSE,1:TRUE,+,0.66
378,1:TRUE,1:TRUE,,0.95
379,2:FALSE,2:FALSE,,0.73
380,2:FALSE,2:FALSE,,0.73
381,2:FALSE,1:TRUE,+,0.65
382,2:FALSE,1:TRUE,+,0.9
383,2:FALSE,1:TRUE,+,0.65
384,1:TRUE,1:TRUE,,0.56
385,1:TRUE,1:TRUE,,0.84
386,1:TRUE,1:TRUE,,0.74
387,2:FALSE,2:FALSE,,0.84
388,2:FALSE,2:FALSE,,0.88
389,2:FALSE,2:FALSE,,0.71
390,2:FALSE,2:FALSE,,0.52
391,2:FALSE,1:TRUE,+,0.62
392,2:FALSE,1:TRUE,+,0.53
393,1:TRUE,1:TRUE,,0.62
394,2:FALSE,1:TRUE,+,0.61
395,1:TRUE,1:TRUE,,0.54
396,1:TRUE,1:TRUE,,0.89
397,1:TRUE,1:TRUE,,0.88
398,2:FALSE,1:TRUE,+,0.54
399,2:FALSE,2:FALSE,,0.74
400,1:TRUE,1:TRUE,,0.83
401,2:FALSE,1:TRUE,+,0.55
402,2:FALSE,1:TRUE,+,0.61
403,2:FALSE,1:TRUE,+,0.61
404,2:FALSE,1:TRUE,+,0.51
405,1:TRUE,1:TRUE,,0.9
406,1:TRUE,1:TRUE,,0.88
407,1:TRUE,1:TRUE,,0.97
408,2:FALSE,1:TRUE,+,0.83
409,1:TRUE,2:FALSE,+,0.54
410,1:TRUE,1:TRUE,,0.84
411,1:TRUE,1:TRUE,,0.61
412,2:FALSE,2:FALSE,,0.52
413,2:FALSE,2:FALSE,,0.73
414,2:FALSE,1:TRUE,+,0.54
415,2:FALSE,1:TRUE,+,0.69
416,2:FALSE,1:TRUE,+,0.6
417,2:FALSE,2:FALSE,,1
418,2:FALSE,2:FALSE,,1
419,2:FALSE,2:FALSE,,0.87
420,2:FALSE,2:FALSE,,1
421,1:TRUE,1:TRUE,,0.79
422,2:FALSE,1:TRUE,+,0.66
423,2:FALSE,1:TRUE,+,0.67
424,1:TRUE,1:TRUE,,0.91
425,2:FALSE,1:TRUE,+,0.7
426,1:TRUE,1:TRUE,,0.52
427,1:TRUE,1:TRUE,,0.52
428,1:TRUE,1:TRUE,,0.93
429,1:TRUE,1:TRUE,,0.8
430,2:FALSE,1:TRUE,+,0.72
431,1:TRUE,1:TRUE,,0.73
432,2:FALSE,1:TRUE,+,0.56
433,2:FALSE,2:FALSE,,0.997
434,1:TRUE,1:TRUE,,0.95
435,2:FALSE,2:FALSE,,0.99
436,1:TRUE,1:TRUE,,0.61
437,2:FALSE,2:FALSE,,0.995
438,1:TRUE,1:TRUE,,0.68
439,2:FALSE,2:FALSE,,1
440,1:TRUE,1:TRUE,,0.74
441,2:FALSE,1:TRUE,+,0.59
442,2:FALSE,1:TRUE,+,0.63
443,2:FALSE,2:FALSE,,0.66
444,2:FALSE,2:FALSE,,0.84
445,2:FALSE,2:FALSE,,0.68
446,2:FALSE,2:FALSE,,0.96
447,2:FALSE,2:FALSE,,0.96
448,2:FALSE,2:FALSE,,0.68
449,2:FALSE,2:FALSE,,0.63
450,2:FALSE,2:FALSE,,1
451,2:FALSE,2:FALSE,,1
452,2:FALSE,2:FALSE,,1
453,1:TRUE,1:TRUE,,0.95
454,1:TRUE,1:TRUE,,0.88
455,1:TRUE,1:TRUE,,0.81
456,2:FALSE,2:FALSE,,0.92
457,1:TRUE,1:TRUE,,0.63
458,2:FALSE,2:FALSE,,0.53
459,2:FALSE,1:TRUE,+,0.76
460,2:FALSE,2:FALSE,,0.58
461,2:FALSE,2:FALSE,,0.7
462,2:FALSE,1:TRUE,+,0.92
463,1:TRUE,1:TRUE,,0.57
464,2:FALSE,2:FALSE,,1
465,2:FALSE,2:FALSE,,1
466,2:FALSE,1:TRUE,+,0.61
467,2:FALSE,2:FALSE,,1
468,2:FALSE,2:FALSE,,1
469,2:FALSE,2:FALSE,,0.98
470,2:FALSE,2:FALSE,,1
471,2:FALSE,2:FALSE,,1
472,2:FALSE,1:TRUE,+,0.73
473,2:FALSE,2:FALSE,,1
474,2:FALSE,1:TRUE,+,0.93
475,2:FALSE,1:TRUE,+,0.6
476,2:FALSE,2:FALSE,,0.64
477,2:FALSE,2:FALSE,,0.87
478,2:FALSE,2:FALSE,,0.6
479,2:FALSE,1:TRUE,+,0.61
480,2:FALSE,2:FALSE,,0.64
481,2:FALSE,2:FALSE,,0.88
482,1:TRUE,2:FALSE,+,0.54
483,2:FALSE,2:FALSE,,0.64
484,1:TRUE,1:TRUE,,0.82
485,2:FALSE,2:FALSE,,0.68
486,2:FALSE,2:FALSE,,0.61
487,2:FALSE,2:FALSE,,0.64
488,2:FALSE,2:FALSE,,0.56
489,2:FALSE,2:FALSE,,1
490,2:FALSE,2:FALSE,,1
491,2:FALSE,2:FALSE,,0.66
492,1:TRUE,2:FALSE,+,0.59
493,1:TRUE,1:TRUE,,0.73
494,1:TRUE,1:TRUE,,0.77
495,2:FALSE,1:TRUE,+,0.7
496,2:FALSE,1:TRUE,+,0.66
497,2:FALSE,2:FALSE,,0.7
498,2:FALSE,2:FALSE,,0.949
499,2:FALSE,2:FALSE,,0.66
500,2:FALSE,2:FALSE,,0.95
501,2:FALSE,2:FALSE,,1
502,2:FALSE,2:FALSE,,1
503,2:FALSE,2:FALSE,,0.59
504,2:FALSE,2:FALSE,,0.73
505,1:TRUE,1:TRUE,,0.58
506,1:TRUE,1:TRUE,,0.89
507,2:FALSE,1:TRUE,+,0.66
508,2:FALSE,2:FALSE,,0.81
509,2:FALSE,1:TRUE,+,0.89
510,2:FALSE,1:TRUE,+,0.72
511,1:TRUE,1:TRUE,,0.89
512,2:FALSE,1:TRUE,+,0.53
513,2:FALSE,1:TRUE,+,0.84
514,2:FALSE,1:TRUE,+,0.53
515,2:FALSE,2:FALSE,,1
516,2:FALSE,2:FALSE,,0.99
517,2:FALSE,2:FALSE,,1
518,2:FALSE,2:FALSE,,1
519,2:FALSE,2:FALSE,,1
520,2:FALSE,1:TRUE,+,0.57
521,2:FALSE,2:FALSE,,1
522,2:FALSE,2:FALSE,,1
523,2:FALSE,2:FALSE,,1
524,2:FALSE,2:FALSE,,0.52
525,2:FALSE,2:FALSE,,0.72
526,2:FALSE,2:FALSE,,1
527,2:FALSE,2:FALSE,,0.57
528,2:FALSE,2:FALSE,,0.55
529,2:FALSE,2:FALSE,,0.88
530,2:FALSE,2:FALSE,,0.54
531,2:FALSE,2:FALSE,,0.78
532,2:FALSE,2:FALSE,,0.82
533,2:FALSE,2:FALSE,,0.8
534,1:TRUE,1:TRUE,,0.58
535,1:TRUE,1:TRUE,,0.52
536,2:FALSE,1:TRUE,+,0.59
537,2:FALSE,2:FALSE,,0.76
538,2:FALSE,1:TRUE,+,0.76
539,2:FALSE,1:TRUE,+,0.58
540,1:TRUE,1:TRUE,,0.76
541,2:FALSE,2:FALSE,,0.57
542,2:FALSE,1:TRUE,+,0.5
543,2:FALSE,1:TRUE,+,0.51
544,2:FALSE,2:FALSE,,0.75
545,2:FALSE,2:FALSE,,0.91
546,2:FALSE,1:TRUE,+,0.67
547,2:FALSE,2:FALSE,,0.87
548,2:FALSE,2:FALSE,,1
549,2:FALSE,2:FALSE,,0.989
550,2:FALSE,2:FALSE,,1
551,2:FALSE,2:FALSE,,0.99
552,2:FALSE,2:FALSE,,1
553,2:FALSE,2:FALSE,,1
554,1:TRUE,1:TRUE,,0.85
555,2:FALSE,2:FALSE,,1
556,2:FALSE,1:TRUE,+,0.54
557,2:FALSE,2:FALSE,,0.69
558,1:TRUE,1:TRUE,,0.74
559,2:FALSE,2:FALSE,,0.57
560,2:FALSE,2:FALSE,,0.82
561,2:FALSE,1:TRUE,+,0.58
562,1:TRUE,2:FALSE,+,0.53
563,2:FALSE,2:FALSE,,0.55
564,2:FALSE,2:FALSE,,0.81
565,2:FALSE,1:TRUE,+,0.79
566,2:FALSE,2:FALSE,,0.57
567,2:FALSE,1:TRUE,+,0.66
568,1:TRUE,2:FALSE,+,0.64
569,2:FALSE,2:FALSE,,1
570,2:FALSE,2:FALSE,,1
571,1:TRUE,1:TRUE,,0.68
572,1:TRUE,1:TRUE,,0.9
573,2:FALSE,2:FALSE,,1
574,2:FALSE,2:FALSE,,1
575,2:FALSE,2:FALSE,,1
576,2:FALSE,2:FALSE,,1
577,1:TRUE,1:TRUE,,0.73
578,2:FALSE,2:FALSE,,1
579,2:FALSE,1:TRUE,+,0.62
580,1:TRUE,2:FALSE,+,0.53
581,2:FALSE,2:FALSE,,0.76
582,1:TRUE,1:TRUE,,0.86
583,2:FALSE,2:FALSE,,0.53
584,2:FALSE,2:FALSE,,0.9
585,2:FALSE,1:TRUE,+,0.61
586,2:FALSE,1:TRUE,+,0.51
587,2:FALSE,1:TRUE,+,0.75
588,2:FALSE,1:TRUE,+,0.55
589,2:FALSE,2:FALSE,,0.9
590,1:TRUE,2:FALSE,+,0.74
591,2:FALSE,2:FALSE,,1
592,1:TRUE,1:TRUE,,0.76
593,2:FALSE,2:FALSE,,0.87
594,2:FALSE,2:FALSE,,0.86
595,2:FALSE,2:FALSE,,0.86
596,2:FALSE,2:FALSE,,0.75
597,2:FALSE,2:FALSE,,0.82
598,2:FALSE,2:FALSE,,0.82
599,2:FALSE,2:FALSE,,0.86
600,2:FALSE,2:FALSE,,0.81
601,2:FALSE,2:FALSE,,0.92
602,1:TRUE,1:TRUE,,0.78
603,2:FALSE,1:TRUE,+,0.65
604,2:FALSE,2:FALSE,,0.6
605,2:FALSE,1:TRUE,+,0.6
606,1:TRUE,1:TRUE,,0.74
607,2:FALSE,1:TRUE,+,0.54
608,1:TRUE,1:TRUE,,0.79
609,1:TRUE,2:FALSE,+,0.58
610,2:FALSE,2:FALSE,,1
611,1:TRUE,1:TRUE,,0.99
612,2:FALSE,1:TRUE,+,0.57
613,2:FALSE,2:FALSE,,0.58
614,2:FALSE,2:FALSE,,0.7
615,1:TRUE,2:FALSE,+,0.77
616,2:FALSE,2:FALSE,,0.96
617,2:FALSE,1:TRUE,+,0.73
618,2:FALSE,2:FALSE,,0.56
619,2:FALSE,1:TRUE,+,0.88
620,2:FALSE,2:FALSE,,0.93
621,2:FALSE,1:TRUE,+,0.7
622,2:FALSE,1:TRUE,+,0.77
623,2:FALSE,2:FALSE,,0.97
624,2:FALSE,2:FALSE,,0.96
625,1:TRUE,1:TRUE,,0.84
626,1:TRUE,1:TRUE,,0.85
627,1:TRUE,1:TRUE,,0.95
628,2:FALSE,1:TRUE,+,0.73
629,1:TRUE,1:TRUE,,0.84
630,1:TRUE,1:TRUE,,0.91
631,1:TRUE,1:TRUE,,0.87
632,2:FALSE,2:FALSE,,0.75
633,1:TRUE,1:TRUE,,0.81
634,2:FALSE,1:TRUE,+,0.67
635,1:TRUE,1:TRUE,,0.78
636,1:TRUE,1:TRUE,,0.77
637,2:FALSE,2:FALSE,,0.81
638,1:TRUE,1:TRUE,,0.95
639,1:TRUE,2:FALSE,+,0.69
640,1:TRUE,1:TRUE,,0.77
641,2:FALSE,2:FALSE,,0.56
642,2:FALSE,1:TRUE,+,0.54
643,2:FALSE,1:TRUE,+,0.62
644,1:TRUE,1:TRUE,,0.65
645,2:FALSE,1:TRUE,+,0.62
646,2:FALSE,2:FALSE,,1
647,2:FALSE,1:TRUE,+,0.51
648,2:FALSE,2:FALSE,,1
649,1:TRUE,1:TRUE,,0.84
650,2:FALSE,2:FALSE,,0.61
651,2:FALSE,1:TRUE,+,0.5
652,2:FALSE,1:TRUE,+,0.59
653,2:FALSE,1:TRUE,+,0.69
654,2:FALSE,2:FALSE,,0.92
655,2:FALSE,2:FALSE,,0.65
656,2:FALSE,2:FALSE,,0.84
657,1:TRUE,1:TRUE,,0.9
658,2:FALSE,2:FALSE,,0.89
659,1:TRUE,1:TRUE,,1
660,1:TRUE,1:TRUE,,0.89
661,1:TRUE,1:TRUE,,0.72
662,1:TRUE,1:TRUE,,0.95
663,2:FALSE,2:FALSE,,0.57
664,2:FALSE,2:FALSE,,0.76
665,2:FALSE,1:TRUE,+,0.5
666,2:FALSE,2:FALSE,,0.584
