inst#,actual,predicted,error,prediction
98,1:TRUE,1:TRUE,,0.88
99,1:TRUE,1:TRUE,,0.88
100,1:TRUE,1:TRUE,,0.59
101,2:FALSE,2:FALSE,,0.82
102,1:TRUE,1:TRUE,,0.97
103,1:TRUE,1:TRUE,,0.67
104,1:TRUE,1:TRUE,,1
105,2:FALSE,1:TRUE,+,0.7
106,1:TRUE,1:TRUE,,0.91
107,2:FALSE,2:FALSE,,0.83
108,2:FALSE,2:FALSE,,0.66
109,2:FALSE,1:TRUE,+,0.89
110,1:TRUE,1:TRUE,,0.65
111,2:FALSE,2:FALSE,,0.74
112,2:FALSE,2:FALSE,,0.96
113,1:TRUE,1:TRUE,,0.71
114,2:FALSE,1:TRUE,+,0.78
115,2:FALSE,2:FALSE,,0.7
116,1:TRUE,1:TRUE,,0.68
117,1:TRUE,1:TRUE,,0.87
118,1:TRUE,1:TRUE,,0.7
119,1:TRUE,1:TRUE,,0.95
120,2:FALSE,2:FALSE,,0.93
121,2:FALSE,1:TRUE,+,0.75
122,1:TRUE,1:TRUE,,0.71
123,2:FALSE,2:FALSE,,0.74
124,2:FALSE,2:FALSE,,0.72
125,2:FALSE,2:FALSE,,0.61
126,2:FALSE,2:FALSE,,0.68
127,2:FALSE,1:TRUE,+,0.583
128,2:FALSE,1:TRUE,+,0.629
129,2:FALSE,1:TRUE,+,0.652
130,2:FALSE,2:FALSE,,0.59
131,2:FALSE,2:FALSE,,0.687
132,2:FALSE,1:TRUE,+,0.617
133,1:TRUE,1:TRUE,,0.515
134,2:FALSE,2:FALSE,,0.604
135,2:FALSE,1:TRUE,+,0.597
136,2:FALSE,2:FALSE,,0.757
137,2:FALSE,1:TRUE,+,0.526
138,2:FALSE,2:FALSE,,0.59
139,2:FALSE,1:TRUE,+,0.702
140,2:FALSE,1:TRUE,+,0.77
141,2:FALSE,2:FALSE,,0.58
142,2:FALSE,1:TRUE,+,0.57
143,2:FALSE,2:FALSE,,0.81
144,2:FALSE,2:FALSE,,0.54
145,1:TRUE,1:TRUE,,0.84
146,1:TRUE,2:FALSE,+,0.65
147,2:FALSE,1:TRUE,+,0.8
148,2:FALSE,2:FALSE,,0.87
149,2:FALSE,2:FALSE,,0.74
150,2:FALSE,2:FALSE,,0.71
151,2:FALSE,1:TRUE,+,0.83
152,2:FALSE,1:TRUE,+,0.79
153,2:FALSE,2:FALSE,,1
154,2:FALSE,1:TRUE,+,0.62
155,2:FALSE,1:TRUE,+,0.59
156,2:FALSE,2:FALSE,,0.78
157,1:TRUE,2:FALSE,+,0.91
158,2:FALSE,1:TRUE,+,0.8
159,2:FALSE,2:FALSE,,0.97
160,2:FALSE,1:TRUE,+,0.74
161,2:FALSE,2:FALSE,,0.73
162,2:FALSE,2:FALSE,,0.92
163,1:TRUE,1:TRUE,,0.89
164,2:FALSE,1:TRUE,+,0.94
165,2:FALSE,1:TRUE,+,0.74
166,1:TRUE,1:TRUE,,0.96
167,2:FALSE,2:FALSE,,0.75
168,2:FALSE,1:TRUE,+,0.86
169,2:FALSE,2:FALSE,,0.8
170,2:FALSE,2:FALSE,,0.64
171,2:FALSE,2:FALSE,,0.9
172,2:FALSE,1:TRUE,+,0.85
173,1:TRUE,2:FALSE,+,0.55
174,2:FALSE,1:TRUE,+,0.5
175,1:TRUE,1:TRUE,,0.71
176,2:FALSE,2:FALSE,,0.71
177,2:FALSE,2:FALSE,,0.53
178,2:FALSE,2:FALSE,,0.6
179,1:TRUE,1:TRUE,,0.71
180,2:FALSE,1:TRUE,+,0.61
181,2:FALSE,2:FALSE,,0.69
182,2:FALSE,2:FALSE,,0.73
183,2:FALSE,2:FALSE,,0.8
184,2:FALSE,2:FALSE,,0.75
185,2:FALSE,2:FALSE,,0.76
186,1:TRUE,1:TRUE,,0.58
187,2:FALSE,2:FALSE,,0.985
188,2:FALSE,2:FALSE,,0.99
189,2:FALSE,2:FALSE,,0.99
190,2:FALSE,2:FALSE,,1
191,2:FALSE,2:FALSE,,0.983
192,2:FALSE,1:TRUE,+,0.82
193,2:FALSE,1:TRUE,+,0.68
194,2:FALSE,2:FALSE,,0.969
195,2:FALSE,2:FALSE,,0.998
196,2:FALSE,2:FALSE,,0.65
197,2:FALSE,2:FALSE,,0.75
198,2:FALSE,2:FALSE,,1
199,2:FALSE,1:TRUE,+,0.57
200,2:FALSE,2:FALSE,,0.69
201,2:FALSE,1:TRUE,+,0.75
202,2:FALSE,2:FALSE,,0.91
203,2:FALSE,2:FALSE,,0.88
204,2:FALSE,1:TRUE,+,0.86
205,2:FALSE,2:FALSE,,1
206,2:FALSE,1:TRUE,+,0.87
207,2:FALSE,2:FALSE,,0.52
208,2:FALSE,2:FALSE,,0.85
209,1:TRUE,1:TRUE,,0.99
210,1:TRUE,1:TRUE,,0.57
211,2:FALSE,2:FALSE,,0.55
212,1:TRUE,1:TRUE,,0.99
213,2:FALSE,1:TRUE,+,0.76
214,2:FALSE,2:FALSE,,0.57
215,2:FALSE,2:FALSE,,1
216,2:FALSE,2:FALSE,,0.58
217,2:FALSE,2:FALSE,,1
218,1:TRUE,1:TRUE,,0.63
219,2:FALSE,2:FALSE,,0.82
220,1:TRUE,1:TRUE,,0.98
221,1:TRUE,1:TRUE,,0.81
222,1:TRUE,1:TRUE,,0.83
223,1:TRUE,1:TRUE,,0.86
224,1:TRUE,1:TRUE,,0.72
225,2:FALSE,2:FALSE,,0.67
226,2:FALSE,2:FALSE,,0.55
227,1:TRUE,1:TRUE,,0.98
228,2:FALSE,2:FALSE,,0.91
229,2:FALSE,1:TRUE,+,0.87
230,2:FALSE,1:TRUE,+,0.78
231,2:FALSE,2:FALSE,,0.58
232,1:TRUE,1:TRUE,,0.73
233,1:TRUE,1:TRUE,,0.69
234,2:FALSE,1:TRUE,+,0.61
235,2:FALSE,1:TRUE,+,0.77
236,2:FALSE,1:TRUE,+,0.66
237,2:FALSE,2:FALSE,,0.62
238,1:TRUE,1:TRUE,,0.58
239,2:FALSE,2:FALSE,,0.96
240,1:TRUE,1:TRUE,,0.93
241,2:FALSE,2:FALSE,,0.67
242,2:FALSE,1:TRUE,+,0.63
243,2:FALSE,2:FALSE,,0.62
244,2:FALSE,2:FALSE,,0.58
245,2:FALSE,2:FALSE,,0.78
246,1:TRUE,1:TRUE,,0.89
247,1:TRUE,2:FALSE,+,0.57
248,1:TRUE,1:TRUE,,0.67
249,1:TRUE,1:TRUE,,0.94
250,2:FALSE,2:FALSE,,0.69
251,1:TRUE,1:TRUE,,0.6
252,2:FALSE,2:FALSE,,0.72
253,2:FALSE,1:TRUE,+,0.8
254,1:TRUE,1:TRUE,,0.56
255,1:TRUE,1:TRUE,,0.66
256,2:FALSE,2:FALSE,,0.59
257,1:TRUE,1:TRUE,,0.54
258,1:TRUE,2:FALSE,+,0.79
259,2:FALSE,2:FALSE,,1
260,1:TRUE,2:FALSE,+,0.62
261,1:TRUE,1:TRUE,,0.74
262,1:TRUE,1:TRUE,,0.57
263,1:TRUE,1:TRUE,,0.99
264,1:TRUE,1:TRUE,,0.84
265,2:FALSE,1:TRUE,+,0.51
266,2:FALSE,2:FALSE,,0.77
267,1:TRUE,1:TRUE,,0.94
268,2:FALSE,2:FALSE,,0.8
269,2:FALSE,1:TRUE,+,0.9
270,2:FALSE,1:TRUE,+,0.9
271,2:FALSE,1:TRUE,+,0.88
272,2:FALSE,1:TRUE,+,0.9
273,1:TRUE,1:TRUE,,1
274,2:FALSE,1:TRUE,+,0.91
275,1:TRUE,1:TRUE,,0.84
276,1:TRUE,1:TRUE,,0.89
277,1:TRUE,1:TRUE,,0.88
278,1:TRUE,1:TRUE,,0.74
279,1:TRUE,1:TRUE,,0.71
280,1:TRUE,1:TRUE,,0.82
281,2:FALSE,1:TRUE,+,0.88
282,1:TRUE,1:TRUE,,0.91
283,2:FALSE,1:TRUE,+,0.52
284,2:FALSE,1:TRUE,+,0.71
285,2:FALSE,1:TRUE,+,0.6
286,2:FALSE,2:FALSE,,0.56
287,1:TRUE,1:TRUE,,0.69
288,2:FALSE,2:FALSE,,0.587
289,2:FALSE,2:FALSE,,0.93
290,1:TRUE,2:FALSE,+,0.577
291,1:TRUE,1:TRUE,,0.68
292,2:FALSE,2:FALSE,,0.66
293,2:FALSE,1:TRUE,+,0.64
294,2:FALSE,2:FALSE,,0.993
295,1:TRUE,1:TRUE,,0.53
296,2:FALSE,2:FALSE,,1
297,2:FALSE,2:FALSE,,0.93
298,2:FALSE,2:FALSE,,0.922
299,2:FALSE,2:FALSE,,1
300,2:FALSE,2:FALSE,,1
301,2:FALSE,2:FALSE,,1
302,2:FALSE,2:FALSE,,1
303,2:FALSE,2:FALSE,,1
304,2:FALSE,2:FALSE,,0.99
305,2:FALSE,2:FALSE,,0.81
306,2:FALSE,2:FALSE,,0.78
307,2:FALSE,2:FALSE,,1
308,2:FALSE,2:FALSE,,1
309,2:FALSE,2:FALSE,,0.834
310,2:FALSE,2:FALSE,,0.579
311,1:TRUE,1:TRUE,,0.8
312,2:FALSE,2:FALSE,,0.959
313,2:FALSE,2:FALSE,,1
314,2:FALSE,2:FALSE,,0.99
315,2:FALSE,2:FALSE,,0.949
316,2:FALSE,2:FALSE,,1
317,2:FALSE,2:FALSE,,1
318,2:FALSE,2:FALSE,,1
319,2:FALSE,2:FALSE,,0.988
320,2:FALSE,2:FALSE,,0.99
321,2:FALSE,2:FALSE,,0.953
322,2:FALSE,2:FALSE,,0.89
323,2:FALSE,2:FALSE,,0.81
324,1:TRUE,1:TRUE,,0.79
325,2:FALSE,2:FALSE,,0.54
326,1:TRUE,1:TRUE,,0.6
327,2:FALSE,2:FALSE,,0.69
328,1:TRUE,1:TRUE,,0.8
329,1:TRUE,1:TRUE,,0.65
330,1:TRUE,1:TRUE,,0.89
331,2:FALSE,1:TRUE,+,0.57
332,2:FALSE,1:TRUE,+,0.9
333,2:FALSE,2:FALSE,,0.953
334,2:FALSE,2:FALSE,,0.67
335,2:FALSE,1:TRUE,+,0.5
336,2:FALSE,2:FALSE,,0.72
337,1:TRUE,1:TRUE,,0.79
338,1:TRUE,1:TRUE,,0.95
339,1:TRUE,1:TRUE,,0.97
340,2:FALSE,2:FALSE,,0.58
341,1:TRUE,1:TRUE,,0.95
342,2:FALSE,1:TRUE,+,0.59
343,2:FALSE,1:TRUE,+,0.91
344,2:FALSE,1:TRUE,+,0.75
345,2:FALSE,2:FALSE,,0.72
346,1:TRUE,1:TRUE,,0.91
347,1:TRUE,1:TRUE,,0.89
348,1:TRUE,1:TRUE,,0.97
349,1:TRUE,1:TRUE,,0.84
350,1:TRUE,1:TRUE,,0.81
351,2:FALSE,1:TRUE,+,0.8
352,2:FALSE,1:TRUE,+,0.51
353,2:FALSE,1:TRUE,+,0.62
354,2:FALSE,2:FALSE,,0.52
355,1:TRUE,1:TRUE,,0.86
356,1:TRUE,1:TRUE,,0.93
357,1:TRUE,1:TRUE,,0.96
358,2:FALSE,1:TRUE,+,0.76
359,1:TRUE,1:TRUE,,0.96
360,1:TRUE,1:TRUE,,0.84
361,2:FALSE,1:TRUE,+,0.72
362,1:TRUE,1:TRUE,,0.81
363,1:TRUE,1:TRUE,,0.95
364,2:FALSE,2:FALSE,,0.99
365,2:FALSE,2:FALSE,,0.993
366,2:FALSE,2:FALSE,,0.993
367,2:FALSE,2:FALSE,,0.66
368,2:FALSE,2:FALSE,,0.6
369,2:FALSE,2:FALSE,,0.71
370,2:FALSE,2:FALSE,,1
371,2:FALSE,2:FALSE,,0.75
372,2:FALSE,2:FALSE,,0.98
373,2:FALSE,2:FALSE,,1
374,2:FALSE,2:FALSE,,0.992
375,2:FALSE,1:TRUE,+,0.69
376,1:TRUE,1:TRUE,,0.69
377,1:TRUE,1:TRUE,,0.51
378,1:TRUE,1:TRUE,,0.57
379,2:FALSE,2:FALSE,,0.7
380,2:FALSE,1:TRUE,+,0.54
381,1:TRUE,1:TRUE,,0.56
382,2:FALSE,1:TRUE,+,0.75
383,2:FALSE,2:FALSE,,0.59
384,2:FALSE,1:TRUE,+,0.86
385,2:FALSE,1:TRUE,+,0.85
386,2:FALSE,2:FALSE,,1
387,2:FALSE,1:TRUE,+,0.67
388,2:FALSE,1:TRUE,+,0.93
389,1:TRUE,1:TRUE,,0.82
390,2:FALSE,2:FALSE,,0.55
391,1:TRUE,1:TRUE,,0.85
392,2:FALSE,2:FALSE,,0.86
393,1:TRUE,1:TRUE,,0.95
394,1:TRUE,1:TRUE,,0.65
395,2:FALSE,1:TRUE,+,0.51
396,1:TRUE,1:TRUE,,0.57
397,2:FALSE,1:TRUE,+,0.5
398,1:TRUE,1:TRUE,,0.72
399,1:TRUE,1:TRUE,,0.99
400,2:FALSE,1:TRUE,+,0.81
401,1:TRUE,1:TRUE,,0.73
402,1:TRUE,2:FALSE,+,0.94
403,1:TRUE,1:TRUE,,0.79
404,1:TRUE,1:TRUE,,0.59
405,2:FALSE,1:TRUE,+,0.61
406,2:FALSE,2:FALSE,,1
407,2:FALSE,2:FALSE,,1
408,1:TRUE,1:TRUE,,0.7
409,1:TRUE,1:TRUE,,0.96
410,2:FALSE,2:FALSE,,0.58
411,2:FALSE,2:FALSE,,1
412,2:FALSE,1:TRUE,+,0.55
413,2:FALSE,1:TRUE,+,0.92
414,2:FALSE,2:FALSE,,0.52
415,2:FALSE,2:FALSE,,0.55
416,2:FALSE,2:FALSE,,0.83
417,2:FALSE,1:TRUE,+,0.97
418,1:TRUE,1:TRUE,,0.58
419,2:FALSE,2:FALSE,,0.87
420,1:TRUE,1:TRUE,,0.61
421,1:TRUE,1:TRUE,,0.97
422,2:FALSE,2:FALSE,,0.55
423,2:FALSE,1:TRUE,+,0.77
424,2:FALSE,1:TRUE,+,0.89
425,1:TRUE,1:TRUE,,0.81
426,2:FALSE,1:TRUE,+,0.76
427,1:TRUE,1:TRUE,,0.99
428,2:FALSE,2:FALSE,,0.54
429,2:FALSE,2:FALSE,,1
430,1:TRUE,1:TRUE,,0.9
431,2:FALSE,2:FALSE,,0.95
432,1:TRUE,1:TRUE,,0.77
433,1:TRUE,1:TRUE,,0.99
434,1:TRUE,1:TRUE,,0.88
435,1:TRUE,1:TRUE,,0.95
436,2:FALSE,1:TRUE,+,0.62
437,1:TRUE,1:TRUE,,0.97
438,2:FALSE,1:TRUE,+,0.5
439,2:FALSE,2:FALSE,,0.68
440,2:FALSE,2:FALSE,,0.86
441,2:FALSE,1:TRUE,+,0.64
442,2:FALSE,2:FALSE,,0.74
443,2:FALSE,1:TRUE,+,0.6
444,1:TRUE,1:TRUE,,0.56
445,1:TRUE,1:TRUE,,0.88
446,2:FALSE,2:FALSE,,0.7
447,2:FALSE,2:FALSE,,0.98
448,2:FALSE,2:FALSE,,0.66
449,2:FALSE,2:FALSE,,1
450,2:FALSE,2:FALSE,,1
451,1:TRUE,1:TRUE,,0.94
452,2:FALSE,2:FALSE,,0.99
453,2:FALSE,2:FALSE,,1
454,1:TRUE,1:TRUE,,1
455,1:TRUE,1:TRUE,,0.96
456,2:FALSE,2:FALSE,,0.98
457,2:FALSE,2:FALSE,,0.999
458,2:FALSE,2:FALSE,,1
459,2:FALSE,2:FALSE,,0.99
460,1:TRUE,1:TRUE,,0.89
461,2:FALSE,2:FALSE,,1
462,1:TRUE,1:TRUE,,0.85
463,2:FALSE,2:FALSE,,1
464,2:FALSE,2:FALSE,,0.98
465,2:FALSE,2:FALSE,,1
466,2:FALSE,2:FALSE,,1
467,2:FALSE,1:TRUE,+,0.82
468,2:FALSE,2:FALSE,,1
469,2:FALSE,1:TRUE,+,0.87
470,2:FALSE,1:TRUE,+,0.84
471,2:FALSE,1:TRUE,+,0.54
472,1:TRUE,1:TRUE,,0.55
473,1:TRUE,1:TRUE,,0.74
474,2:FALSE,2:FALSE,,0.988
475,2:FALSE,1:TRUE,+,0.69
476,1:TRUE,1:TRUE,,0.75
477,2:FALSE,2:FALSE,,0.995
478,2:FALSE,2:FALSE,,1
479,2:FALSE,2:FALSE,,0.99
480,2:FALSE,2:FALSE,,0.997
481,1:TRUE,1:TRUE,,0.95
482,1:TRUE,1:TRUE,,0.72
483,1:TRUE,1:TRUE,,0.99
484,1:TRUE,1:TRUE,,0.96
485,1:TRUE,1:TRUE,,0.94
486,2:FALSE,2:FALSE,,0.72
487,1:TRUE,1:TRUE,,0.92
488,2:FALSE,1:TRUE,+,0.84
489,2:FALSE,2:FALSE,,0.54
490,2:FALSE,1:TRUE,+,0.91
491,1:TRUE,1:TRUE,,0.91
492,1:TRUE,1:TRUE,,0.82
493,1:TRUE,1:TRUE,,0.82
494,1:TRUE,1:TRUE,,0.91
495,2:FALSE,2:FALSE,,0.77
496,1:TRUE,1:TRUE,,0.88
497,2:FALSE,2:FALSE,,0.61
498,2:FALSE,2:FALSE,,0.68
499,2:FALSE,2:FALSE,,0.81
500,2:FALSE,1:TRUE,+,0.53
501,2:FALSE,2:FALSE,,0.993
502,2:FALSE,2:FALSE,,0.99
503,2:FALSE,2:FALSE,,0.99
504,2:FALSE,2:FALSE,,0.99
505,2:FALSE,2:FALSE,,1
506,2:FALSE,2:FALSE,,1
507,2:FALSE,2:FALSE,,1
508,2:FALSE,2:FALSE,,1
509,1:TRUE,2:FALSE,+,0.69
510,2:FALSE,2:FALSE,,0.808
511,2:FALSE,2:FALSE,,1
512,2:FALSE,2:FALSE,,1
513,1:TRUE,1:TRUE,,0.55
514,1:TRUE,1:TRUE,,0.72
515,1:TRUE,1:TRUE,,0.96
516,1:TRUE,1:TRUE,,0.65
517,2:FALSE,1:TRUE,+,0.65
518,1:TRUE,1:TRUE,,0.75
519,1:TRUE,1:TRUE,,0.84
520,1:TRUE,1:TRUE,,0.75
521,2:FALSE,1:TRUE,+,0.72
522,1:TRUE,2:FALSE,+,0.77
523,1:TRUE,1:TRUE,,0.87
524,2:FALSE,2:FALSE,,0.59
525,2:FALSE,2:FALSE,,0.72
526,1:TRUE,2:FALSE,+,0.8
527,1:TRUE,2:FALSE,+,0.6
528,2:FALSE,1:TRUE,+,0.69
529,2:FALSE,2:FALSE,,0.57
530,1:TRUE,2:FALSE,+,0.53
531,1:TRUE,2:FALSE,+,0.71
532,2:FALSE,2:FALSE,,0.924
533,2:FALSE,2:FALSE,,0.921
534,1:TRUE,1:TRUE,,0.97
535,2:FALSE,2:FALSE,,0.99
536,1:TRUE,2:FALSE,+,0.63
537,1:TRUE,1:TRUE,,0.8
538,2:FALSE,2:FALSE,,1
539,2:FALSE,1:TRUE,+,0.73
540,1:TRUE,1:TRUE,,0.82
541,1:TRUE,1:TRUE,,0.88
542,1:TRUE,2:FALSE,+,0.84
543,2:FALSE,1:TRUE,+,0.82
544,2:FALSE,2:FALSE,,0.81
545,2:FALSE,2:FALSE,,0.53
546,2:FALSE,1:TRUE,+,0.83
547,1:TRUE,2:FALSE,+,0.73
548,2:FALSE,2:FALSE,,0.9
549,2:FALSE,2:FALSE,,0.85
550,2:FALSE,2:FALSE,,0.84
551,2:FALSE,2:FALSE,,0.94
552,2:FALSE,2:FALSE,,0.75
553,1:TRUE,1:TRUE,,0.834
554,2:FALSE,2:FALSE,,0.526
555,2:FALSE,1:TRUE,+,0.503
556,2:FALSE,2:FALSE,,0.759
557,2:FALSE,2:FALSE,,0.628
558,2:FALSE,2:FALSE,,0.695
559,2:FALSE,2:FALSE,,0.959
560,1:TRUE,1:TRUE,,0.97
561,2:FALSE,2:FALSE,,0.99
562,2:FALSE,2:FALSE,,1
563,2:FALSE,2:FALSE,,0.795
564,2:FALSE,2:FALSE,,0.914
565,1:TRUE,1:TRUE,,0.588
566,2:FALSE,2:FALSE,,0.979
567,2:FALSE,2:FALSE,,0.912
568,1:TRUE,1:TRUE,,0.77
569,2:FALSE,2:FALSE,,1
570,1:TRUE,1:TRUE,,0.96
571,1:TRUE,1:TRUE,,0.72
572,1:TRUE,1:TRUE,,0.9
573,1:TRUE,1:TRUE,,0.67
574,2:FALSE,2:FALSE,,0.55
575,1:TRUE,1:TRUE,,0.93
576,1:TRUE,1:TRUE,,0.85
577,1:TRUE,1:TRUE,,0.96
578,1:TRUE,1:TRUE,,0.79
579,1:TRUE,1:TRUE,,0.87
580,1:TRUE,1:TRUE,,0.94
581,2:FALSE,1:TRUE,+,0.55
582,1:TRUE,1:TRUE,,0.9
583,2:FALSE,2:FALSE,,1
584,2:FALSE,2:FALSE,,1
585,2:FALSE,2:FALSE,,1
586,2:FALSE,2:FALSE,,1
587,2:FALSE,2:FALSE,,1
588,2:FALSE,1:TRUE,+,0.73
589,2:FALSE,2:FALSE,,1
590,2:FALSE,2:FALSE,,0.61
591,2:FALSE,2:FALSE,,0.7
592,2:FALSE,2:FALSE,,0.99
593,2:FALSE,2:FALSE,,0.99
594,2:FALSE,2:FALSE,,1
595,2:FALSE,2:FALSE,,1
596,2:FALSE,2:FALSE,,1
597,2:FALSE,2:FALSE,,1
598,2:FALSE,2:FALSE,,1
599,2:FALSE,2:FALSE,,1
600,1:TRUE,1:TRUE,,0.96
601,1:TRUE,1:TRUE,,0.86
602,2:FALSE,2:FALSE,,1
603,2:FALSE,2:FALSE,,0.59
604,1:TRUE,1:TRUE,,0.86
605,2:FALSE,1:TRUE,+,0.56
606,2:FALSE,2:FALSE,,0.62
607,2:FALSE,1:TRUE,+,0.8
608,2:FALSE,2:FALSE,,1
609,2:FALSE,2:FALSE,,1
610,2:FALSE,2:FALSE,,0.94
611,2:FALSE,2:FALSE,,1
612,2:FALSE,2:FALSE,,0.67
613,2:FALSE,2:FALSE,,0.91
614,1:TRUE,2:FALSE,+,0.96
615,1:TRUE,1:TRUE,,0.92
616,2:FALSE,1:TRUE,+,0.55
617,1:TRUE,1:TRUE,,0.88
618,1:TRUE,1:TRUE,,0.86
619,1:TRUE,1:TRUE,,0.78
620,2:FALSE,1:TRUE,+,0.61
621,1:TRUE,1:TRUE,,0.8
622,2:FALSE,2:FALSE,,0.55
623,2:FALSE,1:TRUE,+,0.6
624,2:FALSE,1:TRUE,+,0.68
625,2:FALSE,1:TRUE,+,0.79
626,1:TRUE,1:TRUE,,0.77
627,1:TRUE,1:TRUE,,0.72
628,2:FALSE,2:FALSE,,0.84
629,1:TRUE,1:TRUE,,0.93
630,2:FALSE,1:TRUE,+,0.75
631,1:TRUE,1:TRUE,,0.93
632,1:TRUE,2:FALSE,+,0.64
633,1:TRUE,1:TRUE,,0.88
634,1:TRUE,1:TRUE,,0.84
635,2:FALSE,2:FALSE,,1
636,2:FALSE,1:TRUE,+,0.74
637,2:FALSE,1:TRUE,+,0.54
638,2:FALSE,2:FALSE,,1
639,2:FALSE,1:TRUE,+,0.52
640,2:FALSE,2:FALSE,,0.8
641,2:FALSE,2:FALSE,,0.85
642,2:FALSE,2:FALSE,,1
643,2:FALSE,2:FALSE,,0.74
644,2:FALSE,2:FALSE,,1
645,2:FALSE,2:FALSE,,0.52
646,2:FALSE,2:FALSE,,0.64
647,2:FALSE,2:FALSE,,0.99
648,1:TRUE,1:TRUE,,0.92
649,1:TRUE,1:TRUE,,0.95
650,2:FALSE,1:TRUE,+,0.96
651,2:FALSE,1:TRUE,+,0.72
652,1:TRUE,1:TRUE,,0.7
653,1:TRUE,1:TRUE,,0.93
654,2:FALSE,2:FALSE,,0.56
655,2:FALSE,2:FALSE,,1
656,2:FALSE,2:FALSE,,1
657,2:FALSE,2:FALSE,,1
658,2:FALSE,2:FALSE,,1
659,2:FALSE,2:FALSE,,1
660,2:FALSE,2:FALSE,,1
661,2:FALSE,2:FALSE,,0.99
662,2:FALSE,2:FALSE,,1
663,2:FALSE,2:FALSE,,1
664,2:FALSE,2:FALSE,,1
665,2:FALSE,2:FALSE,,0.99
